frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
53,top,1,822.55,358.00,995.71,532.28,881.51,375.81,0.8070,885.46,372.43,0.7688,877.56,371.30,0.7666,891.09,375.81,0.8035,870.80,375.25,0.8016,903.49,392.16,0.7101,861.22,396.67,0.8038,929.42,402.87,0.6904,837.54,414.70,0.7544,957.04,411.89,0.6732,829.65,429.36,0.7948,911.95,441.20,0.7334,888.27,444.58,0.7258,939.57,481.22,0.7065,862.91,473.89,0.8032,974.52,506.02,0.7562,866.29,514.48,0.8392
53,bottom,0,776.21,650.83,905.66,922.72,827.00,672.61,0.8840,825.00,669.29,0.5951,827.00,669.29,0.6612,818.37,675.93,0.7504,836.95,674.60,0.8003,806.42,711.77,0.8937,856.20,699.82,0.8299,805.09,752.93,0.8623,889.39,718.41,0.8247,786.50,783.46,0.8553,898.68,711.11,0.8010,831.64,779.48,0.7382,858.19,778.15,0.7792,802.44,834.57,0.8412,843.59,821.30,0.7972,811.73,890.99,0.8473,840.27,877.72,0.8113
54,top,0,815.26,353.53,979.20,532.45,872.14,374.68,0.8270,876.41,370.41,0.7555,868.41,369.87,0.7911,882.82,373.08,0.8347,863.07,372.54,0.8133,896.16,386.95,0.6962,854.00,392.82,0.8152,923.38,393.89,0.7095,831.59,412.57,0.7888,952.73,398.16,0.7489,822.51,429.65,0.8403,904.70,437.12,0.7177,879.08,439.78,0.6911,926.58,478.74,0.7211,855.60,468.07,0.7722,958.60,504.36,0.7839,864.67,513.43,0.8472
54,bottom,1,778.69,643.97,925.12,913.19,831.53,668.81,0.8496,828.90,664.87,0.6412,832.19,664.87,0.6339,823.64,671.44,0.8070,842.05,670.13,0.7857,810.50,708.25,0.9169,861.11,697.07,0.8688,804.58,749.00,0.8434,890.03,722.05,0.7873,789.47,781.86,0.8458,911.06,731.25,0.7810,834.82,773.32,0.7629,863.08,772.00,0.7882,811.16,829.19,0.8323,851.25,814.73,0.7955,829.56,880.45,0.7875,847.31,869.94,0.7696
55,top,1,808.92,350.92,963.98,530.69,867.77,369.64,0.8220,871.30,365.60,0.7791,863.73,365.60,0.7928,876.86,368.63,0.8120,856.67,368.63,0.8331,889.48,383.77,0.6592,847.58,389.32,0.7855,915.72,385.28,0.6197,827.90,410.52,0.7369,944.49,388.31,0.7367,818.31,429.19,0.7450,897.05,433.74,0.6978,870.30,434.75,0.6481,912.19,474.62,0.7194,845.06,460.49,0.7850,946.51,499.86,0.7443,858.18,507.43,0.8045
55,bottom,0,781.99,642.51,932.44,896.68,839.22,667.21,0.8588,836.12,664.10,0.6017,841.08,664.10,0.6059,830.54,670.31,0.7822,848.53,669.69,0.7800,815.02,704.44,0.9111,867.15,697.61,0.9049,804.47,744.77,0.8344,892.59,729.88,0.8301,790.82,780.14,0.8142,918.03,751.60,0.8730,838.60,768.97,0.7976,865.29,767.73,0.8008,823.71,827.31,0.8350,857.84,810.55,0.8187,845.43,872.61,0.7697,857.22,863.92,0.7883
56,top,1,807.70,348.73,952.62,528.57,861.76,365.06,0.8489,865.54,361.76,0.8283,857.99,361.76,0.8065,871.20,365.53,0.8406,851.39,365.53,0.8401,882.99,380.15,0.6523,841.01,387.70,0.7744,908.94,381.57,0.6162,822.14,412.70,0.7477,937.24,384.87,0.7395,815.53,433.46,0.6847,891.48,432.52,0.6883,865.54,432.04,0.6424,902.33,474.03,0.7132,837.23,453.74,0.7473,936.30,500.45,0.7225,847.14,502.80,0.7856
56,bottom,0,781.05,643.77,937.61,905.84,847.17,667.95,0.8453,845.25,665.40,0.5075,849.09,664.76,0.6161,837.57,671.15,0.7520,856.77,669.87,0.8130,819.66,703.79,0.8814,872.13,699.95,0.8572,806.22,742.81,0.8014,895.16,736.42,0.8305,791.51,778.01,0.7956,918.19,768.41,0.8428,842.05,771.61,0.7575,868.29,769.05,0.7716,837.57,831.75,0.8197,865.73,808.72,0.6865,865.73,878.46,0.7606,868.29,854.78,0.6647
57,top,1,805.73,346.67,950.01,526.51,856.74,362.85,0.8913,860.49,359.57,0.8822,852.98,359.10,0.8785,866.13,363.32,0.8865,845.93,362.85,0.8609,876.93,377.88,0.6545,835.60,386.81,0.7783,901.82,381.17,0.6075,818.69,414.05,0.7308,931.41,386.34,0.7290,813.06,440.35,0.6990,885.38,431.89,0.6733,859.55,431.42,0.6561,895.25,475.10,0.6972,829.50,455.38,0.7681,930.47,505.16,0.7472,834.19,496.71,0.7776
57,bottom,0,782.82,647.15,938.02,909.09,855.30,670.04,0.7970,855.30,666.21,0.5034,855.94,666.21,0.5613,845.07,672.60,0.7613,864.90,672.60,0.7947,825.25,704.58,0.8655,879.60,705.22,0.8245,807.98,741.67,0.8108,894.95,741.03,0.8331,793.27,775.56,0.7949,914.78,775.56,0.8338,844.43,773.64,0.7308,871.29,770.45,0.7452,848.27,836.32,0.7890,874.49,807.54,0.6474,875.77,883.00,0.8024,881.52,849.75,0.7065
58,top,0,790.15,345.61,942.21,526.05,851.33,363.07,0.8737,855.29,359.11,0.8182,847.87,359.11,0.8127,860.74,363.07,0.8416,840.44,362.58,0.8359,872.61,377.92,0.6644,830.54,386.83,0.7835,898.35,384.35,0.6629,815.20,416.03,0.7678,924.09,393.26,0.7745,810.25,444.24,0.7194,880.04,432.36,0.6820,853.81,432.36,0.6601,889.44,475.92,0.7390,821.63,457.11,0.7731,923.10,506.61,0.7705,819.65,496.71,0.8065
58,bottom,1,787.80,649.63,911.61,911.03,862.47,672.47,0.7967,861.19,668.64,0.5666,866.30,668.64,0.5026,850.98,674.39,0.7910,870.76,675.03,0.7320,830.56,704.38,0.8374,882.89,706.93,0.8620,809.50,740.12,0.8303,893.10,740.12,0.8188,796.10,771.39,0.8564,909.05,776.50,0.8281,847.79,775.22,0.7587,875.23,770.75,0.7660,854.81,837.76,0.7964,882.89,803.94,0.7296,879.06,886.26,0.8483,898.21,843.51,0.7676
59,top,1,778.63,348.39,936.41,527.27,846.73,365.41,0.8919,850.33,361.30,0.8497,843.14,361.30,0.8279,855.98,364.89,0.8716,835.94,364.38,0.8394,867.79,380.82,0.6662,824.65,388.01,0.7768,891.42,389.03,0.7025,812.83,417.28,0.7684,913.50,403.93,0.7563,806.67,446.05,0.7316,873.95,434.23,0.6816,847.24,434.75,0.6569,881.66,476.86,0.7435,816.94,460.43,0.7689,917.61,508.19,0.7794,803.07,494.84,0.8134
59,bottom,0,794.45,646.71,926.00,909.65,869.22,670.97,0.8086,869.22,666.48,0.5863,873.71,667.12,0.5095,857.66,672.25,0.7509,877.56,673.54,0.7469,835.19,701.78,0.8590,889.12,706.92,0.9071,814.65,737.09,0.8532,893.61,739.66,0.8544,801.17,766.62,0.8708,909.02,776.25,0.8056,849.96,773.68,0.7765,878.20,769.83,0.7684,855.74,835.31,0.8121,891.68,801.93,0.8204,878.85,884.10,0.8641,911.58,840.44,0.8170
60,top,1,780.77,353.35,932.19,526.27,842.19,369.33,0.8698,846.13,365.38,0.8158,838.24,364.89,0.8173,851.55,368.83,0.8428,831.34,367.85,0.8170,864.37,385.10,0.6774,820.99,390.52,0.7949,885.07,397.42,0.6791,810.15,421.08,0.7571,904.79,414.67,0.7063,803.74,452.63,0.7116,867.32,437.84,0.6633,841.20,437.84,0.6366,874.23,478.75,0.7192,811.63,463.97,0.7121,912.18,509.81,0.7614,801.28,496.00,0.7471
60,bottom,0,799.53,642.60,936.12,908.40,874.96,667.13,0.8293,876.91,663.24,0.6156,878.21,663.88,0.5446,863.28,668.43,0.7772,882.75,670.37,0.7702,840.57,696.98,0.8679,893.78,704.77,0.8798,821.75,733.32,0.8475,897.02,738.51,0.8564,808.12,762.52,0.8660,910.00,772.26,0.8234,850.95,769.01,0.7728,879.50,766.42,0.7251,856.79,829.36,0.7848,899.62,798.86,0.8217,875.61,879.33,0.8620,918.44,841.04,0.8194
61,top,1,779.11,358.37,926.25,525.80,838.31,373.59,0.8606,842.14,369.76,0.8058,834.48,369.28,0.8094,847.41,373.59,0.8060,827.77,372.15,0.8146,860.35,391.31,0.6825,817.72,394.19,0.7810,879.50,408.08,0.5802,807.66,424.36,0.7367,891.96,422.45,0.5529,802.39,456.93,0.6576,862.74,442.56,0.6493,836.40,440.65,0.6254,867.53,483.76,0.7145,808.14,465.08,0.7100,905.85,508.18,0.7116,799.99,496.21,0.7290
61,bottom,0,801.33,639.61,935.98,903.69,879.62,662.69,0.9062,880.26,659.47,0.6685,882.84,659.47,0.5850,868.66,664.63,0.7567,887.35,666.56,0.7951,845.45,692.35,0.8766,897.67,702.02,0.9177,826.75,729.10,0.8579,902.18,737.48,0.8503,813.85,756.82,0.8428,916.37,768.43,0.8261,850.60,762.62,0.7962,880.26,759.40,0.7334,857.70,821.94,0.8084,904.76,794.21,0.8276,870.59,863.84,0.8351,920.88,840.63,0.8347
62,top,1,778.08,360.98,923.16,526.27,835.04,377.03,0.8329,838.81,373.25,0.7689,831.73,372.78,0.7771,844.48,376.56,0.7751,825.59,375.62,0.7928,858.65,395.45,0.6817,815.67,398.29,0.7638,875.18,417.18,0.6223,807.17,427.57,0.7164,885.57,436.54,0.5674,802.45,457.79,0.6338,859.12,445.04,0.6170,832.20,444.10,0.5878,863.37,484.71,0.6883,802.45,466.76,0.6829,900.68,507.38,0.7084,799.14,496.52,0.7012
62,bottom,0,810.96,637.61,936.98,879.58,884.60,659.35,0.8898,885.19,655.81,0.6432,888.15,656.99,0.5570,873.38,661.13,0.7337,891.69,663.49,0.7578,849.16,687.12,0.8637,901.73,697.75,0.8916,831.43,722.56,0.8362,908.82,736.15,0.7861,817.85,745.60,0.8389,919.45,753.28,0.7620,852.11,755.64,0.7915,880.47,753.28,0.7461,858.02,815.90,0.7878,908.82,791.09,0.8347,866.88,844.25,0.8116,921.82,841.30,0.8148
63,top,1,777.50,362.88,919.71,525.02,835.64,379.60,0.8677,839.34,375.90,0.7938,832.40,375.44,0.8041,844.90,379.60,0.7963,826.84,378.21,0.8102,857.86,397.66,0.7113,815.73,399.97,0.7678,873.60,419.88,0.7054,809.25,429.60,0.7309,882.86,442.56,0.6577,804.16,456.91,0.7037,858.79,445.80,0.6202,831.47,444.88,0.5781,864.34,483.30,0.7015,799.99,467.56,0.6916,899.53,508.30,0.7281,798.61,496.26,0.7415
63,bottom,0,811.24,634.12,938.42,862.69,885.99,656.33,0.9742,887.11,653.54,0.6648,888.23,654.65,0.5703,875.39,659.12,0.7039,893.81,661.91,0.7292,851.40,684.23,0.8437,903.85,695.95,0.8481,832.42,715.48,0.8233,914.46,732.22,0.7781,816.80,730.55,0.8205,914.46,725.53,0.5922,852.51,751.75,0.7699,882.09,750.64,0.7530,856.98,808.12,0.7321,911.11,789.70,0.8518,864.23,827.65,0.7786,922.83,842.16,0.8704
64,top,1,780.82,361.25,921.51,526.33,839.26,380.59,0.8732,842.92,376.47,0.8188,836.05,376.47,0.8229,847.96,380.13,0.8070,830.10,378.76,0.8263,861.24,398.45,0.7221,818.19,400.28,0.7785,876.35,421.35,0.7322,812.69,430.51,0.7462,885.97,445.62,0.6972,809.95,458.44,0.7610,861.24,445.62,0.6381,833.76,445.62,0.6119,869.48,479.51,0.7198,800.79,468.06,0.7112,900.62,507.90,0.7719,799.41,496.00,0.7302
64,bottom,0,802.13,631.68,938.69,861.32,884.99,651.75,1.0092,885.55,649.51,0.6867,886.11,650.63,0.6235,875.45,655.11,0.7130,892.27,657.36,0.7688,853.03,679.22,0.8375,901.24,689.31,0.8822,831.16,706.13,0.7666,917.50,717.91,0.8902,812.10,711.74,0.7567,909.65,697.16,0.7707,852.47,747.06,0.7301,881.62,748.18,0.7552,852.47,791.35,0.7414,913.02,789.11,0.8539,860.32,816.58,0.7433,921.99,843.49,0.8867
65,top,1,777.69,362.39,919.36,524.36,845.30,378.81,0.8647,849.45,375.12,0.8015,842.53,374.66,0.8117,854.52,378.81,0.7512,835.61,377.43,0.7976,866.51,396.80,0.7049,822.70,399.56,0.7407,881.73,418.93,0.7567,818.09,429.08,0.7209,891.88,444.76,0.7183,815.78,457.21,0.7118,864.67,444.76,0.6254,835.61,446.14,0.5736,877.12,476.58,0.7602,803.33,472.89,0.6695,901.56,507.02,0.7783,799.64,495.95,0.7713
65,bottom,0,791.81,626.88,936.07,861.15,880.53,646.78,0.9492,879.96,644.50,0.6484,881.67,645.07,0.6515,870.23,650.21,0.8083,887.96,651.36,0.7739,850.21,674.81,0.8310,898.26,678.81,0.8805,818.18,696.54,0.8222,919.42,698.83,0.8355,801.03,684.53,0.8272,911.41,675.95,0.8068,851.36,745.16,0.7001,880.53,746.30,0.7285,846.78,768.04,0.6126,913.70,787.49,0.8283,854.79,812.08,0.7788,921.71,841.82,0.8967
66,top,1,780.16,359.57,923.54,521.90,853.25,376.32,0.8601,856.98,372.59,0.8032,849.98,372.59,0.8187,862.11,375.86,0.7998,843.45,374.92,0.8057,874.25,394.06,0.7356,830.38,396.86,0.7502,888.72,415.06,0.7564,825.24,426.73,0.7252,898.99,438.40,0.7115,822.44,455.67,0.7054,870.52,442.60,0.6576,841.58,443.53,0.5963,887.79,476.20,0.7652,814.51,470.14,0.7022,904.59,507.48,0.8243,798.64,495.34,0.7713
66,bottom,0,781.79,619.33,936.40,859.12,874.90,640.87,0.8879,874.32,637.94,0.6219,876.07,638.53,0.6087,864.95,643.80,0.8095,881.93,645.55,0.7292,845.63,667.80,0.7994,894.81,671.90,0.8638,811.67,683.02,0.8524,920.57,684.78,0.8287,795.28,662.53,0.9023,917.64,659.02,0.8838,850.31,738.64,0.6540,879.59,740.40,0.6935,839.78,753.28,0.6486,912.96,785.48,0.7962,845.63,808.31,0.7495,921.15,837.58,0.8577
67,top,1,782.75,356.48,927.39,522.79,862.13,371.83,0.8247,865.43,368.07,0.7856,858.37,368.07,0.8138,871.08,371.36,0.7781,852.25,371.36,0.7622,883.79,390.67,0.7271,839.06,393.49,0.7181,898.39,413.27,0.7324,832.94,423.62,0.7048,907.80,436.81,0.7476,828.70,454.70,0.6817,876.73,441.04,0.6479,848.48,441.99,0.5837,895.56,475.42,0.7500,824.47,473.53,0.6955,907.80,507.90,0.8174,800.45,494.72,0.7374
67,bottom,0,775.69,613.19,936.76,855.45,867.46,634.95,0.8655,866.87,632.00,0.6333,867.46,632.59,0.5127,858.59,637.91,0.7971,875.15,639.69,0.6806,840.26,662.16,0.7690,889.35,665.12,0.8347,806.54,669.85,0.8675,921.88,669.85,0.8856,788.21,642.64,0.9458,923.06,644.42,0.9063,849.13,732.54,0.6437,876.93,734.91,0.6915,832.57,746.15,0.6967,910.64,783.41,0.7848,832.57,798.79,0.7527,919.51,831.32,0.8624
68,top,1,783.84,351.83,927.87,522.62,869.45,368.78,0.8523,872.73,365.02,0.7958,865.70,365.02,0.8290,878.83,368.78,0.7858,859.61,367.84,0.8155,891.96,388.00,0.7570,846.95,390.81,0.7414,906.96,410.03,0.7595,840.38,420.82,0.6903,916.34,434.41,0.7474,835.23,452.70,0.6453,883.05,440.98,0.6769,854.92,441.44,0.5945,902.74,476.61,0.7467,829.60,476.14,0.6794,907.90,507.55,0.8306,802.88,494.89,0.7041
68,bottom,0,772.94,608.74,939.61,854.76,860.48,630.85,0.8707,862.28,627.24,0.6317,858.68,628.44,0.5329,850.87,633.85,0.7818,868.89,635.05,0.7233,834.05,657.87,0.7633,883.90,659.68,0.7768,802.22,657.87,0.8874,921.14,662.68,0.8423,783.60,629.04,0.9785,930.75,641.66,0.8810,844.86,729.95,0.6583,873.09,731.75,0.6726,827.44,747.97,0.6530,907.33,778.00,0.7730,821.44,784.00,0.7313,916.34,824.25,0.8258
69,top,1,796.42,349.35,932.61,522.76,875.60,366.01,0.8800,879.59,362.46,0.8439,872.50,362.02,0.8498,885.35,366.45,0.7903,866.29,365.57,0.8454,898.65,385.52,0.7576,853.43,388.18,0.7331,914.17,408.13,0.7615,846.34,418.32,0.7089,923.92,431.18,0.7577,839.69,449.80,0.6584,888.90,438.71,0.6708,860.53,439.16,0.5936,905.75,476.84,0.7251,836.14,474.18,0.6858,908.40,508.76,0.8203,812.21,495.90,0.6888
69,bottom,0,763.59,606.59,948.94,853.58,853.85,628.72,0.8325,855.66,624.50,0.5414,852.04,625.10,0.5659,844.80,632.34,0.7622,862.90,632.34,0.7480,829.11,655.27,0.7760,879.80,656.48,0.7552,800.76,650.44,0.8929,917.81,659.49,0.7736,781.45,623.29,0.9743,937.11,643.80,0.9205,840.58,728.27,0.6444,869.54,728.88,0.6681,826.10,746.37,0.5167,902.72,774.73,0.7591,817.05,769.30,0.6481,910.57,819.38,0.8080
70,top,0,811.38,343.79,939.01,522.94,880.01,362.51,0.8528,884.38,359.01,0.8200,876.94,358.57,0.8351,890.94,363.38,0.8040,871.26,362.51,0.7938,903.19,382.19,0.7462,858.57,385.69,0.7344,918.93,405.37,0.7594,851.14,415.43,0.6979,928.99,428.55,0.7481,844.14,446.92,0.6396,894.44,437.30,0.6491,866.01,436.42,0.5979,909.31,476.66,0.6552,841.08,473.60,0.6879,909.75,508.15,0.8118,825.77,499.84,0.7125
70,bottom,1,757.52,604.80,957.42,847.90,847.06,629.39,0.8279,843.81,626.79,0.4948,847.71,626.79,0.6510,839.25,633.30,0.7484,855.52,632.00,0.7810,823.63,654.77,0.7942,872.44,656.07,0.7738,796.30,646.31,0.8793,912.13,661.28,0.7719,778.08,618.98,0.9413,939.46,647.61,0.8761,837.95,728.30,0.6666,867.23,727.65,0.6898,821.68,749.13,0.5704,898.47,771.90,0.8045,813.87,770.60,0.6936,904.32,818.10,0.8172
71,top,0,822.14,340.08,942.12,523.44,883.92,360.58,0.8931,888.40,357.00,0.8403,880.79,356.56,0.8634,894.66,361.03,0.7962,874.52,360.58,0.8137,906.75,380.28,0.7338,862.43,383.86,0.7341,923.31,403.11,0.7457,855.27,413.85,0.7277,932.71,425.05,0.7609,848.55,444.74,0.6786,899.14,436.68,0.6564,870.94,435.79,0.6252,913.91,476.97,0.6824,845.87,471.60,0.7310,914.36,504.28,0.8300,835.13,502.04,0.7762
71,bottom,3,781.30,606.71,960.31,842.56,839.92,631.99,0.8473,837.01,628.49,0.6314,840.51,629.07,0.5543,832.35,634.90,0.8293,849.25,634.90,0.7465,818.36,656.46,0.8389,866.15,657.63,0.7859,793.31,641.31,0.8902,904.02,666.95,0.7603,775.24,615.67,0.9368,940.15,655.88,0.8063,835.26,732.80,0.6903,864.40,730.47,0.6863,819.53,742.12,0.7028,895.28,770.09,0.7831,815.45,776.50,0.7904,898.20,814.96,0.7966
72,top,0,827.50,337.21,944.15,527.57,887.22,360.35,0.9063,891.40,356.64,0.8722,883.50,356.64,0.8744,896.98,359.89,0.8394,877.92,359.89,0.8214,909.99,379.87,0.7186,866.30,383.13,0.7367,927.19,403.11,0.7467,859.33,412.41,0.7448,936.48,425.42,0.7600,852.36,443.55,0.7008,905.34,435.18,0.6497,876.53,434.72,0.6384,919.29,474.68,0.7086,851.43,470.97,0.7304,923.93,507.22,0.7571,842.60,507.22,0.8120
72,bottom,2,793.49,613.24,959.53,841.26,831.97,635.95,0.8305,825.29,631.50,0.6042,831.97,632.61,0.6350,823.62,639.29,0.8438,841.43,636.51,0.8642,813.60,659.89,0.8906,859.25,659.89,0.8160,790.22,638.74,0.9308,893.76,673.81,0.7147,769.62,614.80,0.7560,932.73,667.68,0.7918,833.64,734.49,0.7192,862.03,732.26,0.7043,812.49,735.60,0.7579,892.65,772.34,0.7846,808.59,774.57,0.8437,890.98,812.98,0.8205
73,top,0,832.85,342.59,950.59,533.13,890.79,361.57,0.8929,894.98,357.85,0.8408,887.07,358.31,0.8529,901.03,362.03,0.8297,881.49,362.50,0.8302,914.05,382.04,0.7250,869.86,385.29,0.7634,931.26,404.37,0.7795,862.88,413.67,0.7706,940.10,427.16,0.7689,856.37,444.84,0.7174,910.79,435.53,0.6715,881.95,435.53,0.6549,926.61,476.94,0.7048,859.16,471.82,0.7345,935.45,504.85,0.6533,845.67,513.22,0.8324
73,bottom,1,760.54,612.76,957.42,834.33,825.66,639.59,0.8737,825.01,637.03,0.6077,825.66,637.67,0.5932,817.32,642.80,0.7899,835.27,641.52,0.7839,808.99,661.38,0.8100,852.57,663.31,0.7706,791.69,642.80,0.7427,879.49,677.41,0.6521,775.03,628.06,0.6721,914.10,678.69,0.6450,829.50,731.24,0.6752,857.06,729.96,0.6790,809.63,731.24,0.7191,889.10,776.10,0.7517,810.27,772.26,0.7690,885.90,805.58,0.7669
74,top,0,832.50,348.19,965.51,537.61,893.92,365.21,0.8579,897.62,362.44,0.8070,890.68,361.97,0.8339,904.09,366.60,0.7696,885.13,366.14,0.8277,917.97,385.10,0.7262,874.03,387.87,0.7653,934.61,407.76,0.7695,866.17,416.08,0.7583,943.86,429.95,0.7768,858.31,445.68,0.7194,916.12,437.81,0.6673,887.91,438.28,0.6658,934.61,477.12,0.7310,866.17,475.27,0.7454,952.65,508.11,0.7419,847.67,517.82,0.8262
74,bottom,1,770.79,617.10,931.00,829.54,822.21,638.31,0.8614,822.73,634.14,0.6048,821.17,634.14,0.5544,814.91,641.44,0.7477,832.64,639.88,0.7149,807.61,663.35,0.8407,849.85,661.78,0.7552,795.09,650.83,0.6116,872.28,677.95,0.5844,785.18,644.57,0.5912,905.65,687.86,0.5675,830.56,732.19,0.6000,858.20,730.10,0.6507,811.26,727.49,0.6869,885.32,776.00,0.7568,810.22,771.82,0.7693,881.14,798.94,0.8143
75,top,0,839.96,354.67,985.10,541.11,898.82,370.41,0.8955,902.13,367.10,0.8548,895.04,367.10,0.8636,907.80,371.35,0.8643,889.38,371.82,0.8309,922.45,390.25,0.7501,878.51,393.08,0.8077,939.46,413.40,0.7569,869.53,419.54,0.7881,948.91,436.08,0.7643,860.56,446.00,0.7422,921.98,441.27,0.6929,892.68,442.69,0.7076,942.76,478.60,0.7534,871.42,479.54,0.7462,964.97,512.14,0.7812,853.00,521.59,0.8141
75,bottom,1,781.96,614.86,930.24,825.72,823.15,635.87,0.8671,823.15,632.78,0.6303,820.58,633.29,0.5800,815.43,639.99,0.7452,834.48,638.96,0.7738,806.16,663.67,0.7988,850.95,661.61,0.7631,788.14,665.21,0.7269,874.11,679.11,0.5610,785.57,656.97,0.5819,910.15,692.50,0.7352,830.87,731.62,0.6154,858.67,730.59,0.6390,812.85,724.93,0.7111,881.32,769.20,0.7197,810.28,771.77,0.8042,878.23,790.31,0.7898
76,top,0,842.71,361.19,999.94,547.01,902.39,376.30,0.8995,905.97,372.21,0.9007,898.30,372.21,0.8837,912.12,375.79,0.8726,892.67,376.30,0.8831,927.47,396.26,0.7602,882.43,399.34,0.8263,945.38,420.83,0.7387,873.73,424.41,0.8079,955.62,442.84,0.7156,861.96,448.47,0.7826,927.47,447.45,0.7019,897.27,448.47,0.7314,953.06,484.81,0.7663,875.78,483.79,0.7443,979.16,519.61,0.8230,855.30,525.76,0.8369
76,bottom,1,791.06,613.20,929.92,820.94,828.04,633.90,0.8995,829.56,630.85,0.6342,826.01,631.36,0.5864,820.43,638.46,0.7194,838.18,636.43,0.7889,813.33,663.82,0.8626,853.39,659.25,0.7647,797.10,689.18,0.6930,875.20,678.53,0.5630,796.59,684.61,0.4270,913.75,692.22,0.7490,830.06,728.74,0.6089,857.96,729.24,0.6289,813.83,724.68,0.6890,882.30,761.70,0.7427,809.78,772.35,0.8278,878.75,784.53,0.7936
77,top,0,836.25,365.34,1001.40,547.20,907.00,380.47,0.8857,910.76,376.70,0.8492,903.77,376.70,0.8637,916.68,380.47,0.8490,897.86,380.47,0.8426,931.73,400.36,0.7726,887.11,405.20,0.8055,948.93,422.94,0.7677,879.04,427.24,0.7638,961.84,445.52,0.7363,868.29,441.76,0.6932,931.73,454.66,0.7003,903.24,456.81,0.7169,957.54,487.45,0.7886,879.04,491.75,0.7647,983.34,521.32,0.8499,852.16,527.77,0.8503
77,bottom,1,792.26,609.71,937.72,817.56,835.56,630.41,0.9454,837.59,626.86,0.6777,834.04,627.87,0.6322,827.95,634.47,0.7614,845.20,632.95,0.8218,817.80,662.38,0.8856,858.90,656.80,0.8190,810.70,692.83,0.7599,880.22,676.59,0.6521,803.08,705.51,0.6966,916.25,688.26,0.7413,829.98,723.78,0.6716,857.89,724.29,0.6701,814.25,728.86,0.7263,886.81,753.21,0.7613,810.19,772.50,0.8608,880.22,780.11,0.8180
78,top,0,836.74,367.89,1001.43,547.61,914.26,382.16,0.8817,918.01,378.40,0.8545,910.51,378.94,0.8522,924.45,383.23,0.8089,904.61,383.76,0.8356,938.92,403.06,0.7694,894.42,408.43,0.7902,956.61,425.58,0.7875,884.24,430.94,0.6770,972.16,447.03,0.7946,877.80,434.16,0.6112,936.78,459.89,0.6845,909.44,462.04,0.6987,966.80,492.60,0.7451,884.24,495.28,0.6997,981.81,521.01,0.8650,854.75,527.44,0.8303
78,bottom,1,793.29,605.16,962.82,813.03,844.39,626.32,0.9247,846.05,623.01,0.6925,843.84,623.56,0.6570,836.67,630.73,0.8102,854.88,629.63,0.8431,823.97,657.77,0.8396,867.02,653.91,0.7850,815.14,694.74,0.8038,890.19,671.57,0.6083,806.87,715.16,0.7809,923.30,679.85,0.6169,832.80,720.68,0.6860,860.39,720.68,0.6847,816.25,730.06,0.6977,891.85,742.20,0.7456,810.18,770.90,0.8726,885.23,783.59,0.8070
79,top,1,837.67,367.85,1001.15,546.65,924.20,383.81,0.9099,927.40,379.56,0.8705,919.95,380.09,0.8855,933.78,383.28,0.8185,914.09,384.34,0.7912,948.15,404.03,0.7609,902.92,408.29,0.7445,965.18,425.32,0.7691,889.61,431.17,0.6621,981.14,444.48,0.8018,879.50,422.66,0.5689,943.89,463.64,0.6898,915.69,465.23,0.6877,977.42,496.10,0.7624,893.34,498.23,0.6609,982.21,520.58,0.8542,857.68,526.43,0.7977
79,bottom,0,793.75,600.11,961.12,813.85,854.01,620.90,0.9485,854.55,617.63,0.6732,855.10,618.18,0.6397,846.38,624.71,0.8324,863.27,624.71,0.7331,830.58,654.13,0.8736,877.44,648.69,0.8147,818.60,693.36,0.8108,906.86,667.75,0.7271,809.88,720.06,0.7757,943.36,673.20,0.7571,837.12,715.15,0.7245,863.82,715.15,0.7075,820.23,734.77,0.7193,897.05,738.03,0.7871,809.34,769.63,0.8695,887.24,787.07,0.8139
80,top,1,840.54,367.63,1001.73,546.22,933.20,383.46,0.8893,936.88,379.79,0.8744,929.01,379.79,0.8706,943.70,383.98,0.8286,922.71,384.51,0.8515,956.29,405.50,0.7839,910.64,407.07,0.7348,973.08,424.39,0.7361,890.70,427.01,0.6925,990.40,439.61,0.7583,882.30,403.40,0.6664,948.94,464.27,0.7068,921.13,465.32,0.6883,980.95,498.90,0.7675,901.72,501.52,0.6623,982.53,520.94,0.8365,865.51,525.13,0.7212
