frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,top,1,957.34,384.44,1066.18,585.71,1039.28,402.03,0.7904,1040.75,398.59,0.6550,1035.35,398.10,0.7543,1041.73,402.52,0.3000,1024.54,402.03,0.7300,1019.62,421.19,0.6391,1017.66,427.58,0.7674,1030.43,447.24,0.4666,1023.06,460.50,0.6752,1052.54,467.38,0.5340,1041.24,487.53,0.6712,1001.93,480.16,0.6204,1007.34,481.63,0.7023,1012.74,522.42,0.7376,1043.21,514.06,0.7232,969.01,547.97,0.7431,1029.45,563.69,0.7084
26,bottom,0,1079.71,616.00,1222.02,847.64,1171.79,637.94,0.8227,1171.79,635.68,0.6408,1173.48,635.68,0.6774,1158.78,640.77,0.7367,1174.05,643.59,0.7794,1137.85,661.69,0.7828,1174.05,676.40,0.8222,1114.10,696.76,0.7701,1164.44,715.42,0.7640,1090.91,723.34,0.8449,1171.79,750.48,0.7770,1119.76,735.21,0.6976,1134.46,739.74,0.7126,1161.04,777.06,0.6339,1161.61,784.42,0.7567,1194.41,821.74,0.7576,1124.85,828.53,0.7326
27,top,1,959.53,388.81,1088.94,587.46,1051.40,409.57,0.8697,1052.37,406.17,0.6686,1048.00,405.69,0.7908,1037.82,410.54,0.2771,1036.85,409.08,0.7482,1030.54,427.51,0.7169,1031.51,433.81,0.8171,1040.73,458.55,0.4365,1038.79,464.85,0.7482,1059.16,478.92,0.6142,1059.64,488.13,0.7267,1012.11,485.22,0.6835,1018.42,487.16,0.7752,1017.45,526.45,0.7628,1051.88,519.17,0.8302,973.31,547.79,0.8523,1054.31,571.55,0.8211
27,bottom,0,1065.94,613.69,1211.91,847.84,1166.93,635.29,0.8678,1166.93,633.01,0.6365,1168.08,633.58,0.7667,1152.07,637.58,0.7361,1168.65,639.87,0.8433,1131.49,658.16,0.7998,1170.94,672.45,0.8543,1105.77,691.32,0.7806,1162.93,713.04,0.8282,1079.47,717.61,0.8715,1171.51,745.05,0.8126,1113.77,733.05,0.7033,1129.78,738.19,0.7204,1156.07,774.78,0.6806,1154.93,785.07,0.7827,1184.66,819.37,0.7893,1123.49,829.66,0.7441
28,top,1,963.88,399.39,1101.80,588.86,1063.83,420.11,0.9525,1064.29,416.41,0.7198,1060.59,415.95,0.8762,1061.98,419.65,0.3560,1049.03,418.26,0.8592,1040.70,436.30,0.7472,1044.87,440.93,0.8186,1029.14,465.91,0.5070,1052.27,468.22,0.6890,1046.72,489.04,0.2974,1072.16,489.04,0.7226,1023.13,491.35,0.6931,1028.68,492.74,0.7747,1022.66,530.21,0.7122,1059.67,528.82,0.8074,976.40,548.25,0.8435,1079.56,576.00,0.8377
28,bottom,0,1055.63,610.44,1197.41,847.78,1162.45,634.08,0.8803,1163.03,631.19,0.6945,1162.45,631.19,0.7267,1148.54,635.82,0.7874,1163.03,637.56,0.8368,1125.94,656.10,0.7961,1166.50,670.01,0.8550,1096.97,686.23,0.7662,1160.71,708.83,0.8277,1070.31,711.15,0.8813,1170.56,739.54,0.8154,1108.56,730.85,0.6748,1126.52,736.07,0.7234,1150.28,772.57,0.7250,1149.12,782.42,0.8137,1173.46,818.35,0.8211,1121.89,829.94,0.7522
29,top,1,970.85,409.86,1113.33,604.59,1075.37,427.83,0.8682,1076.32,424.98,0.7241,1072.51,424.03,0.8251,1073.94,428.31,0.5008,1061.58,426.88,0.8099,1061.10,447.33,0.6642,1057.30,450.65,0.7569,1059.68,474.42,0.4522,1065.38,475.37,0.5960,1072.99,492.96,0.4463,1087.73,492.01,0.6297,1038.29,500.09,0.6577,1041.14,502.00,0.7421,1030.68,536.23,0.6649,1068.24,540.50,0.7566,985.04,550.01,0.7378,1093.43,584.72,0.7802
29,bottom,0,1048.18,607.58,1185.39,847.46,1160.12,631.48,0.8844,1158.95,628.55,0.6783,1160.12,628.55,0.7683,1143.73,632.65,0.8103,1157.78,634.99,0.8163,1119.72,653.15,0.7917,1162.47,666.62,0.8536,1089.26,681.84,0.7579,1157.78,705.27,0.8327,1063.49,705.85,0.8636,1167.74,734.55,0.8225,1103.32,727.52,0.6891,1120.89,732.79,0.7239,1143.73,767.93,0.7144,1143.14,780.23,0.8278,1158.37,815.37,0.7916,1121.47,830.01,0.7793
30,top,1,980.27,419.61,1127.00,609.92,1087.07,437.39,0.9422,1087.55,433.57,0.7489,1083.73,434.04,0.8670,1081.34,435.95,0.4471,1071.79,436.91,0.8572,1064.62,453.63,0.6916,1070.83,461.27,0.7642,1054.11,479.90,0.4826,1087.07,489.93,0.7103,1071.31,496.14,0.6336,1112.86,512.86,0.7113,1046.47,509.99,0.6058,1052.68,513.33,0.7113,1041.22,545.34,0.6623,1078.95,546.77,0.7536,994.88,555.37,0.7656,1104.74,595.97,0.7923
30,bottom,0,1043.96,607.08,1175.11,847.26,1155.86,628.07,0.8438,1155.27,625.14,0.6211,1155.86,625.14,0.6708,1141.20,628.07,0.7846,1154.10,631.01,0.7627,1115.99,649.77,0.7590,1158.20,663.26,0.8559,1083.15,677.33,0.7564,1153.51,701.37,0.8421,1058.52,700.79,0.8175,1164.65,728.93,0.8053,1096.64,723.65,0.6887,1113.05,728.34,0.7136,1135.92,765.87,0.6752,1135.34,777.60,0.8082,1142.37,811.61,0.7317,1121.26,830.37,0.7711
31,top,1,991.73,426.15,1134.26,611.76,1100.57,447.51,0.8716,1102.43,443.79,0.7259,1096.86,443.33,0.8322,1101.04,446.11,0.4082,1084.33,446.58,0.8188,1077.37,462.82,0.6083,1082.01,470.70,0.6939,1065.77,487.41,0.3859,1100.11,501.33,0.6451,1077.84,495.76,0.2700,1125.63,521.74,0.7016,1059.28,519.88,0.4590,1059.28,523.13,0.5941,1053.25,557.46,0.6116,1092.68,544.47,0.7209,1009.17,562.57,0.7005,1107.53,596.90,0.7654
31,bottom,0,1037.94,603.75,1169.27,847.92,1151.89,625.09,0.7818,1151.89,622.11,0.5667,1151.89,622.11,0.6222,1137.59,624.49,0.7659,1150.70,628.07,0.7143,1112.55,645.36,0.7309,1154.28,660.26,0.8322,1078.57,672.18,0.7277,1149.51,697.82,0.8140,1054.72,696.63,0.7972,1160.84,725.84,0.7799,1089.90,718.09,0.6696,1107.18,723.45,0.6839,1126.26,764.58,0.5817,1128.05,774.72,0.7677,1128.64,810.49,0.6444,1122.68,828.37,0.7542
32,top,1,1000.29,433.27,1153.20,611.19,1111.59,455.03,0.8541,1112.09,451.05,0.6760,1108.10,451.55,0.7989,1107.61,454.54,0.3927,1095.66,454.54,0.7190,1086.70,471.46,0.5620,1092.18,478.93,0.6110,1072.27,490.38,0.3663,1108.60,511.28,0.5881,1087.20,498.34,0.2248,1136.48,532.19,0.6269,1065.80,525.22,0.4775,1063.80,526.71,0.5796,1059.82,568.52,0.6537,1100.14,543.14,0.6145,1019.50,567.03,0.6015,1108.10,596.89,0.6775
32,bottom,0,1034.29,602.91,1164.95,850.56,1149.20,623.95,0.7831,1148.59,620.93,0.5625,1148.59,620.93,0.6702,1134.08,623.95,0.7655,1146.17,626.98,0.7287,1108.09,643.91,0.7460,1149.80,659.62,0.8319,1075.44,669.90,0.7497,1146.17,698.32,0.8187,1050.65,695.30,0.8344,1156.45,726.13,0.7953,1082.69,713.43,0.7008,1100.83,719.48,0.6862,1109.90,756.36,0.6501,1123.20,772.68,0.7901,1108.09,804.12,0.8097,1121.39,829.52,0.8045
33,top,1,1010.45,439.49,1151.92,611.74,1119.86,462.06,0.8119,1121.25,457.92,0.6909,1116.18,457.92,0.7826,1118.48,460.22,0.3945,1104.21,460.22,0.7482,1095.00,475.42,0.5457,1100.06,484.63,0.5952,1080.26,492.00,0.3733,1115.72,516.86,0.5845,1093.61,497.98,0.2526,1139.67,539.43,0.6159,1067.83,528.38,0.4349,1068.75,529.76,0.5375,1070.13,574.89,0.6747,1107.43,541.73,0.6632,1026.38,568.90,0.6232,1109.27,596.07,0.6922
33,bottom,0,1026.90,602.44,1162.09,853.96,1144.85,625.04,0.7940,1144.23,621.97,0.5429,1144.23,621.97,0.6654,1130.11,625.04,0.7903,1142.39,628.11,0.7458,1104.32,644.07,0.7478,1145.46,661.27,0.8476,1071.16,671.09,0.7558,1143.00,701.18,0.7784,1046.59,696.88,0.8329,1152.83,729.43,0.8053,1076.07,711.01,0.7115,1095.11,718.38,0.6825,1100.02,755.84,0.7190,1120.28,773.03,0.7990,1091.42,804.35,0.8149,1117.21,831.37,0.8125
34,top,1,1018.46,441.39,1149.40,611.44,1127.40,465.04,0.8552,1129.11,461.20,0.7053,1123.99,460.77,0.7741,1129.96,462.48,0.3766,1112.06,462.91,0.7880,1101.40,476.12,0.6229,1106.52,486.35,0.6391,1085.63,494.02,0.3923,1120.16,520.87,0.6165,1096.71,517.89,0.2431,1143.17,546.02,0.6471,1074.55,528.12,0.4342,1071.99,529.82,0.5283,1078.81,577.13,0.6895,1110.78,542.18,0.6705,1034.49,569.89,0.6715,1109.93,596.74,0.7040
34,bottom,0,1021.60,606.10,1159.11,856.74,1138.70,628.62,0.7957,1138.70,625.56,0.5404,1138.70,625.56,0.6152,1124.01,628.01,0.8128,1138.70,632.29,0.7417,1100.15,646.98,0.7481,1140.53,664.72,0.8491,1067.10,675.12,0.7555,1138.70,705.11,0.7862,1040.79,700.83,0.8274,1148.49,735.09,0.8094,1070.16,712.45,0.7180,1089.74,720.41,0.6747,1089.13,757.12,0.7265,1116.67,774.87,0.7956,1073.83,803.63,0.8252,1111.16,835.45,0.8299
35,top,1,1026.24,441.80,1157.87,612.42,1134.04,467.12,0.8552,1135.33,462.84,0.7025,1130.62,462.84,0.7859,1111.76,464.55,0.3646,1117.76,465.41,0.7912,1106.62,476.98,0.6196,1111.76,488.97,0.6431,1091.20,496.69,0.3598,1121.19,521.11,0.5945,1099.77,524.54,0.2292,1140.04,548.53,0.6353,1075.77,527.11,0.4474,1074.91,528.39,0.5604,1088.62,578.10,0.6603,1113.90,542.53,0.6609,1043.64,571.67,0.6602,1110.05,596.09,0.6737
35,bottom,0,1018.35,609.33,1151.21,863.00,1133.08,633.98,0.8203,1133.08,630.88,0.5678,1134.32,630.88,0.6010,1118.22,632.74,0.8276,1134.32,637.70,0.7392,1094.69,652.56,0.7653,1134.94,671.14,0.8683,1062.48,682.29,0.7509,1133.70,710.77,0.7906,1035.85,707.06,0.8167,1143.61,742.36,0.7921,1064.34,716.35,0.7350,1086.02,724.40,0.6836,1079.20,759.08,0.7214,1112.65,779.52,0.7937,1058.15,803.67,0.8219,1103.36,838.97,0.8256
36,top,1,1030.76,443.09,1151.42,612.75,1138.73,466.61,0.9151,1139.55,462.06,0.7221,1135.00,462.47,0.7931,1138.73,463.71,0.3600,1122.57,464.54,0.7933,1109.32,473.66,0.6747,1115.53,484.43,0.6742,1088.19,491.05,0.3902,1118.43,515.49,0.5598,1102.69,519.63,0.2461,1131.27,544.07,0.6624,1079.08,523.78,0.4260,1077.01,525.43,0.5590,1094.40,572.24,0.6267,1115.12,542.00,0.6940,1048.84,571.82,0.6563,1109.32,597.09,0.6958
36,bottom,0,1028.63,617.96,1145.97,867.81,1126.95,639.80,0.8511,1128.78,637.36,0.5887,1128.17,636.75,0.6815,1112.31,639.80,0.7979,1128.78,643.46,0.7987,1087.91,660.54,0.7688,1129.39,678.84,0.8633,1056.80,690.42,0.7731,1128.17,719.09,0.7633,1029.96,715.43,0.8343,1137.93,750.81,0.7705,1059.24,723.36,0.7602,1081.81,733.12,0.7195,1069.00,762.40,0.7142,1108.65,787.41,0.7919,1042.77,803.27,0.8341,1100.72,845.97,0.8503
37,top,1,1040.47,443.36,1146.11,612.46,1141.59,464.34,0.9133,1142.42,460.21,0.7466,1138.29,460.21,0.8326,1139.11,461.86,0.3577,1125.90,462.69,0.8338,1111.04,472.18,0.6437,1117.65,483.74,0.6686,1089.16,485.39,0.4079,1114.76,515.94,0.5047,1113.10,523.37,0.2613,1122.19,538.65,0.5886,1077.60,520.07,0.3908,1077.60,521.72,0.5264,1100.72,564.24,0.5147,1115.17,547.73,0.6385,1057.79,570.85,0.5967,1108.98,596.44,0.6506
37,bottom,0,1008.51,625.89,1140.41,868.81,1118.35,647.72,0.8067,1118.94,645.34,0.5546,1119.53,645.34,0.5939,1105.30,647.72,0.8009,1121.31,651.27,0.7299,1080.98,669.07,0.7845,1124.28,685.67,0.8870,1050.74,699.31,0.7719,1123.09,727.18,0.8025,1023.46,724.22,0.8356,1131.99,756.24,0.7899,1054.30,730.15,0.7249,1079.20,740.82,0.6837,1059.63,765.14,0.6790,1109.45,792.42,0.8187,1029.39,802.50,0.7988,1098.18,848.17,0.8525
38,top,1,1052.84,439.06,1149.85,612.84,1144.62,461.04,0.8959,1146.32,457.22,0.7258,1141.22,456.80,0.8398,1145.47,458.49,0.3065,1128.50,458.49,0.8118,1114.50,466.98,0.6891,1118.31,481.83,0.7046,1094.56,480.98,0.4300,1109.41,517.89,0.4567,1108.98,520.01,0.2923,1114.07,535.28,0.4851,1083.10,515.34,0.4436,1079.71,517.89,0.6020,1104.74,559.04,0.5061,1116.62,547.59,0.6196,1066.13,567.10,0.6003,1109.41,595.53,0.6456
38,bottom,0,997.28,633.18,1138.79,866.10,1110.68,655.82,0.8422,1111.25,652.97,0.5404,1111.25,652.97,0.6343,1098.17,656.39,0.7390,1112.96,659.23,0.7441,1073.72,676.86,0.7891,1116.94,692.21,0.8926,1042.44,708.13,0.7643,1116.94,732.58,0.8002,1015.15,733.15,0.8506,1129.45,758.74,0.8078,1049.84,737.70,0.7106,1075.43,747.37,0.6782,1050.97,769.55,0.6409,1115.23,790.02,0.7974,1014.01,804.24,0.7909,1099.31,843.47,0.8589
39,top,1,1061.89,432.05,1152.70,614.38,1146.47,456.89,0.8878,1148.25,452.88,0.7069,1143.36,452.43,0.8485,1130.00,453.77,0.3449,1130.89,453.32,0.7823,1115.76,464.45,0.6703,1119.32,476.03,0.6545,1097.06,482.70,0.4558,1102.40,504.07,0.5792,1105.07,515.20,0.3566,1103.29,528.56,0.5471,1079.25,511.19,0.4800,1080.59,513.86,0.6103,1109.97,550.81,0.4761,1118.43,544.14,0.6466,1072.58,565.06,0.6165,1108.63,594.88,0.6632
39,bottom,0,986.55,640.33,1142.58,865.16,1101.34,659.98,0.8993,1102.99,657.24,0.5962,1100.24,657.24,0.6505,1090.36,661.63,0.7478,1106.28,664.37,0.7539,1066.76,682.49,0.7975,1110.67,698.40,0.8707,1036.57,713.77,0.7497,1113.42,739.02,0.7803,1009.13,739.57,0.8483,1128.79,761.53,0.8014,1044.81,747.26,0.6890,1070.60,754.94,0.6416,1039.32,778.54,0.6684,1117.26,788.42,0.7756,1003.09,812.02,0.7868,1098.60,841.12,0.8255
40,top,1,1064.82,428.81,1155.75,614.46,1147.45,450.93,0.9146,1149.26,447.31,0.8002,1144.28,446.40,0.8682,1149.26,448.67,0.4206,1131.59,447.76,0.8017,1119.35,460.45,0.6383,1119.35,468.16,0.6887,1112.55,488.55,0.4213,1100.76,493.99,0.5904,1116.63,517.56,0.4273,1093.51,519.37,0.5540,1091.25,508.95,0.3936,1081.73,510.76,0.6366,1123.88,544.30,0.5795,1117.99,544.75,0.5966,1080.82,564.70,0.6585,1108.47,594.61,0.7052
40,bottom,0,986.60,645.43,1146.19,863.05,1098.80,665.52,0.8840,1100.39,662.86,0.5837,1098.80,662.86,0.6727,1086.05,667.11,0.7255,1103.05,669.77,0.8229,1062.67,686.77,0.7638,1106.77,704.30,0.8344,1031.32,718.11,0.7848,1116.33,743.08,0.7554,1004.76,744.15,0.8627,1132.27,763.27,0.7989,1040.89,754.24,0.7006,1066.92,761.68,0.6291,1037.70,779.21,0.6446,1116.33,790.37,0.7629,1002.63,811.62,0.7859,1096.14,840.31,0.8088
41,top,1,1067.51,422.63,1156.29,614.72,1147.54,444.11,0.9606,1149.42,439.88,0.7776,1144.26,439.42,0.8432,1150.35,442.23,0.4278,1132.06,441.29,0.7742,1122.68,453.02,0.6309,1117.52,463.33,0.7546,1114.24,483.97,0.4889,1094.07,492.41,0.6104,1116.12,508.83,0.3823,1084.69,516.33,0.5037,1104.86,503.20,0.5377,1082.35,506.48,0.7331,1129.25,540.25,0.7823,1115.65,542.12,0.6964,1092.20,565.11,0.7184,1108.14,594.65,0.7952
41,bottom,0,987.15,646.82,1145.34,862.84,1101.05,667.28,0.8230,1101.05,663.59,0.5406,1101.58,664.64,0.6640,1086.29,667.81,0.7435,1103.16,671.50,0.8142,1063.08,687.32,0.7661,1107.91,705.25,0.8309,1031.44,718.44,0.7763,1121.62,739.01,0.7413,1005.60,744.28,0.8397,1135.86,756.94,0.7483,1040.93,755.36,0.7069,1066.25,762.74,0.6495,1035.13,779.62,0.6917,1115.82,790.69,0.7775,1001.90,811.26,0.7874,1096.31,840.27,0.8104
42,top,1,1068.58,417.71,1154.74,614.26,1145.73,438.73,0.9692,1148.13,434.41,0.8376,1141.89,433.93,0.8983,1149.57,438.25,0.5703,1131.34,435.37,0.8094,1128.46,456.48,0.6002,1116.46,458.40,0.7573,1113.10,482.39,0.4898,1088.63,482.87,0.6869,1116.94,505.91,0.2563,1076.63,508.79,0.6552,1108.78,500.15,0.6369,1089.59,503.51,0.6536,1132.78,537.10,0.8107,1116.46,541.42,0.7313,1104.94,569.73,0.7229,1108.78,595.65,0.8021
42,bottom,0,989.63,646.36,1144.09,862.71,1101.72,664.74,0.8760,1102.78,662.10,0.5572,1101.19,662.10,0.6171,1090.63,665.27,0.7756,1107.00,670.55,0.7476,1066.33,683.22,0.7950,1112.81,704.88,0.8453,1037.81,715.45,0.7540,1134.47,740.27,0.7408,1010.87,742.91,0.8404,1134.47,735.52,0.5347,1045.73,752.95,0.6940,1070.56,760.87,0.6548,1032.00,779.36,0.7262,1117.57,792.04,0.7947,1000.83,812.11,0.8099,1096.44,843.27,0.8046
43,top,1,1063.71,414.42,1154.46,613.35,1143.08,432.78,0.8835,1146.00,428.89,0.8178,1139.68,427.92,0.8209,1148.43,433.75,0.6656,1129.97,430.35,0.7731,1132.88,454.63,0.6623,1114.91,454.63,0.7250,1117.83,477.46,0.4903,1089.66,477.46,0.6218,1127.06,486.20,0.3454,1073.63,507.09,0.5816,1110.06,499.31,0.6587,1091.12,502.23,0.6404,1134.83,535.74,0.8355,1115.89,541.08,0.7269,1115.40,572.65,0.7380,1108.11,594.51,0.7957
43,bottom,0,997.81,645.02,1146.17,865.69,1108.09,661.61,0.8837,1109.16,658.92,0.5461,1107.01,658.92,0.5922,1096.77,662.15,0.8037,1115.09,668.08,0.7161,1070.37,680.47,0.7900,1121.02,698.78,0.8237,1046.67,710.64,0.7483,1139.87,731.11,0.7829,1019.73,738.11,0.8269,1130.71,714.95,0.5200,1050.44,749.43,0.6632,1077.38,756.97,0.6344,1028.35,780.67,0.7148,1118.32,793.06,0.7763,1005.19,811.38,0.8101,1096.23,845.32,0.7857
44,top,1,1061.57,409.73,1152.21,613.22,1140.67,426.52,0.9186,1143.65,423.05,0.8460,1136.70,421.56,0.8605,1146.63,428.01,0.7358,1126.76,425.03,0.8419,1135.71,450.37,0.7528,1112.85,448.88,0.7394,1130.24,469.25,0.6431,1085.03,471.24,0.6812,1134.71,489.12,0.6148,1066.15,503.03,0.6448,1112.36,497.07,0.7044,1090.99,498.56,0.6676,1136.20,534.83,0.8494,1113.35,539.30,0.7608,1117.82,571.09,0.7907,1108.38,594.44,0.8119
44,bottom,0,1002.18,642.42,1149.92,865.59,1113.65,659.20,0.9108,1116.37,657.03,0.5706,1112.01,657.03,0.5885,1102.75,659.75,0.7925,1121.82,666.83,0.6995,1076.60,676.64,0.7856,1126.72,694.62,0.8160,1054.80,707.69,0.7263,1143.61,724.04,0.8019,1025.38,735.48,0.7975,1132.17,704.43,0.5650,1054.26,744.74,0.6464,1082.59,753.46,0.6276,1029.74,780.70,0.7371,1118.00,793.23,0.7757,1013.40,814.48,0.7948,1095.67,845.54,0.7667
45,top,3,1073.84,403.26,1149.44,613.81,1138.89,420.64,0.9308,1142.48,417.04,0.8885,1134.77,416.01,0.8451,1145.05,421.15,0.7602,1125.52,419.09,0.8811,1137.86,441.20,0.8008,1109.59,442.74,0.7225,1132.20,465.87,0.7335,1084.91,464.33,0.6492,1139.40,494.14,0.6840,1066.41,498.25,0.4524,1113.18,495.68,0.7001,1092.11,496.71,0.6713,1135.80,534.24,0.8178,1110.61,539.38,0.7258,1117.30,572.79,0.7752,1107.53,593.35,0.7853
45,bottom,0,1006.94,640.26,1150.94,866.12,1119.20,657.24,0.9002,1121.96,654.48,0.6089,1120.30,654.48,0.5971,1109.27,657.24,0.7537,1127.47,663.86,0.7027,1081.15,672.68,0.7851,1131.88,690.33,0.8195,1061.30,705.21,0.7083,1145.11,717.90,0.7842,1031.52,730.58,0.7586,1135.74,700.25,0.5873,1059.09,739.95,0.6379,1088.32,749.33,0.6312,1037.59,781.86,0.7490,1116.44,792.89,0.7812,1018.84,822.67,0.8192,1095.49,845.27,0.7708
46,top,1,1077.13,398.34,1151.07,611.92,1137.57,414.92,0.8531,1140.69,410.75,0.8571,1132.87,410.23,0.8216,1143.82,414.92,0.7584,1123.49,413.35,0.8654,1138.61,434.73,0.8212,1106.28,437.34,0.7301,1133.39,461.85,0.7185,1081.25,459.76,0.6752,1141.22,493.13,0.6491,1064.04,487.92,0.6311,1114.10,491.57,0.6679,1093.76,491.57,0.6525,1133.92,532.76,0.7661,1105.24,537.98,0.7562,1116.19,572.39,0.7835,1107.32,592.21,0.7854
46,bottom,0,1012.46,637.86,1151.67,865.31,1123.71,654.96,0.8819,1125.93,652.19,0.6002,1124.82,652.19,0.5719,1113.72,654.41,0.7303,1131.49,660.52,0.6999,1085.40,669.40,0.7749,1135.93,684.95,0.8163,1065.40,701.61,0.6960,1144.81,713.27,0.7820,1035.42,726.60,0.7448,1138.15,693.83,0.5868,1064.29,736.59,0.6455,1094.28,746.03,0.6465,1045.41,782.13,0.7486,1115.38,792.12,0.7941,1026.53,828.22,0.8063,1094.28,844.88,0.7841
47,top,1,1072.23,391.77,1152.06,606.10,1134.12,408.93,0.8599,1137.78,405.27,0.8676,1129.93,404.22,0.8463,1140.92,409.45,0.7937,1121.56,407.88,0.8928,1138.30,430.38,0.8557,1103.25,431.43,0.7552,1134.12,459.16,0.7634,1080.22,453.93,0.6757,1143.54,488.47,0.6916,1066.62,481.14,0.5980,1114.76,489.51,0.6981,1093.83,489.51,0.6817,1131.50,531.90,0.8016,1102.72,536.08,0.7885,1116.33,572.19,0.7925,1106.38,587.36,0.8113
47,bottom,0,1019.10,636.61,1150.54,865.16,1128.35,652.68,0.8725,1130.58,650.45,0.6145,1131.14,651.01,0.5783,1117.74,652.12,0.7228,1136.16,659.38,0.7503,1088.73,667.19,0.7961,1138.95,683.37,0.8442,1068.64,698.99,0.7151,1144.53,712.39,0.8030,1038.51,722.99,0.7610,1140.62,688.95,0.5733,1068.64,736.38,0.6538,1098.77,744.75,0.6863,1051.90,784.37,0.7755,1113.28,793.29,0.8054,1036.28,836.82,0.8283,1093.75,845.75,0.7912
48,top,1,1074.53,386.75,1148.04,601.72,1131.23,402.92,0.8610,1134.90,399.77,0.8462,1127.55,398.72,0.8630,1138.05,404.49,0.7989,1119.16,402.39,0.8792,1137.52,424.96,0.8522,1099.21,425.48,0.7667,1134.38,453.30,0.7512,1079.27,450.68,0.6823,1143.82,477.44,0.6911,1065.10,478.49,0.5764,1114.96,484.79,0.6832,1092.39,484.27,0.6572,1127.55,528.88,0.7887,1099.74,532.02,0.7957,1115.48,571.91,0.7883,1103.41,583.98,0.7998
48,bottom,0,1022.21,636.35,1151.91,866.51,1134.26,652.53,0.8017,1134.82,650.29,0.5697,1138.19,651.41,0.5834,1121.90,650.85,0.7302,1141.00,658.71,0.7160,1092.68,665.46,0.7973,1141.00,682.88,0.8171,1073.57,697.49,0.6964,1144.37,712.66,0.7803,1040.98,720.52,0.7330,1140.44,693.55,0.5255,1074.13,735.70,0.6344,1103.35,743.56,0.6602,1060.09,786.27,0.7399,1112.91,793.57,0.7805,1049.97,842.46,0.7987,1094.36,846.39,0.7614
49,top,1,1055.48,381.53,1151.55,598.31,1129.45,396.25,0.9131,1132.62,393.07,0.9011,1125.21,392.01,0.8454,1135.80,397.84,0.8070,1116.21,395.72,0.9001,1136.86,418.48,0.8963,1096.63,417.95,0.7936,1135.27,446.00,0.7814,1077.05,444.94,0.7530,1143.21,471.40,0.7565,1064.35,474.58,0.7362,1114.10,478.28,0.7050,1090.81,477.22,0.6769,1120.45,524.85,0.7967,1098.22,524.85,0.8061,1115.69,572.49,0.8046,1098.75,578.84,0.8445
49,bottom,0,1023.42,637.28,1155.14,873.13,1139.38,655.01,0.7425,1139.38,652.71,0.5443,1143.41,654.43,0.6000,1124.98,652.71,0.7173,1144.56,660.77,0.7201,1096.19,667.10,0.7861,1143.41,684.95,0.7947,1076.04,698.77,0.6881,1144.56,714.32,0.7615,1043.21,718.93,0.7129,1141.10,696.47,0.4779,1080.64,735.62,0.6293,1108.86,741.96,0.6359,1066.82,789.75,0.7382,1112.31,796.66,0.7528,1063.37,847.91,0.7731,1096.77,849.06,0.7485
50,top,0,1056.38,374.75,1147.40,592.99,1126.40,390.63,0.8728,1129.60,387.43,0.8827,1122.14,386.36,0.8300,1133.33,392.22,0.8205,1113.61,390.63,0.8775,1135.46,414.60,0.8659,1093.90,411.94,0.7930,1134.93,439.65,0.7515,1075.25,440.71,0.7828,1140.79,463.62,0.6837,1062.46,471.62,0.7557,1111.48,473.21,0.7039,1088.04,471.08,0.6983,1116.81,521.70,0.7860,1094.43,517.97,0.8052,1116.28,570.72,0.8312,1092.83,571.79,0.8427
50,bottom,1,1026.48,641.30,1158.63,875.98,1141.26,658.95,0.7535,1141.83,657.23,0.5562,1145.84,658.37,0.6075,1128.08,656.08,0.7027,1147.56,665.25,0.7143,1099.43,670.98,0.7631,1145.84,687.59,0.7746,1080.53,702.49,0.6584,1144.69,717.96,0.7579,1045.58,718.53,0.6916,1142.40,699.63,0.4457,1086.25,738.01,0.6142,1115.47,742.60,0.6199,1073.65,795.31,0.7184,1112.61,798.17,0.7284,1077.09,849.73,0.7458,1101.15,852.03,0.7468
51,top,0,1056.40,370.87,1145.99,589.38,1122.00,386.77,0.8343,1125.73,383.57,0.8379,1118.26,382.50,0.8202,1130.00,388.37,0.8360,1110.26,386.23,0.8704,1133.20,411.31,0.8599,1091.06,408.11,0.7828,1134.27,436.38,0.7519,1073.45,435.85,0.7781,1139.60,460.39,0.7169,1062.78,466.79,0.7495,1109.20,471.06,0.6959,1086.26,468.39,0.6877,1114.00,520.13,0.7755,1089.99,515.33,0.7771,1116.13,568.15,0.8495,1085.19,566.01,0.8090
