frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,bottom,0,1001.78,669.60,1175.99,940.58,1096.16,691.30,0.6763,1095.50,687.99,0.5040,1093.52,687.99,0.5602,1076.32,693.28,0.5813,1085.58,693.28,0.6528,1065.07,715.11,0.7098,1085.58,716.44,0.6477,1045.22,730.99,0.6465,1089.55,728.34,0.4049,1028.02,721.07,0.5911,1091.53,725.70,0.3571,1073.67,789.87,0.7081,1099.47,788.55,0.7004,1054.48,850.74,0.7511,1139.16,849.41,0.8418,1018.10,903.66,0.8239,1143.80,914.91,0.8258
27,top,1,927.64,340.60,1016.51,532.07,975.81,357.80,0.8759,979.55,354.06,0.8498,972.07,354.06,0.8692,984.70,357.80,0.8668,965.53,357.80,0.8570,994.51,377.90,0.7867,951.04,376.03,0.7686,1000.59,401.27,0.7372,939.35,398.94,0.7731,1008.54,426.05,0.7415,946.83,423.24,0.7497,983.29,429.79,0.6517,956.65,430.26,0.6199,993.58,472.33,0.7307,944.49,470.93,0.6898,992.64,513.46,0.8220,938.88,498.04,0.7214
27,bottom,0,1005.40,675.94,1196.52,945.18,1106.22,697.50,0.6909,1105.56,694.87,0.4960,1103.59,694.22,0.5672,1084.53,699.48,0.5444,1096.36,699.48,0.6460,1074.67,721.82,0.6893,1096.36,723.14,0.6137,1052.32,742.20,0.5993,1106.88,752.06,0.4101,1033.26,734.97,0.5934,1110.16,743.52,0.3359,1085.84,798.07,0.6937,1111.48,798.07,0.6731,1060.21,854.60,0.7468,1149.60,858.55,0.8321,1022.08,905.87,0.8250,1163.41,924.93,0.8234
28,top,1,932.03,336.30,1021.05,529.77,978.90,357.46,0.8800,982.68,353.68,0.8561,974.65,353.68,0.8524,986.93,356.51,0.8641,968.04,356.51,0.8841,996.85,375.88,0.8090,953.39,374.94,0.7745,1003.93,399.50,0.7526,941.11,396.19,0.7889,1012.44,424.53,0.7457,946.78,420.28,0.7807,987.40,428.78,0.6681,959.54,428.31,0.6449,997.79,472.24,0.7422,946.78,469.87,0.7161,995.90,510.02,0.8132,943.00,501.52,0.7866
28,bottom,0,1012.50,686.58,1212.08,960.01,1110.96,703.81,0.5471,1111.62,700.47,0.3714,1110.29,701.14,0.4406,1093.60,707.14,0.4873,1108.95,707.81,0.5747,1082.25,731.17,0.6519,1120.97,733.84,0.5851,1060.89,756.54,0.6270,1151.01,753.87,0.5525,1043.53,747.86,0.5015,1124.31,731.84,0.4529,1095.60,806.61,0.6415,1122.30,805.94,0.6314,1070.24,860.68,0.6573,1158.35,866.68,0.7323,1028.85,910.07,0.7187,1179.71,931.44,0.7470
29,top,1,933.82,333.10,1022.83,532.91,980.76,357.39,0.9307,984.18,353.49,0.9038,976.37,353.49,0.8935,989.06,356.91,0.8936,970.03,356.42,0.9206,998.81,374.96,0.8120,956.37,374.96,0.7755,1006.13,396.91,0.7569,942.23,395.93,0.8074,1014.42,422.27,0.7593,947.10,420.32,0.7927,990.03,427.15,0.6916,961.74,427.15,0.6626,1002.72,469.11,0.7569,948.08,469.11,0.7254,1000.76,509.11,0.7852,943.69,506.67,0.7908
29,bottom,0,1016.20,695.65,1215.06,967.75,1120.94,714.78,0.6232,1122.27,711.46,0.4821,1120.28,711.46,0.5010,1105.00,719.43,0.5453,1116.96,719.43,0.6009,1091.05,745.34,0.7529,1132.90,748.66,0.6268,1071.12,775.23,0.7279,1174.09,746.66,0.6408,1055.18,762.61,0.6345,1157.48,732.71,0.6144,1105.67,818.41,0.6968,1132.90,816.42,0.7003,1083.74,866.91,0.6880,1170.10,879.53,0.8142,1037.91,908.76,0.7574,1189.37,948.62,0.7927
30,top,1,933.03,335.85,1025.01,534.18,981.92,358.51,0.9283,985.80,355.12,0.8935,978.05,355.12,0.8886,990.64,358.51,0.9163,972.24,358.03,0.9101,1000.32,375.46,0.8012,957.23,376.91,0.7645,1008.07,398.21,0.7456,943.19,398.21,0.8069,1016.79,422.43,0.7608,948.03,422.43,0.7732,992.58,427.75,0.6801,963.53,427.75,0.6609,1007.10,467.46,0.7592,950.45,469.39,0.7349,1008.56,509.10,0.7715,942.22,510.07,0.7879
30,bottom,0,1026.99,704.62,1219.56,972.95,1121.31,724.79,0.7358,1125.89,722.17,0.4966,1120.65,720.86,0.4882,1111.48,728.72,0.5815,1127.20,728.07,0.6540,1098.38,754.93,0.8129,1145.55,755.58,0.6736,1080.69,789.65,0.7631,1177.65,751.00,0.5790,1065.62,777.20,0.7298,1195.34,737.90,0.7328,1112.79,833.54,0.6948,1142.27,832.23,0.7173,1097.72,872.85,0.6231,1179.61,888.57,0.8223,1049.90,908.88,0.7078,1189.44,952.77,0.8332
31,top,1,928.80,340.58,1030.82,538.14,984.15,362.18,0.9129,988.01,358.81,0.8870,980.29,358.33,0.8832,992.83,362.18,0.9059,974.02,361.70,0.9238,1002.96,378.58,0.7987,959.55,381.00,0.7637,1010.20,400.29,0.7453,944.60,402.70,0.8046,1019.36,425.85,0.7760,949.42,427.78,0.7879,995.73,429.23,0.6877,966.31,430.19,0.6705,1013.57,470.23,0.7711,952.32,473.12,0.7494,1019.84,510.74,0.7873,939.29,514.60,0.7921
31,bottom,0,1036.15,707.36,1250.87,971.42,1129.53,728.95,0.7935,1129.53,726.15,0.5604,1130.23,725.46,0.7078,1116.25,734.54,0.6603,1130.23,733.84,0.7573,1102.97,759.70,0.8694,1151.90,761.10,0.7016,1086.89,796.75,0.8381,1192.44,754.81,0.6993,1075.01,787.66,0.7601,1228.78,732.44,0.8940,1115.55,839.39,0.7288,1142.81,840.78,0.7265,1109.26,875.03,0.6863,1187.54,888.31,0.8285,1060.33,911.38,0.7467,1191.04,951.92,0.8923
32,top,1,926.92,351.41,1047.76,542.66,986.41,367.66,0.9057,990.61,363.92,0.8715,982.67,364.39,0.8641,995.75,367.19,0.8712,976.13,367.66,0.9017,1006.02,384.00,0.7856,962.13,385.87,0.7721,1012.55,406.41,0.7540,947.65,409.21,0.8309,1021.89,432.09,0.7518,951.39,435.36,0.7779,998.08,434.43,0.6979,969.13,435.36,0.6707,1019.56,474.11,0.7782,954.19,477.85,0.7592,1032.63,515.67,0.7475,937.38,520.34,0.7721
32,bottom,0,1039.62,705.13,1260.10,971.89,1134.78,725.83,0.8339,1133.35,722.96,0.6311,1134.07,722.24,0.7691,1119.00,730.86,0.7233,1131.91,729.42,0.7742,1103.92,755.98,0.8664,1151.29,758.13,0.6905,1089.57,793.30,0.7988,1199.38,763.15,0.6932,1080.96,794.73,0.6657,1239.57,748.80,0.8241,1114.69,837.08,0.7544,1141.24,838.51,0.7287,1111.10,871.53,0.7318,1185.74,887.32,0.7966,1065.89,911.72,0.7846,1190.77,951.91,0.8813
33,top,1,925.99,359.09,1060.81,543.10,989.81,373.83,0.9137,993.85,370.68,0.8869,986.22,370.68,0.8850,998.79,373.83,0.8389,979.48,374.28,0.9076,1008.23,391.35,0.7795,965.55,393.14,0.8037,1015.87,416.05,0.7305,951.18,417.85,0.8131,1025.30,443.01,0.6922,955.67,445.25,0.7669,1000.59,439.41,0.6715,971.84,440.31,0.6492,1023.50,477.60,0.7619,954.77,482.54,0.7432,1043.72,517.13,0.8076,936.35,522.07,0.8300
33,bottom,0,1043.17,697.32,1247.69,968.30,1130.78,718.30,0.7880,1130.78,715.63,0.5584,1132.12,716.30,0.6906,1116.80,722.96,0.6994,1132.12,722.96,0.7303,1102.16,748.92,0.8712,1150.09,754.25,0.7038,1088.18,786.21,0.7267,1188.71,770.89,0.5989,1083.52,800.19,0.6703,1227.98,774.89,0.7433,1111.48,830.81,0.7362,1138.11,833.47,0.7261,1106.15,863.43,0.7534,1178.05,884.74,0.7994,1068.20,910.04,0.8173,1189.37,951.31,0.8720
34,top,1,924.18,365.13,1070.90,543.33,995.15,381.64,0.9765,998.49,378.29,0.9529,990.85,378.29,0.9239,1002.79,381.64,0.8565,984.17,381.16,0.9433,1011.87,401.22,0.8037,969.36,402.17,0.8219,1018.55,424.62,0.7518,955.51,427.49,0.8456,1028.58,450.41,0.7248,960.29,454.71,0.7249,1002.79,447.54,0.7084,973.18,448.50,0.6949,1030.02,482.89,0.7821,955.99,488.62,0.7626,1055.33,519.66,0.8427,935.45,524.92,0.8548
34,bottom,0,1040.79,687.99,1228.42,968.13,1127.08,709.74,0.7804,1128.45,706.32,0.5487,1127.76,706.32,0.6393,1114.77,713.84,0.6267,1131.18,713.16,0.7366,1099.04,740.52,0.8650,1148.97,748.72,0.7658,1086.04,778.82,0.7879,1179.74,774.71,0.6924,1083.31,804.12,0.7771,1208.47,793.86,0.7650,1107.25,819.85,0.7464,1134.60,822.59,0.7342,1098.36,855.42,0.7684,1168.80,880.73,0.7972,1065.53,903.98,0.8117,1187.27,946.38,0.8573
35,top,1,924.39,372.99,1078.15,544.77,1000.27,389.31,0.9223,1003.78,385.80,0.9011,996.27,385.80,0.8744,1008.28,387.81,0.8469,989.76,388.31,0.8926,1016.29,408.83,0.7915,975.25,409.33,0.7904,1023.30,432.35,0.7240,961.73,433.35,0.7932,1032.81,457.88,0.6989,965.24,459.38,0.7019,1006.28,453.87,0.7138,977.25,454.88,0.7161,1036.31,487.41,0.7693,959.23,492.41,0.7876,1061.84,521.95,0.8230,936.71,523.95,0.8352
35,bottom,0,1043.94,681.50,1216.03,965.78,1123.05,702.87,0.8198,1123.74,699.40,0.5449,1121.66,699.40,0.5807,1113.33,706.35,0.6732,1133.46,706.35,0.7399,1096.67,733.41,0.8415,1150.12,743.13,0.7866,1083.49,773.67,0.7977,1168.16,778.53,0.7349,1080.02,802.82,0.7599,1186.90,809.07,0.7710,1100.84,812.54,0.7176,1130.68,814.62,0.7018,1088.34,850.02,0.7735,1161.91,874.31,0.7851,1060.58,900.68,0.8089,1183.43,940.24,0.8360
36,top,1,925.40,378.70,1087.19,545.46,1007.35,394.14,0.8519,1010.51,390.98,0.8379,1003.14,390.98,0.8282,1014.72,393.62,0.8220,996.29,394.14,0.8973,1022.10,414.68,0.8051,982.07,414.16,0.8044,1030.52,440.49,0.7562,968.38,438.38,0.7962,1041.58,466.82,0.7476,971.54,463.13,0.6922,1011.04,459.45,0.7261,983.65,459.97,0.7357,1042.63,494.73,0.8009,964.69,495.79,0.7798,1069.49,528.44,0.8384,937.83,524.22,0.8378
36,bottom,0,1039.51,677.30,1207.66,961.40,1124.27,698.66,0.7873,1125.66,694.50,0.5517,1124.97,695.19,0.5895,1111.79,701.44,0.7469,1132.60,702.82,0.7562,1093.76,729.18,0.8466,1147.86,741.67,0.8339,1080.58,770.10,0.8218,1156.18,782.59,0.7802,1075.72,802.01,0.7702,1163.81,816.58,0.7580,1094.45,809.64,0.7310,1124.27,813.80,0.6973,1080.58,845.02,0.8105,1159.65,869.29,0.8278,1054.22,897.04,0.8302,1173.52,935.19,0.8968
37,top,1,926.38,381.49,1087.24,544.02,1012.04,397.82,0.8940,1014.66,394.16,0.9025,1007.85,394.16,0.8741,1019.37,396.77,0.8684,1001.05,397.82,0.8948,1028.28,417.72,0.7904,986.38,418.24,0.7757,1038.75,443.38,0.7618,973.29,440.76,0.7785,1048.17,469.56,0.7472,974.34,462.75,0.7299,1016.76,462.23,0.6950,989.00,463.80,0.6826,1046.60,492.60,0.7734,968.58,500.46,0.7577,1070.17,528.21,0.8301,938.73,524.02,0.7977
37,bottom,0,1030.89,677.18,1189.88,954.58,1125.96,698.71,0.7624,1125.96,693.97,0.5840,1127.99,695.33,0.5644,1111.06,700.74,0.7300,1132.05,702.78,0.7220,1091.42,727.83,0.8101,1144.24,742.06,0.8571,1077.20,769.15,0.8106,1144.24,785.40,0.7483,1069.75,803.69,0.7730,1142.89,817.91,0.6801,1088.03,807.07,0.6781,1117.15,812.49,0.6170,1075.16,843.65,0.7692,1158.47,865.32,0.8354,1045.37,895.12,0.8262,1159.82,931.01,0.9006
38,top,1,929.21,380.63,1088.32,544.08,1015.50,395.54,0.8931,1018.61,391.92,0.9080,1011.36,392.43,0.8768,1022.75,395.02,0.8536,1004.62,396.06,0.8754,1033.11,418.33,0.7870,990.12,417.81,0.7634,1043.99,444.23,0.7561,978.21,438.53,0.7508,1054.35,470.64,0.7437,977.17,459.77,0.6516,1022.75,462.87,0.7055,996.34,464.43,0.6820,1051.76,492.40,0.7985,974.07,501.20,0.7082,1069.88,527.62,0.8319,941.44,523.99,0.7620
38,bottom,0,1019.63,680.57,1169.01,948.32,1122.43,701.36,0.8286,1121.77,698.09,0.5576,1125.04,698.09,0.6469,1107.39,703.97,0.7507,1129.62,704.63,0.8247,1088.44,729.46,0.8167,1140.73,744.50,0.8628,1072.75,769.99,0.7953,1134.85,786.33,0.6953,1062.94,805.29,0.7682,1130.27,815.75,0.5510,1083.21,809.21,0.6820,1112.62,814.44,0.6468,1068.83,845.82,0.7201,1155.11,863.47,0.8031,1036.14,894.19,0.8149,1144.00,926.87,0.8532
39,top,1,930.38,377.09,1088.06,543.82,1016.92,392.70,0.9292,1020.00,388.59,0.9237,1012.81,388.59,0.9052,1025.13,391.67,0.8813,1006.14,392.19,0.8904,1037.45,415.28,0.8063,992.28,414.26,0.7596,1048.23,442.49,0.7704,981.50,434.79,0.7188,1059.52,471.23,0.7604,975.86,454.29,0.7024,1028.21,461.99,0.7153,999.98,464.04,0.6869,1056.44,494.84,0.8025,977.40,498.95,0.7184,1070.30,527.69,0.8163,945.57,524.61,0.7921
39,bottom,0,1011.53,685.29,1161.94,952.75,1117.43,706.06,0.7935,1116.12,701.49,0.5083,1120.04,702.14,0.5974,1103.06,708.02,0.7088,1125.92,709.32,0.8288,1084.12,734.14,0.8143,1137.67,748.50,0.8783,1066.49,773.31,0.8063,1129.18,789.64,0.7022,1053.43,807.92,0.7789,1120.04,807.92,0.4318,1079.55,811.19,0.6864,1110.90,816.41,0.6875,1060.62,848.41,0.7276,1148.77,868.00,0.8226,1027.97,894.77,0.7808,1133.75,931.34,0.8768
40,top,1,934.12,372.90,1087.31,543.91,1017.20,388.59,0.9436,1020.19,384.60,0.9139,1012.71,384.60,0.8994,1025.67,387.60,0.9099,1006.23,388.59,0.8637,1040.13,412.03,0.8055,994.26,410.53,0.7701,1051.11,440.45,0.7698,982.79,431.48,0.7076,1059.58,469.37,0.7311,973.81,450.43,0.6608,1032.16,460.90,0.7026,1004.23,461.40,0.6946,1057.09,498.80,0.7806,978.30,494.31,0.7426,1071.05,526.72,0.8053,951.87,525.22,0.8064
40,bottom,0,1005.21,687.91,1162.19,957.27,1108.03,708.16,0.8102,1104.74,704.22,0.5096,1111.32,704.87,0.5543,1094.88,710.79,0.7354,1117.90,712.11,0.7650,1077.78,737.76,0.8240,1131.71,749.59,0.8785,1058.71,775.90,0.7923,1125.79,787.08,0.6755,1042.93,810.75,0.7753,1109.35,803.52,0.3430,1074.49,814.70,0.6985,1108.03,819.96,0.7098,1052.13,849.55,0.7592,1141.57,872.57,0.8384,1024.51,896.24,0.8064,1131.71,936.36,0.8840
41,top,1,949.87,369.81,1087.86,545.35,1017.52,386.60,0.9351,1020.66,382.56,0.8952,1013.02,383.01,0.8622,1026.05,386.15,0.8499,1006.74,387.05,0.8847,1040.88,409.51,0.7555,995.51,406.82,0.7649,1051.21,435.12,0.7195,985.17,427.93,0.7331,1057.05,463.42,0.6709,973.49,445.45,0.7355,1033.69,459.82,0.6752,1005.84,458.47,0.6665,1053.00,498.90,0.7829,979.78,489.47,0.7154,1072.32,522.71,0.8167,964.96,525.41,0.8444
41,bottom,0,994.66,687.06,1162.09,957.64,1097.53,706.08,0.8030,1093.57,702.12,0.5448,1101.49,702.78,0.5485,1085.64,708.73,0.7586,1107.44,710.71,0.7617,1069.12,736.47,0.8228,1122.63,746.38,0.8572,1051.29,774.79,0.7659,1119.99,783.37,0.6964,1034.11,810.46,0.7520,1098.19,791.96,0.3950,1069.78,813.10,0.6746,1104.14,817.73,0.7075,1043.36,846.79,0.7648,1134.52,871.90,0.8245,1020.90,897.66,0.7787,1130.56,935.98,0.8566
42,top,1,965.38,369.25,1086.88,548.18,1017.39,386.20,0.8272,1020.89,382.27,0.8227,1013.03,382.71,0.8307,1026.57,385.33,0.8315,1007.35,386.20,0.8058,1040.98,408.04,0.7084,996.43,406.30,0.7370,1052.34,435.57,0.7012,985.07,428.14,0.7053,1053.22,465.71,0.6706,970.65,444.74,0.7216,1034.87,457.41,0.6120,1008.66,456.10,0.6132,1050.16,498.91,0.6767,981.57,487.55,0.6731,1073.75,520.31,0.7560,981.57,524.24,0.7746
42,bottom,0,987.93,678.91,1159.24,951.26,1083.56,701.39,0.8264,1082.89,696.73,0.5852,1086.22,696.73,0.4997,1072.25,702.72,0.7407,1093.53,704.71,0.7401,1058.29,730.64,0.8155,1110.82,737.96,0.8521,1042.33,769.21,0.7649,1112.15,777.85,0.6740,1023.05,807.77,0.7800,1085.55,790.49,0.3482,1063.61,811.10,0.6756,1097.52,815.75,0.7171,1034.35,845.01,0.7754,1126.11,868.94,0.8263,1015.74,900.86,0.8459,1130.76,932.11,0.8760
43,top,1,965.52,371.48,1087.07,553.22,1017.42,387.36,0.8031,1020.97,383.82,0.8124,1013.42,383.82,0.8217,1027.18,386.03,0.8452,1008.10,387.36,0.7753,1041.82,408.22,0.7308,997.89,406.89,0.7398,1054.69,434.40,0.7303,985.03,428.63,0.7054,1051.14,460.58,0.6808,966.83,445.05,0.7374,1036.94,457.92,0.6258,1011.21,457.47,0.6263,1048.92,498.29,0.6870,985.47,487.64,0.7062,1075.54,524.47,0.7447,991.68,526.69,0.7965
43,bottom,0,988.94,673.36,1157.90,949.14,1070.73,693.42,0.7523,1070.73,689.38,0.5373,1072.07,688.71,0.5515,1061.30,695.44,0.7228,1082.17,696.12,0.7712,1046.49,725.74,0.7940,1099.68,730.46,0.7997,1031.68,766.14,0.7872,1101.03,769.51,0.5752,1014.84,801.15,0.8126,1072.07,790.38,0.3231,1057.26,803.84,0.6729,1089.58,808.56,0.6974,1025.62,844.24,0.7590,1112.47,863.77,0.7691,1014.17,900.80,0.8545,1130.65,920.32,0.8352
44,top,1,961.48,374.11,1088.74,562.12,1018.68,390.09,0.7954,1022.36,386.42,0.7835,1014.55,386.87,0.7714,1028.32,388.71,0.8196,1009.04,390.55,0.7769,1043.47,410.74,0.7527,999.86,409.37,0.7405,1059.08,437.37,0.7406,984.72,430.02,0.7202,1047.14,456.64,0.6240,965.44,445.63,0.6984,1039.34,457.10,0.6286,1014.09,457.10,0.6300,1051.27,498.87,0.6955,991.14,492.45,0.6690,1075.14,531.46,0.7328,993.44,528.25,0.7973
44,bottom,0,989.66,663.53,1151.72,943.89,1058.37,685.98,0.7663,1056.32,681.87,0.5284,1057.69,681.19,0.5877,1050.84,687.35,0.7128,1070.69,687.35,0.7384,1036.47,718.84,0.8353,1089.86,721.57,0.8108,1022.09,759.22,0.7789,1096.02,766.75,0.7201,1007.03,794.13,0.8168,1095.33,803.71,0.6189,1050.16,797.55,0.6636,1081.64,800.97,0.6827,1022.09,842.04,0.7768,1101.49,858.47,0.7572,1013.88,900.91,0.8632,1124.77,911.18,0.8026
45,top,1,954.43,378.76,1084.94,566.20,1018.77,394.69,0.7932,1022.89,390.57,0.7363,1015.11,391.03,0.7651,1029.29,392.86,0.8023,1010.53,394.23,0.7312,1044.39,412.99,0.7554,1002.30,411.62,0.7285,1062.70,437.24,0.7835,985.82,431.30,0.7299,1046.68,454.63,0.6899,965.69,445.94,0.6961,1041.65,457.84,0.6212,1016.94,459.21,0.6099,1052.17,500.39,0.7179,995.43,494.44,0.6957,1073.68,539.29,0.7822,993.60,528.31,0.7869
45,bottom,0,987.23,656.74,1127.80,933.07,1050.77,678.87,0.8201,1050.77,674.82,0.5660,1048.07,674.15,0.5924,1042.00,680.89,0.7469,1061.56,680.89,0.7619,1027.83,711.93,0.8153,1081.80,713.28,0.8073,1012.99,753.75,0.7894,1092.60,759.82,0.7630,999.50,786.81,0.8023,1094.62,798.28,0.7091,1043.35,790.86,0.6803,1075.06,792.88,0.6837,1020.41,838.75,0.8108,1093.27,849.55,0.7979,1014.34,899.47,0.8954,1112.16,900.14,0.8233
46,top,1,954.96,383.13,1082.25,569.22,1021.33,399.39,0.7966,1024.51,395.30,0.7249,1017.24,396.21,0.7574,1031.33,397.58,0.8238,1012.25,399.85,0.7058,1045.87,416.20,0.7724,1005.88,415.75,0.7140,1065.86,437.56,0.8177,989.07,432.11,0.6902,1049.50,453.91,0.7429,965.45,446.19,0.6583,1045.87,461.18,0.6534,1020.42,462.09,0.6181,1053.14,503.44,0.7226,998.16,495.71,0.6836,1070.85,547.51,0.7862,994.53,529.33,0.7627
46,bottom,0,982.05,650.05,1106.94,924.48,1043.83,672.03,0.8239,1043.16,668.01,0.5715,1043.16,667.34,0.5700,1033.78,674.71,0.7588,1053.88,674.04,0.7693,1021.05,705.53,0.7973,1074.65,706.20,0.8479,1006.31,745.73,0.7842,1088.04,752.43,0.7777,992.91,777.89,0.7822,1092.06,791.96,0.7324,1038.47,783.92,0.7019,1070.63,785.26,0.7184,1017.70,836.17,0.8228,1087.37,841.53,0.7975,1013.68,898.48,0.8949,1094.74,889.10,0.8359
47,top,1,952.61,387.30,1082.04,573.84,1022.79,404.97,0.7994,1025.98,400.87,0.7303,1018.69,401.32,0.7607,1033.72,402.69,0.8337,1015.05,404.51,0.6957,1048.30,421.36,0.7728,1009.13,421.36,0.7212,1066.52,440.95,0.8272,991.82,435.48,0.6749,1053.31,455.52,0.7407,966.32,446.87,0.6671,1049.21,466.45,0.6568,1023.70,467.82,0.6264,1051.94,506.53,0.7252,1002.75,497.88,0.6696,1070.16,551.62,0.7969,995.01,529.76,0.7412
47,bottom,0,976.48,644.07,1097.92,916.28,1037.20,665.87,0.8491,1036.54,661.22,0.5767,1036.54,661.22,0.5828,1027.90,668.53,0.7695,1047.83,667.20,0.7570,1015.93,700.43,0.8183,1069.10,699.76,0.8644,1000.65,740.30,0.8003,1083.72,744.29,0.7954,986.03,774.20,0.7886,1088.37,784.83,0.7784,1033.88,776.85,0.7114,1066.44,777.52,0.7290,1013.28,828.69,0.8432,1079.07,829.35,0.8072,1010.62,892.49,0.8918,1081.06,882.52,0.8919
48,top,1,953.14,393.75,1081.81,573.93,1025.83,409.50,0.8005,1029.35,405.54,0.7716,1022.75,406.42,0.7582,1036.83,408.18,0.8599,1018.79,410.38,0.7486,1050.91,427.53,0.8219,1013.52,427.09,0.7265,1064.10,446.89,0.7743,993.28,438.53,0.6533,1057.06,456.12,0.5731,968.21,446.89,0.7206,1052.22,471.96,0.6961,1027.59,471.96,0.6809,1050.91,509.35,0.7436,1006.04,501.43,0.6554,1069.82,552.46,0.8208,996.36,529.15,0.7555
48,bottom,0,971.58,639.32,1092.56,909.20,1032.07,661.59,0.8597,1032.07,658.29,0.5776,1032.07,657.63,0.5935,1022.85,664.88,0.7583,1043.27,663.56,0.7695,1010.33,696.51,0.8286,1065.02,695.85,0.8723,994.52,737.36,0.8093,1079.51,739.99,0.8105,980.68,769.64,0.8000,1084.13,780.19,0.8011,1029.44,769.64,0.7126,1062.38,770.96,0.7414,1006.38,821.04,0.8419,1072.27,821.70,0.8171,1004.40,882.97,0.8831,1072.92,878.36,0.9135
49,top,1,974.34,397.77,1081.83,573.96,1028.08,411.88,0.8475,1032.38,408.44,0.7940,1025.07,408.44,0.7867,1039.27,411.88,0.8381,1020.77,412.74,0.7382,1051.31,432.10,0.7583,1016.04,431.24,0.6764,1065.50,452.74,0.6624,996.25,439.84,0.5991,1061.63,457.04,0.4352,970.44,445.43,0.6538,1054.75,475.54,0.6575,1030.66,474.68,0.6542,1050.02,511.24,0.7268,1008.73,505.65,0.6517,1070.24,554.25,0.7873,998.83,529.74,0.7311
49,bottom,0,967.85,638.62,1088.21,901.72,1027.39,660.33,0.8305,1027.39,656.47,0.5545,1026.75,655.83,0.5614,1017.76,663.54,0.7460,1038.31,662.25,0.7675,1005.55,694.37,0.8081,1059.51,692.45,0.8478,989.49,734.84,0.7880,1074.92,737.41,0.8010,976.64,767.60,0.8032,1080.06,776.59,0.8116,1025.46,766.32,0.6739,1058.22,766.96,0.7271,999.77,815.13,0.8327,1065.93,814.49,0.8098,997.84,876.16,0.8952,1068.50,875.52,0.9184
50,top,1,965.66,397.26,1081.88,574.37,1029.83,413.17,0.8671,1033.72,409.71,0.8465,1026.37,409.71,0.8387,1040.64,413.17,0.8725,1022.48,414.04,0.7552,1052.74,434.36,0.7772,1017.29,431.77,0.6945,1065.28,454.25,0.5917,997.40,439.55,0.6138,1059.66,478.90,0.4041,971.88,444.74,0.6870,1055.34,476.74,0.6958,1032.42,475.87,0.6673,1048.85,511.76,0.7464,1011.67,507.87,0.6392,1070.04,554.57,0.7935,1000.86,531.65,0.6897
50,bottom,0,961.69,638.87,1084.38,893.49,1022.41,661.13,0.8354,1021.79,657.40,0.5555,1021.17,656.77,0.5662,1012.46,664.23,0.7509,1032.98,662.99,0.7686,1000.65,694.69,0.8022,1055.36,692.83,0.8431,984.49,735.72,0.7742,1070.27,736.96,0.7902,971.44,768.67,0.7891,1076.49,775.50,0.8131,1020.54,765.56,0.6759,1053.49,766.18,0.7291,992.57,814.67,0.8182,1060.33,809.69,0.8071,985.11,875.58,0.8762,1064.68,869.99,0.9240
51,top,1,969.00,397.81,1081.80,574.62,1030.58,411.97,0.8548,1034.90,408.51,0.8362,1027.12,408.95,0.8181,1041.80,412.40,0.8675,1022.81,412.40,0.7433,1053.46,433.55,0.7570,1017.63,429.67,0.7202,1069.00,451.68,0.6051,999.50,438.73,0.6257,1064.68,455.14,0.5108,973.60,444.34,0.7106,1055.18,476.72,0.6882,1032.30,476.29,0.6726,1048.28,511.69,0.7376,1013.31,509.10,0.6191,1069.86,554.42,0.7880,1004.25,532.41,0.6774
51,bottom,0,942.63,640.41,1080.96,898.82,1017.48,662.36,0.8841,1018.11,659.84,0.6236,1016.85,659.21,0.5418,1007.38,666.15,0.7674,1027.57,665.52,0.7676,995.40,697.69,0.8366,1049.65,695.80,0.8728,979.62,738.70,0.7836,1064.79,738.70,0.8198,967.01,771.50,0.7417,1072.99,774.66,0.8103,1017.48,767.09,0.6864,1049.65,767.72,0.7379,984.67,818.82,0.8179,1055.33,807.46,0.7963,968.90,880.02,0.8733,1062.27,861.09,0.8745
52,top,1,962.55,393.97,1081.53,574.60,1031.30,409.32,0.8471,1035.27,405.35,0.8461,1027.77,405.79,0.7981,1042.76,409.76,0.8795,1023.36,409.76,0.7805,1054.23,431.36,0.7664,1017.63,426.51,0.7280,1071.87,451.21,0.6697,1003.07,436.22,0.6369,1064.81,457.82,0.6592,977.50,443.71,0.7361,1053.35,476.79,0.6824,1030.42,475.46,0.6791,1048.94,512.51,0.7464,1013.22,508.10,0.6543,1069.22,553.52,0.7888,1005.72,532.79,0.7057
