frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
25,bottom,0,1067.10,621.85,1175.15,924.16,1144.74,686.65,0.7778,1145.48,685.17,0.6968,1147.69,684.43,0.6025,1138.10,690.34,0.7342,1149.17,699.20,0.6508,1112.27,701.41,0.7726,1145.48,721.34,0.8229,1089.39,672.62,0.8735,1143.27,690.34,0.6512,1093.08,642.36,0.8959,1149.91,658.60,0.7898,1092.34,771.53,0.7756,1118.91,773.74,0.7744,1081.27,832.05,0.8544,1134.41,832.78,0.8250,1099.72,888.88,0.8932,1158.77,880.76,0.8542
26,top,1,930.30,359.27,1032.89,566.87,993.76,374.37,0.8329,997.81,371.33,0.8609,989.70,370.82,0.8010,1001.87,375.89,0.7770,982.10,374.88,0.9097,1008.46,396.16,0.8369,964.36,397.18,0.8004,1015.55,419.48,0.7695,950.68,427.08,0.7814,1024.17,447.35,0.8144,948.65,459.01,0.6927,990.72,451.41,0.6721,963.85,450.90,0.6551,1005.42,487.40,0.7078,956.76,493.48,0.7227,997.31,529.97,0.7598,939.02,544.16,0.8059
26,bottom,0,1061.85,612.73,1177.46,931.24,1144.54,694.23,0.7720,1145.32,691.12,0.6845,1146.87,691.90,0.5859,1138.32,695.01,0.7445,1150.76,708.23,0.6529,1112.66,704.34,0.7629,1148.43,726.89,0.8241,1087.00,672.45,0.9091,1145.32,694.23,0.6871,1084.67,633.57,0.8942,1152.32,661.57,0.7498,1091.66,779.77,0.8321,1119.66,782.88,0.8068,1072.22,830.31,0.8613,1137.54,841.97,0.8327,1089.33,887.08,0.9273,1160.09,887.85,0.8685
27,top,1,929.50,359.06,1035.49,566.00,994.62,374.12,0.8526,998.16,370.58,0.8795,990.58,370.08,0.8047,1002.70,375.63,0.8022,983.00,374.62,0.9020,1009.27,394.83,0.8415,964.81,396.35,0.7969,1016.35,418.58,0.7733,951.17,426.15,0.7845,1024.93,446.36,0.8083,948.14,457.98,0.6965,992.10,449.90,0.6758,964.31,449.90,0.6647,1008.77,486.78,0.7454,957.74,492.84,0.7368,1000.68,528.21,0.7827,937.03,541.85,0.7940
27,bottom,0,1056.57,635.53,1176.88,942.08,1146.66,703.49,0.8413,1145.16,699.74,0.6303,1147.41,701.24,0.5701,1136.93,701.24,0.7279,1150.40,710.22,0.6594,1114.48,713.22,0.7994,1149.65,733.42,0.8759,1084.54,684.03,0.8864,1146.66,704.98,0.6699,1075.56,651.10,0.9182,1151.90,670.56,0.7842,1092.03,786.56,0.8328,1120.47,791.80,0.8166,1066.58,833.71,0.8631,1136.93,850.17,0.8190,1077.81,889.84,0.9162,1159.38,901.81,0.8612
28,top,1,925.18,360.53,1034.65,565.67,994.94,375.45,0.8253,998.45,371.95,0.8331,990.93,371.95,0.7940,1003.46,376.96,0.7801,983.42,376.46,0.8890,1009.97,396.99,0.8433,964.89,398.49,0.7915,1016.48,419.53,0.7754,951.37,427.54,0.7948,1025.99,447.07,0.8125,948.36,459.09,0.7289,991.43,450.08,0.6773,964.39,451.08,0.6719,1011.47,486.14,0.7698,955.88,493.65,0.7343,1004.96,523.20,0.7928,934.34,542.23,0.8305
28,bottom,0,1052.20,651.92,1170.72,957.41,1148.01,714.42,0.9552,1147.26,709.95,0.6095,1148.01,712.93,0.5873,1134.58,711.44,0.7563,1155.47,720.39,0.6997,1113.70,722.62,0.8622,1153.98,744.25,0.9102,1080.89,706.22,0.6609,1142.79,725.61,0.6402,1068.95,691.30,0.6916,1148.75,693.54,0.6130,1091.33,797.21,0.8458,1121.16,803.92,0.8171,1062.24,835.24,0.8572,1137.57,864.33,0.8113,1065.22,891.92,0.8952,1155.47,917.28,0.8537
29,top,1,923.00,362.99,1038.19,565.62,995.93,379.22,0.8461,999.89,375.26,0.8241,992.47,375.26,0.8254,1004.83,380.70,0.8028,985.54,379.71,0.9038,1010.77,400.98,0.8532,966.74,401.97,0.7932,1016.71,423.25,0.7843,951.90,430.17,0.7933,1028.09,449.96,0.8287,948.44,463.81,0.7055,990.98,451.44,0.6991,964.27,452.43,0.6915,1014.23,485.58,0.7775,955.86,495.47,0.7298,1012.75,524.17,0.8030,931.62,542.47,0.8329
29,bottom,0,1040.47,669.03,1167.72,974.90,1145.17,726.38,0.9898,1145.17,723.39,0.6430,1146.66,724.89,0.6288,1133.22,724.14,0.8086,1154.13,731.61,0.7705,1112.31,735.34,0.8482,1154.13,755.50,0.9005,1085.43,727.87,0.5541,1141.43,757.74,0.6104,1056.30,724.89,0.6129,1142.92,730.11,0.4501,1092.15,809.27,0.8381,1122.76,817.48,0.8336,1060.04,840.63,0.8335,1137.70,880.21,0.8099,1053.32,895.14,0.8480,1148.15,936.96,0.8824
30,top,1,921.78,369.13,1040.65,566.40,998.07,384.93,0.8306,1001.93,381.08,0.8256,994.22,381.08,0.8208,1006.74,386.38,0.8134,987.48,385.89,0.8947,1012.04,406.12,0.8507,968.70,407.08,0.8020,1017.34,427.79,0.7719,952.80,436.94,0.7415,1028.90,454.28,0.7891,947.99,470.66,0.6642,991.33,454.28,0.7131,963.88,455.73,0.7066,1016.86,487.51,0.7304,957.14,498.59,0.7220,1021.67,526.04,0.7838,931.13,543.86,0.8391
30,bottom,0,1026.10,711.50,1165.75,979.71,1143.73,732.32,0.9391,1144.38,729.70,0.6215,1147.00,731.01,0.5473,1133.91,732.32,0.7715,1153.55,739.52,0.7574,1107.06,748.69,0.7778,1155.52,765.72,0.8942,1077.59,751.31,0.4118,1145.04,772.26,0.5665,1054.67,754.58,0.4910,1133.91,753.93,0.3634,1092.65,822.03,0.7368,1124.74,829.23,0.7740,1059.26,848.88,0.7967,1138.49,891.44,0.8153,1042.89,900.61,0.8048,1141.76,953.65,0.8981
31,top,1,921.39,376.33,1050.45,564.44,999.70,390.93,0.8428,1003.37,388.18,0.8010,996.48,387.72,0.7987,1009.34,393.23,0.7934,990.51,392.31,0.8625,1013.94,412.52,0.8717,972.14,412.98,0.7929,1018.99,433.64,0.7748,954.69,440.53,0.7472,1031.39,462.58,0.8013,948.72,472.22,0.6866,990.05,457.53,0.7357,964.33,457.99,0.7191,1018.99,488.76,0.7335,958.36,501.62,0.7605,1033.68,530.09,0.8179,931.27,544.79,0.8225
31,bottom,0,1016.18,721.12,1165.12,984.53,1141.45,740.92,0.9883,1142.74,739.64,0.6499,1145.31,739.64,0.6325,1130.52,742.21,0.7529,1151.10,748.64,0.7956,1102.23,762.79,0.8179,1155.60,779.51,0.8955,1068.79,780.80,0.6118,1145.96,792.37,0.6104,1063.00,798.80,0.5710,1118.30,785.94,0.3305,1090.65,834.82,0.7585,1124.09,843.18,0.7716,1059.14,859.90,0.7978,1143.38,902.34,0.8342,1034.06,908.77,0.8061,1142.10,960.22,0.9263
32,top,1,921.89,382.30,1054.97,563.53,1002.59,396.37,0.8438,1006.57,393.72,0.8017,999.49,392.83,0.8117,1012.76,399.03,0.8118,993.74,397.26,0.8307,1017.19,418.50,0.8432,975.15,417.61,0.7679,1020.73,439.73,0.7354,957.01,444.16,0.7456,1032.23,470.26,0.7050,949.05,476.02,0.6552,991.08,460.97,0.7161,964.98,460.97,0.7135,1020.29,491.06,0.7129,959.67,502.12,0.7705,1037.98,531.32,0.8268,931.35,545.04,0.8214
32,bottom,0,1015.66,726.35,1164.36,983.78,1135.26,748.22,0.9554,1138.40,746.33,0.6079,1137.77,746.33,0.6452,1125.20,749.47,0.7417,1144.69,754.50,0.7497,1095.04,774.61,0.8333,1151.60,787.18,0.8933,1071.15,804.15,0.8334,1155.37,816.09,0.7805,1077.44,828.04,0.7662,1150.97,799.13,0.5511,1089.38,844.38,0.7585,1123.95,852.55,0.7859,1056.70,872.66,0.8127,1147.20,905.97,0.8652,1030.93,919.80,0.7918,1142.80,961.91,0.9303
33,top,1,921.99,386.32,1054.80,562.22,1003.09,399.91,0.8812,1007.42,396.88,0.8146,1000.50,396.02,0.8418,1014.77,402.50,0.8395,995.31,400.34,0.7878,1020.39,422.82,0.8129,977.15,420.66,0.7639,1022.98,445.74,0.6823,959.43,447.47,0.7257,1032.06,476.43,0.7032,951.65,476.86,0.6578,994.45,462.17,0.6921,967.64,461.30,0.7095,1022.55,492.86,0.6923,956.40,500.21,0.7495,1037.68,532.63,0.8248,930.89,545.17,0.8193
33,bottom,0,1014.02,728.34,1163.72,983.91,1128.80,750.68,0.9265,1131.30,748.18,0.6095,1130.67,748.80,0.6520,1116.95,751.92,0.7709,1137.54,756.29,0.7610,1090.12,778.75,0.8237,1145.65,789.98,0.8619,1075.14,816.81,0.7742,1152.51,826.17,0.8223,1090.12,828.67,0.4306,1143.78,807.45,0.6176,1084.50,853.00,0.7229,1120.07,858.62,0.7431,1055.80,879.83,0.7904,1146.90,906.66,0.8482,1031.47,929.12,0.8171,1142.53,961.57,0.9000
34,top,1,921.29,388.21,1055.54,562.01,1002.40,402.13,0.8760,1006.77,399.07,0.8187,999.78,398.20,0.8266,1014.20,404.32,0.8418,994.97,402.57,0.7812,1021.19,424.86,0.8084,977.93,420.92,0.7642,1024.69,447.14,0.6649,960.44,448.02,0.7275,1030.37,478.17,0.6858,953.45,475.55,0.6777,998.47,462.00,0.6731,970.93,459.82,0.6820,1024.25,494.34,0.6924,954.33,496.53,0.7394,1038.23,533.24,0.8204,930.73,544.16,0.8170
34,bottom,0,1013.73,728.42,1164.15,983.99,1118.89,748.88,0.9604,1120.14,746.39,0.6105,1120.14,746.39,0.6982,1106.41,751.38,0.7522,1128.25,753.88,0.8372,1082.70,779.46,0.8531,1137.61,788.82,0.9003,1070.85,819.39,0.7710,1145.72,829.37,0.8266,1091.44,825.01,0.4713,1127.63,821.26,0.5558,1080.83,852.46,0.7123,1115.77,858.08,0.7484,1051.50,879.29,0.8109,1142.60,906.75,0.8511,1030.91,928.58,0.8149,1142.60,960.41,0.9180
35,top,1,917.59,387.20,1056.00,559.21,998.96,402.02,0.8551,1003.02,398.86,0.8124,996.26,398.41,0.8115,1010.68,403.37,0.8300,991.75,402.47,0.7708,1020.59,424.54,0.8054,975.98,419.14,0.7701,1026.45,447.52,0.7047,961.12,445.72,0.7436,1029.60,478.16,0.7274,952.10,474.11,0.7112,999.41,461.49,0.6500,971.48,458.34,0.6600,1023.29,495.28,0.6867,953.46,495.73,0.7347,1038.16,532.68,0.8197,929.13,541.24,0.8135
35,bottom,0,1013.77,722.73,1163.84,984.20,1107.32,744.95,0.9350,1104.77,741.76,0.6110,1110.51,742.40,0.6087,1093.91,747.50,0.7901,1116.26,749.42,0.8154,1074.13,777.50,0.8662,1127.75,783.25,0.9007,1062.63,817.08,0.7570,1136.05,825.38,0.7961,1081.15,827.93,0.5365,1118.81,839.43,0.5929,1076.04,848.36,0.7154,1109.87,852.83,0.7542,1045.40,873.90,0.8119,1137.32,905.18,0.8490,1030.08,926.24,0.8261,1141.79,958.80,0.9079
36,top,1,911.47,385.00,1056.34,555.84,993.81,399.21,0.7930,998.05,395.91,0.7617,990.98,395.44,0.7828,1005.60,400.15,0.7811,987.21,400.15,0.7656,1017.39,420.90,0.7976,973.06,415.72,0.7890,1025.87,446.84,0.7415,959.85,443.07,0.7716,1028.23,476.55,0.7282,948.54,472.30,0.6844,999.47,460.99,0.6959,970.23,458.63,0.6920,1021.16,494.00,0.7414,953.72,493.52,0.7604,1038.14,532.67,0.8515,926.37,536.44,0.8373
36,bottom,0,1010.27,716.21,1162.76,983.85,1095.66,738.30,0.9277,1096.31,733.72,0.6499,1097.62,734.38,0.5516,1083.25,740.26,0.7701,1105.46,742.87,0.7776,1063.64,772.27,0.8235,1117.88,777.50,0.8680,1053.19,810.83,0.7925,1123.76,816.05,0.7658,1070.83,822.59,0.5610,1112.00,842.19,0.5852,1068.87,842.19,0.6930,1102.20,848.07,0.7142,1038.81,870.94,0.7975,1127.68,901.00,0.8332,1028.36,927.79,0.7996,1139.44,958.50,0.8748
37,top,1,910.99,380.74,1056.53,551.37,987.55,394.04,0.8368,991.34,390.73,0.7896,984.23,390.73,0.7770,998.44,394.99,0.8363,980.91,395.94,0.7373,1012.66,417.26,0.7668,968.60,412.52,0.7886,1024.03,442.84,0.7589,957.70,438.58,0.7795,1026.40,471.74,0.7268,945.86,466.53,0.6968,998.92,459.90,0.7313,970.49,457.53,0.7304,1019.29,493.53,0.7507,951.54,493.06,0.7632,1038.24,532.86,0.8675,925.96,531.44,0.8481
37,bottom,0,1011.94,708.06,1162.23,979.98,1084.43,730.50,0.8157,1085.76,725.85,0.5548,1084.43,725.85,0.5692,1073.81,732.49,0.7775,1095.05,733.16,0.7786,1053.89,764.36,0.8394,1107.67,767.68,0.8325,1042.61,803.52,0.8202,1113.64,805.52,0.7794,1058.54,822.11,0.5748,1108.33,837.38,0.6715,1061.20,836.72,0.6879,1094.39,841.36,0.6799,1033.31,873.23,0.8044,1117.62,895.14,0.7944,1027.34,928.99,0.8086,1135.55,951.56,0.8408
38,top,1,913.39,374.40,1056.23,547.57,978.30,388.45,0.7469,982.49,385.19,0.6788,975.51,385.19,0.7441,990.39,389.84,0.7723,973.19,389.84,0.7615,1006.20,411.23,0.7423,962.96,408.44,0.7873,1019.68,434.95,0.7333,953.66,433.55,0.8109,1024.33,467.96,0.6923,938.31,459.59,0.7805,996.90,456.34,0.7336,968.54,455.41,0.7314,1016.43,493.07,0.7756,951.33,489.81,0.7791,1037.82,532.13,0.8645,928.55,525.62,0.8355
38,bottom,0,1011.87,700.16,1152.34,969.27,1075.53,722.37,0.8362,1075.53,718.43,0.5312,1074.88,718.43,0.6026,1065.02,725.00,0.7506,1085.39,725.00,0.7735,1044.00,756.53,0.8501,1098.53,757.85,0.8615,1031.51,795.95,0.8439,1105.10,794.64,0.7917,1047.28,814.35,0.6546,1101.81,828.80,0.7068,1053.20,831.43,0.7300,1086.05,834.06,0.7102,1030.20,874.79,0.8095,1108.38,887.93,0.8010,1026.26,930.64,0.8420,1127.44,944.43,0.8224
39,top,1,918.08,366.50,1055.62,545.74,969.83,381.80,0.8173,973.86,378.66,0.7709,967.60,379.11,0.7893,981.92,384.04,0.8013,964.01,384.93,0.7312,998.49,405.53,0.7262,955.51,403.74,0.8232,1014.61,429.70,0.7475,946.11,430.15,0.8142,1020.87,460.15,0.7008,930.88,456.12,0.7717,992.67,454.33,0.7014,963.12,454.33,0.7273,1014.16,491.93,0.7641,946.55,490.14,0.7049,1037.44,531.33,0.8649,937.15,519.69,0.7707
39,bottom,0,1012.35,691.50,1139.50,963.49,1067.29,713.95,0.7881,1066.63,709.96,0.5141,1067.96,709.96,0.5804,1056.67,715.94,0.7383,1077.92,716.60,0.7437,1036.08,748.47,0.8328,1090.53,749.14,0.8558,1022.14,787.65,0.8300,1097.84,783.00,0.7741,1038.74,807.57,0.7123,1095.18,816.87,0.6873,1046.71,824.17,0.7385,1079.24,825.50,0.7061,1029.44,873.98,0.8215,1099.83,881.28,0.7995,1026.12,931.08,0.8300,1115.77,939.05,0.8282
40,top,1,914.11,360.47,1052.20,546.39,957.28,376.27,0.8204,961.82,373.09,0.7407,955.92,373.09,0.7708,972.26,378.08,0.8376,954.10,378.54,0.6745,989.96,399.42,0.7054,946.39,398.51,0.8077,1007.21,423.02,0.7523,938.67,424.84,0.7964,1015.38,453.43,0.6891,923.24,452.07,0.7390,986.33,450.25,0.6771,957.28,450.71,0.7081,1009.48,489.29,0.7111,942.30,488.83,0.6583,1035.80,530.59,0.8143,945.03,515.16,0.7659
40,bottom,0,1010.08,678.38,1120.71,960.57,1060.57,705.80,0.7494,1059.20,701.67,0.5370,1062.64,701.67,0.5196,1050.24,707.87,0.7456,1070.91,708.56,0.7392,1030.26,739.56,0.8270,1083.31,740.94,0.8478,1015.79,778.83,0.8481,1092.95,776.07,0.7738,1031.64,798.81,0.6711,1088.13,805.01,0.7121,1039.91,818.10,0.7523,1072.98,818.79,0.7178,1029.57,871.83,0.8246,1091.58,875.28,0.8141,1026.13,931.77,0.8638,1101.91,935.22,0.8600
41,top,1,907.91,354.84,1048.97,543.56,947.11,371.33,0.8304,951.26,368.11,0.7735,945.73,368.11,0.7444,962.78,373.64,0.8589,944.81,373.64,0.6360,980.75,394.37,0.7023,937.43,393.91,0.8176,999.64,417.87,0.7322,930.06,421.09,0.7723,1007.47,445.97,0.6911,915.32,450.58,0.7051,980.28,447.36,0.6875,952.18,447.82,0.7253,1003.78,487.44,0.7128,937.43,486.52,0.7346,1030.97,525.68,0.8097,948.95,518.31,0.7955
41,bottom,0,1005.87,673.19,1102.99,953.80,1053.75,697.71,0.7663,1052.38,692.23,0.5632,1055.80,692.23,0.5569,1042.78,699.08,0.7775,1064.02,699.08,0.7461,1024.29,731.28,0.8549,1078.41,731.97,0.8443,1011.96,771.70,0.8608,1088.68,768.28,0.8056,1029.08,792.26,0.6394,1083.20,799.79,0.7557,1033.88,810.07,0.7715,1066.08,810.75,0.7407,1027.71,867.62,0.8243,1079.78,869.67,0.8137,1024.97,927.22,0.8557,1088.00,929.96,0.8625
42,top,0,895.34,351.29,1042.80,542.51,938.83,366.25,0.8542,943.15,363.37,0.7961,937.39,363.37,0.8027,953.23,368.65,0.8720,935.47,369.13,0.6985,970.99,389.30,0.7271,930.19,389.30,0.8452,992.59,413.30,0.7824,922.99,415.22,0.8142,1000.27,441.14,0.7607,910.03,444.50,0.7477,973.87,443.06,0.7064,946.51,444.02,0.7333,997.39,483.38,0.7483,934.51,482.90,0.7611,1024.28,523.22,0.8441,948.43,518.42,0.7865
42,bottom,1,1002.97,665.55,1091.07,950.55,1047.72,689.77,0.7180,1044.93,684.20,0.5301,1050.50,684.20,0.5330,1036.58,690.46,0.7849,1058.15,691.16,0.7642,1018.49,723.86,0.8423,1072.76,723.86,0.8359,1008.75,764.91,0.8231,1083.90,762.83,0.8163,1023.36,787.18,0.5651,1077.64,794.83,0.7404,1028.93,802.49,0.7512,1060.24,803.18,0.7318,1024.06,861.63,0.7995,1068.59,865.81,0.8056,1021.97,920.08,0.8384,1071.37,925.64,0.8578
43,top,1,894.03,345.59,1029.55,539.42,930.56,362.06,0.8196,934.34,358.74,0.7702,928.67,358.74,0.7688,945.23,363.00,0.8622,927.72,363.95,0.6699,963.21,384.77,0.7390,923.46,383.35,0.8559,984.50,409.38,0.7964,918.73,409.38,0.8193,990.66,440.14,0.7315,906.90,435.40,0.7898,967.47,437.77,0.7104,941.44,438.72,0.7427,990.18,480.36,0.7690,932.92,479.41,0.7740,1013.37,517.27,0.8279,948.07,517.27,0.7574
43,bottom,0,1000.12,657.23,1084.37,946.24,1041.54,684.61,0.6617,1037.31,678.26,0.5150,1044.36,678.97,0.4818,1031.66,684.61,0.7591,1052.83,685.32,0.7306,1014.02,717.77,0.8318,1067.65,718.48,0.8333,1005.55,761.52,0.8086,1079.64,760.11,0.8299,1018.25,786.92,0.5411,1072.58,792.57,0.7479,1025.31,798.21,0.7489,1054.95,799.62,0.7462,1019.67,855.36,0.7931,1056.36,860.30,0.8117,1016.84,910.40,0.8098,1057.06,920.28,0.8390
44,top,1,892.82,339.03,1015.60,538.80,923.49,355.52,0.8652,926.90,352.10,0.8152,922.02,351.62,0.7904,938.12,356.49,0.8851,921.05,357.47,0.6147,955.68,377.95,0.7664,918.61,376.49,0.8774,976.16,404.29,0.8098,916.66,403.32,0.8312,980.55,434.04,0.7436,904.47,429.16,0.7886,961.04,433.07,0.7301,937.63,434.04,0.7582,977.62,474.52,0.7604,931.29,477.45,0.8094,1000.06,515.00,0.8259,948.36,516.95,0.7911
44,bottom,0,995.37,654.94,1080.31,941.95,1035.74,681.42,0.6803,1032.93,675.82,0.5277,1037.14,675.82,0.4855,1025.93,682.12,0.7424,1047.65,682.12,0.7420,1008.41,715.76,0.8288,1063.77,715.76,0.8393,1001.40,759.90,0.7956,1074.98,759.20,0.8247,1010.51,786.53,0.6006,1067.27,792.84,0.7353,1020.32,795.64,0.7376,1049.75,797.04,0.7502,1013.31,851.70,0.7848,1046.95,858.00,0.8058,1009.81,903.55,0.7968,1044.85,918.27,0.8285
45,top,1,897.93,331.25,995.94,537.21,916.77,349.75,0.9167,920.79,345.73,0.8345,915.76,345.73,0.8175,931.85,349.25,0.8540,914.75,350.76,0.6105,948.44,371.37,0.8135,914.75,369.87,0.9161,967.55,400.03,0.8366,915.26,396.52,0.8210,968.05,429.20,0.7499,905.70,421.15,0.7851,953.47,428.19,0.7301,932.86,429.20,0.7697,965.04,471.94,0.7571,928.33,471.94,0.8023,984.14,508.65,0.8128,946.94,515.69,0.8250
45,bottom,0,990.07,655.27,1074.97,939.03,1029.75,680.77,0.6960,1026.98,675.22,0.5456,1031.83,675.22,0.5037,1020.05,681.46,0.7506,1041.53,681.46,0.7676,1003.42,716.79,0.8346,1058.85,715.40,0.8520,996.50,759.74,0.7972,1069.93,758.36,0.8288,1002.04,788.84,0.6653,1062.31,791.61,0.7390,1015.20,793.69,0.7326,1044.30,795.76,0.7558,1004.81,847.03,0.7800,1040.14,856.73,0.8122,999.96,899.68,0.7805,1034.60,916.31,0.8344
46,top,1,898.03,326.91,974.10,536.27,911.53,344.18,0.9134,914.60,340.61,0.7848,910.00,340.61,0.8249,925.33,343.67,0.8264,909.48,345.21,0.5745,940.66,365.65,0.8641,911.53,364.12,0.9247,958.55,395.81,0.8878,914.60,390.70,0.8419,954.47,422.90,0.8087,906.42,415.23,0.7981,946.80,422.39,0.7530,927.37,423.41,0.7929,952.42,466.35,0.7656,922.77,465.84,0.8155,966.73,503.15,0.7974,944.75,512.86,0.8595
46,bottom,0,978.37,657.55,1070.10,938.58,1024.24,682.80,0.7126,1020.81,678.00,0.5532,1025.61,678.00,0.4992,1014.63,684.17,0.7670,1035.90,684.17,0.7850,998.85,718.48,0.8325,1053.74,717.10,0.8660,991.30,761.70,0.8100,1065.40,759.64,0.8338,994.05,788.46,0.6829,1056.48,789.15,0.7244,1010.52,795.32,0.7399,1039.33,797.38,0.7575,996.11,846.09,0.7811,1034.53,857.76,0.8063,987.87,898.24,0.7754,1026.98,916.76,0.8399
47,top,1,892.62,321.16,959.34,533.72,905.22,340.26,0.8591,908.86,336.62,0.7921,904.19,336.62,0.8257,919.23,339.22,0.8243,903.67,341.30,0.5319,933.76,361.53,0.8501,908.86,361.01,0.8375,950.37,391.63,0.8584,914.56,388.52,0.7768,941.03,419.65,0.7755,907.82,413.43,0.7682,941.03,418.10,0.6833,922.35,419.14,0.7182,938.44,464.28,0.6563,917.68,462.73,0.7904,948.29,501.65,0.6043,939.47,507.87,0.8017
47,bottom,0,965.59,661.11,1064.68,938.05,1017.16,685.31,0.7241,1013.78,681.26,0.5794,1019.19,680.58,0.5141,1008.38,686.67,0.7933,1030.01,686.67,0.8064,993.50,721.82,0.8441,1047.59,719.80,0.8817,986.06,763.07,0.7884,1059.76,761.72,0.8533,985.39,792.82,0.6964,1049.62,788.76,0.7202,1005.67,796.20,0.7352,1034.74,798.23,0.7694,986.74,846.23,0.8047,1030.69,857.73,0.8308,975.24,901.00,0.8211,1025.95,915.87,0.8604
48,top,2,888.88,319.29,954.97,531.60,899.12,336.29,0.8234,902.23,332.67,0.7585,898.60,333.18,0.7712,912.59,336.81,0.8225,899.64,337.85,0.4463,927.63,359.62,0.8536,906.89,358.06,0.8065,942.14,391.75,0.8589,913.63,388.64,0.7294,926.59,416.63,0.6955,908.45,413.52,0.7208,936.44,417.67,0.6908,918.30,418.19,0.7158,929.18,463.28,0.7030,910.52,462.25,0.7686,937.99,505.78,0.6143,933.33,499.56,0.7154
48,bottom,0,945.70,660.30,1058.04,937.41,1011.34,685.87,0.7432,1007.96,681.14,0.6239,1014.73,681.14,0.5092,1003.90,686.55,0.7704,1023.52,687.23,0.7282,988.34,723.08,0.8709,1041.79,721.05,0.8977,982.25,762.32,0.7739,1051.26,761.65,0.8373,976.84,791.41,0.7214,1041.11,781.94,0.6165,1000.52,797.50,0.7474,1029.61,798.86,0.7755,978.19,846.89,0.8189,1028.26,857.04,0.8444,962.63,896.95,0.8504,1024.87,914.54,0.8736
49,top,1,889.61,317.13,948.55,527.39,894.95,337.05,0.8257,898.03,333.45,0.7204,894.44,333.45,0.7231,907.79,336.53,0.8272,896.49,338.59,0.3905,922.67,359.63,0.8580,906.76,358.61,0.7946,933.97,391.46,0.8348,912.41,388.38,0.6417,910.87,415.59,0.7269,907.79,410.97,0.5675,929.86,419.18,0.6923,912.41,417.64,0.6471,921.65,462.81,0.7411,902.65,460.25,0.7756,934.99,501.83,0.6661,927.81,499.26,0.7336
49,bottom,0,937.74,659.18,1048.61,935.71,1006.00,684.02,0.7597,1002.62,679.97,0.6255,1010.05,679.97,0.5494,998.57,685.37,0.7965,1017.48,685.37,0.7195,982.37,721.15,0.8556,1035.71,719.13,0.8840,976.29,761.66,0.7854,1041.78,759.64,0.8082,969.54,790.69,0.7021,1028.95,781.92,0.4891,995.20,795.42,0.7470,1024.90,795.42,0.7649,972.92,845.38,0.8248,1026.25,854.83,0.8454,956.72,890.61,0.8409,1025.58,912.89,0.8676
50,top,1,880.95,318.38,944.50,524.13,890.62,337.87,0.8124,893.63,334.35,0.6727,889.61,334.35,0.6996,903.18,336.86,0.7668,890.62,339.37,0.4028,916.74,359.97,0.8685,902.17,358.97,0.7945,926.28,393.63,0.8298,909.21,389.61,0.6478,899.16,412.72,0.7513,901.67,410.71,0.4411,922.77,421.26,0.7040,904.18,419.75,0.6683,918.25,463.45,0.8055,892.63,458.93,0.8378,933.32,496.61,0.7824,918.75,497.11,0.7982
50,bottom,0,936.19,656.82,1040.33,934.85,999.12,681.80,0.7451,995.72,677.72,0.6139,1001.15,677.72,0.5352,990.97,683.15,0.8021,1010.66,683.15,0.7073,975.36,719.13,0.8511,1028.99,716.41,0.8731,969.25,759.86,0.7867,1032.38,756.46,0.7538,961.78,791.76,0.6933,1023.55,787.01,0.4124,988.26,791.76,0.7327,1017.45,792.44,0.7442,967.89,843.35,0.8042,1022.20,850.82,0.8241,953.64,888.83,0.8185,1024.91,909.87,0.8620
51,top,1,869.89,316.12,943.64,518.88,885.48,336.32,0.8423,887.95,333.35,0.6640,884.49,333.35,0.6997,897.36,335.82,0.7252,884.49,338.79,0.4163,910.23,359.59,0.8866,899.34,357.61,0.7802,918.15,392.75,0.8661,905.77,388.30,0.6118,890.43,409.09,0.7887,896.37,408.10,0.4210,916.17,422.95,0.7479,897.85,420.47,0.7527,913.20,462.55,0.8234,883.50,457.10,0.8800,932.01,494.23,0.8752,908.74,496.21,0.8313
51,bottom,0,934.54,654.37,1035.82,934.47,992.70,680.22,0.7571,989.97,676.11,0.6231,994.07,676.80,0.5412,984.50,681.58,0.8147,1004.33,682.27,0.7302,969.45,717.14,0.8458,1022.11,715.09,0.8789,961.93,757.49,0.7959,1022.79,754.76,0.7349,953.72,790.32,0.7433,1020.06,788.95,0.3811,981.08,789.63,0.7288,1011.17,790.32,0.7410,963.30,842.29,0.8011,1018.69,847.76,0.8123,952.36,888.79,0.8134,1024.16,907.25,0.8660
