frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
57,top,1,978.79,369.47,1099.33,558.78,1080.66,383.25,0.8840,1084.81,380.93,0.8485,1077.42,379.55,0.8829,1088.51,386.94,0.8028,1070.02,382.78,0.8495,1089.90,409.13,0.8124,1049.69,401.73,0.7344,1087.59,433.62,0.7147,1027.04,424.38,0.7800,1085.28,460.89,0.6296,1019.65,453.03,0.6952,1060.78,454.42,0.6992,1035.82,453.50,0.6486,1083.89,487.70,0.7510,1017.34,492.78,0.6414,1069.56,521.44,0.7726,989.14,535.77,0.8041
57,bottom,0,1150.70,765.04,1357.32,986.60,1321.27,789.05,1.0638,1321.27,785.69,0.6019,1323.29,788.38,0.7120,1310.51,787.71,0.8134,1327.32,795.11,0.6587,1278.22,801.83,0.8730,1325.98,831.43,0.8985,1262.75,832.10,0.5252,1313.20,871.11,0.7862,1288.98,849.59,0.3819,1295.71,885.23,0.4078,1250.65,859.67,0.7809,1283.60,870.44,0.8123,1217.69,897.34,0.8484,1319.25,912.81,0.8906,1173.97,934.33,0.8825,1339.43,963.25,0.8242
58,top,1,983.56,362.79,1105.55,547.99,1086.15,377.62,0.8729,1090.22,375.36,0.8306,1082.99,373.55,0.8440,1094.74,381.24,0.7639,1075.75,377.17,0.7995,1097.01,404.30,0.8194,1055.41,395.25,0.7223,1093.84,429.62,0.7123,1033.25,419.22,0.7553,1084.35,447.25,0.5854,1023.76,447.70,0.6985,1067.62,451.32,0.6905,1040.49,448.61,0.6489,1087.06,487.04,0.7421,1020.14,488.85,0.7052,1069.88,521.86,0.7605,996.17,528.64,0.8213
58,bottom,0,1149.94,764.59,1357.36,986.49,1315.77,786.42,1.0917,1317.12,783.71,0.6246,1318.47,785.74,0.7429,1306.31,785.74,0.7852,1322.52,792.49,0.6569,1274.58,803.97,0.8636,1323.87,828.28,0.8941,1257.02,835.71,0.5529,1311.04,866.76,0.7495,1286.06,850.56,0.3834,1293.48,860.69,0.3887,1250.95,861.36,0.7950,1284.71,870.82,0.8097,1219.21,893.77,0.8488,1321.17,912.00,0.8984,1173.30,930.91,0.8812,1339.40,963.32,0.8284
59,top,1,983.69,356.92,1111.85,543.13,1091.42,371.83,0.8299,1095.51,370.01,0.7953,1088.23,367.74,0.8120,1099.14,375.92,0.7661,1080.96,370.92,0.7798,1102.78,398.20,0.8090,1061.41,387.29,0.7164,1101.42,426.84,0.7898,1041.41,410.48,0.7088,1084.14,435.48,0.6553,1027.77,435.02,0.6919,1075.50,445.94,0.6687,1048.23,441.84,0.6270,1087.32,484.12,0.6995,1028.22,483.21,0.7089,1070.50,520.49,0.7474,1004.13,524.13,0.7712
59,bottom,0,1156.69,760.41,1356.99,986.02,1306.40,781.93,1.0411,1309.00,779.33,0.6071,1307.70,780.63,0.5923,1296.62,783.24,0.8123,1313.57,787.80,0.7542,1266.62,804.10,0.8700,1318.78,822.36,0.9252,1249.67,838.01,0.6100,1307.05,860.18,0.7915,1281.62,849.74,0.3672,1286.83,855.61,0.4898,1249.67,862.79,0.7852,1283.57,871.91,0.8095,1215.76,886.26,0.8651,1322.04,911.69,0.9023,1178.60,929.94,0.8580,1339.65,962.55,0.8788
60,top,1,989.85,349.98,1114.34,540.38,1094.86,363.37,0.8155,1099.04,361.97,0.7785,1092.07,359.65,0.7759,1102.76,368.48,0.7501,1084.17,363.37,0.7642,1106.95,392.19,0.8001,1064.64,379.64,0.7225,1106.48,421.94,0.7814,1048.38,402.41,0.7094,1090.21,423.80,0.6533,1031.18,422.87,0.6733,1082.77,441.00,0.6560,1056.74,435.42,0.6290,1086.96,482.37,0.7190,1035.36,477.25,0.6996,1071.15,519.55,0.7088,1016.30,520.02,0.7858
60,bottom,0,1172.34,752.86,1357.30,986.37,1294.32,773.89,1.0071,1296.13,771.48,0.6312,1294.92,771.48,0.6266,1285.29,776.90,0.6874,1301.55,779.91,0.7733,1256.99,800.38,0.8883,1311.18,814.83,0.9321,1238.93,836.50,0.8531,1303.95,853.96,0.7366,1261.81,838.91,0.4497,1282.28,853.36,0.3565,1248.56,863.59,0.7640,1282.28,871.42,0.7927,1211.84,878.65,0.8405,1320.81,912.36,0.8591,1185.95,934.04,0.8750,1339.48,964.74,0.9496
61,top,1,1004.87,340.43,1117.82,539.03,1098.68,355.85,0.8527,1103.04,353.91,0.8590,1095.77,351.48,0.8194,1105.95,359.73,0.8226,1087.04,354.88,0.7987,1110.31,384.94,0.7955,1068.13,372.82,0.7492,1109.83,415.49,0.8079,1054.07,395.61,0.7144,1090.92,413.55,0.6246,1035.16,413.06,0.6144,1089.95,434.88,0.6708,1063.28,429.06,0.6516,1086.56,479.49,0.7013,1043.40,471.24,0.7101,1072.01,519.25,0.7273,1030.80,517.31,0.7989
61,bottom,0,1176.06,742.60,1357.64,986.11,1279.93,764.47,1.0211,1280.52,762.10,0.6590,1281.71,763.28,0.5729,1269.22,767.45,0.6269,1285.87,771.61,0.6904,1243.66,794.20,0.8554,1299.54,804.31,0.9256,1228.20,830.46,0.8565,1300.73,841.76,0.8028,1241.88,846.52,0.4442,1274.58,832.25,0.4322,1247.23,860.79,0.8116,1279.33,867.32,0.8425,1206.21,873.86,0.8803,1316.79,912.51,0.8951,1196.69,938.67,0.9385,1338.78,966.61,0.9384
62,top,1,1021.03,333.12,1121.49,537.74,1100.73,347.51,0.8652,1105.73,346.01,0.8236,1097.73,343.01,0.8278,1109.22,352.00,0.8385,1089.74,346.01,0.8344,1112.72,377.48,0.8173,1072.25,365.49,0.7885,1112.22,408.45,0.7962,1061.26,386.97,0.7510,1091.74,401.96,0.5821,1038.28,403.96,0.7157,1095.73,429.94,0.6872,1068.76,423.44,0.6703,1087.74,474.90,0.6970,1052.27,466.40,0.7283,1073.75,515.36,0.7600,1047.28,511.87,0.7783
62,bottom,0,1175.53,733.20,1356.16,986.54,1262.75,754.73,0.9709,1265.84,752.25,0.5175,1262.75,752.87,0.6099,1252.85,757.20,0.7484,1271.41,759.06,0.7057,1229.97,786.89,0.9114,1285.01,791.84,0.8900,1215.12,822.76,0.8820,1290.58,831.42,0.8243,1230.59,841.94,0.6630,1263.37,828.33,0.4572,1242.34,854.92,0.8211,1272.64,859.87,0.8211,1200.28,872.86,0.8973,1306.66,909.35,0.8820,1197.19,939.04,0.9350,1339.44,966.25,0.9378
63,top,3,1013.72,325.90,1124.54,535.82,1102.44,341.17,0.8608,1107.57,339.63,0.8212,1099.37,337.58,0.8520,1111.16,346.30,0.8561,1091.68,340.66,0.8413,1115.26,371.41,0.8401,1077.33,359.62,0.8011,1114.74,402.16,0.8071,1066.57,381.15,0.7405,1093.73,392.42,0.6638,1042.48,395.50,0.6695,1100.39,422.66,0.6785,1076.31,417.02,0.6828,1091.17,466.73,0.7220,1061.96,460.58,0.7613,1080.92,512.86,0.8059,1062.47,504.66,0.7937
63,bottom,0,1174.65,723.01,1356.32,978.35,1247.41,745.33,1.0214,1247.41,743.46,0.5996,1249.28,744.08,0.6301,1238.06,749.07,0.6634,1256.13,749.69,0.7049,1215.61,778.36,0.9503,1271.10,780.86,0.9498,1200.65,813.90,0.8771,1279.82,821.38,0.8236,1218.73,834.47,0.7769,1260.50,814.52,0.3836,1232.45,845.69,0.8558,1262.99,849.43,0.8286,1194.42,874.99,0.9404,1296.03,902.42,0.8562,1196.29,939.82,0.9485,1334.06,957.90,0.8985
64,top,2,1014.40,321.75,1126.77,532.64,1104.57,336.06,0.8146,1109.20,334.52,0.7859,1101.48,331.94,0.8067,1113.83,340.70,0.8658,1094.78,335.55,0.7854,1117.95,365.92,0.8502,1081.40,354.60,0.8320,1116.41,397.85,0.8279,1072.13,376.22,0.7610,1095.30,385.49,0.7160,1048.45,388.58,0.6612,1104.57,418.95,0.7087,1082.43,414.84,0.7319,1096.33,461.17,0.7338,1071.10,458.60,0.7627,1090.66,507.51,0.7698,1078.31,498.24,0.7880
64,bottom,0,1174.37,711.91,1346.25,965.14,1234.34,734.66,1.0574,1234.96,732.81,0.6374,1234.34,733.43,0.6063,1223.22,738.99,0.7548,1242.38,740.23,0.6561,1204.05,769.29,0.8864,1259.07,770.52,0.8703,1186.74,805.76,0.9184,1272.06,805.76,0.8056,1207.14,826.16,0.8005,1256.60,801.43,0.5357,1221.36,836.67,0.8329,1252.89,838.53,0.8029,1191.07,875.62,0.9406,1284.42,892.31,0.8170,1196.01,939.92,0.9505,1320.28,946.10,0.8553
65,top,1,1034.53,318.15,1129.30,529.56,1107.72,332.50,0.8314,1112.88,331.47,0.8151,1105.14,328.88,0.7988,1118.04,337.66,0.8522,1098.95,332.50,0.8270,1120.62,362.43,0.8259,1086.56,350.56,0.8457,1118.04,393.92,0.7995,1080.88,372.24,0.7214,1096.36,378.43,0.6945,1054.56,383.60,0.7000,1109.27,416.11,0.7130,1088.11,412.50,0.7157,1098.43,457.92,0.7589,1077.78,456.37,0.7910,1103.07,503.34,0.7565,1092.75,489.92,0.7991
65,bottom,0,1167.96,701.47,1323.92,956.95,1222.86,724.42,1.0381,1222.86,722.55,0.6407,1223.48,723.17,0.6414,1212.26,728.79,0.7109,1232.84,729.41,0.7183,1192.30,758.73,0.9317,1247.81,759.35,0.8958,1174.21,793.66,0.9091,1262.78,795.53,0.8220,1194.79,816.11,0.8536,1248.43,811.12,0.5521,1211.01,827.34,0.8057,1242.82,828.59,0.7730,1189.80,874.74,0.8657,1274.01,884.10,0.8327,1196.04,938.37,0.9534,1303.32,937.12,0.8527
66,top,1,1046.67,319.02,1132.45,527.05,1111.40,331.61,0.8055,1116.48,330.09,0.7687,1108.36,327.55,0.7562,1121.05,336.18,0.8443,1102.26,331.61,0.7729,1122.58,360.05,0.8414,1092.61,350.91,0.8293,1121.05,391.54,0.8086,1087.02,372.75,0.6809,1099.21,373.77,0.7257,1061.12,381.89,0.6766,1114.45,412.37,0.7323,1094.13,410.34,0.7363,1102.77,457.06,0.7631,1084.48,455.03,0.7872,1115.47,500.24,0.8023,1104.80,483.47,0.8133
66,bottom,0,1156.28,690.91,1299.73,958.53,1213.63,713.64,0.9054,1212.98,710.38,0.5606,1214.94,711.68,0.6278,1202.53,716.91,0.6829,1222.78,717.56,0.7983,1180.96,748.27,0.8795,1237.81,746.97,0.8831,1163.98,780.94,0.8200,1256.76,780.29,0.8021,1180.31,804.46,0.8175,1243.03,804.46,0.7514,1201.22,820.15,0.7838,1233.23,819.49,0.7534,1188.15,875.68,0.8430,1261.98,875.03,0.8357,1195.34,937.10,0.8919,1284.20,929.91,0.8140
67,top,4,1049.70,317.91,1140.92,521.75,1112.73,332.25,0.7890,1117.71,330.26,0.7047,1109.74,328.27,0.7058,1123.18,336.23,0.8227,1104.77,333.24,0.6608,1124.18,359.12,0.8468,1095.31,353.15,0.7733,1122.68,389.48,0.8180,1092.82,375.04,0.6495,1100.79,369.07,0.7485,1066.95,380.52,0.7107,1120.19,415.35,0.7311,1099.29,413.36,0.7323,1107.26,460.64,0.7513,1092.33,457.65,0.7437,1128.65,500.45,0.8415,1123.68,478.55,0.7030
67,bottom,0,1149.17,677.85,1280.63,955.38,1206.09,701.43,0.8329,1206.77,699.40,0.5008,1206.77,699.40,0.5850,1196.60,704.82,0.7242,1215.58,705.49,0.7487,1174.24,735.98,0.8352,1231.16,735.98,0.8331,1155.95,767.83,0.8443,1249.46,769.19,0.7964,1170.18,795.61,0.8030,1237.26,795.61,0.7490,1190.51,811.20,0.7562,1222.35,810.52,0.7265,1185.76,871.50,0.8245,1250.13,868.11,0.8194,1193.22,931.13,0.8243,1263.68,928.42,0.8500
68,top,3,1054.18,323.95,1144.30,521.56,1114.20,334.47,0.7406,1119.50,332.06,0.6516,1112.27,330.61,0.6588,1125.77,337.36,0.7634,1107.44,334.95,0.5880,1125.77,359.56,0.8322,1104.55,357.14,0.7017,1124.33,388.02,0.7943,1100.20,380.30,0.6212,1103.10,363.42,0.7678,1073.19,381.75,0.6586,1123.36,420.34,0.6883,1107.44,417.93,0.6493,1108.41,463.76,0.7201,1099.72,458.46,0.6694,1132.05,501.39,0.7992,1129.15,471.96,0.7083
68,bottom,0,1143.62,666.42,1258.36,950.79,1199.60,692.66,0.8177,1199.60,689.19,0.5619,1201.69,689.19,0.5457,1189.19,694.74,0.8162,1209.32,695.44,0.7679,1167.67,725.29,0.8330,1223.90,725.99,0.8255,1150.31,757.92,0.8465,1241.95,758.62,0.8144,1159.33,788.47,0.8333,1232.23,790.55,0.7942,1181.55,801.66,0.7750,1213.49,800.97,0.7446,1179.47,865.54,0.7896,1233.62,859.98,0.8266,1187.80,919.69,0.8456,1242.65,921.77,0.8869
69,top,3,1057.59,345.16,1151.99,521.16,1118.54,336.05,0.6237,1123.27,333.04,0.5626,1115.53,331.75,0.5698,1126.28,339.92,0.5788,1109.09,336.91,0.5039,1127.57,360.54,0.7761,1109.09,361.40,0.6672,1127.14,385.89,0.7464,1106.94,384.17,0.5579,1106.51,363.12,0.7783,1081.59,384.17,0.6657,1124.99,424.13,0.5890,1115.10,422.85,0.4846,1109.09,464.52,0.6879,1109.52,460.66,0.4901,1131.86,500.19,0.7434,1136.16,469.68,0.6724
69,bottom,0,1139.16,660.10,1240.45,943.30,1191.88,684.16,0.7892,1191.88,680.01,0.5621,1195.34,680.70,0.5461,1180.82,686.24,0.8302,1202.25,686.93,0.7693,1160.77,717.35,0.8394,1216.77,718.73,0.8374,1144.86,753.30,0.8395,1232.67,753.99,0.8256,1150.40,785.11,0.8196,1224.38,788.56,0.7919,1173.21,796.17,0.7846,1203.63,795.48,0.7614,1171.83,855.63,0.7693,1217.46,854.25,0.8176,1178.74,901.95,0.8195,1222.30,914.40,0.8743
70,top,3,1073.44,338.69,1161.74,520.46,1120.25,336.82,0.6535,1125.14,333.72,0.5616,1117.15,333.72,0.5368,1128.24,339.93,0.5782,1111.82,339.49,0.5009,1129.57,360.79,0.7617,1115.37,361.67,0.6461,1131.35,386.08,0.7722,1115.82,387.41,0.5747,1109.16,364.78,0.7364,1090.08,387.86,0.6405,1129.57,424.69,0.6407,1135.34,423.80,0.5161,1107.83,462.85,0.6957,1120.70,453.98,0.4874,1132.24,501.02,0.7328,1145.55,466.85,0.6448
70,bottom,0,1133.11,653.88,1229.01,932.14,1185.14,678.88,0.7554,1184.46,674.13,0.5399,1189.21,674.81,0.5124,1172.91,680.24,0.8041,1195.33,681.60,0.7808,1152.53,712.17,0.8300,1210.95,714.21,0.8351,1140.30,749.54,0.8011,1223.86,751.57,0.8059,1141.66,783.50,0.7828,1216.39,787.58,0.7665,1165.43,790.30,0.7622,1195.33,790.98,0.7455,1162.72,848.04,0.7701,1202.80,850.08,0.8205,1168.83,895.59,0.8180,1204.16,906.46,0.8494
71,top,3,1073.16,328.59,1170.79,518.27,1121.05,339.61,0.7017,1126.14,337.75,0.5934,1118.73,336.83,0.5583,1132.16,342.39,0.6209,1116.42,341.46,0.5220,1131.70,361.37,0.8120,1122.90,362.30,0.6764,1137.26,388.70,0.7612,1122.44,390.55,0.5890,1112.71,366.93,0.7646,1096.04,390.55,0.6286,1134.48,425.75,0.7125,1141.89,424.36,0.6068,1109.93,461.40,0.7421,1127.07,452.14,0.5313,1132.62,502.62,0.7800,1153.46,467.43,0.7027
71,bottom,0,1125.10,650.85,1220.55,925.11,1176.18,675.49,0.7786,1176.18,670.81,0.5621,1178.85,670.81,0.5230,1164.79,676.83,0.7940,1186.89,678.17,0.7819,1145.38,710.31,0.8475,1202.96,711.65,0.8587,1134.66,750.49,0.8120,1215.01,751.16,0.8005,1132.65,785.30,0.7547,1208.99,787.31,0.7135,1158.77,786.64,0.7652,1187.56,787.98,0.7586,1152.07,842.22,0.7742,1190.24,846.91,0.8344,1155.42,893.11,0.8081,1188.90,901.81,0.8563
72,top,3,1073.98,328.23,1176.31,521.00,1122.79,340.37,0.6969,1127.97,338.49,0.5800,1120.44,337.55,0.5643,1133.62,342.73,0.5984,1117.61,341.79,0.4851,1134.56,362.02,0.7941,1124.67,363.43,0.6734,1142.56,388.85,0.7394,1126.56,389.32,0.5550,1115.73,370.02,0.7376,1101.14,390.26,0.6193,1141.62,421.79,0.6859,1148.68,420.38,0.6025,1114.79,458.50,0.7166,1135.97,449.56,0.5922,1132.68,501.80,0.8060,1162.32,470.27,0.7577
72,bottom,0,1117.13,650.57,1212.24,923.57,1167.35,675.10,0.7602,1167.35,670.43,0.5567,1169.35,670.43,0.5264,1157.35,677.10,0.7759,1178.68,677.76,0.7791,1138.03,710.42,0.8435,1195.34,711.75,0.8579,1129.36,750.41,0.8159,1206.67,751.08,0.7919,1124.70,787.07,0.7660,1200.68,785.07,0.7119,1151.36,785.74,0.7464,1180.68,787.07,0.7561,1138.03,838.39,0.8041,1180.01,845.72,0.8350,1141.36,891.71,0.8281,1174.68,900.37,0.8176
73,top,4,1090.78,325.35,1177.23,519.77,1126.89,339.97,0.7174,1131.16,338.07,0.5728,1124.04,336.65,0.6045,1135.91,342.82,0.6134,1120.24,341.87,0.5414,1138.28,361.33,0.7820,1127.36,363.23,0.7107,1148.25,388.39,0.7356,1129.73,387.44,0.5842,1121.19,373.67,0.7413,1106.48,387.91,0.6827,1147.77,420.66,0.6854,1155.37,419.72,0.5490,1122.61,457.69,0.7295,1140.65,450.09,0.6497,1133.53,500.41,0.7884,1165.33,472.40,0.7211
73,bottom,0,1105.85,652.76,1202.11,923.21,1159.27,677.72,0.7249,1157.94,673.10,0.5655,1161.91,673.10,0.5227,1148.70,679.04,0.7613,1169.83,679.04,0.7642,1130.21,712.72,0.8327,1187.66,712.72,0.8529,1123.61,751.67,0.7987,1196.90,752.99,0.8020,1117.01,787.99,0.7818,1188.98,788.65,0.7111,1144.08,784.68,0.7138,1174.45,787.33,0.7442,1123.61,831.56,0.8109,1171.15,844.77,0.8250,1124.27,888.35,0.8256,1166.53,902.21,0.8256
74,top,1,1089.12,324.41,1178.67,519.76,1131.99,335.77,0.6915,1137.24,333.86,0.6219,1129.13,332.43,0.6395,1142.01,338.15,0.6387,1124.84,336.72,0.5600,1142.01,357.23,0.7763,1130.08,358.66,0.6694,1153.45,382.50,0.7239,1129.61,382.03,0.5312,1126.27,368.20,0.7244,1104.33,377.26,0.6776,1152.02,415.89,0.6751,1156.31,414.93,0.5273,1131.99,452.61,0.7277,1142.96,448.79,0.6315,1132.95,496.96,0.7929,1165.38,472.16,0.7230
74,bottom,0,1084.95,653.45,1193.54,921.22,1149.05,678.82,0.7262,1146.44,674.89,0.6473,1152.97,674.24,0.5062,1141.86,680.78,0.7789,1161.47,681.43,0.7198,1122.90,714.12,0.8593,1179.12,714.77,0.8477,1117.67,752.69,0.7944,1187.62,755.30,0.7845,1109.17,789.95,0.7805,1179.12,791.26,0.6927,1136.63,786.68,0.7099,1166.70,788.64,0.7504,1109.83,827.21,0.8206,1165.39,842.25,0.8462,1104.60,883.44,0.8305,1166.05,901.09,0.8614
75,top,4,1111.38,312.19,1179.27,499.08,1137.57,327.16,0.7916,1141.67,325.33,0.6529,1135.29,324.42,0.6957,1146.24,330.81,0.6413,1130.72,327.61,0.6351,1147.15,350.43,0.8029,1135.29,351.34,0.7303,1153.54,373.24,0.6515,1135.74,370.51,0.5047,1129.81,353.62,0.7023,1112.02,363.20,0.5910,1156.73,407.92,0.7544,1162.66,407.46,0.5525,1135.29,444.88,0.7925,1141.67,443.97,0.6959,1141.22,488.68,0.7769,1164.49,471.80,0.7639
75,bottom,0,1060.92,654.25,1184.58,921.92,1141.05,678.96,0.8320,1137.13,675.03,0.6412,1143.67,674.38,0.5917,1131.90,680.92,0.8266,1152.81,681.57,0.8022,1114.26,714.24,0.8698,1170.46,714.90,0.8896,1110.99,752.80,0.8206,1177.65,754.76,0.7910,1102.50,790.05,0.7846,1171.76,788.74,0.6934,1127.33,785.47,0.7151,1158.70,788.09,0.7768,1097.92,824.68,0.8199,1163.27,842.33,0.8517,1085.51,878.92,0.8373,1165.88,898.52,0.9270
76,top,4,1127.27,302.21,1180.15,509.16,1141.08,317.27,0.6858,1143.61,315.75,0.5397,1141.08,315.25,0.5483,1149.16,320.81,0.6606,1144.11,318.79,0.4740,1153.21,339.50,0.7828,1145.63,340.01,0.7150,1158.76,357.69,0.6219,1145.12,361.23,0.3943,1142.09,331.92,0.5952,1121.38,344.55,0.3040,1157.25,400.13,0.8296,1164.32,399.62,0.6722,1137.54,434.99,0.7438,1146.64,436.00,0.7657,1151.69,477.43,0.7820,1165.33,470.86,0.7742
76,bottom,0,1045.85,652.88,1176.81,922.09,1131.05,677.06,0.8037,1127.10,673.12,0.6243,1133.68,672.46,0.6028,1121.19,679.69,0.8123,1142.88,679.69,0.7882,1104.10,713.21,0.8353,1159.97,712.55,0.8478,1102.79,751.99,0.8003,1168.51,751.33,0.7663,1094.90,789.45,0.7547,1162.60,784.85,0.6600,1117.90,784.20,0.6622,1150.77,786.82,0.7368,1088.98,824.29,0.7658,1158.65,840.06,0.8178,1070.58,868.32,0.7968,1165.23,898.56,0.9147
77,top,3,1124.22,287.33,1180.41,486.27,1149.41,301.32,0.7455,1152.81,299.38,0.6378,1147.46,298.89,0.6978,1160.09,304.72,0.7064,1145.03,304.24,0.5852,1163.00,325.61,0.7102,1146.49,325.61,0.7565,1167.86,336.29,0.6833,1138.23,334.83,0.5847,1154.26,315.41,0.6377,1124.64,322.21,0.6844,1159.12,387.29,0.7142,1154.75,386.32,0.5482,1138.72,423.23,0.6698,1154.26,427.11,0.6381,1164.46,462.08,0.7657,1164.46,467.91,0.6673
77,bottom,0,1036.51,651.20,1175.58,920.77,1122.50,674.10,0.8603,1119.87,670.15,0.6625,1125.13,670.15,0.5861,1111.31,676.74,0.8370,1133.03,676.74,0.7557,1093.54,710.96,0.8612,1150.80,710.30,0.8654,1093.54,749.13,0.7893,1157.38,749.13,0.7426,1085.64,789.28,0.7505,1154.09,779.40,0.6252,1107.36,782.04,0.6712,1140.93,784.01,0.7324,1079.06,824.16,0.7770,1152.77,838.63,0.8196,1057.34,861.67,0.8179,1164.62,895.89,0.9045
78,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,top,1,1110.23,307.64,1252.70,478.88,1225.06,324.62,0.7828,1227.84,321.38,0.7502,1222.74,319.99,0.7650,1230.16,326.48,0.6817,1213.00,322.77,0.7796,1231.55,348.74,0.7397,1193.06,340.39,0.7297,1232.94,380.28,0.7106,1169.87,361.72,0.7942,1210.22,383.52,0.5857,1175.90,390.94,0.7518,1206.04,389.55,0.6858,1179.61,385.38,0.6007,1224.13,428.04,0.7194,1154.56,417.38,0.7126,1237.58,461.90,0.8588,1130.45,457.73,0.8492
92,bottom,0,888.95,673.47,1103.09,878.97,1009.97,694.66,1.0008,1009.27,692.57,0.7139,1012.06,692.57,0.6156,1000.90,696.05,0.6992,1017.63,697.45,0.7040,980.69,726.03,0.8633,1032.97,727.42,0.9066,957.68,757.40,0.8639,1038.55,762.28,0.7120,927.71,785.28,0.8667,1039.24,792.25,0.4396,991.14,781.10,0.8043,1020.42,783.89,0.8164,943.74,805.50,0.9125,1058.06,812.47,0.9231,911.68,854.29,0.9738,1088.04,861.26,0.9171
93,top,1,1106.37,320.67,1254.01,480.46,1222.96,338.09,0.7933,1226.33,334.72,0.7747,1219.60,334.24,0.7930,1229.21,339.05,0.7680,1210.95,337.61,0.7761,1233.06,361.64,0.8202,1193.17,356.35,0.7651,1236.90,390.47,0.8368,1173.46,380.38,0.7997,1215.75,397.20,0.7348,1183.56,408.25,0.7756,1210.47,400.08,0.7013,1184.52,394.32,0.6205,1224.89,435.65,0.6956,1155.20,425.07,0.6993,1238.34,464.00,0.8232,1128.77,462.56,0.8407
