frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,bottom,0,725.60,585.75,891.82,827.06,807.53,606.26,0.7933,808.71,602.13,0.5386,807.53,603.31,0.5396,798.69,608.02,0.7579,815.78,610.38,0.7019,778.07,629.23,0.7676,824.61,639.84,0.7644,745.67,629.82,0.7175,848.77,666.35,0.7443,734.48,624.52,0.7354,872.92,665.17,0.7333,784.55,701.11,0.6655,811.65,701.70,0.6652,778.66,730.56,0.6878,842.29,751.77,0.7593,776.30,771.80,0.7392,838.75,800.08,0.8085
27,top,0,911.82,396.35,998.32,564.93,958.78,411.08,0.8375,962.89,407.38,0.8030,955.48,407.79,0.7854,969.07,411.08,0.7752,950.96,411.91,0.7470,977.71,427.14,0.7935,936.55,433.31,0.7418,987.59,453.07,0.6986,920.50,459.65,0.7394,997.05,479.41,0.6559,911.86,487.64,0.6408,957.54,471.18,0.6716,935.32,472.41,0.6550,983.06,504.10,0.7657,942.72,500.40,0.6904,967.83,526.33,0.7299,929.97,548.14,0.7695
27,bottom,1,722.57,580.73,889.26,828.13,808.33,601.75,0.7936,810.14,596.92,0.5552,808.33,598.73,0.5492,798.67,603.56,0.7540,816.18,605.37,0.7282,778.73,625.91,0.7450,825.85,635.57,0.7632,747.93,634.36,0.6335,845.78,662.15,0.7099,733.43,634.97,0.7179,869.94,670.00,0.7084,785.38,695.97,0.6611,812.56,697.18,0.6512,779.94,729.79,0.6850,842.15,749.12,0.7697,776.32,770.87,0.7235,841.55,801.07,0.8307
28,top,1,905.19,400.05,994.27,570.21,953.05,414.51,0.7951,957.21,410.77,0.7744,949.73,411.19,0.7723,963.44,414.51,0.7967,945.57,415.34,0.7358,972.99,431.13,0.7815,931.86,436.53,0.7268,984.21,455.64,0.6917,915.25,462.70,0.7359,992.93,480.15,0.6202,904.03,491.78,0.6515,955.13,474.75,0.6274,932.28,475.99,0.6105,981.30,505.49,0.7392,937.27,503.41,0.6844,968.42,525.84,0.7408,933.11,550.77,0.7276
28,bottom,0,725.71,574.63,889.72,828.35,809.57,595.57,0.8096,810.19,591.23,0.5615,808.95,592.47,0.5547,799.66,598.05,0.7648,817.62,599.91,0.7425,781.08,621.59,0.7497,828.15,629.64,0.7677,751.35,639.55,0.7215,844.26,658.13,0.7136,734.62,647.60,0.7433,870.28,674.86,0.7336,787.27,692.20,0.6683,813.91,692.82,0.6492,781.70,730.61,0.7021,842.40,744.85,0.7802,775.50,770.87,0.7318,844.88,799.98,0.8445
29,top,1,894.26,399.05,993.53,574.23,946.03,414.79,0.7948,949.88,410.94,0.7787,942.18,411.36,0.7877,956.72,414.36,0.8111,937.48,415.21,0.7365,966.99,431.89,0.7179,924.65,437.45,0.6948,978.96,455.42,0.6772,908.40,464.40,0.7281,987.09,476.37,0.6194,895.99,492.62,0.6561,952.88,477.66,0.5891,928.50,480.22,0.5621,976.40,505.88,0.7102,933.63,506.31,0.6786,967.84,525.98,0.7260,937.05,552.07,0.7495
29,bottom,0,730.56,571.28,873.90,823.42,810.85,591.47,0.7915,811.46,587.78,0.5897,811.46,588.39,0.4940,800.38,593.32,0.7788,818.85,595.16,0.7217,780.07,620.40,0.7430,829.93,625.33,0.8211,756.06,645.64,0.7364,844.09,656.11,0.7551,739.44,658.57,0.7617,863.79,678.27,0.7990,790.53,689.35,0.6735,816.39,689.35,0.6573,781.91,733.05,0.6973,842.24,741.67,0.7910,775.76,770.61,0.7127,848.40,797.69,0.8798
30,top,1,883.39,396.06,989.68,576.26,936.53,413.13,0.8010,940.49,409.61,0.7747,933.01,409.61,0.7705,947.09,412.69,0.8056,928.17,414.01,0.7870,958.09,431.17,0.6999,915.86,436.01,0.6958,970.85,452.29,0.6957,900.02,462.85,0.7397,978.33,467.69,0.6945,887.70,491.88,0.6438,947.09,477.80,0.5998,920.26,480.88,0.5939,966.89,506.40,0.6690,926.41,512.56,0.6912,969.09,524.88,0.7660,938.29,553.91,0.7345
30,bottom,0,736.89,570.14,874.48,820.46,811.18,590.18,0.8649,813.01,586.52,0.6214,811.79,587.13,0.5218,800.79,592.63,0.8023,820.35,593.85,0.7625,783.07,619.52,0.7636,832.57,624.41,0.8287,762.29,651.91,0.7524,842.35,655.58,0.7707,745.18,671.47,0.7861,857.63,683.08,0.7407,792.24,688.58,0.6932,819.13,689.19,0.6805,781.85,731.97,0.7129,842.35,740.53,0.7926,775.12,771.08,0.7197,852.13,796.75,0.9014
31,top,1,875.69,394.06,989.32,577.10,927.14,410.96,0.7734,930.72,407.38,0.7622,923.12,407.83,0.7656,936.97,410.96,0.7715,918.20,411.85,0.8150,947.70,429.28,0.6784,905.69,434.19,0.7311,958.87,444.47,0.6274,890.50,461.45,0.7098,966.47,458.32,0.6198,879.77,490.50,0.6160,938.76,479.77,0.6289,913.29,482.90,0.6182,956.64,512.40,0.6200,920.89,518.20,0.6662,967.36,526.25,0.6014,937.42,553.95,0.6914
31,bottom,0,743.70,570.74,878.27,823.44,812.21,590.98,0.8609,813.45,587.89,0.6074,811.60,587.89,0.5616,802.34,593.45,0.8189,821.47,594.68,0.7845,786.30,620.59,0.8007,834.42,625.53,0.8217,769.65,656.37,0.7913,841.21,661.31,0.8018,752.37,682.90,0.7867,853.55,688.45,0.7263,793.09,689.07,0.6878,820.23,690.92,0.6705,783.84,728.56,0.7319,843.06,742.75,0.7875,775.20,774.21,0.7643,854.78,798.27,0.8842
32,top,1,861.97,392.49,965.05,574.46,915.73,408.84,0.7983,919.73,405.29,0.7535,912.18,405.73,0.7621,926.39,409.28,0.8012,907.73,410.62,0.7475,938.39,428.39,0.7054,895.29,433.28,0.7226,949.50,445.71,0.6324,881.52,460.38,0.6761,955.72,459.04,0.6380,869.97,491.03,0.6219,929.95,477.70,0.6138,904.62,482.15,0.6078,947.72,509.25,0.5738,915.73,519.46,0.6636,952.16,528.35,0.6378,935.72,554.12,0.7119
32,bottom,0,752.75,573.19,882.27,823.76,813.84,595.09,0.8660,813.23,592.03,0.5601,812.62,592.03,0.6036,804.66,597.54,0.8191,823.63,598.15,0.7971,787.54,626.29,0.8386,835.86,630.57,0.8309,774.69,664.22,0.8041,838.92,665.44,0.7705,760.01,695.41,0.7947,848.10,695.41,0.7112,793.65,694.19,0.7147,820.57,695.41,0.6645,785.09,732.73,0.7852,845.04,746.19,0.8065,774.69,781.67,0.8285,857.27,801.25,0.8907
33,top,1,856.23,392.76,951.52,576.50,905.22,408.82,0.8126,908.81,405.23,0.7531,901.64,405.68,0.7798,915.99,408.82,0.8225,897.15,410.61,0.7565,929.00,429.00,0.7161,885.04,433.49,0.7366,940.66,449.19,0.6021,872.03,461.75,0.6912,945.15,462.65,0.4874,862.61,493.60,0.6443,920.03,477.90,0.6252,896.25,482.83,0.6168,942.46,514.23,0.6962,907.92,521.86,0.6657,933.04,530.83,0.6259,932.59,553.26,0.7060
33,bottom,0,757.97,578.57,885.91,831.49,816.39,600.06,0.8193,815.15,596.35,0.5440,816.39,596.35,0.6153,807.12,601.91,0.7920,825.03,602.53,0.7812,789.83,632.78,0.8320,837.38,635.87,0.8316,780.57,669.83,0.8044,836.76,669.83,0.7703,768.84,703.79,0.7782,842.94,701.94,0.7208,796.01,699.47,0.7135,823.18,701.32,0.6505,787.36,737.76,0.7498,846.64,750.11,0.8149,774.40,781.60,0.7914,858.99,805.68,0.8794
34,top,1,851.94,394.67,944.05,575.57,894.91,410.93,0.7503,898.44,407.39,0.7090,890.93,407.84,0.7223,905.50,410.49,0.7807,886.51,412.25,0.7732,919.20,430.36,0.7076,874.59,435.66,0.7371,931.56,454.65,0.6447,863.55,464.37,0.6930,934.65,476.73,0.4869,855.16,495.28,0.6388,911.69,478.94,0.6242,887.84,484.24,0.6059,936.86,518.25,0.7130,901.53,525.31,0.6065,915.66,531.94,0.5007,926.70,554.02,0.6601
34,bottom,0,762.90,582.46,886.44,835.75,819.72,603.98,0.8153,818.49,600.26,0.5590,819.10,600.88,0.6140,810.45,605.83,0.7938,828.38,607.07,0.7646,794.37,636.75,0.8474,839.51,639.22,0.8380,785.09,675.71,0.8209,837.04,674.47,0.7977,775.20,710.96,0.7709,843.22,711.57,0.7676,798.08,704.77,0.7329,822.82,706.63,0.6669,791.28,739.40,0.7510,851.88,756.10,0.8253,774.58,782.69,0.7839,857.44,812.37,0.8886
35,top,1,833.48,397.69,934.85,571.01,883.32,414.11,0.6987,887.12,410.30,0.6733,879.51,410.72,0.6738,894.74,412.84,0.7358,875.70,414.96,0.7051,907.86,432.73,0.6778,864.70,439.08,0.6984,922.25,458.54,0.6451,854.54,468.27,0.6326,925.63,481.81,0.5105,845.23,502.97,0.6147,902.36,483.51,0.5876,877.82,486.89,0.5732,927.32,524.13,0.7051,885.43,523.28,0.6249,903.63,542.33,0.6140,905.32,554.17,0.4213
35,bottom,0,763.27,583.85,887.56,836.63,824.18,606.57,0.8151,822.95,602.25,0.5539,824.18,602.86,0.5985,814.92,608.42,0.8413,833.44,609.03,0.7614,798.26,638.66,0.8295,843.93,641.12,0.8315,789.62,678.15,0.7949,839.61,675.07,0.8188,780.98,715.80,0.7212,847.01,712.10,0.7612,800.73,705.92,0.7314,825.41,707.78,0.6568,793.94,740.48,0.7558,856.27,758.38,0.8377,775.43,782.45,0.7875,856.27,815.16,0.8958
36,top,1,828.44,402.23,925.98,572.88,870.96,418.81,0.7289,874.71,414.64,0.6851,867.21,415.48,0.7078,883.46,417.14,0.7400,863.04,419.64,0.7003,899.29,436.72,0.6828,854.29,443.81,0.7333,914.29,463.81,0.7079,844.29,474.64,0.6330,919.70,487.97,0.5395,835.55,508.38,0.6208,893.87,486.72,0.6104,868.88,489.22,0.6010,915.95,531.71,0.7238,871.79,525.05,0.6649,896.79,546.71,0.6169,895.54,557.55,0.4717
36,bottom,0,764.80,584.30,888.01,836.96,829.49,606.38,0.8507,830.11,602.68,0.5875,829.49,603.29,0.5808,819.62,608.85,0.8532,838.74,609.46,0.7624,804.81,639.07,0.8168,849.23,640.31,0.8480,796.18,679.17,0.7935,845.53,674.85,0.7931,786.92,716.80,0.7063,852.93,713.10,0.7131,806.05,706.93,0.7119,831.96,708.78,0.6530,796.79,743.32,0.7370,861.57,759.98,0.8492,776.44,782.80,0.7852,858.48,816.73,0.9014
37,top,1,811.10,408.26,923.21,573.54,857.87,424.72,0.7212,861.91,420.69,0.6557,854.24,421.49,0.6935,871.59,423.11,0.7309,851.01,426.34,0.6654,886.52,440.46,0.6944,844.15,450.55,0.7487,903.07,464.67,0.7053,833.66,482.02,0.6578,911.94,488.48,0.5791,824.38,513.09,0.6837,884.91,492.51,0.6413,858.68,493.32,0.6175,904.68,539.32,0.7778,855.45,524.79,0.6906,889.75,552.23,0.6457,872.40,563.93,0.5959
37,bottom,0,767.12,584.15,887.56,837.21,835.37,605.65,0.8753,836.61,601.33,0.6309,835.37,602.56,0.5784,825.48,607.51,0.8196,843.40,608.74,0.7376,810.66,638.40,0.8408,855.14,639.02,0.8911,802.01,678.56,0.8192,853.90,673.61,0.8211,791.50,715.63,0.7203,860.70,707.59,0.7302,811.89,706.98,0.7267,838.46,708.83,0.6791,800.77,744.66,0.7416,866.26,760.11,0.8704,777.29,783.59,0.7941,859.47,816.95,0.9205
38,top,1,798.68,414.61,919.64,568.87,846.17,433.07,0.6572,849.71,428.35,0.5919,842.23,429.53,0.6326,857.59,429.92,0.7013,838.69,433.47,0.6504,873.73,446.85,0.6718,832.78,457.88,0.7482,893.81,469.30,0.6805,823.33,488.59,0.6754,906.81,494.89,0.6140,811.91,518.91,0.6731,876.49,498.04,0.6346,850.89,497.65,0.5695,896.17,542.14,0.7507,839.08,524.82,0.6752,887.51,553.56,0.7066,848.53,571.67,0.5647
38,bottom,0,771.36,583.22,888.51,837.21,841.10,604.80,0.8440,841.72,600.46,0.6143,842.96,601.70,0.5713,830.55,606.66,0.7948,849.16,607.28,0.7511,815.67,637.05,0.8599,860.32,637.05,0.9019,805.13,676.73,0.8348,860.32,671.77,0.8206,795.21,713.94,0.7629,869.62,705.26,0.7095,816.29,706.50,0.7396,841.72,708.36,0.7054,805.75,744.94,0.7419,867.76,759.20,0.8566,782.81,785.25,0.7861,859.70,816.87,0.8955
39,top,1,790.22,418.88,912.92,583.45,830.68,438.08,0.7484,834.70,433.66,0.6479,827.87,434.87,0.7101,844.34,434.87,0.7675,825.86,438.89,0.7056,859.61,450.14,0.6574,820.64,466.21,0.7648,876.49,465.81,0.6313,810.99,496.34,0.6881,890.55,479.06,0.5614,798.94,526.07,0.6726,867.24,504.78,0.6544,839.92,503.98,0.6210,888.14,542.55,0.6623,825.06,527.28,0.6720,888.14,553.80,0.6995,822.65,576.30,0.6751
39,bottom,0,780.18,582.40,887.71,837.05,846.38,603.41,0.8370,846.38,600.30,0.5971,848.25,600.92,0.5566,835.19,605.90,0.8067,854.46,606.52,0.7714,820.27,635.12,0.8735,865.65,634.50,0.9180,808.46,674.29,0.8441,866.90,669.93,0.8611,798.51,710.97,0.7836,878.09,699.15,0.7705,819.03,704.13,0.7581,843.89,706.62,0.7241,814.05,742.68,0.7353,867.52,758.22,0.8508,791.67,783.09,0.8068,860.06,816.66,0.8914
40,top,1,769.07,424.09,911.73,581.01,816.25,446.83,0.7861,820.43,440.79,0.6993,812.53,442.18,0.7310,829.72,441.72,0.7325,809.75,446.83,0.6615,847.36,457.51,0.6783,808.36,474.23,0.7866,867.33,472.83,0.5656,798.14,504.41,0.7397,879.87,483.98,0.3820,785.60,533.20,0.7388,857.11,511.84,0.7037,829.25,513.23,0.6909,882.19,548.06,0.6251,812.07,540.17,0.6530,891.01,555.03,0.7037,793.50,582.89,0.6955
40,bottom,0,790.20,579.29,892.69,835.95,850.22,601.10,0.8842,850.84,597.34,0.6427,850.84,598.59,0.5863,840.19,603.60,0.8102,858.36,604.23,0.7624,825.15,632.43,0.8329,870.27,633.05,0.9010,810.74,671.91,0.8587,873.40,668.77,0.8302,800.09,708.88,0.7825,885.31,696.97,0.7394,822.02,701.98,0.7512,847.71,705.12,0.7160,821.39,740.83,0.7746,867.14,758.38,0.8484,801.97,784.70,0.8149,860.24,815.40,0.8630
41,top,1,756.21,433.66,908.46,613.54,801.61,456.69,0.8575,805.08,451.24,0.7511,798.64,451.73,0.7216,815.98,452.72,0.8250,797.15,454.71,0.6390,834.82,467.59,0.7137,796.65,481.47,0.8167,860.59,484.44,0.6749,785.25,513.19,0.7593,885.37,500.80,0.7097,772.86,540.94,0.7883,844.73,519.14,0.7148,816.48,522.11,0.7514,869.01,547.39,0.6571,797.15,553.83,0.7453,887.85,554.82,0.7112,772.86,594.47,0.7598
41,bottom,0,796.28,580.06,901.16,836.62,854.36,600.60,0.8646,855.61,597.47,0.6175,854.98,598.10,0.6099,844.96,602.48,0.7925,861.87,603.73,0.7434,828.68,630.67,0.8163,874.40,631.92,0.8662,813.64,670.13,0.8665,879.41,666.37,0.8269,802.37,705.83,0.8053,891.94,696.44,0.7619,823.66,699.57,0.7454,849.35,703.33,0.7290,828.05,739.03,0.7809,868.76,758.45,0.8364,814.27,783.50,0.7898,861.87,814.82,0.8460
42,top,0,742.79,445.00,902.98,623.40,789.52,466.41,0.8479,793.17,461.20,0.7945,785.87,461.72,0.7326,803.59,462.76,0.8444,783.78,465.37,0.6773,822.37,478.92,0.7195,785.34,492.48,0.8179,850.52,493.00,0.6842,773.35,522.20,0.7695,880.25,506.04,0.7422,759.27,547.23,0.7942,833.32,527.94,0.7086,805.16,530.03,0.7611,857.83,555.06,0.6985,783.78,559.75,0.7762,883.38,556.62,0.7255,760.32,605.64,0.8444
42,bottom,1,797.39,581.95,905.78,836.84,858.43,601.74,0.8222,859.67,598.01,0.6022,859.05,598.63,0.5723,848.47,602.99,0.7717,866.52,604.23,0.7213,831.05,630.99,0.7831,877.72,632.86,0.8386,814.87,670.19,0.8341,884.56,667.70,0.7847,803.67,705.66,0.8025,898.26,696.33,0.7639,826.07,700.06,0.7161,851.58,704.42,0.7078,834.16,738.02,0.7362,872.12,757.31,0.8026,824.20,782.83,0.7597,865.90,814.56,0.8168
43,top,0,730.56,457.54,894.86,626.61,779.01,478.96,0.8615,782.22,473.08,0.8107,774.73,474.69,0.7959,792.38,473.62,0.8289,772.60,478.43,0.7136,810.57,489.13,0.7058,773.66,503.03,0.7950,838.92,498.75,0.6824,761.36,532.98,0.7883,870.47,508.92,0.7263,744.25,555.98,0.8334,822.87,537.26,0.6997,793.99,538.87,0.7247,849.08,565.08,0.7113,768.32,558.66,0.7554,872.08,561.33,0.6983,755.48,608.93,0.8390
43,bottom,1,799.82,582.24,913.32,837.78,862.81,603.95,0.8310,864.06,600.20,0.5591,864.06,601.45,0.5547,852.83,605.20,0.7914,870.92,607.07,0.7305,835.36,631.40,0.7991,881.53,635.77,0.8381,816.64,671.95,0.8418,890.26,671.95,0.7946,805.41,706.26,0.8369,904.61,701.27,0.8070,826.00,699.40,0.7316,852.21,704.39,0.7232,839.10,738.08,0.7787,876.54,758.05,0.8163,834.74,784.25,0.8218,870.30,815.44,0.8383
44,top,1,717.05,465.03,883.92,626.68,767.35,488.28,0.8410,770.61,482.84,0.7851,764.64,483.93,0.7628,780.93,482.84,0.8206,762.46,486.65,0.6807,800.49,498.05,0.7432,763.55,513.81,0.8236,830.90,504.03,0.7430,752.14,540.97,0.8305,862.41,513.26,0.7867,735.85,559.43,0.8244,816.24,544.77,0.7447,789.08,544.77,0.7122,841.22,575.19,0.7540,762.46,556.72,0.7802,860.78,567.58,0.7524,756.49,608.86,0.8189
44,bottom,0,801.61,586.89,920.97,842.42,866.90,608.60,0.8543,867.53,605.48,0.5491,868.15,606.73,0.5448,856.92,609.85,0.7978,874.39,612.34,0.7362,837.58,634.80,0.8013,885.62,640.42,0.8379,818.87,674.73,0.8455,894.98,677.22,0.8135,806.39,710.29,0.8517,909.33,706.54,0.7963,828.22,701.55,0.7338,853.80,705.92,0.7260,843.20,740.23,0.7597,880.00,759.57,0.8150,844.44,785.77,0.7913,875.64,817.59,0.8305
45,top,0,710.09,470.33,871.19,626.55,757.60,494.42,0.8767,760.75,489.18,0.8334,754.46,490.23,0.8101,771.76,488.13,0.8426,752.88,492.33,0.6811,793.26,499.14,0.7151,755.51,520.12,0.8155,822.11,506.49,0.7315,743.97,546.34,0.8215,853.57,514.88,0.7767,728.24,562.60,0.8283,811.09,546.87,0.7360,784.35,545.82,0.6778,833.12,582.53,0.7353,759.18,555.26,0.7734,850.42,572.56,0.7573,756.03,608.22,0.8337
45,bottom,1,798.51,594.92,924.07,845.92,871.09,615.02,0.7842,871.09,611.34,0.5391,873.55,612.57,0.5306,860.06,615.63,0.7377,877.84,618.09,0.7092,841.07,641.37,0.7947,888.25,647.50,0.8446,820.23,681.82,0.8517,899.90,686.11,0.8155,807.36,716.13,0.8494,915.22,715.52,0.8148,830.04,707.55,0.7244,855.77,712.46,0.7162,848.42,744.32,0.7205,882.74,764.54,0.7935,851.49,790.28,0.7827,883.35,821.53,0.8300
46,top,1,707.40,471.69,865.32,626.68,754.49,495.72,0.8578,757.57,490.58,0.8134,750.89,491.61,0.8057,767.85,489.04,0.8291,748.83,493.15,0.7065,788.93,499.83,0.7218,750.38,520.91,0.8065,817.20,507.55,0.7572,739.58,547.64,0.8306,847.02,516.28,0.7910,724.67,565.63,0.8342,807.44,546.61,0.7351,781.73,545.59,0.6951,826.97,586.71,0.7223,756.54,555.35,0.7902,842.90,572.83,0.7687,755.52,608.81,0.8263
46,bottom,0,798.82,603.70,929.09,851.73,874.25,622.96,0.8075,874.25,619.32,0.5860,875.46,620.53,0.5611,863.96,624.77,0.7455,880.91,626.59,0.6691,843.97,649.60,0.7903,891.21,656.26,0.8296,822.18,688.35,0.8580,903.32,693.20,0.7926,807.64,722.26,0.8553,919.06,724.08,0.8169,832.47,715.60,0.7316,857.30,719.84,0.7182,857.90,748.91,0.6706,888.78,769.50,0.8097,854.87,795.53,0.7798,891.21,828.23,0.8033
47,top,1,709.06,467.96,852.55,627.86,752.31,489.99,0.8097,755.58,484.85,0.7601,748.57,486.25,0.7770,765.86,485.32,0.7639,746.24,489.06,0.6555,785.94,497.46,0.6691,747.64,517.55,0.7638,813.03,505.87,0.7249,736.43,546.51,0.7756,842.46,514.75,0.7638,719.61,572.20,0.8115,805.09,544.64,0.7090,779.40,543.24,0.6287,820.97,587.61,0.7320,755.11,553.98,0.7285,831.72,572.20,0.7566,755.58,608.63,0.7722
47,bottom,0,796.82,612.71,935.09,853.16,877.70,633.14,0.7780,877.70,629.62,0.5871,879.46,630.79,0.5572,867.72,635.49,0.7180,884.15,636.66,0.6619,846.58,659.56,0.7821,892.96,667.19,0.8253,823.69,695.37,0.8544,907.05,701.82,0.7887,806.08,728.24,0.8587,922.90,730.59,0.8203,834.84,725.31,0.7418,860.08,729.41,0.7063,865.96,752.31,0.5649,894.13,776.38,0.8210,857.15,796.34,0.7402,894.72,834.50,0.8132
48,top,1,708.61,462.18,844.95,628.73,752.82,481.99,0.8529,756.37,477.11,0.7607,748.82,478.88,0.8325,765.24,478.00,0.7673,746.16,483.32,0.6955,784.77,491.75,0.6518,746.60,512.17,0.7360,811.40,501.07,0.6674,735.95,542.79,0.7493,840.69,511.73,0.7411,720.42,573.86,0.7727,803.41,540.13,0.6818,777.67,540.13,0.5813,821.16,587.17,0.7201,754.59,551.22,0.6844,828.26,574.30,0.7147,755.48,608.92,0.7459
48,bottom,0,792.67,619.55,940.00,854.65,879.54,642.39,0.7481,878.96,638.37,0.5717,881.83,639.52,0.5658,869.78,644.69,0.7039,885.85,645.84,0.6608,847.97,668.80,0.7551,894.46,675.68,0.8127,823.29,701.51,0.8209,910.53,711.84,0.7773,803.77,733.08,0.8346,926.60,732.51,0.8050,837.06,734.23,0.7092,862.89,738.25,0.6528,869.21,753.74,0.4987,902.50,779.57,0.8300,860.60,795.07,0.7130,896.76,834.68,0.8329
49,top,1,714.48,451.62,848.22,627.95,755.23,471.87,0.8965,758.71,467.09,0.7854,751.31,468.39,0.8301,767.85,467.96,0.8148,748.70,471.87,0.7067,786.57,482.76,0.6645,747.83,501.91,0.7485,813.13,494.08,0.7024,737.81,535.87,0.7351,841.42,506.70,0.7551,724.32,569.39,0.7597,802.24,533.69,0.6761,776.99,534.13,0.6132,821.40,575.92,0.7266,755.23,551.11,0.6751,830.54,576.79,0.6924,756.10,609.01,0.7580
49,bottom,0,790.73,623.95,939.46,854.57,880.29,645.80,0.7336,879.17,641.86,0.5564,883.11,643.55,0.5938,869.60,649.18,0.7143,885.93,649.74,0.6879,850.45,672.82,0.7173,893.24,679.02,0.7962,822.86,703.23,0.7866,910.14,716.74,0.7839,800.91,731.94,0.8403,928.15,725.75,0.7985,838.63,740.39,0.6800,863.97,743.20,0.6233,870.16,753.90,0.4746,905.07,781.49,0.8218,863.97,796.69,0.7188,897.19,833.29,0.8257
50,top,1,718.99,442.03,847.64,626.84,758.95,460.89,0.9088,762.11,455.92,0.7977,755.34,457.28,0.8442,771.13,457.28,0.8389,752.63,461.34,0.7601,789.63,472.17,0.7229,749.47,491.57,0.7922,816.70,487.51,0.6831,741.35,526.76,0.7337,842.88,498.79,0.7071,730.97,561.06,0.7379,802.72,524.51,0.6695,774.74,526.76,0.6643,825.28,570.98,0.7211,756.69,552.03,0.7354,828.89,575.04,0.7000,756.24,608.43,0.7980
50,bottom,0,787.17,621.98,936.02,854.21,875.77,644.54,0.7733,876.34,640.01,0.5838,878.04,641.14,0.5909,867.27,647.38,0.7021,882.01,648.51,0.6839,846.86,672.32,0.7360,889.95,678.56,0.8059,820.77,700.67,0.7839,906.39,713.71,0.7969,798.10,727.32,0.8636,922.83,714.85,0.7919,837.22,739.79,0.6782,861.60,742.06,0.6142,867.83,754.53,0.5032,902.99,781.75,0.8115,861.60,797.06,0.7165,897.32,833.91,0.8376
51,top,1,729.24,430.45,847.36,627.74,762.29,451.54,0.9279,766.14,446.73,0.8082,758.91,447.69,0.8482,775.77,448.17,0.8885,756.02,452.51,0.7899,793.11,462.62,0.7464,753.62,479.96,0.8052,816.71,477.55,0.6587,744.95,516.57,0.7339,842.72,491.04,0.6634,738.20,552.21,0.7634,803.71,514.16,0.6896,775.29,518.49,0.7091,828.27,559.44,0.7320,760.84,550.28,0.7408,824.42,570.03,0.7601,756.02,607.60,0.8246
51,bottom,0,782.34,617.48,927.91,853.82,870.70,638.13,0.8064,870.13,634.67,0.6069,872.43,635.25,0.5991,861.47,641.60,0.7469,877.05,642.75,0.7236,842.43,665.25,0.7731,883.97,672.18,0.8243,817.62,692.37,0.7360,900.13,707.95,0.7965,794.54,716.61,0.8253,915.13,705.64,0.7366,833.20,733.34,0.6916,858.01,735.65,0.6382,864.36,751.23,0.5274,892.05,779.50,0.7931,860.32,797.39,0.7190,895.51,832.59,0.8778
52,top,1,736.24,424.33,852.52,624.93,767.93,441.87,0.9493,771.36,437.46,0.8666,764.01,438.44,0.8732,780.18,438.93,0.9028,760.59,442.85,0.8243,797.32,453.62,0.7489,757.16,472.23,0.8017,819.85,469.29,0.7430,750.79,506.51,0.7476,842.37,484.96,0.7629,743.94,541.28,0.7498,807.11,506.02,0.7144,778.22,511.90,0.7257,829.64,552.06,0.7240,764.50,551.08,0.7246,824.25,568.22,0.7517,755.20,604.95,0.8210
52,bottom,0,778.50,607.32,928.70,852.17,863.76,630.51,0.8762,864.96,626.33,0.6414,863.76,627.53,0.5691,855.39,633.50,0.7386,870.34,634.70,0.6923,836.26,657.41,0.7449,877.51,665.78,0.7928,811.75,684.31,0.6896,893.65,699.26,0.7436,789.04,705.24,0.7672,903.81,693.88,0.6828,829.09,727.36,0.6735,853.00,729.75,0.6375,862.57,747.08,0.5170,878.11,773.38,0.7031,860.17,795.50,0.7118,892.46,828.38,0.8043
53,top,0,740.17,417.12,865.14,622.53,772.57,435.07,0.9631,776.08,431.06,0.8773,768.55,432.06,0.8862,783.60,432.57,0.9463,765.04,437.08,0.8812,800.65,446.61,0.7574,759.53,466.67,0.8153,822.22,463.16,0.7564,755.01,499.77,0.7493,844.78,480.71,0.7469,749.50,533.37,0.7385,808.67,500.27,0.7084,779.59,506.29,0.7349,830.24,543.40,0.6941,767.55,548.41,0.7464,829.24,566.97,0.7592,756.02,602.57,0.8392
53,bottom,1,771.80,601.81,929.16,847.37,857.07,620.87,0.7794,858.87,617.28,0.5655,857.07,617.28,0.5255,848.08,623.87,0.6989,863.67,625.07,0.6599,830.10,648.45,0.7259,870.86,656.85,0.7688,803.72,676.03,0.6969,886.45,690.42,0.7362,782.73,697.61,0.7726,893.04,682.03,0.6403,824.10,720.39,0.6493,843.28,722.19,0.6350,864.87,738.38,0.4894,870.26,765.36,0.6460,861.27,792.34,0.6311,880.45,819.91,0.7069
