frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
25,bottom,0,1111.68,653.30,1286.36,947.53,1234.22,720.68,0.8505,1233.50,717.81,0.5681,1234.22,718.53,0.6170,1224.16,717.81,0.6872,1237.81,727.86,0.6763,1202.61,727.15,0.8513,1233.50,750.13,0.8706,1186.09,699.85,0.7047,1235.65,717.09,0.7449,1176.75,671.84,0.7700,1244.99,681.89,0.7727,1175.31,798.98,0.8162,1201.17,805.44,0.8375,1129.34,821.97,0.9048,1228.47,862.91,0.8201,1125.75,885.18,0.9232,1264.39,913.91,0.8673
26,top,1,913.58,373.06,1060.71,554.44,1002.95,388.08,0.8518,1006.30,384.72,0.8309,999.12,384.24,0.8328,1010.13,388.56,0.7852,991.93,387.60,0.9196,1016.84,406.28,0.8631,973.25,410.59,0.7928,1023.06,426.39,0.7760,959.84,438.37,0.7194,1035.04,453.69,0.8204,956.01,471.41,0.6943,999.60,452.73,0.7272,971.34,454.65,0.7265,1025.94,484.35,0.7406,953.14,494.88,0.7790,1036.00,522.66,0.8444,924.40,530.32,0.8209
26,bottom,0,1106.38,670.22,1287.69,968.97,1238.61,732.07,0.9485,1237.88,728.42,0.4977,1238.61,729.88,0.6055,1227.67,729.15,0.6889,1243.71,737.91,0.6742,1205.06,736.45,0.8559,1241.52,759.06,0.8807,1178.07,718.21,0.5438,1238.61,742.28,0.6097,1159.83,708.00,0.5608,1246.63,703.63,0.4882,1181.72,809.39,0.8539,1210.16,818.87,0.8611,1134.31,824.70,0.8878,1236.42,878.68,0.8636,1123.37,888.16,0.8841,1267.05,933.38,0.8758
27,top,1,910.50,376.99,1060.68,548.87,1003.19,392.53,0.8830,1006.12,388.62,0.8416,999.28,388.13,0.8343,1010.03,391.55,0.8215,991.95,391.55,0.9179,1016.88,410.13,0.8775,973.86,414.53,0.8220,1022.74,429.69,0.8118,960.66,443.37,0.7582,1034.97,456.57,0.8099,955.77,473.20,0.7573,1000.26,458.04,0.7494,971.90,459.02,0.7427,1026.66,488.84,0.7529,952.35,497.15,0.7959,1040.83,524.04,0.8853,923.01,529.90,0.8387
27,bottom,0,1102.32,692.43,1288.79,973.84,1240.90,743.14,0.9778,1240.90,740.39,0.4627,1242.27,741.76,0.5742,1230.59,740.39,0.7374,1248.45,747.95,0.7510,1205.86,749.32,0.8311,1249.14,772.68,0.9017,1165.33,740.39,0.4621,1237.46,775.43,0.5925,1154.33,741.76,0.4618,1245.71,754.82,0.3747,1188.00,824.20,0.8158,1216.16,833.14,0.8452,1141.28,833.14,0.8622,1243.65,890.84,0.8453,1123.42,893.59,0.8586,1266.32,947.18,0.9141
28,top,1,910.29,382.37,1060.95,548.79,999.84,396.92,0.9085,1003.28,393.00,0.8514,996.41,393.00,0.8281,1007.69,396.43,0.8337,990.04,396.92,0.8933,1015.54,415.07,0.8715,972.87,419.48,0.8225,1021.42,436.16,0.7647,960.12,448.42,0.7696,1033.68,461.17,0.7887,954.73,480.78,0.7460,999.84,459.70,0.7458,970.91,460.68,0.7422,1026.82,490.10,0.7660,951.29,498.44,0.8019,1041.04,525.41,0.8886,922.85,531.30,0.8525
28,bottom,0,1104.38,724.77,1290.20,976.83,1242.22,748.03,0.9624,1244.06,746.80,0.6139,1245.30,746.80,0.5645,1232.99,748.03,0.7655,1250.83,754.18,0.7502,1204.06,763.41,0.8600,1255.14,781.87,0.9384,1176.37,769.57,0.4355,1246.53,794.80,0.6460,1157.91,781.87,0.5816,1208.37,775.11,0.3792,1193.60,833.57,0.7886,1224.37,842.18,0.8249,1148.06,845.88,0.8676,1251.45,900.03,0.8395,1126.52,901.88,0.8325,1268.68,955.42,0.8867
29,top,1,911.63,386.99,1061.00,550.08,996.04,400.46,0.9112,999.45,396.57,0.8596,992.15,396.09,0.8483,1003.82,399.98,0.8733,985.83,400.46,0.9203,1011.12,418.45,0.8371,967.84,421.86,0.8137,1017.44,438.87,0.7295,955.69,450.54,0.7465,1029.11,462.21,0.7771,951.31,481.66,0.7240,997.02,461.24,0.7161,967.36,461.73,0.7404,1024.73,491.87,0.7549,948.39,500.14,0.7745,1041.26,524.45,0.8641,924.57,529.80,0.8284
29,bottom,0,1114.99,733.82,1290.42,975.73,1240.51,753.78,0.9580,1242.87,752.60,0.5941,1239.92,752.60,0.6549,1229.88,755.55,0.7146,1248.77,760.28,0.7310,1199.76,776.22,0.8080,1254.68,789.81,0.9282,1174.36,795.12,0.6841,1260.00,810.48,0.6860,1171.41,821.11,0.6644,1249.96,795.12,0.3330,1195.03,840.01,0.7318,1228.69,848.87,0.7910,1153.69,860.09,0.8286,1257.04,901.43,0.8237,1131.84,915.60,0.8284,1270.04,953.99,0.8794
30,top,1,914.39,386.90,1060.74,551.59,987.56,401.12,0.8550,991.85,397.78,0.7710,984.23,397.31,0.7784,997.09,402.07,0.7916,978.51,401.12,0.8910,1004.71,419.70,0.8050,960.41,420.65,0.8323,1011.38,437.80,0.7017,948.97,448.28,0.7520,1021.86,460.67,0.7412,945.16,478.77,0.7074,990.42,461.14,0.7294,960.41,460.67,0.7537,1017.10,493.54,0.7204,945.16,498.30,0.7672,1042.35,524.03,0.8656,927.06,532.60,0.8208
30,bottom,0,1118.66,735.76,1290.70,974.51,1236.15,757.21,0.9573,1239.65,754.88,0.6609,1236.15,754.88,0.7069,1225.08,758.38,0.7253,1244.90,762.46,0.8151,1195.94,782.27,0.8220,1251.31,795.10,0.8694,1178.45,816.08,0.7663,1260.64,827.74,0.8281,1186.03,835.32,0.4749,1251.89,808.50,0.6143,1193.02,853.39,0.6987,1226.83,860.38,0.7466,1155.72,874.37,0.8150,1257.72,904.10,0.8051,1141.14,932.08,0.8612,1270.54,955.97,0.8517
31,top,1,921.99,385.89,1060.10,553.74,978.01,406.88,0.7670,982.50,403.28,0.7087,975.31,402.38,0.7213,987.90,404.63,0.7473,969.91,403.28,0.8029,995.99,419.02,0.7577,951.48,418.12,0.8461,1004.08,440.60,0.6794,941.14,445.09,0.7332,1014.87,463.07,0.7010,937.99,475.21,0.7081,982.95,459.48,0.6825,953.73,457.68,0.7231,1009.92,492.75,0.6018,942.49,490.95,0.7546,1041.39,523.32,0.8077,932.60,535.45,0.8182
31,bottom,0,1118.11,735.94,1289.66,974.70,1227.20,757.40,0.9727,1227.79,755.06,0.6097,1228.37,755.06,0.6761,1214.96,760.31,0.7418,1236.53,762.06,0.8084,1189.31,785.38,0.8141,1245.86,795.87,0.8552,1174.74,819.18,0.7815,1256.35,834.92,0.8737,1191.06,832.01,0.4663,1244.69,813.94,0.5899,1190.48,855.91,0.6785,1226.04,861.15,0.7365,1155.51,877.47,0.8177,1258.10,904.87,0.7991,1141.52,934.02,0.8670,1270.34,955.58,0.8399
32,top,1,920.54,383.40,1059.34,554.83,967.80,402.69,0.8153,972.77,399.53,0.7637,965.09,398.63,0.8023,978.19,401.79,0.7841,960.12,399.98,0.8437,987.23,417.15,0.7734,942.05,414.44,0.8431,994.46,437.48,0.7025,932.56,441.10,0.7425,1005.30,463.69,0.7197,927.59,471.37,0.6806,975.48,457.36,0.7096,946.11,456.91,0.7548,1003.95,492.61,0.5806,937.08,492.61,0.7591,1036.48,521.98,0.7692,932.11,536.89,0.8509
32,bottom,0,1117.30,734.22,1288.78,973.91,1214.16,755.17,0.9957,1214.16,751.66,0.6901,1217.08,752.24,0.5650,1202.45,757.51,0.7714,1222.93,759.85,0.7789,1179.63,785.60,0.8081,1236.39,792.62,0.8626,1164.42,816.61,0.8165,1245.76,832.41,0.7893,1176.71,835.92,0.6629,1218.25,833.58,0.4639,1188.41,854.65,0.6965,1222.93,859.33,0.7475,1151.54,873.96,0.8511,1255.70,904.39,0.8258,1139.25,931.31,0.8788,1269.75,954.13,0.8576
33,top,1,914.96,379.06,1042.42,553.71,957.37,398.59,0.7304,962.06,395.17,0.7088,954.81,394.75,0.7057,968.89,397.73,0.7516,950.12,395.60,0.7412,979.55,414.79,0.7118,933.92,409.67,0.7962,987.22,438.24,0.6398,924.11,437.39,0.7365,994.47,464.68,0.6549,917.29,465.10,0.6568,969.31,455.72,0.6474,940.32,455.30,0.6990,993.62,492.82,0.5477,930.51,489.41,0.7365,1025.17,521.39,0.6818,930.94,535.89,0.7763
33,bottom,0,1117.09,727.87,1288.97,976.76,1198.77,747.80,0.9797,1201.20,745.37,0.5609,1197.56,745.98,0.6485,1189.05,751.45,0.7716,1207.89,752.67,0.7897,1167.18,781.83,0.8462,1223.69,784.87,0.8306,1152.59,811.61,0.8395,1233.41,823.15,0.7410,1164.14,834.70,0.7792,1209.71,834.09,0.3915,1182.37,848.06,0.7283,1215.79,852.32,0.7540,1144.09,869.33,0.8703,1248.60,902.14,0.8555,1141.05,930.70,0.8851,1269.26,953.18,0.9064
34,top,1,905.35,375.47,1022.89,554.54,947.51,394.62,0.7490,951.88,392.00,0.7203,945.76,391.12,0.7087,959.75,394.62,0.7865,941.83,392.87,0.6588,971.99,412.54,0.7306,926.09,405.99,0.8111,979.86,434.84,0.6621,918.22,431.34,0.7359,981.61,464.13,0.6522,908.60,462.38,0.6921,963.69,451.45,0.6465,934.83,450.58,0.6705,979.86,491.24,0.5756,924.78,486.87,0.7261,1006.53,520.53,0.6924,929.15,535.39,0.7850
34,bottom,0,1116.46,717.97,1289.03,976.03,1183.21,740.52,1.0131,1182.58,738.00,0.6268,1184.47,738.63,0.6532,1173.13,743.67,0.7696,1192.66,744.93,0.8057,1152.34,775.18,0.9152,1208.41,775.81,0.8876,1135.96,804.79,0.8140,1217.23,809.20,0.7960,1147.93,827.47,0.7890,1205.26,827.47,0.4717,1172.50,840.70,0.7867,1204.63,844.48,0.7610,1135.33,872.20,0.8994,1237.39,898.03,0.8536,1139.74,932.06,0.8837,1268.27,951.59,0.9000
35,top,1,896.75,372.67,999.50,552.70,940.21,389.28,0.7452,944.17,386.65,0.6987,937.57,385.77,0.7265,952.08,390.60,0.7730,933.62,388.40,0.7089,964.82,410.38,0.7477,920.87,402.03,0.7885,973.18,433.67,0.6387,912.96,425.32,0.7621,971.42,464.00,0.6247,903.73,451.69,0.7499,956.91,448.18,0.6544,929.66,446.86,0.6690,964.39,489.05,0.6323,918.24,483.78,0.6885,988.12,526.41,0.7205,925.27,533.01,0.7609
35,bottom,0,1112.25,708.90,1287.39,969.51,1169.28,731.04,1.0284,1169.92,728.50,0.6449,1169.92,728.50,0.5940,1159.10,734.22,0.7691,1176.91,735.50,0.6744,1138.74,765.40,0.9017,1193.46,764.76,0.8811,1119.02,792.76,0.8129,1205.54,795.94,0.7986,1130.47,813.75,0.7860,1201.09,822.66,0.5495,1161.64,831.57,0.8234,1194.73,834.11,0.7678,1128.56,872.29,0.9123,1224.63,890.10,0.8067,1140.01,932.73,0.9077,1259.63,939.09,0.8576
36,top,1,891.82,369.48,976.22,551.73,931.80,386.30,0.8004,936.25,383.63,0.7471,929.13,382.30,0.7638,943.81,387.64,0.8640,925.57,385.86,0.7448,955.82,408.55,0.7647,914.89,399.65,0.7814,965.61,432.13,0.6891,907.77,423.68,0.7865,957.60,461.05,0.6057,897.09,450.37,0.7760,949.15,446.81,0.6712,924.23,445.03,0.6869,949.59,488.64,0.7039,910.44,481.52,0.7319,966.50,528.24,0.7243,918.89,529.13,0.7631
36,bottom,0,1099.14,699.35,1268.53,953.19,1156.57,721.53,1.0435,1156.57,719.05,0.6681,1157.81,719.67,0.6169,1146.03,724.63,0.7853,1166.49,726.49,0.6846,1125.58,755.62,0.8934,1179.50,754.38,0.8638,1106.99,780.41,0.7871,1194.99,782.89,0.8221,1115.67,805.20,0.7956,1193.13,809.53,0.7079,1147.27,824.41,0.7703,1180.74,824.41,0.7358,1124.96,873.37,0.8640,1210.49,880.80,0.8314,1137.36,930.38,0.9368,1242.71,929.76,0.8360
37,top,1,886.18,367.88,964.02,551.94,925.10,383.07,0.7768,929.60,379.92,0.7240,922.41,379.03,0.7195,936.34,384.87,0.8309,918.36,382.62,0.7105,946.67,406.44,0.7893,909.37,398.35,0.7953,957.91,434.75,0.7355,903.98,422.16,0.7963,947.12,461.26,0.7404,891.40,447.78,0.7690,942.63,447.78,0.6562,919.71,445.53,0.7026,935.44,489.12,0.7112,900.84,481.48,0.7761,950.27,534.06,0.7890,912.07,523.27,0.7667
37,bottom,0,1091.19,689.00,1241.33,952.60,1146.31,712.68,0.9344,1145.02,710.11,0.6375,1147.60,710.11,0.6425,1136.66,715.90,0.7411,1155.32,716.55,0.8025,1114.78,744.86,0.8663,1170.12,746.15,0.8519,1098.04,770.61,0.8266,1188.14,778.33,0.7917,1103.19,796.99,0.8181,1179.13,806.64,0.7267,1133.44,815.01,0.7664,1166.26,814.37,0.7299,1120.57,873.58,0.8416,1196.51,872.29,0.8307,1136.01,927.63,0.8526,1220.96,922.49,0.7852
38,top,1,876.45,367.41,957.65,557.72,917.05,381.26,0.7799,921.23,378.47,0.7197,914.26,377.07,0.7359,928.66,383.58,0.8246,910.08,381.26,0.6725,937.96,406.81,0.7890,904.50,397.98,0.7856,951.90,436.08,0.8135,902.18,422.61,0.7718,934.24,456.99,0.7242,884.99,446.77,0.7593,936.56,450.95,0.6468,915.19,448.16,0.6849,925.41,490.90,0.7241,888.71,482.08,0.8184,943.53,538.29,0.7770,901.72,520.18,0.7684
38,bottom,0,1083.69,679.75,1212.50,949.57,1136.24,703.99,0.8406,1132.94,700.70,0.5120,1137.55,700.70,0.5939,1125.70,706.62,0.7264,1144.14,706.62,0.7648,1105.27,735.61,0.8619,1159.29,737.59,0.8528,1090.12,762.62,0.8107,1180.37,771.18,0.8098,1092.76,794.90,0.8079,1167.86,798.19,0.7376,1120.43,808.07,0.7387,1152.05,807.41,0.7088,1113.18,869.34,0.8468,1182.35,862.75,0.8535,1128.99,918.74,0.8053,1192.89,918.74,0.8311
39,top,1,863.75,364.73,954.29,559.05,907.60,380.76,0.7596,912.34,377.92,0.6901,905.70,376.49,0.7161,920.88,382.66,0.7981,903.33,381.24,0.5698,928.95,407.33,0.7764,901.43,399.27,0.7928,942.71,435.80,0.7745,901.91,423.94,0.7363,919.93,455.25,0.6025,881.98,443.39,0.7050,930.37,456.20,0.6670,909.97,452.88,0.6681,918.04,497.95,0.7398,878.66,481.82,0.8050,944.13,539.22,0.7834,888.62,516.92,0.7869
39,bottom,0,1074.14,674.39,1185.17,941.87,1125.74,697.77,0.8137,1123.78,693.20,0.5512,1127.04,693.20,0.5729,1115.29,699.73,0.7952,1134.88,700.38,0.7712,1095.04,730.42,0.8996,1151.20,733.03,0.8690,1081.33,761.77,0.8209,1172.10,768.95,0.8573,1081.33,796.38,0.7883,1158.39,795.72,0.7790,1107.45,804.21,0.7833,1138.80,803.56,0.7714,1102.23,861.02,0.8332,1165.57,855.80,0.8502,1117.25,905.43,0.7872,1164.92,915.88,0.8620
40,top,1,851.48,362.74,954.38,559.24,899.09,377.52,0.7903,903.89,375.12,0.7009,897.65,373.68,0.7339,913.00,380.39,0.7829,895.25,379.43,0.5640,918.76,404.38,0.7964,895.25,398.62,0.8043,933.63,430.77,0.8158,897.17,425.97,0.6873,909.65,446.60,0.5868,873.66,441.80,0.6483,922.60,458.11,0.6861,903.89,453.79,0.6866,913.00,500.33,0.7436,870.79,479.70,0.7887,943.71,539.67,0.7714,875.58,514.72,0.8039
40,bottom,0,1063.94,669.22,1168.40,938.17,1113.54,694.04,0.8162,1112.89,689.44,0.5399,1114.20,689.44,0.5642,1103.04,696.01,0.7938,1123.39,696.67,0.7879,1084.00,727.53,0.9036,1141.12,729.50,0.8493,1073.49,763.64,0.8450,1161.48,766.93,0.8698,1070.86,799.10,0.7765,1148.34,791.22,0.7957,1097.13,801.73,0.7821,1127.99,802.38,0.7534,1089.91,852.94,0.7872,1150.31,852.29,0.8447,1099.76,899.56,0.7722,1140.47,910.72,0.8003
41,top,1,843.85,356.50,954.23,559.75,890.61,375.26,0.7593,895.57,372.28,0.6514,889.12,371.79,0.7078,904.00,376.25,0.7356,886.64,376.25,0.6173,909.46,399.57,0.8126,888.62,395.11,0.8114,924.35,426.86,0.7877,890.11,422.89,0.6690,898.54,436.29,0.5490,866.29,435.80,0.6490,914.42,456.64,0.6919,897.06,453.16,0.6991,912.44,499.81,0.7461,863.81,476.98,0.7986,942.21,539.01,0.7973,865.30,513.70,0.8212
41,bottom,0,1052.89,667.94,1156.49,936.51,1101.41,692.07,0.8062,1098.79,688.14,0.5291,1101.41,688.14,0.5667,1090.92,694.69,0.8019,1111.90,695.35,0.7955,1073.22,727.48,0.9008,1129.61,728.14,0.8580,1065.35,766.17,0.8390,1149.93,766.17,0.8820,1058.79,803.54,0.7487,1134.85,788.46,0.7893,1085.68,800.26,0.7639,1117.81,802.23,0.7407,1075.19,844.85,0.7733,1136.17,852.06,0.8403,1079.12,896.65,0.7422,1119.77,909.11,0.7217
42,top,1,836.94,351.49,949.48,558.94,882.57,368.61,0.7390,887.13,366.58,0.6521,881.05,365.06,0.7147,895.24,371.65,0.7203,879.03,370.63,0.5992,900.30,394.94,0.7884,881.05,390.39,0.7485,914.48,422.80,0.7393,882.57,415.71,0.5773,883.59,426.34,0.5111,859.28,425.33,0.5404,905.36,452.68,0.6843,888.14,449.64,0.6732,912.46,494.72,0.6896,856.24,473.45,0.7625,939.30,535.74,0.7790,863.83,512.95,0.8016
42,bottom,0,1038.49,669.13,1144.53,934.38,1088.27,692.96,0.8503,1086.33,689.07,0.5709,1086.98,688.42,0.6010,1078.56,695.55,0.7928,1098.63,696.20,0.8072,1061.72,729.22,0.9018,1117.41,728.57,0.8643,1056.54,768.08,0.8510,1137.49,764.84,0.8881,1048.12,805.64,0.7864,1119.36,778.44,0.6357,1075.32,799.81,0.7440,1107.70,802.40,0.7573,1056.54,837.37,0.8139,1121.30,852.91,0.8672,1054.60,895.01,0.8120,1105.76,911.20,0.7968
43,top,3,833.92,344.78,944.47,555.93,873.73,361.17,0.7469,878.89,359.11,0.6301,872.70,357.56,0.6895,887.13,364.78,0.7266,871.15,362.72,0.5623,890.23,387.46,0.7997,873.73,382.82,0.7330,902.08,416.85,0.7571,876.31,409.63,0.5458,870.12,412.21,0.6162,852.59,413.24,0.5303,896.41,447.26,0.6975,878.89,445.20,0.6828,910.85,489.54,0.6927,849.50,472.01,0.7776,933.02,532.84,0.7997,861.36,512.73,0.8042
43,bottom,0,1008.86,672.71,1130.89,937.62,1075.70,693.92,0.8944,1075.70,690.04,0.6649,1075.05,690.04,0.5767,1065.99,696.51,0.7671,1084.75,697.16,0.7262,1051.77,731.44,0.8706,1105.45,728.85,0.8966,1047.88,768.95,0.8158,1122.26,763.13,0.8327,1036.89,805.17,0.7766,1103.51,765.71,0.4840,1064.70,798.70,0.7380,1097.69,803.87,0.7663,1038.83,834.92,0.8120,1108.03,858.20,0.8317,1027.19,889.25,0.8185,1098.33,917.70,0.8486
44,top,1,822.81,338.81,939.85,551.32,865.76,355.31,0.7452,870.43,353.24,0.6407,865.24,352.20,0.6944,879.77,357.91,0.7101,864.21,355.83,0.5133,883.40,380.73,0.7735,868.36,378.14,0.6873,889.11,408.75,0.6922,866.80,402.01,0.5133,860.58,399.93,0.5603,840.34,398.89,0.5700,889.11,445.07,0.7130,871.47,442.99,0.6974,901.04,487.61,0.6770,843.45,471.01,0.7737,927.50,526.00,0.7797,860.58,513.03,0.7712
44,bottom,0,981.88,669.75,1116.09,937.97,1062.08,693.19,0.8928,1060.77,689.92,0.6775,1062.73,689.26,0.5671,1054.22,696.46,0.7865,1071.90,696.46,0.7194,1040.47,732.48,0.8692,1092.86,727.24,0.8827,1037.85,768.50,0.7884,1107.26,759.33,0.7955,1024.75,802.55,0.7425,1085.00,760.64,0.4892,1052.91,795.35,0.7357,1086.96,799.93,0.7399,1023.44,833.98,0.7783,1099.41,858.21,0.8162,999.21,881.79,0.7770,1096.79,917.15,0.9095
45,top,1,825.69,331.13,934.35,541.52,859.99,346.95,0.7873,865.13,344.38,0.6661,859.99,343.35,0.6944,875.40,350.03,0.7576,857.94,346.43,0.4727,876.43,372.63,0.7789,862.04,369.55,0.6784,881.05,399.85,0.6811,858.45,393.18,0.5041,854.34,385.99,0.6460,835.85,381.36,0.6048,881.05,438.89,0.7045,864.61,436.84,0.7042,889.27,484.61,0.7097,839.44,468.17,0.8059,920.60,519.02,0.8326,858.96,510.80,0.7996
45,bottom,0,962.36,667.63,1117.60,937.56,1048.55,689.90,0.9103,1048.55,686.61,0.6588,1047.89,685.95,0.5737,1040.64,693.20,0.7469,1057.77,693.20,0.7040,1027.46,730.10,0.8628,1078.86,722.85,0.8792,1027.46,768.33,0.7924,1090.72,757.12,0.8004,1012.30,801.28,0.7450,1064.36,759.10,0.4446,1041.30,795.35,0.7302,1074.91,797.98,0.7448,1009.01,835.55,0.7837,1092.70,855.32,0.8326,978.69,877.07,0.7918,1096.66,916.61,0.8917
46,top,1,827.56,324.75,923.80,532.78,853.33,340.39,0.7848,858.41,336.83,0.6598,853.84,336.33,0.6525,868.57,341.91,0.7172,853.33,340.90,0.3855,869.08,362.74,0.7763,862.48,362.23,0.6685,875.68,390.16,0.7421,857.91,384.58,0.5136,852.83,373.40,0.5928,838.61,370.36,0.6632,872.13,431.30,0.7295,858.41,429.78,0.6486,874.67,476.00,0.6878,835.56,466.85,0.7189,912.25,509.01,0.7720,857.40,506.98,0.7189
46,bottom,0,946.11,664.70,1116.29,934.37,1035.15,687.61,0.9538,1037.12,683.66,0.6628,1033.17,683.01,0.6208,1025.93,690.25,0.7558,1043.71,689.59,0.7594,1012.76,726.46,0.8392,1064.12,720.53,0.8674,1015.40,765.30,0.7985,1075.31,756.08,0.7769,998.94,799.54,0.7821,1046.34,758.72,0.3625,1027.91,794.93,0.7035,1061.48,796.24,0.7476,993.01,834.43,0.8327,1082.55,850.89,0.8317,966.68,879.86,0.8215,1095.72,912.12,0.8912
47,top,1,819.46,318.69,910.47,525.31,849.33,334.23,0.6385,854.37,331.20,0.5477,849.33,330.70,0.5889,863.45,337.26,0.6235,848.32,335.74,0.4393,866.98,358.95,0.6590,850.84,357.94,0.6200,869.50,380.13,0.5749,833.69,360.46,0.5407,856.39,350.88,0.5826,833.18,339.78,0.5519,863.96,421.50,0.6092,849.33,419.98,0.5444,863.96,468.91,0.6596,828.14,460.34,0.6276,900.78,497.67,0.6336,853.36,501.70,0.6083
47,bottom,0,936.59,663.49,1114.40,930.12,1020.29,685.50,0.8944,1020.94,680.94,0.5808,1017.69,680.94,0.6381,1011.18,688.10,0.7402,1030.70,688.10,0.7489,998.16,724.55,0.8125,1050.23,719.34,0.8135,1001.41,762.31,0.7585,1060.00,755.15,0.7332,986.44,798.11,0.7333,1034.61,781.83,0.3175,1013.78,792.25,0.6748,1046.33,794.20,0.7217,978.63,829.35,0.8116,1068.46,846.93,0.8158,957.15,878.17,0.8372,1089.29,900.96,0.8355
48,top,1,814.25,317.52,899.59,522.83,843.89,333.46,0.6261,849.40,329.96,0.5487,842.38,330.46,0.6255,858.42,333.96,0.6627,839.88,332.46,0.5486,864.44,355.02,0.6955,844.89,354.01,0.6830,870.45,376.57,0.7307,838.87,348.50,0.3730,855.92,350.51,0.6666,836.87,340.98,0.3248,856.92,417.67,0.6631,839.88,415.17,0.6525,854.41,465.29,0.7240,821.33,454.76,0.7787,888.50,487.85,0.7377,847.40,494.36,0.7194
48,bottom,0,931.91,659.83,1101.62,922.50,1007.15,683.43,0.9438,1006.50,679.58,0.5742,1004.58,679.58,0.6955,998.17,686.64,0.7283,1018.05,686.00,0.7534,984.70,722.55,0.8482,1036.64,717.42,0.8211,987.27,757.82,0.7623,1045.62,753.33,0.7361,975.72,795.01,0.7058,1019.97,782.19,0.3389,1000.09,788.60,0.6972,1031.51,790.52,0.7379,966.74,822.59,0.8452,1055.24,843.11,0.8075,956.48,879.02,0.8547,1077.69,893.13,0.8293
49,top,3,804.10,310.09,894.03,517.39,841.47,332.77,0.5940,846.03,329.22,0.4996,838.94,329.22,0.5893,854.13,333.27,0.6257,836.92,331.75,0.5935,861.21,353.01,0.6534,839.45,352.00,0.7069,868.80,372.24,0.6487,838.44,377.81,0.4273,854.13,348.46,0.6082,833.38,401.09,0.2618,849.57,415.26,0.6736,831.35,412.22,0.6915,849.07,461.82,0.7136,813.13,450.69,0.7836,882.47,489.66,0.7782,837.43,487.63,0.7382
49,bottom,0,936.08,655.81,1086.15,916.39,997.12,679.22,0.9960,995.21,676.04,0.6060,995.85,675.40,0.7366,987.58,683.03,0.7766,1007.30,682.40,0.7672,972.94,718.02,0.9014,1026.38,712.94,0.8642,972.31,756.20,0.8117,1033.38,749.20,0.7707,960.86,791.82,0.7800,1009.84,746.65,0.3882,990.12,784.19,0.7351,1021.93,786.73,0.7551,960.22,819.82,0.8736,1042.93,838.26,0.8242,956.40,876.44,0.9079,1062.01,886.62,0.8492
50,top,1,798.19,308.02,890.21,512.91,835.20,325.93,0.6840,839.70,322.43,0.5805,834.20,322.43,0.6414,849.20,326.43,0.6475,832.70,325.93,0.5618,852.71,346.44,0.6735,835.70,345.94,0.6990,868.21,372.45,0.6035,832.20,368.95,0.4445,853.21,348.44,0.5349,823.69,362.45,0.4530,843.20,411.47,0.6681,824.69,408.47,0.6949,844.70,460.99,0.7113,805.19,447.48,0.7801,876.72,488.50,0.7950,827.20,485.00,0.7568
50,bottom,0,935.07,650.81,1064.28,906.16,988.45,673.12,0.9591,987.21,670.01,0.5927,987.21,670.01,0.7271,978.48,676.86,0.7625,998.43,676.86,0.7677,964.14,711.15,0.8850,1017.13,706.79,0.8343,961.02,747.31,0.8030,1028.98,741.70,0.8018,947.31,784.09,0.7991,1005.91,746.07,0.4999,980.35,777.86,0.7341,1012.77,779.11,0.7620,956.04,819.01,0.8496,1031.47,831.48,0.8350,956.04,875.74,0.9233,1045.19,878.86,0.8799
51,top,1,793.62,308.81,886.56,511.14,831.20,325.51,0.6886,836.14,322.05,0.6397,829.71,322.05,0.6890,844.04,326.50,0.6830,826.75,326.00,0.5911,848.98,347.24,0.7162,826.75,346.75,0.6450,864.29,375.89,0.7060,817.86,367.50,0.3793,855.89,357.62,0.4581,817.36,355.15,0.4270,837.12,411.95,0.6387,818.35,408.99,0.6778,841.07,462.34,0.6978,800.08,447.52,0.7602,872.69,489.01,0.7863,814.89,480.12,0.7876
51,bottom,0,928.54,643.86,1048.51,903.58,981.55,665.30,0.9452,982.18,662.76,0.6226,979.01,662.76,0.6996,971.40,669.10,0.7603,991.69,669.10,0.7733,954.92,702.71,0.8748,1008.81,699.54,0.8136,952.38,739.48,0.7910,1025.93,733.14,0.8257,939.07,774.36,0.7829,1005.64,745.19,0.5761,971.40,770.55,0.7149,1003.74,771.19,0.7206,951.11,814.30,0.8219,1023.40,824.45,0.8197,953.02,871.37,0.8806,1031.01,872.01,0.8807
