frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,bottom,0,843.26,602.16,1008.32,847.15,933.56,622.38,0.8287,934.76,618.79,0.5945,931.77,619.39,0.5502,924.59,624.17,0.7445,940.14,626.57,0.6538,907.84,653.48,0.7620,952.70,657.07,0.7987,883.92,682.19,0.7478,955.10,697.14,0.6446,851.02,670.83,0.8328,952.70,714.49,0.3010,909.64,721.07,0.6688,937.75,724.66,0.6836,891.69,753.97,0.7483,967.06,774.30,0.8122,875.55,801.82,0.7828,986.80,828.73,0.8427
27,top,2,851.21,431.23,951.72,634.59,897.99,451.98,0.9120,901.96,447.51,0.8538,894.02,447.51,0.8375,906.43,451.48,0.7465,886.57,451.48,0.8904,907.92,467.87,0.7530,873.66,479.78,0.8121,914.87,474.82,0.5595,860.75,509.08,0.7426,937.71,482.27,0.6107,856.28,542.34,0.6714,890.04,525.46,0.7490,870.68,526.95,0.7194,917.35,559.22,0.7978,874.16,563.69,0.7531,888.55,581.56,0.7739,867.70,613.34,0.8255
27,bottom,0,823.83,597.67,1006.30,844.04,919.88,618.00,0.7774,919.88,614.39,0.5495,916.87,615.00,0.4913,911.46,619.81,0.7330,926.49,621.61,0.6797,892.81,651.08,0.7783,939.73,651.08,0.8131,860.33,673.34,0.7988,951.15,687.17,0.6899,835.07,652.89,0.8938,954.76,693.79,0.4431,900.03,717.25,0.6824,927.70,718.45,0.6917,881.38,752.73,0.7345,955.97,770.18,0.7765,872.36,802.05,0.7672,982.43,820.10,0.7858
28,top,3,850.85,426.64,958.15,626.14,897.68,443.10,0.8825,902.07,439.20,0.8103,894.27,439.20,0.8386,907.91,443.10,0.7974,887.94,442.61,0.8858,911.81,458.20,0.7792,874.79,469.89,0.8274,922.52,466.97,0.6553,861.15,499.11,0.7581,943.95,479.14,0.7221,855.79,532.72,0.7221,892.81,519.57,0.7469,871.38,520.54,0.6913,917.16,556.10,0.7910,869.92,561.46,0.7481,885.02,583.38,0.7924,867.00,607.24,0.7825
28,bottom,0,805.04,594.51,997.48,837.84,905.64,614.07,0.7794,905.64,610.94,0.5465,904.39,611.57,0.5121,898.13,616.58,0.6949,911.91,617.83,0.6934,879.33,645.39,0.7501,926.94,643.51,0.7902,840.50,657.29,0.7978,945.11,672.33,0.7100,820.45,642.89,0.8297,955.13,677.97,0.4835,891.24,708.66,0.6989,919.42,709.29,0.6977,871.82,746.25,0.7432,946.99,763.78,0.7836,869.31,800.12,0.7672,973.30,813.27,0.7911
29,top,1,849.88,420.69,960.96,601.68,898.35,435.19,0.8698,902.33,432.09,0.7519,894.81,431.65,0.8102,908.07,436.95,0.8037,889.07,436.07,0.8314,914.26,451.09,0.7870,875.37,462.14,0.8250,925.30,460.81,0.6777,862.56,493.07,0.7337,946.96,475.84,0.7609,857.25,524.89,0.7158,897.47,515.61,0.7195,874.49,516.05,0.6946,917.35,551.84,0.7904,870.07,556.26,0.7556,884.21,583.21,0.7293,865.21,600.45,0.7803
29,bottom,0,781.64,587.75,981.63,835.62,890.10,609.48,0.7890,889.45,606.88,0.6007,890.75,607.53,0.5542,882.94,614.04,0.7049,897.26,614.69,0.6767,866.02,640.73,0.7367,913.54,636.82,0.8013,823.70,643.33,0.7191,939.58,660.91,0.7086,800.26,631.61,0.7441,951.95,662.86,0.5668,884.24,703.88,0.6980,912.89,702.57,0.7094,859.51,740.33,0.7379,939.58,757.26,0.7732,859.51,795.02,0.7531,961.06,808.69,0.8389
30,top,1,852.07,414.43,961.58,607.00,898.83,428.91,0.9179,902.59,425.62,0.7852,895.54,425.15,0.8648,908.71,430.32,0.8075,889.43,429.85,0.8664,916.23,445.83,0.7977,876.27,455.24,0.8189,927.98,458.06,0.7059,864.04,486.27,0.7263,948.20,474.98,0.7665,857.46,516.83,0.6794,902.12,506.01,0.7302,877.68,505.54,0.7205,919.52,543.63,0.7691,872.97,546.45,0.7468,890.37,581.71,0.7872,861.22,597.22,0.8043
30,bottom,0,757.13,585.99,967.53,835.32,876.03,606.55,0.7626,872.60,603.81,0.6285,876.03,604.49,0.5834,870.55,611.34,0.7594,886.30,610.66,0.7077,853.43,637.37,0.7763,900.68,631.20,0.8178,813.02,640.11,0.7624,927.40,649.01,0.7788,780.14,622.98,0.8233,946.57,647.64,0.7046,878.08,701.06,0.7222,906.16,698.32,0.7286,849.32,739.42,0.7725,932.19,752.43,0.7957,847.95,795.58,0.7928,952.74,806.54,0.8833
31,top,1,849.52,410.05,960.80,604.66,898.51,422.78,0.9047,902.79,419.46,0.7995,895.19,418.98,0.8841,909.92,424.68,0.8327,889.96,424.21,0.8720,918.47,441.31,0.8006,877.13,448.91,0.8290,928.45,457.47,0.7410,865.25,478.85,0.7136,946.50,476.00,0.7846,855.75,510.21,0.6827,905.64,498.33,0.7211,879.98,498.33,0.7247,924.65,535.39,0.7898,875.23,538.71,0.7202,897.09,578.15,0.7561,856.70,589.55,0.7413
31,bottom,0,748.03,587.59,962.00,830.30,858.50,605.17,0.7396,858.50,602.38,0.6779,859.19,602.38,0.5801,859.89,610.04,0.7524,872.43,609.35,0.6590,844.57,637.90,0.7557,889.84,628.85,0.7842,804.17,641.39,0.7580,917.70,640.69,0.8006,769.34,628.15,0.8306,938.60,635.12,0.7756,871.73,699.20,0.7224,898.20,695.71,0.7346,841.08,740.99,0.7812,923.27,749.35,0.7996,832.73,795.32,0.8052,945.56,802.28,0.8507
32,top,1,847.83,404.78,949.87,594.83,899.31,417.22,0.8605,903.49,413.97,0.8101,895.60,413.97,0.8186,910.45,419.08,0.8373,890.03,419.08,0.8400,921.58,436.71,0.7906,877.51,442.74,0.7609,928.54,456.19,0.7837,863.59,470.58,0.7175,945.25,478.00,0.7810,851.99,501.20,0.6616,908.13,494.70,0.6861,881.68,494.70,0.6884,930.40,530.43,0.7892,876.58,534.61,0.7390,907.20,572.19,0.7339,850.60,580.54,0.7545
32,bottom,0,745.53,589.10,956.50,825.83,851.02,607.20,0.8075,850.33,605.83,0.6417,850.33,605.14,0.6190,847.58,612.70,0.7608,859.94,611.32,0.7307,833.16,639.48,0.7661,878.49,627.12,0.8003,796.08,645.66,0.7419,909.39,637.42,0.8444,763.80,636.05,0.8539,927.25,626.43,0.8182,862.00,699.91,0.7505,888.79,695.11,0.7549,831.79,744.55,0.7738,915.57,747.99,0.8271,813.93,795.37,0.8045,941.67,799.49,0.8662
33,top,1,839.79,400.21,950.15,587.19,898.62,415.18,0.8675,902.73,411.98,0.8235,894.97,411.98,0.8236,910.49,416.09,0.8209,890.40,416.09,0.7902,922.82,434.35,0.7972,878.08,438.01,0.7411,929.66,457.64,0.7665,863.93,462.20,0.7472,943.36,480.92,0.7878,849.32,485.03,0.6547,910.95,493.70,0.6676,883.10,493.70,0.6563,935.60,530.68,0.7843,875.34,535.70,0.7231,920.08,568.11,0.7730,847.49,571.76,0.7836
33,bottom,0,744.20,596.13,954.97,822.16,842.04,611.72,0.8897,842.73,611.03,0.5786,841.36,610.35,0.6518,836.55,616.52,0.7497,849.59,614.47,0.8060,822.83,643.28,0.8049,868.11,630.25,0.8159,786.47,654.26,0.7495,898.99,638.48,0.8593,759.71,646.71,0.8685,915.45,623.38,0.8584,853.02,701.60,0.7436,879.09,695.42,0.7615,822.14,749.63,0.7716,908.59,748.25,0.8490,797.45,797.65,0.8617,937.41,797.65,0.8611
34,top,1,833.19,397.33,950.89,586.90,897.59,412.51,0.8458,902.22,408.81,0.8286,894.82,409.27,0.8035,910.55,413.44,0.8288,890.19,413.90,0.7551,923.97,433.80,0.7808,878.15,436.58,0.7160,930.92,459.72,0.7525,865.20,455.56,0.6629,941.10,485.18,0.7320,854.55,463.89,0.6043,912.87,493.97,0.6795,884.63,494.43,0.6520,937.86,531.92,0.7561,875.38,536.09,0.7007,936.93,566.63,0.7735,844.37,565.71,0.7773
34,bottom,0,743.16,597.37,951.90,821.64,829.19,618.45,0.9042,827.15,617.10,0.5958,829.87,617.10,0.6430,823.07,622.53,0.7492,837.34,619.81,0.8214,812.20,649.71,0.8343,857.73,634.76,0.8333,780.26,663.98,0.7616,889.66,643.60,0.8511,755.80,659.22,0.8260,902.57,626.61,0.8646,844.14,706.79,0.7689,869.28,699.99,0.7730,811.52,752.99,0.8280,901.89,749.60,0.8536,787.06,801.92,0.8565,932.47,795.12,0.8665
35,top,1,826.06,397.03,964.24,589.33,897.50,412.43,0.8718,902.19,409.15,0.8184,894.68,409.15,0.8524,911.11,413.84,0.8439,890.46,414.31,0.7105,925.20,434.97,0.7780,879.66,436.38,0.6983,932.24,459.38,0.7297,862.76,454.21,0.7002,938.81,488.02,0.6985,837.88,458.44,0.5982,914.87,495.06,0.6565,886.70,495.53,0.6338,939.28,534.02,0.7240,873.56,537.31,0.6947,951.02,565.48,0.8121,843.51,566.89,0.7907
35,bottom,0,740.64,604.18,950.91,820.48,817.71,624.72,0.9696,816.34,622.66,0.6813,818.40,622.66,0.6621,812.92,627.45,0.8106,825.93,625.40,0.7601,804.02,656.20,0.8820,847.15,641.83,0.8568,778.01,674.00,0.7660,879.32,652.78,0.8504,752.00,673.31,0.8278,892.32,636.35,0.8685,834.14,711.64,0.7904,860.15,704.80,0.8010,797.18,751.34,0.8700,893.69,750.66,0.8484,779.38,802.00,0.8817,927.23,791.73,0.9041
36,top,1,828.36,397.06,960.91,587.87,897.90,412.34,0.8802,902.56,409.08,0.8268,895.10,409.08,0.8585,911.41,413.74,0.8336,890.91,413.74,0.7254,926.31,436.10,0.7669,880.66,435.63,0.7012,935.17,461.25,0.7415,864.82,451.93,0.7043,939.36,491.06,0.6746,835.01,453.33,0.6168,917.46,492.93,0.6528,888.12,494.33,0.6333,940.29,531.13,0.7441,872.28,535.32,0.6638,947.74,566.53,0.8066,842.46,568.86,0.8101
36,bottom,0,735.79,607.87,948.01,820.62,805.29,629.27,0.9581,803.90,626.51,0.7566,803.21,626.51,0.6674,803.21,631.35,0.8265,814.27,629.27,0.7341,795.61,663.12,0.8718,838.45,647.23,0.8666,774.20,685.23,0.8306,870.22,661.74,0.8428,748.64,686.61,0.9171,884.04,646.54,0.8402,826.70,715.63,0.8025,852.95,709.41,0.8082,785.94,747.41,0.8931,885.42,752.93,0.8246,779.03,801.29,0.9008,922.04,792.31,0.8996
37,top,1,828.58,395.24,962.44,587.25,899.73,409.68,0.8661,903.95,406.39,0.8157,896.45,406.39,0.8329,911.92,411.08,0.8488,892.23,411.55,0.7629,926.45,434.52,0.7958,882.38,432.65,0.7443,936.29,460.77,0.7900,868.79,449.99,0.7004,938.64,487.49,0.6981,838.32,452.34,0.5439,918.95,486.56,0.6942,890.82,487.03,0.6790,938.17,529.22,0.7348,870.66,528.75,0.6966,949.42,565.31,0.8097,843.01,569.06,0.8272
37,bottom,0,734.11,609.64,943.05,821.33,797.09,631.83,0.9678,795.73,629.10,0.7673,795.05,629.78,0.6396,794.37,634.55,0.8134,805.93,632.51,0.7332,787.57,667.87,0.8687,830.42,649.51,0.8635,769.88,694.40,0.8546,861.70,669.91,0.8215,748.12,700.52,0.8536,876.67,662.43,0.7442,822.26,720.25,0.7663,848.78,714.12,0.7681,778.73,747.45,0.8860,878.03,754.93,0.8083,778.73,801.87,0.9029,916.12,793.70,0.8964
38,top,1,827.72,389.88,962.30,587.57,898.87,405.23,0.8341,902.73,401.85,0.7883,895.97,401.85,0.7860,910.93,407.16,0.8230,891.63,407.16,0.7043,926.86,430.33,0.7945,884.87,426.95,0.7671,939.89,458.80,0.7970,873.29,447.22,0.7087,940.38,487.76,0.7141,844.81,456.39,0.6940,921.55,482.93,0.7222,892.59,481.97,0.7017,935.07,526.37,0.7521,869.43,523.48,0.7364,950.03,564.98,0.8156,843.36,568.84,0.8510
38,bottom,0,735.89,610.15,939.34,821.75,793.24,633.16,0.9379,792.58,630.52,0.7336,791.92,629.19,0.5979,788.61,636.48,0.8333,802.51,633.16,0.7863,781.98,672.24,0.8612,827.02,651.71,0.8550,767.41,701.38,0.8448,855.50,674.23,0.7519,749.53,715.29,0.8179,876.03,673.56,0.5180,819.73,721.91,0.7539,846.22,716.61,0.7628,776.02,747.08,0.8794,874.70,757.01,0.7914,778.67,801.38,0.9072,912.45,798.07,0.8854
39,top,1,828.68,384.77,958.91,582.42,897.17,402.04,0.8051,901.52,398.67,0.7446,894.76,398.67,0.7316,909.72,403.49,0.8155,890.90,403.97,0.7068,926.13,426.65,0.7710,886.08,422.31,0.7851,941.08,453.68,0.7689,879.32,444.02,0.7209,940.12,486.01,0.6900,853.26,459.47,0.7395,922.75,479.25,0.6931,894.28,477.32,0.6906,930.95,522.20,0.7605,871.60,515.92,0.7684,950.25,561.28,0.8106,849.40,562.73,0.7877
39,bottom,0,742.41,608.85,936.51,822.23,789.55,632.14,0.8674,787.02,630.24,0.6628,788.91,627.72,0.5255,783.86,635.93,0.8334,801.55,631.51,0.8444,778.81,670.68,0.8680,824.30,649.83,0.8339,767.43,705.43,0.8276,849.57,675.10,0.7430,752.90,727.55,0.8560,872.32,685.84,0.7466,818.61,723.12,0.7353,845.15,717.44,0.7510,775.01,747.13,0.8781,874.21,757.24,0.8003,778.81,800.84,0.8945,910.86,799.57,0.8741
40,top,1,836.48,382.69,963.20,580.24,895.98,399.47,0.7478,900.32,396.09,0.6820,893.57,395.61,0.7069,909.01,400.92,0.7758,891.16,400.43,0.6710,924.92,423.10,0.7435,887.78,419.73,0.7494,941.32,449.15,0.7543,885.37,443.36,0.7094,939.87,482.42,0.6482,860.77,461.69,0.7339,924.92,476.16,0.6803,897.43,474.23,0.6717,926.37,517.63,0.7546,873.31,511.36,0.7660,953.38,558.63,0.8043,859.81,557.66,0.7812
40,bottom,0,747.69,605.49,933.06,822.97,788.48,627.34,0.8554,784.86,623.72,0.6515,788.48,621.91,0.4981,783.66,631.56,0.7750,799.95,627.34,0.7869,777.02,667.16,0.8888,824.08,646.04,0.8425,769.78,704.57,0.8232,848.82,674.40,0.7643,758.31,736.55,0.9200,871.15,693.71,0.7745,817.45,720.26,0.7520,844.60,714.83,0.7663,777.02,747.41,0.8938,875.98,755.86,0.8184,778.83,801.72,0.9085,912.18,800.51,0.9001
41,top,1,848.04,382.25,965.01,578.31,895.52,396.52,0.7500,900.30,393.65,0.6717,893.60,393.17,0.7534,909.40,398.91,0.7784,891.69,398.91,0.6508,924.72,421.41,0.7437,890.25,418.06,0.7522,943.38,446.30,0.7364,890.25,444.38,0.6985,941.47,481.24,0.6680,866.32,464.96,0.7308,925.67,475.97,0.6702,900.78,474.06,0.6625,926.63,519.53,0.7543,873.98,510.92,0.7442,955.35,560.22,0.8079,871.11,548.73,0.7817
41,bottom,0,751.36,599.05,929.49,821.43,791.14,621.52,0.8387,787.66,618.62,0.6411,792.88,618.04,0.5288,784.18,626.74,0.7784,802.73,622.68,0.8164,777.22,663.27,0.8888,825.35,641.24,0.8335,774.32,703.86,0.8169,849.12,671.97,0.7632,767.36,738.65,0.8485,870.00,698.64,0.7697,817.23,716.04,0.7310,846.22,709.66,0.7380,781.28,750.25,0.8896,878.11,751.99,0.8309,778.96,801.86,0.9249,911.17,800.12,0.9226
42,top,1,857.78,380.41,965.40,580.01,894.54,394.44,0.7344,899.41,391.52,0.6785,893.07,391.03,0.7408,909.16,396.88,0.7866,891.61,396.88,0.5974,923.78,420.27,0.7290,891.61,417.35,0.7563,944.24,445.61,0.7466,894.54,444.15,0.7063,940.83,480.21,0.7000,872.12,466.08,0.7328,926.21,476.31,0.6608,903.31,474.36,0.6614,925.72,520.17,0.7301,876.51,510.42,0.7473,955.94,562.08,0.7630,881.87,538.69,0.7342
42,bottom,0,751.20,593.76,925.43,821.94,794.64,615.41,0.8339,790.11,612.57,0.6251,795.78,612.57,0.5489,786.70,620.51,0.7984,806.55,615.97,0.8034,779.90,657.94,0.8787,829.24,635.82,0.8447,780.47,698.78,0.7944,850.23,669.29,0.7640,775.93,736.21,0.8582,868.94,702.18,0.7789,819.60,711.26,0.6940,849.09,705.02,0.6998,789.54,751.53,0.8402,879.72,749.26,0.8347,779.33,801.44,0.8995,909.21,799.17,0.9110
43,top,1,862.43,377.22,964.81,579.73,891.87,392.94,0.7684,896.32,389.97,0.7249,890.88,389.48,0.7737,906.70,393.93,0.8105,889.40,394.42,0.6029,921.04,415.68,0.7314,891.37,415.19,0.8005,940.81,439.42,0.7633,896.32,443.87,0.7082,939.33,470.07,0.7438,875.06,464.63,0.7353,924.99,475.01,0.6594,904.23,473.04,0.6706,925.98,519.02,0.7183,880.00,510.61,0.7690,955.65,561.54,0.7797,891.37,531.87,0.7265
43,bottom,0,751.58,588.24,921.30,822.88,799.21,610.46,0.8962,796.91,607.60,0.6356,798.63,608.17,0.5657,790.04,615.62,0.8330,810.66,611.61,0.8314,783.17,653.43,0.8773,833.58,632.23,0.8573,786.03,694.10,0.8110,851.34,666.60,0.7520,783.74,731.91,0.8638,865.66,698.11,0.6539,824.41,706.70,0.6924,854.20,700.97,0.7190,796.34,751.38,0.8162,879.98,747.95,0.8336,782.02,801.80,0.8672,905.76,797.79,0.9242
44,top,1,859.92,371.37,962.53,578.96,887.91,387.49,0.7896,892.47,383.94,0.7444,886.90,384.45,0.7685,903.11,388.50,0.8269,886.39,389.01,0.6063,916.29,410.29,0.7393,889.43,410.80,0.8101,938.59,434.62,0.8128,896.53,439.69,0.7187,935.04,467.06,0.7573,874.73,462.50,0.7378,923.39,470.60,0.6497,903.11,469.08,0.6686,928.46,513.18,0.6831,881.32,510.64,0.8044,954.81,560.82,0.7898,903.11,524.83,0.7236
44,bottom,0,757.81,584.81,918.85,827.43,803.97,608.38,0.8830,801.60,604.83,0.6491,804.56,605.42,0.5725,794.49,612.53,0.9004,815.82,609.57,0.8474,787.38,650.44,0.8784,838.33,631.48,0.8461,791.53,690.13,0.7971,854.32,667.02,0.7873,790.35,728.04,0.8115,867.35,699.01,0.7386,825.29,706.12,0.6951,854.91,701.38,0.7211,798.64,749.95,0.8279,880.38,748.18,0.8333,785.61,801.49,0.9020,902.89,800.30,0.8990
45,top,1,863.79,361.37,962.10,577.88,884.40,381.88,0.8283,889.16,378.18,0.7544,883.34,378.18,0.8070,899.20,381.88,0.8437,882.29,383.47,0.6407,912.42,405.67,0.7558,886.51,406.20,0.8508,934.09,431.04,0.8101,893.91,435.27,0.7470,925.63,460.64,0.7540,874.89,458.00,0.7517,921.93,465.93,0.6511,902.37,466.46,0.6836,935.15,510.86,0.7395,883.87,508.21,0.7940,953.12,559.49,0.8614,915.06,528.83,0.7154
45,bottom,0,774.64,586.06,915.32,828.57,810.05,608.44,0.8966,807.68,605.48,0.6106,810.05,605.48,0.5732,799.98,613.17,0.8684,821.89,610.21,0.8302,792.29,649.88,0.8673,843.21,632.71,0.8411,796.43,688.37,0.7723,858.60,668.24,0.7655,797.02,725.08,0.7344,869.85,699.62,0.6881,826.63,707.91,0.6964,856.82,704.95,0.7068,798.80,749.35,0.8261,880.51,749.94,0.8296,794.06,803.82,0.9134,900.64,803.82,0.8538
46,top,1,861.68,358.82,962.07,568.81,881.63,376.15,0.8573,885.73,372.56,0.7499,880.60,373.07,0.7712,895.98,377.68,0.8294,879.07,379.22,0.5611,907.26,402.81,0.7977,885.22,402.29,0.8300,927.26,430.49,0.8085,892.40,431.52,0.7352,911.88,459.20,0.7251,872.91,452.54,0.6877,921.11,458.69,0.6440,902.14,460.23,0.6807,933.41,507.90,0.7660,885.73,504.83,0.7888,952.38,553.02,0.8765,919.57,532.00,0.7469
46,bottom,0,778.09,588.26,913.27,835.31,816.13,609.85,0.9093,815.53,606.84,0.5987,816.73,607.44,0.5590,805.27,614.68,0.8903,827.59,612.27,0.8146,796.23,651.47,0.8790,848.10,636.39,0.8303,802.26,689.47,0.7759,864.38,672.58,0.7713,802.86,726.86,0.7627,872.82,706.96,0.6646,827.59,711.79,0.6931,858.95,708.77,0.7141,801.65,751.59,0.8233,881.27,755.21,0.8172,795.62,807.69,0.8935,898.76,807.08,0.8711
47,top,1,858.92,356.39,959.09,557.90,879.49,373.51,0.8227,883.42,370.07,0.6972,878.50,370.07,0.7144,893.76,374.49,0.7830,877.52,376.46,0.5410,903.10,400.08,0.8378,885.39,399.09,0.8149,919.83,430.58,0.7921,889.82,427.62,0.7191,900.15,454.68,0.6133,868.67,445.34,0.7163,918.84,457.14,0.6792,900.64,457.63,0.6339,925.73,502.40,0.6903,886.38,501.42,0.7654,951.81,542.74,0.8122,919.34,531.92,0.7481
47,bottom,0,777.63,591.05,910.43,838.18,822.91,613.25,0.8634,820.50,610.24,0.6024,825.33,610.24,0.5653,812.05,618.08,0.8541,833.77,616.27,0.8695,801.80,653.07,0.8665,851.87,640.40,0.8249,807.83,690.48,0.7855,869.97,675.40,0.7609,807.83,729.09,0.7745,876.61,711.60,0.6594,828.95,715.82,0.6770,860.32,714.01,0.7225,802.40,754.43,0.8133,880.83,761.67,0.8359,795.76,808.13,0.8823,896.52,812.96,0.8815
48,top,1,854.03,346.30,956.35,555.85,880.12,368.19,0.7805,883.70,365.12,0.6560,879.10,364.10,0.6665,892.40,368.71,0.7552,878.07,370.24,0.5444,900.07,394.29,0.8485,885.75,392.24,0.8035,908.26,426.52,0.7779,889.84,419.35,0.6493,877.05,435.73,0.6508,869.38,430.10,0.6685,914.40,450.56,0.7307,897.00,452.10,0.7128,919.51,496.61,0.7478,888.31,497.12,0.7784,949.70,534.98,0.8420,920.03,530.88,0.7697
48,bottom,0,778.66,593.70,911.80,843.64,828.15,614.93,0.8117,824.49,611.88,0.5470,830.59,611.88,0.5565,818.38,619.81,0.8082,839.74,617.98,0.8347,807.40,654.60,0.8608,858.05,644.22,0.8041,812.89,692.43,0.7914,875.75,679.62,0.7744,813.50,731.48,0.7724,879.41,713.79,0.6399,831.81,719.28,0.6569,862.93,717.45,0.7173,805.57,756.50,0.7918,881.24,766.88,0.8404,796.42,807.15,0.8452,894.66,821.19,0.8780
49,top,1,810.21,338.90,951.52,552.25,879.30,359.11,0.7046,882.43,355.98,0.6433,878.26,355.46,0.6331,892.32,360.67,0.6762,878.78,360.67,0.4649,897.01,386.71,0.7816,885.55,384.63,0.6878,896.49,419.01,0.7081,883.99,410.67,0.4316,864.20,417.97,0.5863,849.09,405.99,0.3788,910.55,445.57,0.6943,895.97,446.09,0.6927,911.60,490.37,0.7041,888.16,491.93,0.7644,943.37,522.66,0.7793,919.41,528.39,0.8047
49,bottom,0,779.35,593.55,911.88,847.44,834.46,615.12,0.8480,833.22,612.64,0.5205,835.08,612.02,0.6274,824.54,620.08,0.7873,846.24,617.60,0.8096,814.00,654.79,0.8780,864.83,644.87,0.8122,817.72,693.84,0.8117,880.95,682.06,0.7684,817.10,732.89,0.7883,881.57,714.29,0.6446,836.32,721.11,0.6777,866.69,719.25,0.7359,810.90,758.30,0.8001,883.43,769.46,0.8364,796.03,807.89,0.8381,895.20,824.01,0.8996
50,top,1,829.87,331.53,946.15,550.84,877.30,350.70,0.7976,881.05,348.56,0.6934,877.83,348.02,0.6588,891.76,353.38,0.7041,882.12,352.84,0.4670,894.43,378.01,0.7806,891.76,374.79,0.6252,885.87,408.53,0.7532,909.42,398.89,0.4221,858.56,394.61,0.6611,859.09,393.00,0.2443,905.68,440.12,0.7285,891.76,440.65,0.7146,904.07,486.70,0.7328,886.94,487.23,0.7796,936.73,509.72,0.8234,916.38,527.93,0.8091
50,bottom,0,781.55,592.26,912.78,845.37,840.99,615.00,0.8420,839.75,611.91,0.5387,840.37,611.30,0.6199,831.10,619.33,0.8035,852.11,616.86,0.8104,819.98,653.93,0.8752,871.27,644.66,0.8476,822.45,693.48,0.8051,886.71,682.98,0.7963,820.59,732.41,0.7769,884.86,712.64,0.6870,840.37,720.67,0.6987,870.65,718.82,0.7446,816.27,760.84,0.8128,886.71,769.49,0.8518,798.35,806.57,0.8494,896.60,826.34,0.9071
51,top,1,829.75,328.74,940.67,549.60,877.66,347.51,0.6690,881.44,344.27,0.5771,878.20,344.27,0.5393,891.14,348.58,0.5964,885.75,347.51,0.4233,890.06,369.61,0.7492,899.77,367.46,0.6440,879.28,397.65,0.7384,914.33,393.88,0.6756,853.40,377.70,0.7096,896.00,396.57,0.3252,900.85,434.32,0.6513,889.53,433.78,0.6154,894.92,482.85,0.5631,884.13,480.69,0.6416,928.35,499.02,0.6451,909.48,521.67,0.6662
51,bottom,0,782.39,591.47,912.52,845.67,847.45,613.68,0.8400,847.45,611.20,0.5902,847.45,610.58,0.5689,837.52,617.41,0.8245,857.38,615.55,0.7898,825.73,652.16,0.8699,876.62,644.09,0.8648,826.35,691.88,0.8028,890.28,681.33,0.8069,823.25,730.36,0.7824,886.55,708.64,0.6799,844.97,719.19,0.7209,874.14,716.71,0.7529,821.39,765.11,0.8195,889.66,768.84,0.8580,799.67,807.94,0.8535,897.10,825.93,0.9278
52,top,3,848.80,324.39,936.28,544.61,876.95,340.95,0.7239,881.25,338.26,0.6252,877.49,338.26,0.6192,889.85,342.57,0.7001,887.70,343.10,0.4707,886.63,364.07,0.7570,899.53,363.53,0.7446,875.88,389.88,0.7783,914.05,389.88,0.7551,853.30,369.98,0.7881,897.92,388.26,0.5041,897.38,430.20,0.6640,885.55,428.59,0.5933,895.23,475.90,0.5656,875.88,474.82,0.6734,922.65,496.86,0.6163,900.61,515.68,0.7014
52,bottom,0,784.53,591.04,912.70,845.72,853.59,612.68,0.8543,853.59,609.57,0.6358,853.59,608.95,0.5739,843.64,615.79,0.8101,862.91,614.54,0.7543,829.96,651.23,0.8756,882.19,644.39,0.8687,829.96,691.64,0.7985,894.62,680.45,0.8104,824.98,728.95,0.7780,887.78,705.94,0.6094,848.61,719.00,0.7309,877.83,717.14,0.7584,825.61,765.01,0.7996,891.51,769.36,0.8436,803.84,808.54,0.8647,897.11,825.95,0.9323
53,top,3,845.71,322.50,936.30,537.19,874.23,338.65,0.7429,878.43,336.03,0.6457,875.81,335.50,0.6184,888.38,340.74,0.7001,890.48,341.27,0.4747,884.72,361.71,0.7564,899.39,362.23,0.7469,874.23,385.82,0.7677,913.54,388.44,0.7297,852.22,368.00,0.7758,895.20,385.82,0.5110,894.67,428.28,0.6380,882.10,427.23,0.5458,895.20,474.40,0.6112,868.47,471.26,0.6584,921.93,496.94,0.6060,894.67,508.47,0.6980
53,bottom,0,788.27,589.63,912.20,845.74,858.36,612.02,0.8073,857.11,608.27,0.6329,860.24,608.27,0.5473,847.73,614.52,0.8149,867.74,613.89,0.7527,833.98,648.91,0.8855,885.87,643.28,0.8768,832.10,689.55,0.7986,897.75,680.17,0.8425,825.22,726.44,0.7995,889.00,704.55,0.6547,851.48,717.68,0.7285,880.87,716.43,0.7489,828.35,763.95,0.8178,892.75,769.58,0.8651,810.84,813.35,0.8840,897.13,825.85,0.9258
