frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
103,top,1,804.83,326.29,919.44,500.03,830.75,347.41,0.8782,834.56,343.17,0.8590,826.93,343.59,0.8691,841.35,345.71,0.7915,821.84,346.98,0.8624,857.89,363.10,0.7259,817.60,369.47,0.8226,876.13,383.04,0.7673,822.69,400.85,0.7675,886.31,408.91,0.7838,829.90,428.43,0.6957,867.65,410.61,0.6554,840.08,412.31,0.7056,879.10,444.12,0.7217,815.48,443.70,0.7717,901.58,483.57,0.8152,821.84,472.54,0.8062
103,bottom,0,789.26,623.47,953.56,866.79,861.31,644.74,0.9923,860.72,642.36,0.5241,860.12,642.36,0.6827,853.59,648.90,0.7724,872.00,647.71,0.7404,838.74,680.98,0.8844,889.83,673.25,0.8096,824.48,715.43,0.7895,921.31,694.64,0.8113,810.22,736.82,0.8378,917.15,682.16,0.6049,849.43,746.32,0.7266,882.10,745.73,0.7201,822.70,791.47,0.7806,918.93,789.09,0.8398,807.25,832.46,0.8183,929.63,844.34,0.8478
104,top,1,808.18,332.05,923.96,496.85,835.90,351.69,0.8375,839.52,348.47,0.8154,832.27,348.47,0.8385,846.36,351.28,0.7502,827.04,352.09,0.8246,862.05,366.97,0.6991,820.61,374.22,0.7985,879.75,385.88,0.7422,824.63,405.60,0.7594,891.02,412.04,0.7758,831.07,433.36,0.6851,869.69,414.05,0.6204,842.74,416.46,0.6667,884.58,445.43,0.7132,818.19,447.44,0.7468,904.29,486.87,0.7964,821.81,472.79,0.7986
104,bottom,0,786.41,619.10,931.40,861.07,857.72,640.24,0.9201,859.50,637.88,0.5407,855.36,637.29,0.5959,848.86,644.38,0.7519,867.18,642.61,0.7280,834.69,675.10,0.8466,886.67,667.42,0.8407,819.33,709.36,0.8265,919.75,687.50,0.7864,802.19,724.13,0.8355,922.12,674.51,0.7637,846.50,739.49,0.7264,876.63,738.90,0.7271,824.64,784.39,0.7942,916.80,783.21,0.8901,803.38,818.65,0.7664,911.48,837.55,0.8622
105,top,1,809.69,336.77,925.71,511.35,843.83,353.73,0.8924,847.67,349.90,0.8775,840.00,350.32,0.8493,854.06,353.31,0.8763,834.88,354.16,0.8508,868.55,369.08,0.7053,825.93,376.32,0.8323,885.60,388.26,0.7427,828.06,407.86,0.7267,896.26,414.68,0.7663,833.60,437.27,0.6722,873.24,414.68,0.6304,844.69,417.66,0.6585,890.29,445.79,0.7091,822.95,449.20,0.6396,906.91,490.55,0.7864,822.10,473.50,0.7682
105,bottom,0,777.65,617.27,937.40,861.02,852.76,637.38,0.9197,853.95,634.41,0.5114,849.79,633.81,0.6059,844.43,640.95,0.7450,862.29,639.76,0.7165,830.15,673.09,0.8519,882.52,664.16,0.8071,813.49,704.63,0.8019,918.22,680.23,0.8343,795.04,711.17,0.8029,927.75,668.33,0.8261,842.05,737.36,0.7112,872.40,737.95,0.7002,824.20,775.44,0.7616,911.68,783.18,0.8578,798.02,810.55,0.8018,900.97,839.71,0.8964
106,top,1,808.48,335.00,926.21,512.04,853.94,353.06,0.8715,857.40,349.61,0.8004,850.49,349.61,0.8358,863.02,353.06,0.8265,844.87,353.06,0.8161,876.42,367.76,0.7302,833.63,375.54,0.8308,893.28,389.37,0.7571,833.20,407.09,0.6970,902.79,415.74,0.8063,835.79,435.62,0.6683,878.58,417.47,0.6290,848.76,420.93,0.6400,897.60,449.89,0.7056,828.44,454.21,0.6792,907.98,492.25,0.8009,820.23,472.80,0.6838
106,bottom,0,772.23,615.68,949.88,863.05,847.16,637.91,0.8658,844.75,634.89,0.5234,847.77,634.28,0.6102,839.31,641.53,0.7160,856.83,640.32,0.7553,826.63,671.73,0.8750,877.96,662.67,0.7977,806.10,697.69,0.7874,914.20,675.35,0.8428,785.56,697.69,0.7299,933.52,663.87,0.8833,837.50,734.53,0.7210,866.49,735.74,0.7009,821.19,768.96,0.7727,903.33,786.47,0.8384,792.81,807.00,0.8263,897.29,843.24,0.8877
107,top,1,808.83,332.28,927.63,513.71,862.03,351.68,0.8862,866.01,348.14,0.8090,858.48,348.14,0.8707,872.22,351.68,0.8305,853.17,351.68,0.8762,885.95,368.51,0.7368,842.54,374.27,0.8020,901.89,389.77,0.7821,839.44,404.39,0.7370,908.98,416.79,0.8431,839.00,434.07,0.7043,885.06,419.45,0.6553,854.94,422.11,0.6419,902.33,453.11,0.7042,833.68,456.66,0.6826,908.98,494.31,0.8068,818.62,471.72,0.6942
107,bottom,0,769.44,614.93,959.95,863.18,841.75,637.97,0.8820,840.51,635.49,0.6134,842.99,635.49,0.6208,835.55,642.31,0.7708,852.29,641.69,0.7751,822.52,670.84,0.8733,872.76,662.78,0.7946,804.54,690.68,0.7737,907.49,673.32,0.7802,782.21,688.20,0.6884,934.77,663.40,0.8087,833.69,734.71,0.7267,861.59,735.96,0.7058,816.94,766.96,0.7823,896.94,786.81,0.8201,785.93,805.41,0.8066,895.70,843.86,0.8737
108,top,1,817.71,331.15,926.77,513.31,869.13,351.52,0.9129,873.13,347.96,0.8502,865.57,347.52,0.8870,879.35,350.63,0.8389,860.23,350.63,0.8890,893.14,368.42,0.7256,850.00,373.31,0.7720,909.60,389.32,0.7855,844.22,402.22,0.7391,915.38,416.00,0.8328,841.55,431.12,0.6848,889.14,420.01,0.6466,861.12,422.23,0.6282,903.81,455.58,0.7076,839.77,457.81,0.6650,909.60,494.27,0.8154,825.99,470.26,0.6626
108,bottom,0,770.49,616.61,961.82,862.84,835.63,638.21,0.8805,833.77,635.72,0.6589,836.88,636.34,0.5750,828.78,642.57,0.8578,846.22,641.94,0.7440,818.20,670.59,0.8654,866.15,664.36,0.8081,803.87,684.29,0.7496,901.03,674.95,0.7405,785.81,678.69,0.6218,933.42,666.23,0.7662,829.41,737.23,0.7626,856.81,738.48,0.7437,813.21,767.75,0.7859,889.82,787.06,0.8013,785.19,802.63,0.8235,892.93,843.73,0.8835
109,top,1,837.57,331.94,929.27,512.72,874.59,350.83,0.8841,878.12,347.30,0.8125,871.06,347.74,0.9008,884.74,350.39,0.8482,865.76,350.83,0.8601,898.86,367.60,0.7279,856.05,372.46,0.7892,916.52,387.47,0.7944,849.43,401.15,0.7574,921.81,415.71,0.8326,844.14,429.83,0.7052,894.45,420.57,0.6683,866.20,421.89,0.6478,904.60,458.52,0.7237,848.99,457.64,0.6726,910.34,495.59,0.8134,840.61,478.82,0.5626
109,bottom,0,767.63,619.73,942.47,863.29,830.67,639.83,0.8619,829.48,636.85,0.6171,831.86,637.45,0.5818,824.13,643.39,0.7762,841.38,643.39,0.7177,814.02,671.94,0.8267,859.21,666.58,0.7939,804.51,678.48,0.6207,891.33,679.67,0.6978,788.45,671.94,0.5853,924.62,671.94,0.7328,822.94,739.13,0.7452,849.70,739.72,0.7238,811.64,767.08,0.7673,883.00,786.11,0.7944,780.72,802.76,0.7712,890.14,842.00,0.8833
110,top,1,838.53,332.16,934.44,511.96,879.46,351.39,0.8934,883.41,347.88,0.8103,875.95,348.32,0.8918,889.56,350.95,0.8447,870.68,350.95,0.8696,902.73,368.07,0.7391,860.15,372.46,0.8082,921.60,388.26,0.8108,853.12,401.87,0.7626,926.87,416.35,0.8275,846.98,431.28,0.7053,898.34,422.06,0.6865,871.12,422.06,0.6570,907.12,460.25,0.7422,852.25,459.81,0.6984,914.58,495.37,0.8365,850.93,483.07,0.6208
110,bottom,0,767.05,621.30,960.82,862.37,825.46,641.55,0.9153,824.83,639.02,0.6519,823.56,639.66,0.6284,819.78,645.96,0.8436,836.18,645.33,0.7824,810.32,672.45,0.8314,854.47,669.93,0.7944,806.53,675.61,0.6141,884.75,682.55,0.6719,795.81,669.30,0.4706,916.28,676.24,0.6874,818.52,739.95,0.7683,844.38,740.58,0.7711,811.58,765.18,0.7476,876.55,789.14,0.8013,781.30,801.13,0.7819,887.27,842.13,0.8366
111,top,0,843.46,332.88,940.56,511.81,883.71,353.32,0.8926,887.64,349.83,0.8267,880.21,349.83,0.8964,893.76,352.45,0.8516,874.97,352.89,0.8443,906.42,369.49,0.7104,864.92,373.85,0.7877,926.08,390.02,0.7963,857.06,402.69,0.7630,932.20,418.41,0.7918,850.07,431.52,0.7174,902.93,422.78,0.6673,875.41,422.78,0.6390,912.54,460.79,0.7548,860.12,460.35,0.6710,919.53,495.73,0.8094,862.30,490.05,0.7900
111,bottom,1,767.32,622.60,932.86,859.86,824.02,642.76,0.9316,824.60,640.44,0.6240,824.60,640.44,0.5829,815.33,646.82,0.8028,833.87,646.24,0.7301,808.96,673.46,0.8514,850.09,672.88,0.7622,814.75,689.68,0.4631,877.89,686.20,0.6152,845.45,681.57,0.3403,908.01,681.57,0.6240,814.75,741.23,0.7519,843.13,742.97,0.7434,808.96,764.98,0.7366,871.52,791.63,0.7852,780.58,802.05,0.7976,881.94,842.02,0.8689
112,top,1,848.32,335.42,946.42,518.03,888.46,356.73,0.9202,892.02,353.61,0.8494,884.89,353.61,0.9030,897.82,356.29,0.8819,879.99,356.73,0.8562,910.75,373.23,0.7145,868.84,377.69,0.7969,930.36,394.63,0.7980,859.92,407.56,0.7583,938.39,423.16,0.7781,853.68,439.21,0.6984,908.96,423.16,0.6963,880.88,423.61,0.6854,919.22,461.05,0.7436,863.94,457.93,0.7417,927.69,495.83,0.7975,866.17,498.50,0.8465
112,bottom,0,766.74,621.08,930.38,856.55,823.26,641.66,0.9290,823.84,638.79,0.6444,823.84,639.36,0.5777,815.22,646.26,0.7832,833.61,645.11,0.7449,808.32,673.86,0.8756,848.56,670.41,0.8010,811.19,696.85,0.5552,868.10,689.38,0.7202,841.09,691.10,0.4232,904.90,687.08,0.7580,813.49,738.82,0.7697,840.51,739.97,0.7586,807.74,764.11,0.7451,869.83,791.70,0.7951,779.00,803.20,0.7842,877.30,839.99,0.8579
113,top,1,851.82,340.47,953.17,521.32,893.66,361.13,0.9349,897.19,358.04,0.8469,890.13,358.49,0.8939,902.49,361.58,0.8627,884.83,362.02,0.8746,915.74,377.47,0.7545,873.35,382.33,0.8274,933.84,399.55,0.8030,864.52,412.79,0.8089,944.88,427.80,0.8025,859.22,444.58,0.7554,914.86,426.04,0.7357,885.71,426.92,0.7422,928.98,463.57,0.7729,868.94,462.68,0.7737,937.37,500.66,0.8376,864.96,505.07,0.8963
113,bottom,0,766.40,619.30,921.53,855.68,824.92,639.38,0.9086,824.92,637.08,0.6229,826.65,637.08,0.5984,818.00,644.00,0.7481,834.73,642.85,0.7917,809.34,671.70,0.8931,850.31,667.66,0.8196,812.23,696.52,0.5707,864.16,687.86,0.7030,840.50,689.59,0.3911,899.37,690.17,0.7169,815.69,736.34,0.7767,841.66,738.07,0.7594,807.61,764.04,0.7598,872.24,788.28,0.8301,778.75,802.13,0.8185,875.13,839.64,0.8637
114,top,1,849.44,351.44,967.11,526.40,900.16,366.73,0.9147,903.58,363.74,0.8192,896.74,363.74,0.8904,909.13,367.59,0.8202,891.19,367.16,0.8658,921.09,382.54,0.7544,878.38,388.52,0.8370,937.32,404.75,0.7828,869.83,420.55,0.7537,950.14,429.10,0.8123,865.13,452.59,0.6872,920.24,431.66,0.7307,889.91,433.79,0.7490,938.60,467.11,0.7655,871.11,470.96,0.7510,953.55,508.12,0.8305,865.56,508.97,0.8574
114,bottom,0,766.90,612.96,925.22,855.98,828.85,634.20,0.9096,829.45,631.83,0.6025,830.63,631.23,0.6193,822.92,639.54,0.7124,838.35,637.17,0.7832,813.43,668.02,0.8724,853.77,662.08,0.8341,815.21,694.12,0.5434,862.67,685.22,0.6984,844.87,689.97,0.3312,897.08,692.94,0.7203,819.36,732.69,0.7756,844.87,733.87,0.7476,808.09,763.54,0.7749,877.51,783.71,0.8283,779.02,802.11,0.8099,877.51,837.11,0.8532
115,top,1,851.95,356.98,983.37,529.09,908.68,371.59,0.9582,911.67,369.02,0.8495,905.25,369.02,0.9087,917.23,372.87,0.8646,899.26,372.87,0.8965,928.35,388.70,0.7898,884.72,395.12,0.8629,941.19,406.24,0.7500,878.30,426.78,0.7220,954.45,426.78,0.7614,877.02,459.29,0.6228,924.93,437.04,0.7327,894.56,440.04,0.7395,948.03,469.56,0.7751,875.74,477.26,0.7336,964.72,511.48,0.8751,866.32,509.34,0.8260
115,bottom,0,767.41,608.52,924.39,854.97,835.07,628.86,0.8844,836.27,625.85,0.5477,835.67,625.25,0.6093,829.05,633.07,0.6788,844.10,630.67,0.7337,818.22,662.55,0.8613,857.93,656.54,0.8317,819.43,689.03,0.5810,864.55,680.60,0.6979,848.31,688.43,0.3662,898.85,698.05,0.7711,824.24,726.93,0.7540,849.51,727.54,0.7071,811.00,761.23,0.7615,884.41,776.27,0.8135,780.92,800.34,0.8119,882.00,829.22,0.8774
116,top,1,851.60,360.47,997.70,528.45,919.42,376.93,0.8779,923.22,373.12,0.7431,916.09,373.12,0.7947,928.45,376.45,0.7792,909.91,375.98,0.8798,936.54,392.15,0.8066,894.69,399.76,0.8476,947.00,407.37,0.7215,889.46,432.57,0.6968,961.74,424.96,0.7665,888.98,464.43,0.6861,931.31,441.13,0.7301,900.87,444.46,0.7257,957.94,473.47,0.8107,881.37,478.23,0.7860,976.96,515.32,0.8578,865.68,510.09,0.8545
116,bottom,0,772.89,603.94,918.22,855.22,842.49,624.68,0.8995,844.94,621.00,0.5640,841.26,621.00,0.5921,835.74,628.36,0.7450,851.69,626.52,0.7257,822.86,659.65,0.8331,865.19,651.06,0.8222,822.86,687.87,0.6112,868.87,678.05,0.7832,849.85,690.32,0.3651,897.70,702.59,0.8260,829.61,723.45,0.7469,857.21,722.83,0.6999,814.27,759.03,0.7524,892.79,770.07,0.8331,784.21,798.91,0.8248,889.73,824.67,0.8717
117,top,1,851.97,360.60,1007.10,533.91,934.08,378.07,0.8378,937.61,374.03,0.7642,930.04,374.03,0.7797,942.16,377.06,0.8235,922.97,377.06,0.8254,947.21,393.73,0.7820,907.82,401.81,0.8169,955.79,407.87,0.6677,904.29,435.64,0.7130,970.44,422.51,0.7598,906.31,468.46,0.7251,939.13,444.73,0.7162,910.85,448.26,0.6642,966.40,474.52,0.7960,888.13,483.11,0.7333,984.07,519.46,0.8768,866.42,506.84,0.7984
117,bottom,0,781.48,601.69,917.74,848.94,850.81,622.10,0.9289,853.23,619.68,0.6079,850.81,619.08,0.6051,842.97,626.32,0.7603,859.87,624.51,0.7443,829.08,657.11,0.8374,870.73,649.26,0.8415,828.48,684.87,0.6324,874.96,680.65,0.7911,856.85,688.50,0.4004,897.90,709.02,0.8751,833.91,719.28,0.7653,861.68,719.28,0.7143,821.24,754.89,0.7859,900.31,765.76,0.8667,792.26,798.96,0.8403,897.29,821.29,0.9096
118,top,3,851.80,360.98,1011.94,544.62,949.07,379.30,0.7548,952.20,375.65,0.7312,944.38,375.13,0.7255,955.85,378.26,0.7206,937.08,377.74,0.8132,960.02,394.42,0.7915,922.49,402.76,0.7685,965.75,408.49,0.7076,918.84,437.68,0.7098,981.39,424.13,0.7428,920.92,470.52,0.7235,948.03,447.59,0.6856,920.40,449.67,0.6268,977.22,476.26,0.8289,899.55,487.20,0.6036,985.56,524.74,0.8498,868.28,502.32,0.7472
118,bottom,0,793.23,603.38,926.48,845.07,859.86,622.14,0.9310,863.40,619.19,0.6041,859.86,619.19,0.6240,851.59,625.68,0.7512,868.71,624.50,0.7502,836.84,655.78,0.8400,879.33,651.06,0.8546,832.71,685.87,0.6252,879.92,684.10,0.8064,859.86,694.13,0.3835,897.62,718.32,0.8073,836.84,718.91,0.7446,865.76,720.10,0.6792,825.04,753.73,0.8064,905.88,765.53,0.8646,803.21,800.94,0.8593,907.65,821.59,0.9064
119,top,1,856.47,363.20,1012.00,545.46,964.10,379.40,0.8304,968.15,375.85,0.7569,960.05,374.84,0.7401,971.70,379.40,0.7318,951.95,377.88,0.8248,971.70,397.12,0.8279,938.79,403.19,0.7701,977.77,414.84,0.6994,933.73,437.62,0.6925,995.49,433.06,0.7204,935.75,468.00,0.7013,958.54,450.78,0.7405,932.71,453.82,0.6618,985.87,480.15,0.8371,912.97,493.31,0.6112,984.86,528.25,0.8679,876.52,500.91,0.7581
119,bottom,0,806.11,605.41,942.14,843.12,868.90,625.02,0.9279,871.80,622.12,0.5559,867.74,622.12,0.6488,861.36,628.50,0.7363,877.61,627.92,0.7269,845.11,656.94,0.8248,886.89,655.20,0.8483,838.14,687.70,0.6079,882.83,687.70,0.7790,864.84,702.21,0.3317,895.60,724.26,0.7423,839.88,717.88,0.7332,869.48,720.78,0.6616,831.76,752.12,0.7814,909.53,767.21,0.8228,814.93,801.45,0.8436,920.55,822.93,0.8637
120,top,1,880.69,366.28,1025.76,546.07,979.67,383.45,0.7901,983.45,379.67,0.7319,975.42,378.73,0.6963,986.76,383.45,0.6584,966.45,381.09,0.7773,983.45,402.34,0.7865,954.17,405.64,0.7316,991.95,423.59,0.6970,947.56,439.65,0.6946,1013.68,445.78,0.7195,950.39,469.40,0.7038,966.92,454.29,0.6747,943.78,457.59,0.6314,994.31,484.04,0.7807,929.62,503.87,0.6940,987.70,529.37,0.8478,897.03,500.56,0.7266
120,bottom,0,815.35,609.12,958.51,846.68,878.81,629.88,0.9440,880.55,627.56,0.5806,878.23,627.56,0.6627,870.69,633.36,0.7292,886.93,633.94,0.7698,853.29,660.62,0.8504,894.47,662.36,0.8536,843.43,689.62,0.6135,885.77,693.10,0.8008,864.31,709.34,0.3652,896.21,731.96,0.7185,844.01,722.10,0.7325,871.85,724.42,0.6850,838.21,756.32,0.7931,912.45,770.82,0.7875,823.71,807.94,0.8601,933.33,827.66,0.8467
121,top,1,903.62,370.32,1044.63,549.19,993.86,385.39,0.8011,996.15,382.18,0.7441,988.81,381.26,0.7238,999.83,386.77,0.6313,980.09,384.48,0.7511,995.24,406.97,0.7970,968.61,408.80,0.7764,1004.42,430.38,0.6925,960.35,443.69,0.7105,1026.45,452.41,0.6328,965.86,473.53,0.7131,977.33,458.38,0.7033,954.38,462.05,0.6490,1000.74,488.21,0.7451,951.17,511.62,0.6928,990.19,531.82,0.7859,920.42,503.82,0.7030
121,bottom,0,813.30,614.41,967.50,850.51,889.25,634.47,0.8889,892.70,631.59,0.6027,888.09,632.16,0.5848,880.60,637.93,0.7588,896.74,638.50,0.7455,863.31,663.86,0.8044,902.50,669.05,0.8214,854.66,694.41,0.6091,889.25,700.18,0.7853,874.26,718.62,0.3227,898.47,739.95,0.7247,849.47,725.54,0.7188,875.41,728.42,0.6430,842.56,762.43,0.7889,917.49,775.11,0.7541,822.96,812.58,0.8704,941.70,830.45,0.8269
122,top,4,929.16,375.25,1024.98,548.55,1004.57,390.40,0.8488,1008.38,386.59,0.7044,1000.76,386.16,0.7295,1010.92,389.55,0.5709,991.46,387.86,0.7711,1006.69,411.55,0.7980,981.30,411.97,0.7678,1015.57,436.94,0.6872,973.69,446.25,0.6655,1037.57,460.21,0.5654,981.30,476.71,0.6490,985.96,460.63,0.6693,964.80,465.29,0.6135,1007.11,501.25,0.7729,977.49,516.06,0.6236,989.34,533.83,0.7534,941.95,508.86,0.6790
122,bottom,0,814.43,618.68,974.07,852.75,900.54,639.14,0.8449,903.97,635.14,0.6446,901.68,636.28,0.5547,890.25,641.42,0.7055,906.25,642.57,0.7019,871.96,666.00,0.7393,912.54,673.43,0.7788,863.39,698.00,0.5753,895.97,704.29,0.7684,883.39,721.43,0.3314,905.11,743.15,0.7047,857.68,728.86,0.7055,882.25,732.29,0.6261,846.82,764.86,0.7563,925.11,779.15,0.7704,823.96,811.72,0.8502,946.83,834.01,0.8169
123,top,4,955.96,378.56,1065.39,549.19,1016.09,394.72,0.7745,1019.01,390.97,0.7120,1012.34,391.39,0.6593,1022.34,393.89,0.5424,1002.76,393.06,0.6611,1017.34,415.14,0.7871,992.76,415.97,0.7720,1027.75,442.21,0.6719,986.51,450.13,0.6806,1053.16,465.96,0.6616,997.76,478.04,0.6182,992.34,465.54,0.6491,974.85,467.62,0.7071,1013.17,508.45,0.6521,1002.76,511.36,0.5307,990.26,533.44,0.6808,966.93,522.19,0.7099
123,bottom,0,814.45,620.41,983.41,853.88,911.47,641.39,0.8616,914.32,637.97,0.6214,913.75,638.54,0.5672,901.21,644.81,0.6859,918.31,645.38,0.6816,883.54,669.32,0.7568,922.87,675.02,0.7753,872.14,701.24,0.5370,907.48,705.23,0.7649,890.95,726.89,0.2741,914.32,747.98,0.7140,867.01,733.73,0.6943,892.66,736.58,0.5852,851.62,767.93,0.7441,935.41,780.47,0.7861,824.83,812.39,0.8331,953.08,835.19,0.8105
124,top,3,970.38,381.53,1077.84,561.06,1025.86,397.66,0.7566,1028.93,394.59,0.7425,1021.92,394.59,0.7030,1031.56,398.54,0.5792,1012.71,397.22,0.7766,1027.62,418.70,0.7560,1003.51,419.58,0.7675,1037.26,446.31,0.6232,999.56,452.89,0.7305,1063.99,468.67,0.6141,1011.84,474.37,0.5988,1000.88,470.42,0.6201,984.66,471.74,0.7182,1021.04,512.94,0.6476,1015.34,507.24,0.5733,992.55,534.41,0.6530,989.04,537.04,0.7066
124,bottom,0,814.67,620.12,984.75,854.58,923.18,641.75,0.9383,925.47,638.89,0.6002,923.75,638.32,0.6748,913.45,645.19,0.6454,930.05,645.19,0.8131,894.56,669.80,0.7870,935.77,675.53,0.8460,876.81,703.58,0.6378,919.74,705.29,0.8126,891.12,724.18,0.3303,925.47,745.36,0.6667,877.38,732.20,0.6997,903.72,735.63,0.6175,859.07,771.12,0.7739,946.65,777.99,0.8239,827.01,812.34,0.8534,954.66,837.52,0.8374
125,top,5,977.70,384.59,1088.04,570.26,1036.95,402.18,0.7597,1039.22,398.55,0.7612,1032.42,398.55,0.7126,1041.94,402.63,0.5694,1022.90,401.72,0.7607,1037.40,423.03,0.7638,1014.28,424.84,0.7597,1045.56,448.41,0.6274,1013.83,457.48,0.7279,1073.21,469.26,0.6644,1029.24,477.42,0.6084,1010.66,473.80,0.5935,995.25,475.16,0.6922,1028.79,514.14,0.5799,1027.88,506.89,0.6393,1019.27,553.57,0.5413,994.34,526.83,0.5342
125,bottom,0,820.76,620.39,986.54,854.68,936.25,641.44,0.9260,940.26,639.15,0.6375,936.25,638.01,0.6571,927.10,643.73,0.6780,942.54,644.87,0.7965,906.51,667.18,0.7539,945.98,675.76,0.8443,885.34,700.35,0.5734,932.25,705.50,0.8122,905.94,727.24,0.2704,938.54,741.54,0.6714,884.77,729.53,0.6847,911.08,734.10,0.6363,872.19,771.28,0.7371,955.70,778.15,0.8280,833.29,810.18,0.8192,956.27,837.64,0.8407
126,top,1,982.20,389.36,1093.36,572.92,1047.19,406.75,0.7952,1049.43,403.61,0.8435,1042.71,403.61,0.7483,1052.12,407.65,0.5794,1033.30,407.20,0.7671,1046.74,427.81,0.7671,1025.68,430.50,0.7391,1053.91,452.01,0.6138,1027.92,461.42,0.7163,1082.14,470.38,0.6050,1049.88,478.45,0.5539,1020.30,478.45,0.5953,1005.96,480.24,0.6982,1034.19,518.33,0.5616,1037.78,507.58,0.6517,998.34,527.30,0.6807,1047.64,557.32,0.6569
126,bottom,0,830.51,619.94,987.59,855.17,948.10,641.07,0.8977,951.55,638.78,0.6157,948.68,638.20,0.6472,937.76,642.80,0.6838,952.12,644.52,0.7720,915.94,665.19,0.7880,954.99,675.53,0.8747,887.80,699.08,0.8047,942.93,707.12,0.8266,880.34,731.24,0.7828,953.84,742.72,0.7805,894.12,730.09,0.7423,918.81,734.11,0.7093,884.93,769.14,0.7680,961.88,778.33,0.8655,845.30,805.89,0.8505,956.14,837.48,0.8816
127,top,1,985.79,397.51,1101.91,574.87,1057.71,413.87,0.8370,1059.01,410.41,0.8500,1053.38,410.41,0.7678,1061.60,414.74,0.4793,1043.42,414.31,0.7585,1055.11,434.23,0.7149,1035.62,437.69,0.7475,1063.34,458.04,0.5848,1042.12,466.27,0.6875,1090.62,475.36,0.6110,1064.64,483.16,0.6134,1030.86,486.19,0.6003,1018.74,488.35,0.6736,1043.85,524.72,0.5740,1048.61,520.83,0.6364,1002.28,529.49,0.6866,1071.13,560.66,0.6011
127,bottom,0,848.03,620.17,988.01,854.64,958.66,640.09,0.8767,961.52,636.66,0.6109,958.09,636.66,0.6380,947.78,640.66,0.7000,961.52,642.95,0.7459,924.31,663.56,0.7530,963.81,673.86,0.8408,895.12,693.90,0.7947,952.93,707.06,0.7982,881.95,725.95,0.8122,967.25,741.98,0.8127,900.84,725.95,0.7152,924.31,731.11,0.6797,899.70,764.31,0.7089,964.96,777.47,0.8480,860.77,803.80,0.8212,957.51,836.43,0.8955
128,top,1,988.79,406.82,1109.58,590.51,1067.12,421.53,0.7468,1068.92,418.39,0.7373,1062.64,417.95,0.7062,1071.61,423.78,0.5218,1053.22,422.43,0.7146,1062.19,443.96,0.6891,1047.84,446.65,0.7353,1067.57,465.93,0.6327,1055.46,474.00,0.6418,1092.68,481.18,0.6219,1081.02,491.04,0.6465,1043.35,493.73,0.5797,1033.04,495.97,0.6481,1049.18,530.06,0.5403,1061.29,533.64,0.5940,1006.58,536.33,0.6186,1087.75,573.56,0.6421
128,bottom,0,867.15,617.35,996.94,855.75,968.72,639.93,0.8638,971.63,636.44,0.6308,968.72,636.44,0.6860,956.49,640.51,0.7079,968.72,641.68,0.7725,932.05,662.05,0.7410,970.46,673.11,0.8124,901.20,691.73,0.7976,961.73,706.28,0.8109,884.90,722.00,0.8671,979.78,741.21,0.8194,906.44,725.49,0.7393,927.39,731.31,0.6788,913.42,761.00,0.6743,969.88,776.71,0.8495,882.57,802.90,0.7951,958.82,834.92,0.8585
129,top,1,992.38,415.29,1127.50,599.59,1077.94,431.40,0.7841,1078.84,428.25,0.7650,1073.44,427.80,0.7105,1081.54,432.30,0.5003,1063.09,431.40,0.7114,1068.49,453.00,0.7172,1058.14,457.05,0.7636,1073.89,475.94,0.6108,1070.74,486.29,0.6975,1097.74,486.74,0.6018,1098.19,499.79,0.7348,1052.74,505.19,0.5970,1045.99,507.89,0.6797,1056.34,538.04,0.5070,1075.69,542.54,0.6564,1013.15,544.79,0.7049,1103.13,584.38,0.7081
129,bottom,0,877.29,617.20,1007.77,852.27,977.54,640.62,0.8622,979.84,637.17,0.6090,977.54,637.17,0.7368,963.19,640.62,0.6978,976.39,642.91,0.7965,938.51,661.28,0.7301,975.82,673.90,0.8386,907.52,689.97,0.8152,972.37,710.06,0.7864,888.01,719.24,0.9075,991.89,743.34,0.7922,909.82,724.41,0.7653,931.63,729.00,0.6992,928.18,756.54,0.6852,975.24,772.04,0.8338,905.23,804.18,0.7737,963.19,830.00,0.8326
130,top,0,1003.61,423.18,1134.62,604.46,1086.82,440.35,0.8290,1087.26,436.81,0.7534,1082.39,437.25,0.7638,1089.47,439.46,0.3954,1071.77,440.79,0.7208,1073.54,459.82,0.5754,1069.12,465.13,0.7166,1073.10,483.72,0.3240,1082.39,494.34,0.6759,1094.34,491.69,0.3432,1110.72,510.72,0.6598,1059.38,514.26,0.4742,1054.51,516.47,0.6238,1063.80,549.22,0.5943,1086.82,539.49,0.6844,1021.76,551.44,0.6955,1108.06,587.28,0.7257
