frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
67,bottom,0,1114.94,644.49,1258.72,951.36,1211.55,717.01,0.9152,1210.80,714.77,0.5958,1215.30,716.26,0.5979,1201.06,714.77,0.6839,1219.04,721.51,0.6327,1180.84,724.51,0.8492,1221.29,746.23,0.9077,1163.60,689.29,0.7589,1222.04,727.50,0.7338,1168.85,665.32,0.8031,1234.78,690.04,0.7546,1157.61,800.92,0.8368,1187.58,807.66,0.8142,1123.15,836.13,0.9082,1210.05,864.60,0.8261,1132.89,895.32,0.9359,1234.78,917.04,0.8920
68,top,1,893.41,366.66,1061.48,543.89,993.31,383.61,0.8866,996.05,379.23,0.8771,988.93,379.78,0.8323,1000.97,381.42,0.8359,981.82,382.51,0.8890,1009.72,403.30,0.8493,964.86,405.49,0.8028,1017.38,424.64,0.8066,950.64,433.39,0.7831,1027.78,451.99,0.7966,947.90,467.86,0.7669,993.86,450.35,0.7363,963.22,451.45,0.7154,1022.85,484.27,0.7675,939.70,488.65,0.7944,1040.36,515.45,0.8660,909.06,519.83,0.8150
68,bottom,0,1114.68,683.81,1254.23,972.28,1214.74,728.04,0.9172,1212.62,724.52,0.5381,1216.15,726.63,0.5952,1202.06,725.93,0.7310,1224.60,732.27,0.7593,1183.05,735.79,0.8493,1225.30,757.62,0.8792,1157.69,702.69,0.6298,1223.19,747.76,0.6343,1169.66,706.91,0.3772,1230.94,711.14,0.5030,1163.33,811.14,0.8092,1193.61,819.59,0.7888,1126.00,835.79,0.8142,1214.74,880.16,0.7936,1128.11,896.36,0.8294,1235.16,932.98,0.8212
69,top,1,891.61,374.60,1063.59,540.13,993.84,390.18,0.8998,996.64,386.26,0.8889,989.92,386.26,0.8389,1001.12,389.06,0.8506,983.20,389.62,0.8995,1009.51,409.21,0.8714,965.29,410.89,0.8175,1015.67,429.37,0.8162,951.85,438.89,0.8182,1026.87,454.00,0.8041,949.61,471.92,0.8186,993.28,455.68,0.7653,963.61,456.24,0.7386,1024.07,487.59,0.7938,936.73,491.51,0.7961,1045.90,515.58,0.8786,906.50,519.50,0.8561
69,bottom,0,1111.09,706.10,1253.62,981.19,1217.95,735.51,0.9553,1217.28,733.50,0.5479,1219.97,733.50,0.5825,1205.86,734.84,0.7456,1226.01,740.89,0.8234,1185.04,747.60,0.8619,1231.38,771.11,0.9106,1149.45,728.12,0.5810,1222.65,775.14,0.5807,1160.19,736.86,0.3634,1184.37,764.39,0.3127,1168.25,820.81,0.7809,1198.48,831.56,0.7880,1131.31,840.29,0.8254,1219.97,893.35,0.8043,1123.25,897.38,0.8304,1230.71,954.46,0.9040
70,top,1,889.73,381.18,1062.97,539.74,996.09,396.73,0.8852,998.34,392.79,0.8867,992.14,392.79,0.8305,1002.86,396.73,0.7849,984.81,396.17,0.8614,1010.19,416.47,0.8745,966.20,417.60,0.8230,1014.70,437.90,0.8049,952.67,444.67,0.7833,1028.23,463.28,0.7997,952.67,473.99,0.7872,992.70,460.46,0.7449,962.82,461.02,0.7136,1024.85,486.40,0.7843,936.31,494.86,0.7553,1045.15,516.85,0.8728,905.30,521.93,0.8581
70,bottom,0,1100.84,723.69,1255.90,987.18,1219.54,744.15,0.9676,1222.76,741.57,0.5627,1220.18,742.22,0.5993,1207.96,744.79,0.7369,1228.55,750.58,0.7451,1184.16,762.16,0.7876,1235.62,782.10,0.9177,1147.49,759.59,0.5439,1224.69,794.97,0.5684,1157.79,771.17,0.5145,1179.66,782.10,0.3413,1171.94,835.49,0.7452,1203.46,845.14,0.7657,1137.20,849.00,0.8393,1225.33,903.68,0.8444,1119.19,904.97,0.8145,1228.55,963.51,0.9221
71,top,1,889.39,387.39,1063.25,539.71,1002.36,401.86,0.9392,1005.19,397.89,0.8955,997.83,397.33,0.8744,1009.15,401.86,0.7768,990.47,400.72,0.8572,1013.11,419.97,0.8807,971.79,423.93,0.8161,1015.94,440.91,0.7890,957.64,455.06,0.8390,1028.39,465.81,0.7993,966.70,481.66,0.7923,994.43,460.72,0.7535,965.57,462.42,0.7076,1028.39,484.49,0.7913,938.40,496.94,0.7095,1045.37,517.32,0.8897,905.01,522.41,0.8402
71,bottom,0,1100.02,731.31,1255.18,987.37,1218.86,751.19,0.9719,1222.61,749.94,0.5983,1220.11,749.32,0.6300,1208.23,753.07,0.7414,1229.49,758.07,0.7654,1181.98,776.20,0.8094,1237.61,793.08,0.9129,1148.22,791.20,0.7142,1230.11,818.08,0.6843,1166.35,814.96,0.6287,1202.61,815.58,0.3581,1172.60,844.96,0.7711,1206.36,854.97,0.8117,1141.97,863.09,0.7948,1232.61,908.73,0.8567,1117.59,912.48,0.8317,1231.36,966.24,0.9292
72,top,1,889.69,386.07,1064.89,538.87,1012.65,402.02,0.9043,1016.07,398.59,0.9011,1008.66,398.02,0.8800,1018.35,402.02,0.7626,1000.10,400.88,0.8613,1020.07,419.70,0.8672,982.42,425.40,0.8090,1019.50,439.66,0.7589,969.88,454.49,0.8138,1031.47,464.75,0.7776,984.71,479.01,0.7152,997.82,461.90,0.7489,972.16,463.61,0.6861,1035.46,482.43,0.8171,944.21,498.97,0.7288,1042.31,516.65,0.8988,906.57,522.35,0.8228
72,bottom,0,1101.51,735.73,1256.42,986.76,1217.58,756.44,0.9607,1220.64,753.99,0.6389,1218.19,753.99,0.6813,1205.93,758.28,0.7899,1226.77,761.96,0.8212,1179.58,785.25,0.8118,1234.74,798.12,0.8970,1158.13,814.67,0.7984,1230.45,833.05,0.7301,1170.39,826.92,0.5780,1221.25,828.76,0.3976,1170.39,854.50,0.7291,1205.93,863.69,0.7561,1145.26,872.89,0.7875,1235.96,910.27,0.8297,1120.74,923.14,0.8553,1231.67,966.04,0.8858
73,top,1,891.69,383.35,1070.14,535.96,1026.80,400.41,0.8564,1030.29,396.92,0.8604,1023.32,396.34,0.8184,1031.45,399.82,0.7274,1013.44,398.08,0.8270,1029.71,416.09,0.8460,996.02,423.64,0.8164,1028.55,435.84,0.7899,984.40,451.52,0.8018,1038.42,461.40,0.8173,998.92,475.92,0.7524,1005.31,460.24,0.7543,980.91,461.98,0.6980,1043.65,481.15,0.8303,951.87,501.48,0.6738,1043.65,513.68,0.8938,907.14,523.55,0.7956
73,bottom,0,1101.21,735.88,1256.45,986.62,1211.28,756.57,0.9455,1213.11,754.12,0.6025,1212.50,754.12,0.6694,1199.03,759.63,0.7807,1221.07,762.08,0.8561,1175.16,787.79,0.8283,1231.48,797.59,0.9073,1158.02,819.62,0.7957,1224.74,831.25,0.6817,1177.61,829.42,0.5149,1208.83,846.56,0.4026,1169.04,855.13,0.7325,1203.93,863.70,0.7475,1147.00,873.49,0.7848,1233.93,912.06,0.8406,1120.07,923.08,0.8442,1230.86,967.15,0.8784
74,top,1,890.67,381.63,1072.08,537.87,1041.61,397.16,0.8509,1043.97,393.62,0.8135,1037.47,393.03,0.8162,1045.74,397.75,0.6452,1027.44,395.39,0.8103,1039.25,414.28,0.8266,1010.90,421.37,0.8508,1038.06,436.72,0.7992,1003.82,453.85,0.8407,1050.47,461.52,0.7866,1023.30,478.06,0.7788,1017.99,459.16,0.7516,993.19,460.93,0.6544,1052.83,478.65,0.8403,962.48,502.86,0.6947,1046.92,513.49,0.8544,911.10,522.35,0.7718
74,bottom,0,1102.97,730.72,1256.19,985.60,1201.36,752.38,0.8910,1198.25,749.89,0.5483,1205.71,749.89,0.6280,1188.29,755.49,0.7869,1210.69,757.35,0.8159,1168.38,784.73,0.8367,1225.00,790.33,0.8757,1149.09,815.22,0.7651,1218.78,822.69,0.6201,1166.51,831.40,0.5932,1191.40,826.42,0.3568,1168.38,852.56,0.7134,1203.85,860.65,0.7586,1141.62,869.98,0.7743,1229.98,909.81,0.8438,1121.09,921.63,0.8220,1231.23,965.81,0.8891
75,top,1,901.46,379.68,1074.91,532.24,1055.37,396.67,0.8719,1057.63,393.29,0.7796,1051.42,392.16,0.8025,1058.19,396.67,0.6280,1040.69,394.98,0.8144,1046.90,413.61,0.7916,1028.27,419.82,0.8045,1045.77,434.50,0.7394,1019.80,452.57,0.7501,1059.32,457.09,0.6874,1040.13,468.94,0.6763,1024.32,460.48,0.6799,1002.86,461.61,0.6653,1059.89,477.98,0.6822,978.02,506.77,0.7225,1048.03,513.55,0.7197,927.77,514.11,0.7054
75,bottom,0,1104.26,722.43,1255.77,985.06,1190.28,744.75,0.8913,1190.28,740.90,0.6528,1193.48,741.54,0.5144,1178.73,747.31,0.7902,1199.89,749.23,0.7622,1158.22,777.45,0.8205,1215.28,779.37,0.8975,1137.70,807.58,0.8104,1214.00,809.51,0.6451,1155.01,828.10,0.7064,1188.99,821.69,0.3597,1165.27,844.77,0.7455,1199.89,852.46,0.7784,1135.77,866.57,0.7961,1221.69,905.68,0.8845,1125.52,924.28,0.8383,1228.75,962.75,0.9158
76,top,1,932.33,381.61,1086.77,527.54,1067.86,398.27,0.9307,1069.87,394.75,0.8423,1064.34,394.25,0.8389,1070.38,398.27,0.6160,1052.78,396.76,0.8478,1054.79,415.36,0.7526,1041.72,422.90,0.7717,1056.80,435.97,0.7525,1038.20,458.09,0.6999,1073.90,457.59,0.7800,1060.32,475.69,0.5767,1030.66,460.61,0.6423,1009.55,461.61,0.6594,1063.84,479.71,0.7369,997.99,508.36,0.7800,1048.26,513.89,0.8288,951.74,508.87,0.7642
76,bottom,0,1104.02,711.72,1252.60,980.51,1178.97,733.24,0.9191,1180.94,731.28,0.5936,1177.66,731.28,0.5651,1168.47,737.18,0.7824,1188.81,738.49,0.7829,1149.44,768.02,0.8103,1204.56,769.34,0.8680,1124.50,795.59,0.8152,1206.53,805.43,0.6790,1137.63,815.27,0.7287,1178.31,810.68,0.3629,1161.91,834.30,0.7482,1194.72,840.21,0.7844,1129.75,866.46,0.8485,1212.44,897.96,0.8442,1124.50,922.90,0.8561,1226.87,949.80,0.9003
77,top,1,963.97,382.94,1100.67,526.23,1079.04,401.18,0.8885,1081.71,397.62,0.8088,1075.48,396.29,0.7789,1083.49,399.85,0.5423,1064.80,398.51,0.7987,1062.58,414.53,0.6747,1055.90,422.10,0.7103,1066.14,438.56,0.6780,1056.79,455.92,0.6156,1082.60,457.25,0.7159,1080.38,472.83,0.5876,1035.88,458.14,0.5658,1016.74,458.14,0.5805,1067.03,479.06,0.7533,1018.97,505.31,0.7018,1049.23,513.77,0.7759,978.92,510.21,0.7422
77,bottom,0,1105.30,702.15,1242.92,965.47,1169.61,723.88,0.9864,1172.18,721.95,0.5647,1167.68,721.95,0.6413,1159.32,727.74,0.7382,1179.25,728.38,0.7951,1139.39,756.67,0.8489,1194.04,758.59,0.8547,1115.61,783.02,0.8380,1203.04,796.52,0.7834,1121.39,803.60,0.8268,1181.18,795.24,0.4051,1155.47,824.81,0.7602,1188.25,828.67,0.7721,1125.89,867.88,0.8689,1206.90,887.17,0.8229,1124.61,925.10,0.9199,1222.33,934.74,0.8906
78,top,1,992.31,385.67,1104.35,525.65,1090.27,403.51,0.8824,1092.46,399.13,0.7007,1087.36,399.13,0.7617,1092.10,400.96,0.3583,1076.05,400.59,0.7700,1066.20,410.44,0.6678,1068.75,424.30,0.6950,1072.40,444.36,0.3435,1077.87,455.66,0.6571,1084.44,454.57,0.3964,1101.94,472.07,0.6198,1037.75,455.30,0.4538,1022.80,455.66,0.6057,1069.48,477.18,0.7110,1044.32,494.32,0.5742,1049.06,512.92,0.6944,999.82,518.03,0.7818
78,bottom,0,1101.49,691.70,1232.12,960.14,1162.87,714.50,0.9439,1165.49,711.88,0.5599,1160.91,711.23,0.6116,1153.04,718.44,0.7467,1172.70,718.44,0.7773,1132.72,746.62,0.8612,1187.78,750.55,0.8518,1110.44,771.52,0.8608,1202.19,786.60,0.8126,1109.79,795.12,0.8596,1185.15,779.39,0.4695,1146.49,820.02,0.7969,1179.26,821.99,0.7775,1124.20,867.21,0.8684,1204.16,877.69,0.8318,1123.55,923.57,0.9175,1214.65,922.91,0.8717
79,top,1,1011.72,389.10,1131.18,525.21,1101.00,406.60,0.8121,1102.56,402.71,0.6346,1097.89,401.94,0.7741,1085.45,403.88,0.2797,1087.39,404.27,0.7185,1074.95,411.27,0.6108,1080.39,427.21,0.6701,1060.17,444.32,0.2309,1097.89,459.10,0.6445,1069.50,462.60,0.2739,1121.61,473.88,0.5679,1038.39,452.49,0.5479,1030.23,455.21,0.6980,1072.61,478.93,0.5417,1068.72,484.77,0.4771,1050.06,513.54,0.6863,1037.23,524.43,0.6265
79,bottom,0,1094.84,684.06,1219.11,946.43,1157.61,706.35,0.9465,1160.18,704.43,0.6241,1156.97,704.43,0.5820,1146.73,710.20,0.7688,1167.86,710.84,0.7997,1126.87,737.10,0.8341,1183.88,742.22,0.8565,1106.37,762.08,0.8324,1199.89,776.17,0.8353,1101.25,789.62,0.8701,1187.08,765.92,0.5438,1138.40,813.32,0.7567,1172.35,814.60,0.7543,1121.74,863.28,0.8330,1200.53,866.49,0.8314,1120.46,915.81,0.8847,1204.37,912.60,0.8778
80,top,1,1021.62,387.94,1157.88,525.28,1111.93,409.15,0.8017,1113.26,404.71,0.7039,1108.82,405.16,0.7828,1094.63,405.16,0.3111,1097.29,407.38,0.6721,1083.10,414.03,0.5768,1093.30,428.22,0.6265,1070.23,445.52,0.1732,1112.37,456.61,0.5846,1072.01,457.49,0.1553,1139.42,476.12,0.6406,1039.19,451.73,0.5651,1040.08,454.39,0.6874,1072.90,479.23,0.5546,1077.33,478.78,0.6050,1049.83,513.38,0.6635,1068.90,519.14,0.5724
80,bottom,0,1085.98,676.54,1210.91,938.30,1152.28,698.78,0.9925,1154.83,696.22,0.6683,1151.64,696.22,0.5965,1140.77,701.97,0.7716,1161.22,702.61,0.7784,1120.96,730.09,0.8391,1178.48,733.29,0.8769,1103.07,756.93,0.8046,1198.29,767.16,0.8282,1093.48,787.61,0.8633,1179.76,769.71,0.5627,1131.19,803.58,0.7358,1165.06,804.86,0.7373,1115.85,855.98,0.8090,1196.37,854.71,0.8368,1114.57,900.08,0.8277,1194.45,905.83,0.9016
81,top,1,1030.22,392.34,1163.09,525.25,1121.74,412.08,0.8009,1123.04,407.75,0.6409,1119.15,407.75,0.7851,1104.01,407.75,0.3353,1107.47,409.92,0.6683,1091.03,415.11,0.5863,1103.14,430.24,0.6168,1077.19,435.00,0.1715,1124.34,457.49,0.5806,1077.62,457.93,0.1324,1148.56,477.82,0.6830,1046.05,453.17,0.5819,1052.54,456.20,0.6471,1077.62,483.45,0.5825,1088.87,483.88,0.6555,1052.54,512.86,0.6540,1103.58,525.83,0.5344
81,bottom,0,1076.35,672.35,1206.77,928.27,1146.56,693.47,0.9959,1149.06,690.97,0.6980,1144.68,690.97,0.5961,1135.31,696.59,0.7740,1154.68,697.21,0.7668,1115.32,726.58,0.8427,1172.80,728.45,0.8689,1097.20,756.57,0.8396,1195.29,760.94,0.8273,1084.70,789.06,0.8733,1194.04,775.32,0.7123,1126.57,797.18,0.7275,1158.43,797.81,0.7002,1109.07,845.92,0.7986,1190.92,842.79,0.8397,1105.95,892.15,0.8515,1188.42,901.53,0.9309
82,top,1,1040.56,393.66,1166.66,535.17,1131.11,411.88,0.8484,1131.93,407.77,0.6778,1128.65,407.77,0.8195,1112.64,408.59,0.3340,1117.98,409.41,0.6920,1099.91,415.98,0.6188,1113.87,432.40,0.6433,1082.26,431.99,0.2386,1131.93,457.85,0.6187,1085.96,455.80,0.1275,1153.28,478.37,0.6878,1056.81,457.03,0.6359,1065.85,460.31,0.6552,1084.32,487.40,0.5589,1101.15,491.10,0.6380,1055.58,514.08,0.6201,1128.65,525.58,0.5290
82,bottom,0,1066.13,668.24,1211.55,919.53,1139.45,690.82,0.9553,1141.91,688.98,0.6114,1137.00,688.98,0.6052,1129.02,695.11,0.8021,1149.27,695.73,0.7858,1109.39,725.79,0.8350,1167.06,725.17,0.8603,1090.99,758.30,0.8593,1187.31,757.08,0.8246,1076.88,793.27,0.8693,1198.96,783.46,0.8260,1122.89,792.05,0.7192,1155.40,792.66,0.7026,1100.80,839.90,0.8287,1184.85,834.99,0.8391,1092.21,895.11,0.9188,1183.01,894.50,0.9640
83,top,1,1043.52,393.67,1173.17,540.41,1139.15,411.76,0.8689,1140.42,407.11,0.6360,1137.04,407.11,0.8232,1122.69,408.80,0.3348,1125.65,409.65,0.7006,1107.08,415.98,0.6538,1123.54,434.12,0.6993,1091.04,419.77,0.4502,1137.04,460.71,0.6167,1096.10,445.52,0.2213,1155.19,479.28,0.6583,1066.98,460.71,0.6552,1078.38,464.93,0.6541,1089.35,488.99,0.5901,1115.94,495.32,0.6576,1057.70,513.89,0.6912,1144.22,531.20,0.6254
83,bottom,0,1054.85,668.10,1219.71,919.04,1132.99,690.65,0.9805,1134.22,688.81,0.5765,1130.54,688.81,0.6708,1123.19,694.94,0.7791,1143.41,694.94,0.8065,1104.20,726.79,0.8599,1161.79,724.96,0.8632,1085.82,760.49,0.8582,1180.78,760.49,0.8175,1070.50,795.41,0.8825,1199.16,791.12,0.8584,1120.13,791.12,0.6991,1151.98,791.73,0.6847,1091.94,838.91,0.8440,1178.94,827.27,0.8425,1076.02,895.88,0.9294,1177.72,886.08,0.9338
84,top,1,1047.38,392.75,1177.83,543.61,1145.30,410.85,0.9237,1146.58,406.60,0.6559,1142.33,406.60,0.8445,1128.32,409.58,0.3575,1130.87,409.15,0.7266,1113.45,415.95,0.6932,1129.17,432.93,0.7524,1091.80,415.52,0.6453,1138.08,461.81,0.6356,1099.02,420.62,0.3540,1155.07,483.47,0.6886,1077.78,463.51,0.6259,1091.80,466.06,0.6111,1100.29,492.38,0.5193,1129.17,491.54,0.6383,1062.07,511.49,0.6965,1155.50,533.15,0.7418
84,bottom,0,1049.79,671.32,1219.13,918.81,1127.81,692.95,0.9948,1128.42,690.53,0.5631,1126.00,690.53,0.6906,1118.15,697.18,0.7854,1138.69,697.18,0.8341,1099.41,729.20,0.8681,1155.61,727.39,0.8562,1081.29,762.43,0.8290,1171.92,763.04,0.8143,1066.18,795.67,0.8770,1193.67,796.27,0.8369,1116.94,794.46,0.7087,1146.54,794.46,0.6947,1084.91,839.77,0.8408,1173.13,821.04,0.8133,1066.18,894.76,0.9152,1173.73,876.03,0.8920
85,top,1,1056.58,389.87,1183.43,547.40,1148.08,408.76,0.9115,1149.32,404.64,0.7265,1144.78,405.05,0.8302,1129.09,407.11,0.3184,1133.22,407.53,0.6879,1116.70,415.37,0.6550,1131.57,431.89,0.7044,1094.41,414.96,0.6291,1137.35,460.38,0.5209,1105.14,421.15,0.3313,1153.04,489.69,0.6386,1085.74,466.98,0.5921,1099.77,469.46,0.5701,1113.81,495.06,0.3836,1142.72,487.63,0.6257,1070.04,506.62,0.6086,1155.52,531.81,0.7438
85,bottom,0,1048.67,673.66,1206.91,919.14,1126.59,694.52,0.9653,1128.99,692.12,0.6135,1123.60,692.72,0.6491,1115.80,698.11,0.8418,1137.38,699.31,0.8698,1096.03,729.88,0.8449,1152.36,729.88,0.8522,1079.25,762.84,0.8142,1165.55,762.84,0.8274,1064.86,793.41,0.8444,1185.32,795.80,0.8639,1112.81,797.60,0.7196,1143.97,797.60,0.6929,1079.85,843.75,0.8003,1166.75,814.98,0.7599,1066.06,897.09,0.9210,1170.34,863.52,0.7847
86,top,1,1063.46,389.11,1181.82,546.64,1148.84,405.84,0.9116,1150.76,402.38,0.7802,1145.37,401.99,0.8592,1151.54,403.92,0.3390,1134.58,405.07,0.7405,1120.71,413.16,0.6886,1133.43,428.19,0.7310,1096.44,418.94,0.6070,1133.81,458.63,0.5012,1107.23,421.64,0.2854,1143.83,483.67,0.5883,1094.13,466.33,0.5065,1105.69,469.03,0.5411,1125.34,494.84,0.3884,1147.30,489.06,0.5730,1080.26,503.71,0.6104,1156.16,532.22,0.7113
86,bottom,0,1049.07,671.53,1201.06,920.52,1129.32,692.68,0.9713,1131.75,689.64,0.6816,1128.71,690.86,0.5603,1117.77,696.33,0.8469,1139.65,697.55,0.8610,1096.49,726.12,0.8315,1152.42,727.94,0.8720,1079.47,760.77,0.8126,1162.15,758.94,0.8362,1067.32,788.73,0.8679,1180.38,791.16,0.8744,1110.48,797.24,0.7317,1141.48,795.42,0.6807,1078.26,845.87,0.8046,1162.15,808.79,0.7287,1066.71,896.94,0.9208,1166.40,853.17,0.8060
87,top,1,1071.90,386.31,1181.63,547.03,1149.52,402.32,0.9026,1151.88,398.39,0.7911,1145.99,398.39,0.8127,1153.44,400.36,0.3433,1135.00,401.53,0.7414,1122.45,409.77,0.6872,1132.65,424.68,0.7227,1099.30,425.86,0.4741,1129.12,458.04,0.5961,1130.29,464.71,0.2455,1135.79,485.11,0.6450,1094.98,467.45,0.4906,1108.71,470.20,0.5620,1127.55,494.53,0.4456,1149.91,488.25,0.6499,1087.52,502.77,0.6324,1156.19,531.80,0.7350
87,bottom,0,1050.08,664.94,1201.13,917.86,1135.48,685.81,0.9210,1137.34,683.34,0.6431,1138.57,683.34,0.5453,1123.13,689.51,0.7944,1144.75,690.75,0.8422,1102.14,717.92,0.8319,1155.24,722.86,0.8847,1084.23,751.88,0.8020,1163.27,753.11,0.8369,1074.35,780.28,0.8118,1183.03,787.69,0.8568,1108.93,792.02,0.7409,1140.42,790.16,0.6871,1082.38,844.50,0.8007,1160.18,804.37,0.7139,1068.80,893.90,0.8894,1159.57,845.12,0.7854
88,top,1,1076.95,382.70,1182.87,547.09,1149.58,398.27,0.8300,1151.58,394.66,0.7472,1145.96,394.26,0.7679,1153.99,396.67,0.3450,1135.93,397.87,0.6906,1124.69,406.30,0.6824,1130.71,422.76,0.7315,1121.08,438.01,0.3835,1122.69,454.86,0.6855,1131.92,472.12,0.3009,1128.31,485.37,0.6594,1098.20,462.49,0.4381,1104.63,466.50,0.5545,1130.31,490.18,0.3788,1144.36,489.38,0.5467,1093.79,503.03,0.6092,1156.00,532.33,0.6633
88,bottom,0,1052.26,657.48,1211.49,912.20,1145.56,679.74,0.7762,1146.80,675.39,0.5714,1150.53,676.01,0.5945,1131.26,681.60,0.7739,1151.78,683.47,0.8159,1109.49,707.72,0.8334,1159.86,715.81,0.8616,1091.45,743.17,0.8137,1167.95,749.39,0.8304,1083.37,770.53,0.7654,1189.71,783.59,0.8098,1108.87,782.35,0.7400,1138.10,782.35,0.6975,1088.35,835.21,0.7816,1158.62,797.90,0.7581,1073.42,879.99,0.7889,1153.02,843.29,0.8185
89,top,0,1079.71,377.68,1183.47,548.14,1148.65,393.83,0.7921,1150.74,389.67,0.7525,1144.49,389.25,0.7426,1153.65,392.16,0.4545,1134.92,392.16,0.6987,1126.60,401.74,0.5841,1127.01,417.97,0.7303,1124.52,430.45,0.3904,1115.78,450.84,0.7072,1129.51,442.94,0.3846,1119.94,482.06,0.6222,1106.21,455.42,0.4455,1098.30,460.00,0.6165,1133.26,486.63,0.4528,1138.25,488.71,0.5405,1097.88,502.03,0.6439,1154.06,531.58,0.6567
89,bottom,1,1056.71,652.27,1226.66,909.74,1153.00,673.52,0.8178,1154.89,669.75,0.5856,1156.77,670.37,0.5679,1139.17,674.77,0.7497,1159.29,678.55,0.7884,1116.54,699.29,0.8151,1164.94,711.86,0.8307,1099.57,737.00,0.7947,1175.00,748.32,0.8095,1092.66,764.03,0.7214,1201.40,781.63,0.7816,1110.26,774.72,0.7120,1139.80,775.35,0.6933,1092.66,828.15,0.7562,1159.29,792.95,0.7258,1078.83,867.75,0.7478,1151.74,842.60,0.8243
90,top,1,1076.07,375.08,1181.55,547.51,1146.49,389.31,0.7957,1149.01,385.52,0.7886,1142.28,385.10,0.7963,1152.38,388.04,0.5705,1133.44,387.62,0.7143,1133.02,402.78,0.5442,1122.91,412.46,0.7489,1124.18,428.46,0.4227,1109.44,444.87,0.7202,1127.12,438.98,0.3730,1111.55,478.97,0.6121,1112.39,448.24,0.4811,1093.03,451.61,0.6603,1134.28,481.92,0.5963,1129.65,484.02,0.4967,1102.29,503.81,0.6409,1150.28,530.33,0.6487
90,bottom,0,1074.05,648.60,1236.37,893.00,1161.18,670.56,0.8174,1163.56,666.98,0.6401,1163.56,667.57,0.5659,1146.86,670.56,0.7218,1165.35,674.73,0.7677,1123.58,693.23,0.8291,1170.13,709.94,0.8279,1108.07,730.22,0.7137,1183.25,748.13,0.7616,1109.86,755.29,0.3261,1212.49,777.36,0.7269,1111.65,764.83,0.7127,1140.89,766.03,0.6889,1098.52,820.32,0.7607,1162.37,789.30,0.7251,1088.98,851.35,0.6867,1153.42,841.21,0.7875
91,top,1,1073.67,371.55,1167.75,545.61,1144.50,386.34,0.9240,1147.48,382.52,0.8690,1139.83,382.09,0.8182,1150.45,385.49,0.6058,1131.33,384.64,0.7891,1133.03,401.22,0.6141,1119.01,408.86,0.7683,1126.23,428.41,0.5597,1103.71,440.74,0.7505,1130.06,447.53,0.5106,1104.56,473.46,0.6497,1109.66,444.56,0.4890,1090.96,447.96,0.6363,1131.76,479.83,0.6677,1121.98,484.93,0.5608,1108.81,506.18,0.7100,1144.08,531.67,0.6099
91,bottom,0,1092.19,644.92,1243.02,871.23,1167.06,668.56,0.8564,1170.37,664.70,0.6059,1169.27,665.25,0.6528,1152.69,666.35,0.7506,1171.48,671.33,0.8199,1130.04,686.24,0.8723,1173.69,707.79,0.8224,1122.30,716.08,0.5735,1191.37,743.15,0.7653,1153.24,728.79,0.4058,1220.10,766.36,0.7191,1113.46,756.97,0.7482,1142.74,759.73,0.7423,1107.38,814.43,0.7610,1164.85,791.78,0.7802,1101.86,841.50,0.7406,1154.35,840.95,0.8399
92,top,1,1071.48,369.39,1151.41,544.24,1141.33,384.67,0.8544,1144.32,380.83,0.8471,1137.49,380.40,0.8302,1147.31,383.82,0.6300,1128.10,382.96,0.8149,1134.50,402.60,0.6975,1114.86,407.30,0.7485,1127.67,426.93,0.7441,1098.64,438.03,0.7334,1137.49,454.68,0.7258,1098.21,472.18,0.6584,1108.89,444.01,0.5964,1088.40,445.29,0.6077,1130.23,480.29,0.7926,1117.85,481.15,0.5780,1109.74,509.75,0.6610,1129.80,530.66,0.6575
92,bottom,0,1099.91,642.88,1248.48,861.48,1170.46,664.12,0.8362,1173.13,660.39,0.5277,1171.53,661.46,0.6270,1156.58,663.06,0.7017,1175.26,667.33,0.7589,1135.24,680.67,0.8713,1177.40,704.15,0.7585,1137.37,705.22,0.5484,1196.61,735.10,0.6660,1165.12,717.49,0.4284,1222.76,745.24,0.6356,1113.36,750.05,0.7436,1143.24,753.25,0.7489,1116.56,801.28,0.7559,1167.79,789.00,0.7950,1112.82,833.83,0.7081,1154.45,840.24,0.8472
