frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
180,top,1,959.48,401.89,1060.18,575.64,1018.74,418.78,0.8205,1022.55,415.38,0.8311,1014.92,414.54,0.7472,1025.95,419.63,0.7852,1006.43,416.66,0.8300,1030.19,441.68,0.7561,994.13,434.05,0.6778,1027.64,465.44,0.5125,976.32,437.44,0.4339,1026.80,476.89,0.3545,966.99,438.71,0.5369,1026.37,490.04,0.6549,1004.74,491.74,0.6406,1022.98,531.19,0.6756,1007.28,539.24,0.7360,1022.98,576.57,0.6701,1046.31,547.73,0.6787
180,bottom,0,956.35,562.43,1064.15,809.48,1012.66,581.61,0.8205,1015.08,578.60,0.5738,1014.47,579.20,0.5035,1003.62,584.02,0.7097,1021.11,584.02,0.8091,989.14,611.77,0.8188,1036.19,615.39,0.8336,980.70,649.16,0.7976,1051.87,657.61,0.7756,978.28,679.92,0.7132,1055.49,690.18,0.7532,1004.22,681.13,0.6440,1030.76,680.53,0.6847,975.87,733.60,0.8373,1033.17,720.33,0.7486,980.09,792.71,0.8780,1052.47,764.97,0.8197
181,top,3,961.01,408.05,1050.28,575.13,1019.92,424.29,0.8420,1023.59,421.02,0.8055,1016.25,420.21,0.7883,1027.26,425.51,0.7879,1006.87,422.25,0.8162,1031.75,446.72,0.7899,994.63,440.19,0.6899,1025.23,463.04,0.5754,980.35,446.31,0.4734,1022.37,472.01,0.4536,968.12,447.54,0.5877,1027.26,497.30,0.6455,1005.65,498.12,0.6410,1025.63,540.54,0.6940,1003.20,542.99,0.7676,1024.82,580.92,0.6921,1037.05,545.44,0.6336
181,bottom,0,958.75,560.13,1055.05,809.12,1006.29,580.67,0.8387,1008.11,578.85,0.5642,1005.08,578.24,0.5003,997.17,583.71,0.7464,1016.02,583.71,0.7712,984.41,609.24,0.8231,1030.00,612.89,0.8170,976.50,646.32,0.7854,1046.41,654.83,0.7683,971.64,677.93,0.7542,1050.06,688.27,0.7022,1004.47,679.15,0.6253,1030.61,677.93,0.6991,974.07,732.04,0.8408,1023.92,718.66,0.7499,978.94,792.22,0.8648,1041.55,766.08,0.7991
182,top,4,955.73,414.58,1045.46,606.93,1020.32,431.39,0.8788,1024.08,428.11,0.9073,1016.56,427.17,0.8931,1028.30,432.33,0.7941,1008.58,430.45,0.8368,1032.06,453.46,0.8252,997.31,448.77,0.7487,1023.14,464.73,0.6012,984.63,454.40,0.5354,1016.56,471.78,0.5190,965.85,454.87,0.5943,1028.77,507.47,0.6693,1005.76,507.47,0.6713,1027.83,551.14,0.6967,1001.07,549.73,0.7170,1026.42,593.40,0.7504,1031.59,541.28,0.5257
182,bottom,0,956.61,560.21,1051.15,809.68,1000.23,580.19,0.8479,1001.45,578.36,0.5786,999.01,577.76,0.5582,991.70,583.85,0.7143,1009.36,582.63,0.7704,979.52,610.03,0.8135,1023.98,608.82,0.8039,971.60,647.80,0.7777,1041.03,650.84,0.7723,965.51,681.90,0.7343,1045.30,687.38,0.7053,1003.88,678.86,0.6256,1030.07,677.03,0.7020,970.99,730.63,0.8233,1014.85,718.45,0.7638,975.26,791.53,0.8391,1030.68,768.39,0.8059
183,top,3,990.36,422.39,1045.03,606.91,1020.85,438.97,0.7901,1024.91,435.82,0.7616,1017.25,435.37,0.7556,1028.96,439.42,0.7861,1008.69,437.62,0.7718,1029.86,461.04,0.7241,996.98,457.44,0.7203,1023.55,469.15,0.5154,977.15,464.65,0.6525,1013.64,474.56,0.4489,961.84,461.04,0.6188,1030.76,515.55,0.6302,1008.24,515.10,0.6266,1030.76,552.04,0.6645,999.23,557.90,0.6298,1026.26,598.44,0.7448,1022.20,549.79,0.4579
183,bottom,0,949.76,562.34,1047.52,810.35,994.40,581.60,0.8125,995.01,579.78,0.5614,992.58,578.57,0.5481,986.53,585.84,0.6685,1003.48,584.62,0.7283,973.81,611.87,0.7922,1019.83,610.05,0.7578,967.76,649.41,0.7757,1036.78,652.44,0.7586,959.28,683.92,0.7256,1041.63,688.77,0.7108,1001.67,679.08,0.6107,1027.70,677.26,0.6730,967.76,730.54,0.8050,1007.72,718.43,0.7471,973.81,792.30,0.7815,1020.44,770.51,0.8039
184,top,4,959.23,424.83,1044.11,618.32,1020.09,445.52,0.9063,1024.35,442.21,0.9267,1016.79,440.80,0.9217,1028.60,446.47,0.8599,1008.76,443.16,0.8155,1028.12,468.67,0.7901,998.84,464.42,0.7010,1018.20,479.06,0.5068,980.89,472.45,0.5471,1009.23,483.31,0.4431,961.52,467.72,0.4859,1031.90,522.05,0.7051,1009.23,523.94,0.6922,1029.54,552.28,0.6570,996.47,566.93,0.6625,1025.29,600.47,0.8058,1020.09,557.01,0.2862
184,bottom,0,946.41,565.73,1042.28,812.91,988.31,584.92,0.7763,988.91,583.11,0.5297,987.10,581.30,0.5440,980.47,589.15,0.6454,997.97,587.94,0.7022,969.00,616.30,0.7712,1014.26,613.89,0.7200,962.97,654.32,0.7621,1032.36,654.32,0.7222,952.71,689.32,0.6919,1037.19,691.13,0.6669,999.78,682.68,0.5984,1025.12,680.27,0.6488,964.17,733.38,0.7754,1001.59,721.31,0.7140,973.22,793.72,0.7381,1013.05,773.21,0.7846
185,top,1,989.58,429.96,1045.28,618.76,1018.82,450.15,0.8522,1023.42,446.46,0.7807,1015.59,445.54,0.8196,1027.57,451.53,0.7742,1007.75,448.31,0.7982,1027.57,475.04,0.7008,999.00,469.51,0.6766,1018.82,490.25,0.3920,989.78,476.42,0.3573,1012.82,491.17,0.3531,966.27,475.50,0.2270,1032.18,522.98,0.6920,1010.06,523.90,0.6845,1027.11,553.86,0.6621,996.23,568.61,0.7290,1024.81,600.41,0.7386,1020.66,560.31,0.5391
185,bottom,0,941.30,570.06,1037.38,815.85,983.94,590.95,0.7808,983.94,589.75,0.5402,982.14,587.95,0.5484,976.74,595.15,0.6545,992.94,593.95,0.7098,965.34,622.15,0.7871,1010.34,619.75,0.7436,958.14,661.75,0.7568,1028.34,659.35,0.7425,946.74,697.16,0.7020,1032.54,695.36,0.6742,997.74,687.56,0.6324,1022.34,685.76,0.6733,961.14,739.16,0.7745,995.94,725.36,0.7235,971.34,797.37,0.7474,1008.54,778.17,0.7999
186,top,4,988.26,432.22,1044.68,618.72,1016.92,453.53,0.8767,1021.48,449.88,0.7897,1013.74,448.97,0.8261,1026.49,454.89,0.8050,1006.91,451.71,0.8089,1026.94,479.48,0.7320,998.71,472.20,0.7115,1019.66,492.23,0.4596,1000.53,488.13,0.3897,1008.27,494.05,0.3676,1010.55,512.27,0.2573,1031.49,522.74,0.7197,1009.18,522.74,0.6997,1026.03,554.61,0.6864,996.43,567.82,0.7744,1025.58,600.60,0.7708,1021.93,559.62,0.5607
186,bottom,0,928.93,578.15,1033.29,825.86,979.90,597.99,0.7702,981.11,595.57,0.5392,979.30,594.97,0.5380,971.43,602.22,0.6664,988.97,601.01,0.7083,961.76,630.65,0.7791,1006.51,627.62,0.7297,953.29,668.75,0.7555,1024.65,667.54,0.7579,939.38,704.43,0.7180,1028.28,704.43,0.7047,994.41,696.56,0.6420,1018.00,694.14,0.6826,960.55,748.57,0.7432,990.79,729.82,0.7028,972.64,806.63,0.7522,1005.90,779.41,0.7638
187,top,4,983.49,433.94,1043.61,621.35,1014.92,454.90,0.8914,1019.50,450.78,0.7918,1012.17,449.86,0.8240,1024.53,455.35,0.8245,1005.77,452.61,0.7582,1025.90,483.26,0.7621,997.99,470.91,0.7276,1013.55,507.97,0.5884,999.36,488.30,0.3434,1010.80,522.15,0.3480,1017.67,517.58,0.2737,1030.93,519.87,0.7186,1006.68,520.32,0.6838,1024.99,554.18,0.6968,995.70,565.16,0.7637,1025.44,601.31,0.7661,1022.70,556.01,0.5575
187,bottom,0,915.85,587.20,1029.28,842.55,976.93,607.65,0.8310,978.18,605.16,0.5761,976.31,603.91,0.5788,968.83,610.77,0.7047,985.66,609.52,0.7503,958.85,640.07,0.8207,1003.12,636.95,0.7773,945.76,678.72,0.7584,1019.95,676.85,0.7913,928.93,709.26,0.7350,1024.31,713.63,0.7206,990.02,704.90,0.6824,1014.34,703.03,0.7245,961.35,761.01,0.7781,987.53,738.56,0.5726,975.06,818.36,0.7619,1000.62,782.83,0.6682
188,top,3,974.59,432.31,1042.59,622.33,1013.23,454.02,0.8635,1017.87,450.31,0.8302,1009.98,449.38,0.8095,1022.51,454.48,0.8400,1003.95,452.16,0.7444,1024.83,481.86,0.7860,996.99,470.72,0.7101,1017.41,505.98,0.6257,990.50,484.18,0.3709,1013.70,524.54,0.5041,1012.30,489.28,0.1877,1029.01,518.51,0.6868,1004.88,518.04,0.6719,1025.29,554.69,0.6625,993.75,559.33,0.7318,1025.29,600.62,0.7443,1020.19,556.08,0.5487
188,bottom,0,899.06,597.65,1026.33,844.67,975.36,618.03,0.8666,975.36,615.02,0.6400,975.96,614.41,0.5793,966.92,620.45,0.7173,983.80,619.84,0.7170,955.46,648.79,0.8039,1000.69,646.38,0.7856,937.97,683.16,0.6855,1015.76,683.77,0.7630,915.05,708.49,0.7694,1021.79,710.30,0.6451,986.21,714.52,0.7228,1009.73,711.51,0.7443,960.88,771.82,0.7972,985.01,742.27,0.5746,978.37,825.49,0.7592,997.67,784.48,0.6893
189,top,3,983.14,430.66,1040.97,621.90,1010.66,452.04,0.9062,1015.32,447.84,0.8419,1007.39,446.91,0.8057,1019.99,452.51,0.8115,1001.32,450.18,0.8508,1024.66,480.06,0.8010,994.31,466.52,0.7823,1018.59,506.67,0.6998,989.18,480.99,0.5451,1016.26,530.48,0.6314,975.17,492.66,0.3829,1027.46,515.54,0.6821,1004.59,514.14,0.6956,1025.60,556.16,0.6767,990.58,553.36,0.8024,1026.06,600.05,0.7325,1018.13,552.43,0.6341
189,bottom,0,892.95,601.93,1022.06,844.45,973.49,622.54,0.8332,972.90,619.58,0.6109,974.08,618.98,0.5759,965.79,624.91,0.6785,982.37,624.91,0.7330,953.95,652.14,0.7621,998.36,650.96,0.7972,931.45,679.97,0.6260,1011.98,687.67,0.7434,904.81,692.40,0.5312,1013.16,696.55,0.5638,984.74,722.01,0.7117,1007.24,717.86,0.7437,954.54,774.71,0.7544,982.96,742.14,0.5366,976.45,826.22,0.7373,997.77,786.55,0.6362
190,top,1,972.03,428.11,1039.91,621.91,1006.91,448.84,0.9435,1011.64,445.05,0.8758,1003.60,444.10,0.8180,1017.32,449.31,0.8350,997.45,446.94,0.7575,1022.05,477.70,0.8423,991.30,461.14,0.8679,1019.22,508.45,0.6910,987.99,479.12,0.7298,1019.22,536.37,0.5924,978.53,495.20,0.6740,1025.37,510.34,0.7176,1001.71,507.98,0.7430,1024.42,553.87,0.7141,988.46,545.83,0.7935,1025.84,600.24,0.7610,1015.43,551.51,0.7653
190,bottom,0,895.13,598.15,1017.72,845.02,973.30,619.13,0.8266,972.09,615.51,0.5887,973.30,615.51,0.5582,964.86,620.93,0.6804,981.74,620.93,0.7102,952.81,648.06,0.7444,997.41,646.85,0.8027,926.89,670.96,0.6086,1010.06,684.22,0.7701,907.60,678.19,0.6196,1002.83,686.03,0.5141,981.13,719.17,0.7178,1004.64,713.75,0.7294,959.44,774.62,0.7696,985.35,741.47,0.5873,977.52,826.46,0.7512,999.21,784.87,0.6779
191,top,0,976.37,427.64,1037.93,619.58,1003.40,446.76,0.9345,1007.62,443.47,0.8222,1000.12,442.07,0.7968,1013.24,447.22,0.8202,994.50,444.88,0.6995,1020.27,473.93,0.8279,988.87,458.00,0.8630,1020.27,504.86,0.6659,988.87,477.68,0.6873,1019.33,535.79,0.5283,985.59,494.55,0.6740,1023.08,505.80,0.7358,1001.53,503.46,0.7752,1024.02,551.72,0.7346,985.13,539.07,0.8691,1025.89,599.52,0.7854,1011.37,549.85,0.7727
191,bottom,3,875.21,590.22,1016.03,844.25,973.53,609.32,0.9149,973.53,606.22,0.6083,972.29,604.98,0.6386,966.08,611.80,0.7442,982.21,610.56,0.8146,953.68,638.47,0.7699,997.71,638.47,0.8468,922.05,657.69,0.7010,1008.26,670.72,0.7860,891.66,653.97,0.7497,993.99,671.96,0.4837,979.73,711.65,0.7529,1002.68,706.07,0.7431,967.95,767.47,0.7680,985.93,735.22,0.6378,979.11,822.05,0.8271,999.58,779.25,0.7750
192,top,2,975.90,426.85,1035.63,613.56,1000.29,445.45,0.8964,1004.40,441.35,0.7940,996.65,440.89,0.8167,1010.32,444.99,0.8009,990.72,444.54,0.6875,1018.98,471.43,0.8302,985.71,455.48,0.8149,1019.44,502.88,0.6867,988.90,480.09,0.5479,1022.17,533.42,0.5295,986.62,495.59,0.5145,1021.72,501.97,0.6967,997.10,498.78,0.7338,1021.26,547.55,0.7452,982.52,535.25,0.8470,1024.45,596.33,0.7686,1003.49,549.83,0.7407
192,bottom,0,875.05,579.37,1013.79,840.74,973.77,599.02,0.8664,973.77,595.83,0.5639,973.14,594.55,0.6108,966.76,600.93,0.7293,983.35,600.30,0.8002,953.99,629.01,0.7636,997.39,629.01,0.8426,918.90,647.52,0.7499,1001.85,660.28,0.6826,892.73,637.31,0.7813,973.77,666.02,0.4100,978.88,702.40,0.7479,1000.58,697.93,0.7516,969.31,759.83,0.7496,985.90,729.83,0.6197,980.16,812.79,0.8124,1000.58,773.23,0.7488
193,top,1,971.96,425.92,1035.44,611.47,997.81,445.31,0.9202,1001.44,441.24,0.8430,993.74,440.78,0.8435,1007.32,444.41,0.8552,987.85,443.95,0.7565,1017.29,471.13,0.8179,981.96,455.73,0.8287,1020.91,503.29,0.6968,986.49,479.74,0.5431,1025.44,537.72,0.6320,985.58,496.50,0.4940,1018.20,502.84,0.6676,995.09,499.67,0.7200,1016.38,541.35,0.6892,981.05,534.55,0.8284,1022.27,591.63,0.7135,995.55,553.58,0.7566
193,bottom,0,874.35,572.61,1014.40,831.41,975.33,591.44,0.8604,975.33,588.91,0.5638,974.07,587.65,0.5812,967.75,593.34,0.7452,985.44,593.34,0.8133,955.11,619.87,0.7698,997.45,619.87,0.8473,919.10,639.46,0.7674,994.92,643.88,0.5546,893.83,628.09,0.8008,965.22,650.20,0.3923,981.02,693.80,0.7661,1000.61,690.01,0.7788,960.80,753.19,0.7918,981.02,722.86,0.6679,987.34,800.57,0.8120,999.97,762.66,0.7961
194,top,1,971.79,426.71,1038.67,606.42,995.58,445.05,0.9197,999.53,441.10,0.8231,991.63,440.66,0.8396,1004.79,444.61,0.7989,985.93,443.29,0.7588,1015.32,470.50,0.7906,979.35,457.33,0.8185,1020.15,503.40,0.6660,985.93,481.03,0.5055,1027.17,537.62,0.5839,984.61,499.01,0.4646,1017.52,502.96,0.6250,994.26,499.89,0.6667,1008.74,538.94,0.6765,978.47,534.55,0.7588,1023.66,585.88,0.7177,985.93,555.61,0.7275
194,bottom,0,874.16,560.23,1016.86,818.44,972.62,585.95,0.8698,971.36,582.79,0.6074,971.99,580.90,0.5897,968.21,588.47,0.7722,985.23,589.10,0.8298,954.97,616.84,0.8113,995.95,613.05,0.8600,920.93,635.75,0.7963,992.16,634.49,0.5569,893.19,624.40,0.8144,962.53,636.38,0.4221,982.08,689.96,0.8207,1000.99,685.55,0.8152,954.34,747.33,0.8069,977.66,717.70,0.6855,992.79,788.31,0.8747,1000.36,754.27,0.7987
195,top,1,967.40,426.35,1036.88,606.78,992.89,445.21,0.9011,996.85,441.24,0.8124,988.93,440.80,0.8285,1002.14,444.32,0.7981,982.76,443.44,0.7417,1012.71,471.20,0.7755,976.15,457.98,0.7950,1020.64,503.35,0.6659,983.64,481.33,0.4728,1029.89,537.71,0.6324,982.32,499.83,0.4675,1013.59,506.44,0.5980,990.25,502.91,0.6336,1005.22,544.32,0.7153,976.15,536.39,0.7277,1023.29,588.37,0.7613,980.56,561.94,0.6276
195,bottom,0,873.70,557.49,1021.91,815.87,971.15,583.23,0.8365,971.15,580.08,0.6307,971.78,578.82,0.5850,969.88,585.75,0.7405,985.65,585.75,0.8148,957.27,613.51,0.8310,995.12,608.46,0.8739,923.83,635.59,0.8051,993.22,630.54,0.5290,892.29,624.23,0.8295,962.31,631.17,0.4302,982.50,686.68,0.8363,1000.79,682.27,0.8224,953.48,744.09,0.8224,974.93,712.55,0.6258,992.59,786.98,0.8811,1000.16,752.29,0.7863
196,top,1,964.06,426.25,1037.64,605.83,989.45,445.01,0.9157,993.39,440.63,0.8215,985.50,440.63,0.8615,999.09,443.70,0.8061,979.80,443.26,0.7289,1009.18,470.00,0.7744,972.79,457.73,0.7956,1019.26,501.13,0.6824,978.93,480.09,0.5420,1031.10,534.89,0.6471,976.30,498.06,0.5871,1010.06,506.83,0.6706,988.13,503.76,0.6801,1003.04,546.29,0.7441,971.47,535.77,0.7789,1023.65,588.82,0.7818,985.06,561.63,0.6518
196,bottom,0,871.47,559.22,1018.92,817.01,971.00,580.49,0.7938,971.63,577.34,0.6009,972.26,576.08,0.5618,970.37,583.01,0.7496,985.48,582.38,0.7925,957.78,612.59,0.7981,993.66,606.92,0.8319,927.57,637.13,0.7991,989.88,630.21,0.5099,890.44,627.69,0.8108,962.82,633.99,0.3846,982.33,682.45,0.8021,999.32,678.04,0.7898,958.41,742.87,0.8184,976.67,707.00,0.5274,994.92,786.93,0.8579,998.07,746.65,0.6879
197,top,0,960.56,426.35,1037.49,605.15,985.49,442.85,0.9021,989.42,438.48,0.8188,981.56,438.48,0.8283,994.66,441.97,0.7740,975.89,441.10,0.7068,1004.26,467.29,0.7700,969.34,455.51,0.7852,1017.36,496.98,0.7065,974.58,479.08,0.5917,1031.76,527.10,0.7046,971.52,496.54,0.4831,1006.44,506.14,0.6804,985.05,503.52,0.7121,1001.21,546.74,0.7394,968.90,533.21,0.7521,1023.91,589.08,0.7801,986.36,565.08,0.6137
197,bottom,1,872.88,559.06,1018.47,816.74,970.21,580.33,0.7621,970.84,577.18,0.6029,971.47,575.92,0.5545,970.84,582.21,0.7373,985.94,582.21,0.7709,958.89,611.78,0.7928,991.60,606.12,0.8166,932.46,640.09,0.7763,982.79,630.65,0.4890,893.46,633.80,0.7724,958.89,635.06,0.3886,981.53,682.24,0.7800,997.89,677.83,0.7677,965.18,743.26,0.8169,978.39,705.51,0.5184,997.26,786.04,0.8319,994.74,742.00,0.6791
198,top,0,958.40,424.03,1037.93,604.77,979.63,441.15,0.9059,983.60,436.73,0.8278,976.10,437.18,0.7984,989.34,440.26,0.7960,970.81,439.38,0.6966,999.93,465.42,0.7738,965.95,451.74,0.7971,1014.93,493.66,0.7377,973.01,476.01,0.4922,1031.26,521.01,0.7284,973.90,496.75,0.3569,1003.46,504.25,0.6859,982.72,501.60,0.7338,995.96,544.40,0.7791,967.72,528.96,0.7605,1021.11,585.88,0.7701,985.81,560.29,0.6749
198,bottom,1,874.69,558.79,1017.34,816.44,968.03,580.05,0.7529,969.29,576.91,0.6024,969.92,575.65,0.5454,971.18,583.20,0.7259,985.64,583.20,0.7227,959.22,612.76,0.7990,989.42,604.58,0.8040,937.21,641.70,0.7646,982.50,629.12,0.4998,896.32,639.81,0.7366,959.85,641.07,0.3796,981.24,681.32,0.7854,996.96,677.55,0.7722,968.03,741.71,0.8313,976.21,708.37,0.4896,997.59,785.74,0.8154,991.30,738.56,0.7383
199,top,0,951.43,422.75,1042.29,605.94,975.39,440.10,0.8764,979.42,436.08,0.8418,971.37,436.08,0.7997,984.34,439.21,0.8113,965.55,438.76,0.7240,994.62,462.91,0.7244,962.42,453.07,0.7626,1012.96,489.75,0.6957,965.11,472.31,0.4860,1029.95,514.79,0.6634,959.74,488.41,0.4122,1002.23,500.48,0.5963,981.65,497.35,0.6307,986.13,540.73,0.6771,963.76,521.95,0.6877,1016.09,585.01,0.7003,983.89,555.49,0.5898
199,bottom,1,879.08,559.51,1018.57,814.34,961.89,583.65,0.7603,963.13,579.92,0.6279,964.38,579.29,0.5544,968.11,588.00,0.7184,981.80,588.00,0.6457,960.64,616.62,0.7932,986.15,607.29,0.7931,940.73,646.49,0.7602,976.20,631.56,0.4811,900.92,647.73,0.7196,959.40,584.89,0.3400,981.17,682.57,0.7683,995.48,678.84,0.7613,969.98,742.92,0.8177,977.44,707.46,0.4865,997.35,784.60,0.8390,994.86,737.94,0.7667
200,top,2,936.59,424.13,1039.51,602.25,968.92,440.57,0.8959,972.40,436.22,0.8331,965.01,436.65,0.8583,979.36,439.70,0.7939,960.22,440.13,0.6814,990.23,462.75,0.7248,958.05,454.48,0.7877,1009.80,488.84,0.6917,956.74,469.70,0.7068,1026.76,512.75,0.7280,947.18,489.71,0.5753,999.36,498.40,0.5959,978.05,495.80,0.6351,979.79,537.11,0.6745,962.40,521.45,0.5508,1006.32,580.59,0.6883,980.66,554.07,0.6154
200,bottom,4,884.05,567.35,1021.13,810.38,962.09,586.22,0.7096,963.27,583.25,0.5840,963.87,582.66,0.5088,968.02,589.78,0.6553,981.07,589.78,0.5677,962.09,618.26,0.7686,982.26,607.58,0.7447,944.88,649.71,0.7389,965.05,604.02,0.5143,905.13,656.23,0.6967,952.59,585.03,0.5475,984.04,685.31,0.7638,994.72,681.75,0.7408,969.80,744.05,0.7503,973.36,708.45,0.4448,999.47,782.61,0.7984,994.72,737.52,0.7190
201,top,0,920.04,424.65,1034.31,602.29,963.73,442.78,0.8653,967.63,438.01,0.7687,960.26,438.44,0.8052,974.14,441.04,0.7482,955.92,441.91,0.6436,986.28,464.03,0.7713,952.45,457.96,0.8100,1004.50,489.62,0.7306,949.42,475.30,0.7311,1021.84,514.34,0.7279,936.41,500.02,0.6551,996.26,499.16,0.6578,975.01,496.99,0.6675,977.61,533.42,0.7403,960.69,523.88,0.6965,993.22,580.69,0.6957,975.87,554.24,0.6830
201,bottom,3,895.66,565.15,1023.15,806.05,965.88,584.44,0.6472,964.70,581.50,0.4932,967.64,581.50,0.4572,967.64,587.97,0.6037,979.40,587.97,0.5596,960.58,617.38,0.7818,982.34,605.61,0.7253,948.82,650.31,0.7399,963.52,604.44,0.4447,912.94,665.02,0.7591,947.64,591.50,0.5460,984.70,684.42,0.7326,995.87,681.48,0.7173,969.99,745.00,0.7287,968.82,707.95,0.4274,1004.10,783.23,0.8221,995.28,737.36,0.6818
202,top,3,908.99,427.24,1029.92,601.61,960.09,444.18,0.9064,963.92,440.35,0.7615,956.68,440.35,0.8404,969.88,443.33,0.7564,952.00,444.18,0.7019,983.08,465.89,0.8252,949.45,461.21,0.8500,1000.10,492.71,0.7688,942.63,482.07,0.7676,1018.41,522.09,0.6878,926.03,504.21,0.7945,991.59,503.78,0.7134,972.43,503.35,0.6969,973.28,531.88,0.7101,960.94,531.45,0.5899,983.50,582.53,0.5455,977.54,551.03,0.5360
202,bottom,0,902.79,565.23,1024.70,805.21,972.54,581.52,0.7853,972.54,578.01,0.4910,971.37,578.59,0.5097,967.26,583.87,0.6290,980.15,585.04,0.5845,959.65,613.75,0.7970,982.50,605.54,0.7449,952.03,648.31,0.7451,971.95,627.81,0.4650,918.64,669.99,0.7381,953.20,606.13,0.4011,984.25,681.71,0.7011,994.21,678.78,0.6951,969.61,743.23,0.7405,969.02,706.32,0.4575,1007.10,781.31,0.8113,994.80,736.78,0.6716
203,top,3,897.13,426.44,1023.38,562.38,956.14,447.56,0.8054,960.25,443.45,0.7337,952.45,443.45,0.8013,966.83,446.32,0.7297,947.51,447.15,0.7542,979.98,468.93,0.6818,945.87,464.82,0.6823,997.65,496.87,0.6980,934.36,486.19,0.6415,1012.86,526.05,0.7478,913.40,500.98,0.6159,990.25,509.20,0.6647,970.12,508.38,0.5865,968.88,530.16,0.5971,960.25,536.33,0.4940,978.34,556.05,0.4902,975.05,590.98,0.4384
203,bottom,0,908.67,553.82,1025.32,804.52,968.22,575.12,0.7761,967.61,572.06,0.5340,967.61,571.45,0.5316,965.77,578.79,0.6537,976.79,578.18,0.6228,957.81,609.40,0.8230,981.68,598.99,0.7947,953.53,644.90,0.7994,972.50,625.92,0.4695,924.76,670.60,0.7969,951.69,616.74,0.4509,981.68,677.95,0.7365,992.70,674.89,0.7166,966.99,739.77,0.7765,971.28,703.65,0.5098,1007.39,777.72,0.8060,995.76,734.87,0.6953
204,top,3,895.53,426.84,1016.78,569.66,953.79,448.13,0.7973,957.73,443.78,0.7486,949.84,444.18,0.7943,964.44,445.76,0.7497,944.31,446.94,0.7664,976.68,467.86,0.6641,942.73,462.33,0.6716,995.23,496.28,0.6371,936.81,475.75,0.4995,1007.86,527.46,0.6706,928.53,484.44,0.3985,987.33,509.70,0.6627,965.63,508.51,0.6139,968.78,531.41,0.6219,959.31,550.35,0.4342,976.68,554.30,0.4696,974.70,585.48,0.5316
204,bottom,0,914.10,548.91,1022.91,804.72,969.13,568.77,0.8495,969.76,565.65,0.5518,967.26,565.02,0.5471,963.51,571.89,0.6963,976.00,571.89,0.7028,956.64,603.12,0.8450,981.00,594.38,0.8195,954.77,640.59,0.8051,975.38,623.73,0.5081,927.91,668.70,0.7967,949.15,628.10,0.5298,979.12,672.44,0.7137,989.12,669.32,0.6790,962.89,733.02,0.7743,973.50,701.80,0.5370,1004.73,773.62,0.7879,994.11,734.27,0.6804
205,top,4,896.56,426.93,1008.78,549.60,951.57,445.89,0.7738,955.59,441.51,0.7453,947.56,441.88,0.7693,962.90,444.07,0.7518,942.81,445.16,0.7008,975.32,467.08,0.6777,940.25,463.06,0.6273,992.49,495.94,0.6728,926.37,479.86,0.5529,1001.98,527.35,0.7051,909.93,482.06,0.5281,985.18,509.45,0.6509,964.36,509.82,0.6110,967.28,533.56,0.6423,961.07,552.56,0.4584,975.32,581.41,0.4194,969.11,581.41,0.4156
205,bottom,0,921.85,544.78,1018.93,804.52,966.59,564.94,0.8296,967.85,563.67,0.5316,964.68,562.40,0.5382,960.88,569.38,0.6616,973.56,568.11,0.7244,954.54,599.18,0.8369,979.27,590.94,0.7994,954.54,636.60,0.8073,980.54,623.92,0.5058,929.81,666.40,0.7805,957.71,642.94,0.4051,977.37,667.67,0.6796,988.78,664.50,0.6467,958.98,729.18,0.7742,976.73,701.91,0.5653,1001.46,770.40,0.7792,989.41,735.52,0.6548
206,top,3,900.14,423.98,1001.08,585.04,950.61,440.41,0.9014,954.15,436.09,0.7840,947.07,436.48,0.8053,961.62,437.66,0.8054,942.36,439.63,0.7412,973.03,460.86,0.7713,939.60,457.71,0.7199,988.75,491.14,0.7138,923.48,474.62,0.6829,995.05,522.59,0.7279,910.90,475.41,0.7283,979.71,505.69,0.6809,962.41,506.87,0.6759,966.34,541.86,0.5692,963.98,551.30,0.4866,976.96,585.51,0.3927,978.92,553.26,0.4124
206,bottom,0,920.75,545.58,1014.14,802.84,963.05,563.67,0.8405,964.31,562.41,0.5466,960.54,561.15,0.5594,956.77,568.06,0.6613,971.21,566.18,0.7353,951.74,597.58,0.8215,978.75,589.42,0.7754,952.37,634.64,0.7888,982.52,622.71,0.5146,928.50,666.04,0.7728,964.31,643.43,0.3820,974.98,664.16,0.6434,988.80,661.65,0.6159,954.88,726.34,0.7350,973.73,703.10,0.6027,996.34,767.79,0.7378,986.29,741.41,0.6472
