frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
25,bottom,0,1104.80,635.34,1220.18,914.47,1178.17,684.26,0.5924,1174.08,678.81,0.4008,1182.94,682.90,0.4327,1163.85,682.90,0.6169,1182.94,689.04,0.6030,1140.68,698.58,0.5869,1176.12,707.43,0.6653,1110.70,702.66,0.6739,1188.39,690.40,0.5583,1132.51,697.89,0.4766,1198.61,663.14,0.6179,1121.60,765.36,0.6467,1146.14,766.72,0.6445,1122.97,825.33,0.7488,1149.54,819.88,0.7730,1131.83,882.57,0.8090,1159.08,872.35,0.7895
26,top,1,931.86,371.25,1047.58,561.00,1001.30,385.05,0.8132,1004.54,381.34,0.8136,997.13,381.34,0.7805,1008.71,386.44,0.7462,989.72,385.98,0.8498,1017.98,406.36,0.7977,973.04,408.21,0.7674,1026.78,431.38,0.7561,958.68,437.40,0.7660,1036.05,461.49,0.7743,955.90,468.44,0.6714,1001.30,457.79,0.6434,972.58,457.32,0.6474,1020.76,494.38,0.6806,960.07,498.09,0.7291,1026.32,529.59,0.7929,944.78,543.95,0.7989
26,bottom,0,1106.18,635.37,1227.32,909.65,1180.81,686.13,0.6818,1176.79,681.44,0.4518,1183.49,685.46,0.4729,1169.43,685.46,0.6521,1186.17,693.49,0.6146,1144.65,692.82,0.6754,1180.14,710.23,0.6966,1121.21,675.41,0.6974,1191.53,688.80,0.6326,1146.66,680.10,0.4296,1202.91,660.68,0.6739,1124.56,761.13,0.7045,1150.01,763.80,0.7101,1122.55,823.40,0.7803,1158.04,822.73,0.7919,1127.91,880.32,0.8485,1170.77,874.97,0.8203
27,top,0,930.27,366.52,1047.67,559.67,1001.23,381.51,0.8164,1005.01,378.21,0.8213,997.46,378.21,0.7908,1009.25,382.93,0.7470,990.39,382.93,0.8719,1018.68,403.21,0.8091,972.47,405.09,0.7845,1028.59,428.20,0.7721,959.26,434.33,0.7562,1038.02,457.91,0.7821,956.91,467.34,0.6715,1002.65,456.49,0.6875,973.88,455.55,0.6807,1019.63,493.75,0.7132,959.26,495.16,0.7592,1026.70,529.59,0.8161,940.87,539.96,0.8435
27,bottom,1,1103.24,644.37,1224.28,912.42,1183.39,688.09,0.6573,1182.08,681.54,0.4513,1186.66,686.78,0.4701,1175.54,686.78,0.5903,1189.94,698.56,0.5945,1150.67,690.05,0.7453,1184.05,712.95,0.6808,1139.55,656.02,0.7322,1196.48,687.43,0.6303,1150.67,673.04,0.4597,1207.60,657.98,0.6285,1127.77,760.73,0.6967,1153.94,764.00,0.6955,1119.26,823.55,0.7829,1167.03,823.55,0.7587,1123.84,881.14,0.8528,1182.08,878.52,0.7660
28,top,0,927.05,363.92,1049.43,559.36,1001.13,378.61,0.7998,1004.94,375.27,0.8108,997.31,375.27,0.7760,1009.24,381.00,0.7369,990.15,380.52,0.8694,1018.30,400.56,0.8209,972.02,401.99,0.7899,1028.32,424.90,0.7759,959.61,431.10,0.7508,1038.34,453.52,0.8100,955.80,464.02,0.6636,1003.03,454.00,0.6998,973.45,453.52,0.7001,1020.21,490.74,0.7079,957.23,492.65,0.7656,1028.32,527.96,0.8158,936.23,537.50,0.8302
28,bottom,1,1100.15,626.91,1233.67,913.30,1189.28,691.79,0.7758,1187.89,689.69,0.5375,1192.08,692.49,0.5198,1179.50,688.30,0.6462,1193.48,700.18,0.5852,1156.42,690.39,0.7791,1187.19,716.26,0.7337,1150.13,660.33,0.7349,1199.07,688.30,0.6290,1157.12,643.55,0.7400,1212.36,658.93,0.6436,1129.85,761.71,0.7396,1157.82,766.61,0.7593,1115.87,821.84,0.8145,1174.60,826.04,0.7711,1118.67,880.57,0.8937,1190.68,878.48,0.8043
29,top,0,921.61,362.50,1049.98,560.54,1000.78,377.40,0.8257,1004.17,374.49,0.8111,996.91,374.49,0.8057,1008.52,379.33,0.7547,989.66,379.33,0.8763,1018.19,399.15,0.8172,971.29,401.09,0.7853,1028.82,423.81,0.7717,959.20,430.09,0.7439,1038.49,452.33,0.8262,955.34,463.45,0.6719,1002.72,452.33,0.6937,972.74,452.33,0.6904,1022.54,489.08,0.7061,955.34,492.46,0.7603,1032.21,525.34,0.8159,931.16,535.49,0.8217
29,bottom,1,1098.32,601.29,1237.02,923.30,1192.83,697.83,0.7815,1193.61,694.69,0.5791,1197.54,698.62,0.5678,1183.39,692.33,0.6770,1197.54,704.91,0.6944,1161.38,696.26,0.7835,1192.04,722.20,0.7367,1154.30,660.88,0.8024,1203.83,690.76,0.7557,1161.38,627.86,0.8608,1216.41,661.67,0.7933,1132.29,769.37,0.7827,1161.38,774.87,0.7899,1113.42,822.04,0.8301,1181.03,830.69,0.8159,1112.64,878.65,0.9317,1198.33,881.00,0.8383
30,top,1,914.24,363.83,1051.29,558.03,1000.31,378.43,0.8387,1003.15,375.59,0.8010,996.04,375.59,0.8432,1007.90,380.80,0.7993,989.40,380.33,0.8887,1017.38,399.77,0.8396,970.44,402.61,0.7917,1027.81,423.95,0.7760,958.59,431.06,0.7256,1038.24,452.40,0.8307,955.27,465.20,0.6719,1002.21,452.40,0.7142,972.34,452.40,0.6995,1025.44,488.43,0.7143,953.85,492.22,0.7703,1035.39,523.51,0.8487,925.87,533.47,0.8491
30,bottom,0,1093.74,608.83,1239.46,932.92,1195.08,702.83,0.8010,1195.08,700.45,0.6232,1201.41,703.62,0.5772,1185.59,698.08,0.7173,1202.21,710.74,0.7152,1165.81,704.41,0.7884,1198.25,728.94,0.7993,1154.73,668.80,0.8392,1207.74,701.24,0.7591,1167.39,635.57,0.8964,1220.40,671.18,0.7816,1135.74,778.79,0.7933,1165.02,784.32,0.7820,1111.21,824.68,0.8392,1185.59,838.92,0.8133,1107.26,879.27,0.9407,1204.58,889.56,0.8414
31,top,1,908.58,365.96,1060.64,557.73,999.46,381.65,0.8673,1002.93,378.19,0.8334,995.50,377.69,0.8401,1006.89,383.14,0.7681,988.57,382.15,0.8971,1016.79,403.43,0.8320,970.26,405.41,0.7931,1026.69,425.21,0.7956,957.88,433.63,0.7519,1037.58,452.93,0.8312,954.91,467.78,0.6816,1002.43,454.42,0.7235,971.74,454.91,0.7108,1026.69,488.08,0.7511,951.45,493.52,0.7874,1040.55,523.22,0.8604,921.25,532.63,0.8452
31,bottom,0,1091.25,635.57,1239.30,944.77,1198.49,710.15,0.8575,1197.74,707.89,0.6043,1201.51,709.40,0.5964,1187.92,707.13,0.7279,1205.29,715.44,0.6503,1168.30,714.68,0.8322,1205.29,739.59,0.8680,1153.20,679.96,0.7390,1209.06,719.21,0.7472,1162.26,658.82,0.7908,1220.38,685.24,0.7281,1141.12,787.15,0.7892,1169.81,794.70,0.7893,1111.68,827.91,0.8567,1189.43,852.07,0.8006,1101.11,877.73,0.8889,1208.31,904.91,0.8604
32,top,1,903.80,372.39,1065.37,551.12,999.31,386.55,0.8537,1002.47,382.34,0.8285,995.10,382.34,0.8354,1006.15,386.02,0.7979,987.74,386.02,0.9023,1015.61,407.06,0.8538,969.86,410.21,0.8075,1025.08,429.15,0.8347,957.76,437.56,0.7751,1037.70,456.49,0.8050,954.61,471.22,0.7477,1001.94,458.60,0.7523,971.96,459.65,0.7317,1027.71,491.21,0.8145,950.40,495.41,0.7880,1046.64,525.39,0.8936,917.79,532.23,0.8562
32,bottom,0,1087.29,672.09,1236.48,962.10,1201.54,722.92,0.9515,1201.54,720.09,0.6063,1203.66,722.92,0.6001,1190.21,720.80,0.7661,1210.74,728.59,0.8215,1171.09,726.46,0.8545,1211.45,749.83,0.8767,1149.85,696.02,0.5980,1207.20,740.63,0.6586,1154.81,690.35,0.5626,1217.11,708.06,0.5330,1144.89,799.39,0.7996,1174.63,808.60,0.8016,1114.45,833.38,0.8158,1194.46,868.07,0.7851,1096.75,877.99,0.8269,1211.45,924.72,0.8534
33,top,1,902.21,378.31,1066.94,549.20,999.59,392.97,0.8685,1002.27,389.21,0.8612,995.30,388.68,0.8359,1006.03,392.43,0.8136,987.79,392.43,0.9021,1015.14,412.81,0.8443,970.10,416.03,0.7948,1023.19,434.80,0.8076,957.23,444.45,0.7733,1037.67,461.07,0.8018,955.08,478.23,0.7754,1001.20,462.14,0.7262,971.17,463.22,0.7009,1030.16,493.78,0.7933,948.11,499.68,0.8006,1050.00,525.96,0.8857,915.94,534.00,0.8389
33,bottom,0,1080.72,698.98,1234.02,970.54,1206.43,730.01,0.9116,1205.77,728.68,0.5263,1211.07,728.68,0.4381,1195.16,729.35,0.7259,1215.05,736.64,0.7075,1171.96,737.97,0.8090,1216.38,763.82,0.8848,1140.80,712.77,0.5564,1205.77,768.46,0.6375,1160.02,723.38,0.3648,1173.28,749.24,0.3999,1148.09,812.22,0.7468,1178.59,822.17,0.7524,1117.59,838.74,0.7921,1200.47,881.84,0.8097,1094.39,879.85,0.8012,1207.76,945.48,0.8923
34,top,1,902.12,384.85,1067.66,551.14,1002.14,399.56,0.8458,1004.83,396.33,0.8610,998.36,395.79,0.8140,1008.06,399.56,0.7681,990.28,399.56,0.8773,1015.61,418.96,0.8483,971.42,422.73,0.7920,1022.61,441.05,0.7972,959.57,450.21,0.7769,1037.16,465.84,0.7661,957.95,478.23,0.7755,1001.60,465.84,0.7139,971.42,466.92,0.6971,1032.31,495.48,0.8035,948.79,501.94,0.7757,1050.63,526.73,0.8834,914.84,535.35,0.8410
34,bottom,0,1078.84,718.81,1233.92,972.24,1207.73,738.49,0.9916,1208.35,735.39,0.6941,1212.68,736.01,0.5732,1197.83,738.49,0.7447,1217.63,745.91,0.7266,1171.23,750.86,0.7847,1219.49,778.09,0.8829,1136.58,740.34,0.5366,1209.59,789.84,0.6302,1155.76,747.77,0.4965,1168.14,765.71,0.3657,1149.57,823.25,0.7408,1182.98,835.01,0.7602,1122.35,848.62,0.7763,1205.88,889.45,0.8442,1093.89,883.89,0.8162,1208.35,949.47,0.9117
35,top,1,901.99,388.28,1068.87,550.42,1007.16,403.08,0.9375,1010.42,399.27,0.8976,1003.36,399.27,0.8634,1014.22,403.08,0.8261,995.75,403.62,0.9008,1019.11,422.09,0.8645,976.74,426.98,0.7969,1024.54,443.82,0.8061,965.87,456.31,0.7547,1037.58,469.89,0.8119,968.05,487.28,0.7634,1002.27,467.72,0.7447,974.02,469.35,0.7110,1037.58,491.62,0.7827,949.58,505.75,0.7483,1049.53,526.93,0.8848,914.81,535.63,0.8551
35,bottom,0,1079.06,723.31,1234.49,971.44,1209.48,745.00,0.9949,1210.08,743.18,0.6678,1213.72,742.58,0.6977,1198.57,745.60,0.7368,1218.56,752.87,0.7635,1170.10,761.96,0.7729,1221.59,788.01,0.8614,1136.18,774.68,0.6908,1215.53,815.88,0.7708,1154.96,771.05,0.4689,1214.93,796.49,0.5443,1150.11,833.44,0.7549,1184.03,845.56,0.7758,1127.09,857.67,0.7772,1212.51,894.02,0.8509,1094.38,897.05,0.8247,1209.48,952.18,0.9281
36,top,1,902.69,386.66,1073.28,545.65,1015.75,402.86,0.9539,1019.08,398.97,0.9361,1011.31,398.41,0.9260,1022.97,402.86,0.8010,1002.98,402.30,0.8978,1025.74,420.07,0.8778,985.21,427.84,0.8088,1027.96,441.17,0.7711,975.21,460.61,0.7580,1039.07,469.49,0.7803,984.65,485.59,0.6929,1006.86,467.27,0.7478,980.77,470.05,0.6867,1042.96,488.92,0.8180,955.22,507.25,0.7130,1050.73,526.13,0.8911,916.91,535.01,0.8201
36,bottom,0,1079.54,727.64,1234.36,971.41,1208.14,748.35,0.9605,1209.33,745.97,0.6498,1210.52,746.57,0.6764,1196.23,748.95,0.7984,1216.47,755.49,0.7592,1167.67,770.37,0.7705,1218.25,791.80,0.8426,1139.69,795.37,0.8302,1214.68,830.48,0.8463,1156.36,808.46,0.5687,1215.28,804.30,0.6624,1148.62,840.00,0.7196,1180.76,849.53,0.7360,1132.55,864.41,0.7338,1214.09,894.16,0.8359,1099.22,907.85,0.8241,1209.92,950.11,0.8844
37,top,1,903.00,384.06,1077.72,550.31,1024.49,400.64,0.9396,1027.90,397.23,0.8925,1020.50,396.66,0.9126,1031.31,401.21,0.8309,1011.97,399.50,0.8839,1031.88,417.70,0.8717,995.48,426.23,0.8355,1031.88,439.88,0.7956,986.95,456.95,0.8311,1043.25,467.75,0.7592,1003.44,481.40,0.7532,1014.25,466.05,0.7631,988.09,468.89,0.6791,1051.22,488.80,0.8299,964.20,508.70,0.7516,1052.92,526.33,0.8673,920.98,534.30,0.8159
37,bottom,0,1078.73,728.55,1234.97,970.88,1202.40,749.73,0.9786,1204.18,747.36,0.6796,1204.18,747.36,0.6871,1192.34,749.73,0.7763,1211.28,756.24,0.7303,1164.54,773.98,0.8143,1214.83,793.51,0.9081,1140.28,806.52,0.8272,1209.50,835.51,0.8437,1160.99,814.81,0.5021,1200.04,828.41,0.5271,1146.79,841.43,0.7499,1180.51,850.90,0.7791,1134.37,863.32,0.7540,1214.23,895.86,0.8720,1100.64,907.10,0.8468,1209.50,950.88,0.9124
38,top,1,904.59,382.20,1078.09,552.56,1033.14,398.48,0.8796,1035.96,394.53,0.8562,1028.62,394.53,0.8598,1038.78,398.48,0.8124,1019.58,397.35,0.8899,1038.22,414.86,0.8639,1005.46,424.46,0.8338,1036.52,438.01,0.7774,998.68,456.09,0.8681,1048.38,463.43,0.7322,1020.15,477.55,0.7750,1021.28,463.99,0.8003,995.86,467.38,0.7001,1056.86,487.71,0.8502,972.70,510.87,0.7238,1053.47,526.12,0.8532,926.39,533.46,0.8087
38,bottom,0,1081.05,726.46,1234.49,971.05,1193.60,746.64,0.9713,1196.58,744.25,0.6568,1194.20,744.25,0.7098,1183.45,747.83,0.7533,1202.56,751.42,0.7796,1157.77,774.11,0.8321,1209.12,789.63,0.9146,1134.48,806.35,0.7892,1202.56,829.64,0.7678,1154.19,815.91,0.5233,1185.84,833.23,0.4485,1144.63,840.99,0.7585,1178.07,849.95,0.7714,1130.30,857.71,0.7625,1212.71,894.73,0.8702,1100.44,904.88,0.8511,1209.72,949.67,0.9195
39,top,1,911.28,379.19,1076.04,553.31,1039.78,396.52,0.9050,1042.46,392.23,0.8549,1034.95,391.70,0.8727,1045.68,395.45,0.8288,1026.37,394.92,0.9144,1043.00,412.61,0.8501,1013.50,422.27,0.8358,1040.85,434.60,0.7559,1010.82,456.59,0.8407,1053.72,457.66,0.7145,1038.71,470.54,0.7289,1025.30,463.56,0.8052,1000.63,466.25,0.7233,1059.09,485.55,0.7770,981.86,510.76,0.7238,1053.72,526.31,0.8420,935.20,532.75,0.7742
39,bottom,0,1085.49,717.73,1233.52,971.01,1183.01,741.10,1.0057,1182.39,738.01,0.6220,1185.48,738.01,0.6949,1170.64,742.96,0.7448,1191.66,745.43,0.8292,1148.99,768.93,0.8603,1200.94,780.68,0.9257,1123.02,798.61,0.8478,1195.99,814.69,0.7677,1140.34,814.69,0.7002,1185.48,835.71,0.5401,1140.96,837.57,0.7812,1175.58,844.99,0.7962,1121.17,856.74,0.7921,1207.74,892.60,0.8934,1103.24,908.06,0.8597,1208.98,949.49,0.9611
40,top,1,929.77,378.05,1077.09,554.20,1046.59,393.71,0.8733,1049.47,389.87,0.8567,1042.28,389.39,0.8412,1052.35,393.23,0.7619,1033.64,392.75,0.9358,1047.55,410.49,0.8563,1022.13,419.61,0.8225,1046.11,430.16,0.7723,1022.13,452.70,0.7870,1061.46,453.18,0.7688,1050.43,465.65,0.7508,1027.41,460.85,0.7592,1004.39,463.25,0.7234,1060.98,484.35,0.7858,993.36,508.81,0.7434,1054.27,526.55,0.8690,947.80,530.87,0.7696
40,bottom,0,1086.42,708.54,1232.66,970.77,1171.71,730.82,0.9525,1171.71,727.62,0.6938,1174.91,727.62,0.5334,1160.82,732.74,0.7589,1180.67,735.30,0.7491,1137.78,759.63,0.8459,1190.91,768.59,0.9362,1110.89,787.80,0.9173,1188.35,798.68,0.8264,1128.81,807.00,0.8070,1182.59,821.09,0.5012,1137.14,826.21,0.8078,1171.07,833.25,0.7977,1114.73,854.38,0.8475,1197.31,889.59,0.9187,1107.69,908.16,0.8701,1207.56,945.29,0.9975
41,top,1,950.38,378.30,1087.44,551.62,1053.27,392.24,0.9003,1055.50,388.67,0.8896,1048.80,388.67,0.8981,1057.73,393.13,0.6974,1038.99,393.13,0.8777,1049.70,410.53,0.7820,1031.40,417.67,0.7806,1048.80,428.82,0.6438,1032.74,447.56,0.7425,1065.31,448.90,0.6458,1062.19,456.04,0.6961,1028.28,458.72,0.6559,1006.42,460.06,0.6659,1060.85,486.38,0.8114,1004.19,502.89,0.7285,1054.16,526.53,0.8391,962.70,532.33,0.7586
41,bottom,0,1085.60,698.42,1230.33,965.83,1159.92,720.49,0.8065,1161.23,715.92,0.5518,1161.23,716.57,0.5164,1149.48,721.14,0.7692,1167.76,723.75,0.7552,1124.67,750.52,0.7925,1177.55,755.74,0.8537,1098.56,776.63,0.8633,1178.86,785.77,0.7831,1114.88,796.87,0.8135,1177.55,815.15,0.7087,1129.24,821.68,0.7321,1161.23,826.25,0.6963,1106.39,856.28,0.8408,1184.73,882.40,0.7962,1104.43,910.47,0.8492,1204.32,935.28,0.8589
42,top,1,969.45,377.94,1093.29,559.05,1058.34,393.33,0.9300,1060.55,389.79,0.8871,1053.92,389.79,0.8690,1062.76,393.77,0.6086,1043.75,393.33,0.8686,1051.27,412.34,0.6386,1037.56,415.88,0.7403,1043.31,429.59,0.4011,1042.87,441.97,0.6493,1058.78,432.68,0.4466,1074.70,451.69,0.6104,1029.16,456.12,0.6293,1006.61,457.00,0.6484,1059.67,485.30,0.7759,1015.89,496.79,0.6466,1053.92,525.53,0.7820,980.52,533.94,0.7349
42,bottom,0,1080.63,688.48,1223.32,953.28,1150.68,710.98,0.8145,1151.98,707.75,0.5260,1151.33,707.75,0.5700,1139.05,712.92,0.7220,1157.79,714.21,0.7737,1113.83,740.07,0.7960,1167.49,745.89,0.8530,1086.68,763.99,0.8602,1173.96,774.98,0.7985,1097.67,785.97,0.8240,1173.31,806.66,0.7394,1120.30,812.48,0.7245,1153.27,815.71,0.6852,1101.55,855.79,0.8444,1176.54,871.95,0.7806,1103.49,910.09,0.8832,1196.58,922.38,0.8518
43,top,1,989.93,378.30,1099.75,557.35,1062.32,392.64,0.8611,1064.51,389.14,0.7887,1057.95,389.14,0.7876,1068.00,393.95,0.5610,1047.90,393.95,0.8144,1050.95,409.69,0.5015,1041.78,413.62,0.7260,1043.52,424.11,0.3693,1051.39,436.79,0.5885,1059.26,422.80,0.4674,1076.75,448.16,0.6262,1029.97,452.96,0.5950,1005.06,454.28,0.7105,1058.39,483.56,0.7422,1025.16,491.43,0.7162,1054.01,524.65,0.7838,1000.69,536.89,0.7804
43,bottom,0,1073.32,678.07,1207.62,942.81,1142.41,703.79,0.8273,1142.41,699.91,0.5651,1143.70,700.56,0.5568,1129.48,705.08,0.7639,1149.52,707.02,0.7633,1105.57,731.58,0.8064,1159.21,739.99,0.8319,1079.71,754.85,0.8484,1169.55,771.01,0.7862,1084.88,781.35,0.7976,1166.97,802.68,0.7739,1110.09,807.21,0.7403,1143.05,809.15,0.7012,1097.16,853.10,0.8107,1170.20,862.14,0.8305,1101.69,908.03,0.8791,1183.77,912.56,0.8637
44,top,1,994.31,377.35,1089.65,547.76,1066.11,392.66,0.9157,1068.61,388.91,0.8058,1061.95,388.91,0.8292,1070.69,393.91,0.4880,1051.55,393.07,0.8196,1047.39,406.80,0.5080,1044.06,411.80,0.7466,1040.73,426.36,0.3528,1054.04,439.67,0.5887,1058.62,415.54,0.2791,1074.01,452.57,0.5628,1030.33,451.74,0.6277,1007.86,453.82,0.7327,1056.96,482.94,0.7479,1034.49,488.35,0.7062,1054.46,523.72,0.7927,1019.51,537.03,0.7905
44,bottom,0,1063.88,673.65,1191.55,936.09,1134.12,697.23,0.8560,1134.77,694.03,0.5854,1136.69,694.67,0.5458,1121.31,699.15,0.7854,1142.45,701.72,0.7676,1096.32,725.42,0.8151,1153.35,734.39,0.8595,1073.90,749.77,0.8399,1163.60,765.79,0.7809,1072.62,781.16,0.8252,1162.96,797.18,0.7675,1100.17,799.75,0.7437,1132.84,801.67,0.7201,1088.63,849.08,0.8057,1164.24,853.57,0.8347,1094.40,896.49,0.8657,1169.36,906.74,0.8961
45,top,1,997.71,375.55,1084.03,546.81,1068.05,390.51,0.8934,1070.56,386.75,0.8102,1064.29,386.33,0.8269,1072.23,390.93,0.5237,1054.25,390.10,0.8089,1056.76,407.66,0.5777,1043.80,413.93,0.7492,1048.40,436.09,0.3583,1045.05,446.12,0.5937,1060.52,460.34,0.3090,1055.92,468.70,0.6024,1030.00,451.98,0.5695,1012.44,455.32,0.7413,1057.18,483.75,0.7218,1042.13,488.35,0.6890,1054.25,524.31,0.7951,1036.69,541.45,0.7281
45,bottom,0,1052.38,670.36,1176.89,926.43,1125.89,693.37,0.8532,1124.64,690.24,0.6163,1129.01,690.24,0.5367,1112.76,695.24,0.7884,1134.64,697.74,0.7741,1089.63,721.50,0.8228,1145.89,730.88,0.8772,1067.75,750.26,0.8161,1157.77,767.14,0.7772,1060.87,782.14,0.8420,1155.27,800.27,0.7534,1091.50,795.89,0.7445,1123.39,797.77,0.7111,1079.00,839.03,0.7699,1155.27,844.66,0.8520,1082.13,886.54,0.8133,1157.15,901.55,0.9308
46,top,1,1000.48,374.09,1087.35,563.00,1067.90,389.22,0.8245,1070.67,385.53,0.8070,1063.75,385.07,0.7929,1073.43,388.76,0.5559,1054.52,388.30,0.8274,1056.37,405.82,0.6257,1042.53,414.59,0.7609,1047.60,409.51,0.4063,1035.15,449.18,0.6525,1049.45,407.67,0.2804,1041.15,474.08,0.5740,1034.23,454.25,0.5657,1016.70,458.40,0.7117,1061.44,486.07,0.7433,1048.99,493.45,0.6967,1055.91,524.35,0.7550,1054.52,545.57,0.7934
46,bottom,0,1041.72,668.25,1164.42,921.52,1116.05,691.62,0.8570,1114.82,689.15,0.6161,1119.14,689.15,0.5198,1103.69,694.71,0.7880,1125.33,696.57,0.7596,1081.43,720.68,0.8238,1138.31,728.72,0.8879,1061.02,753.46,0.8319,1147.59,766.44,0.7713,1050.51,787.47,0.8456,1145.73,802.31,0.7613,1082.04,791.79,0.7302,1114.20,794.27,0.6903,1069.06,830.13,0.7480,1146.97,836.93,0.8554,1064.11,882.07,0.7721,1147.59,897.53,0.9442
47,top,1,1006.70,372.66,1091.00,563.19,1065.13,388.38,0.8801,1067.45,385.13,0.8017,1060.94,384.20,0.8326,1069.78,388.85,0.5361,1052.10,388.38,0.8330,1054.89,407.46,0.6560,1040.47,414.90,0.8080,1051.64,407.92,0.3461,1029.31,446.07,0.7651,1076.29,410.25,0.3500,1028.84,476.77,0.7223,1041.40,456.30,0.6022,1022.80,461.42,0.6432,1068.38,484.67,0.7793,1058.61,496.30,0.7296,1055.82,526.07,0.7039,1061.41,548.40,0.7920
47,bottom,0,1025.58,670.70,1152.75,915.30,1106.48,693.27,0.8996,1105.89,690.88,0.6141,1110.07,690.88,0.5999,1093.94,696.26,0.7797,1115.44,698.65,0.8051,1073.04,724.33,0.8579,1128.58,732.09,0.8943,1053.93,758.96,0.8293,1138.13,770.91,0.7857,1039.00,792.40,0.8509,1134.55,803.15,0.7467,1073.64,791.21,0.7355,1107.08,794.20,0.7206,1056.32,827.64,0.7466,1138.73,832.42,0.8390,1041.99,880.19,0.7957,1139.93,893.93,0.9240
48,top,1,1012.64,373.11,1096.78,562.93,1061.66,388.31,0.8232,1063.98,385.06,0.8166,1057.02,384.60,0.7936,1066.76,388.31,0.6571,1048.22,388.31,0.8010,1056.10,405.92,0.6546,1037.56,414.26,0.7899,1062.59,410.55,0.4798,1023.19,445.77,0.7571,1082.05,414.72,0.5594,1019.49,481.46,0.6840,1045.90,456.90,0.6422,1030.61,463.38,0.6625,1072.78,482.38,0.7357,1064.44,493.97,0.7123,1056.56,523.17,0.6924,1062.12,547.73,0.7531
48,bottom,0,1001.03,673.68,1149.75,913.50,1095.30,695.23,0.9308,1094.13,692.30,0.6317,1097.05,692.30,0.6593,1083.59,698.74,0.7560,1104.66,699.91,0.8140,1063.09,727.43,0.8658,1119.30,733.87,0.8923,1047.29,762.56,0.8088,1126.33,772.51,0.7660,1025.62,793.01,0.8259,1119.89,796.52,0.6221,1066.02,790.66,0.7176,1101.74,793.01,0.7545,1042.60,826.38,0.8130,1129.84,836.33,0.8615,1020.94,873.22,0.8051,1134.52,894.30,0.9188
49,top,1,1010.89,373.55,1101.44,562.81,1058.01,386.85,0.8339,1060.32,383.62,0.7722,1053.39,383.62,0.7987,1064.02,387.32,0.5978,1044.61,386.85,0.8444,1054.32,406.26,0.6668,1033.98,413.65,0.7731,1062.17,414.58,0.5940,1020.12,446.00,0.7214,1087.12,421.51,0.6763,1011.34,480.19,0.6487,1046.46,458.01,0.6528,1030.75,465.41,0.6644,1074.65,482.50,0.7409,1064.48,494.52,0.7208,1055.24,521.32,0.6899,1062.63,547.66,0.7536
49,bottom,0,988.98,673.00,1150.81,914.34,1081.68,694.09,1.0198,1081.68,691.14,0.7059,1082.27,691.14,0.5755,1070.48,697.04,0.6980,1089.34,698.80,0.7261,1052.81,725.91,0.8468,1106.43,731.21,0.9015,1039.25,758.91,0.8049,1112.32,769.51,0.7397,1011.56,782.47,0.8445,1099.94,775.99,0.3579,1059.88,790.72,0.7253,1095.82,793.67,0.7775,1030.42,823.13,0.8295,1125.28,836.68,0.8837,1003.90,862.02,0.8471,1133.53,896.79,0.9237
50,top,1,1000.58,371.54,1104.16,565.92,1054.74,384.26,0.8457,1057.59,380.94,0.7987,1050.47,380.94,0.8324,1061.39,384.73,0.6831,1041.93,384.73,0.8727,1057.12,400.87,0.7417,1030.07,410.83,0.7657,1062.34,416.53,0.7031,1014.41,443.58,0.7481,1088.91,427.92,0.7774,1005.86,477.27,0.6681,1045.73,455.92,0.6883,1027.69,460.66,0.6841,1071.35,487.71,0.7888,1057.12,494.83,0.7418,1051.90,520.93,0.6855,1061.86,547.03,0.7769
50,bottom,0,981.44,667.37,1151.29,913.69,1064.56,690.10,0.9934,1067.56,687.09,0.6051,1062.75,687.09,0.6146,1054.94,693.10,0.7148,1072.98,693.71,0.7239,1039.30,721.97,0.8556,1089.21,724.98,0.8617,1027.27,752.64,0.8482,1096.43,759.26,0.7584,989.38,759.86,0.8206,1068.77,753.84,0.3187,1051.33,789.33,0.7520,1085.00,791.73,0.7836,1017.65,820.60,0.8408,1116.28,838.04,0.8790,996.00,863.90,0.8668,1133.72,895.77,0.9298
51,top,1,998.09,367.84,1099.88,563.69,1050.90,382.09,0.8683,1054.24,378.74,0.8083,1047.07,378.74,0.8036,1058.55,382.56,0.7236,1038.94,382.56,0.8747,1057.59,396.91,0.8046,1024.60,407.43,0.7702,1064.76,416.99,0.7235,1010.25,437.55,0.7746,1090.11,438.03,0.7698,1000.69,471.03,0.7067,1044.20,454.29,0.7459,1024.12,458.12,0.7308,1066.68,489.20,0.8094,1046.11,494.93,0.7459,1047.55,524.10,0.6909,1059.50,547.05,0.7429
