frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
99,bottom,1,814.49,624.54,946.06,889.21,859.60,652.19,0.5452,852.49,648.96,0.4810,861.53,649.61,0.4113,844.09,652.19,0.6357,860.24,654.13,0.5345,829.87,678.69,0.6583,860.24,676.10,0.5780,830.52,700.66,0.4713,877.04,683.86,0.3406,858.30,674.16,0.4413,860.24,667.06,0.4933,838.92,746.54,0.6953,862.18,739.43,0.7218,858.30,805.34,0.7245,894.49,785.95,0.6995,885.44,863.50,0.7792,931.32,831.19,0.7216
100,top,1,874.79,378.82,996.05,559.77,925.26,393.31,0.8155,928.80,390.21,0.7912,921.29,390.21,0.8208,934.98,395.07,0.8253,915.99,395.07,0.7679,948.68,413.63,0.6834,902.73,414.51,0.7476,964.58,431.30,0.7372,891.69,441.90,0.7451,971.21,461.78,0.7225,882.85,469.73,0.6932,945.14,460.90,0.5962,915.99,460.90,0.5978,960.61,497.57,0.6889,891.69,497.13,0.6639,976.95,542.19,0.7610,899.64,527.17,0.7575
100,bottom,0,780.26,628.38,929.85,902.26,845.03,649.65,0.6719,843.02,646.30,0.5009,844.36,647.64,0.4694,842.35,652.99,0.6373,857.06,653.66,0.6149,821.62,674.39,0.6734,861.07,677.06,0.7701,787.52,659.01,0.8053,843.02,673.72,0.5527,816.94,658.34,0.6333,829.65,662.35,0.5645,829.65,747.94,0.7232,853.05,742.59,0.7531,843.69,812.13,0.7394,881.80,787.39,0.7441,867.76,874.31,0.8493,915.24,832.19,0.7823
101,top,1,872.58,379.76,996.99,555.00,919.81,393.36,0.8606,923.66,390.37,0.8371,916.39,390.37,0.8420,930.08,395.08,0.8406,911.26,395.08,0.7935,944.63,413.47,0.6844,898.85,414.76,0.7676,961.74,431.01,0.7489,887.72,441.71,0.7486,967.73,461.39,0.7293,878.31,469.95,0.6994,940.35,458.82,0.5995,910.83,458.40,0.6159,959.17,494.76,0.6939,883.45,491.34,0.6681,979.71,538.83,0.8030,892.86,523.86,0.7805
101,bottom,0,744.96,609.46,912.66,914.22,835.51,655.44,0.8065,833.28,651.72,0.6761,838.48,654.70,0.5369,829.56,656.19,0.7570,845.92,660.65,0.7228,810.21,677.02,0.7708,850.39,685.95,0.8474,775.24,653.96,0.8310,834.02,680.74,0.4927,761.11,629.40,0.8201,819.88,662.88,0.4012,823.60,755.14,0.8315,845.18,751.42,0.8478,826.58,824.34,0.8291,867.50,792.35,0.8301,848.16,885.35,0.8818,898.75,834.01,0.8210
102,top,0,864.21,379.32,997.45,553.69,915.22,394.51,0.8656,919.12,391.47,0.8386,912.18,391.47,0.8326,925.62,395.81,0.8364,906.98,395.81,0.7988,940.80,413.59,0.7086,894.83,415.76,0.8077,959.02,430.51,0.7820,883.99,442.65,0.7653,965.96,461.30,0.7498,874.88,471.71,0.6962,936.90,457.83,0.6442,906.11,457.83,0.6605,957.29,493.39,0.6996,877.48,489.49,0.6752,981.14,534.16,0.8327,882.25,521.58,0.6969
102,bottom,1,731.64,619.38,896.72,927.99,818.70,663.68,0.8244,817.19,660.67,0.7248,821.71,662.17,0.5662,815.68,665.94,0.7801,831.51,668.20,0.7442,801.37,686.28,0.7735,839.79,693.07,0.8273,763.69,666.69,0.8337,834.52,692.31,0.4695,744.10,639.57,0.8758,809.66,678.00,0.4227,819.45,766.90,0.8366,839.04,763.14,0.8665,809.66,834.72,0.8482,854.11,800.06,0.8086,826.23,898.76,0.9084,881.99,837.73,0.8020
103,top,0,846.96,381.22,996.37,550.63,911.45,395.89,0.8842,914.86,392.49,0.8148,908.05,392.49,0.8347,921.18,396.38,0.8390,902.70,395.40,0.8463,936.74,414.37,0.7356,891.03,416.80,0.8092,954.74,430.91,0.7993,880.81,444.04,0.8018,963.00,461.55,0.7715,870.60,474.68,0.7501,934.80,458.14,0.6835,903.18,458.14,0.6791,956.19,494.13,0.7554,873.52,488.78,0.7443,981.97,530.61,0.8283,858.93,523.80,0.7466
103,bottom,1,734.54,656.24,882.09,937.90,806.94,675.36,0.6709,806.94,670.54,0.5085,805.56,671.23,0.4434,804.19,678.80,0.6359,816.57,678.80,0.6634,798.69,706.30,0.6295,828.94,703.55,0.6706,764.30,698.05,0.3909,797.31,703.55,0.5058,772.56,684.30,0.4723,783.56,684.30,0.5391,811.07,781.26,0.7736,828.26,777.82,0.7798,793.87,846.58,0.7763,836.51,808.07,0.6942,800.06,913.29,0.8162,868.83,843.83,0.7455
104,top,1,822.91,382.30,997.07,547.00,905.45,398.88,0.9017,908.85,394.92,0.8545,902.05,394.92,0.8748,916.22,398.88,0.8679,897.52,398.88,0.8267,932.67,417.03,0.7730,886.74,420.43,0.8073,951.94,435.73,0.8180,875.97,447.64,0.8019,960.45,466.35,0.7907,865.77,477.12,0.7937,931.53,461.25,0.7025,899.78,460.68,0.6673,955.91,497.53,0.7673,870.30,490.16,0.7456,981.99,524.74,0.8407,845.93,521.91,0.8602
104,bottom,0,739.59,669.20,871.21,946.58,797.95,689.38,0.6939,795.92,685.99,0.4863,795.92,685.99,0.5079,793.21,692.77,0.6252,807.43,692.77,0.6594,786.44,721.21,0.5908,819.62,715.79,0.7292,745.81,739.49,0.6007,795.24,722.56,0.5811,760.03,717.82,0.5523,776.28,701.57,0.6631,800.66,794.35,0.7509,818.94,790.28,0.7658,778.99,859.36,0.7845,824.36,820.76,0.7303,774.93,924.37,0.8214,854.84,853.94,0.7790
105,top,1,811.50,387.05,998.16,544.79,899.36,402.73,0.9064,903.01,399.08,0.8596,896.32,399.08,0.8908,910.30,401.51,0.8391,892.07,402.73,0.8138,927.31,420.35,0.7865,882.96,424.60,0.8228,946.76,438.58,0.8481,873.84,451.34,0.8153,958.30,468.35,0.8204,861.08,477.46,0.8114,928.53,465.92,0.7345,898.15,465.92,0.7154,954.05,501.16,0.7953,865.34,495.08,0.7396,981.39,524.86,0.8513,834.35,524.25,0.8724
105,bottom,0,722.94,685.09,859.12,957.86,785.70,704.27,0.7067,785.03,700.94,0.5293,783.70,701.61,0.5173,780.37,708.27,0.6263,796.35,708.27,0.6817,772.38,738.90,0.6468,807.68,732.24,0.7456,754.40,768.20,0.5482,792.36,744.89,0.5382,751.74,777.53,0.4353,769.72,727.58,0.5261,790.36,810.16,0.7599,809.67,806.16,0.7743,767.05,873.42,0.7671,809.01,838.13,0.6902,752.40,936.02,0.8252,840.97,866.76,0.8027
106,top,1,811.55,392.69,999.56,544.43,892.70,409.20,0.8631,896.38,404.91,0.8417,890.26,405.53,0.8814,904.33,406.75,0.8509,886.58,408.59,0.7541,923.30,425.72,0.7939,879.85,430.01,0.8518,942.89,444.70,0.8736,872.51,454.49,0.8265,955.13,471.01,0.8127,854.76,474.68,0.7647,925.14,471.01,0.7474,895.76,471.01,0.7276,952.68,504.67,0.8116,865.16,497.94,0.7514,982.06,527.93,0.8448,832.11,523.64,0.8769
106,bottom,0,703.10,702.26,844.32,979.63,773.71,721.76,0.7383,773.71,718.38,0.5639,773.71,718.38,0.5263,769.65,725.15,0.6846,783.87,725.15,0.6851,761.52,761.72,0.7601,796.73,750.88,0.7539,755.43,801.67,0.6923,792.67,776.61,0.4997,745.27,821.31,0.6095,763.55,795.58,0.4169,778.45,831.47,0.7528,800.80,826.05,0.7696,752.04,893.09,0.7455,793.35,856.52,0.5984,736.46,958.78,0.8062,826.53,884.96,0.7619
107,top,1,810.31,396.59,1000.08,543.78,882.34,413.97,0.8848,887.28,409.64,0.8256,880.48,410.26,0.8706,895.93,410.88,0.8460,877.39,413.97,0.6769,917.55,431.27,0.7897,874.92,435.59,0.8624,938.55,449.80,0.8322,865.66,457.83,0.8592,953.38,475.12,0.7621,843.42,468.33,0.6941,921.25,473.27,0.7451,892.22,473.27,0.7466,946.58,506.63,0.8014,860.10,499.22,0.7473,981.79,528.25,0.8334,831.68,523.93,0.8614
107,bottom,0,703.84,720.73,833.23,982.48,760.87,744.25,0.8092,760.23,740.41,0.5876,757.67,739.77,0.6188,758.31,747.44,0.6358,771.09,746.16,0.6585,755.12,784.51,0.7761,785.15,774.92,0.7762,755.12,824.77,0.6941,791.54,811.35,0.5438,742.34,849.69,0.6786,765.34,828.60,0.4322,772.37,850.33,0.7167,794.74,846.49,0.7096,737.86,906.56,0.7843,778.12,877.17,0.5406,732.75,964.72,0.8134,813.91,901.45,0.7029
108,top,1,809.89,395.62,999.52,543.54,871.99,414.64,0.8639,876.31,410.32,0.7891,869.52,410.32,0.8562,886.18,411.56,0.7908,868.28,414.64,0.7077,909.02,432.54,0.7565,865.81,435.01,0.8580,930.63,448.59,0.7572,854.70,455.38,0.8204,950.38,473.28,0.7207,822.61,456.00,0.5693,915.81,474.52,0.7456,888.04,473.90,0.7688,941.12,510.94,0.7684,854.70,496.74,0.7761,981.24,528.22,0.8349,830.63,524.52,0.8903
108,bottom,0,703.76,733.62,817.31,981.96,749.62,757.75,0.8214,749.62,753.51,0.5933,747.80,752.90,0.6445,746.59,760.79,0.5638,760.54,759.57,0.6475,745.98,798.38,0.7906,777.51,784.43,0.7964,749.62,843.85,0.7257,795.09,819.60,0.7435,735.68,872.34,0.7452,769.63,834.75,0.4644,770.24,858.40,0.6546,794.49,855.97,0.7539,724.76,906.30,0.8061,757.50,888.71,0.5396,732.04,963.90,0.7986,798.73,916.60,0.7304
109,top,1,803.97,395.84,1000.09,543.79,859.90,411.72,0.8894,863.73,407.89,0.8332,857.98,407.89,0.8753,875.22,409.81,0.8056,856.71,412.36,0.7030,896.29,428.96,0.7562,855.43,432.79,0.8705,917.35,446.19,0.6878,837.55,450.03,0.8270,938.42,464.07,0.5396,806.91,446.19,0.8445,909.69,473.65,0.7407,882.88,473.01,0.7676,936.51,513.23,0.7750,847.13,493.44,0.8236,979.92,527.91,0.8147,830.53,523.44,0.8879
109,bottom,0,703.35,738.79,813.20,982.06,741.05,763.62,0.7973,739.86,759.46,0.6179,739.27,759.46,0.5919,737.49,767.18,0.6347,754.71,766.00,0.6704,739.86,804.60,0.7910,772.53,788.56,0.7733,745.80,850.92,0.7309,794.50,823.01,0.7206,730.95,880.62,0.7447,770.74,842.61,0.4663,771.34,863.99,0.6304,792.72,861.02,0.7277,722.64,906.16,0.8086,749.36,893.09,0.5138,731.55,963.17,0.7758,790.94,921.00,0.7277
110,top,1,781.76,390.85,1000.65,542.14,848.45,407.36,0.8868,852.73,403.08,0.8098,846.32,403.79,0.8645,863.42,405.93,0.8438,844.89,408.78,0.8092,884.79,424.46,0.8023,843.47,428.73,0.8832,908.31,441.56,0.7918,817.10,440.85,0.8078,931.82,459.37,0.8151,787.89,434.43,0.7748,901.18,472.91,0.7495,874.82,472.20,0.8026,931.82,509.96,0.7994,839.19,489.30,0.8616,978.14,528.49,0.8146,829.22,523.50,0.9128
110,bottom,0,702.93,738.07,812.27,982.03,737.94,762.97,0.7970,736.75,759.40,0.6363,736.75,759.99,0.5912,735.56,767.14,0.6490,752.24,765.95,0.6719,737.94,803.47,0.7655,770.70,786.79,0.7440,746.28,849.93,0.7319,797.50,815.98,0.7655,728.41,878.52,0.7213,783.80,840.99,0.4875,772.49,862.44,0.6502,792.74,860.05,0.7352,723.05,905.92,0.8062,752.24,890.43,0.5079,731.39,963.09,0.7670,790.95,921.40,0.7054
111,top,1,758.04,387.12,995.92,542.29,839.03,401.98,0.8670,842.91,398.11,0.8096,837.49,398.11,0.8237,852.20,401.20,0.8302,836.71,403.53,0.7223,873.88,420.56,0.8382,833.61,425.98,0.9083,899.43,436.82,0.8204,804.19,434.50,0.8257,925.76,453.09,0.7579,772.44,429.08,0.8088,892.46,470.12,0.8124,866.91,470.12,0.8257,925.76,506.51,0.8412,832.07,487.93,0.8888,970.67,528.97,0.8183,828.19,522.78,0.9314
111,bottom,0,703.06,733.65,812.57,981.73,742.07,757.15,0.8239,739.65,754.13,0.5650,740.86,754.13,0.5955,736.62,761.39,0.6671,754.18,759.58,0.7216,737.83,797.13,0.7716,774.17,778.35,0.7581,749.34,840.13,0.7422,802.03,805.00,0.8033,730.56,868.59,0.7345,791.74,818.93,0.4805,772.35,857.09,0.6584,795.97,854.66,0.7516,728.14,904.33,0.7838,760.85,880.71,0.5235,732.38,962.47,0.7912,791.13,917.05,0.6853
112,top,1,704.57,382.97,984.82,542.94,831.92,400.92,0.7732,835.57,396.36,0.7420,831.01,397.27,0.7514,844.69,400.01,0.7942,830.10,400.92,0.7575,863.85,415.52,0.8939,824.62,422.81,0.8988,891.22,431.94,0.8595,794.52,431.94,0.7955,917.67,447.45,0.7440,754.38,426.46,0.7900,884.83,465.69,0.8865,860.20,467.52,0.8738,914.94,502.18,0.7925,824.62,484.85,0.8912,963.29,527.72,0.8588,827.36,521.34,0.9213
112,bottom,0,702.31,722.66,816.58,981.52,748.07,744.65,0.8781,745.55,741.49,0.5092,746.81,740.86,0.6390,741.12,749.71,0.7121,758.82,747.18,0.7527,740.49,785.10,0.8064,779.67,768.67,0.7481,753.76,823.65,0.7728,810.64,786.36,0.8385,735.43,857.14,0.7480,785.36,774.99,0.5409,772.72,847.03,0.6934,798.63,843.87,0.7739,736.07,900.75,0.7663,776.51,869.78,0.6321,732.27,959.52,0.8331,794.21,916.55,0.7061
113,top,1,761.20,379.89,975.09,541.40,824.98,395.89,0.8621,828.46,391.71,0.8465,822.89,392.41,0.8372,839.60,394.50,0.8403,822.19,397.98,0.7859,859.79,411.90,0.7832,819.41,418.87,0.8659,886.94,429.31,0.8049,794.34,432.79,0.8148,913.40,444.63,0.8376,767.88,440.45,0.8416,879.29,464.82,0.7903,854.22,466.91,0.8042,905.74,503.11,0.7883,820.80,486.40,0.8963,950.30,525.40,0.7914,828.46,523.31,0.9174
113,bottom,0,704.20,710.57,826.01,977.71,753.37,732.62,0.8650,750.76,729.36,0.5478,752.72,728.70,0.6251,746.85,737.83,0.7501,764.46,734.57,0.7548,745.54,773.71,0.8262,785.98,754.79,0.7615,755.98,814.14,0.7972,817.28,767.84,0.8143,738.37,845.45,0.7956,795.11,760.01,0.5398,773.59,836.97,0.7161,800.98,833.05,0.7617,744.89,893.71,0.7510,789.24,864.36,0.6741,733.15,951.10,0.8208,798.37,911.97,0.7321
114,top,1,754.98,376.10,955.04,540.91,820.50,392.08,0.8614,824.41,387.52,0.8252,818.54,388.17,0.8360,835.48,390.77,0.8241,817.24,393.38,0.7272,855.01,407.05,0.7609,813.99,416.17,0.8354,881.71,424.64,0.7609,792.49,437.01,0.8207,908.42,438.96,0.7895,765.14,448.08,0.7781,872.60,459.15,0.7645,845.90,463.06,0.7677,895.39,500.18,0.8043,817.24,485.20,0.8662,939.68,524.28,0.7595,827.01,521.67,0.8798
114,bottom,0,716.22,699.58,838.67,966.44,759.20,722.91,0.8581,756.60,719.65,0.6086,759.85,719.65,0.6336,751.39,727.47,0.7883,770.28,725.51,0.7960,748.13,763.30,0.8736,789.82,745.71,0.7740,753.99,804.35,0.8150,823.05,757.44,0.7503,739.01,835.62,0.8049,828.91,762.65,0.5871,778.75,825.85,0.7205,806.11,822.59,0.7602,746.17,883.18,0.7937,795.69,861.03,0.7366,742.26,937.91,0.8258,804.16,905.98,0.7635
115,top,1,760.85,370.02,945.49,542.03,817.71,387.51,0.8318,821.32,383.90,0.8046,814.71,384.50,0.8045,832.74,387.51,0.8328,813.50,389.91,0.7550,851.97,402.53,0.7392,811.10,413.95,0.8103,877.21,419.96,0.7462,793.07,440.40,0.8222,905.46,434.99,0.7749,766.02,459.63,0.7780,868.80,455.42,0.7306,842.95,459.03,0.7435,888.63,496.89,0.7612,813.50,484.27,0.8383,930.10,524.54,0.7573,826.73,522.14,0.8298
115,bottom,0,726.41,691.85,862.60,955.86,764.21,715.57,0.9124,762.92,712.35,0.6827,763.57,712.35,0.5815,756.48,719.44,0.8957,777.10,718.15,0.7492,751.32,756.82,0.8901,794.51,739.42,0.7937,751.97,798.08,0.7961,828.02,757.47,0.7517,735.85,830.95,0.8286,849.94,774.23,0.7823,785.48,818.06,0.7344,812.55,814.83,0.7706,744.88,872.84,0.8119,802.24,852.86,0.7519,756.48,925.05,0.8576,808.69,898.62,0.7619
116,top,1,786.17,367.13,942.28,543.13,815.95,382.46,0.8357,819.50,378.40,0.8202,812.39,378.90,0.7997,829.16,381.95,0.8388,810.36,383.99,0.7536,848.47,398.72,0.7082,809.85,410.92,0.7712,873.88,415.49,0.6917,798.16,438.87,0.7655,901.32,430.23,0.7098,777.83,462.75,0.7773,866.25,451.57,0.6816,840.34,455.13,0.6900,884.55,492.74,0.6608,810.86,481.05,0.7934,920.63,523.23,0.7745,825.09,520.68,0.7998
116,bottom,0,725.86,689.48,885.01,946.43,769.05,711.31,0.8920,769.68,708.17,0.6605,767.17,708.80,0.5905,761.52,715.07,0.8568,780.34,713.19,0.7820,753.99,752.71,0.8781,800.42,737.65,0.7924,748.35,794.74,0.7773,832.41,762.75,0.7658,734.55,827.99,0.7863,861.89,787.21,0.7896,791.01,813.56,0.6750,816.73,809.80,0.7189,746.47,862.49,0.8069,808.57,843.67,0.6992,769.68,910.79,0.8424,817.98,888.21,0.7642
117,top,1,777.23,366.00,933.30,544.63,814.62,379.11,0.8523,817.67,375.05,0.8355,811.06,376.06,0.8080,827.32,378.60,0.8670,808.02,381.14,0.7613,846.12,395.37,0.7086,807.00,409.08,0.8057,873.05,411.12,0.7298,798.87,439.06,0.7563,896.93,427.37,0.7619,782.11,469.54,0.7607,863.39,449.73,0.6964,836.47,452.27,0.6911,880.16,489.87,0.7054,808.02,476.66,0.7773,915.22,521.87,0.8168,820.72,517.30,0.8274
117,bottom,0,724.23,687.46,891.62,939.76,777.74,708.28,0.8736,777.12,705.20,0.6596,775.89,705.20,0.5496,770.35,711.97,0.8442,789.44,711.36,0.7173,758.03,748.93,0.8479,809.77,738.46,0.7739,748.17,788.97,0.7711,835.64,769.26,0.7333,734.01,823.46,0.7814,864.59,797.59,0.8078,794.99,809.30,0.6464,820.86,804.37,0.6923,751.87,858.58,0.7766,815.93,836.40,0.6691,780.20,907.24,0.8120,828.87,881.98,0.7232
118,top,1,780.18,362.05,929.96,544.76,813.14,377.34,0.8810,816.55,373.44,0.8780,809.73,374.42,0.8770,824.84,376.86,0.8808,806.31,379.78,0.8086,843.86,393.43,0.6873,805.34,407.09,0.8046,870.19,408.06,0.7247,800.46,437.80,0.7335,893.10,426.59,0.7834,789.25,470.96,0.7447,860.92,447.56,0.6952,834.10,449.51,0.6921,876.52,489.00,0.7085,803.87,474.86,0.7589,911.14,521.18,0.8272,816.06,514.35,0.8331
118,bottom,0,727.10,686.04,887.42,941.56,788.54,707.75,0.8560,786.05,704.63,0.6094,789.79,704.63,0.5939,779.19,711.49,0.7930,798.53,710.87,0.7838,761.72,745.18,0.8583,815.99,738.94,0.8138,748.62,784.48,0.7819,836.58,770.75,0.7699,736.14,818.16,0.7957,861.53,801.32,0.8501,796.65,808.18,0.6668,823.48,802.57,0.7010,762.34,861.83,0.8097,824.10,830.64,0.6677,788.54,912.99,0.7877,842.19,875.56,0.7325
119,top,1,785.54,361.01,929.08,545.28,811.52,377.45,0.8971,814.79,373.25,0.9051,807.31,374.18,0.8613,823.20,376.52,0.8621,804.04,380.26,0.7955,841.42,392.41,0.7104,803.11,407.36,0.8150,868.06,407.36,0.7284,800.77,438.20,0.7528,888.15,427.45,0.7809,794.23,470.90,0.7446,859.65,447.54,0.6993,833.01,448.94,0.7245,875.53,489.13,0.7005,802.64,475.11,0.7653,911.04,523.23,0.8341,808.25,515.29,0.8342
119,bottom,0,731.76,682.49,876.63,943.48,799.10,704.66,0.8218,798.46,701.48,0.4892,799.74,700.84,0.5303,788.27,707.85,0.7839,809.30,707.85,0.8007,769.15,740.34,0.8626,825.23,739.07,0.8456,753.86,775.39,0.8214,837.97,769.65,0.8423,740.48,809.80,0.8505,859.00,802.79,0.9086,795.28,807.88,0.7428,823.31,801.51,0.7530,775.53,868.42,0.8131,837.97,827.64,0.7211,792.73,919.39,0.8260,856.45,870.97,0.7793
120,top,1,776.93,365.25,929.05,543.26,809.91,378.99,0.8713,812.88,375.03,0.8798,805.95,376.02,0.8343,821.30,378.00,0.8738,801.99,380.97,0.8357,840.12,393.85,0.7161,801.00,407.71,0.8309,864.88,408.70,0.7422,801.00,439.90,0.7557,883.20,430.98,0.7865,797.04,472.58,0.7605,857.45,447.82,0.7137,830.21,449.31,0.7341,876.26,488.92,0.7184,800.50,481.49,0.7682,910.93,523.58,0.8714,799.02,517.64,0.8809
120,bottom,0,740.06,678.89,883.37,942.15,809.79,700.61,0.8328,812.36,696.76,0.5215,810.43,697.40,0.5221,799.51,703.83,0.7764,820.07,703.83,0.7882,778.30,734.04,0.8586,832.93,736.61,0.8404,760.94,769.39,0.8223,841.28,767.46,0.8153,747.45,802.81,0.8550,860.57,801.52,0.8534,794.37,805.38,0.7265,823.93,798.95,0.6958,782.15,865.15,0.8063,847.71,826.59,0.7589,793.72,917.85,0.8100,868.28,862.58,0.7845
121,top,1,777.90,366.64,930.60,543.15,808.52,381.33,0.8353,812.00,376.86,0.8488,804.55,377.35,0.7876,820.45,380.34,0.8543,801.07,381.83,0.8022,839.34,396.24,0.7215,799.08,408.67,0.8258,862.21,411.65,0.7199,800.57,439.49,0.7557,879.61,436.51,0.7747,798.58,472.29,0.7699,855.75,448.93,0.7096,827.91,450.42,0.7601,877.12,488.70,0.7094,800.57,481.24,0.7799,911.42,523.99,0.8682,799.58,518.52,0.8787
121,bottom,0,748.38,674.28,895.14,939.74,821.11,695.54,0.8504,823.05,692.30,0.5413,821.76,692.95,0.5739,810.74,698.78,0.7732,830.18,699.43,0.8113,788.71,727.30,0.8595,841.20,733.78,0.8567,769.91,762.94,0.8318,846.38,766.18,0.8233,755.65,796.64,0.8557,864.53,799.88,0.8220,795.83,799.24,0.7388,826.94,794.70,0.6875,789.35,855.62,0.8023,854.81,823.21,0.7964,791.95,908.76,0.8172,878.14,865.34,0.8353
122,top,1,779.06,367.65,930.33,541.37,807.92,383.11,0.8396,811.36,379.17,0.8461,803.98,379.17,0.8018,819.73,382.62,0.8628,800.53,383.11,0.8153,838.94,399.36,0.7377,798.07,409.70,0.8484,861.10,417.58,0.7060,801.52,440.23,0.7685,875.87,443.67,0.7009,800.04,471.74,0.7460,854.70,449.58,0.6983,826.63,450.57,0.7537,877.84,488.98,0.7015,800.53,480.60,0.7603,911.81,523.94,0.8707,799.05,518.52,0.8814
122,bottom,0,755.52,669.86,898.09,934.93,830.04,691.74,0.8696,832.63,687.85,0.6104,831.34,688.50,0.5604,819.04,694.33,0.7499,838.46,696.27,0.8058,796.39,722.15,0.8602,848.81,731.21,0.8634,778.27,758.39,0.8341,851.40,764.22,0.8507,763.39,790.10,0.8540,869.52,799.16,0.8186,798.98,792.69,0.7372,828.75,790.10,0.6692,793.80,850.93,0.7932,860.46,815.34,0.7753,790.57,893.00,0.8140,879.87,865.17,0.8342
123,top,1,769.47,368.50,929.83,545.97,808.42,384.68,0.8957,811.55,380.50,0.8635,804.24,380.50,0.8260,819.90,383.64,0.8398,800.06,384.16,0.8824,839.21,400.34,0.7440,797.45,410.78,0.8534,860.09,420.70,0.7440,801.63,441.58,0.7866,872.10,448.36,0.7349,800.06,472.90,0.7692,854.35,449.41,0.6809,825.64,450.97,0.7130,877.32,489.08,0.7257,800.59,480.73,0.7265,910.72,524.05,0.8384,796.93,517.79,0.7566
123,bottom,0,762.12,666.52,896.70,915.35,837.31,688.88,0.9239,838.53,686.45,0.6799,837.92,687.05,0.5692,826.38,692.52,0.7983,845.21,694.95,0.7624,802.68,718.04,0.8511,854.93,728.97,0.8801,783.24,755.09,0.8419,859.18,764.21,0.8007,769.88,785.47,0.8458,875.58,796.40,0.8465,799.65,787.29,0.7597,828.81,784.86,0.6871,801.47,848.04,0.7478,863.43,814.63,0.8072,794.18,879.02,0.7172,881.05,865.66,0.8294
124,top,1,771.41,369.51,927.44,545.16,810.32,385.73,0.8986,813.87,381.15,0.8581,806.76,381.66,0.8178,822.00,384.71,0.8269,802.19,384.71,0.8616,841.30,401.47,0.7451,798.13,411.12,0.8539,860.60,422.29,0.7395,802.70,441.59,0.7842,871.26,448.70,0.7229,801.17,471.56,0.7813,854.50,449.21,0.6837,826.06,451.24,0.7147,877.36,488.83,0.7325,801.68,480.70,0.7307,909.36,523.36,0.8468,797.11,518.29,0.7912
124,bottom,0,767.36,662.47,896.62,891.90,840.39,684.77,0.9825,842.07,681.97,0.7037,840.95,682.53,0.5512,829.75,688.13,0.7842,849.35,690.93,0.7197,807.35,713.33,0.8376,859.44,726.78,0.8587,787.18,750.86,0.8087,867.28,763.74,0.7536,774.30,779.99,0.8279,876.80,781.67,0.7571,802.30,781.67,0.7706,830.87,779.99,0.7114,806.23,841.60,0.7025,866.16,811.91,0.8239,799.50,862.88,0.8023,880.72,865.12,0.8814
125,top,1,770.77,368.78,921.83,546.39,814.34,385.79,0.8539,817.78,381.37,0.8442,809.91,381.86,0.8418,825.16,384.81,0.8306,805.98,385.30,0.8694,844.83,401.53,0.7288,800.57,410.87,0.8480,862.53,422.18,0.7398,804.01,441.36,0.7632,871.38,447.75,0.6983,803.52,470.86,0.7679,856.14,448.24,0.6702,827.12,450.21,0.6695,877.28,487.58,0.7479,802.54,481.68,0.7206,905.80,522.50,0.8267,796.64,519.55,0.7943
125,bottom,0,770.30,658.05,896.74,884.81,840.72,680.08,1.0349,842.93,677.87,0.7274,840.72,678.42,0.5950,830.75,683.41,0.7958,850.13,685.62,0.7363,808.05,708.87,0.8381,859.54,719.94,0.8472,788.68,744.30,0.8087,872.83,756.48,0.7579,776.50,770.88,0.8117,873.38,752.05,0.4961,803.07,776.41,0.7693,831.31,775.31,0.7267,806.39,826.24,0.7247,867.29,810.74,0.8623,801.97,852.26,0.7161,880.02,863.88,0.8828
126,top,1,778.36,371.06,916.89,539.92,819.67,384.69,0.9118,823.28,381.09,0.8667,815.61,381.54,0.8985,830.49,384.24,0.8619,811.55,385.60,0.8944,848.98,400.93,0.7375,804.34,409.95,0.8439,866.12,422.57,0.7326,806.14,440.61,0.7703,876.49,448.28,0.7498,805.69,470.37,0.7822,858.00,447.82,0.6831,827.34,450.53,0.6875,876.94,486.60,0.7704,804.34,482.55,0.7031,899.48,521.33,0.8662,798.02,518.62,0.8198
126,bottom,0,769.49,653.03,897.61,884.16,838.06,673.79,0.9893,840.32,670.97,0.6966,836.93,671.53,0.5970,827.90,676.61,0.8024,846.53,678.31,0.7603,807.03,703.13,0.8347,857.25,708.78,0.8280,787.84,736.43,0.8034,877.56,741.50,0.8251,775.43,759.56,0.8300,870.23,722.32,0.6203,801.95,770.28,0.7552,830.16,770.85,0.6896,804.20,810.91,0.6389,866.84,810.35,0.8404,800.25,843.08,0.6888,879.25,863.95,0.8567
