frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
25,bottom,0,880.37,570.42,979.04,840.91,907.25,592.08,0.6684,901.97,588.11,0.5158,911.87,587.45,0.4493,898.67,594.72,0.7472,920.46,592.74,0.7757,889.42,627.74,0.8371,939.61,618.49,0.7386,888.76,666.04,0.6939,971.97,641.60,0.7888,900.65,685.19,0.5813,958.10,668.68,0.7492,912.53,701.04,0.6676,939.61,699.06,0.6697,906.59,758.49,0.7946,940.93,750.57,0.7624,911.21,818.59,0.8405,942.25,802.08,0.8079
26,top,1,1022.74,367.40,1110.56,567.52,1061.76,384.41,0.7894,1065.18,380.50,0.8086,1057.36,380.99,0.7958,1072.02,380.50,0.8192,1052.48,382.94,0.8393,1081.30,390.27,0.7696,1045.64,400.53,0.7750,1103.29,401.51,0.7481,1029.52,428.38,0.7966,1100.85,408.83,0.6566,1046.61,415.67,0.6188,1072.02,453.29,0.6418,1053.94,454.27,0.6210,1077.88,493.35,0.7299,1058.34,498.73,0.7267,1061.76,521.20,0.8134,1055.90,546.12,0.7886
26,bottom,0,882.18,569.76,980.13,840.08,907.40,591.40,0.6682,902.78,587.44,0.5146,911.36,586.78,0.4369,899.48,594.04,0.7470,921.26,592.72,0.7743,890.24,627.70,0.8424,941.06,617.14,0.7332,890.24,665.32,0.6989,973.40,636.94,0.8034,903.44,683.14,0.5889,958.22,663.34,0.7523,913.34,699.64,0.6723,941.06,697.00,0.6691,906.08,757.06,0.7998,941.72,749.80,0.7622,910.70,817.77,0.8436,942.38,801.93,0.8083
27,top,1,1022.62,367.13,1110.20,567.45,1061.52,384.15,0.8105,1064.94,380.23,0.8391,1057.11,380.72,0.8189,1071.79,380.23,0.8375,1052.71,382.19,0.8512,1081.08,390.02,0.7730,1045.87,399.80,0.7776,1103.09,401.26,0.7535,1029.73,427.67,0.8079,1100.15,408.60,0.6514,1048.80,413.98,0.6527,1072.28,453.59,0.6525,1053.69,454.57,0.6328,1077.66,493.21,0.7373,1058.58,498.59,0.7296,1062.01,521.09,0.8201,1055.65,546.03,0.7990
27,bottom,0,883.65,569.09,980.42,839.39,907.62,590.73,0.6664,903.66,587.43,0.5120,911.58,586.77,0.4239,899.70,594.03,0.7438,921.48,592.05,0.7612,891.78,627.03,0.8432,941.27,615.15,0.7301,891.78,665.30,0.6995,973.61,631.65,0.8109,905.64,680.48,0.5784,958.43,656.06,0.7610,914.88,698.30,0.6739,941.93,696.32,0.6586,905.64,755.71,0.7965,942.59,750.43,0.7612,909.60,815.10,0.8382,942.59,802.56,0.8089
28,top,1,1022.52,366.93,1110.01,567.36,1061.37,383.96,0.8191,1064.80,379.55,0.8448,1056.97,380.04,0.8204,1072.14,379.55,0.8374,1052.56,382.00,0.8580,1080.95,389.83,0.7677,1046.20,399.62,0.7747,1103.45,401.08,0.7639,1030.05,427.02,0.8083,1099.54,407.93,0.6483,1048.65,413.32,0.6626,1072.63,454.42,0.6549,1054.03,455.40,0.6358,1078.01,493.08,0.7356,1058.92,499.44,0.7288,1062.35,520.97,0.8224,1055.99,545.93,0.8024
28,bottom,0,883.98,569.04,980.22,839.32,909.00,590.02,0.6710,905.04,587.38,0.5061,913.62,586.06,0.4262,900.43,593.98,0.7468,922.86,591.34,0.7893,892.51,626.31,0.8532,942.66,614.44,0.7368,892.51,664.59,0.7073,973.67,628.95,0.8158,906.36,680.42,0.6037,958.49,652.71,0.7621,916.92,696.26,0.6792,943.32,694.28,0.6601,905.70,754.33,0.7960,943.32,749.05,0.7665,909.00,812.40,0.8415,942.66,803.16,0.8129
29,top,1,1022.55,366.38,1110.07,567.53,1061.39,383.47,0.7907,1065.32,379.05,0.8122,1057.47,379.54,0.7874,1072.20,379.05,0.8202,1052.56,381.50,0.8410,1081.53,389.85,0.7655,1045.68,399.67,0.7695,1103.14,400.66,0.7637,1029.97,427.18,0.8089,1099.21,407.53,0.6311,1049.12,412.44,0.6766,1073.18,454.19,0.6531,1054.52,455.66,0.6332,1078.58,492.98,0.7229,1058.94,498.87,0.7304,1062.38,520.48,0.8170,1055.99,546.02,0.7962
29,bottom,0,884.18,568.56,981.03,838.92,910.16,589.55,0.6877,906.20,586.91,0.5053,914.12,585.59,0.4290,900.92,593.51,0.7473,923.36,590.87,0.7824,893.66,626.51,0.8497,943.17,613.97,0.7400,893.00,664.14,0.7147,974.85,627.17,0.8170,907.52,679.32,0.6114,958.35,649.61,0.7464,918.08,695.16,0.6801,944.49,693.18,0.6594,905.54,753.25,0.7913,943.83,748.63,0.7699,908.84,811.33,0.8300,942.51,802.75,0.8045
30,top,1,1022.80,365.77,1109.64,567.61,1062.28,382.42,0.7909,1065.73,378.48,0.7932,1057.84,378.98,0.7690,1072.63,378.98,0.7984,1052.92,381.44,0.8357,1081.50,389.82,0.7551,1045.52,399.18,0.7648,1102.69,400.17,0.7472,1029.75,427.27,0.8130,1099.24,406.57,0.6308,1049.47,411.99,0.6660,1073.61,453.88,0.6453,1054.89,455.36,0.6254,1079.03,492.81,0.7114,1059.32,499.22,0.7336,1062.28,520.90,0.8090,1056.37,546.52,0.8005
30,bottom,0,885.46,568.14,981.22,839.00,910.86,589.17,0.6829,907.55,586.52,0.5066,915.49,585.20,0.4352,902.26,593.13,0.7436,924.74,590.49,0.7825,894.99,625.54,0.8489,944.58,612.97,0.7412,893.66,662.57,0.7209,974.34,626.20,0.8255,908.21,679.10,0.6126,958.47,647.36,0.7319,919.45,694.31,0.6798,945.24,692.33,0.6583,906.23,753.16,0.7875,944.58,747.87,0.7730,908.87,810.03,0.8237,941.94,802.76,0.8113
31,top,1,1022.95,365.36,1108.99,567.65,1063.01,382.55,0.7581,1066.47,378.60,0.7513,1058.07,379.09,0.7316,1072.39,379.09,0.7861,1052.64,381.56,0.8333,1080.79,389.46,0.7503,1045.72,398.85,0.7654,1102.52,400.33,0.7282,1029.43,426.50,0.8180,1098.57,406.25,0.5900,1049.18,411.69,0.6618,1073.38,453.17,0.6398,1054.61,454.65,0.6222,1078.81,492.68,0.7107,1059.55,499.10,0.7299,1062.02,520.83,0.8002,1056.09,546.51,0.8016
31,bottom,0,885.36,567.61,981.40,837.37,912.30,588.55,0.7122,908.35,585.92,0.5145,915.60,584.60,0.4480,903.08,592.50,0.7417,924.82,589.87,0.7821,895.84,625.43,0.8449,945.23,612.26,0.7409,894.52,661.65,0.7083,974.21,625.43,0.8252,909.01,678.12,0.6083,958.41,647.17,0.7289,920.21,693.27,0.6806,946.55,691.29,0.6563,907.03,751.88,0.7905,944.57,747.93,0.7714,908.35,807.86,0.8191,941.94,802.59,0.8092
32,top,1,1022.92,364.18,1108.54,567.54,1062.26,381.46,0.8045,1065.73,377.49,0.8148,1057.79,377.98,0.7904,1072.18,377.98,0.8126,1052.33,379.97,0.8357,1081.12,389.40,0.7432,1045.38,398.34,0.7568,1102.47,399.83,0.7008,1029.49,426.14,0.8166,1098.99,405.29,0.5639,1048.35,411.75,0.6513,1073.67,452.46,0.6388,1054.81,453.95,0.6200,1079.14,491.68,0.7106,1059.77,498.63,0.7248,1062.26,520.97,0.7999,1055.80,546.29,0.7918
32,bottom,0,886.15,566.86,981.59,837.49,913.39,588.53,0.7073,910.09,585.89,0.5071,918.02,584.57,0.4615,904.14,591.83,0.7317,925.94,589.85,0.7980,896.87,624.87,0.8457,945.77,612.32,0.7423,895.55,661.21,0.7235,974.84,625.53,0.8293,908.77,677.73,0.6185,959.64,646.01,0.7322,920.66,693.58,0.6806,947.09,691.60,0.6587,907.44,751.73,0.7887,945.11,747.76,0.7693,908.11,806.57,0.8197,941.80,802.60,0.8095
33,top,1,1022.91,363.99,1108.25,567.45,1062.10,381.28,0.7921,1065.58,376.81,0.8036,1057.63,377.31,0.7752,1072.04,377.31,0.8025,1052.17,379.79,0.8290,1080.98,389.23,0.7420,1045.71,398.17,0.7545,1102.34,399.66,0.6942,1029.32,425.98,0.8199,1098.36,405.12,0.5408,1049.19,411.08,0.6559,1074.03,452.31,0.6380,1055.15,453.80,0.6204,1078.99,491.55,0.7107,1059.62,498.51,0.7296,1062.10,521.35,0.7962,1055.65,546.69,0.7866
33,bottom,0,888.03,566.37,981.73,837.20,914.39,587.40,0.7339,911.08,584.75,0.5168,918.35,583.43,0.4659,905.13,591.36,0.7359,926.95,588.72,0.7964,897.19,624.42,0.8486,946.79,611.86,0.7463,896.53,660.79,0.7116,975.22,626.41,0.8331,909.76,677.98,0.6069,959.35,646.91,0.7311,921.00,693.19,0.6824,947.45,691.21,0.6619,908.44,751.38,0.7897,945.46,747.41,0.7708,907.11,804.94,0.8296,942.16,802.95,0.8175
34,top,1,1022.85,363.97,1108.17,567.45,1061.54,380.76,0.7709,1065.51,376.29,0.7863,1057.56,376.78,0.7590,1071.97,376.78,0.7976,1052.10,379.27,0.8156,1080.91,389.20,0.7435,1045.64,397.65,0.7543,1101.78,399.64,0.6929,1029.25,425.47,0.8151,1098.80,405.10,0.5580,1049.62,410.07,0.6603,1074.45,451.80,0.6323,1055.58,453.29,0.6148,1078.93,491.54,0.7103,1060.05,498.49,0.7272,1062.04,521.35,0.7951,1055.58,546.68,0.7835
34,bottom,0,888.89,566.36,982.50,836.84,915.88,586.70,0.7361,912.58,584.06,0.5133,919.19,583.40,0.4704,906.64,590.66,0.7301,928.43,588.68,0.7903,898.72,623.68,0.8517,948.24,611.79,0.7532,897.40,660.00,0.7328,976.64,626.98,0.8287,909.94,677.83,0.6245,960.79,646.13,0.7213,921.17,692.35,0.6810,948.24,690.37,0.6641,907.96,750.46,0.7923,945.60,747.82,0.7694,907.30,803.95,0.8325,942.30,802.63,0.8139
35,top,1,1022.85,363.27,1108.11,567.38,1061.50,380.12,0.7733,1064.98,375.63,0.7936,1057.01,376.13,0.7706,1071.96,376.13,0.7848,1052.53,378.62,0.8035,1080.93,388.59,0.7427,1045.55,397.56,0.7493,1101.36,399.55,0.6827,1029.60,424.97,0.8108,1098.87,404.53,0.5615,1049.54,409.02,0.6585,1073.95,452.37,0.6342,1055.52,453.87,0.6182,1078.94,491.24,0.7103,1059.50,498.72,0.7253,1061.99,521.14,0.7927,1055.52,546.05,0.7808
35,bottom,0,888.61,565.70,985.10,837.22,917.63,586.12,0.7611,914.32,583.46,0.5179,920.28,582.80,0.4811,908.35,589.43,0.7277,929.56,588.10,0.7983,899.73,622.57,0.8557,949.45,611.97,0.7603,897.74,659.03,0.7288,977.95,627.21,0.8352,909.68,676.93,0.6271,961.38,646.44,0.7222,921.61,692.18,0.6883,948.12,690.19,0.6726,908.35,749.85,0.7944,946.13,747.20,0.7795,907.02,803.55,0.8374,942.16,802.22,0.8166
36,top,1,1022.63,363.44,1108.27,567.31,1061.47,379.77,0.7845,1064.95,375.79,0.8110,1056.99,376.29,0.7817,1071.92,376.29,0.7987,1052.01,378.77,0.8080,1080.88,388.23,0.7425,1046.04,397.19,0.7508,1101.29,398.68,0.6702,1029.61,424.57,0.8068,1098.80,404.66,0.5670,1049.52,408.14,0.6501,1074.41,451.94,0.6335,1055.50,453.93,0.6170,1078.89,491.26,0.7072,1059.97,498.73,0.7241,1061.97,521.12,0.7965,1055.50,546.01,0.7825
36,bottom,0,889.43,564.92,985.97,836.34,919.14,585.33,0.7531,915.83,582.68,0.5028,921.79,582.02,0.4738,909.87,589.31,0.7074,931.07,587.32,0.7883,901.25,621.11,0.8534,950.29,611.84,0.7605,897.94,656.90,0.7550,978.78,627.74,0.8370,909.87,675.45,0.6539,962.88,646.96,0.7310,922.46,691.35,0.6872,948.96,690.03,0.6673,908.54,749.67,0.7929,946.31,746.35,0.7896,907.22,803.34,0.8420,941.67,802.68,0.8114
37,top,1,1022.55,363.11,1108.35,567.33,1061.46,379.47,0.7884,1064.95,374.98,0.8130,1057.47,375.98,0.7791,1071.93,375.98,0.7934,1052.49,378.47,0.8115,1080.41,388.44,0.7377,1046.01,396.92,0.7463,1100.85,398.91,0.6730,1029.55,423.84,0.8072,1098.36,404.39,0.5473,1049.50,407.39,0.6510,1073.93,452.26,0.6356,1055.48,453.75,0.6210,1078.91,491.15,0.7068,1059.97,498.63,0.7255,1061.96,521.56,0.7874,1055.48,545.49,0.7782
37,bottom,0,890.17,563.87,988.08,835.87,920.53,584.99,0.7568,917.21,581.67,0.5031,923.19,581.67,0.4778,911.24,588.31,0.7097,932.49,586.98,0.7867,901.94,620.19,0.8485,951.74,612.22,0.7561,897.95,654.72,0.7578,980.30,628.15,0.8382,909.91,673.97,0.6613,963.70,646.08,0.7262,922.52,691.24,0.6909,949.09,689.91,0.6742,908.58,749.68,0.7913,946.43,746.36,0.7894,906.59,802.80,0.8464,941.78,802.14,0.8142
38,top,1,1022.41,362.90,1108.50,567.41,1061.96,378.78,0.8048,1065.46,374.29,0.8219,1057.47,375.28,0.7842,1071.95,375.78,0.7982,1052.48,377.78,0.8209,1079.94,387.77,0.7350,1045.49,396.75,0.7435,1100.91,398.75,0.6752,1029.51,423.71,0.8098,1098.41,404.24,0.5534,1048.98,407.24,0.6558,1074.45,452.67,0.6365,1055.97,454.17,0.6236,1078.94,491.62,0.7055,1059.97,498.61,0.7275,1061.96,521.57,0.7880,1055.47,546.04,0.7806
38,bottom,0,890.21,563.49,988.69,835.23,922.20,584.59,0.7520,918.88,581.27,0.4774,924.86,580.61,0.4804,912.91,587.91,0.6905,934.81,586.58,0.7734,902.30,619.75,0.8403,952.72,611.79,0.7513,898.32,653.59,0.7564,981.91,628.38,0.8271,910.26,672.83,0.6681,965.32,645.63,0.7168,922.20,690.08,0.6902,949.40,689.41,0.6746,908.27,749.12,0.7873,946.75,746.47,0.7871,906.28,801.53,0.8463,942.10,802.86,0.8080
39,top,1,1022.45,362.65,1108.40,567.39,1061.92,378.55,0.8044,1064.92,374.05,0.8229,1057.43,375.05,0.7891,1071.92,375.55,0.8021,1052.43,377.55,0.8234,1079.92,388.05,0.7350,1045.93,396.54,0.7461,1100.41,398.54,0.6706,1029.44,423.53,0.8058,1098.41,404.04,0.5568,1048.43,407.54,0.6463,1074.42,453.02,0.6411,1055.93,455.02,0.6282,1078.92,491.51,0.7086,1059.92,499.01,0.7295,1061.92,521.00,0.7877,1055.43,545.49,0.7813
39,bottom,0,891.09,563.34,991.00,832.50,923.96,583.58,0.7533,920.67,580.95,0.4693,926.59,580.29,0.4802,914.10,586.87,0.6846,935.79,585.55,0.7714,903.59,619.06,0.8349,953.53,611.84,0.7468,898.33,651.26,0.7462,983.10,628.26,0.8272,909.50,669.01,0.6607,966.02,645.35,0.7149,921.99,689.38,0.6885,949.59,689.38,0.6766,908.19,748.52,0.7879,946.30,747.20,0.7783,906.87,800.43,0.8519,941.70,803.06,0.8191
40,top,1,1022.53,362.23,1108.34,567.50,1061.93,378.17,0.7931,1065.43,374.16,0.8108,1057.42,374.66,0.7792,1071.95,375.16,0.7925,1052.40,377.66,0.8164,1080.47,388.19,0.7340,1045.89,396.71,0.7473,1100.51,398.71,0.6755,1029.35,423.77,0.8081,1098.01,404.22,0.5606,1048.39,407.23,0.6490,1074.45,452.84,0.6403,1055.91,454.34,0.6263,1078.96,491.42,0.7150,1059.42,498.94,0.7282,1061.93,521.49,0.7867,1055.41,546.05,0.7807
40,bottom,0,890.60,563.06,992.07,835.10,925.40,583.52,0.7650,923.40,580.86,0.4633,927.39,580.20,0.4939,916.10,586.84,0.6778,937.35,585.51,0.7706,904.14,619.38,0.8354,955.28,612.08,0.7483,899.49,649.93,0.7463,984.51,628.02,0.8358,910.12,668.53,0.6755,967.24,645.28,0.7148,922.74,689.12,0.6873,949.97,689.12,0.6699,908.13,748.23,0.7941,946.65,746.90,0.7856,906.14,800.04,0.8484,942.00,802.69,0.8118
41,top,1,1022.69,361.92,1108.13,567.52,1061.90,378.39,0.7896,1065.41,373.87,0.8041,1057.88,374.37,0.7718,1071.94,374.87,0.7877,1052.36,377.38,0.8114,1080.47,388.43,0.7340,1045.84,396.46,0.7484,1100.55,398.97,0.6764,1029.78,423.56,0.8088,1097.54,404.49,0.5488,1047.85,408.00,0.6489,1074.45,452.67,0.6381,1055.88,454.18,0.6248,1078.97,491.32,0.7177,1059.39,498.85,0.7293,1061.90,521.44,0.7856,1055.37,546.03,0.7834
41,bottom,0,890.85,563.07,993.15,835.08,926.73,583.52,0.7611,924.07,580.87,0.4524,928.72,580.20,0.4922,917.43,586.84,0.6802,939.35,585.52,0.7728,905.48,619.38,0.8365,956.61,612.74,0.7441,900.17,649.27,0.7456,985.83,628.68,0.8446,911.46,667.86,0.6748,967.90,644.62,0.7073,922.74,689.11,0.6804,950.64,689.11,0.6651,908.14,748.22,0.7921,946.65,746.89,0.7832,906.14,799.35,0.8468,941.34,802.01,0.8103
42,top,1,1022.84,361.75,1107.99,567.55,1061.90,378.23,0.7948,1065.42,373.71,0.8086,1057.88,374.71,0.7761,1071.95,374.71,0.7918,1052.35,377.23,0.8126,1080.49,388.28,0.7368,1045.32,396.32,0.7477,1100.59,399.84,0.6794,1029.74,423.95,0.8095,1097.07,404.36,0.5398,1047.83,407.87,0.6554,1074.46,452.59,0.6372,1055.87,454.10,0.6239,1078.98,491.78,0.7197,1059.39,498.81,0.7308,1062.40,520.92,0.7889,1055.37,546.04,0.7845
42,bottom,0,891.57,563.56,994.53,836.79,928.37,583.44,0.7528,925.71,580.77,0.4417,930.38,580.77,0.5001,918.37,587.44,0.6792,940.38,585.44,0.7658,906.36,619.46,0.8364,957.73,613.46,0.7406,901.02,648.81,0.7419,987.08,628.13,0.8316,913.03,667.49,0.6508,968.40,643.47,0.6896,923.04,688.83,0.6741,951.05,688.83,0.6552,908.36,747.54,0.7824,947.05,746.87,0.7842,905.03,798.23,0.8373,941.72,801.57,0.8019
43,top,1,1022.82,361.61,1108.10,567.69,1062.44,377.61,0.7890,1065.46,373.58,0.8013,1057.91,374.09,0.7699,1072.00,374.59,0.7846,1052.38,377.10,0.8095,1080.55,388.17,0.7329,1045.84,396.22,0.7456,1100.68,399.75,0.6749,1029.74,423.90,0.8035,1096.65,404.78,0.5269,1047.85,408.30,0.6414,1074.51,452.07,0.6334,1056.40,454.08,0.6182,1079.04,491.82,0.7185,1059.42,498.86,0.7299,1062.44,521.00,0.7872,1055.40,546.16,0.7781
43,bottom,0,891.09,563.54,995.16,835.33,929.19,583.32,0.7594,926.54,580.66,0.4360,930.52,580.00,0.5042,919.24,587.30,0.6748,941.14,585.31,0.7693,907.30,619.15,0.8316,958.39,613.18,0.7372,901.99,648.34,0.7360,987.59,628.44,0.8375,913.27,666.92,0.6529,969.01,643.70,0.6813,923.22,688.82,0.6717,951.09,689.48,0.6536,907.96,747.87,0.7864,947.77,746.55,0.7802,904.64,797.64,0.8402,941.80,801.62,0.8023
44,top,1,1022.79,361.37,1107.80,567.67,1062.27,377.89,0.7936,1065.80,373.35,0.8096,1057.74,374.36,0.7763,1071.84,374.86,0.7861,1052.70,377.38,0.8095,1079.90,387.96,0.7358,1045.65,396.52,0.7433,1100.05,399.54,0.6782,1030.04,423.72,0.7932,1097.53,404.58,0.5568,1047.67,408.11,0.6367,1074.36,452.93,0.6344,1056.23,454.44,0.6194,1079.40,491.71,0.7163,1059.25,498.76,0.7285,1062.27,520.93,0.7891,1055.73,546.11,0.7777
44,bottom,0,891.31,563.38,996.69,834.83,930.08,583.80,0.7464,926.77,581.14,0.4243,932.07,580.48,0.5024,920.14,587.77,0.6706,942.01,585.78,0.7714,908.21,619.58,0.8311,959.24,613.62,0.7375,901.59,648.08,0.7472,989.07,628.86,0.8375,913.52,665.31,0.6541,970.51,643.44,0.6982,924.12,689.17,0.6692,951.95,689.83,0.6539,908.21,746.82,0.7812,947.98,746.16,0.7779,904.24,795.87,0.8392,942.01,801.83,0.8102
45,top,1,1022.77,361.20,1107.55,567.70,1062.64,377.74,0.7851,1065.66,373.20,0.8016,1058.10,374.21,0.7694,1071.71,374.71,0.7826,1052.56,377.23,0.8099,1080.28,387.82,0.7415,1046.00,396.39,0.7446,1099.95,399.42,0.6873,1029.87,424.12,0.7915,1097.93,404.96,0.5704,1047.51,408.49,0.6406,1074.23,452.86,0.6318,1056.09,454.37,0.6182,1079.28,492.18,0.7179,1059.61,498.73,0.7284,1062.64,520.92,0.7863,1055.58,546.12,0.7765
45,bottom,0,890.98,563.58,997.30,834.84,930.90,583.98,0.7376,926.92,581.33,0.4214,932.22,580.67,0.4956,920.96,587.29,0.6740,942.82,585.96,0.7687,909.70,619.74,0.8279,960.04,613.78,0.7376,901.76,646.89,0.7519,989.84,628.35,0.8370,913.68,664.77,0.6670,970.63,644.24,0.7016,924.27,689.28,0.6632,952.09,690.60,0.6492,908.38,746.23,0.7811,948.11,746.89,0.7744,904.41,795.24,0.8355,941.49,801.86,0.8096
46,top,1,1022.73,361.01,1107.25,567.68,1062.97,377.56,0.7606,1066.00,373.52,0.7824,1058.43,374.02,0.7507,1072.06,374.53,0.7807,1052.38,377.05,0.8029,1080.13,387.65,0.7465,1045.82,396.23,0.7488,1099.81,399.76,0.6966,1029.67,423.98,0.7936,1098.29,405.31,0.5814,1047.84,408.34,0.6423,1074.58,452.74,0.6305,1056.41,454.25,0.6173,1079.12,492.09,0.7205,1059.44,498.65,0.7289,1062.47,520.85,0.7836,1055.40,545.58,0.7778
46,bottom,0,891.04,563.75,998.26,834.48,931.43,584.11,0.7253,928.13,581.47,0.4167,933.41,580.81,0.4966,921.52,588.08,0.6687,943.99,586.09,0.7734,910.28,619.80,0.8241,961.17,613.85,0.7283,901.69,646.24,0.7574,990.92,627.73,0.8362,913.59,664.09,0.6643,970.43,644.26,0.7022,924.82,689.86,0.6553,952.58,691.19,0.6437,908.96,746.05,0.7728,948.62,746.05,0.7718,904.33,794.30,0.8269,942.01,801.57,0.8075
47,top,1,1023.12,360.37,1106.92,568.70,1063.50,377.05,0.7709,1066.55,372.98,0.7877,1058.92,374.00,0.7568,1072.65,374.51,0.7778,1052.82,377.05,0.8034,1080.28,388.24,0.7480,1046.20,396.38,0.7547,1099.61,399.94,0.6721,1029.93,423.84,0.7877,1097.57,405.53,0.5458,1048.75,408.58,0.6205,1074.69,452.32,0.6340,1056.38,454.36,0.6178,1079.26,492.50,0.7225,1059.43,499.12,0.7278,1062.48,520.99,0.7878,1055.36,545.40,0.7818
47,bottom,0,891.43,564.19,999.84,833.18,931.85,584.42,0.7426,928.57,581.79,0.4289,933.16,581.13,0.5080,922.65,587.70,0.6784,944.33,587.05,0.7650,910.83,619.88,0.8176,961.40,613.97,0.7314,901.64,645.49,0.7699,991.61,627.10,0.8364,914.12,662.57,0.6677,970.59,644.84,0.7018,925.28,689.49,0.6504,953.52,690.80,0.6371,908.86,746.63,0.7792,948.27,747.28,0.7680,904.92,795.22,0.8290,941.70,802.45,0.8177
48,top,1,1022.56,360.94,1105.78,567.62,1063.16,377.99,0.7766,1066.19,373.45,0.7945,1058.62,373.96,0.7663,1072.24,374.46,0.7897,1053.07,376.98,0.8030,1079.81,387.58,0.7512,1046.00,396.16,0.7478,1099.49,400.70,0.6561,1029.86,423.41,0.7834,1097.47,405.75,0.5398,1048.53,408.27,0.6257,1074.26,453.18,0.6351,1056.60,454.69,0.6208,1078.80,493.04,0.7186,1059.63,498.59,0.7264,1062.15,521.30,0.7744,1055.09,545.01,0.7853
48,bottom,0,891.61,564.07,999.92,832.65,933.31,584.92,0.7464,930.03,581.64,0.4237,934.62,580.99,0.5122,923.47,588.20,0.6703,945.11,586.89,0.7643,911.01,620.33,0.8023,962.16,613.77,0.7241,901.83,644.59,0.7525,992.32,627.54,0.8298,913.64,657.05,0.6121,971.99,645.25,0.7002,925.44,689.83,0.6493,953.63,691.15,0.6352,909.05,746.88,0.7769,948.39,747.54,0.7645,905.11,795.40,0.8345,942.49,802.61,0.8097
49,top,1,1022.56,361.00,1105.11,567.55,1062.82,377.54,0.7880,1066.35,373.51,0.8099,1058.29,374.01,0.7804,1072.41,374.52,0.8050,1053.24,377.04,0.8033,1079.97,387.63,0.7589,1046.18,396.20,0.7517,1099.13,401.24,0.6606,1030.05,423.93,0.7864,1097.12,406.79,0.5434,1049.21,408.30,0.6301,1074.42,453.18,0.6348,1056.77,454.70,0.6202,1078.96,493.02,0.7170,1059.80,498.57,0.7276,1062.32,521.26,0.7766,1055.26,544.96,0.7891
49,bottom,0,892.23,564.31,998.93,831.74,933.82,585.07,0.7457,931.21,582.46,0.4215,935.13,581.81,0.5099,924.68,588.34,0.6653,944.92,587.03,0.7575,912.28,620.33,0.7969,961.90,614.45,0.7192,901.83,641.88,0.7572,991.28,628.16,0.8300,913.58,650.36,0.5523,976.26,645.79,0.6857,925.99,690.19,0.6559,954.06,692.15,0.6429,909.67,747.65,0.7768,948.84,747.65,0.7660,905.75,795.96,0.8320,941.66,801.84,0.8084
50,top,1,1022.43,361.04,1104.80,567.61,1063.11,378.09,0.7966,1066.14,373.55,0.8147,1058.57,374.05,0.7880,1072.69,374.56,0.8125,1053.02,377.08,0.8045,1080.26,387.67,0.7666,1046.47,396.75,0.7520,1098.92,401.79,0.6572,1030.33,423.98,0.7783,1097.40,407.34,0.5586,1049.49,408.85,0.6077,1074.71,452.73,0.6354,1056.55,454.24,0.6193,1078.74,493.07,0.7160,1060.08,498.62,0.7295,1062.10,521.32,0.7745,1055.04,544.51,0.7835
50,bottom,0,892.54,565.24,997.81,831.63,934.11,585.92,0.7249,930.86,583.32,0.4186,936.07,582.67,0.5046,925.01,589.17,0.6896,946.47,587.22,0.7737,913.30,620.39,0.7792,963.38,615.18,0.7116,900.30,638.60,0.7731,991.35,629.49,0.8078,913.30,629.49,0.5023,982.89,644.45,0.7014,925.66,691.93,0.6411,953.63,693.23,0.6375,910.05,747.21,0.7648,948.42,747.86,0.7611,906.15,797.29,0.8333,942.57,801.84,0.8018
51,top,1,1022.69,360.96,1105.19,567.83,1062.42,377.53,0.7985,1065.96,373.49,0.8169,1058.38,373.99,0.7914,1073.03,374.50,0.8130,1053.33,377.02,0.8104,1081.11,388.64,0.7681,1046.77,396.72,0.7588,1099.29,402.78,0.6742,1030.61,424.50,0.7853,1096.26,409.35,0.5345,1049.80,408.84,0.6365,1075.05,452.27,0.6268,1056.36,453.28,0.6089,1079.09,493.18,0.7112,1059.39,498.23,0.7223,1062.42,520.96,0.7793,1055.35,544.70,0.7841
51,bottom,0,890.87,565.38,998.67,833.03,935.62,586.82,0.7643,933.66,583.55,0.4507,935.62,582.90,0.5315,926.47,589.43,0.6858,946.07,588.12,0.7711,914.71,620.14,0.7638,963.72,615.57,0.7266,897.72,632.56,0.7828,991.82,629.94,0.8213,910.79,623.41,0.5284,988.55,644.32,0.6840,926.47,692.68,0.6472,953.26,694.64,0.6474,910.14,748.87,0.7702,948.69,748.87,0.7617,906.87,799.19,0.8376,942.15,802.45,0.7953
