frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
25,bottom,1,1085.69,712.07,1180.86,974.70,1135.84,745.93,0.6077,1140.33,742.08,0.5513,1137.76,742.08,0.4509,1146.10,749.13,0.5305,1144.81,748.49,0.4354,1136.48,777.34,0.6219,1146.10,773.50,0.5809,1130.71,809.40,0.5814,1126.86,803.63,0.5101,1101.21,788.88,0.5305,1101.21,786.32,0.5441,1155.71,851.08,0.6973,1151.87,847.87,0.6265,1133.91,907.50,0.6761,1119.81,877.37,0.7387,1159.56,960.08,0.7058,1140.33,936.36,0.6856
26,top,0,928.49,355.42,1022.42,545.24,977.31,370.62,0.9258,981.02,367.38,0.8798,973.14,367.38,0.8962,985.65,371.55,0.8642,966.65,371.55,0.9025,994.92,386.84,0.8154,951.82,391.94,0.7772,1002.34,409.55,0.7522,936.99,417.89,0.7827,1005.58,437.82,0.7281,934.21,449.40,0.7592,989.36,443.84,0.7008,960.63,445.70,0.6876,1006.97,482.31,0.7669,951.82,487.41,0.7030,1005.58,521.70,0.8639,949.50,528.65,0.8429
26,bottom,2,1093.77,680.83,1177.57,975.22,1142.86,725.96,0.5727,1146.45,723.09,0.4807,1146.45,723.09,0.4003,1149.33,729.56,0.5320,1154.36,730.28,0.4821,1139.99,757.59,0.5991,1147.89,754.71,0.5938,1132.08,778.43,0.5143,1127.77,771.24,0.5345,1139.27,759.74,0.3789,1103.33,756.15,0.5647,1151.49,835.21,0.6915,1152.92,834.49,0.6495,1144.30,893.43,0.6774,1133.52,878.33,0.6152,1159.39,956.68,0.7508,1148.61,939.43,0.6863
27,top,0,930.93,356.80,1035.49,546.23,979.51,371.50,0.8810,983.21,368.27,0.8703,975.81,368.27,0.8653,987.84,372.43,0.7898,968.41,371.97,0.8964,997.09,388.15,0.7824,953.61,392.32,0.7850,1004.02,411.28,0.7432,938.35,420.53,0.7924,1007.72,438.10,0.7289,936.04,450.59,0.7179,991.54,444.12,0.6811,961.94,445.50,0.6636,1010.04,482.04,0.7531,952.23,486.20,0.7006,1014.66,522.28,0.8319,949.91,528.29,0.8497
27,bottom,1,1104.37,651.68,1178.16,973.57,1145.98,711.25,0.5811,1149.12,709.67,0.4926,1148.34,707.32,0.4577,1151.48,716.75,0.5384,1150.69,715.96,0.5271,1145.19,737.97,0.6017,1146.76,735.61,0.5833,1149.12,711.25,0.4056,1129.48,745.82,0.4297,1159.34,682.17,0.4536,1112.19,736.39,0.4813,1149.12,815.77,0.7113,1150.69,814.98,0.6807,1146.76,877.06,0.6999,1146.76,875.49,0.6677,1156.20,941.50,0.7645,1147.55,932.86,0.7406
28,top,0,933.24,357.22,1042.81,547.55,981.99,372.00,0.8904,985.24,368.74,0.8749,977.80,368.74,0.8778,989.89,372.93,0.8158,971.30,372.93,0.8971,999.64,389.19,0.7924,955.50,392.91,0.8033,1006.61,412.89,0.7418,941.56,421.25,0.7891,1009.87,440.30,0.7386,938.77,451.46,0.7416,993.60,444.95,0.6869,963.86,446.34,0.6799,1012.65,483.05,0.7554,953.18,486.31,0.7363,1022.41,522.55,0.8444,949.92,528.13,0.8759
28,bottom,1,1116.91,616.34,1187.14,959.07,1145.33,698.18,0.6361,1147.84,697.34,0.5564,1147.84,697.34,0.5449,1150.35,699.01,0.6084,1157.04,701.52,0.6132,1141.15,714.91,0.6192,1158.72,714.07,0.6488,1121.06,690.65,0.4034,1176.29,677.26,0.6152,1166.25,649.64,0.4885,1170.43,647.97,0.6240,1144.49,800.26,0.7487,1156.21,798.59,0.7316,1141.98,862.18,0.7491,1151.19,858.00,0.7534,1157.04,924.94,0.7986,1156.21,916.57,0.7406
29,top,0,934.57,358.98,1042.84,547.82,984.09,373.18,0.8916,987.78,369.95,0.8773,980.41,369.95,0.8789,992.85,374.10,0.8013,973.49,373.64,0.8917,1002.54,390.70,0.7879,958.28,393.46,0.8001,1009.45,414.21,0.7489,944.91,422.05,0.8002,1012.68,441.87,0.7525,941.22,451.55,0.7472,996.08,446.94,0.6799,966.58,448.33,0.6812,1015.44,483.83,0.7331,955.05,487.05,0.7166,1026.05,523.01,0.8261,949.98,528.09,0.8573
29,bottom,1,1116.18,588.76,1192.46,945.05,1149.97,682.53,0.6610,1150.84,681.66,0.6217,1153.45,682.53,0.5916,1153.45,686.01,0.6302,1161.28,687.75,0.6324,1142.14,704.27,0.6820,1163.89,699.05,0.7194,1136.05,676.44,0.4696,1184.77,659.04,0.7970,1129.10,660.78,0.3408,1176.94,622.51,0.8229,1138.66,786.04,0.7826,1157.80,785.17,0.7963,1135.18,848.67,0.8353,1151.71,841.71,0.8557,1155.19,907.82,0.8555,1164.76,895.64,0.7923
30,top,0,935.13,358.20,1044.01,548.32,987.25,373.42,0.9233,990.97,370.17,0.9003,983.08,370.17,0.9004,995.61,374.35,0.8172,976.11,374.35,0.9136,1005.82,391.99,0.7956,961.72,394.77,0.8019,1013.25,415.66,0.7549,948.26,422.16,0.8160,1015.57,443.97,0.7491,943.16,451.86,0.7566,998.86,448.15,0.6938,969.62,449.08,0.6863,1016.96,484.82,0.7402,957.08,487.14,0.7109,1025.78,523.34,0.8448,950.12,528.45,0.8644
30,bottom,1,1114.81,583.17,1198.25,933.05,1157.38,675.25,0.6440,1158.24,675.25,0.5938,1160.80,674.40,0.5336,1157.38,677.81,0.6107,1166.78,678.67,0.6069,1147.99,695.75,0.6804,1168.49,687.21,0.6912,1147.99,671.83,0.4615,1189.84,653.04,0.8210,1141.15,663.29,0.2757,1186.43,618.02,0.8304,1138.59,770.92,0.7727,1159.09,770.07,0.7677,1132.61,834.13,0.8262,1150.55,827.30,0.8235,1153.11,893.07,0.8459,1172.76,878.55,0.7894
31,top,1,935.51,359.15,1044.19,548.29,989.39,373.38,0.9049,993.08,370.14,0.8697,985.23,370.14,0.8780,998.16,374.76,0.8269,978.31,374.30,0.8932,1007.86,392.31,0.7860,963.53,395.08,0.7831,1015.71,416.32,0.7519,949.68,422.32,0.8061,1018.48,445.41,0.7629,944.60,452.34,0.7574,1000.47,447.26,0.6825,970.92,448.18,0.6724,1017.09,485.12,0.7349,958.45,487.89,0.7126,1025.40,524.37,0.8442,950.60,528.53,0.8573
31,bottom,0,1111.08,601.09,1201.58,922.42,1160.25,663.69,0.5986,1161.04,660.55,0.5618,1162.61,659.77,0.4987,1163.39,666.83,0.6128,1168.10,666.83,0.5697,1153.98,683.30,0.6005,1167.31,684.09,0.6106,1186.14,662.90,0.4057,1193.20,662.12,0.5603,1187.71,633.09,0.4683,1188.50,633.09,0.5017,1136.72,759.40,0.7558,1159.47,759.40,0.7798,1128.87,822.94,0.8155,1155.55,812.74,0.8490,1150.06,881.78,0.8416,1177.51,863.74,0.7906
32,top,0,935.25,358.74,1044.06,548.14,990.58,372.98,0.9209,994.28,369.74,0.8727,986.42,369.28,0.8901,999.37,373.44,0.8642,979.95,373.44,0.9195,1009.08,391.01,0.8102,965.15,393.32,0.8062,1016.94,415.06,0.7721,951.74,421.07,0.8033,1020.18,445.11,0.7888,946.19,451.12,0.7534,1000.29,446.96,0.7052,971.62,447.43,0.6892,1016.94,485.34,0.7355,958.21,487.65,0.7254,1025.73,524.19,0.8502,950.82,528.35,0.8675
32,bottom,1,1110.49,635.71,1201.22,913.68,1174.18,661.36,0.4555,1170.78,662.04,0.3533,1177.57,660.00,0.3780,1162.64,661.36,0.4714,1176.89,664.07,0.4957,1147.03,681.72,0.4633,1171.46,677.65,0.4932,1151.10,686.47,0.3691,1195.89,679.00,0.5623,1123.28,670.86,0.2480,1184.36,665.43,0.4140,1132.10,749.58,0.6345,1157.21,748.22,0.6394,1130.07,815.41,0.7147,1164.68,809.30,0.6689,1142.96,874.45,0.7435,1184.36,864.27,0.7114
33,top,1,934.37,355.14,1044.02,547.78,991.07,371.04,0.9343,995.31,367.75,0.8938,987.31,367.27,0.8976,1000.01,371.98,0.8848,980.26,371.04,0.9018,1009.89,388.91,0.8042,965.68,391.26,0.7974,1017.88,412.90,0.7832,952.51,420.89,0.8075,1022.59,442.06,0.7972,946.39,451.93,0.7457,1000.48,444.41,0.7061,970.38,444.41,0.6884,1018.82,483.44,0.7456,956.27,484.86,0.7355,1027.29,522.95,0.8484,950.16,528.13,0.8760
33,bottom,0,1110.45,632.48,1204.92,899.75,1183.13,653.23,0.5940,1180.52,649.32,0.4249,1186.39,651.93,0.4664,1168.78,651.27,0.6070,1187.70,658.45,0.6325,1138.76,668.89,0.6209,1185.09,681.94,0.6882,1127.67,667.59,0.5802,1189.00,696.95,0.5942,1162.25,666.28,0.4873,1181.83,673.46,0.4543,1128.97,746.54,0.6747,1156.38,746.54,0.6587,1129.62,811.79,0.7744,1170.73,808.53,0.7379,1135.50,875.09,0.8097,1190.31,866.60,0.7998
34,top,1,935.35,355.08,1046.24,546.70,992.66,369.48,0.9236,996.41,366.21,0.8806,988.45,366.21,0.8836,1001.09,370.42,0.8582,980.97,370.42,0.8941,1010.44,387.26,0.7908,965.53,390.07,0.8002,1019.33,410.65,0.7617,952.90,419.54,0.7954,1024.01,439.19,0.7830,946.82,449.95,0.7286,1000.62,442.00,0.6984,969.74,441.53,0.6918,1021.67,481.29,0.7362,953.37,481.76,0.7348,1030.09,521.06,0.8380,946.82,526.20,0.8268
34,bottom,0,1109.37,617.71,1208.90,892.88,1186.01,649.15,0.7386,1183.32,644.44,0.4966,1186.68,647.13,0.5045,1173.24,647.13,0.6820,1192.05,657.88,0.7268,1147.71,659.22,0.7792,1188.02,688.11,0.8312,1129.58,625.63,0.6679,1179.29,710.95,0.6445,1152.42,643.10,0.4279,1163.17,682.74,0.3831,1130.92,741.18,0.7280,1158.46,743.20,0.7296,1128.90,811.05,0.8313,1175.26,807.69,0.7990,1129.58,874.87,0.8941,1193.40,866.14,0.8342
35,top,1,931.29,356.06,1048.00,545.48,992.88,369.84,0.9115,996.12,366.60,0.8949,988.72,366.14,0.8744,1001.20,370.30,0.8674,981.32,370.30,0.8756,1010.92,387.87,0.7837,965.59,390.65,0.7909,1020.16,410.07,0.7425,952.65,420.25,0.7901,1025.25,438.28,0.7522,945.71,450.77,0.7292,1000.74,439.67,0.6848,968.83,439.67,0.6797,1024.79,480.83,0.7326,948.48,480.83,0.7274,1034.96,521.53,0.7880,940.16,527.07,0.7525
35,bottom,0,1098.92,570.52,1206.93,888.52,1187.09,648.78,0.7872,1185.53,644.89,0.6004,1187.86,647.22,0.5768,1174.66,646.45,0.7529,1191.75,658.09,0.7224,1150.60,658.09,0.8333,1190.19,692.25,0.8630,1132.74,622.38,0.7833,1176.22,713.22,0.5971,1133.52,585.11,0.7817,1155.26,696.91,0.3607,1134.29,741.16,0.8183,1161.47,745.05,0.8342,1124.98,810.26,0.8572,1177.77,807.93,0.8386,1121.09,867.71,0.9503,1195.63,864.61,0.9178
36,top,1,924.19,356.58,1049.99,544.98,992.61,371.66,0.8796,996.29,367.98,0.8809,988.93,367.98,0.8652,1000.89,372.12,0.8388,981.57,372.12,0.8730,1010.55,389.60,0.7939,965.47,392.36,0.7846,1020.67,410.76,0.7739,952.60,421.80,0.7891,1026.19,438.82,0.8085,946.16,452.16,0.7275,999.97,439.74,0.6918,968.23,439.74,0.6713,1025.27,479.30,0.7441,946.62,480.22,0.7328,1039.07,520.23,0.7963,932.82,523.45,0.7793
36,bottom,0,1087.53,571.65,1210.27,888.74,1186.83,649.68,0.8732,1186.06,645.81,0.6541,1187.61,646.59,0.6692,1174.45,648.91,0.7951,1192.25,656.65,0.7363,1155.09,662.07,0.8374,1191.48,693.03,0.8697,1133.42,624.91,0.7663,1182.96,711.61,0.5930,1128.77,592.40,0.7931,1155.87,693.03,0.3697,1136.51,744.90,0.8192,1162.83,749.55,0.8382,1119.48,808.38,0.8652,1179.09,809.93,0.8409,1109.42,863.35,0.9505,1197.67,864.90,0.9322
37,top,1,910.61,360.37,1058.06,543.28,992.97,375.51,0.9187,996.33,372.15,0.9063,989.13,372.15,0.8700,1001.13,375.51,0.8463,981.93,375.03,0.9339,1010.73,392.79,0.8069,965.14,395.67,0.7829,1020.81,412.95,0.7696,952.18,423.99,0.7881,1027.05,441.75,0.8223,945.94,455.18,0.7291,999.69,442.71,0.6998,968.02,442.23,0.6767,1025.61,480.62,0.7663,944.98,483.02,0.7418,1041.93,517.58,0.8286,924.34,524.30,0.8030
37,bottom,0,1076.56,624.00,1214.47,893.02,1186.89,656.71,0.9946,1188.21,652.76,0.6575,1186.89,652.76,0.6811,1175.73,656.05,0.7245,1194.78,662.62,0.7476,1156.68,669.18,0.8463,1196.09,698.74,0.8853,1134.35,648.82,0.6113,1185.58,713.19,0.5752,1129.75,640.94,0.6069,1149.46,687.57,0.3624,1137.64,751.28,0.7636,1165.22,757.19,0.7911,1111.36,809.08,0.8562,1181.64,816.31,0.8605,1096.26,862.28,0.8631,1201.34,872.13,0.9247
38,top,1,899.24,362.98,1065.38,542.51,992.58,380.82,0.8779,996.37,376.49,0.8583,988.80,376.49,0.8454,1001.24,378.11,0.8626,981.77,378.65,0.8930,1011.51,397.58,0.8188,965.54,400.83,0.8009,1021.25,418.68,0.7767,951.48,428.95,0.7794,1027.74,445.72,0.7956,946.61,461.40,0.7513,1000.16,448.42,0.7095,967.71,447.88,0.6848,1026.12,485.20,0.7857,943.37,486.82,0.7865,1047.21,519.27,0.8541,915.79,523.60,0.8291
38,bottom,0,1064.79,642.75,1216.51,904.17,1188.52,663.05,0.9223,1191.07,659.85,0.6804,1191.71,660.49,0.6264,1177.67,662.41,0.7215,1196.17,670.07,0.7438,1155.33,678.36,0.7529,1197.45,705.17,0.8807,1125.97,673.90,0.6717,1185.96,724.95,0.5997,1129.16,705.17,0.6370,1152.14,718.57,0.4156,1137.46,760.69,0.7412,1166.82,766.44,0.7599,1104.91,809.84,0.8144,1184.05,823.88,0.8481,1085.12,860.26,0.8870,1203.19,880.04,0.8764
39,top,1,893.27,371.15,1067.79,545.20,993.03,387.16,0.8274,996.44,383.19,0.8290,989.05,383.19,0.8151,1000.98,386.03,0.8286,982.24,386.60,0.8580,1011.78,404.77,0.8378,966.33,407.61,0.7859,1021.43,425.79,0.7894,951.56,433.75,0.7750,1028.82,452.49,0.7889,948.15,466.70,0.7398,999.28,454.20,0.7221,967.47,454.20,0.6917,1027.12,488.85,0.7863,941.33,490.56,0.7974,1050.98,520.67,0.8494,910.66,523.51,0.8288
39,bottom,0,1051.13,653.19,1216.83,916.68,1188.66,673.00,0.9483,1188.66,670.43,0.7116,1192.52,670.43,0.7263,1177.08,673.65,0.7949,1197.03,680.08,0.7941,1148.78,692.30,0.7732,1200.89,715.46,0.8646,1123.69,712.24,0.7712,1188.02,740.55,0.6766,1131.41,741.19,0.7589,1162.29,739.26,0.3915,1139.13,770.14,0.6926,1170.65,775.93,0.7260,1099.89,811.96,0.8109,1186.09,836.40,0.8178,1074.80,858.27,0.8481,1204.10,892.37,0.8621
40,top,1,893.21,380.37,1067.56,546.00,991.17,396.22,0.8724,994.57,392.24,0.8743,987.19,392.81,0.8519,999.68,396.22,0.8410,980.38,396.22,0.8968,1011.03,413.24,0.8473,966.19,417.22,0.7982,1019.54,432.54,0.8013,951.44,442.19,0.7976,1026.92,459.22,0.7910,947.46,472.84,0.7697,997.98,460.35,0.7193,966.76,460.92,0.6935,1026.92,492.13,0.7732,940.09,495.54,0.7789,1051.33,523.35,0.8691,907.74,524.48,0.8617
40,bottom,0,1038.74,663.22,1217.46,933.88,1187.57,684.89,0.9959,1186.91,682.91,0.7229,1190.87,682.91,0.7887,1175.01,685.55,0.8084,1196.16,691.50,0.8474,1148.58,708.68,0.8369,1202.11,727.18,0.8795,1129.42,743.04,0.8047,1193.52,758.90,0.7610,1137.35,766.17,0.6430,1164.44,757.58,0.4611,1140.65,784.67,0.7290,1172.37,790.62,0.7869,1095.72,816.39,0.8322,1188.23,851.41,0.8328,1064.66,860.66,0.8454,1204.75,908.24,0.8877
41,top,1,891.94,388.61,1068.39,546.81,984.18,403.95,0.8689,987.63,399.93,0.8405,980.16,399.93,0.8335,994.52,403.38,0.8238,974.99,403.38,0.8008,1007.73,421.19,0.8275,961.78,424.06,0.7969,1014.05,441.29,0.7829,949.15,449.33,0.7881,1023.82,468.28,0.7404,941.68,476.32,0.7460,995.67,464.84,0.7135,965.23,464.84,0.6968,1026.11,494.70,0.7518,939.38,498.15,0.7767,1051.39,524.00,0.8607,908.37,528.59,0.8819
41,bottom,0,1029.32,675.33,1218.16,951.47,1184.41,698.12,0.9969,1184.41,696.10,0.7148,1187.78,696.10,0.7440,1172.28,700.14,0.8245,1193.85,704.19,0.8280,1148.68,726.43,0.8981,1202.61,739.24,0.8856,1138.57,766.21,0.7592,1199.92,777.00,0.8698,1144.64,779.02,0.4090,1185.09,762.84,0.5758,1143.29,799.24,0.7476,1172.28,805.31,0.8057,1092.73,823.51,0.8168,1189.13,866.66,0.8339,1054.97,864.64,0.8183,1204.64,930.03,0.9098
42,top,1,892.66,393.71,1067.97,546.80,968.90,411.48,0.7071,972.89,408.05,0.6791,966.62,408.62,0.7288,982.03,409.19,0.7278,964.33,410.33,0.7159,998.57,426.31,0.7680,952.92,430.31,0.8347,1008.28,444.58,0.7745,942.08,455.99,0.7978,1017.98,466.26,0.7363,932.38,482.81,0.7899,992.30,467.40,0.7284,961.48,467.97,0.7207,1021.40,497.08,0.7650,934.66,499.36,0.8102,1050.51,524.47,0.8516,908.98,530.75,0.8553
42,bottom,0,1025.32,691.49,1218.22,956.47,1181.29,712.71,1.0201,1181.29,710.77,0.7152,1185.17,710.77,0.7181,1169.64,715.94,0.7898,1190.99,718.53,0.8033,1147.65,743.76,0.8998,1200.69,752.17,0.9102,1141.82,778.05,0.6892,1201.34,792.93,0.8602,1167.05,768.99,0.4392,1194.87,768.34,0.6392,1141.82,813.63,0.7479,1172.23,820.75,0.7976,1092.01,831.10,0.7985,1192.93,876.38,0.8290,1051.25,868.62,0.8246,1204.58,935.90,0.9507
43,top,1,889.75,396.37,1067.91,547.57,953.31,416.29,0.6845,958.53,411.07,0.6770,951.57,411.65,0.6974,968.97,412.23,0.6807,949.83,413.39,0.6340,986.95,429.05,0.7335,941.13,434.85,0.8349,999.70,447.03,0.6751,931.27,459.79,0.7618,1008.98,467.91,0.6910,919.09,480.67,0.6498,986.95,469.07,0.7095,955.63,470.23,0.7401,1015.36,498.65,0.7454,927.21,496.91,0.7882,1050.16,524.74,0.8143,907.49,530.54,0.8773
43,bottom,0,1028.04,701.12,1219.25,955.95,1178.42,723.34,1.0690,1179.67,720.85,0.7424,1181.53,720.23,0.7681,1167.22,726.46,0.8078,1188.38,728.95,0.7646,1144.81,753.84,0.8843,1198.96,764.43,0.9300,1137.96,788.08,0.7086,1198.34,804.26,0.8075,1166.60,781.85,0.4174,1187.14,792.44,0.4698,1139.21,821.69,0.7431,1170.95,827.91,0.8018,1091.90,840.99,0.8168,1195.85,875.84,0.8692,1053.31,875.84,0.8625,1203.94,934.35,0.9919
44,top,1,884.54,398.29,1070.00,549.24,935.61,420.64,0.7581,939.23,415.20,0.6989,932.59,416.41,0.7508,950.71,415.20,0.7361,932.59,420.03,0.7325,971.23,429.69,0.6924,927.76,439.96,0.8307,986.93,445.39,0.6415,915.09,465.92,0.7873,1000.81,465.92,0.7063,895.77,488.25,0.6900,979.68,470.14,0.6939,949.50,471.95,0.7347,1008.66,499.72,0.7100,920.52,493.69,0.7917,1048.51,524.48,0.8073,906.03,530.51,0.8668
44,bottom,0,1035.51,704.86,1219.65,956.37,1173.02,728.07,0.9996,1176.09,725.62,0.6646,1176.09,725.00,0.6652,1163.20,730.53,0.8116,1183.46,733.60,0.7440,1139.86,758.77,0.8190,1193.28,769.83,0.8736,1131.27,792.55,0.6496,1192.05,808.51,0.7543,1163.81,812.81,0.2787,1178.55,816.49,0.4832,1134.34,825.70,0.6923,1167.49,831.23,0.7657,1091.97,849.04,0.8158,1194.51,878.51,0.8474,1061.88,887.10,0.8563,1203.72,934.38,0.9432
45,top,1,880.55,402.35,1070.23,546.62,917.35,424.47,0.7863,920.44,418.91,0.7315,914.26,420.15,0.7393,932.79,418.29,0.7549,914.26,423.23,0.6604,955.01,431.26,0.7178,912.41,445.46,0.8427,973.54,444.84,0.5928,898.82,470.16,0.7911,990.83,463.37,0.7139,880.92,491.15,0.6907,969.83,470.16,0.6765,940.81,473.25,0.7462,1003.18,499.80,0.6831,908.70,493.62,0.7514,1047.02,524.50,0.8042,903.76,530.67,0.8788
45,bottom,0,1044.71,706.19,1219.63,956.07,1162.67,728.64,0.9712,1164.50,725.59,0.6483,1163.28,725.59,0.6922,1152.30,731.69,0.7337,1171.82,732.91,0.8159,1130.95,760.36,0.8083,1183.42,769.51,0.9066,1117.53,798.19,0.6661,1184.64,806.73,0.7626,1137.05,808.56,0.3190,1168.16,812.22,0.4186,1128.51,828.08,0.6991,1161.45,831.74,0.7660,1092.51,851.26,0.8186,1191.96,879.33,0.8344,1071.77,900.68,0.8639,1203.55,933.01,0.8935
46,top,3,876.67,407.10,1067.27,547.27,900.62,430.65,0.7952,904.35,424.45,0.7343,898.14,425.69,0.7808,916.13,424.45,0.8117,898.14,428.79,0.7346,939.09,434.99,0.7237,898.76,449.26,0.8192,960.18,444.92,0.6035,884.49,471.60,0.7762,980.04,459.19,0.6473,868.98,487.73,0.6724,960.80,470.98,0.6342,933.51,473.46,0.7208,998.03,499.52,0.6202,901.86,491.45,0.7489,1040.22,522.48,0.7683,903.72,529.92,0.8484
46,bottom,0,1044.48,702.48,1219.32,956.69,1148.66,724.08,0.9742,1147.41,720.36,0.6676,1150.52,720.98,0.6075,1137.48,726.56,0.7632,1157.34,728.42,0.7794,1117.00,755.73,0.8251,1170.38,762.56,0.8886,1100.25,791.73,0.7569,1169.76,797.31,0.7212,1113.28,813.45,0.6176,1157.34,812.21,0.3601,1122.59,824.00,0.6970,1153.00,827.10,0.7299,1089.08,850.69,0.8072,1187.13,878.61,0.8483,1071.08,902.82,0.8513,1202.65,933.23,0.8631
47,top,1,819.80,417.07,1057.22,547.01,884.41,437.98,0.7547,885.19,432.57,0.6989,881.32,434.89,0.7266,896.78,433.35,0.7903,884.41,437.98,0.7176,921.51,437.21,0.6478,885.96,453.44,0.7607,947.02,443.39,0.6230,865.86,477.40,0.6962,970.97,454.99,0.6421,843.45,500.59,0.6066,950.11,468.90,0.6623,927.69,472.76,0.6479,989.52,498.27,0.6302,896.78,489.77,0.7402,1030.48,522.23,0.7840,903.73,529.18,0.8569
47,bottom,0,1047.53,694.09,1218.15,956.29,1130.28,715.73,0.9464,1133.48,712.53,0.5402,1129.64,712.53,0.5837,1121.32,718.93,0.7645,1139.88,719.57,0.7828,1100.19,749.65,0.8455,1153.96,752.86,0.8498,1084.19,781.66,0.7792,1152.68,785.50,0.6450,1096.35,803.42,0.7042,1144.36,803.42,0.2667,1114.28,816.87,0.7356,1143.72,819.43,0.7649,1081.63,843.75,0.8529,1177.65,875.12,0.8733,1072.03,902.00,0.8650,1201.97,933.37,0.8902
48,top,1,851.47,419.71,1043.59,547.19,872.49,443.43,0.8017,874.99,437.17,0.7431,869.36,439.05,0.7538,886.87,436.55,0.8295,872.49,440.92,0.7273,915.01,440.92,0.7246,876.86,456.56,0.7775,941.28,445.93,0.5987,861.23,475.32,0.6767,965.67,452.18,0.6442,846.85,486.58,0.5145,945.03,467.82,0.6636,921.27,472.82,0.6758,978.18,499.71,0.6479,891.25,489.70,0.7883,1018.83,522.22,0.7670,902.51,529.73,0.8295
48,bottom,0,1043.68,685.98,1216.78,949.11,1112.88,706.41,1.0114,1110.95,703.84,0.5969,1114.81,704.48,0.6813,1103.24,709.62,0.7211,1121.87,710.90,0.7471,1082.69,741.10,0.9427,1137.94,743.02,0.9432,1068.55,772.58,0.8270,1137.94,775.79,0.7015,1077.55,795.70,0.7789,1109.03,770.65,0.3591,1103.89,807.27,0.8101,1132.80,807.91,0.8091,1073.69,843.24,0.9309,1163.63,867.65,0.8836,1069.84,902.99,0.9311,1196.40,922.26,0.9144
49,top,2,848.01,422.82,1028.23,547.11,861.27,444.49,0.8253,864.79,438.03,0.7907,858.92,440.38,0.7942,877.11,438.03,0.8679,863.62,443.90,0.6974,903.51,442.73,0.7184,865.96,459.15,0.8086,931.67,443.90,0.5792,843.67,482.03,0.7427,959.83,448.01,0.6042,825.49,490.24,0.4655,936.95,464.43,0.6835,913.48,471.47,0.6947,968.04,500.22,0.6654,887.08,490.24,0.7713,1005.00,521.92,0.7312,901.75,530.14,0.8238
49,bottom,0,1042.67,675.64,1208.23,936.66,1096.14,697.81,1.0759,1096.14,694.63,0.6647,1096.14,695.26,0.6160,1085.94,701.00,0.7256,1103.78,702.27,0.6366,1068.10,731.59,0.9500,1120.35,731.59,0.9124,1054.71,762.18,0.8679,1122.90,762.18,0.7311,1055.35,786.39,0.7681,1093.59,762.18,0.4525,1092.31,796.59,0.8594,1120.35,795.95,0.8359,1064.91,840.56,0.9228,1148.39,857.77,0.8315,1068.73,901.74,0.9575,1180.26,908.11,0.8950
50,top,1,839.84,419.11,1008.00,546.31,853.86,441.10,0.8767,856.59,435.63,0.8618,851.67,437.27,0.8189,869.18,434.54,0.8816,853.86,439.46,0.6570,893.82,439.46,0.6823,859.33,457.53,0.7732,923.92,438.92,0.5893,840.17,479.97,0.6713,955.12,441.10,0.6758,818.83,495.30,0.4683,929.94,460.26,0.6420,907.50,467.38,0.6230,952.93,497.49,0.6500,883.96,490.37,0.7371,986.87,520.48,0.6901,901.48,528.69,0.7875
50,bottom,0,1033.98,664.95,1181.38,929.35,1079.27,687.41,1.0770,1079.27,684.83,0.7092,1079.27,685.48,0.6756,1069.59,691.29,0.7729,1088.96,691.93,0.7263,1054.10,723.56,0.9232,1106.38,720.98,0.8926,1045.06,753.25,0.8304,1113.48,753.25,0.7622,1040.54,779.08,0.8269,1086.37,752.61,0.4922,1078.63,789.40,0.8302,1107.03,788.11,0.8147,1055.39,841.05,0.8936,1133.50,848.79,0.8268,1066.36,902.37,0.9480,1159.96,898.50,0.8621
51,top,2,827.92,405.55,987.26,545.56,849.50,436.66,0.8113,851.58,430.95,0.7651,846.91,431.99,0.7737,862.99,428.88,0.8322,848.98,433.55,0.6779,887.88,433.03,0.6418,853.65,452.74,0.7957,920.56,433.55,0.5751,837.05,479.71,0.6803,951.68,435.10,0.6711,814.75,507.20,0.6649,923.15,455.33,0.6583,900.85,462.59,0.6538,939.75,495.79,0.7036,881.14,489.56,0.7841,970.35,520.16,0.7286,900.33,527.94,0.7704
51,bottom,0,1022.48,657.32,1150.51,924.09,1063.05,679.99,1.0127,1062.40,676.73,0.7305,1063.05,677.38,0.7140,1055.24,683.25,0.7953,1072.82,683.25,0.8054,1040.91,716.46,0.9129,1092.36,711.90,0.8871,1035.70,752.28,0.8107,1104.08,745.12,0.8623,1028.53,782.24,0.7846,1080.64,747.72,0.5539,1064.35,782.24,0.8010,1093.01,779.63,0.7921,1045.47,838.90,0.8876,1117.11,840.20,0.8395,1064.35,899.47,0.8568,1137.95,894.91,0.8536
