frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
105,top,1,800.12,364.14,874.33,567.09,832.27,382.37,0.7621,836.23,378.41,0.7514,828.31,378.41,0.7326,841.69,377.42,0.7720,821.37,377.91,0.8246,852.59,397.24,0.8020,809.97,395.75,0.7984,859.52,427.46,0.7602,809.48,425.48,0.7998,867.45,456.20,0.6954,826.32,408.14,0.7413,842.18,458.18,0.5919,819.88,457.19,0.6043,842.18,502.78,0.7567,816.91,501.29,0.7451,840.20,545.88,0.8272,810.47,546.38,0.8038
105,bottom,0,966.85,570.65,1029.45,833.01,985.34,594.22,0.8293,985.34,590.38,0.6791,983.42,589.10,0.6937,986.62,596.15,0.7503,1003.28,592.94,0.7151,989.18,632.66,0.8339,1018.01,619.85,0.8062,988.54,676.85,0.7778,1018.65,663.40,0.6342,977.01,713.36,0.8144,1003.28,695.43,0.4635,997.51,701.83,0.6443,1012.24,697.99,0.5962,997.51,757.56,0.8069,991.75,747.95,0.6999,1014.16,815.21,0.8033,993.03,794.71,0.7933
106,top,1,801.17,365.42,873.07,568.75,832.15,383.19,0.7302,836.13,379.22,0.7312,828.18,379.22,0.7221,841.59,379.22,0.7739,821.73,379.22,0.8128,853.50,398.58,0.8022,809.82,397.09,0.8101,859.46,428.86,0.7605,808.33,426.87,0.8096,866.90,457.16,0.7120,827.69,411.98,0.7037,842.08,459.64,0.5922,820.24,459.14,0.5979,842.08,503.82,0.7663,818.25,503.33,0.7720,840.10,546.51,0.8112,813.29,549.99,0.8198
106,bottom,0,967.29,570.81,1029.59,832.82,985.01,594.35,0.8302,985.01,589.87,0.6764,983.73,589.23,0.6958,986.29,596.27,0.7493,1002.92,593.07,0.7199,989.48,632.73,0.8309,1018.27,619.93,0.8058,988.84,676.86,0.7738,1019.55,663.43,0.6415,977.97,713.33,0.8088,1004.20,694.78,0.4671,997.80,701.81,0.6413,1012.51,697.97,0.5955,997.80,757.46,0.8062,991.40,747.87,0.7005,1013.79,815.04,0.8014,993.32,795.21,0.7897
107,top,1,799.94,366.35,870.68,574.04,833.28,386.03,0.7837,837.34,381.97,0.7927,829.22,381.97,0.7549,842.91,381.97,0.7850,822.63,381.46,0.8367,853.06,399.72,0.8127,810.46,399.21,0.8156,858.63,429.63,0.7490,806.41,430.14,0.8014,866.24,456.00,0.6976,828.21,419.49,0.6805,841.90,461.07,0.5841,820.10,461.07,0.5792,841.39,505.18,0.7528,818.07,506.20,0.7588,839.87,546.76,0.7922,816.55,552.34,0.8119
107,bottom,0,967.34,570.75,1029.78,832.91,985.12,594.31,0.8306,985.12,589.82,0.6731,983.84,589.18,0.6955,986.40,596.23,0.7507,1003.04,593.03,0.7207,989.60,632.71,0.8335,1018.40,619.91,0.8108,988.96,676.87,0.7767,1019.68,663.43,0.6494,978.08,713.99,0.8090,1004.96,694.15,0.4678,997.92,701.83,0.6437,1012.64,697.99,0.6001,997.92,757.51,0.8091,991.52,747.91,0.7011,1013.92,815.12,0.8057,993.44,795.28,0.7915
108,top,1,799.63,368.60,871.63,575.62,833.10,387.20,0.7471,837.14,383.66,0.7535,829.56,383.16,0.7296,843.21,384.17,0.7827,823.50,383.16,0.8022,853.32,401.86,0.7980,810.36,401.35,0.8043,858.37,431.68,0.7447,805.30,430.67,0.7916,864.94,458.47,0.7022,828.55,428.14,0.6377,842.20,463.01,0.5769,820.47,463.52,0.5752,841.19,505.47,0.7315,818.95,506.98,0.7519,840.18,545.90,0.7846,818.95,552.47,0.8015
108,bottom,0,966.90,570.80,1029.86,832.84,985.59,594.34,0.8292,985.59,590.50,0.6747,983.67,589.23,0.6921,986.86,596.26,0.7490,1002.86,593.06,0.7195,989.42,632.73,0.8351,1018.21,619.93,0.8102,988.78,676.87,0.7778,1020.13,664.08,0.6515,977.91,713.34,0.8095,1005.42,694.14,0.4699,997.74,702.46,0.6455,1012.45,697.98,0.6008,997.74,757.48,0.8100,991.34,747.88,0.7008,1013.73,815.05,0.8053,993.26,795.22,0.7910
109,top,1,798.84,369.67,868.60,575.64,834.22,389.18,0.6897,838.24,385.16,0.6849,830.70,385.16,0.6805,842.77,386.67,0.7374,824.67,386.17,0.7480,852.32,401.75,0.7893,810.59,403.26,0.7937,856.35,431.42,0.7235,803.04,432.93,0.7917,863.39,459.58,0.6786,827.68,438.96,0.5830,842.27,464.61,0.5516,821.15,465.11,0.5485,841.76,506.34,0.7159,820.64,507.85,0.7573,839.75,546.57,0.7598,821.15,553.61,0.8054
109,bottom,0,966.92,570.85,1029.96,832.84,985.65,593.75,0.8349,985.65,589.91,0.6670,984.37,589.27,0.6901,986.93,596.31,0.7501,1003.56,593.11,0.7291,988.84,632.77,0.8391,1018.27,619.97,0.8177,988.84,676.90,0.7835,1020.19,663.47,0.6578,977.97,713.36,0.8132,1006.11,693.53,0.4722,997.80,701.85,0.6482,1012.51,698.01,0.6065,997.80,757.50,0.8102,991.40,747.90,0.7055,1013.79,815.06,0.8105,993.32,795.23,0.7946
110,top,1,798.11,370.96,868.72,576.01,834.42,389.88,0.7129,838.42,386.38,0.7070,830.91,386.38,0.7060,842.93,388.38,0.7313,824.90,387.88,0.7509,851.94,403.90,0.7919,810.89,406.40,0.7869,855.44,432.43,0.7436,802.88,434.94,0.7834,861.95,460.47,0.7076,825.91,447.95,0.6553,842.43,464.47,0.5718,821.40,465.47,0.5615,841.42,506.52,0.7190,822.40,508.52,0.7757,839.92,546.57,0.7590,823.40,555.08,0.8122
110,bottom,0,967.62,570.83,1029.94,832.89,985.98,593.74,0.8331,985.98,589.90,0.6630,984.06,589.26,0.6907,986.62,596.30,0.7536,1003.26,593.10,0.7315,989.18,632.76,0.8342,1018.61,619.97,0.8130,988.54,676.91,0.7799,1020.53,664.11,0.6496,978.30,713.38,0.8148,1007.10,694.19,0.4724,997.50,703.14,0.6490,1012.21,699.30,0.6010,998.14,757.53,0.8087,991.74,748.57,0.7081,1014.13,815.75,0.8040,993.66,795.27,0.7879
111,top,1,797.73,373.96,867.63,576.79,835.65,391.69,0.7504,839.12,388.22,0.7387,831.69,388.22,0.7315,843.08,390.20,0.7211,824.76,390.20,0.7554,851.00,404.56,0.8016,811.38,409.02,0.7901,852.98,432.79,0.7554,801.48,437.24,0.7933,859.42,460.52,0.7489,821.78,453.58,0.6926,841.59,465.47,0.5893,820.79,465.96,0.5796,841.10,506.57,0.7194,822.28,509.05,0.7787,839.61,546.19,0.7679,823.27,555.10,0.8122
111,bottom,0,967.19,571.01,1029.74,832.91,986.32,593.90,0.8307,986.32,590.06,0.6579,984.40,589.42,0.6826,986.96,596.45,0.7513,1003.58,593.26,0.7273,988.88,632.26,0.8418,1018.93,620.11,0.8226,988.24,676.38,0.7897,1021.49,663.59,0.6732,978.01,712.83,0.8147,1008.70,693.65,0.4738,997.19,701.96,0.6529,1013.17,697.48,0.6154,997.83,757.59,0.8115,992.07,748.64,0.7090,1013.81,815.14,0.8098,993.35,795.32,0.7911
112,top,1,796.23,378.45,864.02,577.71,835.48,394.90,0.6980,839.37,391.49,0.7165,831.58,391.49,0.6954,843.26,392.95,0.7192,824.77,392.95,0.7458,850.07,405.11,0.7905,812.13,412.90,0.7764,850.07,433.33,0.7514,801.91,440.62,0.7076,856.39,460.57,0.7383,821.37,460.08,0.6157,840.34,465.43,0.5735,819.91,466.41,0.5609,840.83,505.81,0.6818,822.34,508.24,0.7405,839.37,547.16,0.7444,823.31,555.43,0.7767
112,bottom,0,967.38,571.13,1029.54,832.97,986.95,594.02,0.8365,986.31,590.18,0.6624,985.03,589.54,0.6789,986.95,595.93,0.7598,1003.57,593.38,0.7286,988.87,632.37,0.8410,1018.91,620.23,0.8236,987.59,676.48,0.7913,1022.11,663.70,0.6789,977.36,712.92,0.8097,1009.32,693.74,0.4777,997.18,702.05,0.6563,1013.16,697.58,0.6162,997.82,757.67,0.8101,992.06,748.72,0.7021,1013.80,815.20,0.8093,993.34,795.38,0.7899
113,top,1,794.54,382.54,859.25,578.26,835.97,397.73,0.7628,839.79,394.39,0.8101,832.15,394.39,0.7518,843.14,395.82,0.7313,824.50,396.30,0.8177,849.83,406.81,0.8043,813.51,415.89,0.7601,849.35,433.57,0.7500,799.66,442.17,0.7299,854.61,461.28,0.7654,817.81,462.72,0.6223,839.32,465.58,0.5666,819.25,466.06,0.5545,840.27,505.24,0.6759,821.64,507.16,0.7286,839.32,547.77,0.7510,823.07,555.42,0.7615
113,bottom,0,966.74,571.24,1029.46,833.15,987.23,594.13,0.8381,986.59,590.29,0.6649,985.31,589.02,0.6762,986.59,596.05,0.7538,1003.85,592.85,0.7340,988.50,632.50,0.8439,1019.20,620.35,0.8186,987.23,676.62,0.7935,1022.39,663.19,0.6818,977.00,712.42,0.8088,1009.61,692.60,0.4839,996.82,702.83,0.6546,1012.80,699.00,0.6198,998.10,757.18,0.8056,991.70,748.23,0.6930,1014.08,815.37,0.7994,993.62,794.91,0.7901
114,top,1,793.15,384.69,858.99,578.22,835.52,400.66,0.8317,838.83,396.88,0.8805,831.27,396.88,0.8172,843.08,398.30,0.7652,824.65,398.77,0.8745,849.22,408.22,0.7919,814.73,418.14,0.7350,849.22,434.68,0.7317,797.72,441.29,0.7472,853.00,462.08,0.7315,812.37,461.14,0.6507,838.35,465.39,0.5654,819.46,465.86,0.5515,839.30,504.61,0.6746,820.87,507.91,0.7280,839.30,546.18,0.7487,822.76,556.11,0.7725
114,bottom,0,964.84,571.30,1029.39,832.98,986.89,594.17,0.8455,986.89,590.34,0.6869,984.98,589.06,0.6811,986.89,596.09,0.7647,1004.14,593.54,0.7389,988.17,632.51,0.8459,1019.48,620.37,0.8237,986.26,676.59,0.7875,1022.67,662.53,0.6845,976.03,711.73,0.8062,1009.26,691.92,0.4939,997.12,703.42,0.6555,1011.81,700.23,0.6242,997.76,757.09,0.8028,992.01,747.50,0.6865,1013.73,815.22,0.8044,993.28,794.78,0.7946
115,top,1,792.57,387.43,859.42,579.20,835.36,403.25,0.8063,839.10,399.51,0.8444,831.14,399.51,0.7867,843.32,400.44,0.7536,824.59,400.91,0.8559,849.40,409.34,0.7709,815.23,419.64,0.7186,848.94,436.03,0.7260,796.97,442.11,0.7317,851.75,463.65,0.7281,812.42,463.65,0.6455,837.23,464.59,0.5523,817.57,465.52,0.5386,838.64,503.92,0.6769,819.91,507.19,0.7183,839.10,545.12,0.7599,822.72,555.89,0.7624
115,bottom,0,964.45,571.23,1029.32,833.01,987.94,594.11,0.8478,987.30,590.27,0.6847,986.02,589.64,0.6734,986.66,596.03,0.7634,1003.91,593.47,0.7444,987.94,632.46,0.8459,1019.89,620.31,0.8280,986.02,676.55,0.7901,1023.09,662.49,0.6898,975.15,711.70,0.8066,1010.30,691.25,0.5018,996.88,704.03,0.6543,1011.58,700.84,0.6278,997.52,757.08,0.8022,991.77,747.49,0.6832,1014.14,815.24,0.8033,993.69,794.79,0.7961
116,top,1,791.46,387.06,861.96,579.01,835.15,404.77,0.7402,838.89,401.49,0.7614,830.93,401.49,0.7295,843.11,402.43,0.7139,824.84,402.90,0.8101,849.20,409.93,0.7923,814.99,421.64,0.7083,848.74,435.70,0.7283,795.78,442.73,0.7391,850.61,463.82,0.7138,812.18,464.29,0.6474,836.55,464.76,0.5368,816.87,466.16,0.5244,837.96,502.25,0.6699,819.21,506.47,0.7044,839.36,544.43,0.7502,822.96,556.14,0.7600
116,bottom,0,963.57,571.03,1029.25,833.03,988.74,593.93,0.8410,988.10,590.10,0.6762,986.18,589.46,0.6540,986.82,595.85,0.7670,1004.09,593.29,0.7466,987.46,632.31,0.8474,1019.44,620.16,0.8345,984.90,675.81,0.7922,1022.64,663.01,0.6969,974.03,711.63,0.8064,1010.48,691.16,0.4963,997.05,703.31,0.6551,1012.40,700.11,0.6267,997.69,757.04,0.8046,992.58,748.08,0.6886,1014.32,815.25,0.8039,993.21,795.42,0.8034
117,top,1,790.98,388.51,860.81,578.70,835.18,406.06,0.7629,838.43,402.34,0.7979,831.00,402.81,0.7458,843.08,403.27,0.7266,824.50,403.74,0.8243,849.58,410.70,0.8049,814.75,422.31,0.7084,848.65,435.78,0.7416,795.25,442.74,0.7453,850.51,464.10,0.7360,811.97,464.57,0.6601,835.65,463.17,0.5443,816.15,464.57,0.5316,837.97,501.25,0.6719,819.40,506.36,0.7100,838.90,543.97,0.7571,823.11,556.97,0.7629
117,bottom,0,961.44,571.04,1029.25,832.86,988.95,593.92,0.8423,988.31,590.09,0.6937,986.39,589.45,0.6424,987.67,595.84,0.7678,1004.29,593.28,0.7354,987.67,631.63,0.8401,1019.63,620.13,0.8363,985.11,675.74,0.7894,1022.83,662.96,0.6977,973.61,711.54,0.8013,1010.04,690.44,0.4880,996.62,703.23,0.6438,1011.96,700.03,0.6162,997.26,757.56,0.7965,992.14,747.33,0.6597,1014.52,815.09,0.8063,994.06,794.63,0.8010
118,top,1,790.73,388.07,860.82,578.17,835.06,405.61,0.7651,838.31,402.36,0.8033,830.88,402.36,0.7383,842.95,403.29,0.7324,824.85,403.76,0.8374,849.45,411.18,0.8147,813.71,422.79,0.7176,848.05,435.78,0.7422,794.22,442.74,0.7561,850.37,465.02,0.7288,811.85,464.56,0.6624,835.52,463.16,0.5436,816.03,465.02,0.5272,837.84,500.76,0.6592,818.81,506.33,0.7021,837.38,542.07,0.7500,822.99,556.45,0.7558
118,bottom,0,961.31,571.05,1029.24,833.07,989.52,593.95,0.8333,988.24,590.11,0.6846,986.96,589.47,0.6271,987.60,595.87,0.7696,1004.87,593.31,0.7387,987.60,631.69,0.8318,1020.22,620.18,0.8357,984.40,675.83,0.7840,1022.14,663.04,0.6930,972.24,711.66,0.7993,1009.35,690.55,0.4882,995.91,703.34,0.6388,1011.91,700.14,0.6160,997.19,757.08,0.7897,992.08,747.48,0.6600,1014.47,815.29,0.7989,993.99,794.82,0.7967
119,top,1,789.83,387.01,860.85,578.15,834.21,404.65,0.7889,837.94,400.92,0.8185,830.01,401.39,0.7621,842.14,402.32,0.7611,824.41,402.79,0.8382,849.14,411.18,0.8148,813.67,421.92,0.7172,848.21,435.92,0.7492,793.61,441.52,0.7675,850.54,464.85,0.7421,811.34,463.92,0.6615,836.07,463.92,0.5586,816.94,465.32,0.5401,837.47,500.78,0.6441,819.27,506.85,0.7029,836.07,539.05,0.7453,822.54,556.78,0.7487
119,bottom,0,961.18,571.01,1029.16,832.75,989.42,593.89,0.8347,988.78,590.06,0.6866,986.86,589.42,0.6329,987.50,595.81,0.7672,1004.76,593.25,0.7312,987.50,631.59,0.8355,1020.09,620.09,0.8401,984.31,675.04,0.7948,1022.01,662.90,0.6857,971.53,712.11,0.8070,1009.23,690.38,0.4713,996.45,703.16,0.6349,1011.79,699.97,0.6126,997.09,757.48,0.7927,992.62,747.89,0.6654,1014.34,814.99,0.8084,993.89,794.54,0.8043
120,top,1,788.41,386.71,856.47,577.04,834.06,404.74,0.6846,837.31,401.02,0.7141,829.88,401.49,0.6655,841.49,401.49,0.6759,823.84,402.42,0.7864,848.46,409.39,0.8327,813.61,420.54,0.7116,847.53,435.41,0.7408,792.70,440.52,0.7551,850.79,463.75,0.7362,811.29,463.29,0.6748,835.92,464.68,0.5747,816.40,466.08,0.5515,837.31,499.53,0.6318,819.65,506.50,0.7037,834.06,536.71,0.7410,821.98,556.22,0.7329
120,bottom,0,960.33,571.04,1029.13,832.68,988.34,593.91,0.8329,988.34,590.07,0.6992,986.42,589.43,0.6326,987.70,595.82,0.7759,1004.95,593.91,0.7214,987.06,631.59,0.8381,1020.28,620.10,0.8430,984.51,675.03,0.7989,1022.20,662.25,0.6813,971.09,711.44,0.8044,1008.78,689.72,0.4636,996.01,703.14,0.6316,1011.98,699.30,0.6120,997.28,757.43,0.7898,992.81,747.85,0.6558,1014.53,814.92,0.8125,994.09,794.48,0.8053
121,top,1,788.09,385.16,855.97,577.41,833.30,402.90,0.7558,836.58,399.14,0.7993,829.07,399.14,0.7375,840.81,400.08,0.7286,822.97,401.02,0.8440,848.32,409.47,0.8338,813.11,419.80,0.7175,847.38,434.82,0.7523,791.99,439.98,0.7511,849.73,463.45,0.7499,810.77,461.10,0.6684,835.64,464.39,0.5667,816.87,465.33,0.5479,837.05,498.65,0.6274,819.22,506.63,0.6949,832.36,535.73,0.7422,822.03,556.39,0.7395
121,bottom,0,959.27,571.06,1029.08,832.70,988.43,593.92,0.8280,987.79,590.09,0.6961,986.51,589.45,0.6205,987.79,595.84,0.7734,1004.40,593.28,0.7200,987.79,632.25,0.8264,1020.37,620.11,0.8365,983.96,675.69,0.7958,1022.28,662.27,0.6857,970.54,710.82,0.7922,1009.51,688.46,0.4639,996.09,703.79,0.6251,1011.42,700.60,0.5983,998.01,757.45,0.7864,992.26,747.23,0.6397,1014.62,815.58,0.8096,994.18,794.50,0.7997
122,top,1,787.97,384.61,856.04,576.82,832.80,400.94,0.7884,836.08,397.18,0.8373,828.57,397.65,0.7849,840.31,399.06,0.7559,822.47,399.53,0.8722,847.81,408.92,0.8399,812.62,418.30,0.7169,847.34,434.26,0.7372,791.97,439.89,0.7523,849.22,462.88,0.7291,809.33,461.01,0.6634,835.14,463.82,0.5611,816.37,465.23,0.5429,836.08,498.55,0.6169,819.19,506.06,0.6927,830.45,533.74,0.7126,822.00,556.27,0.7475
122,bottom,0,959.58,570.95,1029.03,832.70,988.56,593.83,0.8271,987.92,590.00,0.7004,986.00,589.36,0.6272,987.28,595.75,0.7744,1004.53,593.83,0.7203,987.92,632.17,0.8255,1019.87,620.03,0.8309,984.72,675.63,0.8002,1021.79,661.57,0.6821,970.02,708.85,0.8080,1009.00,687.13,0.4545,996.22,703.10,0.6242,1011.56,699.91,0.5977,997.50,757.42,0.7865,992.39,747.20,0.6463,1014.76,815.57,0.8096,994.31,794.48,0.8037
123,top,1,788.25,383.73,855.57,577.90,832.34,399.76,0.8319,835.66,395.49,0.8703,828.08,395.96,0.8256,840.40,397.39,0.7856,821.91,398.33,0.9070,847.51,407.82,0.8414,812.43,416.82,0.7302,847.04,433.89,0.7356,792.05,437.68,0.7730,848.93,462.80,0.7207,806.74,460.43,0.6892,835.19,463.75,0.5823,816.70,465.17,0.5562,836.61,497.88,0.6494,819.07,506.42,0.6932,828.08,529.64,0.7430,821.91,556.66,0.7533
123,bottom,0,958.86,570.99,1029.10,832.54,987.59,593.86,0.8383,987.59,590.02,0.7254,985.68,589.39,0.6417,987.59,595.77,0.7685,1004.19,593.86,0.7172,987.59,632.17,0.8264,1020.16,620.04,0.8256,985.68,674.95,0.8005,1021.44,661.54,0.6838,969.71,706.24,0.8064,1007.39,685.17,0.4614,995.89,703.69,0.6158,1011.22,701.13,0.5952,997.81,757.32,0.7816,992.70,746.47,0.6432,1014.41,815.43,0.8082,994.62,794.36,0.8035
124,top,1,787.91,380.41,855.07,577.83,831.13,397.67,0.8559,834.50,393.81,0.8940,827.27,394.29,0.8514,839.32,396.22,0.8110,821.49,396.70,0.9135,848.00,407.79,0.8612,811.37,415.02,0.7412,847.03,434.30,0.7240,792.57,437.67,0.7727,848.00,463.70,0.6871,805.10,462.74,0.6848,835.47,464.18,0.5871,816.67,465.63,0.5490,836.91,497.92,0.6835,819.08,506.60,0.7086,825.83,529.25,0.7587,821.97,556.24,0.7598
124,bottom,0,958.51,571.05,1029.11,832.38,987.43,593.89,0.8269,987.43,590.06,0.7088,985.52,589.42,0.6366,987.43,595.80,0.7620,1004.02,593.25,0.7043,988.07,632.17,0.8206,1019.97,620.05,0.8159,986.79,674.92,0.7985,1021.24,660.88,0.6857,969.57,702.99,0.7981,1005.29,683.85,0.4712,995.72,703.63,0.6069,1010.40,701.07,0.5837,997.64,756.58,0.7794,992.53,746.37,0.6377,1014.23,815.28,0.7994,994.45,794.22,0.7976
125,top,1,788.45,378.95,854.94,578.10,830.93,395.39,0.8681,834.33,391.98,0.9128,826.56,391.98,0.8739,839.20,394.41,0.8387,821.21,394.90,0.9315,847.95,406.57,0.8648,811.00,414.35,0.7545,847.46,433.80,0.7187,793.01,435.74,0.7977,847.95,463.45,0.6634,802.73,463.45,0.7364,835.79,465.40,0.5963,817.80,466.86,0.5609,836.77,499.43,0.6670,818.78,508.19,0.7050,824.12,530.55,0.7587,821.69,556.81,0.7678
125,bottom,0,958.60,571.05,1029.02,832.11,988.07,593.87,0.8216,987.43,590.04,0.6832,986.16,589.41,0.6278,986.80,595.78,0.7456,1003.37,593.23,0.6980,988.71,632.75,0.8115,1019.94,620.00,0.8031,988.71,674.81,0.8040,1021.21,660.15,0.6869,970.23,698.39,0.7792,1002.73,681.82,0.4714,996.36,703.49,0.5994,1009.74,700.94,0.5679,997.63,757.03,0.7723,991.90,746.19,0.6326,1014.20,815.03,0.7980,994.44,794.00,0.7995
126,top,1,788.53,376.93,855.33,578.23,830.78,393.54,0.8754,834.22,389.61,0.9216,826.35,390.10,0.8963,839.13,392.07,0.8592,820.45,393.05,0.9508,848.47,406.32,0.8628,811.12,412.71,0.7486,847.49,434.33,0.7123,793.42,435.32,0.7920,847.98,463.82,0.6422,802.27,466.28,0.7443,835.69,464.80,0.5904,817.01,465.79,0.5569,835.69,499.70,0.6730,818.49,507.56,0.7134,823.90,531.15,0.7599,821.44,556.71,0.7725
126,bottom,0,959.12,571.11,1029.10,832.08,987.74,593.92,0.8324,987.10,589.46,0.6942,985.83,589.46,0.6404,986.46,595.83,0.7461,1003.67,593.28,0.7105,988.37,632.78,0.8118,1019.59,620.04,0.8052,989.65,674.19,0.8091,1020.87,660.18,0.6833,970.53,695.86,0.7747,999.84,679.93,0.4876,996.66,704.14,0.6057,1009.40,702.23,0.5679,997.93,757.02,0.7731,992.20,746.19,0.6420,1014.50,815.00,0.7998,994.75,793.98,0.7946
127,top,0,789.02,376.11,855.10,577.48,830.42,391.74,0.8484,833.86,388.30,0.8790,826.48,388.79,0.8686,838.78,390.76,0.8509,821.08,391.74,0.9329,848.12,405.02,0.8566,811.73,410.92,0.7471,847.62,434.51,0.7386,793.54,434.51,0.7917,848.12,465.00,0.6701,801.41,465.00,0.7230,835.83,464.01,0.5910,817.63,464.50,0.5613,837.30,500.39,0.6406,819.11,507.28,0.7236,823.04,533.83,0.7275,821.57,556.93,0.7503
127,bottom,1,960.78,571.11,1029.14,831.94,987.96,593.91,0.8291,987.32,589.45,0.6765,985.41,589.45,0.6514,986.68,595.82,0.7542,1002.60,593.91,0.7183,988.59,632.11,0.8141,1019.16,620.01,0.7996,991.14,674.14,0.8149,1020.43,660.13,0.6710,972.67,691.97,0.7690,998.15,679.24,0.5057,996.87,704.07,0.6189,1009.61,702.16,0.5766,997.51,756.92,0.7812,991.78,746.10,0.6623,1014.70,814.87,0.8091,994.33,793.86,0.8172
128,top,1,789.40,374.92,854.89,577.02,830.04,390.61,0.8470,833.99,387.65,0.8749,826.09,387.65,0.8728,838.92,390.12,0.8605,821.16,390.61,0.9347,848.30,404.43,0.8575,811.79,409.85,0.7495,847.80,433.04,0.7346,793.53,434.03,0.7837,848.30,463.64,0.6502,800.93,464.62,0.7221,835.96,463.14,0.5916,817.71,463.64,0.5637,834.98,500.64,0.6758,819.19,506.56,0.7258,820.67,533.70,0.7229,821.65,556.39,0.7477
128,bottom,0,961.30,571.22,1029.20,831.94,987.61,594.00,0.8260,986.98,589.55,0.6652,985.70,589.55,0.6513,985.70,595.91,0.7453,1002.89,593.37,0.7266,988.25,632.20,0.8094,1018.80,620.10,0.7967,992.07,674.21,0.8115,1020.71,660.20,0.6740,973.61,690.76,0.7530,997.80,678.66,0.5157,997.16,704.12,0.6180,1009.89,702.85,0.5773,997.80,756.95,0.7780,992.07,746.13,0.6610,1014.35,814.88,0.8029,993.98,793.87,0.8068
129,top,1,788.96,372.87,855.14,575.61,830.46,389.10,0.8591,833.93,386.13,0.8940,826.50,385.64,0.8837,839.37,389.10,0.8904,821.06,389.10,0.9478,848.28,403.95,0.8544,811.65,408.41,0.7542,848.28,432.66,0.7337,793.34,432.17,0.7979,848.28,463.35,0.6595,801.26,462.86,0.7517,836.40,463.85,0.5963,818.58,464.34,0.5694,833.93,501.46,0.6772,819.57,506.41,0.7380,820.07,535.12,0.7300,821.55,556.40,0.7533
129,bottom,0,961.42,571.18,1029.34,831.95,987.11,593.97,0.8196,986.47,590.15,0.6603,985.20,589.52,0.6495,985.83,595.88,0.7442,1002.39,593.97,0.7245,988.38,632.17,0.8057,1018.94,620.08,0.7918,992.84,674.83,0.8060,1020.85,660.19,0.6683,973.74,690.74,0.7528,997.29,679.29,0.5034,997.29,704.75,0.6146,1009.39,702.84,0.5740,997.29,756.96,0.7807,991.56,746.13,0.6652,1014.48,814.89,0.8012,994.11,793.88,0.8066
130,top,1,788.51,369.91,856.15,575.97,830.88,386.91,0.8798,834.40,383.90,0.9165,826.86,383.90,0.8966,839.94,386.41,0.8956,821.32,386.91,0.9608,847.98,402.51,0.8486,811.76,407.04,0.7497,848.49,431.69,0.7275,793.65,430.68,0.7945,849.49,462.38,0.6616,801.70,459.36,0.7005,836.92,462.88,0.5940,819.31,463.38,0.5725,832.39,502.12,0.6793,819.81,506.15,0.7410,820.82,535.32,0.7377,821.32,554.44,0.7604
130,bottom,0,959.85,571.24,1029.40,832.06,985.71,594.04,0.8171,985.07,590.22,0.6736,984.43,589.58,0.6457,985.07,595.95,0.7474,1002.26,593.40,0.7136,988.26,632.24,0.7995,1018.82,620.14,0.7909,993.35,675.54,0.8073,1020.73,660.90,0.6679,972.97,692.10,0.7437,996.53,679.36,0.5033,997.17,704.83,0.6095,1008.63,702.92,0.5686,997.81,757.05,0.7748,992.08,746.22,0.6518,1014.36,814.99,0.8038,993.99,793.98,0.8043
131,top,1,788.80,368.36,855.47,570.41,830.52,385.03,0.8746,834.47,382.07,0.9158,826.57,381.58,0.8815,839.89,384.54,0.8830,821.64,384.54,0.9578,847.29,401.31,0.8486,811.28,405.26,0.7545,847.78,431.89,0.7450,794.01,429.43,0.7891,850.25,462.97,0.6956,802.89,456.07,0.6508,836.44,461.99,0.6003,819.17,462.48,0.5852,831.51,501.94,0.6856,820.65,504.90,0.7633,821.15,534.99,0.7227,821.15,552.75,0.7680
131,bottom,0,959.39,571.35,1029.41,831.84,986.13,594.12,0.8154,985.50,590.30,0.6723,984.22,589.67,0.6483,985.50,596.03,0.7422,1002.03,593.48,0.7006,988.04,632.28,0.7992,1018.57,620.19,0.7860,992.49,674.88,0.8044,1021.11,660.89,0.6675,971.50,693.96,0.7762,998.21,680.61,0.4988,997.58,704.78,0.6067,1009.03,702.87,0.5674,997.58,756.92,0.7733,991.86,746.75,0.6514,1014.11,815.43,0.8010,994.40,794.45,0.7999
