frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
145,bottom,0,1002.78,631.31,1201.45,881.66,1113.11,651.72,0.7904,1111.82,647.84,0.6259,1114.40,649.13,0.6264,1098.24,653.01,0.7623,1115.05,655.60,0.7809,1076.90,676.29,0.8124,1123.46,683.40,0.8099,1048.44,700.22,0.8381,1162.26,696.34,0.8366,1040.68,726.09,0.8198,1186.19,680.82,0.8877,1059.43,739.02,0.7651,1083.36,748.08,0.7503,1038.74,779.76,0.8832,1075.60,798.52,0.7978,1012.87,823.09,0.8217,1055.55,844.44,0.8244
146,top,1,1068.69,408.83,1171.39,617.59,1150.62,424.02,0.9624,1153.17,419.94,0.7591,1146.54,419.43,0.8972,1155.21,423.00,0.4970,1137.37,423.51,0.8435,1134.82,444.92,0.6697,1135.84,454.09,0.8521,1126.16,475.50,0.5314,1137.88,489.26,0.7359,1135.33,504.55,0.4261,1147.05,520.35,0.6793,1108.83,493.85,0.5767,1115.45,498.43,0.6460,1111.89,528.50,0.6524,1146.03,542.26,0.8177,1082.83,556.54,0.8098,1146.03,597.82,0.8388
146,bottom,0,1004.96,621.74,1206.14,861.56,1108.82,642.10,0.9076,1111.44,639.48,0.6469,1110.79,640.79,0.6156,1099.00,644.72,0.7396,1115.37,646.69,0.7600,1077.39,665.02,0.8237,1121.27,674.19,0.7967,1056.43,690.56,0.7904,1155.98,686.63,0.7526,1055.78,714.14,0.7082,1186.10,674.85,0.8584,1061.67,726.58,0.7268,1087.21,735.75,0.7138,1040.06,777.66,0.8853,1087.87,796.00,0.7988,1013.86,823.51,0.8731,1064.94,823.51,0.8274
147,top,1,1066.60,403.66,1166.06,611.80,1147.33,421.85,0.9080,1150.38,418.80,0.7018,1143.26,418.29,0.8237,1151.39,421.85,0.4413,1133.61,422.87,0.8242,1134.63,444.72,0.6738,1131.07,453.36,0.8276,1125.48,474.19,0.5225,1129.54,488.42,0.7161,1129.54,502.14,0.4699,1136.66,519.42,0.7217,1108.20,495.03,0.5579,1114.81,500.11,0.6371,1112.77,528.06,0.6039,1147.84,542.79,0.8057,1080.76,553.97,0.8180,1138.18,593.61,0.8194
147,bottom,0,1003.39,610.48,1207.45,845.85,1111.40,631.85,0.9495,1115.38,630.52,0.6454,1113.39,630.52,0.6018,1102.76,635.17,0.7268,1118.70,636.50,0.7059,1082.84,655.10,0.8418,1122.03,664.39,0.8012,1066.89,681.66,0.7355,1153.24,679.67,0.6766,1088.81,688.31,0.3794,1188.45,673.69,0.8088,1064.24,718.20,0.7650,1089.48,725.50,0.7367,1044.31,774.66,0.8607,1103.43,787.28,0.8075,1015.75,819.83,0.9160,1070.22,809.86,0.8546
148,top,1,1063.91,405.95,1162.44,612.71,1143.97,422.00,0.9297,1147.00,418.47,0.7153,1139.93,418.47,0.8297,1148.51,422.50,0.5032,1130.34,422.50,0.8494,1134.88,446.23,0.6985,1127.82,453.30,0.8352,1125.80,475.00,0.5220,1123.78,488.63,0.7480,1125.29,503.78,0.4704,1125.29,523.97,0.7421,1107.62,495.70,0.5176,1113.18,499.23,0.5968,1111.16,531.04,0.6016,1150.03,541.64,0.7713,1077.84,553.75,0.7576,1137.41,594.14,0.7753
148,bottom,0,1003.06,601.97,1211.85,837.57,1119.69,622.58,0.8472,1121.73,619.86,0.6136,1123.08,619.86,0.6133,1108.13,625.30,0.7089,1123.08,626.66,0.7141,1089.78,644.33,0.8449,1124.44,655.89,0.7958,1084.35,671.52,0.4875,1152.99,676.28,0.7005,1112.89,678.99,0.4172,1189.01,676.96,0.7758,1069.39,708.90,0.7911,1094.54,715.02,0.7493,1052.40,769.39,0.8293,1120.37,769.39,0.7769,1019.10,810.17,0.8485,1079.59,802.01,0.8017
149,top,1,1063.54,407.01,1161.98,609.14,1140.89,423.69,0.9538,1143.85,420.24,0.7058,1136.94,419.74,0.7756,1146.32,424.68,0.4824,1128.55,424.18,0.7458,1132.50,447.87,0.7157,1124.11,452.81,0.8490,1125.10,476.00,0.5359,1116.71,486.86,0.7517,1123.62,501.66,0.4499,1115.23,522.39,0.5961,1107.33,494.75,0.4742,1114.74,497.71,0.5883,1110.29,534.23,0.6382,1149.77,543.61,0.8294,1076.24,553.97,0.7445,1137.93,596.41,0.7937
149,bottom,0,1006.99,593.19,1214.06,834.47,1132.77,615.42,0.7870,1132.09,611.37,0.6344,1131.42,612.05,0.6827,1114.57,617.44,0.6858,1126.70,619.46,0.7180,1098.39,636.99,0.8120,1125.35,649.79,0.7785,1091.65,665.30,0.4432,1150.97,676.08,0.7221,1115.24,678.78,0.3696,1189.39,682.82,0.7889,1074.12,702.37,0.7744,1096.37,707.09,0.7259,1062.67,761.68,0.8159,1132.09,752.25,0.7830,1025.59,796.06,0.8239,1092.32,797.41,0.8058
150,top,1,1062.35,407.42,1161.86,609.77,1136.81,423.63,0.9607,1139.77,420.66,0.7509,1132.85,420.17,0.7568,1143.23,426.10,0.5149,1124.45,425.11,0.7129,1129.39,447.34,0.7411,1120.01,453.27,0.8535,1125.94,473.52,0.5740,1109.63,486.86,0.7649,1133.35,489.83,0.5594,1106.67,523.91,0.6050,1116.55,500.20,0.5068,1115.07,503.16,0.6700,1111.12,535.77,0.5766,1148.17,544.17,0.8586,1076.04,554.54,0.7392,1136.81,598.01,0.6912
150,bottom,0,1017.71,588.63,1214.75,816.17,1139.32,610.04,0.7841,1139.96,606.19,0.6542,1138.68,606.83,0.6918,1122.00,612.60,0.6283,1133.55,614.53,0.7052,1106.61,631.85,0.7513,1128.41,646.60,0.7336,1095.70,661.35,0.4355,1151.50,676.75,0.7117,1115.59,679.95,0.3665,1188.71,688.29,0.7714,1080.31,698.55,0.6921,1096.98,701.76,0.6574,1079.03,755.00,0.6794,1137.39,744.09,0.7000,1037.33,778.73,0.6529,1107.25,787.71,0.6612
151,top,1,1060.98,406.15,1153.40,580.45,1132.30,422.66,0.9581,1135.70,419.25,0.8232,1128.47,419.25,0.8024,1139.11,423.08,0.5472,1119.96,422.66,0.7788,1127.62,446.91,0.7255,1113.15,451.59,0.7964,1125.91,474.57,0.6087,1102.08,486.91,0.6709,1136.13,491.59,0.7036,1098.25,522.66,0.5921,1115.70,501.38,0.4295,1111.45,504.36,0.5538,1109.74,538.83,0.5007,1142.94,542.23,0.7944,1074.85,556.70,0.7146,1137.40,593.30,0.6396
151,bottom,0,1033.19,585.20,1215.27,799.71,1144.38,607.10,0.7909,1144.98,604.14,0.6816,1143.20,604.14,0.6825,1127.79,609.47,0.6434,1139.05,611.85,0.7083,1113.56,626.66,0.7486,1134.90,645.63,0.7272,1101.12,656.30,0.4097,1155.65,678.23,0.6915,1115.34,682.38,0.3484,1191.21,691.86,0.7262,1083.33,696.60,0.7319,1098.74,700.16,0.7178,1096.97,749.35,0.6339,1140.23,739.87,0.7186,1051.92,761.80,0.6704,1115.93,783.73,0.7141
152,top,1,1056.86,406.01,1150.72,588.28,1127.82,420.16,0.9709,1130.94,416.60,0.8106,1123.82,416.16,0.8007,1134.50,421.94,0.4955,1115.81,421.05,0.6773,1124.71,443.75,0.8471,1109.13,448.20,0.8395,1124.26,471.78,0.7640,1094.89,482.02,0.7294,1137.17,494.48,0.7546,1090.00,514.94,0.6894,1111.36,498.04,0.5586,1106.02,501.15,0.6616,1109.58,539.42,0.5223,1132.72,541.20,0.8390,1072.65,559.44,0.7340,1134.94,592.37,0.7102
152,bottom,0,1051.45,584.44,1218.56,797.97,1150.23,607.98,0.7634,1150.23,605.26,0.6243,1149.14,605.26,0.6547,1131.74,608.52,0.6531,1144.25,611.24,0.6598,1118.68,625.93,0.7247,1139.90,643.88,0.7038,1107.26,655.30,0.4552,1160.57,678.15,0.7169,1122.49,675.43,0.3064,1194.84,691.21,0.7268,1087.68,692.84,0.7287,1102.36,697.19,0.7244,1113.24,739.08,0.6002,1142.62,737.99,0.7164,1070.27,750.50,0.6668,1118.14,783.14,0.7399
153,top,1,1056.09,400.38,1148.62,595.97,1123.37,416.04,0.9168,1126.23,413.18,0.8862,1119.55,412.70,0.8572,1130.05,417.47,0.6093,1111.43,416.52,0.8062,1123.84,437.53,0.9032,1100.92,443.26,0.8477,1121.93,465.23,0.8175,1086.60,475.26,0.7505,1135.30,492.45,0.7362,1080.39,510.59,0.6763,1108.09,495.79,0.6488,1099.97,497.22,0.6903,1103.31,535.42,0.6813,1120.02,541.15,0.8001,1071.32,558.82,0.8315,1131.96,593.68,0.7486
153,bottom,0,1066.48,584.38,1224.79,798.62,1151.91,606.77,0.7998,1154.01,604.15,0.6072,1152.44,604.67,0.6068,1136.22,607.81,0.7261,1151.91,611.47,0.6681,1123.67,625.07,0.7175,1146.16,642.86,0.7216,1115.82,654.89,0.4719,1166.56,676.85,0.7327,1130.99,677.90,0.4132,1200.03,687.32,0.7220,1091.24,688.36,0.7306,1105.89,694.11,0.7768,1125.24,722.36,0.5806,1148.25,733.87,0.7404,1085.49,746.42,0.7563,1119.48,780.94,0.7789
154,top,1,1055.29,397.86,1144.11,586.60,1118.59,412.05,0.9544,1121.36,408.82,0.9088,1114.91,408.36,0.8780,1125.04,413.89,0.6292,1106.61,412.97,0.7864,1121.82,431.40,0.9301,1094.17,437.85,0.8763,1119.97,461.36,0.8369,1077.12,467.35,0.7804,1131.96,489.00,0.7314,1072.51,503.29,0.7066,1106.61,490.85,0.7150,1093.25,491.77,0.7145,1096.01,533.70,0.7278,1107.07,539.23,0.8254,1067.90,561.81,0.8385,1121.36,586.70,0.6931
154,bottom,0,1086.64,582.39,1229.06,798.34,1154.16,604.43,0.7770,1155.74,601.79,0.5062,1154.69,602.32,0.5553,1142.03,606.01,0.6132,1155.74,608.65,0.6286,1127.27,622.88,0.7683,1150.47,640.28,0.7476,1120.42,652.41,0.4976,1172.08,672.44,0.7403,1136.76,673.50,0.4392,1205.83,682.99,0.7099,1095.64,682.99,0.7063,1108.82,691.42,0.7764,1132.54,703.02,0.4894,1154.69,733.07,0.7319,1105.13,745.73,0.7202,1122.00,778.94,0.7821
155,top,1,1057.24,392.81,1137.11,597.12,1113.64,407.68,0.9806,1116.63,404.18,0.9367,1109.65,403.69,0.8878,1120.62,408.67,0.7410,1101.66,407.68,0.8549,1120.12,426.63,0.9454,1088.20,431.62,0.8844,1117.63,457.56,0.8445,1070.24,460.05,0.8597,1127.60,484.49,0.7656,1065.75,490.48,0.7524,1102.16,489.48,0.7774,1086.70,489.98,0.7698,1092.69,529.88,0.7366,1098.67,533.38,0.8116,1066.75,561.31,0.8438,1111.64,584.25,0.7891
155,bottom,0,1091.82,580.01,1234.74,798.11,1159.55,601.74,0.8320,1161.15,599.07,0.5526,1160.09,599.61,0.6142,1146.24,602.80,0.6541,1160.09,604.40,0.6634,1130.27,620.37,0.7897,1154.76,636.35,0.7658,1124.41,651.79,0.5114,1175.53,667.76,0.7395,1138.79,671.49,0.4850,1211.20,679.48,0.7410,1101.51,681.61,0.7454,1114.29,689.06,0.7958,1137.72,706.63,0.4350,1160.62,733.79,0.7686,1127.60,743.91,0.5570,1122.28,776.39,0.8009
156,top,1,1055.53,385.00,1133.69,603.70,1109.56,401.45,0.9660,1112.23,397.71,0.9442,1104.76,397.71,0.8803,1115.44,402.51,0.8089,1096.22,401.45,0.8714,1117.57,422.80,0.8770,1080.73,424.94,0.8017,1115.44,453.77,0.8137,1064.18,455.91,0.8162,1123.45,480.47,0.7644,1060.44,485.81,0.7687,1098.89,482.60,0.7314,1079.66,482.07,0.6973,1091.94,527.45,0.6910,1090.88,527.99,0.7796,1067.92,560.56,0.7928,1098.35,583.52,0.8178
156,bottom,0,1097.78,577.01,1234.65,796.83,1162.46,599.44,0.8043,1164.07,596.76,0.5582,1163.53,597.29,0.6317,1148.50,599.44,0.6718,1162.99,601.59,0.6962,1132.40,616.61,0.7605,1157.09,631.64,0.7532,1124.35,647.20,0.4546,1176.95,663.30,0.7212,1143.67,674.04,0.3862,1212.37,678.33,0.7383,1107.72,679.94,0.7162,1122.21,685.84,0.7582,1149.58,717.51,0.3358,1164.07,735.75,0.7294,1140.99,732.00,0.3349,1123.82,772.78,0.7669
157,top,1,1050.72,381.92,1124.29,599.72,1103.99,396.70,0.8830,1107.18,392.98,0.8822,1099.20,392.98,0.8464,1110.37,397.23,0.7708,1091.22,396.17,0.8447,1115.15,418.50,0.8736,1072.61,419.03,0.7710,1113.56,449.88,0.7886,1057.73,450.41,0.7652,1119.41,478.06,0.7438,1054.00,481.78,0.6994,1094.42,478.59,0.6693,1073.68,478.06,0.6533,1093.88,526.45,0.7204,1081.65,523.26,0.7436,1071.02,556.22,0.7210,1084.31,574.83,0.7588
157,bottom,0,1105.13,574.70,1234.40,795.04,1164.92,598.26,0.7889,1166.00,595.57,0.5734,1166.54,595.57,0.6463,1149.86,598.80,0.6631,1165.46,599.87,0.7225,1134.26,616.01,0.7543,1159.54,630.00,0.7370,1133.72,646.67,0.4220,1177.29,661.20,0.6884,1150.94,673.03,0.3763,1211.18,677.87,0.7229,1115.43,681.64,0.6949,1132.11,687.02,0.7373,1154.70,689.71,0.3189,1166.54,736.51,0.7007,1153.09,721.98,0.3716,1126.19,768.78,0.7247
158,top,1,1043.17,378.67,1121.98,588.03,1098.94,392.88,0.8897,1102.00,389.30,0.8723,1094.85,388.79,0.8185,1106.09,393.39,0.7622,1086.67,392.88,0.8283,1112.22,415.88,0.8610,1067.76,414.35,0.7668,1112.74,445.01,0.7693,1053.44,445.01,0.7514,1115.29,476.19,0.7407,1046.29,475.68,0.6976,1091.27,473.13,0.6672,1066.22,471.08,0.6414,1092.80,524.24,0.7577,1074.40,519.64,0.7292,1074.91,552.87,0.7615,1070.82,569.22,0.7620
158,bottom,0,1104.70,576.44,1229.40,793.66,1165.46,598.08,0.7848,1167.58,595.42,0.5900,1165.99,595.95,0.6271,1152.73,598.61,0.6852,1166.52,600.73,0.6883,1136.29,616.64,0.7287,1163.34,629.90,0.7150,1136.82,643.68,0.4369,1173.94,659.59,0.6413,1164.93,632.02,0.3812,1206.82,678.16,0.6763,1122.50,682.40,0.6941,1138.41,686.64,0.7062,1163.34,722.17,0.4062,1168.64,738.09,0.7117,1135.76,763.01,0.3333,1127.80,767.78,0.6904
159,top,1,1036.00,376.94,1118.46,584.40,1093.44,391.53,0.8581,1096.98,387.99,0.8524,1089.39,387.48,0.8035,1101.54,392.54,0.7762,1081.28,392.04,0.8323,1108.13,416.35,0.8364,1062.54,412.80,0.7552,1110.15,444.71,0.7582,1047.85,444.21,0.7374,1112.18,475.61,0.7346,1041.27,475.10,0.7081,1086.85,470.54,0.6727,1060.52,468.52,0.6587,1089.89,521.19,0.7160,1063.05,516.13,0.7327,1075.71,553.10,0.7814,1057.48,565.26,0.7967
159,bottom,0,1111.10,578.46,1222.09,791.70,1165.03,599.18,0.7932,1168.16,597.62,0.5842,1166.59,598.14,0.5650,1154.62,600.75,0.7227,1170.24,603.35,0.6909,1141.08,616.88,0.7340,1166.07,631.46,0.6913,1142.65,645.52,0.3856,1171.80,660.09,0.6823,1165.55,661.13,0.3099,1200.95,679.88,0.6841,1126.51,684.04,0.6566,1144.73,687.68,0.6432,1166.07,723.08,0.3890,1172.84,739.74,0.7021,1145.25,763.69,0.3486,1135.36,763.17,0.6058
160,top,0,1029.17,378.12,1114.96,586.18,1087.81,392.24,0.8501,1091.37,389.19,0.8396,1083.75,388.69,0.8195,1095.43,393.77,0.7704,1075.62,393.26,0.8537,1104.07,417.64,0.8219,1056.83,413.58,0.7598,1107.63,445.58,0.7305,1043.11,445.07,0.7182,1108.64,475.55,0.7224,1036.51,475.04,0.7211,1083.24,470.98,0.6523,1055.31,468.44,0.6502,1084.77,519.23,0.6651,1051.75,516.19,0.7117,1080.70,558.35,0.7925,1045.15,560.89,0.7339
160,bottom,1,1115.95,579.14,1214.46,784.38,1167.21,599.08,0.8209,1171.22,597.08,0.6245,1167.71,597.58,0.5674,1157.19,601.08,0.6972,1172.22,603.09,0.6579,1145.16,616.62,0.7337,1167.21,630.15,0.7107,1143.16,649.69,0.3801,1170.72,660.21,0.7082,1164.70,666.23,0.3377,1195.77,682.76,0.6878,1129.63,685.27,0.6521,1148.17,688.27,0.6287,1167.21,721.35,0.3665,1175.23,743.39,0.7108,1151.17,757.42,0.2910,1139.65,758.93,0.5713
161,top,0,1016.64,381.44,1110.77,587.33,1081.80,395.41,0.8607,1085.32,392.39,0.8697,1077.78,391.89,0.8423,1089.84,396.92,0.7782,1069.73,396.42,0.8369,1099.39,420.04,0.7982,1051.64,416.02,0.7546,1104.42,449.20,0.7140,1039.57,446.68,0.6733,1105.93,479.36,0.6858,1032.54,476.84,0.6133,1079.79,471.31,0.6354,1051.64,468.30,0.6315,1079.28,518.56,0.7205,1039.57,517.56,0.6550,1084.31,564.81,0.7203,1030.53,557.77,0.7235
161,bottom,3,1116.66,577.82,1205.16,781.28,1169.35,599.08,0.8333,1172.83,596.10,0.6250,1168.36,597.10,0.5334,1159.92,601.07,0.6312,1177.30,604.05,0.5734,1148.99,615.97,0.7331,1170.84,629.88,0.7512,1150.48,606.53,0.5439,1169.35,658.19,0.6843,1151.47,591.63,0.6141,1188.73,682.53,0.6772,1129.62,685.51,0.6441,1148.49,688.00,0.6163,1169.35,715.31,0.3308,1177.80,742.14,0.7100,1149.49,752.57,0.2416,1143.53,752.57,0.5320
162,top,0,997.38,385.10,1108.25,589.35,1076.25,398.96,0.8617,1079.74,395.97,0.8365,1071.76,395.97,0.8591,1083.73,400.95,0.7583,1063.79,399.96,0.8657,1093.70,423.89,0.7821,1046.33,419.90,0.7369,1100.69,453.31,0.7176,1036.86,450.82,0.6957,1103.18,483.23,0.6735,1029.38,478.25,0.6138,1075.75,474.26,0.6270,1047.83,471.26,0.6103,1073.76,519.63,0.7369,1027.38,516.64,0.6353,1088.22,568.50,0.7653,1013.92,553.04,0.6962
162,bottom,3,1115.95,568.92,1202.73,776.42,1171.49,597.69,0.8299,1174.53,594.15,0.6316,1171.49,595.16,0.5379,1163.90,599.21,0.6185,1179.60,602.25,0.6651,1149.71,613.90,0.7871,1174.03,630.12,0.8028,1143.63,602.76,0.6262,1169.47,657.47,0.7351,1140.09,587.56,0.7008,1185.68,682.80,0.7412,1128.94,683.31,0.6960,1148.19,686.85,0.6453,1166.94,712.69,0.3964,1178.59,737.01,0.7564,1148.70,747.64,0.3374,1145.66,744.61,0.5642
163,top,0,984.96,390.19,1104.54,592.80,1068.49,404.43,0.8524,1072.45,401.46,0.8228,1064.04,400.97,0.8456,1077.40,406.41,0.7913,1056.13,404.93,0.8343,1087.79,430.65,0.7680,1040.79,425.70,0.7260,1097.18,458.35,0.7201,1031.89,455.88,0.6957,1099.16,489.02,0.6474,1022.99,483.08,0.6302,1071.96,480.12,0.6373,1044.75,477.15,0.5885,1068.99,523.15,0.7288,1017.54,515.24,0.6197,1089.76,571.13,0.7580,1000.23,551.35,0.6409
163,bottom,3,1111.79,573.12,1203.61,768.83,1173.95,595.48,0.8142,1175.38,592.61,0.5665,1174.90,593.57,0.5316,1166.30,597.87,0.5966,1181.59,600.73,0.6638,1147.67,610.29,0.7468,1175.38,628.92,0.8129,1133.33,602.17,0.7404,1170.12,656.16,0.7389,1129.51,588.79,0.7481,1186.85,683.40,0.7363,1127.12,677.66,0.6760,1146.71,681.01,0.6446,1164.87,710.63,0.4179,1182.07,726.40,0.7665,1153.88,745.99,0.4509,1150.06,735.48,0.5985
164,top,0,971.64,395.96,1100.69,593.01,1057.81,409.33,0.8778,1062.62,406.45,0.8051,1053.48,405.49,0.8644,1068.40,412.22,0.8500,1047.23,410.30,0.8255,1078.98,437.24,0.7800,1036.64,430.98,0.7341,1091.97,464.66,0.7141,1027.50,459.37,0.6976,1095.82,497.85,0.6542,1014.51,485.83,0.6390,1068.88,485.83,0.6706,1043.38,482.94,0.5819,1064.07,526.72,0.7205,1008.74,514.21,0.6866,1088.12,573.39,0.7810,996.71,546.93,0.7421
164,bottom,3,1113.74,571.68,1210.06,765.06,1175.59,594.72,0.7838,1177.48,590.95,0.5961,1177.95,591.89,0.4956,1166.15,595.20,0.6130,1181.26,598.50,0.6613,1146.80,608.41,0.7471,1176.07,627.30,0.8159,1121.77,602.75,0.7736,1170.87,655.15,0.7470,1125.08,598.97,0.6720,1190.70,683.01,0.7368,1126.49,673.57,0.6687,1146.80,674.98,0.6566,1168.51,706.62,0.4298,1184.56,716.06,0.7590,1155.77,741.08,0.4560,1151.99,729.28,0.6090
165,top,0,971.52,396.30,1098.71,593.62,1047.64,411.62,0.8113,1051.98,408.25,0.8031,1043.79,407.76,0.7476,1057.76,414.03,0.7821,1036.56,412.58,0.7918,1068.36,438.11,0.7641,1028.85,432.33,0.7455,1081.84,467.02,0.7030,1024.04,458.83,0.7225,1089.55,501.70,0.6521,1008.14,484.36,0.7018,1062.57,489.18,0.6778,1040.90,485.81,0.6154,1058.72,529.16,0.7475,1004.77,509.89,0.6987,1087.63,573.00,0.7896,992.72,545.54,0.7543
165,bottom,1,1105.99,569.92,1215.11,754.13,1174.49,591.86,0.7992,1176.74,588.27,0.6021,1177.19,589.16,0.5368,1163.25,591.86,0.5568,1179.89,594.56,0.6534,1143.01,605.36,0.7437,1175.84,623.35,0.8067,1113.32,616.15,0.7231,1173.14,652.13,0.7319,1116.47,614.80,0.5024,1197.43,680.91,0.7308,1124.57,668.32,0.6736,1147.05,669.67,0.6631,1168.19,696.66,0.4236,1186.63,704.75,0.7284,1163.25,728.14,0.3522,1155.60,728.14,0.6168
166,top,1,968.42,392.62,1097.72,594.76,1035.54,408.81,0.7319,1039.98,405.35,0.7240,1031.59,404.86,0.6746,1045.41,411.27,0.7615,1025.17,409.30,0.7172,1056.26,436.44,0.7299,1019.74,429.04,0.7467,1072.06,465.56,0.7280,1017.28,456.68,0.7134,1081.43,498.63,0.6991,1000.00,482.34,0.6948,1054.78,486.78,0.6512,1034.55,483.82,0.6139,1053.30,530.21,0.7443,998.03,506.03,0.7347,1086.86,572.16,0.7635,992.60,546.99,0.7583
166,bottom,0,1094.30,565.41,1223.59,761.95,1174.78,586.42,0.7354,1176.22,584.02,0.5824,1177.18,584.50,0.5847,1161.34,587.38,0.6418,1177.18,589.78,0.6579,1140.71,602.26,0.7036,1173.34,618.57,0.7376,1115.76,619.05,0.7224,1176.70,651.20,0.7168,1102.80,631.53,0.7390,1204.53,678.55,0.7206,1125.83,669.92,0.6382,1143.11,671.36,0.5829,1166.14,693.43,0.4342,1185.81,694.39,0.6733,1169.02,723.66,0.4328,1159.90,734.21,0.5922
167,top,1,968.65,383.87,1095.73,592.97,1024.02,402.66,0.7181,1028.11,400.11,0.6855,1019.94,399.08,0.7011,1033.21,404.70,0.7277,1014.32,403.17,0.7436,1042.40,429.71,0.7092,1009.22,423.08,0.7686,1058.23,458.30,0.7333,1009.73,449.11,0.7290,1067.41,490.46,0.6610,992.88,473.62,0.7094,1045.46,481.78,0.6593,1025.55,479.74,0.6480,1048.53,526.71,0.7374,991.35,504.25,0.7502,1083.75,569.08,0.7819,991.35,547.64,0.7924
167,bottom,0,1087.69,559.77,1222.62,757.19,1169.62,580.88,0.7647,1171.06,577.98,0.5804,1172.03,579.43,0.5654,1157.57,581.84,0.6782,1173.95,584.73,0.6554,1135.88,599.19,0.7128,1172.99,613.65,0.7431,1110.81,624.74,0.7607,1180.22,648.35,0.7340,1097.80,648.35,0.7856,1206.73,671.01,0.7405,1123.35,669.08,0.6898,1143.59,669.08,0.5963,1157.57,689.80,0.5267,1183.59,684.50,0.7044,1167.69,725.95,0.6083,1170.58,735.59,0.6767
168,top,1,969.63,377.26,1087.83,589.59,1012.66,392.19,0.7247,1016.81,389.08,0.6888,1009.03,388.56,0.7055,1023.03,394.78,0.7345,1002.81,393.23,0.6818,1030.80,421.22,0.7279,999.70,414.48,0.8017,1047.91,450.25,0.7205,1003.33,440.40,0.7043,1054.13,482.39,0.6765,986.22,464.24,0.6986,1035.99,476.17,0.6141,1015.77,474.09,0.5956,1044.80,521.27,0.6783,984.67,502.60,0.6808,1074.35,565.85,0.7567,989.33,547.70,0.7885
168,bottom,0,1088.81,554.21,1215.74,757.58,1162.70,574.96,0.8116,1165.19,572.48,0.6035,1165.68,573.47,0.5209,1153.27,576.95,0.7090,1170.15,579.43,0.6482,1130.93,596.31,0.7153,1173.13,609.22,0.7436,1107.59,625.11,0.7684,1183.06,643.98,0.7562,1098.16,653.41,0.7506,1202.43,655.89,0.7338,1121.99,664.83,0.6802,1147.81,663.84,0.6129,1142.84,695.62,0.6370,1180.08,684.69,0.7369,1161.71,721.93,0.6413,1173.13,736.83,0.7455
169,top,1,969.55,369.47,1072.84,588.65,1003.53,382.20,0.7425,1007.81,379.53,0.6956,999.79,378.99,0.6993,1013.17,385.95,0.7345,992.83,384.34,0.7051,1020.66,412.70,0.7596,990.69,406.28,0.8459,1037.25,442.67,0.7545,994.97,433.57,0.7635,1040.46,475.85,0.6102,977.85,458.72,0.7410,1027.08,470.49,0.6626,1005.67,467.28,0.6683,1034.04,514.91,0.7154,978.38,501.53,0.7416,1062.40,561.46,0.7992,989.09,547.55,0.8221
169,bottom,0,1089.45,549.49,1206.48,758.80,1156.65,570.85,0.8244,1158.69,567.78,0.5948,1158.18,568.80,0.5105,1146.94,572.89,0.7375,1164.83,575.45,0.6800,1125.48,594.35,0.7082,1170.96,604.06,0.7521,1104.02,623.99,0.7578,1183.73,637.28,0.7630,1096.35,654.65,0.7368,1195.49,641.37,0.6434,1120.37,663.34,0.6492,1147.96,662.32,0.6178,1138.25,698.09,0.6585,1176.58,684.80,0.7422,1156.65,722.11,0.6768,1171.98,737.95,0.7790
170,top,1,960.12,362.80,1057.34,576.89,992.00,376.81,0.7035,996.71,374.20,0.6329,989.39,374.20,0.6851,1003.50,379.95,0.7203,985.21,378.90,0.6343,1011.34,404.51,0.8053,983.64,399.29,0.8179,1027.54,432.74,0.8087,987.82,426.99,0.7312,1025.45,468.28,0.6891,973.19,451.03,0.7013,1013.96,463.05,0.6797,996.19,460.96,0.6882,1017.09,509.57,0.7434,975.28,500.68,0.8064,1047.41,553.47,0.8151,988.35,545.63,0.7836
170,bottom,0,1088.75,547.18,1190.59,759.84,1150.58,568.36,0.8093,1151.09,566.29,0.5885,1153.17,566.29,0.5278,1139.67,570.44,0.7543,1157.84,573.03,0.7065,1118.39,592.24,0.7255,1166.67,600.03,0.7942,1099.69,620.80,0.7842,1182.77,633.26,0.7999,1094.50,652.99,0.7512,1174.46,614.05,0.5029,1117.87,662.34,0.6338,1146.94,660.78,0.6361,1133.44,696.60,0.7170,1171.86,691.41,0.7372,1147.46,725.68,0.7318,1171.34,741.25,0.8293
