frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
74,bottom,1,825.10,650.05,934.54,911.71,886.21,669.72,0.6313,884.93,667.17,0.5352,885.57,667.81,0.5066,885.57,673.55,0.6402,896.43,673.55,0.5364,873.43,702.94,0.7409,902.18,697.19,0.6867,872.79,740.63,0.7179,889.40,710.61,0.5084,843.40,728.49,0.6945,872.15,681.22,0.5314,883.01,770.02,0.6611,907.93,766.19,0.6934,879.82,819.85,0.6439,909.20,821.76,0.7108,912.40,862.01,0.6523,920.70,873.51,0.7221
75,top,0,864.30,377.78,979.30,576.69,926.66,392.74,0.8186,930.54,389.34,0.7896,922.77,389.34,0.8048,936.37,393.71,0.8187,916.94,393.22,0.7721,949.97,412.16,0.7457,904.80,413.62,0.7375,966.96,434.99,0.7729,895.09,441.78,0.7245,969.39,463.64,0.7792,886.35,470.44,0.6927,945.11,467.52,0.6525,918.40,467.52,0.6252,953.85,507.34,0.7277,897.03,503.94,0.6560,967.94,552.99,0.7967,883.44,531.14,0.7220
75,bottom,2,821.58,656.79,924.26,917.59,867.83,675.77,0.6302,869.74,673.22,0.5826,869.10,673.22,0.4965,875.47,682.13,0.6296,882.47,682.13,0.4994,867.83,711.42,0.7178,887.56,706.96,0.6755,865.28,749.62,0.7148,874.83,717.15,0.4825,839.17,731.80,0.6864,860.82,678.95,0.4373,875.47,778.28,0.6554,897.75,775.73,0.6790,855.09,817.75,0.6408,896.48,829.85,0.7018,888.20,864.23,0.7479,909.85,890.34,0.7660
76,top,0,862.91,378.22,980.67,576.05,918.89,393.09,0.8286,922.75,389.71,0.7915,915.51,389.71,0.7970,929.03,394.54,0.7740,909.71,394.06,0.8104,943.04,412.90,0.7071,897.64,414.83,0.7321,959.46,434.15,0.7491,887.49,440.91,0.7281,963.81,463.13,0.7509,879.77,470.37,0.7137,939.17,466.51,0.6356,912.13,466.51,0.6066,951.25,505.63,0.7142,890.87,502.73,0.6941,967.67,552.48,0.7719,884.60,531.71,0.7613
76,bottom,1,815.67,663.80,918.50,920.35,853.31,683.71,0.6975,857.69,681.84,0.6582,856.44,680.58,0.5459,865.21,690.60,0.6981,870.85,689.98,0.4805,858.32,720.67,0.7603,874.60,715.03,0.6946,857.69,757.62,0.7395,864.58,742.59,0.4924,832.64,736.95,0.7461,852.06,735.70,0.4130,862.70,787.69,0.7056,884.00,785.81,0.6958,830.76,825.90,0.7862,888.38,838.42,0.7538,863.96,876.00,0.7486,907.80,897.30,0.8215
77,top,0,863.49,379.05,980.12,571.88,912.39,393.55,0.8025,916.16,390.25,0.7661,908.62,390.25,0.7959,922.28,394.49,0.7759,902.98,394.49,0.7698,936.40,412.85,0.6865,890.74,414.74,0.7478,951.94,432.63,0.7301,880.85,440.63,0.7396,957.12,462.28,0.7073,872.85,469.82,0.6966,935.93,463.23,0.6089,907.68,463.70,0.5933,949.11,504.18,0.7153,886.03,498.54,0.6702,966.06,551.26,0.7670,885.56,531.96,0.7634
77,bottom,1,799.44,649.04,922.08,921.39,837.49,694.13,0.7306,842.14,690.14,0.6536,839.48,688.81,0.5889,852.12,697.45,0.6482,856.77,696.79,0.4873,847.46,729.37,0.7320,863.42,722.05,0.6529,848.79,763.28,0.7133,871.40,702.77,0.4241,826.85,740.67,0.6865,854.11,737.35,0.3735,849.46,794.53,0.7158,871.40,794.53,0.7365,808.90,833.09,0.8031,884.70,844.40,0.7283,832.83,886.29,0.7668,909.96,898.92,0.8689
78,top,1,861.78,379.12,975.74,567.25,906.82,393.27,0.8141,910.49,389.60,0.7774,903.14,390.05,0.7944,916.46,393.73,0.8071,897.63,394.19,0.7612,930.70,411.64,0.6882,885.69,413.48,0.7644,945.86,430.01,0.7240,875.13,440.12,0.7554,951.37,459.41,0.6929,867.32,466.76,0.7389,932.08,461.70,0.6057,903.60,462.62,0.6056,946.32,502.12,0.7396,882.47,497.99,0.6775,962.85,546.67,0.7435,885.23,532.43,0.7619
78,bottom,0,774.75,643.79,923.62,925.98,825.76,701.52,0.5689,829.21,698.08,0.5007,827.83,697.39,0.4735,835.41,704.28,0.5167,845.74,703.59,0.4446,829.90,733.22,0.6055,855.39,720.82,0.6069,834.72,768.35,0.5318,872.61,705.66,0.6720,818.18,740.79,0.5748,854.70,675.34,0.7226,834.03,799.35,0.6611,860.21,797.29,0.7009,790.63,840.00,0.7692,880.88,846.89,0.7072,801.65,894.43,0.7905,911.19,899.25,0.7745
79,top,1,856.49,376.30,972.30,564.07,902.48,390.88,0.8179,906.14,387.67,0.7785,898.35,387.67,0.8026,912.10,391.34,0.8158,892.85,391.80,0.7629,927.23,408.76,0.7057,881.39,411.51,0.7805,941.90,427.55,0.7319,871.30,438.56,0.7601,947.40,457.81,0.6978,862.14,465.14,0.7298,929.98,458.73,0.6426,901.56,460.56,0.6272,943.28,498.61,0.7303,882.31,496.32,0.6745,959.78,544.45,0.7576,885.52,532.07,0.7617
79,bottom,0,742.18,671.07,920.13,936.05,821.45,710.41,0.6375,822.74,706.53,0.5627,822.09,705.23,0.5402,822.74,712.99,0.6311,838.27,712.35,0.4888,813.04,741.46,0.6493,845.38,730.46,0.5850,814.33,770.57,0.4754,867.38,718.17,0.6106,818.86,732.40,0.3577,851.85,694.23,0.5582,816.92,804.86,0.6861,846.68,802.92,0.7118,778.10,850.14,0.8167,875.79,849.49,0.7744,772.28,909.66,0.8025,907.49,898.66,0.8182
80,top,1,853.19,373.17,966.40,558.10,898.96,387.53,0.8400,902.57,384.37,0.8022,895.35,383.92,0.8428,908.89,387.98,0.8268,889.93,388.43,0.7836,924.69,406.04,0.7178,878.64,408.75,0.7822,938.69,422.74,0.7492,869.16,434.48,0.7833,943.66,452.09,0.7012,859.23,462.02,0.7482,928.31,453.44,0.6650,900.31,456.15,0.6403,939.14,494.53,0.7187,884.51,493.17,0.6639,956.30,539.68,0.7572,885.87,532.00,0.7802
80,bottom,0,715.83,693.48,915.78,942.96,813.20,722.54,0.6573,813.20,718.64,0.5647,810.59,718.64,0.5185,809.94,725.15,0.6590,826.22,725.15,0.4979,796.93,751.83,0.6309,835.33,743.37,0.6053,769.59,773.31,0.6075,857.46,737.51,0.6217,774.80,766.80,0.4959,845.09,708.87,0.6206,802.78,811.71,0.6723,832.07,808.46,0.7067,768.29,861.83,0.7771,865.92,852.07,0.7513,747.46,918.46,0.7850,901.72,898.28,0.8079
81,top,1,851.71,367.81,964.76,554.46,895.93,384.58,0.8569,900.03,381.39,0.8180,892.74,380.93,0.8678,905.96,385.03,0.8656,887.73,385.49,0.7969,922.36,402.80,0.7250,877.25,405.54,0.7975,937.40,420.12,0.7788,868.59,430.60,0.8137,942.41,448.83,0.7410,857.66,458.40,0.7571,927.38,450.19,0.7010,899.12,452.93,0.6846,937.40,491.21,0.7363,885.00,493.03,0.6948,954.72,534.95,0.8049,885.91,532.67,0.8000
81,bottom,0,694.83,708.11,908.51,956.64,805.15,733.61,0.6690,805.85,730.83,0.5242,802.37,730.83,0.4288,798.19,735.00,0.6491,815.58,735.70,0.5281,779.41,758.65,0.6353,825.32,754.48,0.6505,744.64,758.65,0.5637,844.80,753.78,0.6881,759.24,755.17,0.3038,836.45,725.26,0.7356,789.15,821.25,0.7012,816.28,818.47,0.6966,755.77,876.20,0.7683,855.23,858.11,0.7196,727.25,930.45,0.8030,892.79,899.85,0.7647
82,top,1,850.38,365.96,965.18,553.49,894.51,381.90,0.8744,898.17,378.69,0.8290,890.84,378.23,0.8747,904.58,382.36,0.8690,885.81,382.81,0.8091,921.06,400.21,0.7254,875.74,402.50,0.8043,936.63,418.52,0.7669,867.04,429.51,0.7953,941.66,448.28,0.7494,856.96,456.98,0.7593,926.10,447.82,0.7032,898.17,450.11,0.6764,936.63,489.49,0.7287,883.06,488.11,0.7072,954.94,531.61,0.8123,885.35,530.69,0.8026
82,bottom,0,687.81,719.62,892.52,968.29,791.50,743.33,0.6982,791.50,740.00,0.5371,789.50,740.67,0.4841,787.50,746.00,0.6828,802.83,747.33,0.5587,767.51,767.32,0.6848,812.82,768.65,0.7011,742.19,761.32,0.4918,830.15,775.98,0.7541,722.86,753.99,0.5734,822.82,745.33,0.7098,777.50,836.62,0.7376,804.82,833.29,0.7310,741.52,887.93,0.8064,832.14,866.61,0.7369,719.53,945.24,0.8217,876.79,895.26,0.7649
83,top,1,849.44,364.80,967.27,551.39,892.87,381.11,0.8771,896.51,377.92,0.8468,889.23,377.46,0.8553,903.35,381.56,0.8912,884.67,381.56,0.8193,919.75,398.87,0.7249,875.10,401.61,0.8125,936.14,417.55,0.7786,866.90,427.57,0.7953,941.16,447.62,0.7444,856.88,455.36,0.7673,926.12,447.16,0.6997,896.97,448.07,0.6808,936.60,489.07,0.7340,877.38,485.43,0.7400,956.64,527.33,0.8084,882.39,528.24,0.8134
83,bottom,0,679.40,730.72,876.95,970.30,778.82,754.05,0.7055,778.18,751.48,0.5065,776.25,752.12,0.4776,776.25,757.27,0.6594,791.04,758.55,0.5658,756.31,778.49,0.6823,803.25,779.77,0.7212,719.01,770.77,0.6621,819.33,791.35,0.7770,687.50,747.62,0.8044,810.33,765.63,0.6928,768.53,846.65,0.6884,794.90,844.08,0.6689,726.73,896.81,0.8054,801.33,878.16,0.6365,713.87,950.83,0.8337,855.99,894.88,0.6710
84,top,1,850.89,364.96,971.37,551.69,890.61,381.73,0.8825,895.17,378.09,0.8599,887.42,378.09,0.8728,902.01,381.73,0.9286,883.32,382.19,0.7956,919.34,399.51,0.7348,874.66,401.79,0.8176,936.66,417.29,0.7824,867.36,427.78,0.7801,941.22,448.75,0.7646,856.88,456.05,0.7482,925.26,446.93,0.6988,896.54,447.38,0.6827,936.66,488.41,0.7224,872.38,484.31,0.7429,959.46,525.34,0.7934,876.48,524.43,0.8041
84,bottom,0,656.30,736.09,854.76,968.22,774.27,760.42,0.7838,772.33,758.48,0.5698,774.27,759.13,0.5296,767.81,763.00,0.7159,783.31,764.30,0.6596,748.43,784.97,0.6736,795.59,784.97,0.7966,708.37,783.68,0.6688,813.03,801.76,0.8588,678.01,763.65,0.7913,800.75,779.15,0.7459,763.93,853.45,0.6890,793.00,851.51,0.7092,718.06,896.08,0.7802,782.67,886.39,0.6475,713.54,949.70,0.8313,832.41,901.25,0.6518
85,top,1,848.71,364.52,974.94,550.09,890.07,383.46,0.9166,894.61,379.83,0.8816,886.90,379.83,0.8996,900.95,383.46,0.9463,881.92,383.46,0.8328,917.26,401.13,0.7260,873.76,403.84,0.8303,936.74,419.70,0.8054,867.42,429.22,0.7936,941.72,452.78,0.7388,856.55,458.21,0.7622,924.51,447.79,0.6924,895.51,447.34,0.6875,937.19,489.02,0.7123,870.14,483.13,0.7421,962.57,526.17,0.8224,868.33,523.45,0.8055
85,bottom,0,669.99,737.77,839.66,968.53,761.59,760.76,0.7544,761.59,757.94,0.6360,762.15,758.50,0.4518,762.71,765.26,0.6483,777.92,765.26,0.5814,749.75,790.05,0.6176,789.75,782.73,0.8189,712.57,795.12,0.5568,811.72,803.57,0.8339,679.90,788.93,0.6755,793.70,785.55,0.6187,765.53,857.66,0.6886,792.01,856.53,0.6988,715.39,896.53,0.7988,773.98,887.52,0.5511,713.14,949.49,0.8517,820.74,912.30,0.7335
86,top,0,835.35,371.13,978.55,552.41,889.24,386.72,0.8899,893.44,382.99,0.8564,885.98,382.99,0.8542,899.96,386.72,0.9145,880.85,387.18,0.8558,916.28,404.90,0.7525,873.86,407.69,0.8505,936.79,424.01,0.8225,867.33,432.87,0.7796,941.45,457.11,0.7480,857.08,461.77,0.7402,925.13,449.65,0.7194,894.83,449.65,0.7047,939.58,491.60,0.7536,870.13,485.54,0.7145,964.29,528.89,0.8430,857.08,524.23,0.8212
86,bottom,1,636.04,735.06,837.11,969.52,763.41,758.04,0.8276,761.44,755.42,0.6214,762.75,756.07,0.6102,758.17,761.96,0.7767,775.19,760.65,0.8245,747.04,791.42,0.7406,788.93,779.64,0.8286,711.70,807.78,0.6076,813.15,801.23,0.8930,670.46,811.71,0.6901,794.17,785.53,0.6806,764.06,856.21,0.7615,791.55,854.25,0.7674,715.63,893.52,0.7727,775.84,880.43,0.6876,712.35,948.50,0.8642,816.42,913.81,0.7799
87,top,1,827.76,378.28,978.75,551.41,889.49,393.08,0.9032,892.93,389.15,0.8352,886.05,389.15,0.8455,899.32,393.08,0.8757,881.14,392.59,0.8303,916.04,410.78,0.7597,873.27,413.73,0.8449,935.70,428.97,0.8261,866.88,439.78,0.7748,942.09,461.90,0.7718,857.05,470.25,0.7431,923.90,454.53,0.7368,893.92,455.02,0.7090,941.10,494.83,0.7924,867.87,490.90,0.7383,964.70,529.73,0.8365,848.70,525.30,0.8367
87,bottom,0,667.32,728.10,835.70,970.01,764.50,751.02,0.8488,762.73,749.24,0.6191,764.50,749.84,0.5100,756.82,755.74,0.7308,775.13,755.15,0.6934,747.96,787.63,0.7234,791.67,774.64,0.8125,723.16,813.62,0.6132,817.66,795.90,0.8524,688.90,831.34,0.6338,798.17,787.04,0.5912,767.45,846.69,0.7286,796.39,844.92,0.7359,719.62,890.99,0.7817,782.22,873.27,0.6411,713.12,946.51,0.8897,820.61,912.25,0.7996
88,top,1,826.07,384.45,980.09,551.16,892.05,398.62,0.9122,895.56,395.11,0.8587,888.54,395.11,0.8625,901.58,398.62,0.9100,883.53,398.11,0.8778,918.62,416.66,0.7696,874.00,420.17,0.8404,935.67,437.22,0.7416,867.98,447.75,0.7503,946.20,466.30,0.6997,861.97,477.33,0.7420,923.13,460.78,0.7037,892.55,461.79,0.6879,946.20,498.89,0.7850,863.97,495.88,0.7379,964.24,532.48,0.8328,845.42,526.96,0.8531
88,bottom,0,685.72,720.70,845.19,970.26,765.45,742.51,0.9030,767.28,740.68,0.5469,762.40,740.68,0.6311,756.92,747.99,0.7058,774.59,746.16,0.7352,747.78,783.94,0.7965,795.31,768.71,0.8147,730.72,818.06,0.7563,822.11,788.81,0.8898,710.01,847.31,0.7959,802.01,780.89,0.5724,770.93,840.60,0.7325,801.40,836.95,0.7672,727.07,890.56,0.8216,795.31,865.58,0.6755,714.27,944.79,0.8995,826.38,907.62,0.8111
89,top,1,826.59,389.68,982.95,549.20,897.13,403.78,0.9206,900.70,400.22,0.8646,894.08,400.22,0.8647,906.30,403.78,0.8580,888.48,403.27,0.8658,922.58,421.60,0.7725,876.26,426.18,0.8337,938.36,443.99,0.7656,872.19,454.68,0.7250,953.63,468.42,0.6692,869.14,483.18,0.6952,922.58,464.86,0.6827,892.04,465.88,0.6470,947.02,498.96,0.7859,863.03,498.45,0.7231,964.83,532.05,0.8484,845.73,526.96,0.8539
89,bottom,0,687.29,711.02,850.66,967.49,767.10,734.69,0.8998,768.97,732.81,0.5622,764.59,732.18,0.6436,758.33,740.32,0.7528,776.49,736.56,0.7788,749.56,780.40,0.8355,798.40,759.11,0.8242,743.30,817.96,0.7430,825.33,782.90,0.8790,732.03,852.40,0.6923,810.93,791.67,0.5868,778.37,836.75,0.7500,808.42,831.74,0.7781,737.67,887.47,0.7986,810.30,859.92,0.7745,717.63,942.57,0.8698,836.60,906.88,0.8412
90,top,1,826.21,389.89,987.06,546.70,905.59,405.46,0.8732,909.26,401.28,0.7983,902.45,401.80,0.8084,915.54,404.94,0.8575,896.69,405.46,0.8491,929.15,422.74,0.7996,883.60,428.50,0.8221,943.29,443.16,0.7277,878.36,458.35,0.7237,958.47,467.25,0.6954,878.36,485.57,0.7033,925.49,466.73,0.7013,894.07,467.25,0.6628,951.14,496.57,0.7814,865.80,497.09,0.7091,963.71,532.70,0.8847,844.85,526.94,0.8742
90,bottom,0,691.25,704.65,861.28,963.59,769.94,729.18,0.8788,768.68,726.65,0.5433,768.68,726.02,0.6654,761.09,734.24,0.7447,780.06,729.81,0.7737,753.50,775.33,0.8660,804.08,753.20,0.8412,757.30,812.63,0.7776,830.00,780.39,0.8854,754.77,848.66,0.7158,817.35,798.09,0.6855,785.11,834.12,0.7318,816.09,827.80,0.7932,745.92,882.80,0.8148,823.04,854.98,0.8113,724.42,940.33,0.8597,845.80,905.56,0.8527
91,top,1,826.24,387.65,989.13,544.77,919.35,404.17,0.8102,922.53,400.46,0.7815,915.11,400.99,0.7683,927.83,403.64,0.8012,908.21,404.17,0.7826,938.97,421.14,0.8049,893.90,428.56,0.8013,952.76,442.35,0.7663,889.66,460.91,0.7370,969.19,463.03,0.7378,895.49,487.42,0.7281,929.95,468.33,0.7302,900.79,469.39,0.6620,959.65,498.02,0.7820,873.22,499.61,0.6781,962.83,531.96,0.8888,845.65,527.19,0.8520
91,bottom,0,712.34,703.48,869.13,957.96,773.34,726.34,0.8219,769.61,723.86,0.5921,775.83,723.23,0.6033,765.26,731.31,0.7329,784.52,726.96,0.7127,758.43,772.32,0.8823,808.13,749.95,0.8233,767.13,808.97,0.7024,834.85,779.77,0.8498,772.10,834.45,0.5292,828.02,805.25,0.7456,791.36,831.34,0.7390,823.04,824.51,0.7577,749.73,875.45,0.8493,835.47,853.09,0.7823,741.03,934.48,0.8824,854.11,901.55,0.8385
92,top,1,825.76,383.26,993.68,545.56,934.32,400.45,0.8300,937.59,396.08,0.8203,929.94,396.63,0.7691,943.61,400.45,0.8072,923.38,400.45,0.8093,950.17,418.49,0.8119,906.98,425.60,0.7842,961.10,437.62,0.7297,900.97,456.75,0.7691,982.42,457.85,0.7977,913.00,483.54,0.7077,937.59,470.42,0.7377,910.81,470.97,0.6443,968.20,500.48,0.7910,882.93,502.67,0.6492,962.19,530.00,0.8476,848.50,526.17,0.8079
92,bottom,0,737.62,703.99,884.08,953.47,779.18,725.80,0.9347,778.57,722.14,0.6554,777.35,722.75,0.5980,770.65,730.06,0.8545,790.75,727.02,0.7418,763.95,771.48,0.8861,814.50,750.77,0.8429,775.52,806.19,0.6961,839.47,781.83,0.8221,782.83,829.95,0.4822,839.47,813.50,0.6550,798.06,829.34,0.7135,828.51,823.25,0.7426,754.20,871.97,0.8202,844.35,853.70,0.7842,759.69,928.01,0.8604,867.49,900.60,0.7899
93,top,1,830.15,381.35,1008.16,545.11,948.71,398.33,0.8067,952.76,394.86,0.8050,944.65,394.86,0.7828,958.56,398.91,0.7977,937.70,398.91,0.8175,963.77,417.45,0.8118,922.05,422.67,0.7698,974.20,435.42,0.7009,914.52,453.96,0.7780,995.64,453.96,0.7346,932.48,477.72,0.7050,948.13,471.92,0.7759,923.21,471.92,0.7000,976.52,505.53,0.8034,892.50,509.01,0.6544,963.19,531.02,0.8278,856.57,522.91,0.7266
93,bottom,0,751.58,705.20,894.94,956.28,785.87,727.76,0.9330,785.26,724.70,0.6658,784.65,724.70,0.6246,777.29,732.67,0.7952,797.52,728.99,0.7897,771.16,771.90,0.8921,820.81,753.51,0.8257,781.58,807.45,0.6860,843.49,787.22,0.7747,789.55,824.61,0.4638,849.01,819.71,0.6556,804.88,830.13,0.7065,836.14,824.00,0.7216,763.19,871.81,0.8118,852.69,854.04,0.7612,777.90,930.05,0.8593,880.89,897.56,0.8058
94,top,1,847.89,381.65,1034.38,548.12,964.20,399.32,0.8037,967.24,395.68,0.8283,959.35,395.07,0.7611,972.70,399.32,0.7536,952.06,398.11,0.8229,975.74,418.75,0.7822,936.88,421.78,0.7736,990.91,437.57,0.7172,927.78,453.35,0.8139,1013.98,453.35,0.7798,947.20,472.78,0.6936,955.10,472.17,0.7424,930.81,472.17,0.6856,980.59,509.20,0.7771,906.53,515.88,0.7115,963.60,531.66,0.7962,870.71,517.09,0.7379
94,bottom,0,758.20,705.71,908.95,959.06,796.46,730.33,0.9644,796.46,727.24,0.6974,795.23,727.85,0.6496,787.19,735.28,0.7960,806.98,732.18,0.8023,777.29,773.01,0.9033,829.86,758.16,0.8639,786.57,807.65,0.6995,849.04,792.80,0.7999,798.32,826.20,0.4385,857.08,824.96,0.6663,810.69,834.24,0.7546,842.23,828.06,0.7513,772.96,880.01,0.8509,862.65,855.27,0.7667,782.86,937.54,0.8694,892.95,894.86,0.8343
95,top,1,874.43,382.76,1050.09,549.10,978.27,401.32,0.7768,981.13,397.89,0.8154,973.69,397.31,0.7575,985.13,400.74,0.7089,965.12,399.60,0.8130,986.27,420.76,0.7365,950.82,421.33,0.7365,1006.29,439.63,0.6629,942.24,452.21,0.7894,1034.88,453.92,0.6703,963.97,466.50,0.6519,961.11,472.79,0.6792,938.24,472.79,0.6538,982.84,512.25,0.7494,922.80,521.97,0.7355,964.54,532.26,0.7393,890.78,516.82,0.7479
95,bottom,0,759.75,707.02,919.70,960.55,810.02,729.79,0.9280,809.40,726.70,0.6484,811.87,727.32,0.5685,799.49,734.75,0.8209,821.16,732.89,0.7542,787.73,770.65,0.8825,840.35,760.12,0.8449,792.68,805.93,0.6815,854.58,792.31,0.7965,808.16,820.17,0.4124,866.34,821.40,0.6905,815.59,835.02,0.7487,849.63,828.83,0.7050,779.69,882.68,0.8584,875.63,857.30,0.7747,784.64,941.49,0.8558,905.34,898.16,0.7950
96,top,1,900.64,386.33,1041.37,548.74,989.33,405.23,0.7851,992.54,400.65,0.7524,985.21,399.74,0.7244,997.12,404.32,0.7281,976.51,401.57,0.7631,997.12,422.64,0.7677,963.22,422.18,0.7569,1015.90,438.67,0.6305,957.27,453.79,0.7513,1036.06,446.92,0.5202,984.29,459.29,0.6059,965.05,474.41,0.7082,945.36,473.49,0.7232,984.75,515.18,0.7381,943.06,522.05,0.6561,962.76,532.13,0.6625,913.29,519.76,0.7437
96,bottom,0,758.49,704.40,929.49,961.07,825.82,727.46,0.9285,823.31,724.33,0.6016,829.58,724.95,0.6015,816.42,731.85,0.7323,836.47,730.59,0.7831,801.38,764.43,0.8845,853.39,757.54,0.8709,802.00,800.15,0.6843,864.67,790.75,0.7979,825.19,800.78,0.3579,879.71,819.58,0.7566,822.06,834.62,0.7488,855.27,829.60,0.7099,787.59,881.61,0.8562,887.85,854.04,0.8156,785.09,940.52,0.8632,912.92,901.04,0.8382
97,top,1,924.11,388.76,1055.75,556.04,999.79,405.99,0.7965,1002.78,402.13,0.7678,995.50,401.70,0.7325,1006.64,405.56,0.6668,986.07,403.84,0.8219,1005.78,423.13,0.7334,976.22,422.70,0.7486,1025.49,440.27,0.6710,971.93,451.41,0.7031,1049.49,445.41,0.6083,1004.07,454.41,0.5446,972.79,474.55,0.7035,951.37,471.97,0.7115,988.22,516.54,0.7182,961.65,512.68,0.6020,964.22,531.53,0.6214,935.08,528.11,0.7234
97,bottom,0,758.84,698.23,942.33,959.78,844.84,720.45,0.9210,846.11,717.90,0.5439,844.20,717.90,0.6113,835.90,724.92,0.7681,855.69,723.64,0.7640,818.02,756.21,0.8543,870.38,753.02,0.8274,814.19,795.16,0.6749,877.40,786.86,0.7868,822.49,811.13,0.3493,896.56,816.23,0.7632,832.07,829.64,0.7388,864.63,824.54,0.6923,801.42,878.81,0.8174,899.75,848.80,0.8119,786.09,935.01,0.8715,920.83,904.36,0.8557
98,top,2,944.70,391.62,1055.55,553.60,1008.83,406.57,0.7937,1011.60,403.41,0.8004,1004.08,403.01,0.7546,1015.16,408.15,0.6517,994.99,406.17,0.8048,1014.37,425.16,0.6622,985.10,425.55,0.7065,1034.14,439.79,0.5764,987.08,450.46,0.6190,1055.89,442.95,0.4602,1019.51,452.05,0.4916,980.75,477.35,0.6699,957.03,475.38,0.7110,993.41,517.69,0.6914,978.38,505.43,0.6115,966.52,530.34,0.6637,962.96,534.30,0.6896
98,bottom,0,759.36,692.29,948.15,954.04,864.62,713.89,0.9524,866.53,711.33,0.6747,866.53,711.97,0.5544,853.75,717.72,0.7676,873.56,717.72,0.7983,834.58,748.40,0.8553,886.34,748.40,0.8761,828.83,788.66,0.7313,892.74,780.99,0.8233,832.03,814.22,0.4366,912.55,809.11,0.8473,843.53,820.61,0.7531,874.20,816.14,0.7202,817.33,874.29,0.8263,911.91,844.89,0.8589,790.49,926.69,0.8481,924.69,904.97,0.8650
99,top,3,950.16,394.79,1061.19,562.25,1017.94,409.01,0.8325,1020.39,406.15,0.8154,1013.44,406.15,0.7989,1023.67,411.47,0.6718,1004.45,409.83,0.8295,1022.44,427.41,0.6722,995.05,427.82,0.7163,1042.06,441.72,0.5999,1000.36,451.94,0.6165,1067.00,444.58,0.4642,1031.84,450.72,0.5402,986.46,478.93,0.6178,965.61,478.11,0.6981,997.09,519.81,0.6753,993.82,504.68,0.6342,990.14,546.79,0.4391,966.84,527.99,0.4967
99,bottom,0,775.82,688.83,949.88,945.63,881.03,708.14,0.8950,881.66,705.64,0.6516,883.54,705.64,0.6405,870.37,711.91,0.7663,889.81,711.91,0.8172,849.68,742.00,0.8793,901.72,743.88,0.9006,839.65,782.75,0.7742,906.74,776.48,0.8322,834.64,819.11,0.6994,926.80,802.19,0.8499,855.33,814.73,0.7414,885.42,810.96,0.7228,829.62,869.27,0.8051,921.16,841.68,0.8671,803.29,915.04,0.8071,926.80,903.75,0.8835
100,top,2,954.86,396.67,1075.26,576.33,1027.78,412.38,0.8549,1029.97,409.31,0.8424,1023.83,409.31,0.7847,1033.04,413.69,0.5843,1014.18,412.81,0.7965,1030.41,430.36,0.6525,1004.53,431.67,0.7147,1049.27,443.08,0.5104,1012.43,453.17,0.5940,1069.01,446.15,0.4793,1041.81,451.41,0.5219,994.00,479.48,0.6095,975.14,481.24,0.6905,1003.21,516.77,0.5983,1003.65,510.62,0.5929,969.00,526.41,0.7042,1015.50,555.80,0.6585
100,bottom,0,802.67,681.39,951.52,937.58,895.23,703.79,0.9291,895.86,701.28,0.6612,898.36,701.91,0.6442,883.97,707.54,0.8048,903.36,708.79,0.8275,862.71,736.31,0.9037,915.24,739.44,0.9349,847.07,773.84,0.8320,918.37,771.96,0.8614,838.31,811.36,0.7962,939.01,793.85,0.8450,867.08,808.24,0.7697,898.98,806.36,0.7516,841.44,860.15,0.8253,929.00,841.38,0.8599,822.68,904.56,0.8339,928.38,902.68,0.8754
101,top,2,960.52,402.68,1086.79,572.16,1036.90,417.08,0.8273,1038.55,413.77,0.7873,1032.76,413.77,0.7663,1041.45,417.91,0.5144,1023.24,417.49,0.7639,1037.31,433.22,0.6735,1014.55,436.94,0.7261,1055.10,447.28,0.5332,1023.24,457.21,0.5733,1075.38,452.25,0.5927,1051.79,455.56,0.4739,1002.14,484.94,0.5941,988.90,486.18,0.6804,1005.86,521.76,0.6016,1017.45,518.04,0.6254,970.69,526.32,0.6517,1039.38,559.00,0.5977
101,bottom,0,829.94,675.36,959.64,926.81,908.30,697.95,0.8878,909.52,695.50,0.6244,911.98,695.50,0.5635,896.02,701.02,0.7398,916.28,702.86,0.8023,873.92,729.26,0.8895,926.10,734.17,0.9310,854.27,764.87,0.8722,927.33,767.32,0.8713,842.00,801.09,0.8764,947.59,786.97,0.8397,877.60,801.09,0.7999,910.14,801.09,0.7704,853.66,852.04,0.8037,935.92,840.99,0.8561,846.29,894.40,0.8475,931.01,901.76,0.9358
