frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
108,top,0,814.11,343.48,944.33,539.71,864.37,361.11,0.9439,868.20,356.80,0.8966,860.53,357.76,0.9369,874.91,360.63,0.9122,855.26,362.55,0.8605,890.24,382.67,0.7453,848.08,383.63,0.8247,911.79,404.23,0.7441,843.29,406.62,0.7717,931.44,424.35,0.7665,828.44,422.43,0.7442,886.40,434.89,0.6797,858.62,436.33,0.6580,902.21,478.96,0.7566,844.72,478.48,0.7525,917.54,519.68,0.8571,828.92,518.25,0.8367
108,bottom,1,726.09,584.62,866.17,847.34,794.20,601.17,0.5575,794.20,599.24,0.4549,794.20,597.32,0.4497,789.71,604.37,0.5529,806.39,599.88,0.5447,785.22,627.46,0.6962,830.12,620.41,0.6682,764.06,651.20,0.6195,857.06,631.31,0.6770,738.40,665.31,0.6460,835.90,606.30,0.6088,808.32,697.38,0.6580,835.26,696.10,0.6635,801.26,755.11,0.7457,842.95,760.88,0.7639,794.85,807.70,0.7524,846.16,822.46,0.8142
109,top,0,813.92,343.36,945.24,539.77,866.16,361.49,0.9152,869.99,357.17,0.8774,862.32,357.65,0.9372,876.71,360.53,0.9209,857.05,362.93,0.8584,892.05,380.19,0.7324,850.81,383.55,0.8212,912.67,399.85,0.7644,845.54,402.73,0.7615,931.37,419.03,0.7805,827.80,416.15,0.7037,890.61,433.89,0.6589,862.80,435.33,0.6421,905.00,478.01,0.7455,847.94,477.53,0.7446,917.46,519.73,0.8463,831.15,516.37,0.8149
109,bottom,1,734.96,577.67,857.30,828.56,784.49,601.43,0.4496,781.43,597.76,0.3645,788.16,596.53,0.3499,785.10,600.21,0.4579,799.19,595.92,0.4747,783.26,621.64,0.6205,820.02,607.56,0.6042,766.11,638.18,0.4975,839.62,591.63,0.4936,746.51,640.63,0.5027,826.14,597.14,0.4221,808.38,685.35,0.6085,833.49,684.12,0.6156,801.64,743.54,0.6948,843.29,749.05,0.7111,792.45,799.89,0.7450,836.55,809.08,0.7748
110,top,1,811.04,343.42,948.73,538.67,868.44,361.92,0.9306,871.78,357.63,0.8780,864.15,358.10,0.9508,878.45,360.96,0.9324,859.39,362.87,0.8576,895.14,379.55,0.7227,852.71,384.32,0.7930,914.21,397.19,0.7690,843.66,401.01,0.7312,932.32,415.78,0.7684,827.92,411.97,0.7063,894.18,432.94,0.6440,867.01,433.90,0.6465,907.53,477.75,0.7303,849.38,477.28,0.7265,917.54,519.70,0.8385,835.08,515.41,0.8160
110,bottom,0,756.25,540.99,856.61,821.47,794.79,586.05,0.6707,793.42,583.31,0.4993,793.42,581.94,0.6074,781.78,596.32,0.6160,792.73,589.47,0.6709,779.72,617.55,0.7353,813.96,601.11,0.7596,768.77,626.45,0.5728,824.23,576.46,0.6885,768.08,613.44,0.4268,819.44,555.23,0.6294,808.48,677.12,0.7325,833.14,676.44,0.7518,800.95,736.01,0.8455,844.09,738.07,0.8189,789.31,794.22,0.8481,829.71,794.90,0.8474
111,top,1,805.90,344.39,949.67,539.84,870.15,362.90,0.8966,873.49,358.61,0.8742,865.86,359.08,0.9208,879.69,361.95,0.8918,860.61,363.38,0.8643,896.87,379.13,0.7365,854.40,384.85,0.7588,915.01,395.83,0.7569,840.09,401.08,0.7136,933.14,414.44,0.7523,822.43,413.96,0.6905,896.87,432.57,0.6404,869.67,434.00,0.6592,908.80,477.43,0.7284,850.11,476.47,0.7079,919.30,519.90,0.8393,837.22,515.12,0.8012
111,bottom,0,759.29,523.71,856.40,818.42,791.30,581.13,0.7424,786.98,578.97,0.5881,788.42,578.97,0.6557,779.06,592.64,0.6418,786.98,586.89,0.7103,779.06,612.79,0.7925,804.97,600.56,0.7503,791.30,597.68,0.4918,814.32,576.09,0.6941,814.32,555.95,0.3596,818.64,545.16,0.7615,809.28,673.23,0.7803,833.03,671.07,0.7885,800.65,730.79,0.8560,843.10,727.91,0.8443,783.38,789.07,0.8898,829.43,783.31,0.8827
112,top,1,800.19,346.53,948.26,539.88,871.33,364.64,0.9465,874.71,360.30,0.9354,867.48,360.79,0.8850,880.49,362.71,0.8706,861.69,364.64,0.8835,898.32,380.55,0.7549,855.43,385.85,0.7563,916.16,396.93,0.7718,839.52,403.20,0.7488,933.99,414.29,0.7397,821.21,418.62,0.7485,899.29,433.08,0.6506,871.33,433.56,0.6561,912.30,476.46,0.7285,852.53,474.05,0.7059,920.01,518.88,0.8220,839.52,513.57,0.7898
112,bottom,0,752.95,521.20,856.60,819.84,787.28,577.19,0.7868,782.17,575.74,0.6264,782.90,575.74,0.6710,774.15,591.78,0.6319,781.45,585.21,0.7423,776.34,611.46,0.8090,798.94,596.88,0.7730,802.59,581.57,0.5649,813.53,571.36,0.7249,821.55,543.65,0.5121,825.92,539.28,0.7469,807.69,671.25,0.7798,831.02,666.87,0.7934,798.94,729.58,0.8191,844.15,718.64,0.8483,777.07,785.72,0.8276,833.21,773.33,0.8929
113,top,1,810.59,350.06,949.69,539.79,872.73,368.03,0.8606,875.97,363.86,0.8485,868.10,364.79,0.8724,882.46,367.10,0.8452,863.47,369.88,0.8213,900.06,382.39,0.7320,856.52,389.34,0.7376,916.74,399.06,0.7471,840.77,408.33,0.7111,934.80,416.67,0.7439,825.95,423.62,0.7100,900.99,431.49,0.6540,872.27,433.34,0.6746,912.57,475.50,0.7417,854.20,474.57,0.7155,922.30,517.65,0.7984,840.77,515.33,0.7976
113,bottom,0,748.40,535.42,855.75,820.14,781.22,575.60,0.8070,775.66,574.21,0.6656,776.36,572.82,0.7031,768.01,591.59,0.6048,774.97,583.24,0.7324,772.18,611.74,0.8310,795.12,597.84,0.7850,802.77,594.37,0.5667,813.20,584.63,0.6615,827.10,564.48,0.5100,835.44,558.22,0.7453,806.25,672.22,0.7871,829.88,667.35,0.8081,797.21,729.22,0.7698,845.87,713.23,0.7761,772.88,786.22,0.8145,842.39,757.02,0.8263
114,top,1,820.59,357.55,949.74,544.42,874.21,373.43,0.8484,877.41,369.32,0.8228,869.65,370.23,0.8595,884.25,372.06,0.8404,865.54,374.34,0.7999,901.13,387.57,0.7057,857.79,393.96,0.7575,918.47,404.45,0.7370,842.28,415.40,0.7117,935.80,421.78,0.7335,828.59,432.28,0.7281,902.95,431.37,0.6463,873.30,433.65,0.6474,913.45,477.44,0.7103,855.05,477.44,0.7123,926.22,520.33,0.7671,843.19,516.68,0.7689
114,bottom,0,745.07,559.18,861.96,825.57,771.65,577.91,0.7434,768.40,575.96,0.5755,769.05,575.31,0.5806,761.24,590.27,0.6702,771.65,582.47,0.7124,771.00,611.08,0.7863,795.06,598.08,0.7146,802.22,603.28,0.6200,817.18,594.82,0.5160,830.83,585.72,0.5243,839.94,581.82,0.5955,802.87,670.27,0.7232,827.58,663.76,0.7365,795.06,732.05,0.7034,848.39,705.39,0.6746,769.05,787.33,0.7726,850.99,743.76,0.7589
115,top,0,826.30,362.38,949.89,546.93,876.38,378.96,0.8622,879.53,374.90,0.8252,871.87,375.81,0.8732,885.39,378.06,0.8259,866.92,380.31,0.8090,901.61,394.73,0.6981,859.71,400.14,0.7656,920.09,411.85,0.7518,844.84,423.57,0.7450,938.56,428.97,0.7492,831.32,446.09,0.6878,904.32,433.93,0.6450,874.13,437.08,0.6459,912.88,480.34,0.7107,855.65,479.44,0.7208,930.45,524.95,0.7828,845.29,520.44,0.7914
115,bottom,1,743.30,563.87,877.72,830.42,769.51,581.31,0.7491,765.61,578.71,0.5774,768.86,579.36,0.6276,758.45,591.72,0.6899,771.46,583.91,0.7931,768.86,615.15,0.8322,794.24,602.78,0.7104,799.45,618.40,0.6090,815.06,607.99,0.4873,828.08,608.64,0.5030,840.44,601.48,0.6134,801.40,676.97,0.6911,824.83,669.16,0.7054,790.34,739.44,0.6897,847.60,698.45,0.6185,765.61,792.15,0.7781,862.57,728.38,0.7854
116,top,1,829.58,368.83,949.42,547.84,878.13,386.23,0.8457,881.19,382.30,0.8243,873.76,383.17,0.8420,886.87,386.23,0.8243,868.52,388.41,0.8056,903.04,401.96,0.7009,861.96,407.64,0.7723,923.15,419.44,0.7489,847.98,432.99,0.7497,941.07,436.92,0.7645,838.36,459.21,0.6468,905.67,439.98,0.6622,875.07,442.17,0.6767,914.41,485.00,0.7271,856.28,481.94,0.7523,932.33,528.26,0.8183,844.92,521.27,0.8027
116,bottom,0,743.19,567.13,889.33,840.61,767.52,586.36,0.7567,764.85,584.35,0.5545,766.85,583.68,0.5973,757.50,595.04,0.6989,771.52,587.69,0.7961,763.51,619.74,0.8658,792.22,607.05,0.8072,793.56,629.09,0.5793,808.25,623.75,0.5547,823.60,625.75,0.4773,838.29,624.41,0.5869,796.23,684.51,0.7157,821.60,676.49,0.6833,785.55,747.27,0.7751,851.65,702.53,0.5695,762.18,801.35,0.8025,873.68,715.89,0.7184
117,top,1,829.31,376.65,948.89,548.51,879.03,391.67,0.8270,881.97,387.89,0.8025,874.83,388.73,0.8274,888.26,390.83,0.7881,869.38,393.77,0.7792,905.04,408.03,0.6791,863.50,414.75,0.7379,926.44,425.66,0.7361,851.33,441.60,0.6912,945.32,444.54,0.7541,845.04,468.46,0.5923,906.30,447.06,0.6386,876.93,448.31,0.6260,912.18,486.50,0.6965,855.95,481.46,0.7173,932.74,529.72,0.7938,844.62,518.39,0.7681
117,bottom,0,742.61,573.84,895.49,851.93,765.42,594.08,0.7669,762.70,591.36,0.5302,764.74,590.68,0.5308,756.59,602.22,0.7280,773.56,594.08,0.7409,759.99,628.02,0.8891,794.61,619.20,0.8002,787.14,640.92,0.6051,810.23,644.99,0.5119,821.77,644.99,0.5245,835.35,654.50,0.5906,791.90,693.88,0.7357,818.37,685.05,0.6584,781.03,757.70,0.7910,850.96,699.99,0.5783,759.99,814.73,0.8046,882.87,709.49,0.7431
118,top,1,832.58,379.55,947.24,548.54,880.83,394.32,0.8082,883.31,390.61,0.7976,875.88,391.85,0.8076,889.08,394.32,0.7555,870.11,397.62,0.7884,906.41,411.65,0.6734,863.09,419.49,0.7367,925.39,428.15,0.7213,854.02,447.54,0.6792,943.96,445.48,0.7170,850.72,475.18,0.6437,906.41,450.84,0.6125,877.95,451.26,0.5967,911.36,488.39,0.6793,856.08,481.79,0.6440,932.82,529.64,0.7841,844.94,516.85,0.7324
118,bottom,0,745.42,583.26,902.25,863.35,767.08,602.95,0.8773,766.40,600.22,0.6309,767.76,600.22,0.6453,757.51,611.16,0.7827,772.55,604.32,0.8061,756.82,639.20,0.9196,793.06,628.94,0.8765,783.49,655.61,0.6916,806.74,662.45,0.6567,817.00,652.19,0.6660,826.57,681.59,0.5927,788.28,707.58,0.7657,814.95,698.01,0.6680,776.65,769.81,0.7958,851.87,700.06,0.6415,758.87,831.35,0.8039,889.48,708.26,0.8379
119,top,1,837.29,379.49,945.25,548.52,880.13,393.85,0.7932,882.61,390.14,0.7757,875.59,391.37,0.7877,888.38,393.85,0.7450,869.81,397.56,0.7808,905.72,411.18,0.6737,862.80,419.85,0.7480,922.64,428.10,0.7183,855.78,448.74,0.6497,940.38,445.02,0.7234,853.72,476.39,0.6414,905.30,452.45,0.6118,876.83,452.45,0.6059,911.91,489.59,0.6875,857.85,485.88,0.6269,933.37,529.62,0.7703,846.70,518.89,0.7113
119,bottom,0,746.51,594.35,907.81,879.76,772.11,613.72,0.8304,768.63,610.24,0.6364,771.42,611.63,0.7006,757.48,621.38,0.7909,772.81,615.81,0.8345,755.39,652.04,0.9117,793.02,641.59,0.8862,782.56,670.16,0.7026,803.47,677.83,0.7053,814.62,666.68,0.7015,822.28,707.09,0.6073,786.75,722.42,0.7474,813.92,711.97,0.6575,774.20,785.83,0.7717,854.34,705.00,0.6768,759.57,846.45,0.8028,896.14,709.88,0.8100
120,top,0,837.86,377.04,945.90,548.54,880.16,391.19,0.8416,882.25,387.42,0.8015,875.13,389.10,0.8336,887.69,391.19,0.7607,869.27,395.38,0.8152,904.02,408.78,0.7135,862.15,418.83,0.7688,920.35,426.78,0.7476,856.29,448.56,0.6808,936.68,443.95,0.7602,855.03,475.77,0.6238,902.77,450.65,0.6316,874.29,452.32,0.6622,915.33,486.66,0.7063,860.89,490.43,0.6787,934.17,528.95,0.7678,847.08,520.99,0.7546
120,bottom,1,745.37,608.40,915.46,891.49,777.20,629.00,0.8226,770.98,626.23,0.6291,776.50,627.61,0.7294,759.23,635.91,0.7724,775.81,632.45,0.8636,753.01,664.93,0.9247,795.17,658.71,0.8917,770.28,687.05,0.6931,802.08,696.73,0.7525,809.68,680.83,0.6024,815.21,735.43,0.6844,782.73,737.50,0.7429,809.68,726.44,0.6924,773.74,800.40,0.7698,855.29,710.55,0.7297,763.37,861.91,0.8400,898.83,717.46,0.8043
121,top,1,838.54,373.75,945.99,547.43,878.70,387.66,0.9061,881.24,383.84,0.8268,874.03,385.96,0.8653,886.75,387.66,0.7764,868.52,391.90,0.8180,901.59,405.04,0.7562,861.31,415.64,0.7923,916.44,422.85,0.7555,856.22,444.48,0.7232,932.97,439.39,0.7629,856.22,469.50,0.6625,899.90,445.75,0.6759,872.34,448.72,0.6816,917.28,486.46,0.7550,863.43,488.58,0.7261,934.24,525.89,0.7405,847.74,521.65,0.7669
121,bottom,0,744.76,622.72,918.09,897.78,780.39,643.40,0.8290,774.35,640.72,0.6404,779.72,641.39,0.7325,761.59,648.78,0.7327,778.38,647.43,0.8796,752.19,678.32,0.9420,797.85,676.98,0.9045,764.27,710.56,0.7398,799.86,716.60,0.8044,803.89,697.80,0.5508,811.95,758.24,0.7667,779.05,754.21,0.7498,808.59,744.14,0.7231,773.67,811.96,0.7859,852.24,721.30,0.7536,765.62,875.09,0.8988,899.92,728.02,0.7979
122,top,1,837.12,371.01,948.45,544.53,878.80,384.06,0.8630,881.34,380.25,0.8045,874.14,382.36,0.8446,886.85,383.64,0.7992,868.21,388.30,0.8375,900.41,401.00,0.7669,860.59,412.44,0.8017,913.12,417.53,0.7288,855.50,441.67,0.7440,928.79,431.08,0.7316,856.35,469.21,0.6959,896.59,445.49,0.6684,870.33,448.88,0.6858,917.78,483.61,0.7435,864.40,487.00,0.7341,933.45,524.28,0.7893,847.88,522.16,0.7737
122,bottom,0,744.42,632.90,921.05,900.66,779.78,654.34,0.7680,775.20,651.07,0.5567,781.74,652.38,0.6170,763.44,658.92,0.7152,782.40,658.26,0.8527,752.98,687.68,0.9816,800.05,687.68,0.9264,752.98,727.56,0.8241,800.70,728.21,0.8216,781.74,722.98,0.4766,809.20,773.32,0.7980,777.82,766.13,0.7480,809.20,755.67,0.7315,771.94,820.39,0.7889,850.38,735.40,0.7882,765.40,881.84,0.9113,899.41,744.55,0.8031
123,top,1,837.13,364.00,945.19,543.31,878.90,379.67,0.8459,881.53,376.17,0.7900,874.52,377.92,0.8367,887.22,379.67,0.8324,869.71,384.49,0.8404,900.35,397.18,0.7609,861.39,408.13,0.7976,915.24,413.38,0.6638,854.82,436.14,0.7370,930.56,427.39,0.6992,858.33,462.41,0.7101,894.22,444.02,0.6687,868.83,448.40,0.6668,916.99,477.73,0.7593,863.14,486.05,0.7197,926.62,517.57,0.8109,847.38,521.07,0.7890
123,bottom,0,741.25,636.15,923.51,898.45,781.15,658.43,0.7433,776.03,655.23,0.5327,783.72,655.23,0.6315,765.78,663.56,0.7621,785.00,661.64,0.8299,753.62,691.09,0.9386,802.93,691.73,0.9340,748.49,734.00,0.8634,802.93,733.36,0.8344,772.83,729.52,0.5463,811.25,776.26,0.7796,775.39,768.58,0.7514,805.49,760.25,0.6944,771.55,821.09,0.7906,852.24,746.81,0.7561,765.14,880.65,0.9044,898.34,764.74,0.7702
124,top,0,836.67,358.07,939.11,541.72,882.06,373.68,0.8182,884.30,370.09,0.7561,877.13,371.88,0.7619,889.23,374.12,0.7731,871.75,377.71,0.8516,901.79,391.16,0.7737,863.23,401.92,0.8066,916.58,409.54,0.6826,854.71,429.27,0.7751,930.93,423.44,0.7087,860.54,453.93,0.6998,893.72,439.14,0.6753,868.61,442.72,0.6476,916.58,475.90,0.7540,862.33,480.83,0.7268,914.79,509.08,0.8070,846.19,521.19,0.8183
124,bottom,2,741.38,635.39,921.26,897.70,783.29,658.95,0.7233,779.45,654.47,0.5092,785.21,654.47,0.6089,769.20,662.80,0.7471,789.06,661.51,0.8040,755.75,691.61,0.8938,807.63,692.25,0.8955,749.35,735.80,0.8704,807.63,733.24,0.7915,767.92,760.78,0.6304,819.16,773.59,0.7344,776.89,767.82,0.7327,805.71,760.14,0.6574,771.77,820.34,0.7809,855.66,759.50,0.7357,765.36,879.90,0.9186,897.29,789.60,0.7344
125,top,0,836.24,350.10,942.55,541.74,882.85,365.91,0.7240,885.19,362.17,0.6592,878.17,363.57,0.6727,890.80,365.91,0.7028,873.96,369.66,0.7774,902.97,383.22,0.7794,866.00,393.52,0.7801,916.07,403.81,0.6627,856.18,420.19,0.7761,931.04,419.25,0.6600,862.26,441.24,0.6781,895.01,432.82,0.6625,869.75,434.22,0.6377,914.20,472.12,0.7589,861.79,477.74,0.7319,907.65,507.68,0.7987,846.82,519.38,0.8054
125,bottom,3,742.64,631.68,922.84,898.84,785.13,655.68,0.7934,783.82,651.77,0.5648,787.08,651.11,0.5831,775.34,660.25,0.7629,793.60,658.94,0.8284,760.34,688.95,0.9541,813.82,690.25,0.9121,752.51,731.34,0.8250,815.78,731.34,0.8250,747.29,767.87,0.7774,828.17,769.83,0.7538,780.56,765.26,0.7826,809.91,758.74,0.7069,772.73,818.09,0.8147,856.22,768.52,0.7691,764.91,879.41,0.9551,892.10,814.83,0.7983
126,top,1,840.25,339.93,945.65,539.69,883.68,356.91,0.7676,885.63,353.00,0.7215,878.81,354.47,0.7305,891.49,356.42,0.7335,874.90,361.29,0.7628,903.19,375.93,0.7818,868.08,385.19,0.7984,912.94,396.90,0.6290,857.84,412.01,0.7987,928.06,413.97,0.6507,866.13,430.55,0.7134,896.36,427.13,0.6409,871.49,428.11,0.6352,911.97,468.10,0.7182,863.69,472.98,0.7274,906.60,508.09,0.7922,849.54,516.38,0.7953
126,bottom,0,716.69,630.48,909.38,898.36,790.14,652.58,0.7558,785.56,649.97,0.6106,794.07,649.31,0.5463,780.33,657.16,0.8085,800.61,657.16,0.7712,765.29,687.25,0.9066,819.57,687.90,0.8934,754.17,728.45,0.8413,824.81,727.80,0.8122,734.55,764.42,0.7770,837.23,761.81,0.7078,784.91,762.46,0.7537,815.65,758.53,0.6594,773.79,818.70,0.8244,858.81,782.08,0.8007,763.98,878.87,0.9468,880.40,838.33,0.8571
127,top,1,846.34,333.18,946.13,532.04,886.04,349.11,0.7627,887.50,344.74,0.7189,881.18,347.17,0.7336,892.84,348.62,0.6901,876.82,354.93,0.7481,904.00,366.59,0.8229,870.99,378.72,0.8230,910.31,391.83,0.6697,860.31,406.88,0.8242,927.79,412.71,0.6015,872.93,424.36,0.7411,896.72,421.45,0.6514,871.96,422.42,0.6577,912.74,464.17,0.7593,867.59,465.63,0.7574,907.40,507.38,0.8200,855.45,511.75,0.8267
127,bottom,0,704.63,626.48,887.92,898.78,795.61,649.62,0.7875,794.95,645.63,0.5647,797.60,644.96,0.5639,786.30,652.94,0.7854,805.58,652.28,0.7907,771.68,684.19,0.8595,825.53,684.85,0.8873,753.73,724.07,0.8559,837.49,726.07,0.8584,725.14,755.32,0.8747,852.12,763.30,0.7719,790.29,759.97,0.7588,819.54,755.98,0.7222,776.33,817.81,0.8319,856.11,794.54,0.8565,764.36,879.64,0.9114,870.07,855.70,0.8708
128,top,1,853.97,333.02,935.49,530.57,887.01,344.02,0.7210,888.46,340.64,0.6562,882.67,342.57,0.6868,894.25,344.98,0.6705,878.82,349.81,0.7847,903.89,361.86,0.7928,872.55,372.47,0.8364,907.75,385.49,0.7126,863.38,403.34,0.8402,918.36,401.41,0.6367,878.82,418.77,0.6899,895.21,415.40,0.6901,871.10,415.40,0.6777,912.58,458.80,0.7616,871.58,459.28,0.7377,910.65,502.69,0.7871,860.97,506.07,0.7959
128,bottom,0,700.38,624.85,881.14,897.98,801.43,648.06,0.8290,800.10,644.73,0.6494,803.43,644.73,0.5484,792.76,651.39,0.7778,812.10,651.39,0.7691,778.09,682.73,0.8785,833.44,682.73,0.8805,753.42,719.41,0.8180,848.77,724.08,0.8484,718.74,744.08,0.8862,864.11,762.08,0.8200,795.43,757.42,0.7621,825.43,756.08,0.7852,778.76,817.43,0.8439,852.77,805.43,0.8865,764.09,879.44,0.8874,857.44,870.11,0.9785
129,top,2,858.10,329.04,936.27,524.85,889.06,339.46,0.7512,890.49,336.11,0.7099,884.28,338.02,0.7348,895.75,341.85,0.6776,879.50,346.15,0.7999,905.31,358.58,0.8380,874.72,368.14,0.8435,908.18,384.87,0.7224,866.59,400.65,0.8409,919.66,402.56,0.6047,885.71,412.12,0.6433,895.75,415.47,0.7150,872.33,415.95,0.7150,913.44,455.62,0.7838,877.11,458.01,0.7896,908.66,497.69,0.8294,866.11,502.47,0.8200
129,bottom,0,693.95,624.67,887.85,898.32,810.28,647.25,0.8172,805.60,643.91,0.6225,814.29,643.24,0.6026,800.26,651.26,0.7950,820.30,649.93,0.8065,785.56,681.33,0.8616,841.01,681.33,0.8854,754.83,712.73,0.7620,859.05,722.08,0.8520,717.41,734.10,0.8607,875.75,756.15,0.7789,800.92,757.49,0.7796,830.99,757.49,0.7899,782.22,818.28,0.8580,851.03,812.94,0.8894,764.85,879.08,0.8913,854.37,875.07,0.9764
130,top,3,859.93,326.23,942.96,516.72,890.28,337.30,0.7357,891.21,334.04,0.7079,885.17,336.37,0.7164,896.33,340.09,0.6575,880.05,344.74,0.7643,905.63,357.29,0.8300,876.33,366.59,0.8417,908.42,384.27,0.7359,870.28,400.08,0.8381,922.84,402.87,0.6621,893.07,405.66,0.6727,897.26,415.89,0.7336,875.87,417.29,0.7270,915.40,454.03,0.8002,881.45,458.68,0.8010,907.02,492.63,0.8328,869.35,499.60,0.8638
130,bottom,0,694.54,624.57,898.12,896.79,816.27,645.70,0.7795,812.28,642.38,0.6237,820.92,641.72,0.6004,807.63,649.03,0.7828,826.90,647.70,0.7595,793.01,680.26,0.8463,848.17,679.60,0.8673,759.11,707.51,0.7699,867.44,718.15,0.8607,717.91,724.79,0.8303,886.72,751.38,0.8135,806.30,756.69,0.7662,836.21,757.36,0.7743,786.36,817.17,0.8486,854.15,812.52,0.8689,767.75,877.65,0.8833,854.82,874.99,0.9641
131,top,2,863.24,325.96,949.14,517.91,892.60,336.65,0.7447,893.07,333.84,0.7192,887.44,335.71,0.7142,897.75,340.40,0.6006,880.88,344.15,0.7678,905.25,358.21,0.8196,877.60,366.64,0.8437,909.94,385.85,0.7093,872.92,399.44,0.8298,928.21,406.47,0.6134,896.82,398.51,0.6211,896.35,415.85,0.7421,876.66,417.72,0.7440,917.43,452.87,0.7844,885.10,458.96,0.8064,903.84,488.01,0.8035,871.04,501.13,0.8540
131,bottom,0,701.13,622.28,906.66,895.31,822.63,644.38,0.7628,817.94,641.04,0.6450,826.64,640.37,0.5747,813.26,647.06,0.8026,832.66,646.39,0.7582,798.54,677.17,0.8415,852.74,677.84,0.8620,763.75,703.26,0.7645,874.82,714.63,0.8532,722.94,716.64,0.7894,894.89,746.08,0.8368,812.59,754.78,0.7436,842.03,755.45,0.7504,790.51,816.33,0.8391,856.08,813.66,0.8620,772.45,875.88,0.8924,855.41,875.21,0.9966
132,top,3,863.06,325.92,939.28,522.23,893.02,337.81,0.7504,893.98,334.93,0.7023,887.75,337.33,0.7254,898.30,341.64,0.6656,882.48,345.48,0.7967,905.48,359.85,0.8135,878.65,367.52,0.8407,908.36,384.30,0.7479,875.29,398.67,0.8565,926.09,400.11,0.7440,897.82,391.96,0.6217,898.77,417.37,0.7422,879.60,419.76,0.7468,917.95,451.87,0.7840,888.23,460.98,0.7822,903.57,478.23,0.8091,871.94,501.72,0.8144
132,bottom,0,706.42,619.75,914.06,896.69,826.47,641.93,0.7591,822.41,637.87,0.6575,829.85,637.87,0.5558,817.68,643.96,0.8099,837.28,643.28,0.7468,803.48,674.38,0.8212,856.89,674.38,0.8560,768.32,700.08,0.7560,878.53,710.22,0.8463,727.75,712.25,0.7834,900.16,740.64,0.8692,817.00,752.81,0.7184,846.07,752.81,0.7227,795.36,813.66,0.8353,856.21,812.31,0.8528,779.81,875.19,0.8587,855.54,874.51,0.9644
133,top,4,863.85,325.52,945.06,524.58,895.22,337.08,0.7375,895.71,334.17,0.7078,889.87,336.60,0.7345,900.08,341.94,0.6686,884.04,344.86,0.7819,906.40,360.41,0.8002,878.70,368.19,0.8382,909.31,384.71,0.7280,877.72,397.35,0.8407,928.75,397.83,0.7553,898.62,382.77,0.7080,900.08,419.22,0.7344,881.61,421.65,0.7336,916.60,451.29,0.7572,890.85,459.55,0.7744,901.54,475.10,0.7545,872.86,500.86,0.8163
133,bottom,0,713.93,617.05,917.43,896.55,829.33,638.75,0.7246,826.60,634.66,0.6560,832.74,634.66,0.5529,821.82,640.80,0.7820,841.61,640.12,0.7248,807.49,671.50,0.8091,860.03,671.50,0.8467,774.74,698.12,0.7616,881.19,706.99,0.8406,735.16,711.76,0.7804,901.66,736.33,0.8529,820.46,749.98,0.7123,849.80,749.98,0.7153,800.67,811.39,0.8463,855.94,811.39,0.8544,790.43,873.49,0.8512,855.94,873.49,0.9335
134,top,3,862.91,325.97,955.59,521.86,897.77,335.92,0.7996,897.77,333.05,0.7759,892.99,335.44,0.7910,902.08,340.70,0.6355,886.29,344.53,0.8085,907.81,360.31,0.7986,881.99,366.05,0.8422,912.60,385.18,0.7137,878.64,395.22,0.8360,935.07,394.74,0.7343,895.86,380.87,0.7397,901.60,419.13,0.7511,884.38,421.53,0.7515,915.47,449.74,0.7297,893.47,458.83,0.7706,902.55,468.87,0.7831,873.86,500.44,0.8375
134,bottom,0,722.46,613.47,918.69,896.80,832.33,636.85,0.7343,829.57,632.70,0.6566,835.10,632.70,0.5457,825.42,638.23,0.7783,844.09,638.23,0.7315,810.89,670.05,0.8104,863.46,668.67,0.8548,779.07,699.10,0.7637,884.21,704.64,0.8313,741.02,714.32,0.7967,902.89,734.38,0.8846,824.72,747.52,0.7152,853.78,747.52,0.7147,806.05,809.09,0.8536,855.16,810.47,0.8566,802.59,872.04,0.8386,856.54,872.73,0.9076
135,top,3,863.71,324.55,955.62,521.63,898.12,333.60,0.7838,898.60,330.23,0.7604,893.31,333.11,0.7621,903.41,336.96,0.6801,887.53,342.74,0.8051,910.63,357.17,0.7899,885.13,363.91,0.8254,914.48,381.23,0.7032,880.80,392.78,0.7982,936.13,387.49,0.7274,895.23,378.34,0.7046,905.34,415.87,0.7068,887.53,417.80,0.7186,914.00,448.59,0.7026,892.35,457.25,0.7572,902.93,466.40,0.7800,874.06,499.59,0.8522
