frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
25,bottom,0,944.47,650.76,1055.83,921.33,995.53,673.09,0.8203,995.53,668.46,0.6488,994.21,668.46,0.6486,992.89,675.73,0.6774,1008.08,675.73,0.7446,986.94,710.74,0.8319,1027.24,703.47,0.7621,975.71,753.68,0.7546,1047.05,743.11,0.6827,956.56,778.78,0.7483,1039.79,770.85,0.3969,1025.25,781.42,0.7666,1044.41,779.44,0.7826,1004.78,844.84,0.7518,1009.40,834.93,0.5537,1038.47,900.98,0.7595,1030.54,887.11,0.4672
26,top,1,763.63,428.32,888.51,596.01,796.18,448.71,0.9054,801.10,445.02,0.8627,794.96,444.61,0.8333,810.92,447.89,0.8216,793.32,444.20,0.5819,812.15,470.00,0.7091,809.29,460.58,0.5344,802.33,490.47,0.6170,819.11,482.28,0.3381,779.40,503.57,0.7241,819.11,497.83,0.2665,842.45,505.20,0.5942,833.44,503.98,0.4232,810.10,528.95,0.7054,834.67,535.50,0.6061,801.51,578.49,0.7531,871.92,544.51,0.7166
26,bottom,0,923.30,651.96,1051.31,922.32,987.96,674.93,0.8076,987.30,670.31,0.6397,987.30,670.31,0.6132,985.32,677.57,0.6947,999.84,678.23,0.7556,977.40,709.25,0.8182,1018.32,703.97,0.7941,962.88,750.18,0.7191,1038.13,744.90,0.6999,937.80,774.60,0.7502,1030.87,768.66,0.4449,1015.02,783.18,0.7707,1033.51,779.22,0.7772,1002.48,846.54,0.7216,999.84,823.44,0.4697,1038.13,900.67,0.8281,998.52,850.50,0.4928
27,top,1,766.94,424.39,888.40,596.04,797.50,441.49,0.8681,802.53,437.72,0.8183,796.24,437.30,0.7825,811.75,441.49,0.8216,794.98,438.56,0.5632,813.42,464.54,0.7392,813.84,455.74,0.5377,804.62,489.26,0.6961,820.13,480.04,0.3530,783.67,507.28,0.7433,817.61,499.32,0.2830,841.50,501.84,0.5648,840.66,499.32,0.3921,810.91,528.24,0.7180,836.05,529.07,0.5618,801.27,578.52,0.7452,873.35,545.00,0.7302
27,bottom,0,904.15,649.11,1050.83,920.85,982.14,670.21,0.8294,981.47,666.23,0.6544,983.46,666.89,0.6279,978.82,672.86,0.7451,994.08,674.19,0.7885,968.87,704.04,0.8626,1010.66,700.73,0.8564,950.95,743.19,0.7801,1029.24,743.19,0.8168,921.76,763.75,0.8477,1025.26,764.41,0.5930,1005.35,781.66,0.8077,1021.28,778.35,0.8487,1002.70,846.02,0.7918,993.41,812.18,0.5133,1036.54,898.43,0.9214,996.07,851.99,0.6646
28,top,1,775.90,418.09,888.26,596.28,802.06,434.10,0.8693,806.85,430.19,0.8402,799.02,430.19,0.8149,813.81,434.54,0.8629,795.97,433.23,0.6847,816.85,461.07,0.7747,809.46,449.76,0.5614,809.02,488.92,0.7373,823.82,473.26,0.3812,789.88,511.54,0.7498,817.29,495.01,0.3276,840.35,497.18,0.5968,837.30,494.14,0.4146,813.37,528.94,0.7224,838.17,522.85,0.5737,802.06,577.66,0.7654,872.97,543.29,0.7342
28,bottom,0,885.37,641.70,1045.83,919.72,974.42,663.29,0.8381,973.74,659.21,0.6739,976.46,659.89,0.5953,971.71,666.00,0.7464,985.96,667.36,0.7646,959.49,696.55,0.8785,1001.57,694.51,0.9029,940.48,734.56,0.7877,1017.18,735.23,0.8431,904.51,755.60,0.8604,1015.15,758.31,0.6107,991.39,773.24,0.8300,1010.40,769.17,0.8643,996.82,835.01,0.7912,988.00,803.79,0.5842,1028.04,886.60,0.9089,992.75,847.23,0.7085
29,top,1,782.74,410.14,886.92,596.46,804.35,426.88,0.9024,808.90,423.24,0.9127,801.17,423.24,0.8742,815.72,426.88,0.9106,797.53,425.97,0.7578,819.82,455.99,0.7758,806.63,440.98,0.5910,814.36,486.47,0.7195,825.28,464.18,0.3765,798.89,513.30,0.7414,818.00,486.92,0.3308,841.20,491.92,0.6138,836.19,489.20,0.4351,816.63,526.95,0.7104,838.92,517.40,0.5881,804.81,576.08,0.7537,873.04,540.14,0.7270
29,bottom,0,871.24,633.77,1035.12,914.48,966.88,655.56,0.8358,965.51,651.45,0.6350,967.57,652.13,0.5816,962.77,658.30,0.7536,977.85,658.99,0.7584,951.12,689.83,0.8479,992.93,687.77,0.8763,931.25,724.78,0.7582,1003.89,726.15,0.7246,892.87,746.02,0.8063,974.42,739.86,0.3647,979.22,765.21,0.7944,1000.46,761.10,0.8375,981.28,826.89,0.7365,977.16,800.85,0.5757,1016.23,874.18,0.7967,987.44,849.51,0.7439
30,top,1,785.18,404.97,886.01,594.21,807.41,421.51,0.9194,812.03,417.81,0.9026,804.18,417.81,0.8776,818.96,421.51,0.9210,800.02,420.12,0.7763,823.58,451.54,0.7770,804.64,434.91,0.6736,820.81,484.34,0.6765,814.34,461.24,0.4100,810.65,513.45,0.6918,816.19,488.50,0.3795,842.99,487.11,0.6187,833.75,485.26,0.4514,819.42,524.54,0.6907,838.37,513.91,0.5581,807.41,574.43,0.7550,873.02,537.47,0.7377
30,bottom,0,861.84,628.79,1022.39,901.34,954.76,649.28,0.8262,953.43,645.96,0.6593,954.76,645.29,0.5653,952.10,652.61,0.7372,966.07,652.61,0.7439,942.12,683.22,0.8116,981.38,679.89,0.8531,923.49,716.49,0.7233,984.70,711.83,0.5509,884.89,738.45,0.7967,955.43,710.50,0.4128,970.73,757.75,0.7821,990.69,755.75,0.8311,963.41,820.96,0.7323,968.73,805.66,0.5833,1006.00,861.55,0.7723,986.70,850.90,0.6841
31,top,1,787.03,401.43,885.16,591.43,811.04,417.57,0.9314,815.22,413.86,0.8729,807.80,413.86,0.8584,822.18,417.57,0.8644,803.16,415.71,0.7142,828.21,447.26,0.7928,805.01,431.49,0.6916,827.74,480.19,0.7188,812.90,456.54,0.4473,823.11,507.56,0.6388,823.57,484.83,0.3573,846.30,481.59,0.6356,831.92,480.66,0.4240,819.86,522.41,0.7106,838.88,513.59,0.6424,809.65,571.58,0.7944,872.74,537.25,0.7823
31,bottom,0,859.27,621.63,1004.38,870.99,944.61,642.82,0.8767,943.39,639.17,0.6019,944.00,639.17,0.5685,938.52,645.86,0.6819,955.57,645.86,0.7142,931.22,675.09,0.8237,971.39,673.26,0.8547,916.60,707.35,0.7600,978.70,705.52,0.6417,881.90,729.88,0.8218,954.96,726.22,0.4040,958.00,748.75,0.7677,981.74,746.92,0.8257,944.00,812.06,0.8019,962.87,797.45,0.7661,986.01,846.76,0.8781,982.96,840.67,0.7842
32,top,1,792.89,399.31,885.03,589.01,814.41,415.89,0.9055,819.04,412.18,0.8232,811.17,412.18,0.8224,825.53,415.43,0.8178,806.54,414.04,0.6961,831.55,444.60,0.7786,807.00,429.32,0.7165,834.33,476.56,0.6559,814.87,454.79,0.4708,832.47,506.67,0.5852,825.53,481.66,0.4107,847.76,480.27,0.6212,829.69,480.27,0.4294,818.58,520.10,0.7101,838.03,515.47,0.6560,815.80,570.58,0.7862,872.30,539.55,0.7957
32,bottom,0,858.53,614.64,998.51,866.31,931.59,635.41,0.8666,931.59,631.11,0.5959,928.52,631.72,0.5232,923.60,638.48,0.6665,940.81,638.48,0.7165,920.53,667.97,0.7907,956.78,664.29,0.7956,908.86,700.54,0.7050,960.47,697.47,0.5161,877.52,723.27,0.7914,938.96,722.66,0.3568,946.95,741.70,0.6941,971.53,739.86,0.7785,925.45,798.85,0.7307,953.71,792.70,0.7454,970.91,839.40,0.7828,980.74,842.47,0.7637
33,top,1,793.99,399.22,884.77,588.00,818.18,415.26,0.9219,822.79,411.57,0.8220,815.41,412.03,0.8354,829.24,415.26,0.7742,809.88,413.88,0.6764,835.69,442.91,0.7961,809.42,430.47,0.7421,840.76,476.10,0.6794,819.10,459.04,0.4650,840.76,506.52,0.5559,825.09,480.71,0.4313,846.29,480.71,0.6135,830.16,481.17,0.4919,815.41,521.27,0.7679,839.38,519.42,0.7467,817.72,571.50,0.7649,872.57,542.01,0.7958
33,bottom,0,851.38,606.71,995.91,864.00,916.11,627.94,0.8704,916.74,623.55,0.5809,912.97,622.92,0.5930,910.46,630.46,0.6494,926.79,630.46,0.7184,907.32,660.61,0.8278,942.49,656.21,0.7863,902.29,695.78,0.7384,948.15,688.24,0.5033,870.89,720.28,0.8032,924.28,704.58,0.3977,938.72,734.10,0.7057,961.96,731.59,0.7705,905.43,783.72,0.7180,946.26,789.37,0.7294,943.75,832.09,0.7474,982.07,840.88,0.7964
34,top,1,793.35,399.04,886.99,588.68,821.19,415.15,0.9300,825.36,411.45,0.8359,818.41,411.45,0.8162,831.84,415.61,0.7550,812.86,412.84,0.6300,838.78,441.54,0.8055,811.47,427.65,0.8221,848.51,473.49,0.7631,818.87,454.04,0.4591,851.75,504.05,0.6551,829.06,483.21,0.3549,842.49,481.82,0.6053,829.52,480.43,0.5488,815.63,522.10,0.7969,841.56,520.72,0.6715,817.49,572.11,0.8435,874.43,542.94,0.8354
34,bottom,0,842.99,600.50,994.83,860.35,900.51,620.67,0.8501,900.51,616.86,0.6184,898.61,616.23,0.5925,896.71,623.21,0.6283,911.30,623.84,0.7128,897.34,655.56,0.8268,927.16,649.22,0.8035,892.27,691.72,0.7610,935.41,679.67,0.4940,863.08,719.64,0.7982,913.84,698.07,0.3569,927.79,724.08,0.7142,950.00,722.81,0.7764,892.27,767.85,0.7488,939.21,780.54,0.7484,915.11,824.31,0.7496,979.18,831.29,0.8179
35,top,1,793.05,398.10,888.56,588.78,824.05,414.30,0.8938,828.24,410.58,0.8173,821.26,411.05,0.8238,834.76,413.84,0.7530,815.67,412.44,0.6909,842.20,439.44,0.7877,814.27,428.27,0.7898,853.38,469.70,0.7339,827.31,457.60,0.4495,860.36,498.10,0.6348,827.77,484.60,0.3779,843.14,482.73,0.6056,831.96,480.87,0.5305,817.53,520.91,0.7805,839.41,519.51,0.6423,817.53,571.65,0.8214,875.72,544.18,0.8071
35,bottom,0,835.53,595.80,989.77,855.43,885.39,615.95,0.8747,886.03,612.79,0.6681,882.86,612.15,0.5815,884.13,618.49,0.6953,897.44,619.12,0.6496,886.66,651.45,0.8329,913.92,643.21,0.7962,881.59,690.12,0.7715,922.16,673.64,0.4862,854.33,721.18,0.7812,903.14,697.09,0.3617,917.09,718.64,0.7166,938.64,716.74,0.7584,879.69,758.57,0.7729,928.50,773.15,0.7454,890.46,816.89,0.7464,970.97,820.06,0.7881
36,top,1,793.33,397.51,891.11,588.53,826.36,413.27,0.9038,830.10,409.54,0.8141,823.57,410.01,0.8388,837.09,413.27,0.7516,818.44,412.34,0.7009,845.49,437.06,0.8101,816.10,428.66,0.8073,859.94,465.04,0.8145,825.43,455.71,0.4659,868.80,493.95,0.7116,829.16,481.36,0.4482,846.88,480.43,0.6263,835.69,479.96,0.5488,822.63,520.53,0.7810,842.22,517.27,0.7078,817.97,571.83,0.8340,877.20,545.25,0.8247
36,bottom,0,826.55,593.78,975.66,840.31,872.21,614.73,0.8852,872.81,611.11,0.6716,867.40,611.11,0.5496,870.41,617.13,0.7204,884.85,617.13,0.6161,874.62,650.24,0.8263,901.10,639.40,0.7815,871.01,690.56,0.7867,914.34,670.70,0.5073,844.52,724.27,0.7685,896.29,694.77,0.3608,907.72,714.04,0.7159,927.58,712.23,0.7454,872.21,756.17,0.7810,911.93,767.00,0.7558,877.03,810.94,0.7780,955.87,806.12,0.7928
37,top,1,793.94,395.36,892.43,587.80,827.68,411.71,0.8770,831.44,407.95,0.7889,824.86,407.95,0.8270,838.49,410.77,0.7570,819.69,410.77,0.6826,849.29,434.26,0.7755,817.81,426.74,0.8099,865.74,460.57,0.7541,825.80,454.46,0.5763,876.54,489.70,0.6601,827.68,481.24,0.6198,853.52,477.01,0.5982,838.96,477.01,0.5106,829.56,520.24,0.7349,846.47,515.07,0.6769,819.22,571.45,0.8036,877.48,545.61,0.7922
37,bottom,0,816.84,593.61,954.22,829.00,859.09,614.76,0.8917,859.09,611.31,0.6723,855.65,611.31,0.5933,857.37,617.64,0.7055,872.89,617.06,0.5980,861.97,651.54,0.8179,887.25,636.60,0.7637,858.52,693.49,0.7522,901.62,669.93,0.4831,834.38,729.12,0.7649,882.08,695.21,0.4002,897.60,711.31,0.7126,914.84,709.58,0.7410,864.27,756.13,0.7394,889.55,760.15,0.6654,874.61,811.30,0.6735,935.53,791.76,0.7067
38,top,1,800.09,393.49,895.17,585.92,829.78,409.84,0.9165,833.07,406.08,0.8687,826.02,406.55,0.8836,840.11,408.90,0.8050,820.85,409.84,0.7283,851.39,431.45,0.7896,819.91,425.34,0.8745,870.65,458.70,0.7322,825.55,451.65,0.7761,885.22,484.54,0.7551,823.67,478.43,0.7101,857.03,475.61,0.6859,846.22,476.08,0.5750,836.36,518.83,0.7662,850.45,514.60,0.7010,822.26,570.04,0.8090,879.11,546.55,0.8260
38,bottom,0,806.72,594.03,931.75,827.39,845.30,615.56,0.8650,844.74,611.57,0.7120,843.03,611.57,0.6236,846.44,618.41,0.6566,861.26,616.70,0.5999,849.86,652.60,0.8105,876.07,636.64,0.7686,847.58,693.62,0.7556,888.61,669.12,0.4571,824.79,730.65,0.7737,866.96,687.92,0.3533,885.76,709.57,0.7149,903.42,706.72,0.7342,852.14,754.01,0.7441,874.36,750.59,0.6311,873.22,808.71,0.7276,915.38,784.21,0.7366
39,top,1,809.67,391.31,896.57,585.92,831.26,408.32,0.8788,834.59,404.52,0.8561,826.99,405.47,0.8670,840.77,406.42,0.8539,822.24,408.32,0.7489,853.60,428.75,0.7582,822.71,423.05,0.8835,874.98,454.88,0.6996,826.99,449.65,0.7867,891.61,481.96,0.7531,821.76,477.69,0.7455,860.72,473.41,0.6870,849.32,474.36,0.5835,841.24,516.65,0.7523,853.60,513.32,0.6783,828.41,567.96,0.7571,879.73,547.06,0.8015
39,bottom,0,797.08,592.71,907.61,827.82,835.70,615.55,0.8323,833.98,612.11,0.5901,833.98,611.53,0.6328,833.98,619.57,0.6108,848.90,616.70,0.6655,839.14,652.29,0.7875,864.40,635.64,0.7439,836.85,692.47,0.7150,877.03,667.21,0.4859,815.03,732.08,0.7184,851.77,685.58,0.4386,877.60,709.69,0.7214,893.10,705.67,0.7372,842.59,754.46,0.7295,861.53,744.70,0.6202,870.71,806.12,0.7678,893.10,779.72,0.7914
40,top,1,815.12,389.84,894.63,585.10,831.04,406.43,0.8663,834.38,402.61,0.8331,827.71,403.57,0.8536,841.53,404.52,0.8569,823.41,406.43,0.7193,856.31,426.93,0.7461,824.37,421.68,0.8687,877.76,452.19,0.6529,827.71,446.95,0.7734,895.87,477.46,0.7350,820.55,474.60,0.7149,863.93,470.78,0.6772,852.02,471.26,0.5848,843.91,513.21,0.7628,855.35,511.30,0.7054,840.10,564.69,0.7586,880.14,547.05,0.7828
40,bottom,0,791.47,591.65,893.83,825.18,822.69,614.34,0.8038,821.55,610.35,0.6370,821.55,610.35,0.6010,822.12,618.33,0.6394,836.95,616.05,0.6418,826.68,649.69,0.7776,852.34,634.86,0.7216,830.10,690.74,0.7321,859.75,670.21,0.4434,807.87,726.66,0.6880,843.22,702.14,0.4777,866.59,706.13,0.6869,881.99,701.57,0.7248,834.10,756.31,0.7199,850.06,744.90,0.5719,868.87,803.63,0.7450,865.45,785.95,0.6605
41,top,1,816.84,389.16,896.78,581.26,831.48,405.01,0.8932,835.23,400.79,0.8203,827.73,401.72,0.8659,842.27,402.66,0.8524,823.51,404.54,0.7273,857.28,425.18,0.6999,825.38,420.02,0.8496,878.85,447.69,0.6596,829.61,442.53,0.7930,899.02,470.67,0.7559,820.23,469.26,0.7635,866.66,468.79,0.6378,855.40,469.26,0.5560,846.96,511.47,0.7453,857.75,509.13,0.7022,852.59,562.12,0.7336,880.73,546.18,0.7558
41,bottom,0,784.72,590.28,885.23,824.78,810.35,612.49,0.8120,810.93,608.48,0.6729,809.78,608.48,0.5979,812.07,615.92,0.6264,826.96,613.63,0.5760,816.65,647.41,0.7643,840.70,633.10,0.7185,820.09,687.49,0.7328,852.72,668.60,0.4255,799.48,722.99,0.7073,836.69,701.23,0.4333,856.73,705.24,0.6700,871.04,700.66,0.6829,825.81,759.63,0.7037,834.97,745.89,0.4781,867.03,800.28,0.6896,857.87,789.40,0.3450
42,top,3,818.41,386.90,889.65,579.20,831.96,403.24,0.8643,835.25,399.01,0.8180,828.21,400.42,0.8477,842.76,400.42,0.7968,823.98,403.24,0.6903,857.79,422.48,0.7385,826.80,418.26,0.8619,881.73,444.55,0.6808,831.03,439.86,0.7726,901.45,468.02,0.7300,818.82,465.68,0.7996,868.11,467.09,0.6598,857.79,468.02,0.5707,850.27,512.15,0.7405,861.07,507.93,0.7268,865.30,560.04,0.7724,880.32,546.43,0.7880
42,bottom,0,777.37,590.57,879.20,825.34,798.48,612.24,0.8273,799.63,608.23,0.6864,797.34,608.80,0.5825,800.77,613.96,0.6726,815.10,612.81,0.5320,805.36,646.63,0.7593,830.01,632.30,0.7106,812.81,685.03,0.7311,847.77,666.69,0.4122,791.60,721.71,0.7010,825.42,699.93,0.3206,846.63,702.80,0.6634,860.38,697.64,0.6540,816.82,761.26,0.6723,823.70,740.05,0.4191,863.25,797.94,0.6717,819.12,765.85,0.3046
43,top,1,817.84,385.63,914.65,578.29,830.97,402.00,0.8239,834.26,397.76,0.7932,828.14,398.70,0.8474,843.67,398.70,0.7984,825.32,401.05,0.7263,857.78,420.34,0.6999,829.56,416.58,0.7988,881.77,439.63,0.6834,832.85,437.74,0.7881,903.40,462.20,0.7547,819.68,461.73,0.7791,870.48,465.03,0.6274,859.19,465.97,0.5430,854.96,511.59,0.7362,864.36,506.42,0.6476,870.48,560.04,0.7495,879.89,544.99,0.7282
43,bottom,0,768.97,590.60,878.79,823.18,785.84,612.63,0.8605,786.97,608.09,0.7314,784.70,608.66,0.6195,791.51,614.33,0.7048,802.30,613.20,0.5419,796.06,646.70,0.7863,817.64,632.50,0.7491,804.57,683.61,0.7358,811.39,667.14,0.4094,784.70,721.65,0.6925,790.95,681.91,0.5737,837.51,704.62,0.6585,847.73,697.81,0.5783,813.09,764.81,0.7293,809.12,713.14,0.4411,861.36,795.47,0.7057,793.22,751.75,0.4797
44,top,1,819.20,385.49,918.09,577.79,831.09,401.36,0.7981,833.90,397.14,0.7865,827.80,398.54,0.8688,843.29,397.60,0.7838,824.98,400.89,0.7137,858.78,418.73,0.6913,830.62,417.32,0.7715,882.73,437.04,0.6652,832.49,436.57,0.7539,905.26,460.05,0.7319,819.82,461.45,0.7289,872.87,463.33,0.6047,861.13,464.27,0.5160,859.25,510.28,0.7244,867.70,504.65,0.6433,870.99,560.04,0.7470,880.38,544.08,0.7239
44,bottom,0,759.26,593.93,876.42,820.21,775.30,613.71,0.8655,775.86,609.84,0.6915,773.65,609.84,0.6142,780.83,615.92,0.6923,790.77,614.26,0.5583,786.91,648.51,0.7963,804.58,634.15,0.7441,797.95,684.42,0.7501,796.85,667.30,0.4900,779.72,723.09,0.7104,776.96,683.87,0.7233,826.68,705.42,0.6716,834.97,700.44,0.5528,809.56,767.29,0.7474,797.40,717.02,0.4501,859.27,791.04,0.7294,778.07,751.27,0.4415
45,top,1,819.44,385.29,919.78,578.06,831.02,401.20,0.8144,834.31,397.44,0.8036,827.72,398.38,0.8888,843.25,397.91,0.8238,824.90,400.73,0.7195,859.25,418.61,0.6999,831.02,417.20,0.7877,884.20,436.97,0.6843,832.90,436.03,0.7710,907.26,459.09,0.7423,820.66,460.50,0.7805,875.73,461.91,0.6252,865.37,462.85,0.5336,863.49,508.03,0.7223,871.02,502.86,0.6432,872.90,558.86,0.7386,880.90,542.39,0.7314
45,bottom,0,751.48,597.33,873.06,818.02,764.86,618.77,0.8907,764.32,615.54,0.6890,763.78,615.00,0.6307,768.09,620.93,0.7400,781.02,618.77,0.6163,778.87,651.10,0.7878,794.49,638.17,0.7496,791.80,685.58,0.7092,789.64,667.80,0.4265,779.94,721.15,0.6997,765.93,677.50,0.6869,816.58,709.29,0.6438,825.20,703.90,0.5266,805.27,771.79,0.7368,786.95,712.53,0.3844,855.92,786.88,0.7159,765.40,750.24,0.3737
46,top,3,818.79,386.87,920.88,577.81,830.21,402.62,0.8277,833.48,398.43,0.7925,826.95,399.83,0.8645,842.80,398.89,0.8137,824.62,402.16,0.6941,858.65,418.94,0.7013,828.82,418.01,0.7869,886.15,438.98,0.6717,832.54,438.05,0.7910,909.00,459.03,0.7305,821.82,463.69,0.7478,878.70,459.96,0.6138,867.04,461.36,0.5315,866.58,507.51,0.7153,870.77,502.38,0.5860,876.36,557.86,0.7330,881.49,540.61,0.6929
46,bottom,0,738.37,603.55,868.63,816.18,756.26,624.73,0.8698,755.22,621.09,0.6444,754.18,621.09,0.5975,757.30,627.32,0.7122,771.83,624.73,0.5971,769.76,656.39,0.7726,785.33,644.97,0.7085,783.77,685.46,0.7380,792.08,675.60,0.3717,777.54,720.25,0.7152,762.49,667.81,0.3388,807.65,710.90,0.5870,818.04,704.67,0.4957,798.83,773.20,0.7391,777.03,711.42,0.3942,849.18,785.14,0.7079,757.82,752.43,0.3167
47,top,3,820.38,389.24,902.60,579.14,831.35,406.30,0.8320,835.06,402.12,0.8140,828.11,403.05,0.8114,843.87,402.59,0.8565,825.33,405.37,0.6958,859.63,421.60,0.6742,829.03,420.67,0.8222,886.99,441.07,0.6837,833.21,442.46,0.7541,908.78,459.61,0.7009,823.93,469.81,0.7271,880.96,462.40,0.6344,869.83,463.79,0.5525,867.52,508.76,0.7416,870.76,504.59,0.5944,880.03,557.90,0.7263,884.67,542.14,0.7251
47,bottom,0,735.53,608.62,861.33,815.46,741.87,632.25,0.8794,741.87,628.21,0.7072,740.86,627.71,0.5413,746.92,632.25,0.7855,764.09,631.24,0.5523,760.05,655.99,0.7892,774.19,647.40,0.7223,776.21,681.74,0.6777,789.85,680.23,0.3876,775.71,715.07,0.6173,778.74,704.46,0.2362,803.48,712.04,0.5848,813.08,705.98,0.4942,793.89,775.16,0.7443,768.64,703.96,0.5268,843.88,783.75,0.7100,758.03,751.93,0.5091
48,top,3,821.49,392.54,904.84,581.91,831.26,409.55,0.8528,835.42,405.85,0.8142,828.49,406.78,0.8436,844.67,407.24,0.8451,826.64,409.09,0.6792,861.78,426.20,0.6844,830.34,426.20,0.8124,888.13,445.61,0.6694,833.57,450.24,0.7249,911.25,465.03,0.7079,824.79,478.90,0.6959,883.04,465.96,0.6419,872.41,467.34,0.5584,869.64,511.73,0.7310,872.87,506.64,0.5833,885.82,558.43,0.7040,887.21,542.71,0.7382
48,bottom,0,731.99,610.40,855.04,810.03,738.44,633.70,0.8704,738.44,630.29,0.6768,736.49,629.80,0.5724,741.85,635.16,0.7619,756.96,633.21,0.5958,752.09,657.09,0.7837,769.15,648.81,0.6976,769.63,677.56,0.6665,782.31,679.03,0.3948,775.48,706.32,0.6666,774.51,699.01,0.2210,799.85,710.71,0.5624,810.09,702.42,0.5074,789.62,773.58,0.7355,762.81,700.47,0.6722,839.33,780.40,0.7055,758.91,750.67,0.6958
49,top,2,823.03,397.66,908.12,587.13,833.19,414.68,0.8671,837.35,410.52,0.8255,829.95,411.44,0.8932,846.14,412.37,0.8625,827.64,414.68,0.7062,863.26,432.26,0.7198,831.80,432.26,0.8084,889.63,452.61,0.6559,834.58,457.70,0.7584,912.76,472.97,0.7175,824.86,485.92,0.7395,884.08,473.43,0.6406,873.44,474.82,0.5862,872.05,517.84,0.7229,871.12,514.60,0.5692,891.48,563.63,0.7320,889.63,546.06,0.6871
49,bottom,1,726.33,611.24,853.13,809.78,734.47,632.47,0.8657,733.50,630.05,0.6457,731.56,629.08,0.5705,735.93,634.41,0.7737,751.92,631.50,0.6268,747.08,655.74,0.7653,766.46,647.01,0.7014,764.52,673.19,0.6546,781.49,676.09,0.3830,772.77,700.33,0.6282,773.73,696.94,0.2247,798.46,706.15,0.5663,808.15,698.88,0.5172,786.82,771.10,0.7479,760.16,698.88,0.7025,834.81,776.92,0.6951,758.22,751.23,0.7013
50,top,0,824.87,403.61,921.89,587.83,835.61,419.72,0.8807,839.20,415.67,0.8520,832.01,416.12,0.9031,847.75,417.47,0.8203,828.86,419.72,0.7093,863.94,438.15,0.7277,834.26,438.15,0.8229,891.37,457.94,0.6480,836.51,461.99,0.7757,915.66,477.73,0.7219,825.26,488.52,0.6970,885.98,477.73,0.6163,870.69,478.63,0.6227,873.83,522.70,0.7083,858.54,512.81,0.6780,895.42,568.58,0.7594,886.88,539.79,0.6657
50,bottom,3,724.16,607.82,849.19,805.56,731.64,628.97,0.8546,730.68,626.07,0.6386,729.23,625.59,0.5392,733.09,630.42,0.7640,749.99,627.52,0.6242,743.23,651.66,0.7676,765.43,642.49,0.6850,761.57,669.04,0.7063,781.36,670.49,0.3855,770.74,694.62,0.6557,779.92,692.21,0.2451,795.85,700.42,0.5538,805.99,693.66,0.5218,784.26,765.11,0.7514,759.64,697.04,0.7213,832.05,773.31,0.7038,758.19,750.62,0.7116
51,top,1,827.04,406.17,910.06,588.04,837.47,424.29,0.9167,841.47,419.85,0.8639,833.92,420.74,0.8572,849.46,421.63,0.7850,830.81,424.29,0.6698,865.89,441.16,0.7372,836.14,442.94,0.8158,893.86,459.81,0.6452,837.47,463.81,0.7575,916.50,480.23,0.7187,826.37,488.67,0.6513,887.64,482.45,0.6588,871.22,482.01,0.6353,872.55,524.63,0.7023,848.13,509.98,0.7355,894.75,570.37,0.7781,877.88,535.73,0.6896
51,bottom,0,724.53,600.63,852.97,802.78,734.46,620.27,0.8896,733.47,617.80,0.5746,731.50,617.31,0.4700,732.98,622.74,0.7406,749.76,620.27,0.6348,742.85,644.95,0.7904,764.07,636.06,0.7356,760.62,663.21,0.7124,778.38,666.66,0.3979,768.02,692.33,0.6417,780.85,687.39,0.2534,794.67,695.29,0.5892,805.03,689.37,0.5321,781.84,758.46,0.7748,759.63,695.78,0.7410,833.66,771.79,0.7399,758.64,750.07,0.7454
52,top,0,826.18,408.88,906.79,587.81,838.53,425.39,0.9189,842.02,420.58,0.8612,834.59,422.33,0.8632,849.88,421.89,0.8283,831.54,426.26,0.7110,867.36,440.68,0.7172,836.78,444.61,0.7899,894.01,459.03,0.6781,836.78,466.45,0.7205,917.16,476.94,0.7023,824.98,492.23,0.6627,887.89,483.49,0.6523,868.67,483.05,0.6435,876.10,522.37,0.6540,841.58,508.83,0.7061,895.32,568.68,0.7726,869.54,530.23,0.6882
52,bottom,4,725.17,592.12,850.35,800.24,736.44,611.33,0.8918,735.43,608.28,0.5507,734.41,608.28,0.4883,733.90,613.36,0.7138,750.67,611.33,0.6577,744.06,636.74,0.7954,764.90,627.59,0.7254,761.85,658.08,0.7083,779.63,660.62,0.3960,766.42,689.58,0.6552,778.11,683.48,0.2662,792.84,690.59,0.5918,804.02,683.99,0.5136,779.63,753.09,0.7581,759.81,694.15,0.6165,834.00,770.88,0.7313,758.80,750.55,0.6750
