frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
25,bottom,0,904.46,581.63,1011.20,832.37,952.94,602.32,0.7405,954.16,597.42,0.5166,954.16,598.64,0.6035,939.47,602.93,0.6602,957.83,605.38,0.7325,927.22,619.46,0.7759,964.57,633.54,0.6953,913.76,626.80,0.6953,989.05,640.88,0.7885,929.06,617.62,0.4904,998.24,625.58,0.8336,924.16,699.65,0.6796,943.75,703.94,0.6751,937.63,738.22,0.5439,946.81,757.81,0.7266,940.69,780.46,0.6591,921.10,808.62,0.7516
26,top,1,1042.29,394.76,1134.61,564.31,1082.65,409.17,0.7890,1087.21,405.86,0.7886,1079.34,405.44,0.7753,1093.42,408.75,0.7819,1074.37,407.51,0.7523,1105.00,428.21,0.6825,1060.72,423.66,0.7450,1126.53,445.18,0.7698,1050.37,446.42,0.6945,1117.84,464.22,0.6877,1044.57,470.02,0.6717,1094.66,484.09,0.6052,1075.62,484.92,0.6142,1090.93,523.00,0.5837,1087.62,522.17,0.6009,1095.07,544.94,0.5141,1100.45,525.07,0.4878
26,bottom,0,903.09,580.67,1007.92,833.25,954.27,600.28,0.7293,956.12,596.58,0.5379,954.89,597.19,0.6048,940.70,601.51,0.6624,958.59,603.36,0.7343,927.75,620.01,0.7741,965.37,632.96,0.7196,914.19,634.81,0.6515,988.80,644.67,0.7977,932.07,626.17,0.4829,996.20,627.41,0.8555,924.67,698.94,0.6941,943.79,703.26,0.6703,936.39,740.26,0.5472,946.25,757.52,0.7216,940.09,780.34,0.6616,920.35,809.94,0.7505
27,top,1,1043.21,393.50,1135.56,564.44,1084.38,409.70,0.8159,1088.13,406.36,0.8143,1080.62,405.94,0.7926,1094.81,409.28,0.7752,1075.19,408.86,0.7955,1105.66,429.73,0.6869,1060.17,426.39,0.7430,1128.61,447.67,0.7418,1050.99,450.18,0.6968,1121.94,464.78,0.7020,1045.98,475.22,0.6471,1093.97,488.57,0.6023,1072.69,488.57,0.6058,1094.81,528.22,0.5977,1083.54,524.88,0.4749,1096.06,543.66,0.5813,1093.14,539.49,0.4037
27,bottom,0,903.07,580.36,1004.48,833.69,954.39,600.03,0.7352,956.87,595.70,0.5512,956.25,596.32,0.6063,942.02,601.27,0.6967,959.34,603.12,0.7542,929.03,621.06,0.7727,966.76,633.43,0.7377,916.05,642.71,0.6543,988.41,651.36,0.7916,937.07,634.05,0.4513,994.59,632.19,0.8248,924.70,698.37,0.6888,943.88,703.32,0.6656,936.46,741.66,0.5409,944.50,758.36,0.7158,939.55,781.86,0.6841,917.90,810.93,0.7492
28,top,1,1042.14,395.98,1136.32,565.23,1085.10,412.01,0.8223,1089.23,408.70,0.8217,1081.80,407.88,0.8063,1095.84,412.01,0.7853,1076.01,410.77,0.8084,1106.17,432.26,0.6844,1061.55,428.95,0.7606,1129.73,452.50,0.7152,1050.39,452.92,0.6870,1122.70,465.72,0.6237,1046.26,476.47,0.6027,1092.13,494.65,0.6265,1069.81,493.82,0.6191,1092.54,535.97,0.6573,1069.40,533.90,0.6416,1099.15,544.65,0.6159,1073.53,537.62,0.3254
28,bottom,0,903.08,579.94,999.95,833.46,954.61,599.01,0.7634,957.70,595.91,0.5748,955.85,595.91,0.5982,943.47,601.48,0.6956,959.56,602.72,0.7335,929.85,623.15,0.7769,966.99,633.67,0.7383,916.85,656.57,0.7438,986.79,657.19,0.7725,937.28,655.33,0.4840,992.98,639.24,0.8154,926.14,698.66,0.6758,942.85,703.61,0.6668,941.61,741.98,0.5038,942.23,759.31,0.7181,938.52,781.59,0.6990,916.85,813.78,0.7535
29,top,1,1040.18,399.98,1134.03,568.75,1085.46,415.56,0.8285,1089.58,411.85,0.8125,1082.16,411.44,0.8127,1096.17,415.14,0.7903,1076.40,414.32,0.7607,1106.89,436.57,0.6799,1061.15,433.68,0.7215,1129.96,455.93,0.6898,1047.97,458.82,0.7215,1122.54,463.76,0.6188,1044.67,477.36,0.6218,1089.99,497.96,0.6302,1066.92,497.55,0.6252,1092.88,538.75,0.6285,1065.27,541.63,0.7667,1099.06,544.52,0.5673,1078.04,531.75,0.5152
29,bottom,0,902.92,579.99,994.95,833.47,955.13,599.67,0.8062,958.22,595.96,0.6042,955.75,596.58,0.5687,945.23,601.53,0.7282,961.93,603.39,0.7454,930.37,626.90,0.7643,968.74,636.18,0.7594,918.62,657.84,0.6983,984.83,665.27,0.7868,918.62,667.13,0.4413,990.40,649.18,0.7767,926.04,700.54,0.6541,942.75,704.87,0.6489,945.84,741.39,0.5217,939.66,761.19,0.7106,937.80,782.85,0.7187,914.90,815.03,0.7568
30,top,1,1037.94,405.22,1134.17,567.20,1084.47,420.17,0.8288,1088.82,416.61,0.7937,1081.31,416.21,0.7957,1095.15,420.56,0.7810,1075.38,419.38,0.7610,1105.04,439.94,0.6761,1061.93,438.76,0.6989,1126.79,456.55,0.6164,1046.90,461.69,0.6721,1121.65,463.28,0.5574,1044.13,478.70,0.5826,1088.82,499.66,0.6127,1063.91,497.29,0.6036,1091.99,540.00,0.5988,1061.14,542.76,0.7467,1099.50,546.72,0.5970,1073.00,540.79,0.5990
30,bottom,0,902.97,580.77,995.69,833.98,957.98,601.05,0.7911,959.84,597.96,0.5981,959.22,597.96,0.5585,946.86,603.52,0.7543,964.17,604.76,0.7423,931.40,629.49,0.8042,970.97,638.14,0.7680,919.66,664.10,0.7548,985.18,669.67,0.7868,923.37,688.21,0.5466,987.04,655.45,0.6044,927.07,702.43,0.6705,943.15,706.14,0.6592,947.47,741.38,0.5309,940.67,761.78,0.7171,938.20,784.03,0.6874,914.71,815.56,0.7505
31,top,1,1033.84,409.84,1132.51,576.41,1082.36,424.40,0.8509,1086.83,421.14,0.8183,1079.11,420.74,0.8044,1092.93,425.21,0.8217,1073.01,423.99,0.7852,1101.47,443.51,0.6847,1059.99,443.10,0.7241,1116.52,453.27,0.6082,1048.20,461.00,0.6638,1120.99,459.37,0.6360,1040.88,477.26,0.6690,1087.65,499.63,0.5947,1060.81,495.97,0.5951,1093.75,541.52,0.6278,1057.15,537.86,0.6578,1098.63,549.24,0.5863,1068.53,550.87,0.7032
31,bottom,0,902.58,581.21,996.87,833.99,960.84,602.68,0.8083,961.45,599.60,0.6075,963.30,599.60,0.5788,948.49,604.53,0.8009,967.01,606.39,0.7859,933.06,630.45,0.8213,974.41,639.09,0.8110,920.10,666.87,0.7492,985.52,674.89,0.8355,925.04,688.47,0.4288,979.97,659.46,0.5374,925.66,700.81,0.6875,942.94,705.13,0.6703,954.05,737.84,0.5604,944.17,763.14,0.6897,942.94,785.36,0.6243,915.17,814.37,0.7210
32,top,1,1030.48,413.38,1132.02,590.22,1079.09,428.40,0.8600,1083.41,424.95,0.8541,1075.64,424.52,0.8215,1089.02,428.84,0.8136,1069.59,427.97,0.8383,1097.22,445.67,0.6714,1057.07,446.54,0.7252,1109.31,452.58,0.5639,1047.57,460.35,0.6672,1120.97,459.06,0.5879,1038.51,476.76,0.6283,1083.41,500.50,0.6021,1057.50,497.48,0.6554,1093.34,539.79,0.6008,1053.19,529.00,0.6493,1098.09,548.42,0.6214,1064.84,562.67,0.7549
32,bottom,0,903.05,582.04,1005.84,833.64,962.43,604.03,0.8413,964.27,600.35,0.6362,963.66,600.35,0.6066,951.99,605.88,0.7661,968.57,607.10,0.7672,934.17,632.90,0.8167,977.17,641.50,0.8152,921.28,669.14,0.7739,985.16,677.74,0.7926,921.89,697.40,0.5306,994.37,688.19,0.7216,924.96,702.93,0.7266,943.39,707.84,0.7059,955.67,743.47,0.6269,947.07,763.74,0.7175,947.69,787.08,0.6820,916.36,814.11,0.7291
33,top,1,1026.89,416.76,1129.00,595.94,1074.44,431.55,0.8555,1078.82,428.48,0.8592,1070.94,428.05,0.8257,1084.94,431.98,0.8144,1065.26,431.11,0.8646,1094.13,449.92,0.6376,1053.44,451.67,0.6912,1108.56,456.92,0.5431,1041.20,465.67,0.6044,1119.50,462.17,0.5563,1035.95,479.67,0.5644,1080.57,502.41,0.5974,1055.19,499.35,0.6349,1091.94,539.16,0.6076,1049.51,529.10,0.6376,1098.50,547.04,0.6521,1059.13,572.85,0.7426
33,bottom,0,903.62,583.18,1017.02,833.80,963.99,605.70,0.8981,965.83,602.02,0.6574,965.22,602.02,0.6477,953.59,606.92,0.8006,970.72,608.75,0.8071,935.24,633.84,0.8354,978.68,642.41,0.8428,920.55,669.94,0.8508,986.02,680.34,0.8407,916.88,698.70,0.7513,999.48,699.31,0.7822,927.28,705.43,0.7498,945.64,709.10,0.7368,957.87,747.03,0.6560,950.53,765.39,0.7550,950.53,791.70,0.7306,917.49,812.50,0.7799
34,top,1,1023.00,419.91,1129.81,601.96,1070.62,436.27,0.8519,1074.62,432.27,0.8261,1067.07,431.82,0.8089,1080.40,435.82,0.7731,1060.85,435.38,0.8449,1091.07,454.94,0.6811,1047.51,458.05,0.7393,1105.74,463.82,0.5970,1032.40,477.16,0.6557,1118.63,467.82,0.6358,1036.85,482.05,0.5911,1078.18,508.27,0.6150,1050.62,505.16,0.6601,1091.07,543.38,0.6169,1047.07,537.61,0.6736,1098.18,548.72,0.6401,1051.51,582.94,0.7679
34,bottom,0,904.31,583.82,1018.41,834.34,965.03,606.32,0.8400,967.47,602.65,0.6219,966.25,602.65,0.5900,955.24,608.16,0.7569,971.76,609.99,0.7434,935.06,635.07,0.7864,979.71,643.02,0.8001,917.93,669.93,0.8302,987.05,680.33,0.7753,911.82,699.29,0.8026,1000.50,702.96,0.7401,928.94,706.63,0.7044,946.68,710.30,0.6867,961.36,750.06,0.5646,960.13,766.57,0.6908,951.57,792.87,0.6624,922.21,808.77,0.7042
35,top,1,1021.53,424.12,1136.32,614.14,1065.93,440.73,0.9000,1070.11,436.55,0.8205,1062.22,436.55,0.8698,1075.68,440.26,0.8124,1056.19,440.26,0.8191,1085.88,460.68,0.7164,1044.59,462.07,0.7825,1105.37,473.20,0.6418,1030.68,482.94,0.7216,1121.14,473.67,0.6264,1037.17,484.80,0.5492,1074.75,516.35,0.6482,1048.30,514.96,0.6642,1090.52,551.61,0.5899,1045.98,547.89,0.7110,1094.70,545.11,0.5232,1045.06,593.36,0.6822
35,bottom,0,899.61,584.21,1013.48,835.20,966.96,606.15,0.8370,968.80,602.47,0.6609,968.80,603.70,0.5620,957.16,608.60,0.7376,973.70,610.44,0.7022,936.32,634.34,0.7666,982.28,642.30,0.8039,915.49,668.65,0.8017,989.64,678.46,0.7690,906.91,698.68,0.7979,1000.67,701.74,0.7212,929.58,707.87,0.7174,947.97,710.32,0.6976,952.26,747.09,0.6327,971.87,764.86,0.7439,951.64,794.27,0.5892,929.58,805.30,0.6662
36,top,3,1017.90,425.84,1145.37,626.73,1062.51,447.32,0.9472,1066.43,442.91,0.9099,1058.09,442.91,0.9149,1072.32,446.34,0.8723,1051.72,446.34,0.8664,1082.13,467.92,0.7156,1040.44,468.41,0.7878,1102.73,480.67,0.6435,1026.21,488.52,0.6656,1128.72,478.71,0.6074,1028.67,486.56,0.5195,1071.34,524.82,0.6847,1045.83,524.32,0.6917,1086.54,559.64,0.5837,1043.38,558.17,0.7481,1092.43,549.83,0.4832,1043.87,606.23,0.7768
36,bottom,0,896.39,584.56,1011.75,833.17,969.24,607.50,0.8390,969.24,603.86,0.6378,971.67,605.08,0.6006,958.92,609.93,0.7722,975.92,611.15,0.7296,938.89,634.21,0.7545,985.02,642.10,0.8136,915.22,666.99,0.7998,992.30,679.73,0.7454,903.69,697.94,0.8141,1000.19,704.01,0.7231,929.79,707.04,0.7260,951.03,710.08,0.6963,948.00,747.71,0.7374,979.56,762.28,0.7988,946.78,796.27,0.6466,942.53,801.73,0.6842
37,top,1,1013.14,431.91,1130.06,627.64,1058.22,451.88,0.9459,1062.52,448.06,0.8669,1054.39,447.58,0.9262,1067.30,452.36,0.8449,1047.70,450.93,0.8873,1076.85,473.39,0.7120,1035.28,473.39,0.7743,1097.88,488.20,0.6436,1018.08,494.89,0.6407,1128.94,485.33,0.4921,1015.21,496.33,0.6383,1068.73,530.25,0.6246,1041.97,528.34,0.6579,1083.54,569.44,0.6541,1041.01,557.01,0.7064,1083.54,565.62,0.4918,1045.31,607.19,0.7752
37,bottom,0,895.07,585.82,1010.61,835.74,971.15,607.66,0.8292,969.93,605.22,0.5916,972.98,605.83,0.6171,961.99,611.32,0.7626,978.47,611.93,0.7748,941.25,634.51,0.7494,990.06,643.66,0.8329,916.84,668.07,0.7791,993.11,680.88,0.7385,902.81,698.58,0.7796,1000.43,708.95,0.7343,930.88,705.90,0.6839,955.28,710.17,0.6642,942.47,744.34,0.7617,985.18,760.20,0.7944,943.08,793.15,0.7413,955.28,807.19,0.7297
38,top,1,992.60,433.76,1154.73,628.50,1055.72,454.07,0.9090,1059.94,449.85,0.8572,1052.03,449.32,0.8908,1065.22,454.07,0.8314,1045.16,453.02,0.8884,1075.25,475.18,0.7001,1031.97,477.82,0.7628,1096.36,492.07,0.5372,1016.14,494.71,0.6398,1131.72,491.54,0.3458,1001.89,502.10,0.6486,1064.17,530.07,0.6537,1039.36,526.91,0.6804,1077.89,575.46,0.6477,1042.00,554.88,0.7131,1076.30,575.46,0.4494,1045.69,607.66,0.7742
38,bottom,0,893.58,590.67,1012.77,839.33,973.81,611.19,0.8359,973.21,608.76,0.5650,975.64,609.37,0.6347,964.71,614.83,0.7562,982.31,615.44,0.8293,944.07,637.30,0.7663,992.63,648.22,0.8572,918.57,672.51,0.7904,992.63,685.26,0.7619,902.79,702.86,0.8236,999.31,716.82,0.7783,930.71,707.72,0.7063,956.82,711.97,0.6865,939.21,744.14,0.7683,988.38,761.14,0.8107,936.78,791.49,0.8023,971.99,816.38,0.7845
39,top,1,981.66,432.15,1138.15,628.35,1054.81,452.31,0.9185,1058.89,448.24,0.9094,1051.25,447.73,0.8887,1063.98,452.82,0.8478,1044.63,451.30,0.9118,1073.66,473.71,0.7318,1030.87,477.78,0.7522,1093.53,493.57,0.6647,1011.51,497.65,0.7416,1125.11,495.61,0.5348,991.65,508.86,0.7633,1062.45,529.74,0.6533,1038.51,526.69,0.6763,1071.11,585.27,0.7222,1044.63,554.70,0.6919,1057.36,579.15,0.4414,1045.64,606.66,0.7732
39,bottom,0,896.17,597.18,1023.45,848.12,976.35,617.89,0.8652,975.74,615.44,0.6164,978.80,615.44,0.6092,967.16,620.34,0.7929,985.54,621.57,0.7974,946.33,643.01,0.7662,993.51,654.04,0.8807,922.44,677.32,0.7914,992.28,691.41,0.7891,905.29,705.50,0.8518,995.96,726.94,0.7527,931.63,709.79,0.7005,957.97,715.30,0.6967,935.92,745.32,0.7755,987.99,764.93,0.8111,927.34,791.27,0.7815,995.34,821.90,0.8769
40,top,0,974.82,427.91,1137.88,628.24,1054.76,447.93,0.9427,1059.00,443.68,0.9234,1051.04,443.68,0.9010,1063.78,448.46,0.8623,1044.67,447.40,0.9275,1072.27,470.22,0.7638,1030.87,475.00,0.7499,1090.32,490.92,0.7303,1009.11,497.82,0.7732,1118.98,498.88,0.6721,985.76,512.68,0.7917,1061.13,526.48,0.6832,1037.77,523.83,0.6947,1065.90,581.68,0.7619,1044.14,554.08,0.7436,1051.04,573.72,0.5012,1045.73,606.63,0.8199
40,bottom,1,893.15,605.42,1031.63,851.55,978.01,625.73,0.9357,978.01,623.92,0.6597,979.82,624.52,0.5952,968.40,628.13,0.8143,987.03,629.93,0.8061,948.57,650.36,0.7875,994.84,660.58,0.8908,923.33,685.82,0.7793,992.44,699.04,0.7574,905.30,713.46,0.8189,988.83,735.09,0.7329,932.95,713.46,0.7045,960.59,719.47,0.6884,932.34,746.51,0.7283,992.44,772.95,0.8322,917.92,792.78,0.7577,1008.66,828.84,0.8813
41,top,0,971.73,425.70,1138.78,628.82,1053.62,441.88,0.9165,1057.43,438.08,0.8795,1049.82,438.08,0.8582,1062.87,442.97,0.8582,1043.84,441.88,0.9314,1071.57,464.18,0.7909,1029.15,467.44,0.7682,1089.52,486.48,0.7296,1010.66,491.91,0.7934,1117.79,500.07,0.7187,989.46,512.58,0.8064,1059.61,518.02,0.6785,1034.59,516.93,0.6984,1063.41,571.85,0.7412,1042.75,553.91,0.7560,1054.71,575.12,0.5360,1045.47,606.11,0.8144
41,bottom,1,890.58,612.86,1032.06,854.15,977.23,633.95,0.9156,976.64,631.60,0.5985,979.59,632.18,0.5840,967.21,636.31,0.7535,986.65,638.66,0.7740,948.36,659.87,0.8047,995.49,670.47,0.8946,923.62,695.80,0.7851,992.54,712.30,0.7416,901.24,722.31,0.8466,982.53,735.27,0.6487,937.17,725.26,0.7032,967.21,731.15,0.6791,927.75,750.59,0.7255,999.02,778.86,0.8530,908.31,794.18,0.7355,1011.40,835.42,0.8642
42,top,1,975.60,421.19,1131.42,627.25,1051.99,435.96,0.8390,1056.05,431.90,0.8093,1047.93,431.40,0.7932,1061.12,436.98,0.7919,1041.34,435.96,0.8357,1070.76,457.27,0.7510,1027.13,460.31,0.7392,1085.98,480.60,0.6929,1010.90,486.69,0.7757,1109.31,496.32,0.5986,991.63,507.48,0.7524,1058.08,513.57,0.6348,1033.22,513.06,0.6516,1058.58,561.76,0.7154,1040.32,554.66,0.7580,1054.53,575.45,0.6373,1043.87,604.87,0.7429
42,bottom,0,882.98,621.44,1032.23,853.56,974.04,641.16,0.9536,972.34,639.46,0.5930,976.31,639.46,0.6141,963.84,643.99,0.7168,982.54,646.26,0.7478,944.57,668.36,0.8399,993.31,677.43,0.9140,920.77,702.36,0.8195,992.17,716.53,0.7979,895.84,726.16,0.8635,976.87,729.57,0.4814,941.17,732.40,0.6756,970.64,737.50,0.7007,923.60,751.67,0.7586,1003.51,782.83,0.8432,904.34,795.30,0.8246,1012.57,834.40,0.9062
43,top,1,982.69,412.93,1124.85,625.28,1049.11,428.38,0.8233,1053.25,424.75,0.7818,1045.99,424.23,0.7970,1058.44,428.90,0.8215,1040.29,428.38,0.8863,1068.81,449.64,0.7851,1025.26,450.16,0.8053,1083.84,474.52,0.7208,1014.37,475.56,0.7684,1105.10,494.74,0.6932,998.82,498.37,0.7619,1055.84,507.18,0.6438,1031.48,506.67,0.6533,1055.33,554.88,0.7013,1037.18,552.29,0.7544,1056.36,581.32,0.7234,1041.33,601.54,0.7474
43,bottom,0,875.53,623.82,1032.23,854.03,967.93,643.94,0.9915,966.80,642.26,0.6482,969.05,642.26,0.5946,957.81,647.32,0.7276,975.23,649.00,0.7019,938.70,672.04,0.8197,987.60,677.66,0.9078,914.54,702.96,0.7835,993.22,710.26,0.7852,887.00,720.94,0.8813,984.79,692.84,0.4125,940.39,734.99,0.6909,970.18,739.49,0.7153,916.78,752.41,0.7596,1005.02,783.89,0.8441,902.17,800.18,0.8038,1013.45,834.47,0.8934
44,top,1,990.57,407.11,1111.35,611.32,1046.47,422.96,0.7918,1050.96,418.97,0.7738,1043.48,418.47,0.7668,1055.94,422.46,0.7785,1037.50,421.47,0.8504,1066.91,443.40,0.7742,1023.54,441.41,0.8026,1080.87,469.33,0.7531,1015.06,467.33,0.7402,1098.32,492.26,0.6451,1003.60,489.77,0.7627,1053.95,504.73,0.6601,1029.52,504.73,0.6449,1052.45,551.09,0.7318,1034.01,550.59,0.7697,1057.44,583.50,0.7197,1038.00,596.96,0.7521
44,bottom,0,862.55,621.40,1031.77,853.46,957.36,640.55,0.9932,957.92,639.41,0.6838,957.92,639.41,0.5552,948.29,643.95,0.7463,965.29,644.51,0.7123,929.60,669.44,0.7927,978.89,670.57,0.8857,900.14,697.20,0.7769,990.22,696.64,0.7916,875.21,713.63,0.8253,981.15,678.51,0.3794,936.96,734.03,0.7102,965.29,735.73,0.7388,908.07,750.46,0.7867,1000.42,782.75,0.8539,899.00,807.68,0.8301,1012.88,834.88,0.8842
45,top,1,985.62,400.29,1110.76,612.36,1041.46,416.75,0.8198,1046.12,413.13,0.8391,1038.87,412.09,0.8025,1052.85,417.27,0.8050,1033.69,415.72,0.8468,1064.24,439.53,0.7855,1020.75,436.94,0.8075,1078.74,467.49,0.7754,1014.02,462.83,0.7610,1094.79,493.90,0.7537,1004.18,487.17,0.7952,1051.30,500.63,0.6606,1026.96,500.63,0.6516,1051.82,548.78,0.7463,1030.59,546.19,0.7871,1056.99,586.06,0.7591,1034.73,597.97,0.7991
45,bottom,0,859.61,611.52,1031.01,853.68,946.50,632.69,0.8768,948.27,630.91,0.5508,944.72,631.50,0.5450,937.63,636.23,0.7936,954.18,636.83,0.7404,917.53,660.47,0.7856,966.60,661.07,0.7751,891.51,684.71,0.7562,982.56,681.76,0.8014,866.68,707.18,0.7788,967.19,658.70,0.5650,929.35,727.28,0.6930,957.73,729.65,0.7017,896.24,746.79,0.8086,986.11,779.31,0.8013,895.06,807.69,0.8085,1010.94,830.75,0.8348
46,top,1,984.44,394.97,1100.37,611.03,1039.24,412.27,0.8490,1043.46,408.58,0.8446,1035.55,408.05,0.8164,1049.79,412.27,0.8076,1029.74,410.69,0.8522,1061.39,436.53,0.7842,1017.08,432.31,0.8060,1075.11,465.02,0.7623,1012.86,459.74,0.7436,1088.82,492.97,0.7256,1003.37,486.12,0.7730,1050.32,497.19,0.6519,1025.52,496.67,0.6564,1050.84,546.25,0.7675,1024.47,541.50,0.7477,1056.64,585.28,0.7628,1031.33,593.72,0.8121
46,bottom,0,851.71,602.87,1028.58,848.49,936.55,623.74,0.8644,938.35,621.34,0.5413,935.35,621.94,0.5893,927.55,626.14,0.7416,943.74,626.74,0.7697,905.97,651.33,0.7910,955.74,653.12,0.7390,882.58,677.71,0.7448,972.53,676.51,0.7467,861.59,703.50,0.8013,956.94,657.92,0.4897,917.96,719.09,0.6904,946.74,721.49,0.6951,886.18,750.87,0.8172,970.73,771.26,0.7537,893.97,808.44,0.8263,999.51,818.63,0.7489
47,top,1,988.54,389.71,1092.97,608.23,1034.35,408.28,0.8304,1039.15,404.54,0.8261,1031.15,404.01,0.8554,1045.55,408.28,0.8296,1025.81,406.68,0.8687,1057.29,431.75,0.8008,1014.61,428.55,0.8305,1071.16,462.16,0.7773,1011.94,457.89,0.7754,1081.83,491.50,0.7280,1001.27,486.17,0.7677,1048.22,494.17,0.6642,1023.68,493.11,0.6746,1049.29,543.79,0.7673,1019.41,535.78,0.7059,1056.76,585.93,0.7821,1030.61,585.93,0.7618
47,bottom,0,850.33,594.87,1003.76,831.80,925.31,616.74,0.8821,925.89,613.85,0.5862,924.73,614.42,0.5937,916.63,619.05,0.7645,933.99,620.21,0.7737,895.23,645.08,0.8089,946.13,647.97,0.7636,874.41,675.16,0.7742,962.33,674.58,0.7593,857.63,702.92,0.7323,947.29,657.81,0.5135,903.91,713.91,0.7005,934.56,716.23,0.7054,879.04,752.09,0.8319,962.33,763.66,0.8240,892.92,807.04,0.8341,983.73,816.29,0.7641
48,top,1,988.23,389.49,1081.77,605.69,1030.78,405.75,0.8450,1035.53,402.05,0.8551,1027.61,401.53,0.8299,1042.39,406.28,0.8376,1021.81,405.22,0.8504,1053.48,428.97,0.7861,1011.78,426.86,0.8167,1066.67,460.11,0.7590,1009.14,456.42,0.7587,1075.12,489.67,0.6950,999.64,485.45,0.7576,1046.61,491.78,0.6725,1021.81,490.20,0.6853,1048.72,538.76,0.7605,1013.89,532.43,0.7566,1057.17,583.63,0.7812,1025.50,578.35,0.7825
48,bottom,0,831.47,590.69,968.61,827.58,915.08,610.82,0.9207,913.34,609.08,0.6362,917.39,608.50,0.6360,904.09,614.29,0.8072,923.17,615.44,0.7873,885.58,640.89,0.8165,935.90,643.78,0.8545,867.07,673.28,0.7710,948.04,671.54,0.7575,851.46,702.77,0.7981,934.74,660.55,0.4323,890.79,710.29,0.6943,922.02,712.03,0.7128,874.01,746.73,0.7681,952.09,757.14,0.8459,887.32,802.83,0.7438,951.51,810.35,0.7839
49,top,0,988.82,389.31,1072.11,601.76,1027.35,405.28,0.8424,1032.02,401.65,0.8389,1023.72,401.13,0.8303,1038.77,405.80,0.8337,1018.54,404.24,0.8263,1050.18,427.58,0.7874,1009.72,425.51,0.7942,1063.14,458.19,0.7786,1007.64,455.59,0.7550,1065.74,486.71,0.7391,997.79,485.16,0.7461,1046.55,487.75,0.6500,1021.65,487.75,0.6570,1046.03,534.95,0.7621,1008.16,529.77,0.7737,1060.55,582.15,0.7984,1019.57,571.26,0.7807
49,bottom,1,830.45,589.27,961.16,823.66,903.24,609.18,0.9064,903.81,605.75,0.6319,904.96,605.75,0.5669,892.94,612.62,0.8156,911.83,613.19,0.7889,876.35,640.66,0.8355,923.84,643.52,0.8625,858.61,674.42,0.8200,937.01,669.27,0.8011,844.87,703.03,0.8252,928.99,649.81,0.5377,879.21,706.47,0.7288,908.39,708.18,0.7399,868.91,740.23,0.7337,938.15,751.10,0.8366,875.20,786.58,0.7451,923.27,802.60,0.7646
50,top,0,984.50,389.33,1072.95,600.36,1024.09,405.71,0.8034,1028.73,402.10,0.8100,1020.48,401.59,0.8131,1035.94,406.23,0.8252,1015.85,404.68,0.7910,1047.79,427.86,0.7835,1007.09,426.32,0.7972,1059.64,458.26,0.7736,1005.03,458.26,0.7584,1058.61,484.54,0.7198,994.21,486.60,0.7451,1044.70,488.66,0.6577,1021.00,488.66,0.6592,1044.18,535.54,0.7512,1004.00,530.39,0.7672,1065.31,580.37,0.8024,1014.30,566.97,0.7592
50,bottom,3,825.85,588.56,965.59,823.89,890.55,609.70,0.8963,889.40,606.25,0.5537,889.98,606.25,0.6150,881.93,613.15,0.8132,899.17,612.57,0.7981,865.27,641.87,0.8411,912.96,642.45,0.7929,848.03,677.50,0.8113,929.62,665.43,0.6972,835.39,704.50,0.7608,915.83,645.32,0.4612,869.29,705.08,0.7031,896.87,707.95,0.7188,860.10,731.51,0.6753,926.17,753.91,0.8216,862.40,774.60,0.7177,902.04,799.30,0.7146
51,top,0,977.55,390.65,1077.21,601.12,1020.70,408.02,0.7728,1025.32,403.90,0.7856,1017.10,403.90,0.8045,1033.54,407.50,0.8089,1012.47,406.47,0.7430,1044.85,430.11,0.7455,1006.31,428.06,0.7536,1056.67,460.94,0.7326,1002.71,458.89,0.7469,1049.99,486.12,0.6124,988.84,488.18,0.7221,1042.79,491.26,0.6355,1019.16,490.23,0.6434,1044.33,538.02,0.7228,998.60,532.88,0.7557,1067.97,582.73,0.7482,1008.88,562.69,0.7417
51,bottom,1,818.88,591.06,931.25,827.09,876.22,611.11,0.9442,876.22,608.23,0.6016,875.07,608.23,0.5998,867.00,615.14,0.8450,884.86,613.99,0.7676,854.32,643.96,0.8457,900.42,639.92,0.8172,837.61,679.11,0.8070,922.32,655.48,0.8451,824.93,703.89,0.8066,904.45,640.50,0.6423,860.08,705.04,0.7152,888.32,709.07,0.7380,847.41,721.75,0.6531,913.10,759.21,0.8617,845.10,770.16,0.7485,888.32,804.16,0.7768
