frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
25,bottom,0,1059.01,586.93,1150.97,860.57,1106.33,606.84,0.6924,1106.33,602.83,0.5771,1104.99,603.50,0.5230,1102.32,609.51,0.6708,1115.01,609.51,0.7070,1093.63,637.57,0.7446,1129.04,635.57,0.7479,1067.58,662.29,0.7221,1145.07,658.95,0.8124,1064.91,648.26,0.7790,1127.70,644.92,0.5607,1105.66,715.74,0.6977,1125.70,715.07,0.6709,1094.30,773.19,0.7408,1113.01,762.50,0.7102,1117.02,829.98,0.7442,1116.35,811.27,0.6898
26,top,1,892.79,351.68,986.96,574.54,943.14,370.62,0.8574,946.41,366.81,0.8292,939.33,366.26,0.8488,950.21,369.53,0.8564,931.72,368.44,0.8261,957.29,391.29,0.7909,918.66,388.03,0.7917,974.70,416.86,0.7753,900.70,411.42,0.8446,978.51,442.44,0.7253,917.03,434.82,0.7790,943.14,458.76,0.7121,923.55,457.13,0.7010,942.60,501.20,0.7095,925.19,503.37,0.7695,915.94,532.75,0.8012,924.64,553.97,0.8028
26,bottom,0,1059.04,586.98,1150.65,860.76,1106.85,606.90,0.7024,1106.85,602.89,0.5780,1104.84,603.56,0.5238,1102.17,609.57,0.6698,1114.87,609.57,0.7068,1093.48,637.65,0.7469,1128.91,635.64,0.7461,1067.41,663.05,0.7233,1144.95,659.04,0.8101,1064.74,649.01,0.7901,1127.57,645.67,0.5579,1105.51,715.18,0.6904,1125.57,714.52,0.6708,1094.15,773.34,0.7394,1113.53,762.64,0.7091,1116.88,830.15,0.7400,1116.21,810.77,0.6906
27,top,1,895.82,351.63,992.93,574.29,942.74,370.00,0.8712,946.00,366.20,0.8520,938.39,365.65,0.8082,950.35,368.91,0.8074,930.78,368.37,0.8627,957.96,391.20,0.7712,918.82,388.48,0.7979,975.36,412.95,0.7615,903.06,413.49,0.8148,982.43,431.97,0.7318,915.56,437.41,0.7832,943.83,458.07,0.7098,924.26,456.44,0.7119,943.29,502.10,0.7383,925.35,503.73,0.7704,916.65,532.00,0.8110,925.35,553.74,0.7989
27,bottom,0,1059.22,587.28,1150.13,860.84,1107.35,607.19,0.7069,1108.01,603.18,0.5770,1105.34,603.18,0.5252,1101.34,609.86,0.6689,1114.69,609.86,0.7087,1093.32,637.91,0.7502,1128.72,635.90,0.7475,1067.28,663.95,0.7202,1144.75,658.61,0.8075,1064.60,649.93,0.7978,1127.38,645.92,0.5557,1104.68,714.71,0.6859,1125.38,714.04,0.6712,1093.99,774.15,0.7378,1113.36,762.13,0.7098,1117.36,830.25,0.7360,1116.03,810.21,0.6844
28,top,1,898.82,351.22,1003.45,574.03,942.97,369.60,0.8404,946.24,365.80,0.8471,938.62,365.25,0.8137,950.59,368.52,0.8118,931.01,367.97,0.9331,958.21,389.73,0.7713,919.04,389.19,0.8311,973.44,406.05,0.7404,905.98,414.21,0.8131,987.04,422.37,0.7676,914.14,439.78,0.7386,943.52,459.36,0.7388,923.93,458.27,0.7305,944.06,502.88,0.7667,925.57,503.42,0.7761,917.41,531.71,0.8208,925.02,554.01,0.8266
28,bottom,0,1059.12,587.32,1149.96,861.00,1106.55,607.23,0.7018,1107.21,603.22,0.5775,1105.88,603.22,0.5168,1101.20,609.91,0.6629,1114.56,609.91,0.7052,1093.18,637.97,0.7492,1128.60,635.96,0.7472,1067.13,664.03,0.7040,1143.96,658.68,0.8050,1064.45,650.66,0.7844,1127.26,646.65,0.5509,1104.54,715.47,0.6863,1125.25,714.81,0.6721,1093.85,774.27,0.7369,1113.23,762.91,0.7130,1117.24,829.73,0.7394,1115.90,810.35,0.6863
29,top,1,899.76,351.02,1014.07,573.96,943.31,369.42,0.8669,946.03,365.61,0.8349,938.95,365.61,0.8741,950.93,368.33,0.8256,930.79,368.33,0.9545,958.55,388.47,0.7674,919.36,390.10,0.8351,974.87,403.71,0.7294,907.38,415.68,0.8189,991.20,415.14,0.7431,914.46,441.26,0.7534,943.85,459.22,0.7361,924.80,458.14,0.7107,946.03,502.22,0.7628,927.52,503.31,0.7636,917.72,530.53,0.8168,924.80,553.93,0.8422
29,bottom,0,1059.28,587.58,1149.38,861.29,1107.00,607.49,0.6996,1107.67,603.48,0.5719,1106.33,604.15,0.5185,1100.99,610.17,0.6624,1114.35,610.17,0.7021,1092.97,638.23,0.7507,1128.39,636.23,0.7502,1067.57,664.96,0.7074,1143.75,659.62,0.8072,1064.90,651.60,0.7683,1127.05,646.25,0.5515,1104.33,715.75,0.6833,1125.71,715.08,0.6715,1093.64,774.55,0.7393,1113.02,762.53,0.7128,1117.03,830.02,0.7419,1115.69,810.64,0.6901
30,top,1,901.15,351.05,1006.80,573.87,944.18,369.43,0.8762,946.90,365.63,0.8542,939.29,365.63,0.8523,951.25,368.89,0.8182,931.67,368.89,0.9878,958.87,388.47,0.7739,920.25,390.65,0.8442,976.82,401.53,0.7349,908.28,417.31,0.8372,994.23,411.32,0.7410,916.98,447.23,0.7414,945.27,459.74,0.7320,926.23,459.74,0.7204,947.99,503.80,0.7704,927.86,504.35,0.7804,919.16,530.46,0.8232,925.14,554.94,0.8493
30,bottom,0,1059.71,588.52,1149.66,861.30,1108.02,608.37,0.7224,1108.68,604.37,0.5696,1106.68,605.04,0.5317,1100.69,611.03,0.6692,1114.67,611.03,0.7119,1092.03,639.67,0.7464,1128.66,637.67,0.7486,1067.39,667.64,0.6911,1143.98,661.65,0.8063,1064.73,654.32,0.7573,1127.33,648.33,0.5357,1103.35,715.59,0.6800,1126.00,714.92,0.6764,1093.36,775.53,0.7320,1113.34,762.21,0.7019,1116.67,830.80,0.7259,1116.01,810.82,0.6905
31,top,1,901.55,351.57,1014.69,573.59,943.49,370.43,0.8764,946.74,366.63,0.8402,939.15,366.09,0.8804,951.08,369.35,0.8287,931.56,369.35,0.9708,959.75,388.32,0.7756,920.72,392.11,0.8461,977.64,400.24,0.7220,909.34,420.84,0.8370,996.61,409.46,0.7520,918.01,449.03,0.7816,946.20,459.32,0.7353,927.77,459.87,0.7115,951.08,501.06,0.7746,929.40,503.23,0.7638,921.27,527.62,0.8178,925.60,554.72,0.8527
31,bottom,0,1059.76,591.80,1149.52,861.73,1108.59,611.44,0.7561,1109.25,606.83,0.5871,1105.96,607.49,0.5589,1100.69,614.08,0.6752,1115.18,614.08,0.7125,1089.48,644.39,0.7663,1129.02,641.09,0.7665,1067.74,673.39,0.7209,1143.52,666.80,0.8185,1064.44,661.52,0.7630,1127.71,652.30,0.5535,1103.32,720.17,0.7021,1127.05,719.52,0.7073,1094.76,778.17,0.7552,1115.18,761.69,0.7074,1115.84,833.52,0.7495,1117.82,807.82,0.6868
32,top,1,903.99,351.19,1015.65,573.77,944.60,370.64,0.8909,947.87,366.84,0.8589,940.26,366.84,0.8875,952.21,370.10,0.8268,932.11,369.55,0.9651,959.82,388.03,0.7860,921.24,394.55,0.8540,979.38,400.53,0.7350,910.91,424.98,0.8391,999.49,409.77,0.7564,919.61,454.33,0.8011,947.87,458.67,0.7235,929.39,459.76,0.6944,955.47,498.89,0.7879,931.02,503.23,0.7438,924.50,522.80,0.8095,925.59,553.77,0.8651
32,bottom,0,1058.29,595.12,1149.72,862.82,1108.58,615.90,0.7640,1109.23,611.98,0.6082,1107.27,611.98,0.5523,1100.74,617.86,0.7002,1116.42,619.17,0.6973,1087.01,649.23,0.8130,1129.49,646.62,0.7955,1065.44,680.60,0.7522,1143.22,675.37,0.8298,1066.10,669.49,0.6509,1126.88,659.69,0.5991,1102.70,722.43,0.6932,1126.88,721.12,0.7062,1098.78,783.21,0.7705,1117.73,761.64,0.7016,1117.08,836.80,0.7905,1121.00,805.43,0.6901
33,top,1,906.39,351.71,1018.82,573.78,945.26,372.21,0.8873,948.51,368.41,0.8790,940.92,368.41,0.8922,953.39,371.67,0.8414,932.79,371.12,0.9459,960.44,388.47,0.8107,921.94,396.06,0.8523,979.96,402.03,0.7289,913.27,427.51,0.8302,1001.10,412.33,0.7526,920.86,459.50,0.7716,949.59,458.95,0.7323,931.16,460.58,0.6980,958.81,496.36,0.7787,931.70,506.12,0.7304,930.08,522.39,0.7829,924.66,554.91,0.8898
33,bottom,0,1058.88,599.57,1150.46,864.65,1109.20,622.09,0.7719,1109.20,617.56,0.6336,1109.20,617.56,0.5575,1100.79,624.03,0.7519,1118.26,624.68,0.6919,1085.25,655.09,0.8267,1130.56,653.80,0.8287,1065.84,687.45,0.8170,1144.15,684.22,0.8486,1071.66,673.21,0.5818,1129.91,667.39,0.6327,1101.43,726.93,0.6917,1126.03,724.99,0.7011,1103.38,788.41,0.7810,1119.55,763.17,0.6787,1122.79,840.83,0.8252,1124.73,803.95,0.6982
34,top,1,908.48,355.42,1018.29,573.92,946.85,373.99,0.9103,950.05,370.25,0.9061,942.58,370.25,0.9225,954.32,372.92,0.8461,934.58,372.92,0.9689,961.79,389.99,0.8147,922.85,398.53,0.8651,982.06,405.99,0.7407,914.85,431.07,0.8214,1003.93,417.20,0.7740,922.85,463.61,0.7632,950.59,456.14,0.7280,931.92,458.27,0.6791,960.19,495.61,0.7795,933.52,505.21,0.7235,935.12,522.82,0.8525,924.45,555.36,0.9030
34,bottom,0,1060.16,602.90,1151.52,864.54,1110.95,625.77,0.7583,1109.68,621.30,0.6307,1111.59,621.30,0.5525,1100.73,627.68,0.7770,1119.90,628.96,0.7236,1083.49,658.35,0.8430,1132.03,657.07,0.8453,1066.24,693.48,0.8700,1145.45,691.56,0.8629,1071.99,680.06,0.6102,1132.03,677.51,0.6278,1100.09,733.72,0.7088,1124.37,730.53,0.6988,1105.20,791.21,0.7879,1122.45,760.55,0.6928,1125.01,842.31,0.8238,1132.03,803.98,0.7423
35,top,1,910.31,357.97,1016.90,573.03,948.38,376.24,0.9147,951.53,372.56,0.8943,944.18,372.56,0.9284,955.73,375.19,0.8293,935.78,375.19,0.9693,963.08,392.52,0.7964,924.23,401.44,0.8537,984.09,410.89,0.7609,917.41,435.04,0.7921,1003.51,423.49,0.7927,925.28,468.12,0.7544,951.53,456.57,0.7248,932.11,458.67,0.6852,962.56,493.85,0.7657,936.83,504.35,0.7302,938.41,521.68,0.8314,924.76,555.28,0.8855
35,bottom,0,1060.44,604.81,1153.82,864.79,1112.85,627.54,0.7459,1112.21,623.09,0.5845,1114.75,623.09,0.5236,1101.42,628.81,0.7778,1121.73,630.71,0.7291,1082.38,659.27,0.8263,1132.52,659.91,0.8188,1066.51,695.45,0.8219,1145.85,694.18,0.8556,1072.22,681.48,0.5950,1133.79,678.31,0.6149,1096.34,733.53,0.6896,1121.73,730.99,0.6854,1103.32,790.65,0.7750,1123.63,763.36,0.7031,1123.00,840.16,0.8075,1137.60,804.62,0.7248
36,top,1,912.29,359.80,1012.31,573.53,949.78,379.53,0.9072,952.91,375.87,0.8961,945.60,375.87,0.9234,957.08,378.48,0.8464,937.25,377.96,0.9645,963.87,395.70,0.7919,925.77,405.09,0.8440,984.22,415.53,0.7531,918.99,439.01,0.7970,1002.48,430.14,0.7751,926.30,470.32,0.7687,952.91,457.80,0.7165,933.08,460.41,0.6922,965.95,492.76,0.7457,938.30,503.19,0.7511,947.17,518.33,0.7984,925.25,554.85,0.8632
36,bottom,0,1060.94,603.94,1155.75,861.49,1114.63,627.08,0.7362,1115.26,622.67,0.5637,1116.52,622.67,0.5147,1103.31,627.70,0.7575,1122.80,630.85,0.7184,1080.68,656.63,0.8238,1132.86,661.03,0.8139,1066.84,693.10,0.7844,1146.07,694.36,0.8356,1068.73,691.21,0.5906,1134.75,680.52,0.5620,1091.99,728.94,0.6569,1119.03,727.05,0.6653,1094.51,789.93,0.7646,1124.69,767.92,0.7349,1119.03,833.95,0.7563,1141.04,812.57,0.7152
37,top,1,913.44,364.95,1014.25,573.62,952.13,383.70,0.9075,955.19,379.62,0.8892,948.06,379.62,0.9093,959.26,382.68,0.8430,940.41,382.17,0.9514,966.40,400.51,0.8021,927.68,408.66,0.8493,985.25,420.89,0.7447,920.55,442.28,0.7795,1002.57,438.72,0.8101,927.17,474.38,0.7072,953.66,460.12,0.7338,934.81,462.15,0.7155,967.92,492.21,0.7207,941.94,503.93,0.7694,954.68,518.19,0.7153,926.15,555.38,0.8609
37,bottom,0,1058.21,602.83,1155.13,840.00,1114.78,625.87,0.8108,1115.93,621.82,0.5894,1117.67,621.82,0.4836,1103.77,627.03,0.6905,1122.30,630.50,0.6943,1079.45,653.67,0.8684,1131.57,659.46,0.8635,1064.98,684.36,0.8497,1146.04,693.04,0.8748,1067.87,691.30,0.7158,1137.36,674.51,0.6613,1089.30,721.41,0.6629,1117.67,719.68,0.6794,1081.77,785.11,0.8393,1128.67,771.21,0.8040,1108.41,818.11,0.7400,1144.31,817.53,0.8216
38,top,1,914.54,370.10,1011.69,573.45,954.68,387.87,0.8730,957.66,383.90,0.8363,950.70,383.90,0.8455,962.12,387.87,0.7964,943.26,386.88,0.9407,968.58,405.25,0.8060,929.36,413.19,0.8475,985.95,426.10,0.7374,921.91,446.45,0.7701,1002.83,448.44,0.8214,928.36,479.72,0.6967,954.68,461.84,0.7319,936.31,463.83,0.7201,968.58,492.13,0.7017,943.75,504.54,0.7320,963.61,520.93,0.6773,926.87,556.67,0.8405
38,bottom,0,1055.69,602.50,1156.95,838.24,1114.38,625.41,0.7625,1114.38,621.38,0.5614,1117.83,621.38,0.5046,1102.87,627.13,0.6884,1120.14,629.43,0.6852,1078.12,651.88,0.8370,1129.92,658.21,0.8418,1061.43,679.51,0.8459,1145.46,692.17,0.8608,1072.36,680.08,0.5868,1135.67,673.18,0.7302,1086.18,716.92,0.6733,1116.11,715.77,0.6718,1071.79,778.50,0.8635,1131.65,770.44,0.8432,1095.96,805.55,0.7352,1145.46,819.36,0.8240
39,top,1,916.43,374.74,1008.28,572.64,957.53,391.55,0.9052,960.91,387.68,0.8579,953.66,387.68,0.8379,965.26,391.55,0.7657,945.93,391.07,0.9302,970.09,408.46,0.8351,931.92,415.71,0.8578,986.52,431.17,0.7374,923.22,447.60,0.7655,1001.49,456.29,0.7934,928.05,480.93,0.6982,955.11,464.51,0.7245,936.75,466.92,0.7196,970.57,493.01,0.6947,946.41,507.51,0.7136,966.71,521.04,0.7632,926.60,556.31,0.8390
39,bottom,0,1049.92,602.34,1157.58,835.58,1110.58,625.00,0.8260,1112.29,621.01,0.5906,1114.00,621.58,0.4705,1100.90,626.71,0.6767,1116.85,628.99,0.6648,1075.85,650.62,0.8230,1127.10,658.60,0.8273,1057.63,672.83,0.8640,1144.18,689.92,0.8551,1069.58,668.28,0.6043,1139.63,669.42,0.7676,1082.11,715.54,0.6695,1114.00,716.68,0.6771,1062.18,765.65,0.8573,1132.79,767.36,0.8529,1080.97,796.97,0.8093,1145.89,818.04,0.8573
40,top,1,917.30,378.27,1003.09,572.64,960.67,393.83,0.9160,963.99,390.03,0.8453,956.40,390.51,0.8457,968.26,394.31,0.7957,949.28,394.31,0.9293,973.01,411.39,0.8314,934.10,418.98,0.8562,986.77,435.12,0.7793,924.13,449.35,0.7554,999.11,462.64,0.8279,928.40,481.62,0.6767,957.35,465.49,0.7387,938.84,468.34,0.7269,973.48,492.06,0.7400,945.48,510.57,0.7286,965.42,520.54,0.7837,926.98,556.60,0.8308
40,bottom,0,1043.87,602.61,1157.69,835.11,1105.32,624.63,0.8303,1107.03,620.66,0.5727,1108.16,621.23,0.4649,1095.11,626.33,0.7238,1112.70,628.60,0.6980,1072.40,650.17,0.8173,1121.79,657.55,0.8174,1051.97,666.07,0.8702,1142.22,686.50,0.8356,1064.45,651.31,0.6055,1143.36,667.77,0.7831,1078.08,719.43,0.6783,1109.30,721.70,0.6722,1056.51,753.48,0.7952,1133.14,767.11,0.8435,1068.43,800.03,0.8310,1145.63,818.76,0.8766
41,top,1,917.61,378.80,1001.85,573.79,963.54,395.36,0.8485,966.87,392.03,0.8352,959.73,392.03,0.8482,970.68,396.32,0.8383,952.59,395.84,0.8965,975.92,411.55,0.8083,936.41,418.69,0.8031,985.92,435.83,0.7542,924.98,448.21,0.7638,996.39,464.87,0.7722,927.36,479.63,0.6505,960.21,462.49,0.6798,940.21,464.87,0.6509,975.92,491.53,0.6974,942.59,506.76,0.6772,965.92,521.52,0.7628,927.84,555.32,0.7921
41,bottom,0,1038.94,603.16,1157.71,835.40,1100.03,624.02,0.8157,1101.73,620.05,0.5376,1098.89,620.62,0.4854,1089.26,625.16,0.7360,1106.83,628.56,0.7065,1067.71,648.40,0.8498,1115.90,656.91,0.8380,1046.16,659.18,0.9006,1140.28,684.12,0.8430,1059.20,647.27,0.6466,1145.95,665.98,0.8267,1073.38,717.01,0.6735,1104.00,719.84,0.6628,1051.83,737.42,0.7474,1130.65,766.90,0.8253,1050.70,795.25,0.7987,1145.39,817.93,0.9018
42,top,1,918.05,379.34,999.94,572.28,966.53,395.26,0.8329,969.83,391.97,0.8756,962.76,391.97,0.8150,973.12,396.21,0.7982,955.23,395.74,0.8685,977.36,410.34,0.8193,937.80,418.82,0.8090,984.43,433.42,0.7455,925.55,447.55,0.7682,992.91,463.56,0.7309,926.49,478.64,0.6465,960.88,460.74,0.6939,939.21,464.04,0.6662,977.84,489.94,0.6985,938.27,505.02,0.6627,967.00,520.56,0.7938,927.91,553.53,0.8094
42,bottom,0,1019.07,601.61,1159.82,835.72,1095.73,623.79,0.7793,1096.87,619.22,0.5627,1098.02,619.79,0.4924,1083.73,624.36,0.6704,1099.73,626.65,0.7003,1061.44,646.08,0.8201,1108.88,655.80,0.8070,1041.43,653.51,0.8408,1137.45,681.52,0.7885,1060.87,642.08,0.5651,1146.03,666.09,0.8382,1066.58,711.81,0.6772,1096.87,715.81,0.6766,1046.01,738.67,0.7424,1126.02,766.11,0.8398,1034.00,784.97,0.7938,1144.31,818.12,0.8897
43,top,1,918.39,378.73,996.52,570.76,968.23,394.58,0.8598,971.98,391.29,0.8847,964.48,391.29,0.8228,974.80,395.51,0.7606,957.45,394.58,0.8724,978.08,408.64,0.8415,940.10,417.55,0.8053,983.24,432.08,0.7558,925.57,445.68,0.7735,989.80,462.09,0.7229,926.04,477.56,0.6455,959.33,456.93,0.6853,937.29,460.21,0.6612,979.49,484.59,0.7158,936.35,501.94,0.6697,967.30,518.82,0.7905,927.45,551.17,0.7894
43,bottom,0,1014.06,601.77,1163.39,835.48,1091.01,623.34,0.7313,1093.86,618.21,0.5361,1093.29,619.35,0.5186,1077.88,623.34,0.6208,1093.29,626.19,0.6939,1054.49,646.73,0.8262,1102.42,655.86,0.7791,1037.94,649.59,0.8120,1132.66,680.40,0.7432,1056.77,634.75,0.7250,1146.92,665.56,0.8467,1059.05,714.63,0.6449,1088.72,717.49,0.6399,1039.65,742.59,0.7212,1121.25,766.56,0.7990,1025.39,777.40,0.7790,1142.36,817.34,0.8560
44,top,1,914.55,379.85,994.55,568.62,969.76,394.96,0.8740,972.98,391.28,0.8756,966.07,391.28,0.8263,976.67,395.42,0.7430,959.16,394.96,0.8814,978.97,407.87,0.8684,941.18,416.62,0.7951,982.66,431.37,0.7861,925.97,444.28,0.7745,989.57,461.79,0.7441,925.05,476.54,0.6704,959.16,453.96,0.7072,938.88,456.26,0.6745,980.82,482.53,0.7437,937.49,499.58,0.6631,968.83,516.63,0.7847,924.13,549.36,0.7761
44,bottom,0,1010.29,603.39,1165.77,835.19,1082.93,624.78,0.7639,1085.20,620.25,0.4694,1084.07,622.52,0.5349,1071.05,624.78,0.6234,1086.90,628.18,0.7201,1048.98,645.15,0.8478,1093.69,656.47,0.7833,1033.13,645.72,0.8191,1127.08,679.11,0.7390,1048.98,631.57,0.7459,1146.32,665.53,0.8269,1051.81,717.59,0.6557,1080.10,719.86,0.6442,1034.26,744.76,0.7145,1114.63,767.39,0.7624,1022.95,777.58,0.7751,1137.26,816.06,0.8354
45,top,1,910.45,380.08,994.82,566.18,970.36,394.98,0.8591,973.54,391.80,0.8606,966.72,391.34,0.8583,977.17,395.43,0.7600,959.45,394.98,0.8944,979.44,408.61,0.8761,941.28,417.24,0.7954,982.17,431.78,0.7881,926.28,444.50,0.7515,988.53,461.77,0.7560,924.01,474.95,0.6536,958.54,453.59,0.6976,938.55,455.86,0.6694,979.90,481.76,0.7398,937.19,499.03,0.6516,969.45,515.84,0.7927,920.38,546.28,0.7817
45,bottom,0,1009.84,607.06,1167.33,836.27,1075.71,628.21,0.7780,1074.04,623.18,0.4957,1079.07,625.41,0.5799,1064.52,628.21,0.7140,1081.87,631.01,0.7930,1044.38,646.68,0.8629,1086.35,658.99,0.7905,1029.27,641.64,0.8277,1120.48,679.69,0.7591,1043.26,625.97,0.7376,1145.10,665.14,0.8219,1044.94,722.22,0.6702,1073.48,724.46,0.6634,1029.27,740.13,0.7099,1108.17,768.11,0.7244,1022.55,778.74,0.7760,1131.11,814.56,0.8403
46,top,1,907.93,382.01,996.40,564.08,970.39,396.59,0.8493,973.51,393.03,0.8290,966.84,393.03,0.8379,977.06,397.03,0.7186,959.28,396.59,0.8604,978.84,409.48,0.8805,941.06,418.81,0.7995,982.40,432.59,0.7649,925.94,447.71,0.7445,989.06,462.38,0.7592,923.72,478.82,0.6385,957.50,455.27,0.7258,938.39,457.04,0.6843,978.40,483.71,0.7380,938.83,498.38,0.6417,969.06,516.16,0.7957,917.94,544.61,0.7966
46,bottom,0,1008.92,606.81,1165.92,833.87,1069.13,628.32,0.8038,1068.57,623.88,0.5540,1072.45,625.55,0.5538,1059.15,628.87,0.7573,1075.23,631.64,0.7656,1038.64,646.61,0.8703,1081.88,659.36,0.8087,1027.00,641.07,0.8564,1112.92,679.87,0.7645,1029.22,627.76,0.8258,1140.64,667.68,0.8115,1038.64,720.34,0.6836,1065.80,721.45,0.6649,1027.55,736.97,0.6892,1100.17,769.12,0.7344,1022.56,776.88,0.7661,1123.45,812.91,0.8208
47,top,1,906.53,385.60,998.08,562.23,968.69,399.31,0.8409,971.71,395.86,0.8122,965.24,395.86,0.8205,975.59,400.17,0.7260,957.91,399.74,0.8548,978.18,412.25,0.8851,940.23,421.73,0.7974,981.63,433.81,0.7839,926.00,449.33,0.7541,991.55,462.70,0.7891,922.98,479.52,0.6565,956.62,458.39,0.7237,936.78,460.11,0.6935,976.02,486.85,0.6982,938.51,500.22,0.6568,968.26,517.47,0.7770,915.22,543.77,0.8021
47,bottom,0,1008.94,605.86,1161.52,833.16,1065.81,627.39,0.7841,1065.25,623.51,0.5368,1069.14,625.18,0.5896,1054.15,628.50,0.7820,1070.25,630.72,0.7484,1033.62,645.71,0.8659,1075.80,657.92,0.7879,1019.75,637.38,0.8558,1106.32,679.56,0.7261,1023.63,626.28,0.6617,1137.95,669.01,0.7784,1032.51,717.85,0.6826,1058.59,718.96,0.6636,1028.63,735.05,0.5973,1094.66,767.79,0.7339,1023.08,776.67,0.7494,1115.75,811.08,0.8076
48,top,1,903.54,389.08,1003.56,561.83,966.63,402.92,0.8200,970.00,399.54,0.8052,963.25,399.54,0.7534,973.80,403.76,0.6882,956.08,403.34,0.8084,977.17,416.41,0.8506,938.79,425.69,0.7756,983.07,438.76,0.7388,925.30,452.26,0.7406,996.57,467.02,0.7432,921.92,481.36,0.6395,957.77,461.54,0.6893,936.26,463.65,0.6621,978.01,489.79,0.6975,940.06,501.18,0.6493,968.31,518.05,0.7375,916.02,542.93,0.7547
48,bottom,0,1001.03,602.85,1156.10,830.55,1061.89,625.53,0.7460,1060.78,621.08,0.5189,1066.33,622.20,0.6046,1050.77,626.09,0.7777,1066.89,628.87,0.7672,1030.76,643.88,0.8467,1071.89,656.11,0.8025,1011.30,637.20,0.8237,1100.24,679.45,0.7166,1016.30,631.09,0.7108,1134.71,673.34,0.7367,1026.86,713.92,0.6944,1053.55,714.48,0.6731,1027.98,736.16,0.6158,1091.35,763.95,0.7397,1022.97,777.85,0.7676,1109.14,809.54,0.8143
49,top,3,902.31,390.07,1006.20,562.23,963.92,404.27,0.8152,967.29,400.91,0.8218,960.14,401.33,0.7595,971.07,405.96,0.7102,953.00,405.12,0.7928,976.11,419.83,0.8058,937.02,428.65,0.7776,984.52,440.84,0.7388,923.99,455.97,0.7096,1001.75,467.32,0.7166,919.37,486.66,0.6741,956.78,465.64,0.6797,935.34,468.16,0.6656,979.47,490.86,0.6698,938.28,504.31,0.5701,968.55,518.18,0.7128,913.49,545.08,0.6887
49,bottom,0,991.91,600.05,1153.56,829.37,1057.62,621.78,0.7470,1055.94,617.86,0.5308,1060.98,618.98,0.5904,1047.54,622.90,0.7220,1063.22,625.13,0.7415,1027.39,641.37,0.8208,1068.82,653.13,0.8057,1005.55,642.49,0.7195,1095.69,678.32,0.7000,1005.55,640.25,0.4830,1130.96,676.64,0.6980,1023.47,709.11,0.6927,1050.90,710.23,0.6757,1027.95,734.86,0.5919,1088.41,757.82,0.7388,1023.47,777.97,0.7450,1102.97,807.08,0.8338
50,top,3,901.75,389.45,1020.83,564.33,961.29,404.30,0.8427,964.28,400.89,0.7667,957.45,401.32,0.7734,968.55,405.59,0.7098,950.19,404.73,0.8498,973.67,420.10,0.7658,934.82,428.21,0.8113,985.20,441.02,0.6958,921.16,458.10,0.7538,1006.12,463.23,0.7406,919.02,489.27,0.7157,956.17,466.64,0.6602,934.82,468.78,0.6892,977.52,493.11,0.6993,937.38,503.36,0.6712,968.98,518.30,0.7126,914.33,542.64,0.6837
50,bottom,0,985.04,595.17,1151.73,828.33,1054.72,616.69,0.8100,1053.58,612.70,0.5432,1057.00,613.84,0.6175,1045.05,618.40,0.7037,1060.98,620.67,0.7571,1025.12,637.75,0.8191,1067.25,649.13,0.7919,996.09,650.27,0.7822,1092.29,677.03,0.7099,1001.79,644.58,0.5351,1127.58,683.86,0.7494,1020.57,703.78,0.6514,1048.46,704.35,0.6458,1026.83,733.95,0.6588,1086.60,752.73,0.7379,1022.28,776.07,0.7407,1095.14,803.39,0.8141
51,top,3,898.49,387.48,1023.73,562.93,957.25,401.53,0.8956,960.68,398.11,0.8277,953.83,398.11,0.8160,964.96,401.96,0.7155,946.12,401.53,0.8833,969.68,417.81,0.7799,931.13,425.09,0.8192,982.96,437.94,0.6898,918.28,455.93,0.7402,1007.80,457.65,0.6875,917.85,485.92,0.6989,954.26,467.93,0.6586,932.41,469.64,0.7003,969.25,494.48,0.6144,931.98,508.62,0.6920,968.39,519.76,0.7372,910.99,544.60,0.7695
51,bottom,0,978.01,591.03,1143.37,826.21,1052.08,611.58,0.8017,1052.65,608.14,0.5325,1053.23,608.71,0.6168,1042.32,613.88,0.6762,1058.39,615.03,0.7313,1020.50,634.55,0.8079,1067.01,644.89,0.7831,996.38,658.67,0.7370,1088.83,674.74,0.7167,987.20,663.26,0.6495,1120.98,690.25,0.7522,1021.07,704.03,0.6663,1048.06,705.18,0.6639,1022.22,736.18,0.6656,1083.66,747.66,0.7683,1021.07,778.10,0.7719,1086.53,801.64,0.8053
