frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,bottom,0,743.51,584.69,865.49,851.30,809.06,604.09,0.7561,809.06,600.84,0.5359,810.36,600.84,0.5173,797.99,606.69,0.7267,816.87,606.04,0.7550,783.02,630.78,0.7250,825.98,630.78,0.7873,749.18,656.16,0.8301,852.67,665.92,0.7753,775.21,675.69,0.6488,857.87,663.32,0.7170,776.51,701.72,0.7146,796.04,703.02,0.6944,801.90,745.33,0.6173,801.90,762.25,0.6862,797.99,795.45,0.7469,781.72,818.88,0.7548
27,top,1,923.01,373.27,998.32,590.02,961.72,390.09,0.9250,965.95,385.86,0.8626,958.02,386.39,0.9309,974.42,388.51,0.8741,954.31,390.62,0.7977,987.12,409.67,0.8297,946.37,412.85,0.8059,986.59,435.08,0.7556,935.79,434.55,0.7750,984.48,453.60,0.7345,929.44,453.60,0.7589,980.77,476.88,0.6586,961.72,476.88,0.6446,976.54,520.80,0.7243,964.90,520.80,0.6717,973.36,564.73,0.8113,983.95,538.27,0.7660
27,bottom,0,743.11,585.42,866.07,850.78,808.48,604.72,0.7702,809.12,601.48,0.5428,809.77,601.48,0.5184,798.11,607.31,0.7250,817.55,606.67,0.7530,782.56,631.93,0.7291,825.97,631.29,0.7873,748.87,656.55,0.8280,853.18,666.92,0.7668,775.43,675.99,0.6498,857.71,664.33,0.7048,776.08,702.55,0.7150,796.17,703.84,0.6961,802.00,745.96,0.6210,801.35,762.80,0.6903,797.46,795.84,0.7463,781.27,819.16,0.7575
28,top,1,922.27,373.12,997.86,589.83,961.65,389.94,0.9347,965.35,385.71,0.8618,957.95,386.24,0.9471,974.35,387.83,0.8980,954.24,390.47,0.8007,987.05,408.99,0.8312,946.31,412.69,0.8001,986.52,435.44,0.7339,935.20,434.92,0.7747,984.40,453.96,0.7049,929.38,453.43,0.7585,980.70,476.71,0.6604,961.65,477.24,0.6447,976.46,520.63,0.7204,964.82,521.15,0.6836,973.29,565.07,0.8130,984.40,538.61,0.7679
28,bottom,0,743.14,585.94,865.22,850.83,808.71,605.21,0.7766,809.35,601.98,0.5451,810.00,601.98,0.5119,798.36,607.80,0.7346,817.11,607.15,0.7560,782.84,631.73,0.7334,826.17,631.73,0.7897,749.21,656.95,0.8287,853.33,668.59,0.7776,775.08,676.35,0.6488,857.21,665.35,0.6758,776.37,702.22,0.7128,796.42,703.51,0.6951,802.24,746.19,0.6228,801.59,763.01,0.6865,797.71,795.99,0.7501,780.90,819.27,0.7567
29,top,1,921.18,372.75,997.32,589.74,961.37,389.60,0.9284,965.07,385.36,0.8602,957.66,385.89,0.9532,973.55,388.01,0.9098,953.95,390.13,0.7958,986.79,408.67,0.8295,946.00,412.38,0.7910,987.32,435.16,0.7082,934.35,434.63,0.7750,984.15,452.64,0.6828,928.52,453.70,0.7544,980.44,476.48,0.6604,961.37,477.01,0.6470,976.20,519.92,0.7295,964.01,519.92,0.7134,973.55,564.94,0.8038,983.62,538.46,0.7570
29,bottom,0,743.50,586.78,865.24,851.00,808.89,605.36,0.7804,809.53,602.78,0.5430,809.53,602.13,0.5119,798.57,607.94,0.7329,817.27,607.94,0.7564,783.08,632.45,0.7305,825.66,631.81,0.7898,749.54,656.97,0.8262,852.75,668.58,0.7567,775.34,676.96,0.6403,857.27,666.64,0.6508,776.63,702.77,0.7108,795.98,704.06,0.6981,801.79,745.99,0.6227,801.15,763.40,0.6935,797.92,795.66,0.7581,781.15,819.52,0.7583
30,top,1,919.86,371.80,1000.48,590.80,961.24,389.34,0.9292,964.98,385.06,0.8769,957.50,385.60,0.9367,973.54,387.74,0.8808,954.29,389.34,0.8049,985.83,407.52,0.8047,945.73,412.33,0.7883,991.72,429.97,0.7518,933.97,433.72,0.7787,983.70,449.22,0.7563,927.56,452.43,0.7334,979.95,476.49,0.6447,961.24,476.49,0.6391,976.74,520.33,0.7249,963.91,517.66,0.7189,973.54,564.70,0.7894,983.16,538.51,0.7388
30,bottom,0,743.59,586.70,865.27,851.12,808.30,605.29,0.7783,808.95,602.71,0.5427,809.59,602.06,0.5104,798.62,607.87,0.7280,817.34,607.23,0.7516,783.13,632.40,0.7292,826.38,631.76,0.7893,749.56,656.93,0.8252,852.85,669.20,0.7625,774.73,676.95,0.6390,857.36,667.26,0.6534,776.67,702.12,0.7115,796.04,704.06,0.6945,802.49,746.02,0.6198,801.20,763.45,0.6919,797.97,795.73,0.7594,781.19,819.61,0.7576
31,top,0,918.59,372.04,1005.91,590.90,960.65,389.03,0.9181,964.92,385.29,0.9033,957.44,385.82,0.9124,972.94,387.96,0.8457,953.70,389.56,0.8175,985.76,407.19,0.7754,945.69,412.00,0.7800,997.52,426.43,0.8072,932.86,432.31,0.7818,984.16,446.74,0.7572,925.38,451.01,0.7541,979.35,476.66,0.6518,961.18,476.66,0.6563,976.68,520.47,0.7324,963.85,517.27,0.7172,973.47,564.82,0.7861,982.56,538.11,0.7098
31,bottom,1,743.79,586.72,865.17,851.15,808.35,605.31,0.7815,809.00,602.73,0.5418,809.64,602.08,0.5076,798.67,607.89,0.7274,817.39,607.89,0.7513,783.18,632.43,0.7282,826.43,631.78,0.7886,749.60,657.60,0.8218,852.90,669.22,0.7582,774.78,676.97,0.6350,856.77,667.93,0.6544,776.72,702.15,0.7104,796.09,703.44,0.6936,802.54,746.05,0.6203,801.25,763.48,0.6916,798.02,795.76,0.7585,781.24,819.64,0.7569
32,top,0,919.38,372.20,1010.44,591.08,960.63,388.13,0.8821,964.91,384.39,0.9223,957.43,384.92,0.8798,972.93,387.06,0.8372,953.69,388.66,0.8174,985.75,406.30,0.7451,945.67,411.11,0.7813,1002.32,422.33,0.8042,931.24,431.95,0.7599,984.15,442.10,0.7256,924.30,450.11,0.7017,978.80,475.23,0.6175,960.10,475.76,0.6382,976.13,520.65,0.7310,963.84,519.05,0.7041,973.46,565.00,0.7783,982.54,538.29,0.6731
32,bottom,1,743.80,586.74,865.00,851.19,808.92,605.33,0.7797,809.57,602.75,0.5464,809.57,602.10,0.5072,798.59,607.91,0.7257,817.31,607.27,0.7435,783.09,632.45,0.7269,826.35,631.80,0.7879,749.52,657.63,0.8200,852.82,669.25,0.7583,775.35,677.00,0.6345,857.34,667.96,0.6580,776.64,702.18,0.7093,796.01,703.47,0.6910,801.82,746.08,0.6186,801.17,763.51,0.6913,797.94,795.79,0.7570,781.16,819.68,0.7562
33,top,0,917.86,371.77,1010.42,591.09,960.39,387.73,0.8837,964.67,383.98,0.9149,957.18,384.51,0.8770,972.70,386.65,0.8399,953.43,388.26,0.8091,985.56,405.40,0.7435,944.86,410.75,0.7783,1002.69,420.92,0.8177,929.87,431.10,0.7482,985.56,439.67,0.7117,923.44,449.84,0.6632,979.13,475.01,0.6190,960.39,475.54,0.6321,976.45,521.06,0.7303,964.67,519.98,0.7049,973.78,564.96,0.7791,982.88,538.73,0.6815
33,bottom,1,743.83,586.83,864.87,851.24,808.87,605.42,0.7812,809.51,602.84,0.5516,809.51,602.19,0.5090,798.54,608.00,0.7248,817.90,607.36,0.7392,783.04,632.53,0.7273,826.94,631.89,0.7886,750.12,657.06,0.8178,852.76,669.33,0.7571,775.30,677.08,0.6344,857.28,668.04,0.6654,776.59,702.25,0.7082,796.60,703.54,0.6913,801.77,746.15,0.6193,801.12,763.58,0.6919,797.89,795.21,0.7559,781.11,819.74,0.7555
34,top,0,913.77,371.47,1007.30,590.15,960.54,387.38,0.9187,964.81,383.65,0.8717,956.80,384.18,0.9027,972.82,386.32,0.8314,953.06,387.92,0.7913,985.63,406.07,0.7700,944.52,410.87,0.7630,1000.58,424.22,0.8148,930.64,427.96,0.6960,987.76,442.37,0.7158,921.56,439.17,0.6789,978.15,474.40,0.6171,959.47,474.94,0.6258,976.02,520.32,0.7230,963.74,517.65,0.6929,973.35,565.16,0.7721,982.96,538.47,0.6966
34,bottom,1,743.75,586.78,863.43,851.35,808.76,605.39,0.7941,810.05,602.16,0.5715,808.76,602.16,0.5160,799.07,607.97,0.7220,817.16,607.97,0.7247,783.57,632.51,0.7316,827.49,633.16,0.7882,749.98,657.70,0.8181,852.68,670.62,0.7824,775.17,677.08,0.6350,857.20,669.33,0.6662,776.46,702.92,0.7091,796.49,704.21,0.6851,802.30,746.19,0.6215,801.01,763.63,0.6851,797.78,795.28,0.7584,780.34,819.83,0.7492
35,top,1,909.22,370.20,1003.78,591.30,959.74,386.83,0.8948,964.06,383.05,0.8357,956.50,383.05,0.9244,972.16,385.75,0.8991,952.72,386.83,0.7945,983.49,406.26,0.8083,944.63,409.50,0.7687,995.91,426.23,0.7759,930.59,427.31,0.6767,989.97,445.67,0.7108,920.34,434.87,0.6745,978.09,473.20,0.6309,959.20,473.74,0.6360,975.94,520.16,0.7070,964.06,518.54,0.7102,973.78,565.50,0.7672,984.03,538.51,0.7100
35,bottom,0,743.28,588.49,864.14,850.06,808.82,606.25,0.8038,810.10,603.05,0.5882,808.18,603.05,0.5219,799.24,608.80,0.7264,817.12,608.16,0.7220,783.28,633.70,0.7302,827.98,633.70,0.7859,750.07,657.97,0.8159,851.60,671.38,0.7748,774.97,677.77,0.6340,856.07,671.38,0.6645,776.25,703.31,0.7140,796.69,705.23,0.6925,801.16,746.73,0.6220,800.52,763.34,0.6815,797.96,795.90,0.7517,779.44,820.17,0.7541
36,top,1,911.75,369.63,1002.03,590.17,959.58,386.21,0.9054,963.89,382.44,0.8326,956.35,382.44,0.9285,971.97,385.67,0.8928,952.04,386.75,0.7900,983.27,408.29,0.8147,943.97,409.36,0.7810,992.43,431.98,0.6819,929.97,427.13,0.6752,991.89,449.21,0.6110,919.74,430.36,0.7006,977.89,472.90,0.6396,959.58,473.44,0.6416,975.73,519.21,0.6924,963.89,517.59,0.6875,973.58,564.97,0.7785,985.43,539.13,0.7514
36,bottom,0,742.65,589.26,864.21,851.51,808.55,607.70,0.7979,809.83,604.50,0.5956,808.55,604.50,0.5128,799.59,609.62,0.7222,817.51,609.62,0.7197,782.94,635.23,0.7279,829.04,635.23,0.7837,750.29,658.92,0.8192,851.45,673.64,0.7684,773.98,678.77,0.6485,855.29,674.29,0.6662,776.54,705.02,0.7107,797.67,706.30,0.6951,800.23,747.27,0.6154,798.95,763.92,0.6866,797.67,795.93,0.7143,779.10,820.90,0.7542
37,top,1,910.74,369.42,1003.11,590.94,959.09,385.54,0.9401,963.41,382.29,0.8682,955.84,382.29,0.9635,971.53,385.54,0.9135,952.06,386.08,0.8163,981.26,408.79,0.8166,943.95,408.79,0.7794,989.92,433.67,0.6997,930.97,426.10,0.6841,994.24,450.98,0.6612,919.61,427.72,0.6934,977.48,472.07,0.6355,959.09,472.61,0.6402,975.31,517.50,0.6998,963.96,515.87,0.7066,974.23,564.55,0.7751,987.21,540.21,0.7434
37,bottom,0,742.92,588.94,862.58,852.12,808.53,606.80,0.7839,809.18,603.59,0.5839,808.53,604.23,0.5141,799.54,609.37,0.7168,816.89,609.37,0.7167,782.83,635.07,0.7376,829.74,636.36,0.7908,750.06,658.85,0.8093,850.30,675.55,0.7460,773.84,678.77,0.6454,854.80,674.91,0.6385,778.33,707.04,0.7050,800.18,707.68,0.6936,799.54,751.37,0.6210,798.90,765.51,0.7004,796.97,796.99,0.7244,778.98,820.13,0.7537
38,top,1,911.13,369.15,1002.93,591.56,958.66,385.88,0.9462,963.54,382.07,0.8740,955.40,382.07,0.9543,971.15,385.88,0.9124,951.06,386.42,0.8302,979.83,409.77,0.8295,943.45,408.68,0.8007,987.98,434.20,0.7116,932.05,426.06,0.7079,993.95,455.92,0.6507,922.28,427.14,0.7082,977.66,472.75,0.6488,959.20,473.30,0.6498,974.95,517.28,0.7261,966.26,516.19,0.6779,973.86,564.52,0.7898,989.61,541.17,0.7539
38,bottom,0,743.56,585.43,859.60,850.37,808.05,605.35,0.7800,809.34,601.47,0.5740,808.69,602.12,0.5065,798.99,607.29,0.7159,816.46,607.94,0.7148,782.82,633.16,0.7412,829.39,635.75,0.7974,749.83,657.10,0.8050,848.80,677.79,0.7801,771.82,677.79,0.6669,853.32,670.03,0.6325,779.59,705.61,0.7024,802.87,704.96,0.6917,799.64,753.47,0.6478,801.58,765.11,0.7103,799.64,799.40,0.7548,782.17,818.15,0.7427
39,top,1,915.47,369.26,1002.83,591.17,958.07,385.40,0.9394,962.40,382.15,0.8987,954.82,382.15,0.9012,969.99,385.95,0.8468,950.48,386.49,0.8486,978.11,410.33,0.8213,943.44,408.16,0.8085,987.32,437.96,0.7428,932.60,427.12,0.6878,993.83,464.50,0.6788,923.39,428.20,0.6869,977.03,473.17,0.6550,960.24,473.71,0.6478,975.40,517.05,0.7362,968.36,515.43,0.6441,974.32,564.73,0.7990,992.20,542.52,0.7705
39,bottom,0,743.07,584.07,857.79,846.83,808.13,602.55,0.7338,808.77,599.34,0.5619,808.77,599.34,0.4849,797.86,604.47,0.7271,815.83,605.12,0.6859,781.18,630.78,0.7285,829.94,635.27,0.7907,749.11,653.87,0.7967,845.33,674.40,0.7738,769.00,673.76,0.6479,850.47,673.12,0.5988,781.18,701.98,0.6865,804.92,701.34,0.6685,797.22,753.30,0.6627,808.13,762.28,0.7147,799.79,801.42,0.6764,789.52,809.11,0.7202
40,top,1,921.52,370.00,1003.36,589.93,957.07,386.00,0.8678,961.37,382.78,0.8774,953.31,382.78,0.8384,968.35,386.54,0.8189,949.56,386.54,0.8477,977.48,411.77,0.8209,942.57,408.02,0.8108,987.14,440.23,0.7569,932.91,426.81,0.6713,991.97,468.69,0.7139,925.93,431.10,0.6686,975.33,473.52,0.6433,959.76,473.52,0.6405,974.79,517.55,0.7250,971.03,514.87,0.5998,974.79,564.27,0.7922,993.58,545.47,0.7740
40,bottom,0,741.55,579.34,857.88,842.05,806.77,598.46,0.7706,808.05,594.61,0.5203,807.41,595.25,0.4715,797.15,600.38,0.7270,815.11,601.02,0.6898,781.11,626.68,0.7298,829.86,631.81,0.7929,748.40,649.12,0.7709,843.97,669.65,0.7950,758.66,662.59,0.6764,848.46,665.16,0.6109,783.04,698.51,0.6852,808.05,699.15,0.6659,797.15,751.75,0.6936,813.82,760.72,0.7259,799.07,799.21,0.6389,798.43,800.49,0.7124
41,top,1,924.45,371.33,1004.91,588.69,955.13,387.68,0.8471,959.37,383.96,0.8489,951.94,384.49,0.8849,966.27,387.68,0.8823,947.70,388.21,0.8360,976.36,414.21,0.8146,941.33,408.37,0.8121,985.91,443.40,0.7093,931.25,430.13,0.6516,989.09,475.24,0.6536,929.13,433.85,0.5974,973.70,473.65,0.6219,960.97,473.65,0.6241,972.11,517.69,0.7066,973.17,514.51,0.6279,974.23,565.45,0.7828,994.40,546.35,0.7931
41,bottom,0,741.04,576.32,856.79,832.00,807.03,594.92,0.7449,807.65,591.18,0.4853,807.65,591.80,0.4363,796.41,596.17,0.6884,814.52,596.80,0.6624,782.06,621.76,0.7103,830.12,628.63,0.7756,748.97,642.36,0.6965,843.86,664.21,0.8010,750.85,649.85,0.6165,848.85,656.72,0.6251,786.43,694.80,0.6660,812.02,695.42,0.6424,795.79,751.60,0.7426,815.77,757.22,0.7453,797.66,797.17,0.6832,805.78,792.18,0.7462
42,top,1,923.17,373.03,1004.82,588.12,953.49,390.25,0.8555,957.69,386.05,0.8361,950.34,386.58,0.8794,965.05,389.73,0.9018,946.14,389.73,0.8179,974.50,415.46,0.8237,939.31,409.68,0.8365,984.48,445.92,0.7174,930.39,430.16,0.6787,988.15,478.47,0.6518,926.71,439.09,0.6987,972.92,472.70,0.6274,959.80,472.70,0.6190,969.77,517.86,0.7065,973.97,513.66,0.6677,971.35,565.65,0.7790,994.45,547.27,0.7976
42,bottom,0,740.15,572.11,850.43,823.51,806.34,592.24,0.6643,805.11,588.56,0.5063,811.25,588.56,0.4168,795.91,593.47,0.6981,816.16,594.08,0.6452,782.40,618.63,0.7090,830.28,624.16,0.7939,752.94,635.82,0.5731,843.17,656.69,0.8180,747.42,638.89,0.6444,845.62,643.80,0.7112,788.54,692.29,0.6691,814.93,692.90,0.6706,794.68,746.91,0.7771,819.23,751.82,0.7443,797.75,797.24,0.7408,812.48,782.51,0.7216
43,top,1,918.58,375.33,1004.54,582.91,951.42,391.45,0.8590,955.98,387.90,0.8306,947.87,387.90,0.8825,962.57,390.94,0.8981,943.31,390.94,0.8262,972.20,416.28,0.8150,936.72,410.20,0.8208,982.84,446.69,0.7552,925.57,432.50,0.7028,987.40,479.63,0.7028,922.53,442.13,0.6907,971.69,472.03,0.6433,959.02,472.53,0.6057,964.60,515.61,0.7130,973.21,514.09,0.6554,968.14,564.26,0.7767,995.00,547.54,0.7833
43,bottom,0,737.49,568.57,851.67,822.50,806.98,588.28,0.6479,805.12,584.56,0.5305,810.70,584.56,0.4263,797.06,589.52,0.6901,816.90,590.14,0.6494,783.42,614.32,0.7246,830.54,620.52,0.7777,757.39,628.58,0.5780,842.32,648.42,0.8172,744.99,633.54,0.6859,845.42,631.68,0.7220,790.86,688.72,0.6590,817.52,688.72,0.6614,793.34,743.89,0.7811,820.00,740.17,0.7439,798.30,795.35,0.7816,818.76,778.61,0.7134
44,top,0,912.95,376.25,1004.79,581.50,949.35,392.69,0.8724,953.35,389.18,0.8426,945.84,389.18,0.8825,959.87,392.69,0.8953,940.83,392.19,0.8534,969.89,417.24,0.8157,932.31,411.23,0.8231,981.42,447.81,0.7822,919.78,433.78,0.7429,987.93,478.88,0.7378,916.77,448.31,0.6992,969.89,469.36,0.6862,957.86,470.86,0.6302,959.87,513.95,0.7661,972.40,511.45,0.7141,963.38,564.06,0.8311,994.44,548.03,0.8002
44,bottom,1,730.37,565.19,849.29,819.33,808.45,584.92,0.6789,804.10,581.19,0.5191,812.17,581.81,0.4892,797.90,586.16,0.7110,818.37,586.78,0.7137,786.11,609.73,0.7303,831.40,616.56,0.7774,760.67,622.76,0.5261,840.09,638.90,0.8353,742.06,629.59,0.6411,844.43,621.52,0.7091,793.56,687.29,0.6886,820.24,686.67,0.6794,792.31,741.89,0.7817,819.61,731.97,0.7622,797.90,795.87,0.7979,824.58,777.26,0.7673
45,top,0,904.45,376.47,1005.35,581.10,945.91,392.86,0.8664,950.40,389.36,0.8220,942.41,389.36,0.8582,956.90,392.86,0.8811,937.41,392.36,0.8759,966.89,417.34,0.8105,927.92,410.35,0.8323,980.88,447.81,0.7703,913.43,431.83,0.7961,990.37,478.79,0.7169,908.94,445.82,0.7389,968.39,468.30,0.7046,956.90,470.29,0.6511,955.40,513.26,0.7705,970.39,511.26,0.7098,958.90,562.22,0.8446,994.37,547.73,0.7935
45,bottom,1,724.22,559.92,848.30,820.14,809.13,582.03,0.7333,805.32,578.21,0.5207,812.94,578.85,0.5623,798.97,583.30,0.6934,819.93,583.30,0.7832,788.17,606.80,0.7717,832.00,613.16,0.8157,758.94,622.69,0.5985,835.81,630.31,0.7408,736.71,627.13,0.6540,840.26,614.43,0.4964,796.43,684.31,0.7210,823.11,684.31,0.7067,791.98,740.22,0.8041,819.93,724.97,0.7940,798.33,796.12,0.8065,830.10,772.62,0.7751
46,top,0,899.19,376.31,1004.66,580.24,941.97,393.14,0.8792,946.45,389.65,0.8130,938.98,389.16,0.8778,952.92,392.64,0.8863,934.00,392.14,0.8429,963.87,416.04,0.8095,924.04,409.07,0.8575,979.31,443.42,0.7905,908.61,426.00,0.7990,994.24,474.79,0.7690,902.64,437.95,0.7773,966.36,466.33,0.7360,953.42,468.81,0.6749,950.93,509.64,0.7913,968.35,509.14,0.7288,954.91,559.92,0.8590,994.24,547.48,0.8015
46,bottom,1,722.75,558.30,848.02,819.59,810.27,578.58,0.7735,806.44,575.39,0.5287,812.82,575.39,0.6038,800.06,579.86,0.7280,821.11,580.50,0.8081,789.21,604.74,0.7923,833.23,607.93,0.8392,761.15,622.60,0.6535,827.49,615.58,0.5495,736.27,624.51,0.6926,805.16,604.74,0.3543,800.70,682.56,0.7355,826.85,681.93,0.7177,793.04,738.06,0.7930,820.47,718.93,0.7860,797.51,792.92,0.7972,834.51,767.41,0.7657
47,top,1,892.22,376.13,1006.07,580.68,938.16,393.51,0.8811,942.65,389.51,0.7984,935.16,389.51,0.8693,948.64,393.01,0.8812,930.17,392.51,0.8334,960.13,415.48,0.7782,920.68,406.99,0.8527,977.61,440.45,0.8085,902.70,421.97,0.8340,996.59,465.42,0.8272,898.70,431.96,0.8158,961.13,466.92,0.7275,949.64,468.92,0.6325,945.65,511.86,0.7506,965.62,509.87,0.7109,953.64,559.81,0.8414,993.09,547.32,0.7926
47,bottom,0,722.55,556.47,848.13,819.22,809.72,576.87,0.7764,806.51,573.66,0.5544,811.64,573.66,0.6089,802.02,578.15,0.7268,822.55,578.79,0.8316,791.76,603.81,0.7758,832.81,606.38,0.8532,764.82,623.70,0.6983,818.06,621.13,0.5011,737.23,624.34,0.7130,797.53,621.13,0.4104,803.95,681.43,0.7507,829.61,681.43,0.7380,793.04,736.60,0.7852,822.55,716.71,0.7829,797.53,791.13,0.7903,834.74,760.33,0.7846
48,top,0,890.85,376.37,1004.61,580.76,933.26,393.73,0.8788,937.25,389.74,0.7960,930.26,389.74,0.8898,944.24,392.73,0.8829,925.27,392.23,0.8067,955.71,414.19,0.7680,916.79,406.21,0.8631,974.67,437.64,0.7774,900.82,418.18,0.8469,996.13,461.10,0.8247,896.33,430.66,0.8286,955.71,465.59,0.7288,943.24,468.08,0.6431,940.24,509.50,0.7405,957.21,509.50,0.6961,952.72,557.90,0.8274,989.15,541.93,0.7939
48,bottom,1,722.43,555.24,847.05,817.84,811.67,576.27,0.7806,809.10,572.42,0.5605,813.59,571.78,0.6252,803.98,577.55,0.7303,824.49,577.55,0.8760,794.36,604.48,0.7970,833.47,605.12,0.8785,770.00,626.27,0.7084,818.72,621.15,0.5440,738.58,625.63,0.7334,799.49,619.86,0.4007,805.90,682.69,0.7673,832.19,681.41,0.7505,794.36,737.19,0.7947,825.13,716.03,0.7918,797.56,787.84,0.8081,833.47,756.42,0.8216
49,top,1,889.28,378.24,997.55,580.61,928.10,395.43,0.8476,932.05,390.99,0.7866,924.64,391.48,0.8384,939.46,393.95,0.8595,919.70,393.95,0.7919,951.32,415.69,0.7241,912.29,407.79,0.8318,970.10,437.92,0.7352,899.45,419.15,0.8194,993.32,458.67,0.7409,894.01,436.44,0.7990,950.83,465.10,0.6839,937.49,467.07,0.6429,935.02,510.06,0.7145,949.84,510.06,0.6718,950.33,556.50,0.7880,980.47,536.74,0.7077
49,bottom,0,722.66,556.21,848.81,817.28,813.14,575.85,0.7690,811.23,572.66,0.5822,814.42,572.02,0.6145,807.41,578.40,0.7360,827.17,579.03,0.8496,798.48,607.71,0.7957,833.54,605.17,0.8908,775.54,630.02,0.7049,816.33,610.90,0.6132,739.84,627.47,0.6993,801.03,594.33,0.6047,809.32,684.20,0.7787,834.81,682.29,0.7561,795.30,737.10,0.7904,826.53,716.07,0.7829,799.12,786.82,0.8063,835.45,754.31,0.8264
50,top,1,887.21,380.29,1000.53,581.40,922.26,397.87,0.8397,926.19,393.45,0.8400,918.83,393.94,0.8312,933.56,395.42,0.8520,913.92,396.40,0.8077,945.83,417.51,0.7064,908.03,410.64,0.8048,964.49,440.59,0.6811,898.21,426.84,0.6339,987.57,459.24,0.7216,892.81,447.95,0.7031,947.80,466.61,0.6595,934.05,468.08,0.6083,932.08,510.80,0.6911,940.92,511.29,0.6176,945.34,558.42,0.7694,971.36,533.38,0.6960
50,bottom,0,722.58,559.01,850.74,814.82,816.64,578.87,0.7334,816.02,574.50,0.5111,818.51,574.50,0.5593,810.39,580.74,0.6672,828.51,581.99,0.8288,801.65,610.10,0.7833,832.25,605.10,0.8560,782.91,633.21,0.6846,809.15,603.23,0.6989,745.44,630.08,0.7336,794.16,586.36,0.7055,814.77,686.29,0.7721,838.50,683.79,0.7631,796.65,737.51,0.7939,825.38,714.40,0.7505,802.90,785.60,0.8154,836.63,755.62,0.8422
51,top,3,881.60,384.97,994.11,581.50,915.78,401.67,0.8562,920.10,397.83,0.8723,912.42,398.31,0.8668,926.82,400.23,0.8356,908.10,400.71,0.7783,940.25,422.30,0.7023,903.30,417.02,0.8251,959.92,446.29,0.6412,895.15,437.17,0.7408,981.99,465.48,0.7067,887.95,460.68,0.7401,945.53,468.36,0.6254,930.17,468.84,0.6143,930.17,509.62,0.6120,925.86,509.62,0.5847,935.45,559.52,0.7009,954.64,536.01,0.6999
51,bottom,0,725.89,559.17,853.40,812.95,818.14,578.88,0.6722,816.28,575.78,0.4902,820.00,574.54,0.5180,811.33,581.97,0.6461,829.30,582.59,0.7532,803.89,609.86,0.7689,831.77,604.90,0.8169,789.02,635.26,0.6556,803.89,605.52,0.6995,749.99,632.78,0.7023,785.93,584.45,0.6893,818.76,686.06,0.7727,841.07,684.20,0.7766,799.56,736.87,0.7762,824.34,711.46,0.6891,809.47,782.10,0.8114,836.11,754.83,0.8205
52,top,1,878.22,391.61,963.67,581.69,908.88,407.76,0.8772,913.05,404.05,0.7980,905.63,404.05,0.8359,920.02,406.83,0.8083,901.45,407.76,0.7285,933.01,428.64,0.7114,897.74,424.93,0.8301,952.50,452.31,0.6482,890.32,446.28,0.7294,971.53,472.73,0.5907,882.43,470.41,0.7006,943.22,471.80,0.6855,926.05,471.80,0.7038,927.90,511.71,0.7358,918.62,510.78,0.6774,924.66,563.22,0.7971,943.22,537.70,0.7435
52,bottom,0,728.38,557.00,854.97,812.55,818.50,576.84,0.6634,817.25,573.72,0.5181,819.75,572.47,0.5338,812.89,580.58,0.6353,829.11,580.58,0.6997,806.65,608.03,0.7556,830.98,603.04,0.8142,792.92,635.48,0.6454,799.78,609.28,0.7476,751.74,635.48,0.6667,777.95,589.31,0.7591,822.87,683.52,0.7920,843.46,681.03,0.7958,801.66,735.93,0.7832,825.36,710.35,0.6713,817.25,780.23,0.8015,836.59,754.65,0.8214
53,top,1,871.21,401.00,963.30,583.59,902.10,416.07,0.8202,906.11,412.06,0.7339,899.43,412.51,0.7956,913.69,415.63,0.7557,894.97,415.63,0.6949,924.83,436.13,0.6978,891.85,433.90,0.8132,944.89,461.09,0.5852,884.27,454.41,0.7050,958.27,482.04,0.5650,876.69,471.35,0.6735,939.10,480.26,0.6621,921.27,479.81,0.6698,922.16,517.26,0.7177,922.61,516.37,0.5341,917.70,563.62,0.7480,945.78,540.44,0.6965
53,bottom,0,733.32,553.46,856.54,812.03,817.66,574.17,0.7075,817.66,570.38,0.5858,819.55,569.12,0.5560,813.87,577.32,0.6755,829.02,577.32,0.6848,807.56,603.84,0.7794,830.91,600.05,0.8286,798.09,634.14,0.7241,800.61,614.57,0.7470,757.69,639.19,0.6929,775.99,596.89,0.7396,825.86,678.96,0.8075,844.80,677.07,0.8114,803.77,735.14,0.7847,825.86,708.63,0.7009,825.23,780.60,0.8254,837.23,755.34,0.8360
