frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
32,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,top,1,805.11,331.50,949.16,490.26,824.14,353.20,0.8380,827.43,348.98,0.8341,819.92,349.92,0.8252,834.93,350.39,0.8556,815.70,352.73,0.7905,851.34,366.33,0.7182,815.70,372.90,0.8253,875.26,379.46,0.5988,822.27,397.75,0.8153,898.24,391.18,0.6256,837.27,405.25,0.6988,871.04,401.97,0.6265,851.34,407.13,0.6558,882.29,436.20,0.6755,831.65,436.20,0.7734,916.52,464.81,0.7634,849.47,456.37,0.7212
36,bottom,0,781.65,664.84,1041.27,867.49,849.76,690.10,0.9303,853.99,685.03,0.8694,851.45,685.88,0.7760,864.98,691.79,0.8604,864.98,690.95,0.5954,873.43,719.68,0.8177,874.27,716.30,0.7108,886.95,761.09,0.7924,838.78,739.12,0.7478,870.89,799.12,0.7872,805.82,761.09,0.7682,910.61,774.61,0.7182,926.67,771.23,0.7583,852.30,787.29,0.8143,959.63,810.11,0.7360,842.16,848.14,0.8719,1020.48,829.55,0.7591
37,top,2,808.94,340.92,929.10,486.10,827.56,356.01,0.8763,831.08,351.32,0.7946,823.64,352.10,0.8015,837.33,353.27,0.8126,818.95,355.23,0.7448,854.55,368.14,0.6514,818.56,376.35,0.7859,877.23,381.43,0.5759,827.16,403.73,0.7915,896.79,391.21,0.5458,846.33,401.38,0.5939,875.67,406.47,0.6109,853.76,409.21,0.5890,880.75,444.41,0.6722,832.64,436.59,0.7169,915.96,471.40,0.7575,849.07,456.54,0.6970
37,bottom,0,744.60,675.06,1038.76,869.44,832.31,695.64,0.8520,836.14,691.81,0.7983,833.27,691.81,0.7913,851.46,700.43,0.7725,841.89,700.43,0.5098,868.70,727.24,0.7745,844.76,726.28,0.6875,883.06,767.46,0.7654,808.37,746.39,0.7226,869.66,800.02,0.7538,770.07,761.71,0.7494,907.00,771.29,0.6800,914.66,771.29,0.6224,847.63,789.48,0.6852,952.96,811.51,0.6706,840.93,848.85,0.7043,1012.33,823.96,0.6736
38,top,2,811.54,341.82,932.10,488.08,831.79,355.70,0.8107,835.32,351.38,0.7678,827.87,351.77,0.7663,841.60,353.34,0.7885,823.16,355.30,0.7298,856.91,367.08,0.6201,821.59,376.89,0.7842,879.67,378.85,0.5693,831.79,404.75,0.7837,900.86,390.23,0.6177,848.27,393.76,0.6409,875.35,406.32,0.6101,854.55,409.85,0.6049,879.67,443.60,0.6694,834.54,434.57,0.7009,917.34,467.93,0.7286,849.45,456.55,0.6516
38,bottom,0,728.43,689.41,1032.32,871.03,816.08,714.93,0.8448,820.03,710.98,0.7884,816.08,710.98,0.7677,835.86,715.92,0.7869,824.98,715.92,0.5014,858.61,733.73,0.7685,829.93,736.70,0.7028,878.40,769.34,0.8161,792.34,755.49,0.7355,869.50,800.01,0.7599,753.76,767.36,0.7206,901.15,770.33,0.6632,901.15,773.30,0.5662,845.75,797.04,0.5786,943.69,812.87,0.5999,840.81,844.52,0.5770,1003.04,821.77,0.5745
39,top,3,817.11,333.82,962.20,487.44,837.70,353.95,0.8122,841.95,350.18,0.8356,833.92,350.65,0.8822,848.09,352.07,0.8120,828.73,353.01,0.7933,861.79,365.76,0.6924,825.42,373.79,0.8055,886.35,377.10,0.6217,833.92,402.60,0.8374,908.55,391.74,0.6693,851.40,393.16,0.6816,875.96,404.96,0.6493,854.23,410.16,0.6670,883.51,437.55,0.6799,837.70,434.72,0.7573,917.52,466.36,0.7109,848.56,455.50,0.7574
39,bottom,0,724.77,701.12,1017.34,871.72,804.39,730.23,0.8916,808.20,725.47,0.8343,804.39,724.51,0.8284,823.44,729.27,0.8717,812.01,728.32,0.5520,849.15,740.70,0.7824,817.72,746.42,0.8026,874.86,767.37,0.8071,787.25,772.13,0.8578,874.86,798.80,0.7744,752.96,785.46,0.8189,890.10,768.32,0.7376,892.96,770.23,0.6448,840.58,794.04,0.7271,932.01,817.85,0.7260,837.72,850.23,0.7760,991.05,817.85,0.7528
40,top,1,822.95,332.99,932.87,486.01,846.91,349.73,0.8233,849.89,345.62,0.8082,843.17,346.36,0.8350,855.12,347.86,0.8020,837.57,349.35,0.7802,870.07,364.67,0.6251,830.47,369.90,0.7791,893.23,377.37,0.6298,833.83,399.04,0.7835,913.78,393.44,0.6504,852.51,399.79,0.6034,876.42,406.14,0.5784,853.63,412.49,0.5779,892.11,436.77,0.6279,845.04,440.13,0.5239,917.51,467.40,0.7814,848.77,457.32,0.6594
40,bottom,0,735.72,706.85,1002.23,871.90,795.23,738.19,0.9603,798.70,733.85,0.8712,795.23,732.98,0.8443,814.32,734.72,0.9109,803.91,733.85,0.5865,842.08,742.53,0.7763,810.85,750.34,0.8421,874.18,761.61,0.7810,790.03,781.57,0.8872,882.86,794.58,0.7473,761.40,804.99,0.8596,882.86,767.69,0.7660,886.33,769.42,0.6573,836.01,795.45,0.8313,914.09,820.61,0.7756,837.74,850.10,0.8449,976.55,817.14,0.8231
41,top,1,826.90,331.32,941.63,477.41,854.02,348.34,0.7977,857.00,344.61,0.7629,850.28,344.98,0.7471,862.98,346.85,0.7762,845.43,347.97,0.7537,874.93,363.65,0.6038,836.84,366.64,0.7587,898.09,378.97,0.6177,833.48,395.40,0.7256,918.25,398.39,0.6517,845.43,409.59,0.7116,876.80,405.11,0.5764,854.02,410.71,0.5743,899.21,436.86,0.6670,848.79,444.70,0.5347,916.39,469.72,0.7553,848.79,455.16,0.6186
41,bottom,0,751.96,708.72,985.18,871.36,790.38,740.69,0.8954,794.17,736.89,0.8523,789.62,735.38,0.7975,809.36,736.89,0.7962,801.01,736.14,0.5802,838.97,742.21,0.7562,803.28,753.60,0.8267,876.17,756.63,0.7196,789.62,790.04,0.8301,892.87,786.24,0.7486,771.40,824.96,0.8779,879.96,766.50,0.7123,873.89,770.30,0.5465,832.89,795.35,0.8028,896.66,821.16,0.7480,835.93,851.53,0.8421,959.67,816.61,0.8100
42,top,1,828.18,331.61,936.16,484.87,860.84,349.87,0.8698,864.58,345.75,0.7912,857.10,345.75,0.8002,871.32,347.62,0.8356,852.61,348.00,0.7480,882.92,364.83,0.6264,842.51,366.70,0.7584,903.87,384.67,0.6824,834.27,393.65,0.6779,921.46,406.37,0.7239,835.40,416.47,0.6544,880.67,408.24,0.5582,854.85,414.23,0.5267,903.12,439.67,0.6841,849.24,449.40,0.5906,916.59,470.73,0.7656,846.62,453.89,0.6820
42,bottom,0,767.60,709.85,961.37,869.28,786.90,742.89,0.9178,789.43,737.84,0.8469,786.27,737.84,0.8318,804.57,735.32,0.7772,793.21,735.95,0.5899,836.10,741.63,0.7459,799.52,753.61,0.8475,875.21,751.72,0.7032,793.84,793.98,0.8101,899.18,776.95,0.8190,784.38,834.98,0.8491,875.84,763.70,0.6506,861.97,769.38,0.5081,831.06,795.24,0.7528,879.63,817.95,0.7178,834.21,851.38,0.8103,938.92,813.53,0.7929
43,top,1,817.32,332.39,932.40,484.38,867.74,352.56,0.8547,871.49,348.44,0.7652,863.99,348.44,0.7983,878.23,349.94,0.8113,858.75,350.69,0.7585,888.34,368.30,0.6398,848.63,369.42,0.7386,908.57,391.52,0.7347,834.77,395.27,0.7229,922.43,415.13,0.7299,824.66,420.00,0.7352,883.10,412.88,0.5882,856.88,417.00,0.5514,906.70,448.09,0.6680,849.38,454.09,0.5684,918.31,473.19,0.7737,848.26,455.21,0.6647
43,bottom,0,776.69,705.17,940.79,868.94,785.56,740.58,0.8983,787.70,735.78,0.8090,785.03,735.78,0.7525,801.05,732.04,0.6422,788.76,734.17,0.4365,833.64,737.91,0.7269,796.78,752.34,0.8148,872.63,745.39,0.6428,799.98,792.40,0.7780,903.08,767.29,0.7830,797.85,834.60,0.7976,875.30,759.28,0.6661,855.54,765.16,0.5088,829.90,794.54,0.7102,864.62,813.77,0.6594,833.64,850.63,0.8377,921.78,810.03,0.7481
44,top,1,803.03,335.79,931.58,487.12,871.07,356.64,0.8644,875.26,352.88,0.8473,867.72,352.88,0.8499,882.79,354.97,0.8651,863.96,354.97,0.7479,894.92,374.63,0.7267,853.08,374.63,0.6782,910.82,401.42,0.7286,834.67,397.23,0.7355,920.45,426.10,0.7221,815.42,417.32,0.7154,884.88,415.64,0.6584,859.36,419.41,0.6130,906.22,452.05,0.7003,851.40,460.83,0.6498,917.10,473.81,0.7916,851.82,452.88,0.5880
44,bottom,0,774.17,703.91,924.62,869.77,783.76,734.93,0.8713,785.72,730.03,0.7533,782.30,730.52,0.7021,798.95,728.07,0.7159,783.28,731.50,0.4409,830.78,731.99,0.7232,795.52,748.15,0.8182,874.86,739.82,0.7373,804.82,786.35,0.7832,909.63,760.88,0.8399,807.76,828.47,0.7979,875.84,755.50,0.6787,852.33,762.35,0.5045,830.78,792.23,0.6363,850.37,805.45,0.5632,834.21,850.02,0.7758,902.78,807.90,0.6698
45,top,1,787.22,343.68,931.75,486.08,871.72,360.77,0.8691,875.48,357.01,0.8722,868.42,357.01,0.8593,883.01,358.42,0.8664,864.66,358.42,0.7786,897.12,379.12,0.7795,855.25,377.71,0.6683,908.88,406.88,0.7622,833.14,393.71,0.7187,913.12,432.76,0.6790,809.61,409.23,0.7299,886.30,420.06,0.7172,860.42,422.88,0.6608,907.94,453.93,0.7007,850.07,466.16,0.7474,916.88,474.63,0.7807,852.43,458.17,0.5666
45,bottom,0,773.94,697.14,930.55,869.75,781.90,729.92,0.8272,783.94,724.31,0.7284,780.88,725.33,0.6879,799.23,721.77,0.6837,781.90,725.84,0.4636,828.80,726.35,0.6818,795.15,742.67,0.7681,873.66,734.51,0.6746,808.41,778.86,0.7276,909.34,750.82,0.7858,812.48,820.66,0.7643,873.66,752.86,0.6140,850.72,758.47,0.4771,832.36,791.61,0.6440,834.91,797.72,0.5018,835.42,848.70,0.7409,886.40,806.39,0.5733
46,top,1,786.19,346.11,931.18,486.86,869.07,363.16,0.8662,872.84,358.91,0.8309,865.76,359.38,0.8630,880.39,360.32,0.8671,861.51,361.27,0.8050,895.02,381.56,0.7578,853.96,377.79,0.6421,905.41,411.77,0.7095,832.25,385.81,0.6762,904.94,441.03,0.6908,810.07,396.67,0.6939,885.58,422.15,0.6957,858.68,423.10,0.6531,906.82,455.19,0.7313,850.19,457.55,0.6462,916.73,475.48,0.8047,844.52,468.88,0.7270
46,bottom,0,771.98,689.42,932.62,869.77,782.23,722.60,0.7976,784.85,717.37,0.7138,780.66,718.41,0.6891,800.01,714.23,0.7000,782.23,718.94,0.4907,828.77,721.03,0.6701,794.78,733.58,0.7540,873.22,728.87,0.6674,808.38,769.66,0.7310,910.35,745.08,0.7771,813.61,811.49,0.7461,871.13,748.74,0.5908,843.41,753.97,0.5168,832.43,791.10,0.6669,828.25,792.15,0.5379,835.05,848.62,0.7589,871.13,810.97,0.5765
47,top,0,786.82,344.26,930.75,496.14,862.06,362.11,0.8143,865.34,358.36,0.7958,858.32,358.83,0.8130,872.84,359.76,0.8467,854.57,360.70,0.7281,888.77,381.79,0.7653,849.88,375.23,0.6387,896.73,411.30,0.7022,829.27,380.85,0.6869,896.27,438.48,0.7079,807.71,390.22,0.7119,883.62,423.02,0.6678,856.44,423.48,0.6584,900.95,453.00,0.7142,843.79,456.28,0.7236,915.94,473.62,0.7919,841.45,479.24,0.7447
47,bottom,5,775.29,682.86,890.38,869.68,784.94,714.69,0.8063,786.77,707.85,0.7125,781.75,709.22,0.7426,801.36,706.94,0.6865,781.75,709.67,0.5193,827.36,715.60,0.6583,793.15,725.18,0.7852,870.24,724.27,0.6710,807.29,761.67,0.6945,908.09,741.15,0.7623,812.77,803.18,0.7637,869.32,745.25,0.6789,840.13,749.81,0.5234,833.29,789.04,0.6445,821.43,787.67,0.5699,836.03,847.42,0.7870,848.34,818.23,0.5425
48,top,0,784.31,341.04,930.75,507.69,853.71,360.97,0.8763,857.53,356.20,0.8469,850.38,356.68,0.8614,865.63,358.11,0.8584,846.56,359.06,0.7526,880.41,380.03,0.7636,842.75,373.84,0.6631,888.04,410.06,0.7204,826.07,379.56,0.6342,885.65,439.14,0.6918,805.09,389.57,0.7073,879.45,422.93,0.6487,852.76,421.98,0.6601,899.00,453.92,0.7078,836.08,452.49,0.7931,914.73,470.60,0.7868,838.94,490.62,0.7998
48,bottom,3,774.60,672.11,888.36,870.99,784.38,704.06,0.7805,785.84,697.75,0.6329,781.96,699.20,0.7392,801.38,697.75,0.7083,782.44,700.66,0.5700,826.63,708.92,0.6420,793.12,716.20,0.7627,872.27,721.54,0.6904,807.69,753.10,0.7097,908.20,739.99,0.8263,811.57,794.86,0.7211,868.38,743.39,0.6746,838.28,746.30,0.5668,834.88,789.03,0.6947,817.89,783.69,0.6472,836.82,846.81,0.7697,830.03,827.87,0.6517
49,top,0,779.09,341.14,927.31,515.48,846.93,358.35,0.8439,850.79,354.01,0.8151,843.55,354.49,0.8142,858.03,356.42,0.8265,839.21,357.87,0.7563,871.54,380.06,0.7889,837.28,375.24,0.7080,878.77,410.46,0.7144,822.32,385.85,0.6733,875.40,440.86,0.6825,799.16,396.95,0.7451,875.88,423.49,0.6592,850.31,423.00,0.6709,892.28,455.33,0.6381,831.01,453.88,0.8027,911.10,469.33,0.7663,837.28,497.79,0.8102
49,bottom,1,776.60,664.21,883.60,869.70,786.45,695.72,0.7653,788.96,689.70,0.6338,784.45,691.20,0.7346,802.51,689.20,0.7061,784.95,692.71,0.5720,827.59,703.24,0.6522,795.48,707.76,0.7487,871.24,720.30,0.6844,807.02,742.88,0.7183,905.86,740.87,0.8169,808.03,784.02,0.6754,865.72,742.38,0.7000,837.12,743.88,0.5975,833.11,789.53,0.6970,814.05,781.01,0.7065,836.62,847.23,0.7927,823.58,825.15,0.7382
50,top,0,774.35,342.72,912.86,521.54,840.90,359.54,0.8133,843.61,355.48,0.7557,836.84,355.93,0.7707,851.27,357.74,0.7951,832.33,360.44,0.7185,863.44,381.63,0.7984,832.79,378.48,0.7625,871.11,411.84,0.7343,819.71,393.81,0.6966,863.44,439.34,0.6972,795.81,406.43,0.8142,872.46,428.07,0.7194,849.02,427.17,0.7301,884.63,466.39,0.7341,829.63,458.73,0.7848,901.32,464.14,0.7781,838.65,502.46,0.8064
50,bottom,3,778.63,656.27,883.34,868.90,788.93,686.27,0.7690,791.53,680.04,0.6571,786.86,681.60,0.7345,804.51,681.08,0.7093,788.42,683.16,0.5973,829.43,698.73,0.6677,797.24,700.29,0.7593,869.92,718.46,0.7042,808.14,732.99,0.7553,902.11,743.90,0.8217,805.03,772.45,0.6956,863.69,740.26,0.6885,836.69,739.74,0.5997,831.50,788.02,0.6794,812.81,780.23,0.7075,835.14,845.13,0.7881,823.20,824.88,0.7463
51,top,0,767.59,345.43,897.07,523.45,833.20,361.42,0.7954,836.68,357.95,0.7579,829.72,357.95,0.7709,844.93,360.55,0.8429,826.68,362.73,0.6513,856.24,383.59,0.8139,827.98,382.72,0.7846,860.58,414.45,0.7520,816.25,402.28,0.6948,847.98,437.05,0.6857,791.91,415.32,0.7818,868.84,431.83,0.7082,846.24,429.66,0.7012,873.19,473.56,0.7422,830.16,464.43,0.7963,885.79,464.87,0.7336,840.15,507.46,0.8215
51,bottom,1,781.92,648.59,911.68,868.47,789.36,676.93,0.7696,791.51,672.10,0.6999,788.28,672.64,0.6984,804.39,673.71,0.7052,790.43,674.25,0.5705,830.69,694.11,0.6890,800.63,693.03,0.7708,868.81,717.19,0.6827,809.22,725.24,0.7599,896.19,748.33,0.8249,803.85,763.36,0.7198,861.83,739.74,0.6331,836.60,739.20,0.5815,829.08,786.44,0.7264,813.52,779.46,0.7625,834.45,845.49,0.8179,823.71,824.56,0.7903
52,top,1,769.92,348.84,882.52,522.94,828.35,364.06,0.8724,832.17,360.23,0.8264,824.95,360.66,0.8342,840.67,362.78,0.8374,821.55,364.48,0.6727,850.45,384.46,0.7950,822.40,386.59,0.7552,851.72,414.21,0.7814,810.07,407.41,0.6564,833.02,428.66,0.5733,786.27,417.19,0.6981,865.32,435.46,0.6887,844.50,434.19,0.6840,862.35,477.97,0.7201,828.77,468.62,0.7494,877.22,470.32,0.8051,839.82,508.57,0.7806
52,bottom,0,784.25,640.44,901.29,868.31,791.59,664.25,0.7527,793.26,660.35,0.6499,791.03,660.91,0.7158,804.38,663.69,0.6769,793.81,662.02,0.5485,829.97,689.28,0.6833,804.94,686.50,0.7555,864.47,714.87,0.6975,811.06,718.77,0.7734,887.28,752.71,0.7541,803.83,755.49,0.7010,860.57,740.47,0.6313,838.32,739.35,0.5937,827.75,784.97,0.7120,817.18,778.85,0.7379,836.65,845.61,0.8142,823.30,823.92,0.8016
53,top,1,776.29,349.96,877.39,524.28,825.99,365.20,0.8929,829.82,361.37,0.8320,822.58,361.80,0.8354,838.33,364.77,0.8282,818.33,366.48,0.6845,846.42,383.93,0.7672,818.75,387.76,0.7207,840.03,412.01,0.6464,804.71,406.06,0.5696,810.24,414.14,0.4891,791.52,408.61,0.5072,861.74,438.40,0.6712,841.31,436.70,0.6985,851.52,476.27,0.6237,826.84,474.57,0.7098,866.84,476.27,0.7544,840.03,508.19,0.7688
53,bottom,0,787.02,631.56,886.71,868.11,793.55,656.85,0.7648,796.44,652.81,0.6719,792.97,653.39,0.6972,807.41,658.01,0.6830,798.17,653.39,0.5188,827.05,688.04,0.6945,810.88,682.26,0.6645,859.97,717.49,0.6894,814.92,712.30,0.7323,874.40,755.61,0.6953,807.41,746.95,0.7174,861.70,737.13,0.6335,842.64,736.55,0.5628,827.62,785.64,0.6742,824.16,781.60,0.6498,839.75,847.43,0.7422,824.74,823.76,0.6742
54,top,1,770.29,349.87,872.74,524.37,823.64,366.40,0.9208,827.90,362.14,0.8415,820.24,362.56,0.8988,835.57,365.54,0.8787,816.40,366.82,0.7139,843.67,383.01,0.8089,813.42,388.55,0.7533,832.59,403.46,0.6540,795.53,404.31,0.7014,808.73,398.35,0.5845,776.78,402.61,0.6621,858.58,437.54,0.7124,837.70,437.97,0.7446,839.83,474.18,0.7170,824.07,481.42,0.7165,857.30,487.81,0.7010,840.26,508.69,0.7781
54,bottom,0,789.87,626.55,883.58,875.66,796.58,648.94,0.7887,799.02,644.68,0.7102,795.97,645.29,0.6998,806.31,652.58,0.6763,809.35,647.72,0.5502,825.77,686.03,0.7171,819.09,676.30,0.6272,854.97,719.48,0.7283,820.91,709.14,0.7183,859.83,762.05,0.6983,811.79,741.98,0.7202,864.09,735.90,0.6248,849.49,734.69,0.4752,826.99,789.42,0.6511,825.77,783.95,0.6174,844.02,852.06,0.7321,825.77,825.30,0.5959
55,top,1,765.94,350.58,868.51,527.47,821.98,366.91,0.8947,826.30,363.02,0.8320,818.95,363.02,0.9283,834.50,366.47,0.8637,814.63,367.34,0.7557,840.98,382.45,0.8162,811.61,387.20,0.7252,821.98,395.84,0.6351,790.45,399.73,0.7059,793.04,385.04,0.6757,769.29,396.27,0.6999,854.37,440.32,0.7353,833.20,441.19,0.7442,834.50,469.26,0.7192,821.54,483.08,0.6810,845.73,501.65,0.7613,836.66,505.54,0.7821
55,bottom,0,793.29,623.85,883.87,881.74,800.17,645.13,0.8091,802.06,641.35,0.7456,800.17,641.35,0.7090,806.47,649.54,0.7084,814.66,645.13,0.6207,822.21,684.17,0.7430,830.40,669.68,0.6903,848.03,720.68,0.7219,828.51,709.98,0.6933,847.40,762.24,0.6659,817.17,739.57,0.7087,863.14,738.31,0.6237,865.66,736.42,0.5021,827.25,795.61,0.6724,831.03,785.54,0.5585,846.14,858.57,0.7506,836.06,827.09,0.6192
56,top,3,773.98,351.21,864.93,531.07,819.89,368.69,0.9160,824.29,364.74,0.8358,816.82,365.18,0.8930,831.75,368.25,0.8599,811.99,369.13,0.7321,837.90,384.50,0.7631,809.36,388.45,0.6915,815.50,392.84,0.5997,786.08,397.67,0.6939,790.47,378.35,0.7628,765.44,392.40,0.6821,850.63,444.22,0.7010,829.99,444.65,0.7058,828.68,471.00,0.6402,819.45,482.42,0.6363,839.65,505.25,0.5763,835.70,507.89,0.6586
56,bottom,0,798.75,623.75,884.88,882.89,805.75,645.13,0.8418,806.39,640.70,0.7584,804.49,641.34,0.6542,810.18,648.30,0.7231,820.94,645.76,0.6329,822.20,684.99,0.7596,837.39,667.91,0.7955,839.92,723.58,0.7275,838.02,709.03,0.6022,836.12,767.24,0.6158,823.47,737.50,0.6692,862.69,743.83,0.6618,872.18,738.77,0.6534,826.00,801.40,0.7341,846.24,777.36,0.6283,847.51,862.77,0.7910,856.37,825.44,0.7670
57,top,2,758.97,351.86,860.55,540.87,817.14,371.15,0.8670,822.22,367.92,0.8517,814.38,367.92,0.8787,829.14,372.07,0.8883,810.22,370.69,0.7735,833.76,388.68,0.7928,806.99,390.99,0.6922,810.68,393.76,0.6749,783.46,397.45,0.7007,786.23,377.15,0.8355,758.08,391.91,0.7065,845.76,447.75,0.7150,825.45,446.83,0.7576,825.45,475.90,0.7426,815.76,481.44,0.6859,824.07,519.74,0.7988,838.37,503.59,0.7593
57,bottom,0,802.15,626.13,887.53,882.40,812.31,647.28,0.8684,812.93,642.90,0.7673,811.06,642.90,0.6252,814.18,650.41,0.7409,827.95,648.53,0.6739,821.69,687.95,0.8096,844.22,669.18,0.7926,832.95,731.74,0.7602,853.60,706.09,0.5146,817.31,772.41,0.7727,837.96,732.99,0.4194,860.48,748.63,0.6563,874.87,743.00,0.6940,824.82,804.32,0.7741,849.85,778.67,0.6489,849.22,863.13,0.7880,873.62,822.46,0.7926
58,top,2,737.63,359.99,854.35,544.93,814.50,375.25,0.9237,818.57,372.54,0.9035,811.34,372.09,0.9131,827.15,375.70,0.8680,807.73,375.70,0.8026,830.76,393.76,0.8177,805.02,395.12,0.7058,805.93,397.37,0.6294,782.45,400.08,0.6796,782.90,379.31,0.7178,755.35,394.21,0.6950,840.24,452.46,0.7384,821.28,452.46,0.7413,823.08,481.81,0.7688,813.60,484.97,0.7079,814.96,529.67,0.7782,835.27,507.09,0.7922
58,bottom,0,791.60,626.54,904.46,883.06,817.97,648.96,0.8744,818.60,644.58,0.7495,816.72,644.58,0.5735,817.35,652.09,0.7608,833.00,650.21,0.7028,821.10,688.41,0.8472,849.91,670.88,0.8079,827.37,731.63,0.7953,859.31,705.32,0.5408,808.58,769.83,0.7884,839.89,729.12,0.4484,858.68,752.29,0.7153,876.84,746.66,0.7553,822.98,805.53,0.7988,852.42,779.85,0.6770,848.66,863.14,0.7974,887.49,823.69,0.8246
59,top,1,753.50,359.38,849.27,558.47,811.60,381.64,0.9330,816.46,378.24,0.9205,809.16,378.24,0.9261,823.75,382.61,0.9149,805.28,381.64,0.7518,827.15,400.11,0.8132,803.82,402.05,0.7156,802.85,404.00,0.6323,781.94,405.46,0.6705,780.49,386.01,0.7564,754.24,398.65,0.6257,834.44,457.95,0.7157,817.43,457.47,0.7538,819.86,491.49,0.7472,815.00,492.46,0.6571,806.73,537.18,0.7979,832.50,511.91,0.7737
59,bottom,0,786.59,627.64,907.20,882.53,823.87,648.67,0.8449,822.63,644.94,0.6990,823.25,644.32,0.6054,820.76,651.78,0.7009,837.56,649.92,0.7482,822.63,686.63,0.8306,854.98,671.07,0.8204,823.87,730.81,0.8112,861.83,705.30,0.5423,801.47,766.91,0.7924,841.92,724.59,0.3961,856.85,753.22,0.7181,878.01,748.24,0.7596,822.00,805.49,0.7882,859.96,783.08,0.7029,848.14,862.11,0.8100,895.43,828.51,0.8474
60,top,1,749.55,335.33,848.76,570.26,808.90,389.13,0.8130,813.49,385.69,0.7906,806.61,385.12,0.7772,820.95,390.85,0.8317,802.59,387.41,0.6611,823.81,409.21,0.7734,800.87,408.63,0.6777,800.87,410.93,0.5798,781.95,411.50,0.5976,776.21,393.15,0.6081,754.99,405.77,0.6047,830.12,464.27,0.7130,812.92,464.84,0.7495,814.64,502.12,0.6647,811.20,498.11,0.6115,799.15,547.43,0.7262,829.55,515.89,0.7623
60,bottom,0,782.50,625.69,909.83,882.25,828.63,646.23,0.8000,826.75,643.10,0.5978,828.00,641.85,0.5978,824.24,649.99,0.6639,841.78,647.49,0.7622,824.87,683.19,0.8181,859.95,670.66,0.7985,822.99,727.04,0.8142,869.97,705.11,0.5701,799.82,762.11,0.7990,848.05,725.16,0.3971,856.81,752.72,0.6888,879.99,747.71,0.7557,824.87,806.58,0.7699,868.72,784.66,0.7426,848.67,862.96,0.8179,897.53,830.39,0.8325
61,top,1,748.66,365.21,848.50,582.87,805.49,398.58,0.9281,809.74,395.92,0.8709,803.36,395.39,0.8899,817.71,400.71,0.8703,799.64,399.64,0.7102,819.83,419.30,0.7903,798.58,418.77,0.7234,794.86,421.96,0.6185,779.98,417.71,0.5409,772.54,403.89,0.7038,762.97,412.40,0.5551,823.55,477.76,0.7309,808.67,477.23,0.7298,806.55,520.80,0.7248,808.14,510.70,0.5710,791.14,562.78,0.7828,827.81,521.33,0.7444
61,bottom,0,785.57,620.99,907.88,882.46,833.32,643.21,0.7716,832.68,639.38,0.5615,831.41,638.10,0.5750,829.49,646.40,0.6652,846.09,643.85,0.7263,825.66,678.96,0.8100,865.88,668.10,0.8156,823.75,722.36,0.8326,880.56,707.04,0.7398,801.40,756.20,0.8031,862.05,725.56,0.4560,857.58,750.45,0.6985,882.47,744.71,0.7574,827.58,805.35,0.7872,876.09,779.82,0.7879,849.28,862.80,0.8269,897.16,827.69,0.8356
62,top,1,748.94,356.20,846.28,589.69,803.88,410.81,0.7791,808.44,408.53,0.7905,801.60,406.82,0.7486,815.28,413.66,0.7839,797.04,409.67,0.6494,814.71,432.47,0.7105,794.75,431.33,0.6473,793.04,431.33,0.5246,772.52,428.48,0.5031,771.38,417.65,0.6063,759.98,419.36,0.5302,820.41,490.61,0.7628,803.88,490.04,0.7454,802.17,527.67,0.7578,803.88,521.40,0.5758,785.63,569.28,0.7618,830.67,525.96,0.7198
