frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
25,top,1,995.85,377.10,1125.50,542.91,1064.47,394.59,0.8599,1068.27,391.21,0.8587,1061.52,390.37,0.8227,1072.07,394.17,0.8431,1054.34,392.48,0.8023,1081.35,414.00,0.7436,1039.15,402.18,0.7320,1093.59,436.37,0.7673,1024.38,415.27,0.6819,1106.25,462.96,0.7609,1019.32,438.90,0.6474,1072.49,450.72,0.7054,1043.79,448.19,0.6911,1086.42,489.54,0.7503,1022.69,485.75,0.7304,1109.21,520.77,0.8103,1012.56,521.62,0.8337
25,bottom,0,991.11,566.77,1176.72,808.68,1097.21,588.63,0.6626,1095.40,585.01,0.5104,1100.83,584.40,0.4995,1087.54,591.05,0.6733,1105.06,592.26,0.6887,1073.04,620.05,0.8194,1118.96,615.22,0.7961,1050.68,651.47,0.7501,1142.52,622.47,0.8173,1011.41,665.37,0.8350,1161.25,609.18,0.8530,1088.75,687.72,0.6487,1115.94,686.51,0.6761,1062.16,739.08,0.7635,1133.46,723.37,0.6045,1063.37,784.40,0.7419,1134.67,706.45,0.6206
26,top,1,996.53,377.74,1114.18,543.79,1060.22,393.47,0.7809,1063.87,390.23,0.7864,1056.98,389.82,0.7576,1067.52,393.47,0.7715,1050.08,391.44,0.7414,1076.44,411.71,0.7276,1035.49,401.58,0.7037,1091.44,433.60,0.7392,1018.06,414.55,0.7199,1104.00,457.52,0.7051,1009.95,437.25,0.6612,1070.35,448.20,0.6692,1042.38,446.98,0.6709,1078.87,487.52,0.6981,1022.11,483.87,0.7100,1099.95,518.74,0.7629,1012.38,520.36,0.7996
26,bottom,0,997.57,568.43,1180.43,802.44,1102.10,589.60,0.6755,1099.12,586.03,0.5331,1106.26,586.03,0.4899,1094.36,592.57,0.6890,1111.03,593.17,0.6637,1080.07,619.96,0.7932,1124.12,615.79,0.7767,1058.64,652.10,0.7195,1146.74,621.15,0.7875,1019.36,666.98,0.7773,1165.19,608.65,0.8308,1094.36,687.82,0.6425,1119.36,687.22,0.6503,1068.76,739.01,0.7327,1131.26,722.34,0.4495,1069.95,779.49,0.7284,1134.84,720.56,0.6115
27,top,1,995.39,379.55,1108.53,548.53,1055.67,394.73,0.7966,1059.38,391.43,0.7879,1052.78,391.02,0.7918,1063.10,394.73,0.7632,1045.77,391.84,0.7510,1074.24,412.47,0.7265,1032.57,402.57,0.7150,1089.09,432.69,0.7461,1013.59,416.19,0.7128,1101.46,454.14,0.7322,1002.87,438.05,0.6339,1069.29,446.30,0.6810,1041.23,445.06,0.6736,1071.76,484.67,0.7191,1020.60,483.43,0.7128,1090.74,523.45,0.7378,1011.12,518.50,0.7812
27,bottom,0,1005.73,572.21,1188.36,796.60,1109.53,592.85,0.6753,1107.15,589.28,0.5366,1113.69,588.69,0.5149,1101.21,595.23,0.6910,1117.85,595.82,0.6576,1086.35,621.98,0.7689,1130.93,617.82,0.7578,1064.94,654.08,0.6949,1154.12,619.01,0.7607,1026.90,671.32,0.7664,1171.36,605.93,0.8518,1097.05,692.13,0.6266,1123.80,690.35,0.6192,1073.27,742.07,0.6807,1135.09,704.02,0.3493,1075.64,772.98,0.6716,1136.88,726.02,0.5556
28,top,1,987.92,380.91,1107.86,555.51,1052.58,396.60,0.7994,1055.99,393.19,0.7992,1049.17,392.33,0.7936,1059.40,396.17,0.7513,1042.35,393.19,0.7521,1071.34,413.22,0.7243,1030.84,403.84,0.7213,1086.26,432.40,0.7784,1009.10,422.17,0.7544,1097.77,455.42,0.7415,996.74,447.32,0.7308,1068.78,445.19,0.6731,1041.07,444.34,0.6441,1064.95,484.83,0.7204,1019.76,481.85,0.7238,1079.44,529.17,0.7513,1011.23,517.23,0.7636
28,bottom,0,1021.53,577.15,1192.66,789.07,1115.45,597.32,0.6578,1114.34,593.43,0.4624,1117.68,592.87,0.4743,1106.54,598.44,0.6482,1122.69,599.55,0.6287,1091.50,622.39,0.7481,1134.95,620.72,0.7391,1070.88,653.59,0.6789,1160.01,616.26,0.6647,1035.79,673.64,0.7418,1180.62,605.68,0.7520,1099.85,695.37,0.6066,1126.59,693.14,0.6122,1077.01,743.27,0.6283,1135.50,695.92,0.3092,1081.47,766.11,0.6630,1136.06,724.33,0.5321
29,top,1,989.64,382.59,1103.17,558.48,1049.84,399.68,0.8236,1052.85,396.24,0.8292,1046.41,395.82,0.8005,1056.71,398.82,0.7841,1039.11,397.10,0.7748,1069.17,416.43,0.7129,1027.51,408.27,0.7181,1084.20,435.75,0.7509,1008.62,428.88,0.7468,1095.79,456.79,0.7162,994.88,454.65,0.7009,1067.02,446.92,0.6707,1040.83,446.06,0.6469,1061.44,485.14,0.6974,1018.49,482.99,0.7236,1068.74,530.66,0.7160,1012.48,516.48,0.7714
29,bottom,0,1034.35,578.77,1187.33,785.83,1120.95,597.88,0.7337,1120.95,594.84,0.4922,1123.48,593.83,0.4862,1110.84,598.38,0.6741,1128.53,600.40,0.6382,1095.67,621.64,0.7430,1137.63,622.65,0.7444,1075.45,650.96,0.6753,1156.84,622.14,0.6128,1047.14,674.21,0.7571,1175.04,614.56,0.7884,1102.75,693.42,0.6234,1129.04,691.40,0.6135,1077.98,743.47,0.6619,1132.58,743.47,0.2496,1084.55,757.62,0.5828,1135.61,726.28,0.4079
30,top,1,990.69,385.63,1102.93,562.17,1047.24,402.78,0.8265,1050.26,399.33,0.8078,1043.79,398.90,0.7781,1054.14,402.35,0.7470,1036.47,401.06,0.7903,1067.07,420.88,0.7129,1025.26,413.56,0.7251,1081.72,440.71,0.7157,1010.17,432.95,0.7245,1094.65,460.97,0.7002,998.10,456.23,0.7039,1065.34,451.92,0.6621,1041.21,450.62,0.6480,1056.29,491.57,0.7314,1018.36,484.24,0.7121,1059.74,540.71,0.7541,1013.62,518.30,0.7600
30,bottom,0,1037.22,578.42,1180.34,779.41,1122.52,597.46,0.8146,1122.52,594.51,0.5381,1124.48,594.02,0.5589,1112.21,598.93,0.6857,1128.90,600.40,0.6715,1095.53,621.99,0.7683,1137.73,624.45,0.7593,1076.88,651.43,0.6939,1161.29,631.32,0.6850,1050.87,675.97,0.7818,1172.08,624.94,0.6923,1104.85,690.69,0.6296,1130.86,687.75,0.6432,1078.35,739.27,0.7081,1132.82,737.80,0.2001,1089.64,751.54,0.6686,1136.26,724.06,0.5136
31,top,1,992.36,390.23,1102.41,562.64,1044.86,406.14,0.8101,1048.23,403.19,0.7953,1041.07,402.35,0.7585,1052.02,406.14,0.7125,1034.34,404.46,0.7916,1064.64,424.24,0.6876,1022.97,418.77,0.7297,1080.22,444.44,0.6762,1009.08,441.92,0.6759,1094.53,462.97,0.6875,999.40,463.81,0.6387,1062.96,459.60,0.6156,1040.23,457.91,0.6355,1048.23,497.90,0.6956,1014.97,487.80,0.6927,1057.91,544.21,0.7335,1014.55,519.37,0.7489
31,bottom,0,1036.81,577.07,1174.61,775.64,1119.28,595.88,0.8313,1119.77,592.49,0.5380,1121.22,592.49,0.5603,1110.07,597.82,0.6745,1126.07,599.27,0.6675,1094.08,620.61,0.7923,1136.25,625.45,0.7768,1076.14,650.18,0.7158,1156.61,646.30,0.6875,1050.45,675.87,0.7856,1166.31,640.97,0.5725,1104.74,687.02,0.6143,1130.43,684.11,0.6484,1076.62,730.16,0.6932,1134.80,681.20,0.3494,1092.14,743.25,0.6917,1134.80,724.35,0.6040
32,top,1,995.81,392.52,1106.84,563.39,1043.82,408.70,0.7961,1046.74,404.95,0.7865,1039.64,404.53,0.7966,1050.07,407.87,0.7099,1032.55,407.45,0.8029,1063.01,425.81,0.6718,1021.71,422.47,0.7650,1079.28,444.16,0.6858,1009.19,446.67,0.6787,1097.63,461.27,0.6855,1002.52,470.86,0.6276,1061.34,464.60,0.6041,1040.06,461.68,0.6211,1042.98,498.81,0.6857,1008.36,486.71,0.7249,1056.75,542.62,0.7377,1013.36,515.08,0.7609
32,bottom,0,1035.13,572.08,1168.04,768.60,1114.06,592.62,0.8594,1113.58,589.74,0.5555,1115.02,589.74,0.5437,1104.94,595.02,0.6501,1120.78,596.46,0.6474,1091.03,619.01,0.7780,1132.29,623.32,0.7686,1072.80,648.75,0.7124,1146.68,655.47,0.6858,1045.93,672.74,0.7289,1154.36,663.63,0.5426,1105.42,683.30,0.6589,1131.81,680.42,0.6795,1073.76,718.32,0.7123,1133.25,686.66,0.2790,1091.51,733.20,0.6862,1135.65,725.04,0.5374
33,top,3,991.75,392.11,1111.09,563.61,1042.62,407.94,0.7726,1045.14,404.17,0.7689,1038.44,404.17,0.7742,1048.91,407.10,0.7004,1030.90,407.10,0.8035,1061.47,423.43,0.6438,1020.43,424.27,0.7470,1081.14,440.18,0.6875,1010.39,449.81,0.6684,1100.82,457.34,0.6598,1004.94,472.84,0.6742,1061.05,463.62,0.6071,1038.44,460.69,0.5957,1045.14,497.54,0.6612,1007.04,490.00,0.6849,1056.44,543.18,0.7127,1009.13,513.03,0.7554
33,bottom,0,1028.15,568.60,1157.99,766.13,1107.54,588.76,0.8939,1108.02,585.87,0.5391,1107.06,586.35,0.5311,1097.89,592.13,0.6141,1114.77,592.62,0.6389,1086.32,617.69,0.7457,1128.76,618.18,0.7895,1069.92,645.66,0.6228,1140.33,656.76,0.6487,1038.10,668.81,0.6424,1144.67,680.39,0.4507,1105.13,680.39,0.6465,1131.65,676.05,0.6658,1068.48,704.50,0.6510,1131.65,687.14,0.3738,1088.25,730.54,0.6784,1135.51,723.31,0.5784
34,top,2,986.50,390.46,1113.89,562.73,1041.78,405.52,0.7613,1044.73,402.15,0.7506,1038.00,402.15,0.7577,1048.09,405.10,0.6799,1030.43,405.52,0.7827,1061.55,419.40,0.6507,1019.07,424.45,0.7459,1081.74,434.12,0.6702,1013.61,450.10,0.6463,1103.19,449.26,0.6938,1011.08,472.81,0.6391,1061.55,458.51,0.6235,1035.90,457.25,0.5923,1056.08,495.10,0.6605,1007.30,488.37,0.6481,1058.61,542.63,0.7233,1000.99,516.97,0.7297
34,bottom,4,1008.04,564.10,1147.75,753.62,1100.10,583.91,0.8833,1101.49,581.59,0.5225,1097.79,581.13,0.5437,1089.92,587.61,0.5933,1109.36,587.61,0.7083,1081.60,613.98,0.7400,1123.24,613.52,0.7934,1061.70,642.21,0.6418,1134.81,655.62,0.6712,1027.00,660.71,0.6980,1139.43,685.70,0.7251,1101.49,675.98,0.6885,1127.87,670.89,0.7267,1061.70,691.71,0.6608,1127.87,691.25,0.4552,1078.36,733.36,0.7219,1134.34,722.72,0.7678
35,top,3,980.05,386.12,1122.05,563.71,1042.73,403.27,0.7348,1045.04,399.57,0.7317,1038.57,399.57,0.7207,1048.74,403.73,0.7109,1030.71,403.73,0.7564,1062.14,416.21,0.6956,1019.15,424.99,0.7705,1082.02,429.61,0.6988,1017.30,451.34,0.6165,1104.20,441.17,0.6937,1018.69,475.84,0.5759,1061.22,455.04,0.6550,1033.48,456.42,0.6250,1062.60,495.25,0.6850,1013.14,492.02,0.6968,1064.45,539.63,0.7292,990.03,524.37,0.7612
35,bottom,0,996.92,559.80,1146.69,760.96,1092.92,579.34,0.8912,1092.92,576.40,0.5356,1090.96,575.91,0.5664,1083.59,583.27,0.6266,1102.25,582.78,0.7183,1076.23,609.30,0.7485,1119.44,608.81,0.8183,1052.16,635.82,0.6627,1131.23,651.05,0.6676,1014.84,652.03,0.7305,1136.14,683.95,0.6965,1097.83,672.16,0.7221,1124.35,668.23,0.7493,1057.07,685.91,0.6803,1124.85,689.35,0.4701,1068.86,738.95,0.7480,1134.18,723.24,0.7677
36,top,3,976.52,381.54,1117.60,547.61,1045.69,398.90,0.8156,1047.98,394.77,0.7728,1041.55,395.22,0.7588,1051.66,398.90,0.7241,1034.20,399.36,0.8070,1062.68,413.59,0.7419,1022.26,423.24,0.7956,1080.59,422.78,0.6252,1023.18,449.88,0.6719,1101.71,429.21,0.5375,1028.69,469.16,0.6065,1059.46,453.09,0.6707,1033.75,454.93,0.6822,1064.52,490.75,0.7252,1015.38,496.26,0.7427,1074.62,531.62,0.7774,988.28,525.19,0.7926
36,bottom,0,987.23,554.26,1146.05,760.63,1086.80,574.21,0.9344,1085.77,571.62,0.5749,1085.77,571.11,0.5980,1077.49,577.83,0.6430,1095.59,578.34,0.7474,1068.19,602.64,0.7896,1113.17,602.64,0.8867,1042.86,628.49,0.7062,1128.16,645.04,0.7774,1005.12,642.97,0.8119,1135.91,675.54,0.8072,1092.49,667.79,0.7362,1118.34,664.68,0.7795,1052.68,685.36,0.7208,1122.99,693.12,0.6359,1064.57,741.72,0.7913,1134.88,724.65,0.8208
37,top,3,975.50,377.44,1114.34,545.87,1051.70,395.22,0.7516,1053.96,391.15,0.7185,1047.18,391.15,0.6983,1057.12,395.22,0.7269,1039.50,395.22,0.7793,1065.26,410.58,0.7443,1027.74,420.07,0.7940,1078.81,418.27,0.4372,1028.65,448.55,0.7068,1101.86,416.46,0.3969,1042.21,467.08,0.5517,1058.93,451.71,0.6681,1032.72,453.07,0.6837,1069.32,491.03,0.7018,1014.64,496.45,0.7516,1082.88,533.06,0.7561,987.52,525.83,0.7684
37,bottom,0,979.89,548.99,1142.64,761.64,1081.40,569.49,0.9184,1079.81,566.84,0.5460,1081.93,566.31,0.5622,1073.45,573.20,0.6455,1089.87,572.67,0.7866,1061.80,598.10,0.7999,1108.42,598.10,0.8977,1035.84,621.94,0.7101,1124.31,638.36,0.8035,999.81,636.77,0.8060,1134.91,668.56,0.8022,1086.17,664.32,0.7309,1110.01,661.67,0.7333,1052.79,687.63,0.7199,1119.54,697.70,0.6743,1064.44,743.79,0.7926,1131.73,722.60,0.7112
38,top,0,972.68,368.03,1118.76,544.56,1060.46,384.49,0.7667,1061.88,381.17,0.7416,1056.18,381.17,0.7083,1063.79,385.92,0.6159,1047.62,385.92,0.7973,1069.02,403.04,0.7502,1035.73,410.65,0.7679,1083.76,409.70,0.5750,1028.12,437.28,0.7543,1104.68,401.61,0.7305,1041.44,450.59,0.5830,1060.46,451.54,0.6851,1035.73,452.02,0.6568,1078.53,486.26,0.7409,1015.76,493.39,0.7117,1084.23,525.72,0.8398,986.75,524.77,0.7690
38,bottom,1,979.71,543.19,1140.32,759.35,1077.43,564.72,0.8614,1076.90,561.56,0.5570,1077.43,561.03,0.5633,1068.99,568.42,0.6206,1085.35,568.42,0.7176,1055.79,593.75,0.7847,1103.82,594.28,0.8616,1033.63,619.61,0.7063,1120.18,633.86,0.7936,997.75,634.91,0.7885,1131.79,662.88,0.8167,1079.01,658.66,0.6594,1104.87,654.96,0.6871,1054.74,691.90,0.7027,1112.79,692.43,0.7159,1063.71,744.15,0.7941,1125.45,729.37,0.8125
39,top,0,972.60,358.84,1121.32,542.64,1068.75,373.28,0.7646,1069.72,370.38,0.7204,1063.91,370.38,0.7410,1072.14,376.67,0.5974,1055.19,376.67,0.8183,1076.49,394.58,0.7614,1044.06,400.39,0.7223,1093.92,404.27,0.7684,1030.02,427.02,0.7543,1112.32,384.42,0.8626,1044.06,441.06,0.5803,1064.39,449.29,0.6980,1041.15,449.77,0.6552,1087.63,484.14,0.7498,1018.40,488.02,0.6685,1081.33,519.48,0.8371,986.45,521.42,0.7591
39,bottom,1,981.30,539.76,1138.13,760.84,1074.83,560.70,0.8399,1074.83,558.01,0.5615,1076.45,556.93,0.5408,1065.11,564.48,0.6541,1082.92,564.48,0.6828,1052.70,589.85,0.8043,1100.20,589.85,0.8185,1033.81,618.46,0.7298,1117.47,631.41,0.7749,999.80,635.19,0.7796,1128.26,661.10,0.7748,1072.67,656.24,0.6239,1100.20,654.08,0.6407,1055.40,692.94,0.7511,1108.83,691.32,0.7490,1062.41,744.76,0.8018,1120.71,735.58,0.8380
40,top,0,975.32,350.96,1134.68,543.44,1075.75,366.28,0.7750,1076.27,363.16,0.7066,1070.56,363.16,0.7391,1078.86,368.35,0.5803,1061.74,368.35,0.8123,1084.05,387.55,0.7759,1052.41,391.70,0.7380,1105.32,393.25,0.7865,1034.77,418.67,0.7855,1121.40,376.65,0.8742,1046.18,435.79,0.6274,1070.56,443.57,0.7133,1048.26,443.57,0.6729,1097.02,479.36,0.8104,1024.39,484.03,0.7084,1084.05,518.79,0.8354,990.16,518.79,0.7789
40,bottom,1,984.89,537.36,1134.18,763.30,1072.77,556.55,0.8256,1073.32,553.80,0.5713,1074.43,552.69,0.5297,1063.40,559.31,0.6639,1080.49,559.31,0.6749,1050.16,586.89,0.8383,1097.59,586.34,0.8260,1032.51,618.89,0.7347,1114.14,628.81,0.7973,1002.17,637.64,0.8030,1124.62,659.15,0.7772,1068.36,653.64,0.6368,1096.49,652.53,0.6673,1052.36,694.46,0.7795,1103.66,691.15,0.7679,1058.43,746.31,0.8061,1113.04,740.79,0.8463
41,top,0,982.50,346.11,1144.72,539.83,1082.09,361.65,0.7627,1083.68,358.48,0.6861,1077.34,358.48,0.7040,1086.32,363.76,0.5944,1069.95,364.29,0.7993,1090.54,382.25,0.7672,1060.97,385.94,0.7370,1114.83,382.77,0.7161,1041.96,411.29,0.7142,1131.73,371.68,0.8009,1044.60,435.58,0.5354,1076.81,440.86,0.7352,1054.63,440.86,0.6973,1105.85,474.13,0.8231,1030.34,480.99,0.7519,1091.60,514.26,0.8410,995.49,514.79,0.8177
41,bottom,1,988.38,536.42,1130.31,765.14,1070.51,554.73,0.8589,1071.07,551.38,0.5627,1072.19,551.38,0.5074,1061.02,556.96,0.6625,1078.89,556.96,0.7007,1048.18,584.89,0.8627,1095.64,584.89,0.8485,1030.87,620.07,0.7660,1111.28,628.44,0.8074,1004.06,640.73,0.8032,1121.33,658.60,0.7724,1063.25,651.34,0.6714,1092.85,650.78,0.6972,1047.62,697.13,0.7839,1098.99,692.10,0.7898,1049.85,747.94,0.8625,1106.81,741.80,0.8753
42,top,0,989.45,344.50,1152.71,536.67,1088.62,360.34,0.7658,1089.68,356.62,0.6968,1083.30,356.62,0.6738,1091.80,360.34,0.6110,1075.33,361.40,0.7771,1096.59,378.94,0.7656,1068.42,381.06,0.7032,1121.56,380.00,0.7370,1048.76,403.92,0.5701,1141.23,370.43,0.8267,1043.44,419.86,0.4224,1081.18,437.93,0.7135,1059.92,438.46,0.6820,1112.00,468.22,0.8360,1038.13,479.91,0.7420,1100.31,512.33,0.8353,1000.93,511.26,0.8171
42,bottom,1,992.32,534.92,1128.03,773.98,1068.35,555.23,0.8417,1069.52,551.73,0.5567,1068.93,551.73,0.4763,1057.84,556.98,0.7052,1076.52,557.57,0.7418,1045.00,586.75,0.8453,1092.86,586.17,0.8617,1028.66,623.52,0.8053,1108.62,630.52,0.8115,1005.32,645.11,0.8230,1119.12,660.87,0.7838,1057.84,653.87,0.6707,1088.19,653.28,0.7195,1042.67,699.39,0.8029,1092.86,695.89,0.8174,1040.92,752.50,0.8502,1099.28,749.58,0.8552
43,top,1,998.39,341.90,1161.34,534.78,1096.84,358.24,0.7589,1097.37,354.53,0.6816,1092.06,354.53,0.6572,1098.96,358.24,0.5429,1083.05,358.24,0.7499,1102.67,378.93,0.7278,1076.68,375.75,0.7100,1127.60,383.17,0.7594,1056.52,395.90,0.5772,1147.76,373.10,0.7831,1043.26,413.94,0.5688,1086.23,437.28,0.7293,1065.54,436.75,0.6944,1115.93,465.92,0.8200,1045.39,480.24,0.7517,1111.69,509.42,0.8511,1008.26,508.35,0.8321
43,bottom,0,997.61,538.78,1126.38,782.52,1065.56,558.30,0.8111,1066.75,554.73,0.5228,1065.56,554.73,0.5099,1054.85,560.68,0.6878,1074.49,560.68,0.7552,1041.76,591.03,0.8204,1089.96,589.84,0.8557,1025.69,627.92,0.7989,1105.43,633.28,0.7901,1008.44,648.75,0.8093,1116.74,664.82,0.7814,1054.26,657.68,0.6642,1084.60,657.08,0.7064,1037.60,704.69,0.7916,1088.17,701.71,0.7715,1032.24,760.03,0.8525,1092.34,755.86,0.8060
44,top,1,1004.84,340.93,1167.14,535.36,1102.37,362.07,0.6697,1103.95,358.90,0.6094,1098.14,357.84,0.5633,1106.07,361.01,0.6017,1090.22,361.01,0.7050,1108.71,380.56,0.7265,1082.29,375.28,0.6934,1134.60,389.01,0.7797,1061.69,392.18,0.6383,1155.20,379.50,0.8092,1045.31,408.56,0.6916,1092.86,437.62,0.7325,1071.73,437.09,0.7159,1118.22,467.73,0.8107,1053.23,479.36,0.7567,1121.39,508.41,0.8649,1015.72,508.94,0.8306
44,bottom,0,1000.63,543.46,1126.00,791.25,1062.11,564.51,0.7605,1061.50,560.88,0.4835,1062.11,560.28,0.4580,1052.43,567.54,0.7156,1071.78,566.93,0.7777,1037.30,596.58,0.8375,1088.12,597.18,0.8443,1022.78,632.87,0.7793,1103.85,639.53,0.7930,1010.68,653.44,0.7201,1115.34,671.59,0.8106,1051.82,664.94,0.6744,1081.46,664.94,0.7128,1031.86,710.31,0.8173,1083.88,709.70,0.7634,1022.78,765.36,0.9035,1084.49,762.94,0.8013
45,top,1,1008.09,343.38,1172.50,535.40,1109.56,363.93,0.7021,1111.17,360.71,0.6363,1105.82,360.18,0.5923,1113.31,363.93,0.5867,1097.25,362.86,0.6759,1113.84,384.26,0.7049,1090.30,375.16,0.6889,1139.00,395.50,0.7115,1067.28,390.15,0.6396,1160.94,388.54,0.7522,1048.55,406.21,0.7228,1097.25,438.32,0.7202,1078.52,437.78,0.7231,1120.80,469.89,0.7660,1060.32,480.60,0.7157,1127.22,506.82,0.8171,1020.18,507.89,0.7460
45,bottom,0,997.73,549.63,1126.98,793.82,1059.97,572.17,0.7579,1058.78,567.99,0.4805,1060.57,567.99,0.4894,1050.44,575.15,0.7270,1069.51,574.55,0.7830,1034.34,603.76,0.8416,1085.61,604.36,0.8385,1018.24,643.11,0.7794,1101.11,647.28,0.7909,1010.49,668.75,0.7225,1113.63,680.67,0.8307,1048.65,673.51,0.6958,1077.86,673.51,0.7125,1025.99,720.02,0.8329,1079.65,718.82,0.7503,1010.49,770.09,0.8551,1079.65,771.29,0.8148
46,top,0,1010.25,350.43,1179.28,535.11,1117.33,367.39,0.7501,1118.98,363.54,0.6919,1114.03,362.99,0.6592,1121.18,367.39,0.6048,1105.77,365.19,0.6931,1120.08,387.75,0.6963,1098.07,377.29,0.7027,1143.19,403.16,0.7015,1073.86,390.50,0.6766,1166.85,400.40,0.7747,1051.85,405.36,0.7796,1104.12,439.47,0.6981,1086.51,438.92,0.7125,1128.88,465.33,0.7926,1067.81,480.74,0.6828,1129.43,506.60,0.8082,1024.89,508.80,0.7144
46,bottom,1,986.61,558.87,1122.55,801.93,1056.36,580.71,0.8108,1056.36,577.15,0.5426,1056.36,576.56,0.5031,1046.27,583.68,0.7416,1065.26,583.68,0.7700,1031.44,611.57,0.8473,1080.69,612.75,0.8730,1014.82,652.51,0.7919,1095.52,655.48,0.8007,1014.23,674.47,0.6874,1110.36,689.90,0.8162,1045.68,680.40,0.7139,1074.75,680.40,0.7425,1021.94,730.25,0.8458,1077.13,721.35,0.7890,999.99,777.72,0.8155,1078.91,775.35,0.8536
47,top,1,1016.24,352.46,1183.34,535.19,1123.72,370.94,0.7613,1125.35,367.68,0.6839,1121.00,366.59,0.6676,1126.44,370.40,0.5974,1113.38,368.22,0.6895,1123.18,389.98,0.7074,1105.23,377.47,0.7417,1143.85,410.10,0.7289,1079.66,391.61,0.6893,1169.95,412.82,0.7677,1056.27,406.30,0.8098,1108.49,440.02,0.6961,1091.63,440.02,0.7377,1134.60,463.95,0.8310,1074.76,481.90,0.6878,1130.79,507.47,0.8037,1030.70,508.01,0.7103
47,bottom,0,984.71,566.61,1120.82,814.33,1053.37,587.05,0.8164,1054.58,582.82,0.5350,1053.37,583.43,0.5186,1043.69,590.08,0.7608,1062.44,590.08,0.7625,1028.57,619.11,0.8432,1078.16,620.92,0.8428,1014.66,659.02,0.7769,1089.66,662.65,0.7917,1018.29,678.98,0.6175,1106.59,696.52,0.8247,1040.67,688.66,0.7156,1067.88,688.66,0.7023,1019.50,739.46,0.8168,1076.96,726.15,0.7830,997.12,781.79,0.7862,1078.77,777.56,0.8404
48,top,0,1022.56,349.49,1182.98,535.86,1128.36,370.09,0.7482,1129.40,366.96,0.6729,1125.75,366.44,0.6430,1129.92,370.61,0.6048,1118.96,369.05,0.6395,1127.84,391.50,0.7301,1111.65,377.92,0.7273,1145.07,415.52,0.7274,1085.54,391.50,0.6832,1172.22,421.27,0.7510,1060.99,406.65,0.8152,1111.65,439.55,0.7177,1094.94,439.55,0.7495,1138.28,462.00,0.8530,1081.36,481.84,0.7354,1130.97,507.43,0.8581,1036.45,507.43,0.7839
48,bottom,1,985.10,571.78,1117.26,819.87,1050.58,591.65,0.8075,1051.79,587.41,0.5285,1050.58,588.01,0.5326,1040.89,594.68,0.7632,1060.27,594.68,0.7391,1025.75,623.75,0.8351,1072.38,626.78,0.7943,1014.24,664.33,0.7638,1083.89,667.36,0.7800,1021.51,687.95,0.5656,1102.06,702.49,0.8037,1033.62,695.22,0.6931,1062.09,694.61,0.6632,1017.27,747.91,0.7958,1076.62,730.35,0.7629,996.67,795.16,0.7894,1080.26,777.59,0.7902
49,top,1,1028.09,350.52,1184.85,534.55,1133.00,370.08,0.7275,1134.53,366.51,0.6673,1130.45,365.49,0.6215,1135.04,369.57,0.6175,1124.33,367.53,0.6043,1130.96,392.02,0.7397,1116.67,376.71,0.7112,1143.21,419.57,0.7231,1090.14,390.49,0.6495,1169.23,430.29,0.7605,1066.16,406.31,0.7891,1114.63,437.94,0.6955,1097.79,437.94,0.7435,1139.13,461.42,0.8365,1085.55,481.32,0.7392,1130.96,507.85,0.8546,1042.68,506.83,0.7783
49,bottom,0,983.84,576.33,1107.99,826.73,1048.36,595.15,0.8331,1050.19,591.49,0.5805,1047.75,592.71,0.5455,1038.58,598.21,0.7619,1057.53,598.21,0.7490,1023.30,626.94,0.8252,1069.76,628.78,0.8135,1012.29,667.29,0.7864,1076.48,667.90,0.7910,1022.07,686.85,0.4648,1094.82,704.58,0.7663,1027.57,700.30,0.6931,1056.31,700.30,0.6394,1014.74,753.49,0.7878,1073.42,734.54,0.7599,996.40,805.45,0.8359,1081.37,778.55,0.8158
50,top,1,1036.14,349.11,1164.77,532.42,1134.91,368.71,0.7428,1137.60,366.02,0.6045,1134.02,365.58,0.5911,1138.94,369.60,0.5354,1129.10,366.02,0.6570,1133.12,393.32,0.7330,1121.94,374.08,0.7171,1140.73,421.52,0.6621,1094.64,388.85,0.5779,1164.90,438.08,0.6822,1070.92,405.41,0.7494,1115.67,435.39,0.6074,1099.11,434.05,0.6769,1138.94,460.90,0.7477,1089.27,480.15,0.6961,1131.33,506.10,0.8173,1048.54,505.65,0.7684
