frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
90,top,0,783.74,357.85,857.37,571.57,823.16,373.40,0.8470,826.82,369.74,0.8580,818.99,369.74,0.9001,831.51,371.31,0.8047,812.21,372.35,0.8520,839.86,392.70,0.8166,804.38,393.75,0.7934,843.51,423.49,0.7908,789.25,422.44,0.7949,850.30,454.27,0.7569,802.81,445.40,0.7256,833.60,455.84,0.6342,815.86,456.36,0.6196,828.90,500.19,0.7197,816.38,501.75,0.7789,814.81,536.71,0.7301,818.47,548.19,0.7948
90,bottom,1,957.57,568.78,1027.63,829.60,980.50,591.58,0.8222,979.23,587.12,0.6481,978.59,587.12,0.6593,979.23,592.85,0.7311,995.15,590.94,0.7370,980.50,625.96,0.8226,1011.06,617.05,0.7952,981.77,665.44,0.7880,1012.34,654.62,0.6009,965.86,674.99,0.7352,987.50,667.99,0.4886,995.78,697.92,0.6722,1011.70,696.01,0.6219,997.69,753.31,0.7507,990.05,742.49,0.6629,1016.16,811.90,0.7956,993.87,791.52,0.8048
91,top,0,782.70,357.89,856.16,571.67,823.08,372.92,0.8367,826.74,369.27,0.8483,818.91,369.27,0.8952,831.43,371.36,0.8211,812.64,372.40,0.8590,839.78,392.76,0.8216,804.82,393.28,0.7922,842.92,423.03,0.7965,789.16,421.46,0.7986,849.70,453.82,0.7584,803.25,445.99,0.7466,833.52,456.43,0.6360,816.30,456.95,0.6195,828.82,500.79,0.7245,816.82,502.36,0.7821,814.21,536.81,0.7240,818.91,549.33,0.8045
91,bottom,1,967.71,569.25,1029.00,829.99,979.89,591.40,0.8130,978.62,586.94,0.6965,979.89,586.31,0.6764,980.53,593.31,0.7423,995.17,591.40,0.7417,981.80,627.05,0.8175,1012.36,618.14,0.8317,986.26,667.79,0.7855,1018.73,656.97,0.6524,970.35,677.34,0.6856,1018.09,691.35,0.4952,997.72,698.98,0.6613,1011.72,696.44,0.6350,998.36,754.37,0.7525,990.08,742.27,0.6725,1016.18,812.93,0.7631,993.90,791.93,0.7560
92,top,0,782.81,357.80,856.04,571.65,823.60,373.36,0.8309,826.73,369.18,0.8477,818.90,369.71,0.8933,831.96,371.27,0.8268,812.64,372.84,0.8626,839.79,392.68,0.8176,804.81,393.72,0.7870,842.92,422.96,0.7892,788.62,421.39,0.7965,849.18,454.29,0.7517,803.76,445.93,0.7402,833.52,456.37,0.6327,816.29,456.90,0.6155,828.82,500.23,0.7182,816.81,502.32,0.7812,814.73,536.78,0.7236,818.90,548.79,0.8018
92,bottom,1,967.89,569.37,1029.97,829.97,980.48,591.51,0.8284,979.21,587.06,0.7103,980.48,587.06,0.6904,980.48,594.06,0.7560,996.39,591.51,0.7599,983.02,627.78,0.8273,1013.56,618.23,0.8446,990.02,668.50,0.7839,1021.83,658.95,0.7335,973.48,679.31,0.7243,1021.83,695.22,0.6475,998.29,700.31,0.6575,1012.29,698.40,0.6439,998.29,755.66,0.7573,990.66,743.57,0.6653,1016.74,812.92,0.7668,993.84,791.93,0.7345
93,top,0,782.85,357.83,855.45,571.80,823.85,373.40,0.8276,826.98,369.75,0.8492,819.67,369.75,0.8897,832.21,371.83,0.8362,812.88,372.88,0.8706,839.52,393.25,0.8213,805.04,394.30,0.7892,842.66,423.55,0.7877,788.85,421.46,0.7981,848.40,454.37,0.7483,804.00,446.01,0.7394,833.25,456.98,0.6296,816.01,457.51,0.6137,829.07,500.34,0.7167,817.06,502.43,0.7876,814.45,536.91,0.7277,818.63,548.92,0.8002
93,bottom,1,967.09,569.42,1031.23,830.66,980.66,591.62,0.8453,979.39,587.15,0.7225,981.30,587.15,0.7053,981.30,594.17,0.7694,996.61,591.62,0.7622,984.49,628.61,0.8237,1013.83,618.40,0.8404,992.78,670.70,0.7570,1022.76,659.22,0.7439,976.20,685.37,0.7034,1023.39,695.58,0.6536,999.80,702.59,0.6386,1011.91,700.68,0.6183,998.52,756.16,0.7588,990.87,744.05,0.6672,1016.38,813.56,0.7766,994.06,792.52,0.7425
94,top,0,783.70,357.73,854.10,571.82,824.13,373.83,0.8312,827.26,370.17,0.8580,819.42,370.17,0.8964,832.49,372.26,0.8460,813.15,372.78,0.8760,839.81,393.69,0.8234,805.31,394.74,0.7916,841.90,424.01,0.7799,789.11,421.92,0.8025,847.65,454.85,0.7367,804.27,445.96,0.7283,833.01,456.41,0.6314,815.76,456.94,0.6148,828.83,500.84,0.7177,816.81,502.41,0.7876,814.72,536.91,0.7295,818.90,548.93,0.8015
94,bottom,1,967.77,569.64,1031.99,830.54,981.41,591.80,0.8465,980.14,587.34,0.7186,982.05,587.34,0.7041,982.05,594.35,0.7655,997.33,591.80,0.7687,985.23,630.02,0.8290,1014.53,618.56,0.8490,993.51,671.42,0.7497,1024.09,659.96,0.7660,975.04,686.71,0.7465,1024.72,696.27,0.7037,999.88,703.27,0.6359,1012.62,701.36,0.6178,998.61,756.78,0.7556,990.33,744.04,0.6833,1017.08,813.47,0.7800,992.87,793.09,0.7531
95,top,0,785.16,357.17,852.67,571.56,824.67,373.82,0.8286,827.81,370.15,0.8537,819.96,370.15,0.8887,833.05,372.25,0.8478,813.68,372.77,0.8753,839.85,393.71,0.8259,805.31,394.23,0.7954,841.42,424.59,0.7828,789.08,421.97,0.8063,847.18,454.94,0.7417,804.26,445.00,0.7270,832.52,454.94,0.6326,815.25,455.47,0.6154,828.86,500.48,0.7194,817.35,502.05,0.7829,814.73,537.12,0.7374,818.92,548.63,0.8012
95,bottom,1,964.51,569.83,1033.85,830.54,982.63,592.62,0.8388,980.72,588.16,0.6946,982.63,588.16,0.6949,981.99,594.53,0.7617,997.91,591.98,0.7613,986.45,630.17,0.8358,1015.73,618.71,0.8354,992.18,670.91,0.7815,1025.28,659.45,0.7933,972.45,687.46,0.7825,1025.28,696.37,0.7596,999.82,703.37,0.6211,1012.55,700.82,0.6091,997.91,755.56,0.7668,990.27,742.83,0.6774,1017.00,813.48,0.7810,994.09,792.48,0.7412
96,top,0,786.25,356.62,852.20,571.61,825.00,374.36,0.8362,828.15,370.69,0.8690,820.27,370.69,0.9025,832.87,372.79,0.8529,813.98,373.31,0.8834,840.22,393.26,0.8271,805.58,394.31,0.7961,841.27,424.22,0.7806,789.83,422.12,0.8039,846.52,455.19,0.7407,804.53,444.69,0.7304,832.87,455.19,0.6328,815.55,455.72,0.6164,828.67,500.33,0.7235,817.12,501.90,0.7846,814.50,537.07,0.7401,818.70,548.62,0.8052
96,bottom,1,962.95,569.55,1034.52,830.18,983.46,592.97,0.8213,982.19,588.51,0.6777,982.83,587.88,0.6825,982.83,594.88,0.7511,999.37,592.33,0.7481,987.28,629.87,0.8294,1016.55,619.06,0.8174,991.10,671.23,0.7878,1026.09,659.78,0.7631,971.37,685.23,0.7571,1025.46,695.41,0.7123,999.37,703.05,0.6177,1013.37,701.14,0.6056,998.10,755.22,0.7545,991.10,743.77,0.6612,1017.19,813.12,0.7718,994.28,792.13,0.7278
97,top,0,785.63,359.06,850.03,571.85,824.58,374.55,0.8237,828.22,370.91,0.8513,820.43,370.91,0.8823,833.42,372.99,0.8499,814.19,373.51,0.8876,840.17,393.77,0.8257,805.88,394.29,0.7951,841.73,424.94,0.7778,790.30,422.34,0.8085,845.88,455.59,0.7207,805.36,445.20,0.7041,832.90,455.59,0.6340,815.75,456.11,0.6149,828.74,500.79,0.7248,816.79,502.34,0.7802,814.19,536.11,0.7484,818.87,548.58,0.8019
97,bottom,1,956.70,569.48,1034.74,830.58,982.97,592.94,0.8368,982.33,589.11,0.6862,982.33,588.48,0.6940,984.24,594.85,0.7535,999.54,592.30,0.7259,987.43,629.91,0.8182,1017.39,619.07,0.8204,991.26,671.34,0.8002,1026.95,659.87,0.7897,969.58,685.37,0.7468,1025.04,694.93,0.7453,998.90,703.86,0.6165,1011.65,701.94,0.5937,997.63,754.85,0.7691,989.98,743.38,0.6786,1016.75,813.50,0.8014,993.81,792.46,0.8007
98,top,0,785.65,359.85,849.38,571.77,825.27,374.23,0.8203,828.90,371.13,0.8465,821.14,371.13,0.8745,833.55,373.20,0.8359,814.93,373.71,0.8964,840.28,393.38,0.8240,806.13,394.41,0.7943,841.83,424.94,0.7715,790.09,422.35,0.8052,845.45,455.98,0.7121,804.06,444.08,0.6991,833.04,455.46,0.6277,815.96,455.98,0.6092,828.90,499.96,0.7205,817.00,501.51,0.7732,814.41,536.17,0.7460,819.07,548.59,0.7977
98,bottom,1,953.85,569.12,1034.40,831.36,982.60,593.96,0.8604,982.60,590.12,0.7306,981.96,589.48,0.7027,984.52,595.24,0.7706,999.89,592.68,0.7262,988.36,630.45,0.8206,1017.81,618.93,0.8354,990.28,670.79,0.8140,1026.78,659.90,0.8083,968.51,684.23,0.7538,1024.86,693.84,0.7725,998.61,704.08,0.6314,1010.77,702.16,0.5980,997.32,755.30,0.7754,990.28,743.13,0.6773,1016.53,813.56,0.8121,994.76,791.79,0.7907
99,top,1,785.58,360.58,849.28,571.86,825.68,374.92,0.8129,829.29,371.82,0.8415,821.56,371.31,0.8628,833.94,373.89,0.8308,815.37,373.89,0.9049,840.64,394.01,0.8193,806.08,394.52,0.7890,841.67,424.95,0.7565,789.57,422.38,0.8068,845.28,456.42,0.6955,804.53,444.56,0.7030,832.90,455.90,0.6218,816.40,456.42,0.6018,828.26,500.27,0.7176,817.43,501.30,0.7674,814.33,536.37,0.7366,818.98,548.24,0.7962
99,bottom,0,950.79,569.38,1033.90,831.28,982.75,594.18,0.8719,982.75,590.35,0.7428,981.48,589.71,0.7004,984.67,595.46,0.7824,1000.02,592.91,0.7115,989.15,631.27,0.8154,1017.92,618.48,0.8352,989.79,671.55,0.8278,1026.87,659.40,0.8027,966.13,683.06,0.7478,1023.04,693.29,0.7558,999.38,703.52,0.6253,1010.25,700.96,0.5894,997.46,754.67,0.7721,989.15,742.53,0.6766,1016.64,812.86,0.8261,994.26,791.76,0.8149
100,top,0,785.47,361.71,849.08,571.51,826.49,375.95,0.7950,830.59,372.87,0.8219,822.40,372.36,0.8385,834.69,374.92,0.8040,816.25,374.41,0.9052,840.84,393.36,0.8258,806.52,393.87,0.7810,841.86,425.12,0.7532,789.61,421.53,0.8026,844.93,456.36,0.6745,803.44,445.10,0.7281,832.64,455.85,0.6266,816.25,456.36,0.6071,828.03,499.90,0.7113,817.79,500.93,0.7641,814.71,536.27,0.7363,818.81,548.57,0.7913
100,bottom,1,949.90,569.81,1033.30,831.06,982.67,595.19,0.8725,982.03,591.37,0.7504,981.39,590.09,0.7005,984.58,595.83,0.7804,999.89,593.28,0.7065,989.05,630.91,0.8117,1019.03,618.79,0.8306,988.41,671.73,0.8216,1026.68,658.98,0.7758,965.45,681.30,0.7372,1022.85,691.50,0.7182,999.89,702.99,0.6203,1010.73,700.43,0.5848,997.34,754.01,0.7740,989.05,742.53,0.6631,1016.48,812.69,0.8220,994.15,791.64,0.8039
101,top,1,783.11,359.24,850.26,571.37,826.01,377.26,0.7775,829.63,374.67,0.7860,821.86,374.15,0.8020,834.81,376.23,0.8082,816.17,375.71,0.8745,841.54,394.35,0.8354,806.84,394.35,0.7880,842.58,424.91,0.7444,788.20,420.25,0.8056,844.65,457.02,0.6726,802.70,444.59,0.7315,833.26,454.95,0.6258,815.65,454.95,0.6050,829.11,499.49,0.7172,818.24,499.49,0.7696,814.61,536.26,0.7362,818.76,548.69,0.7945
101,bottom,0,948.25,570.11,1032.88,831.22,982.28,596.12,0.8716,982.28,592.29,0.7578,981.01,591.65,0.6916,985.47,596.12,0.7760,999.49,594.20,0.6833,989.29,630.54,0.8091,1019.26,618.43,0.8233,988.02,671.98,0.8107,1025.63,659.23,0.7536,964.43,680.90,0.6999,1021.17,689.82,0.6352,999.49,702.57,0.6191,1010.33,700.02,0.5805,997.58,753.57,0.7751,989.29,743.37,0.6651,1016.71,812.86,0.8211,994.39,791.82,0.8052
102,top,0,782.57,359.30,850.77,571.71,826.52,378.38,0.7980,830.15,375.27,0.8034,822.37,375.27,0.8113,835.34,376.83,0.7992,816.67,376.83,0.8828,842.08,394.98,0.8392,806.81,394.98,0.7804,842.60,425.57,0.7487,787.11,419.87,0.8094,845.19,457.73,0.6933,801.63,444.24,0.7290,833.78,455.13,0.6307,815.63,455.65,0.6123,829.11,499.73,0.7193,819.26,498.69,0.7693,814.59,536.55,0.7391,818.74,548.48,0.7908
102,bottom,1,947.97,570.65,1032.13,831.10,981.78,597.23,0.8668,981.78,594.05,0.7453,980.51,592.77,0.6859,985.60,597.23,0.7607,998.95,594.68,0.6789,990.05,630.93,0.8040,1019.94,618.85,0.8172,987.51,672.26,0.8044,1023.75,658.27,0.6959,964.61,679.25,0.6891,1018.66,684.98,0.4589,998.95,703.42,0.6158,1010.40,700.87,0.5664,997.68,754.29,0.7773,990.05,744.11,0.6606,1016.76,812.79,0.8257,994.50,791.81,0.8007
103,top,0,782.99,365.04,851.31,568.91,826.61,380.86,0.7791,830.59,377.88,0.7904,822.63,377.38,0.7955,836.07,378.38,0.7674,817.15,377.88,0.8446,842.54,394.80,0.8376,806.70,395.30,0.7599,843.53,425.66,0.7584,786.79,419.69,0.7949,846.52,457.02,0.7313,801.22,445.07,0.7190,833.08,455.53,0.6295,815.66,455.53,0.6117,829.10,499.33,0.7167,819.64,497.83,0.7609,814.66,536.66,0.7208,819.14,547.61,0.7828
103,bottom,1,949.42,570.86,1031.68,831.24,981.65,598.70,0.8818,981.65,594.89,0.7602,980.38,594.25,0.7108,986.10,597.43,0.7604,998.81,594.89,0.6735,990.55,630.49,0.8032,1020.43,619.04,0.8047,987.37,672.44,0.8038,1022.97,658.46,0.6862,963.21,678.80,0.7243,993.09,678.80,0.4110,999.45,702.96,0.6105,1009.62,700.41,0.5535,997.54,754.45,0.7765,989.91,744.28,0.6645,1016.61,812.93,0.8300,994.36,791.95,0.8112
104,top,0,782.89,365.12,851.77,569.08,827.29,381.95,0.7783,830.77,378.97,0.7844,822.81,378.97,0.7858,836.25,378.47,0.7602,817.33,378.97,0.8387,843.22,395.40,0.8304,807.37,396.40,0.7478,844.22,425.77,0.7490,786.46,419.30,0.7867,846.71,456.65,0.7182,797.91,443.70,0.7227,833.26,456.15,0.6348,815.84,456.15,0.6175,828.78,499.47,0.6935,819.82,497.98,0.7506,814.34,537.31,0.7176,819.32,547.27,0.7642
104,bottom,1,948.64,571.20,1031.40,831.39,981.13,599.02,0.8840,981.13,595.21,0.7582,979.86,594.57,0.7103,985.57,597.12,0.7566,998.91,594.57,0.6831,990.65,630.15,0.8053,1019.88,619.35,0.7996,987.48,672.07,0.8104,1021.15,658.10,0.6536,962.07,677.79,0.7415,993.83,673.98,0.4712,998.91,703.83,0.6179,1009.08,701.29,0.5500,997.64,754.65,0.7767,990.65,745.12,0.6626,1016.70,813.09,0.8363,995.10,791.50,0.8100
105,top,0,782.86,367.21,852.83,570.04,827.25,383.95,0.7791,831.22,380.98,0.7873,823.29,380.98,0.7904,836.17,380.98,0.7442,817.85,380.98,0.8299,843.10,396.33,0.8254,806.95,397.81,0.7418,844.09,427.03,0.7479,786.65,420.10,0.7809,847.56,457.73,0.7170,797.05,444.36,0.7221,832.21,456.25,0.6311,815.37,456.25,0.6109,827.75,499.82,0.6849,819.33,498.34,0.7402,813.88,537.46,0.7118,819.33,547.86,0.7593
105,bottom,1,949.71,571.20,1031.43,831.23,981.05,599.64,0.8888,981.05,595.83,0.7639,979.14,595.20,0.7299,986.76,597.74,0.7578,998.19,595.20,0.6811,991.20,630.12,0.8048,1020.41,619.32,0.7850,988.03,672.01,0.8134,1021.04,658.05,0.6484,962.00,677.73,0.7563,995.01,673.92,0.4624,999.46,703.12,0.6147,1008.34,701.22,0.5426,997.55,753.91,0.7761,989.93,745.02,0.6661,1016.60,812.95,0.8324,995.01,792.00,0.8143
106,top,0,782.69,367.99,853.11,573.03,826.91,385.41,0.7933,830.91,382.41,0.7992,823.41,382.41,0.8100,836.42,381.91,0.7482,817.90,381.91,0.8440,843.43,396.92,0.8348,807.39,398.42,0.7488,844.93,427.46,0.7512,787.36,420.95,0.7910,848.93,457.49,0.7249,797.38,445.98,0.7034,831.92,457.99,0.6456,815.40,457.99,0.6268,826.91,500.54,0.6974,819.40,499.04,0.7535,813.89,537.58,0.7182,819.90,549.60,0.7674
106,bottom,1,949.66,571.06,1031.52,830.68,980.45,599.46,0.8907,981.08,596.29,0.7651,979.18,595.65,0.7386,986.78,597.55,0.7496,998.19,595.02,0.6866,991.22,629.88,0.8040,1020.38,619.10,0.7859,988.69,671.08,0.8180,1022.28,658.40,0.6667,962.07,677.42,0.7655,998.83,674.25,0.4664,1000.09,702.77,0.6116,1008.33,700.87,0.5399,997.56,754.11,0.7790,989.95,744.60,0.6664,1016.57,813.06,0.8332,994.39,791.51,0.8167
107,top,0,782.91,368.51,853.68,574.68,827.35,387.03,0.8046,831.38,383.51,0.8046,823.33,383.51,0.8180,836.41,383.00,0.7561,817.79,383.51,0.8569,843.96,397.60,0.8433,807.22,400.62,0.7508,845.47,427.80,0.7547,788.60,422.77,0.7859,849.50,458.00,0.7357,798.16,448.44,0.7156,831.88,459.01,0.6410,815.27,459.01,0.6224,826.35,500.79,0.6712,819.30,499.78,0.7443,813.76,537.53,0.7056,819.80,551.12,0.7671
107,bottom,1,950.65,570.94,1031.46,830.68,980.27,599.35,0.8799,980.91,596.18,0.7534,979.01,595.54,0.7355,985.98,597.44,0.7471,998.03,594.91,0.6896,991.69,629.78,0.7998,1019.59,619.00,0.7742,989.79,671.00,0.8224,1022.13,658.32,0.6586,963.79,677.35,0.7656,997.40,673.54,0.4742,999.93,702.71,0.6121,1007.54,700.81,0.5332,998.03,754.08,0.7785,990.42,743.93,0.6732,1016.42,813.05,0.8329,993.59,792.13,0.8094
108,top,0,784.56,367.19,853.91,575.38,827.37,388.43,0.7917,830.92,384.88,0.7906,823.30,385.38,0.8108,836.01,384.37,0.7709,817.71,385.38,0.8649,844.14,398.60,0.8485,807.04,402.67,0.7586,846.68,428.08,0.7598,788.74,425.54,0.7908,850.24,457.56,0.7332,798.90,449.94,0.7176,831.43,460.61,0.6340,815.17,460.10,0.6132,825.84,502.29,0.6820,818.73,501.78,0.7478,813.64,537.87,0.7029,820.25,552.61,0.7695
108,bottom,1,952.65,570.90,1031.52,830.56,980.04,599.30,0.8796,980.04,596.13,0.7487,978.77,594.87,0.7385,985.11,597.40,0.7603,997.79,594.87,0.7064,991.45,629.10,0.7991,1018.71,618.32,0.7769,990.18,670.94,0.8302,1023.15,658.26,0.6795,964.19,677.28,0.7735,999.69,674.11,0.4784,1000.33,702.63,0.6150,1007.93,700.73,0.5416,998.42,754.62,0.7772,990.82,744.47,0.6752,1016.81,812.94,0.8349,993.99,792.02,0.8110
109,top,0,785.44,374.40,854.31,574.59,827.70,390.92,0.7805,831.12,387.50,0.7964,823.30,387.50,0.8080,836.01,386.52,0.7765,817.43,387.99,0.8595,844.31,400.70,0.8447,808.15,404.61,0.7593,846.76,428.56,0.7540,790.07,428.56,0.7878,850.67,457.88,0.7374,801.79,455.44,0.7255,831.61,461.30,0.6202,815.48,461.30,0.6030,825.74,502.84,0.6688,818.41,503.82,0.7380,814.01,538.03,0.7015,820.37,553.67,0.7521
109,bottom,1,953.88,570.97,1031.33,829.93,979.33,599.29,0.8543,979.33,595.50,0.7306,978.06,594.87,0.7148,984.39,596.76,0.7555,997.03,594.87,0.7052,990.71,629.64,0.7878,1018.53,618.89,0.7725,990.71,670.73,0.8112,1023.58,658.09,0.6921,965.42,677.06,0.7372,1000.19,673.89,0.4742,1000.19,702.98,0.6096,1007.78,701.08,0.5345,998.30,754.82,0.7789,990.71,744.70,0.6735,1016.63,812.98,0.8282,993.87,791.49,0.8045
110,top,0,786.79,377.27,854.65,574.75,826.99,394.05,0.7925,830.36,390.19,0.8136,822.65,391.15,0.8330,835.67,389.71,0.8026,817.35,391.64,0.8552,844.83,402.72,0.8441,808.18,408.51,0.7567,847.24,429.72,0.7599,791.31,431.65,0.7878,850.61,458.65,0.7354,804.81,457.69,0.7105,831.81,462.99,0.6104,815.42,462.51,0.5943,826.02,503.49,0.6672,818.31,504.94,0.7273,813.49,537.72,0.7187,820.72,553.63,0.7550
110,bottom,1,954.31,570.92,1030.95,829.80,978.72,598.60,0.8524,978.72,595.44,0.7208,977.46,594.81,0.7120,983.78,596.70,0.7426,997.05,594.18,0.7068,990.73,628.94,0.7836,1017.91,618.19,0.7642,990.73,670.02,0.8048,1022.97,658.01,0.6648,965.45,676.97,0.7180,997.05,673.81,0.4524,1000.21,702.25,0.6051,1008.43,700.36,0.5260,998.95,754.71,0.7777,990.73,744.60,0.6827,1016.65,812.86,0.8255,993.89,791.37,0.8092
111,top,0,789.00,381.93,854.32,574.56,827.77,398.76,0.7593,831.07,395.00,0.7725,823.54,395.47,0.7899,836.24,394.53,0.7786,818.37,395.94,0.8362,844.70,404.88,0.8343,808.96,411.46,0.7519,847.53,430.74,0.7524,792.97,435.45,0.7745,850.35,458.96,0.7348,807.08,458.96,0.6672,831.54,463.66,0.5898,814.61,462.72,0.5780,826.36,503.64,0.6592,818.37,505.05,0.7180,813.66,537.50,0.7265,820.72,553.49,0.7508
111,bottom,1,952.93,570.93,1030.69,830.18,977.89,599.28,0.8532,977.89,595.49,0.7168,976.62,594.85,0.7094,982.95,596.75,0.7458,995.61,594.22,0.7029,990.54,628.40,0.7872,1016.50,617.64,0.7652,990.54,669.54,0.8149,1022.82,657.51,0.6809,965.86,676.50,0.7176,1000.67,674.60,0.4801,1001.30,701.82,0.6145,1008.90,699.92,0.5296,999.41,754.36,0.7821,990.54,744.23,0.6837,1017.13,813.22,0.8287,993.71,791.70,0.8095
112,top,1,789.37,385.49,853.60,574.87,828.42,402.50,0.7492,831.66,398.80,0.7562,824.26,399.26,0.7561,837.20,398.34,0.7538,819.17,399.73,0.8152,845.53,407.13,0.8280,809.46,414.99,0.7460,847.84,432.09,0.7541,794.20,439.95,0.7649,850.15,460.30,0.7234,809.00,464.46,0.6708,831.19,463.07,0.5865,814.55,462.15,0.5780,827.03,502.83,0.6530,819.63,504.22,0.7080,813.62,537.51,0.7146,821.02,553.69,0.7360
112,bottom,0,951.72,570.63,1029.78,830.14,976.81,599.02,0.8506,976.81,595.21,0.7191,975.54,594.58,0.6983,981.88,596.48,0.7432,994.55,593.95,0.6892,989.48,628.16,0.7824,1015.46,617.39,0.7541,989.48,668.71,0.7812,1019.26,656.67,0.6216,966.67,676.94,0.5803,992.02,674.41,0.4422,1000.89,702.29,0.6166,1009.12,700.39,0.5187,999.62,755.51,0.7802,990.75,743.47,0.6804,1017.36,813.16,0.8242,994.55,790.99,0.8059
113,top,1,790.47,387.59,853.44,574.65,828.35,404.85,0.7966,831.55,401.20,0.8067,824.24,402.11,0.7920,837.03,399.83,0.7501,818.30,402.11,0.8311,846.16,409.42,0.8319,810.54,419.01,0.7426,847.53,433.62,0.7605,794.55,441.85,0.7595,849.36,461.94,0.7231,809.17,465.59,0.6562,831.09,463.77,0.5805,814.19,463.31,0.5706,827.44,503.04,0.6356,819.67,504.87,0.7028,814.19,537.29,0.7145,821.04,554.65,0.7363
113,bottom,0,952.54,570.42,1029.34,829.82,976.37,598.16,0.8441,975.74,594.99,0.7180,975.11,594.36,0.6951,980.81,596.26,0.7396,994.11,593.73,0.7016,988.41,627.29,0.7800,1014.37,617.16,0.7494,988.41,667.82,0.7719,1016.27,656.43,0.6029,964.97,676.06,0.6387,990.94,672.89,0.4495,1000.44,702.02,0.6211,1009.31,700.12,0.5231,999.81,755.22,0.7773,990.94,743.82,0.6760,1016.91,812.85,0.8197,994.74,791.32,0.8010
114,top,1,791.18,391.94,853.42,575.36,829.02,409.31,0.7357,832.16,405.73,0.7240,824.99,406.62,0.7089,837.98,403.94,0.7074,819.62,406.18,0.7806,846.49,412.45,0.8108,811.11,423.19,0.7277,847.38,436.18,0.7358,795.88,445.14,0.7364,848.28,463.50,0.6802,808.87,467.97,0.6381,830.37,463.94,0.5976,814.24,463.94,0.5857,827.68,502.46,0.6368,820.51,504.70,0.6935,814.24,536.94,0.7114,820.96,554.85,0.7368
114,bottom,0,952.77,569.54,1029.30,829.50,975.17,597.97,0.8312,974.53,594.80,0.7195,973.90,594.16,0.6924,979.61,596.07,0.7308,993.57,593.53,0.6956,987.23,626.53,0.7733,1013.88,617.01,0.7402,987.86,666.52,0.7621,1017.05,656.36,0.5980,963.74,675.40,0.5860,991.67,673.50,0.4219,1000.55,702.06,0.6151,1009.44,700.15,0.5162,999.92,754.10,0.7770,991.03,743.95,0.6778,1017.05,812.49,0.8172,994.84,791.55,0.8041
115,top,1,791.09,396.57,853.98,575.84,829.97,413.99,0.7477,833.47,410.05,0.7502,826.03,410.93,0.7409,838.73,409.18,0.7134,820.34,410.49,0.7739,847.48,414.87,0.7707,812.03,425.81,0.7037,847.48,438.94,0.7058,795.84,447.25,0.7214,846.60,465.20,0.6500,808.09,467.39,0.6207,830.41,465.63,0.5837,814.22,466.07,0.5662,827.35,503.27,0.6196,819.91,505.46,0.6669,815.09,536.10,0.6979,821.22,554.48,0.7156
115,bottom,0,949.52,569.95,1029.02,828.77,973.47,597.63,0.8301,972.84,593.84,0.7185,972.84,593.21,0.6707,977.89,595.10,0.7302,991.80,593.21,0.7030,986.11,626.06,0.7750,1012.65,616.58,0.7427,985.48,665.87,0.7469,1017.07,655.76,0.6016,962.73,674.09,0.6762,991.16,672.19,0.4294,1000.01,701.89,0.6332,1010.12,699.99,0.5417,999.38,754.33,0.7753,991.80,744.22,0.6806,1017.07,812.47,0.8310,994.96,791.61,0.8061
116,top,1,790.62,397.67,855.45,576.22,830.45,418.07,0.7554,833.94,414.14,0.7550,826.52,414.58,0.7419,839.60,412.83,0.7140,821.29,413.27,0.7643,847.45,417.63,0.7601,812.58,428.96,0.6871,847.01,442.04,0.6928,795.57,448.14,0.7123,845.70,469.94,0.6419,806.91,468.63,0.6144,829.58,466.45,0.5703,813.88,466.89,0.5602,826.96,501.33,0.5879,819.99,506.12,0.6523,817.37,534.89,0.6927,821.29,554.51,0.7176
116,bottom,0,948.93,569.46,1029.04,828.77,972.53,597.19,0.8264,971.89,593.39,0.7220,971.26,592.75,0.6685,976.96,594.65,0.7305,990.89,592.75,0.7044,985.19,625.04,0.7726,1011.78,616.18,0.7355,984.56,664.29,0.7427,1018.11,655.43,0.5969,960.50,674.42,0.7206,994.05,673.16,0.4203,1000.38,700.38,0.6309,1010.51,698.48,0.5371,999.75,753.56,0.7694,990.89,744.06,0.6738,1016.84,812.44,0.8251,995.32,791.54,0.7975
117,top,1,791.93,401.07,855.39,576.57,832.23,419.41,0.6786,835.66,415.98,0.6655,828.37,416.41,0.6291,840.80,413.41,0.6372,822.37,414.70,0.6965,847.65,418.55,0.7401,814.66,428.41,0.6634,846.80,445.12,0.7088,796.24,448.55,0.7150,844.65,472.11,0.6505,808.23,468.68,0.6135,829.66,467.40,0.5574,813.80,467.83,0.5505,827.52,499.96,0.5696,820.23,506.82,0.6531,818.52,532.10,0.6552,821.09,555.23,0.7273
