frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
129,top,1,951.98,414.60,1077.34,585.95,1042.68,435.44,0.8075,1044.78,431.25,0.7814,1038.50,430.83,0.7635,1046.45,435.44,0.7092,1027.21,432.09,0.8562,1048.12,455.93,0.7326,1009.64,447.57,0.6624,1061.93,472.25,0.5892,986.63,445.89,0.4953,1065.69,474.76,0.5729,959.02,444.22,0.4904,1032.23,500.28,0.6707,1006.71,499.86,0.6235,1055.65,520.77,0.7276,980.77,534.58,0.6477,1056.49,569.30,0.8092,969.48,537.09,0.6380
129,bottom,0,851.46,603.58,972.87,845.27,908.03,624.11,0.8758,909.80,619.98,0.4989,906.85,619.98,0.5849,899.77,627.06,0.7394,917.47,626.47,0.7210,882.66,655.38,0.8777,933.99,657.75,0.8456,858.46,693.15,0.8617,946.98,697.87,0.8213,858.46,718.52,0.7906,962.32,726.78,0.8610,889.15,725.60,0.7536,919.24,726.19,0.7057,879.12,766.91,0.8203,955.83,763.96,0.8901,863.78,822.97,0.9063,955.24,828.28,0.9359
130,top,1,955.49,423.72,1076.78,584.71,1051.27,439.47,0.9164,1053.64,436.31,0.8633,1047.33,435.13,0.8552,1055.22,441.05,0.6691,1036.67,437.50,0.8168,1054.43,463.16,0.7626,1018.90,453.68,0.6604,1065.49,480.14,0.5910,994.02,454.47,0.4835,1068.25,481.72,0.5204,964.41,454.47,0.4447,1035.48,503.43,0.6973,1011.40,502.25,0.6393,1057.20,521.20,0.7541,985.73,538.17,0.6982,1056.80,570.15,0.8034,973.49,535.81,0.6766
130,bottom,0,858.49,603.75,992.71,849.53,916.60,624.63,0.8703,917.20,621.03,0.4912,916.60,621.63,0.5986,908.80,627.63,0.7039,925.60,627.63,0.7131,890.20,654.03,0.8812,941.80,658.84,0.8356,866.20,689.44,0.8202,955.00,699.64,0.7905,865.60,715.84,0.7512,970.60,729.64,0.8107,893.20,726.04,0.7510,923.80,726.64,0.6789,890.80,764.44,0.8295,964.60,766.24,0.8736,872.80,820.85,0.8672,969.40,829.85,0.9323
131,top,1,959.11,429.02,1100.35,584.75,1056.40,448.04,0.9040,1060.07,444.36,0.8695,1052.72,442.98,0.8724,1062.37,448.50,0.7256,1043.06,444.36,0.8327,1061.45,472.86,0.7523,1025.59,458.61,0.6701,1073.41,496.31,0.6533,1001.68,459.07,0.5389,1084.44,507.81,0.6477,977.32,458.15,0.5355,1037.09,505.51,0.6825,1013.64,504.13,0.6706,1057.78,518.84,0.7323,988.81,539.99,0.6986,1056.40,569.87,0.7938,978.24,537.23,0.7162
131,bottom,0,864.74,605.64,1015.33,848.97,925.78,627.50,0.8466,924.59,624.53,0.5233,927.56,625.13,0.5789,916.87,630.47,0.7122,934.10,630.47,0.7502,899.05,656.02,0.8777,948.95,661.96,0.8630,873.50,692.26,0.8182,960.83,703.54,0.7873,871.72,717.21,0.7386,976.87,733.25,0.8147,898.45,729.68,0.7693,928.16,730.28,0.6884,901.42,764.14,0.8267,972.12,769.49,0.8579,880.63,818.79,0.8715,985.78,832.46,0.9182
132,top,1,960.83,432.14,1089.61,584.99,1060.43,452.81,0.8900,1064.21,449.46,0.8410,1057.50,447.78,0.8479,1066.72,453.23,0.7331,1047.86,449.04,0.8646,1064.21,477.55,0.7506,1031.51,461.20,0.6975,1069.24,501.02,0.6822,1009.29,461.20,0.5506,1079.30,518.21,0.7098,985.40,460.78,0.5920,1038.64,507.31,0.6631,1015.58,504.80,0.6426,1059.18,522.82,0.7174,992.52,537.91,0.6745,1056.66,569.77,0.8025,979.53,536.24,0.7152
132,bottom,0,868.31,609.48,1033.72,853.55,934.33,632.00,0.8348,933.73,628.43,0.5150,937.31,629.03,0.5722,925.39,634.39,0.6892,942.67,634.98,0.7341,906.92,659.41,0.9108,955.19,667.76,0.8581,882.49,694.57,0.8615,967.10,708.87,0.7947,877.72,720.79,0.7786,983.79,737.47,0.8288,905.13,733.30,0.7820,934.33,734.49,0.7314,910.50,766.67,0.8153,980.21,777.99,0.8527,890.83,817.91,0.8433,1001.66,837.58,0.8700
133,top,1,967.58,435.40,1084.15,585.45,1062.68,455.40,0.8974,1066.47,451.98,0.8735,1059.26,450.47,0.8416,1068.75,455.78,0.7007,1050.15,451.23,0.8446,1064.95,478.55,0.7573,1034.59,461.47,0.6779,1068.37,503.97,0.6968,1012.96,462.23,0.5554,1075.58,529.02,0.7566,989.05,459.95,0.6691,1041.04,505.49,0.6246,1017.52,502.84,0.5912,1058.50,521.81,0.6574,992.85,538.51,0.6686,1056.60,569.63,0.8109,982.60,533.95,0.7057
133,bottom,0,865.61,617.23,1044.75,863.57,944.96,638.76,0.8246,946.16,635.75,0.4837,946.16,635.75,0.6115,934.73,641.76,0.6458,950.37,642.37,0.7294,915.49,665.82,0.8775,960.60,676.05,0.8332,891.43,698.30,0.8324,971.42,718.15,0.8022,883.01,728.97,0.8069,994.28,741.60,0.7816,911.28,738.59,0.7794,938.34,740.40,0.7178,917.89,770.47,0.7821,988.86,783.10,0.8180,895.64,815.58,0.8641,1013.52,843.24,0.8515
134,top,1,970.83,435.09,1080.45,586.12,1062.14,455.67,0.9058,1065.83,451.98,0.8433,1059.19,450.87,0.8562,1069.15,455.67,0.6634,1050.34,450.87,0.8148,1066.20,479.63,0.7826,1034.86,460.09,0.6922,1069.52,508.76,0.6751,1013.84,459.35,0.5327,1073.94,538.63,0.7072,989.51,457.14,0.5793,1041.13,503.23,0.6326,1017.53,501.02,0.5918,1058.46,520.56,0.6612,992.09,537.89,0.6608,1056.98,568.86,0.8144,984.71,536.78,0.7156
134,bottom,0,881.80,626.03,1051.40,865.89,956.65,646.41,0.8097,957.82,642.90,0.4826,957.82,642.90,0.5901,944.93,648.76,0.6434,961.33,649.93,0.7168,925.61,673.94,0.8444,967.77,683.31,0.8198,902.77,704.97,0.8053,977.14,726.05,0.8016,891.64,739.52,0.8004,1005.84,745.96,0.7579,919.75,747.13,0.7625,943.76,749.48,0.7081,926.19,772.32,0.7223,998.22,785.78,0.7938,898.09,814.48,0.8092,1019.30,845.51,0.8458
135,top,1,974.88,431.30,1078.69,586.50,1060.51,451.30,0.9023,1063.92,447.89,0.8913,1057.10,446.76,0.8660,1066.95,451.30,0.7079,1048.76,447.14,0.8493,1066.19,477.07,0.7437,1033.61,458.12,0.7003,1069.60,508.90,0.6382,1016.56,456.23,0.3346,1074.53,541.11,0.6203,987.76,453.20,0.1413,1040.81,501.70,0.6378,1016.93,500.18,0.6039,1057.86,518.75,0.6661,990.03,536.18,0.6632,1056.72,568.77,0.8246,986.24,538.08,0.7117
135,bottom,0,883.00,631.85,1056.37,866.15,971.97,651.75,0.7704,974.83,647.18,0.5302,972.55,647.18,0.5001,959.39,654.04,0.6663,975.98,655.76,0.6137,939.94,678.64,0.8234,978.27,689.51,0.8135,918.77,708.96,0.8147,982.84,732.98,0.7974,907.33,743.85,0.8048,1016.59,746.14,0.7581,929.07,751.86,0.7674,948.52,754.15,0.7113,934.79,777.03,0.6858,1008.58,783.89,0.8093,898.18,815.92,0.7659,1021.17,846.24,0.8604
136,top,1,976.05,427.82,1077.43,585.51,1057.92,445.45,0.8985,1061.39,442.37,0.8965,1054.84,440.83,0.8645,1064.47,446.99,0.7378,1045.99,441.98,0.8020,1065.62,472.79,0.7608,1030.59,454.69,0.7009,1069.09,502.05,0.5776,1009.80,450.45,0.3026,1072.94,537.47,0.4518,980.92,448.14,0.2097,1042.52,499.35,0.6744,1017.11,496.66,0.6111,1057.15,519.76,0.6602,989.39,533.62,0.6614,1056.77,568.27,0.8196,988.62,537.85,0.7101
136,bottom,0,883.37,633.78,1056.40,866.63,995.47,656.41,0.8481,994.90,652.43,0.5246,994.90,652.43,0.6679,974.44,659.82,0.5487,989.78,660.96,0.6219,957.38,679.72,0.8495,989.22,692.22,0.8383,934.07,708.71,0.8573,993.76,735.43,0.8011,927.82,742.82,0.7590,1031.28,740.54,0.8288,943.17,752.48,0.8081,961.36,755.89,0.7840,941.46,781.47,0.7256,1021.05,783.18,0.8738,898.26,817.85,0.8233,1021.62,847.41,0.8773
137,top,1,975.76,423.09,1077.27,585.43,1054.26,438.07,0.9170,1057.43,434.50,0.8970,1050.30,434.11,0.8634,1060.60,439.26,0.7841,1041.97,435.69,0.8775,1064.96,467.80,0.7461,1027.31,448.37,0.6853,1067.73,499.11,0.6510,1002.73,445.60,0.5533,1071.30,528.83,0.6160,975.38,444.81,0.6182,1042.76,495.14,0.6730,1017.40,491.18,0.6114,1055.84,518.92,0.6835,987.67,528.04,0.7324,1056.64,567.28,0.7887,992.43,535.57,0.6935
137,bottom,0,883.88,635.58,1068.21,869.17,1013.85,656.97,0.9253,1012.65,652.77,0.5827,1011.45,652.77,0.7809,988.04,659.97,0.4980,1003.05,659.97,0.6823,973.64,680.37,0.8106,1003.65,694.17,0.8721,952.64,706.77,0.8372,1007.85,734.37,0.7785,946.04,739.17,0.7872,1046.25,731.97,0.8805,957.44,752.37,0.8374,975.44,756.58,0.8274,945.44,782.98,0.7855,1031.85,785.38,0.8633,899.84,815.98,0.8759,1022.85,849.58,0.9255
138,top,1,974.29,416.53,1074.33,585.11,1051.06,431.68,0.8987,1054.77,428.39,0.8890,1047.36,427.56,0.8727,1058.06,432.91,0.8218,1039.95,430.03,0.8816,1063.00,459.66,0.7708,1024.31,442.38,0.6577,1065.47,487.65,0.6782,997.97,441.14,0.5456,1067.11,514.81,0.6337,972.87,444.02,0.5994,1042.01,491.77,0.6575,1016.08,487.65,0.5993,1054.77,518.11,0.6443,987.68,524.28,0.6839,1056.83,566.67,0.7645,991.39,534.16,0.7106
138,bottom,0,893.92,634.79,1082.99,870.57,1032.15,658.52,0.8963,1029.69,653.60,0.5747,1029.07,654.21,0.7879,1011.23,659.75,0.5056,1021.07,661.60,0.6805,992.15,680.06,0.7749,1019.84,692.98,0.8126,969.99,702.22,0.8166,1024.15,730.53,0.7312,957.68,730.53,0.8115,1061.69,718.22,0.8552,972.45,751.45,0.7991,992.15,755.76,0.7796,952.15,780.99,0.7513,1043.85,792.07,0.8411,909.68,812.38,0.8435,1025.38,851.77,0.8541
139,top,1,971.67,409.51,1073.52,583.85,1047.28,425.17,0.9068,1051.12,422.19,0.8694,1043.45,421.34,0.8779,1054.52,426.45,0.7890,1035.37,424.32,0.8775,1060.48,450.71,0.7755,1021.75,435.81,0.6662,1063.03,477.53,0.6243,996.63,437.94,0.5824,1065.16,500.94,0.5565,973.65,444.75,0.6775,1042.60,485.19,0.6644,1015.79,480.08,0.6185,1053.24,520.52,0.6704,991.10,513.71,0.6094,1057.07,563.51,0.7709,988.97,534.14,0.7289
139,bottom,0,906.20,633.14,1091.89,870.50,1048.00,655.72,0.9229,1046.19,651.48,0.6085,1044.38,652.09,0.8227,1027.45,657.53,0.6114,1035.31,659.95,0.7556,1009.92,674.45,0.8215,1034.70,690.77,0.8324,985.74,696.21,0.8124,1044.98,725.23,0.8032,968.21,720.39,0.8019,1075.81,702.86,0.8780,989.97,745.78,0.8081,1008.11,753.03,0.7905,967.61,777.82,0.7720,1055.26,795.95,0.8221,921.67,812.27,0.8923,1026.24,850.96,0.8123
140,top,1,969.50,404.71,1073.81,580.04,1043.91,420.89,0.9284,1047.77,417.47,0.8917,1040.06,417.04,0.9101,1051.62,421.32,0.7914,1032.36,419.61,0.8749,1056.76,441.01,0.7633,1018.66,429.88,0.6611,1060.61,463.27,0.7125,998.54,433.74,0.5115,1063.18,486.81,0.7110,980.99,440.58,0.6107,1042.20,479.11,0.6502,1014.38,473.54,0.6093,1051.19,517.20,0.6800,990.41,511.64,0.6191,1055.47,560.44,0.7620,990.84,534.33,0.7492
140,bottom,0,921.62,630.65,1105.28,871.58,1061.87,650.08,0.8622,1060.08,646.49,0.5639,1058.29,647.09,0.7566,1040.95,651.87,0.5864,1049.92,654.26,0.7277,1024.81,669.21,0.7866,1051.71,684.16,0.7893,998.50,689.54,0.7287,1068.45,717.64,0.7336,976.98,711.66,0.7694,1090.57,689.54,0.8438,1006.27,743.34,0.7567,1023.01,749.92,0.7532,987.74,778.02,0.6479,1066.06,799.54,0.7817,938.71,813.89,0.8542,1027.80,849.16,0.7666
141,top,1,973.62,400.31,1069.81,575.81,1042.71,416.93,0.9032,1046.13,413.93,0.8896,1038.42,413.50,0.8791,1049.99,417.36,0.7707,1030.71,416.07,0.8562,1055.99,434.50,0.7897,1016.57,426.79,0.6493,1060.70,454.21,0.6900,992.57,433.21,0.4899,1065.42,479.06,0.7010,984.00,438.78,0.6073,1041.42,473.92,0.6386,1014.00,470.49,0.6033,1052.99,512.48,0.6698,990.86,508.63,0.6051,1055.13,554.90,0.7307,991.29,533.91,0.7269
141,bottom,0,940.87,625.48,1122.17,871.32,1074.13,645.77,0.8497,1071.73,641.57,0.5206,1070.53,642.77,0.7002,1051.93,648.17,0.5488,1062.13,649.97,0.6603,1036.92,663.78,0.8165,1070.53,681.18,0.7405,1008.71,684.18,0.7257,1096.94,705.79,0.7795,986.50,704.59,0.8238,1111.94,675.18,0.9123,1023.12,739.40,0.7568,1041.72,746.00,0.7599,1006.91,777.81,0.6792,1079.53,797.62,0.7996,959.50,817.43,0.8467,1035.12,843.83,0.7608
142,top,1,973.81,398.47,1074.19,570.66,1042.08,413.94,0.8785,1045.44,410.57,0.8912,1037.88,410.15,0.8706,1049.23,413.94,0.7543,1029.47,413.10,0.8561,1056.37,431.17,0.7937,1015.59,424.03,0.6474,1062.26,448.83,0.6839,991.21,432.43,0.4991,1068.56,474.89,0.6847,986.17,438.74,0.5982,1041.66,466.91,0.6388,1013.07,464.80,0.6101,1053.43,504.32,0.6593,989.95,507.26,0.6293,1054.27,549.72,0.7558,991.21,533.33,0.7409
142,bottom,0,966.15,619.46,1146.61,872.50,1086.65,642.19,0.8715,1084.18,638.49,0.5788,1082.94,639.11,0.7319,1061.32,644.67,0.5749,1073.06,646.52,0.6665,1048.35,660.73,0.8363,1086.65,677.41,0.7394,1017.46,682.35,0.7307,1122.48,693.47,0.8174,996.46,697.79,0.7501,1135.45,665.05,0.9624,1039.08,737.95,0.7635,1057.00,743.51,0.7772,1026.73,776.87,0.7036,1095.92,794.78,0.7878,980.39,820.73,0.8196,1048.97,840.50,0.7616
143,top,1,973.61,396.41,1076.58,566.22,1040.85,411.25,0.8415,1044.58,407.93,0.8554,1037.11,407.52,0.8275,1048.31,411.25,0.7437,1029.24,410.42,0.8394,1057.01,427.42,0.7892,1015.56,422.03,0.6592,1063.65,442.76,0.6906,987.78,434.05,0.5884,1070.70,468.88,0.7009,988.61,439.86,0.5974,1041.68,462.25,0.6365,1013.07,461.42,0.6099,1054.94,499.56,0.6731,991.10,503.29,0.6446,1057.01,543.09,0.7421,990.27,532.72,0.7454
143,bottom,0,983.57,618.99,1178.21,857.75,1097.99,640.80,0.9393,1094.83,637.00,0.7057,1094.19,637.63,0.7741,1075.19,644.60,0.6527,1086.59,645.87,0.7200,1061.88,660.44,0.8429,1100.53,676.28,0.7496,1031.47,681.35,0.7570,1143.61,681.35,0.8031,1010.56,693.39,0.6943,1162.62,662.97,0.9267,1054.28,739.00,0.8200,1072.65,744.71,0.8257,1042.87,779.55,0.7508,1113.83,792.23,0.8080,999.16,823.90,0.8569,1069.48,838.48,0.7936
144,top,1,972.91,394.38,1078.52,561.20,1041.19,408.96,0.8841,1044.04,405.71,0.8931,1037.12,405.71,0.8653,1048.52,408.96,0.7702,1029.38,408.96,0.8748,1057.07,425.26,0.7872,1015.53,420.37,0.6710,1064.00,440.32,0.7058,989.87,435.03,0.6559,1072.55,465.57,0.7218,992.73,444.40,0.5483,1042.82,459.47,0.6338,1013.90,459.47,0.6182,1057.89,495.30,0.6720,991.91,498.56,0.6541,1061.55,537.25,0.7499,989.47,531.96,0.7689
144,bottom,0,998.14,620.12,1210.92,878.90,1109.38,643.54,0.8193,1105.22,639.38,0.5914,1105.92,640.08,0.6941,1090.68,645.62,0.6638,1099.68,647.00,0.7049,1074.75,662.24,0.8157,1117.00,674.02,0.6965,1047.74,683.71,0.7251,1162.02,672.63,0.6574,1024.19,691.33,0.7143,1191.80,659.47,0.8093,1069.21,739.81,0.8076,1090.68,744.66,0.7981,1057.43,780.68,0.7827,1132.93,791.07,0.7873,1017.26,827.78,0.8412,1098.30,845.79,0.7715
145,top,1,973.48,392.00,1085.80,557.86,1040.98,407.31,0.8830,1044.22,404.07,0.8601,1037.33,403.67,0.8272,1047.86,407.72,0.7596,1029.64,406.50,0.8545,1057.58,423.51,0.7956,1014.66,421.08,0.7097,1064.06,440.51,0.7048,994.01,438.49,0.7880,1072.97,466.02,0.7389,998.87,459.55,0.6898,1043.81,457.93,0.6341,1015.06,457.12,0.6193,1061.22,493.96,0.6966,992.39,493.96,0.6749,1068.92,531.22,0.7177,987.53,530.41,0.7715
145,bottom,0,1014.46,624.38,1241.72,890.62,1122.17,643.57,0.8445,1118.48,639.87,0.6463,1119.22,639.87,0.7843,1102.20,648.01,0.6945,1113.30,648.75,0.7363,1087.40,667.98,0.8411,1131.79,675.38,0.7076,1061.51,690.92,0.7446,1177.66,673.90,0.6463,1039.32,693.14,0.5819,1214.65,661.32,0.7617,1084.45,743.44,0.8163,1106.64,747.88,0.8002,1071.87,784.13,0.7910,1152.51,793.75,0.7785,1031.92,830.00,0.8121,1132.53,855.89,0.7561
146,top,0,971.52,391.92,1093.77,550.88,1042.20,406.94,0.8712,1045.38,403.35,0.8527,1038.62,402.96,0.8179,1049.36,406.94,0.7805,1031.06,405.74,0.8493,1058.12,422.85,0.7856,1015.14,421.66,0.7353,1063.69,441.56,0.6891,999.22,441.95,0.7575,1073.24,467.03,0.7434,1002.80,463.84,0.7004,1046.18,457.47,0.6509,1016.33,456.68,0.6271,1065.68,493.29,0.7094,992.45,491.70,0.6747,1077.61,527.51,0.7625,985.69,527.51,0.7733
146,bottom,1,1028.27,630.20,1256.51,887.80,1136.44,649.04,0.8858,1132.73,646.07,0.6775,1133.47,646.07,0.8266,1114.90,652.75,0.6954,1128.27,654.24,0.7702,1100.04,673.56,0.8737,1146.10,681.73,0.7359,1074.78,699.56,0.8028,1191.42,682.47,0.6858,1052.49,698.08,0.6857,1230.80,671.33,0.7952,1100.78,747.11,0.8375,1123.07,751.57,0.8236,1086.66,788.72,0.8116,1168.39,799.12,0.8126,1045.80,832.55,0.8291,1169.88,864.50,0.7798
147,top,1,967.61,391.08,1107.56,546.63,1044.88,407.35,0.9174,1048.07,403.71,0.9174,1040.78,403.71,0.9090,1051.71,406.90,0.8628,1033.94,406.44,0.9096,1059.46,423.75,0.7965,1015.72,424.66,0.8023,1064.92,443.80,0.6869,1004.79,450.17,0.6980,1073.58,467.03,0.7113,1008.89,471.59,0.6741,1047.16,459.74,0.7163,1016.63,459.29,0.7191,1071.76,495.28,0.7612,991.58,492.54,0.7328,1087.70,526.25,0.8375,984.74,523.98,0.8200
147,bottom,0,1035.08,636.56,1269.02,895.32,1148.24,656.28,0.8042,1144.44,652.47,0.6137,1145.20,653.24,0.7530,1129.97,660.09,0.6610,1141.39,660.09,0.7717,1113.21,680.65,0.8916,1160.43,688.27,0.7882,1086.56,709.59,0.8546,1204.60,695.12,0.7052,1066.00,708.07,0.6627,1245.72,687.50,0.8279,1115.50,755.28,0.8340,1139.11,759.09,0.8179,1101.79,794.88,0.8110,1183.27,807.82,0.8149,1056.10,837.52,0.7905,1204.60,873.31,0.8175
148,top,1,967.06,393.13,1114.63,545.73,1048.05,409.38,0.9030,1051.42,406.02,0.9254,1044.21,406.02,0.9157,1054.78,409.38,0.8653,1036.53,408.90,0.9218,1060.54,425.71,0.7999,1019.23,426.68,0.8308,1065.35,444.45,0.6784,1007.22,455.50,0.7726,1075.92,467.99,0.6882,1016.83,476.15,0.7900,1048.05,463.18,0.7033,1018.27,463.18,0.7095,1075.92,495.85,0.7434,994.25,493.93,0.7506,1096.09,525.15,0.8488,982.72,520.83,0.8298
148,bottom,0,1046.58,644.74,1276.24,901.44,1158.42,666.18,0.7607,1156.93,663.19,0.5499,1157.67,663.19,0.6641,1143.47,669.92,0.6549,1156.18,669.17,0.7788,1126.27,692.35,0.8837,1173.37,697.58,0.8125,1100.11,721.50,0.8166,1215.24,711.04,0.7350,1079.17,721.50,0.6739,1254.11,708.79,0.8470,1132.25,766.36,0.8105,1156.93,769.35,0.7983,1117.30,802.99,0.7945,1199.54,820.93,0.7981,1069.46,844.11,0.7806,1233.93,880.74,0.8292
149,top,1,965.09,397.76,1120.46,542.94,1052.39,413.20,0.9212,1055.42,409.66,0.9517,1048.34,409.66,0.9360,1058.46,413.70,0.8016,1040.25,412.69,0.9425,1063.51,430.39,0.8225,1023.56,430.90,0.8338,1069.08,451.13,0.7299,1011.42,460.74,0.7791,1080.71,471.87,0.7353,1025.07,477.43,0.6773,1048.34,467.82,0.7268,1020.52,468.33,0.7320,1079.70,497.66,0.7056,998.27,497.16,0.7435,1100.44,523.46,0.8470,980.06,522.95,0.8519
149,bottom,0,1058.16,654.87,1280.15,906.91,1166.99,676.83,0.7339,1167.71,673.22,0.5264,1167.71,673.94,0.5961,1155.43,680.44,0.6878,1169.88,680.44,0.7606,1139.53,703.57,0.8534,1186.50,709.35,0.8041,1113.51,735.36,0.8120,1224.08,728.14,0.7208,1092.56,738.25,0.7208,1256.59,732.47,0.7686,1148.20,778.00,0.7829,1172.05,779.44,0.7923,1134.47,811.24,0.7297,1216.85,830.03,0.8220,1087.50,850.26,0.7894,1244.31,889.28,0.8677
150,top,1,964.73,401.68,1120.74,543.70,1058.48,417.33,0.9009,1060.51,413.78,0.9292,1053.91,413.78,0.8828,1063.56,417.33,0.7157,1045.27,416.83,0.9006,1067.62,434.09,0.8423,1029.53,435.11,0.7988,1073.21,453.90,0.7915,1015.31,462.03,0.8109,1088.95,474.72,0.7925,1032.07,477.77,0.6019,1051.37,470.15,0.7484,1023.44,470.15,0.7199,1079.81,498.59,0.6852,1000.58,500.12,0.6990,1101.65,523.99,0.8314,979.25,523.48,0.8098
150,bottom,0,1077.91,662.38,1276.73,905.53,1177.32,683.63,0.8036,1179.26,681.04,0.5298,1177.32,681.04,0.5967,1166.96,688.16,0.7084,1181.85,688.16,0.7257,1149.49,710.82,0.8313,1197.38,719.23,0.7415,1126.19,741.88,0.8020,1228.45,744.47,0.7355,1103.54,752.89,0.8367,1258.22,754.18,0.8240,1154.67,784.60,0.7539,1179.26,785.25,0.7432,1150.78,820.85,0.7042,1231.04,825.38,0.8612,1105.48,857.74,0.8220,1244.63,888.81,0.9038
151,top,1,965.06,402.34,1125.46,543.01,1065.62,417.33,0.9392,1068.23,413.15,0.9447,1061.44,413.67,0.8827,1071.36,416.81,0.7398,1052.57,416.28,0.9164,1075.02,434.56,0.8604,1037.43,435.60,0.7852,1081.81,455.45,0.7766,1019.15,460.67,0.8383,1096.43,476.33,0.7835,1034.81,472.15,0.6315,1057.27,471.63,0.7554,1030.11,471.63,0.7077,1087.03,499.83,0.7642,1005.05,501.92,0.6922,1102.69,525.94,0.8684,981.03,522.28,0.8038
151,bottom,0,1094.16,662.45,1272.90,904.84,1184.71,685.41,0.8276,1187.67,681.86,0.5560,1184.12,681.86,0.5677,1174.65,687.78,0.7045,1191.81,688.96,0.6976,1155.72,711.45,0.8123,1206.61,723.29,0.7469,1134.41,743.41,0.7719,1226.73,757.02,0.7821,1114.29,764.12,0.8340,1249.22,774.18,0.7997,1157.49,791.93,0.7213,1185.90,793.11,0.6643,1156.31,821.52,0.6898,1236.20,826.25,0.8372,1115.48,858.80,0.8048,1246.26,888.39,0.8844
152,top,1,966.29,399.63,1122.97,541.46,1073.70,414.44,0.9212,1076.76,410.87,0.9008,1069.62,410.87,0.9297,1079.31,414.44,0.8318,1061.46,413.93,0.9267,1083.40,432.29,0.8489,1046.67,432.29,0.7346,1089.01,452.69,0.7716,1029.33,452.18,0.7711,1101.76,475.14,0.7351,1032.90,473.10,0.5377,1066.05,472.08,0.7642,1040.04,472.08,0.6778,1097.17,499.11,0.7791,1016.58,499.62,0.6460,1103.29,525.63,0.8432,983.94,520.53,0.7881
152,bottom,0,1097.38,659.50,1273.30,905.16,1188.34,681.57,0.8497,1190.74,677.37,0.5871,1187.74,677.97,0.5579,1177.54,683.37,0.7564,1196.73,685.17,0.7211,1158.95,706.76,0.8048,1209.33,721.75,0.7777,1137.96,740.95,0.7886,1220.72,758.94,0.7539,1119.36,771.53,0.8222,1236.32,787.73,0.7672,1157.75,786.53,0.7192,1185.94,788.93,0.6592,1155.35,815.32,0.7307,1233.92,825.51,0.8238,1119.96,857.90,0.8359,1245.32,886.69,0.8641
153,top,1,973.44,394.48,1132.80,543.53,1080.09,408.83,0.9373,1083.21,405.72,0.9176,1075.42,405.72,0.9308,1086.32,409.35,0.8378,1067.64,408.83,0.8953,1092.02,428.54,0.8568,1053.64,426.99,0.7190,1098.25,451.37,0.7737,1032.89,443.07,0.7159,1110.70,478.34,0.7136,1046.89,463.30,0.5147,1074.91,470.56,0.7842,1050.01,470.56,0.7087,1103.95,499.61,0.7521,1026.66,500.13,0.6895,1103.95,526.58,0.8313,991.91,520.36,0.7518
153,bottom,0,1095.48,652.03,1271.48,905.35,1189.05,674.17,0.8444,1191.52,669.23,0.6216,1189.67,670.46,0.5674,1177.92,674.79,0.7547,1197.71,678.50,0.7121,1158.74,699.53,0.8009,1210.08,716.23,0.8130,1137.72,737.26,0.7985,1213.79,758.90,0.7325,1121.64,769.42,0.8156,1221.21,796.01,0.7095,1154.41,779.31,0.7298,1184.72,782.40,0.6666,1148.85,808.38,0.7757,1228.63,825.08,0.8071,1119.16,857.86,0.8462,1243.47,886.31,0.8399
154,top,1,997.00,386.92,1131.62,545.02,1084.03,403.31,0.8454,1086.66,399.80,0.8303,1079.65,399.80,0.7953,1090.60,402.87,0.7373,1071.32,402.87,0.8463,1099.80,425.66,0.8106,1055.10,421.27,0.7012,1105.50,451.07,0.7053,1033.19,436.61,0.7256,1114.26,478.24,0.7205,1038.89,449.76,0.6366,1083.15,469.04,0.7121,1056.42,467.72,0.6459,1106.81,504.97,0.6986,1033.19,501.47,0.6144,1104.19,526.45,0.7727,1009.09,518.56,0.6858
154,bottom,0,1094.50,644.31,1272.28,903.56,1187.82,666.33,0.8415,1190.35,661.27,0.6255,1187.82,662.54,0.5916,1176.43,666.97,0.7722,1196.68,670.76,0.7495,1156.17,692.28,0.8199,1206.81,708.74,0.8236,1136.55,730.89,0.8013,1206.18,753.04,0.7157,1121.36,764.44,0.8219,1205.54,786.59,0.6668,1150.48,770.77,0.7288,1180.86,775.20,0.6533,1140.98,803.68,0.7645,1220.10,823.30,0.8000,1115.03,856.85,0.8520,1240.99,884.69,0.8394
