frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
58,top,1,805.37,306.43,898.87,504.03,847.30,322.74,0.8434,851.64,319.84,0.7877,844.40,318.88,0.7925,859.36,324.67,0.8222,840.06,323.70,0.7695,869.97,346.38,0.7468,832.83,346.38,0.7642,883.96,372.43,0.7916,825.59,375.32,0.7376,876.24,397.99,0.7460,818.84,403.78,0.6144,862.25,403.30,0.6580,843.92,401.37,0.6533,856.95,445.27,0.6880,830.41,432.73,0.6187,884.93,479.52,0.7258,829.93,465.05,0.7897
58,bottom,0,822.13,637.13,1017.70,868.49,907.82,657.95,0.9106,905.28,655.41,0.5421,909.10,654.77,0.6298,900.18,663.05,0.7355,917.37,661.77,0.8036,881.72,692.97,0.8821,932.65,692.97,0.8956,860.71,727.98,0.8616,939.02,727.35,0.8139,845.43,760.45,0.8640,954.93,763.00,0.7987,893.82,759.18,0.7800,925.01,758.54,0.7356,856.89,799.28,0.9208,963.21,797.37,0.8958,837.16,848.94,0.9199,994.40,846.39,0.9032
59,top,1,806.01,306.26,901.87,504.25,846.69,322.12,0.8249,851.52,319.22,0.7926,843.79,318.73,0.8158,859.26,323.57,0.8070,839.92,323.08,0.8073,871.34,344.83,0.7144,834.12,346.28,0.7676,886.81,369.49,0.7405,834.12,376.25,0.7062,881.01,396.56,0.7224,832.67,404.77,0.6329,867.96,400.91,0.6291,846.69,399.94,0.6229,865.06,441.03,0.6783,831.22,432.81,0.6574,889.23,477.76,0.7440,831.71,464.71,0.7634
59,bottom,0,822.83,642.44,1018.22,868.17,918.62,663.72,0.8795,918.62,661.81,0.5356,920.53,661.17,0.5837,909.71,668.17,0.7918,928.16,668.17,0.7763,892.54,696.79,0.8599,940.24,698.06,0.8820,869.64,734.32,0.8123,942.15,729.86,0.8504,860.10,767.39,0.8844,958.05,764.85,0.8049,899.54,764.21,0.7720,930.07,762.94,0.7197,861.38,802.37,0.9083,972.68,792.19,0.9178,837.84,848.80,0.9049,998.76,847.53,0.9386
60,top,1,816.87,306.55,909.13,505.16,848.45,324.87,0.8689,853.30,321.96,0.7918,845.54,321.48,0.8550,860.09,326.33,0.8621,840.69,325.84,0.7810,872.70,345.72,0.7097,834.87,347.18,0.8134,888.70,369.48,0.7381,838.75,376.27,0.7305,885.79,397.61,0.7438,841.66,403.43,0.6971,873.67,401.00,0.6427,851.85,400.03,0.6564,872.21,440.76,0.7039,831.48,430.58,0.6754,895.97,479.07,0.7701,838.27,464.52,0.7834
60,bottom,0,822.43,644.39,1021.31,868.32,932.23,665.08,0.9674,933.52,662.49,0.6034,934.82,663.78,0.5808,921.87,668.96,0.7199,940.65,669.61,0.7633,905.04,698.09,0.8846,950.36,699.39,0.9062,885.62,736.94,0.7967,949.71,732.40,0.8709,881.73,769.31,0.7147,965.89,766.07,0.8192,906.98,764.77,0.7802,936.76,763.48,0.7547,868.14,804.26,0.8733,984.02,787.43,0.9188,839.01,849.58,0.9155,1002.15,848.29,0.9345
61,top,1,823.15,315.29,918.58,504.96,850.96,329.55,0.8181,854.66,326.31,0.7772,847.25,326.31,0.7859,860.68,330.01,0.8517,841.69,330.94,0.7890,874.11,348.54,0.7240,836.14,350.39,0.8132,890.78,371.23,0.7302,841.69,379.56,0.7156,889.85,398.55,0.7521,846.79,407.35,0.6796,876.89,401.33,0.6429,854.20,400.40,0.6688,879.20,441.61,0.7165,831.97,430.03,0.7479,904.21,480.51,0.7916,843.55,466.62,0.7701
61,bottom,0,823.02,643.06,1032.04,867.46,947.94,663.41,0.9600,947.26,660.00,0.6295,949.30,660.68,0.6751,937.06,665.45,0.7992,955.43,666.13,0.7599,921.41,694.02,0.9060,962.23,698.79,0.9159,907.80,731.45,0.8026,958.83,733.49,0.8840,930.25,760.02,0.3720,979.92,764.11,0.8937,915.28,765.47,0.8551,943.18,764.79,0.8062,881.94,806.29,0.8595,995.57,787.24,0.9389,842.48,845.75,0.9182,1005.78,849.16,0.9463
62,top,1,827.44,320.93,925.56,506.69,853.82,335.35,0.8646,857.45,331.72,0.8330,849.74,332.17,0.8417,862.90,335.35,0.9090,844.30,336.25,0.8157,877.86,354.40,0.7208,837.95,355.76,0.8149,893.74,374.35,0.7486,843.85,385.24,0.7311,895.10,402.47,0.7405,850.20,411.99,0.6655,880.58,402.47,0.6243,856.55,402.02,0.6356,886.03,442.38,0.6940,834.78,434.22,0.7423,911.42,484.10,0.7984,847.48,470.50,0.7108
62,bottom,0,827.12,642.38,1033.21,865.84,965.05,662.20,0.9623,966.39,658.18,0.6481,967.06,658.85,0.7777,950.29,664.21,0.6719,967.73,664.88,0.8572,934.86,691.05,0.9049,972.43,698.43,0.9251,928.15,723.92,0.6889,971.08,735.33,0.8813,957.00,745.39,0.5114,998.59,763.50,0.8503,923.45,762.83,0.8273,950.29,763.50,0.8119,901.31,809.12,0.8303,1002.62,786.98,0.9507,849.66,837.97,0.8893,1007.31,850.05,0.9480
63,top,1,829.69,325.99,934.93,507.89,857.88,340.11,0.8819,861.43,337.00,0.8562,854.33,337.00,0.8400,866.76,340.11,0.8948,848.11,340.56,0.8423,880.97,357.88,0.7221,840.56,361.43,0.8147,896.96,378.30,0.7689,845.89,390.74,0.7438,900.51,407.61,0.7350,853.44,417.38,0.6727,885.41,407.17,0.6139,860.99,407.17,0.6315,893.41,444.03,0.6517,839.23,437.37,0.6609,916.95,485.77,0.8051,847.67,471.12,0.7266
63,bottom,0,847.89,639.72,1037.01,865.24,976.93,660.76,0.9902,978.78,656.45,0.6359,978.78,657.06,0.7595,964.62,663.22,0.6675,980.01,665.07,0.8409,947.99,687.84,0.8939,981.85,699.54,0.9239,939.99,718.62,0.6484,984.93,735.25,0.8685,968.31,731.55,0.4710,1016.94,758.02,0.9020,930.76,758.02,0.8521,956.61,760.49,0.8122,919.68,806.04,0.8394,1006.48,788.19,0.9600,867.96,823.90,0.9109,1006.48,848.52,0.9438
64,top,1,832.54,328.24,941.05,509.49,864.67,342.76,0.8805,868.21,339.66,0.8614,861.13,339.66,0.8675,873.52,342.76,0.8796,854.93,343.20,0.8489,886.79,360.46,0.7085,845.64,364.00,0.8037,900.96,382.58,0.7333,848.74,394.09,0.7363,905.82,410.46,0.7292,855.82,421.08,0.6497,889.89,409.58,0.6143,863.34,410.46,0.6428,902.28,445.42,0.6600,844.76,439.22,0.5977,920.87,486.57,0.7893,847.41,473.30,0.7543
64,bottom,0,872.21,639.67,1057.22,865.68,987.00,659.93,0.9199,987.60,656.92,0.6048,989.41,657.52,0.7263,973.75,663.54,0.7202,990.62,664.75,0.7512,959.30,684.62,0.8457,993.03,697.27,0.8727,951.47,715.34,0.5494,997.84,733.40,0.8121,976.16,735.81,0.4579,1032.17,751.47,0.8187,936.41,754.48,0.8069,961.11,758.10,0.7534,937.02,797.24,0.7621,1009.89,789.41,0.9006,890.64,814.11,0.7986,1006.27,848.43,0.9554
65,top,1,834.01,327.56,941.56,508.88,873.62,342.97,0.8963,877.16,340.31,0.8372,870.52,339.87,0.8862,882.48,343.85,0.8408,864.77,343.41,0.8456,895.31,360.67,0.7358,852.37,364.66,0.7992,906.82,384.58,0.7438,853.26,394.76,0.7244,911.69,411.14,0.7742,859.46,421.76,0.6724,894.87,411.58,0.6408,866.10,413.35,0.6472,910.81,447.44,0.7377,851.05,446.11,0.5983,922.32,489.49,0.8229,850.60,473.11,0.7512
65,bottom,0,896.90,638.88,1069.19,865.85,995.38,658.15,0.8987,996.50,655.90,0.6483,997.06,656.46,0.5720,985.29,662.07,0.7055,1000.99,663.19,0.6665,970.14,681.14,0.7902,999.87,691.80,0.8072,962.85,711.99,0.4723,1006.60,729.37,0.7772,988.09,726.01,0.4206,1045.29,743.39,0.7624,940.98,749.56,0.7741,963.41,754.61,0.7073,956.12,782.09,0.6604,1011.65,790.50,0.8087,914.62,809.57,0.7895,1006.60,847.70,0.8607
66,top,1,831.67,324.53,943.16,510.33,884.24,340.77,0.8891,888.32,338.05,0.8157,880.61,337.59,0.8479,893.77,342.58,0.8320,874.26,340.77,0.9037,903.74,358.46,0.7824,860.20,363.45,0.8142,912.82,383.86,0.7626,858.38,393.84,0.7169,917.81,409.72,0.7893,862.01,421.51,0.6925,901.02,412.44,0.6948,871.54,415.62,0.6726,917.35,449.19,0.7402,857.02,450.55,0.6511,924.61,490.92,0.8359,849.31,474.59,0.6812
66,bottom,0,923.55,638.27,1081.29,866.16,1006.32,657.07,0.7834,1008.54,653.74,0.5696,1006.87,653.74,0.5770,992.96,659.86,0.7259,1008.54,661.53,0.7004,980.17,679.89,0.7319,1007.99,692.13,0.7652,975.16,709.37,0.4861,1019.11,724.95,0.7601,987.96,731.63,0.3465,1056.39,734.97,0.7389,946.23,744.98,0.7826,965.70,752.22,0.7273,970.71,767.24,0.5898,1014.11,790.61,0.7514,940.11,803.96,0.7597,1006.32,846.24,0.8143
67,top,1,835.21,325.48,943.57,511.18,893.47,338.99,0.8870,897.10,336.27,0.8237,889.84,336.27,0.8404,902.09,340.35,0.8708,883.04,339.90,0.8766,911.15,357.13,0.8193,868.08,362.12,0.8051,918.41,382.97,0.7787,863.55,393.85,0.7377,923.39,410.17,0.8117,865.82,421.05,0.7112,905.26,412.89,0.7116,878.06,416.07,0.6852,922.03,450.07,0.7532,862.64,454.60,0.6931,925.21,493.14,0.8659,849.95,470.02,0.7220
67,bottom,0,939.97,634.80,1087.53,866.32,1015.45,655.60,0.7620,1017.14,651.65,0.5521,1015.45,651.65,0.5952,1000.18,657.30,0.6816,1016.01,658.43,0.6841,988.88,677.65,0.6771,1013.75,687.26,0.7217,1010.36,705.91,0.4077,1026.19,720.61,0.7369,1037.49,712.13,0.3764,1064.06,729.08,0.7208,952.70,741.52,0.7605,973.05,748.87,0.7381,975.88,762.43,0.5178,1015.45,790.70,0.7786,964.57,803.70,0.6308,1006.40,846.09,0.8290
68,top,1,853.59,323.87,943.61,512.81,902.29,338.08,0.9239,905.52,335.31,0.8594,899.06,335.31,0.8750,910.13,339.46,0.8792,891.68,338.54,0.8920,918.44,356.53,0.8283,876.00,360.68,0.8251,924.43,382.36,0.7982,868.15,391.12,0.7796,929.51,409.58,0.8258,869.08,420.65,0.7077,910.13,412.80,0.7398,884.30,416.03,0.7144,924.43,450.63,0.7732,872.77,455.24,0.7216,925.82,493.99,0.8892,859.39,466.31,0.7493
68,bottom,0,946.63,633.09,1092.71,866.85,1024.23,654.09,0.7772,1026.51,650.10,0.5787,1024.23,650.67,0.6474,1007.11,655.23,0.6267,1021.95,656.95,0.6936,997.98,674.07,0.6877,1018.52,686.05,0.7070,1016.81,696.90,0.4854,1030.51,715.73,0.7036,1042.49,699.75,0.5085,1067.60,724.29,0.7316,960.88,739.70,0.7451,976.86,747.12,0.7429,998.55,769.38,0.4564,1016.81,791.63,0.7855,990.56,802.48,0.5746,1005.97,846.99,0.7882
69,top,1,859.50,323.36,946.68,511.59,909.52,337.97,0.9045,912.74,335.22,0.8878,905.85,334.76,0.8280,916.88,338.89,0.8502,898.95,338.43,0.8778,924.23,355.90,0.8732,882.87,360.03,0.8452,929.74,383.01,0.8179,872.76,391.28,0.7684,935.26,409.66,0.8281,873.22,420.23,0.7196,912.74,412.42,0.7602,888.38,415.64,0.7307,926.53,451.02,0.7770,877.81,457.91,0.7250,926.53,494.22,0.8897,867.25,468.94,0.7435
69,bottom,0,953.47,630.26,1096.25,866.24,1032.93,653.77,0.7762,1034.08,650.89,0.6249,1031.78,650.89,0.6688,1013.34,653.77,0.5804,1027.17,655.49,0.6699,1004.70,671.63,0.6656,1023.71,682.00,0.7279,1019.10,694.10,0.3826,1032.93,711.96,0.7021,1046.75,689.49,0.3890,1070.38,720.60,0.6985,967.25,736.73,0.7092,983.38,743.07,0.7152,1004.70,762.66,0.3392,1016.80,792.61,0.6788,1012.76,786.85,0.3664,1005.85,846.19,0.7443
70,top,1,862.26,323.65,951.74,510.51,916.13,339.07,0.9184,919.32,336.34,0.9184,912.48,335.88,0.8313,923.42,339.98,0.8496,905.18,339.07,0.8974,929.81,357.32,0.8710,888.30,360.97,0.8241,934.83,383.32,0.8196,877.35,391.54,0.7609,941.22,411.15,0.8086,875.98,420.28,0.7043,916.58,412.98,0.7392,891.95,415.26,0.7240,929.36,450.39,0.7568,885.10,459.05,0.7321,928.44,492.36,0.8593,873.24,471.83,0.7557
70,bottom,0,962.26,628.46,1097.75,864.48,1038.65,652.55,0.7853,1039.80,649.09,0.6402,1038.07,649.09,0.6641,1019.06,653.12,0.5044,1031.73,654.27,0.6929,1012.14,669.26,0.6653,1027.12,680.78,0.7077,1032.31,678.48,0.6142,1034.04,709.59,0.6925,1062.85,678.48,0.6836,1071.49,717.66,0.6809,976.99,736.67,0.6750,989.09,743.01,0.7242,1009.84,768.37,0.3568,1017.33,793.14,0.7088,1027.70,786.80,0.5185,1004.65,844.43,0.7323
71,top,0,864.67,325.52,956.54,510.96,921.02,340.37,0.9166,924.64,337.65,0.9321,917.85,337.20,0.8368,928.26,342.18,0.8145,910.60,340.82,0.8877,934.60,358.93,0.8748,893.40,362.10,0.8258,940.03,386.10,0.8251,881.63,392.43,0.7758,947.27,414.16,0.8016,878.46,421.41,0.7141,920.11,413.26,0.7269,895.66,415.52,0.7207,935.96,448.12,0.7627,890.68,458.53,0.7714,931.43,489.32,0.8743,879.82,490.67,0.8120
71,bottom,1,968.92,628.36,1095.49,863.56,1044.26,652.94,0.8154,1044.26,650.07,0.6487,1043.12,650.07,0.6776,1023.59,654.09,0.5036,1035.65,655.81,0.6802,1019.00,669.02,0.6881,1028.76,681.65,0.7104,1044.26,670.74,0.6047,1035.08,708.06,0.6986,1075.85,670.16,0.6543,1070.10,714.95,0.6941,987.42,736.77,0.6258,993.16,743.09,0.7201,1017.28,751.70,0.5151,1019.00,793.62,0.7273,1035.08,787.30,0.6512,1002.92,841.86,0.7692
72,top,0,872.38,328.08,962.08,518.00,926.04,343.29,0.9087,929.29,340.50,0.9264,922.33,340.04,0.8370,933.46,344.21,0.8485,914.91,343.75,0.9053,939.49,361.83,0.8353,898.68,365.08,0.7966,945.98,389.19,0.7989,885.70,395.22,0.7687,953.40,417.01,0.7856,881.53,424.89,0.7004,923.72,413.77,0.6866,899.61,415.16,0.6922,940.88,449.47,0.7261,896.37,457.35,0.7283,934.39,488.88,0.7993,882.92,496.76,0.8179
72,bottom,1,974.80,630.00,1096.14,860.42,1047.28,652.39,0.8588,1046.72,649.58,0.6432,1046.16,649.58,0.7118,1027.59,654.64,0.5102,1038.84,655.20,0.7034,1025.34,668.70,0.6930,1031.53,679.39,0.7410,1055.16,667.02,0.6698,1034.34,706.40,0.7486,1086.10,662.52,0.8194,1066.97,713.15,0.7098,993.84,734.52,0.6046,997.22,741.27,0.6946,1025.91,744.65,0.6881,1022.53,792.47,0.7302,1039.41,787.40,0.7096,1001.15,839.16,0.7904
73,top,0,876.52,330.70,969.75,526.14,929.82,347.30,0.8772,933.16,343.96,0.8904,926.00,343.96,0.8437,936.98,347.78,0.8724,918.37,347.30,0.8810,943.18,365.43,0.8093,902.62,369.25,0.7931,951.77,392.63,0.7853,889.26,399.31,0.7831,960.83,418.88,0.7694,884.49,428.90,0.7170,927.43,417.44,0.6906,903.10,418.40,0.7044,945.56,451.80,0.7575,901.67,459.91,0.7649,938.88,492.84,0.7917,886.87,501.90,0.7958
73,bottom,1,979.34,629.73,1095.49,857.75,1050.78,651.33,0.8279,1050.22,648.55,0.6243,1049.66,648.55,0.6857,1031.29,654.67,0.4943,1042.98,654.12,0.6989,1029.62,668.59,0.6855,1036.30,677.50,0.7592,1059.68,665.25,0.6396,1034.08,705.89,0.7989,1089.19,658.01,0.8087,1063.58,711.45,0.6888,996.22,732.05,0.5732,1002.90,738.73,0.6811,1031.29,739.84,0.6126,1026.28,791.61,0.7242,1040.20,787.16,0.6825,1000.12,837.26,0.8087
74,top,0,878.53,335.30,983.13,527.26,932.70,351.14,0.8819,935.98,347.39,0.8381,928.96,347.86,0.8577,940.20,351.61,0.8226,921.46,351.61,0.8919,946.76,369.42,0.7719,905.99,374.58,0.7717,958.95,396.13,0.7434,891.93,404.10,0.7805,972.54,421.91,0.7472,886.31,434.56,0.6900,930.83,424.25,0.6715,908.80,424.25,0.6796,948.17,459.40,0.7519,905.99,463.15,0.7533,937.86,497.36,0.7650,889.59,507.67,0.7936
74,bottom,3,982.11,625.44,1105.84,857.25,1054.16,646.83,0.8022,1054.16,644.56,0.6116,1053.03,644.56,0.6618,1036.62,650.22,0.5131,1047.94,651.36,0.7097,1033.22,666.64,0.6798,1040.58,675.69,0.7495,1062.09,663.81,0.6284,1033.22,704.56,0.7828,1090.38,656.45,0.7777,1060.39,713.05,0.6718,1001.53,728.89,0.5744,1005.49,736.25,0.6776,1036.05,737.38,0.7118,1027.00,791.72,0.7098,1041.15,787.19,0.7555,1000.96,834.16,0.8128
75,top,0,880.24,339.31,1001.43,532.59,934.70,355.26,0.9029,938.00,351.96,0.8725,930.45,351.96,0.8624,941.78,355.26,0.8216,923.37,355.74,0.9232,950.27,373.20,0.7865,910.16,379.80,0.7835,967.26,398.68,0.7437,894.12,408.59,0.7650,986.13,420.38,0.7482,888.45,439.26,0.6709,934.70,429.35,0.6935,913.94,429.82,0.6862,950.74,462.38,0.7187,912.05,468.51,0.7594,937.53,497.77,0.7027,891.76,510.98,0.7962
75,bottom,3,984.22,621.33,1079.47,856.04,1056.49,643.57,0.7802,1056.49,641.28,0.5450,1057.63,640.13,0.6669,1038.15,646.43,0.5392,1054.19,647.01,0.7442,1032.99,663.62,0.7176,1042.73,672.79,0.7833,1061.07,663.62,0.6374,1031.85,702.59,0.8078,1089.15,658.47,0.7627,1057.63,717.49,0.7447,1002.62,727.23,0.5376,1008.35,733.53,0.6471,1038.72,735.82,0.7010,1028.41,789.68,0.7073,1040.44,786.25,0.7176,1000.33,833.23,0.7823
76,top,0,879.96,341.02,1021.60,539.12,937.24,359.30,0.9095,940.14,355.43,0.8747,932.89,355.92,0.9084,944.50,359.79,0.8422,925.63,360.27,0.9316,953.69,376.23,0.7828,913.06,386.39,0.8389,974.48,397.51,0.7514,897.10,415.40,0.7646,999.63,414.44,0.7715,891.30,446.36,0.7225,937.73,434.27,0.7333,918.86,436.20,0.7071,952.72,467.15,0.7337,915.48,475.38,0.7402,938.21,497.62,0.7122,891.78,517.94,0.8104
76,bottom,1,985.77,617.76,1103.97,856.18,1058.26,637.43,0.7652,1058.84,633.94,0.6207,1058.84,634.52,0.6027,1041.38,639.76,0.5197,1054.18,642.09,0.6285,1033.81,660.72,0.7483,1045.45,670.61,0.7562,1054.18,664.79,0.5176,1031.48,699.72,0.7808,1083.87,663.63,0.5789,1054.18,721.25,0.6945,1003.54,724.16,0.5986,1011.11,729.99,0.6809,1040.21,730.57,0.6233,1030.32,786.45,0.7005,1040.80,785.28,0.7123,1001.80,831.27,0.8105
77,top,0,879.32,342.59,1031.55,544.25,939.58,362.15,0.9359,942.06,358.18,0.9154,935.12,358.68,0.9278,946.52,361.65,0.8407,927.69,362.64,0.9413,955.44,378.00,0.8098,915.30,389.40,0.8823,978.73,393.86,0.7504,900.92,420.13,0.8092,1006.48,404.77,0.7674,897.46,451.84,0.7138,941.07,440.45,0.7639,922.23,441.93,0.7364,949.49,475.13,0.7261,917.77,482.07,0.7355,936.11,498.43,0.7131,893.49,523.70,0.8237
77,bottom,1,987.51,609.75,1089.36,855.68,1057.05,630.64,0.7635,1057.05,627.64,0.6288,1057.65,627.64,0.6137,1043.84,633.65,0.5910,1057.65,636.05,0.6296,1033.63,655.26,0.7646,1046.84,665.47,0.7808,1051.65,667.27,0.5393,1031.23,695.49,0.7776,1078.67,671.47,0.6521,1049.24,724.91,0.7201,1007.21,721.91,0.5874,1014.42,726.71,0.6644,1039.04,736.92,0.5515,1033.03,782.55,0.7069,1039.64,786.15,0.6778,1004.21,828.78,0.7766
78,top,4,877.25,343.55,1032.41,545.91,941.19,364.93,0.9309,944.22,361.39,0.8884,937.15,361.39,0.8778,948.26,365.43,0.8583,929.07,364.42,0.9632,956.34,379.07,0.8009,916.95,393.21,0.8527,979.58,390.69,0.6803,906.34,424.53,0.7807,1009.88,395.23,0.7236,905.33,458.87,0.7283,944.22,445.24,0.7288,923.01,445.74,0.7379,944.73,480.59,0.6083,917.96,489.68,0.7700,933.61,498.27,0.6511,894.72,525.04,0.8331
78,bottom,0,989.03,604.53,1091.38,855.93,1058.62,624.66,0.8137,1058.62,620.37,0.7035,1058.62,620.98,0.6551,1045.11,627.73,0.6290,1057.39,628.96,0.6561,1033.45,650.44,0.7902,1048.80,660.26,0.8082,1041.43,681.13,0.6062,1031.61,690.95,0.7836,1067.82,683.59,0.6268,1043.89,725.94,0.6948,1008.29,719.18,0.6064,1016.88,722.87,0.6593,1035.91,742.51,0.5040,1036.52,775.65,0.6920,1038.98,786.09,0.6675,1007.67,826.59,0.7852
79,top,3,878.10,348.76,1026.67,544.28,944.16,368.66,0.8884,947.06,365.28,0.8579,939.81,365.28,0.8128,950.93,369.14,0.8320,932.07,368.18,0.9392,957.22,382.20,0.7897,919.50,397.19,0.8190,977.53,387.04,0.5938,913.21,429.11,0.7113,1007.03,386.07,0.7181,915.15,461.03,0.7224,949.00,449.42,0.6764,927.24,449.91,0.7276,948.03,489.08,0.5891,919.50,491.50,0.7573,937.87,495.37,0.4914,892.42,523.42,0.8036
79,bottom,0,992.76,598.64,1084.67,854.96,1059.99,619.17,0.7920,1058.74,614.79,0.6752,1059.99,614.79,0.6743,1045.60,622.30,0.6655,1058.74,622.92,0.6752,1033.08,646.08,0.7644,1051.85,656.72,0.7902,1039.34,681.75,0.5022,1034.33,687.38,0.7818,1059.36,691.13,0.5294,1042.47,729.93,0.6776,1008.68,716.16,0.5987,1018.69,719.92,0.6338,1039.34,741.19,0.5019,1039.34,773.11,0.6932,1039.34,786.25,0.6808,1011.18,823.17,0.7629
80,top,3,876.97,353.51,1013.91,545.77,949.66,372.19,0.8883,952.48,368.43,0.8140,944.97,368.43,0.8122,956.24,372.19,0.7874,936.99,372.19,0.8739,959.52,386.27,0.7302,924.79,402.70,0.8086,971.26,385.33,0.5459,922.91,439.31,0.6446,992.85,382.52,0.7091,929.48,470.29,0.6526,952.48,452.92,0.6790,929.48,454.33,0.6481,960.46,493.29,0.6322,919.62,497.52,0.6683,935.11,494.70,0.5618,890.05,525.21,0.7866
80,bottom,0,995.63,595.99,1087.93,854.40,1060.08,617.31,0.7997,1059.45,612.26,0.7039,1060.08,612.90,0.6681,1044.94,619.20,0.6807,1059.45,620.47,0.6920,1032.95,643.81,0.7778,1053.77,654.53,0.7783,1025.38,679.14,0.5090,1036.10,686.71,0.7710,1046.83,696.17,0.4690,1040.52,726.46,0.6511,1010.24,713.21,0.6126,1020.33,716.36,0.6356,1041.15,742.23,0.5217,1041.15,771.88,0.6932,1040.52,786.39,0.6607,1015.92,824.87,0.7450
81,top,0,878.11,357.94,1005.23,546.56,956.41,375.80,0.8407,959.17,372.12,0.8181,952.26,372.12,0.7380,962.85,375.80,0.6249,943.51,375.34,0.8556,962.85,388.70,0.7282,932.92,405.28,0.8006,968.84,384.55,0.5090,932.46,439.81,0.6932,980.35,381.33,0.6217,942.13,469.75,0.6634,957.33,456.39,0.6954,933.38,455.93,0.6788,968.38,498.76,0.7609,921.41,500.14,0.6522,937.06,500.14,0.6762,889.17,525.47,0.7776
81,bottom,1,998.50,596.16,1089.90,854.44,1059.33,616.85,0.7706,1059.33,612.43,0.6796,1059.33,612.43,0.6356,1044.20,618.74,0.6865,1059.33,620.00,0.6796,1031.59,643.33,0.7634,1055.55,654.05,0.7793,1022.13,678.01,0.4979,1037.26,686.21,0.7517,1047.35,688.73,0.3599,1041.68,725.93,0.6855,1010.78,714.58,0.6182,1022.13,717.73,0.6365,1042.94,748.00,0.5335,1043.57,773.22,0.6710,1041.05,790.88,0.5946,1021.50,826.82,0.7264
82,top,1,879.20,359.24,987.41,547.83,967.37,376.64,0.8365,969.68,372.96,0.7329,962.77,373.42,0.7907,971.98,376.18,0.6364,953.10,377.10,0.8996,969.22,392.76,0.7419,943.43,407.03,0.8169,964.15,425.45,0.4272,944.35,442.02,0.7140,970.60,383.55,0.3419,954.94,470.11,0.7326,964.15,457.22,0.6734,939.75,457.68,0.6405,977.96,498.66,0.7647,928.24,500.96,0.6140,937.45,506.94,0.6568,889.56,523.06,0.7837
82,bottom,0,1000.12,596.59,1091.56,855.78,1060.39,619.24,0.7732,1060.39,613.55,0.6785,1060.39,614.81,0.6713,1043.94,619.88,0.6661,1058.49,621.78,0.6882,1029.39,645.19,0.7351,1056.60,655.95,0.7784,1018.63,680.62,0.5316,1038.88,689.48,0.7476,1044.57,712.26,0.3664,1043.31,729.98,0.6644,1012.30,717.33,0.6238,1026.22,720.49,0.6252,1036.98,751.50,0.5513,1045.84,776.17,0.7207,1030.02,797.06,0.6772,1028.12,833.76,0.7477
83,top,0,878.63,359.52,996.04,548.25,976.96,377.40,0.8230,979.26,373.72,0.7294,972.35,374.18,0.7302,982.95,376.48,0.6808,963.59,377.40,0.8706,976.96,398.14,0.7133,955.30,406.89,0.8078,970.05,429.47,0.5370,955.76,441.45,0.6965,970.97,453.89,0.4444,966.82,470.93,0.7174,972.35,458.95,0.6558,947.47,458.95,0.6239,986.17,498.58,0.7568,933.65,502.73,0.6483,943.78,518.39,0.6023,890.80,520.70,0.7199
83,bottom,1,1001.42,600.79,1091.00,856.52,1058.69,621.90,0.7412,1059.32,616.28,0.6471,1059.32,617.53,0.6341,1043.71,622.52,0.6764,1059.32,625.02,0.6807,1027.48,648.74,0.7231,1058.07,659.98,0.7748,1017.49,684.33,0.5613,1041.84,693.69,0.7545,1043.09,714.30,0.3633,1046.83,733.65,0.6788,1012.49,721.79,0.6279,1028.73,725.53,0.6247,1035.59,752.38,0.5711,1049.33,779.23,0.7270,1029.98,797.96,0.6718,1027.48,834.17,0.7545
84,top,1,885.15,362.71,999.82,550.63,987.44,379.59,0.8570,990.65,375.92,0.7174,983.77,375.92,0.7997,993.86,380.05,0.6065,974.60,378.22,0.8523,982.39,403.45,0.7203,967.71,407.58,0.8123,977.81,434.19,0.5004,967.26,441.99,0.7135,975.97,460.80,0.4498,978.27,470.89,0.7472,975.97,461.71,0.4973,957.16,463.09,0.5554,988.82,503.92,0.5731,943.40,506.67,0.4858,948.90,526.40,0.4786,896.60,520.44,0.5504
84,bottom,0,992.93,603.09,1089.42,857.05,1058.54,624.67,0.7763,1058.54,619.71,0.6408,1060.40,620.33,0.6646,1043.66,625.29,0.7011,1060.40,627.77,0.7165,1025.68,651.95,0.7643,1061.64,662.49,0.8159,1010.80,689.77,0.7314,1046.76,696.59,0.7768,999.64,722.63,0.7328,1050.48,738.13,0.7149,1010.80,725.11,0.6819,1031.26,728.21,0.6638,1035.60,748.05,0.5935,1051.10,782.77,0.7382,1029.40,797.65,0.6728,1027.54,834.86,0.7727
