frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
262,bottom,0,803.56,642.54,1000.74,868.29,893.16,662.99,0.8963,891.24,660.42,0.5827,889.95,659.78,0.6198,884.82,668.12,0.7344,904.08,666.19,0.7528,877.12,699.57,0.8465,923.33,689.94,0.8572,875.83,738.72,0.7814,943.87,730.38,0.8024,863.00,775.31,0.7925,945.80,756.70,0.6260,898.30,762.47,0.7000,928.47,760.55,0.7213,853.37,795.85,0.8481,956.71,785.58,0.8653,827.05,851.05,0.8696,986.87,836.28,0.9084
263,top,1,679.00,340.82,808.71,488.21,704.17,355.82,0.8345,707.55,351.60,0.8096,699.52,352.44,0.7892,713.46,355.40,0.7916,694.03,357.09,0.7705,729.08,372.71,0.6981,694.88,380.73,0.7711,752.30,392.98,0.7968,691.08,411.56,0.7212,738.79,412.82,0.6765,694.03,390.87,0.5845,747.24,414.09,0.5979,721.48,416.62,0.6805,761.17,450.40,0.6933,697.41,447.87,0.7002,793.68,477.43,0.7954,694.03,472.78,0.7880
263,bottom,0,803.03,641.66,1001.49,866.65,903.55,661.12,0.9099,902.26,658.54,0.5796,901.61,658.54,0.5655,895.15,665.64,0.7733,914.53,664.35,0.8098,887.40,698.59,0.8747,934.56,687.61,0.8671,884.82,736.71,0.7925,953.30,726.37,0.8217,871.25,773.53,0.7897,954.59,750.92,0.6050,908.72,761.26,0.6997,937.14,758.67,0.7609,862.85,798.08,0.8395,964.92,783.87,0.8803,827.97,851.05,0.8592,988.18,836.20,0.9047
264,top,1,678.27,346.75,806.14,487.85,707.24,360.69,0.8221,710.57,356.11,0.8190,703.07,356.95,0.7678,717.64,359.86,0.7771,698.91,361.11,0.7466,734.29,378.59,0.6825,697.25,382.75,0.7761,752.19,401.90,0.7918,696.00,409.81,0.5225,737.21,427.71,0.6661,698.08,422.30,0.5099,749.69,415.64,0.5984,722.22,417.72,0.6858,759.68,451.02,0.7409,697.66,447.69,0.7146,790.07,476.41,0.8004,694.33,471.41,0.8070
264,bottom,0,806.64,637.37,1000.53,862.77,913.68,655.40,0.9316,912.42,653.51,0.5867,913.68,652.88,0.5341,905.48,661.08,0.7768,925.68,657.92,0.7446,897.91,695.16,0.8651,947.77,682.54,0.9116,892.86,734.29,0.8108,965.44,725.46,0.8220,878.34,774.06,0.8440,963.54,746.92,0.4835,920.00,757.65,0.7306,950.29,754.49,0.7846,876.45,800.56,0.8145,973.64,782.89,0.8902,835.42,847.27,0.8490,989.42,834.65,0.9377
265,top,1,678.69,346.07,806.69,488.50,713.94,363.54,0.8472,717.27,360.20,0.8523,710.19,360.62,0.8128,723.94,362.70,0.7977,705.19,363.95,0.8120,740.19,380.62,0.7069,702.27,382.70,0.8158,756.86,402.29,0.7600,701.44,405.20,0.7151,742.69,426.45,0.6474,700.61,422.70,0.7614,751.44,416.45,0.6129,723.11,418.54,0.6991,762.69,448.54,0.7461,697.69,448.95,0.7329,790.61,475.62,0.8295,694.36,471.87,0.8211
265,bottom,0,819.51,632.46,1002.10,857.69,924.48,651.76,0.8929,922.69,649.38,0.5878,925.07,648.19,0.5625,916.15,657.11,0.7632,935.77,655.32,0.7767,907.83,691.58,0.8518,957.17,679.10,0.9156,899.51,733.19,0.8002,977.38,722.49,0.7861,884.65,772.42,0.8462,975.59,737.94,0.4617,933.99,754.59,0.7307,963.71,752.21,0.8072,888.22,795.60,0.7942,980.35,778.36,0.8334,854.93,844.34,0.8379,990.45,828.89,0.9099
266,top,1,678.70,348.97,804.98,489.33,724.99,364.89,0.8585,727.87,361.60,0.7822,721.29,361.60,0.8159,733.62,363.66,0.7930,715.53,364.07,0.7777,748.42,381.33,0.7147,709.37,382.16,0.8135,766.92,400.65,0.8189,709.78,405.17,0.6608,755.41,420.79,0.7131,708.55,425.73,0.7130,755.41,417.51,0.6522,727.45,419.56,0.6928,770.62,447.92,0.7647,701.97,447.92,0.7470,792.40,478.75,0.8323,694.16,472.59,0.8236
266,bottom,0,852.18,629.55,1002.70,862.37,935.97,649.33,0.9312,935.97,647.06,0.5909,934.83,646.49,0.4867,929.14,653.88,0.6889,945.63,651.61,0.7138,918.91,687.98,0.8974,967.80,676.05,0.9375,905.84,730.05,0.7975,986.55,716.40,0.8060,889.36,768.13,0.8518,991.67,733.46,0.5760,946.20,749.94,0.7399,976.32,747.10,0.8194,897.31,788.59,0.8197,984.28,772.68,0.8077,884.81,845.43,0.8283,993.37,823.83,0.8568
267,top,1,678.85,348.47,800.06,489.02,737.48,363.91,0.8142,740.64,360.36,0.7885,733.14,360.36,0.7716,745.77,362.33,0.7466,726.43,362.72,0.7915,758.79,380.08,0.7187,719.33,379.29,0.7264,778.91,400.21,0.8361,718.54,401.78,0.5928,767.07,420.33,0.7182,717.75,419.93,0.6352,758.39,417.57,0.6496,731.56,419.14,0.6317,780.09,445.97,0.7310,707.10,446.37,0.6874,790.35,479.12,0.8121,693.68,472.01,0.8150
267,bottom,0,886.57,627.78,1008.35,865.46,946.30,649.13,0.8264,946.88,646.81,0.4665,945.14,645.65,0.5166,938.76,654.35,0.6086,956.17,651.45,0.7073,928.31,686.85,0.8645,977.06,675.82,0.9140,912.65,727.47,0.8227,996.79,715.86,0.8539,895.82,763.44,0.8690,1000.85,736.17,0.6656,959.07,748.94,0.7675,988.08,745.46,0.8117,910.91,782.01,0.8308,992.14,769.25,0.7910,919.61,838.30,0.8090,998.53,817.41,0.7849
268,top,1,680.56,344.68,803.50,487.50,749.63,362.87,0.8187,752.83,359.26,0.7823,745.63,359.26,0.7782,758.44,361.26,0.7544,738.83,360.86,0.7619,771.24,378.87,0.7820,730.82,376.87,0.7338,792.05,399.68,0.8472,730.02,400.88,0.6293,779.65,421.29,0.7442,728.02,415.69,0.6152,769.24,414.89,0.7227,742.03,416.09,0.6671,787.25,443.70,0.7077,716.42,445.30,0.6693,791.65,478.12,0.7752,694.41,470.12,0.8121
268,bottom,0,897.25,628.37,1019.30,865.39,958.27,649.09,0.8228,960.01,646.19,0.4627,957.69,645.61,0.4943,950.17,653.72,0.6149,968.11,651.98,0.7371,939.18,684.96,0.8075,987.79,677.44,0.8393,920.66,724.31,0.7815,1006.30,716.21,0.7939,905.04,755.56,0.7953,1011.51,736.47,0.5919,968.69,748.62,0.7001,997.62,744.57,0.7529,922.40,787.39,0.7551,1004.57,767.71,0.6968,942.65,836.00,0.7641,1009.20,810.53,0.7520
269,top,1,681.57,342.74,813.26,488.37,761.99,360.68,0.8249,765.42,356.83,0.8129,758.13,356.83,0.8067,770.56,358.54,0.7999,751.27,358.11,0.8181,782.14,376.97,0.7845,743.13,373.12,0.7659,805.71,396.69,0.8444,741.41,397.55,0.5928,794.57,418.56,0.7478,740.55,411.70,0.5938,778.71,414.27,0.6991,750.84,413.41,0.6368,793.28,448.56,0.7322,723.84,443.85,0.6282,794.14,480.29,0.7820,699.40,467.85,0.7700
269,bottom,0,905.17,628.94,1033.57,866.05,971.11,649.66,0.8124,973.42,646.19,0.4879,970.53,646.19,0.4926,961.84,653.71,0.6179,980.37,653.13,0.7162,949.11,684.39,0.7885,997.74,679.18,0.8247,929.43,722.02,0.7664,1015.10,716.23,0.7424,914.38,748.07,0.7148,1022.05,735.91,0.5450,977.47,752.12,0.6960,1008.15,745.75,0.7385,934.06,794.38,0.7647,1017.42,760.23,0.5565,951.42,844.16,0.7677,1024.94,806.54,0.7178
270,top,1,691.00,343.62,826.78,489.64,773.92,358.73,0.8452,777.01,355.63,0.8348,769.94,355.19,0.8135,781.87,357.40,0.7922,763.31,356.96,0.8249,792.48,375.08,0.7495,754.03,371.10,0.7636,818.12,391.44,0.8381,749.61,394.09,0.6184,810.16,413.54,0.7359,747.84,412.21,0.5700,788.06,413.54,0.6605,759.33,412.21,0.6314,797.34,449.78,0.7212,733.25,442.27,0.5850,795.13,481.60,0.8419,708.94,467.90,0.7368
270,bottom,0,917.43,630.09,1061.51,865.58,984.30,651.25,0.7571,984.87,647.23,0.4390,984.30,647.23,0.4861,976.25,654.70,0.6120,994.65,654.13,0.6740,961.88,683.45,0.7898,1009.02,681.72,0.7810,940.03,717.94,0.7375,1027.99,717.94,0.7071,925.08,738.64,0.6771,1035.46,736.34,0.5480,986.60,755.31,0.6611,1016.49,748.41,0.6961,944.63,796.70,0.7957,1033.74,758.76,0.6112,954.40,848.45,0.8161,1049.26,804.18,0.7727
271,top,1,706.01,339.28,835.97,490.26,782.41,355.12,0.8290,785.80,352.16,0.8110,779.03,352.16,0.7899,790.45,354.27,0.8061,773.11,353.85,0.8422,801.03,372.04,0.7341,763.38,367.81,0.7786,827.68,384.73,0.8388,757.46,389.81,0.6473,823.03,408.42,0.7214,756.19,407.15,0.6579,794.68,413.50,0.6521,768.03,411.38,0.6537,798.91,450.73,0.7038,743.92,442.27,0.6643,795.11,480.34,0.8188,724.46,468.92,0.7252
271,bottom,0,923.71,631.02,1091.29,867.65,1001.15,650.55,0.7726,1001.72,646.50,0.4553,1001.15,645.92,0.5194,993.06,654.01,0.6327,1010.39,653.43,0.6690,976.30,681.16,0.8196,1024.83,684.05,0.7703,950.89,713.52,0.7567,1042.16,719.29,0.6658,939.33,723.34,0.5847,1047.94,734.31,0.4651,997.10,753.38,0.6660,1025.99,748.18,0.6890,953.77,796.13,0.8092,1047.94,752.80,0.6736,954.93,847.54,0.8210,1071.63,794.39,0.7775
272,top,1,728.13,334.61,844.45,487.49,791.21,350.47,0.7739,794.62,348.19,0.7351,787.43,347.82,0.7212,799.16,350.85,0.8241,781.37,349.71,0.7931,808.63,366.37,0.6781,770.77,364.48,0.7270,836.27,377.35,0.8070,764.33,387.95,0.5962,834.38,402.72,0.6878,762.81,408.78,0.5222,802.95,414.08,0.5846,776.45,411.43,0.5926,801.44,451.57,0.6295,757.89,440.97,0.6420,796.89,480.73,0.7274,743.50,468.23,0.7063
272,bottom,0,927.17,628.92,1108.97,865.95,1020.44,649.19,0.7777,1021.62,645.64,0.5140,1020.44,645.64,0.5023,1010.38,652.74,0.7159,1027.54,653.93,0.7113,992.03,677.60,0.7916,1040.56,684.70,0.8010,966.58,708.37,0.7773,1055.95,719.62,0.7263,951.79,716.66,0.6399,1063.64,737.37,0.5423,1006.24,751.57,0.7057,1035.83,747.43,0.7062,968.95,796.55,0.7857,1063.05,754.53,0.7457,957.71,848.04,0.8786,1092.64,786.49,0.8289
273,top,1,749.96,331.52,849.34,491.87,798.48,347.10,0.7669,802.00,344.36,0.7132,794.95,343.97,0.6858,807.09,346.71,0.8078,789.47,345.92,0.8008,818.44,362.37,0.6573,778.90,360.80,0.7050,843.11,373.33,0.7657,770.68,379.59,0.5976,843.11,399.56,0.6622,769.51,401.51,0.6286,811.79,412.09,0.5519,787.91,408.95,0.5793,807.87,450.45,0.6690,771.07,441.06,0.6533,799.65,479.03,0.6915,763.24,471.20,0.7377
273,bottom,0,932.99,628.14,1121.89,865.03,1042.20,648.82,0.8269,1040.97,645.74,0.5735,1044.04,645.74,0.5202,1029.90,651.89,0.7186,1047.12,654.35,0.7245,1010.84,676.49,0.7947,1058.18,685.71,0.8338,983.17,706.00,0.7730,1069.87,721.38,0.7223,961.65,714.61,0.7162,1078.48,739.82,0.5400,1018.83,747.82,0.7166,1048.35,744.74,0.7144,985.01,795.16,0.7881,1078.48,758.89,0.7808,961.65,844.36,0.8598,1108.61,785.33,0.8637
274,top,1,769.72,329.14,860.55,498.57,807.69,344.78,0.7970,811.00,341.88,0.7566,803.97,341.47,0.7604,815.96,344.36,0.7890,798.17,343.53,0.8125,825.89,358.43,0.6368,786.18,358.84,0.7525,849.47,368.77,0.7659,777.08,376.21,0.7245,853.19,398.96,0.7402,776.66,400.62,0.7540,822.17,410.96,0.6215,796.52,408.89,0.6273,816.79,447.36,0.6578,784.94,440.74,0.6903,807.28,477.97,0.7079,783.28,472.60,0.7397
274,bottom,0,956.15,631.51,1134.76,855.51,1062.31,651.06,0.8380,1062.90,648.16,0.5524,1064.64,648.74,0.5662,1050.69,654.55,0.6829,1066.38,656.88,0.7178,1029.76,677.23,0.8022,1076.27,690.60,0.8290,1002.43,703.39,0.7816,1086.15,724.90,0.7037,973.36,716.18,0.8387,1095.46,751.07,0.4292,1033.24,748.16,0.7429,1061.15,747.00,0.7166,1000.10,794.09,0.7911,1091.97,760.95,0.7706,966.96,838.86,0.8248,1119.87,790.02,0.8127
275,top,1,778.97,326.70,871.31,499.98,817.52,344.80,0.7578,820.48,341.42,0.7348,813.71,341.42,0.7144,824.29,343.53,0.7551,806.95,343.53,0.7814,836.14,358.34,0.6304,793.83,358.76,0.7492,855.18,371.46,0.7671,784.10,379.07,0.7397,861.94,399.38,0.7512,784.10,404.88,0.7735,831.48,408.69,0.6109,806.52,406.99,0.6171,827.25,444.22,0.6710,797.22,440.84,0.7129,820.91,476.80,0.6940,801.45,475.53,0.7599
275,bottom,0,959.82,637.17,1153.66,853.88,1078.83,656.55,0.8624,1077.57,654.03,0.6109,1080.72,655.29,0.6206,1067.47,658.45,0.7888,1085.14,661.60,0.7929,1049.17,679.90,0.7853,1092.71,694.42,0.8031,1020.14,702.62,0.7350,1102.17,729.12,0.7147,986.07,719.66,0.8054,1109.75,740.48,0.5153,1046.01,748.68,0.7278,1075.67,748.68,0.6986,1010.68,793.48,0.7821,1105.96,757.52,0.7150,977.24,836.39,0.8353,1131.20,790.96,0.8375
276,top,0,787.39,328.31,880.99,504.70,826.44,346.31,0.7429,829.88,343.29,0.7320,822.56,343.29,0.7213,833.33,345.45,0.6988,815.24,345.02,0.7697,845.82,360.09,0.6236,802.32,360.52,0.7244,862.18,376.88,0.7443,792.85,383.77,0.7206,870.80,403.58,0.7328,793.71,409.61,0.7362,841.08,409.18,0.5993,816.10,408.75,0.5990,838.93,444.49,0.6078,807.92,442.77,0.6781,838.50,469.47,0.4464,816.97,477.65,0.6969
276,bottom,1,966.38,646.48,1155.84,853.49,1099.35,667.34,0.9214,1097.50,664.26,0.5532,1101.20,665.49,0.6901,1084.55,667.34,0.7423,1101.82,671.04,0.7793,1066.04,683.99,0.8597,1106.75,701.88,0.8784,1035.21,703.11,0.7679,1117.23,732.72,0.7160,999.43,720.38,0.8213,1127.72,741.97,0.4789,1059.88,745.05,0.8212,1088.25,745.67,0.7906,1021.64,793.77,0.8009,1119.08,746.28,0.8550,987.10,835.10,0.8827,1133.89,789.46,0.9086
277,top,1,796.79,325.78,891.66,508.79,835.73,349.37,0.7628,838.86,345.79,0.7394,831.71,345.79,0.7316,842.44,348.03,0.7273,824.12,347.13,0.8022,854.50,364.56,0.7002,811.16,363.66,0.7767,869.24,386.45,0.7270,802.22,390.03,0.7716,879.97,409.68,0.7106,804.46,415.05,0.7329,850.93,409.68,0.6034,825.90,410.13,0.6067,851.82,449.00,0.6763,820.54,448.11,0.6546,858.07,488.77,0.5786,830.82,480.73,0.6893
277,bottom,0,966.80,657.34,1156.54,850.79,1115.40,676.86,0.9146,1114.78,672.53,0.4186,1117.87,674.39,0.6377,1101.20,675.00,0.6914,1118.49,679.94,0.8136,1082.67,689.21,0.8487,1117.87,707.74,0.8893,1048.08,705.27,0.6827,1124.05,733.68,0.6018,1014.11,720.71,0.7549,1132.08,733.06,0.5273,1069.08,743.56,0.8011,1096.26,745.41,0.7806,1032.02,793.59,0.7644,1124.05,745.41,0.8006,998.05,833.74,0.8899,1133.31,788.65,0.8721
278,top,1,805.83,335.30,900.88,514.02,845.94,354.85,0.7423,848.55,351.35,0.7102,841.57,351.35,0.7013,851.61,353.97,0.6951,833.28,352.23,0.7669,862.52,369.24,0.6800,819.76,369.68,0.7555,876.48,392.81,0.7205,812.34,397.61,0.7671,888.26,414.62,0.7276,818.01,421.17,0.7032,860.77,411.13,0.6118,834.59,414.19,0.6110,866.88,452.58,0.6704,829.36,455.20,0.6811,878.66,494.91,0.7253,845.50,482.69,0.6683
278,bottom,0,973.97,664.11,1159.32,851.82,1125.17,681.34,0.9471,1126.38,678.92,0.5885,1128.19,680.73,0.6809,1113.71,681.34,0.7373,1128.79,684.96,0.8322,1093.19,691.59,0.8137,1130.00,712.11,0.8572,1061.82,703.66,0.6615,1140.25,736.24,0.6345,1031.05,717.54,0.7351,1138.44,730.21,0.4393,1076.30,742.28,0.7330,1102.85,744.09,0.7356,1040.70,792.96,0.7342,1130.60,741.07,0.7138,1009.33,833.99,0.8243,1132.41,788.73,0.8163
279,top,0,816.20,344.58,909.83,512.42,855.23,362.94,0.6930,858.09,360.48,0.6789,851.54,359.66,0.6721,860.96,363.75,0.7313,843.34,360.89,0.7527,872.03,377.28,0.6936,829.41,376.87,0.7682,884.73,398.59,0.7198,822.44,405.14,0.7806,897.02,418.67,0.7375,831.46,424.81,0.7099,869.57,414.98,0.6449,844.57,418.26,0.6588,878.99,456.78,0.7005,838.43,461.28,0.7389,897.84,496.11,0.7296,855.23,487.10,0.6913
279,bottom,1,979.91,663.79,1163.57,850.62,1131.53,681.87,0.9596,1132.13,678.88,0.6353,1134.52,681.27,0.6916,1120.77,681.27,0.7864,1136.91,685.46,0.8376,1100.44,689.04,0.7949,1138.70,713.56,0.8259,1071.74,699.81,0.6800,1152.45,744.05,0.7228,1041.85,712.96,0.7254,1147.67,733.88,0.5483,1080.11,738.07,0.7108,1107.02,741.06,0.6962,1046.63,788.29,0.7378,1135.71,739.86,0.7123,1019.13,831.94,0.8140,1133.32,787.69,0.8327
280,top,0,826.02,355.29,922.46,508.33,862.66,372.03,0.6853,866.77,368.67,0.6561,859.67,367.55,0.6633,870.51,372.03,0.6906,852.57,369.42,0.7561,881.72,385.48,0.6601,839.50,384.36,0.7760,895.54,402.29,0.6695,831.65,413.50,0.7622,909.36,421.72,0.7103,846.22,424.71,0.6781,879.10,420.97,0.6041,853.32,424.71,0.6071,891.06,460.20,0.6614,846.22,465.43,0.6301,913.10,498.31,0.7234,857.43,490.09,0.6885
280,bottom,1,989.50,659.59,1169.41,847.52,1135.09,676.84,0.9866,1135.67,675.08,0.6398,1136.85,676.84,0.7245,1125.13,677.42,0.8376,1140.36,682.11,0.8489,1102.88,685.04,0.7755,1143.29,709.05,0.8231,1074.77,696.75,0.6381,1157.34,745.94,0.6572,1047.24,706.71,0.6692,1157.34,743.02,0.6234,1082.97,731.89,0.6950,1110.49,735.40,0.6757,1051.34,782.84,0.7345,1138.02,738.33,0.7220,1027.33,829.69,0.8143,1134.50,786.35,0.8199
281,top,1,835.46,359.82,938.70,509.80,874.26,376.23,0.6920,877.55,372.56,0.6416,870.96,371.83,0.6312,881.58,375.86,0.6401,862.91,374.03,0.7151,891.47,389.77,0.6123,850.46,389.77,0.7697,909.41,404.79,0.6594,841.30,417.24,0.7537,924.06,425.29,0.6658,857.42,423.83,0.6585,887.81,428.22,0.5864,861.44,431.52,0.5907,905.75,465.20,0.6650,853.39,469.60,0.6105,927.72,502.19,0.7384,858.51,492.30,0.7088
281,bottom,0,1013.68,651.56,1173.95,839.22,1136.59,669.22,0.9645,1138.16,667.65,0.6375,1138.16,667.65,0.6832,1127.20,669.22,0.8320,1140.77,674.96,0.8518,1104.77,678.09,0.7485,1142.85,701.04,0.7952,1075.03,690.09,0.6493,1157.98,736.00,0.6323,1045.30,701.56,0.7290,1164.24,757.39,0.6551,1083.90,722.43,0.6810,1111.03,728.17,0.6272,1055.73,776.17,0.7311,1138.16,736.00,0.6759,1037.47,821.03,0.8067,1134.51,788.17,0.8039
282,top,1,842.16,362.93,949.34,523.58,888.69,378.15,0.7047,892.61,374.62,0.6958,884.77,373.84,0.6770,896.53,377.37,0.6894,877.32,375.40,0.7421,906.34,392.66,0.6375,863.98,391.88,0.7573,922.81,406.39,0.7022,851.43,416.19,0.7538,937.32,425.61,0.6945,865.16,426.00,0.6504,900.06,431.10,0.5911,873.00,433.06,0.6016,919.28,467.96,0.6458,860.06,466.79,0.6023,937.32,507.58,0.7117,859.27,491.50,0.6914
282,bottom,0,1016.75,640.39,1177.01,838.67,1136.53,659.19,0.9488,1139.14,657.10,0.5905,1137.05,656.58,0.6662,1127.66,659.71,0.7732,1141.75,664.93,0.7892,1105.75,669.62,0.7420,1143.31,692.06,0.7993,1076.02,679.54,0.6471,1159.48,734.83,0.6406,1042.11,691.54,0.7337,1168.87,764.57,0.7647,1083.32,715.53,0.6714,1112.01,721.27,0.6042,1057.23,771.87,0.7045,1136.53,734.31,0.6850,1046.80,814.13,0.8037,1134.96,787.52,0.8036
283,top,1,843.75,359.40,960.97,529.10,904.02,379.21,0.7217,907.75,375.06,0.6896,900.29,374.65,0.6739,911.47,377.55,0.7264,892.42,376.31,0.7919,920.17,394.53,0.6460,879.16,394.12,0.7373,936.75,411.52,0.7087,860.93,415.25,0.7609,951.25,431.82,0.7399,867.97,428.51,0.7016,910.23,435.55,0.6225,884.54,437.62,0.6239,932.19,472.42,0.7031,870.87,469.94,0.6751,942.55,512.61,0.7857,858.03,489.82,0.7508
283,bottom,0,1027.18,630.17,1172.92,841.16,1135.60,648.09,0.9214,1138.17,646.03,0.5556,1136.63,646.03,0.6106,1127.35,648.09,0.7348,1141.78,653.76,0.8035,1103.66,659.94,0.7281,1143.84,684.67,0.8094,1075.84,672.30,0.5778,1157.75,727.94,0.6855,1041.84,681.58,0.4920,1164.96,762.45,0.7940,1081.51,710.42,0.6464,1108.81,715.06,0.5876,1057.81,768.12,0.7029,1134.05,733.60,0.6914,1053.69,808.81,0.7817,1134.05,787.17,0.7881
284,top,0,854.52,364.81,973.50,529.16,919.63,382.38,0.7210,923.24,378.37,0.6992,916.01,377.97,0.6862,927.65,379.97,0.7092,908.79,379.57,0.7699,934.87,399.23,0.7029,895.15,395.62,0.7242,951.73,420.90,0.7411,871.88,413.28,0.7352,965.37,442.97,0.6901,864.65,428.53,0.7315,921.63,439.36,0.6557,896.35,439.36,0.6395,943.30,475.47,0.7254,881.51,474.27,0.6771,947.71,514.80,0.8012,866.66,488.31,0.7227
284,bottom,1,1033.77,618.43,1165.79,835.68,1134.26,637.42,0.9206,1135.85,635.30,0.5515,1135.32,635.30,0.5398,1125.77,637.42,0.7012,1140.62,642.73,0.7781,1102.43,650.68,0.7557,1143.80,675.61,0.8203,1072.73,663.94,0.6179,1153.88,718.57,0.7093,1036.13,676.67,0.7055,1158.65,755.70,0.7822,1081.22,703.72,0.6565,1108.27,708.49,0.6077,1056.82,764.18,0.7276,1131.60,734.48,0.6814,1058.41,807.15,0.8318,1133.20,788.05,0.7729
285,top,0,849.50,367.30,986.65,531.16,935.48,385.39,0.7582,938.61,380.92,0.7223,931.47,380.92,0.7098,942.63,383.60,0.7198,923.88,382.71,0.8094,948.43,403.69,0.7604,911.38,398.33,0.6541,964.50,429.14,0.7598,884.14,412.17,0.7032,978.79,454.59,0.6948,863.16,427.80,0.7702,931.91,443.87,0.7167,907.36,443.87,0.6786,954.24,476.91,0.7600,894.86,480.03,0.6760,948.88,516.64,0.8421,881.91,483.61,0.6224
285,bottom,1,1010.46,607.30,1160.58,831.65,1133.17,626.91,0.8683,1133.17,624.72,0.5552,1135.36,624.72,0.5480,1123.86,628.01,0.7144,1139.74,632.39,0.7727,1099.76,642.79,0.7406,1142.48,665.25,0.8368,1073.47,655.39,0.5886,1147.96,705.78,0.7051,1038.41,667.44,0.6689,1149.60,747.41,0.7338,1081.68,700.30,0.6316,1107.98,704.69,0.6278,1055.39,759.46,0.7548,1130.98,735.36,0.6877,1059.78,806.01,0.8204,1132.62,788.49,0.7949
286,top,1,850.94,369.65,996.41,532.75,946.88,388.69,0.8743,950.67,384.43,0.8457,943.56,384.90,0.8208,954.93,386.33,0.7620,936.46,386.80,0.8520,962.03,408.58,0.8202,922.73,401.48,0.6915,975.76,435.10,0.7698,892.89,410.48,0.7382,990.44,459.25,0.6892,866.38,425.63,0.7790,940.25,447.88,0.7834,917.52,449.31,0.7204,961.56,483.87,0.8080,910.89,494.76,0.6782,947.82,518.44,0.8468,901.89,483.87,0.6657
286,bottom,0,1012.21,597.44,1157.19,835.84,1130.10,617.69,0.7985,1130.68,614.78,0.5208,1132.43,614.78,0.5267,1120.20,617.69,0.7140,1135.92,621.77,0.7386,1096.92,635.74,0.7345,1139.99,655.53,0.8359,1068.40,650.29,0.5805,1140.58,695.69,0.7069,1033.48,663.67,0.7160,1141.74,736.43,0.7413,1080.04,698.60,0.6382,1106.24,703.25,0.6454,1053.85,756.80,0.7711,1128.35,737.01,0.7099,1059.67,808.60,0.7986,1132.43,787.65,0.7725
287,top,1,859.44,372.70,1004.85,534.50,956.76,389.70,0.8787,960.55,384.96,0.8538,952.97,385.44,0.8507,964.81,388.28,0.7451,946.35,387.80,0.8537,973.33,411.00,0.8275,933.09,402.95,0.6647,988.00,438.93,0.7685,901.85,407.21,0.7130,1001.26,465.43,0.7315,876.29,420.94,0.7480,950.61,450.76,0.7249,927.89,451.23,0.6493,965.75,489.58,0.7575,926.94,499.52,0.6814,949.66,518.45,0.8118,918.89,496.20,0.6616
287,bottom,0,1008.77,588.99,1156.44,836.60,1124.92,610.03,0.8187,1126.13,606.40,0.5207,1127.94,607.01,0.5431,1115.25,610.03,0.7246,1132.17,613.66,0.7705,1091.67,628.77,0.7606,1137.01,651.13,0.8488,1064.47,646.30,0.6290,1134.59,688.61,0.7047,1029.41,662.02,0.7428,1133.38,728.51,0.6865,1076.56,698.89,0.6537,1104.37,702.52,0.6588,1053.59,755.71,0.7800,1124.92,739.39,0.7164,1056.61,811.33,0.8300,1132.78,787.75,0.7938
288,top,1,870.58,372.66,1015.95,532.12,965.51,388.51,0.8408,969.30,384.25,0.8514,961.25,384.72,0.7974,973.55,388.03,0.7610,954.15,388.03,0.8111,983.02,410.27,0.8260,941.38,402.23,0.6463,996.74,438.19,0.7730,910.14,404.60,0.7116,1009.04,464.69,0.7416,886.01,420.68,0.7468,960.30,453.34,0.6997,938.54,453.81,0.6301,968.82,496.40,0.7742,947.05,494.03,0.6673,950.37,516.74,0.7033,939.96,509.17,0.6557
288,bottom,0,1004.77,584.10,1155.31,838.45,1119.78,601.98,0.8330,1121.02,598.26,0.5330,1122.26,599.50,0.5721,1109.22,602.60,0.7092,1127.23,605.71,0.7628,1086.25,623.10,0.7925,1132.20,644.21,0.8309,1060.79,644.21,0.6596,1127.23,682.09,0.7159,1026.01,662.22,0.7356,1125.37,721.83,0.6251,1074.45,696.99,0.6451,1101.77,700.72,0.6361,1052.09,754.74,0.7871,1122.88,739.84,0.7253,1058.30,810.01,0.7914,1132.20,786.41,0.7793
289,top,1,884.70,371.52,1022.71,534.57,973.02,387.90,0.8490,976.16,383.86,0.8178,968.53,383.86,0.7918,980.21,387.45,0.7858,960.89,387.01,0.8414,990.54,409.47,0.8319,948.31,401.83,0.6542,1004.47,436.87,0.7635,920.01,403.63,0.7426,1016.60,465.17,0.7137,898.89,422.50,0.7553,971.22,458.44,0.7075,950.56,456.64,0.6649,972.57,498.42,0.7392,961.34,491.23,0.5866,953.70,514.59,0.6455,952.35,511.00,0.4962
