frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
93,bottom,0,860.77,642.36,1044.45,860.40,978.32,664.08,0.8274,979.52,658.70,0.5178,979.52,660.49,0.6676,962.18,666.47,0.5494,979.52,668.27,0.5810,945.44,686.20,0.8686,988.49,701.15,0.9139,919.13,717.30,0.8822,986.10,742.41,0.9243,934.07,732.25,0.7262,1018.98,752.58,0.8708,932.88,757.96,0.8401,956.80,762.14,0.8154,916.14,786.06,0.8602,1008.82,780.68,0.9137,874.88,825.52,0.9141,1011.81,845.26,0.8988
94,top,1,787.74,315.07,886.14,482.60,844.71,329.72,0.7889,847.98,326.85,0.7536,841.03,326.85,0.7125,852.07,330.53,0.7438,833.26,329.72,0.7828,863.11,346.48,0.6756,821.80,349.35,0.6737,880.29,360.39,0.7458,815.26,372.66,0.5798,876.61,384.52,0.7481,818.53,391.47,0.5596,854.93,396.38,0.6203,828.76,395.56,0.6003,861.48,436.87,0.6763,809.53,427.47,0.6763,848.80,465.91,0.7208,800.54,459.78,0.6892
94,bottom,0,862.40,642.69,1052.98,861.29,992.43,664.52,0.9039,993.05,660.80,0.5660,994.29,662.04,0.7391,977.54,667.00,0.5270,993.05,668.24,0.6526,958.93,685.61,0.8962,1001.12,700.50,0.9388,932.26,714.77,0.9043,1001.12,742.69,0.9237,950.25,725.94,0.7311,1034.62,751.99,0.8786,943.42,756.34,0.8724,967.00,761.30,0.8584,919.23,787.35,0.8618,1019.11,781.15,0.9316,876.42,823.96,0.9475,1014.14,845.67,0.8965
95,top,1,806.78,310.82,893.98,482.28,852.06,327.06,0.8227,855.40,323.71,0.7418,847.87,324.13,0.7200,859.59,327.06,0.8105,841.17,326.22,0.8304,870.47,343.80,0.6969,830.29,343.80,0.7285,885.96,359.71,0.8070,819.82,363.06,0.7096,885.13,386.50,0.7504,821.92,387.76,0.6965,862.94,395.71,0.6437,836.15,394.45,0.6455,867.13,437.57,0.7337,821.92,428.78,0.7095,854.99,462.27,0.7648,826.10,460.18,0.8027
95,bottom,0,872.19,642.56,1074.40,862.10,1005.55,664.12,0.8772,1006.21,661.49,0.5674,1006.86,662.15,0.7340,989.09,666.10,0.5915,1004.89,667.42,0.7012,972.64,685.19,0.8618,1014.76,699.01,0.9170,946.96,714.15,0.8796,1017.40,741.80,0.9256,965.39,720.73,0.6477,1052.94,749.04,0.8603,954.86,753.65,0.8574,977.90,760.23,0.8276,925.90,788.53,0.8246,1029.25,783.93,0.8834,887.06,820.13,0.9157,1015.42,845.80,0.9344
96,top,1,820.83,309.68,901.15,483.55,858.44,326.58,0.7978,862.26,323.61,0.7386,854.62,323.18,0.7263,867.36,326.58,0.7510,848.68,326.15,0.8181,880.09,343.98,0.6731,836.37,344.83,0.7141,892.40,362.23,0.7330,826.18,366.05,0.7214,893.68,389.40,0.7123,829.16,392.80,0.6549,871.60,394.49,0.6077,844.86,393.64,0.5970,874.57,435.24,0.7136,834.25,429.72,0.6618,863.96,460.71,0.7008,845.29,461.14,0.6868
96,bottom,0,883.22,640.46,1090.45,862.09,1018.54,662.90,0.8591,1019.21,660.20,0.5247,1019.21,660.20,0.7272,1001.00,664.25,0.6122,1017.86,665.60,0.6987,986.16,684.49,0.8651,1027.31,695.28,0.8928,961.88,714.85,0.8504,1032.71,739.13,0.9101,980.76,716.87,0.5438,1069.13,743.85,0.8252,965.92,752.62,0.8458,988.86,760.04,0.8128,936.24,788.37,0.8095,1036.08,786.35,0.8885,901.16,824.80,0.9101,1015.84,845.71,0.8631
97,top,1,826.43,310.24,907.97,482.37,866.78,327.80,0.8098,870.56,324.86,0.7218,863.00,324.44,0.7229,875.61,328.22,0.8108,856.69,327.38,0.8328,886.95,344.19,0.7395,843.67,345.45,0.7552,897.04,366.04,0.7347,832.74,369.83,0.7599,900.82,394.20,0.7115,835.68,397.14,0.7280,878.55,396.72,0.6804,853.75,397.14,0.6612,881.91,435.38,0.7335,846.61,435.80,0.7346,876.45,462.28,0.6634,865.10,459.76,0.6895
97,bottom,0,897.14,638.52,1101.06,862.88,1026.31,659.76,0.8404,1028.31,657.77,0.5123,1028.97,658.44,0.6496,1012.37,662.42,0.6278,1030.30,664.41,0.6948,998.43,682.33,0.8667,1038.26,694.28,0.8812,979.19,714.86,0.8174,1042.91,735.43,0.9110,1000.43,718.18,0.4992,1082.07,736.10,0.8635,978.52,751.36,0.8384,1002.42,758.00,0.8063,953.30,789.20,0.8363,1041.58,788.54,0.8829,916.13,832.35,0.9157,1017.02,844.96,0.8303
98,top,1,834.51,316.04,914.56,483.79,874.95,331.93,0.7814,878.63,328.65,0.7203,871.26,328.65,0.7148,883.14,331.93,0.7896,864.71,331.52,0.8059,894.20,348.31,0.7279,852.01,348.72,0.7521,903.21,370.84,0.7385,839.73,374.11,0.7787,907.71,398.28,0.7240,843.82,400.32,0.7159,886.01,397.46,0.6476,861.02,399.09,0.6296,890.92,435.13,0.7345,858.16,439.23,0.7119,891.33,465.85,0.6540,878.63,463.39,0.6487
98,bottom,0,918.74,633.42,1106.76,863.23,1042.74,655.90,0.7944,1043.96,652.23,0.5251,1042.74,652.23,0.7115,1022.54,657.74,0.6155,1039.68,660.19,0.7200,1012.14,678.55,0.8166,1045.80,690.79,0.8163,998.67,710.99,0.6318,1048.25,730.58,0.7701,1022.54,715.27,0.4412,1088.64,726.90,0.8700,991.33,750.77,0.7802,1014.59,756.28,0.7385,973.58,793.01,0.7951,1043.35,791.17,0.8110,936.24,840.13,0.8308,1017.03,845.64,0.7866
99,top,1,842.45,321.78,922.57,486.55,882.51,336.99,0.7877,886.13,334.17,0.7191,878.89,333.77,0.7271,890.96,337.39,0.7962,872.45,336.18,0.8207,901.41,353.48,0.7550,859.18,353.88,0.7796,909.46,376.81,0.7447,846.71,380.03,0.7962,914.29,403.36,0.7031,854.75,399.34,0.7325,894.58,398.54,0.6039,869.64,401.35,0.5852,901.01,435.14,0.7218,870.44,444.39,0.7025,907.45,468.13,0.7362,888.54,466.52,0.7016
99,bottom,0,965.58,629.37,1107.84,862.59,1052.08,650.89,0.6019,1053.22,646.91,0.4829,1052.08,648.05,0.5519,1034.43,653.17,0.5437,1046.39,654.88,0.6087,1024.75,674.81,0.7205,1053.22,686.76,0.7301,1029.30,703.28,0.4115,1050.94,724.34,0.6924,1054.36,674.24,0.3384,1089.09,717.51,0.7446,1007.10,747.12,0.6615,1029.87,752.24,0.6218,995.71,793.24,0.7024,1046.39,794.95,0.7226,968.38,848.47,0.6787,1019.06,844.48,0.7272
100,top,1,849.44,326.51,934.44,484.95,890.39,343.07,0.7381,894.65,339.59,0.6701,886.91,338.81,0.6865,899.29,342.68,0.7408,879.95,341.13,0.7771,908.96,359.31,0.7304,866.80,359.31,0.7472,915.54,382.91,0.7114,854.42,386.00,0.7798,921.34,407.67,0.6679,867.96,397.22,0.7048,902.39,401.09,0.5661,878.40,404.57,0.5139,912.83,436.29,0.6816,876.86,446.73,0.6313,924.05,469.94,0.7404,891.17,468.01,0.6935
100,bottom,0,993.82,624.87,1106.73,861.44,1061.83,646.13,0.5941,1061.83,641.50,0.4743,1060.67,643.24,0.5478,1043.92,648.44,0.5466,1054.32,650.75,0.6231,1035.84,672.69,0.7062,1058.36,685.40,0.7235,1048.55,692.33,0.4433,1052.01,720.63,0.6887,1065.87,653.63,0.4005,1088.98,710.24,0.7280,1019.67,747.78,0.6583,1042.19,751.24,0.6138,1016.78,796.29,0.7576,1053.74,795.14,0.7242,995.99,849.43,0.6936,1024.29,840.77,0.7566
101,top,1,858.26,330.72,944.99,484.87,899.74,346.45,0.7712,903.13,342.69,0.7225,895.60,342.31,0.7222,907.27,346.08,0.6975,888.08,345.32,0.7863,916.30,363.77,0.7059,874.53,363.39,0.7389,922.33,387.10,0.6609,863.62,390.49,0.7585,928.35,411.94,0.6325,882.06,394.25,0.5893,909.91,405.92,0.5703,884.69,411.18,0.5198,925.71,439.03,0.6729,881.68,447.69,0.5932,937.76,475.16,0.6991,892.22,469.89,0.6838
101,bottom,0,1013.13,620.71,1106.38,871.35,1070.77,643.84,0.5992,1070.16,639.56,0.5137,1068.93,640.17,0.5672,1054.25,646.90,0.5174,1062.20,649.35,0.6301,1046.29,673.83,0.6455,1063.43,683.01,0.6953,1057.31,700.14,0.4387,1054.86,719.72,0.7274,1074.44,703.20,0.3319,1089.13,706.87,0.7134,1034.67,747.87,0.5615,1051.19,750.32,0.5633,1038.95,796.82,0.6027,1064.04,796.82,0.6005,1025.49,843.33,0.6143,1031.61,841.49,0.6486
102,top,1,868.74,331.53,959.12,483.32,907.63,347.76,0.7601,910.96,343.68,0.7406,903.55,343.68,0.7212,915.78,346.65,0.7050,897.25,346.65,0.7670,925.42,365.18,0.6896,883.54,364.44,0.7122,929.12,388.89,0.6320,874.65,391.49,0.7224,935.05,412.24,0.6026,896.88,392.97,0.5649,918.75,409.28,0.5550,892.80,412.98,0.5179,936.16,441.89,0.6055,885.39,444.11,0.5781,945.43,461.53,0.5326,892.80,470.06,0.6910
102,bottom,0,1025.34,622.29,1110.22,889.43,1082.78,646.29,0.7125,1080.83,641.72,0.6362,1078.87,642.38,0.6621,1066.48,649.55,0.5163,1069.74,651.51,0.6841,1059.30,676.94,0.6210,1069.09,684.12,0.6921,1068.43,710.21,0.4390,1059.30,721.29,0.7195,1086.04,703.68,0.4163,1093.87,706.29,0.7119,1048.22,751.29,0.5551,1060.61,753.25,0.6095,1062.56,800.86,0.5259,1073.65,802.17,0.5835,1043.65,847.82,0.6007,1047.56,857.60,0.6057
103,top,1,877.77,331.87,977.42,493.96,918.10,347.62,0.7749,921.66,344.06,0.7643,914.14,343.66,0.7697,926.01,347.62,0.8066,907.81,347.23,0.7994,934.32,365.43,0.7270,893.17,363.85,0.7653,937.49,389.57,0.6582,885.25,391.94,0.7847,943.43,412.52,0.6273,910.18,393.53,0.5847,926.41,411.73,0.6025,899.50,412.92,0.5797,948.57,448.53,0.6528,891.98,445.76,0.5856,964.40,479.40,0.7121,891.98,468.71,0.7389
103,bottom,0,1041.75,628.80,1114.47,902.76,1092.83,648.06,0.6923,1090.82,644.05,0.6037,1088.14,644.72,0.6194,1076.10,652.07,0.5108,1078.78,653.41,0.6779,1070.75,679.50,0.5931,1075.44,687.52,0.7053,1068.75,710.93,0.4481,1066.07,723.64,0.7042,1094.83,704.91,0.4357,1098.85,707.59,0.7135,1063.40,753.07,0.5407,1073.43,754.41,0.6072,1076.77,803.90,0.5534,1092.83,803.23,0.5729,1060.72,855.40,0.5800,1066.74,864.10,0.6479
104,top,1,877.58,330.68,993.27,508.08,928.06,348.35,0.8415,931.52,344.45,0.8530,924.16,344.45,0.8275,936.72,348.35,0.8534,918.10,347.48,0.8439,944.52,366.54,0.7850,904.24,364.81,0.7968,946.68,391.22,0.6791,896.01,392.96,0.7868,952.31,413.31,0.6183,922.86,395.99,0.5586,936.29,412.88,0.6430,908.57,413.75,0.6294,957.51,451.43,0.7093,896.88,447.09,0.6355,976.57,488.24,0.7218,892.98,467.45,0.7330
104,bottom,0,1058.42,634.21,1123.14,907.40,1099.45,658.08,0.7156,1098.78,654.75,0.5910,1096.78,654.75,0.6320,1081.44,660.09,0.5194,1088.11,661.42,0.6543,1074.77,686.10,0.6412,1088.78,689.43,0.6525,1073.44,717.44,0.4973,1075.44,726.78,0.6558,1100.12,707.44,0.4114,1104.78,712.11,0.6666,1072.10,756.13,0.6153,1091.44,756.13,0.6166,1086.78,816.16,0.7417,1113.45,806.15,0.6477,1078.77,872.85,0.7020,1089.44,857.51,0.6413
105,top,1,877.81,333.55,1004.27,512.29,938.42,349.61,0.8748,941.92,345.69,0.8498,934.50,345.69,0.8527,946.72,349.18,0.8026,927.95,349.18,0.8858,954.13,368.38,0.7672,915.30,367.07,0.8054,955.88,393.25,0.7006,906.57,395.43,0.7898,963.30,415.51,0.6614,932.75,401.54,0.5572,945.84,415.51,0.6320,917.91,416.38,0.6252,967.22,454.78,0.7090,902.20,450.85,0.6466,984.24,495.80,0.7703,893.91,467.87,0.7590
105,bottom,0,1063.48,615.35,1142.12,909.35,1110.69,669.75,0.6872,1110.69,664.01,0.5729,1108.54,665.45,0.5997,1094.19,669.04,0.4893,1100.65,669.75,0.6247,1084.14,689.85,0.6558,1097.77,694.88,0.6351,1074.80,677.65,0.4666,1087.01,730.05,0.5857,1097.77,650.37,0.3416,1110.69,715.69,0.5783,1084.14,760.20,0.6990,1101.36,758.04,0.7084,1097.06,820.49,0.8109,1132.23,807.57,0.7682,1086.29,881.50,0.8291,1109.98,865.71,0.7461
106,top,0,883.59,336.79,1004.59,516.44,949.36,352.49,0.8539,952.86,348.98,0.8507,945.41,348.98,0.8630,957.25,352.05,0.8509,938.39,352.05,0.8694,964.27,371.79,0.7640,925.23,370.91,0.7760,965.58,397.23,0.7442,916.02,398.98,0.7785,974.36,420.03,0.6927,940.58,409.51,0.4999,954.18,417.84,0.6512,926.99,419.60,0.6358,976.11,455.56,0.7146,910.32,453.81,0.6677,988.83,500.30,0.8050,896.72,469.16,0.7638
106,bottom,1,1070.76,620.43,1163.90,907.65,1120.84,673.59,0.6755,1119.43,668.68,0.4940,1119.43,670.08,0.6320,1102.60,673.59,0.5282,1113.82,674.29,0.6288,1093.49,689.01,0.6837,1115.93,697.43,0.6040,1074.56,681.30,0.6491,1104.71,677.79,0.4072,1089.98,653.95,0.6528,1097.70,653.95,0.4487,1096.29,766.85,0.7196,1115.23,764.04,0.7441,1104.01,822.95,0.8049,1153.79,809.62,0.8358,1084.37,883.95,0.8542,1136.26,870.63,0.7671
107,top,1,891.87,339.50,1006.17,516.50,957.66,354.97,0.8550,961.55,351.51,0.8566,954.20,351.51,0.8344,965.87,354.97,0.7956,947.29,354.54,0.8638,973.22,374.85,0.7677,933.89,374.41,0.7558,976.24,399.05,0.7281,923.52,401.64,0.7761,984.88,424.11,0.7057,945.56,417.63,0.5457,962.85,420.22,0.6096,935.62,421.08,0.5993,982.72,457.82,0.7015,920.50,456.09,0.6621,989.21,499.73,0.8094,904.51,471.21,0.7552
107,bottom,0,1065.49,636.71,1186.01,908.51,1132.39,673.73,0.7256,1132.39,671.08,0.5683,1130.40,671.08,0.6202,1113.81,674.40,0.5771,1121.11,674.40,0.6352,1103.85,692.31,0.6977,1121.11,699.61,0.6628,1083.28,688.33,0.6204,1111.15,730.14,0.4263,1079.30,667.10,0.5952,1126.41,717.53,0.4288,1108.50,767.96,0.7377,1127.08,765.97,0.7345,1107.83,826.36,0.7797,1172.20,812.42,0.8407,1084.61,884.09,0.8575,1161.58,874.80,0.8282
108,top,1,901.45,340.93,1008.60,516.42,966.16,356.26,0.8456,969.59,352.84,0.8405,962.31,353.26,0.8116,973.87,356.26,0.7427,955.45,356.26,0.8549,981.59,376.40,0.7672,941.31,375.54,0.7349,985.44,400.82,0.7257,929.74,402.11,0.7708,995.73,426.96,0.7069,947.31,421.82,0.5715,969.59,422.25,0.6222,943.45,423.53,0.6104,985.44,457.38,0.7039,929.74,460.81,0.6818,988.87,500.22,0.8328,913.03,471.95,0.7408
108,bottom,0,1066.61,654.88,1210.82,908.95,1143.06,676.47,0.7314,1143.06,673.99,0.5235,1139.96,674.61,0.6084,1125.07,677.71,0.4962,1131.89,678.33,0.6585,1114.53,695.08,0.6656,1130.65,696.94,0.6399,1090.96,696.94,0.5906,1128.17,695.70,0.4078,1081.65,682.67,0.5443,1139.34,708.10,0.3519,1120.11,771.37,0.7239,1143.06,769.51,0.6992,1112.05,827.82,0.7633,1188.96,815.41,0.7935,1085.99,884.88,0.8212,1183.38,877.44,0.8298
109,top,1,911.50,341.08,1012.45,513.69,971.66,356.16,0.8545,975.03,352.79,0.8514,967.87,352.79,0.8273,979.67,356.59,0.7850,961.13,356.16,0.8544,987.68,375.97,0.7672,947.22,375.55,0.7251,993.16,399.57,0.7249,932.47,399.15,0.7792,1002.85,423.59,0.7143,946.80,422.33,0.7009,975.03,424.01,0.6186,950.17,424.01,0.6014,988.94,460.25,0.7148,935.42,464.05,0.7061,989.36,501.13,0.8082,921.09,476.27,0.7586
109,bottom,0,1068.73,657.96,1233.60,911.56,1154.88,680.74,0.6986,1153.64,677.03,0.4965,1150.54,677.03,0.5973,1133.21,680.74,0.4616,1143.11,681.36,0.6323,1122.68,698.70,0.5894,1135.69,698.08,0.5318,1099.16,709.84,0.5411,1102.87,707.99,0.4765,1086.15,694.98,0.5767,1088.63,696.22,0.3975,1133.21,773.61,0.6921,1158.59,771.14,0.6725,1115.25,829.96,0.7554,1203.17,821.29,0.7672,1088.63,885.68,0.8084,1203.79,883.20,0.7894
110,top,1,920.31,338.44,1018.57,515.02,976.77,355.59,0.8527,980.22,351.71,0.8564,972.89,352.15,0.8215,984.53,355.16,0.8048,965.56,355.16,0.8494,992.72,374.56,0.7940,951.76,373.70,0.7151,998.76,395.69,0.7358,933.66,393.96,0.7957,1008.24,420.26,0.7693,947.45,419.40,0.7668,980.22,424.14,0.6419,954.78,424.14,0.6266,991.00,461.65,0.7455,940.12,463.81,0.6978,990.56,500.02,0.8111,929.78,480.62,0.7252
110,bottom,0,1074.62,663.36,1250.16,917.02,1156.20,686.77,0.5760,1156.82,683.06,0.3775,1156.20,683.68,0.4635,1140.72,688.63,0.5349,1158.06,689.25,0.5830,1129.57,708.45,0.6407,1171.06,718.97,0.5654,1108.51,727.02,0.6530,1200.79,744.36,0.5212,1097.37,712.16,0.6059,1178.49,726.41,0.3359,1145.05,777.19,0.6513,1172.92,777.19,0.6227,1121.52,833.54,0.7251,1215.03,831.68,0.7501,1090.56,890.51,0.7511,1222.46,893.61,0.7500
111,top,1,927.60,335.89,1022.70,514.96,980.39,355.04,0.8311,983.89,351.11,0.8302,976.02,351.11,0.8209,987.83,354.60,0.8078,969.03,354.17,0.8110,996.13,373.84,0.7744,955.04,372.09,0.6712,1003.13,394.39,0.6869,934.93,388.70,0.8187,1013.18,417.99,0.7106,945.86,413.18,0.7713,984.33,422.36,0.6224,958.10,421.93,0.6030,995.26,461.71,0.7435,943.67,462.15,0.6659,993.95,497.56,0.7648,937.11,484.88,0.6526
111,bottom,0,1077.43,668.75,1271.79,929.00,1163.81,691.50,0.6297,1161.27,688.32,0.3967,1165.72,688.95,0.4931,1150.47,695.31,0.5658,1168.26,694.67,0.6528,1139.03,716.91,0.7418,1185.41,723.90,0.6226,1121.88,742.33,0.7556,1228.62,728.98,0.5277,1112.34,723.26,0.6691,1225.44,727.71,0.4319,1158.73,786.17,0.7087,1186.68,784.89,0.7008,1129.50,840.17,0.7706,1224.17,842.08,0.7947,1097.73,892.91,0.7940,1240.05,904.34,0.8034
112,top,1,929.68,331.19,1024.64,516.80,983.05,355.11,0.8868,986.67,351.03,0.8930,978.97,351.03,0.8551,991.20,353.75,0.8534,971.72,353.75,0.8701,999.36,371.88,0.7915,959.03,371.88,0.6767,1006.16,392.27,0.7088,936.83,385.93,0.8453,1016.13,415.38,0.7471,946.34,411.76,0.8046,988.94,422.18,0.6456,961.75,421.27,0.6227,1001.63,460.24,0.7325,945.89,462.51,0.6829,999.81,496.04,0.6955,940.45,492.42,0.6972
112,bottom,0,1087.43,680.13,1291.59,944.69,1170.90,700.76,0.7177,1170.90,698.76,0.4993,1174.22,698.76,0.5342,1160.27,707.40,0.6338,1178.21,704.75,0.6884,1149.63,730.67,0.7885,1200.81,729.34,0.7126,1137.01,755.92,0.7771,1228.72,720.70,0.4737,1131.69,731.99,0.6910,1243.34,714.05,0.6071,1168.24,802.44,0.7175,1198.81,801.11,0.7066,1141.66,846.97,0.7570,1234.04,854.95,0.7593,1105.77,897.48,0.7763,1256.63,917.42,0.7972
113,top,1,930.28,331.20,1028.22,522.05,985.77,357.67,0.8730,989.03,353.94,0.8721,981.11,353.47,0.8406,994.16,356.27,0.8557,974.59,356.27,0.8708,1002.08,373.51,0.7763,961.54,373.51,0.6690,1009.53,392.61,0.7052,939.18,385.62,0.8437,1020.25,416.84,0.7368,947.10,412.18,0.8274,993.69,423.36,0.6667,965.27,423.36,0.6458,1007.67,460.64,0.7425,948.50,462.03,0.7182,1009.53,495.58,0.6861,940.11,499.77,0.7961
113,bottom,0,1098.98,686.25,1304.06,961.52,1182.03,713.67,0.6664,1180.69,710.31,0.4571,1186.06,709.64,0.5087,1173.29,719.72,0.5991,1188.75,717.03,0.6722,1161.87,745.93,0.7941,1212.94,741.90,0.7380,1155.15,774.83,0.6986,1253.27,725.10,0.6328,1154.48,743.91,0.5260,1278.80,694.86,0.7596,1179.34,815.82,0.7182,1206.90,815.15,0.7144,1157.84,854.80,0.7437,1246.55,871.60,0.7666,1117.52,900.50,0.7761,1270.07,934.77,0.7964
114,top,1,926.23,332.80,1036.31,528.24,987.95,360.86,0.8929,991.77,357.04,0.8897,984.13,356.56,0.8620,996.54,359.42,0.8854,977.45,358.95,0.8951,1005.13,376.60,0.7836,964.57,377.08,0.6970,1013.71,396.16,0.7224,943.10,388.53,0.8553,1024.21,420.50,0.7447,948.35,416.20,0.8444,997.49,426.22,0.6913,968.86,425.75,0.6821,1015.62,462.96,0.7661,951.21,465.35,0.7525,1021.83,498.75,0.7546,937.85,505.43,0.8010
114,bottom,0,1107.27,691.21,1306.99,965.98,1191.71,725.95,0.7690,1192.38,724.61,0.4483,1193.72,723.27,0.5411,1182.31,732.66,0.5857,1199.76,729.98,0.6725,1173.59,755.47,0.8301,1221.89,752.79,0.7194,1170.91,789.68,0.6382,1262.81,741.38,0.6674,1194.39,779.62,0.3645,1285.62,715.89,0.8064,1188.35,827.92,0.7418,1215.85,827.25,0.7448,1176.28,866.16,0.6970,1258.79,884.27,0.8181,1132.00,905.06,0.8007,1272.87,947.33,0.8588
115,top,1,925.86,351.15,1054.84,531.71,991.23,365.61,0.8472,995.20,362.52,0.8256,987.26,362.08,0.8206,1000.05,365.16,0.8368,980.65,365.16,0.8423,1009.30,381.92,0.7492,967.43,381.92,0.6931,1017.68,401.75,0.7448,946.71,396.46,0.8609,1027.82,425.56,0.7470,950.67,422.91,0.8162,1000.93,429.97,0.6636,972.72,429.97,0.6567,1021.21,466.11,0.7345,956.41,469.20,0.7210,1038.40,504.91,0.7691,937.45,509.31,0.7632
115,bottom,0,1122.00,711.62,1306.34,965.44,1208.59,731.94,0.7036,1208.59,729.47,0.4295,1207.35,729.47,0.5834,1193.10,736.28,0.4847,1207.35,735.66,0.5703,1183.80,761.07,0.8081,1224.70,759.83,0.6340,1179.47,803.21,0.7379,1245.77,762.93,0.3726,1203.01,793.29,0.4409,1277.38,759.21,0.5988,1191.86,841.01,0.7083,1219.75,840.39,0.6827,1195.58,873.85,0.6040,1271.80,880.67,0.8356,1147.24,910.41,0.7826,1273.66,948.83,0.8270
116,top,1,926.67,358.37,1067.38,536.99,994.73,373.01,0.9204,997.94,369.35,0.8927,990.61,369.35,0.8625,1002.06,372.56,0.8190,982.82,372.56,0.8950,1012.60,389.50,0.7648,970.00,391.34,0.7576,1021.76,411.03,0.7153,949.84,408.74,0.8606,1031.84,434.85,0.7184,953.51,435.31,0.7152,1005.27,434.85,0.6823,976.41,435.31,0.6810,1027.26,473.33,0.7497,960.38,475.62,0.7367,1050.62,510.43,0.7611,938.85,513.64,0.7670
116,bottom,0,1137.41,713.86,1305.84,965.48,1212.41,734.01,0.6898,1211.79,730.94,0.4178,1212.41,731.55,0.5412,1198.28,738.31,0.5504,1213.64,737.69,0.5573,1185.99,763.49,0.8083,1232.68,764.11,0.6366,1177.39,805.88,0.8004,1268.92,785.61,0.4940,1191.52,794.21,0.4562,1278.14,796.67,0.5787,1195.21,844.58,0.7147,1224.69,843.97,0.6604,1205.65,879.60,0.6107,1276.30,883.29,0.8076,1161.42,915.23,0.7476,1274.45,948.40,0.8161
117,top,1,932.61,365.38,1074.07,542.55,997.35,382.13,0.9125,1000.11,378.91,0.8959,992.75,378.91,0.8907,1005.18,381.67,0.8563,986.30,382.13,0.8832,1015.77,398.71,0.7524,974.33,401.47,0.7618,1024.98,420.81,0.7169,954.99,422.65,0.8228,1036.03,444.76,0.6910,956.37,450.28,0.6542,1008.86,442.45,0.6757,980.77,442.45,0.6792,1031.89,481.14,0.7173,965.58,481.60,0.7510,1057.67,515.21,0.7520,943.47,519.36,0.7811
117,bottom,0,1150.79,712.23,1305.05,965.55,1209.98,734.37,0.7104,1208.75,731.89,0.4663,1211.84,731.89,0.4935,1200.09,738.70,0.6066,1218.02,738.08,0.5787,1186.48,762.82,0.8075,1236.58,768.38,0.7087,1172.26,803.63,0.8250,1257.61,804.25,0.6246,1186.48,791.88,0.5444,1269.36,828.99,0.6400,1193.90,844.45,0.7322,1224.83,844.45,0.6679,1209.37,878.47,0.6361,1276.78,882.18,0.7749,1171.02,916.19,0.7561,1274.92,947.12,0.8596
118,top,1,940.92,376.10,1078.54,547.13,998.53,392.18,0.8663,1001.67,388.60,0.8666,994.50,389.04,0.8564,1007.04,391.73,0.8751,988.67,393.08,0.8443,1019.14,409.65,0.7701,977.47,413.24,0.7732,1028.10,432.50,0.7231,959.11,437.87,0.8006,1039.75,455.79,0.7282,958.21,459.83,0.5929,1012.42,452.66,0.6761,985.09,453.11,0.7006,1033.03,489.84,0.6769,972.99,485.36,0.7572,1063.94,521.20,0.7849,953.73,523.44,0.7985
118,bottom,0,1157.06,708.48,1305.29,965.17,1206.73,730.29,0.8478,1206.73,727.15,0.5530,1208.61,727.78,0.4995,1198.59,732.79,0.6787,1217.39,734.05,0.6279,1184.80,759.74,0.8340,1234.94,766.63,0.7818,1164.75,795.46,0.8249,1243.71,809.25,0.6726,1172.89,774.15,0.6582,1248.72,841.21,0.5140,1192.32,842.46,0.7431,1223.03,843.09,0.6751,1208.61,871.92,0.6871,1273.16,880.69,0.8164,1175.40,915.16,0.7966,1275.04,947.75,0.8674
119,top,1,944.53,385.62,1079.45,547.64,998.37,400.75,0.8648,1001.45,396.80,0.8543,993.98,397.24,0.8416,1006.72,399.87,0.8306,988.27,401.63,0.8667,1019.46,417.88,0.7554,978.61,423.59,0.7905,1027.80,438.08,0.7396,961.48,449.06,0.7428,1040.54,460.04,0.7307,960.16,476.29,0.5687,1015.06,460.92,0.6811,988.27,460.92,0.7037,1033.51,494.30,0.6796,977.73,491.67,0.7276,1064.69,523.29,0.7809,956.21,525.05,0.8025
119,bottom,0,1148.08,700.02,1305.40,965.53,1202.76,721.93,0.8517,1202.11,718.04,0.5741,1204.05,719.33,0.5216,1194.33,724.52,0.6818,1212.48,725.82,0.6531,1178.77,751.10,0.8454,1227.39,756.93,0.8063,1155.44,785.45,0.7980,1229.98,795.82,0.6288,1158.68,763.41,0.7134,1218.31,790.64,0.2442,1186.55,833.42,0.7502,1216.37,833.42,0.7252,1202.76,865.18,0.7226,1264.34,880.09,0.8201,1180.72,911.21,0.7923,1274.71,947.51,0.8763
