frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
370,bottom,0,1011.17,593.66,1161.82,865.99,1085.83,613.48,0.8188,1087.83,609.49,0.5595,1084.50,610.15,0.5695,1075.86,614.81,0.7058,1093.81,616.80,0.7405,1058.57,642.73,0.8128,1104.45,650.04,0.8115,1046.61,679.96,0.7824,1112.43,692.59,0.7641,1027.33,710.55,0.8387,1086.50,696.58,0.4827,1065.22,720.52,0.6654,1095.81,721.18,0.6801,1041.29,777.03,0.7969,1115.09,765.06,0.7385,1035.30,836.20,0.9017,1143.01,812.93,0.7934
371,top,1,935.62,381.85,1073.46,546.64,1010.82,402.77,0.6478,1013.96,397.84,0.6352,1006.33,398.74,0.6542,1018.90,398.29,0.7082,1000.95,400.53,0.7028,1034.60,415.34,0.7515,990.18,419.82,0.7645,1046.72,432.84,0.6870,987.49,450.34,0.6802,1061.97,450.34,0.6769,996.46,471.87,0.6840,1027.42,456.17,0.6977,1000.95,454.37,0.6422,1034.15,491.62,0.7454,966.40,478.16,0.7146,1060.63,526.17,0.8014,954.73,521.23,0.7959
371,bottom,0,1010.66,592.23,1137.31,866.22,1081.34,612.83,0.8133,1082.01,608.82,0.5877,1081.34,609.49,0.5554,1069.97,613.50,0.7465,1088.70,616.85,0.7187,1051.24,640.26,0.8146,1099.40,649.62,0.8179,1040.54,677.72,0.7787,1108.77,693.77,0.8172,1023.82,710.49,0.8032,1086.03,699.12,0.4748,1057.93,720.53,0.6778,1088.03,720.53,0.6844,1035.86,776.72,0.7973,1104.09,762.67,0.7676,1031.84,834.91,0.8703,1120.81,816.18,0.7901
372,top,1,942.87,381.35,1071.90,547.38,999.83,403.46,0.6306,1002.35,397.58,0.6549,995.21,398.42,0.6547,1007.39,398.42,0.7345,989.33,400.52,0.7145,1022.93,413.96,0.7201,980.09,419.42,0.8058,1037.21,432.44,0.6747,979.67,450.08,0.7192,1052.75,450.50,0.6688,995.21,466.88,0.6008,1019.15,455.96,0.6490,991.85,454.70,0.6277,1031.33,492.92,0.6997,962.44,482.42,0.7718,1060.31,526.11,0.7818,956.56,526.53,0.8122
372,bottom,0,1007.86,593.27,1112.46,865.06,1075.42,613.71,0.8284,1074.09,610.39,0.5840,1076.75,611.06,0.5541,1064.80,615.04,0.7777,1083.38,617.69,0.7496,1045.56,640.25,0.8662,1093.34,649.54,0.8749,1034.28,678.08,0.7829,1105.28,694.66,0.8313,1019.68,711.25,0.8012,1088.03,704.62,0.5751,1049.54,721.21,0.6886,1080.73,721.21,0.7091,1028.97,776.28,0.8214,1093.34,760.36,0.7789,1026.98,833.35,0.8680,1097.32,816.09,0.7836
373,top,1,940.21,375.77,1072.03,548.29,985.09,398.09,0.6783,988.10,392.08,0.6654,980.37,392.51,0.6805,994.96,393.80,0.7382,976.08,395.95,0.7885,1011.70,410.11,0.7403,967.50,415.69,0.8375,1025.00,428.99,0.6657,971.36,445.72,0.7455,1038.73,447.87,0.6535,992.82,457.74,0.5528,1008.70,450.87,0.6302,980.37,452.16,0.6971,1029.29,492.07,0.7002,959.78,478.76,0.7350,1059.76,526.39,0.7988,955.92,527.25,0.8181
373,bottom,0,1004.42,596.80,1107.79,862.14,1070.36,616.76,0.8008,1068.41,612.87,0.5584,1072.30,613.52,0.5172,1059.34,617.40,0.7741,1078.78,620.64,0.7595,1039.91,643.32,0.8749,1089.14,652.38,0.8696,1028.25,682.18,0.7826,1101.45,698.38,0.8463,1014.00,714.57,0.7959,1083.31,711.98,0.6698,1041.85,724.29,0.6990,1073.60,724.94,0.7006,1020.48,778.06,0.8096,1081.37,763.16,0.7487,1020.48,831.82,0.8594,1079.43,820.81,0.7753
374,top,1,941.49,367.50,1066.06,546.95,968.73,388.88,0.7106,971.35,383.62,0.6972,965.22,384.50,0.6798,980.12,385.81,0.7569,962.59,388.44,0.7219,998.52,402.90,0.7535,955.58,409.47,0.8175,1009.03,425.24,0.6831,959.09,437.07,0.7799,1024.37,445.40,0.6444,981.87,446.27,0.5822,997.64,447.15,0.6400,969.60,448.90,0.7009,1023.05,488.33,0.6883,956.02,482.20,0.7621,1053.28,524.26,0.7943,955.58,527.76,0.7632
374,bottom,0,997.39,600.65,1103.73,859.54,1063.83,620.75,0.7694,1061.93,616.96,0.5470,1066.36,616.96,0.4908,1053.72,621.39,0.7404,1072.68,624.55,0.7032,1034.76,647.30,0.8454,1084.06,656.78,0.8246,1023.38,685.22,0.7664,1097.96,702.92,0.8178,1006.95,718.72,0.7905,1080.90,721.25,0.7225,1034.76,726.31,0.6627,1065.73,728.20,0.6512,1010.74,778.13,0.7979,1072.68,768.02,0.7229,1012.00,830.60,0.7994,1070.78,824.91,0.7777
375,top,1,936.24,361.94,1054.97,545.29,956.21,379.30,0.7651,959.35,374.83,0.7648,952.63,376.17,0.7625,967.41,377.51,0.8214,950.84,381.54,0.7628,986.21,395.42,0.7534,945.02,403.92,0.7993,995.61,418.25,0.7210,948.60,429.44,0.7434,1010.83,437.95,0.6456,972.33,437.05,0.5831,987.10,442.87,0.6652,961.14,446.00,0.7031,1011.72,483.16,0.6898,953.08,480.92,0.7543,1037.24,515.39,0.7505,954.87,526.13,0.8234
375,bottom,0,986.95,605.85,1099.23,851.26,1056.87,626.11,0.8256,1055.07,622.51,0.5610,1058.67,622.51,0.5064,1046.69,627.90,0.7525,1065.86,630.30,0.7152,1028.71,651.87,0.8575,1078.44,661.45,0.8405,1017.33,689.01,0.7756,1093.42,708.19,0.8302,1000.55,723.76,0.7894,1079.04,729.75,0.7264,1028.11,729.75,0.6784,1058.07,731.55,0.6645,998.76,778.88,0.8182,1066.46,769.30,0.7569,1001.15,830.41,0.8031,1070.65,826.21,0.8341
376,top,1,926.79,354.50,1038.73,543.53,944.91,372.87,0.7737,947.22,368.26,0.7484,941.22,369.64,0.7662,956.45,369.64,0.7894,939.84,374.72,0.7443,974.91,387.18,0.7614,935.22,397.79,0.8197,983.68,409.79,0.7084,937.07,425.02,0.7598,998.45,428.71,0.6118,959.68,430.10,0.5862,976.30,435.64,0.6467,950.45,440.25,0.6542,1000.29,478.09,0.7054,950.91,479.02,0.7255,1021.52,514.55,0.7643,954.14,524.24,0.8455
376,bottom,0,971.42,608.59,1092.89,849.06,1048.59,630.19,0.8655,1046.24,626.67,0.5642,1049.77,626.67,0.5118,1038.61,632.54,0.7669,1057.40,634.30,0.7069,1021.59,656.61,0.8522,1070.90,666.01,0.8448,1009.26,694.19,0.7623,1086.17,713.56,0.8214,992.23,728.83,0.7656,1075.01,735.28,0.7798,1020.41,731.76,0.6723,1052.12,732.94,0.6913,986.95,778.14,0.8385,1063.27,768.75,0.7879,985.77,830.39,0.8479,1070.32,826.28,0.8916
377,top,1,918.91,349.97,1019.42,543.64,931.34,365.01,0.7811,933.23,360.75,0.7566,928.50,362.17,0.7901,945.05,360.28,0.7584,928.97,367.37,0.7267,965.38,379.19,0.7670,926.14,390.54,0.8283,975.78,404.72,0.7223,927.56,420.80,0.7563,992.81,425.53,0.6488,947.89,426.00,0.5527,966.80,429.78,0.6461,940.32,434.04,0.6585,988.08,473.28,0.7092,945.52,475.65,0.7125,1001.79,515.84,0.7706,950.25,523.87,0.7815
377,bottom,0,942.06,611.34,1089.27,854.10,1038.19,633.15,0.8710,1036.41,630.19,0.5622,1038.78,629.60,0.5831,1026.93,635.52,0.7425,1047.08,636.71,0.6942,1010.33,660.42,0.8134,1061.30,667.53,0.8336,999.66,697.16,0.7385,1077.30,713.76,0.7879,983.07,732.13,0.7435,1067.23,738.06,0.7337,1013.29,733.91,0.6521,1045.89,735.09,0.6905,975.36,779.54,0.7920,1060.71,769.47,0.7807,966.47,830.51,0.8116,1070.19,825.18,0.8369
378,top,1,909.54,343.38,1001.60,540.73,921.84,359.19,0.7530,923.77,354.85,0.7424,917.99,356.78,0.7416,934.37,354.85,0.7638,917.99,362.56,0.7611,954.61,372.20,0.7579,916.54,386.17,0.8016,966.65,397.25,0.7330,917.03,416.52,0.7883,984.48,417.97,0.6715,932.93,420.38,0.6227,957.02,423.75,0.6516,931.96,428.57,0.6600,974.84,467.11,0.7258,937.74,470.48,0.7244,979.18,509.51,0.7244,941.60,518.18,0.7471
378,bottom,0,915.34,614.59,1089.63,854.62,1025.34,634.98,0.9012,1024.75,631.47,0.5706,1025.93,630.88,0.6028,1015.38,637.33,0.7384,1035.30,636.74,0.7123,1000.14,663.11,0.8185,1051.12,667.80,0.8681,989.01,698.27,0.7582,1066.36,714.68,0.8440,971.43,734.61,0.7619,1054.64,739.88,0.7245,1006.00,736.36,0.6544,1039.40,738.12,0.7126,963.22,779.14,0.7975,1056.40,769.77,0.8035,943.30,833.64,0.8009,1069.29,826.03,0.8837
379,top,2,898.67,338.53,1018.00,539.87,912.13,355.64,0.7797,913.60,350.72,0.7578,907.70,353.67,0.7516,922.45,350.72,0.7740,906.72,359.57,0.6978,944.57,367.44,0.7574,907.21,383.66,0.8198,958.33,393.49,0.7217,907.70,413.15,0.7228,979.47,412.66,0.6460,918.52,415.61,0.6284,947.52,422.98,0.6591,925.40,425.93,0.6655,963.25,464.27,0.7304,931.79,466.24,0.7356,955.87,500.16,0.7154,929.82,513.92,0.7576
379,bottom,0,893.32,614.35,1089.17,852.85,1011.65,636.06,0.8620,1009.10,632.23,0.6013,1014.20,632.23,0.6081,1001.45,638.61,0.8107,1021.85,638.61,0.7857,988.06,665.38,0.8172,1038.43,667.30,0.8777,976.59,699.81,0.7804,1053.09,713.20,0.8464,959.37,736.15,0.7792,1042.25,738.06,0.7225,995.71,738.70,0.7009,1028.23,738.70,0.7343,953.00,780.78,0.7992,1049.26,771.21,0.8315,923.67,833.69,0.8192,1069.03,825.40,0.9013
380,top,3,888.52,343.09,1006.52,533.85,900.95,351.85,0.7748,902.35,346.72,0.7395,896.76,349.98,0.7333,911.19,348.59,0.7375,894.43,356.04,0.6854,933.08,364.89,0.7787,896.76,382.12,0.7958,947.99,390.50,0.7211,898.62,410.99,0.6303,970.34,404.94,0.6590,912.13,411.92,0.4697,937.74,424.96,0.6759,918.65,427.76,0.6780,950.78,466.41,0.7051,927.96,467.35,0.7461,932.62,494.36,0.6810,916.78,510.19,0.7551
380,bottom,0,876.77,614.14,1087.98,857.09,997.50,635.24,0.8623,994.75,631.11,0.6513,999.56,631.80,0.5355,988.56,636.61,0.8466,1007.12,637.30,0.7532,974.12,664.80,0.8349,1024.31,666.18,0.8492,963.81,700.55,0.7860,1039.44,711.55,0.8369,945.94,736.30,0.7931,1029.81,737.68,0.7204,984.44,739.05,0.7039,1016.06,739.05,0.7511,941.81,782.36,0.8247,1042.19,774.11,0.8667,906.75,837.36,0.8493,1068.31,826.36,0.8995
381,top,1,876.87,334.25,982.06,533.69,891.00,353.14,0.7193,892.46,348.27,0.7201,886.61,350.71,0.7043,900.73,349.25,0.7579,884.18,356.55,0.6743,922.16,364.34,0.7940,886.61,379.92,0.7901,937.25,389.66,0.7755,887.59,412.06,0.6313,962.57,397.94,0.7351,890.51,386.25,0.4682,929.46,425.69,0.6891,911.93,428.61,0.6989,938.23,470.98,0.7322,921.18,469.03,0.7642,913.88,486.07,0.5309,909.99,513.82,0.8042
381,bottom,0,863.97,614.04,1086.55,858.74,978.88,634.95,0.8296,976.71,630.61,0.6090,980.33,632.06,0.5635,971.64,636.40,0.8091,989.75,637.13,0.8271,960.04,665.38,0.8640,1008.59,666.11,0.8521,949.18,700.89,0.8150,1024.53,711.03,0.8001,931.79,737.84,0.7980,1017.29,737.12,0.6917,971.64,740.74,0.7184,1002.79,740.74,0.7524,928.89,784.94,0.8634,1033.95,779.14,0.8616,893.39,840.00,0.8484,1065.83,826.24,0.8925
382,top,2,865.37,336.92,970.30,532.75,881.50,351.64,0.6413,882.46,347.82,0.6420,877.20,350.21,0.6157,890.58,349.73,0.6516,874.33,354.99,0.6382,911.62,365.03,0.7384,876.24,377.46,0.7181,926.92,388.93,0.7438,874.33,409.01,0.6606,952.26,389.41,0.6629,875.28,384.63,0.5140,919.75,427.66,0.6581,902.54,431.01,0.6687,926.92,469.73,0.6936,916.88,470.21,0.7264,894.89,481.69,0.6604,907.80,514.20,0.7831
382,bottom,0,857.42,615.31,1080.33,862.58,963.07,635.91,0.8514,960.90,633.00,0.6076,964.52,633.00,0.5904,955.82,638.81,0.7932,974.68,638.81,0.8284,943.48,667.83,0.8307,993.55,666.38,0.8589,932.60,704.11,0.8279,1009.51,711.37,0.8367,917.36,739.67,0.7943,1004.43,738.22,0.6771,958.72,742.57,0.7349,989.92,741.85,0.7625,917.36,787.56,0.8964,1023.30,783.93,0.8375,888.33,844.88,0.8557,1061.76,826.74,0.8777
383,top,1,851.59,336.13,955.99,532.66,872.60,350.91,0.6855,873.08,346.59,0.6518,866.85,348.99,0.6547,881.24,348.03,0.6798,863.49,354.74,0.6905,899.95,363.38,0.7614,865.89,377.30,0.6912,917.71,385.93,0.7224,860.61,405.61,0.6816,938.82,378.74,0.6844,861.09,374.42,0.5742,909.55,427.68,0.6725,893.72,430.08,0.6711,909.55,466.54,0.6029,909.07,468.46,0.7057,878.84,479.02,0.6899,906.67,514.53,0.7781
383,bottom,0,856.37,619.81,1072.58,863.39,947.58,638.84,0.9023,945.47,636.73,0.6009,948.29,634.62,0.6195,940.55,642.36,0.7498,958.84,641.66,0.8181,929.28,671.22,0.8855,977.85,668.40,0.8708,918.02,708.52,0.8303,994.74,710.63,0.8184,903.95,743.71,0.8562,994.74,739.49,0.7529,946.18,743.01,0.7695,977.14,743.01,0.7648,904.65,785.94,0.9223,1010.93,785.94,0.8568,884.24,845.76,0.8899,1054.56,826.76,0.8682
384,top,1,837.93,335.21,943.06,532.00,860.23,348.56,0.6107,861.19,344.72,0.5747,854.94,347.12,0.6040,869.84,347.12,0.6277,853.50,354.81,0.6312,890.02,363.46,0.6546,856.86,376.43,0.6846,908.27,380.27,0.6958,845.81,399.01,0.7245,927.49,367.78,0.7652,844.37,368.26,0.6631,898.18,426.88,0.6640,884.73,429.28,0.6745,893.86,465.79,0.6378,898.18,467.23,0.6891,865.51,480.69,0.7052,904.91,512.88,0.7836
384,bottom,0,855.96,620.06,1060.75,862.94,934.36,641.51,0.9194,932.36,638.18,0.6468,935.69,637.51,0.5905,927.03,644.84,0.7584,946.36,644.18,0.8095,915.03,674.84,0.9184,965.02,669.51,0.8885,905.03,714.17,0.8663,983.02,713.51,0.8324,890.36,749.50,0.8863,983.69,742.84,0.7194,935.02,744.17,0.7931,966.36,744.17,0.7734,894.36,782.17,0.9476,1002.35,787.50,0.8480,883.69,845.50,0.9442,1044.35,828.83,0.9084
385,top,2,825.31,333.24,928.52,530.71,850.40,345.20,0.6141,851.36,341.34,0.5570,845.10,343.75,0.5975,858.60,344.24,0.5877,842.69,351.47,0.6209,878.84,358.70,0.6491,846.06,372.20,0.7056,900.54,375.09,0.7306,831.60,392.93,0.7601,914.04,355.81,0.8307,829.67,365.93,0.6975,887.04,425.71,0.6561,875.47,427.64,0.6788,880.29,465.24,0.6509,889.93,465.24,0.7062,853.29,485.49,0.7408,901.02,512.01,0.7741
385,bottom,0,855.66,620.99,1051.38,862.81,922.94,641.87,0.8970,921.02,639.33,0.6384,922.94,638.69,0.5488,915.93,645.06,0.8101,935.04,644.42,0.7101,905.10,675.00,0.9333,954.15,668.63,0.8761,895.54,713.87,0.8567,973.90,712.59,0.8288,880.89,750.18,0.8658,974.54,742.54,0.7266,926.12,744.45,0.7865,958.61,744.45,0.7549,889.81,782.04,0.9446,992.38,787.77,0.8086,883.43,845.11,0.9587,1033.79,830.46,0.9043
386,top,3,805.81,319.07,917.37,528.46,838.59,341.46,0.6543,839.10,337.88,0.6023,833.99,339.93,0.6164,845.74,339.42,0.5852,830.41,347.09,0.6323,865.68,353.22,0.6031,835.52,367.02,0.6816,888.68,366.51,0.6826,816.60,383.89,0.7550,898.91,345.55,0.8183,814.56,357.82,0.7180,875.90,420.70,0.6313,863.64,422.74,0.6785,870.79,462.11,0.7120,881.02,461.08,0.7238,845.23,485.11,0.6836,888.68,507.60,0.7703
386,bottom,0,855.56,620.23,1041.34,863.65,913.98,640.34,0.9388,912.77,637.92,0.6320,912.16,637.92,0.5718,906.72,643.36,0.7904,924.86,642.76,0.7492,897.04,674.81,0.9580,946.64,666.34,0.8890,887.97,713.52,0.8549,965.99,710.49,0.8398,873.46,749.20,0.8504,968.41,740.73,0.7551,918.82,744.36,0.7889,951.47,743.15,0.7673,885.55,783.06,0.9502,981.11,786.69,0.8208,883.74,845.96,0.9581,1022.23,832.05,0.9136
387,top,3,798.44,321.42,886.08,511.44,827.88,338.50,0.6010,829.27,335.71,0.5679,824.17,337.57,0.5872,838.55,338.50,0.5863,823.24,345.92,0.5579,854.79,350.56,0.5848,825.10,362.62,0.6829,876.59,360.76,0.5360,804.22,377.00,0.7632,877.98,340.81,0.5439,799.58,351.02,0.7429,867.78,417.82,0.6557,854.79,419.68,0.6670,861.28,458.65,0.7217,872.41,456.79,0.6957,840.87,486.48,0.6775,870.09,500.40,0.5870
387,bottom,0,855.69,615.14,1031.11,863.65,908.21,636.86,0.9394,908.21,633.83,0.6456,905.79,633.83,0.6012,900.33,639.29,0.7632,918.53,638.68,0.7588,890.62,670.84,0.9222,940.37,662.95,0.8570,882.73,709.06,0.8421,961.00,707.24,0.8135,868.78,743.64,0.8147,963.42,737.58,0.7365,914.28,740.61,0.7550,946.44,740.00,0.7412,883.34,782.47,0.9076,970.70,784.90,0.7808,883.34,845.57,0.9007,1008.93,831.62,0.8565
388,top,5,769.15,319.99,875.61,517.15,818.53,336.74,0.5845,819.01,333.37,0.5198,814.20,335.30,0.5717,826.23,336.26,0.5514,813.71,342.52,0.5842,844.52,347.81,0.6428,812.75,358.88,0.7263,867.63,352.14,0.6315,793.50,373.32,0.8189,857.52,339.15,0.5322,784.35,348.29,0.7819,859.92,409.42,0.6528,841.63,411.83,0.6549,858.48,453.23,0.7492,857.52,450.34,0.7299,844.52,491.25,0.6537,842.60,485.96,0.6917
388,bottom,0,854.62,611.32,1019.29,863.86,903.66,631.54,0.8972,903.04,629.08,0.6282,900.58,629.08,0.5619,896.26,634.01,0.7661,914.76,633.39,0.7180,887.01,665.45,0.8822,936.34,659.29,0.8438,878.38,704.91,0.8129,956.07,702.44,0.7966,865.43,738.82,0.8018,959.15,732.04,0.7484,910.44,737.59,0.7217,941.89,736.35,0.7152,880.85,781.98,0.8899,962.85,782.60,0.7806,882.70,845.48,0.8685,998.61,833.15,0.8543
389,top,6,761.14,316.69,905.41,509.14,803.67,335.86,0.5987,804.61,333.04,0.5533,800.38,335.39,0.5836,812.13,334.45,0.5019,800.85,342.44,0.5932,832.80,339.62,0.6141,803.20,358.41,0.6766,857.71,339.62,0.5989,786.29,370.63,0.7495,838.44,328.81,0.4699,772.19,345.73,0.7846,853.01,404.93,0.6140,835.62,408.22,0.6217,851.13,448.62,0.6867,844.55,447.68,0.6705,840.32,488.09,0.6686,837.03,486.68,0.6115
389,bottom,0,853.95,606.64,1010.70,863.49,900.35,627.21,0.8913,899.09,624.70,0.6331,898.46,624.07,0.5486,892.19,629.72,0.8041,911.63,629.09,0.7236,883.41,660.44,0.8857,932.95,654.80,0.8550,875.89,700.58,0.8125,952.39,696.19,0.8076,862.72,733.81,0.8091,956.78,727.54,0.7584,907.24,735.07,0.7268,938.60,732.56,0.7207,880.28,781.47,0.8620,957.41,778.96,0.7918,882.16,844.18,0.9160,988.76,831.01,0.8538
390,top,4,754.85,318.71,860.39,504.21,790.87,338.09,0.4987,791.32,334.02,0.4386,787.24,336.73,0.4364,801.28,334.47,0.4415,787.70,343.53,0.4170,819.40,339.00,0.5784,793.13,359.83,0.6026,839.78,323.60,0.4339,780.00,368.89,0.6843,832.53,322.24,0.3252,764.15,347.15,0.6994,845.21,396.97,0.5874,825.29,401.04,0.6073,848.38,444.97,0.7151,823.47,444.97,0.6882,840.23,484.37,0.7754,808.08,472.15,0.6546
390,bottom,0,851.01,602.12,1002.07,860.99,898.73,621.58,0.8968,897.47,619.06,0.6502,898.10,618.42,0.5489,889.89,624.11,0.7852,910.11,623.48,0.7187,881.04,655.71,0.8738,930.97,650.66,0.8373,874.72,696.79,0.8076,950.56,693.63,0.7982,861.45,730.29,0.8058,954.35,723.97,0.7529,904.42,731.55,0.7040,935.39,729.03,0.7132,877.88,778.95,0.8624,953.72,775.16,0.8079,880.41,842.15,0.9386,982.79,828.88,0.8558
391,top,1,756.75,326.48,858.77,501.48,784.26,343.06,0.4711,785.11,338.36,0.3805,779.13,341.78,0.3935,791.10,337.50,0.3984,779.99,347.76,0.4205,806.05,338.79,0.5514,786.82,363.99,0.5113,808.19,320.84,0.3894,775.29,367.84,0.5780,809.04,304.61,0.3496,759.48,349.04,0.6466,838.52,399.88,0.5803,816.73,403.30,0.6132,847.49,443.03,0.6897,806.48,443.46,0.5430,841.94,484.05,0.7330,786.40,465.25,0.6241
391,bottom,0,850.70,597.45,994.30,858.51,897.01,618.35,0.9412,895.73,615.81,0.6607,897.01,615.17,0.5839,888.08,621.54,0.7857,907.84,620.90,0.7790,879.16,652.77,0.8877,929.51,648.31,0.8578,873.42,692.93,0.8032,948.63,691.01,0.8145,860.04,727.34,0.8165,953.09,720.97,0.7549,902.11,726.71,0.7099,933.34,724.16,0.7284,874.06,775.14,0.8721,951.18,771.32,0.8286,876.61,838.88,0.9564,977.95,825.50,0.8594
392,top,1,738.90,271.89,859.75,499.71,772.07,339.64,0.6625,772.62,336.30,0.5909,766.51,339.64,0.6343,778.74,339.08,0.5855,766.51,349.09,0.6640,795.43,337.41,0.6695,774.29,367.45,0.5925,795.43,306.27,0.6959,766.51,366.89,0.5198,783.75,284.02,0.7486,752.60,349.09,0.5560,829.36,396.93,0.6799,804.33,401.93,0.6804,844.93,441.98,0.7884,789.87,439.75,0.6631,843.82,482.03,0.8926,765.95,461.45,0.7352
392,bottom,0,850.75,596.09,988.10,855.47,894.73,616.86,0.9190,893.46,613.69,0.6574,894.73,613.69,0.5745,886.50,620.03,0.7818,906.13,619.39,0.7575,876.36,651.69,0.8958,927.66,646.62,0.8631,871.93,692.22,0.7973,946.65,689.68,0.8104,858.63,727.05,0.8227,951.72,721.35,0.7453,899.79,724.51,0.7023,932.09,721.98,0.7224,870.03,772.01,0.8809,949.82,770.11,0.8344,870.03,835.33,0.9455,975.15,823.30,0.8604
393,top,2,736.00,259.08,856.36,491.88,762.08,339.11,0.7199,762.65,335.13,0.7036,756.96,339.11,0.7105,770.61,337.97,0.6775,756.40,349.34,0.7292,785.95,337.97,0.7157,760.94,370.37,0.6904,784.25,305.57,0.7189,760.94,372.07,0.4489,770.04,281.70,0.8044,747.87,348.77,0.3456,818.35,399.92,0.7203,792.77,406.17,0.7000,844.49,440.27,0.8393,773.45,438.00,0.6799,845.06,480.63,0.9550,746.73,461.30,0.7336
393,bottom,0,847.77,597.86,982.71,854.44,893.32,618.41,0.9373,892.06,615.28,0.6553,893.32,615.28,0.6067,884.55,621.54,0.7714,903.96,620.92,0.7897,873.90,653.49,0.8968,925.89,647.85,0.8631,869.51,692.95,0.7983,944.68,691.07,0.8144,856.98,728.66,0.8372,950.32,722.39,0.7164,897.70,724.27,0.6993,930.27,721.77,0.7233,865.75,771.26,0.8856,948.44,770.00,0.8456,862.62,835.15,0.9119,972.87,823.87,0.8481
394,top,1,713.90,305.91,854.88,488.31,756.86,346.17,0.6353,758.23,340.66,0.5844,751.35,344.79,0.5701,764.20,342.50,0.5160,750.43,352.59,0.5424,778.42,344.33,0.6042,752.27,371.87,0.5516,777.97,315.42,0.6062,752.27,379.21,0.3822,762.82,297.98,0.5228,739.42,353.05,0.2658,808.71,404.45,0.5632,781.18,410.87,0.5491,836.25,435.20,0.6830,760.53,439.79,0.5840,846.34,476.04,0.7790,730.70,464.57,0.6646
394,bottom,0,832.47,602.13,982.05,854.63,890.00,622.35,0.8689,888.15,618.65,0.5832,890.00,618.65,0.5878,881.37,624.81,0.7128,901.10,624.20,0.7219,871.51,656.25,0.9006,922.67,651.32,0.8213,867.19,696.94,0.8185,942.40,692.62,0.8140,854.86,731.46,0.8409,949.18,725.91,0.7012,894.93,727.15,0.6916,927.60,724.06,0.7187,862.26,773.38,0.8919,947.33,773.38,0.8366,854.25,836.88,0.8883,971.99,825.78,0.8645
395,top,1,701.90,317.58,857.35,488.68,746.23,349.49,0.7389,747.75,344.94,0.7269,741.68,348.48,0.7288,755.34,345.44,0.6596,739.15,356.58,0.7515,770.52,353.54,0.6573,742.18,376.31,0.7176,776.09,334.31,0.4416,746.74,384.91,0.4130,772.55,320.65,0.4875,769.51,355.56,0.2754,796.83,409.71,0.6668,772.55,415.27,0.6617,830.23,435.52,0.7679,750.79,442.09,0.6892,845.92,474.48,0.8654,720.93,469.42,0.8046
395,bottom,0,818.71,607.44,982.65,856.42,887.91,628.60,0.8845,886.70,624.95,0.5486,887.31,624.34,0.6229,878.80,632.24,0.6852,898.86,629.81,0.7517,869.68,663.24,0.8661,920.13,656.56,0.8162,866.03,702.15,0.8173,941.40,698.50,0.8072,852.66,736.79,0.8140,947.48,732.54,0.7031,895.21,731.32,0.6903,927.42,729.50,0.7223,859.95,776.91,0.8680,946.27,775.09,0.8416,844.15,838.91,0.8587,971.80,827.97,0.8571
396,top,1,698.62,326.48,849.11,487.28,740.55,356.91,0.6873,742.02,352.50,0.6654,735.17,354.95,0.6758,748.88,352.50,0.6158,731.74,361.32,0.7118,764.56,362.30,0.6096,733.21,382.38,0.7036,773.87,337.31,0.3758,739.58,392.18,0.4244,768.48,337.80,0.4138,764.07,352.99,0.3337,785.14,416.19,0.6461,762.60,421.57,0.6820,817.47,433.82,0.6989,739.09,447.05,0.6758,841.96,470.56,0.8619,717.53,471.54,0.7962
396,bottom,0,807.49,614.49,984.22,862.81,884.94,635.59,0.9493,884.33,633.16,0.5632,883.12,631.95,0.6568,876.45,639.83,0.6762,894.64,637.41,0.7260,866.75,670.75,0.8612,917.68,664.69,0.8226,864.33,708.34,0.8052,938.29,703.49,0.8144,848.56,744.11,0.8220,945.57,738.04,0.7074,895.85,738.65,0.7145,926.77,736.23,0.7498,857.05,782.30,0.8693,943.14,779.88,0.8558,833.41,843.53,0.8936,972.24,830.20,0.8733
397,top,5,698.87,341.58,811.60,486.65,733.22,363.11,0.7711,735.79,359.44,0.7284,728.45,361.27,0.7188,742.39,359.80,0.7155,723.31,365.67,0.7064,757.44,366.41,0.6179,724.41,390.26,0.7434,779.09,353.93,0.5842,732.85,405.30,0.6712,770.28,357.97,0.3895,730.28,382.92,0.5645,778.72,415.21,0.6529,755.60,423.29,0.6347,805.51,437.60,0.6472,731.02,448.24,0.5755,825.32,462.92,0.4247,714.87,470.62,0.7485
