frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
56,bottom,0,999.66,581.24,1098.89,822.27,1039.86,600.54,0.7305,1037.51,597.01,0.5063,1040.45,596.42,0.5168,1032.80,602.90,0.6583,1050.46,601.13,0.7079,1023.39,631.14,0.7769,1072.82,624.08,0.7400,1007.50,669.39,0.7662,1092.82,655.27,0.7939,1010.44,687.63,0.6778,1079.88,674.10,0.6603,1048.10,696.46,0.6474,1078.70,692.93,0.6417,1045.16,748.25,0.7724,1078.70,737.65,0.7429,1049.87,804.15,0.8176,1079.88,792.97,0.8079
57,top,1,918.01,388.11,996.50,573.35,945.95,404.30,0.8530,949.57,400.68,0.8050,941.88,400.68,0.8544,954.54,403.39,0.8309,936.45,403.39,0.7920,967.21,425.10,0.7793,930.58,416.96,0.7806,979.42,452.69,0.7327,935.55,444.09,0.4400,990.72,482.54,0.6504,936.45,463.54,0.3379,969.02,468.06,0.6358,944.14,467.16,0.6587,967.66,511.03,0.7445,934.19,503.79,0.6923,980.78,553.99,0.7786,936.45,547.21,0.7957
57,bottom,0,999.49,582.29,1097.54,824.06,1039.07,601.65,0.7336,1037.30,598.11,0.5108,1039.66,597.52,0.5309,1032.58,604.01,0.6459,1049.69,601.65,0.6935,1023.13,631.75,0.7624,1071.53,624.08,0.7461,1009.56,667.76,0.7428,1090.42,653.00,0.7768,1006.60,687.83,0.6891,1077.44,669.53,0.5864,1050.88,696.09,0.6483,1080.98,691.96,0.6483,1044.97,748.04,0.7666,1078.62,736.23,0.7396,1050.28,804.11,0.8251,1082.75,785.81,0.7997
58,top,1,916.93,391.50,1001.48,572.68,946.37,407.34,0.8832,949.91,403.80,0.8037,942.39,403.80,0.8384,954.78,406.89,0.8253,937.53,406.45,0.7474,967.61,428.13,0.8019,931.34,418.40,0.8116,981.76,454.67,0.7428,938.41,445.82,0.5001,995.03,482.53,0.6899,939.30,466.17,0.3711,972.47,466.17,0.6573,947.70,464.84,0.6893,968.93,509.07,0.7507,936.64,502.00,0.7105,981.32,555.08,0.7979,935.76,546.67,0.8122
58,bottom,0,998.02,582.30,1097.04,822.14,1038.74,601.50,0.7853,1037.57,598.57,0.5008,1038.16,597.99,0.5489,1032.30,604.43,0.6412,1049.29,602.09,0.7093,1024.11,632.54,0.7666,1070.95,623.75,0.7530,1011.22,667.67,0.7201,1088.52,648.35,0.7462,1005.37,688.17,0.7095,1076.81,664.74,0.5526,1051.63,694.02,0.6660,1081.49,689.92,0.6735,1045.19,748.48,0.7754,1079.73,737.35,0.7598,1051.04,803.52,0.8270,1083.25,779.51,0.7684
59,top,1,916.92,393.99,1003.79,574.62,946.68,410.22,0.8418,950.21,406.25,0.7670,943.15,406.25,0.8085,955.50,408.90,0.8179,938.30,408.90,0.7322,969.17,429.62,0.7449,933.89,418.60,0.7729,984.16,454.76,0.6845,940.07,445.94,0.4571,998.28,479.46,0.6836,942.27,465.34,0.3433,974.90,465.78,0.6345,950.21,464.90,0.6565,970.05,507.24,0.7171,939.62,500.18,0.6570,981.08,553.98,0.7662,936.98,543.84,0.7674
59,bottom,0,996.27,582.11,1097.03,820.30,1038.51,601.77,0.7372,1036.77,598.28,0.4894,1037.93,597.69,0.5241,1032.11,604.67,0.6379,1048.98,602.35,0.7100,1025.14,632.59,0.7577,1071.08,623.28,0.7335,1012.92,667.48,0.7260,1087.94,643.05,0.7184,1004.20,689.58,0.7221,1073.98,660.50,0.5233,1053.63,694.81,0.6505,1082.12,691.90,0.6608,1044.91,748.31,0.7616,1080.96,737.84,0.7485,1051.30,802.97,0.8106,1082.71,777.97,0.7537
60,top,1,916.36,394.48,1007.16,574.89,946.79,412.01,0.8783,950.31,408.05,0.8043,943.26,408.49,0.8335,955.59,410.69,0.8667,938.42,411.13,0.7646,970.57,430.07,0.7573,934.01,420.38,0.8108,986.87,453.41,0.6592,937.98,441.08,0.6753,1002.72,476.32,0.6867,938.86,464.43,0.6602,977.18,466.19,0.6685,954.27,463.54,0.6954,971.01,506.71,0.7395,941.50,498.34,0.6648,981.58,553.83,0.7788,940.62,539.74,0.7648
60,bottom,0,993.57,582.39,1098.37,821.57,1038.96,601.54,0.7610,1037.79,598.62,0.5044,1037.21,597.46,0.5526,1032.54,604.46,0.6458,1048.89,602.13,0.7032,1027.28,633.08,0.7727,1070.49,623.15,0.7091,1015.02,668.70,0.7596,1088.01,637.16,0.7060,1003.34,690.30,0.7583,1071.08,645.92,0.4756,1055.89,695.56,0.6619,1083.92,692.64,0.6768,1044.22,747.53,0.7604,1081.00,737.60,0.7589,1051.81,801.25,0.8269,1082.75,777.89,0.7605
61,top,1,918.69,395.71,1009.62,575.05,947.52,411.83,0.8677,951.02,408.32,0.8551,943.58,408.32,0.8350,956.27,410.08,0.8708,938.76,410.95,0.7950,972.03,428.46,0.7268,935.26,421.46,0.8162,990.42,450.36,0.6801,937.01,440.72,0.6825,1007.06,474.87,0.7343,934.82,463.93,0.6817,979.48,465.68,0.6715,957.59,463.49,0.6761,972.47,507.27,0.7484,943.14,496.33,0.5950,981.67,553.69,0.7704,944.89,534.42,0.7492
61,bottom,0,988.29,582.41,1097.84,820.23,1040.75,602.04,0.7575,1040.17,599.14,0.5193,1037.84,597.97,0.5431,1033.20,604.94,0.6391,1049.46,602.62,0.7038,1028.55,633.39,0.7861,1070.94,622.36,0.7303,1017.52,667.07,0.7440,1086.61,634.55,0.6392,1001.27,690.87,0.7706,1073.84,641.52,0.3867,1058.16,695.52,0.6750,1085.45,692.03,0.6820,1043.07,746.03,0.7682,1080.23,733.84,0.7445,1051.78,798.28,0.8203,1081.97,776.80,0.7475
62,top,1,922.21,395.36,1007.58,575.63,948.61,411.99,0.9004,952.13,408.03,0.8876,944.65,408.47,0.8771,957.41,410.67,0.9061,939.81,411.55,0.8197,973.70,428.28,0.7229,934.97,422.12,0.8425,993.06,450.28,0.6766,934.97,438.40,0.7083,1010.67,472.73,0.6268,931.01,463.49,0.7296,982.06,463.49,0.6775,959.61,462.17,0.6806,975.02,505.30,0.7606,945.09,494.73,0.6637,984.26,552.83,0.7824,947.73,533.02,0.7449
62,bottom,0,981.11,582.08,1100.29,819.34,1040.70,601.66,0.7800,1040.70,598.77,0.5545,1038.38,597.61,0.5523,1033.75,604.56,0.6697,1049.39,602.24,0.7159,1030.27,632.36,0.8043,1070.24,621.94,0.7532,1018.69,665.38,0.7422,1087.04,630.63,0.4554,998.41,690.29,0.7718,1054.60,630.63,0.2971,1059.23,694.92,0.6725,1086.46,692.03,0.6940,1040.70,744.16,0.7610,1078.35,731.99,0.7451,1052.28,795.13,0.8248,1080.66,776.60,0.7278
63,top,1,919.89,396.16,1017.47,576.40,949.76,411.91,0.8756,953.28,408.39,0.8754,945.80,408.83,0.8433,958.56,410.59,0.8949,940.52,411.47,0.8352,975.28,428.63,0.7094,935.68,423.35,0.8517,995.08,450.63,0.7064,933.92,440.51,0.7220,1015.33,473.08,0.7438,927.76,466.92,0.7251,984.08,462.95,0.6637,962.08,461.63,0.6786,975.72,503.88,0.7788,945.36,493.32,0.6825,990.24,550.08,0.7953,948.44,531.60,0.7717
63,bottom,0,980.20,580.41,1105.18,819.45,1040.94,599.55,0.7799,1040.94,597.21,0.5411,1038.60,596.05,0.5528,1034.52,602.47,0.6565,1050.28,600.72,0.7130,1031.60,631.06,0.8003,1069.54,618.81,0.7376,1019.93,661.99,0.7271,1080.04,625.81,0.4589,997.17,686.51,0.7818,1052.03,623.48,0.3040,1059.61,692.34,0.6795,1085.88,689.42,0.6922,1038.02,742.53,0.7361,1077.71,729.69,0.7367,1053.19,792.14,0.8040,1080.62,776.38,0.7441
64,top,1,915.95,396.34,1023.94,575.44,950.71,412.87,0.8745,954.20,409.37,0.8783,946.77,409.80,0.8512,959.45,411.99,0.8557,941.09,412.43,0.8233,975.19,430.79,0.6997,936.71,425.55,0.8571,997.05,453.53,0.6897,935.40,443.04,0.7888,1018.48,472.77,0.7241,925.78,466.65,0.7732,985.25,466.21,0.6666,965.13,464.90,0.6901,976.07,506.44,0.7575,945.46,492.88,0.6925,1000.12,550.16,0.7928,947.21,531.36,0.7655
64,bottom,0,980.85,578.14,1105.57,819.37,1040.27,598.05,0.7986,1041.44,595.10,0.5355,1037.91,593.92,0.5501,1033.79,600.99,0.6675,1049.69,598.64,0.7208,1030.84,628.67,0.8048,1069.12,617.48,0.7224,1020.24,658.12,0.7308,1087.38,620.43,0.4939,996.68,682.86,0.7932,1054.40,619.25,0.2744,1059.11,691.10,0.6714,1085.62,688.16,0.7058,1036.14,739.98,0.7264,1077.37,728.21,0.7560,1052.05,790.63,0.7989,1080.90,775.91,0.7662
65,top,1,912.86,399.88,1021.33,576.97,950.66,414.92,0.8598,954.12,411.03,0.8225,946.34,411.46,0.8343,959.74,414.06,0.8058,940.72,414.92,0.8035,974.88,433.95,0.6980,937.26,429.62,0.8379,998.22,455.13,0.7014,935.10,446.05,0.7578,1022.43,475.45,0.7145,923.43,469.83,0.7440,986.98,471.56,0.7042,966.66,469.40,0.6901,977.47,512.63,0.7360,944.18,493.18,0.6710,1004.28,553.71,0.7809,945.48,532.09,0.7638
65,bottom,0,981.85,576.79,1107.66,816.92,1040.07,594.85,0.8000,1040.65,592.50,0.5273,1037.72,591.33,0.5463,1033.62,598.37,0.6593,1049.45,596.02,0.7032,1029.52,625.33,0.7904,1069.97,614.78,0.7088,1018.96,655.23,0.7462,1086.97,620.06,0.4469,995.51,681.03,0.7965,1054.72,620.64,0.2809,1057.07,688.06,0.6638,1085.21,685.13,0.6912,1035.38,738.48,0.7404,1077.00,727.93,0.7622,1050.03,788.90,0.8071,1081.11,776.00,0.7608
66,top,1,911.57,401.21,1020.46,577.83,950.49,417.07,0.8480,953.51,413.19,0.8115,946.18,414.06,0.8319,959.12,416.21,0.7801,940.57,417.94,0.8039,974.64,436.05,0.6968,937.99,433.03,0.8206,1000.08,455.02,0.7015,934.11,449.85,0.7543,1025.09,475.72,0.7472,919.88,473.99,0.7454,988.44,474.42,0.6963,967.31,471.84,0.6750,977.23,514.53,0.7217,941.01,492.53,0.6999,1003.96,554.63,0.7635,945.32,530.91,0.7671
66,bottom,0,981.38,571.99,1107.63,814.41,1039.18,591.99,0.8313,1039.18,589.04,0.5285,1036.81,587.85,0.5529,1033.26,594.95,0.6613,1048.65,592.59,0.7116,1027.93,623.36,0.7961,1068.18,611.53,0.7553,1017.28,653.55,0.7595,1083.57,623.95,0.4669,994.20,680.77,0.8231,1053.38,624.55,0.2942,1055.75,684.32,0.6798,1083.57,680.18,0.7143,1033.26,737.59,0.7742,1077.65,726.94,0.7978,1047.47,787.90,0.8317,1081.79,776.06,0.8005
67,top,1,911.36,402.34,1039.81,576.16,949.28,417.96,0.9167,952.25,413.72,0.8833,945.03,414.99,0.8568,958.19,416.26,0.8520,940.37,419.23,0.8416,974.31,435.78,0.7053,937.82,434.51,0.8203,1000.62,451.48,0.7046,931.88,452.33,0.7575,1026.51,468.46,0.7328,918.30,475.67,0.7874,988.32,474.82,0.6605,967.95,471.85,0.6887,978.98,515.56,0.7187,938.67,490.52,0.6860,1005.29,555.45,0.7886,942.49,528.72,0.7608
67,bottom,0,981.36,570.13,1108.71,815.68,1037.84,589.19,0.8030,1037.84,586.19,0.5302,1035.44,584.99,0.5494,1033.04,591.59,0.6222,1046.83,590.39,0.6678,1027.05,620.96,0.7878,1067.22,609.57,0.7351,1016.26,653.34,0.7529,1094.19,624.56,0.6399,993.48,680.32,0.8134,1098.39,630.56,0.3943,1054.03,681.51,0.6600,1081.61,678.52,0.7034,1030.65,736.07,0.7518,1076.21,725.88,0.7866,1044.44,787.63,0.8084,1081.61,775.64,0.8034
68,top,1,913.31,401.20,1041.18,576.00,948.23,417.33,0.8586,951.22,413.06,0.8386,943.53,414.34,0.8459,956.76,414.77,0.8184,938.84,418.18,0.8360,972.98,431.84,0.6804,937.13,433.97,0.7975,1000.29,444.22,0.6415,931.58,451.90,0.7116,1026.33,458.73,0.7056,919.63,476.22,0.6781,988.77,470.25,0.6232,965.73,468.97,0.6412,987.06,512.93,0.6793,937.99,491.16,0.6610,1006.27,555.60,0.7747,939.27,527.01,0.6971
68,bottom,0,981.16,568.90,1109.14,811.22,1036.27,588.31,0.8027,1036.27,584.76,0.5286,1033.91,584.17,0.5563,1031.54,591.27,0.6161,1045.74,589.49,0.6725,1025.63,620.25,0.7799,1065.85,609.61,0.7385,1015.57,653.98,0.7614,1095.43,630.31,0.7165,993.09,680.01,0.8055,1098.98,640.96,0.5160,1052.84,682.96,0.6540,1080.64,680.01,0.6910,1028.58,735.02,0.7556,1074.73,725.56,0.7965,1038.05,788.86,0.8119,1081.83,776.44,0.8226
69,top,1,916.41,398.17,1042.05,573.47,948.84,414.77,0.8291,950.98,410.49,0.8243,944.14,412.20,0.8391,956.55,413.06,0.8007,939.00,416.91,0.8277,973.67,427.61,0.6445,935.15,434.89,0.7812,999.77,438.74,0.6351,930.44,456.29,0.6857,1025.88,450.29,0.6972,922.31,479.40,0.6800,990.36,463.99,0.6148,965.11,465.70,0.6446,995.92,503.36,0.6496,939.00,495.23,0.7225,1005.34,549.58,0.7434,938.57,532.47,0.7039
69,bottom,0,981.20,568.94,1107.49,812.52,1034.83,587.85,0.8013,1034.83,584.88,0.5152,1032.45,584.29,0.5564,1030.07,591.42,0.6078,1044.35,589.64,0.6823,1024.13,621.15,0.7875,1065.16,610.45,0.7560,1014.02,656.24,0.7796,1095.49,635.43,0.7949,992.61,680.62,0.8089,1099.65,652.08,0.6944,1050.89,684.19,0.6529,1078.24,681.22,0.6861,1025.32,734.74,0.7661,1072.30,725.82,0.7878,1030.67,790.63,0.8257,1081.22,775.77,0.8221
70,top,1,920.17,394.41,1042.35,564.34,950.56,411.34,0.8604,953.05,407.19,0.8694,945.99,408.85,0.8542,958.03,410.09,0.7750,940.19,413.83,0.8198,975.03,422.95,0.6642,935.62,434.16,0.7775,1002.83,431.25,0.6247,932.72,454.49,0.6550,1028.97,442.45,0.7274,926.49,479.79,0.6325,991.21,461.54,0.6539,964.25,464.86,0.6732,999.51,501.37,0.6642,941.85,497.22,0.7161,1008.22,545.34,0.7687,941.02,536.21,0.7930
70,bottom,0,980.91,569.04,1104.01,814.71,1032.87,589.31,0.7927,1032.27,586.32,0.5121,1030.47,585.72,0.5571,1028.67,592.91,0.6048,1043.06,591.11,0.6721,1022.67,622.90,0.7936,1064.05,612.71,0.7647,1011.87,658.89,0.7860,1092.84,642.09,0.8014,992.08,681.68,0.8138,1097.04,661.89,0.7131,1048.46,686.48,0.6626,1076.05,683.48,0.6965,1022.07,736.86,0.7654,1070.05,726.66,0.7926,1023.27,792.04,0.8208,1081.45,775.84,0.8386
71,top,1,925.40,389.58,1043.70,563.21,953.60,406.88,0.8562,955.72,402.64,0.8516,948.94,404.33,0.8346,960.81,405.18,0.7735,943.43,409.00,0.8094,977.77,416.63,0.6665,938.34,431.04,0.7743,1002.78,422.98,0.6032,936.22,452.66,0.6520,1027.79,431.89,0.6851,931.56,477.67,0.6171,991.33,457.74,0.6527,963.35,461.56,0.6687,999.81,498.02,0.6842,943.43,495.05,0.7132,1010.83,542.10,0.7714,940.46,536.17,0.8039
71,bottom,0,980.53,571.23,1100.52,817.39,1031.51,591.54,0.8275,1030.91,588.54,0.5265,1028.51,587.94,0.5875,1026.70,595.15,0.6178,1041.13,592.75,0.6923,1021.30,625.80,0.8070,1062.76,615.58,0.7868,1009.88,662.46,0.7994,1088.00,646.23,0.7829,991.25,682.89,0.8352,1094.01,670.27,0.7231,1045.93,689.50,0.6780,1072.98,685.90,0.7050,1017.69,739.38,0.7889,1068.17,727.96,0.7935,1015.89,795.27,0.8509,1080.19,776.64,0.8353
72,top,1,925.87,383.72,1043.91,557.47,957.31,399.75,0.8157,959.86,395.94,0.8000,952.65,397.63,0.7804,964.95,398.91,0.7667,947.56,402.72,0.8304,982.34,409.93,0.6732,942.89,426.05,0.7839,1006.10,415.87,0.6194,941.62,448.54,0.6322,1030.70,424.36,0.6800,937.80,476.11,0.6185,992.10,451.08,0.6662,963.68,455.32,0.6892,999.73,492.23,0.6904,945.86,491.38,0.7134,1011.61,537.62,0.8081,939.92,535.07,0.8239
72,bottom,0,980.01,572.35,1096.46,820.14,1029.77,593.40,0.8494,1029.77,590.37,0.5472,1026.74,589.77,0.6034,1024.32,596.42,0.6175,1038.84,594.61,0.7018,1018.27,627.88,0.8132,1060.01,618.81,0.8023,1006.17,664.78,0.7972,1084.21,653.90,0.8047,989.84,683.54,0.8428,1089.05,681.12,0.7555,1041.86,692.01,0.6846,1069.09,690.19,0.7155,1013.43,741.61,0.7974,1066.06,729.52,0.7872,1009.20,797.88,0.8752,1079.98,777.31,0.8276
73,top,1,925.76,374.66,1046.88,553.77,961.83,394.25,0.7783,964.46,390.31,0.7446,956.59,391.19,0.7358,970.14,392.94,0.7626,952.21,396.87,0.8095,986.32,400.81,0.7178,947.40,420.49,0.7712,1007.75,408.68,0.6381,947.40,442.79,0.6454,1032.24,418.74,0.6692,945.22,469.02,0.6414,995.07,445.41,0.6876,965.77,450.22,0.7204,1002.06,485.64,0.6989,950.03,488.70,0.7380,1010.37,530.68,0.7965,939.53,532.87,0.8345
73,bottom,0,979.61,573.68,1092.97,822.69,1027.17,594.22,0.8363,1027.17,591.19,0.5562,1025.35,590.58,0.5954,1021.09,597.26,0.6418,1037.51,595.44,0.7230,1014.40,628.88,0.8074,1058.18,620.37,0.8040,1002.85,665.96,0.7817,1079.45,656.84,0.8068,988.87,683.59,0.8261,1084.32,685.42,0.7394,1036.90,693.93,0.6793,1063.65,692.11,0.7094,1010.15,744.39,0.8018,1065.47,731.62,0.7752,1006.50,800.93,0.8700,1080.06,777.22,0.8147
74,top,1,927.98,368.32,1047.79,552.07,967.25,386.62,0.7836,969.49,383.04,0.7489,962.76,383.93,0.7769,974.88,385.73,0.8043,957.83,389.76,0.8355,991.03,394.25,0.7369,952.44,414.89,0.7730,1011.21,404.12,0.5974,954.69,437.77,0.6491,1033.64,414.89,0.6446,953.79,464.23,0.5743,997.75,440.46,0.6648,969.49,445.39,0.6989,1005.38,483.08,0.7094,955.58,486.67,0.7435,1009.42,524.35,0.7517,940.78,530.18,0.7970
74,bottom,0,978.20,572.62,1091.68,823.33,1025.15,594.53,0.8784,1024.54,591.47,0.5604,1023.31,590.86,0.6116,1017.80,597.60,0.7076,1035.55,595.76,0.7602,1009.23,628.81,0.8316,1054.53,621.47,0.8156,996.99,666.76,0.7672,1074.72,660.03,0.8190,987.81,683.90,0.7839,1079.62,690.63,0.7353,1029.43,694.91,0.6855,1058.20,693.08,0.7274,1008.01,745.72,0.8215,1064.93,734.09,0.7868,1007.40,803.25,0.8892,1080.23,778.77,0.8221
75,top,1,936.91,363.09,1050.74,545.59,973.78,380.83,0.7762,976.00,377.71,0.7544,969.32,378.60,0.7666,980.91,379.94,0.8140,963.53,384.39,0.8472,996.05,389.29,0.7450,957.29,410.23,0.7678,1012.99,402.21,0.6340,959.52,435.63,0.6491,1033.48,412.02,0.6552,962.19,460.14,0.5717,1000.06,438.75,0.6661,972.89,442.31,0.6911,1011.20,482.41,0.7153,960.41,483.30,0.7521,1009.87,513.16,0.7426,946.15,522.96,0.7750
75,bottom,0,977.41,571.59,1091.80,823.17,1022.93,593.57,0.8606,1022.32,590.50,0.5407,1022.32,589.89,0.6084,1015.56,596.03,0.7093,1033.38,594.80,0.7714,1005.12,626.74,0.8413,1053.03,622.44,0.8121,991.61,666.05,0.7407,1072.07,662.37,0.7936,986.70,683.87,0.6860,1076.37,692.47,0.7360,1024.16,695.54,0.6973,1053.03,694.92,0.6989,1006.35,747.13,0.8219,1064.09,739.76,0.7919,1007.58,804.87,0.8909,1079.44,780.30,0.7594
76,top,1,940.57,360.26,1055.10,536.84,980.59,376.12,0.7465,983.18,372.24,0.7022,975.85,373.97,0.7105,987.92,374.83,0.7370,969.81,379.14,0.8374,1000.85,386.90,0.7481,962.91,406.73,0.7815,1013.78,400.27,0.6357,964.64,432.17,0.6706,1034.48,410.18,0.6727,974.98,452.86,0.6006,1002.14,439.50,0.6492,974.55,441.22,0.6785,1017.23,483.90,0.7323,965.93,482.18,0.7173,1012.49,502.87,0.7628,949.12,515.37,0.7659
76,bottom,0,976.25,570.32,1092.58,822.69,1021.48,591.77,0.8438,1020.86,588.68,0.5126,1021.48,588.07,0.6072,1014.08,594.23,0.6907,1031.95,593.61,0.7561,1001.76,624.42,0.8467,1050.44,621.34,0.8175,986.97,663.85,0.7461,1068.92,663.24,0.8004,984.51,684.80,0.6485,1073.23,692.81,0.7205,1020.25,695.28,0.6936,1048.59,694.66,0.6908,1004.84,747.03,0.8245,1062.76,741.49,0.7976,1006.69,804.95,0.8889,1076.93,783.38,0.8069
77,top,1,939.30,360.30,1055.71,533.99,988.18,373.79,0.7106,990.30,369.55,0.6615,983.51,371.67,0.7045,995.38,372.09,0.6978,977.15,376.75,0.7895,1005.99,386.08,0.7238,969.52,403.04,0.7625,1014.89,400.92,0.5917,969.52,431.03,0.7244,1033.55,409.83,0.6543,988.60,447.14,0.6483,1003.87,438.66,0.6406,978.42,439.51,0.6294,1022.95,482.34,0.7281,971.21,481.49,0.6928,1017.43,496.33,0.7062,949.16,512.87,0.7628
77,bottom,0,974.36,568.65,1094.82,823.45,1020.91,590.30,0.7185,1017.80,586.57,0.4886,1023.39,586.57,0.5432,1012.82,592.79,0.6561,1030.86,592.17,0.7463,999.76,622.03,0.8350,1049.52,620.16,0.8100,983.58,660.59,0.7763,1066.94,661.84,0.7889,983.58,684.85,0.7382,1071.29,691.08,0.7437,1017.17,694.19,0.6948,1045.17,692.94,0.6755,1005.35,747.06,0.8125,1061.34,739.60,0.7931,1006.60,804.29,0.8614,1072.54,788.12,0.8356
78,top,4,935.71,357.99,1053.91,536.28,996.55,373.14,0.7000,998.73,368.79,0.6353,991.76,369.66,0.6457,1003.51,370.96,0.6693,986.10,374.88,0.7591,1010.04,389.24,0.7151,977.40,400.13,0.7670,1016.14,404.04,0.5184,975.66,427.98,0.7350,1036.59,409.70,0.5956,997.85,437.56,0.5619,1006.13,442.35,0.6611,980.88,443.22,0.6320,1027.02,480.65,0.7212,973.04,485.44,0.7155,1025.28,492.41,0.6024,948.67,516.78,0.7809
78,bottom,0,972.82,566.12,1089.56,822.62,1019.92,588.54,0.7481,1017.41,585.40,0.4754,1021.80,585.40,0.5280,1012.40,591.67,0.7126,1031.19,591.04,0.7555,998.63,620.47,0.8428,1048.10,619.85,0.8096,980.47,658.67,0.7867,1065.01,661.18,0.7885,981.09,684.98,0.7496,1069.39,690.61,0.7265,1014.28,693.12,0.7012,1042.46,691.86,0.6832,1006.14,746.97,0.8184,1058.75,738.21,0.8050,1006.77,803.34,0.8731,1066.26,793.32,0.8947
79,top,1,936.62,357.32,1055.86,537.11,1006.77,371.28,0.6927,1008.09,367.33,0.6863,1001.94,368.21,0.6637,1011.60,369.96,0.6718,994.92,373.04,0.7571,1016.87,391.47,0.6738,986.58,397.18,0.7578,1019.50,410.78,0.3805,981.75,426.15,0.7382,1041.45,407.27,0.3602,1007.21,428.34,0.5146,1008.53,444.58,0.6329,985.70,445.02,0.6230,1030.91,476.19,0.7021,976.93,485.40,0.6923,1031.79,490.67,0.5786,948.83,517.45,0.7635
79,bottom,0,972.56,564.99,1077.54,822.46,1020.02,588.12,0.7374,1018.13,584.35,0.4942,1022.53,584.35,0.5036,1011.22,591.26,0.7585,1031.33,590.63,0.7524,996.76,619.55,0.8283,1047.05,620.18,0.8088,979.16,656.01,0.8031,1064.02,661.04,0.7745,978.53,684.29,0.7540,1069.05,689.32,0.7438,1012.48,693.09,0.7217,1040.76,691.84,0.6948,1006.19,747.15,0.8305,1055.85,741.50,0.8032,1006.19,804.36,0.8785,1058.99,796.81,0.8885
80,top,1,935.80,353.01,1070.24,537.73,1016.55,368.71,0.6476,1017.90,365.10,0.6171,1011.59,366.00,0.6112,1021.51,368.26,0.5666,1005.28,371.86,0.7094,1025.57,388.55,0.6362,997.61,394.41,0.7332,1027.82,404.78,0.3380,994.00,424.17,0.6849,1051.72,400.27,0.3333,1021.06,418.31,0.5918,1013.39,441.31,0.6327,992.20,442.21,0.6239,1033.24,468.37,0.7040,982.28,482.35,0.6675,1032.33,491.37,0.7731,948.90,516.17,0.7355
80,bottom,0,969.65,565.57,1076.96,825.31,1020.13,587.63,0.7149,1017.60,583.83,0.5087,1022.67,583.83,0.4945,1010.62,590.80,0.7636,1030.91,590.17,0.7409,996.04,619.34,0.8190,1046.13,620.61,0.8060,977.01,656.12,0.8131,1063.26,662.46,0.7690,977.65,686.56,0.7574,1068.33,690.37,0.7392,1010.62,694.17,0.7164,1038.52,693.54,0.6854,1005.55,748.71,0.8253,1053.74,743.00,0.8141,1006.18,804.51,0.8726,1053.74,797.54,0.8652
81,top,1,938.19,350.69,1074.23,537.25,1027.62,364.26,0.6948,1028.98,361.07,0.6178,1023.52,362.44,0.6480,1031.72,364.72,0.5498,1016.23,367.90,0.7026,1032.17,385.21,0.6462,1009.85,389.77,0.7328,1025.80,404.80,0.3598,1007.12,418.92,0.6794,1054.49,391.59,0.2607,1034.45,403.43,0.5093,1021.24,436.68,0.6183,1000.74,438.50,0.6143,1036.27,462.64,0.6808,986.17,479.04,0.5971,1033.08,491.34,0.7533,951.10,514.57,0.7257
81,bottom,0,969.00,567.82,1080.63,832.66,1021.58,589.67,0.6804,1017.70,585.79,0.4983,1024.17,585.79,0.4905,1011.24,591.61,0.7510,1030.63,591.61,0.7400,995.72,620.71,0.8179,1045.50,622.65,0.8035,976.32,657.56,0.7978,1061.67,663.38,0.7784,976.32,690.54,0.7428,1067.49,689.89,0.7519,1009.30,696.36,0.7098,1037.10,695.71,0.6882,1005.42,749.38,0.8083,1051.97,747.44,0.8120,1006.06,805.63,0.8745,1048.09,799.81,0.8592
82,top,2,949.21,348.49,1080.98,526.26,1037.23,359.69,0.6965,1037.66,356.65,0.6165,1032.45,357.96,0.6447,1039.83,360.13,0.5093,1025.51,363.60,0.6991,1040.70,378.79,0.6926,1020.74,385.30,0.7277,1045.47,393.54,0.5272,1019.87,414.81,0.6901,1062.40,380.52,0.6216,1039.83,398.32,0.5730,1028.98,431.73,0.5908,1009.89,432.60,0.5950,1046.34,456.90,0.7121,993.83,472.96,0.5948,1035.93,489.45,0.7495,959.11,508.11,0.7352
82,bottom,0,968.61,570.44,1075.73,839.92,1020.85,591.36,0.6784,1016.91,587.41,0.4961,1024.14,588.07,0.4907,1010.33,593.99,0.7771,1030.72,593.99,0.7592,994.54,623.60,0.8101,1044.54,625.57,0.8033,975.46,660.44,0.8010,1060.99,665.70,0.7780,975.46,693.34,0.7564,1066.91,691.36,0.7377,1007.70,699.26,0.7111,1034.67,698.60,0.6955,1005.06,751.89,0.7955,1049.14,753.87,0.8069,1005.72,805.84,0.8438,1043.88,803.87,0.8439
