frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
146,bottom,0,1009.87,574.49,1107.29,847.86,1052.57,597.05,0.7398,1050.57,593.05,0.5590,1053.91,592.38,0.5670,1043.23,597.72,0.7620,1062.59,598.39,0.7744,1027.88,626.42,0.8292,1077.94,631.76,0.8120,1020.54,667.13,0.8002,1093.29,671.13,0.7884,1015.20,699.83,0.7386,1100.63,695.16,0.7298,1035.89,703.84,0.7111,1061.25,703.84,0.7181,1048.57,759.90,0.7260,1057.91,765.24,0.7618,1061.92,803.95,0.7015,1047.23,826.64,0.8004
147,top,1,1016.04,309.22,1096.72,501.64,1054.50,332.61,0.6139,1057.32,329.33,0.5980,1049.80,329.33,0.5705,1062.02,330.74,0.5955,1044.17,332.61,0.6371,1066.25,351.41,0.6184,1038.06,351.88,0.6506,1075.17,357.04,0.7481,1026.31,366.44,0.7184,1068.60,331.68,0.7361,1039.47,342.48,0.7360,1065.78,406.84,0.6741,1045.58,408.25,0.6271,1088.33,441.61,0.8312,1040.88,449.12,0.7448,1077.05,471.67,0.8360,1022.56,482.01,0.8493
147,bottom,0,1006.31,578.14,1105.09,850.44,1051.05,599.94,0.7111,1049.05,595.96,0.5348,1053.70,595.29,0.5366,1041.74,600.61,0.7564,1061.02,601.27,0.7643,1026.45,628.53,0.8201,1075.64,633.85,0.7984,1017.81,668.42,0.7877,1092.26,673.07,0.7721,1011.82,700.99,0.7455,1098.91,696.34,0.7246,1031.77,706.98,0.7043,1057.69,707.64,0.7059,1041.74,760.83,0.7511,1056.36,766.81,0.7709,1057.03,806.03,0.6709,1047.06,829.30,0.7797
148,top,1,1015.79,310.04,1111.04,501.81,1055.93,329.61,0.6177,1057.80,325.87,0.5808,1049.84,326.33,0.5748,1062.95,327.27,0.6164,1045.16,331.02,0.6406,1069.97,346.00,0.6610,1039.54,350.68,0.6853,1088.23,339.91,0.7250,1028.30,370.34,0.7420,1069.03,323.06,0.5846,1037.67,346.47,0.6893,1070.91,402.65,0.6532,1049.84,404.99,0.6248,1090.10,438.70,0.7538,1044.69,447.59,0.7521,1087.29,466.79,0.8372,1024.09,480.83,0.8192
148,bottom,0,1002.03,581.01,1103.95,851.78,1050.35,602.03,0.7109,1048.37,597.41,0.5426,1052.99,596.75,0.5466,1040.43,602.69,0.7678,1059.60,603.36,0.7551,1024.57,630.46,0.8145,1074.15,637.07,0.7936,1013.33,670.12,0.7762,1090.67,676.07,0.7606,1008.04,700.53,0.7274,1097.28,696.56,0.6941,1026.55,709.12,0.7109,1053.65,710.45,0.7172,1034.48,760.69,0.7353,1055.64,769.94,0.7919,1044.40,808.28,0.6116,1047.71,830.76,0.8042
149,top,1,1016.87,310.21,1119.15,501.24,1056.35,327.84,0.6130,1058.21,323.17,0.5706,1050.75,325.04,0.5742,1063.81,326.44,0.6079,1046.56,331.57,0.6254,1075.47,341.36,0.6564,1042.36,352.09,0.6766,1098.32,327.84,0.7652,1033.03,374.48,0.6973,1079.20,318.51,0.4642,1038.16,347.43,0.6236,1075.47,402.92,0.6217,1055.42,405.26,0.6113,1091.79,436.50,0.6684,1048.89,450.03,0.7033,1094.59,464.02,0.8004,1026.50,480.81,0.7975
149,bottom,0,998.15,580.93,1101.41,852.26,1048.45,602.00,0.6930,1045.14,597.36,0.5390,1052.43,597.36,0.5570,1037.86,602.66,0.7819,1057.73,603.98,0.7730,1021.30,630.48,0.8115,1071.64,637.10,0.8021,1006.72,670.23,0.7900,1086.87,677.51,0.7562,1002.75,699.37,0.7311,1094.16,700.03,0.6883,1022.62,709.97,0.7193,1050.44,711.30,0.7234,1027.92,757.00,0.7168,1054.42,770.25,0.8042,1035.21,806.02,0.7187,1047.13,830.53,0.8159
150,top,1,1020.75,311.81,1121.73,500.17,1060.20,330.11,0.6465,1061.12,325.97,0.6174,1054.22,328.27,0.6270,1066.18,329.19,0.6096,1049.17,335.63,0.6662,1078.14,342.98,0.6315,1045.95,356.32,0.6612,1099.29,328.27,0.6625,1037.67,379.31,0.6558,1102.97,311.71,0.5863,1042.27,360.46,0.5066,1079.06,404.15,0.6068,1060.20,405.99,0.5998,1094.69,438.64,0.6447,1056.98,449.67,0.7009,1102.97,463.47,0.7771,1031.69,478.65,0.7727
150,bottom,0,993.11,578.80,1098.65,852.15,1047.22,600.03,0.7040,1044.55,595.35,0.5301,1050.55,595.35,0.5928,1035.20,601.36,0.7640,1054.56,602.69,0.7713,1018.52,629.39,0.8211,1069.24,636.73,0.8146,1001.84,667.43,0.7984,1083.25,678.10,0.7859,998.50,698.12,0.7290,1092.59,701.46,0.7362,1019.19,706.80,0.7315,1047.22,708.80,0.7333,1020.52,756.18,0.7631,1053.89,768.86,0.8217,1023.19,810.24,0.7965,1047.22,828.92,0.8515
151,top,1,1023.91,281.68,1127.68,499.13,1064.12,333.60,0.6563,1065.71,330.41,0.6325,1058.28,332.00,0.6355,1069.96,333.07,0.6167,1051.91,338.38,0.6961,1081.64,346.34,0.6556,1048.72,360.14,0.6852,1105.53,330.41,0.7265,1041.82,385.10,0.6614,1116.15,306.52,0.6880,1046.60,362.27,0.5531,1083.23,407.39,0.6807,1063.06,409.52,0.6942,1102.34,444.03,0.7256,1067.83,450.40,0.7767,1104.47,465.26,0.8195,1037.04,478.00,0.8318
151,bottom,0,986.47,577.56,1095.77,851.25,1043.79,598.81,0.7346,1041.12,594.80,0.5524,1046.47,594.80,0.6001,1032.43,600.82,0.7697,1051.14,601.48,0.7846,1015.06,628.88,0.8158,1065.84,636.23,0.8177,996.35,664.96,0.8041,1079.21,677.66,0.7936,993.01,697.03,0.7347,1089.23,703.72,0.7286,1015.06,705.05,0.7285,1043.79,707.72,0.7180,1013.06,755.17,0.7937,1055.82,766.52,0.8340,1009.72,810.62,0.8014,1048.47,825.99,0.8552
152,top,2,1028.65,312.92,1131.43,499.71,1067.27,337.91,0.7080,1069.10,334.26,0.6871,1061.80,335.17,0.6941,1073.20,337.91,0.6505,1055.42,342.01,0.7465,1085.06,350.68,0.6574,1051.77,364.36,0.7104,1109.23,338.82,0.6231,1043.56,388.07,0.7261,1122.91,321.04,0.5254,1048.58,366.18,0.6089,1086.88,410.87,0.6529,1066.82,413.15,0.6609,1106.49,444.16,0.6669,1076.85,450.09,0.7400,1106.04,466.96,0.7883,1043.56,477.00,0.7394
152,bottom,0,979.69,578.27,1091.67,846.03,1039.60,599.71,0.7764,1038.95,595.79,0.5554,1041.56,595.79,0.5687,1028.49,601.67,0.7544,1047.44,602.33,0.7598,1010.84,629.13,0.7998,1062.48,636.97,0.8306,990.57,665.74,0.8102,1074.25,679.46,0.7813,988.61,699.07,0.7471,1085.36,706.92,0.7293,1011.49,704.30,0.7269,1040.91,706.92,0.7047,1004.30,755.95,0.8129,1058.56,763.79,0.8419,993.19,812.82,0.8353,1053.33,824.59,0.8546
153,top,1,1034.43,324.97,1127.53,494.05,1068.19,340.99,0.7400,1070.66,336.45,0.7152,1063.23,337.69,0.7239,1075.20,338.93,0.6907,1056.63,343.06,0.8004,1085.94,353.79,0.6540,1052.91,364.93,0.7272,1109.88,348.42,0.5473,1043.01,389.70,0.7298,1122.26,343.47,0.5117,1051.26,370.30,0.6060,1089.24,410.75,0.6370,1068.19,414.05,0.6302,1109.88,445.43,0.6683,1083.05,449.14,0.6980,1106.58,466.48,0.7715,1052.09,476.80,0.7162
153,bottom,0,969.63,581.80,1089.47,845.70,1035.35,602.93,0.7948,1035.35,599.07,0.5595,1036.64,599.71,0.5463,1025.69,604.87,0.7659,1043.73,606.16,0.7424,1007.00,631.93,0.8033,1059.19,640.30,0.8485,984.45,667.36,0.8177,1070.14,682.82,0.7733,982.52,701.51,0.7735,1080.45,709.88,0.7758,1007.65,707.31,0.7299,1037.28,709.88,0.6997,994.76,760.14,0.8183,1060.48,764.00,0.8582,977.37,812.97,0.8572,1057.26,825.85,0.8855
154,top,1,1034.63,322.45,1128.72,496.87,1068.05,338.55,0.7561,1070.18,334.29,0.7468,1063.37,335.57,0.7388,1075.29,336.84,0.7396,1057.41,341.10,0.8283,1086.36,353.45,0.6440,1052.72,362.82,0.7496,1113.19,355.15,0.4685,1041.22,387.09,0.7488,1122.98,358.13,0.5021,1053.57,368.78,0.6259,1087.21,409.23,0.6412,1066.77,413.06,0.6430,1108.93,444.57,0.6517,1082.53,445.85,0.7164,1106.80,465.87,0.7998,1056.98,478.64,0.7298
154,bottom,0,947.57,588.02,1087.16,848.02,1032.60,608.84,0.8278,1031.33,605.67,0.6033,1034.50,605.67,0.5236,1023.08,610.75,0.7904,1041.48,612.02,0.7430,1003.40,637.41,0.8294,1055.45,646.93,0.8745,979.28,671.68,0.8160,1066.24,688.82,0.7710,976.74,705.32,0.7831,1077.03,718.02,0.8107,1003.40,710.40,0.7388,1032.60,712.94,0.7133,986.26,763.09,0.8191,1059.26,764.99,0.8646,961.51,815.77,0.8407,1062.43,828.47,0.9420
155,top,1,1032.46,319.10,1124.68,494.73,1067.85,331.88,0.8034,1070.42,328.02,0.7812,1062.70,329.30,0.7899,1075.14,332.30,0.7594,1056.27,335.31,0.8252,1087.57,351.17,0.6733,1049.41,358.03,0.7529,1112.44,366.18,0.7329,1037.83,382.90,0.7642,1114.59,386.33,0.7141,1055.84,370.04,0.6923,1084.57,403.91,0.6527,1063.56,406.92,0.6249,1106.01,441.22,0.6755,1075.99,441.22,0.7063,1105.58,465.66,0.8138,1056.70,477.67,0.7016
155,bottom,0,930.89,596.51,1090.39,852.41,1029.38,617.00,0.8943,1028.76,613.25,0.6326,1031.88,613.25,0.6098,1020.01,618.87,0.7789,1037.51,619.50,0.7772,1000.64,645.74,0.8572,1052.50,655.11,0.8872,975.65,679.48,0.8245,1061.87,696.35,0.7998,971.90,711.96,0.7820,1073.12,726.96,0.8313,999.39,715.71,0.7470,1028.76,718.21,0.7378,977.53,768.19,0.8169,1057.50,769.44,0.8602,946.91,820.05,0.8455,1067.49,832.55,0.8930
156,top,1,1027.42,311.88,1124.10,498.44,1065.29,327.28,0.8176,1068.02,324.09,0.8206,1060.28,324.54,0.8272,1073.94,328.19,0.8082,1054.36,330.46,0.8214,1085.78,349.59,0.6955,1046.61,351.87,0.7586,1102.18,372.82,0.6985,1034.32,377.83,0.7179,1101.27,398.78,0.6583,1055.72,369.18,0.5584,1080.32,401.97,0.6213,1058.45,403.34,0.6427,1097.17,435.68,0.6723,1067.11,437.50,0.7457,1104.46,464.37,0.7848,1051.62,475.30,0.7410
156,bottom,0,919.38,608.44,1096.52,857.03,1024.94,627.74,0.9486,1024.33,624.71,0.6432,1026.15,624.10,0.5947,1015.84,629.56,0.7547,1033.44,630.78,0.7646,997.02,655.66,0.8772,1049.82,665.37,0.9117,972.14,690.25,0.8186,1058.93,707.85,0.8220,963.64,723.02,0.7821,1069.85,739.41,0.8572,995.81,724.85,0.7591,1025.55,726.67,0.7384,969.11,775.83,0.8491,1057.71,775.83,0.8749,933.91,826.81,0.8554,1071.67,838.94,0.9208
157,top,1,1024.46,308.71,1122.53,497.30,1063.37,324.74,0.8142,1066.59,321.05,0.8238,1058.76,321.51,0.8335,1073.03,325.20,0.8227,1053.24,326.58,0.8197,1083.62,349.14,0.7322,1044.03,348.22,0.7551,1089.61,377.68,0.6883,1029.76,374.00,0.7461,1087.31,404.85,0.6395,1053.70,374.00,0.6276,1076.72,399.78,0.5974,1052.32,400.24,0.6200,1091.45,433.39,0.6334,1056.92,435.69,0.6980,1101.58,463.78,0.7898,1045.87,475.29,0.7807
157,bottom,0,902.33,617.84,1100.42,864.16,1018.78,638.47,0.9558,1018.14,635.24,0.6994,1021.36,635.89,0.6095,1010.40,641.69,0.8127,1027.17,642.98,0.7822,990.41,667.49,0.8912,1043.93,675.87,0.8801,969.13,702.31,0.8260,1054.89,718.43,0.8238,954.30,733.90,0.7928,1064.57,752.60,0.8729,992.34,735.84,0.7777,1022.01,738.42,0.7795,959.46,780.33,0.8621,1058.12,788.07,0.8785,927.22,829.98,0.8746,1075.53,848.04,0.9354
158,top,1,1020.53,308.23,1113.86,479.51,1061.34,322.78,0.8406,1064.69,319.02,0.8354,1057.16,319.85,0.8238,1071.79,323.20,0.7981,1052.14,324.87,0.7806,1081.41,348.71,0.7511,1042.10,344.94,0.7466,1079.32,379.65,0.6631,1026.21,370.03,0.7774,1073.89,406.41,0.5927,1047.96,379.65,0.6098,1070.54,397.63,0.6058,1046.70,398.47,0.6178,1089.78,430.25,0.7423,1049.21,434.85,0.7324,1091.87,463.28,0.8088,1038.34,474.57,0.8013
158,bottom,0,891.17,627.03,1100.69,864.63,1010.25,646.25,0.9178,1008.21,643.53,0.6586,1011.62,644.21,0.5607,1000.70,648.98,0.8285,1018.44,651.03,0.7802,982.97,676.94,0.9032,1034.12,681.72,0.9008,962.51,713.09,0.8549,1047.08,725.37,0.7984,940.69,746.51,0.8478,1054.58,762.20,0.8560,987.75,747.19,0.7936,1017.76,749.24,0.8048,950.24,785.38,0.8862,1059.36,787.43,0.9244,920.23,830.40,0.9113,1075.73,848.81,0.9280
159,top,1,1016.15,310.22,1097.22,496.30,1059.87,325.12,0.8438,1063.50,321.49,0.8186,1055.78,321.94,0.8136,1070.32,325.58,0.8657,1050.78,326.03,0.7908,1077.58,350.56,0.7850,1039.88,344.20,0.7431,1071.68,381.45,0.6315,1021.71,368.73,0.8058,1062.14,408.26,0.5834,1042.15,386.00,0.6742,1063.96,395.99,0.6247,1040.33,396.90,0.6358,1087.58,429.61,0.7832,1039.88,433.70,0.7362,1078.49,462.32,0.8172,1029.89,476.40,0.7865
159,bottom,0,884.31,632.27,1099.87,862.80,994.90,650.70,0.8704,994.19,647.89,0.6084,996.30,648.59,0.5999,986.48,653.50,0.8324,1004.02,654.21,0.8390,970.34,682.27,0.8709,1022.26,685.78,0.8762,952.09,718.06,0.8469,1033.49,728.59,0.7686,928.23,753.85,0.8821,1037.70,762.97,0.6476,979.46,753.15,0.7666,1010.33,753.85,0.7787,940.16,788.93,0.8863,1053.84,791.04,0.8980,915.60,833.14,0.9061,1075.59,849.28,0.9160
160,top,1,1009.38,314.43,1091.20,500.86,1056.20,328.90,0.8335,1060.30,325.72,0.8387,1052.11,326.17,0.8237,1066.67,329.82,0.8657,1047.56,330.27,0.8325,1074.41,353.48,0.8055,1035.72,348.48,0.7334,1066.22,383.52,0.6787,1018.43,370.78,0.7930,1053.47,409.01,0.5765,1031.17,391.26,0.7285,1058.48,396.27,0.6375,1035.27,396.72,0.6440,1082.60,430.40,0.7946,1032.99,435.41,0.7454,1065.76,461.35,0.7592,1018.88,477.73,0.7669
160,bottom,0,879.80,631.70,1097.28,865.98,975.09,649.73,0.9177,973.68,647.61,0.5970,976.51,646.19,0.6480,968.01,652.56,0.8036,986.42,651.85,0.8440,953.85,682.29,0.8933,1004.12,683.71,0.8805,937.57,717.69,0.8321,1015.44,724.06,0.7624,912.79,752.38,0.8740,1016.15,755.21,0.5785,967.30,754.50,0.7752,997.75,755.92,0.7750,926.95,791.32,0.9180,1040.93,794.15,0.8785,910.67,847.24,0.9145,1073.49,847.95,0.9092
161,top,1,997.00,319.57,1083.22,490.01,1052.59,335.30,0.8975,1056.34,331.97,0.8705,1048.43,331.97,0.8081,1062.99,335.72,0.8395,1043.44,336.55,0.8340,1070.48,358.60,0.8312,1031.37,352.78,0.7700,1062.58,386.90,0.6974,1015.56,374.83,0.7995,1049.26,409.37,0.6708,1023.05,398.13,0.7481,1054.67,400.63,0.6686,1030.12,400.63,0.6608,1076.31,438.08,0.7826,1026.38,437.66,0.7584,1057.58,466.38,0.7937,1006.82,477.20,0.8501
161,bottom,0,877.73,628.59,1097.43,870.84,954.68,647.45,0.9283,951.82,643.87,0.6576,956.11,643.87,0.5788,947.53,650.31,0.8251,966.84,650.31,0.7507,935.37,680.35,0.9041,984.72,680.35,0.9139,921.07,720.40,0.8766,997.59,721.11,0.8130,891.75,754.01,0.8691,997.59,752.58,0.5939,953.25,755.44,0.8595,982.58,755.44,0.8265,912.49,794.77,0.9737,1021.19,798.35,0.8127,913.20,852.70,0.9114,1068.39,845.55,0.8799
162,top,1,984.15,326.06,1076.77,497.55,1047.21,341.05,0.8681,1050.98,337.70,0.8674,1043.86,337.70,0.8568,1057.26,341.05,0.8340,1038.42,341.47,0.8481,1066.05,363.24,0.8028,1025.44,358.22,0.7155,1059.77,392.13,0.6961,1012.88,377.06,0.7187,1045.12,413.90,0.6569,1014.97,404.69,0.7412,1049.72,405.53,0.6356,1025.44,404.69,0.6098,1068.56,442.79,0.7511,1018.74,439.02,0.6962,1054.74,470.42,0.7564,995.71,477.54,0.7938
162,bottom,0,854.34,627.12,1081.73,871.92,930.28,647.37,0.9299,928.06,643.67,0.7383,931.02,642.93,0.5701,927.32,648.85,0.8099,945.09,648.85,0.7061,916.96,682.16,0.9051,962.85,676.98,0.9036,900.67,722.87,0.8981,976.18,713.99,0.7544,872.55,753.22,0.8545,947.31,736.20,0.4248,941.39,753.96,0.8411,968.78,752.48,0.8418,900.67,797.63,0.9461,1000.60,799.11,0.7990,908.82,853.89,0.9056,1056.86,837.61,0.7972
163,top,1,978.28,330.15,1073.55,489.90,1039.57,344.89,0.8452,1043.08,341.77,0.8537,1035.67,342.16,0.8122,1049.32,344.89,0.8312,1030.60,345.67,0.8359,1059.85,366.34,0.7961,1018.51,362.83,0.6842,1055.95,394.81,0.7027,1007.97,379.60,0.6269,1041.52,415.87,0.6537,1008.36,406.51,0.6896,1045.81,408.85,0.6411,1020.07,409.24,0.5968,1063.36,446.29,0.7454,1009.14,443.17,0.6973,1053.61,470.09,0.7823,986.52,477.50,0.8031
163,bottom,0,836.20,626.49,1052.17,872.18,911.85,648.10,0.9020,910.44,644.58,0.7268,911.85,643.18,0.5966,909.74,651.61,0.7962,926.61,650.21,0.6981,902.01,686.06,0.8913,945.60,676.22,0.8265,884.43,726.13,0.8547,958.25,707.15,0.6380,855.61,752.15,0.8708,930.13,723.32,0.4436,930.13,751.44,0.8150,956.84,749.33,0.8281,894.27,799.25,0.9092,976.53,797.14,0.8327,908.34,853.38,0.8717,1030.66,821.04,0.8184
164,top,1,972.43,330.51,1073.45,488.15,1030.25,346.59,0.8446,1034.10,343.13,0.8275,1026.79,343.52,0.8174,1040.65,345.82,0.8469,1022.17,346.98,0.8179,1052.58,367.76,0.7757,1010.62,363.91,0.6668,1051.04,395.86,0.7132,1002.16,383.54,0.5292,1037.18,418.18,0.6872,1002.16,406.25,0.6251,1040.26,409.72,0.6303,1011.78,410.10,0.6107,1058.74,445.51,0.7255,997.15,444.74,0.7318,1053.35,470.14,0.7753,979.06,478.99,0.7677
164,bottom,0,823.45,626.20,1022.58,871.63,892.55,647.80,0.8791,891.90,644.55,0.7085,891.26,643.91,0.5320,891.26,651.68,0.7493,907.46,650.39,0.6816,888.02,687.34,0.8259,925.61,671.13,0.7994,871.16,726.23,0.7805,932.74,702.89,0.4917,841.99,751.51,0.8162,905.52,719.10,0.3942,923.02,748.91,0.7512,948.30,744.38,0.7753,888.66,799.47,0.8169,950.24,789.75,0.7930,907.46,851.33,0.8239,998.21,811.14,0.7814
165,top,1,955.80,331.98,1074.05,502.62,1019.92,345.65,0.7651,1023.26,343.15,0.7391,1016.17,343.15,0.7344,1029.50,346.90,0.8003,1010.76,346.90,0.7804,1042.84,367.31,0.7702,999.51,363.56,0.7276,1044.92,395.22,0.6927,994.09,388.14,0.6138,1034.92,417.72,0.6908,994.93,407.30,0.6079,1034.09,409.80,0.6498,1004.09,408.97,0.6461,1049.50,443.13,0.6330,986.18,445.21,0.7190,1053.67,469.38,0.7993,971.18,483.12,0.7917
165,bottom,0,812.71,626.51,986.67,871.98,875.71,647.36,0.8272,875.12,643.77,0.6324,875.71,643.77,0.5347,875.12,651.56,0.6617,890.10,649.76,0.6634,875.71,683.32,0.7658,906.88,670.74,0.7505,860.13,726.47,0.7576,914.07,699.50,0.4605,831.97,750.44,0.7427,894.89,724.67,0.3148,918.26,745.05,0.7139,940.44,740.85,0.7820,883.51,800.18,0.7483,927.85,781.00,0.6872,906.88,849.92,0.8083,967.41,812.17,0.7792
166,top,1,952.46,328.85,1073.59,503.71,1008.33,344.98,0.8313,1012.17,342.00,0.8175,1004.91,342.42,0.7911,1018.57,345.41,0.8680,999.79,346.26,0.8365,1032.66,366.76,0.7607,989.12,363.34,0.7647,1037.36,395.36,0.6813,985.27,386.39,0.6524,1030.95,418.84,0.6875,986.13,408.17,0.6856,1025.83,413.29,0.6419,995.95,411.16,0.6601,1041.63,449.15,0.6787,976.31,447.02,0.7369,1053.58,468.36,0.7787,969.90,486.72,0.8432
166,bottom,0,805.39,626.18,943.46,870.10,860.13,647.49,0.7428,858.94,643.33,0.5723,860.13,642.73,0.5353,859.54,651.07,0.6137,875.02,648.69,0.6521,861.92,683.82,0.7889,890.50,668.93,0.7187,850.60,726.70,0.7827,901.82,703.47,0.4938,822.02,749.92,0.6954,886.93,730.27,0.4925,910.75,741.59,0.7460,929.81,736.23,0.8004,879.19,800.54,0.7784,907.18,768.98,0.5546,905.99,847.59,0.7949,928.62,806.50,0.6854
167,top,1,951.74,324.67,1065.80,503.77,999.15,345.13,0.8953,1002.65,341.64,0.8571,995.22,342.07,0.8560,1008.77,344.26,0.8906,989.97,345.57,0.8501,1022.33,365.25,0.7477,980.35,363.06,0.7984,1031.07,392.79,0.7149,976.42,386.67,0.6810,1028.45,420.34,0.6933,976.42,409.85,0.6898,1016.64,415.53,0.6544,988.66,413.78,0.6868,1033.70,449.20,0.6581,969.42,446.58,0.7328,1048.12,467.56,0.7656,968.11,487.24,0.8296
167,bottom,0,798.10,625.95,930.23,869.31,842.78,646.03,0.7686,843.37,641.87,0.6467,843.37,641.87,0.5781,846.34,649.60,0.6071,860.60,647.81,0.6093,850.50,682.87,0.7843,875.45,668.02,0.7186,843.96,725.65,0.7687,882.58,703.66,0.4270,814.85,750.01,0.6862,865.35,725.05,0.3845,900.41,737.53,0.7640,917.04,732.78,0.8021,874.27,799.92,0.7729,882.58,783.87,0.4443,906.35,845.66,0.7990,902.78,832.00,0.5722
168,top,1,952.86,323.63,1046.17,502.85,989.45,344.99,0.9052,992.95,341.05,0.8388,985.51,341.49,0.8520,1000.39,343.67,0.8586,980.70,344.99,0.8232,1013.95,363.80,0.7526,972.39,362.49,0.8161,1025.33,390.93,0.7097,968.88,386.12,0.7012,1026.64,419.81,0.6622,968.01,411.49,0.7173,1010.01,414.99,0.6580,981.57,414.12,0.6752,1023.58,449.12,0.6880,965.82,449.12,0.7346,1034.52,466.19,0.7406,966.70,487.19,0.8249
168,bottom,0,792.58,625.37,921.72,868.31,829.27,646.60,0.8476,829.87,641.86,0.7167,829.27,642.45,0.6065,834.02,649.57,0.6629,848.85,648.38,0.5834,838.17,680.41,0.7872,863.67,667.36,0.7487,836.98,722.52,0.7870,883.84,698.80,0.4573,807.92,750.40,0.6795,869.01,734.98,0.4271,890.96,736.16,0.7570,904.01,730.83,0.7746,869.61,798.44,0.7069,862.49,748.62,0.5751,905.78,843.52,0.8115,858.93,809.71,0.6404
169,top,1,950.55,325.71,1031.14,501.22,982.28,344.90,0.9025,985.71,341.47,0.8183,978.42,341.90,0.8599,992.13,344.05,0.8572,973.28,345.33,0.8487,1006.70,362.47,0.7581,965.14,362.04,0.8290,1020.41,387.75,0.7717,961.71,385.61,0.7358,1023.41,415.18,0.7166,960.00,411.32,0.7451,1003.70,415.18,0.6810,976.28,414.32,0.6948,1015.70,452.88,0.6466,963.85,449.89,0.7313,1019.13,467.88,0.6371,965.99,487.59,0.8293
169,bottom,0,784.36,625.36,922.80,866.70,815.87,645.86,0.8537,817.63,641.15,0.7359,815.87,641.74,0.6256,824.12,648.81,0.6587,834.13,647.63,0.5096,827.65,679.44,0.8011,850.63,666.48,0.7676,829.42,721.28,0.7827,855.93,703.01,0.4053,801.73,750.74,0.7204,821.17,717.15,0.4863,878.32,736.01,0.7738,890.11,730.12,0.6916,865.36,800.23,0.7862,847.10,748.38,0.6343,905.43,840.89,0.7997,824.12,802.00,0.6674
170,top,1,944.32,328.06,1027.72,504.86,975.23,344.81,0.8334,978.25,341.35,0.7882,971.34,342.22,0.8144,984.73,343.51,0.8170,966.60,345.67,0.7901,1000.26,361.64,0.7244,958.83,362.50,0.7998,1015.80,385.38,0.7640,954.94,386.24,0.7133,1020.98,410.85,0.7510,951.92,411.71,0.7349,997.24,414.30,0.6494,970.91,413.87,0.6550,1007.60,453.58,0.6720,961.85,450.99,0.7079,1006.31,474.30,0.7129,964.87,486.81,0.7783
170,bottom,0,773.40,625.50,919.32,866.19,804.05,647.71,0.8738,805.81,643.01,0.7704,803.46,643.01,0.6623,812.28,650.06,0.7320,821.68,647.71,0.5641,816.98,679.44,0.7949,836.96,667.69,0.7656,824.03,719.40,0.7922,825.20,703.53,0.5527,796.41,752.31,0.7745,798.76,718.81,0.7596,866.93,738.79,0.7758,872.21,733.50,0.6561,858.11,801.67,0.8032,829.32,759.94,0.6498,901.60,837.51,0.8130,796.41,798.73,0.6833
171,top,1,936.05,328.67,1027.78,506.88,967.12,346.86,0.8353,970.60,342.94,0.7981,963.64,343.81,0.8084,977.56,345.55,0.8404,959.72,347.29,0.7876,995.40,363.39,0.7356,953.63,363.83,0.8200,1011.50,386.02,0.7605,948.41,387.76,0.7487,1018.46,410.82,0.7441,944.06,413.43,0.7853,992.79,415.60,0.6597,966.25,414.30,0.6865,998.88,456.93,0.7269,954.50,449.97,0.7187,995.83,484.78,0.7663,961.46,484.78,0.7383
171,bottom,0,747.68,627.25,912.18,865.76,793.82,649.26,0.8848,794.99,645.18,0.7900,793.24,645.76,0.6720,801.98,651.01,0.7199,810.71,649.84,0.5359,810.13,680.12,0.7570,825.27,670.80,0.7376,818.28,719.14,0.7711,810.13,703.41,0.5492,790.33,752.91,0.7372,783.93,719.14,0.7116,852.64,741.85,0.7381,850.89,737.77,0.5999,847.40,804.73,0.7716,811.88,759.90,0.6061,895.15,832.10,0.7767,775.77,800.66,0.7054
172,top,1,930.72,332.92,1024.65,513.50,960.50,350.91,0.8268,964.46,346.94,0.8271,956.97,347.82,0.8199,971.08,349.14,0.8457,953.00,351.35,0.7897,989.15,365.90,0.6842,947.71,367.22,0.7840,1006.79,386.18,0.7480,941.54,391.47,0.7217,1015.60,410.42,0.7156,937.13,417.92,0.7361,987.39,414.83,0.6283,961.38,413.51,0.6433,989.59,455.83,0.7092,945.95,451.42,0.7438,989.15,492.86,0.7349,956.53,481.84,0.7362
172,bottom,0,747.67,630.15,897.24,861.61,786.85,652.08,0.8873,788.55,648.12,0.8163,786.29,648.12,0.7145,794.77,653.21,0.7274,803.81,652.08,0.5277,803.81,682.03,0.7514,815.67,674.68,0.7028,811.72,719.89,0.7525,797.59,706.33,0.5823,787.42,752.66,0.6855,773.29,723.28,0.6695,841.10,744.75,0.6693,838.84,739.67,0.5201,833.76,808.04,0.7692,798.16,754.36,0.6313,884.05,829.52,0.7516,773.29,801.83,0.7175
