frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
82,top,1,830.42,391.76,924.12,583.08,867.93,406.14,0.8759,871.20,402.41,0.7948,864.66,403.34,0.8924,880.08,406.14,0.8217,861.86,408.01,0.8364,890.35,421.56,0.7913,851.12,432.30,0.7996,900.16,441.18,0.7408,839.44,463.60,0.7422,914.18,470.14,0.7581,833.83,496.76,0.6967,875.87,472.47,0.6772,853.45,476.21,0.7010,899.23,501.90,0.7177,867.47,513.11,0.7533,899.70,533.66,0.7823,852.05,562.62,0.7823
82,bottom,0,682.05,568.94,823.33,793.16,719.29,595.11,0.8591,717.10,591.82,0.6130,720.39,593.47,0.5576,710.53,599.49,0.7815,728.60,597.85,0.7849,704.51,616.46,0.8909,740.64,621.38,0.8195,712.18,599.49,0.6693,764.73,641.09,0.7256,714.37,568.83,0.5801,800.31,638.35,0.7468,713.82,687.07,0.6968,739.55,687.07,0.6929,699.59,685.98,0.6915,765.28,736.89,0.7562,699.59,728.68,0.7709,758.71,768.09,0.7889
83,top,1,833.50,393.83,927.11,583.71,872.89,408.11,0.8506,876.13,404.40,0.7967,869.64,404.87,0.8492,884.94,408.11,0.8141,866.40,409.50,0.7873,895.14,425.73,0.7831,855.73,434.07,0.7858,904.87,449.37,0.6986,841.36,463.74,0.7441,917.39,476.72,0.7376,836.26,496.19,0.6869,876.60,475.33,0.6528,855.73,478.11,0.6826,903.95,502.22,0.7066,871.96,513.34,0.7308,905.80,533.74,0.7661,852.95,562.02,0.7335
83,bottom,0,682.61,570.78,816.96,791.64,716.89,591.16,0.8706,716.35,588.46,0.6296,717.43,590.08,0.5550,708.80,596.01,0.7442,726.06,594.94,0.7879,702.33,615.96,0.8885,739.54,618.66,0.8186,709.88,613.27,0.5758,759.49,641.85,0.6658,716.35,622.43,0.3505,794.00,646.70,0.7042,713.66,684.44,0.6922,739.54,684.44,0.6942,700.18,683.90,0.6819,763.80,735.13,0.7694,699.64,728.66,0.7573,754.10,767.48,0.7650
84,top,1,834.84,393.30,931.98,582.75,878.78,408.01,0.8631,882.48,404.31,0.7933,875.55,404.31,0.8214,890.81,408.01,0.8157,872.31,408.93,0.7934,900.06,426.05,0.7865,860.74,432.99,0.7795,907.92,451.02,0.7017,844.09,461.20,0.7575,919.49,480.16,0.7117,837.62,494.04,0.6720,878.78,473.69,0.6624,857.97,476.93,0.6940,907.92,503.29,0.7275,873.70,513.93,0.7409,911.62,534.28,0.7656,852.42,562.49,0.7553
84,bottom,0,681.25,567.23,813.44,788.08,716.61,586.54,0.9160,716.07,584.38,0.6598,717.15,584.92,0.5400,707.99,590.85,0.8116,726.86,590.85,0.7786,700.98,614.57,0.9121,739.26,616.19,0.8371,709.06,629.13,0.5742,758.13,641.53,0.7167,733.33,625.36,0.4417,791.02,651.78,0.7630,713.92,681.43,0.7072,740.88,681.43,0.7053,700.98,684.13,0.6720,765.68,731.58,0.7801,699.36,728.34,0.7703,752.20,763.93,0.7858
85,top,1,836.92,390.72,935.57,584.04,883.89,405.26,0.8598,888.14,401.48,0.8016,881.06,401.96,0.8121,896.16,405.73,0.8308,877.28,406.68,0.7908,905.13,423.67,0.7769,865.01,428.39,0.7535,911.26,449.62,0.7142,847.08,453.87,0.7609,919.76,479.36,0.7114,840.47,485.02,0.7170,881.53,470.86,0.6405,860.76,473.70,0.6776,913.15,501.54,0.7320,870.20,512.40,0.7292,912.68,536.47,0.7669,852.27,561.95,0.7725
85,bottom,0,680.63,562.30,811.18,788.00,718.91,580.92,0.9223,719.46,578.72,0.6344,720.56,579.27,0.5316,710.09,585.33,0.8448,729.93,585.33,0.7194,702.38,610.68,0.8915,742.60,610.68,0.8617,708.44,631.62,0.5958,758.58,639.33,0.7443,732.68,627.21,0.4441,790.54,654.76,0.7879,715.60,676.25,0.7311,742.05,676.25,0.7346,702.93,686.17,0.6787,769.60,725.29,0.7957,698.52,729.15,0.7993,752.52,760.56,0.7684
86,top,1,834.33,387.72,935.66,582.91,887.86,400.97,0.8299,892.15,397.63,0.7900,885.00,397.63,0.8086,900.25,402.40,0.8340,882.14,402.87,0.7189,910.26,420.98,0.7968,867.84,423.37,0.7220,915.50,448.62,0.7162,849.26,448.15,0.7319,919.79,477.22,0.7056,841.16,478.17,0.7449,885.95,467.68,0.6242,863.55,468.64,0.6562,916.93,498.66,0.7332,863.08,507.71,0.6905,912.16,536.31,0.7590,853.07,561.09,0.7594
86,bottom,0,682.09,556.80,808.70,788.48,723.90,575.36,0.9387,723.90,573.66,0.6565,726.73,573.09,0.5705,715.99,578.75,0.7837,734.65,578.75,0.7967,704.11,604.77,0.8785,745.96,605.33,0.8387,709.76,629.09,0.6079,759.54,635.31,0.7408,733.52,625.70,0.4361,789.52,656.24,0.7840,718.25,670.95,0.7363,745.40,670.95,0.7107,705.80,693.57,0.7181,773.68,718.46,0.7901,699.58,729.21,0.7958,754.45,758.05,0.7622
87,top,1,835.15,383.83,935.63,564.14,890.67,396.07,0.8521,895.07,393.43,0.8287,888.03,392.99,0.8210,902.12,398.27,0.8382,884.07,398.27,0.7775,913.56,418.52,0.8098,869.10,418.08,0.7340,917.08,444.49,0.7336,851.49,441.41,0.7379,917.52,473.10,0.6885,840.93,469.14,0.6924,891.11,467.38,0.6523,866.02,466.94,0.6484,918.84,499.52,0.7252,861.62,503.92,0.6892,913.12,536.93,0.7973,855.02,554.54,0.7566
87,bottom,0,688.41,550.53,807.59,785.66,728.48,569.93,0.9503,728.48,568.21,0.6765,730.21,568.21,0.6107,721.02,573.38,0.7691,738.82,572.80,0.8026,708.39,600.36,0.8616,751.45,599.21,0.8434,706.10,637.10,0.7498,762.35,631.93,0.7725,723.89,638.82,0.4170,788.18,658.34,0.7894,721.60,666.37,0.7179,748.00,665.80,0.6873,711.26,695.07,0.7128,778.43,712.87,0.7941,700.93,727.79,0.7757,758.91,755.35,0.7896
88,top,1,829.89,378.49,935.42,565.66,890.88,390.28,0.7464,894.53,387.54,0.7458,887.68,387.54,0.7351,901.39,393.02,0.7804,884.03,393.02,0.7615,913.73,414.04,0.7797,868.95,410.85,0.7219,918.30,439.63,0.7413,852.50,434.15,0.7489,915.10,466.59,0.7111,839.70,461.57,0.7695,895.91,463.39,0.6353,869.86,462.94,0.6424,916.47,499.49,0.6853,864.38,499.95,0.6796,913.73,536.50,0.7923,857.52,547.93,0.7479
88,bottom,0,696.40,547.81,802.46,785.92,733.15,566.88,0.9353,732.57,565.14,0.6629,734.32,565.14,0.6412,725.60,570.37,0.7877,743.04,569.79,0.8116,711.65,597.69,0.8440,755.83,597.69,0.8552,708.16,632.57,0.7281,766.29,632.57,0.8013,705.83,651.75,0.5222,787.80,661.05,0.7863,723.27,663.96,0.6973,750.01,663.96,0.6709,713.97,695.35,0.6921,783.15,709.89,0.7785,705.25,729.65,0.7264,763.96,752.90,0.7822
89,top,1,830.18,367.02,936.08,565.50,887.50,383.88,0.7615,891.86,380.97,0.7458,885.07,380.49,0.7412,899.61,385.82,0.8080,882.16,385.82,0.7442,912.69,408.11,0.7558,867.63,403.75,0.7204,917.54,435.73,0.7028,853.57,426.04,0.7493,910.27,460.93,0.6384,838.55,451.24,0.7751,899.61,456.08,0.6316,870.05,454.63,0.6421,915.12,495.82,0.6786,865.69,494.85,0.7051,913.66,536.04,0.8188,861.81,544.76,0.7628
89,bottom,0,699.07,548.04,798.56,782.86,738.50,566.85,0.9364,737.92,565.13,0.6014,738.50,565.13,0.6800,729.90,570.29,0.7722,748.24,570.29,0.8280,716.71,597.80,0.8360,760.85,598.38,0.8870,710.41,635.64,0.7609,769.45,634.50,0.8030,705.25,660.87,0.6830,788.37,664.88,0.7726,725.31,663.73,0.6932,751.68,664.31,0.6686,718.43,690.68,0.7198,787.23,707.88,0.8124,710.41,731.95,0.7636,770.03,752.59,0.7905
90,top,1,827.51,359.59,936.27,558.32,884.81,375.98,0.7776,889.17,372.59,0.7432,882.38,372.10,0.7268,897.91,377.93,0.8120,879.47,377.44,0.7086,909.55,400.73,0.7772,866.37,395.39,0.7607,917.31,427.90,0.7598,853.27,417.71,0.7797,908.09,452.64,0.6925,838.71,441.48,0.8011,898.39,446.34,0.6542,868.31,444.40,0.6473,911.49,489.52,0.7061,865.40,488.55,0.6872,914.40,534.64,0.8241,866.85,539.49,0.7965
90,bottom,0,699.72,551.78,801.03,785.20,744.11,570.48,0.8649,744.11,568.20,0.5951,744.11,568.20,0.6265,735.56,573.33,0.7660,753.23,573.33,0.7921,721.88,600.11,0.8263,764.62,601.25,0.8634,712.77,637.72,0.7867,773.74,640.57,0.8056,707.07,667.35,0.7272,789.13,667.35,0.7446,726.44,666.21,0.6963,751.52,667.35,0.6519,725.30,689.00,0.7097,790.84,707.81,0.7993,715.05,734.02,0.7634,776.59,753.97,0.8114
91,top,1,823.90,353.17,936.78,553.88,880.83,369.24,0.7166,884.75,366.30,0.6997,878.87,365.32,0.7069,893.57,371.69,0.7838,875.93,371.20,0.6868,905.82,394.72,0.7565,863.68,387.86,0.7660,916.60,421.67,0.7440,853.39,409.42,0.7516,903.86,444.70,0.6334,837.71,431.96,0.7393,896.02,438.82,0.6616,866.62,437.35,0.6611,907.78,485.37,0.7147,864.17,484.39,0.7055,915.13,532.90,0.8186,871.03,532.41,0.7800
91,bottom,0,701.87,556.08,805.55,786.24,749.78,575.63,0.8311,749.78,572.83,0.5598,750.34,573.39,0.5949,741.35,578.44,0.7565,757.64,578.44,0.7515,726.74,604.29,0.8056,768.32,607.10,0.8439,714.94,642.50,0.7884,777.87,643.63,0.7765,707.63,674.53,0.7703,790.80,667.79,0.7283,726.74,670.60,0.7118,752.03,672.28,0.6633,732.36,694.76,0.6728,794.17,708.25,0.8001,717.75,740.84,0.7675,782.93,757.69,0.8527
92,top,1,820.90,342.56,934.37,552.42,878.15,363.46,0.7020,882.76,360.39,0.6706,876.10,359.87,0.6798,890.96,365.51,0.7788,873.03,365.00,0.6957,902.75,388.57,0.7646,861.76,380.88,0.7860,916.07,414.70,0.8191,853.05,402.91,0.7692,899.67,435.19,0.6715,837.16,423.41,0.7616,893.01,433.14,0.6731,864.83,431.60,0.6750,904.28,482.33,0.7616,862.27,482.33,0.7369,915.04,530.49,0.8100,874.56,524.34,0.7919
92,bottom,0,702.92,559.20,807.05,785.48,754.99,580.08,0.8168,756.09,577.32,0.5409,755.54,577.87,0.5480,746.15,583.40,0.7659,762.72,583.95,0.6962,731.78,608.81,0.8005,772.66,613.23,0.8034,717.97,646.93,0.7704,784.82,647.48,0.7073,709.13,678.97,0.7801,793.10,667.37,0.6704,729.57,675.66,0.7104,754.43,677.31,0.6593,738.41,699.96,0.6989,797.52,710.46,0.7910,717.97,742.50,0.7902,783.71,758.52,0.8541
93,top,1,818.42,340.96,922.84,546.00,873.63,358.38,0.7682,878.64,355.37,0.7307,872.13,354.37,0.7407,887.65,359.88,0.8136,869.63,358.38,0.6935,899.66,384.91,0.7622,860.12,375.90,0.7888,914.18,411.94,0.8146,852.61,397.42,0.7364,893.16,430.96,0.6798,837.59,417.95,0.7402,891.15,431.46,0.6532,865.62,430.46,0.6602,901.67,480.52,0.7132,861.12,479.52,0.7293,911.68,525.07,0.7890,875.14,514.56,0.7575
93,bottom,0,704.49,560.72,808.14,786.34,761.83,582.64,0.7989,762.93,578.79,0.5594,763.48,579.89,0.5395,751.91,585.40,0.7565,768.99,585.95,0.7152,737.59,610.73,0.7862,780.00,616.79,0.8088,721.62,648.74,0.7712,793.78,654.25,0.7440,711.70,681.79,0.7679,794.88,664.72,0.5563,734.29,678.49,0.7060,759.07,680.69,0.6592,739.24,702.72,0.6996,799.83,713.19,0.8050,718.31,742.93,0.7839,782.76,761.66,0.8355
94,top,1,814.40,338.29,918.52,541.23,869.93,354.54,0.8051,874.88,351.57,0.7658,868.44,350.58,0.7911,884.30,356.52,0.8513,866.46,354.54,0.7047,896.19,382.29,0.7858,858.04,373.37,0.8007,911.05,409.54,0.8394,854.57,395.66,0.7195,886.78,427.37,0.6707,835.74,415.98,0.7322,889.25,430.35,0.6659,865.47,430.35,0.6558,898.67,478.41,0.7257,858.04,479.40,0.7663,910.06,520.03,0.8071,874.39,505.66,0.7489
94,bottom,0,707.12,560.09,810.36,786.27,768.13,582.06,0.9137,769.24,579.30,0.6311,768.68,579.86,0.5649,758.19,585.38,0.7511,775.86,586.48,0.7185,743.28,611.33,0.8080,788.01,616.30,0.8354,726.16,648.33,0.7864,801.82,652.20,0.8369,715.12,683.12,0.7893,793.53,646.12,0.5539,740.52,677.04,0.7267,765.92,679.25,0.6759,738.31,705.76,0.7183,802.37,716.80,0.8201,717.33,743.86,0.7868,781.94,765.40,0.7935
95,top,1,814.54,336.20,919.13,535.33,866.35,353.60,0.8526,871.21,351.17,0.7948,864.89,349.22,0.8053,880.93,356.03,0.8480,862.94,353.60,0.6503,892.11,380.83,0.7827,857.11,372.56,0.8068,907.19,409.02,0.8351,855.17,395.90,0.6973,881.42,425.55,0.6116,833.77,414.37,0.7365,888.71,431.39,0.6720,866.35,431.39,0.6790,895.03,478.06,0.7343,855.65,476.60,0.7459,910.59,512.58,0.8236,870.24,497.51,0.7062
95,bottom,0,711.71,558.76,814.71,785.51,773.73,580.24,0.9110,773.73,578.02,0.6264,774.84,578.02,0.5449,764.32,584.11,0.7757,783.14,585.22,0.7012,749.92,610.68,0.8077,796.98,614.56,0.8356,731.10,645.56,0.7850,809.16,648.33,0.8498,720.58,679.88,0.7825,799.75,630.61,0.6441,746.60,676.01,0.7071,774.28,679.33,0.6751,736.08,710.88,0.7068,804.73,718.08,0.8325,721.69,743.54,0.7490,781.48,767.90,0.7648
96,top,1,811.12,335.24,924.88,535.17,862.14,354.18,0.8373,867.51,351.74,0.8031,861.65,349.30,0.8022,877.27,357.11,0.8823,859.21,353.69,0.6262,887.03,380.53,0.7807,855.79,374.19,0.8016,902.65,409.33,0.8604,855.79,398.11,0.6629,874.83,422.51,0.6019,831.88,412.26,0.7220,888.01,433.74,0.6875,866.53,433.25,0.6985,891.91,481.09,0.7590,852.38,473.76,0.7154,914.37,513.30,0.8309,863.12,492.80,0.6888
96,bottom,0,718.39,558.13,821.91,786.63,779.07,579.78,0.9131,779.63,577.55,0.6364,779.07,577.55,0.5482,769.59,583.68,0.7744,788.00,584.24,0.7170,755.08,609.35,0.7876,803.06,612.14,0.8529,735.00,642.26,0.7899,815.89,644.49,0.8595,726.63,676.29,0.7712,805.85,628.87,0.6340,752.85,675.17,0.7073,780.19,678.52,0.6877,739.46,711.99,0.7154,801.94,719.80,0.8417,728.31,746.02,0.7818,781.86,768.34,0.7777
97,top,1,815.79,337.42,926.12,535.73,856.92,357.18,0.8177,862.24,354.27,0.7378,856.43,352.33,0.8254,872.41,358.63,0.8560,854.98,356.21,0.6324,881.61,381.38,0.8084,854.01,376.06,0.8079,896.62,409.46,0.8122,854.01,401.23,0.6868,866.60,419.15,0.6434,828.83,409.95,0.7359,886.45,433.67,0.6981,866.11,432.22,0.7156,888.87,481.60,0.7621,848.68,470.95,0.7696,914.53,515.49,0.7711,856.43,489.83,0.6769
97,bottom,0,726.00,557.46,826.47,787.21,782.97,577.54,0.8601,783.53,574.73,0.5996,782.97,575.29,0.5272,773.43,580.90,0.7810,791.94,581.46,0.7437,759.41,606.15,0.7779,807.09,608.95,0.8385,739.22,639.24,0.7951,820.55,640.92,0.8453,731.92,673.46,0.7664,812.14,618.49,0.6701,758.29,673.46,0.7075,786.89,676.26,0.6801,747.63,713.84,0.7903,798.67,720.57,0.8165,736.97,755.35,0.8093,780.72,769.37,0.8120
98,top,5,810.77,338.05,926.49,536.45,851.19,355.88,0.8486,856.52,352.49,0.7658,851.19,351.03,0.8107,866.69,357.81,0.8324,849.74,355.39,0.5518,875.41,380.09,0.8067,852.16,375.25,0.7592,889.46,408.67,0.7987,852.16,399.47,0.5809,857.98,414.00,0.6539,827.46,404.31,0.6216,882.19,432.89,0.6581,861.85,430.47,0.6744,885.10,482.30,0.7517,848.29,465.83,0.6145,913.19,514.26,0.7739,850.23,484.72,0.6305
98,bottom,0,731.93,554.49,831.53,786.00,787.39,575.29,0.7800,786.25,571.90,0.5522,789.08,571.90,0.5055,777.21,577.55,0.7624,795.86,578.11,0.7672,761.95,604.11,0.7758,811.12,606.37,0.8381,743.86,637.46,0.8037,824.69,639.16,0.8554,738.21,671.37,0.7614,811.69,623.90,0.5710,764.21,671.94,0.7321,792.47,673.63,0.6893,756.30,715.46,0.8122,796.99,721.68,0.8284,746.12,762.94,0.8517,781.73,769.15,0.8085
99,top,5,764.50,334.20,926.53,538.31,844.99,352.40,0.8358,850.27,349.23,0.7405,844.46,348.18,0.7300,860.81,354.51,0.8051,843.41,351.87,0.5236,867.67,378.24,0.8024,847.10,372.44,0.7414,881.38,406.19,0.8431,850.79,396.17,0.5294,851.85,407.25,0.6366,827.59,397.76,0.5069,877.17,429.93,0.7163,858.18,428.88,0.7202,880.86,477.93,0.7701,846.57,458.41,0.6718,910.92,513.27,0.7715,846.05,484.26,0.7729
99,bottom,0,736.97,553.64,834.08,791.51,791.33,573.85,0.7282,789.01,570.37,0.5419,793.65,570.37,0.5124,780.88,575.59,0.7687,799.46,576.17,0.7552,764.04,603.47,0.7801,814.56,605.21,0.8283,749.52,638.89,0.7731,827.92,638.89,0.8370,743.71,673.16,0.7365,813.98,629.02,0.5073,769.26,672.00,0.7137,797.14,673.16,0.6824,764.04,717.29,0.7876,798.88,723.10,0.8232,756.49,768.40,0.8249,786.69,770.14,0.8049
100,top,1,797.70,328.75,923.31,537.01,838.64,348.48,0.7665,844.24,345.43,0.7004,838.64,343.90,0.7329,854.91,351.53,0.7641,836.61,350.00,0.5303,858.98,374.41,0.7725,842.71,371.87,0.7044,871.69,402.88,0.7438,846.78,396.27,0.4941,842.20,399.32,0.6350,824.41,392.71,0.5593,869.15,428.81,0.6840,853.39,427.80,0.6205,878.81,473.56,0.6909,844.75,451.18,0.5980,909.83,511.69,0.7167,845.25,485.25,0.7037
100,bottom,0,743.40,553.24,837.84,798.57,794.81,574.08,0.7536,792.42,570.49,0.5539,796.61,570.49,0.5123,784.63,575.88,0.7840,803.80,577.08,0.7555,767.26,604.63,0.7881,818.77,606.43,0.8294,755.28,643.56,0.7650,831.35,641.17,0.8246,749.29,677.10,0.7318,816.97,636.97,0.5005,775.05,673.51,0.7167,802.60,674.11,0.6963,770.26,722.02,0.7794,803.20,726.22,0.8139,766.06,771.74,0.8434,794.21,773.54,0.8350
101,top,2,769.89,324.59,919.34,534.44,831.80,343.96,0.7054,836.41,340.89,0.6532,830.78,339.86,0.6850,846.66,346.52,0.6706,829.24,344.47,0.4527,850.25,371.11,0.7321,836.93,368.04,0.6807,859.98,398.78,0.6884,836.93,388.53,0.4628,831.29,391.61,0.5887,814.90,381.36,0.5488,863.05,424.40,0.6634,846.66,423.88,0.6373,875.86,468.46,0.6744,838.98,452.57,0.6658,905.06,507.90,0.7338,842.05,485.36,0.7387
101,bottom,0,749.17,555.41,840.91,809.98,798.15,577.04,0.7371,796.91,573.31,0.5349,800.64,573.31,0.5129,788.20,578.90,0.7706,807.47,579.52,0.7686,771.42,608.73,0.7833,822.39,609.35,0.8098,761.48,649.13,0.7396,834.82,645.40,0.7733,754.64,682.07,0.7169,828.60,654.72,0.4861,781.37,677.10,0.7060,807.47,677.10,0.6981,775.15,727.44,0.7506,807.47,728.06,0.7788,775.77,775.92,0.7891,802.50,778.41,0.8060
102,top,1,798.57,324.24,912.46,528.47,826.10,340.59,0.7918,831.58,338.60,0.6762,825.60,336.60,0.6645,841.05,344.58,0.7151,823.60,342.09,0.5083,842.55,366.52,0.7650,831.08,363.53,0.6954,852.52,394.44,0.7053,829.59,381.98,0.4918,826.10,384.47,0.7008,810.64,372.00,0.6392,856.51,421.87,0.6995,840.56,421.37,0.6239,872.47,465.74,0.6937,828.09,448.29,0.6943,902.38,506.13,0.7468,840.06,483.69,0.7302
102,bottom,0,754.73,558.97,845.04,818.65,801.15,582.94,0.7236,798.61,578.50,0.5335,804.32,579.13,0.5036,792.27,584.84,0.7872,811.29,585.47,0.8001,775.79,614.64,0.8060,827.14,614.64,0.8136,767.55,654.58,0.7687,839.82,651.41,0.7957,760.57,685.64,0.7310,836.02,671.06,0.6458,787.84,683.11,0.7113,813.83,682.47,0.7296,778.96,735.09,0.7819,811.29,732.56,0.7996,785.93,781.38,0.8160,813.20,783.91,0.8185
103,top,1,793.77,315.03,913.38,525.68,821.18,336.01,0.7720,826.32,333.44,0.6754,820.15,332.41,0.6389,834.55,339.61,0.7348,819.12,337.56,0.5419,838.15,361.21,0.7803,824.78,357.61,0.7160,843.29,388.99,0.7133,807.29,363.79,0.5204,820.15,373.04,0.7449,797.52,341.16,0.4699,849.46,419.33,0.7229,835.58,417.79,0.6620,864.89,463.56,0.7099,822.20,448.13,0.7626,897.29,501.10,0.7624,838.66,485.16,0.7296
103,bottom,0,758.37,566.93,848.96,823.44,804.92,589.35,0.7426,803.04,585.59,0.5334,807.42,585.59,0.5155,796.15,591.22,0.7721,814.94,591.85,0.7894,780.49,623.16,0.8042,831.22,621.91,0.8174,772.35,660.74,0.7960,844.37,656.98,0.8105,764.84,689.55,0.7620,842.49,680.78,0.7064,793.02,692.68,0.7086,818.07,692.05,0.7255,783.00,744.03,0.7953,813.69,739.02,0.8007,794.90,787.24,0.7944,818.07,789.75,0.7895
104,top,1,800.84,315.98,906.15,519.33,818.24,328.29,0.7745,822.71,325.81,0.6595,816.26,324.81,0.6430,832.15,332.76,0.7597,815.76,329.78,0.5843,833.14,353.61,0.8381,820.23,349.14,0.7509,839.10,381.91,0.7321,809.80,367.51,0.4742,818.24,364.53,0.7291,803.35,351.12,0.3587,840.58,413.68,0.7202,827.18,412.69,0.6878,856.47,459.85,0.6882,816.75,446.94,0.7155,891.72,495.60,0.7691,837.61,484.18,0.7318
104,bottom,0,760.21,571.81,854.09,829.36,807.78,596.21,0.7510,805.26,591.80,0.5312,808.41,591.80,0.5196,798.98,598.09,0.7781,817.84,598.09,0.7758,784.51,630.16,0.8226,834.82,628.90,0.8236,776.97,667.26,0.8013,848.02,663.49,0.8016,768.17,692.41,0.7820,845.51,690.53,0.7012,798.35,699.33,0.7263,822.87,698.70,0.7433,788.92,754.03,0.7987,814.70,742.72,0.7682,802.12,791.76,0.7737,817.21,791.76,0.7114
105,top,1,799.84,305.65,895.04,514.73,814.77,322.90,0.7827,817.32,319.33,0.5894,811.20,319.33,0.6153,827.02,324.95,0.7217,811.20,323.92,0.6095,829.57,346.38,0.8461,818.85,345.36,0.7853,835.70,373.44,0.7483,820.39,370.38,0.4468,816.81,355.06,0.7188,808.65,364.76,0.3139,833.66,409.17,0.7599,819.88,408.15,0.7073,846.42,452.05,0.7140,811.71,444.90,0.7423,881.64,487.27,0.7815,834.68,479.10,0.7529
105,bottom,0,763.44,579.51,856.36,842.30,810.54,601.83,0.7482,807.97,597.98,0.5499,811.18,597.34,0.5550,801.56,603.76,0.7934,820.81,603.76,0.7840,787.44,636.48,0.8195,837.49,633.91,0.8205,779.74,673.05,0.8196,849.68,667.92,0.7987,770.76,696.79,0.7805,847.75,698.71,0.7031,806.05,705.13,0.7158,830.43,703.85,0.7261,797.71,761.59,0.7708,818.88,744.27,0.7282,809.26,802.01,0.7540,818.88,789.82,0.7149
106,top,1,793.74,300.57,885.56,505.43,809.64,317.98,0.7736,813.64,313.98,0.6126,807.14,313.98,0.6365,824.14,318.98,0.7409,807.14,317.48,0.5745,826.14,339.99,0.7694,814.64,338.49,0.7702,835.65,364.49,0.7326,815.64,363.99,0.4836,817.64,340.49,0.6260,808.64,379.50,0.3066,826.64,402.50,0.7160,813.14,401.00,0.6742,837.65,447.02,0.7334,802.14,438.01,0.7612,872.16,478.53,0.7916,829.15,469.52,0.7377
106,bottom,0,766.34,583.73,858.03,847.91,812.83,606.82,0.7855,810.90,602.95,0.5865,812.83,602.95,0.5685,803.80,608.76,0.8159,822.51,608.76,0.8050,789.62,641.65,0.8614,840.57,637.78,0.8570,781.23,677.77,0.8367,850.89,670.68,0.7745,772.20,701.64,0.8069,849.60,699.06,0.6234,812.19,709.37,0.7675,837.34,707.44,0.7777,808.32,770.00,0.7877,826.38,750.01,0.7102,819.28,816.44,0.7501,821.22,790.00,0.6716
107,top,1,786.41,295.04,876.23,499.09,805.42,313.37,0.8330,810.40,310.39,0.6592,805.42,309.39,0.7206,819.36,315.86,0.7709,804.42,313.37,0.5731,823.35,335.29,0.7824,810.40,334.30,0.7726,835.80,359.70,0.6949,812.89,359.70,0.4387,819.36,337.78,0.5585,805.42,381.62,0.3691,821.36,398.56,0.7006,805.91,396.57,0.6845,831.32,443.39,0.7240,793.96,433.93,0.7679,863.70,473.28,0.8122,821.85,463.82,0.7281
107,bottom,0,765.78,590.72,859.86,850.62,814.72,612.80,0.7887,812.19,608.36,0.5989,814.72,608.36,0.5565,805.84,614.71,0.7862,824.24,614.07,0.7715,791.25,647.70,0.8544,843.28,642.63,0.8544,781.73,683.87,0.8231,853.43,676.26,0.7809,772.85,706.08,0.7903,852.80,704.17,0.6314,818.53,714.33,0.7759,842.01,712.42,0.7940,815.36,775.24,0.8054,831.22,757.48,0.7205,826.78,824.74,0.7831,824.24,793.01,0.5498
108,top,1,780.10,293.04,870.86,499.43,804.32,312.09,0.7794,809.35,308.56,0.6627,803.81,307.55,0.7195,818.93,313.60,0.7532,802.30,311.58,0.5339,821.45,333.75,0.7254,807.34,333.25,0.7342,835.05,356.93,0.6489,808.35,357.44,0.4445,820.94,337.28,0.4935,801.29,377.09,0.4450,818.42,396.74,0.6845,800.28,394.72,0.6767,826.99,441.59,0.7144,786.68,430.50,0.7406,857.73,473.33,0.8138,810.87,460.73,0.7295
108,bottom,0,766.66,595.01,864.64,851.57,816.90,616.81,0.7784,814.40,612.42,0.5702,816.90,612.42,0.5508,808.76,619.31,0.7790,827.55,618.06,0.7687,794.98,652.51,0.8415,846.34,646.24,0.8408,783.70,688.21,0.8192,856.36,676.94,0.7573,773.06,710.76,0.7956,858.24,703.24,0.6197,822.54,717.65,0.7641,846.97,715.14,0.7766,819.41,777.78,0.7976,838.20,756.48,0.7325,830.68,830.40,0.7691,829.43,793.44,0.6020
109,top,1,768.87,293.96,866.88,498.74,801.88,310.86,0.7928,806.38,307.86,0.6908,800.88,307.36,0.7652,815.87,312.86,0.7562,799.38,311.86,0.5385,819.87,333.86,0.7371,802.88,332.86,0.7075,835.87,358.36,0.6458,805.88,355.86,0.3831,820.87,342.86,0.3848,796.38,374.36,0.3911,813.88,397.35,0.6829,794.38,394.85,0.7175,824.37,443.35,0.7383,778.88,430.85,0.7613,853.37,476.85,0.8574,796.88,462.35,0.7446
