frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,top,1,906.41,364.81,1007.41,568.58,954.92,380.63,0.8297,958.90,377.15,0.8305,951.44,377.15,0.8059,965.86,381.13,0.8445,945.96,381.62,0.8156,978.80,401.52,0.7367,932.53,402.02,0.7696,999.19,424.41,0.8065,923.08,428.39,0.7635,1000.19,449.78,0.7645,914.12,458.74,0.7735,967.36,456.75,0.6419,940.99,455.75,0.6353,969.84,500.53,0.7265,937.51,499.03,0.7147,967.36,546.79,0.8063,936.51,544.30,0.7863
26,bottom,0,804.66,648.07,1023.73,875.55,915.62,669.82,0.8640,915.62,667.68,0.6293,913.48,669.10,0.6268,905.64,671.96,0.7856,922.75,674.10,0.7607,884.25,694.78,0.7999,933.45,701.19,0.7778,864.28,718.31,0.7843,945.57,733.28,0.7350,827.91,719.02,0.8079,933.45,728.29,0.4142,910.63,762.52,0.7182,937.02,755.39,0.7388,911.34,811.01,0.7905,971.96,796.04,0.8129,936.30,852.37,0.8355,1002.62,838.82,0.8392
27,top,0,902.61,363.68,1000.71,565.46,951.17,379.34,0.8461,955.60,375.90,0.8197,947.72,375.90,0.8219,962.00,380.33,0.8519,942.30,380.33,0.7875,974.32,401.02,0.7298,929.00,400.53,0.7697,994.02,424.17,0.8148,919.64,426.14,0.7610,992.55,450.77,0.7451,909.79,456.69,0.7792,964.96,455.70,0.6556,937.37,453.73,0.6621,967.42,500.53,0.7310,929.98,496.10,0.7050,967.91,543.88,0.8048,925.55,537.48,0.7552
27,bottom,1,804.76,646.77,995.15,875.83,902.43,667.71,0.7930,900.57,664.62,0.5744,899.95,665.24,0.5206,893.75,670.19,0.6985,909.87,672.67,0.6490,876.40,693.12,0.7899,919.17,698.70,0.7866,865.25,719.77,0.7783,930.32,730.93,0.7384,828.06,717.30,0.7878,914.83,727.21,0.4096,896.85,759.44,0.6786,924.12,752.62,0.7254,908.63,809.02,0.7660,953.87,797.24,0.7982,935.90,851.16,0.8190,976.80,847.45,0.7784
28,top,0,898.11,362.06,995.15,562.15,947.12,380.04,0.8676,951.51,376.62,0.8393,943.70,376.62,0.8489,957.38,381.02,0.8797,938.33,381.02,0.8297,970.08,401.53,0.7397,925.62,401.04,0.7698,989.62,424.98,0.8183,915.85,426.93,0.7743,986.20,451.36,0.7613,906.08,455.76,0.7686,961.28,457.22,0.6679,934.91,455.76,0.6742,964.70,499.23,0.7349,921.72,496.30,0.7135,968.61,541.24,0.8102,914.39,532.94,0.7578
28,bottom,4,806.81,643.32,959.44,879.06,888.30,663.35,0.6689,884.85,660.48,0.5417,887.73,660.48,0.4660,882.55,665.65,0.6714,895.21,667.96,0.5446,867.01,690.98,0.7771,903.84,693.28,0.7620,863.56,724.36,0.7385,907.87,723.21,0.6056,827.30,716.30,0.7737,879.10,718.60,0.3222,884.28,760.61,0.6390,910.75,754.28,0.6781,900.97,811.84,0.7715,932.62,800.33,0.7571,933.19,855.00,0.7914,948.73,852.12,0.7288
29,top,0,885.69,365.89,990.55,562.33,942.92,381.14,0.8287,947.24,377.79,0.8199,939.56,377.79,0.8227,953.47,382.58,0.8430,934.29,382.10,0.7762,965.94,403.20,0.7396,921.82,402.72,0.7418,985.12,426.70,0.8119,911.27,428.62,0.7439,979.85,454.52,0.7922,900.72,457.40,0.7403,957.31,458.84,0.6516,930.93,457.40,0.6454,963.06,502.00,0.7132,913.19,499.60,0.6826,967.86,541.32,0.8179,904.07,527.41,0.7537
29,bottom,5,808.86,643.14,940.46,877.52,876.95,662.48,0.6686,874.09,659.62,0.5505,875.80,660.19,0.4642,871.80,665.34,0.6889,886.10,667.06,0.5324,858.07,692.81,0.7690,888.96,689.95,0.7178,858.64,728.29,0.7081,878.09,711.12,0.4140,826.59,717.41,0.7345,852.34,709.40,0.4103,872.94,761.47,0.6354,897.55,755.75,0.6592,883.81,814.12,0.6363,911.28,807.82,0.7076,919.86,851.31,0.6467,925.01,855.32,0.6773
30,top,0,872.93,366.98,985.39,562.02,938.20,383.08,0.8526,942.01,380.22,0.8554,934.87,380.22,0.8293,948.68,384.50,0.8262,929.16,384.50,0.8278,962.49,404.98,0.7452,917.25,404.50,0.7257,979.63,428.31,0.8000,906.78,430.22,0.7549,973.92,456.88,0.7983,895.35,457.83,0.7375,954.39,461.17,0.6742,926.78,460.22,0.6388,960.11,502.12,0.7309,905.83,500.69,0.6784,966.77,541.64,0.8302,895.35,523.55,0.7215
30,bottom,1,803.76,644.56,924.53,897.85,861.05,664.23,0.5615,859.20,661.14,0.5297,859.20,661.14,0.4338,861.67,668.56,0.6338,872.18,669.17,0.5247,850.54,696.38,0.7234,873.42,692.05,0.6821,853.63,732.87,0.7072,859.82,698.24,0.4837,823.33,718.64,0.7075,842.50,675.36,0.5644,863.53,765.02,0.6637,886.41,760.69,0.6778,862.29,813.87,0.5699,890.12,813.87,0.6817,903.10,854.07,0.6258,903.72,863.96,0.6239
31,top,0,867.16,368.96,979.96,562.48,933.01,385.40,0.8513,936.79,382.09,0.8561,929.71,382.09,0.8207,943.41,386.35,0.8163,924.04,386.82,0.8162,957.58,407.13,0.7391,912.22,407.13,0.7146,973.17,428.87,0.7824,901.36,432.17,0.7529,969.39,457.69,0.7937,890.02,459.10,0.7299,949.55,462.41,0.6662,922.15,461.94,0.6282,957.11,503.04,0.7318,901.83,498.79,0.6666,966.08,540.84,0.8196,888.60,521.47,0.7260
31,bottom,1,800.18,647.29,904.13,911.22,841.85,667.79,0.5710,843.78,664.56,0.5592,841.85,665.21,0.4363,850.22,672.94,0.6596,857.31,672.94,0.5025,842.49,702.58,0.7477,860.53,696.78,0.7042,844.42,738.66,0.7332,846.36,701.29,0.5013,818.65,719.98,0.6535,830.89,674.23,0.4224,852.80,771.52,0.6893,872.77,767.66,0.7020,836.05,815.34,0.6643,874.06,822.43,0.7247,872.77,853.36,0.6677,888.88,879.77,0.7314
