frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
100,top,4,767.25,320.57,865.69,523.20,834.28,332.83,0.7521,839.23,331.85,0.7230,831.81,328.88,0.7539,845.66,338.28,0.8146,826.36,333.33,0.7455,848.63,361.53,0.7651,814.49,349.65,0.7062,856.54,393.68,0.6618,788.27,361.03,0.6046,849.61,377.36,0.5015,776.40,376.37,0.6890,832.79,411.99,0.6726,815.48,409.52,0.6763,820.43,455.52,0.6874,805.09,450.08,0.6370,850.11,496.58,0.6868,814.00,475.81,0.5904
100,bottom,0,831.45,649.58,994.00,870.99,913.27,670.55,0.9116,915.43,668.39,0.5673,910.56,668.93,0.5402,903.00,674.88,0.7464,921.92,674.88,0.7578,884.62,705.15,0.8694,937.59,699.74,0.8889,867.86,744.07,0.8329,963.00,731.09,0.8636,848.40,778.66,0.9359,985.70,760.28,0.8515,904.08,771.09,0.7061,934.89,768.39,0.7753,871.65,794.88,0.8663,951.11,798.66,0.8287,856.51,850.01,0.9563,970.56,837.04,0.8726
101,top,1,769.95,323.84,862.45,523.37,831.79,336.90,0.7495,836.66,335.43,0.7402,829.35,333.00,0.7448,842.02,341.28,0.7794,822.53,337.38,0.7659,846.40,364.17,0.7885,809.87,356.38,0.7305,856.15,391.45,0.7201,789.90,375.87,0.6810,842.02,391.45,0.5093,779.67,395.35,0.7193,834.71,416.30,0.6613,815.71,414.35,0.6500,816.20,454.78,0.6787,798.66,448.94,0.6687,842.99,496.19,0.6334,811.82,475.73,0.6326
101,bottom,0,830.79,657.58,988.10,872.10,914.16,679.48,0.8468,915.21,676.86,0.5204,913.11,677.38,0.3949,902.64,683.67,0.7401,923.06,684.19,0.7276,886.40,712.47,0.8343,938.25,708.80,0.8694,868.07,752.80,0.7794,963.39,740.75,0.8339,847.12,785.27,0.8895,986.44,773.75,0.8983,907.35,780.56,0.6948,935.11,778.46,0.7450,868.60,793.12,0.8542,947.68,802.03,0.7272,857.60,851.26,0.9237,971.77,837.64,0.8348
102,top,1,776.71,323.03,862.32,520.34,829.63,335.46,0.7281,834.45,334.01,0.7677,827.22,332.08,0.7621,839.74,340.27,0.8021,821.44,337.38,0.7877,846.97,363.40,0.7685,809.40,357.13,0.7813,857.09,387.96,0.7540,798.32,382.18,0.7199,844.56,398.08,0.6031,785.79,406.75,0.7193,835.41,417.35,0.6456,816.62,414.46,0.6369,816.14,452.51,0.6932,797.35,446.25,0.7011,838.30,492.98,0.6782,812.29,474.67,0.6795
102,bottom,0,830.83,666.05,995.29,871.49,912.52,687.40,0.7684,914.67,684.19,0.4424,909.85,684.72,0.4331,902.35,691.68,0.6489,921.62,691.68,0.6805,885.22,720.59,0.8648,936.08,715.77,0.8712,866.49,760.74,0.8497,962.31,751.64,0.8483,844.00,792.32,0.9364,982.12,781.62,0.9088,907.71,788.58,0.7427,935.01,786.44,0.7698,865.41,794.47,0.8989,941.43,801.96,0.7171,857.92,851.75,0.9561,971.95,837.29,0.8758
103,top,1,787.41,318.69,863.89,517.75,828.08,331.23,0.7924,832.94,329.77,0.7840,825.16,328.31,0.7829,839.26,336.57,0.8676,820.30,333.66,0.7658,846.55,358.44,0.7669,810.58,354.07,0.8067,859.67,383.72,0.8009,804.75,381.29,0.7569,847.52,402.67,0.6950,796.49,408.99,0.6935,837.80,413.36,0.6688,817.87,410.93,0.6551,820.30,448.35,0.7068,802.32,443.98,0.6372,839.74,493.55,0.6987,813.01,476.05,0.6994
103,bottom,0,829.33,668.63,987.77,871.88,910.10,691.35,0.7590,912.16,688.77,0.4319,906.49,688.77,0.3919,898.23,695.99,0.6381,918.35,696.50,0.6762,881.21,724.35,0.8589,931.76,719.71,0.8551,862.65,764.07,0.8337,954.97,757.36,0.8413,839.44,796.56,0.9340,972.50,786.24,0.8795,905.97,790.88,0.7489,933.82,787.27,0.7600,862.13,792.95,0.8780,938.98,801.71,0.7006,859.55,851.23,0.9158,970.44,836.27,0.8458
104,top,1,793.69,312.99,868.49,516.97,829.10,327.33,0.8210,833.58,324.84,0.7909,825.61,324.34,0.7817,839.56,330.82,0.8550,820.63,329.82,0.8632,849.02,351.73,0.7993,811.67,348.25,0.8546,862.46,377.13,0.8217,810.17,376.14,0.7967,851.51,402.53,0.7879,807.18,406.51,0.7641,841.05,407.01,0.7192,821.63,405.52,0.7284,827.11,443.86,0.7466,810.17,440.38,0.7161,843.54,494.16,0.7731,814.16,475.24,0.7944
104,bottom,0,822.64,669.83,987.61,872.09,902.44,690.94,0.8264,905.12,688.80,0.4482,900.29,688.80,0.4729,891.70,695.78,0.6477,911.57,696.85,0.6794,873.98,724.78,0.8920,924.45,720.48,0.8518,855.72,765.05,0.8597,947.55,760.75,0.8163,832.63,798.88,0.9171,960.43,788.68,0.7527,901.36,792.44,0.7736,927.68,788.68,0.7965,855.72,794.59,0.8960,938.42,803.18,0.6558,861.62,853.66,0.9163,970.64,837.01,0.8366
105,top,1,794.65,308.21,870.45,516.82,829.49,321.35,0.8714,834.08,319.31,0.8587,826.44,317.78,0.8416,841.21,325.42,0.8617,821.34,323.38,0.8618,851.39,347.32,0.7876,813.70,343.76,0.8280,865.14,371.26,0.7710,813.19,372.28,0.7833,858.01,398.26,0.7885,813.70,402.33,0.7569,844.26,403.35,0.7015,824.91,402.33,0.7167,836.62,442.06,0.7373,818.29,439.00,0.7145,846.81,492.48,0.7977,814.72,475.67,0.7880
105,bottom,0,812.74,667.70,986.81,872.52,894.11,689.08,0.8356,895.81,686.81,0.4728,893.54,686.25,0.4935,882.77,693.05,0.6860,902.61,693.61,0.7142,864.07,722.51,0.9022,915.64,718.55,0.8774,847.64,762.18,0.8822,933.20,754.24,0.7836,826.11,794.47,0.9272,945.67,782.01,0.7041,892.97,791.64,0.7950,919.04,787.67,0.8151,847.64,796.74,0.8960,939.44,804.67,0.7588,858.98,855.10,0.9710,970.60,836.41,0.8715
106,top,1,800.37,304.31,872.08,515.02,831.60,318.61,0.8446,836.23,316.55,0.8325,828.51,315.01,0.8315,843.43,322.21,0.8351,823.88,320.15,0.8531,852.69,343.30,0.7698,815.65,341.24,0.8182,867.61,367.99,0.7730,816.68,370.05,0.7475,862.98,396.80,0.7534,817.71,399.89,0.7134,847.55,401.95,0.7092,828.51,400.92,0.7159,844.97,442.59,0.7476,823.88,438.47,0.7056,852.69,490.43,0.8025,821.31,473.97,0.7833
106,bottom,0,807.45,663.86,979.67,872.74,884.03,685.33,0.9120,884.03,682.53,0.4620,884.59,682.53,0.5188,872.26,689.26,0.6628,891.88,689.82,0.7224,852.64,717.29,0.9183,904.21,714.48,0.9049,841.98,754.29,0.8680,922.15,750.36,0.7764,821.24,787.36,0.9126,936.72,783.44,0.6845,882.91,787.36,0.7841,910.38,782.32,0.8110,842.54,796.89,0.8971,936.16,805.86,0.7613,858.24,855.19,0.9470,964.75,836.13,0.8789
107,top,1,806.10,303.21,875.64,513.63,833.16,318.52,0.8259,838.30,315.43,0.8035,830.59,314.41,0.8379,845.49,321.08,0.8328,826.48,319.03,0.8662,855.25,342.66,0.7415,818.26,340.61,0.8067,871.18,367.32,0.7846,820.32,369.38,0.7361,868.10,397.12,0.7578,820.83,399.69,0.7106,851.14,400.20,0.6955,832.14,399.69,0.6927,850.63,441.30,0.7289,826.48,437.19,0.6646,860.90,489.08,0.7701,831.11,471.09,0.7520
107,bottom,0,803.42,659.03,963.93,872.61,874.27,680.13,0.8909,874.27,677.52,0.5157,873.22,677.52,0.5872,863.82,683.79,0.6570,882.11,684.31,0.7039,844.49,710.96,0.9226,893.60,708.87,0.8491,838.22,744.92,0.8348,911.36,740.74,0.7850,817.32,778.88,0.8552,921.29,771.05,0.7230,872.18,780.45,0.7244,899.87,774.18,0.7449,841.35,800.83,0.8331,922.34,804.49,0.7700,857.55,855.17,0.8911,950.55,837.93,0.8723
108,top,1,804.85,305.39,879.83,489.93,836.93,319.26,0.9219,841.44,317.01,0.8179,834.23,316.56,0.8640,848.20,322.42,0.8101,828.82,321.07,0.8229,857.21,342.69,0.7840,821.61,340.89,0.8528,872.52,368.37,0.8086,822.06,371.08,0.7744,872.98,398.56,0.7496,821.61,399.91,0.7162,852.70,402.16,0.7811,834.23,400.81,0.7758,853.60,441.81,0.7922,827.47,440.01,0.7364,867.57,485.96,0.8113,840.54,469.29,0.7953
108,bottom,0,799.80,653.97,946.70,871.99,866.33,674.63,0.9334,867.93,672.50,0.5558,864.20,672.50,0.6421,856.22,678.35,0.6625,873.78,678.35,0.6908,837.59,706.03,0.9011,884.43,702.84,0.8732,835.46,738.50,0.8313,902.53,735.31,0.8304,813.64,772.03,0.8742,908.91,761.92,0.7059,862.07,773.10,0.7338,889.22,768.31,0.7657,841.31,805.57,0.8559,907.32,803.44,0.8482,857.82,856.67,0.8350,933.93,841.76,0.8433
109,top,1,804.88,308.13,886.84,511.14,839.41,322.90,0.8479,843.87,320.42,0.8230,836.44,319.92,0.8127,850.81,325.87,0.8216,831.98,324.39,0.8695,860.73,346.69,0.7519,825.54,345.20,0.8091,876.09,371.47,0.7833,824.55,373.95,0.7205,877.58,401.21,0.7619,823.06,402.70,0.6837,855.27,404.18,0.7173,837.43,403.19,0.7213,858.74,443.83,0.7209,833.96,441.85,0.6486,876.59,489.93,0.7493,846.85,472.58,0.7819
109,bottom,0,793.36,649.26,926.63,873.03,858.36,669.36,0.8627,860.00,667.18,0.5896,856.17,667.73,0.5913,848.52,672.64,0.7191,866.01,673.19,0.6918,830.49,701.60,0.8328,876.39,697.77,0.8064,831.04,733.83,0.8003,895.51,730.55,0.8367,809.73,764.97,0.8187,889.50,754.05,0.6969,853.99,768.80,0.6916,880.76,763.88,0.7341,837.60,807.04,0.8195,892.78,802.12,0.8280,853.44,855.12,0.8078,915.18,846.92,0.8352
110,top,2,805.94,313.31,898.64,517.80,843.80,327.19,0.8762,848.30,324.69,0.8361,840.31,323.69,0.8858,854.79,330.18,0.8685,835.32,328.68,0.8499,864.77,351.15,0.7554,828.33,348.65,0.8724,880.25,377.11,0.7840,826.83,378.11,0.7947,882.74,406.07,0.7806,824.83,407.07,0.7464,858.78,407.57,0.7246,839.81,406.57,0.7603,864.77,447.50,0.7056,838.81,443.51,0.6854,885.74,492.94,0.7684,848.79,474.46,0.7956
110,bottom,0,785.58,646.13,908.25,873.76,849.69,666.58,0.8083,850.25,664.91,0.5307,848.58,664.91,0.5210,839.13,669.36,0.7577,856.92,670.47,0.6712,822.46,697.70,0.8425,866.37,693.26,0.8230,826.35,732.16,0.8480,885.82,726.04,0.8890,802.46,763.84,0.8549,875.26,741.05,0.6223,847.47,767.73,0.7371,873.59,762.72,0.8086,831.91,809.96,0.8342,876.37,801.63,0.8776,844.69,857.76,0.8707,895.82,852.75,0.8919
111,top,1,820.31,318.55,907.51,519.62,847.22,330.23,0.9028,851.64,327.78,0.8533,843.78,327.28,0.8592,858.02,333.18,0.8764,838.87,332.68,0.7970,868.82,354.28,0.7745,831.02,351.83,0.8877,884.53,380.79,0.7843,829.05,381.28,0.7801,887.47,409.76,0.7700,827.58,409.76,0.7375,862.93,410.74,0.7111,843.29,410.25,0.7489,869.80,450.50,0.7104,842.31,446.58,0.6770,891.89,494.19,0.7640,850.65,476.03,0.7979
111,bottom,0,775.85,647.18,885.97,876.99,842.13,666.14,0.7693,841.57,664.46,0.5681,842.69,664.46,0.5425,832.03,669.51,0.7181,848.86,670.07,0.6246,815.76,698.12,0.8044,857.84,693.07,0.7925,819.69,733.47,0.8237,876.36,726.18,0.8513,794.44,763.77,0.7862,861.21,735.15,0.5669,839.89,766.57,0.7106,865.70,762.65,0.7974,821.37,812.02,0.8067,860.65,803.60,0.8587,838.20,861.95,0.8565,876.92,858.03,0.8643
112,top,1,822.60,318.76,906.56,518.95,852.85,331.86,0.8640,857.25,329.41,0.8302,849.43,328.92,0.8566,863.60,334.79,0.9058,844.05,333.81,0.8287,873.87,355.80,0.7684,834.77,353.36,0.8669,889.51,382.69,0.7780,831.84,383.17,0.7829,891.95,411.03,0.7834,830.37,412.01,0.7273,868.49,412.99,0.7012,846.99,412.50,0.7355,875.33,453.07,0.7173,845.52,447.20,0.6368,894.40,495.59,0.7925,850.90,476.04,0.7875
112,bottom,0,768.12,651.33,875.28,889.77,832.18,669.84,0.6719,832.18,667.51,0.5058,833.35,667.51,0.5042,823.45,672.75,0.6728,839.17,672.75,0.5887,808.31,702.44,0.7909,849.06,694.87,0.7819,812.39,739.11,0.8070,867.11,729.80,0.8145,785.03,767.64,0.7519,848.48,733.87,0.5235,833.35,771.13,0.6988,858.38,768.22,0.7664,808.90,814.21,0.7839,847.32,806.64,0.7953,828.69,868.93,0.8225,860.71,862.53,0.8704
113,top,1,826.89,319.21,907.57,518.01,858.01,331.73,0.8665,861.89,329.79,0.8532,854.61,328.82,0.8759,868.69,334.65,0.9092,849.27,333.67,0.8552,879.85,356.00,0.7757,839.08,354.06,0.8569,893.44,383.18,0.7893,835.20,384.15,0.7880,895.87,411.33,0.7983,833.74,412.30,0.7400,874.03,413.27,0.6920,851.70,412.78,0.7176,880.34,454.52,0.7486,847.82,449.67,0.6343,896.35,497.23,0.8210,849.76,474.91,0.7883
113,bottom,0,756.41,656.90,864.99,898.35,823.08,675.06,0.6352,821.90,672.70,0.4880,825.44,672.70,0.5020,815.42,678.59,0.6559,831.92,678.00,0.5984,801.27,708.07,0.7786,841.35,699.81,0.7734,804.22,747.56,0.7881,857.86,734.59,0.8078,775.92,774.09,0.7293,837.23,735.77,0.4934,826.62,777.62,0.7115,850.79,774.68,0.7706,793.61,820.65,0.7583,832.51,811.81,0.7576,818.37,875.47,0.8047,843.71,866.63,0.8355
114,top,1,830.34,317.78,907.48,519.65,863.00,331.97,0.8858,867.43,329.51,0.8816,859.55,329.02,0.8861,873.84,334.93,0.8901,854.62,333.94,0.8887,885.17,356.62,0.7726,843.77,354.64,0.8260,898.97,382.74,0.7953,839.34,384.22,0.7753,899.47,411.32,0.7820,836.87,412.80,0.7440,879.75,412.80,0.7004,856.59,412.80,0.7062,884.19,454.20,0.7596,849.20,450.26,0.6544,897.00,498.06,0.8142,848.70,474.90,0.7956
114,bottom,0,748.44,663.45,856.76,912.17,812.31,683.97,0.6389,811.10,681.54,0.5048,814.74,680.94,0.4860,808.06,687.01,0.6686,823.85,685.79,0.6048,794.10,717.37,0.7725,834.17,707.05,0.8114,797.74,756.84,0.7908,849.35,742.27,0.7846,766.77,782.34,0.7300,826.89,745.91,0.4751,817.78,786.59,0.7212,842.67,784.16,0.7976,781.95,831.53,0.7616,820.21,819.38,0.7678,805.03,887.39,0.8054,828.71,876.46,0.7995
115,top,1,832.30,318.88,909.75,518.38,868.59,331.93,0.9086,872.49,329.50,0.8794,865.18,329.01,0.8799,878.33,334.37,0.8792,859.34,333.40,0.9044,890.51,355.31,0.7716,848.14,354.34,0.8187,902.69,384.05,0.7919,843.75,384.05,0.7848,903.17,411.33,0.7730,840.34,413.27,0.7480,883.69,413.27,0.6913,861.29,413.27,0.6951,888.56,455.16,0.7367,851.55,451.75,0.6557,897.82,499.00,0.8215,849.60,475.62,0.7630
115,bottom,0,738.49,674.33,847.28,930.58,803.52,692.97,0.6507,803.52,690.47,0.5405,804.77,689.84,0.5209,801.02,696.73,0.6536,814.16,695.48,0.6122,787.88,728.01,0.7742,826.67,718.00,0.8174,791.01,768.67,0.8147,841.06,750.53,0.8212,759.73,790.57,0.6996,816.03,752.41,0.5025,811.65,794.95,0.7250,834.80,791.82,0.8050,770.99,843.74,0.7497,811.03,826.85,0.7719,791.01,898.17,0.7961,821.66,884.41,0.8196
116,top,1,836.11,318.25,912.37,518.06,872.29,332.30,0.9167,876.19,329.37,0.8709,868.87,328.88,0.8753,882.53,333.76,0.8737,863.51,333.27,0.8959,895.22,354.74,0.7823,851.80,354.25,0.7969,906.92,384.01,0.7987,846.92,384.50,0.7778,906.44,410.35,0.7736,843.02,413.28,0.7491,887.41,414.74,0.6976,864.97,414.25,0.6930,890.82,456.21,0.7414,854.72,453.28,0.6574,897.65,498.65,0.7939,853.26,475.72,0.7834
116,bottom,0,733.30,685.07,838.34,938.54,791.39,702.89,0.6744,792.01,701.03,0.5888,793.87,700.41,0.5085,793.25,707.22,0.6814,805.62,706.60,0.6012,781.49,739.40,0.7627,817.38,728.88,0.8164,786.44,780.24,0.7889,832.23,759.82,0.7933,751.79,797.57,0.6976,806.24,766.01,0.5102,803.77,805.61,0.7337,826.66,802.52,0.8044,762.93,855.12,0.7336,802.53,834.08,0.7184,773.45,910.81,0.7618,819.86,886.06,0.8238
117,top,0,840.23,317.39,916.12,517.48,876.22,331.46,0.9056,880.13,328.53,0.8583,872.80,328.53,0.8725,885.99,333.41,0.8569,867.43,332.93,0.8878,898.69,352.95,0.7937,855.70,353.93,0.7986,909.93,382.75,0.7937,849.84,383.73,0.7800,908.95,410.60,0.7676,845.93,412.55,0.7354,890.88,413.04,0.7020,867.92,413.04,0.6928,893.32,455.54,0.7369,858.15,454.08,0.6545,898.20,498.53,0.8006,856.19,478.01,0.7417
117,bottom,1,723.64,693.37,832.45,940.00,781.05,712.52,0.7136,782.26,710.11,0.6152,783.46,710.11,0.5341,784.07,717.34,0.6927,796.11,716.73,0.5792,773.83,749.85,0.7712,808.75,737.21,0.8374,780.45,790.19,0.8068,822.00,768.52,0.7710,744.33,804.64,0.7499,799.72,773.33,0.4705,794.90,814.28,0.7662,817.18,811.27,0.8134,759.38,864.25,0.7821,796.71,839.57,0.7137,756.37,923.26,0.8143,818.99,887.74,0.8456
118,top,1,842.72,315.77,917.38,516.60,879.07,330.87,0.9171,883.48,327.93,0.8548,876.13,327.93,0.8787,889.36,332.35,0.8695,870.73,332.35,0.8743,902.11,352.45,0.8063,858.97,353.92,0.8051,911.92,381.87,0.7968,852.10,384.32,0.7873,910.94,409.32,0.7718,848.18,412.76,0.7550,893.78,413.74,0.7182,870.24,413.74,0.7130,895.74,455.41,0.7543,861.42,455.90,0.6751,898.19,498.56,0.8294,859.95,481.89,0.7417
118,bottom,0,712.55,702.80,832.49,959.22,774.40,721.46,0.7296,775.65,718.33,0.6000,776.28,718.33,0.5468,776.28,725.84,0.6904,787.54,725.21,0.6288,766.89,758.39,0.7716,798.81,746.50,0.7830,773.15,799.08,0.7803,806.33,780.93,0.5581,736.21,809.73,0.7171,776.90,777.80,0.3713,787.54,824.12,0.7225,806.95,819.74,0.7690,753.74,876.08,0.7476,790.68,845.41,0.6263,744.98,935.56,0.8059,818.85,887.35,0.8013
119,top,1,845.14,316.28,919.37,516.84,882.74,330.87,0.9253,886.66,327.93,0.8711,879.32,327.93,0.9011,892.54,331.85,0.8938,873.93,331.85,0.8775,905.27,352.42,0.8023,861.69,353.39,0.8091,914.08,381.30,0.7894,854.34,384.24,0.7906,913.10,407.75,0.7727,850.43,413.13,0.7577,895.96,414.11,0.6982,872.46,414.11,0.7003,898.41,456.71,0.7657,863.65,458.67,0.6862,898.90,499.31,0.8367,865.12,487.07,0.7690
119,bottom,0,703.11,710.28,832.93,963.25,762.46,729.30,0.7188,763.70,726.21,0.6114,763.08,726.21,0.5515,766.79,734.86,0.6328,777.90,733.62,0.5931,759.37,766.36,0.7132,786.55,755.24,0.7280,763.08,807.12,0.7402,789.02,787.97,0.4383,724.17,812.06,0.7122,756.29,774.38,0.4195,779.14,831.82,0.7071,797.05,827.50,0.7294,742.70,884.32,0.7949,782.23,852.82,0.6016,743.32,943.61,0.7966,816.81,887.41,0.7728
120,top,1,848.00,315.86,921.88,517.34,885.92,331.01,0.9292,889.37,328.06,0.8738,882.48,328.06,0.9044,895.27,332.48,0.8924,877.07,332.48,0.8723,907.57,352.16,0.8115,864.28,354.13,0.8069,916.42,381.67,0.8076,856.41,384.63,0.7829,914.95,407.25,0.7793,852.47,413.65,0.7435,898.22,414.63,0.7169,874.61,414.63,0.7124,899.70,457.92,0.7841,868.71,456.94,0.7411,898.71,499.73,0.8476,868.71,491.86,0.8030
120,bottom,0,688.13,715.68,831.76,963.90,751.46,734.34,0.6995,753.88,731.92,0.6124,752.07,731.31,0.5608,758.73,740.40,0.5725,768.43,738.59,0.4998,750.85,771.31,0.6942,773.88,761.01,0.6736,748.43,812.52,0.6946,760.55,793.13,0.3747,709.04,809.49,0.6906,744.19,761.01,0.4246,769.64,836.16,0.6744,789.03,830.70,0.6946,728.43,885.24,0.7451,774.49,860.40,0.5581,741.16,942.21,0.7357,812.67,889.48,0.6828
121,top,1,849.85,316.25,924.79,520.59,888.32,332.61,0.9412,892.31,329.12,0.8922,885.32,329.12,0.9059,898.29,333.61,0.9038,879.34,333.61,0.8699,910.27,353.07,0.8237,866.87,354.56,0.8217,919.25,382.50,0.8085,858.38,384.99,0.8052,917.25,407.44,0.7845,854.39,413.93,0.7636,899.79,415.93,0.7248,876.84,415.43,0.7288,900.79,458.83,0.7939,871.85,458.33,0.7718,898.79,500.24,0.8642,872.85,498.74,0.8623
121,bottom,0,680.96,716.77,829.34,964.32,742.46,735.38,0.6286,744.88,732.36,0.5650,743.67,731.76,0.5298,751.52,741.43,0.5523,757.57,740.22,0.4257,746.08,772.25,0.6403,764.82,765.00,0.5918,739.44,811.53,0.5993,742.46,798.24,0.3461,701.36,799.45,0.6419,738.83,795.82,0.3694,759.99,837.52,0.6537,779.33,832.08,0.6336,720.10,887.08,0.7183,773.28,865.32,0.5462,740.64,942.69,0.7000,808.94,893.73,0.6705
122,top,1,851.76,317.50,927.64,524.59,890.71,334.59,0.9209,894.25,331.05,0.8888,887.17,331.05,0.8934,900.32,335.10,0.9025,881.61,335.10,0.8559,912.96,355.32,0.8060,868.97,357.34,0.8018,921.55,384.14,0.7939,859.87,387.17,0.8000,919.53,408.91,0.7696,856.33,414.98,0.7557,901.33,418.01,0.6962,879.08,417.00,0.7059,901.83,460.48,0.7733,875.04,459.47,0.7436,898.80,500.43,0.8408,876.05,503.46,0.8510
122,bottom,0,682.79,712.21,827.67,964.61,739.83,727.49,0.7056,742.91,725.64,0.6423,741.68,724.41,0.5817,749.07,734.88,0.6536,754.00,734.88,0.4915,739.83,766.31,0.7220,759.55,759.53,0.6630,726.89,804.52,0.7057,735.51,790.34,0.4353,698.54,781.10,0.7709,737.98,775.55,0.3656,753.38,832.24,0.6924,772.49,826.70,0.6899,716.41,887.09,0.8155,773.10,864.29,0.6690,740.44,943.78,0.7554,808.84,899.41,0.7403
123,top,0,852.88,319.12,928.87,531.04,892.42,336.61,0.8950,896.56,333.50,0.8703,889.32,333.50,0.9017,902.77,337.64,0.9020,883.63,337.64,0.8412,915.19,357.30,0.7839,870.69,359.89,0.7768,923.98,386.28,0.7821,860.86,388.86,0.7848,922.43,411.11,0.7599,857.24,416.80,0.7663,903.29,419.39,0.6844,881.04,418.87,0.6868,902.77,461.29,0.7469,878.45,461.29,0.7382,899.15,500.10,0.8071,880.52,507.34,0.8222
123,bottom,1,687.27,702.18,824.19,962.89,738.55,717.32,0.7379,742.36,716.05,0.6728,741.09,715.41,0.6004,747.46,725.60,0.7294,754.46,726.24,0.5668,736.00,755.51,0.7586,755.09,749.79,0.7028,723.91,791.16,0.7600,733.45,777.79,0.5068,700.36,764.43,0.8065,710.54,761.24,0.4608,746.82,826.17,0.7153,765.92,821.07,0.7116,716.90,884.09,0.8184,770.37,856.72,0.7026,739.82,942.65,0.7964,806.65,899.36,0.7823
124,top,0,853.48,321.76,930.56,535.45,894.63,338.87,0.8864,898.28,335.22,0.8635,890.98,335.22,0.9026,904.54,338.87,0.9087,885.76,339.39,0.8479,917.06,359.74,0.7971,873.24,361.82,0.7939,925.93,388.95,0.7879,862.80,391.04,0.7935,924.37,414.52,0.7671,858.11,419.21,0.7686,905.58,421.30,0.6862,883.67,420.78,0.6857,903.50,462.52,0.7175,882.11,464.08,0.7382,899.32,499.04,0.7760,883.15,512.08,0.8304
124,bottom,1,695.04,678.87,820.35,962.28,738.32,706.41,0.8057,743.17,704.34,0.7499,742.47,704.34,0.6489,748.70,714.02,0.7799,751.47,714.72,0.6263,734.86,741.01,0.8200,752.16,736.86,0.7671,725.87,776.99,0.8211,734.17,763.84,0.5461,705.11,747.93,0.8529,709.95,744.47,0.6324,740.40,816.43,0.8045,759.77,812.97,0.7669,723.10,876.62,0.8182,769.46,850.33,0.7939,739.71,941.67,0.8501,804.05,898.77,0.8618
125,top,1,854.09,324.36,933.81,538.67,895.52,341.00,0.8836,899.18,337.33,0.8599,891.86,337.86,0.8867,905.99,341.52,0.9030,887.15,341.52,0.8489,918.54,361.93,0.8046,875.12,364.02,0.8031,927.96,391.75,0.7929,864.13,393.84,0.7921,927.44,417.39,0.7643,858.37,422.62,0.7514,907.56,423.67,0.6914,886.10,422.62,0.6925,904.42,465.52,0.7079,885.58,465.00,0.7354,898.66,498.49,0.7434,886.63,513.66,0.7610
125,bottom,0,697.70,637.63,815.18,958.79,734.49,694.71,0.7405,738.41,692.36,0.6569,739.19,690.79,0.6019,744.68,702.55,0.6874,749.38,702.55,0.5939,734.49,729.21,0.7734,750.95,720.59,0.7326,728.21,765.28,0.7331,766.63,693.15,0.5831,710.96,735.48,0.7011,756.44,666.49,0.5390,736.84,802.13,0.8194,756.44,799.78,0.8064,729.78,866.42,0.8220,768.20,845.25,0.8265,732.13,931.50,0.8992,800.35,896.22,0.8844
126,top,0,854.08,325.11,936.98,543.04,896.60,343.09,0.8984,900.32,339.37,0.8685,893.41,339.90,0.9001,906.71,343.09,0.9001,888.08,344.16,0.8611,918.94,363.31,0.8016,876.38,367.03,0.7996,929.58,393.10,0.7917,865.74,396.30,0.7928,930.65,420.77,0.7693,859.35,424.50,0.7513,909.37,426.09,0.7005,888.08,425.56,0.7015,905.64,469.19,0.6853,887.55,468.66,0.7260,899.79,498.45,0.6956,889.68,517.60,0.7431
126,bottom,1,701.51,618.98,810.64,948.17,735.18,687.13,0.7229,737.59,683.92,0.6396,740.00,682.31,0.5948,740.80,692.76,0.6961,749.64,692.76,0.6117,732.77,720.08,0.7995,752.05,705.62,0.7597,729.55,753.84,0.7300,771.34,679.09,0.7874,715.08,724.90,0.6615,759.29,646.14,0.8017,731.96,787.59,0.8175,752.86,783.57,0.8324,730.35,854.30,0.8507,763.31,835.82,0.8625,731.16,919.40,0.9280,795.45,889.66,0.8817
127,top,0,854.07,330.07,939.88,541.64,898.01,345.46,0.8841,901.62,341.85,0.8612,894.39,342.37,0.8733,907.30,345.98,0.8711,889.23,345.98,0.8447,919.70,365.09,0.8026,877.35,369.22,0.8015,930.55,394.02,0.7813,867.01,399.18,0.7905,933.65,420.88,0.7497,860.30,427.08,0.7313,911.44,427.59,0.7061,889.74,427.08,0.7079,910.40,473.56,0.6941,889.23,470.46,0.7478,903.17,495.77,0.7024,892.32,520.05,0.7576
