frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
25,bottom,0,1068.95,593.68,1202.27,909.31,1153.34,681.37,0.7943,1150.25,677.52,0.5653,1157.96,680.60,0.5323,1141.01,676.75,0.7028,1160.27,689.08,0.6810,1119.43,683.69,0.7844,1157.19,708.34,0.7907,1104.79,651.32,0.8134,1165.67,683.69,0.7149,1105.56,618.19,0.8512,1179.54,655.95,0.7804,1097.85,751.50,0.7668,1124.05,756.89,0.7795,1080.90,808.52,0.8327,1140.24,817.77,0.7790,1085.53,864.77,0.9561,1151.02,864.77,0.8537
26,top,0,912.90,362.63,1036.63,555.51,988.42,377.13,0.8601,991.72,374.31,0.8372,984.65,374.31,0.8377,996.90,379.49,0.7903,978.06,378.54,0.8891,1007.26,399.26,0.8099,960.17,401.15,0.7753,1016.20,424.22,0.7688,949.81,430.81,0.7616,1027.03,452.47,0.7819,945.57,461.42,0.6897,994.07,451.06,0.6892,963.93,451.06,0.6720,1018.56,487.79,0.6983,946.51,491.56,0.7540,1022.33,522.17,0.7901,922.03,532.53,0.8224
26,bottom,1,1064.64,593.18,1202.02,919.50,1152.45,687.83,0.7940,1149.26,684.64,0.5771,1156.43,687.03,0.5360,1142.89,683.84,0.7088,1161.21,694.20,0.7177,1121.38,692.61,0.7664,1161.21,715.71,0.8287,1104.65,658.35,0.8787,1170.77,691.01,0.7587,1111.82,621.70,0.9036,1182.72,659.94,0.7923,1098.28,764.31,0.7980,1126.96,769.88,0.7954,1075.97,811.31,0.8339,1143.69,829.63,0.7873,1078.36,866.28,0.9485,1154.84,875.84,0.8619
27,top,1,905.49,364.07,1048.19,556.60,989.53,379.49,0.8602,992.82,375.73,0.8345,985.77,376.20,0.8198,997.52,380.90,0.7739,978.25,380.43,0.8841,1007.86,401.58,0.8130,960.86,403.46,0.7757,1016.32,424.61,0.7699,950.52,432.13,0.7502,1027.13,451.87,0.7855,946.29,462.68,0.6913,994.70,452.34,0.6866,964.15,453.28,0.6672,1021.49,488.54,0.7037,943.94,491.83,0.7421,1029.01,520.97,0.7998,917.62,528.49,0.7933
27,bottom,0,1060.14,631.91,1202.73,931.25,1153.36,696.80,0.8632,1151.17,693.15,0.5930,1158.47,695.34,0.5380,1143.13,693.88,0.7538,1162.86,701.19,0.6889,1122.66,702.65,0.8169,1162.86,725.31,0.8298,1100.74,673.42,0.7986,1172.36,704.11,0.7192,1108.78,650.03,0.8179,1182.59,672.69,0.7344,1100.01,772.81,0.7614,1129.24,781.58,0.7570,1073.70,814.46,0.8491,1144.59,845.16,0.7580,1070.05,864.89,0.8703,1155.55,890.47,0.7780
28,top,1,899.39,368.56,1061.34,547.83,990.38,383.86,0.8804,994.07,379.64,0.8558,986.69,379.64,0.8375,998.29,382.81,0.8454,979.31,383.33,0.9044,1008.83,404.95,0.8215,961.91,407.06,0.8150,1016.74,427.62,0.7855,950.84,436.05,0.7669,1027.81,456.61,0.7842,946.10,468.74,0.7338,995.65,456.09,0.7140,965.08,456.61,0.7053,1022.54,490.88,0.7674,942.41,492.46,0.7827,1040.99,522.51,0.8492,912.36,526.73,0.8116
28,bottom,0,1054.08,659.99,1198.67,947.14,1153.01,708.22,0.8976,1150.21,705.41,0.6237,1155.82,707.52,0.6232,1142.50,706.11,0.7936,1164.93,712.42,0.8033,1122.87,715.23,0.8536,1164.93,736.96,0.8507,1098.33,694.20,0.6507,1173.35,720.84,0.7180,1099.03,682.28,0.5313,1180.36,689.99,0.7484,1099.73,788.14,0.8176,1129.18,797.95,0.7856,1073.09,818.98,0.7968,1144.60,861.05,0.7567,1062.58,868.06,0.8255,1155.82,912.22,0.8188
29,top,1,892.15,374.90,1062.20,550.39,991.56,390.13,0.8720,994.33,386.26,0.8671,987.69,386.26,0.8424,998.76,389.58,0.8442,980.49,389.58,0.8975,1008.72,411.72,0.8522,963.33,413.38,0.8109,1016.47,433.86,0.7950,951.16,440.50,0.7576,1027.55,460.98,0.8023,948.94,473.16,0.7295,994.89,459.88,0.7490,964.44,460.43,0.7166,1022.56,493.09,0.7722,940.64,495.86,0.7943,1046.92,521.32,0.8451,907.42,526.86,0.8335
29,bottom,0,1046.57,679.79,1191.72,966.43,1154.14,713.94,0.9453,1155.54,713.24,0.6181,1152.74,712.54,0.5799,1143.64,713.94,0.8223,1165.33,719.54,0.8191,1124.04,725.84,0.7926,1168.83,748.93,0.8391,1084.85,713.24,0.6200,1173.03,746.13,0.7085,1098.85,718.14,0.4552,1176.53,711.84,0.6716,1101.65,800.72,0.7316,1131.74,811.21,0.7150,1075.06,826.61,0.7747,1144.34,872.80,0.7074,1056.86,871.40,0.7824,1150.64,930.18,0.7937
30,top,1,889.63,381.53,1062.25,549.98,995.04,397.20,0.8812,997.85,393.27,0.8811,991.11,393.27,0.8359,1001.79,397.76,0.7827,983.81,397.20,0.8567,1009.65,418.56,0.8485,965.26,420.24,0.8027,1015.84,442.16,0.7934,952.90,448.90,0.7548,1028.76,468.00,0.8057,958.52,480.37,0.7898,994.48,463.51,0.7166,964.70,464.63,0.6867,1026.51,494.41,0.7671,938.85,501.72,0.7404,1048.43,523.63,0.8578,905.14,529.25,0.8495
30,bottom,0,1038.62,705.26,1182.07,972.75,1156.06,724.72,0.9793,1158.67,722.77,0.6549,1156.71,722.11,0.5814,1146.26,724.72,0.7632,1166.51,731.26,0.7222,1122.75,742.36,0.7672,1172.38,764.56,0.8902,1084.88,743.01,0.6077,1166.51,773.70,0.6596,1100.55,756.72,0.5933,1169.12,751.50,0.4224,1101.86,816.15,0.7154,1133.20,827.25,0.7277,1079.00,837.70,0.7774,1146.26,886.02,0.8179,1052.23,877.54,0.8039,1141.69,951.33,0.8192
31,top,1,889.51,387.65,1064.08,549.78,1003.51,403.93,0.9502,1005.78,399.96,0.9298,998.39,399.96,0.8831,1009.19,404.50,0.7756,989.30,403.93,0.8853,1012.60,423.82,0.8644,968.84,429.51,0.8086,1017.15,447.69,0.7686,960.32,461.33,0.7905,1030.22,472.69,0.7894,973.39,484.06,0.7343,995.55,468.15,0.7247,966.00,470.42,0.6781,1031.35,493.15,0.7668,942.13,505.09,0.7441,1047.26,523.84,0.8798,906.33,530.09,0.8274
31,bottom,0,1033.31,716.28,1184.21,976.04,1156.32,737.08,1.0340,1159.49,735.81,0.7163,1156.96,734.55,0.6506,1146.81,738.99,0.7355,1167.10,743.42,0.7523,1120.17,761.18,0.8008,1171.54,777.67,0.9070,1087.83,778.94,0.7164,1175.35,803.67,0.7551,1103.05,781.48,0.5012,1172.18,784.65,0.5815,1103.05,830.31,0.7465,1134.12,841.09,0.7550,1082.76,850.60,0.7367,1149.98,899.43,0.8574,1048.51,888.65,0.8288,1142.37,957.15,0.8861
32,top,1,889.88,394.35,1068.51,547.51,1012.34,409.88,0.9017,1015.25,405.81,0.9066,1007.69,405.81,0.8770,1017.58,409.29,0.7572,997.81,408.13,0.8364,1018.16,426.74,0.8814,980.94,433.14,0.8111,1018.16,448.84,0.7972,969.90,463.95,0.8366,1029.79,474.42,0.7804,990.25,484.31,0.7098,996.64,466.28,0.7306,969.31,468.02,0.7002,1033.86,488.96,0.8028,944.89,507.56,0.7789,1048.39,525.01,0.8882,905.93,531.40,0.8214
32,bottom,0,1034.28,722.49,1181.56,974.67,1155.94,743.92,1.0298,1158.40,742.07,0.7102,1156.56,741.46,0.6572,1144.86,745.77,0.8200,1165.17,750.08,0.7851,1119.62,771.01,0.8100,1169.48,783.32,0.8855,1094.99,801.18,0.8330,1173.18,819.65,0.8288,1109.15,809.18,0.5243,1168.87,799.33,0.6763,1101.76,837.50,0.7248,1131.93,846.74,0.7281,1088.22,865.82,0.7405,1157.79,900.30,0.8130,1051.28,902.76,0.8108,1143.01,955.09,0.8859
33,top,1,889.85,397.49,1073.28,548.62,1023.36,413.35,0.9240,1026.35,409.17,0.9236,1019.18,409.17,0.8967,1027.54,412.75,0.6854,1008.44,410.96,0.8328,1025.15,428.87,0.8917,993.51,437.23,0.8461,1022.17,450.37,0.8177,985.75,468.28,0.8185,1032.92,473.65,0.8120,1007.84,483.20,0.6534,1001.27,467.08,0.7858,974.40,469.47,0.7517,1038.89,487.98,0.8220,946.94,510.07,0.7749,1049.63,523.81,0.8777,906.33,531.57,0.8088
33,bottom,0,1035.97,725.70,1177.93,975.01,1153.82,746.27,1.0083,1156.25,743.84,0.7107,1155.03,743.84,0.6440,1142.86,748.10,0.8124,1163.56,752.36,0.7750,1117.91,774.27,0.8054,1167.21,787.05,0.8908,1094.78,807.75,0.7968,1166.60,828.44,0.8311,1116.69,812.01,0.4693,1162.95,805.31,0.6436,1098.43,841.22,0.7431,1128.86,849.75,0.7408,1089.91,871.05,0.7464,1158.08,902.09,0.8141,1053.99,916.09,0.8590,1143.47,955.05,0.8875
34,top,1,889.61,398.14,1079.91,547.54,1036.80,413.99,0.8989,1039.28,410.27,0.8862,1031.84,410.27,0.8428,1039.89,413.99,0.7137,1021.31,412.75,0.8219,1031.84,430.10,0.8228,1007.68,440.01,0.8516,1025.03,449.30,0.7120,1003.35,470.98,0.8031,1035.56,470.98,0.6812,1033.08,480.27,0.7072,1007.06,470.36,0.6959,981.67,470.98,0.7085,1045.47,487.71,0.7959,952.55,510.63,0.7483,1052.90,524.25,0.8337,908.57,531.69,0.8010
34,bottom,0,1037.27,723.90,1174.20,975.14,1149.90,744.63,0.9709,1152.36,741.56,0.6835,1150.52,741.56,0.6157,1138.86,745.86,0.7551,1159.10,749.54,0.7573,1114.94,772.23,0.8021,1164.01,784.50,0.9168,1089.18,803.52,0.8147,1159.72,825.60,0.8303,1105.12,818.85,0.5621,1152.36,820.69,0.5244,1096.54,837.87,0.7286,1127.82,846.45,0.7383,1089.79,868.54,0.7502,1155.42,901.66,0.8297,1054.21,915.15,0.8479,1143.15,955.02,0.8894
35,top,1,890.64,397.57,1080.24,547.89,1049.63,416.56,0.8949,1051.48,412.24,0.8446,1044.69,412.24,0.8722,1051.48,416.56,0.6482,1032.97,414.10,0.9086,1038.52,431.99,0.7608,1022.47,441.25,0.7912,1028.03,451.13,0.5446,1021.24,476.43,0.7997,1034.82,467.79,0.4485,1055.18,479.52,0.7724,1012.60,473.34,0.6115,986.68,472.73,0.6293,1052.71,485.69,0.7619,959.52,509.14,0.7050,1052.71,522.72,0.8250,910.76,531.36,0.7769
35,bottom,0,1040.25,715.55,1170.03,974.91,1143.76,737.59,0.9442,1145.66,734.42,0.6443,1145.66,734.42,0.6498,1132.37,738.85,0.7729,1152.00,741.39,0.8219,1109.57,765.45,0.8160,1159.59,777.48,0.9438,1081.71,793.31,0.8312,1155.79,817.37,0.8382,1095.64,813.57,0.7443,1139.96,806.61,0.5320,1098.17,834.47,0.7312,1128.57,842.07,0.7575,1081.71,863.59,0.7758,1149.46,895.89,0.8462,1055.75,910.45,0.8160,1142.50,953.51,0.9127
36,top,1,896.23,398.34,1081.27,546.96,1060.43,416.03,0.8961,1062.23,411.81,0.7536,1056.81,411.81,0.8249,1058.02,414.83,0.5518,1044.76,414.22,0.8574,1037.54,427.47,0.7245,1037.54,440.12,0.7178,1025.49,448.56,0.5290,1038.74,472.05,0.6283,1037.54,473.85,0.3887,1058.62,479.28,0.5981,1016.46,470.84,0.5158,994.77,470.84,0.5596,1056.21,485.30,0.6328,963.45,507.59,0.6187,1053.20,523.25,0.7713,914.66,531.68,0.7166
36,bottom,0,1039.80,703.53,1169.12,974.05,1136.82,727.17,0.8259,1136.16,723.21,0.5584,1139.47,723.87,0.6118,1122.29,729.15,0.7765,1144.75,731.13,0.8633,1100.50,756.23,0.7807,1153.34,766.80,0.8994,1072.76,781.99,0.8170,1152.68,807.09,0.8307,1087.95,805.11,0.7712,1139.47,797.84,0.5505,1096.54,828.22,0.7164,1127.58,834.83,0.7167,1074.08,860.59,0.7968,1140.79,889.65,0.8218,1056.91,910.78,0.8034,1141.45,949.09,0.8747
37,top,1,897.43,398.45,1088.66,546.91,1068.37,417.90,0.8783,1070.24,413.55,0.7925,1064.63,412.92,0.8534,1064.63,416.66,0.5816,1053.43,415.41,0.8501,1045.34,427.24,0.7290,1045.96,435.96,0.7494,1034.75,445.92,0.5164,1054.05,461.48,0.6832,1040.36,468.32,0.3848,1076.46,479.53,0.6820,1022.93,467.70,0.5373,1000.52,467.08,0.5784,1059.03,479.53,0.6868,969.39,505.05,0.6156,1054.05,523.10,0.7691,919.59,529.33,0.7050
37,bottom,0,1039.40,692.93,1168.05,969.94,1128.75,716.47,0.8111,1126.72,712.41,0.5787,1132.13,713.09,0.6131,1115.22,717.82,0.8131,1136.19,719.85,0.7846,1093.58,744.87,0.7887,1146.33,752.99,0.9027,1064.50,769.22,0.8453,1151.07,794.24,0.8183,1076.00,794.24,0.8074,1134.83,791.54,0.5166,1094.26,818.59,0.7178,1125.37,824.00,0.7010,1070.59,862.55,0.7997,1136.19,881.48,0.7928,1054.35,913.95,0.7921,1141.60,936.26,0.8392
38,top,1,905.29,399.23,1091.11,547.61,1076.84,417.77,0.9436,1078.65,413.53,0.8590,1073.21,412.93,0.9139,1072.60,415.35,0.5732,1061.11,415.35,0.8828,1050.83,426.84,0.7335,1054.45,434.70,0.7596,1039.94,444.38,0.4801,1064.13,461.92,0.7002,1043.57,467.37,0.3551,1088.93,481.28,0.6877,1028.44,465.55,0.5437,1006.67,464.34,0.5882,1062.32,479.47,0.7621,975.82,503.06,0.6489,1053.85,523.02,0.7957,925.01,526.04,0.7239
38,bottom,0,1038.51,684.60,1159.15,959.18,1122.96,705.92,0.8499,1121.62,703.24,0.5853,1126.32,703.24,0.6318,1109.56,708.60,0.8056,1131.01,709.94,0.7962,1088.11,734.75,0.8130,1141.73,743.46,0.9293,1059.95,758.21,0.8427,1149.11,783.68,0.8608,1063.30,785.02,0.8460,1133.02,779.66,0.5513,1090.12,810.50,0.7280,1122.29,814.52,0.7230,1068.00,860.77,0.8230,1137.04,871.50,0.8335,1053.25,913.06,0.8349,1139.05,923.11,0.8763
39,top,1,911.63,397.07,1092.62,548.07,1084.02,417.19,0.9426,1085.20,413.06,0.8771,1080.49,413.06,0.9106,1076.36,416.01,0.6359,1067.52,414.83,0.8741,1056.92,426.03,0.7590,1060.45,433.10,0.7482,1045.13,444.88,0.4898,1066.34,456.66,0.7146,1047.49,464.91,0.3509,1086.97,480.82,0.7575,1029.23,465.50,0.5309,1010.37,463.73,0.5859,1063.99,477.87,0.7502,979.74,502.62,0.6566,1053.97,522.06,0.8138,929.07,525.01,0.7389
39,bottom,0,1040.04,676.10,1156.73,949.06,1119.05,698.63,0.8616,1117.71,695.29,0.5995,1122.38,695.96,0.6114,1106.38,701.29,0.7798,1127.04,702.62,0.8243,1084.39,726.62,0.8315,1139.04,735.28,0.9287,1057.74,751.94,0.8326,1149.03,775.93,0.8722,1053.74,782.59,0.8131,1130.37,786.59,0.6415,1084.39,803.92,0.7277,1117.71,806.58,0.7269,1065.73,853.23,0.8170,1139.70,861.90,0.8532,1051.74,901.21,0.8382,1135.04,911.21,0.8851
40,top,1,917.75,396.06,1094.21,547.26,1088.69,414.22,0.9202,1089.84,410.20,0.7948,1085.25,409.62,0.8814,1073.76,413.07,0.6625,1071.46,412.50,0.8514,1058.82,418.24,0.8170,1063.99,434.32,0.7374,1039.29,423.41,0.6985,1066.87,461.32,0.6489,1050.21,442.94,0.4790,1083.52,483.72,0.6886,1031.25,463.05,0.5538,1014.02,462.47,0.6210,1064.57,479.70,0.7414,984.73,500.38,0.6577,1054.80,522.21,0.8345,933.03,523.93,0.7505
40,bottom,0,1036.15,668.92,1156.00,939.01,1114.54,692.53,0.8771,1114.54,689.89,0.6242,1117.83,690.55,0.5982,1102.67,695.83,0.7578,1123.77,697.15,0.8006,1080.25,722.86,0.8148,1136.30,728.80,0.8951,1055.85,751.87,0.8072,1148.82,769.68,0.8408,1046.62,782.87,0.7909,1133.66,788.80,0.7230,1080.91,796.05,0.7272,1113.22,798.69,0.7251,1063.76,843.53,0.7645,1141.57,852.10,0.8382,1046.62,889.03,0.7826,1133.66,906.83,0.8609
41,top,1,925.42,390.62,1097.89,547.86,1092.51,409.73,0.8815,1093.63,406.36,0.7192,1088.57,405.80,0.8176,1079.03,409.17,0.6136,1075.10,408.60,0.8143,1062.19,412.53,0.8093,1064.99,431.62,0.7045,1040.85,408.60,0.8061,1063.31,465.31,0.5536,1057.13,419.27,0.4969,1068.92,478.78,0.3882,1035.80,461.38,0.5534,1015.59,459.13,0.6241,1065.56,481.59,0.7124,988.64,498.44,0.6513,1054.89,522.02,0.8245,938.67,522.02,0.7541
41,bottom,0,1023.48,667.55,1159.46,924.76,1110.94,690.66,0.8807,1110.31,688.15,0.6083,1113.45,688.15,0.6114,1099.00,694.43,0.7831,1119.73,695.05,0.8083,1077.65,721.43,0.8244,1133.54,727.08,0.8886,1053.79,752.83,0.8214,1147.36,766.64,0.8041,1040.60,786.11,0.8238,1142.96,793.64,0.7379,1076.40,791.13,0.7130,1108.42,793.64,0.7102,1060.70,835.72,0.7790,1141.71,840.11,0.8632,1039.35,877.79,0.8316,1136.68,901.02,0.9431
42,top,1,929.67,385.27,1098.90,547.93,1094.16,402.70,0.9030,1095.26,398.84,0.7096,1089.75,398.84,0.8280,1085.90,400.49,0.5225,1075.98,401.05,0.8199,1064.96,404.90,0.8157,1065.52,425.83,0.7774,1042.93,399.94,0.8153,1057.25,458.89,0.6371,1057.25,412.61,0.5064,1062.76,484.23,0.5568,1038.52,456.68,0.5796,1017.59,455.58,0.6484,1066.62,477.62,0.7071,990.60,495.80,0.6876,1054.50,522.24,0.7995,943.22,521.69,0.7582
42,bottom,0,1009.34,668.46,1167.78,914.14,1107.15,691.73,0.9129,1106.55,689.33,0.5860,1110.75,689.33,0.6195,1095.76,695.33,0.7728,1116.75,695.93,0.8176,1074.76,721.72,0.8714,1129.95,727.12,0.9255,1052.57,755.91,0.8638,1144.34,767.31,0.8127,1035.17,791.90,0.8685,1147.94,801.50,0.8499,1073.56,788.90,0.7496,1104.75,791.30,0.7235,1054.37,829.09,0.8407,1139.54,831.49,0.8825,1028.58,871.68,0.8545,1143.74,893.27,0.9246
43,top,1,936.05,380.22,1098.03,551.03,1092.44,396.02,0.8700,1094.02,392.33,0.6772,1087.70,391.27,0.7660,1089.81,395.49,0.4614,1076.10,394.97,0.7813,1066.61,400.24,0.7710,1063.97,418.69,0.7819,1044.99,395.49,0.7530,1049.20,449.28,0.6937,1056.06,405.51,0.4959,1051.31,480.39,0.6496,1042.35,451.91,0.5870,1020.20,449.80,0.6332,1066.08,480.39,0.7325,993.31,492.52,0.7067,1054.48,522.04,0.7900,947.96,522.04,0.7621
43,bottom,0,999.85,673.52,1166.00,901.10,1104.04,695.63,0.9858,1104.04,692.86,0.6052,1105.70,692.86,0.6474,1092.92,698.97,0.6286,1112.37,699.52,0.7721,1071.81,725.08,0.8916,1125.70,730.08,0.9551,1050.14,762.86,0.8442,1140.15,770.64,0.8391,1031.25,798.42,0.9007,1148.48,805.64,0.8747,1071.26,788.42,0.7548,1102.92,791.20,0.7593,1047.36,827.31,0.8757,1135.15,826.76,0.8948,1016.81,868.43,0.8852,1149.04,878.43,0.9532
44,top,1,939.40,371.82,1097.43,548.45,1090.44,388.11,0.8059,1093.01,384.51,0.6759,1086.32,383.48,0.7171,1090.44,387.60,0.4819,1075.00,386.57,0.7613,1070.89,400.46,0.6924,1060.08,412.29,0.7785,1050.31,396.35,0.5439,1042.59,442.64,0.7102,1054.94,399.43,0.4581,1042.59,473.00,0.6878,1043.62,449.33,0.6290,1019.96,446.25,0.6452,1065.74,481.23,0.7729,995.78,488.94,0.7074,1052.88,521.35,0.7597,953.60,521.35,0.7864
44,bottom,0,996.46,680.81,1165.60,883.91,1100.30,699.77,1.0032,1100.30,697.02,0.5873,1101.95,697.57,0.6508,1089.29,704.17,0.6410,1108.01,705.82,0.7286,1068.92,729.50,0.9020,1122.32,736.66,0.9242,1049.10,768.59,0.8359,1136.64,775.20,0.8429,1028.72,804.93,0.9314,1146.55,813.19,0.8390,1067.82,791.72,0.7602,1100.30,794.47,0.7704,1043.04,826.40,0.8595,1132.23,823.10,0.8887,1012.21,862.19,0.9141,1147.10,867.15,0.9437
45,top,1,944.44,366.22,1094.69,546.94,1085.60,383.21,0.8005,1089.02,379.30,0.7436,1081.68,378.32,0.7133,1089.51,382.73,0.6193,1071.90,380.77,0.8000,1072.88,403.76,0.7363,1056.74,406.20,0.7998,1053.31,426.75,0.5979,1037.66,434.08,0.7248,1053.31,449.73,0.4447,1031.30,461.96,0.6522,1043.53,447.78,0.6700,1018.59,444.35,0.6563,1065.54,479.08,0.8155,996.09,486.42,0.6975,1056.74,522.12,0.7722,957.94,522.12,0.8018
45,bottom,0,995.75,687.20,1158.56,882.62,1097.30,705.94,0.9622,1097.83,703.29,0.5721,1098.36,704.35,0.6113,1085.64,709.65,0.6404,1105.25,711.77,0.7359,1065.50,735.62,0.8793,1117.97,740.92,0.9259,1046.42,775.37,0.7936,1134.40,782.79,0.8226,1027.34,812.47,0.8977,1145.53,821.48,0.8071,1066.56,799.75,0.7016,1097.83,802.40,0.7196,1040.59,829.43,0.8195,1125.92,818.30,0.8459,1010.91,864.94,0.8523,1139.17,863.35,0.9336
46,top,1,949.50,358.02,1092.86,545.87,1082.78,378.21,0.7939,1086.51,374.01,0.7364,1079.04,373.08,0.7384,1087.91,378.68,0.6512,1069.24,375.41,0.8726,1073.44,399.21,0.7176,1051.98,401.08,0.7682,1051.04,423.01,0.5377,1032.38,430.01,0.6974,1051.51,446.34,0.3584,1022.11,461.74,0.6070,1044.98,444.94,0.6784,1019.31,442.14,0.6099,1066.44,477.14,0.8106,998.78,485.08,0.6585,1056.64,518.21,0.8051,961.91,521.01,0.7913
46,bottom,0,988.12,691.41,1150.52,881.14,1095.75,712.26,0.8909,1096.81,708.56,0.5253,1098.40,709.09,0.5322,1084.12,714.38,0.5869,1104.21,717.02,0.7568,1061.92,741.34,0.8365,1115.84,747.15,0.9194,1045.53,779.40,0.8219,1133.82,787.33,0.8176,1025.97,813.77,0.8642,1145.45,824.34,0.8682,1064.56,806.89,0.6857,1096.28,807.95,0.6901,1039.72,828.57,0.7832,1123.77,821.17,0.8500,1006.41,863.99,0.8704,1132.23,861.87,0.9106
47,top,0,950.54,357.48,1090.81,544.49,1079.12,373.81,0.8283,1083.23,370.16,0.7452,1075.02,369.25,0.7867,1085.52,375.64,0.6709,1065.88,372.90,0.8861,1073.65,394.82,0.7336,1047.62,398.02,0.7999,1051.27,417.65,0.5355,1028.89,425.87,0.7147,1051.27,443.22,0.3812,1018.85,457.38,0.6373,1045.79,443.22,0.7108,1019.76,440.48,0.6173,1066.80,476.56,0.8238,1004.24,482.95,0.6337,1057.66,518.11,0.8022,964.51,522.22,0.8180
47,bottom,1,990.02,695.17,1151.86,881.23,1095.70,717.07,0.8947,1097.28,713.39,0.5542,1097.28,714.44,0.5498,1082.53,718.13,0.6134,1104.13,720.76,0.7782,1062.51,746.05,0.8497,1116.25,750.79,0.9066,1046.71,781.35,0.8314,1136.27,789.25,0.8250,1025.11,815.07,0.8583,1145.23,821.92,0.8694,1066.73,812.43,0.7177,1097.28,812.43,0.7168,1040.38,824.02,0.7916,1118.36,812.96,0.8082,1007.72,862.48,0.8968,1131.53,857.74,0.8889
48,top,1,952.32,356.34,1088.12,546.08,1075.34,371.54,0.9080,1079.05,368.30,0.7661,1071.17,367.37,0.8551,1081.36,373.39,0.6942,1062.83,370.61,0.9266,1075.80,390.99,0.8322,1044.31,395.63,0.8048,1055.42,414.62,0.5746,1026.70,423.42,0.7255,1054.03,441.49,0.4461,1016.98,452.60,0.6368,1047.09,442.87,0.7219,1020.68,440.56,0.6508,1066.08,480.40,0.8349,1003.08,485.03,0.6838,1060.98,525.79,0.8281,965.56,523.94,0.8236
48,bottom,0,989.56,693.52,1149.96,881.09,1098.48,715.77,0.9547,1099.00,712.12,0.5415,1100.05,712.64,0.5719,1087.51,717.34,0.6018,1106.31,719.95,0.6878,1065.06,745.01,0.8684,1118.32,748.67,0.9400,1050.44,778.95,0.8523,1138.69,786.78,0.8429,1026.42,812.89,0.8704,1143.91,816.55,0.8646,1069.76,811.33,0.7504,1100.05,812.37,0.7300,1041.04,825.42,0.7994,1119.37,811.85,0.8332,1006.58,862.50,0.9049,1131.38,857.80,0.9046
49,top,1,951.78,356.67,1085.51,546.27,1071.88,370.93,0.9552,1075.58,368.15,0.8410,1067.71,367.22,0.8941,1077.89,373.70,0.7325,1059.84,370.93,0.8992,1074.65,392.22,0.8642,1041.79,395.00,0.8423,1065.86,416.75,0.7001,1023.73,423.23,0.7712,1063.08,443.14,0.5631,1012.16,452.86,0.6818,1046.88,446.38,0.7507,1022.81,444.99,0.7048,1065.39,482.48,0.8351,1002.44,487.11,0.6870,1059.38,527.85,0.8562,966.33,525.07,0.8638
49,bottom,0,990.19,689.51,1149.02,881.37,1103.21,711.51,0.9877,1104.25,707.89,0.5289,1103.21,707.89,0.5997,1091.84,714.09,0.6292,1110.97,716.16,0.6229,1071.16,740.46,0.8949,1122.34,743.56,0.9461,1056.16,775.62,0.8396,1141.47,782.34,0.8710,1031.86,805.61,0.8627,1140.44,809.23,0.7796,1074.78,805.09,0.7557,1105.28,807.16,0.7444,1043.24,825.25,0.8120,1124.41,813.36,0.8398,1007.56,861.96,0.9003,1131.13,858.86,0.9122
50,top,1,953.05,358.07,1084.51,546.37,1068.89,370.85,0.9556,1072.11,368.09,0.8609,1064.29,367.17,0.9298,1074.87,373.61,0.7827,1056.48,371.77,0.8897,1074.41,393.38,0.9003,1038.55,395.22,0.8441,1067.05,415.90,0.7692,1020.62,422.80,0.8010,1067.97,442.57,0.6645,1010.51,451.76,0.7453,1047.28,448.08,0.7603,1022.92,447.62,0.7039,1065.67,483.48,0.8262,1000.39,489.46,0.6877,1059.24,528.07,0.8601,966.83,526.24,0.8587
50,bottom,0,991.17,683.02,1148.36,883.45,1109.17,703.41,0.9868,1110.70,700.85,0.5682,1108.14,701.37,0.5876,1098.42,706.48,0.7458,1117.35,710.06,0.6182,1076.93,733.09,0.9163,1128.10,737.18,0.9522,1064.65,768.40,0.8141,1143.45,777.10,0.9033,1037.53,798.08,0.8274,1134.75,798.59,0.8207,1081.53,798.59,0.7618,1113.77,800.12,0.7569,1045.71,828.27,0.8127,1126.05,814.96,0.8279,1009.38,864.09,0.8822,1132.70,858.97,0.9642
51,top,1,952.11,358.22,1084.42,546.62,1065.64,371.47,0.9643,1069.32,368.25,0.9130,1061.50,367.33,0.9673,1072.08,374.23,0.8320,1053.68,372.39,0.8949,1073.00,394.46,0.8972,1035.28,395.38,0.8391,1067.48,420.68,0.7888,1018.26,423.44,0.8044,1072.54,450.12,0.6987,1008.14,452.42,0.7528,1047.24,449.20,0.7657,1021.48,448.74,0.7078,1065.64,484.16,0.8180,998.49,489.68,0.6982,1059.20,528.32,0.8540,965.83,527.40,0.8674
