frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
83,top,1,1122.81,410.27,1206.37,609.99,1177.75,427.24,0.7990,1180.19,423.34,0.8290,1173.85,423.34,0.6981,1183.12,427.73,0.6262,1165.08,426.27,0.7253,1177.75,450.16,0.7129,1154.35,443.82,0.7321,1164.59,471.61,0.4613,1130.94,462.84,0.8084,1166.54,490.14,0.4077,1155.81,479.90,0.6480,1158.25,502.33,0.6475,1138.75,501.84,0.7430,1184.58,540.85,0.7769,1162.15,539.39,0.7375,1181.65,591.08,0.7542,1138.26,584.25,0.7625
83,bottom,0,993.13,652.08,1111.67,908.54,1053.02,669.49,0.6766,1054.27,666.36,0.4649,1053.65,666.36,0.5283,1043.00,674.50,0.5198,1053.02,675.75,0.5774,1032.99,701.42,0.7614,1060.54,712.06,0.7277,1049.26,721.46,0.5942,1053.65,754.01,0.7466,1079.32,722.08,0.7271,1089.96,765.28,0.7555,1022.97,778.43,0.7236,1047.39,780.31,0.6874,1031.73,815.37,0.7200,1086.83,833.53,0.7769,1006.06,867.97,0.7822,1074.94,879.86,0.7496
84,top,1,1116.64,401.75,1204.65,604.97,1166.60,418.02,0.7341,1170.07,414.05,0.7424,1162.63,414.05,0.6886,1174.53,418.02,0.6789,1155.18,415.54,0.6850,1169.57,439.35,0.6474,1145.76,433.40,0.7207,1153.70,460.19,0.4382,1124.42,452.25,0.7916,1159.65,485.99,0.4457,1147.25,469.12,0.6489,1155.68,495.42,0.6393,1134.84,495.42,0.6880,1175.03,535.61,0.7018,1157.17,536.10,0.6884,1181.48,585.71,0.7310,1129.39,569.34,0.7185
84,bottom,0,993.60,662.57,1119.40,916.19,1070.74,681.64,0.6214,1068.88,677.93,0.4851,1067.65,678.55,0.5637,1055.26,685.98,0.4467,1058.98,687.83,0.5321,1044.74,713.22,0.7960,1063.93,724.99,0.7362,1059.60,729.94,0.6197,1054.02,764.61,0.7822,1089.94,720.65,0.7684,1091.18,775.14,0.7700,1031.73,789.38,0.7237,1052.17,791.24,0.7553,1037.92,819.72,0.7401,1093.03,842.63,0.8388,1006.96,868.64,0.8212,1086.22,896.50,0.7997
85,top,1,1107.26,393.41,1201.58,598.83,1159.94,410.86,0.7572,1162.95,406.35,0.7315,1155.93,406.35,0.6777,1166.96,410.36,0.6824,1147.90,408.36,0.7007,1161.95,431.93,0.6790,1138.37,426.41,0.7504,1148.40,454.50,0.4314,1117.31,445.47,0.7521,1154.92,478.07,0.4339,1141.38,464.53,0.6949,1153.92,487.09,0.6643,1131.35,488.60,0.6609,1168.97,530.73,0.6878,1150.91,533.74,0.6515,1179.00,579.88,0.7318,1124.33,557.81,0.6960
85,bottom,0,993.20,670.06,1130.95,933.15,1085.84,687.27,0.7403,1083.91,684.06,0.5767,1081.98,684.70,0.6916,1068.50,694.98,0.4467,1070.42,696.26,0.6102,1058.22,721.96,0.7739,1072.35,734.16,0.7702,1073.63,733.52,0.6089,1057.58,773.34,0.7887,1101.25,724.53,0.7703,1094.83,784.26,0.7764,1040.23,794.54,0.7216,1055.65,797.11,0.7655,1044.73,826.01,0.7202,1099.33,849.78,0.8317,1006.83,868.41,0.7994,1093.55,912.73,0.8257
86,top,0,1104.69,388.35,1197.62,594.70,1153.67,405.88,0.7759,1156.69,401.34,0.7436,1149.64,401.34,0.7085,1160.22,404.87,0.6403,1141.58,403.36,0.7223,1157.20,427.04,0.6766,1131.00,423.01,0.7850,1145.11,452.73,0.4440,1111.35,445.17,0.7701,1151.15,474.39,0.4588,1137.05,463.31,0.6929,1148.13,482.45,0.6319,1126.47,484.47,0.6260,1164.75,525.78,0.6855,1143.60,530.82,0.6511,1173.82,575.15,0.7440,1119.92,552.48,0.6720
86,bottom,1,991.55,677.56,1134.08,942.53,1097.10,696.84,0.8257,1095.16,694.25,0.6411,1092.57,694.25,0.7854,1082.22,703.95,0.4253,1085.46,705.89,0.6962,1072.52,729.83,0.7620,1081.58,743.41,0.8098,1087.40,740.83,0.6211,1066.05,781.58,0.7671,1112.63,734.36,0.7959,1102.92,793.22,0.7929,1052.47,799.05,0.7457,1064.11,802.28,0.7776,1051.82,832.04,0.7323,1103.57,854.68,0.8823,1008.48,870.20,0.7812,1096.45,921.96,0.8523
87,top,1,1097.46,385.08,1187.50,588.48,1145.95,402.36,0.7399,1148.93,398.39,0.7030,1141.98,398.39,0.6692,1152.91,400.87,0.6331,1134.04,400.87,0.6851,1150.42,424.21,0.6533,1123.61,421.23,0.7525,1138.50,449.04,0.4197,1105.73,446.06,0.7709,1146.45,472.88,0.4339,1128.57,465.43,0.6407,1143.47,479.33,0.5763,1121.12,481.82,0.5772,1161.84,520.05,0.7277,1135.03,527.50,0.6918,1164.82,568.72,0.7536,1118.15,553.32,0.7211
87,bottom,0,995.83,684.85,1145.67,946.00,1110.28,707.04,0.8775,1109.00,704.49,0.6642,1105.82,704.49,0.8388,1094.98,712.14,0.4751,1098.80,714.69,0.8056,1086.05,735.73,0.7488,1092.43,749.76,0.8305,1096.25,748.48,0.6290,1076.49,788.01,0.7602,1122.39,741.47,0.7908,1115.38,798.85,0.7807,1063.10,803.95,0.7445,1074.57,808.42,0.7702,1054.81,838.38,0.6721,1112.83,859.42,0.8701,1014.01,871.54,0.7595,1099.44,925.73,0.8309
88,top,1,1093.32,384.03,1175.41,583.45,1137.78,400.98,0.7507,1141.18,396.59,0.7226,1133.88,397.08,0.6836,1145.08,400.00,0.6676,1126.58,400.00,0.6912,1145.57,421.91,0.6674,1115.87,421.91,0.7218,1134.37,447.71,0.3901,1098.83,447.23,0.7622,1141.67,471.08,0.4052,1118.79,470.11,0.6429,1138.75,477.41,0.5862,1116.35,480.82,0.5455,1158.22,517.82,0.7276,1129.50,525.61,0.7082,1153.35,559.20,0.7400,1116.84,555.79,0.7219
88,bottom,0,1002.73,690.03,1156.63,946.30,1120.34,708.68,0.8601,1119.09,705.55,0.6343,1115.96,706.17,0.7974,1104.70,714.31,0.4719,1108.46,717.44,0.7624,1098.45,737.46,0.7309,1103.45,751.22,0.8432,1112.21,744.96,0.6350,1090.94,790.01,0.7391,1137.86,733.70,0.7954,1132.23,797.52,0.7521,1072.79,805.03,0.7285,1084.06,810.66,0.7446,1059.66,838.19,0.6343,1122.22,863.84,0.8499,1022.74,868.85,0.7729,1099.70,926.41,0.8149
89,top,1,1086.40,385.40,1160.42,576.69,1130.41,400.71,0.7551,1133.68,396.98,0.7650,1126.21,396.98,0.7083,1137.89,399.78,0.7073,1118.74,400.71,0.7239,1139.75,421.73,0.6876,1108.00,423.60,0.7220,1131.35,448.35,0.4312,1093.05,449.75,0.7223,1136.49,471.70,0.4284,1106.13,473.57,0.5835,1132.75,475.44,0.6213,1109.40,479.64,0.5723,1153.30,517.47,0.7552,1124.81,523.54,0.7159,1141.16,551.56,0.6965,1115.94,559.04,0.7033
89,bottom,0,1007.05,685.86,1164.56,947.39,1127.94,704.89,0.8664,1126.67,702.33,0.6455,1123.47,703.61,0.7895,1114.53,708.72,0.4910,1115.17,712.55,0.7467,1108.15,730.43,0.7471,1113.26,747.66,0.8436,1126.67,726.59,0.6476,1101.76,785.98,0.7422,1144.54,712.55,0.7567,1142.63,785.98,0.8059,1082.61,801.94,0.7170,1095.38,807.68,0.7418,1072.39,837.69,0.6625,1129.22,865.79,0.8574,1025.78,868.98,0.7953,1101.13,925.81,0.8023
90,top,1,1080.92,382.83,1152.49,576.34,1123.31,400.69,0.7902,1126.15,396.91,0.7907,1119.06,397.38,0.7317,1130.40,399.74,0.7703,1111.50,401.16,0.7565,1135.60,420.06,0.7279,1100.17,422.42,0.7176,1130.87,447.93,0.5703,1085.99,447.93,0.6605,1136.54,471.55,0.5692,1090.72,474.86,0.5889,1128.98,472.97,0.6149,1104.89,476.75,0.5813,1145.05,517.38,0.7769,1121.43,520.21,0.7327,1128.51,542.89,0.7157,1115.28,558.95,0.7273
90,bottom,0,1015.66,673.32,1166.83,947.79,1134.80,694.63,0.9031,1133.46,691.95,0.6707,1130.11,693.29,0.8263,1122.74,698.65,0.5431,1122.07,702.00,0.7744,1114.03,723.44,0.7903,1122.07,736.84,0.8657,1125.42,751.59,0.4550,1113.36,774.37,0.7961,1142.84,691.95,0.4640,1150.88,768.34,0.8147,1094.59,794.47,0.7890,1108.00,800.50,0.7984,1085.21,834.68,0.7558,1132.12,864.16,0.8867,1030.94,872.20,0.8414,1101.97,925.81,0.8192
91,top,1,1073.87,382.19,1150.44,576.62,1115.95,397.76,0.7987,1119.28,394.44,0.7920,1111.68,394.44,0.7750,1123.55,399.18,0.7823,1105.04,398.71,0.8345,1131.62,418.65,0.7987,1092.22,419.59,0.7307,1132.09,446.65,0.7420,1078.93,443.33,0.7175,1140.64,474.66,0.7012,1079.40,472.76,0.6708,1121.18,471.81,0.6291,1098.86,473.23,0.6016,1132.57,516.43,0.7813,1115.00,516.91,0.7262,1109.78,530.67,0.6841,1116.43,559.15,0.7780
91,bottom,0,1027.87,663.80,1168.35,945.65,1140.09,680.87,0.9001,1137.33,678.11,0.6626,1134.58,680.18,0.8081,1128.39,687.06,0.5064,1126.32,689.81,0.8053,1121.51,712.52,0.7851,1129.76,722.84,0.8894,1129.76,744.17,0.4843,1120.82,760.69,0.8263,1138.02,738.67,0.3402,1153.16,746.24,0.8696,1106.37,784.77,0.8247,1122.88,789.59,0.8119,1094.67,828.12,0.7802,1128.39,858.40,0.8711,1044.44,871.47,0.7938,1103.62,922.40,0.8319
92,top,1,1064.34,379.50,1149.84,575.80,1108.53,395.22,0.8475,1111.88,391.87,0.8205,1104.21,391.87,0.8314,1117.15,395.70,0.8151,1098.46,395.70,0.8348,1127.22,415.35,0.8110,1085.52,414.87,0.7228,1131.05,441.23,0.7497,1071.62,436.92,0.6994,1140.64,469.99,0.7236,1070.67,469.99,0.6515,1112.36,468.55,0.6313,1091.75,469.99,0.6183,1120.03,513.12,0.7477,1107.09,511.20,0.6927,1098.46,529.89,0.7056,1114.28,557.21,0.7896
92,bottom,0,1050.01,609.02,1169.09,946.40,1144.97,674.75,0.8168,1141.67,669.81,0.6212,1141.67,671.46,0.7164,1126.02,676.40,0.5867,1138.38,679.69,0.7514,1123.55,699.46,0.8030,1142.50,706.88,0.8366,1121.08,666.52,0.6042,1129.32,736.53,0.6602,1131.79,633.57,0.5866,1147.44,735.70,0.5099,1116.14,771.94,0.8663,1137.56,775.24,0.8705,1106.26,821.36,0.8539,1132.61,846.90,0.8538,1066.72,861.72,0.8278,1112.02,910.32,0.8949
93,top,1,1055.18,377.43,1147.98,569.20,1102.51,393.26,0.8570,1105.79,389.51,0.8207,1098.30,389.98,0.8300,1111.41,392.32,0.8123,1092.68,392.79,0.8309,1122.18,412.92,0.8014,1077.70,411.05,0.7365,1129.67,438.20,0.7407,1062.25,426.96,0.7877,1139.50,466.29,0.7449,1060.38,453.18,0.7313,1102.51,465.35,0.6583,1083.32,464.89,0.6607,1105.32,510.77,0.7280,1095.49,504.68,0.7259,1084.25,525.75,0.6997,1109.07,554.31,0.7300
93,bottom,0,1076.28,578.29,1169.82,926.01,1150.22,665.56,0.8153,1146.82,661.32,0.6436,1148.52,662.16,0.7377,1136.64,668.96,0.6631,1145.97,668.11,0.7072,1127.30,685.09,0.8431,1151.07,696.12,0.7957,1109.47,647.73,0.8470,1135.79,716.50,0.4940,1125.60,611.23,0.8813,1141.73,736.02,0.3138,1125.60,762.34,0.8576,1148.52,764.04,0.8640,1117.96,813.27,0.8803,1149.37,832.80,0.8742,1090.79,848.08,0.8184,1118.81,890.53,0.8482
94,top,1,1047.25,376.34,1145.02,558.93,1096.58,392.30,0.8375,1100.14,388.29,0.7689,1092.57,388.74,0.7975,1105.49,390.07,0.7641,1086.33,391.86,0.7877,1116.64,410.58,0.7588,1072.06,407.46,0.7125,1126.00,435.99,0.7156,1055.12,421.28,0.7640,1137.14,463.63,0.7343,1051.55,440.00,0.6319,1094.80,462.73,0.6239,1075.63,462.29,0.6224,1094.35,503.75,0.6642,1084.99,501.96,0.6981,1076.96,529.60,0.6826,1094.80,543.42,0.6689
94,bottom,0,1094.06,600.10,1183.19,908.28,1152.17,657.88,0.5890,1148.41,654.12,0.4911,1152.92,654.12,0.5361,1138.63,660.14,0.6293,1152.17,661.64,0.6237,1131.86,675.94,0.7277,1155.18,684.97,0.7017,1107.03,649.60,0.7948,1148.41,671.42,0.4802,1114.55,614.99,0.7817,1152.92,666.16,0.2663,1135.62,754.19,0.7371,1161.95,754.94,0.7496,1122.07,810.62,0.7822,1164.21,819.64,0.8187,1106.27,836.95,0.7437,1130.35,870.81,0.7838
95,top,1,1039.40,377.53,1140.72,566.27,1090.52,392.65,0.7911,1094.21,388.96,0.7683,1086.37,389.42,0.7881,1099.74,391.27,0.7791,1079.92,392.19,0.7705,1110.80,409.70,0.7509,1066.56,406.47,0.6913,1120.93,433.20,0.7126,1046.28,417.99,0.6660,1132.45,459.92,0.7295,1044.90,427.21,0.5703,1087.29,459.92,0.6245,1067.48,458.54,0.6247,1087.29,502.78,0.6767,1074.85,498.17,0.6782,1073.93,529.50,0.6631,1080.84,539.18,0.6911
95,bottom,0,1092.79,629.24,1194.11,901.31,1148.10,651.03,0.6542,1147.43,647.71,0.4415,1150.76,649.70,0.4230,1139.46,654.35,0.5942,1156.73,653.68,0.6607,1138.13,674.94,0.6844,1165.37,678.92,0.6548,1108.91,668.96,0.5106,1152.08,676.27,0.4330,1111.57,654.35,0.5216,1144.78,668.96,0.2686,1148.10,747.34,0.6892,1176.00,749.33,0.6960,1124.85,809.12,0.7431,1171.35,811.77,0.7830,1107.58,859.60,0.6987,1145.44,864.25,0.7630
96,top,1,1030.86,377.39,1136.41,560.07,1084.08,392.46,0.8080,1087.65,388.89,0.7603,1080.07,389.34,0.7882,1093.00,391.12,0.7822,1073.82,392.46,0.7791,1104.15,408.07,0.7571,1060.89,405.84,0.6832,1113.96,429.04,0.6980,1037.25,416.10,0.7008,1126.01,457.13,0.6861,1035.91,427.70,0.6586,1081.41,454.46,0.6650,1059.55,452.67,0.6684,1085.87,495.04,0.6782,1064.90,488.35,0.6894,1075.16,531.17,0.7342,1062.67,536.97,0.7164
96,bottom,0,1090.10,624.43,1220.50,896.92,1143.32,648.25,0.4981,1139.33,644.25,0.3714,1144.66,643.59,0.3532,1140.00,650.24,0.5427,1161.29,646.92,0.5635,1134.68,672.86,0.5421,1181.91,675.52,0.5223,1117.38,697.48,0.5437,1208.52,691.49,0.4952,1128.02,672.86,0.3634,1173.26,678.18,0.2833,1159.96,741.38,0.5969,1189.89,744.04,0.6303,1133.35,805.91,0.6546,1177.92,809.90,0.7070,1111.39,867.12,0.7062,1163.28,869.78,0.6937
97,top,1,1021.89,379.25,1124.91,551.49,1077.18,394.30,0.7898,1081.39,390.52,0.7809,1073.40,391.36,0.7808,1086.86,393.46,0.7577,1067.51,394.30,0.7608,1097.37,407.76,0.7812,1054.90,407.34,0.6680,1106.20,427.10,0.7481,1028.40,418.27,0.7161,1118.82,453.17,0.7242,1033.03,429.20,0.6017,1075.92,444.76,0.6301,1050.69,443.08,0.6472,1085.59,485.98,0.6880,1049.85,484.71,0.6901,1077.18,528.45,0.7475,1042.28,527.19,0.7218
97,bottom,0,1100.70,621.74,1241.81,893.33,1146.06,645.48,0.7055,1143.40,644.15,0.5558,1146.72,640.84,0.4563,1142.08,650.12,0.6857,1161.31,644.82,0.6687,1138.10,678.63,0.7943,1189.82,664.05,0.6829,1137.44,716.43,0.7268,1232.91,646.81,0.6583,1157.33,697.86,0.4117,1209.04,657.42,0.4115,1169.26,742.28,0.6897,1199.10,741.62,0.7006,1141.41,804.61,0.7745,1189.15,807.93,0.7663,1123.51,868.93,0.8394,1177.88,870.25,0.8082
98,top,1,1011.93,379.89,1121.48,545.51,1070.75,396.39,0.7967,1074.39,392.75,0.7893,1067.11,393.56,0.7803,1080.05,395.17,0.7841,1061.04,396.39,0.7657,1090.16,407.71,0.7876,1049.72,409.33,0.6736,1100.27,427.52,0.7664,1020.61,420.24,0.7191,1113.21,451.78,0.7055,1030.72,432.78,0.5635,1070.34,442.89,0.6547,1043.25,441.27,0.6551,1084.90,482.92,0.6908,1035.97,483.32,0.6875,1080.05,522.95,0.7554,1023.04,518.10,0.7085
98,bottom,0,1125.95,582.28,1262.33,894.73,1149.90,651.55,0.7336,1146.85,650.02,0.6354,1149.13,646.97,0.5576,1146.08,653.84,0.7747,1164.39,648.50,0.7036,1146.08,688.92,0.8757,1193.38,662.99,0.7746,1153.71,727.06,0.7346,1232.28,637.82,0.7682,1165.15,719.44,0.4154,1251.35,607.30,0.8085,1176.59,743.85,0.7717,1204.06,740.80,0.7685,1154.47,804.11,0.8212,1200.24,805.63,0.8408,1142.27,862.84,0.8906,1188.80,862.84,0.8781
99,top,1,993.18,382.48,1114.96,542.28,1063.58,398.56,0.8222,1066.75,394.59,0.8284,1059.62,394.99,0.7956,1072.30,396.58,0.7613,1054.07,398.16,0.8234,1082.21,409.26,0.7895,1042.57,412.43,0.6475,1094.50,429.08,0.7806,1013.64,423.53,0.7752,1108.77,453.26,0.7068,1025.53,438.99,0.6761,1063.58,444.14,0.6607,1036.23,443.35,0.6316,1083.40,482.20,0.7025,1021.56,483.39,0.6627,1081.42,518.67,0.7794,1002.14,511.93,0.6985
99,bottom,0,1138.89,611.96,1250.76,900.49,1161.72,658.31,0.7012,1158.20,656.90,0.6156,1163.83,650.56,0.5313,1153.27,662.54,0.8069,1172.29,654.79,0.7283,1154.68,694.94,0.8349,1199.05,667.47,0.7905,1166.65,732.98,0.6457,1233.57,642.81,0.6670,1186.37,734.39,0.3186,1244.14,620.27,0.6642,1185.67,753.41,0.7533,1212.44,748.48,0.7538,1170.17,807.65,0.7491,1208.92,802.72,0.7764,1163.13,866.11,0.7663,1195.53,854.84,0.8280
100,top,1,969.73,385.27,1105.42,538.52,1056.57,400.94,0.8863,1059.66,396.97,0.8298,1052.15,397.41,0.8507,1064.96,399.17,0.7964,1046.41,400.50,0.8441,1074.23,411.10,0.8049,1034.04,415.96,0.6537,1087.93,431.86,0.7511,1009.75,426.56,0.7753,1102.94,454.83,0.7804,1014.61,448.64,0.6791,1057.45,447.32,0.6860,1029.62,446.43,0.6648,1080.42,483.54,0.7373,1007.98,483.98,0.6890,1083.07,515.34,0.7494,983.25,509.15,0.7476
100,bottom,0,1145.66,639.21,1242.56,911.29,1166.88,662.33,0.7582,1163.56,660.33,0.5596,1170.20,657.01,0.5095,1158.91,668.31,0.7351,1178.83,661.00,0.7122,1161.56,702.18,0.8286,1204.08,676.94,0.7388,1178.17,730.75,0.5059,1235.30,669.63,0.5930,1203.41,679.60,0.3539,1232.64,664.32,0.4865,1194.11,760.64,0.6786,1224.00,755.32,0.7178,1185.48,817.76,0.5896,1218.69,800.49,0.6812,1185.48,864.93,0.5205,1201.42,850.31,0.7047
101,top,3,951.14,388.06,1099.80,533.30,1047.73,404.55,0.8888,1051.12,401.16,0.8501,1043.86,402.13,0.8647,1056.44,402.61,0.8413,1038.54,404.55,0.8567,1066.60,415.20,0.8299,1026.92,419.55,0.6443,1079.67,434.07,0.7789,1006.60,429.71,0.7645,1095.64,456.81,0.7949,1009.99,453.42,0.6580,1051.12,452.94,0.7447,1024.02,452.46,0.6768,1074.34,486.33,0.7727,997.89,484.39,0.6986,1083.05,513.43,0.7751,965.95,506.65,0.7228
101,bottom,0,1148.64,646.71,1254.02,925.08,1170.75,672.39,0.7686,1167.35,669.68,0.6148,1172.11,666.96,0.5159,1164.63,677.83,0.7411,1183.66,669.00,0.6802,1168.71,712.49,0.8088,1211.53,685.31,0.7560,1182.30,750.55,0.6066,1235.99,706.38,0.6905,1201.33,707.06,0.3599,1216.96,700.26,0.4972,1206.09,770.94,0.6370,1234.63,765.50,0.7163,1200.65,828.71,0.4945,1225.80,805.60,0.5647,1206.09,885.80,0.4644,1211.53,845.02,0.6125
102,top,3,935.91,394.56,1095.61,532.82,1039.67,412.23,0.8350,1042.79,408.59,0.8015,1035.51,409.11,0.8145,1048.51,409.11,0.8017,1030.32,410.15,0.7819,1058.91,421.58,0.8226,1017.32,426.78,0.6642,1072.42,439.78,0.8120,1001.72,435.62,0.7244,1087.50,462.65,0.7600,997.57,466.81,0.6937,1044.35,457.45,0.7705,1015.76,456.93,0.6797,1066.70,489.16,0.7735,991.33,488.64,0.6806,1080.22,513.60,0.8208,952.34,509.96,0.7730
102,bottom,0,1156.44,658.05,1264.52,937.87,1176.32,685.24,0.8235,1172.91,681.82,0.6568,1177.01,679.09,0.5625,1172.23,689.34,0.7555,1189.31,681.14,0.7139,1174.96,724.86,0.8410,1218.68,697.53,0.7960,1182.47,769.27,0.7235,1230.98,730.33,0.4869,1192.72,756.29,0.4441,1196.82,748.09,0.4227,1219.36,781.56,0.6964,1248.06,774.05,0.7632,1218.00,848.51,0.6804,1234.39,820.50,0.4948,1230.29,901.12,0.6473,1226.20,854.66,0.4665
103,top,1,933.40,400.58,1095.29,532.08,1030.16,422.06,0.6623,1031.74,418.37,0.6803,1024.89,418.37,0.6386,1036.48,417.32,0.7182,1020.67,419.43,0.7161,1049.66,428.91,0.8028,1006.44,434.18,0.6863,1062.83,446.83,0.7321,991.68,449.99,0.5578,1070.21,471.07,0.6725,985.36,473.71,0.5885,1037.53,463.69,0.8011,1008.55,462.64,0.6928,1062.30,492.68,0.7575,982.73,490.57,0.7312,1079.70,515.87,0.8415,949.00,512.71,0.8243
103,bottom,0,1166.50,673.96,1274.74,955.34,1182.84,698.55,0.8147,1180.09,695.12,0.6410,1182.15,693.06,0.5542,1179.40,701.99,0.7610,1195.89,695.80,0.7299,1180.77,738.40,0.8422,1225.43,712.98,0.7797,1186.27,785.80,0.7724,1243.29,744.58,0.5147,1201.38,779.61,0.4765,1207.57,770.68,0.3319,1230.24,796.10,0.6698,1257.72,786.48,0.7042,1230.92,866.86,0.6528,1240.54,839.38,0.4112,1254.97,916.32,0.6701,1242.60,874.42,0.3394
104,top,1,931.26,405.91,1094.70,531.85,1008.19,425.78,0.6234,1012.45,421.53,0.6188,1005.53,422.06,0.6291,1020.96,420.46,0.7098,1002.87,423.12,0.6292,1035.86,434.30,0.7517,993.82,435.89,0.7147,1049.69,447.07,0.7293,983.18,457.18,0.6171,1053.41,472.60,0.6923,981.59,472.60,0.4775,1030.00,465.16,0.7258,1002.34,463.56,0.6662,1053.95,495.48,0.7575,974.67,486.97,0.7136,1077.89,514.64,0.8164,946.47,513.57,0.8357
104,bottom,0,1174.37,689.11,1295.59,975.93,1191.57,713.48,0.8866,1189.47,709.98,0.6409,1190.87,707.87,0.5907,1188.06,716.98,0.7403,1204.17,712.08,0.8039,1188.77,754.79,0.8481,1231.48,728.88,0.8075,1192.27,802.41,0.7728,1250.39,759.69,0.5362,1204.17,786.30,0.4607,1214.67,782.80,0.3562,1240.58,814.31,0.7151,1267.19,802.41,0.7040,1244.08,885.03,0.7306,1248.29,868.93,0.4587,1280.50,937.55,0.7662,1270.69,913.74,0.2850
105,top,1,928.39,406.11,1094.59,531.57,986.06,427.18,0.7480,989.31,422.86,0.7117,983.90,422.86,0.7416,998.51,422.86,0.7235,981.74,423.94,0.6421,1018.53,440.71,0.6525,978.49,434.22,0.7187,1029.35,466.68,0.5641,977.95,455.32,0.4447,1028.80,479.66,0.4210,976.87,467.76,0.3581,1019.07,467.22,0.6447,992.56,464.51,0.6962,1045.03,496.43,0.7345,957.93,481.28,0.7214,1076.41,514.83,0.7732,947.11,513.20,0.8516
105,bottom,0,1183.04,707.44,1317.76,994.95,1199.16,732.57,0.8623,1196.35,728.35,0.5810,1197.76,727.65,0.5504,1194.25,736.78,0.6776,1211.09,731.86,0.7931,1195.65,774.68,0.8704,1236.36,748.01,0.7959,1199.16,821.01,0.7520,1252.51,780.30,0.4557,1204.77,804.16,0.4990,1221.62,804.16,0.3317,1249.70,830.84,0.6966,1275.67,818.20,0.6975,1261.63,906.65,0.7117,1261.63,884.89,0.4152,1302.34,962.10,0.7529,1294.62,939.64,0.2888
106,top,1,920.43,405.67,1093.77,527.23,963.09,424.70,0.7193,966.47,420.18,0.6829,959.70,420.75,0.6912,976.63,421.88,0.6800,958.01,423.00,0.5989,998.07,444.45,0.7047,961.96,432.60,0.7423,1005.41,470.40,0.6343,955.19,448.40,0.5735,983.97,477.74,0.5159,947.85,456.30,0.6336,1007.66,467.02,0.6623,982.84,464.20,0.7168,1038.70,500.87,0.6778,943.90,481.69,0.6704,1075.38,514.98,0.7509,943.90,511.59,0.8614
106,bottom,0,1190.01,730.84,1336.37,1027.39,1205.27,754.59,0.8382,1201.65,750.25,0.5950,1203.10,749.52,0.5704,1200.20,758.21,0.7400,1218.30,754.59,0.8041,1203.82,792.96,0.8597,1244.37,776.31,0.7607,1208.17,842.92,0.7272,1268.98,806.72,0.5219,1206.72,821.20,0.5419,1242.92,831.33,0.2998,1259.57,850.16,0.6463,1282.74,840.02,0.6427,1282.01,926.90,0.6226,1276.94,911.69,0.4560,1318.94,988.44,0.6492,1315.32,963.10,0.3493
107,top,4,919.62,399.90,1081.34,522.78,939.94,421.85,0.8001,943.10,416.59,0.7614,936.78,417.12,0.8004,953.10,416.59,0.7962,936.25,418.17,0.6422,971.00,440.81,0.7692,947.84,432.38,0.6946,975.74,468.18,0.7246,948.36,442.91,0.5929,954.15,477.13,0.6501,934.68,451.33,0.6898,993.63,467.65,0.5884,969.95,465.02,0.6652,1027.85,502.40,0.6157,934.15,476.60,0.7413,1069.44,514.51,0.6734,938.89,509.77,0.8145
107,bottom,0,1194.79,755.48,1358.74,1029.15,1210.62,780.07,0.9194,1207.95,776.06,0.6967,1209.95,775.39,0.5837,1206.61,784.74,0.7915,1223.98,780.07,0.7304,1211.29,818.82,0.8519,1248.04,798.11,0.7787,1215.97,863.59,0.6970,1284.12,828.84,0.6712,1213.96,856.24,0.5605,1282.11,857.57,0.3105,1268.75,872.94,0.6388,1293.47,862.25,0.6556,1297.48,949.11,0.5690,1283.45,930.40,0.3223,1341.58,1005.90,0.7771,1326.21,945.77,0.1777
108,top,1,911.74,395.94,1080.75,525.06,919.22,417.04,0.7958,922.52,412.09,0.7539,916.47,413.19,0.7097,932.43,413.19,0.7558,916.47,413.74,0.6104,947.28,437.40,0.7537,932.43,428.04,0.7021,952.78,468.20,0.6963,937.38,441.80,0.5563,935.18,472.61,0.6080,923.62,451.15,0.5679,979.19,466.00,0.5770,957.73,464.90,0.6083,1013.85,501.21,0.6296,924.17,478.11,0.6676,1060.06,512.77,0.6633,937.38,510.02,0.7849
