frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
111,bottom,0,1037.28,648.05,1147.90,937.02,1085.54,670.49,0.7419,1084.13,666.25,0.5391,1086.95,666.25,0.5507,1076.36,673.31,0.7667,1098.24,671.90,0.7742,1062.96,704.35,0.8195,1116.58,705.06,0.8191,1047.44,743.86,0.7856,1128.57,750.91,0.7745,1044.62,772.78,0.7725,1127.16,787.60,0.7065,1079.19,786.89,0.6968,1109.52,789.01,0.6864,1065.78,841.92,0.7914,1125.04,846.16,0.7693,1061.55,900.48,0.8377,1134.22,899.77,0.8211
112,top,5,1046.66,336.09,1133.92,524.74,1080.62,350.73,0.7191,1082.92,347.51,0.7431,1075.55,349.35,0.7251,1088.45,352.58,0.7457,1070.48,355.80,0.7468,1094.43,371.92,0.7963,1066.80,375.61,0.7976,1094.43,394.49,0.6664,1052.98,402.32,0.8215,1114.24,404.62,0.7098,1076.93,405.54,0.6688,1083.38,427.19,0.6660,1067.26,429.03,0.6563,1091.67,465.42,0.5850,1089.37,464.04,0.7157,1077.85,498.12,0.5730,1075.55,504.57,0.6877
112,bottom,0,1030.11,641.47,1133.43,925.61,1079.00,665.61,0.7464,1076.22,661.44,0.5426,1081.77,661.44,0.5401,1069.28,667.69,0.7640,1090.79,667.69,0.7837,1056.10,699.60,0.8088,1109.52,699.60,0.8341,1041.54,738.45,0.8017,1122.01,744.69,0.7546,1038.07,766.89,0.7278,1120.62,781.46,0.6751,1074.14,782.15,0.7066,1105.36,783.54,0.7207,1062.35,841.81,0.8399,1115.76,841.11,0.8061,1060.27,901.47,0.8694,1122.01,893.84,0.8349
113,top,3,1050.72,337.93,1133.15,522.29,1083.39,351.34,0.6824,1085.19,348.64,0.6867,1077.98,349.99,0.6788,1090.14,353.59,0.7084,1072.58,356.29,0.7123,1095.54,373.40,0.7844,1070.33,376.55,0.7948,1095.99,396.35,0.6175,1056.83,403.56,0.8245,1115.34,405.36,0.6813,1082.49,405.36,0.6273,1084.74,427.86,0.6462,1068.53,429.66,0.6568,1094.64,465.22,0.5594,1091.94,464.32,0.6859,1078.43,491.78,0.5098,1075.73,505.73,0.6859
113,bottom,0,1024.75,640.19,1124.16,923.08,1071.69,662.16,0.7411,1068.93,658.01,0.5791,1073.77,657.32,0.5262,1062.02,664.23,0.7631,1084.12,663.54,0.7795,1049.59,696.69,0.7904,1103.46,696.00,0.8112,1035.09,736.75,0.7847,1117.97,740.89,0.7660,1031.64,761.61,0.7319,1115.20,776.11,0.6836,1070.31,780.26,0.6828,1100.70,780.95,0.7016,1061.33,841.03,0.8423,1104.84,836.20,0.7774,1060.64,900.43,0.8403,1109.68,888.00,0.8153
114,top,3,1053.37,334.82,1136.21,522.75,1086.99,350.79,0.6876,1088.36,348.04,0.6906,1081.48,348.95,0.6512,1092.49,353.54,0.6589,1076.90,356.29,0.6716,1096.62,374.65,0.7493,1073.22,376.94,0.7855,1097.54,397.59,0.5920,1061.30,404.01,0.8247,1118.19,404.47,0.6720,1086.53,404.01,0.6222,1086.53,428.33,0.6330,1070.47,430.62,0.6581,1096.62,464.11,0.6185,1093.41,464.11,0.6887,1079.65,497.15,0.5607,1076.44,505.40,0.7181
114,bottom,0,1018.84,637.26,1119.21,921.66,1065.56,659.34,0.7251,1062.78,655.17,0.5742,1066.95,654.48,0.5275,1056.53,662.11,0.7525,1078.06,661.42,0.7736,1044.03,694.75,0.8017,1097.50,693.36,0.8150,1029.45,734.33,0.7810,1112.77,737.10,0.7765,1025.98,757.93,0.7113,1109.99,771.82,0.7078,1066.95,776.68,0.6866,1096.11,776.68,0.7068,1059.31,839.17,0.8474,1094.03,830.84,0.7667,1060.70,899.58,0.8534,1098.19,884.30,0.8219
115,top,5,1056.32,335.06,1149.03,524.54,1088.33,350.69,0.6939,1089.72,347.92,0.6783,1084.17,348.84,0.6573,1094.35,353.01,0.6242,1078.62,354.86,0.6929,1097.12,372.90,0.7584,1076.31,375.68,0.8141,1099.44,395.10,0.6080,1066.13,403.89,0.7984,1123.03,397.88,0.6064,1088.80,400.66,0.6032,1088.33,427.02,0.5917,1073.07,429.80,0.6584,1098.97,461.26,0.5892,1093.89,465.42,0.6962,1078.62,485.78,0.5758,1076.77,504.28,0.7296
115,bottom,0,1014.01,636.52,1114.02,920.13,1059.16,658.54,0.6808,1055.01,654.39,0.5814,1061.24,653.00,0.5163,1050.86,660.62,0.7627,1072.32,659.93,0.7614,1039.09,693.85,0.7965,1091.71,691.78,0.8092,1023.85,734.70,0.7770,1108.32,735.40,0.7890,1021.08,756.17,0.6866,1104.86,770.02,0.7337,1061.24,774.86,0.6966,1091.01,774.86,0.7143,1057.78,837.87,0.8360,1084.78,825.41,0.7727,1059.86,899.49,0.8391,1088.25,881.49,0.7964
116,top,3,1057.63,332.81,1144.36,523.58,1090.29,347.16,0.7175,1091.68,344.83,0.6381,1086.09,345.76,0.6425,1095.41,349.95,0.5936,1080.97,352.28,0.6586,1096.81,369.51,0.7639,1079.11,370.91,0.8092,1102.40,390.01,0.5958,1070.73,399.79,0.7532,1125.22,385.35,0.6431,1090.29,390.47,0.5314,1090.29,423.07,0.6719,1074.45,426.80,0.6884,1103.33,447.76,0.5851,1091.22,464.99,0.6730,1089.82,476.17,0.6283,1077.25,502.71,0.7638
116,bottom,0,1009.24,634.03,1110.17,918.80,1054.84,658.22,0.7015,1051.36,653.36,0.5339,1057.62,652.66,0.5333,1045.80,660.31,0.7525,1067.36,658.92,0.7740,1033.98,692.29,0.8006,1085.43,689.51,0.8090,1018.69,732.61,0.7775,1104.20,733.31,0.7881,1016.60,754.17,0.6931,1101.42,767.38,0.7403,1056.23,774.33,0.7006,1084.04,773.63,0.7214,1054.84,837.60,0.8212,1076.39,822.30,0.7747,1060.40,899.47,0.8391,1076.39,878.61,0.7901
117,top,3,1057.94,325.42,1112.61,518.53,1088.57,341.36,0.6201,1090.46,338.05,0.5715,1084.33,338.53,0.5239,1095.64,342.77,0.6143,1079.14,345.13,0.5973,1096.59,361.63,0.6649,1080.56,362.57,0.7278,1105.07,380.02,0.4605,1070.66,392.27,0.6734,1127.70,370.11,0.4306,1087.16,378.13,0.4991,1090.46,415.85,0.6213,1076.78,418.68,0.6253,1103.66,445.55,0.6780,1086.21,459.22,0.6876,1087.16,474.31,0.6986,1075.84,499.77,0.7481
117,bottom,0,1005.19,634.28,1106.10,919.54,1050.77,657.82,0.7325,1047.98,652.25,0.5314,1052.16,652.25,0.5493,1041.02,659.91,0.7642,1062.61,657.82,0.7922,1029.18,691.94,0.8127,1081.41,689.16,0.8195,1014.55,731.64,0.7740,1099.52,732.34,0.8031,1012.46,751.84,0.6938,1098.13,764.37,0.7764,1051.46,773.43,0.7086,1077.93,774.12,0.7215,1052.16,836.11,0.8235,1067.48,824.97,0.7410,1059.13,897.40,0.7821,1064.70,876.50,0.6860
118,top,3,1059.55,316.17,1110.33,514.23,1087.84,331.07,0.6813,1089.78,328.65,0.6194,1084.46,328.65,0.5671,1093.16,333.00,0.6270,1079.14,334.45,0.6297,1096.06,351.86,0.6783,1078.17,352.83,0.7157,1097.99,372.17,0.4570,1070.43,377.00,0.7390,1113.47,361.53,0.3651,1082.52,357.66,0.5330,1090.26,406.50,0.6290,1076.72,407.95,0.6712,1101.86,441.79,0.7043,1084.46,450.50,0.6913,1083.97,474.19,0.7430,1070.43,494.50,0.7044
118,bottom,0,1000.60,632.73,1103.24,919.50,1046.32,656.39,0.7639,1044.22,651.49,0.5536,1045.62,651.49,0.5698,1037.22,658.49,0.7823,1057.52,656.39,0.7803,1024.62,690.70,0.8272,1076.42,689.30,0.8363,1009.21,731.31,0.7915,1094.63,730.61,0.8223,1008.51,752.31,0.7115,1094.63,762.11,0.7915,1046.32,772.61,0.7174,1072.92,772.61,0.7447,1049.82,834.92,0.8153,1061.02,826.52,0.7512,1062.42,898.63,0.7975,1054.02,876.93,0.6632
119,top,3,1056.84,304.74,1110.76,494.20,1088.43,324.54,0.6473,1089.81,321.76,0.5923,1085.19,321.30,0.5520,1091.66,325.46,0.6157,1080.10,327.77,0.6069,1094.44,347.20,0.6349,1073.16,345.35,0.6088,1099.99,347.66,0.4257,1067.61,358.30,0.6242,1120.34,330.55,0.3276,1075.94,332.40,0.5753,1092.13,402.24,0.6551,1077.79,403.17,0.6672,1095.83,439.25,0.7248,1082.88,442.02,0.7297,1084.26,473.94,0.7985,1067.15,480.41,0.7725
119,bottom,0,997.39,632.05,1098.96,916.40,1041.93,655.51,0.7754,1039.85,650.65,0.5752,1041.24,650.65,0.5928,1032.90,657.60,0.7947,1053.73,655.51,0.7886,1020.41,689.53,0.8323,1071.78,689.53,0.8392,1004.44,729.79,0.8102,1090.52,729.79,0.8397,1004.44,752.70,0.7327,1091.22,759.65,0.7947,1041.24,772.14,0.7216,1066.92,772.84,0.7481,1047.48,833.23,0.7813,1053.04,824.90,0.7454,1060.67,897.79,0.8072,1044.01,865.17,0.6779
120,top,2,1049.90,288.38,1111.43,490.43,1082.15,309.00,0.5464,1083.62,307.03,0.5193,1078.69,307.52,0.4569,1084.61,309.50,0.5725,1075.73,312.95,0.5127,1093.98,327.25,0.6181,1073.76,327.25,0.5838,1102.86,327.75,0.4582,1060.93,335.15,0.6261,1112.73,311.96,0.5291,1065.37,309.50,0.6799,1092.01,387.43,0.6142,1077.71,388.42,0.6164,1090.04,430.84,0.7185,1083.62,431.83,0.7057,1087.57,468.33,0.7362,1061.92,471.78,0.7468
120,bottom,0,992.97,631.57,1095.33,914.90,1037.92,654.26,0.8012,1037.23,649.41,0.5848,1037.23,649.41,0.6112,1029.62,656.33,0.7891,1049.68,654.95,0.7932,1016.48,687.46,0.8311,1067.67,688.15,0.8400,999.88,728.27,0.8157,1086.34,729.65,0.8335,999.88,753.17,0.7486,1087.73,759.40,0.7868,1035.85,770.46,0.7200,1062.13,771.85,0.7361,1042.76,830.64,0.7666,1044.84,823.04,0.7321,1057.98,893.59,0.7896,1035.85,861.08,0.6951
121,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,top,1,1029.87,303.59,1102.81,479.87,1060.32,316.84,0.7545,1063.76,313.40,0.7211,1055.59,314.26,0.7547,1069.79,317.70,0.8177,1050.42,319.85,0.8182,1084.42,339.22,0.7747,1043.53,343.53,0.7940,1093.46,368.06,0.7815,1036.22,371.93,0.7374,1083.13,389.58,0.7144,1043.53,352.13,0.5560,1081.41,390.01,0.5993,1058.17,393.45,0.5760,1091.74,429.60,0.7246,1064.62,433.04,0.7484,1090.02,458.43,0.7974,1071.94,463.17,0.7909
133,bottom,0,889.23,639.59,1081.22,864.29,983.98,659.45,0.8872,983.98,656.95,0.5195,983.98,656.95,0.5192,975.23,663.82,0.7052,993.35,664.45,0.7057,958.35,690.69,0.9329,1010.22,693.82,0.9322,942.11,733.19,0.8875,1028.35,736.31,0.8721,930.23,768.19,0.9327,1040.85,765.06,0.9321,968.35,758.81,0.8212,998.35,760.06,0.8413,931.48,786.31,0.9665,1032.72,794.44,0.9401,906.48,841.93,0.9390,1063.97,845.68,0.9512
134,top,1,1030.72,312.42,1102.00,479.44,1061.06,325.38,0.7892,1064.73,322.53,0.7516,1056.58,322.94,0.7769,1070.85,327.02,0.8346,1051.28,328.24,0.8042,1083.90,349.04,0.7775,1042.30,350.67,0.7823,1087.16,378.40,0.7194,1035.78,374.32,0.7526,1072.07,400.82,0.6492,1046.38,380.43,0.6647,1080.23,397.15,0.6674,1055.76,400.01,0.6210,1089.20,435.49,0.6642,1056.98,438.34,0.6754,1088.38,460.36,0.8026,1068.40,461.58,0.7534
134,bottom,0,892.95,637.08,1083.06,863.16,971.91,656.05,0.9447,970.06,653.58,0.5166,973.77,652.96,0.5902,964.49,660.39,0.7323,980.58,659.77,0.7028,947.78,687.62,0.9222,999.14,690.09,0.9336,932.93,730.32,0.8955,1017.09,732.79,0.8736,924.88,766.83,0.9295,1029.47,763.12,0.8775,960.16,756.31,0.8560,988.00,758.78,0.8441,927.98,779.21,0.9393,1025.13,797.15,0.8889,910.03,833.66,0.9321,1062.88,846.04,0.9539
135,top,1,1031.38,317.19,1101.56,478.94,1057.78,333.30,0.8399,1061.34,330.54,0.8251,1053.84,330.93,0.8296,1067.66,333.70,0.8650,1048.31,335.67,0.8144,1079.90,354.63,0.7633,1039.22,354.23,0.7557,1079.90,384.64,0.6940,1036.46,375.95,0.6007,1060.15,405.18,0.5356,1042.38,391.75,0.5435,1075.95,402.81,0.6652,1050.28,404.78,0.6501,1090.56,439.53,0.7025,1046.73,443.88,0.7236,1088.59,460.46,0.8134,1062.13,460.46,0.6985
135,bottom,0,894.38,632.04,1081.20,862.42,960.42,651.75,0.9815,959.82,648.10,0.6401,961.64,648.71,0.5871,951.30,656.01,0.8217,969.55,656.01,0.7130,936.71,683.38,0.9689,986.57,685.20,0.9160,924.54,726.56,0.8602,1001.17,727.77,0.8454,917.25,762.44,0.8657,1015.16,760.61,0.8730,948.87,752.71,0.8594,976.84,754.53,0.8429,923.33,776.42,0.8802,1017.59,798.93,0.8663,906.91,829.33,0.9330,1059.55,845.15,0.9443
136,top,1,1024.66,318.93,1101.30,478.55,1049.34,334.44,0.8990,1052.85,330.94,0.8258,1045.44,331.72,0.8732,1059.86,334.44,0.8604,1040.38,336.78,0.8299,1073.50,356.27,0.7875,1032.97,354.32,0.8014,1073.11,386.66,0.7113,1033.75,378.09,0.5232,1049.34,404.20,0.4861,1034.14,392.51,0.5012,1070.77,404.20,0.6817,1043.50,404.59,0.6764,1087.92,439.27,0.7337,1034.92,437.32,0.7174,1088.31,460.31,0.8617,1047.78,458.36,0.7607
136,bottom,0,892.57,629.48,1073.28,861.51,945.87,649.61,0.9446,945.28,645.49,0.5903,945.28,646.08,0.5826,938.22,653.14,0.7742,955.87,652.55,0.7878,922.92,681.37,0.9760,973.52,681.96,0.9504,912.92,724.32,0.8626,986.46,724.91,0.8549,908.22,760.79,0.8758,1000.58,756.67,0.8346,937.04,753.14,0.8890,965.87,753.73,0.8361,918.81,777.26,0.9128,1007.63,797.26,0.8666,902.34,830.20,0.9969,1050.58,843.73,0.9395
137,top,1,1016.21,317.78,1101.39,480.29,1040.55,331.98,0.8792,1044.12,328.41,0.8453,1036.58,329.60,0.8205,1050.86,332.38,0.8438,1031.82,335.16,0.8211,1064.75,354.60,0.7652,1027.06,353.41,0.7321,1066.73,383.96,0.7031,1027.06,377.21,0.5629,1044.91,399.43,0.4535,1026.26,393.48,0.4894,1063.56,402.21,0.6453,1035.78,401.81,0.6473,1080.22,436.33,0.7101,1023.88,433.95,0.7019,1088.16,460.53,0.8565,1031.42,460.53,0.7719
137,bottom,0,885.07,630.95,1064.17,859.42,932.06,650.15,0.8641,930.89,646.65,0.5411,933.81,646.07,0.5602,925.06,654.23,0.7865,941.97,653.07,0.8380,911.07,683.38,0.9774,961.21,682.22,0.9361,900.58,725.36,0.8468,972.87,724.20,0.8325,898.83,760.93,0.8867,986.86,756.26,0.7944,926.23,752.18,0.8472,953.05,752.18,0.8047,917.48,779.00,0.8942,997.36,794.16,0.8252,897.66,831.47,0.9784,1035.84,844.30,0.9056
138,top,1,999.33,314.27,1101.46,482.35,1030.70,330.19,0.8798,1033.98,326.91,0.8627,1026.60,327.73,0.8526,1040.55,330.19,0.8734,1022.49,332.66,0.8100,1054.50,351.12,0.7991,1016.34,350.71,0.7986,1059.01,381.49,0.7306,1016.75,375.33,0.6620,1038.50,397.90,0.5778,1017.57,390.93,0.6088,1055.73,401.18,0.6577,1028.65,400.36,0.6664,1074.20,434.83,0.7216,1013.05,431.14,0.7149,1086.10,457.81,0.8244,1014.70,466.43,0.8410
138,bottom,0,881.35,631.06,1048.69,868.27,919.27,650.63,0.8022,916.95,647.74,0.5022,921.00,647.16,0.5374,912.90,654.11,0.7755,929.69,652.95,0.7943,900.16,683.07,0.9519,950.54,681.91,0.8696,889.15,727.08,0.8025,962.12,724.18,0.8002,887.99,762.41,0.8243,974.86,756.04,0.7454,913.48,751.98,0.8189,940.69,751.40,0.7514,914.63,778.62,0.8596,987.03,791.36,0.7761,898.42,830.74,0.9124,1015.98,846.96,0.8527
139,top,1,976.38,313.54,1098.22,485.40,1020.52,329.82,0.8302,1023.87,326.46,0.7839,1016.32,327.30,0.7843,1030.59,329.40,0.8497,1011.70,331.92,0.8046,1044.43,349.96,0.8057,1006.67,351.22,0.7842,1051.14,379.75,0.7770,1004.99,373.87,0.6007,1033.52,399.47,0.6416,1004.99,389.40,0.5998,1046.95,399.89,0.6460,1018.84,399.89,0.6411,1066.67,433.03,0.7389,1002.47,432.61,0.7359,1084.29,457.37,0.7649,997.02,469.96,0.8185
139,bottom,0,870.89,629.88,1021.35,864.77,908.27,650.41,0.8238,906.55,646.97,0.5895,908.85,646.40,0.4980,902.54,653.85,0.7343,919.17,652.13,0.7264,890.50,681.95,0.9144,939.81,679.09,0.8539,878.45,724.96,0.7889,951.86,723.24,0.7834,877.88,759.95,0.7986,965.62,753.06,0.7702,903.69,750.77,0.7870,930.64,750.20,0.7153,908.85,778.30,0.7993,976.52,787.47,0.8437,897.95,830.48,0.8606,992.00,847.68,0.8631
140,top,1,963.62,317.49,1089.98,487.52,1011.03,330.28,0.7952,1014.35,327.37,0.7574,1006.88,327.79,0.7595,1020.58,330.28,0.8060,1001.90,332.35,0.7931,1034.27,350.62,0.7919,995.67,352.28,0.7988,1043.41,379.67,0.7631,994.42,375.52,0.6295,1030.12,403.33,0.7041,992.76,394.62,0.5730,1038.42,400.84,0.6187,1011.03,400.84,0.6190,1059.18,434.47,0.7050,995.25,435.30,0.6880,1077.03,455.22,0.7737,984.46,472.24,0.8385
140,bottom,0,862.12,626.40,993.62,867.45,898.45,647.47,0.6988,894.92,645.11,0.5521,898.45,644.53,0.4522,891.38,651.00,0.7299,909.63,649.82,0.6891,881.97,678.66,0.8470,930.81,676.31,0.8121,870.20,721.62,0.7582,943.17,718.68,0.7436,868.43,756.34,0.7595,956.71,749.87,0.7411,895.50,750.46,0.7310,921.99,749.87,0.6612,904.33,778.12,0.7763,964.95,785.77,0.8076,898.45,829.31,0.8168,967.89,846.97,0.8272
141,top,1,961.15,319.00,1072.91,486.94,1001.45,333.27,0.7941,1005.14,329.99,0.7636,997.35,330.81,0.7525,1011.29,333.27,0.8024,992.02,334.91,0.7764,1024.82,352.54,0.7633,986.69,354.18,0.8155,1035.89,380.42,0.7241,982.59,377.14,0.7048,1028.10,407.07,0.6882,980.54,400.10,0.7001,1029.33,402.97,0.6485,1003.09,402.97,0.6561,1047.37,437.82,0.6996,987.92,437.82,0.7148,1064.18,452.99,0.7970,980.54,474.72,0.8167
141,bottom,0,851.59,624.16,963.10,847.81,888.78,644.80,0.7463,884.96,641.52,0.5700,889.87,640.98,0.5090,882.23,648.62,0.7530,899.70,645.89,0.6983,872.94,676.47,0.9012,920.99,672.10,0.8496,861.48,718.51,0.7733,934.64,714.15,0.7605,858.75,750.73,0.8324,949.93,744.18,0.8137,888.23,748.00,0.7690,914.44,746.91,0.7251,898.06,780.21,0.8333,949.39,786.77,0.8582,895.88,829.90,0.8383,941.20,844.65,0.7437
142,top,1,961.79,319.76,1059.95,487.01,991.68,336.01,0.8685,994.94,332.74,0.8142,987.59,333.15,0.7607,1001.48,335.60,0.8349,982.29,337.23,0.7628,1015.36,355.20,0.7838,977.39,358.87,0.8378,1030.06,382.56,0.7737,972.89,382.97,0.7429,1026.38,410.73,0.7034,970.85,407.87,0.7313,1020.67,406.24,0.6240,994.54,405.02,0.6717,1031.28,444.62,0.6933,980.65,440.13,0.7135,1050.07,454.42,0.8340,979.43,476.06,0.8905
142,bottom,0,840.71,622.66,957.82,849.87,881.51,642.52,0.7145,875.41,639.19,0.5659,883.73,638.64,0.5293,873.75,646.40,0.7633,889.83,644.74,0.7131,864.32,674.69,0.9293,912.02,670.25,0.8802,852.67,716.85,0.8088,926.44,710.75,0.8072,850.45,748.47,0.8415,944.19,739.59,0.8578,879.29,746.25,0.8031,906.47,745.70,0.7638,892.05,781.20,0.8692,935.87,788.96,0.8725,892.05,830.01,0.8576,913.68,840.00,0.6881
143,top,1,956.81,322.50,1044.60,487.62,982.56,340.56,0.8708,986.19,336.93,0.8045,978.53,337.33,0.8084,993.05,339.75,0.8330,973.70,341.36,0.7633,1007.96,359.10,0.7325,968.45,362.73,0.8146,1024.89,383.69,0.7811,962.81,386.92,0.7562,1026.51,411.91,0.6909,961.20,410.70,0.7662,1014.01,410.70,0.6282,988.61,408.29,0.6392,1018.85,452.63,0.7284,974.10,442.96,0.6990,1035.78,454.65,0.7835,978.53,475.61,0.8369
143,bottom,0,828.04,622.87,955.53,852.38,870.49,644.05,0.7878,867.13,640.69,0.5717,872.73,640.69,0.5279,864.33,647.41,0.7361,881.14,645.73,0.6652,855.93,674.87,0.8829,903.55,670.38,0.8701,843.60,716.33,0.7965,918.12,709.61,0.8149,841.36,747.15,0.8063,938.85,735.94,0.8482,871.05,746.59,0.7697,896.83,746.03,0.7342,887.30,782.45,0.8392,923.72,794.78,0.8496,881.70,832.88,0.8241,896.27,836.80,0.7569
144,top,1,948.59,326.13,1031.67,486.65,975.24,343.69,0.8666,978.77,339.77,0.7925,971.32,340.55,0.7865,984.65,343.29,0.7535,966.62,344.47,0.7781,1001.11,361.32,0.7236,960.74,365.63,0.8133,1019.53,384.44,0.7774,954.86,390.32,0.7485,1025.41,412.27,0.7283,955.65,411.09,0.7733,1005.81,411.88,0.6016,981.51,409.53,0.6381,1005.03,451.85,0.6875,968.97,445.97,0.6906,1019.92,460.87,0.7637,977.98,475.76,0.7766
144,bottom,0,817.59,626.40,952.84,851.71,862.66,646.64,0.7700,858.26,644.44,0.5412,865.96,644.44,0.4814,852.76,651.59,0.7101,871.46,649.94,0.6428,847.81,676.90,0.8979,892.92,674.15,0.9041,834.06,717.05,0.8031,908.32,713.20,0.8198,830.76,746.76,0.8343,935.82,735.20,0.8378,863.21,750.61,0.8137,885.21,750.61,0.7841,883.01,781.96,0.7987,911.07,803.97,0.8447,869.26,832.02,0.7697,878.61,840.82,0.7137
145,top,1,943.61,327.42,1031.88,489.74,970.31,345.17,0.8744,973.48,341.21,0.8333,966.35,341.60,0.8545,979.42,343.98,0.8210,961.59,345.17,0.7984,994.88,362.21,0.6716,953.66,366.97,0.7805,1013.90,382.42,0.7626,948.91,393.12,0.7373,1023.02,409.77,0.7115,953.66,411.75,0.7436,998.05,410.96,0.5510,974.67,410.16,0.5818,994.48,447.42,0.5926,966.35,448.21,0.6255,1003.99,464.85,0.6529,978.23,475.55,0.7065
145,bottom,0,803.69,631.75,949.44,860.22,854.25,651.16,0.7884,853.70,648.93,0.5846,855.37,650.04,0.5376,846.44,656.74,0.7102,862.06,655.07,0.6294,839.19,680.16,0.8758,882.70,681.28,0.8544,826.36,718.65,0.7777,894.97,718.65,0.7867,818.00,747.66,0.8257,930.11,732.60,0.8307,857.04,756.58,0.7763,875.45,756.58,0.7646,877.68,787.82,0.6842,897.20,812.36,0.8005,866.52,836.34,0.6887,858.72,848.06,0.6714
146,top,1,937.23,327.78,1031.63,493.92,965.37,344.33,0.8781,968.61,340.68,0.8597,961.72,341.08,0.8745,974.70,343.52,0.8564,956.85,344.73,0.8063,989.71,361.77,0.6716,948.74,365.83,0.8096,1009.99,382.05,0.7677,943.87,392.60,0.7657,1020.13,409.23,0.7304,951.17,408.41,0.7498,989.71,411.25,0.5623,969.83,411.25,0.5844,984.03,447.35,0.6257,966.59,451.41,0.6141,989.30,472.50,0.5766,976.73,474.12,0.6842
146,bottom,0,788.14,637.26,942.75,878.13,851.92,654.78,0.6689,848.98,652.43,0.5279,851.92,653.02,0.6136,838.40,660.07,0.6581,851.92,659.49,0.6450,831.34,681.24,0.8524,871.92,685.95,0.8199,817.81,718.29,0.7848,884.27,725.35,0.7519,805.46,745.93,0.8344,922.49,730.64,0.8082,848.39,758.28,0.7380,866.03,759.46,0.7423,871.92,798.86,0.5333,882.50,820.62,0.7428,872.50,840.03,0.5700,844.28,855.32,0.6519
