frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
81,top,1,1077.58,314.12,1238.84,486.96,1192.85,333.35,0.7874,1197.58,330.72,0.7677,1190.75,328.10,0.7901,1201.78,336.50,0.7686,1184.45,329.15,0.7688,1200.73,359.59,0.7507,1166.61,339.12,0.6952,1191.28,388.99,0.7073,1140.88,344.37,0.7595,1173.96,371.67,0.5119,1149.81,369.04,0.7149,1179.73,405.79,0.6555,1154.01,401.59,0.6404,1204.40,440.96,0.6887,1122.51,435.71,0.7278,1223.30,464.58,0.7238,1093.64,474.03,0.7897
81,bottom,0,900.80,663.03,1099.30,880.25,1005.87,683.11,0.9115,1007.80,681.18,0.5899,1007.80,681.82,0.5677,994.23,686.35,0.7477,1014.27,688.28,0.7819,973.56,714.78,0.8831,1027.84,719.30,0.9012,952.23,750.32,0.8893,1036.24,759.36,0.8343,925.09,774.87,0.9472,1051.10,781.98,0.8601,982.60,781.98,0.7739,1013.62,784.56,0.7823,947.71,792.96,0.8843,1050.45,813.64,0.9051,920.57,838.84,0.9415,1084.70,860.81,0.9398
82,top,1,1084.99,323.64,1244.26,485.76,1198.33,339.37,0.8688,1202.99,336.78,0.8567,1195.73,334.71,0.8921,1206.62,342.49,0.8259,1188.99,337.30,0.8345,1207.14,364.78,0.8114,1170.85,353.37,0.7363,1201.44,394.33,0.7607,1145.44,369.45,0.7627,1182.25,385.52,0.5770,1161.51,392.26,0.7049,1187.96,410.41,0.6835,1162.55,406.78,0.6396,1211.81,443.59,0.7259,1132.48,441.51,0.6890,1225.80,468.99,0.7825,1098.78,471.59,0.7812
82,bottom,0,898.07,666.16,1099.58,878.46,1000.79,687.03,0.8481,1000.79,685.07,0.5724,1001.45,684.41,0.5683,989.64,689.66,0.7704,1010.63,691.63,0.8095,970.62,718.52,0.8686,1024.41,721.14,0.8978,947.00,753.29,0.8948,1032.28,762.47,0.8030,919.45,776.24,0.9207,1044.09,786.74,0.6835,982.43,786.08,0.7560,1013.26,787.40,0.7631,945.04,792.64,0.8803,1051.96,811.67,0.8936,924.70,843.15,0.9363,1085.41,860.86,0.9274
83,top,1,1103.87,330.13,1243.36,484.96,1201.76,344.89,0.8584,1206.31,341.71,0.8549,1198.59,340.80,0.8588,1210.39,347.16,0.7807,1191.78,344.43,0.8151,1212.21,369.41,0.8212,1174.52,364.87,0.7689,1210.85,396.20,0.7724,1155.00,390.75,0.7684,1195.86,403.92,0.5758,1176.34,412.54,0.6724,1192.68,411.64,0.6736,1166.80,409.82,0.6099,1219.93,444.33,0.7458,1140.01,445.69,0.6943,1228.10,470.21,0.8042,1107.32,474.75,0.7664
83,bottom,0,894.62,662.51,1100.60,878.75,992.24,684.81,0.8065,991.57,682.79,0.5541,993.58,682.12,0.5757,983.53,687.49,0.7764,1002.30,688.83,0.7747,963.41,714.31,0.8649,1015.71,719.00,0.8932,938.60,747.16,0.8761,1019.06,756.55,0.7961,912.45,772.64,0.8769,1002.97,762.58,0.4476,978.16,784.04,0.7852,1007.66,784.71,0.7790,938.60,788.73,0.8712,1049.24,814.21,0.8756,925.86,846.40,0.9196,1085.44,859.81,0.9253
84,top,1,1116.92,334.39,1239.60,484.56,1203.82,349.97,0.8732,1207.81,347.17,0.8782,1200.22,345.97,0.8697,1211.81,351.16,0.7961,1192.64,348.77,0.8544,1213.40,371.53,0.7980,1175.06,370.73,0.7478,1213.80,396.29,0.7363,1161.89,398.69,0.7892,1203.82,407.88,0.6783,1181.45,417.06,0.6298,1195.83,414.66,0.6359,1167.48,413.07,0.5899,1222.19,445.42,0.7006,1147.51,447.01,0.7054,1227.78,469.38,0.8042,1121.15,478.56,0.7313
84,bottom,0,888.73,656.26,1100.72,877.98,980.92,679.48,0.8324,979.54,677.41,0.5627,983.68,677.41,0.6099,973.33,681.55,0.7714,990.58,682.93,0.8392,950.56,709.15,0.9020,1003.00,714.67,0.9031,927.78,740.89,0.8854,1008.52,751.25,0.7742,902.25,767.81,0.8942,992.65,766.43,0.4074,970.57,779.54,0.8220,997.48,780.23,0.8280,927.09,787.13,0.9174,1038.89,816.80,0.8647,922.95,846.48,0.9279,1084.43,858.21,0.8966
85,top,1,1100.93,334.92,1240.24,491.32,1201.43,351.45,0.9178,1205.51,347.82,0.8841,1198.25,347.37,0.9364,1210.04,351.45,0.8499,1190.99,350.09,0.8450,1213.22,372.76,0.8201,1172.86,371.40,0.7710,1213.22,394.98,0.6929,1161.06,397.70,0.8269,1205.96,410.40,0.7408,1183.74,415.39,0.6605,1195.08,414.03,0.7237,1166.51,412.21,0.6496,1220.47,445.77,0.7378,1148.82,448.49,0.7332,1228.18,470.71,0.8127,1119.80,480.24,0.7722
85,bottom,0,881.47,653.55,1095.26,875.45,969.58,674.72,0.8321,966.79,672.63,0.5752,974.45,673.33,0.5967,960.53,676.81,0.7314,978.62,678.90,0.8333,939.65,704.65,0.9030,990.45,710.22,0.9005,918.08,738.75,0.8807,995.33,748.49,0.7657,893.02,767.28,0.8953,977.23,759.63,0.4585,956.35,774.24,0.8101,983.49,774.94,0.8145,913.20,783.99,0.8745,1025.95,809.04,0.8422,919.47,843.14,0.8964,1071.88,852.89,0.8879
86,top,1,1103.71,331.13,1243.06,489.15,1196.97,348.90,0.9166,1201.06,345.73,0.8790,1193.35,345.27,0.8684,1205.59,349.36,0.8237,1186.54,348.45,0.8388,1210.13,368.86,0.8233,1168.85,367.50,0.7602,1210.58,393.36,0.6205,1153.88,390.64,0.8107,1205.59,406.06,0.6646,1176.11,409.69,0.6229,1192.44,410.14,0.6927,1164.77,407.88,0.6542,1216.93,441.45,0.7677,1145.71,445.07,0.7590,1227.37,468.66,0.8124,1118.49,479.55,0.7704
86,bottom,0,867.80,652.62,1069.13,862.95,956.67,675.21,0.9322,955.36,673.24,0.5370,957.32,673.24,0.5841,948.15,677.17,0.7342,965.19,677.83,0.6984,927.83,704.70,0.9168,978.95,709.28,0.9171,906.86,740.74,0.8908,980.92,747.30,0.8411,882.61,769.58,0.8965,960.60,746.64,0.4425,940.28,772.86,0.8266,967.15,772.86,0.8264,900.96,778.10,0.9204,1013.68,801.04,0.8878,909.48,837.08,0.9058,1048.42,847.57,0.9004
87,top,1,1101.20,328.63,1239.98,501.37,1190.92,344.53,0.8818,1194.99,340.92,0.8622,1187.31,340.01,0.8385,1199.96,344.98,0.8143,1181.43,342.72,0.8476,1204.02,363.50,0.7991,1162.91,362.15,0.7457,1207.64,381.57,0.5377,1144.39,382.03,0.7980,1206.73,400.10,0.6173,1165.62,403.71,0.6430,1186.85,407.32,0.6553,1159.75,403.71,0.6305,1213.51,442.56,0.6713,1138.07,440.75,0.7285,1225.71,467.86,0.7545,1115.48,479.60,0.8176
87,bottom,0,853.81,654.79,1038.66,863.19,941.42,676.56,0.9130,940.82,675.35,0.5063,940.82,674.75,0.5486,932.39,679.57,0.7262,951.65,679.57,0.6619,916.15,707.85,0.8945,965.49,709.05,0.8968,895.09,743.35,0.8675,967.29,742.15,0.7918,869.21,774.04,0.8924,949.84,742.75,0.3750,926.38,774.64,0.8237,954.05,774.04,0.7875,890.87,770.43,0.8906,1002.79,792.69,0.9025,895.09,829.40,0.8569,1019.64,845.04,0.9049
88,top,1,1098.38,323.13,1234.02,501.79,1182.54,340.49,0.8560,1186.51,336.96,0.8112,1179.00,336.08,0.8326,1191.81,340.94,0.8161,1172.82,339.17,0.7974,1197.99,359.04,0.7525,1155.16,356.83,0.7033,1203.29,374.49,0.5452,1135.29,376.26,0.8029,1202.84,394.80,0.6120,1153.84,400.10,0.6494,1181.65,404.07,0.6256,1153.40,400.54,0.5857,1203.73,438.07,0.6753,1130.00,436.74,0.7344,1220.06,466.32,0.7391,1112.78,478.25,0.7876
88,bottom,0,845.30,660.55,1012.86,873.34,924.71,680.76,0.9030,921.44,679.13,0.4501,923.08,678.58,0.5344,914.90,686.22,0.7197,934.53,685.67,0.6614,902.90,713.49,0.8421,950.35,708.58,0.8276,879.99,748.94,0.7695,956.35,730.40,0.6347,852.71,779.49,0.8558,947.08,714.58,0.2618,914.90,776.22,0.7368,944.35,776.22,0.7210,878.35,770.22,0.8133,990.71,790.94,0.8785,877.26,826.94,0.7953,997.26,847.67,0.8906
89,top,1,1097.83,321.85,1224.36,501.96,1173.84,337.59,0.8310,1177.80,334.95,0.7888,1170.33,334.07,0.7860,1183.08,338.91,0.7693,1164.61,337.15,0.8029,1190.99,356.06,0.7355,1147.90,355.18,0.6935,1198.47,370.57,0.5672,1128.11,374.53,0.8004,1197.15,393.00,0.6120,1143.50,398.71,0.6840,1174.72,404.43,0.6216,1146.14,400.91,0.5920,1196.71,439.17,0.6897,1124.15,434.33,0.7197,1207.26,465.55,0.7558,1110.52,475.23,0.7380
89,bottom,0,824.79,663.72,1013.35,877.27,903.73,686.40,0.8247,899.43,683.94,0.5369,906.18,683.33,0.5542,896.97,690.08,0.7549,914.77,687.01,0.6880,887.77,719.54,0.8240,930.73,705.43,0.7929,863.83,751.46,0.7320,946.69,713.41,0.6837,833.14,781.54,0.8007,930.73,706.04,0.4394,904.34,777.24,0.7446,932.58,778.47,0.7439,865.06,768.65,0.8084,979.22,804.25,0.9079,851.55,822.05,0.8415,991.50,858.27,0.9072
90,top,1,1097.13,323.24,1211.35,501.39,1165.55,338.38,0.8340,1169.46,334.90,0.8202,1162.07,334.90,0.7968,1174.68,338.81,0.7746,1155.54,337.94,0.8137,1184.25,354.91,0.7676,1140.76,355.34,0.7132,1193.82,369.69,0.7571,1122.05,375.78,0.8135,1191.21,394.05,0.7873,1133.80,400.57,0.7319,1169.90,403.62,0.6366,1139.45,400.57,0.5932,1190.34,437.98,0.6996,1118.58,435.37,0.7129,1192.08,464.94,0.7750,1106.83,472.34,0.7483
90,bottom,0,792.61,669.17,1014.76,876.31,880.55,691.02,0.7890,877.66,688.13,0.6049,883.44,685.96,0.5282,877.66,693.19,0.7832,892.12,689.58,0.6809,868.26,724.29,0.8121,910.92,704.76,0.8050,841.50,756.11,0.7973,936.23,699.70,0.7433,809.68,783.59,0.7866,910.20,690.30,0.5641,893.57,777.80,0.7338,921.77,778.52,0.7345,853.07,773.46,0.7838,968.77,809.62,0.8665,823.42,819.02,0.8525,989.02,855.18,0.8484
91,top,0,1089.27,325.08,1194.96,500.08,1155.36,340.38,0.8412,1159.21,336.96,0.7921,1151.52,336.96,0.7823,1166.04,339.95,0.7843,1145.96,339.95,0.7936,1176.30,355.76,0.7630,1133.14,357.04,0.7160,1188.26,374.56,0.7909,1116.91,380.11,0.7536,1183.13,399.34,0.7692,1126.31,404.04,0.6737,1163.05,404.47,0.6400,1133.57,403.61,0.5962,1183.99,438.22,0.7240,1113.92,436.94,0.6853,1176.30,464.71,0.7801,1099.82,474.53,0.7579
91,bottom,1,768.67,664.16,1016.41,876.27,854.63,690.38,0.7728,853.02,687.15,0.6498,858.67,685.54,0.5458,855.44,693.60,0.7694,865.92,689.57,0.6775,845.76,726.67,0.8558,888.51,702.47,0.8292,818.34,756.51,0.7771,919.15,690.38,0.6850,785.28,783.12,0.7860,917.54,681.51,0.5497,878.83,775.86,0.8249,905.44,772.63,0.8104,835.28,784.73,0.7603,953.02,811.34,0.8480,798.18,819.41,0.8608,988.50,849.25,0.9004
92,top,0,1078.87,330.12,1187.05,498.18,1145.68,343.99,0.8109,1149.37,340.71,0.7542,1142.40,340.71,0.7398,1156.76,343.99,0.7573,1137.06,343.99,0.7477,1169.06,359.17,0.7711,1125.16,362.04,0.6956,1182.19,381.74,0.7897,1112.03,386.25,0.7030,1174.40,406.76,0.7948,1117.78,411.28,0.6509,1157.99,407.17,0.6363,1127.63,406.35,0.5703,1176.45,443.69,0.7223,1106.70,441.64,0.6639,1164.14,465.43,0.7417,1091.52,480.21,0.7811
92,bottom,1,735.35,673.22,1015.70,870.56,820.77,697.05,0.8026,818.94,695.23,0.7229,823.51,692.49,0.5621,825.33,700.70,0.8205,837.20,694.32,0.7153,820.77,732.65,0.8790,861.84,706.18,0.8558,792.48,759.11,0.7492,892.86,691.58,0.5944,759.62,784.66,0.7873,915.68,676.98,0.4676,864.57,781.01,0.8174,891.04,773.71,0.8197,817.12,793.79,0.8070,936.67,812.04,0.8322,779.70,825.73,0.8487,985.04,845.81,0.8811
93,top,0,1073.63,337.21,1181.08,487.68,1134.70,349.26,0.7804,1138.74,346.32,0.7442,1131.76,346.32,0.7195,1146.09,348.89,0.7350,1126.99,349.62,0.6970,1160.42,364.32,0.7854,1117.43,366.52,0.7105,1174.01,388.57,0.8166,1107.52,391.87,0.7028,1164.83,412.45,0.7541,1109.72,415.02,0.6636,1150.13,409.51,0.6502,1121.84,409.14,0.5654,1168.50,450.65,0.7015,1100.54,446.24,0.6758,1158.58,469.76,0.7782,1084.74,481.51,0.7426
93,bottom,1,710.08,681.30,1002.37,857.86,796.28,706.78,0.8525,794.38,704.88,0.7653,797.23,702.03,0.6272,801.04,708.69,0.9194,813.41,702.03,0.7767,800.09,735.33,0.8973,839.10,709.64,0.8886,765.84,761.02,0.7032,872.40,698.22,0.6160,732.53,783.85,0.7274,900.94,684.90,0.4731,848.61,781.95,0.8584,874.30,772.43,0.8468,801.04,799.08,0.8159,919.97,807.64,0.8316,763.93,829.52,0.8428,967.55,839.99,0.8753
94,top,1,1060.11,339.65,1171.04,503.42,1123.57,355.57,0.7092,1127.57,351.97,0.6786,1120.38,352.37,0.6818,1135.17,353.97,0.7251,1116.78,355.57,0.6881,1151.16,369.96,0.7864,1108.38,372.36,0.7313,1165.56,395.55,0.8031,1101.98,396.35,0.7153,1151.96,414.74,0.7549,1101.58,419.14,0.6697,1143.57,413.54,0.6739,1116.38,413.54,0.6061,1159.96,451.13,0.5856,1094.39,445.93,0.6724,1155.56,472.72,0.7910,1077.59,484.71,0.7443
94,bottom,0,686.90,693.21,984.50,862.74,774.67,717.91,0.8246,773.70,715.97,0.7617,775.63,714.04,0.6260,778.54,720.82,0.8917,790.17,714.04,0.7791,781.45,746.00,0.8428,816.32,719.85,0.8538,746.57,764.41,0.6643,853.13,704.35,0.6148,709.76,778.94,0.7090,881.23,691.75,0.3596,833.76,786.69,0.8173,859.92,773.13,0.7993,786.29,794.44,0.7642,906.42,806.07,0.7901,757.23,826.41,0.8173,951.95,839.00,0.8360
95,top,1,1051.40,343.41,1167.10,508.50,1112.87,360.66,0.6733,1116.50,357.43,0.6387,1108.84,357.84,0.6516,1123.76,359.45,0.7392,1104.81,361.06,0.6584,1139.48,373.96,0.7790,1097.96,376.38,0.7263,1153.99,400.56,0.7848,1093.53,400.16,0.6476,1137.46,419.10,0.7506,1090.71,421.92,0.6345,1135.04,416.28,0.6425,1108.04,417.49,0.5795,1153.58,448.53,0.5904,1083.45,449.33,0.7111,1152.78,473.51,0.7800,1070.96,488.43,0.7675
95,bottom,0,672.08,704.07,976.43,861.98,753.91,730.51,0.8361,752.92,728.53,0.7773,754.90,725.56,0.6358,759.86,731.51,0.8850,769.76,724.57,0.8808,766.79,755.28,0.8495,797.50,725.56,0.8769,734.10,772.13,0.6903,833.17,710.70,0.7368,696.45,780.05,0.7984,867.84,697.82,0.6840,823.26,786.00,0.7799,849.02,773.12,0.7967,772.74,785.00,0.7574,894.59,808.78,0.7779,753.91,824.63,0.8648,941.16,836.52,0.8174
96,top,0,1044.23,349.52,1167.21,509.37,1097.71,361.79,0.6355,1101.32,358.19,0.5835,1093.31,359.39,0.5985,1109.72,359.79,0.6276,1089.31,361.79,0.6118,1124.94,376.20,0.7118,1085.31,379.00,0.7219,1142.15,401.82,0.7593,1082.50,402.22,0.6549,1124.54,419.84,0.6708,1076.90,427.44,0.6557,1127.74,417.83,0.5671,1099.72,419.44,0.5342,1145.35,451.86,0.5773,1076.50,450.26,0.6992,1152.96,470.68,0.7264,1066.89,491.89,0.7735
96,bottom,1,672.97,714.76,961.34,860.50,737.37,740.70,0.8860,737.37,737.88,0.8565,736.43,736.94,0.6497,746.75,740.70,0.9478,753.32,733.19,0.8296,755.20,759.47,0.8588,781.49,727.56,0.8774,727.98,782.94,0.7061,816.22,713.47,0.7501,695.12,787.63,0.8290,852.83,705.03,0.8177,813.40,781.06,0.7496,837.81,768.86,0.7668,761.77,782.94,0.8423,884.74,809.22,0.7766,751.45,825.18,0.8984,932.62,835.51,0.8153
97,top,0,1043.04,348.03,1168.68,511.56,1083.37,363.95,0.6703,1086.23,360.27,0.6442,1078.87,361.09,0.6450,1093.59,361.49,0.6712,1075.19,365.18,0.6770,1109.13,377.04,0.6637,1071.51,381.94,0.7728,1129.99,399.94,0.7552,1069.46,404.44,0.7182,1114.04,421.62,0.6948,1060.87,430.20,0.7030,1120.99,417.93,0.5480,1093.59,418.34,0.5593,1135.31,454.74,0.5942,1068.24,451.06,0.7562,1154.12,470.28,0.7455,1064.96,492.78,0.8117
97,bottom,1,678.05,715.35,949.67,856.68,727.21,745.34,0.8915,726.33,742.69,0.8326,726.33,741.80,0.6216,735.17,744.46,0.9422,746.66,736.50,0.7610,745.78,763.02,0.8681,771.42,728.54,0.8805,726.33,793.97,0.7205,811.21,714.40,0.8035,696.27,795.74,0.8080,848.34,710.86,0.8081,806.79,774.52,0.7279,830.66,762.14,0.7388,755.51,779.82,0.8433,875.75,804.58,0.7624,752.85,825.80,0.8938,922.61,836.41,0.8157
98,top,0,1037.53,352.38,1166.19,512.78,1063.75,365.15,0.7129,1066.68,360.96,0.6915,1060.40,362.22,0.6926,1076.31,363.06,0.7652,1058.30,366.41,0.6199,1092.64,378.13,0.6826,1059.14,385.25,0.7834,1117.35,398.66,0.7523,1057.04,410.38,0.7277,1105.21,425.04,0.7660,1045.32,436.77,0.6334,1109.82,420.85,0.5466,1083.43,421.69,0.6074,1125.73,458.13,0.5968,1060.40,454.36,0.7718,1148.35,468.18,0.7256,1063.75,494.98,0.8060
98,bottom,1,686.04,714.07,940.54,856.57,720.50,743.90,0.9026,720.50,739.76,0.8501,719.68,738.93,0.6801,729.62,740.58,0.9222,739.56,733.96,0.7596,739.56,763.78,0.8483,764.41,728.16,0.8343,727.96,798.57,0.7031,805.00,717.39,0.8019,703.94,809.34,0.7240,834.83,722.36,0.8096,804.18,767.92,0.7081,826.54,755.50,0.7191,752.81,779.52,0.8264,869.62,798.57,0.7229,752.81,825.91,0.8749,912.70,835.85,0.8286
99,top,0,1022.68,353.99,1145.98,513.66,1048.21,369.21,0.7214,1051.42,364.79,0.6850,1045.40,365.59,0.7272,1061.45,365.99,0.7731,1043.39,368.80,0.6258,1078.31,382.45,0.6317,1047.00,389.27,0.7686,1106.01,398.10,0.7510,1043.79,417.37,0.7331,1101.19,427.81,0.7316,1030.55,446.27,0.7451,1099.58,424.19,0.5376,1075.50,423.79,0.5567,1112.03,466.74,0.6729,1053.43,456.71,0.7501,1134.10,466.74,0.7156,1062.26,496.84,0.7179
99,bottom,1,698.90,708.83,928.76,856.43,720.30,736.24,0.8588,719.55,734.74,0.8028,718.80,731.75,0.5635,725.54,734.74,0.8500,736.76,726.51,0.7206,739.75,757.94,0.7567,759.96,726.51,0.7163,734.52,793.10,0.6170,780.16,725.76,0.3579,719.55,819.29,0.7336,753.97,745.97,0.2649,801.86,759.43,0.6608,825.05,746.71,0.7216,752.47,778.89,0.7425,864.71,790.86,0.6971,752.47,826.03,0.8540,906.61,833.51,0.8160
100,top,1,1016.63,356.07,1129.39,513.98,1034.07,373.73,0.7914,1037.54,369.48,0.7143,1030.99,370.64,0.7519,1046.79,369.87,0.7727,1028.67,374.50,0.6305,1064.14,386.45,0.6160,1034.84,393.77,0.7500,1094.60,399.56,0.7269,1031.37,424.23,0.6913,1098.45,430.01,0.6986,1017.88,454.30,0.7160,1087.66,427.70,0.5694,1065.68,427.31,0.5697,1096.91,474.35,0.7242,1045.64,462.40,0.7768,1118.50,468.18,0.7440,1062.21,497.87,0.6783
100,bottom,0,705.70,702.73,917.70,850.93,719.92,725.76,0.8197,718.54,725.76,0.7209,717.85,722.31,0.5555,724.06,728.52,0.7774,734.41,718.17,0.6942,738.55,751.99,0.7652,757.18,721.62,0.7430,740.62,787.18,0.6969,767.54,762.34,0.4926,730.96,823.07,0.8032,748.21,802.36,0.4020,800.66,756.13,0.6006,824.12,741.64,0.7009,753.73,778.21,0.7667,862.08,787.87,0.7106,753.04,825.14,0.8917,902.10,828.59,0.8454
101,top,1,999.03,364.84,1111.29,514.08,1021.91,377.34,0.7686,1025.20,372.95,0.6634,1019.35,374.05,0.7490,1035.43,374.41,0.7269,1016.79,377.70,0.5934,1052.97,390.13,0.6031,1023.01,397.80,0.7212,1083.67,401.46,0.7093,1019.35,429.23,0.6603,1096.46,429.96,0.7356,1007.29,458.46,0.6825,1080.74,430.69,0.5952,1059.18,430.32,0.5830,1079.28,479.29,0.6710,1039.82,467.60,0.7044,1101.94,474.54,0.6945,1061.38,497.93,0.6376
101,bottom,0,705.01,692.02,916.05,850.75,719.16,712.99,0.8503,717.79,712.31,0.7082,715.72,709.56,0.5716,722.59,717.80,0.8119,732.90,706.81,0.7792,737.02,743.91,0.7876,757.63,712.99,0.7434,750.76,777.57,0.6829,776.18,737.04,0.4915,747.33,818.10,0.6140,756.94,756.27,0.3968,797.47,752.84,0.5957,823.58,739.10,0.6882,753.51,774.82,0.7033,859.30,783.07,0.7244,752.13,822.22,0.8244,901.90,824.97,0.8440
102,top,1,986.23,364.00,1104.41,515.20,1012.24,379.59,0.7554,1015.70,375.35,0.6934,1009.55,376.12,0.7439,1025.70,377.28,0.7690,1006.85,379.59,0.6226,1044.55,391.90,0.6257,1012.24,399.97,0.7640,1074.56,401.51,0.7233,1008.39,430.75,0.7000,1093.03,425.75,0.7807,997.24,460.37,0.7573,1069.56,431.52,0.6678,1049.94,431.90,0.6659,1059.94,472.68,0.5859,1035.32,473.84,0.6904,1086.49,486.53,0.7017,1061.10,496.53,0.6815
102,bottom,0,706.85,678.99,917.37,849.04,721.65,701.65,0.8799,719.60,700.97,0.6892,718.23,698.91,0.5523,722.34,707.82,0.8323,733.99,696.86,0.7626,736.73,735.23,0.8333,759.34,704.40,0.7860,756.60,763.33,0.6603,777.16,727.01,0.5210,753.86,803.08,0.4720,758.66,748.94,0.4343,797.03,748.94,0.6386,823.08,735.23,0.7290,756.60,770.18,0.7322,858.02,779.09,0.7387,752.49,821.58,0.8281,901.88,820.21,0.8463
103,top,1,974.92,364.88,1101.49,528.21,1004.01,378.97,0.7974,1007.72,374.85,0.7356,1001.53,376.09,0.8140,1017.60,376.50,0.8178,999.47,378.97,0.6792,1035.73,391.74,0.6360,1001.12,401.22,0.7974,1065.81,399.98,0.7128,997.83,432.53,0.7240,1086.00,422.23,0.7608,987.53,461.79,0.7695,1057.57,433.36,0.6301,1039.44,435.83,0.6320,1042.33,470.44,0.6586,1030.38,479.92,0.6557,1066.64,500.93,0.6652,1059.22,500.11,0.5858
103,bottom,0,711.99,669.84,920.00,847.39,725.26,690.22,0.8541,723.23,688.19,0.6610,722.55,687.51,0.5982,725.94,696.32,0.7973,736.77,687.51,0.8160,738.13,724.08,0.8374,764.53,697.67,0.7733,763.86,744.39,0.7472,789.59,715.28,0.5102,769.95,780.96,0.7111,771.98,749.13,0.4060,798.39,744.39,0.6174,822.77,732.88,0.7213,758.44,770.80,0.7010,861.36,778.25,0.7524,752.34,822.94,0.8326,901.99,816.85,0.8400
104,top,1,969.82,363.42,1094.49,539.31,997.80,377.93,0.8112,1001.24,374.50,0.7804,994.79,375.36,0.8183,1010.68,375.79,0.8305,992.22,379.22,0.7506,1029.15,390.82,0.6491,991.36,401.55,0.7803,1058.35,399.83,0.7331,987.49,432.90,0.7180,1078.10,422.16,0.7673,978.48,461.67,0.7358,1045.89,435.48,0.6238,1027.86,439.34,0.6273,1027.43,473.26,0.6679,1027.00,480.99,0.5992,1049.76,496.02,0.5339,1051.05,514.92,0.4982
104,bottom,0,716.83,657.29,923.46,844.65,730.69,679.67,0.8862,729.34,676.31,0.6473,728.00,676.98,0.6243,730.02,684.38,0.7722,741.45,678.33,0.8255,740.78,713.30,0.8780,768.35,689.09,0.7978,769.03,732.14,0.7471,795.93,706.58,0.5092,785.17,765.77,0.7387,779.12,732.14,0.3555,799.97,740.21,0.6594,823.51,728.77,0.7395,761.63,775.18,0.8049,861.17,775.85,0.7596,752.88,822.94,0.8545,902.20,814.87,0.8675
105,top,1,960.59,361.98,1080.36,545.16,990.51,377.54,0.8302,994.53,373.52,0.8209,987.38,374.41,0.8260,1003.48,375.31,0.8556,984.25,377.99,0.7316,1022.71,391.85,0.6470,982.46,400.80,0.7863,1049.54,403.48,0.7360,977.99,432.10,0.7334,1068.33,424.95,0.7674,969.49,461.17,0.6993,1032.10,437.47,0.6260,1014.21,442.39,0.6375,1019.13,472.80,0.6684,1018.68,479.96,0.6164,1022.71,525.58,0.6172,1048.20,493.82,0.6525
105,bottom,0,721.16,649.05,925.68,846.04,736.87,670.32,0.8856,734.21,667.65,0.7370,734.21,667.65,0.6083,735.54,675.64,0.7952,748.19,668.98,0.8572,744.20,704.94,0.8752,776.15,681.63,0.7897,773.49,720.91,0.7513,804.78,702.27,0.4889,793.46,753.54,0.7747,794.13,728.90,0.2459,803.45,737.56,0.6611,828.08,726.91,0.7408,763.50,773.51,0.8250,860.71,773.51,0.7724,752.85,823.44,0.8475,902.65,815.45,0.8884
106,top,1,950.58,363.60,1069.31,553.08,983.58,377.85,0.8533,987.28,373.68,0.7953,979.88,374.61,0.8020,996.53,376.92,0.8633,977.10,378.77,0.7349,1015.96,394.50,0.6894,972.48,401.90,0.8071,1042.33,411.62,0.7371,967.85,433.36,0.7397,1058.06,432.43,0.7572,958.60,462.96,0.6764,1016.88,444.00,0.6854,999.31,448.16,0.6781,1009.48,478.69,0.6767,1010.41,484.24,0.6054,1006.24,531.43,0.6819,1037.24,489.33,0.6852
106,bottom,0,725.97,640.21,925.52,848.49,745.84,661.20,0.9492,743.25,659.90,0.7302,741.95,659.25,0.5802,742.60,667.69,0.7663,757.54,661.85,0.8718,749.74,698.22,0.8798,784.17,676.14,0.8150,778.32,717.06,0.7624,812.75,698.22,0.4988,800.41,750.19,0.7907,793.92,723.56,0.2451,805.61,735.90,0.6586,832.89,726.16,0.7457,764.68,770.98,0.8369,860.82,772.93,0.7847,753.64,826.20,0.8616,901.10,817.75,0.9131
107,top,1,938.98,365.25,1046.22,559.54,976.00,381.76,0.8305,980.27,377.96,0.7973,973.15,378.91,0.8236,989.28,381.28,0.8189,969.83,383.18,0.7376,1005.41,399.31,0.7308,963.19,404.53,0.8459,1028.65,416.86,0.7101,957.03,433.46,0.7532,1040.03,438.68,0.6124,948.49,463.34,0.7067,1002.56,451.96,0.7484,985.96,455.76,0.7260,996.87,488.96,0.7318,999.24,492.75,0.6270,997.82,541.61,0.7699,1025.80,489.91,0.6857
