frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
78,bottom,0,881.26,567.32,966.60,833.04,925.88,588.60,0.6650,921.34,584.06,0.4922,930.42,584.06,0.4545,916.15,589.25,0.7721,936.26,589.25,0.7789,903.17,616.50,0.7844,951.83,619.09,0.8133,887.60,654.77,0.7853,958.96,663.20,0.7489,897.98,665.80,0.5630,958.96,696.29,0.6658,915.50,698.24,0.6829,941.45,697.59,0.6990,912.26,755.32,0.8003,942.10,746.24,0.7571,921.34,813.06,0.8264,943.39,794.89,0.7888
79,top,1,1015.96,352.98,1087.50,565.59,1053.29,370.00,0.8569,1056.92,366.37,0.8361,1049.65,366.37,0.9027,1063.67,367.93,0.8338,1044.98,369.48,0.8390,1074.05,388.69,0.8508,1036.16,390.25,0.7968,1076.64,419.32,0.7877,1021.10,416.72,0.8180,1081.32,449.42,0.7532,1033.04,437.48,0.6826,1064.71,449.42,0.6494,1048.10,449.94,0.6307,1061.07,493.54,0.7141,1049.13,495.62,0.7762,1046.02,526.76,0.7528,1051.21,543.37,0.8112
79,bottom,0,882.52,568.45,965.24,831.65,925.17,588.88,0.6150,920.03,584.38,0.5291,932.23,584.38,0.4318,917.46,589.52,0.7822,938.02,590.16,0.7690,903.96,615.87,0.7805,953.44,619.08,0.8078,887.90,653.78,0.7796,959.22,662.78,0.7247,898.18,665.99,0.5868,958.58,698.12,0.6477,916.17,697.48,0.6642,942.52,697.48,0.6850,911.03,752.74,0.7942,941.87,745.67,0.7566,920.67,812.50,0.8208,943.80,794.51,0.7875
80,top,1,1015.73,353.49,1087.66,565.61,1053.77,369.96,0.8490,1057.39,366.34,0.8272,1049.62,366.85,0.8897,1064.12,367.89,0.8244,1045.48,369.96,0.8426,1073.96,389.12,0.8471,1036.16,390.16,0.7891,1076.03,419.16,0.7895,1020.62,416.57,0.8206,1081.21,449.71,0.7546,1035.12,440.39,0.7152,1064.64,449.71,0.6555,1048.07,450.23,0.6387,1061.02,493.21,0.7101,1049.11,495.80,0.7813,1046.00,527.39,0.7511,1051.18,543.44,0.8071
80,bottom,0,882.96,569.47,965.47,831.96,926.78,589.84,0.6274,921.65,585.36,0.5301,933.19,586.00,0.4380,919.73,589.84,0.7677,938.95,591.13,0.7574,905.63,615.48,0.7776,954.33,619.32,0.8041,888.33,653.29,0.7681,960.10,662.90,0.7041,899.22,665.46,0.5878,956.26,696.22,0.5435,917.81,695.58,0.6627,944.72,696.22,0.6873,910.12,751.98,0.7761,942.80,745.57,0.7592,919.73,810.94,0.8135,943.44,794.91,0.7922
81,top,1,1015.68,353.91,1087.46,565.55,1054.15,370.86,0.8479,1057.77,366.73,0.8320,1050.02,367.24,0.9017,1063.97,368.28,0.8281,1045.37,370.34,0.8430,1073.27,388.94,0.8431,1036.59,389.98,0.7833,1075.85,418.91,0.7899,1021.08,416.84,0.8225,1080.50,449.91,0.7565,1036.59,440.61,0.7340,1064.49,449.91,0.6600,1048.47,450.43,0.6432,1060.87,492.80,0.7100,1049.50,495.38,0.7828,1045.89,526.90,0.7446,1051.05,543.43,0.8076
81,bottom,0,882.95,569.70,966.27,830.26,928.43,589.93,0.6141,922.70,586.11,0.5103,934.79,586.11,0.4323,920.79,590.57,0.7558,939.88,591.84,0.7473,906.16,615.38,0.7732,955.14,619.83,0.8048,888.35,652.91,0.7700,960.23,663.09,0.6800,899.80,665.63,0.6036,953.24,685.35,0.4293,918.89,694.26,0.6626,946.24,694.89,0.6906,908.07,750.87,0.7724,943.06,745.15,0.7567,918.25,809.40,0.8058,943.06,795.40,0.7897
82,top,1,1015.66,354.41,1087.81,565.57,1054.31,371.32,0.7791,1057.92,367.71,0.7834,1050.19,368.23,0.8324,1064.11,368.75,0.8027,1045.55,370.81,0.8275,1073.39,388.85,0.8447,1036.79,389.88,0.7819,1075.97,418.75,0.7878,1020.80,416.69,0.8210,1080.61,449.68,0.7571,1036.79,440.40,0.7671,1065.14,450.71,0.6554,1048.64,451.75,0.6391,1061.02,492.99,0.7075,1049.16,495.57,0.7834,1046.07,527.53,0.7432,1051.22,543.51,0.8066
82,bottom,0,883.12,570.68,966.80,829.81,930.02,590.16,0.6553,925.59,586.37,0.5025,934.45,586.37,0.4391,921.16,590.80,0.7406,940.14,592.06,0.7386,907.25,614.84,0.7793,955.96,619.90,0.8059,888.27,652.80,0.7606,960.39,663.55,0.6834,898.39,664.82,0.6008,951.53,681.27,0.4338,919.27,693.29,0.6613,946.47,693.92,0.6876,907.25,750.23,0.7756,943.94,745.16,0.7584,917.37,808.43,0.8093,943.31,796.41,0.7909
83,top,1,1015.44,355.25,1087.04,565.58,1055.86,372.10,0.7530,1059.46,368.50,0.7669,1051.75,369.01,0.8203,1064.59,369.53,0.7901,1046.11,371.07,0.8309,1073.83,388.53,0.8372,1036.86,390.07,0.7793,1075.89,418.82,0.7865,1020.94,416.77,0.8189,1080.51,448.61,0.7520,1036.86,438.85,0.7325,1065.10,450.66,0.6573,1048.67,451.17,0.6390,1060.48,493.28,0.7109,1049.19,495.85,0.7846,1045.59,527.68,0.7379,1051.24,543.60,0.8109
83,bottom,0,883.26,571.15,966.94,829.62,930.78,590.59,0.6677,927.63,586.17,0.4984,935.20,586.80,0.4401,921.32,591.22,0.7377,940.88,592.48,0.7341,907.44,614.57,0.7787,956.02,619.62,0.8078,888.51,652.43,0.7619,961.07,663.79,0.7009,898.60,665.05,0.6091,949.71,678.30,0.4468,919.42,693.45,0.6601,947.19,693.45,0.6770,906.80,750.24,0.7748,944.03,744.56,0.7511,916.90,808.29,0.8029,943.40,796.30,0.7889
84,top,1,1015.60,354.01,1087.40,565.63,1055.11,373.54,0.7608,1058.73,369.40,0.7662,1050.98,369.92,0.8130,1064.93,369.92,0.8003,1046.33,371.47,0.8214,1073.20,389.04,0.8509,1037.03,390.07,0.7800,1075.78,419.00,0.7894,1021.02,415.90,0.8261,1080.43,449.49,0.7596,1036.51,438.64,0.7428,1064.93,450.52,0.6645,1048.40,451.55,0.6481,1060.80,493.40,0.7166,1049.43,495.99,0.7858,1045.81,527.50,0.7575,1050.98,543.52,0.8141
84,bottom,0,883.31,571.23,966.77,829.91,930.73,590.68,0.6753,927.57,586.89,0.5005,935.15,587.53,0.4387,921.89,591.32,0.7381,940.83,592.58,0.7332,907.99,614.68,0.7768,955.99,619.73,0.8049,888.41,652.58,0.7560,960.41,663.31,0.7020,897.89,663.94,0.6047,945.25,675.94,0.4424,919.36,692.36,0.6584,947.15,692.99,0.6754,906.73,749.83,0.7751,943.99,744.78,0.7524,916.20,808.57,0.8011,943.36,795.94,0.7903
85,top,1,1015.67,351.82,1087.69,566.29,1055.87,373.71,0.7822,1059.53,370.04,0.7812,1051.68,370.04,0.8150,1065.29,370.04,0.8174,1046.97,370.56,0.8393,1073.67,388.89,0.8541,1037.02,389.94,0.7856,1075.76,418.74,0.7872,1020.78,415.59,0.8236,1079.95,448.58,0.7633,1037.02,438.63,0.7437,1064.77,449.63,0.6594,1048.01,450.15,0.6387,1061.10,493.61,0.7273,1049.58,496.23,0.7978,1045.39,527.65,0.7688,1051.15,543.88,0.8223
85,bottom,0,883.36,571.17,966.21,830.90,930.49,590.70,0.6715,927.32,586.89,0.4999,935.56,587.53,0.4341,921.61,591.33,0.7405,940.64,592.60,0.7312,907.66,614.16,0.7754,955.86,619.87,0.8027,888.64,652.21,0.7598,959.66,662.99,0.7094,897.52,664.25,0.6147,943.17,675.67,0.4531,919.71,693.42,0.6589,946.98,693.42,0.6760,907.03,750.50,0.7670,943.81,744.79,0.7536,915.91,809.47,0.8081,943.17,796.15,0.7909
86,top,1,1015.55,352.64,1090.15,566.26,1055.98,373.92,0.7633,1059.63,370.27,0.7783,1051.81,370.27,0.8102,1065.89,369.74,0.8094,1047.11,370.79,0.8108,1073.71,389.04,0.8494,1037.20,390.08,0.7862,1076.32,418.25,0.7944,1021.04,415.12,0.8263,1081.01,447.97,0.7617,1036.68,438.59,0.7553,1064.85,450.06,0.6732,1048.16,450.58,0.6565,1061.19,492.82,0.7266,1049.72,495.43,0.7878,1046.07,527.25,0.7615,1051.29,542.89,0.8182
86,bottom,0,883.14,571.02,965.30,831.31,931.21,590.59,0.6629,928.03,586.14,0.4952,936.29,587.42,0.4344,921.67,591.23,0.7350,940.74,592.50,0.7264,907.69,614.74,0.7777,955.35,619.82,0.8032,888.63,652.23,0.7608,958.53,661.13,0.7082,897.53,664.94,0.6190,939.47,672.57,0.4462,919.13,692.90,0.6646,946.46,693.54,0.6778,907.69,750.73,0.7660,943.28,744.38,0.7453,915.32,810.47,0.8178,943.28,795.22,0.7892
87,top,1,1015.45,353.57,1091.08,565.96,1056.38,374.72,0.7638,1060.01,371.09,0.7636,1052.23,371.09,0.7984,1066.75,370.06,0.7981,1047.56,371.09,0.7923,1074.01,388.72,0.8468,1037.71,390.28,0.7764,1076.60,418.28,0.7870,1020.60,414.13,0.8229,1082.82,447.84,0.7515,1034.08,437.98,0.7500,1064.16,450.43,0.6666,1048.60,450.43,0.6488,1061.56,492.43,0.7119,1050.16,495.02,0.7833,1045.49,527.17,0.7524,1051.19,543.25,0.8066
87,bottom,0,882.69,570.57,964.16,832.70,930.46,590.28,0.6452,926.62,586.44,0.5055,936.86,587.08,0.4341,921.50,590.92,0.7542,940.70,592.20,0.7326,907.42,614.60,0.7812,954.78,619.72,0.8059,888.23,651.72,0.7617,957.34,661.32,0.7025,897.82,663.88,0.6087,937.50,672.20,0.4501,918.94,693.96,0.6719,945.82,693.96,0.6891,908.70,751.55,0.7614,943.26,744.51,0.7344,915.74,812.35,0.8203,943.26,795.07,0.7848
88,top,1,1015.89,355.51,1093.45,565.21,1057.23,374.86,0.7209,1060.82,371.28,0.7273,1053.14,371.28,0.7422,1066.96,370.26,0.7631,1048.02,370.77,0.7540,1074.13,388.69,0.8320,1038.29,389.71,0.7649,1077.71,418.38,0.7656,1020.37,413.77,0.8061,1084.88,448.08,0.7381,1032.66,438.35,0.7360,1064.40,449.10,0.6506,1048.53,449.61,0.6337,1062.35,492.10,0.6861,1051.09,494.15,0.7701,1045.97,526.92,0.7241,1051.60,542.79,0.7798
88,bottom,0,881.99,570.47,963.96,832.25,929.37,590.80,0.6633,926.17,586.32,0.4995,934.48,586.96,0.4241,920.42,590.80,0.7578,940.23,592.08,0.7310,906.36,614.44,0.7854,954.29,619.56,0.8078,887.83,652.15,0.7598,956.21,661.74,0.7001,897.41,663.66,0.6020,936.40,671.32,0.4473,917.87,694.33,0.6730,944.71,694.33,0.6959,909.56,752.49,0.7711,942.79,744.82,0.7404,916.59,813.21,0.8259,943.43,794.67,0.7862
89,top,1,1016.20,356.51,1094.32,564.90,1057.80,374.22,0.6843,1061.87,370.65,0.7056,1053.73,370.65,0.6981,1066.96,370.15,0.7475,1048.64,370.15,0.7458,1074.08,388.97,0.8160,1037.96,389.99,0.7528,1079.68,418.48,0.7538,1020.15,413.90,0.7885,1086.29,447.48,0.7243,1030.84,440.35,0.6937,1064.42,449.51,0.6381,1048.64,449.51,0.6195,1062.38,491.74,0.6768,1051.70,493.27,0.7680,1045.59,526.85,0.7126,1052.21,542.11,0.7783
89,bottom,0,880.44,570.32,962.87,833.15,928.72,590.09,0.6630,924.87,586.24,0.5026,933.85,586.88,0.4293,919.73,590.73,0.7604,939.62,592.01,0.7322,905.62,615.11,0.7900,953.10,619.60,0.8080,887.01,652.97,0.7671,955.67,661.95,0.7017,897.27,663.88,0.5970,936.42,671.58,0.4449,917.17,695.32,0.6718,944.12,695.32,0.6925,910.11,753.71,0.7662,942.19,745.37,0.7330,917.17,814.03,0.8267,943.47,794.78,0.7869
90,top,1,1016.18,356.54,1097.53,564.75,1057.36,375.24,0.7066,1061.43,371.68,0.7148,1053.30,371.68,0.7109,1067.53,370.67,0.7599,1048.72,370.67,0.7491,1075.16,388.97,0.8176,1038.05,391.00,0.7476,1080.75,418.45,0.7545,1020.26,414.38,0.7892,1089.39,447.42,0.7175,1031.95,441.32,0.7028,1063.97,448.95,0.6267,1047.71,449.46,0.6110,1062.96,491.14,0.6575,1051.77,492.66,0.7595,1045.67,527.23,0.7055,1052.28,541.97,0.7683
90,bottom,0,881.12,569.44,961.82,833.23,927.27,590.56,0.6645,923.40,586.05,0.4916,933.06,586.70,0.4246,918.25,590.56,0.7642,938.22,591.85,0.7414,904.73,615.04,0.7888,952.38,620.19,0.8105,886.69,653.03,0.7715,954.96,663.34,0.7219,896.35,662.69,0.5796,937.57,673.00,0.4656,916.32,696.18,0.6740,942.72,696.18,0.6976,910.52,755.43,0.7720,942.08,745.13,0.7378,917.61,815.33,0.8273,943.37,794.72,0.7872
91,top,1,1016.15,355.59,1098.86,564.58,1057.50,376.92,0.7376,1061.59,372.83,0.7361,1053.42,372.83,0.7370,1067.71,371.30,0.7887,1048.83,371.81,0.7643,1075.36,389.67,0.8253,1038.12,391.20,0.7630,1083.02,418.76,0.7647,1020.26,414.67,0.7942,1091.69,446.82,0.7215,1031.48,441.72,0.7167,1063.12,449.88,0.6587,1046.79,449.37,0.6485,1062.10,490.70,0.6753,1052.40,491.21,0.7733,1046.28,526.93,0.7140,1052.40,541.72,0.7768
91,bottom,0,880.24,568.69,961.92,835.10,925.64,590.02,0.6375,920.43,585.47,0.4931,932.14,586.12,0.4196,917.18,590.67,0.7732,937.34,591.97,0.7497,903.52,616.04,0.7889,951.65,619.94,0.8148,885.96,653.11,0.7787,954.90,664.17,0.7315,895.72,661.57,0.5661,938.64,674.57,0.4697,915.23,697.99,0.6815,941.90,697.34,0.7028,910.68,755.88,0.7743,941.25,745.47,0.7366,917.83,815.06,0.8345,943.20,794.90,0.7808
92,top,1,1016.09,358.80,1100.09,563.73,1057.59,378.22,0.7443,1061.59,374.21,0.7317,1053.09,374.21,0.7333,1068.10,372.21,0.7890,1048.59,372.71,0.7650,1075.60,389.22,0.8245,1037.58,392.22,0.7576,1084.61,417.74,0.7627,1020.57,415.74,0.8086,1094.61,445.76,0.7405,1032.58,440.75,0.6941,1063.09,449.76,0.6600,1046.58,448.76,0.6539,1061.59,490.29,0.6871,1052.09,489.79,0.7697,1046.08,526.81,0.7025,1052.09,540.82,0.7768
92,bottom,0,878.71,568.37,962.02,835.86,924.28,589.79,0.6421,919.06,585.22,0.5047,929.51,585.22,0.4205,915.79,589.79,0.7736,936.04,591.09,0.7493,902.73,615.91,0.7907,950.41,619.83,0.8147,885.10,653.79,0.7853,954.98,664.89,0.7596,894.90,662.28,0.5745,939.30,674.68,0.4965,914.49,698.20,0.6808,940.61,697.54,0.7113,911.22,755.66,0.7836,940.61,745.22,0.7407,917.75,815.75,0.8386,943.22,794.85,0.7804
93,top,1,1015.99,358.93,1104.15,563.42,1057.58,379.30,0.7655,1062.07,375.30,0.7399,1053.58,375.30,0.7423,1068.06,373.30,0.7841,1048.59,373.80,0.7817,1075.55,390.28,0.8197,1037.61,393.28,0.7443,1086.03,417.74,0.7762,1020.63,415.74,0.8128,1097.02,445.70,0.7467,1032.11,440.70,0.7260,1063.07,450.19,0.6588,1046.59,449.69,0.6570,1061.07,490.63,0.6810,1052.58,490.63,0.7785,1045.09,527.57,0.7084,1051.58,540.55,0.7853
93,bottom,0,878.56,567.46,961.96,835.91,922.88,589.61,0.6355,918.29,585.02,0.4859,928.78,585.02,0.4163,914.36,589.61,0.7647,934.68,590.92,0.7581,901.25,617.14,0.7875,949.10,619.76,0.8123,884.21,655.15,0.7890,955.00,665.64,0.7678,894.70,663.67,0.5753,938.61,675.47,0.5109,913.71,699.06,0.6814,939.92,698.41,0.7088,911.09,756.08,0.7912,939.92,745.60,0.7466,918.29,815.72,0.8401,943.20,794.75,0.7824
94,top,1,1015.85,361.94,1106.11,563.75,1058.02,380.57,0.7422,1062.46,376.63,0.7206,1054.08,376.63,0.7183,1068.37,374.65,0.7467,1048.66,375.64,0.7665,1075.76,390.91,0.8125,1037.33,394.36,0.7466,1088.08,417.52,0.7820,1020.58,417.52,0.8284,1099.41,444.62,0.7680,1032.90,441.66,0.7311,1062.95,450.53,0.6524,1047.19,450.04,0.6576,1060.98,490.93,0.6857,1052.11,490.93,0.7530,1044.72,527.39,0.7325,1051.13,542.17,0.7665
94,bottom,0,878.48,567.56,962.28,836.18,921.04,589.73,0.6579,916.45,584.48,0.4964,925.63,585.14,0.4297,913.17,589.73,0.7551,932.84,591.04,0.7599,900.05,617.27,0.7940,948.58,619.89,0.8191,883.66,655.31,0.7974,955.14,665.14,0.7986,894.15,665.14,0.5858,940.06,678.26,0.5500,913.17,699.90,0.6823,939.40,698.59,0.7154,910.55,756.96,0.8002,939.40,745.81,0.7542,918.41,815.98,0.8406,942.68,794.34,0.7828
95,top,1,1016.40,361.84,1107.05,564.34,1057.77,381.51,0.7427,1062.22,377.56,0.7174,1053.81,377.56,0.7208,1068.15,374.59,0.7522,1048.37,376.07,0.7775,1076.06,390.91,0.8072,1037.50,395.36,0.7533,1089.41,417.60,0.7808,1021.18,419.09,0.8296,1101.77,444.80,0.7736,1034.04,442.32,0.7131,1062.71,451.72,0.6511,1046.89,451.22,0.6531,1060.73,490.77,0.6684,1052.33,492.26,0.7534,1045.41,527.85,0.7239,1050.85,542.69,0.7502
95,bottom,0,878.17,567.23,962.85,836.22,921.17,588.77,0.6710,916.57,584.17,0.4836,924.45,584.17,0.4478,911.97,590.08,0.7457,932.33,590.74,0.7663,899.50,618.32,0.7973,948.09,620.95,0.8186,884.39,656.41,0.8039,955.32,664.95,0.8056,894.24,666.92,0.5936,940.21,678.08,0.5679,912.63,700.41,0.6883,938.24,699.10,0.7165,910.66,756.89,0.8100,938.90,746.38,0.7649,917.88,815.99,0.8438,942.84,794.32,0.7897
96,top,1,1016.10,366.15,1111.20,565.18,1057.82,383.54,0.7485,1061.22,379.66,0.7332,1053.45,380.14,0.7252,1067.05,377.23,0.7645,1048.59,378.68,0.8154,1076.28,392.78,0.7914,1037.41,397.15,0.7726,1091.35,418.04,0.7800,1021.86,422.42,0.8274,1103.50,445.25,0.7874,1036.93,445.25,0.6887,1062.68,453.03,0.6408,1046.64,452.06,0.6413,1059.76,492.87,0.6666,1051.99,494.33,0.7554,1045.67,528.83,0.7229,1051.02,544.38,0.7371
96,bottom,0,879.46,567.44,962.98,836.16,919.91,588.96,0.7010,915.31,584.37,0.5063,921.87,584.37,0.4705,911.38,590.27,0.7491,931.06,590.27,0.7733,898.91,619.14,0.8042,948.12,621.11,0.8215,884.48,657.85,0.8109,955.33,665.06,0.8102,893.01,667.03,0.5739,939.59,679.50,0.5687,912.69,701.15,0.6905,938.28,699.83,0.7182,910.72,757.57,0.8128,938.93,745.76,0.7632,917.94,815.96,0.8405,942.87,794.31,0.7959
97,top,1,1016.11,366.10,1112.96,564.81,1057.26,386.38,0.7322,1060.65,382.01,0.7159,1053.38,382.50,0.7121,1066.48,379.10,0.7581,1048.04,381.04,0.8268,1075.69,393.65,0.7927,1037.37,399.48,0.7851,1092.67,417.91,0.7935,1022.81,424.22,0.8229,1104.80,443.62,0.7747,1036.40,444.11,0.6942,1063.08,454.78,0.6459,1047.56,454.30,0.6498,1059.68,494.56,0.6803,1051.92,496.02,0.7781,1045.62,528.52,0.7168,1051.44,545.02,0.7522
97,bottom,0,880.31,567.31,962.88,835.93,918.97,588.82,0.6835,915.03,584.23,0.4880,921.59,584.23,0.4632,910.44,590.13,0.7377,930.77,590.13,0.7716,897.98,619.64,0.7950,947.83,621.61,0.8157,885.52,658.33,0.8011,955.70,664.89,0.8094,892.08,666.20,0.5617,939.96,680.63,0.5693,911.76,701.62,0.6862,937.33,700.31,0.7109,910.44,758.02,0.8067,938.64,746.22,0.7582,918.31,816.39,0.8336,943.23,794.09,0.7904
98,top,1,1019.05,366.59,1112.78,565.27,1056.70,388.32,0.7257,1060.09,383.96,0.6970,1052.82,384.44,0.7101,1065.91,381.53,0.7780,1047.97,382.99,0.8234,1076.59,395.11,0.8002,1037.30,401.90,0.7987,1094.05,417.91,0.7876,1024.20,426.64,0.8112,1105.69,442.16,0.7749,1038.27,443.62,0.6615,1063.49,457.20,0.6647,1047.97,456.23,0.6644,1059.61,496.00,0.6967,1052.82,496.97,0.7888,1046.03,528.50,0.7230,1051.85,545.48,0.7532
98,bottom,0,881.87,567.29,962.76,835.88,919.04,589.45,0.6814,914.45,584.86,0.4790,921.00,584.21,0.4541,909.86,590.76,0.7318,930.18,590.76,0.7660,897.40,620.27,0.8008,947.23,620.93,0.8101,886.25,660.27,0.8091,955.76,664.86,0.8092,893.46,670.11,0.5707,938.71,679.94,0.5790,911.17,702.24,0.6903,936.74,700.93,0.7101,910.51,757.98,0.8083,938.71,746.17,0.7606,917.73,816.34,0.8352,942.64,794.04,0.7830
99,top,1,1021.46,368.79,1113.12,565.60,1057.68,391.28,0.6897,1060.56,386.95,0.6710,1053.36,387.43,0.6720,1065.85,384.55,0.7681,1048.55,385.99,0.8409,1076.90,396.56,0.7847,1037.50,403.77,0.8062,1095.16,417.70,0.7788,1026.45,428.27,0.8029,1106.21,440.77,0.7709,1039.42,443.17,0.6404,1063.93,457.58,0.6551,1047.11,455.66,0.6601,1060.56,496.02,0.7078,1052.88,495.54,0.7554,1045.67,527.73,0.7159,1052.40,544.07,0.7516
99,bottom,0,882.98,567.55,962.63,835.69,918.22,589.02,0.6749,913.64,584.44,0.4772,919.53,584.44,0.4560,909.71,590.33,0.7216,930.00,590.33,0.7499,896.62,620.44,0.8053,947.02,621.10,0.8029,887.45,661.03,0.7953,954.88,664.96,0.8171,892.69,670.20,0.5536,939.17,680.67,0.5875,911.02,702.27,0.6929,936.55,701.62,0.7131,910.36,757.92,0.8041,938.51,746.13,0.7563,918.22,816.18,0.8343,942.44,793.92,0.7875
100,top,1,1021.96,372.58,1112.23,565.55,1057.67,392.27,0.7063,1060.03,388.03,0.6803,1052.96,388.97,0.6975,1065.68,386.15,0.7799,1047.78,388.50,0.8325,1076.99,397.45,0.7775,1037.89,405.46,0.8041,1096.31,418.18,0.7629,1027.05,431.37,0.7919,1106.67,439.38,0.7832,1041.66,444.56,0.6406,1064.74,457.76,0.6488,1047.31,456.34,0.6437,1061.91,496.39,0.6959,1052.96,496.86,0.7320,1045.90,527.01,0.7353,1052.49,544.91,0.7271
100,bottom,0,883.60,567.52,962.56,835.67,917.84,588.99,0.6820,913.26,584.41,0.4742,919.15,584.41,0.4590,909.33,590.30,0.7233,929.63,589.65,0.7514,896.24,620.42,0.8075,946.65,621.07,0.7974,888.38,662.31,0.7861,954.50,664.93,0.8108,892.97,671.48,0.5436,937.48,680.64,0.5930,910.64,702.90,0.6908,935.52,702.25,0.7111,910.64,758.55,0.7980,938.14,746.76,0.7563,917.84,816.16,0.8312,942.72,793.90,0.7833
101,top,1,1023.50,372.54,1114.70,566.05,1056.35,392.76,0.7125,1059.18,388.51,0.6779,1052.09,389.45,0.7295,1065.32,387.09,0.7864,1047.37,389.45,0.8077,1077.13,397.96,0.7593,1037.92,407.40,0.7999,1097.92,416.85,0.7625,1027.53,433.86,0.7849,1107.37,436.70,0.7484,1044.06,442.84,0.6356,1064.85,457.01,0.6371,1046.42,455.59,0.6449,1063.43,495.75,0.6851,1052.57,495.28,0.7160,1045.95,525.99,0.7331,1052.57,544.89,0.6989
101,bottom,0,883.64,567.62,962.74,835.67,917.30,589.08,0.6891,913.37,584.50,0.4783,918.61,583.85,0.4656,908.79,590.39,0.7181,929.73,589.74,0.7461,896.36,620.49,0.8084,946.75,621.15,0.7968,888.50,662.38,0.7771,954.60,665.65,0.8172,893.09,672.19,0.5477,936.93,680.70,0.6008,910.10,702.95,0.6875,935.62,702.30,0.7107,910.10,758.58,0.7978,938.24,746.80,0.7571,917.95,816.17,0.8315,942.82,793.26,0.7820
102,top,1,1023.97,374.94,1113.16,566.01,1056.44,396.78,0.6698,1059.70,392.11,0.6348,1052.24,393.04,0.6787,1065.76,389.31,0.7693,1047.57,391.64,0.8238,1077.43,398.17,0.7526,1038.24,408.44,0.8029,1100.28,416.83,0.7714,1027.05,436.89,0.7956,1106.35,435.03,0.7309,1045.71,439.69,0.5932,1065.30,457.88,0.6331,1046.64,456.95,0.6492,1063.43,495.20,0.6498,1052.70,496.60,0.7165,1048.04,525.52,0.7174,1052.70,545.58,0.7077
102,bottom,0,883.56,567.66,962.56,835.77,917.17,589.13,0.6907,913.89,584.55,0.4774,918.47,583.89,0.4672,908.66,590.44,0.7151,929.60,589.78,0.7420,896.22,620.55,0.8113,946.62,621.20,0.7988,888.36,662.44,0.7881,954.48,665.06,0.8201,892.95,672.91,0.5552,937.46,680.77,0.6042,909.96,703.02,0.6903,935.49,702.37,0.7135,909.96,758.66,0.8008,938.11,746.88,0.7571,917.82,816.27,0.8306,942.69,793.36,0.7804
103,top,1,1023.47,375.62,1113.11,565.95,1056.21,397.37,0.6726,1059.46,392.72,0.6455,1051.56,393.65,0.6880,1065.50,389.93,0.7665,1047.84,392.72,0.8077,1077.12,397.83,0.7413,1039.48,408.52,0.8023,1100.82,415.02,0.7394,1027.40,437.33,0.7813,1105.46,429.89,0.7192,1045.05,436.86,0.5982,1065.50,457.77,0.6261,1046.91,456.84,0.6332,1063.64,495.88,0.6799,1052.49,496.81,0.7034,1049.24,524.69,0.7114,1052.49,545.13,0.7089
103,bottom,0,883.44,567.62,962.62,835.85,917.14,589.10,0.6855,913.21,584.52,0.4745,918.45,583.86,0.4636,908.63,590.41,0.7145,929.58,589.76,0.7424,895.53,620.54,0.8117,946.61,621.19,0.7992,888.33,662.45,0.7900,954.47,665.07,0.8203,892.91,672.92,0.5561,936.78,680.13,0.6032,909.94,703.70,0.6904,935.48,702.39,0.7139,909.94,758.71,0.8010,938.09,746.92,0.7573,917.79,816.34,0.8317,942.68,793.42,0.7797
104,top,1,1023.43,376.10,1114.40,565.93,1056.86,395.47,0.7299,1060.11,391.30,0.6986,1052.23,392.23,0.7451,1066.60,389.91,0.7845,1048.06,392.69,0.8111,1077.26,397.79,0.7317,1039.72,408.91,0.7991,1102.28,414.01,0.7393,1028.13,436.72,0.7888,1105.06,426.99,0.7222,1047.13,434.87,0.6225,1065.21,458.04,0.6282,1046.67,457.58,0.6346,1064.28,495.58,0.6632,1052.23,496.97,0.7105,1048.98,523.39,0.6993,1052.69,545.63,0.7184
104,bottom,0,882.93,567.64,962.73,835.99,917.59,589.13,0.6890,913.66,584.55,0.4740,918.90,583.89,0.4677,909.07,590.44,0.7192,929.38,589.79,0.7487,895.97,620.58,0.8128,946.41,621.23,0.8035,887.45,662.51,0.7927,954.93,665.13,0.8226,892.69,672.34,0.5478,937.24,680.20,0.6060,909.73,703.78,0.6903,935.28,702.47,0.7152,910.38,758.81,0.8048,937.90,747.02,0.7563,918.24,816.47,0.8340,942.48,793.54,0.7795
