frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
82,bottom,0,808.18,633.21,961.63,864.48,879.26,652.86,0.9501,880.39,651.73,0.5661,877.57,651.17,0.6602,872.48,657.38,0.7668,889.42,656.25,0.7377,858.37,681.66,0.7909,897.89,678.83,0.8184,856.11,707.06,0.4364,896.20,700.29,0.7644,887.16,718.36,0.2835,918.22,733.04,0.7738,852.16,736.99,0.7204,881.52,737.55,0.6549,838.04,783.29,0.8457,918.22,786.11,0.7925,820.54,835.23,0.8844,941.37,838.06,0.8667
83,top,1,830.47,354.65,992.63,540.36,937.94,373.08,0.7994,941.64,368.33,0.7790,933.19,368.33,0.7393,945.86,372.02,0.7253,925.28,371.49,0.8038,946.39,389.97,0.7933,911.55,396.30,0.7540,949.56,403.16,0.7132,907.33,430.61,0.7256,968.56,419.53,0.7825,916.83,459.64,0.7311,933.19,442.75,0.7475,907.33,445.92,0.6657,961.17,474.95,0.8213,886.74,484.45,0.5887,962.75,522.46,0.7913,849.27,497.65,0.7072
83,bottom,0,808.18,637.48,962.80,866.21,887.72,655.23,0.8764,889.96,653.56,0.5536,886.61,653.56,0.5435,878.79,659.14,0.7399,897.22,658.58,0.7120,864.83,684.27,0.7646,904.48,681.48,0.7935,859.80,709.40,0.4379,896.66,702.14,0.7640,888.28,730.62,0.2496,910.62,740.12,0.6878,854.22,736.77,0.7069,884.37,738.44,0.6060,839.14,784.23,0.8255,921.79,787.58,0.7913,820.15,835.61,0.8772,944.68,841.19,0.8402
84,top,1,854.58,356.02,996.77,544.51,954.38,376.21,0.8098,958.08,372.51,0.7625,950.21,372.04,0.7271,960.86,376.67,0.7092,941.42,375.28,0.8014,959.47,395.65,0.7757,927.53,399.82,0.7324,962.24,413.24,0.5999,921.97,433.60,0.6950,984.00,429.44,0.6768,932.16,462.77,0.7247,945.58,448.42,0.6994,919.20,452.58,0.6418,969.65,477.58,0.7910,904.85,496.56,0.6357,965.02,526.64,0.8131,871.06,497.02,0.7421
84,bottom,0,807.86,640.20,967.99,864.80,898.90,658.73,0.8626,900.54,655.99,0.5755,901.09,655.99,0.5384,887.93,662.57,0.7332,906.57,662.02,0.7143,874.77,685.05,0.7629,911.51,683.95,0.8092,867.64,713.02,0.4228,898.35,704.79,0.7856,889.57,737.14,0.2391,906.57,743.18,0.7438,857.22,739.34,0.7090,886.28,740.98,0.5918,841.32,785.40,0.8186,924.12,787.04,0.7968,819.93,836.39,0.8853,944.41,842.43,0.8451
85,top,1,880.78,364.72,1014.90,545.24,970.32,380.50,0.8083,973.84,376.97,0.7533,965.91,376.09,0.6890,977.37,380.50,0.6522,957.10,378.29,0.7138,973.84,400.33,0.7840,945.20,402.97,0.7294,980.01,420.60,0.7253,935.94,436.47,0.6986,1002.93,442.20,0.7011,946.52,466.00,0.6393,954.01,450.57,0.6781,931.53,453.66,0.6016,978.69,487.59,0.7702,925.80,503.90,0.6798,964.59,529.90,0.7514,894.07,498.61,0.7177
85,bottom,0,808.26,642.51,972.55,865.71,908.93,660.39,0.9056,909.48,658.21,0.5611,910.57,658.21,0.6111,896.95,664.75,0.7569,917.11,664.75,0.7957,883.32,685.45,0.7482,919.83,686.54,0.8244,874.60,715.97,0.4217,902.39,706.16,0.7841,893.68,742.67,0.2922,908.39,745.94,0.6908,861.52,739.40,0.7098,889.32,742.67,0.5902,844.63,786.26,0.8049,926.37,790.62,0.7923,820.66,835.85,0.8865,943.26,846.75,0.8362
86,top,3,903.82,369.37,1001.72,546.04,984.68,385.25,0.8077,988.14,381.80,0.6927,980.80,381.36,0.7014,991.59,385.25,0.5806,970.88,382.66,0.7623,986.41,405.52,0.7849,958.37,406.38,0.7524,994.17,430.10,0.6684,950.61,440.02,0.6997,1017.47,453.40,0.6511,961.82,470.65,0.7264,963.98,452.53,0.6529,942.85,455.98,0.6077,985.55,492.21,0.7425,950.18,506.88,0.5620,966.14,531.03,0.7052,913.52,502.57,0.6536
86,bottom,0,809.38,642.50,975.94,865.81,921.56,661.47,0.9147,924.28,659.29,0.5556,922.10,659.29,0.5987,911.74,664.74,0.6996,929.19,665.83,0.8357,894.84,685.46,0.7002,929.19,689.82,0.8284,881.21,716.53,0.3905,909.56,709.45,0.7736,893.75,752.52,0.3138,914.47,750.88,0.6459,867.58,739.43,0.6792,893.75,743.25,0.5752,847.41,787.41,0.7809,931.91,791.22,0.8186,821.24,835.39,0.8792,946.63,848.47,0.8234
87,top,2,928.56,373.82,1043.18,547.48,998.16,388.57,0.8249,1000.71,384.76,0.6609,993.92,384.76,0.6964,1004.52,389.42,0.4825,984.17,387.30,0.6596,998.59,408.92,0.7915,972.30,410.62,0.8123,1005.37,435.21,0.7347,965.09,444.11,0.7405,1027.84,459.38,0.7779,976.96,473.37,0.6880,972.30,455.56,0.6728,955.34,457.26,0.7003,992.23,499.65,0.6513,986.72,503.47,0.4832,967.21,531.45,0.6967,941.35,511.95,0.6749
87,bottom,0,811.02,643.57,977.50,866.18,933.93,661.40,0.9108,937.19,659.22,0.5888,935.56,658.68,0.5700,923.61,664.12,0.7031,941.54,666.29,0.7804,905.13,683.14,0.7007,938.28,690.75,0.8022,894.26,714.11,0.3856,919.80,711.94,0.7843,904.04,744.55,0.2704,924.15,752.70,0.6396,875.78,739.66,0.6582,901.87,744.01,0.5709,851.87,787.48,0.7701,938.82,788.57,0.7919,822.52,834.22,0.8740,948.61,847.26,0.8280
88,top,1,952.26,377.92,1049.22,547.83,1010.70,393.19,0.7929,1013.60,390.28,0.7060,1006.96,389.87,0.6946,1016.50,393.60,0.5346,997.01,391.94,0.6896,1010.28,412.68,0.7321,984.98,413.51,0.7682,1015.67,437.57,0.6862,980.00,447.94,0.6811,1036.83,461.63,0.7117,993.69,477.39,0.5622,981.66,461.63,0.6036,965.48,462.46,0.7002,997.42,505.18,0.5104,997.84,502.28,0.6140,967.97,531.73,0.5884,965.07,528.00,0.7539
88,bottom,0,811.70,641.50,978.06,866.03,945.31,660.02,0.9807,947.50,658.93,0.6298,946.95,658.38,0.6525,934.89,663.31,0.7204,952.44,666.05,0.7803,914.06,680.85,0.7058,950.24,690.72,0.8252,898.72,711.00,0.3943,932.15,714.84,0.7943,898.17,743.89,0.3006,935.44,753.76,0.6398,882.82,738.96,0.6584,909.68,742.80,0.6054,858.15,787.75,0.7631,946.41,787.75,0.8319,824.71,832.70,0.8968,950.79,847.50,0.8608
89,top,3,956.21,380.49,1057.39,562.29,1024.11,396.82,0.7700,1025.89,393.71,0.7192,1020.12,393.71,0.7264,1028.99,398.15,0.5066,1010.79,396.38,0.7088,1021.89,415.91,0.7323,997.92,418.57,0.7560,1025.00,439.43,0.6813,995.26,454.08,0.6427,1045.42,462.07,0.7354,1009.91,481.60,0.5088,992.15,463.40,0.5849,979.28,464.73,0.7152,1009.46,504.68,0.5675,1009.02,501.57,0.6240,969.07,529.09,0.6319,992.15,543.29,0.6019
89,bottom,0,815.60,639.44,977.29,866.08,956.76,658.15,0.9689,959.52,657.04,0.5393,957.86,655.93,0.6494,946.24,660.36,0.7528,962.84,662.57,0.7948,925.22,676.41,0.7639,961.18,688.58,0.8556,907.51,706.84,0.4500,943.48,715.69,0.8196,923.01,736.16,0.2688,946.80,752.76,0.7218,892.02,737.82,0.6646,919.13,742.80,0.6334,867.67,786.52,0.7455,953.44,787.62,0.8699,829.50,830.23,0.8659,951.22,847.93,0.8527
90,top,1,958.09,384.05,1067.66,572.09,1037.66,402.32,0.7355,1039.50,398.65,0.7080,1033.53,398.19,0.7013,1042.26,401.86,0.5123,1023.43,400.48,0.7357,1033.53,419.31,0.6803,1011.04,422.52,0.7327,1033.99,440.88,0.5835,1011.50,457.41,0.6630,1054.65,463.84,0.6288,1025.73,484.49,0.5601,999.56,467.51,0.4822,991.76,468.43,0.6152,1010.58,512.04,0.5673,1025.27,500.10,0.6205,971.10,525.35,0.6662,1018.84,550.60,0.6170
90,bottom,0,820.77,637.16,981.38,866.29,965.96,656.63,1.0101,968.20,654.95,0.5250,966.52,654.39,0.6878,955.89,658.31,0.7819,971.56,661.11,0.8252,932.40,676.21,0.8371,969.88,690.19,0.9045,910.58,705.86,0.5606,955.34,718.16,0.8340,929.60,733.83,0.2895,962.61,759.56,0.7571,901.63,734.95,0.7260,927.37,741.10,0.7209,879.82,782.50,0.7560,959.25,787.53,0.8900,840.10,823.33,0.8624,951.98,846.27,0.9018
91,top,1,961.69,389.27,1076.00,576.44,1052.20,407.46,0.7933,1053.57,403.80,0.6986,1048.09,403.80,0.7667,1053.57,407.00,0.4801,1037.12,407.00,0.7932,1042.15,424.36,0.6187,1026.16,429.39,0.7223,1045.81,449.04,0.4796,1027.53,463.20,0.6443,1067.74,470.06,0.5062,1043.06,487.42,0.5851,1006.96,473.26,0.4882,1006.96,474.63,0.5924,1012.90,515.75,0.6330,1039.87,507.53,0.6295,974.06,524.44,0.6547,1047.18,556.42,0.6532
91,bottom,0,837.09,633.41,990.26,866.07,975.02,653.74,0.9647,977.29,651.47,0.5281,977.29,651.47,0.6997,962.52,655.45,0.7851,980.13,657.72,0.8353,940.37,673.05,0.8121,978.43,688.39,0.8730,917.08,702.02,0.6057,967.07,716.79,0.8243,913.67,731.56,0.2818,975.59,755.99,0.7517,910.26,730.99,0.7414,935.26,737.81,0.7266,894.36,778.14,0.7395,962.52,787.80,0.8666,854.60,816.77,0.8454,952.30,845.17,0.9254
92,top,1,967.54,398.61,1093.83,578.16,1066.19,415.62,0.8353,1067.51,412.12,0.7544,1062.68,411.68,0.8130,1067.07,415.62,0.4404,1050.85,415.18,0.7962,1053.04,431.40,0.6585,1041.21,437.54,0.7510,1056.99,455.07,0.5158,1044.27,469.10,0.6263,1078.47,476.12,0.5375,1063.12,494.96,0.5894,1021.48,480.06,0.5481,1019.73,481.38,0.6660,1020.16,519.07,0.6245,1049.53,517.32,0.6867,978.08,526.09,0.7534,1072.77,559.40,0.7166
92,bottom,0,854.86,627.84,1001.68,865.71,984.60,649.79,0.9212,985.77,646.30,0.6066,986.35,646.30,0.7093,970.67,650.37,0.7795,988.67,653.27,0.8213,950.34,668.95,0.7784,986.93,684.05,0.8716,920.14,697.99,0.7000,976.47,713.67,0.8264,915.50,729.35,0.4553,986.93,746.77,0.7819,917.24,727.61,0.7090,942.21,735.74,0.7078,909.11,772.90,0.7522,964.86,787.42,0.8373,871.94,814.14,0.8331,953.24,844.34,0.8309
93,top,1,972.22,406.65,1107.58,576.47,1080.44,423.70,0.9133,1081.76,420.62,0.7752,1076.91,420.18,0.8616,1082.20,424.15,0.4448,1066.34,422.82,0.8755,1066.34,440.01,0.7600,1056.20,446.18,0.7816,1068.54,465.12,0.6516,1062.37,477.46,0.6148,1087.49,483.19,0.7592,1083.08,499.93,0.6421,1035.93,487.59,0.6036,1035.05,489.80,0.6977,1028.88,521.96,0.6461,1061.93,528.13,0.7205,984.82,528.13,0.8109,1089.25,564.70,0.7536
93,bottom,0,875.55,624.94,1012.29,865.65,990.93,645.39,0.8436,993.87,642.45,0.6214,993.28,642.45,0.6197,978.00,645.98,0.8206,996.22,648.92,0.7529,956.26,665.37,0.7183,995.05,679.47,0.8397,923.94,695.93,0.7466,985.64,712.97,0.7935,913.36,726.49,0.7074,997.98,744.12,0.8135,921.59,723.55,0.6978,946.27,732.36,0.6602,923.35,767.04,0.7668,968.60,787.02,0.7984,891.03,812.29,0.7896,953.91,842.26,0.8251
94,top,1,977.53,415.86,1123.35,589.88,1092.21,433.57,0.8850,1094.11,430.25,0.6723,1088.41,429.30,0.7953,1095.06,434.99,0.4051,1077.02,434.04,0.8267,1075.12,450.18,0.6844,1070.85,457.78,0.7553,1070.38,473.92,0.3902,1080.82,488.63,0.6734,1088.41,484.83,0.4378,1101.70,513.79,0.5942,1044.74,498.12,0.5851,1047.12,501.45,0.6871,1039.05,528.98,0.6274,1076.07,537.05,0.7056,993.00,534.20,0.7126,1103.60,575.02,0.7034
94,bottom,0,898.83,620.00,1022.87,863.14,1001.81,643.03,0.8190,1003.00,639.47,0.6052,1003.00,640.06,0.6920,985.19,642.43,0.7854,1001.22,645.40,0.8293,962.04,661.43,0.7201,1000.03,676.27,0.8211,929.39,690.52,0.7813,993.50,710.70,0.8139,915.14,720.79,0.8336,1008.94,739.79,0.8522,928.80,721.39,0.7371,950.76,729.10,0.6724,938.30,764.13,0.7601,975.69,782.53,0.7718,913.36,812.80,0.7888,957.29,838.92,0.8510
95,top,1,984.82,425.91,1144.14,600.96,1105.45,446.01,0.8200,1107.01,441.86,0.6523,1101.82,441.86,0.7609,1102.86,445.49,0.4417,1089.38,444.97,0.7579,1084.19,458.97,0.6278,1087.30,470.90,0.6845,1065.00,478.16,0.3651,1098.71,499.95,0.6314,1076.41,502.54,0.2700,1120.49,525.36,0.6790,1054.63,509.28,0.5490,1057.22,512.91,0.6539,1049.44,535.73,0.5504,1088.34,540.40,0.6714,1002.25,540.92,0.6468,1120.49,584.48,0.7341
95,bottom,0,905.91,620.45,1034.58,861.82,1008.55,641.55,0.7926,1010.32,637.43,0.5751,1009.14,638.60,0.6972,992.05,640.96,0.7506,1007.37,643.91,0.8122,968.48,659.82,0.7123,1006.19,673.96,0.8367,934.30,686.92,0.7934,1002.66,711.08,0.8117,917.80,717.57,0.8637,1018.57,738.78,0.8207,934.89,722.28,0.7345,956.10,728.76,0.6693,950.21,762.35,0.7168,986.75,778.26,0.7599,933.12,811.26,0.7820,964.94,833.06,0.8292
96,top,1,992.60,440.04,1147.66,599.34,1118.59,458.61,0.8597,1119.60,454.07,0.7615,1114.55,454.58,0.7922,1119.09,457.10,0.4281,1102.94,458.61,0.7582,1097.89,472.24,0.5817,1098.40,479.81,0.6479,1081.23,487.39,0.3370,1113.54,509.59,0.5600,1092.34,496.98,0.2929,1135.75,533.82,0.6026,1061.55,517.17,0.4883,1064.07,520.19,0.5712,1057.51,548.46,0.5766,1097.89,535.34,0.6426,1013.09,546.95,0.5995,1121.61,582.78,0.7489
96,bottom,0,907.20,620.63,1044.78,859.89,1015.13,641.54,0.8132,1016.88,638.04,0.6103,1015.71,638.62,0.7107,998.19,641.54,0.7663,1013.38,644.47,0.8040,974.24,659.65,0.7158,1011.04,676.01,0.8293,940.36,687.11,0.7806,1011.04,713.98,0.8082,919.92,716.31,0.8747,1027.98,740.26,0.8276,941.53,723.32,0.7490,961.39,729.16,0.6689,963.14,760.71,0.7047,996.44,777.06,0.7596,954.38,809.77,0.7782,972.49,829.05,0.8103
97,top,1,1002.49,452.48,1159.38,598.02,1133.03,472.65,0.7855,1133.54,468.56,0.6749,1129.45,469.08,0.7515,1126.90,471.12,0.3899,1117.71,472.14,0.7138,1105.45,482.35,0.5812,1110.56,492.57,0.6650,1093.70,510.44,0.2956,1124.35,519.13,0.6140,1139.16,537.51,0.1760,1143.24,541.09,0.6796,1065.10,521.17,0.5096,1068.68,525.25,0.5565,1064.08,559.47,0.6111,1105.96,532.91,0.6270,1023.22,550.79,0.5595,1121.79,580.41,0.6836
97,bottom,0,908.41,620.88,1051.30,852.68,1023.43,644.53,0.8219,1023.43,640.01,0.5547,1023.43,641.14,0.7329,1004.75,642.84,0.7756,1020.60,646.80,0.7780,981.55,660.95,0.7385,1016.07,677.92,0.8212,947.03,689.81,0.7748,1019.47,718.67,0.7588,923.26,717.54,0.9035,1035.88,743.57,0.7930,948.73,724.89,0.7549,967.97,730.55,0.7103,976.46,762.25,0.6122,1005.88,777.53,0.7894,976.46,808.08,0.7076,982.12,830.72,0.7743
98,top,0,1018.55,464.27,1156.15,595.89,1142.90,488.42,0.8189,1143.79,483.94,0.6881,1141.10,483.94,0.7562,1126.32,483.05,0.4445,1130.35,483.50,0.7161,1114.23,488.87,0.6153,1118.26,500.97,0.6832,1105.27,507.68,0.3232,1123.19,523.81,0.6021,1137.97,516.64,0.1917,1140.66,543.97,0.6528,1071.22,522.47,0.4658,1072.12,524.71,0.5484,1072.12,565.92,0.4840,1110.64,531.87,0.4899,1033.60,552.48,0.3974,1122.29,581.15,0.5034
98,bottom,4,946.00,625.39,1057.73,858.80,1030.93,649.21,0.8227,1029.79,644.65,0.5878,1031.50,645.79,0.7751,1010.41,648.64,0.7213,1026.94,651.49,0.7923,987.62,665.74,0.7050,1024.09,683.40,0.7983,952.86,694.80,0.8038,1027.51,724.43,0.7637,926.65,721.58,0.8860,1044.03,750.64,0.7892,955.14,729.56,0.7754,972.81,733.55,0.7352,987.05,762.61,0.5735,1013.83,778.57,0.7364,996.74,805.35,0.6686,996.74,835.55,0.7719
99,top,0,1025.82,467.99,1154.00,595.66,1146.24,495.52,0.8531,1147.07,491.35,0.6660,1144.57,491.35,0.7688,1129.55,488.01,0.4264,1134.14,488.85,0.7103,1120.37,492.60,0.6720,1119.95,505.12,0.7293,1114.53,520.56,0.3664,1120.37,530.99,0.5551,1132.05,544.34,0.2177,1134.14,549.76,0.5934,1073.22,523.06,0.4922,1074.89,523.89,0.5810,1081.56,568.54,0.5671,1112.86,530.57,0.5510,1039.84,555.60,0.5875,1122.87,580.64,0.6377
99,bottom,4,950.46,633.51,1063.31,862.62,1037.09,656.33,0.8215,1036.53,651.30,0.6198,1037.65,652.42,0.7590,1016.40,655.77,0.6841,1034.30,658.57,0.7980,994.58,673.11,0.7046,1028.70,693.25,0.7874,959.34,698.28,0.8287,1035.97,732.40,0.7158,931.94,723.45,0.8747,1050.52,757.57,0.7356,963.26,735.20,0.7468,979.48,738.56,0.7265,999.62,768.20,0.5217,1020.87,782.19,0.7375,1014.72,806.24,0.6508,1015.84,839.80,0.7085
100,top,0,1030.67,468.71,1156.38,596.52,1147.54,494.97,0.8255,1150.00,490.47,0.6729,1146.31,490.47,0.7412,1134.45,488.02,0.3613,1136.90,488.83,0.6656,1120.94,489.65,0.6499,1120.13,506.84,0.7250,1107.85,501.11,0.3546,1112.35,535.48,0.5887,1119.31,525.25,0.2517,1122.58,559.22,0.5682,1075.93,519.12,0.4066,1076.75,522.80,0.5168,1089.03,566.99,0.3501,1088.62,568.22,0.3417,1049.74,555.13,0.3351,1122.17,580.09,0.4543
100,bottom,4,920.16,642.16,1083.44,863.05,1043.86,665.24,0.8357,1043.32,660.39,0.5970,1042.78,661.46,0.7769,1023.37,664.16,0.7313,1039.01,667.94,0.7795,999.64,681.42,0.6907,1035.77,702.45,0.7766,965.67,703.53,0.7823,1044.40,741.28,0.7064,935.47,726.18,0.8728,1058.42,772.02,0.8000,969.98,742.90,0.7028,984.54,746.13,0.6730,1012.05,771.48,0.5046,1030.38,781.72,0.7828,1014.20,807.61,0.7030,1032.00,838.89,0.7714
101,top,0,1041.62,463.82,1157.83,597.08,1148.90,490.35,0.8327,1150.04,486.57,0.6117,1147.39,486.57,0.7041,1146.63,480.89,0.3416,1137.93,483.92,0.6721,1121.29,484.30,0.6818,1119.02,502.08,0.6955,1107.67,494.13,0.3317,1102.75,529.31,0.6152,1115.99,516.83,0.2262,1108.80,559.96,0.5397,1080.43,516.45,0.3933,1076.65,518.34,0.5406,1095.19,562.60,0.4449,1094.81,561.85,0.2912,1056.22,555.04,0.4945,1122.05,583.03,0.4753
101,bottom,4,962.11,650.91,1090.64,859.48,1050.31,675.76,0.7743,1050.31,671.68,0.6090,1049.80,672.19,0.7150,1029.94,674.23,0.6135,1044.71,678.30,0.6589,1007.54,688.49,0.6126,1040.12,710.89,0.6667,973.42,707.84,0.6663,1051.33,748.57,0.6290,939.81,724.64,0.7723,1065.08,779.63,0.6875,976.47,750.61,0.6765,988.19,753.66,0.6356,1021.28,769.45,0.4251,1037.58,779.63,0.6529,1015.17,805.60,0.5898,1043.69,837.68,0.6500
102,top,0,1047.92,458.31,1153.72,595.80,1145.59,479.18,0.8407,1147.66,475.74,0.4905,1144.56,475.40,0.6206,1133.54,474.36,0.3593,1134.57,475.74,0.6524,1118.38,475.40,0.6888,1117.01,497.44,0.6857,1105.30,488.14,0.3246,1095.31,522.23,0.6396,1111.84,515.00,0.2580,1096.34,557.36,0.5418,1080.16,513.62,0.3854,1075.68,516.38,0.5737,1098.07,560.46,0.4174,1112.87,532.91,0.4578,1062.59,551.51,0.5246,1121.48,580.44,0.5743
102,bottom,4,965.52,658.93,1085.36,857.94,1055.08,682.64,0.7894,1055.08,677.29,0.5390,1054.59,679.24,0.7274,1034.67,680.21,0.6614,1051.19,686.04,0.7274,1012.32,694.30,0.6493,1044.88,718.11,0.6984,975.88,710.82,0.6692,1056.05,754.54,0.6341,940.90,722.96,0.7713,1068.20,782.24,0.6856,978.80,756.00,0.6907,993.37,759.89,0.6165,1024.96,769.61,0.4117,1045.85,779.32,0.7070,1015.72,806.05,0.6491,1049.25,837.63,0.7014
103,top,0,1055.50,449.17,1150.64,596.43,1141.54,471.39,0.8600,1144.42,468.15,0.5178,1140.10,467.08,0.6171,1145.13,614.48,0.1873,1128.24,467.08,0.6005,1115.29,468.15,0.6923,1113.86,488.65,0.6677,1101.99,482.18,0.3671,1089.05,513.45,0.6087,1106.31,505.54,0.2614,1084.38,545.81,0.5297,1087.97,508.42,0.4596,1072.15,510.58,0.6905,1100.91,549.77,0.3239,1113.14,531.43,0.5390,1067.12,548.69,0.5675,1121.77,580.68,0.5911
103,bottom,4,917.52,663.07,1086.63,856.47,1058.22,686.00,0.8240,1059.32,679.95,0.5377,1058.77,683.25,0.7683,1040.61,682.70,0.7917,1054.92,689.31,0.8116,1014.74,697.56,0.6876,1048.86,723.44,0.7595,978.40,710.78,0.6999,1059.87,760.32,0.6831,939.87,720.13,0.7569,1069.78,786.74,0.7245,980.06,759.77,0.6346,996.57,763.62,0.5860,1024.09,769.68,0.4678,1051.62,781.24,0.7830,1015.84,805.46,0.7413,1049.41,836.83,0.7877
104,top,0,1054.98,439.01,1143.06,596.42,1134.38,460.07,0.8515,1137.07,456.61,0.5571,1132.07,455.84,0.6769,1138.60,458.15,0.2859,1120.93,457.77,0.6375,1109.78,461.99,0.7050,1107.86,478.90,0.6738,1095.56,477.75,0.3954,1080.19,500.42,0.6399,1098.25,498.50,0.2813,1075.20,530.78,0.5282,1085.19,503.11,0.4980,1070.97,505.42,0.6678,1104.79,541.92,0.3467,1112.09,530.40,0.6404,1073.66,546.92,0.4508,1121.31,581.12,0.6192
104,bottom,2,969.19,662.82,1085.24,855.48,1061.08,685.78,0.7670,1061.08,680.60,0.5146,1061.08,682.48,0.7009,1039.91,682.95,0.6486,1056.85,690.01,0.7200,1016.40,697.06,0.6521,1052.61,722.93,0.7000,979.71,709.29,0.6530,1062.02,759.62,0.6177,942.55,717.29,0.6939,1070.02,786.43,0.6899,980.65,759.15,0.7009,998.05,764.33,0.5894,1020.16,766.68,0.4069,1056.38,780.32,0.7343,1014.98,805.25,0.6801,1050.73,836.29,0.7438
105,top,0,1054.73,427.09,1143.59,598.24,1129.24,449.15,0.9005,1130.91,445.39,0.6544,1126.73,444.98,0.7462,1132.58,447.48,0.2580,1115.87,446.23,0.6597,1106.26,456.26,0.6418,1099.16,467.12,0.6826,1106.26,485.92,0.4444,1069.07,488.01,0.6339,1109.19,503.89,0.4207,1062.39,517.68,0.5785,1087.46,500.55,0.5392,1073.25,504.31,0.7152,1111.27,531.47,0.5220,1110.44,532.72,0.6983,1080.35,550.69,0.7330,1121.72,581.19,0.7124
105,bottom,4,971.55,660.50,1085.82,857.30,1057.51,681.55,0.6900,1057.51,676.74,0.4221,1059.43,679.15,0.6400,1039.25,679.15,0.6785,1057.03,686.83,0.7303,1013.79,693.08,0.6749,1055.11,720.47,0.7127,975.83,707.49,0.6937,1060.39,759.38,0.6045,942.68,716.62,0.6790,1065.68,790.13,0.6133,981.59,757.94,0.7038,1003.22,762.27,0.5902,1006.10,776.20,0.4046,1057.51,781.00,0.7406,1016.67,806.47,0.6533,1051.74,835.78,0.7591
106,top,0,1049.95,418.10,1145.57,597.98,1119.28,438.66,0.7860,1121.91,434.70,0.7303,1115.77,433.83,0.7015,1124.55,436.90,0.5289,1106.98,435.14,0.6673,1110.93,452.27,0.5823,1090.30,456.22,0.6492,1106.54,474.23,0.5457,1061.75,477.30,0.6662,1114.45,492.67,0.6124,1053.41,508.04,0.6351,1088.54,492.67,0.6406,1069.22,496.18,0.7075,1113.57,530.88,0.7702,1102.59,532.19,0.6431,1082.39,554.59,0.7257,1121.04,580.94,0.6985
106,bottom,4,916.16,653.98,1088.40,856.91,1051.62,675.27,0.8211,1049.38,670.78,0.4834,1054.42,673.03,0.6299,1038.72,674.15,0.7892,1053.86,680.88,0.7474,1009.57,689.85,0.7415,1054.42,713.95,0.8061,973.69,704.42,0.7805,1057.22,756.56,0.6762,937.81,716.76,0.7826,1057.22,785.72,0.5365,982.10,758.81,0.7202,1006.77,762.73,0.6928,995.55,778.43,0.4702,1057.22,783.48,0.8491,1011.25,811.51,0.7032,1051.62,837.30,0.8387
107,top,0,1040.02,413.87,1144.19,596.29,1113.03,428.03,0.7298,1114.37,425.36,0.6957,1109.47,424.47,0.6803,1115.26,429.37,0.5707,1100.12,426.25,0.6751,1105.91,446.29,0.6612,1082.75,444.96,0.6888,1104.57,466.78,0.6812,1055.14,461.44,0.7415,1117.49,489.49,0.7037,1045.34,492.17,0.6556,1084.09,489.49,0.6665,1064.04,491.72,0.6948,1109.47,526.46,0.7633,1092.99,529.13,0.6544,1080.97,555.41,0.6587,1117.49,579.01,0.6015
107,bottom,4,912.25,649.30,1086.62,856.01,1043.14,669.78,0.8218,1041.43,666.38,0.5512,1045.98,668.08,0.5793,1032.35,669.78,0.8055,1048.25,676.60,0.7585,1004.54,686.24,0.7322,1051.65,709.52,0.8034,970.48,702.71,0.7627,1051.65,747.55,0.6379,934.72,717.46,0.7907,1050.52,775.36,0.5456,981.84,756.63,0.7189,1008.51,760.60,0.6773,997.16,782.74,0.6899,1053.35,784.44,0.8323,1003.40,819.63,0.7431,1051.65,837.23,0.8318
108,top,0,1033.16,402.74,1131.25,577.95,1102.74,416.77,0.8675,1105.73,414.21,0.8572,1098.89,412.92,0.7559,1108.72,418.06,0.6849,1090.33,416.34,0.7552,1103.16,434.74,0.8123,1071.94,436.02,0.7350,1102.74,459.12,0.7698,1046.70,456.13,0.7756,1118.56,484.36,0.7465,1037.29,486.07,0.6962,1082.63,484.36,0.7361,1061.24,487.78,0.7075,1104.45,525.00,0.8201,1086.48,529.27,0.7446,1077.50,558.79,0.7040,1111.72,575.04,0.7054
108,bottom,1,912.43,644.08,1081.34,856.48,1034.82,665.06,0.8635,1034.27,661.76,0.5748,1037.57,662.31,0.5918,1024.38,665.06,0.7925,1039.77,671.11,0.7785,996.34,682.10,0.7736,1044.72,705.20,0.8270,965.55,702.45,0.7983,1045.27,742.03,0.6512,932.56,720.04,0.8421,1043.07,770.62,0.5698,979.29,753.03,0.7372,1006.23,756.33,0.6824,995.79,784.92,0.7823,1046.37,786.02,0.8651,995.79,828.90,0.8083,1052.42,838.25,0.8933
