frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
123,bottom,0,1004.45,570.70,1087.96,836.48,1049.45,592.63,0.7955,1048.80,587.44,0.5810,1051.40,588.09,0.5699,1036.47,592.63,0.8075,1057.24,594.58,0.7935,1020.90,622.48,0.8415,1069.57,629.62,0.8221,1011.82,663.36,0.8319,1074.11,673.09,0.8036,1011.82,696.45,0.7941,1079.30,710.08,0.7935,1033.88,707.48,0.7197,1057.24,708.78,0.6848,1040.37,754.20,0.7730,1054.64,759.39,0.8102,1047.50,802.87,0.7184,1039.72,818.44,0.7960
124,top,1,907.91,382.80,968.90,584.90,938.40,403.43,0.7910,942.35,398.99,0.7856,934.45,398.49,0.7777,948.27,400.47,0.8155,929.03,398.49,0.7850,959.62,422.18,0.7902,915.71,412.31,0.8050,963.57,450.30,0.7697,910.28,436.98,0.7598,946.79,463.62,0.6515,918.17,449.81,0.6727,946.79,474.97,0.5729,925.08,473.49,0.5810,945.80,517.90,0.7089,924.59,510.00,0.6591,944.82,561.81,0.7666,933.96,545.53,0.7763
124,bottom,0,1004.56,570.73,1087.92,836.49,1049.49,592.66,0.7882,1048.84,587.47,0.5771,1051.43,588.12,0.5647,1036.51,592.66,0.8065,1057.27,594.61,0.7909,1020.94,622.51,0.8405,1069.60,629.64,0.8221,1011.85,663.38,0.8321,1074.14,673.11,0.8029,1011.85,695.82,0.7972,1079.33,709.45,0.7891,1033.91,707.50,0.7196,1057.27,708.15,0.6863,1040.40,753.57,0.7715,1054.68,759.41,0.8082,1047.54,802.23,0.7170,1039.75,818.45,0.7953
125,top,1,907.45,382.77,969.93,585.09,938.69,401.94,0.8174,943.14,397.99,0.7994,935.23,397.49,0.7948,949.06,399.47,0.8248,929.31,397.99,0.7915,959.44,422.19,0.7902,915.97,412.31,0.8076,964.37,450.34,0.7607,910.04,437.01,0.7533,946.59,464.67,0.6446,917.94,450.34,0.6637,946.59,475.04,0.5625,924.86,473.56,0.5707,945.61,518.50,0.7131,924.86,510.60,0.6423,944.62,562.96,0.7614,933.75,545.18,0.7744
125,bottom,0,1004.56,570.68,1087.93,836.46,1049.49,592.62,0.7939,1048.84,587.43,0.5804,1050.79,588.07,0.5682,1036.52,592.62,0.8057,1057.28,594.56,0.7904,1020.94,622.46,0.8406,1069.61,630.25,0.8212,1011.86,663.34,0.8338,1074.15,673.08,0.8046,1011.86,695.79,0.7977,1079.34,709.41,0.7896,1033.92,707.47,0.7202,1057.28,708.76,0.6850,1040.41,753.54,0.7715,1054.68,759.38,0.8091,1047.55,802.20,0.7159,1039.76,818.42,0.7959
126,top,1,907.29,381.84,970.15,585.57,939.22,401.63,0.8253,943.20,397.65,0.8100,935.24,397.16,0.8084,949.17,399.15,0.8403,929.27,397.65,0.8081,959.61,422.03,0.7834,915.84,412.58,0.7990,964.59,449.38,0.7566,909.87,435.95,0.7455,947.67,464.31,0.6412,916.84,449.88,0.6486,946.68,474.75,0.5604,924.79,473.26,0.5675,945.68,518.52,0.7096,924.79,510.56,0.6397,944.69,562.29,0.7564,933.75,544.88,0.7699
126,bottom,0,1004.61,570.67,1087.96,836.47,1049.53,592.60,0.7907,1048.88,587.41,0.5787,1051.47,588.06,0.5669,1036.55,592.60,0.8083,1057.31,594.55,0.7919,1020.98,622.45,0.8399,1069.64,630.24,0.8207,1011.89,663.34,0.8330,1074.19,673.07,0.8037,1011.89,695.78,0.8003,1079.38,709.41,0.7887,1033.95,707.46,0.7204,1057.31,708.76,0.6854,1040.44,753.53,0.7714,1054.72,759.38,0.8092,1047.58,802.20,0.7164,1039.79,818.43,0.7955
127,top,1,907.09,380.47,970.43,585.37,939.26,400.38,0.8197,943.26,396.88,0.8005,935.26,395.88,0.8001,949.26,398.38,0.8355,929.25,396.88,0.8044,959.77,421.89,0.7951,915.75,412.89,0.8105,964.77,449.91,0.7640,909.74,436.40,0.7479,947.26,464.42,0.6308,916.25,449.41,0.6869,946.76,474.42,0.5650,924.75,472.92,0.5734,945.76,518.44,0.7155,924.75,510.94,0.6408,944.76,562.46,0.7651,933.76,544.95,0.7777
127,bottom,0,1004.57,570.67,1087.92,836.47,1049.49,592.61,0.7950,1049.49,587.42,0.5803,1051.44,588.07,0.5702,1036.51,592.61,0.8063,1057.28,594.56,0.7933,1020.94,622.46,0.8404,1069.61,630.25,0.8204,1011.86,663.34,0.8302,1074.15,673.72,0.8047,1011.86,696.44,0.7981,1079.34,710.06,0.7897,1033.92,707.47,0.7205,1056.63,708.77,0.6849,1040.41,753.54,0.7719,1054.68,759.38,0.8091,1047.55,802.21,0.7175,1039.76,818.43,0.7969
128,top,1,906.57,379.63,970.65,586.27,939.12,399.71,0.8368,943.66,395.67,0.8184,935.58,394.67,0.8159,949.21,397.69,0.8501,929.53,396.18,0.8176,959.80,421.40,0.7954,915.41,412.32,0.8109,965.35,448.14,0.7753,909.86,436.03,0.7532,947.69,463.28,0.6351,916.41,449.15,0.6861,946.68,474.88,0.5807,924.99,473.87,0.5858,946.18,518.27,0.7198,924.99,510.70,0.6578,945.17,562.16,0.7725,934.07,545.51,0.7820
128,bottom,0,1004.48,570.66,1087.92,836.46,1049.44,592.60,0.7979,1049.44,587.41,0.5852,1051.39,587.41,0.5745,1037.11,592.60,0.8051,1057.23,594.54,0.7934,1020.89,622.45,0.8406,1069.56,630.23,0.8213,1011.81,663.33,0.8284,1074.10,673.71,0.8028,1012.46,695.77,0.7974,1079.29,710.05,0.7893,1033.87,707.45,0.7212,1056.58,708.75,0.6859,1040.36,753.53,0.7735,1054.64,759.37,0.8110,1047.50,802.85,0.7193,1039.71,818.42,0.7975
129,top,1,906.30,379.29,970.86,585.87,939.59,397.34,0.8049,943.62,393.31,0.7858,935.55,392.81,0.7737,948.67,396.34,0.8240,929.50,394.82,0.7969,959.26,420.04,0.7940,915.38,411.97,0.8124,965.81,447.78,0.7679,909.33,435.67,0.7483,948.16,462.91,0.6361,916.39,448.79,0.6708,946.65,474.51,0.5679,924.96,473.00,0.5758,946.14,518.39,0.7111,924.96,511.33,0.6493,945.14,561.76,0.7653,934.04,546.12,0.7747
129,bottom,0,1004.44,570.63,1087.95,836.50,1049.44,592.57,0.8007,1049.44,587.38,0.5865,1051.39,587.38,0.5749,1037.11,592.57,0.8034,1057.23,594.52,0.7911,1020.88,622.43,0.8410,1069.57,630.87,0.8210,1011.80,663.32,0.8318,1073.46,673.71,0.8033,1012.45,696.43,0.8000,1079.30,710.06,0.7918,1033.87,707.46,0.7220,1056.58,708.76,0.6846,1040.36,753.55,0.7744,1054.64,759.39,0.8113,1047.50,802.23,0.7203,1039.71,818.46,0.7986
130,top,1,905.62,378.28,970.75,585.81,939.20,396.42,0.8199,943.25,392.37,0.8003,935.15,391.86,0.7903,948.32,394.90,0.8368,929.07,393.38,0.8184,958.96,419.22,0.7944,914.88,411.62,0.8176,965.55,447.09,0.7779,908.80,436.45,0.7533,948.32,461.78,0.6458,917.42,449.11,0.6213,946.29,474.95,0.5817,924.51,473.43,0.5883,945.79,518.02,0.7153,925.52,511.43,0.6430,945.28,561.59,0.7671,934.13,546.39,0.7824
130,bottom,0,1004.47,570.69,1088.11,836.48,1049.53,592.62,0.7977,1049.53,587.43,0.5842,1051.48,587.43,0.5726,1036.56,592.62,0.8035,1057.32,594.57,0.7933,1020.98,622.47,0.8415,1069.65,630.26,0.8213,1011.90,663.35,0.8315,1073.54,673.73,0.8013,1012.55,696.45,0.8001,1079.38,710.07,0.7911,1033.96,707.48,0.7205,1056.67,708.77,0.6836,1040.45,753.55,0.7741,1054.72,759.39,0.8092,1047.59,802.87,0.7188,1039.80,818.44,0.7973
131,top,1,905.02,377.55,970.38,585.28,938.21,395.20,0.7883,942.27,391.14,0.7790,934.66,390.13,0.7672,947.84,393.68,0.8179,928.57,392.16,0.8033,958.49,418.02,0.7865,913.87,410.92,0.8117,965.60,445.41,0.7676,908.29,436.28,0.7594,948.35,460.11,0.6341,916.91,447.44,0.6679,945.82,475.33,0.5841,924.01,474.31,0.5928,945.31,518.44,0.7186,926.54,513.37,0.6521,945.31,561.54,0.7620,934.66,546.84,0.7803
131,bottom,0,1004.49,570.62,1088.04,836.50,1049.51,592.56,0.8082,1050.16,587.36,0.5940,1051.46,588.01,0.5819,1037.18,592.56,0.8071,1057.30,594.50,0.7966,1020.95,622.42,0.8427,1069.63,630.21,0.8207,1011.86,663.31,0.8344,1073.53,673.70,0.7992,1012.51,696.42,0.8001,1079.37,710.70,0.7901,1033.93,708.10,0.7213,1056.65,708.75,0.6829,1040.42,754.19,0.7741,1054.70,759.38,0.8106,1047.56,802.87,0.7192,1039.77,818.45,0.7982
132,top,1,904.77,374.14,969.68,584.88,938.25,394.10,0.8380,942.37,389.98,0.8239,934.65,389.47,0.8164,947.00,392.04,0.8538,927.96,391.01,0.8698,958.32,416.74,0.7991,914.07,410.56,0.8282,965.52,444.52,0.8034,907.90,436.29,0.7696,949.57,458.41,0.6621,916.13,446.06,0.6757,945.45,475.91,0.6120,924.36,475.39,0.6174,945.45,518.09,0.7339,926.93,513.98,0.6696,945.45,560.80,0.7826,934.65,547.42,0.7967
132,bottom,0,1004.54,570.48,1088.08,836.51,1050.20,592.44,0.8101,1050.20,587.24,0.5992,1052.15,587.89,0.5880,1037.22,592.44,0.8073,1057.35,594.38,0.7967,1020.98,622.31,0.8439,1069.69,630.75,0.8222,1011.89,663.23,0.8370,1073.59,673.62,0.8015,1012.54,697.00,0.8021,1079.43,710.64,0.7925,1033.97,708.04,0.7233,1056.70,708.69,0.6850,1040.46,754.15,0.7743,1054.10,759.35,0.8130,1047.61,802.86,0.7196,1039.81,818.45,0.7993
133,top,1,904.39,374.04,969.59,584.46,936.48,392.95,0.8168,940.59,388.32,0.8105,932.88,388.32,0.7906,945.72,391.41,0.8326,926.72,390.38,0.8419,957.54,415.55,0.7931,913.36,410.41,0.8224,965.24,443.29,0.7867,907.20,436.61,0.7571,947.78,457.16,0.6534,915.93,445.35,0.6565,945.21,476.17,0.5918,923.63,475.66,0.5974,945.72,518.29,0.7175,926.72,514.18,0.6559,945.21,560.93,0.7628,934.94,547.57,0.7863
133,bottom,0,1004.51,570.52,1088.08,836.49,1050.19,592.47,0.8085,1050.19,587.27,0.5970,1051.49,587.92,0.5858,1037.21,592.47,0.8056,1057.34,594.42,0.7946,1020.97,622.34,0.8426,1069.67,630.13,0.8214,1011.88,663.25,0.8353,1073.57,673.64,0.8004,1011.88,697.01,0.7999,1079.41,710.65,0.7926,1033.96,708.05,0.7225,1056.69,708.70,0.6847,1040.45,754.15,0.7730,1054.09,759.35,0.8121,1047.60,802.85,0.7175,1039.80,818.44,0.7978
134,top,1,903.71,372.31,968.89,583.39,935.79,391.79,0.8322,939.39,387.67,0.8278,932.18,387.15,0.8143,945.06,389.73,0.8449,926.00,389.21,0.8654,956.92,413.95,0.7900,912.60,409.83,0.8239,964.65,441.26,0.7931,906.93,436.11,0.7613,947.64,455.18,0.6570,915.69,443.84,0.6591,944.55,475.27,0.6045,923.42,474.76,0.6100,944.55,517.53,0.7244,926.51,514.95,0.6655,945.58,560.82,0.7669,934.76,547.42,0.7856
134,bottom,0,1004.55,570.42,1087.98,836.49,1050.16,592.38,0.8141,1050.81,587.18,0.6034,1052.11,587.83,0.5886,1037.17,592.38,0.8059,1057.31,594.33,0.7950,1021.58,622.26,0.8420,1069.65,630.70,0.8238,1011.84,663.18,0.8390,1074.20,673.58,0.8040,1012.49,696.96,0.8014,1079.39,710.60,0.7941,1033.92,708.00,0.7232,1056.66,708.65,0.6837,1040.42,754.12,0.7736,1054.71,759.32,0.8131,1047.56,802.84,0.7163,1039.77,818.43,0.7971
135,top,1,903.07,370.81,968.68,584.93,934.83,391.09,0.8381,938.49,386.91,0.8380,931.17,386.91,0.8205,944.24,389.00,0.8538,925.42,388.48,0.8734,956.26,412.53,0.7828,912.35,408.87,0.8201,964.63,439.19,0.7870,906.60,435.00,0.7679,946.85,453.30,0.6644,915.49,443.37,0.6264,944.24,473.16,0.5971,922.81,473.16,0.6038,944.24,516.55,0.7234,926.47,514.46,0.6586,945.81,560.46,0.7482,934.83,547.92,0.7851
135,bottom,0,1004.56,570.40,1087.95,836.49,1050.15,592.35,0.8130,1050.15,587.16,0.6001,1051.45,587.81,0.5845,1037.16,592.35,0.8087,1057.30,594.30,0.7934,1021.56,622.24,0.8430,1069.64,630.03,0.8249,1012.47,663.17,0.8400,1074.19,673.56,0.8044,1012.47,696.95,0.8029,1079.38,710.59,0.7940,1033.91,707.99,0.7235,1056.65,708.64,0.6846,1040.40,754.12,0.7720,1054.70,759.31,0.8126,1047.55,802.84,0.7160,1039.75,819.08,0.7976
136,top,1,902.60,370.20,968.27,585.45,934.38,390.59,0.8527,938.06,385.86,0.8599,930.18,385.86,0.8388,943.32,387.96,0.8670,924.40,387.96,0.8930,955.93,412.14,0.7897,911.79,408.46,0.8260,963.81,437.89,0.7971,906.53,434.73,0.7773,947.00,451.55,0.6567,915.99,442.09,0.6216,943.84,473.10,0.6150,922.82,472.57,0.6221,943.32,515.66,0.7300,925.98,513.56,0.6778,945.42,560.33,0.7583,934.38,547.72,0.7998
136,bottom,0,1004.51,570.30,1087.94,836.48,1050.13,592.91,0.8111,1050.13,587.06,0.5958,1052.08,587.71,0.5776,1037.78,592.26,0.8084,1057.92,594.21,0.7939,1021.53,622.81,0.8419,1069.62,630.60,0.8250,1012.43,663.75,0.8391,1074.17,673.50,0.8035,1011.78,696.89,0.8026,1079.37,710.54,0.7932,1033.88,707.94,0.7224,1056.62,708.59,0.6829,1040.38,754.08,0.7726,1054.68,759.28,0.8141,1047.53,802.82,0.7172,1039.73,818.42,0.7978
137,top,1,902.27,369.61,968.08,585.02,934.13,388.96,0.8554,937.81,384.76,0.8569,929.92,384.76,0.8313,943.07,387.38,0.8505,923.61,386.86,0.8765,955.69,411.05,0.7860,911.51,407.90,0.8281,963.58,436.82,0.7957,906.78,434.19,0.7628,945.70,451.02,0.6447,915.72,441.03,0.5960,943.59,472.06,0.6112,922.56,472.06,0.6179,943.59,515.71,0.7349,926.24,514.13,0.6700,945.17,559.36,0.7536,934.13,548.32,0.7857
137,bottom,0,1004.11,569.86,1086.57,837.44,1049.91,592.59,0.8107,1049.91,587.37,0.5940,1051.87,588.02,0.5641,1037.50,592.59,0.8160,1057.75,594.55,0.7903,1021.17,622.64,0.8415,1069.51,630.48,0.8234,1012.02,663.15,0.8373,1074.08,673.60,0.8010,1012.02,697.12,0.8013,1079.31,710.83,0.7892,1033.58,707.57,0.7188,1057.10,708.88,0.6759,1040.11,754.60,0.7771,1054.48,759.18,0.8147,1047.30,803.60,0.7189,1039.46,819.28,0.7917
138,top,1,902.45,368.75,967.65,584.08,933.47,388.10,0.8285,937.15,383.89,0.8342,929.27,383.89,0.8014,942.41,385.99,0.8239,922.96,385.99,0.8529,956.08,410.18,0.7811,910.87,407.55,0.8199,963.44,435.41,0.7836,906.66,433.31,0.7641,945.04,449.61,0.6371,915.60,440.67,0.6012,943.46,470.63,0.5934,921.91,470.63,0.6009,943.46,514.79,0.7248,925.59,513.22,0.6671,944.51,559.48,0.7575,934.00,547.39,0.7798
138,bottom,0,1004.14,569.88,1086.46,837.42,1049.87,593.26,0.8115,1049.87,587.38,0.5921,1051.83,588.04,0.5616,1037.46,592.61,0.8175,1057.71,594.57,0.7886,1021.13,622.66,0.8409,1069.47,630.49,0.8221,1011.99,663.15,0.8388,1074.04,673.60,0.8013,1011.99,697.12,0.8032,1079.27,710.84,0.7895,1033.54,707.57,0.7185,1057.06,708.22,0.6744,1040.07,754.60,0.7764,1054.44,759.17,0.8151,1047.26,802.94,0.7178,1039.42,819.27,0.7913
139,top,1,902.49,368.09,967.89,581.72,933.11,387.28,0.8326,936.76,383.11,0.8429,929.46,383.11,0.8046,941.97,385.20,0.8171,922.68,385.20,0.8655,956.05,409.19,0.7801,911.20,407.10,0.8230,962.83,434.22,0.7795,907.03,432.66,0.7741,945.10,448.82,0.6451,915.89,439.96,0.6640,943.54,470.73,0.5978,921.63,470.73,0.6050,943.02,514.54,0.7241,925.28,512.98,0.6768,944.06,558.87,0.7636,934.15,547.40,0.7892
139,bottom,0,1004.11,569.87,1086.53,837.43,1049.89,592.60,0.8099,1049.89,587.37,0.5927,1051.85,588.03,0.5605,1037.48,591.95,0.8176,1057.73,594.56,0.7880,1021.15,622.65,0.8408,1070.14,630.49,0.8226,1012.00,663.15,0.8385,1074.06,673.60,0.8005,1012.00,697.12,0.8032,1079.29,710.84,0.7869,1033.56,707.57,0.7193,1057.08,708.22,0.6748,1040.09,753.95,0.7764,1054.46,759.18,0.8131,1047.28,802.94,0.7184,1039.44,819.27,0.7910
140,top,1,902.33,367.43,967.86,581.83,933.00,387.22,0.8476,936.67,383.03,0.8658,928.81,383.03,0.8248,941.90,385.12,0.8343,922.53,385.12,0.8837,956.03,408.68,0.7865,911.02,406.58,0.8341,963.36,433.28,0.7958,906.83,432.23,0.7856,945.04,447.41,0.6558,915.73,439.56,0.6841,942.95,470.96,0.6134,922.01,470.96,0.6212,942.95,514.93,0.7443,925.15,513.36,0.6903,943.99,558.38,0.7867,934.05,547.38,0.8007
140,bottom,0,1004.17,569.90,1086.50,837.41,1049.91,592.62,0.8080,1049.91,587.40,0.5919,1051.87,588.05,0.5572,1038.15,592.62,0.8174,1058.40,594.58,0.7839,1021.82,622.67,0.8398,1070.15,630.50,0.8234,1012.03,663.16,0.8402,1074.07,673.61,0.8024,1011.37,697.12,0.8053,1079.30,710.84,0.7879,1033.58,707.57,0.7210,1057.09,708.23,0.6769,1040.11,753.94,0.7761,1054.48,759.17,0.8117,1047.29,802.93,0.7184,1039.46,819.26,0.7906
141,top,1,902.37,367.48,968.40,581.98,932.77,386.23,0.8465,936.43,382.04,0.8646,929.10,382.04,0.8169,941.67,384.14,0.8232,922.82,384.14,0.8809,955.81,408.23,0.7863,910.77,406.13,0.8361,963.66,433.36,0.7956,907.11,431.79,0.7842,944.81,446.98,0.6426,915.49,439.65,0.6769,942.19,470.54,0.6111,921.77,470.54,0.6192,942.72,514.53,0.7466,924.91,512.96,0.6938,943.76,558.52,0.7901,933.81,547.52,0.7972
141,bottom,0,1004.21,569.88,1086.52,837.41,1049.94,593.26,0.8084,1049.94,587.38,0.5936,1051.90,588.03,0.5578,1037.53,592.61,0.8188,1058.43,594.56,0.7864,1021.85,622.65,0.8405,1070.18,630.49,0.8246,1012.05,663.15,0.8396,1074.10,673.60,0.8035,1011.40,697.11,0.8052,1079.33,710.83,0.7887,1033.61,706.91,0.7212,1057.12,708.22,0.6779,1040.14,753.94,0.7767,1054.51,759.16,0.8124,1047.98,802.92,0.7178,1039.49,819.25,0.7906
142,top,1,902.31,367.48,969.06,581.95,933.07,386.22,0.8478,936.73,381.51,0.8693,929.40,381.51,0.8170,941.97,384.13,0.8200,922.60,383.60,0.8794,955.06,407.69,0.7834,911.08,406.12,0.8348,963.96,432.82,0.7924,907.41,432.30,0.7827,944.07,446.96,0.6492,915.79,439.63,0.6593,942.49,469.48,0.6014,921.55,469.48,0.6107,943.02,514.51,0.7377,925.22,512.41,0.6895,944.59,557.96,0.7841,934.12,547.49,0.7967
142,bottom,0,1004.23,569.88,1086.53,837.40,1049.95,592.61,0.8076,1049.95,587.38,0.5965,1051.91,588.03,0.5559,1038.20,591.95,0.8192,1058.44,594.57,0.7797,1021.87,622.65,0.8401,1070.20,630.49,0.8240,1012.07,663.15,0.8384,1074.12,673.60,0.8024,1011.42,697.11,0.8046,1079.34,710.82,0.7876,1033.62,706.91,0.7206,1057.14,708.21,0.6775,1040.16,753.93,0.7754,1054.52,759.16,0.8124,1047.34,802.92,0.7165,1039.50,819.25,0.7899
143,top,1,902.52,367.09,969.70,582.20,932.96,385.37,0.8287,936.63,380.64,0.8504,929.28,380.64,0.8012,941.89,383.79,0.8188,922.46,383.27,0.8743,955.54,407.43,0.7882,910.90,405.85,0.8342,964.47,432.64,0.7891,907.23,432.11,0.7842,944.51,446.29,0.6289,915.63,439.99,0.6733,942.41,469.40,0.6023,921.40,468.87,0.6110,942.94,514.56,0.7379,925.08,512.46,0.6875,944.51,558.15,0.7842,934.01,547.65,0.7920
143,bottom,0,1004.22,569.87,1086.56,837.41,1049.96,592.60,0.8068,1049.96,587.37,0.5968,1051.92,588.03,0.5532,1038.21,591.95,0.8198,1058.45,594.56,0.7785,1021.88,622.65,0.8392,1070.21,630.48,0.8222,1012.08,663.14,0.8385,1074.13,673.59,0.8004,1012.08,697.11,0.8033,1079.36,710.82,0.7860,1033.63,706.91,0.7193,1057.15,708.21,0.6760,1040.17,753.93,0.7736,1054.54,759.16,0.8101,1047.35,802.92,0.7149,1039.51,819.25,0.7885
144,top,1,902.59,366.71,970.06,581.90,932.65,384.99,0.8354,936.32,380.79,0.8566,928.97,380.79,0.8069,941.58,383.42,0.8282,922.66,383.42,0.8792,955.76,407.06,0.7934,910.58,406.01,0.8367,964.69,432.27,0.8031,906.90,432.27,0.7606,945.78,445.41,0.6319,915.31,438.58,0.5773,942.63,468.52,0.6068,921.61,468.00,0.6164,942.63,514.23,0.7444,924.77,512.13,0.6928,944.20,557.83,0.7798,934.22,547.33,0.7980
144,bottom,0,1004.42,569.86,1086.69,837.41,1050.12,592.59,0.8056,1050.12,587.36,0.5956,1052.08,588.02,0.5556,1038.37,591.94,0.8184,1058.62,594.55,0.7821,1022.04,622.64,0.8388,1070.37,630.48,0.8231,1012.24,663.14,0.8386,1074.29,673.59,0.8032,1012.24,696.45,0.8087,1079.52,710.82,0.7891,1033.79,706.90,0.7197,1056.66,708.21,0.6779,1040.33,753.93,0.7735,1054.70,759.16,0.8094,1047.51,802.92,0.7202,1039.67,819.25,0.7906
145,top,1,902.31,366.58,970.12,582.08,933.06,384.89,0.8405,936.74,380.68,0.8618,929.38,380.15,0.8083,942.01,383.31,0.8242,922.54,383.31,0.8763,955.69,406.98,0.7897,910.44,405.93,0.8349,965.16,432.24,0.7997,906.75,432.76,0.7596,946.21,444.87,0.6381,916.75,438.03,0.5599,942.53,469.07,0.6042,921.49,468.54,0.6134,942.53,514.84,0.7475,924.64,512.74,0.6947,944.11,558.51,0.7830,934.11,546.94,0.7921
145,bottom,0,1004.32,569.88,1086.67,837.44,1050.72,592.62,0.8031,1050.07,587.39,0.5938,1052.03,588.04,0.5499,1038.31,591.96,0.8189,1058.56,594.58,0.7765,1021.98,622.66,0.8382,1070.32,630.50,0.8216,1012.18,663.16,0.8366,1074.24,672.96,0.8006,1012.18,697.13,0.8049,1080.12,710.85,0.7863,1033.74,706.93,0.7176,1057.26,708.23,0.6769,1040.27,753.96,0.7724,1054.64,759.18,0.8102,1047.46,802.95,0.7170,1039.62,819.28,0.7905
146,top,1,902.11,366.29,970.23,582.25,933.00,385.17,0.8462,936.69,380.42,0.8637,929.31,380.42,0.8160,941.97,383.59,0.8277,922.99,383.06,0.8779,955.67,406.79,0.7971,910.33,405.73,0.8358,965.16,432.09,0.8084,906.11,432.62,0.7364,946.18,444.75,0.6214,913.50,437.37,0.5366,942.49,469.53,0.6146,921.93,469.53,0.6229,942.49,514.87,0.7524,924.57,512.76,0.6949,944.07,558.63,0.7878,934.06,547.03,0.7936
146,bottom,0,1004.37,569.90,1086.73,837.42,1050.78,592.63,0.7985,1050.12,587.41,0.5936,1052.73,588.06,0.5480,1038.37,591.98,0.8151,1058.61,594.59,0.7737,1022.04,622.02,0.8381,1070.37,629.86,0.8213,1012.24,663.17,0.8350,1074.94,673.62,0.7998,1012.24,697.13,0.8020,1080.17,710.85,0.7843,1033.79,706.93,0.7177,1057.31,708.23,0.6777,1040.33,753.95,0.7724,1054.69,759.18,0.8109,1047.51,802.94,0.7167,1039.67,819.26,0.7896
147,top,1,902.06,366.23,970.22,582.06,932.98,385.09,0.8476,936.67,380.35,0.8660,929.29,380.35,0.8211,941.94,383.51,0.8261,922.97,382.98,0.8780,955.64,406.70,0.7933,910.32,406.17,0.8313,965.12,431.99,0.8017,905.58,432.51,0.7380,946.68,444.11,0.6263,913.48,437.26,0.5765,942.46,469.93,0.6076,921.39,469.93,0.6162,942.46,514.72,0.7518,924.55,513.14,0.6897,944.05,558.45,0.7877,934.03,546.86,0.7916
147,bottom,0,1004.29,569.91,1086.76,837.42,1050.75,592.64,0.7965,1050.10,587.42,0.5912,1052.05,588.07,0.5443,1038.34,591.99,0.8142,1058.59,594.60,0.7719,1022.01,622.03,0.8378,1070.99,629.87,0.8215,1012.22,663.17,0.8333,1074.91,672.97,0.8012,1012.22,697.13,0.8011,1080.14,710.85,0.7843,1033.77,706.93,0.7187,1057.28,708.24,0.6797,1040.30,753.95,0.7722,1054.67,759.18,0.8111,1047.48,802.93,0.7168,1039.65,819.26,0.7893
148,top,1,902.38,365.96,970.23,581.98,933.14,384.84,0.8378,936.83,380.62,0.8580,929.45,380.09,0.8131,942.10,383.26,0.8213,922.59,382.73,0.8765,955.29,406.99,0.7959,909.93,405.94,0.8330,964.78,431.78,0.8080,905.71,431.78,0.7539,946.32,443.91,0.6322,914.15,437.05,0.5842,942.63,469.75,0.6092,921.54,469.22,0.6183,942.63,514.58,0.7476,924.17,512.47,0.6984,944.21,558.35,0.7851,934.19,546.75,0.7978
148,bottom,0,1004.25,569.90,1086.77,837.39,1050.73,592.63,0.7955,1050.08,587.40,0.5899,1052.04,588.05,0.5422,1038.33,591.97,0.8134,1058.57,594.58,0.7707,1022.00,622.01,0.8365,1070.98,629.85,0.8204,1012.20,663.16,0.8309,1074.90,672.95,0.7987,1012.20,696.46,0.7986,1080.12,710.83,0.7823,1033.76,706.91,0.7186,1057.27,708.22,0.6796,1040.29,753.93,0.7728,1054.65,759.15,0.8115,1047.47,802.91,0.7160,1039.63,819.24,0.7882
149,top,1,902.00,365.99,969.92,582.45,933.32,384.91,0.8514,937.02,380.68,0.8710,929.62,380.68,0.8246,941.77,383.32,0.8234,922.75,382.79,0.8833,955.51,407.10,0.8021,910.06,405.52,0.8307,965.02,431.94,0.8078,905.31,432.47,0.7563,946.53,443.57,0.6337,914.29,436.70,0.5378,942.83,469.99,0.6178,921.69,469.99,0.6251,942.83,514.91,0.7553,924.33,512.79,0.7021,944.41,558.77,0.7940,933.84,546.62,0.7992
149,bottom,0,1004.72,570.32,1088.20,836.49,1051.00,592.94,0.8125,1051.65,587.09,0.5988,1052.30,587.74,0.5548,1038.66,591.64,0.8061,1058.80,594.23,0.7741,1022.41,622.18,0.8371,1071.15,629.97,0.8187,1012.66,663.12,0.8387,1075.05,673.51,0.7981,1012.66,696.26,0.8053,1080.25,711.20,0.7877,1034.11,707.30,0.7225,1056.85,708.60,0.6834,1040.61,754.09,0.7774,1054.90,759.29,0.8108,1047.75,803.48,0.7092,1039.96,819.07,0.7915
