frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,top,1,895.21,372.02,978.67,587.23,925.91,391.88,0.7701,930.11,387.68,0.7856,922.23,387.68,0.8148,936.94,388.73,0.8412,916.45,389.25,0.7946,950.60,407.12,0.7810,905.41,409.74,0.8213,961.11,432.86,0.7691,900.69,432.86,0.7473,970.57,455.98,0.7721,903.84,449.15,0.7765,941.67,472.27,0.5839,919.60,472.27,0.6003,943.25,517.46,0.6655,918.55,511.68,0.6915,942.72,562.64,0.7659,932.21,542.15,0.7977
26,bottom,0,992.70,574.96,1103.38,847.33,1045.38,593.45,0.7439,1043.38,590.79,0.5380,1046.04,589.46,0.5472,1037.40,596.77,0.7449,1055.35,594.11,0.7453,1025.43,624.70,0.7602,1075.30,619.38,0.7803,998.83,651.96,0.8511,1097.24,652.63,0.8429,1019.44,669.92,0.6930,1079.29,641.99,0.5954,1038.06,696.51,0.6959,1062.67,695.85,0.7001,1048.70,745.72,0.7633,1067.99,759.02,0.7433,1048.04,798.92,0.7656,1062.00,814.88,0.8004
27,top,1,895.24,371.80,978.61,587.13,925.88,392.20,0.7634,930.09,387.99,0.7807,922.20,387.47,0.8081,936.92,388.52,0.8415,916.95,389.04,0.7948,950.59,407.44,0.7826,905.91,409.55,0.8205,961.11,432.68,0.7701,900.65,432.68,0.7471,970.57,455.81,0.7764,903.80,449.50,0.7694,942.18,472.11,0.5888,919.58,472.11,0.6056,943.23,517.32,0.6714,918.52,511.53,0.6956,942.71,563.05,0.7714,932.19,542.03,0.8000
27,bottom,0,992.81,575.01,1103.38,847.90,1045.43,593.53,0.7462,1043.43,590.87,0.5410,1046.10,589.53,0.5499,1037.44,596.86,0.7435,1055.42,594.20,0.7450,1025.44,624.84,0.7587,1075.41,619.52,0.7804,998.79,652.16,0.8489,1096.73,652.83,0.8442,1019.45,670.15,0.6883,1079.41,642.83,0.5926,1038.10,696.80,0.6929,1062.75,695.47,0.6966,1048.76,745.43,0.7627,1068.08,758.76,0.7418,1048.10,798.73,0.7651,1061.42,815.39,0.8007
28,top,1,895.26,371.78,978.59,587.14,925.88,392.18,0.7646,930.09,387.45,0.7815,922.20,387.45,0.8091,936.40,388.50,0.8424,916.42,389.03,0.7947,950.59,407.43,0.7824,905.90,409.53,0.8199,961.11,432.67,0.7702,900.64,433.19,0.7466,970.57,455.80,0.7757,903.80,449.49,0.7658,942.18,472.10,0.5884,919.57,472.10,0.6051,943.23,517.84,0.6732,918.52,511.54,0.6948,942.71,563.06,0.7730,932.19,542.03,0.8002
28,bottom,0,993.06,575.33,1103.64,847.27,1045.69,593.79,0.7570,1043.70,590.47,0.5400,1046.36,589.81,0.5535,1037.73,597.11,0.7439,1055.65,594.45,0.7488,1025.78,624.99,0.7579,1075.57,619.68,0.7808,998.56,652.21,0.8507,1096.81,653.54,0.8474,1019.80,670.14,0.6870,1079.55,642.25,0.5987,1038.39,697.36,0.6922,1062.29,696.03,0.6953,1049.01,745.82,0.7595,1068.26,759.10,0.7435,1047.68,798.27,0.7666,1061.63,814.87,0.8055
29,top,1,895.26,371.88,978.53,587.05,925.86,391.74,0.7587,930.07,387.54,0.7746,922.19,387.54,0.8027,936.90,388.59,0.8365,916.41,389.11,0.7890,950.55,406.98,0.7810,905.90,409.60,0.8191,961.06,432.72,0.7667,900.65,432.72,0.7466,970.52,455.83,0.7717,903.80,449.53,0.7647,942.15,471.59,0.5871,920.09,472.11,0.6036,943.72,517.82,0.6706,918.51,511.51,0.6924,943.20,562.99,0.7720,932.17,541.98,0.7999
29,bottom,0,993.11,575.39,1103.67,847.45,1045.73,593.85,0.7509,1043.74,590.53,0.5389,1047.06,589.87,0.5496,1037.76,597.18,0.7435,1055.70,594.52,0.7493,1025.81,625.07,0.7574,1075.62,619.76,0.7799,998.58,652.30,0.8497,1096.88,653.63,0.8502,1019.83,670.24,0.6856,1079.61,643.01,0.5980,1038.43,697.47,0.6909,1062.34,696.81,0.6934,1049.06,745.96,0.7594,1067.65,758.58,0.7433,1047.73,798.43,0.7665,1061.68,815.04,0.8052
30,top,1,895.29,371.91,978.51,586.97,925.88,391.76,0.7583,929.55,387.56,0.7742,922.20,387.03,0.8021,936.38,388.08,0.8373,916.42,389.13,0.7881,950.55,406.98,0.7805,905.92,409.61,0.8192,961.05,432.71,0.7671,900.67,433.23,0.7471,970.50,455.81,0.7725,904.35,449.51,0.7649,942.15,471.56,0.5852,920.10,472.09,0.6013,943.73,517.77,0.6693,918.53,511.47,0.6928,942.68,562.92,0.7721,932.18,541.92,0.7996
30,bottom,0,993.13,575.39,1103.69,847.61,1045.75,593.87,0.7435,1043.76,591.21,0.5384,1047.08,589.88,0.5520,1037.77,597.19,0.7400,1055.72,595.20,0.7461,1025.81,625.10,0.7572,1075.66,619.79,0.7802,999.23,652.35,0.8491,1096.92,653.68,0.8507,1020.49,670.30,0.6838,1080.31,643.71,0.5936,1038.44,697.54,0.6901,1062.36,696.88,0.6929,1049.07,746.06,0.7586,1067.68,759.35,0.7428,1047.74,798.56,0.7668,1061.70,815.18,0.8033
31,top,1,895.38,371.92,978.41,586.95,925.87,391.77,0.7632,929.54,387.57,0.7778,922.19,387.04,0.8064,936.37,388.09,0.8382,916.42,389.14,0.7925,950.54,406.99,0.7802,905.40,409.62,0.8191,961.04,432.72,0.7668,900.67,433.24,0.7464,970.49,455.29,0.7734,904.35,449.51,0.7633,942.14,471.56,0.5858,920.09,472.09,0.6016,943.72,517.76,0.6690,918.52,511.46,0.6920,942.67,563.43,0.7719,932.17,541.91,0.7974
31,bottom,0,992.97,575.13,1103.37,848.09,1045.50,594.32,0.7437,1043.50,590.99,0.5420,1047.50,590.33,0.5538,1038.17,596.99,0.7457,1056.16,594.99,0.7527,1026.18,625.64,0.7604,1075.49,619.65,0.7836,998.85,652.97,0.8503,1096.81,654.30,0.8522,1020.18,670.29,0.6882,1080.15,644.30,0.5937,1038.17,696.95,0.6921,1062.83,696.28,0.6965,1048.83,745.60,0.7614,1068.16,758.92,0.7401,1048.17,798.24,0.7651,1061.50,814.90,0.8016
32,top,1,895.39,371.91,978.30,586.90,925.82,391.75,0.7611,930.02,387.55,0.7769,922.15,387.02,0.8030,936.85,388.07,0.8374,916.38,389.12,0.7913,950.49,407.49,0.7774,905.35,409.59,0.8172,960.99,432.69,0.7630,900.63,433.21,0.7439,970.44,455.78,0.7713,904.30,449.48,0.7618,942.09,471.53,0.5816,920.05,471.53,0.5973,943.67,517.72,0.6600,918.48,511.42,0.6892,943.14,563.38,0.7637,932.12,541.86,0.7939
32,bottom,0,992.95,575.11,1103.23,848.06,1046.09,594.30,0.7425,1043.43,590.97,0.5409,1047.42,590.30,0.5519,1038.09,597.63,0.7485,1056.09,594.96,0.7549,1026.10,625.62,0.7608,1075.41,619.62,0.7842,999.44,652.94,0.8518,1096.74,654.27,0.8538,1020.10,670.27,0.6880,1080.08,643.61,0.5996,1038.09,696.92,0.6910,1062.75,696.26,0.6961,1048.76,745.57,0.7614,1068.08,758.90,0.7396,1048.09,798.21,0.7650,1061.42,814.87,0.8020
33,top,1,895.54,371.89,978.21,586.83,925.86,391.72,0.7570,929.53,387.53,0.7770,921.66,387.00,0.8006,936.35,388.05,0.8393,916.41,389.10,0.7909,950.52,407.47,0.7803,905.39,409.57,0.8204,961.02,432.66,0.7641,901.19,433.18,0.7494,969.94,455.75,0.7749,904.87,449.97,0.7724,942.65,471.49,0.5829,920.08,472.01,0.5989,943.70,517.67,0.6600,918.51,511.37,0.6893,942.65,563.32,0.7639,932.15,541.81,0.7976
33,bottom,0,992.97,575.09,1103.22,848.08,1046.09,594.28,0.7444,1043.43,590.95,0.5414,1047.43,590.28,0.5529,1038.10,597.61,0.7503,1056.09,595.62,0.7568,1026.10,625.61,0.7627,1075.42,620.28,0.7856,999.44,652.93,0.8521,1096.75,654.93,0.8544,1020.10,670.93,0.6871,1079.42,644.94,0.5972,1038.10,697.59,0.6909,1062.76,696.92,0.6961,1048.76,745.58,0.7599,1068.09,758.91,0.7397,1048.09,798.23,0.7654,1061.42,814.89,0.8032
34,top,1,895.74,371.84,977.96,586.88,925.83,391.68,0.7650,929.50,387.48,0.7897,921.62,387.48,0.8095,936.33,388.53,0.8467,916.38,389.06,0.7962,950.50,407.43,0.7800,905.35,409.53,0.8221,961.00,433.16,0.7639,901.15,433.68,0.7517,969.93,455.73,0.7764,905.35,449.96,0.7740,942.63,471.48,0.5838,920.05,472.01,0.6003,943.68,517.68,0.6597,919.00,511.91,0.6879,943.15,563.36,0.7625,932.13,541.83,0.7998
34,bottom,0,993.08,575.13,1103.17,847.98,1046.13,594.31,0.7442,1043.46,591.65,0.5409,1047.46,590.31,0.5509,1038.13,597.64,0.7498,1056.12,595.64,0.7551,1026.14,625.62,0.7614,1075.44,620.29,0.7864,999.50,652.93,0.8519,1096.75,654.93,0.8526,1020.15,670.92,0.6865,1080.10,645.60,0.5922,1038.13,697.56,0.6887,1062.78,696.90,0.6946,1048.79,745.52,0.7572,1068.11,758.85,0.7400,1048.13,798.15,0.7646,1061.45,814.80,0.8036
35,top,1,895.69,372.26,977.72,586.89,925.70,392.07,0.7846,929.89,387.88,0.7952,921.51,387.88,0.8235,936.18,388.93,0.8459,916.27,389.45,0.7998,950.33,407.27,0.7810,905.26,409.89,0.8238,960.28,432.94,0.7618,901.59,433.99,0.7500,969.71,455.47,0.7752,905.26,450.23,0.7742,942.47,471.72,0.5870,919.93,471.72,0.6020,943.51,517.83,0.6637,918.89,511.54,0.6864,942.99,562.89,0.7683,931.99,541.93,0.8007
35,bottom,0,993.12,575.03,1103.14,847.96,1046.13,594.22,0.7496,1043.46,591.56,0.5457,1046.80,590.22,0.5562,1038.13,597.55,0.7487,1056.12,595.55,0.7532,1026.14,625.54,0.7615,1075.45,620.21,0.7856,999.48,652.86,0.8510,1096.77,654.86,0.8494,1020.81,670.85,0.6867,1080.78,646.20,0.5876,1038.13,697.50,0.6876,1062.79,696.17,0.6934,1048.79,745.48,0.7567,1068.12,758.81,0.7399,1048.13,798.12,0.7654,1061.45,814.78,0.8034
36,top,1,895.90,372.31,977.54,587.09,925.19,391.60,0.7886,929.38,387.41,0.7993,921.52,387.41,0.8324,936.20,388.98,0.8495,915.75,389.51,0.8060,950.36,407.33,0.7810,905.26,410.48,0.8253,960.32,433.03,0.7595,902.11,435.13,0.7394,969.76,455.58,0.7701,906.31,450.86,0.7544,943.02,471.83,0.5813,919.94,471.83,0.5969,943.54,517.45,0.6615,918.89,511.68,0.6778,943.02,563.07,0.7686,932.00,542.10,0.7993
36,bottom,0,993.17,574.98,1103.12,847.99,1046.15,594.18,0.7553,1044.15,591.51,0.5491,1046.81,590.18,0.5594,1038.15,597.51,0.7472,1056.14,595.51,0.7517,1026.15,625.51,0.7617,1075.47,620.17,0.7858,999.49,652.83,0.8506,1096.80,654.83,0.8500,1020.82,670.83,0.6879,1080.81,645.50,0.5922,1038.15,697.49,0.6871,1062.81,696.16,0.6928,1048.81,745.48,0.7569,1068.14,758.81,0.7396,1048.15,798.13,0.7665,1061.48,815.46,0.8027
37,top,1,895.85,372.50,977.26,587.35,925.01,391.81,0.7992,929.21,387.61,0.7998,921.34,387.61,0.8434,936.03,389.18,0.8493,915.57,389.71,0.8117,950.19,407.54,0.7748,905.08,410.69,0.8206,960.16,433.24,0.7539,901.93,436.39,0.7352,969.60,455.80,0.7679,907.70,452.65,0.7213,943.37,471.53,0.5720,920.29,471.53,0.5874,943.37,517.17,0.6559,918.72,511.40,0.6719,942.85,563.33,0.7666,932.36,541.82,0.7925
37,bottom,0,993.37,574.96,1103.14,847.76,1046.25,594.14,0.7553,1044.26,590.81,0.5508,1046.92,590.15,0.5626,1038.26,597.47,0.7464,1056.24,595.48,0.7497,1026.27,625.45,0.7626,1075.56,620.12,0.7855,999.63,652.75,0.8501,1096.87,654.75,0.8491,1020.95,670.73,0.6874,1080.89,646.09,0.5892,1038.26,697.37,0.6872,1062.90,696.04,0.6924,1048.92,745.33,0.7553,1068.23,758.65,0.7407,1048.25,798.61,0.7656,1061.57,815.26,0.8024
38,top,1,896.02,372.34,977.07,587.69,924.98,391.69,0.8063,928.66,387.48,0.8095,920.77,387.48,0.8492,935.49,389.06,0.8566,915.52,390.11,0.8203,950.22,407.46,0.7735,905.00,411.14,0.8177,960.21,433.22,0.7547,902.37,436.38,0.7315,969.14,456.35,0.7658,908.16,453.20,0.7143,943.38,471.08,0.5673,920.25,471.60,0.5813,943.91,517.34,0.6445,919.20,511.03,0.6668,942.86,563.08,0.7640,932.34,542.05,0.7918
38,bottom,0,993.36,575.06,1103.11,847.73,1046.24,594.23,0.7563,1044.24,590.90,0.5537,1046.91,590.24,0.5627,1038.25,597.56,0.7465,1056.23,594.90,0.7477,1026.27,625.52,0.7634,1075.53,620.19,0.7864,999.64,652.81,0.8501,1096.83,654.81,0.8475,1020.28,670.79,0.6866,1081.52,646.15,0.5874,1038.25,697.41,0.6887,1062.88,696.08,0.6935,1048.90,745.34,0.7544,1068.21,759.32,0.7395,1048.24,797.93,0.7658,1061.55,815.24,0.8016
39,top,1,896.22,372.84,976.97,587.78,924.52,391.62,0.8087,928.72,386.90,0.8082,920.85,386.90,0.8534,935.54,389.00,0.8602,915.60,390.05,0.8163,950.24,407.89,0.7735,905.11,411.56,0.8210,959.68,433.08,0.7538,903.01,437.80,0.7268,969.13,456.17,0.7714,909.31,455.64,0.7012,944.46,470.34,0.5752,920.85,470.86,0.5902,943.94,517.04,0.6498,919.28,511.27,0.6695,942.89,562.70,0.7647,932.40,542.23,0.7951
39,bottom,0,993.37,575.11,1103.05,847.79,1046.21,594.28,0.7429,1044.21,590.95,0.5491,1047.54,590.29,0.5641,1038.89,596.94,0.7380,1056.20,594.95,0.7398,1026.24,625.57,0.7594,1075.50,620.24,0.7861,999.61,652.87,0.8474,1096.81,654.86,0.8434,1020.25,670.84,0.6886,1081.49,646.87,0.5846,1038.22,697.47,0.6840,1062.85,696.14,0.6890,1049.54,745.40,0.7528,1068.18,759.38,0.7388,1048.21,798.66,0.7649,1061.52,815.30,0.8008
40,top,1,896.70,372.74,976.94,587.91,924.21,391.55,0.8278,927.89,386.82,0.8241,920.53,386.82,0.8706,935.24,389.45,0.8710,915.28,389.97,0.8163,949.95,407.83,0.7714,905.30,412.56,0.8167,959.93,433.57,0.7562,903.72,437.78,0.7268,969.39,456.16,0.7722,908.97,455.64,0.7241,945.22,470.35,0.5792,921.58,470.87,0.5954,944.70,517.10,0.6536,920.01,511.32,0.6674,943.12,562.80,0.7663,932.61,542.32,0.7993
40,bottom,0,993.38,575.21,1102.97,848.02,1046.18,594.39,0.7410,1044.18,591.06,0.5514,1047.51,590.39,0.5649,1038.85,597.05,0.7386,1056.17,595.06,0.7398,1026.20,625.69,0.7584,1075.48,620.37,0.7869,999.55,653.00,0.8472,1096.80,655.00,0.8410,1020.20,670.99,0.6910,1082.14,647.01,0.5810,1038.18,697.63,0.6840,1062.83,696.30,0.6892,1048.84,745.58,0.7541,1068.16,758.90,0.7375,1048.18,798.87,0.7649,1061.50,814.85,0.8004
41,top,1,897.31,372.80,976.97,587.65,924.03,391.57,0.8421,928.22,387.38,0.8326,920.36,387.38,0.8831,935.04,389.48,0.8817,915.11,390.53,0.8180,949.73,408.36,0.7706,905.67,413.08,0.8174,960.22,433.54,0.7571,904.10,438.26,0.7281,969.14,456.62,0.7784,909.34,456.62,0.7285,945.01,471.83,0.5780,921.93,472.35,0.5936,944.49,517.99,0.6648,920.36,512.22,0.6717,942.91,563.62,0.7856,932.95,542.12,0.7982
41,bottom,0,993.43,575.28,1102.91,848.09,1046.17,594.46,0.7431,1044.17,591.13,0.5511,1047.50,590.46,0.5683,1038.84,597.12,0.7391,1056.16,595.12,0.7426,1026.19,625.76,0.7596,1075.48,620.43,0.7886,999.55,653.07,0.8480,1096.79,655.07,0.8428,1020.19,671.05,0.6913,1081.47,647.08,0.5837,1038.18,697.70,0.6847,1062.82,696.36,0.6898,1048.83,745.65,0.7539,1068.15,758.97,0.7376,1048.17,798.27,0.7657,1061.49,814.92,0.7999
42,top,1,897.68,372.74,977.24,587.67,923.82,391.53,0.8487,928.02,387.33,0.8387,920.15,387.33,0.8883,934.84,389.95,0.8926,915.42,391.00,0.8247,950.05,408.84,0.7711,905.98,413.57,0.8192,960.02,434.03,0.7465,904.40,439.28,0.7179,969.47,456.59,0.7742,910.70,458.69,0.6912,945.86,472.86,0.5893,922.77,473.38,0.6088,943.76,518.51,0.6672,920.67,512.74,0.6800,943.23,564.16,0.7933,932.74,541.60,0.7881
42,bottom,0,993.51,575.32,1102.73,848.13,1046.12,594.51,0.7433,1044.12,591.18,0.5515,1047.45,590.51,0.5695,1038.79,597.17,0.7421,1056.11,595.17,0.7462,1026.14,625.81,0.7614,1075.43,620.48,0.7912,999.50,653.12,0.8480,1096.74,655.11,0.8419,1020.15,671.10,0.6914,1082.09,647.12,0.5837,1038.13,697.74,0.6876,1062.77,696.41,0.6929,1048.78,745.03,0.7530,1068.10,759.01,0.7388,1048.12,798.31,0.7651,1061.44,814.96,0.8020
43,top,1,898.03,373.26,977.66,587.75,925.28,392.53,0.8512,928.94,387.82,0.8388,921.09,388.34,0.8922,935.75,390.44,0.8773,915.85,391.48,0.8418,950.41,409.29,0.7747,906.43,414.52,0.8197,960.36,433.90,0.7517,904.86,439.13,0.7242,969.79,456.42,0.7775,910.62,458.51,0.7131,946.75,473.17,0.5776,923.71,473.17,0.6008,945.18,519.78,0.6705,921.09,513.49,0.6791,943.08,564.29,0.7998,932.61,541.77,0.7829
43,bottom,0,993.51,575.21,1102.48,848.26,1046.66,594.41,0.7382,1043.99,591.08,0.5490,1047.32,590.41,0.5651,1038.66,597.74,0.7399,1055.99,595.07,0.7425,1025.99,625.74,0.7587,1075.32,620.41,0.7881,999.33,653.07,0.8486,1095.99,655.74,0.8399,1020.66,671.07,0.6922,1081.32,647.74,0.5810,1037.99,697.07,0.6857,1062.66,696.40,0.6918,1049.32,745.07,0.7560,1067.99,759.07,0.7362,1047.99,798.40,0.7652,1061.32,815.06,0.8005
44,top,1,898.30,373.49,978.22,588.51,925.13,392.28,0.8648,928.81,388.08,0.8524,920.94,388.08,0.8965,935.63,390.18,0.8867,915.69,391.76,0.8484,950.86,409.08,0.7763,906.76,414.86,0.8213,960.83,434.28,0.7501,905.71,439.53,0.7236,969.76,456.33,0.7746,910.96,458.43,0.7138,947.18,473.65,0.5799,924.08,474.18,0.6013,945.08,519.32,0.6754,921.46,514.60,0.6912,942.98,563.95,0.8063,933.01,540.85,0.7773
44,bottom,0,993.50,575.63,1102.31,848.32,1046.58,594.14,0.7374,1044.58,591.48,0.5468,1047.24,590.81,0.5602,1038.59,597.47,0.7414,1056.56,595.47,0.7432,1026.60,626.09,0.7586,1075.20,620.77,0.7893,999.97,653.39,0.8492,1095.84,656.05,0.8462,1020.61,670.70,0.6903,1080.53,646.73,0.5836,1037.92,697.99,0.6878,1062.55,696.66,0.6932,1049.24,745.26,0.7592,1067.88,758.58,0.7347,1047.91,798.52,0.7679,1061.22,815.16,0.7977
45,top,1,898.34,373.61,978.89,588.33,925.51,392.37,0.8647,929.18,387.66,0.8486,921.32,388.18,0.8947,935.99,390.28,0.8738,916.07,391.85,0.8457,951.20,409.15,0.7783,906.64,415.44,0.8243,961.16,434.31,0.7495,906.11,439.55,0.7222,970.07,456.33,0.7704,911.35,458.43,0.7278,947.53,473.63,0.5775,924.98,474.15,0.5997,945.95,520.29,0.6726,921.32,515.57,0.7007,943.33,564.32,0.8064,932.85,540.73,0.7773
45,bottom,0,993.62,576.36,1102.57,847.83,1046.11,594.78,0.7483,1044.12,591.47,0.5486,1047.43,590.81,0.5615,1038.82,598.10,0.7420,1056.71,596.11,0.7423,1026.23,626.60,0.7595,1075.27,621.29,0.7899,999.71,653.77,0.8494,1095.82,656.42,0.8480,1020.26,671.00,0.6901,1079.91,647.14,0.5876,1038.16,698.18,0.6864,1062.68,696.85,0.6907,1049.42,745.23,0.7548,1067.98,759.15,0.7345,1048.10,798.25,0.7664,1061.35,814.82,0.8002
46,top,1,898.26,373.37,979.51,587.23,925.83,392.06,0.8622,929.49,387.88,0.8492,921.66,388.40,0.8973,936.28,389.97,0.8713,916.44,391.54,0.8446,951.42,409.29,0.7795,907.56,415.55,0.8281,961.86,434.35,0.7544,906.52,440.09,0.7243,970.74,456.80,0.7775,911.74,458.37,0.7357,948.28,474.03,0.5792,925.31,474.03,0.6034,946.72,520.50,0.6611,921.66,515.80,0.7039,943.59,563.84,0.8005,932.62,540.34,0.7886
46,bottom,0,993.70,577.18,1102.42,847.74,1046.74,594.89,0.7596,1044.76,592.24,0.5507,1047.40,590.92,0.5630,1038.81,598.19,0.7485,1056.65,596.21,0.7444,1026.26,626.59,0.7583,1074.48,621.31,0.7928,999.84,653.67,0.8511,1095.62,656.98,0.8419,1020.32,671.51,0.6845,1080.43,648.39,0.5759,1038.15,698.59,0.6857,1062.59,697.27,0.6896,1049.38,744.83,0.7569,1067.88,759.36,0.7346,1048.06,798.33,0.7706,1061.27,815.50,0.8017
47,top,1,898.95,373.44,979.61,584.48,925.88,391.89,0.8747,929.49,387.77,0.8602,921.76,387.77,0.9058,936.19,389.83,0.8720,916.61,391.89,0.8482,951.65,408.89,0.7782,907.85,416.11,0.8205,962.47,433.62,0.7647,907.34,439.81,0.7177,971.22,455.78,0.7811,911.97,458.35,0.7313,948.55,475.36,0.5795,925.88,475.36,0.6028,947.01,520.70,0.6807,921.76,515.54,0.7002,943.92,563.98,0.8096,933.10,539.76,0.7884
47,bottom,0,993.80,577.58,1102.23,847.98,1046.70,595.27,0.7735,1044.72,592.63,0.5517,1047.36,591.31,0.5625,1038.78,598.57,0.7496,1056.60,596.59,0.7457,1026.23,626.96,0.7578,1074.42,621.68,0.7905,999.83,654.03,0.8490,1095.55,657.33,0.8394,1019.63,671.85,0.6832,1080.37,649.40,0.5699,1037.46,698.26,0.6857,1061.88,696.94,0.6886,1049.34,745.13,0.7537,1067.82,759.65,0.7334,1048.68,798.60,0.7684,1061.22,815.76,0.7982
48,top,1,899.24,373.62,978.15,584.59,926.33,392.06,0.8567,929.94,387.42,0.8315,922.21,387.94,0.8978,936.64,389.48,0.8589,917.06,391.54,0.8385,952.09,408.54,0.7676,908.31,416.26,0.8120,963.93,433.78,0.7392,907.28,439.96,0.7083,970.12,455.41,0.7603,912.43,457.99,0.7273,949.00,473.95,0.5607,925.82,474.47,0.5842,946.94,520.82,0.6857,922.21,516.19,0.6965,943.33,564.09,0.8003,932.51,539.88,0.7854
48,bottom,0,994.38,577.63,1102.66,848.05,1046.54,596.64,0.7642,1044.56,593.34,0.5501,1047.20,592.68,0.5591,1038.62,599.94,0.7464,1056.44,597.96,0.7413,1025.41,628.33,0.7501,1074.27,622.39,0.7860,999.66,654.74,0.8446,1096.06,658.70,0.8298,1019.47,671.91,0.6711,1081.53,652.10,0.5593,1037.30,699.63,0.6873,1062.38,698.31,0.6890,1049.18,745.19,0.7446,1068.33,761.03,0.7317,1048.52,798.67,0.7690,1061.72,815.83,0.7946
49,top,1,900.10,373.64,978.82,585.51,926.01,391.64,0.8596,929.63,387.50,0.8326,922.39,387.50,0.8886,936.88,389.57,0.8587,917.22,391.12,0.8214,952.39,408.19,0.7469,908.43,416.47,0.8028,966.36,428.88,0.7427,907.91,439.23,0.7106,969.46,454.23,0.7485,912.56,457.33,0.7377,949.29,474.40,0.5637,927.05,473.88,0.5851,947.22,520.44,0.7011,922.39,515.78,0.6897,943.60,563.89,0.7884,932.22,540.09,0.7768
49,bottom,0,994.17,578.18,1102.27,847.95,1046.24,597.15,0.7576,1044.27,594.51,0.5450,1047.56,593.20,0.5553,1039.00,600.44,0.7405,1056.12,599.12,0.7402,1025.17,629.42,0.7506,1074.56,624.81,0.7829,999.48,655.76,0.8473,1095.64,660.37,0.8337,1019.90,673.55,0.6812,1079.83,653.79,0.5652,1037.02,699.89,0.6870,1062.05,698.57,0.6867,1048.88,745.34,0.7442,1067.98,761.14,0.7332,1048.88,798.03,0.7651,1061.39,815.81,0.7980
50,top,1,900.42,374.00,978.88,585.46,926.23,391.45,0.8395,929.84,387.32,0.8155,922.62,387.32,0.8636,937.07,389.38,0.8748,917.45,390.93,0.8042,952.56,407.45,0.7418,908.68,416.23,0.8209,972.18,425.00,0.8053,908.16,439.97,0.6807,968.56,450.82,0.7578,912.81,456.50,0.6949,948.95,475.60,0.5746,927.26,475.08,0.6070,946.88,521.55,0.7196,922.10,516.38,0.7023,943.27,564.40,0.7931,931.91,540.13,0.7847
50,bottom,0,994.03,578.66,1102.01,847.24,1046.71,598.20,0.7385,1044.08,594.92,0.5424,1047.36,593.61,0.5494,1038.84,600.82,0.7390,1056.54,599.51,0.7400,1025.07,629.68,0.7524,1074.90,625.09,0.7906,999.50,655.90,0.8459,1095.23,661.15,0.8396,1019.17,674.26,0.6785,1078.18,653.28,0.5838,1036.87,700.49,0.6869,1061.79,699.84,0.6862,1049.33,745.08,0.7436,1068.35,760.82,0.7343,1048.67,798.19,0.7645,1061.79,815.90,0.8015
51,top,1,900.58,373.70,983.17,584.81,927.45,391.64,0.8372,931.05,387.00,0.8240,923.32,387.51,0.8506,937.75,389.06,0.8723,917.65,391.12,0.8188,952.70,406.58,0.7421,909.41,416.37,0.8196,975.89,421.53,0.8268,907.86,441.11,0.6858,969.19,446.27,0.7550,916.62,459.67,0.6213,949.61,475.65,0.5908,927.45,475.65,0.6261,947.55,521.52,0.7238,922.29,515.85,0.6998,943.94,563.78,0.7887,932.08,540.07,0.7992
51,bottom,0,993.97,578.99,1101.42,847.01,1046.39,598.49,0.7430,1043.77,595.22,0.5408,1047.04,594.56,0.5432,1038.53,601.76,0.7349,1056.20,599.80,0.7368,1024.79,629.90,0.7518,1074.52,625.32,0.7905,999.27,656.07,0.8439,1094.81,661.96,0.8353,1019.56,675.05,0.6811,1077.79,652.80,0.5947,1036.57,701.22,0.6862,1062.09,699.91,0.6858,1049.66,745.06,0.7411,1067.98,760.77,0.7323,1048.35,798.06,0.7614,1062.09,816.39,0.8045
52,top,1,901.01,372.84,984.31,585.92,927.57,390.42,0.8274,931.21,386.26,0.8127,923.41,386.26,0.8447,937.98,388.86,0.8600,917.69,390.42,0.8184,953.58,406.03,0.7436,909.37,416.96,0.8142,976.47,421.12,0.8103,908.32,442.45,0.7093,974.39,442.45,0.7066,917.69,458.05,0.6495,949.94,474.18,0.5619,928.09,474.18,0.6003,947.34,521.00,0.7099,922.37,515.80,0.7047,944.22,563.66,0.7814,931.73,539.73,0.7975
