frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
57,bottom,0,851.73,650.81,1023.62,885.46,938.25,673.04,0.8776,938.25,670.74,0.5623,935.38,670.17,0.5406,932.52,677.62,0.7032,948.56,677.05,0.7136,925.07,707.41,0.8366,962.31,700.53,0.8542,912.47,741.78,0.8032,963.45,726.89,0.4833,873.51,741.78,0.8300,927.93,708.55,0.4643,949.13,769.85,0.7438,975.48,767.56,0.7829,910.75,804.80,0.7952,994.96,811.67,0.7944,941.11,858.07,0.8079,1009.28,864.38,0.7530
58,top,0,869.45,335.28,961.48,546.25,899.50,354.24,0.8790,903.10,350.12,0.8283,895.89,350.63,0.8516,911.34,353.21,0.8812,892.29,354.24,0.8222,925.76,372.78,0.8040,881.99,378.44,0.8399,942.76,397.50,0.7943,875.29,410.38,0.8311,954.09,422.22,0.7997,885.59,436.64,0.7551,917.01,435.61,0.6538,892.80,436.13,0.6543,918.55,479.91,0.7582,890.23,480.42,0.7711,915.46,513.90,0.8445,886.11,523.69,0.8363
58,bottom,1,839.72,650.20,982.77,885.43,922.16,672.48,0.8552,920.43,670.18,0.5989,922.16,669.03,0.4969,916.99,676.50,0.7106,931.35,675.35,0.6920,910.10,705.79,0.8214,945.70,697.17,0.9013,895.17,741.39,0.8359,926.18,705.21,0.5625,856.69,734.50,0.8155,899.76,688.56,0.6554,930.77,771.26,0.7758,957.19,768.96,0.7766,890.00,798.82,0.7986,972.12,807.44,0.6808,920.43,852.23,0.7841,972.12,864.87,0.7368
59,top,0,867.84,336.09,956.87,545.99,900.05,354.95,0.9175,903.64,351.36,0.8640,896.47,351.87,0.9287,911.33,353.92,0.9299,892.37,355.46,0.8542,925.16,374.42,0.8169,881.60,379.55,0.8494,939.00,399.53,0.7965,874.94,412.34,0.7946,948.74,423.62,0.7959,876.99,441.04,0.7126,916.45,437.97,0.6823,892.88,438.48,0.6790,917.99,480.50,0.7705,889.29,481.53,0.7885,914.91,514.32,0.8723,884.68,523.55,0.8461
59,bottom,1,821.25,652.86,959.82,886.83,900.82,675.59,0.7498,898.53,673.31,0.5866,900.82,672.16,0.4977,897.96,679.59,0.7502,914.52,677.88,0.6739,895.10,709.87,0.7508,925.95,700.15,0.8181,876.82,741.85,0.7676,916.24,721.86,0.4127,839.69,728.72,0.7386,891.68,684.16,0.3576,912.24,773.84,0.7388,939.09,773.84,0.7670,869.40,794.41,0.7381,949.37,814.40,0.7433,890.53,850.38,0.7423,947.08,866.38,0.7777
60,top,0,862.00,335.91,950.20,546.99,898.89,355.91,0.8485,903.01,352.30,0.8518,895.28,352.30,0.8695,910.74,355.91,0.8801,891.67,355.91,0.8915,924.14,376.00,0.8121,880.34,381.16,0.8431,936.51,403.83,0.8018,872.09,413.62,0.7708,944.24,429.60,0.7678,868.48,446.09,0.6645,915.38,438.36,0.6922,891.67,437.84,0.6891,916.92,481.65,0.7474,888.07,481.13,0.7746,914.35,515.14,0.8461,882.91,523.90,0.8600
60,bottom,1,807.19,652.24,952.01,886.99,884.19,679.07,0.7344,882.47,675.63,0.5579,881.89,675.05,0.4717,881.89,683.08,0.7087,896.79,680.78,0.5921,876.73,714.02,0.7068,911.12,701.99,0.7987,857.82,742.68,0.7312,900.81,700.27,0.4530,823.44,722.62,0.7591,879.60,677.92,0.3088,893.35,774.77,0.7100,920.86,775.35,0.7354,845.21,792.54,0.7549,932.90,818.33,0.7675,853.24,851.57,0.7568,942.07,869.34,0.7964
61,top,0,853.38,336.70,945.46,545.47,897.89,356.48,0.8925,901.97,352.40,0.8621,894.32,352.91,0.8575,909.10,355.97,0.9054,890.24,356.48,0.8566,922.35,376.36,0.8130,878.52,381.45,0.8347,933.06,404.39,0.8155,868.84,413.05,0.7705,939.68,430.89,0.7811,860.68,443.12,0.7056,913.69,439.05,0.6847,889.73,438.54,0.6975,916.24,481.86,0.7340,887.70,482.37,0.7834,914.20,514.99,0.8465,883.62,525.18,0.8700
61,bottom,1,778.19,646.39,951.89,886.40,860.94,679.67,0.6818,860.35,675.57,0.5553,859.76,674.40,0.5127,861.52,682.60,0.6138,873.83,679.67,0.5489,857.42,714.83,0.7138,890.23,696.08,0.7847,837.50,744.71,0.7114,903.12,686.12,0.8596,809.96,720.10,0.7754,882.03,663.27,0.7395,875.58,771.08,0.7130,900.19,770.50,0.7163,820.50,795.69,0.7759,919.53,816.20,0.7866,813.47,855.46,0.7488,942.38,867.18,0.8331
62,top,0,846.24,336.73,943.79,545.35,896.04,357.01,0.9207,900.11,353.44,0.8743,892.98,353.44,0.8984,907.24,355.99,0.9227,888.40,357.01,0.8421,919.97,376.87,0.8308,876.17,381.96,0.8265,929.65,405.90,0.8286,865.48,412.52,0.8025,935.76,431.37,0.7956,855.29,441.55,0.7347,911.82,439.52,0.7037,888.40,440.02,0.7141,916.41,482.81,0.7600,886.87,483.83,0.8046,914.37,514.39,0.8638,885.85,527.63,0.8650
62,bottom,1,740.39,653.91,952.04,885.38,836.57,680.77,0.6784,840.02,677.33,0.6101,836.57,676.64,0.6063,847.60,682.15,0.5938,848.28,680.08,0.4914,836.57,717.29,0.5971,869.64,694.55,0.6786,810.39,745.53,0.6104,891.00,688.35,0.7737,792.48,716.60,0.7372,881.35,664.24,0.6931,855.86,768.27,0.6857,879.29,766.20,0.7115,800.75,805.47,0.7333,906.16,814.43,0.7534,773.19,856.46,0.7850,939.23,863.35,0.7976
63,top,1,840.76,335.93,939.68,545.81,892.78,356.84,0.9111,896.88,353.25,0.8903,889.71,353.25,0.8976,904.06,356.84,0.9402,885.10,356.84,0.8400,916.87,377.33,0.8163,872.80,381.94,0.8082,926.60,406.54,0.8239,862.04,411.15,0.8096,932.75,433.19,0.7930,850.25,440.87,0.7464,910.21,440.36,0.7093,885.61,440.87,0.7110,917.38,482.38,0.7353,886.12,483.92,0.8043,914.82,514.15,0.8589,885.10,526.96,0.8656
63,bottom,0,713.82,661.76,948.87,885.62,825.23,684.17,0.8312,824.46,681.11,0.5903,825.99,680.34,0.5961,820.63,687.23,0.7866,835.94,684.17,0.7244,809.92,719.36,0.7635,853.54,700.24,0.8284,776.26,741.55,0.6990,878.02,694.88,0.8136,772.43,722.42,0.8421,877.25,674.22,0.7582,834.41,770.63,0.8131,860.42,767.57,0.8248,783.91,816.54,0.8384,891.03,813.48,0.8693,741.83,856.32,0.8742,931.58,857.09,0.8920
64,top,1,840.83,335.69,937.89,545.83,890.39,356.62,0.9041,894.49,353.03,0.8732,886.80,353.03,0.8822,901.68,356.11,0.9215,882.18,356.11,0.8565,914.50,377.14,0.8107,870.38,380.73,0.7999,923.74,406.38,0.8215,859.09,408.95,0.8283,929.89,432.04,0.7709,847.29,436.14,0.7805,907.83,439.22,0.7238,882.69,440.25,0.7214,919.63,481.80,0.7444,882.69,483.86,0.8023,917.07,512.07,0.8606,884.23,526.44,0.8644
64,bottom,0,692.23,669.28,942.94,887.20,804.53,689.28,0.7517,804.53,686.84,0.5899,805.34,685.20,0.5791,804.53,691.73,0.7578,817.59,687.65,0.7064,790.65,721.93,0.7115,834.72,706.42,0.7785,762.09,730.91,0.4270,860.84,708.87,0.7715,744.14,729.27,0.5538,867.37,690.92,0.5865,814.32,778.24,0.8255,838.80,772.53,0.8157,766.99,823.94,0.8098,874.71,814.97,0.8329,721.28,864.75,0.8628,919.60,851.69,0.8244
65,top,1,839.37,333.39,935.30,546.61,887.86,355.67,0.8955,892.02,352.02,0.8504,884.21,352.02,0.8633,899.31,356.19,0.9108,879.53,356.19,0.8615,911.80,377.01,0.8192,867.55,379.09,0.8047,921.69,406.68,0.8308,856.62,407.20,0.8341,926.38,433.75,0.7729,844.13,434.27,0.7973,906.08,438.44,0.7391,879.53,438.96,0.7418,919.09,482.69,0.7600,877.96,483.21,0.8172,920.13,510.28,0.8568,882.65,525.89,0.8768
65,bottom,0,672.68,677.93,926.52,889.53,784.72,696.97,0.7963,783.90,694.49,0.6177,786.38,693.66,0.6338,786.38,701.10,0.7801,797.12,698.62,0.7180,769.85,728.37,0.7978,816.95,716.80,0.8130,732.67,728.37,0.7264,843.39,718.45,0.7964,700.44,720.93,0.7639,861.57,701.10,0.7554,793.81,789.51,0.8731,819.43,783.73,0.8543,746.71,828.35,0.8569,855.79,819.26,0.8672,703.75,870.49,0.8952,902.89,848.18,0.8329
66,top,1,834.22,333.65,937.81,548.03,884.45,356.57,0.8428,888.63,352.91,0.8233,880.78,352.38,0.8418,895.96,356.57,0.8676,876.07,356.57,0.8734,910.09,377.51,0.7965,865.08,378.55,0.8012,920.56,406.29,0.8066,854.61,406.82,0.8287,924.75,433.51,0.7526,842.05,433.51,0.7976,904.33,438.22,0.7252,876.59,438.22,0.7353,916.90,481.14,0.7603,870.31,482.18,0.7906,922.13,509.40,0.8200,879.21,524.05,0.8538
66,bottom,0,651.35,686.49,910.11,889.80,764.72,706.44,0.7902,764.72,703.07,0.6556,767.25,703.07,0.6148,767.25,709.81,0.7515,779.89,707.28,0.6966,751.25,737.61,0.7942,798.42,724.13,0.8192,710.82,735.92,0.7418,827.90,726.66,0.7460,674.60,717.39,0.8010,850.64,717.39,0.7946,778.20,796.57,0.8590,804.31,791.51,0.8326,725.14,824.37,0.8762,832.11,823.52,0.8558,690.60,871.54,0.9033,881.81,847.95,0.7797
67,top,1,833.10,336.50,937.61,546.37,880.23,358.43,0.8400,884.33,354.84,0.8254,876.64,354.84,0.8543,892.53,357.92,0.8589,872.54,358.43,0.8742,906.36,379.44,0.7820,862.81,379.95,0.7978,919.68,407.11,0.7935,853.08,407.62,0.8165,922.24,436.31,0.7253,840.27,434.77,0.7857,902.26,437.34,0.7176,874.59,436.82,0.7390,914.56,481.40,0.7521,862.81,478.32,0.7696,925.83,513.68,0.7838,871.52,521.36,0.8188
67,bottom,0,651.65,692.21,895.28,890.96,746.50,712.28,0.8279,747.29,709.90,0.7193,750.47,709.11,0.5867,751.26,716.24,0.7872,765.54,713.07,0.7000,739.36,743.21,0.8153,782.19,728.14,0.8394,695.74,746.38,0.7699,812.33,733.69,0.7443,668.78,725.76,0.8710,838.50,733.69,0.7676,767.12,799.52,0.8407,790.91,794.76,0.8325,712.40,817.76,0.8939,813.91,828.86,0.8098,689.40,870.10,0.9173,860.71,851.07,0.7631
68,top,1,835.16,342.02,940.56,542.61,878.06,362.00,0.8463,881.98,358.57,0.7987,874.63,358.57,0.8688,888.84,362.00,0.8426,869.74,362.49,0.8076,904.02,383.06,0.7691,860.92,382.08,0.8007,918.71,409.50,0.7815,852.11,410.48,0.7995,920.67,439.37,0.7147,837.90,438.88,0.7305,902.06,438.39,0.7003,873.65,437.41,0.7100,913.81,481.98,0.7625,855.53,475.12,0.7670,929.97,519.69,0.8370,862.39,521.16,0.8268
68,bottom,0,655.73,691.46,879.71,890.64,735.64,712.31,0.8291,736.37,710.12,0.7465,739.28,709.39,0.6237,741.47,716.69,0.7720,754.60,713.77,0.6664,730.54,746.58,0.7235,770.64,727.62,0.8292,695.54,758.97,0.6555,799.80,739.29,0.7153,679.50,753.14,0.8065,825.32,746.58,0.8204,758.24,799.07,0.8148,783.03,794.70,0.8303,702.83,818.03,0.8560,799.07,831.15,0.7714,688.25,871.25,0.9000,850.11,854.48,0.7976
69,top,1,826.07,349.29,944.22,546.37,874.56,366.51,0.8577,878.41,363.15,0.7946,871.19,363.63,0.8550,885.15,367.00,0.8457,866.38,367.48,0.7843,900.54,387.69,0.7544,858.68,386.72,0.8028,917.38,414.15,0.7768,849.54,415.59,0.7912,919.79,445.42,0.7317,836.07,444.46,0.7704,901.02,440.13,0.7019,873.12,439.17,0.6998,912.09,484.88,0.7517,850.98,478.14,0.7737,933.26,526.26,0.8483,848.58,522.41,0.8453
69,bottom,0,656.08,687.66,869.63,889.83,728.10,709.50,0.8177,728.10,706.72,0.7478,730.19,706.02,0.6085,732.27,712.97,0.7990,745.48,710.19,0.6763,719.76,747.04,0.7817,762.86,724.79,0.8364,700.29,768.59,0.7162,792.05,741.48,0.7593,691.95,774.15,0.6823,817.77,755.38,0.8145,751.04,797.78,0.7902,778.85,792.22,0.8161,698.90,816.55,0.8656,792.05,828.37,0.7853,687.78,870.08,0.8833,842.80,855.48,0.8377
70,top,1,812.55,359.93,942.41,551.94,870.45,373.90,0.8204,874.67,370.62,0.7981,867.17,370.15,0.8188,881.70,374.37,0.8207,862.95,374.37,0.7740,897.17,395.00,0.7719,856.38,394.53,0.7984,915.92,420.78,0.8117,848.42,421.72,0.7603,919.67,453.12,0.7324,835.76,450.31,0.7833,900.92,444.22,0.7164,873.26,444.22,0.6948,908.42,486.40,0.7479,848.88,482.65,0.7307,931.86,530.00,0.8264,834.35,523.91,0.7722
70,bottom,0,656.26,680.96,868.96,890.04,730.07,703.80,0.8558,728.69,701.72,0.6488,731.46,701.03,0.5871,725.92,707.26,0.8449,743.23,704.49,0.7207,714.84,743.26,0.8770,760.54,719.72,0.8459,706.53,779.27,0.6954,788.92,741.19,0.7589,705.84,794.50,0.5724,813.16,760.57,0.8375,749.46,793.12,0.7675,777.15,788.27,0.8017,697.53,815.97,0.8556,792.39,822.20,0.7874,687.83,869.97,0.8823,841.54,854.05,0.8485
71,top,1,812.02,366.62,939.99,558.77,868.97,382.94,0.8245,873.19,379.19,0.8131,865.69,379.19,0.8382,880.23,382.94,0.8124,861.46,382.47,0.7996,895.71,403.58,0.7536,854.43,403.58,0.7754,912.60,427.98,0.7744,847.39,430.32,0.7475,916.82,459.41,0.7208,834.72,458.94,0.7441,898.99,449.09,0.6960,871.78,449.09,0.6529,905.56,489.90,0.7350,847.39,487.08,0.7120,928.08,535.87,0.8188,830.03,525.08,0.7895
71,bottom,0,656.76,671.85,872.34,889.33,727.36,694.27,0.9182,725.95,692.17,0.7136,726.65,691.47,0.6667,723.15,697.78,0.8906,739.99,694.97,0.7545,714.72,735.68,0.9005,759.64,711.82,0.8752,718.93,768.66,0.7009,786.31,736.38,0.7544,721.04,790.42,0.5718,808.06,757.43,0.8023,750.51,785.50,0.7842,778.59,780.59,0.8152,700.69,814.28,0.8735,798.24,814.28,0.8020,688.76,869.72,0.8959,845.26,851.47,0.8927
72,top,1,812.23,377.43,931.57,564.37,870.99,390.57,0.8416,874.64,387.38,0.8114,867.33,387.38,0.8006,881.03,391.94,0.8297,862.31,391.48,0.7956,896.54,412.48,0.7882,854.56,411.11,0.7752,911.61,437.58,0.7399,848.17,438.04,0.7459,918.91,469.07,0.6831,834.93,466.79,0.7465,898.83,455.38,0.6957,871.90,454.47,0.6465,903.39,493.26,0.7424,846.80,489.15,0.6874,920.73,541.64,0.8047,831.28,525.66,0.7780
72,bottom,0,656.58,662.86,868.44,888.55,730.10,683.98,0.9281,728.72,682.60,0.6799,729.41,681.91,0.6119,723.20,688.81,0.8768,742.51,685.36,0.7140,715.62,727.43,0.9079,763.20,701.91,0.8605,728.03,759.84,0.7214,786.65,729.50,0.7916,733.55,777.77,0.4742,806.65,754.32,0.8090,754.24,779.15,0.7580,782.51,772.25,0.8054,707.34,813.63,0.8794,804.58,807.43,0.8502,689.41,870.18,0.8916,848.72,850.18,0.9064
73,top,1,813.08,381.43,928.28,563.90,874.69,395.15,0.8742,878.26,392.03,0.8432,871.13,392.03,0.8389,884.49,396.49,0.8737,865.34,396.04,0.7748,899.19,417.42,0.7877,857.32,415.64,0.7619,911.67,443.71,0.7426,851.08,442.82,0.7429,920.58,473.11,0.7263,838.61,470.44,0.7220,900.08,459.30,0.7162,874.69,458.41,0.6516,897.41,494.94,0.7518,846.63,490.93,0.6822,916.57,544.39,0.8237,831.48,525.68,0.7700
73,bottom,0,660.03,654.04,867.88,886.02,734.18,673.95,0.9685,732.83,672.59,0.6859,734.18,671.24,0.6620,726.74,679.36,0.8653,745.69,675.98,0.7417,717.95,717.93,0.9112,766.66,694.25,0.8794,732.15,747.02,0.6910,790.34,724.02,0.8075,745.01,761.91,0.3954,807.26,753.79,0.7684,760.57,771.38,0.7854,787.64,764.61,0.8213,716.59,811.98,0.8842,814.02,802.50,0.8802,692.91,868.14,0.8894,851.24,847.16,0.8794
74,top,1,812.81,381.46,929.02,564.63,878.97,395.68,0.8439,882.55,392.55,0.8441,875.39,392.55,0.8034,887.91,396.57,0.8359,869.13,396.12,0.8033,902.67,417.14,0.7623,860.63,415.80,0.7471,916.54,443.08,0.7366,853.93,443.08,0.7128,923.24,471.26,0.7095,844.09,471.26,0.6770,902.67,462.31,0.7046,877.18,461.42,0.6241,895.52,497.64,0.7478,848.11,490.49,0.5924,916.54,544.15,0.7837,832.91,524.47,0.7252
74,bottom,0,670.03,645.14,868.73,883.51,738.98,666.01,1.0034,738.33,664.07,0.6882,739.63,663.42,0.6457,731.22,672.48,0.8207,751.27,668.60,0.6665,722.17,709.99,0.9481,773.26,688.65,0.8984,736.39,741.04,0.7311,795.25,721.63,0.8056,751.27,762.38,0.4361,808.19,753.97,0.6314,764.21,765.62,0.7680,792.66,757.85,0.8160,722.81,808.95,0.9090,821.12,799.90,0.8959,698.88,865.22,0.9176,854.11,847.11,0.9141
75,top,1,813.87,378.97,932.17,564.80,883.91,392.49,0.8567,887.54,389.32,0.8633,880.28,389.32,0.8067,892.53,393.85,0.8249,873.48,392.95,0.8314,907.96,413.82,0.7850,863.95,412.45,0.7693,920.66,436.95,0.7342,856.69,440.13,0.7334,925.20,463.27,0.7046,850.79,468.71,0.6963,904.78,461.00,0.7028,879.37,459.64,0.6324,896.16,496.39,0.7337,850.34,490.94,0.6038,917.03,544.48,0.7771,835.82,522.70,0.7548
75,bottom,0,685.17,641.17,870.45,882.01,745.24,662.08,0.9680,744.64,658.46,0.6725,744.64,659.06,0.6138,736.19,667.50,0.8290,756.10,663.89,0.7631,727.15,706.10,0.9291,778.41,685.00,0.8750,739.81,738.67,0.7345,798.92,718.17,0.8147,754.89,759.18,0.4025,810.98,751.94,0.6719,767.56,760.99,0.7355,796.51,755.56,0.7562,726.54,803.21,0.8757,826.06,798.38,0.8672,707.24,861.11,0.9353,857.42,847.24,0.9423
76,top,1,821.14,371.77,932.46,564.94,889.06,386.29,0.8625,892.36,382.99,0.8625,884.82,382.99,0.8143,896.61,387.71,0.7788,877.74,387.24,0.8586,911.23,406.57,0.7692,865.95,407.05,0.7547,923.96,426.38,0.7480,857.46,433.93,0.7295,925.85,454.21,0.7510,856.99,463.17,0.7028,904.15,455.15,0.6741,880.10,454.21,0.6530,902.74,493.35,0.6838,856.99,490.05,0.6635,916.41,542.87,0.8007,840.49,522.59,0.7389
76,bottom,0,703.78,639.39,875.89,880.61,752.14,660.47,0.9886,753.32,657.52,0.6950,750.96,658.11,0.6903,743.90,665.77,0.7576,762.74,662.24,0.7367,732.12,703.46,0.9278,785.12,685.20,0.8826,743.31,738.79,0.7606,805.73,718.77,0.8067,754.50,760.58,0.4108,815.74,755.87,0.6398,768.04,760.58,0.7479,798.67,755.28,0.7506,730.35,800.63,0.9145,829.88,799.45,0.8765,718.57,860.11,0.9611,862.27,847.15,0.9440
77,top,1,835.17,362.37,933.71,564.21,893.31,380.01,0.8470,896.76,376.56,0.8834,889.37,377.05,0.8501,900.70,380.99,0.8041,881.98,381.49,0.8855,914.01,401.20,0.7657,868.18,402.68,0.7538,923.87,419.92,0.7398,858.82,428.30,0.7496,925.34,446.53,0.7804,863.25,454.91,0.6976,905.14,450.97,0.6344,878.53,450.97,0.6317,908.10,489.41,0.6895,863.75,491.87,0.6934,916.47,540.66,0.7755,847.48,523.41,0.7392
77,bottom,0,711.86,639.46,882.31,881.35,760.47,661.19,0.9857,761.66,658.24,0.6929,759.29,658.83,0.6891,751.62,665.92,0.7807,771.10,662.96,0.7864,737.44,702.53,0.9143,791.77,687.77,0.8592,745.71,740.92,0.7879,811.85,720.84,0.8102,756.93,761.00,0.4481,818.94,756.27,0.7009,768.74,761.59,0.7671,800.63,758.04,0.7491,735.67,801.75,0.9281,833.11,799.38,0.8663,728.58,862.57,0.9356,866.18,846.63,0.9098
78,top,1,847.39,359.19,936.05,557.89,898.03,375.59,0.8440,901.42,372.19,0.8763,893.66,372.68,0.8561,905.30,376.56,0.8332,885.41,377.53,0.8842,916.46,396.45,0.7851,870.86,399.84,0.7759,923.74,418.28,0.6929,860.19,428.46,0.7984,923.25,443.50,0.6907,871.83,452.23,0.7335,907.24,445.93,0.6288,880.08,446.90,0.6359,911.12,487.16,0.6889,872.32,488.61,0.7013,917.43,536.15,0.7790,855.82,525.97,0.7463
78,bottom,0,711.48,641.22,888.84,881.99,770.18,662.27,0.9959,770.77,659.33,0.6977,770.18,660.50,0.6334,759.60,666.38,0.8202,780.17,665.21,0.7586,744.91,702.24,0.9150,799.57,691.07,0.8471,747.26,742.21,0.7804,818.38,724.57,0.8209,758.43,761.61,0.5271,821.91,758.67,0.7392,770.18,763.37,0.7574,803.10,761.02,0.7272,740.20,804.52,0.8890,838.37,802.16,0.8614,729.04,863.29,0.9310,871.28,849.19,0.9257
79,top,1,850.58,359.59,939.50,554.70,902.18,373.79,0.8335,905.52,370.45,0.8285,897.89,370.93,0.7802,908.85,375.22,0.8111,890.27,375.69,0.8630,918.38,392.37,0.8280,875.51,398.08,0.7962,922.66,419.52,0.7162,863.60,427.62,0.8019,922.66,443.34,0.6355,879.32,447.62,0.6940,908.37,443.81,0.6698,881.70,446.19,0.6543,915.04,484.30,0.6919,881.22,489.54,0.7095,918.85,533.36,0.7980,860.26,528.12,0.7960
79,bottom,0,712.13,643.07,897.58,881.73,781.31,664.00,1.0380,780.71,661.58,0.6944,784.33,661.58,0.6686,771.65,668.22,0.7794,792.18,667.62,0.8011,754.75,700.22,0.9320,809.08,695.99,0.8773,751.12,742.48,0.8222,825.38,727.99,0.8407,760.78,758.78,0.5913,826.59,759.99,0.7942,773.46,764.21,0.7900,805.46,763.00,0.7515,743.28,804.66,0.9243,844.09,803.45,0.8962,730.00,862.01,0.9754,876.09,852.95,0.9416
80,top,1,848.94,357.55,940.07,550.53,906.28,372.07,0.8295,909.11,368.77,0.8198,902.04,369.24,0.7633,912.41,373.95,0.7048,894.03,374.42,0.8503,919.48,390.44,0.8074,879.90,399.39,0.7898,919.00,417.77,0.5294,868.59,430.02,0.8019,916.65,442.27,0.3191,892.62,444.15,0.6393,910.05,445.09,0.6830,882.73,446.51,0.6675,921.36,483.73,0.7288,889.79,487.50,0.7488,918.06,526.60,0.8037,860.11,528.01,0.8102
80,bottom,0,712.90,641.53,904.08,881.28,793.55,663.08,0.9942,792.31,660.59,0.5799,796.04,659.97,0.7304,784.22,668.06,0.7356,803.51,666.81,0.8196,766.17,697.93,0.8988,820.31,697.93,0.8855,760.57,739.00,0.7950,832.76,729.67,0.8195,768.66,759.54,0.6536,832.76,759.54,0.8164,779.86,764.52,0.7886,811.60,763.89,0.7401,746.88,806.21,0.9311,851.43,804.35,0.9108,730.08,862.22,0.9802,876.94,856.62,0.9346
81,top,1,850.21,358.16,962.29,551.49,910.50,370.81,0.7391,912.86,367.04,0.7468,906.25,367.98,0.7163,916.16,372.70,0.7030,897.75,374.12,0.8282,923.24,391.11,0.6899,884.07,400.08,0.7873,942.59,405.27,0.3757,875.57,432.17,0.7887,950.14,395.83,0.5556,902.94,439.72,0.5864,909.08,447.75,0.6658,884.54,449.16,0.6858,927.49,482.20,0.7387,893.03,490.70,0.7303,918.05,519.49,0.7565,860.94,528.46,0.7648
81,bottom,0,713.54,640.03,909.76,880.51,809.10,659.99,0.9159,809.10,656.79,0.5642,809.73,656.79,0.5935,799.51,664.46,0.7761,818.68,664.46,0.8154,780.35,695.12,0.8823,832.73,696.40,0.8535,771.41,733.44,0.7986,843.59,728.97,0.8500,775.88,760.91,0.6570,842.31,760.27,0.7731,790.57,762.18,0.7544,820.59,762.82,0.7164,754.80,807.53,0.9038,859.55,800.51,0.9047,731.81,860.55,0.9607,881.27,856.08,0.9295
82,top,1,851.28,357.54,943.48,551.14,915.34,370.21,0.7431,916.76,366.90,0.7457,910.62,367.38,0.7167,919.60,373.05,0.6102,902.11,373.99,0.8027,923.85,392.90,0.7228,889.35,399.52,0.7796,923.38,420.78,0.4646,885.09,430.71,0.7203,922.43,432.60,0.2997,914.40,432.13,0.6167,909.20,448.67,0.6971,886.98,449.62,0.6972,932.36,480.81,0.7793,892.66,490.74,0.7475,919.60,512.95,0.7747,860.99,530.44,0.7902
82,bottom,0,713.25,634.39,912.13,879.54,825.64,655.98,0.9593,825.64,652.74,0.6723,828.88,653.39,0.5897,814.63,659.86,0.7902,832.76,660.51,0.8069,795.21,690.29,0.8803,847.00,693.52,0.8899,783.56,726.54,0.8048,856.07,729.13,0.8170,782.91,756.32,0.7212,854.13,760.85,0.7363,801.69,759.56,0.7791,831.47,758.91,0.7497,766.73,808.11,0.9087,870.96,796.46,0.9176,733.71,859.26,0.9442,883.26,856.02,0.9433
83,top,1,849.61,356.02,947.59,550.33,919.00,368.26,0.7142,920.42,364.46,0.6904,913.78,365.88,0.6960,923.75,371.10,0.6457,906.67,372.53,0.7963,924.22,390.55,0.7342,896.70,398.62,0.7807,916.63,418.07,0.4519,898.13,430.88,0.7502,914.73,431.35,0.2947,928.01,422.81,0.7123,911.89,447.48,0.7275,890.06,449.85,0.7183,936.55,481.16,0.7832,892.43,491.13,0.7650,920.90,507.73,0.7768,860.65,530.50,0.8028
83,bottom,0,718.18,633.22,914.88,878.71,840.22,653.51,0.9465,839.58,650.31,0.6371,842.78,650.31,0.6908,828.06,657.36,0.8013,847.91,658.00,0.8384,809.49,686.17,0.8671,860.07,691.93,0.8593,797.32,723.31,0.7935,868.40,727.15,0.7916,792.20,753.40,0.7164,867.76,760.45,0.7548,813.33,757.25,0.7748,842.14,756.61,0.7619,780.03,805.91,0.8454,879.28,795.02,0.9071,742.25,853.93,0.8790,886.32,857.78,0.9232
84,top,1,848.60,351.71,955.20,550.55,924.72,364.72,0.7258,926.18,360.35,0.6650,919.87,361.80,0.7004,929.09,366.17,0.5563,911.61,367.63,0.7904,924.23,387.53,0.6748,904.33,393.84,0.7800,915.98,414.72,0.4499,910.64,424.91,0.7203,920.35,428.80,0.3140,938.80,409.86,0.7675,916.47,445.79,0.6869,895.59,447.24,0.6955,940.74,475.40,0.7134,894.14,488.02,0.7433,923.26,504.53,0.7356,860.64,529.77,0.7891
84,bottom,0,737.38,630.69,914.91,875.71,855.45,652.10,0.9664,856.65,648.51,0.6071,856.65,647.91,0.6889,843.49,654.49,0.7270,862.63,654.49,0.8811,823.15,682.61,0.8808,874.60,692.78,0.9018,808.79,719.70,0.8324,881.78,728.07,0.7904,799.82,752.00,0.7404,882.97,761.57,0.7690,823.75,754.40,0.7822,852.46,755.59,0.7786,793.24,803.45,0.8372,886.56,795.67,0.9114,757.35,849.51,0.8426,886.56,857.89,0.9419
