frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
63,top,5,791.99,242.19,875.16,502.22,808.18,315.07,0.7086,810.09,311.90,0.6772,804.38,314.43,0.6792,815.80,315.07,0.6727,799.93,322.05,0.6589,832.94,320.15,0.7568,804.38,343.00,0.7337,841.20,292.85,0.8052,801.84,352.53,0.6993,836.12,266.82,0.8459,790.41,328.40,0.7225,853.26,383.00,0.7072,830.40,388.08,0.7225,865.32,430.61,0.7834,818.34,425.53,0.7151,861.51,473.78,0.8703,805.01,447.75,0.8202
63,bottom,0,853.73,595.16,997.76,857.94,910.35,616.85,0.8202,909.07,613.00,0.5196,910.35,613.00,0.5896,900.73,619.41,0.7082,921.26,618.77,0.7516,886.61,650.85,0.8581,941.14,647.64,0.7983,875.06,689.98,0.7704,959.11,688.70,0.8068,866.72,723.99,0.8054,965.52,718.21,0.7413,908.42,723.35,0.6740,941.14,720.78,0.6850,882.12,775.31,0.8448,961.03,763.12,0.7920,875.71,837.54,0.8973,986.69,811.88,0.8293
64,top,3,791.04,280.67,876.39,502.90,809.30,319.08,0.7806,811.47,315.28,0.6931,803.87,317.45,0.7118,817.98,318.00,0.7348,799.53,323.96,0.7695,832.08,325.05,0.7387,802.79,346.21,0.7268,841.85,304.43,0.5867,802.24,354.35,0.6186,838.05,291.41,0.5213,789.22,328.85,0.6598,851.61,386.90,0.6317,828.29,392.87,0.6365,866.81,428.13,0.7694,817.43,426.51,0.6630,866.26,472.62,0.8043,805.50,447.66,0.7390
64,bottom,0,848.12,597.63,1002.73,856.63,909.62,619.00,0.8445,908.35,615.21,0.5265,909.62,615.21,0.6019,900.76,622.16,0.7059,920.37,621.53,0.7340,886.85,652.52,0.8748,941.23,649.35,0.8125,874.21,692.35,0.7936,958.94,691.09,0.8105,865.35,725.87,0.8312,965.90,720.81,0.7488,907.72,723.97,0.6880,939.97,721.44,0.6920,878.00,773.92,0.8508,963.37,764.44,0.8048,869.15,835.26,0.8601,990.56,815.03,0.8264
65,top,3,779.74,304.10,880.08,500.77,809.26,322.73,0.7590,813.10,318.88,0.7035,804.94,319.84,0.7059,818.87,321.77,0.7237,800.62,326.57,0.7518,832.31,329.45,0.7432,801.58,350.58,0.7206,846.24,308.80,0.5325,797.74,358.26,0.5722,826.55,309.76,0.2400,789.58,333.77,0.6127,850.56,386.59,0.6127,827.03,393.31,0.5894,866.40,427.40,0.7202,816.46,429.80,0.6336,871.20,473.02,0.7563,808.30,451.41,0.6937
65,bottom,0,838.15,602.31,1006.69,857.13,909.35,623.34,0.8554,908.11,619.60,0.5267,908.11,619.60,0.6216,900.02,625.83,0.6874,919.93,625.20,0.7193,885.71,656.93,0.8798,940.46,654.44,0.8120,873.89,696.13,0.8018,958.50,694.88,0.7897,864.56,730.97,0.8421,965.97,725.99,0.7311,906.86,726.61,0.6943,939.21,724.12,0.6991,875.14,777.00,0.8553,965.97,768.29,0.8187,858.96,837.35,0.8538,996.45,818.06,0.8327
66,top,3,792.73,310.63,905.35,494.22,810.05,326.68,0.8472,812.74,322.65,0.7920,805.56,324.44,0.8110,819.01,325.78,0.7838,800.63,330.27,0.7486,832.01,336.09,0.6471,801.08,354.02,0.7214,850.39,327.13,0.3982,800.19,367.92,0.6515,837.39,333.40,0.3157,793.46,343.26,0.5909,849.04,393.02,0.5775,825.73,399.74,0.5945,865.18,427.98,0.6448,815.87,436.04,0.5920,876.38,470.11,0.7318,811.84,459.80,0.7428
66,bottom,0,822.81,608.15,1013.44,858.66,908.20,629.16,0.9179,907.58,626.67,0.5359,906.33,626.05,0.6442,900.13,633.50,0.7124,918.74,632.26,0.7226,886.48,663.29,0.8694,939.22,660.18,0.8215,874.07,703.00,0.8150,958.46,701.14,0.7924,862.90,738.37,0.8720,964.04,731.54,0.7263,906.33,730.92,0.7151,937.98,728.44,0.7273,872.83,782.43,0.8729,966.53,771.88,0.8424,849.24,842.00,0.9117,1000.66,821.52,0.8577
67,top,1,790.13,318.33,895.18,497.37,809.43,333.54,0.8173,812.49,329.61,0.7925,805.06,330.92,0.8337,819.05,333.54,0.8151,800.25,336.60,0.7893,832.16,346.66,0.6610,797.19,359.77,0.7618,852.71,353.65,0.6438,799.82,379.88,0.7133,840.03,374.63,0.6298,799.82,355.40,0.5567,846.15,399.11,0.6065,823.42,405.67,0.6241,862.76,431.89,0.7034,815.99,439.76,0.6102,880.24,471.23,0.7758,820.36,462.93,0.7631
67,bottom,0,817.54,618.08,1017.47,861.37,906.44,637.55,0.9487,905.79,635.59,0.5589,904.49,634.29,0.6572,898.63,642.10,0.7204,916.85,642.10,0.7340,886.92,672.04,0.8766,937.03,668.13,0.8562,875.20,710.44,0.8446,959.16,709.13,0.8422,861.53,746.23,0.8991,957.85,737.12,0.7169,906.44,738.42,0.7487,936.38,736.47,0.7521,868.69,787.88,0.9010,969.57,780.07,0.8698,841.36,845.80,0.9067,1005.36,830.84,0.8640
68,top,1,789.74,328.48,895.54,496.84,808.93,340.73,0.8503,812.22,337.03,0.8384,805.23,338.67,0.9000,818.39,340.73,0.8428,799.89,344.02,0.8120,833.60,357.58,0.6476,797.42,365.39,0.7710,855.38,375.67,0.7381,799.48,390.88,0.7847,839.35,393.75,0.6515,803.18,371.56,0.6203,845.93,404.85,0.6022,822.50,409.37,0.6261,858.26,435.68,0.6433,813.46,443.08,0.6164,882.92,471.85,0.7653,820.85,465.69,0.7362
68,bottom,0,817.92,627.42,1020.11,860.93,903.22,647.42,0.9459,901.90,644.13,0.6041,901.90,642.82,0.6473,894.66,652.69,0.6925,912.43,650.72,0.7135,884.79,680.99,0.8864,933.49,675.07,0.8889,876.23,721.14,0.8521,954.55,717.19,0.8716,857.80,756.68,0.8904,943.36,740.88,0.6671,904.53,741.54,0.7710,935.47,739.57,0.7719,862.41,786.30,0.9164,969.69,785.64,0.8778,840.03,844.87,0.9328,1007.86,833.02,0.9051
69,top,1,791.44,333.16,898.39,499.03,810.09,347.66,0.8881,813.33,344.02,0.8735,806.04,344.83,0.8888,819.40,348.07,0.8153,801.18,350.50,0.7848,833.98,367.10,0.6993,799.15,371.55,0.7684,853.82,390.18,0.7494,799.56,399.90,0.7770,835.60,410.83,0.6062,808.06,379.65,0.6152,848.15,408.81,0.5851,824.26,412.45,0.6185,855.44,443.23,0.6610,808.06,445.25,0.6648,884.60,475.62,0.7615,821.02,466.31,0.6967
69,bottom,0,817.38,634.18,1019.35,860.85,897.33,653.50,0.9564,896.01,650.87,0.6510,896.67,649.56,0.6325,888.78,658.10,0.7541,907.19,656.79,0.7520,880.89,687.69,0.8847,927.57,680.46,0.8879,876.29,727.79,0.8452,945.32,721.88,0.8311,857.88,762.64,0.8748,923.63,732.40,0.5240,903.24,749.49,0.7507,932.83,746.86,0.7781,857.22,782.36,0.9028,967.67,786.96,0.8554,840.13,844.16,0.9448,1006.46,832.99,0.9146
70,top,1,791.77,337.22,897.42,495.21,812.58,352.57,0.8743,815.66,348.71,0.8629,808.72,349.49,0.9251,821.84,352.57,0.8018,803.71,354.11,0.7784,836.88,373.01,0.6965,801.01,374.17,0.7698,853.85,396.16,0.7800,801.39,402.33,0.7314,837.27,416.22,0.6116,815.66,401.56,0.6359,849.61,411.59,0.5847,825.69,413.13,0.6271,853.85,445.92,0.6808,808.34,445.53,0.6654,880.85,475.62,0.7484,821.45,466.36,0.6882
70,bottom,0,817.03,635.14,1018.27,860.83,889.48,654.96,0.9533,888.83,651.03,0.6507,888.83,649.72,0.6006,880.97,658.24,0.8209,901.93,657.58,0.6930,875.07,688.37,0.9113,918.96,682.48,0.9034,873.76,728.99,0.8519,933.37,720.47,0.8060,858.69,764.36,0.8948,912.41,740.78,0.3916,900.62,753.23,0.7749,930.10,751.26,0.8084,852.14,783.36,0.9532,962.85,789.26,0.8648,839.70,845.60,0.9609,1006.09,833.80,0.9439
71,top,1,796.44,338.89,895.40,494.89,816.21,354.81,0.8103,819.64,351.00,0.8126,812.79,351.76,0.8587,826.12,355.19,0.8031,808.21,356.33,0.7642,840.21,374.61,0.6676,804.41,374.61,0.7623,858.49,394.42,0.7478,806.31,400.51,0.7756,844.40,412.70,0.6043,820.40,406.99,0.6756,851.25,411.18,0.5741,827.26,412.32,0.6169,854.68,445.46,0.6743,808.98,444.31,0.6724,880.96,476.31,0.7363,821.16,466.02,0.6969
71,bottom,0,815.94,633.52,1017.59,862.10,878.69,653.30,0.9746,876.73,650.01,0.6802,877.38,649.36,0.5735,872.13,657.23,0.8130,891.17,656.58,0.7116,868.85,688.74,0.9206,909.54,680.21,0.9089,870.82,728.78,0.8560,919.39,711.71,0.6783,855.06,764.22,0.8821,891.82,724.18,0.4706,895.76,752.41,0.7779,924.64,749.78,0.7948,847.84,782.60,0.9584,957.46,791.14,0.8647,839.31,845.62,0.9455,1003.41,833.14,0.9243
72,top,1,800.19,340.55,894.06,493.70,822.45,353.94,0.8510,826.19,349.83,0.8650,818.71,350.57,0.8471,832.54,353.19,0.8502,813.48,354.31,0.8269,846.00,372.26,0.6599,808.62,373.01,0.7753,866.19,390.21,0.7348,810.48,396.56,0.7672,850.49,410.77,0.6052,824.32,405.91,0.6954,853.48,409.27,0.5873,829.55,410.77,0.6022,858.72,442.55,0.6658,813.85,443.67,0.6011,880.78,475.08,0.7610,820.58,465.73,0.7328
72,bottom,0,814.19,631.19,1016.04,862.65,869.12,651.65,0.9929,868.46,648.36,0.6938,867.80,647.71,0.5043,864.52,654.93,0.6927,881.60,654.28,0.6730,861.89,685.82,0.9601,900.66,676.62,0.9308,865.18,724.58,0.8577,908.54,707.50,0.5983,852.69,759.41,0.8096,859.26,718.01,0.5655,890.14,750.21,0.8053,918.40,746.92,0.8255,843.49,781.75,0.9630,952.56,792.26,0.8780,838.24,845.48,0.9351,1000.53,833.65,0.9499
73,top,1,799.42,332.26,891.68,490.95,830.44,350.00,0.8608,833.93,346.13,0.8217,826.56,346.52,0.8324,839.35,349.23,0.8423,820.75,349.61,0.7900,852.14,366.27,0.6828,814.17,368.60,0.8051,875.38,382.93,0.7814,814.94,391.46,0.7799,862.60,403.08,0.6769,827.73,403.08,0.7011,856.40,411.22,0.6085,830.83,412.38,0.6307,868.41,446.09,0.7199,818.43,442.99,0.6044,878.87,476.69,0.8077,819.98,465.07,0.7602
73,bottom,0,814.62,628.10,1010.16,862.91,861.47,649.39,0.9809,858.93,645.57,0.6439,858.93,645.57,0.4885,855.74,653.21,0.6636,874.20,651.94,0.6876,855.74,685.04,0.9838,890.75,673.58,0.9488,863.38,721.32,0.8289,885.02,703.50,0.5911,847.47,758.87,0.8488,843.01,711.13,0.7239,886.93,747.42,0.8078,913.03,744.23,0.8210,841.10,781.15,0.9666,948.04,791.97,0.8627,838.56,845.44,0.9713,995.78,833.35,0.9634
74,top,1,801.04,328.34,891.86,491.86,836.87,346.62,0.8515,840.46,342.63,0.7998,832.88,343.43,0.8484,846.05,344.63,0.8625,827.29,346.22,0.8149,859.62,362.19,0.6574,820.90,364.99,0.7709,881.58,376.17,0.7972,818.11,387.74,0.7767,872.40,399.32,0.6960,831.68,401.32,0.6604,860.82,409.70,0.5665,835.27,410.90,0.5840,874.40,446.43,0.6943,822.50,441.24,0.6149,879.59,476.77,0.7646,818.11,460.80,0.7426
74,bottom,0,810.46,626.49,1005.18,863.10,852.04,648.44,0.9453,849.51,644.64,0.6872,847.60,644.64,0.4842,848.87,652.25,0.6904,867.89,650.98,0.6287,852.04,682.67,0.9699,883.73,671.26,0.9507,860.28,718.17,0.8541,880.56,698.52,0.5321,840.63,755.57,0.8903,829.86,701.05,0.6314,882.47,744.16,0.8261,908.45,740.35,0.8240,838.10,779.65,0.9587,943.95,790.43,0.8599,838.73,845.58,0.9806,990.22,834.17,0.9890
75,top,1,804.45,326.41,895.34,496.27,840.77,343.75,0.8048,844.09,340.01,0.7669,837.04,340.43,0.8056,851.14,342.50,0.8528,832.89,344.16,0.7971,866.07,359.92,0.6626,827.08,362.82,0.7538,885.97,373.60,0.7841,820.03,384.39,0.7711,880.58,397.24,0.7304,829.99,398.90,0.7036,866.07,406.78,0.5641,839.53,408.02,0.5690,880.58,446.18,0.6951,825.01,441.20,0.6062,882.65,478.11,0.7755,820.45,459.86,0.7532
75,bottom,0,801.96,625.76,999.71,863.10,845.48,647.23,0.9453,842.90,643.37,0.6528,840.97,643.37,0.5012,843.55,650.45,0.7234,862.21,649.81,0.6172,848.70,680.71,0.9498,877.02,669.12,0.9363,855.78,715.47,0.8483,862.21,689.07,0.5598,834.53,751.51,0.9031,822.95,687.79,0.7581,878.95,741.86,0.8263,904.70,736.71,0.8360,837.75,779.84,0.9581,938.82,789.49,0.8502,838.40,844.85,0.9624,983.88,833.91,0.9916
76,top,1,809.84,326.12,897.62,492.80,848.44,343.54,0.8492,851.70,339.87,0.8076,844.37,340.28,0.8340,856.99,342.32,0.8181,838.27,343.54,0.8385,870.41,358.19,0.6515,830.54,361.85,0.7656,889.54,373.24,0.7539,821.58,385.45,0.8047,888.73,400.51,0.7274,832.98,403.35,0.7010,872.86,409.05,0.6025,845.59,409.05,0.6181,885.88,445.68,0.7110,825.65,443.64,0.6605,887.10,474.97,0.7281,823.62,464.80,0.7202
76,bottom,0,808.96,625.81,995.57,862.97,839.70,646.59,0.9810,837.87,642.94,0.7755,837.27,643.55,0.4632,839.09,649.63,0.7682,855.49,649.02,0.4975,845.16,677.57,0.9282,871.28,667.24,0.9246,852.45,710.98,0.8352,854.27,682.43,0.5411,830.58,741.96,0.8998,818.43,679.39,0.7367,877.36,738.31,0.8145,901.66,732.85,0.8301,837.27,780.23,0.9432,934.46,788.73,0.8297,839.09,844.62,0.9930,978.20,834.29,1.0159
77,top,1,812.69,328.54,903.92,493.59,853.47,344.99,0.8406,856.69,341.76,0.8010,849.44,342.16,0.8154,861.93,344.18,0.8027,843.40,345.39,0.8149,876.04,359.89,0.6577,835.74,363.52,0.7454,893.77,377.62,0.7709,824.86,387.30,0.8034,896.18,405.03,0.7541,833.73,410.26,0.7317,876.84,409.05,0.6061,847.83,409.86,0.5898,889.33,444.92,0.6946,826.47,445.72,0.6818,894.98,471.51,0.6962,828.09,470.30,0.7980
77,bottom,0,808.64,622.65,989.05,862.52,838.36,643.93,0.9689,836.59,640.40,0.7033,835.42,641.58,0.4300,836.59,646.86,0.7228,850.69,647.45,0.4918,842.47,675.05,0.9273,867.13,665.66,0.8975,847.17,707.35,0.8112,853.04,683.86,0.4260,827.20,734.95,0.8978,818.39,672.70,0.5962,875.35,737.30,0.8039,900.02,731.43,0.8092,837.18,780.76,0.9366,929.97,786.63,0.8110,838.94,844.77,0.9514,974.01,832.44,0.9957
78,top,1,818.33,330.71,921.59,497.20,858.99,348.92,0.8610,862.64,345.27,0.8102,854.92,345.67,0.8357,868.74,347.70,0.8523,850.04,348.52,0.7992,882.97,364.37,0.6837,841.51,367.21,0.7482,898.82,385.51,0.7489,829.72,390.79,0.7749,904.92,412.33,0.7168,832.97,416.40,0.7162,881.75,411.52,0.6149,852.48,412.33,0.5956,895.16,447.29,0.7383,830.94,444.44,0.7020,909.79,475.74,0.6925,829.72,478.99,0.7410
78,bottom,0,799.08,619.25,987.18,862.35,835.57,642.83,0.9570,832.51,639.15,0.7515,831.29,639.76,0.4725,833.12,646.50,0.6867,849.04,645.27,0.4683,839.25,671.60,0.9304,863.74,663.03,0.8966,844.14,701.00,0.7727,848.43,680.18,0.4290,826.39,727.33,0.9093,816.59,670.99,0.6043,873.54,735.90,0.7973,898.03,729.16,0.8150,837.41,780.60,0.9186,925.58,782.44,0.8029,838.63,844.28,0.9532,969.67,828.97,0.9800
79,top,1,818.74,333.01,943.47,509.48,864.74,352.74,0.9127,869.04,348.86,0.9011,861.29,349.29,0.8779,875.94,351.88,0.8989,856.12,351.88,0.8595,888.86,369.54,0.7269,846.64,370.40,0.8036,903.94,392.38,0.7541,835.01,394.96,0.7569,910.84,418.66,0.7127,830.70,421.67,0.7209,886.28,415.64,0.6422,856.55,415.64,0.6647,906.10,455.28,0.7724,835.01,448.82,0.6763,927.64,488.88,0.7438,830.27,490.61,0.8134
79,bottom,0,808.98,618.58,980.50,861.41,835.45,639.21,0.9772,833.08,635.06,0.7571,831.89,636.84,0.4632,831.30,642.18,0.7533,846.72,642.77,0.5649,836.64,671.82,0.9273,862.72,659.96,0.9157,841.38,700.27,0.8265,859.76,682.49,0.4538,825.97,723.99,0.8784,822.41,675.37,0.6495,872.21,734.66,0.8007,897.11,726.36,0.8172,837.82,780.90,0.9130,920.82,777.94,0.7907,838.42,844.34,0.9375,964.10,824.77,0.9510
80,top,1,818.06,337.25,947.93,510.99,870.27,357.53,0.8952,874.09,353.71,0.8814,866.87,354.14,0.8603,880.87,355.83,0.8906,861.36,356.68,0.8325,894.87,375.77,0.7229,852.03,374.92,0.7899,909.29,399.95,0.7118,840.58,397.40,0.7500,915.65,424.97,0.6252,829.12,421.16,0.7367,890.63,423.70,0.6321,862.21,423.28,0.6590,913.96,461.88,0.7401,839.73,455.09,0.7632,940.26,491.14,0.7629,833.79,493.69,0.8361
80,bottom,0,814.83,613.54,971.88,861.54,835.83,636.42,0.9728,833.41,632.79,0.7539,832.20,634.00,0.5354,829.17,639.45,0.7704,846.73,639.45,0.6371,835.23,669.12,0.9120,863.08,657.01,0.9017,839.46,698.18,0.8094,862.47,682.44,0.4964,826.75,722.40,0.8267,826.14,681.83,0.5327,871.55,731.48,0.7703,896.99,723.61,0.7885,839.46,781.13,0.8745,917.57,775.08,0.7662,838.86,843.50,0.9150,957.53,823.52,0.9021
81,top,1,815.04,344.80,946.54,512.29,872.65,363.05,0.8810,876.51,359.20,0.8495,869.23,359.20,0.8969,883.78,361.77,0.8852,864.95,362.62,0.8521,898.34,382.74,0.7298,855.96,381.03,0.7657,912.89,408.85,0.6998,843.98,400.72,0.7521,917.60,437.10,0.6411,829.42,419.55,0.7772,894.48,430.26,0.6432,865.81,430.26,0.6577,916.32,466.21,0.7344,842.69,459.36,0.7415,931.30,482.05,0.5689,837.13,493.18,0.7831
81,bottom,0,817.08,610.46,962.17,861.65,835.04,634.26,0.9244,833.20,629.97,0.6825,831.98,631.19,0.5573,829.52,637.32,0.7826,847.92,636.10,0.6784,832.59,666.15,0.8970,865.09,655.11,0.8723,838.11,694.97,0.7638,875.52,683.32,0.5245,827.68,722.57,0.8225,858.35,704.78,0.4083,871.84,729.31,0.7420,897.59,721.95,0.7649,841.17,780.83,0.8546,914.15,774.08,0.7662,838.72,843.38,0.9330,949.72,824.37,0.8787
82,top,1,812.90,349.46,939.23,514.20,871.96,366.03,0.8414,875.66,361.92,0.8371,868.25,362.33,0.8340,883.06,365.62,0.8396,863.73,366.86,0.8297,898.27,388.24,0.7157,855.92,385.36,0.7062,910.61,417.03,0.6952,845.23,402.22,0.6636,913.90,447.46,0.6949,828.78,417.44,0.6806,895.81,434.30,0.6358,867.43,433.89,0.6219,917.60,467.61,0.6756,843.99,460.20,0.7200,934.05,482.41,0.6157,839.06,493.92,0.7635
82,bottom,0,817.06,608.46,950.33,862.16,837.24,630.63,0.9349,837.24,626.92,0.6356,832.90,627.53,0.5549,830.43,633.73,0.7516,848.39,632.49,0.7666,832.29,664.08,0.8947,866.35,652.31,0.8435,839.72,693.19,0.7708,878.74,681.42,0.5515,830.43,724.16,0.8294,860.78,703.10,0.4166,872.55,727.26,0.7277,897.94,719.82,0.7685,844.67,781.76,0.8359,910.33,772.47,0.7823,838.48,843.08,0.9359,941.92,825.74,0.8668
83,top,1,809.29,347.29,941.35,517.69,868.01,365.86,0.8595,871.88,361.99,0.8598,864.14,361.99,0.8619,879.19,365.00,0.8629,859.84,366.29,0.8310,894.66,389.50,0.7220,853.83,384.35,0.7263,903.26,418.73,0.6725,845.66,399.82,0.6479,904.55,446.25,0.6652,828.03,414.44,0.7177,892.08,435.93,0.6236,865.00,436.79,0.6497,917.02,469.46,0.6442,839.21,459.57,0.7700,939.80,485.79,0.4867,844.37,497.40,0.7970
83,bottom,0,816.01,606.78,941.10,862.30,839.25,627.87,0.9647,839.88,623.50,0.6760,834.26,624.75,0.6114,831.77,630.36,0.7464,848.61,629.74,0.7911,833.64,662.18,0.8740,867.95,650.95,0.8374,840.50,693.37,0.7775,878.55,680.27,0.5490,831.77,727.68,0.7660,862.33,702.72,0.4115,874.81,725.81,0.6987,899.76,719.57,0.7586,847.99,783.20,0.8203,907.87,772.59,0.8152,839.25,843.08,0.8755,930.95,827.49,0.8753
84,top,3,804.47,345.52,926.87,519.75,861.42,363.73,0.7885,865.67,359.47,0.7667,858.02,359.90,0.7620,873.33,362.88,0.7950,853.76,364.15,0.7433,887.37,388.40,0.7515,850.36,384.14,0.7151,894.17,419.02,0.6516,840.58,403.28,0.6109,892.90,446.67,0.6440,818.88,416.90,0.6357,887.37,436.46,0.6374,862.70,436.04,0.6512,912.46,471.77,0.6238,834.20,461.13,0.7519,946.92,486.65,0.4855,849.93,500.27,0.7139
84,bottom,0,814.09,606.29,938.43,862.99,839.91,626.85,0.9228,840.54,623.72,0.6705,834.90,623.72,0.5920,833.65,629.98,0.7495,849.94,629.36,0.7454,834.90,660.69,0.8533,869.99,650.04,0.8288,842.42,694.53,0.7995,880.02,682.00,0.5279,833.02,732.76,0.7462,863.73,706.44,0.3977,878.14,727.12,0.6939,901.33,721.48,0.7471,849.94,783.52,0.8092,904.46,772.87,0.8094,840.54,843.69,0.8523,927.02,828.65,0.8679
85,top,2,796.92,346.57,948.65,521.11,854.51,363.21,0.8262,858.47,358.27,0.7550,851.55,359.26,0.7855,866.86,361.73,0.7890,847.60,362.72,0.7076,879.21,386.43,0.7580,847.11,382.97,0.7653,884.64,417.54,0.6983,838.22,403.22,0.6831,883.66,442.73,0.6645,815.00,418.53,0.7171,884.64,438.78,0.6476,859.45,437.79,0.6864,903.91,475.33,0.6607,832.29,467.43,0.8079,935.02,488.17,0.6892,854.02,503.48,0.7573
85,bottom,0,808.56,606.05,939.38,862.77,841.38,626.61,0.8968,841.38,623.47,0.6593,836.37,623.47,0.5754,835.11,629.12,0.7700,852.03,629.12,0.7010,837.62,660.45,0.8554,872.09,649.80,0.8053,844.51,696.18,0.8102,881.49,682.39,0.5213,833.86,735.67,0.7474,863.32,704.95,0.3884,879.61,726.26,0.6894,901.55,721.25,0.7407,850.78,783.30,0.7798,905.31,773.90,0.7845,839.50,844.10,0.8326,925.99,827.80,0.8545
86,top,1,790.70,348.17,937.15,520.85,846.28,363.95,0.8269,850.57,359.18,0.7903,843.42,360.14,0.8160,859.15,362.52,0.8083,839.61,363.95,0.6829,869.64,386.83,0.7677,841.99,384.45,0.7825,874.41,420.21,0.6555,833.89,406.38,0.7005,869.64,445.95,0.6284,809.10,420.68,0.7354,878.70,439.27,0.6440,855.34,438.32,0.6874,890.14,479.80,0.6702,832.93,472.17,0.7858,922.08,483.61,0.7312,854.86,505.54,0.7584
86,bottom,0,804.80,606.62,939.44,865.87,843.01,626.12,0.9305,843.64,622.95,0.6979,839.84,622.95,0.5784,836.68,629.28,0.7734,853.13,629.28,0.6872,838.57,660.30,0.8554,874.02,650.80,0.7937,846.17,697.01,0.8155,882.88,683.72,0.5438,834.78,736.88,0.7525,863.89,705.87,0.3973,879.72,726.12,0.6836,901.87,721.06,0.7487,848.07,782.45,0.7803,905.03,772.96,0.7929,837.94,843.85,0.8093,926.55,828.03,0.8543
87,top,1,782.06,350.61,919.79,521.34,840.17,366.49,0.8126,843.75,362.45,0.7492,836.58,363.35,0.8145,851.37,364.69,0.7647,832.54,366.93,0.6498,861.24,389.80,0.7844,836.58,387.11,0.7668,863.93,421.63,0.7116,828.51,409.52,0.6793,854.51,447.18,0.6784,801.16,423.42,0.7210,873.79,440.91,0.6895,852.27,440.01,0.6884,876.48,479.91,0.6332,832.99,474.98,0.7322,906.96,485.29,0.7846,855.86,505.91,0.7331
87,bottom,0,804.13,606.82,937.68,867.06,843.59,627.03,0.9517,844.22,623.21,0.7033,841.68,623.85,0.5836,837.23,630.20,0.7806,855.02,630.20,0.7085,838.51,660.70,0.8574,874.72,652.44,0.8046,847.40,698.19,0.8232,884.25,685.48,0.5498,834.69,738.21,0.7632,865.83,708.35,0.3928,879.17,726.78,0.6844,902.68,722.33,0.7612,844.86,782.05,0.7982,903.31,772.52,0.8040,839.14,846.22,0.8215,925.55,827.80,0.8545
88,top,1,778.48,354.97,902.14,522.41,833.36,370.42,0.7658,837.04,366.74,0.7020,830.09,366.74,0.7581,845.62,368.78,0.6797,826.00,371.24,0.6460,854.62,394.13,0.7704,830.50,391.27,0.7472,855.84,424.38,0.6850,819.46,413.34,0.6462,841.94,446.05,0.5618,795.34,423.97,0.6470,871.38,443.60,0.6770,851.35,441.55,0.6572,864.02,484.88,0.5927,830.91,476.30,0.7182,892.23,496.33,0.6738,855.03,506.55,0.7081
88,bottom,0,810.16,608.13,937.16,871.17,844.77,629.84,0.9478,845.41,625.99,0.6944,842.20,625.99,0.5666,838.34,632.41,0.7779,855.68,632.41,0.7275,838.34,663.23,0.8614,876.23,654.88,0.7931,846.69,701.12,0.8121,887.79,687.63,0.5570,833.21,740.93,0.7311,867.24,708.83,0.4031,878.16,729.38,0.6832,901.92,724.88,0.7457,842.20,784.60,0.8279,900.64,773.69,0.7886,841.56,849.46,0.8395,925.68,828.27,0.8661
89,top,1,761.94,360.46,887.25,532.95,827.54,375.53,0.8140,830.91,371.74,0.7651,824.17,372.16,0.7999,840.18,373.85,0.7969,820.80,375.95,0.6173,849.86,397.43,0.8014,824.17,395.75,0.7196,844.81,428.60,0.7118,811.12,416.80,0.6338,824.17,448.39,0.5841,783.74,426.07,0.5961,867.55,445.44,0.7473,850.28,444.18,0.6934,847.34,480.82,0.6663,829.65,479.13,0.7049,876.39,506.51,0.7385,854.49,506.93,0.7279
89,bottom,0,808.60,610.70,936.90,874.41,845.71,632.46,0.9239,845.71,629.24,0.6794,843.78,628.60,0.5605,839.27,635.04,0.7645,856.01,635.04,0.7185,837.34,665.94,0.8704,877.25,658.21,0.7921,845.06,703.93,0.8245,897.21,695.56,0.6491,832.83,743.20,0.7493,895.28,727.10,0.3418,875.32,732.25,0.6763,900.43,727.10,0.7303,841.20,787.62,0.8271,898.50,774.10,0.7940,839.91,852.00,0.8487,924.25,828.18,0.8713
90,top,1,760.48,362.10,878.80,543.26,822.73,380.15,0.8244,826.72,376.17,0.7694,819.64,376.61,0.8165,835.56,378.38,0.8128,816.54,379.71,0.5924,844.85,402.26,0.7951,819.64,399.61,0.7042,836.45,431.01,0.7122,805.93,417.74,0.5835,810.35,445.16,0.6008,778.07,425.26,0.5458,864.31,447.37,0.7287,844.85,446.93,0.6801,843.08,474.79,0.6044,828.48,480.54,0.6334,856.35,517.25,0.6109,854.14,507.52,0.7046
