frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
72,top,1,857.69,371.24,944.51,576.19,900.60,387.15,0.8474,904.60,383.65,0.8275,897.09,383.65,0.8228,911.11,388.15,0.8498,891.59,387.65,0.8155,923.11,408.16,0.7505,877.08,407.16,0.7745,937.62,430.18,0.7838,866.07,434.18,0.7677,939.63,456.70,0.7693,861.57,462.70,0.7362,910.10,464.71,0.6519,883.58,463.70,0.6483,914.11,510.24,0.7440,879.08,507.74,0.6806,917.11,554.27,0.8125,880.08,545.77,0.8090
72,bottom,0,791.47,657.82,922.61,906.70,835.17,677.75,0.6026,833.95,674.71,0.5669,835.17,675.32,0.4667,836.38,682.00,0.6468,852.79,680.78,0.6112,828.48,714.81,0.8025,864.33,699.62,0.7641,843.07,749.45,0.7668,888.64,717.24,0.7929,812.08,773.14,0.7805,866.15,702.66,0.5379,855.82,779.83,0.7144,877.09,773.75,0.7216,826.05,830.26,0.8010,880.13,805.35,0.7420,830.91,887.37,0.7974,910.51,847.27,0.8033
73,top,1,855.80,372.76,945.69,571.67,900.75,387.23,0.8264,905.12,383.83,0.8017,896.86,383.83,0.8089,911.43,388.68,0.8308,892.01,387.71,0.7831,923.57,408.11,0.7456,877.44,406.65,0.7720,938.63,430.45,0.7740,866.27,433.85,0.7702,940.57,456.67,0.7727,861.41,462.01,0.7770,910.46,464.44,0.6488,884.72,463.96,0.6497,913.37,508.15,0.7259,878.41,508.63,0.6542,917.74,550.40,0.8000,883.26,538.26,0.7920
73,bottom,0,779.51,663.97,919.23,920.21,824.97,683.87,0.5847,823.72,680.74,0.5400,824.97,681.36,0.4326,824.97,688.24,0.6333,841.24,686.99,0.5616,818.09,722.65,0.7825,853.75,705.76,0.7306,833.73,757.06,0.7595,873.77,723.90,0.7337,801.83,778.95,0.7727,851.87,708.26,0.5121,846.24,784.58,0.7114,866.89,777.70,0.7300,822.47,835.88,0.8006,876.27,808.36,0.7282,818.09,898.44,0.7980,906.92,845.26,0.7972
74,top,1,855.45,373.56,945.43,571.38,900.44,388.91,0.8401,904.79,385.53,0.8161,897.06,385.05,0.8295,911.07,389.40,0.8460,891.75,388.91,0.8046,923.62,409.68,0.7456,877.74,408.23,0.7864,939.08,431.42,0.7753,867.11,434.31,0.7730,940.53,458.46,0.7874,860.35,462.81,0.7933,911.55,468.61,0.6462,886.43,467.64,0.6447,913.96,512.07,0.7157,877.74,512.56,0.6751,918.79,551.20,0.7900,885.47,529.46,0.7762
74,bottom,0,767.08,672.84,914.38,929.51,810.66,692.14,0.6207,812.53,689.01,0.5679,811.28,690.26,0.4404,813.79,697.15,0.6361,826.32,695.27,0.4761,808.15,731.62,0.7813,837.60,713.44,0.7651,822.56,766.08,0.7923,858.28,734.75,0.7738,788.72,782.37,0.7682,835.72,737.26,0.4959,838.85,790.52,0.7214,857.03,783.00,0.7582,815.04,844.41,0.8059,870.81,814.33,0.7228,812.53,908.95,0.8018,899.01,843.78,0.7939
75,top,0,854.63,375.04,945.07,572.54,900.33,389.41,0.8384,904.19,386.52,0.8218,896.47,386.04,0.8417,910.46,390.86,0.8483,891.65,390.38,0.8113,923.47,410.63,0.7512,878.15,409.18,0.7921,938.42,433.29,0.7874,867.06,435.70,0.7778,941.32,461.25,0.8126,859.83,463.67,0.8117,912.39,469.93,0.6450,887.31,469.45,0.6500,913.83,512.37,0.7200,878.15,513.81,0.7036,918.17,550.94,0.7889,885.87,523.94,0.7451
75,bottom,1,752.25,680.99,909.17,935.02,795.36,700.71,0.7765,799.70,698.23,0.7044,797.22,698.23,0.5714,804.66,706.29,0.6935,808.38,704.43,0.5074,800.32,739.17,0.8099,823.27,723.66,0.7701,810.24,776.38,0.7940,843.11,747.85,0.7397,772.41,783.20,0.8125,816.44,755.29,0.4233,830.71,799.94,0.7356,846.83,791.88,0.7448,802.80,853.28,0.8181,862.34,822.27,0.6939,806.52,916.54,0.8191,894.59,850.80,0.8085
76,top,1,853.86,376.42,945.13,571.95,899.49,391.13,0.8215,903.79,387.79,0.8165,895.67,387.31,0.8355,910.00,392.08,0.8278,890.90,391.60,0.8051,922.88,411.65,0.7518,877.53,410.70,0.7913,937.21,434.57,0.7745,867.03,436.48,0.7729,941.50,464.64,0.7928,859.39,463.69,0.7911,912.38,468.46,0.6517,888.04,468.46,0.6506,913.34,510.95,0.7242,879.92,511.90,0.7161,918.11,551.52,0.7851,884.69,522.40,0.7337
76,bottom,0,738.02,687.76,905.05,936.54,784.49,707.68,0.7577,789.35,704.64,0.6785,786.31,704.64,0.5953,796.03,713.15,0.6667,793.60,710.72,0.5056,791.77,745.94,0.7832,812.43,730.76,0.7438,797.85,782.39,0.7727,823.36,756.88,0.4790,759.58,779.96,0.8025,783.88,735.01,0.4897,817.89,805.47,0.7250,835.51,797.57,0.7290,788.74,855.88,0.8084,850.69,832.19,0.7153,805.14,916.01,0.7838,888.95,860.74,0.7994
77,top,1,852.69,377.65,945.58,572.78,898.18,390.89,0.8062,902.47,388.04,0.8099,894.85,388.04,0.8228,908.66,392.80,0.8293,889.61,392.32,0.8169,922.48,411.85,0.7672,877.22,410.90,0.7883,936.77,436.15,0.7782,866.27,437.10,0.7744,941.53,465.21,0.7960,858.17,464.73,0.7929,912.00,468.54,0.6615,888.18,468.54,0.6610,911.52,508.56,0.7408,881.99,510.47,0.6921,917.72,551.43,0.7829,884.85,519.99,0.7155
77,bottom,0,733.46,689.36,899.29,936.63,777.14,705.54,0.8004,781.97,703.73,0.7490,778.95,703.13,0.6454,789.21,713.39,0.7135,786.19,711.58,0.5098,783.78,744.78,0.7812,800.68,734.52,0.7073,788.00,782.21,0.7466,791.63,764.70,0.4570,752.39,771.95,0.7469,769.29,770.74,0.4505,807.93,805.15,0.7093,824.23,797.91,0.7179,778.35,858.88,0.8231,836.90,839.56,0.6825,804.30,915.63,0.7478,881.58,873.97,0.8189
78,top,1,852.50,377.93,943.36,572.25,896.51,391.12,0.8040,900.78,388.27,0.8116,892.71,387.80,0.8263,906.94,392.54,0.8367,887.97,392.07,0.8216,920.70,411.52,0.7735,875.63,410.57,0.7921,934.94,434.29,0.7787,865.19,437.14,0.7809,941.10,464.18,0.8029,856.65,464.18,0.7901,911.69,466.55,0.6731,888.92,467.03,0.6695,910.27,505.93,0.7212,883.22,507.83,0.6668,917.38,550.05,0.7714,885.12,520.64,0.7254
78,bottom,0,731.62,684.04,886.78,936.97,770.30,701.83,0.8912,775.24,699.36,0.8039,772.15,699.36,0.6642,781.41,709.24,0.7655,781.41,707.39,0.5187,777.09,740.73,0.8467,790.68,731.47,0.7549,780.80,777.16,0.7767,778.94,761.11,0.5751,748.69,761.72,0.7089,755.48,760.49,0.5338,795.00,806.18,0.7881,812.29,799.39,0.7660,771.54,861.76,0.8819,826.49,841.38,0.7347,804.26,916.71,0.7940,872.80,884.60,0.8987
79,top,1,849.57,378.55,943.15,571.94,894.00,390.73,0.8331,897.78,388.37,0.8294,890.69,387.42,0.8510,904.39,392.62,0.8647,885.97,392.15,0.8410,918.55,410.56,0.7760,873.70,411.03,0.7862,933.19,432.28,0.7634,862.84,437.00,0.7788,940.74,462.02,0.7979,854.81,464.39,0.7849,911.94,464.86,0.6801,889.28,465.80,0.6773,911.00,504.52,0.7481,885.03,503.57,0.6657,917.13,548.43,0.7707,886.92,522.46,0.7249
79,bottom,0,731.96,675.96,872.46,936.78,765.28,696.21,0.9620,769.74,694.30,0.8846,767.19,693.66,0.6766,777.38,703.85,0.8378,779.29,702.58,0.5145,772.28,735.69,0.8710,780.56,727.41,0.8172,778.65,771.99,0.8483,774.19,756.70,0.6027,750.00,751.61,0.7651,750.63,748.43,0.6517,783.11,804.46,0.8615,800.94,799.37,0.8078,765.28,861.13,0.9264,814.95,841.39,0.7998,801.58,914.62,0.8455,858.88,888.51,0.8857
80,top,1,846.33,377.05,943.84,569.92,892.26,389.67,0.8474,896.50,386.85,0.8233,888.97,386.38,0.8491,902.62,391.09,0.8406,883.79,390.61,0.8424,916.75,408.98,0.7622,871.54,409.92,0.7693,931.34,429.23,0.7833,861.18,435.35,0.7861,939.35,458.89,0.8051,852.24,463.60,0.7605,912.04,461.72,0.6728,888.49,463.60,0.6653,913.92,501.27,0.7117,885.67,502.21,0.6442,917.69,548.36,0.7842,888.02,521.99,0.7503
80,bottom,0,730.40,669.10,858.82,937.51,759.22,692.56,0.9478,763.15,690.60,0.8499,761.84,689.94,0.6564,769.71,700.43,0.8102,772.98,698.46,0.5230,766.43,730.57,0.8545,772.98,722.71,0.8160,773.64,767.27,0.8322,763.81,756.13,0.4831,746.12,741.71,0.7707,751.36,738.43,0.4257,771.02,800.69,0.8580,790.02,796.10,0.7976,754.63,857.04,0.9070,804.44,840.01,0.8264,793.95,908.81,0.8410,845.06,890.46,0.8835
81,top,1,845.13,372.23,942.75,568.77,890.58,387.00,0.8388,894.42,383.65,0.8054,887.22,383.17,0.8326,901.13,387.96,0.8067,882.42,387.00,0.8405,915.05,405.72,0.7619,870.42,407.64,0.7694,930.40,425.87,0.7852,859.39,434.51,0.7872,937.60,455.14,0.8191,850.75,461.38,0.7884,912.65,459.46,0.6760,888.66,461.38,0.6698,916.49,498.81,0.7201,885.78,499.77,0.6621,919.37,546.31,0.7862,888.18,522.32,0.7746
81,bottom,0,729.11,637.64,846.36,936.57,754.16,689.31,0.9491,759.27,687.85,0.8483,756.35,685.66,0.7134,765.11,698.79,0.8290,763.65,695.15,0.5518,760.73,725.07,0.8570,767.30,714.85,0.7924,767.30,760.10,0.7234,769.49,695.88,0.5409,746.86,733.83,0.6096,760.00,670.33,0.4988,760.73,795.13,0.8926,779.71,792.21,0.8509,743.95,854.98,0.9119,794.30,838.19,0.8424,782.63,903.87,0.8360,832.98,892.93,0.9109
82,top,1,844.05,366.00,942.62,566.08,889.43,383.49,0.8642,893.34,380.07,0.8430,886.01,379.58,0.8641,900.17,383.97,0.8433,881.12,383.49,0.8741,914.34,401.56,0.7578,869.40,404.49,0.7676,929.48,421.59,0.7880,858.65,431.36,0.7870,937.30,449.43,0.8143,849.37,459.69,0.7735,913.85,455.29,0.6610,888.94,458.22,0.6595,919.71,495.35,0.7140,886.01,497.30,0.6907,922.65,543.71,0.8199,888.45,521.73,0.7901
82,bottom,0,722.17,636.93,833.82,937.83,745.67,690.41,0.8776,750.81,688.20,0.7801,748.61,687.47,0.6497,757.42,697.75,0.7422,758.16,695.55,0.5705,751.55,723.47,0.8050,758.16,716.12,0.7443,757.42,760.20,0.6520,769.18,696.28,0.5178,746.41,788.11,0.3037,760.36,669.10,0.4851,749.34,795.46,0.8815,769.18,793.26,0.8476,733.18,852.76,0.9067,786.81,839.54,0.8350,765.51,905.65,0.8347,822.07,894.63,0.8886
83,top,1,843.13,361.59,943.61,561.65,888.97,379.07,0.8723,892.88,376.14,0.8515,885.55,375.66,0.8737,899.72,379.56,0.8520,880.67,379.07,0.8799,913.88,397.15,0.7541,869.44,400.57,0.7702,930.00,416.68,0.7886,859.18,426.94,0.7913,937.33,445.01,0.8038,849.90,455.27,0.7692,914.37,450.38,0.6669,888.48,453.80,0.6548,921.70,489.95,0.7217,886.04,493.85,0.7093,927.56,538.79,0.8200,888.00,522.18,0.7891
83,bottom,0,711.20,639.90,823.30,942.24,745.85,692.16,0.7566,749.54,689.94,0.6531,751.01,689.20,0.5692,754.70,697.32,0.7161,756.18,697.32,0.6079,746.58,721.68,0.7388,753.23,717.25,0.7022,742.15,751.95,0.5736,753.23,697.32,0.4967,730.34,774.83,0.5031,756.92,670.01,0.5119,737.73,794.02,0.8418,759.87,791.07,0.8128,723.70,853.07,0.8541,779.06,840.52,0.8287,745.11,912.86,0.8711,810.80,895.14,0.8589
84,top,1,843.22,360.25,945.56,557.60,889.09,375.58,0.8383,892.95,372.20,0.8311,885.72,372.20,0.8543,899.69,376.06,0.8294,880.90,375.58,0.8291,914.63,393.40,0.7441,869.34,397.26,0.7649,930.53,412.19,0.7804,859.70,424.24,0.7836,937.75,441.58,0.7954,850.06,451.70,0.7736,914.14,447.36,0.6717,889.09,450.26,0.6614,923.78,488.32,0.7225,885.72,491.69,0.7246,932.45,533.13,0.8208,887.65,522.04,0.7813
84,bottom,0,695.05,651.46,819.63,946.05,737.20,697.35,0.6872,740.80,695.19,0.5992,741.52,694.47,0.5462,746.55,703.10,0.6121,750.15,703.10,0.5579,734.33,727.55,0.5845,750.87,720.36,0.5737,721.38,744.82,0.4414,745.84,736.90,0.3873,714.91,736.90,0.4043,752.31,680.81,0.4073,726.42,798.04,0.7732,750.87,795.16,0.7486,714.19,857.73,0.7784,771.73,844.79,0.7517,722.82,918.87,0.8139,802.65,897.29,0.8245
85,top,1,844.26,358.29,948.62,554.43,890.21,372.56,0.8324,894.04,369.68,0.8346,886.86,369.68,0.8572,900.27,373.51,0.8239,881.59,373.51,0.8276,915.11,390.28,0.7337,870.10,394.58,0.7663,931.87,408.95,0.7753,860.04,421.88,0.7831,939.53,439.12,0.7928,850.94,448.70,0.7694,914.63,444.87,0.6784,888.77,448.22,0.6741,926.13,485.57,0.7111,884.94,489.88,0.7244,938.10,529.15,0.7869,886.86,521.49,0.7807
85,bottom,0,670.30,660.48,812.41,951.65,730.69,701.57,0.7369,732.11,697.31,0.6790,731.40,698.02,0.5993,735.67,705.84,0.6647,747.75,708.68,0.5612,717.19,729.29,0.6411,750.60,726.45,0.6905,688.75,725.74,0.7149,747.04,717.21,0.4414,712.92,720.05,0.5256,745.62,686.64,0.5317,716.47,802.51,0.7869,741.35,800.38,0.7677,703.68,862.93,0.7945,763.39,850.14,0.7464,700.84,927.62,0.8718,796.80,899.19,0.8598
86,top,1,845.24,353.18,951.93,550.87,890.38,370.46,0.8395,894.24,367.56,0.8313,886.52,367.56,0.8867,901.00,371.42,0.8546,882.18,371.42,0.8459,915.96,388.80,0.7375,871.08,393.14,0.7900,932.85,407.62,0.7845,861.42,420.65,0.7988,940.09,437.06,0.7917,851.77,447.68,0.7609,915.96,444.78,0.6969,888.93,447.20,0.6930,929.96,485.81,0.7081,881.21,490.15,0.7263,943.47,524.90,0.7715,883.62,520.56,0.7683
86,bottom,0,643.31,679.59,806.54,955.24,730.98,707.04,0.6949,730.31,703.68,0.6369,732.33,704.35,0.4810,729.64,712.43,0.6848,741.75,715.79,0.5807,709.45,733.29,0.6672,746.46,735.98,0.7365,677.14,712.43,0.7674,732.33,727.91,0.4455,704.74,714.45,0.5874,733.00,702.33,0.4360,708.77,805.97,0.7201,733.00,803.28,0.7169,691.28,870.58,0.7817,753.19,855.10,0.7597,677.14,936.53,0.8571,789.53,904.90,0.8238
87,top,1,846.25,353.98,959.82,543.57,891.00,370.55,0.8951,895.16,367.31,0.8418,887.76,367.31,0.9131,902.11,371.47,0.8632,883.13,371.47,0.8080,917.38,388.60,0.7222,872.02,392.30,0.8020,934.51,408.04,0.7784,862.76,419.61,0.7922,941.45,438.59,0.7846,853.51,447.85,0.7299,917.38,443.68,0.6955,889.15,446.00,0.6882,932.66,484.88,0.7235,876.65,488.12,0.6813,950.71,523.76,0.8018,878.50,519.60,0.7733
87,bottom,0,624.56,686.03,800.16,966.44,728.11,718.75,0.7734,726.74,713.96,0.6154,729.48,717.39,0.5009,720.58,721.49,0.7389,737.01,725.60,0.6257,697.99,742.03,0.7193,741.80,747.51,0.7941,671.97,723.55,0.6080,717.84,743.40,0.4463,668.55,707.12,0.7324,683.61,718.07,0.3699,700.04,818.02,0.7379,725.37,816.65,0.7313,677.45,882.37,0.7924,742.49,862.52,0.7755,657.59,944.67,0.8503,780.82,909.76,0.8178
88,top,1,848.50,356.75,968.90,544.36,892.21,372.69,0.9023,895.87,369.48,0.8719,888.54,369.48,0.8875,903.20,373.15,0.8795,883.96,373.15,0.8242,917.86,390.55,0.7356,872.97,393.76,0.8237,935.26,410.25,0.7786,863.81,421.70,0.7882,942.13,440.48,0.7753,854.65,450.10,0.7365,918.77,445.97,0.7102,889.00,447.35,0.7109,936.64,486.74,0.7313,872.97,487.66,0.6997,956.79,524.76,0.8112,872.51,522.01,0.7604
88,bottom,0,616.84,670.70,791.39,981.03,721.54,731.16,0.8449,718.51,728.13,0.6838,724.57,729.64,0.5570,712.45,733.43,0.7601,730.64,737.22,0.7048,691.99,753.89,0.7921,734.42,762.22,0.8373,658.66,731.16,0.8577,724.57,763.74,0.5094,644.26,697.82,0.8624,711.69,743.28,0.3741,691.99,831.93,0.8299,718.51,831.93,0.8362,662.45,891.78,0.8535,727.61,871.32,0.8007,645.02,954.67,0.9449,771.55,912.24,0.8802
89,top,0,848.55,359.85,976.23,546.39,892.35,375.69,0.9111,896.45,372.51,0.8810,889.16,372.05,0.8706,903.74,376.15,0.8787,884.15,375.69,0.7997,918.77,393.46,0.7172,874.13,397.10,0.8001,935.62,413.95,0.7541,864.57,425.34,0.7861,942.90,444.92,0.7432,855.01,454.03,0.7305,920.13,447.65,0.6697,890.07,448.11,0.7031,939.71,488.19,0.7255,870.95,486.82,0.7092,961.58,523.71,0.8012,863.66,521.89,0.7653
89,bottom,1,614.27,691.11,781.78,984.80,713.08,742.59,0.8428,710.93,739.72,0.6175,714.51,741.87,0.5030,703.76,744.02,0.7597,723.12,747.61,0.6803,684.40,763.38,0.7800,728.14,774.14,0.8239,648.55,744.74,0.8372,718.82,779.88,0.4637,633.49,713.19,0.8275,698.74,762.67,0.3673,685.83,840.82,0.7752,713.80,842.97,0.7910,651.41,900.34,0.8383,710.21,878.83,0.7493,638.51,961.29,0.9210,758.25,917.55,0.8151
90,top,1,835.48,362.91,981.60,549.81,892.84,381.21,0.9088,896.65,377.40,0.8579,889.51,377.40,0.8749,903.31,380.73,0.8743,884.28,381.21,0.8490,919.00,398.33,0.7460,874.77,402.61,0.8242,936.60,419.26,0.7601,866.21,429.73,0.8063,943.26,449.23,0.7269,856.22,459.69,0.7783,921.86,450.65,0.6837,890.46,451.61,0.7002,942.79,490.13,0.7672,869.53,488.23,0.7273,966.09,527.71,0.8439,855.74,526.76,0.8237
90,bottom,0,614.96,726.29,769.59,983.40,702.94,746.88,0.7321,701.69,743.74,0.5799,702.94,744.36,0.4035,699.81,750.01,0.6523,717.38,751.27,0.5706,683.48,771.36,0.6558,725.54,778.26,0.7886,650.22,765.71,0.4216,719.26,785.17,0.3694,637.03,756.92,0.6539,694.16,767.59,0.2899,682.23,845.43,0.6963,711.73,846.06,0.6736,643.94,903.81,0.7989,700.43,884.97,0.6687,637.66,963.44,0.8343,746.26,923.27,0.7629
91,top,1,827.60,372.79,983.56,551.94,893.40,388.24,0.9118,897.46,384.18,0.8295,890.35,384.69,0.8634,904.06,387.73,0.8697,885.27,387.73,0.8533,920.30,405.50,0.7460,875.63,409.57,0.8017,936.55,425.81,0.7979,866.49,437.49,0.7852,944.17,456.27,0.7621,856.84,466.43,0.7560,921.83,457.29,0.6775,890.86,458.30,0.6875,944.67,493.84,0.7685,867.50,492.83,0.7586,969.55,529.38,0.8380,847.70,531.92,0.8408
91,bottom,0,615.32,725.93,768.54,983.37,700.73,748.43,0.7358,700.10,746.54,0.5550,703.87,746.54,0.4039,694.44,752.20,0.6962,715.18,752.83,0.6274,681.87,774.83,0.6546,724.61,777.34,0.7712,638.51,778.60,0.3861,735.30,793.68,0.5947,632.22,778.60,0.5078,719.58,774.83,0.3889,681.24,850.25,0.6737,712.04,850.88,0.6720,642.91,904.30,0.7861,701.99,883.56,0.6493,636.62,963.38,0.8264,744.72,923.78,0.7636
92,top,1,827.18,381.74,984.00,550.84,894.36,396.86,0.8954,897.93,392.78,0.8148,891.30,392.78,0.8458,905.08,395.84,0.8318,886.70,395.84,0.8348,921.42,413.20,0.7444,876.49,417.79,0.8034,936.73,433.11,0.7617,866.79,445.36,0.7772,945.41,461.70,0.6832,856.58,474.97,0.7673,922.95,463.23,0.6534,891.81,464.25,0.6632,947.45,499.47,0.7788,866.79,497.43,0.7416,969.91,531.63,0.8447,845.86,532.14,0.8555
92,bottom,0,615.84,718.93,761.93,983.41,703.09,741.40,0.8402,701.15,739.46,0.5835,705.03,738.82,0.5037,693.40,745.27,0.7421,712.13,745.27,0.6793,678.55,771.10,0.7395,726.33,772.39,0.8415,644.33,793.70,0.6083,745.06,792.41,0.8359,641.10,811.13,0.6847,728.27,772.39,0.5943,685.01,844.07,0.6764,717.30,841.48,0.6924,649.50,900.89,0.8056,712.13,874.41,0.7219,637.87,962.87,0.8505,745.71,921.55,0.7682
93,top,1,828.42,387.96,985.75,551.85,893.26,401.79,0.9203,896.84,397.69,0.8567,890.18,398.20,0.8808,904.52,401.79,0.8657,886.09,401.79,0.8209,921.42,419.20,0.7558,876.87,424.83,0.8188,937.30,439.69,0.7611,867.65,453.00,0.7821,950.11,466.83,0.6976,854.33,480.15,0.7491,921.94,468.37,0.6641,891.72,468.37,0.6613,947.54,502.17,0.7733,865.60,499.61,0.7607,970.59,531.87,0.8478,847.67,531.87,0.8632
93,bottom,0,615.44,709.55,766.89,983.32,703.86,732.14,0.9160,703.86,730.81,0.6437,705.20,730.14,0.5629,693.84,736.15,0.7829,713.22,736.15,0.7595,676.46,768.90,0.8464,729.93,762.89,0.8548,661.09,807.00,0.7362,751.98,788.29,0.8495,662.42,830.39,0.6584,737.95,772.25,0.5857,694.50,839.75,0.6952,722.58,835.74,0.7429,661.09,897.90,0.7766,725.25,861.81,0.7152,641.03,959.39,0.8638,752.65,912.61,0.7451
94,top,1,827.98,390.51,985.83,551.55,888.92,403.72,0.8782,893.03,399.61,0.8349,886.35,400.13,0.8729,900.74,403.21,0.8190,882.24,403.21,0.7773,918.21,421.19,0.7488,873.51,425.82,0.8183,935.68,442.26,0.7526,865.29,453.56,0.7969,951.09,468.98,0.7196,851.41,479.77,0.7739,919.24,470.01,0.6564,888.92,470.01,0.6534,946.47,504.95,0.7245,859.12,499.81,0.7606,970.62,532.18,0.8361,848.33,531.66,0.8685
94,bottom,0,618.15,701.98,774.16,976.74,704.88,725.32,0.8617,704.88,723.31,0.5955,705.55,723.31,0.5548,693.47,729.35,0.7628,713.60,728.01,0.7485,678.05,766.24,0.8519,732.38,754.17,0.8161,676.03,810.51,0.6892,757.87,783.01,0.8202,684.08,837.35,0.4920,743.78,774.96,0.5430,700.85,835.33,0.6708,731.71,829.97,0.7223,670.67,891.01,0.7440,740.43,852.10,0.6368,648.53,952.05,0.8457,759.88,905.77,0.7351
95,top,1,827.65,387.46,985.31,550.90,882.36,401.95,0.9114,886.47,397.84,0.8438,879.28,397.84,0.8945,894.16,400.92,0.8397,875.17,401.43,0.8251,912.13,419.40,0.7321,866.96,424.01,0.8424,930.09,438.90,0.7237,858.24,452.24,0.7850,947.03,464.56,0.7255,845.41,478.42,0.7678,912.64,469.69,0.6478,882.36,468.66,0.6730,938.81,503.56,0.6754,852.08,494.84,0.7533,969.09,532.30,0.8270,845.92,529.22,0.8474
95,bottom,0,638.79,698.25,783.68,969.59,703.95,720.64,0.8535,701.96,717.33,0.5495,702.62,716.67,0.6169,695.34,724.61,0.7095,713.89,721.96,0.7368,682.75,762.37,0.8486,735.75,747.80,0.7991,686.73,799.47,0.6590,760.92,778.93,0.8515,697.32,814.71,0.3837,747.01,794.17,0.6456,707.92,830.60,0.7142,739.06,823.98,0.7365,674.14,883.60,0.8246,751.64,849.15,0.7289,665.53,945.87,0.8407,770.19,900.82,0.7808
96,top,1,823.97,382.08,984.47,550.52,873.40,397.86,0.9084,877.58,393.68,0.8621,870.26,393.68,0.8633,885.93,397.34,0.8541,866.60,398.38,0.8023,903.70,417.19,0.7107,858.77,421.37,0.8445,923.03,434.95,0.7126,848.84,451.15,0.7898,940.79,461.60,0.7545,833.69,477.27,0.7518,903.70,467.87,0.6616,872.87,466.30,0.7262,932.96,502.35,0.6307,842.05,490.86,0.7524,966.39,531.61,0.8145,838.39,525.86,0.8350
96,bottom,0,662.35,696.93,798.82,961.98,705.35,719.45,0.8936,702.76,717.51,0.6636,706.64,717.51,0.6120,696.94,723.98,0.8152,717.64,722.04,0.7664,685.94,761.51,0.8660,738.35,744.69,0.8241,693.70,791.92,0.6114,764.23,777.04,0.8095,706.00,810.04,0.3895,760.35,801.63,0.6949,716.35,828.81,0.7132,748.06,822.34,0.7159,677.53,876.69,0.8030,761.65,851.46,0.7381,688.53,936.22,0.8462,781.71,898.69,0.7533
97,top,1,813.53,381.15,978.64,549.91,863.30,396.20,0.9042,867.60,391.90,0.8734,860.07,392.44,0.8537,876.20,394.59,0.8642,856.85,396.20,0.7944,895.01,415.01,0.7169,849.32,420.92,0.8462,915.43,432.75,0.7302,838.04,448.87,0.8169,933.71,459.62,0.7969,820.30,474.67,0.7790,894.47,466.07,0.6834,863.83,465.53,0.7506,927.79,501.01,0.6501,832.12,491.33,0.7786,957.89,532.18,0.8180,826.21,527.34,0.7755
97,bottom,0,674.14,697.76,813.33,956.77,708.32,721.03,0.9121,707.69,717.86,0.6224,707.06,718.50,0.5913,699.47,725.45,0.8284,720.34,722.29,0.7940,690.61,764.66,0.8749,741.84,745.06,0.8342,700.10,795.65,0.6545,766.50,777.31,0.8090,714.01,809.56,0.3894,768.40,810.82,0.7055,726.03,827.26,0.7137,755.75,821.57,0.7195,683.66,875.32,0.7707,768.40,851.29,0.7189,710.22,929.07,0.8012,795.59,897.46,0.7281
98,top,1,787.76,381.30,954.42,545.32,851.56,397.66,0.8365,855.36,393.86,0.7513,849.39,393.86,0.8062,865.67,396.03,0.7858,847.22,396.58,0.6508,885.20,414.48,0.7689,840.17,421.53,0.8468,908.53,432.93,0.8147,826.06,449.20,0.8544,926.97,458.97,0.8418,805.45,474.16,0.7897,886.83,463.85,0.7462,857.53,463.85,0.7387,916.12,498.03,0.7324,824.98,492.06,0.8089,941.08,527.33,0.8331,807.07,527.33,0.8578
98,bottom,0,685.59,700.16,821.46,959.86,714.22,722.86,0.9093,712.95,719.05,0.6154,713.58,719.69,0.6333,705.34,727.30,0.8024,725.63,724.13,0.8112,695.83,767.87,0.8899,747.82,747.58,0.8346,705.97,800.21,0.6820,769.38,776.12,0.8203,720.56,810.99,0.4116,772.55,809.09,0.7031,731.97,827.47,0.7414,761.14,821.13,0.7363,696.46,880.10,0.8039,778.25,853.47,0.7359,721.19,935.26,0.8112,805.52,893.41,0.7665
99,top,1,767.72,384.49,943.88,547.03,839.74,399.81,0.8282,843.76,395.80,0.7662,837.45,396.37,0.7982,854.08,398.09,0.8481,836.30,399.81,0.6759,874.15,415.87,0.7564,829.99,423.90,0.8226,899.38,433.07,0.8133,815.08,450.85,0.8391,919.45,457.73,0.8435,790.43,474.36,0.7844,880.46,465.18,0.7560,850.06,466.33,0.7409,908.55,499.59,0.7563,817.38,495.58,0.7925,926.90,525.39,0.8916,790.43,531.13,0.8902
