frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
79,bottom,0,940.98,632.11,1073.78,864.57,1002.27,651.29,0.7182,1005.11,647.32,0.4589,1000.57,646.75,0.5214,995.46,655.27,0.5638,1011.35,653.00,0.6846,989.22,686.48,0.7637,1033.48,674.56,0.7423,984.68,726.78,0.7095,1059.02,712.59,0.7720,969.92,760.26,0.7498,1066.40,750.61,0.7036,1032.35,745.50,0.6742,1058.45,741.53,0.7401,988.08,790.91,0.6837,1032.35,772.18,0.6624,966.51,845.39,0.7936,1051.08,813.04,0.7840
80,top,1,1090.87,423.32,1199.77,613.91,1161.61,439.51,0.8513,1165.79,435.79,0.8490,1157.42,435.32,0.8174,1170.45,439.98,0.8107,1150.44,439.05,0.8410,1177.43,470.22,0.7665,1136.01,459.52,0.6715,1179.75,497.21,0.6648,1121.12,472.08,0.6306,1176.96,519.08,0.5332,1102.04,485.58,0.6668,1161.61,510.24,0.6140,1133.22,507.45,0.6113,1176.03,544.67,0.6633,1110.89,545.60,0.6687,1182.08,594.93,0.7713,1110.89,556.31,0.6688
80,bottom,0,939.68,635.62,1072.04,864.41,995.81,656.73,0.7084,996.37,653.94,0.3983,995.25,652.82,0.5281,988.55,661.76,0.5818,1005.86,658.41,0.6864,982.96,690.80,0.7816,1029.32,679.63,0.7425,980.73,733.25,0.7197,1056.69,715.94,0.7985,970.67,763.42,0.7581,1065.07,753.92,0.7571,1027.64,750.01,0.6651,1053.90,746.66,0.7439,982.96,791.35,0.7161,1031.00,776.26,0.6712,963.97,845.53,0.8103,1051.10,814.81,0.7862
81,top,1,1089.56,415.69,1196.70,612.90,1156.61,431.48,0.8697,1160.46,428.11,0.8620,1152.76,427.63,0.8284,1165.76,432.93,0.8000,1145.54,431.48,0.8488,1173.46,462.30,0.7342,1130.61,452.19,0.6957,1177.31,492.63,0.6419,1118.57,470.48,0.6817,1176.35,521.52,0.6001,1104.13,489.74,0.6962,1157.09,504.67,0.6308,1130.61,501.78,0.6186,1170.09,544.63,0.6802,1107.50,540.30,0.6776,1181.65,591.81,0.7632,1109.43,554.74,0.7492
81,bottom,0,938.91,638.15,1071.67,864.69,992.02,657.95,0.7738,990.91,656.29,0.4176,993.12,654.63,0.5330,983.17,664.03,0.6092,1002.52,660.16,0.7019,977.08,692.24,0.8316,1024.09,680.62,0.7669,976.53,733.72,0.7155,1052.85,717.68,0.8060,972.66,765.80,0.7237,1062.81,753.63,0.8047,1019.67,751.97,0.6757,1047.32,748.65,0.7466,976.53,790.13,0.7724,1034.60,778.52,0.7320,962.15,847.10,0.8551,1051.20,815.57,0.8061
82,top,1,1091.97,410.64,1196.75,610.80,1150.71,426.18,0.8535,1155.11,422.76,0.8602,1146.31,422.76,0.8536,1160.49,428.14,0.8516,1139.47,427.16,0.8395,1168.79,457.46,0.7447,1126.28,448.17,0.7053,1173.19,489.22,0.6434,1116.51,470.16,0.6414,1174.66,522.94,0.5972,1106.73,493.13,0.5571,1153.16,500.95,0.6037,1125.79,497.04,0.5951,1165.86,541.51,0.6631,1102.82,538.58,0.6935,1178.57,588.91,0.7143,1107.22,553.24,0.7749
82,bottom,0,939.16,637.32,1071.56,864.46,990.39,656.62,0.7768,989.28,654.95,0.4503,992.61,653.29,0.5042,980.96,662.16,0.6469,1001.48,658.28,0.7222,972.64,691.55,0.8691,1022.55,681.02,0.7874,972.64,737.03,0.7280,1049.73,719.84,0.8180,976.52,764.20,0.7311,1061.37,752.56,0.8336,1008.69,752.00,0.6638,1037.53,748.67,0.7192,971.53,789.71,0.8359,1041.96,780.28,0.6671,961.55,847.94,0.8751,1049.73,815.77,0.8071
83,top,1,1085.62,408.34,1183.54,608.90,1144.86,423.92,0.8831,1148.78,420.49,0.9126,1140.45,420.49,0.8688,1154.16,425.87,0.8529,1133.60,424.89,0.8615,1163.47,454.27,0.7449,1121.85,445.46,0.7166,1168.85,488.06,0.6417,1114.01,470.43,0.6098,1172.77,521.84,0.5906,1106.67,496.87,0.4718,1150.74,498.83,0.6316,1122.83,495.89,0.6207,1163.47,538.00,0.6655,1098.83,536.53,0.7237,1172.77,585.49,0.7098,1104.22,553.67,0.8063
83,bottom,0,937.90,633.00,1069.78,862.55,992.07,654.18,0.7861,992.07,651.94,0.4578,994.31,650.82,0.5155,980.86,660.35,0.6387,1002.72,656.99,0.7807,970.78,690.05,0.8634,1021.77,681.64,0.8099,968.54,736.00,0.7898,1045.31,721.43,0.8010,983.11,755.62,0.6587,1059.32,750.58,0.8155,1000.48,752.26,0.6723,1030.18,749.45,0.7345,966.85,789.80,0.8411,1040.83,784.20,0.7217,960.13,847.53,0.9083,1052.60,821.19,0.7936
84,top,1,1081.74,408.00,1176.57,605.48,1138.31,422.85,0.8658,1142.65,419.47,0.8920,1134.46,419.47,0.8572,1148.44,424.78,0.8514,1128.19,423.81,0.8426,1158.08,451.77,0.7503,1116.62,445.02,0.7123,1164.35,486.01,0.6331,1110.83,470.10,0.6034,1168.69,518.79,0.5912,1106.01,495.17,0.4404,1147.48,496.61,0.6381,1119.99,495.17,0.6173,1157.12,533.25,0.6612,1096.37,537.11,0.7006,1166.76,581.47,0.7074,1100.71,556.88,0.7597
84,bottom,0,938.33,630.32,1072.48,862.61,995.20,651.19,0.7807,995.76,647.79,0.4409,996.90,647.22,0.5400,984.99,656.29,0.6331,1005.97,653.46,0.7779,973.08,685.78,0.8617,1024.69,680.68,0.8159,965.71,730.02,0.8069,1041.70,719.24,0.8175,984.99,745.33,0.6330,1059.85,745.90,0.8191,994.63,751.00,0.6764,1025.25,749.30,0.6923,965.71,790.70,0.8291,1040.00,786.73,0.7812,959.47,847.41,0.9084,1051.34,827.00,0.8326
85,top,1,1079.65,407.81,1174.40,605.01,1132.80,423.12,0.8770,1137.14,419.75,0.8628,1128.95,419.75,0.8534,1142.91,424.56,0.8528,1122.69,424.08,0.8141,1153.02,451.04,0.7581,1112.10,445.74,0.7318,1161.69,483.30,0.6516,1107.77,472.71,0.5942,1166.02,515.55,0.6398,1101.99,498.70,0.4575,1144.36,498.22,0.6455,1118.36,496.30,0.6189,1150.62,536.74,0.6946,1093.32,537.70,0.7174,1164.10,582.48,0.7336,1097.18,562.26,0.7863
85,bottom,0,937.69,626.10,1074.88,865.11,999.28,647.58,0.7889,1000.45,644.07,0.4547,999.87,643.49,0.5577,989.95,652.83,0.6234,1009.79,649.91,0.7709,976.52,681.42,0.8565,1027.87,677.92,0.8152,964.85,723.43,0.8505,1038.96,715.26,0.8356,984.11,738.60,0.6236,1059.97,740.94,0.8151,991.70,749.69,0.6752,1023.79,747.94,0.6797,967.77,793.46,0.8332,1039.54,787.62,0.8271,959.02,848.31,0.9151,1048.88,833.72,0.8657
86,top,1,1079.22,408.53,1173.68,606.53,1127.41,424.39,0.8782,1131.76,420.52,0.8162,1123.54,420.52,0.8257,1137.56,425.35,0.8460,1116.78,424.87,0.8338,1148.68,450.01,0.7455,1107.11,446.62,0.7492,1158.83,480.46,0.6854,1102.28,474.66,0.6197,1163.67,509.95,0.6535,1098.41,501.25,0.5328,1141.43,498.35,0.6333,1115.81,497.38,0.6023,1144.81,537.99,0.7075,1091.64,539.92,0.7326,1163.67,582.46,0.7591,1097.44,562.16,0.7816
86,bottom,0,937.29,622.13,1079.07,864.17,1004.04,643.29,0.7736,1008.18,639.74,0.4946,1005.81,639.74,0.5419,995.18,648.01,0.6312,1014.09,645.65,0.7285,980.40,676.97,0.8334,1030.63,674.01,0.8133,965.04,716.56,0.8495,1037.72,712.42,0.8236,983.95,731.92,0.6417,1060.18,736.65,0.8220,992.22,745.51,0.6909,1024.13,743.74,0.6839,973.31,795.15,0.8244,1041.27,788.65,0.8341,959.72,848.33,0.9033,1045.40,841.83,0.9127
87,top,1,1079.90,406.54,1172.95,605.43,1122.05,423.44,0.8787,1125.94,419.55,0.8256,1117.68,420.04,0.8364,1131.77,424.41,0.8258,1110.89,424.41,0.8661,1142.93,449.66,0.7473,1101.17,446.26,0.7637,1154.10,477.34,0.6910,1096.32,473.94,0.6146,1160.90,504.04,0.6327,1093.40,500.16,0.4918,1137.11,497.73,0.6521,1111.37,497.25,0.6353,1142.45,537.06,0.7084,1089.03,540.95,0.7506,1163.33,582.71,0.7731,1098.26,563.28,0.7850
87,bottom,0,939.41,618.38,1081.37,867.90,1010.39,640.19,0.7649,1014.65,635.93,0.5277,1012.82,635.93,0.5345,1000.03,644.45,0.6600,1018.31,642.02,0.7100,984.80,673.09,0.8423,1032.32,671.26,0.8307,967.14,712.07,0.8540,1038.41,710.25,0.8204,986.02,727.91,0.6370,1063.39,735.22,0.8282,994.55,744.36,0.7102,1025.62,742.53,0.6965,978.10,796.75,0.8141,1042.67,791.88,0.8446,960.44,848.53,0.8866,1040.85,850.97,0.9232
88,top,1,1078.35,403.93,1172.01,604.61,1115.87,419.02,0.8649,1119.79,416.08,0.8370,1111.95,416.08,0.8819,1125.18,420.49,0.8597,1105.58,420.49,0.8573,1136.45,444.00,0.7208,1094.80,442.04,0.7627,1148.70,470.46,0.6715,1089.41,468.01,0.6352,1157.03,497.41,0.6104,1091.37,492.02,0.5518,1132.04,493.98,0.6422,1106.07,493.98,0.6242,1142.82,537.10,0.6954,1086.96,535.63,0.7305,1162.91,581.19,0.7587,1097.74,564.53,0.7703
88,bottom,0,951.94,618.38,1084.04,877.92,1016.08,639.80,0.7108,1019.89,635.99,0.4895,1017.99,635.99,0.5335,1005.95,643.60,0.6192,1022.42,642.33,0.7053,988.20,673.38,0.8096,1035.09,672.11,0.8057,971.10,710.13,0.8205,1036.99,711.40,0.7867,990.74,725.34,0.5789,1064.24,734.21,0.7897,995.17,746.25,0.7067,1026.22,744.98,0.6569,979.97,799.47,0.8122,1044.60,795.67,0.8088,960.96,853.33,0.8516,1039.53,859.03,0.8345
89,top,1,1075.49,400.35,1168.17,600.34,1110.60,414.90,0.8111,1114.02,411.48,0.8014,1106.69,411.48,0.8319,1118.90,415.39,0.8137,1099.86,415.88,0.8195,1131.11,437.36,0.7598,1088.14,435.89,0.7937,1143.31,462.75,0.7094,1082.77,463.24,0.7192,1150.64,487.16,0.6817,1088.63,483.75,0.6990,1128.18,488.14,0.6329,1101.81,488.63,0.6367,1141.85,533.55,0.7109,1084.23,530.13,0.7217,1158.94,577.98,0.7340,1097.42,563.82,0.7669
89,bottom,0,952.91,620.41,1089.08,886.68,1023.60,642.39,0.6720,1026.20,638.49,0.5020,1025.55,638.49,0.5779,1010.60,645.64,0.6246,1026.20,644.99,0.7116,992.39,675.54,0.8087,1037.90,676.84,0.8107,976.14,711.29,0.8245,1037.25,716.49,0.8038,998.90,719.09,0.5658,1065.85,736.00,0.7917,996.30,748.35,0.7271,1024.90,748.35,0.6673,983.29,802.30,0.8317,1047.65,801.65,0.8255,962.49,857.56,0.8660,1041.15,865.36,0.8232
90,top,1,1072.12,393.27,1160.79,597.35,1105.99,409.61,0.7788,1109.48,406.62,0.7721,1102.01,406.62,0.7951,1114.46,410.61,0.7782,1095.03,410.11,0.7921,1127.92,432.53,0.7490,1081.58,429.04,0.7904,1139.87,457.94,0.6943,1076.10,456.45,0.7143,1144.86,480.86,0.6895,1085.57,478.37,0.6836,1123.43,481.86,0.6216,1096.53,482.36,0.6320,1136.88,527.20,0.7267,1084.07,527.70,0.7251,1151.83,572.54,0.7436,1096.53,563.57,0.7701
90,bottom,0,952.81,625.28,1092.77,898.00,1027.45,647.12,0.6726,1030.78,643.13,0.5062,1028.78,642.46,0.5668,1014.80,650.45,0.6188,1029.45,649.78,0.6673,998.15,679.08,0.8081,1039.43,683.07,0.7963,981.51,715.70,0.7867,1036.11,723.69,0.7791,1004.81,719.69,0.5199,1069.40,741.67,0.7765,995.49,752.32,0.7299,1023.46,753.65,0.6741,988.17,804.92,0.8245,1051.42,809.58,0.8113,962.87,861.51,0.8405,1044.10,873.50,0.7954
91,top,1,1066.96,387.59,1151.01,590.11,1102.06,403.32,0.7294,1105.52,400.35,0.7347,1097.61,400.35,0.7495,1110.47,404.31,0.7386,1090.69,404.31,0.7637,1124.31,425.57,0.7222,1076.85,423.09,0.7831,1134.69,450.29,0.6520,1070.42,450.78,0.7103,1139.64,474.02,0.6512,1079.81,469.08,0.6787,1118.38,476.00,0.5864,1090.69,476.99,0.5911,1130.74,522.97,0.7235,1086.73,522.97,0.7075,1143.59,569.94,0.7522,1096.13,562.03,0.7544
91,bottom,0,948.37,634.82,1095.08,905.81,1032.97,655.20,0.6556,1035.62,651.23,0.5017,1035.62,651.23,0.5371,1019.08,658.51,0.6355,1034.29,658.51,0.6596,1003.20,686.30,0.8181,1042.23,692.91,0.7919,989.30,722.68,0.7223,1037.60,733.93,0.7732,1013.78,737.24,0.4149,1072.00,748.49,0.7999,997.24,761.06,0.7390,1023.71,763.70,0.7008,989.97,812.66,0.7984,1054.14,819.94,0.8105,960.19,867.57,0.8283,1049.51,882.79,0.8066
92,top,1,1062.35,381.93,1144.43,585.43,1097.92,397.73,0.7330,1101.40,394.25,0.7288,1093.95,394.25,0.7360,1106.87,397.73,0.7429,1087.49,397.23,0.7741,1121.28,418.59,0.7471,1073.08,417.10,0.8003,1130.22,441.45,0.7003,1067.12,443.44,0.7297,1133.70,468.28,0.7044,1075.57,462.81,0.7320,1113.82,468.28,0.5764,1086.50,470.26,0.5694,1123.26,516.97,0.7273,1087.49,518.46,0.6982,1133.70,563.67,0.7680,1095.44,561.19,0.7685
92,bottom,0,946.86,643.88,1099.34,915.53,1043.00,664.97,0.6513,1042.33,661.00,0.5123,1042.33,661.00,0.5951,1025.09,668.95,0.6067,1038.35,668.95,0.6334,1010.50,694.82,0.7998,1044.99,703.44,0.7793,1008.51,727.98,0.5131,1037.69,744.56,0.7341,1044.32,725.33,0.5107,1075.49,753.18,0.7720,1000.55,771.75,0.7129,1025.09,775.07,0.6868,991.27,820.83,0.7686,1058.25,830.78,0.8007,958.77,873.22,0.8087,1054.93,893.78,0.8118
93,top,1,1058.49,376.33,1135.62,580.36,1094.57,392.17,0.7866,1098.55,388.69,0.7853,1090.58,388.69,0.7758,1103.04,392.17,0.7678,1083.61,392.17,0.8005,1117.98,413.10,0.7723,1069.66,412.10,0.7955,1123.96,439.99,0.6642,1063.19,439.99,0.7095,1128.94,466.89,0.6479,1073.15,460.42,0.6564,1110.01,465.90,0.5667,1083.61,467.39,0.5606,1116.98,513.72,0.7125,1085.60,515.21,0.6953,1122.46,558.55,0.7740,1092.58,559.04,0.7884
93,bottom,0,946.66,650.43,1101.71,924.40,1054.96,673.03,0.7247,1052.95,668.35,0.5379,1050.94,669.02,0.6711,1031.54,675.71,0.5687,1042.25,677.05,0.6451,1020.17,700.46,0.8122,1048.94,710.49,0.7946,1022.85,731.23,0.5591,1040.91,752.63,0.7670,1055.62,727.21,0.7437,1080.37,759.32,0.7819,1004.79,778.72,0.7344,1028.87,782.06,0.7180,996.09,824.20,0.7554,1059.64,838.25,0.8103,959.30,873.03,0.8297,1061.64,903.13,0.8413
94,top,1,1054.66,370.95,1130.92,576.64,1090.78,388.93,0.8064,1094.29,384.91,0.7946,1086.26,384.91,0.7834,1099.82,388.42,0.7704,1079.73,388.93,0.7968,1113.88,408.51,0.7791,1066.17,409.01,0.7905,1119.40,437.64,0.6732,1059.65,437.13,0.7164,1123.92,465.76,0.6616,1068.18,460.23,0.6311,1106.85,462.24,0.5657,1080.23,463.25,0.5506,1111.37,509.95,0.6899,1082.74,511.45,0.6953,1111.87,551.63,0.7800,1086.76,555.64,0.7917
94,bottom,0,947.17,655.76,1107.35,933.98,1065.30,678.72,0.8040,1062.58,674.64,0.5706,1060.54,675.32,0.7343,1039.48,682.12,0.4797,1049.67,682.80,0.6591,1032.01,705.89,0.8143,1055.11,716.76,0.8028,1036.77,733.74,0.5649,1046.96,758.19,0.7788,1067.33,722.87,0.7859,1087.71,760.91,0.8218,1015.71,785.36,0.7793,1036.09,788.76,0.7645,998.05,828.15,0.7829,1063.94,845.81,0.8427,959.33,872.30,0.8639,1063.26,912.38,0.8725
95,top,1,1051.38,368.82,1125.26,572.20,1087.82,387.09,0.8219,1091.30,383.12,0.8014,1083.36,383.61,0.7966,1096.27,385.60,0.7718,1075.91,386.59,0.7940,1109.67,405.96,0.7750,1062.50,407.45,0.7807,1115.13,434.26,0.6970,1056.54,433.76,0.6827,1120.10,462.07,0.6792,1063.00,459.09,0.5942,1102.22,460.08,0.5794,1076.40,461.07,0.5690,1106.69,508.74,0.6764,1078.89,509.24,0.7055,1101.23,543.00,0.7997,1080.87,551.94,0.8012
95,bottom,0,950.43,660.15,1114.15,940.67,1074.75,682.61,0.8025,1073.38,678.50,0.5827,1069.96,678.50,0.7565,1055.58,685.35,0.4404,1058.31,686.72,0.6697,1044.62,710.01,0.7832,1063.11,720.28,0.8253,1050.78,731.24,0.5906,1054.21,761.37,0.7674,1077.49,718.91,0.8095,1095.30,759.32,0.8248,1026.13,788.77,0.7756,1046.67,792.19,0.7774,1001.47,831.91,0.7733,1069.96,852.46,0.8569,961.75,871.64,0.8582,1063.79,918.89,0.8464
96,top,1,1047.15,368.28,1122.29,572.28,1083.72,387.61,0.8414,1087.21,383.12,0.8421,1079.24,383.62,0.8159,1092.19,385.12,0.7962,1072.76,386.11,0.8222,1105.64,405.04,0.7789,1058.82,407.53,0.7582,1111.11,433.43,0.7108,1052.34,432.93,0.6773,1116.09,461.82,0.6950,1056.33,457.83,0.6223,1097.67,461.32,0.5957,1073.76,462.31,0.5905,1102.65,507.64,0.6770,1075.75,507.64,0.7120,1090.20,535.03,0.7483,1073.76,550.47,0.7894
96,bottom,0,957.23,663.65,1121.06,942.84,1085.49,686.01,0.8305,1084.81,682.60,0.6434,1081.40,683.28,0.8046,1067.77,690.10,0.4657,1071.18,692.14,0.7320,1058.91,715.32,0.7536,1070.50,724.18,0.8325,1065.73,733.72,0.6232,1062.32,763.71,0.7789,1089.58,713.96,0.7813,1101.17,757.58,0.7989,1037.10,790.29,0.7572,1055.50,794.38,0.7683,1010.52,833.24,0.7536,1082.77,854.37,0.8549,968.94,873.45,0.8397,1066.41,920.48,0.8270
97,top,1,1043.21,369.26,1119.69,572.66,1079.47,387.04,0.8378,1082.94,383.06,0.8392,1075.49,383.06,0.8216,1088.41,386.04,0.7885,1069.04,386.04,0.8189,1102.31,405.91,0.7845,1055.14,408.89,0.7586,1107.28,435.70,0.7105,1048.18,433.22,0.6881,1112.74,463.51,0.6867,1051.16,456.56,0.6480,1093.37,462.52,0.5818,1070.53,463.51,0.5763,1097.84,510.68,0.7385,1073.51,510.19,0.7196,1081.45,528.06,0.7615,1072.52,552.40,0.7908
97,bottom,0,964.63,666.00,1123.82,942.72,1094.90,690.87,0.8388,1093.54,688.16,0.5958,1091.52,689.51,0.7638,1075.98,693.57,0.5192,1083.41,696.27,0.7814,1067.20,718.56,0.7898,1080.03,726.67,0.8384,1069.90,747.61,0.5441,1069.22,765.18,0.7814,1098.27,736.13,0.3900,1107.06,755.04,0.7947,1047.61,794.23,0.7575,1065.85,798.28,0.7741,1020.58,838.14,0.7438,1092.19,857.73,0.8497,976.67,880.02,0.8424,1067.20,921.23,0.8039
98,top,1,1040.45,369.24,1117.86,574.38,1076.65,386.67,0.8641,1080.16,383.16,0.8763,1072.64,383.16,0.8357,1085.17,386.67,0.8140,1066.13,386.17,0.8288,1099.19,407.20,0.7968,1052.61,409.21,0.7603,1104.20,435.75,0.7573,1044.10,433.75,0.7176,1110.71,464.30,0.7465,1047.60,460.29,0.6827,1089.17,466.30,0.6266,1068.14,467.30,0.6238,1093.18,511.38,0.7073,1073.15,511.88,0.7499,1074.65,518.89,0.5914,1074.15,553.95,0.7940
98,bottom,0,972.96,666.69,1128.13,942.84,1105.83,692.17,0.8677,1104.48,688.80,0.6185,1102.46,690.15,0.7876,1088.97,692.85,0.5021,1093.02,696.22,0.8238,1076.16,719.14,0.7976,1086.28,726.56,0.8371,1074.82,752.18,0.5428,1074.82,764.99,0.7824,1106.50,745.43,0.4613,1111.22,750.15,0.8006,1057.96,794.65,0.7790,1073.47,798.70,0.7990,1035.71,842.52,0.7500,1099.09,860.05,0.8501,988.52,888.37,0.8232,1068.07,921.40,0.7992
99,top,1,1036.83,368.82,1116.27,574.71,1074.04,386.31,0.8917,1078.06,382.80,0.9067,1070.02,382.80,0.8581,1082.59,386.31,0.8483,1063.49,385.81,0.8683,1095.66,407.43,0.8127,1049.91,408.43,0.7723,1101.18,436.08,0.7678,1041.87,431.05,0.6836,1108.22,464.23,0.7470,1045.39,458.70,0.6314,1083.59,465.23,0.6560,1063.49,465.23,0.6514,1085.10,509.47,0.7478,1071.03,507.45,0.7795,1066.00,525.05,0.6901,1073.54,553.20,0.8208
99,bottom,0,993.59,663.85,1131.83,942.98,1112.46,688.93,0.9211,1111.78,685.52,0.6772,1109.05,686.20,0.8747,1093.38,690.29,0.4912,1099.51,693.70,0.8159,1085.88,719.59,0.8181,1094.06,725.73,0.8673,1083.16,752.30,0.5604,1081.79,763.21,0.8144,1114.50,743.45,0.5709,1115.18,746.85,0.8450,1069.53,795.92,0.8171,1084.52,798.64,0.8297,1051.81,844.30,0.8184,1104.28,859.97,0.8931,1006.83,896.09,0.8645,1068.85,919.94,0.8039
100,top,1,1033.78,368.67,1114.06,575.01,1072.91,385.20,0.8626,1076.44,381.67,0.8765,1068.38,382.17,0.8504,1080.97,385.20,0.8354,1061.32,385.70,0.8502,1093.06,407.36,0.8010,1047.22,406.86,0.7728,1098.60,436.07,0.7550,1039.16,429.02,0.6768,1106.66,464.28,0.7349,1042.69,456.73,0.6278,1077.95,465.29,0.6314,1058.30,465.29,0.6322,1075.93,507.61,0.6855,1065.35,506.60,0.7318,1059.31,526.25,0.7445,1071.40,552.44,0.8045
100,bottom,0,1016.56,662.78,1133.04,942.33,1119.16,687.90,0.9022,1119.16,683.80,0.6419,1116.43,684.48,0.8410,1100.05,688.58,0.4703,1105.51,690.63,0.7446,1091.18,717.24,0.7790,1102.10,722.70,0.8116,1086.40,747.96,0.5460,1087.77,760.24,0.7596,1118.48,737.04,0.5524,1120.53,741.81,0.8154,1078.89,793.68,0.7966,1093.91,796.41,0.7993,1067.97,844.87,0.8130,1113.02,858.52,0.8717,1028.39,898.79,0.8640,1074.12,915.85,0.8145
101,top,1,1030.73,367.03,1108.83,570.55,1071.27,385.31,0.9250,1074.75,381.83,0.8779,1067.30,381.83,0.9119,1079.22,384.82,0.8718,1060.34,385.31,0.8797,1090.65,407.18,0.8134,1044.94,405.19,0.7779,1097.11,435.00,0.7739,1036.49,426.55,0.6616,1104.07,462.33,0.7392,1038.48,450.40,0.6238,1071.77,463.32,0.6514,1052.39,462.33,0.6563,1067.80,505.56,0.6876,1059.84,502.58,0.7587,1054.88,529.41,0.7233,1067.30,548.79,0.8102
101,bottom,0,1038.45,662.48,1139.72,942.61,1126.70,686.96,0.8857,1126.70,684.23,0.5902,1123.97,684.23,0.7709,1107.55,689.70,0.4818,1115.76,690.38,0.7393,1097.98,715.69,0.7782,1111.66,722.52,0.7581,1083.61,719.11,0.5263,1095.24,759.46,0.7517,1121.91,728.00,0.4554,1124.65,737.57,0.6987,1086.35,792.28,0.7947,1104.13,795.02,0.7856,1083.61,846.31,0.8261,1127.39,856.57,0.8526,1049.42,905.82,0.8577,1084.30,911.29,0.7975
102,top,1,1027.51,369.01,1111.41,570.44,1068.97,386.62,0.9276,1072.90,383.17,0.8853,1065.03,382.68,0.8738,1077.82,385.63,0.8551,1058.15,385.63,0.8738,1088.15,407.76,0.7926,1042.90,404.32,0.7692,1095.52,435.30,0.7600,1033.56,426.94,0.6429,1102.41,462.35,0.7329,1035.04,451.04,0.5549,1067.00,461.86,0.6577,1047.33,460.87,0.6606,1062.58,503.16,0.6872,1054.22,500.70,0.7402,1048.81,525.29,0.7162,1063.07,545.95,0.7776
102,bottom,0,1058.95,664.87,1153.97,943.93,1135.07,687.89,0.7893,1133.71,684.49,0.5522,1131.67,685.17,0.7029,1113.95,690.62,0.5273,1122.81,691.30,0.6681,1103.05,713.10,0.7277,1120.08,724.00,0.7298,1087.38,717.19,0.6255,1104.41,759.43,0.7369,1124.85,722.64,0.4198,1130.30,736.27,0.6415,1096.24,793.50,0.7514,1116.00,794.86,0.7447,1094.88,848.68,0.7967,1143.25,853.45,0.8178,1071.03,908.64,0.7973,1103.05,902.51,0.7727
103,top,1,1022.65,369.04,1107.67,568.16,1066.62,386.93,0.8991,1070.51,383.53,0.8553,1062.73,383.04,0.8831,1075.37,385.96,0.8541,1055.92,385.96,0.8528,1085.09,408.81,0.7948,1039.39,403.95,0.7614,1093.84,434.57,0.7595,1028.70,424.36,0.6375,1100.65,461.31,0.7228,1030.16,450.61,0.5424,1063.21,462.28,0.6574,1043.77,461.31,0.6542,1060.30,502.63,0.7022,1049.60,498.74,0.7361,1045.71,527.42,0.7448,1056.89,544.44,0.7604
103,bottom,0,1067.90,667.01,1168.96,947.23,1143.06,690.82,0.7556,1141.69,686.03,0.5498,1139.63,686.71,0.6494,1123.90,691.50,0.5265,1131.43,692.19,0.6437,1108.85,713.39,0.7092,1129.37,719.55,0.6986,1091.06,718.87,0.5723,1118.43,755.81,0.5342,1110.90,699.71,0.4180,1133.48,731.86,0.3748,1106.80,794.80,0.7317,1128.69,794.12,0.7600,1101.32,854.32,0.7868,1159.47,852.27,0.8353,1079.43,917.95,0.8388,1124.58,900.84,0.7494
104,top,1,1018.99,369.11,1102.76,567.81,1063.30,386.47,0.8875,1067.18,382.59,0.8568,1059.42,382.59,0.8849,1072.03,385.50,0.8818,1052.63,385.50,0.8498,1081.73,407.33,0.8086,1036.13,402.48,0.7727,1089.98,433.04,0.7507,1024.00,419.46,0.6776,1097.74,458.27,0.7304,1024.00,444.69,0.6132,1059.90,461.67,0.6581,1040.01,460.21,0.6561,1057.96,502.90,0.7050,1044.38,498.54,0.7162,1045.35,529.10,0.7339,1048.74,542.68,0.7525
104,bottom,0,1067.47,670.95,1184.26,946.50,1150.09,697.05,0.7738,1149.41,693.69,0.5822,1147.39,694.36,0.6768,1129.23,697.05,0.5147,1138.65,698.40,0.6754,1117.12,718.58,0.6718,1136.63,725.31,0.6757,1098.28,725.31,0.4888,1134.61,762.98,0.5972,1113.08,703.11,0.3941,1146.72,729.34,0.4587,1115.78,798.64,0.7249,1139.99,797.96,0.7198,1105.01,855.82,0.7442,1173.63,853.13,0.8151,1080.79,917.71,0.8608,1149.41,913.00,0.7622
105,top,1,1011.55,367.27,1101.37,563.17,1059.33,384.39,0.8307,1063.15,381.04,0.8259,1055.50,381.04,0.8117,1067.94,383.91,0.8798,1048.81,383.91,0.8627,1077.98,404.96,0.8226,1033.02,400.17,0.7681,1085.15,426.96,0.7376,1019.63,413.09,0.7615,1093.28,451.83,0.7455,1018.20,436.52,0.6915,1057.89,457.09,0.6503,1036.37,455.18,0.6456,1056.46,496.78,0.7601,1037.81,492.48,0.6890,1046.41,527.39,0.8227,1037.81,540.79,0.7409
