frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
25,bottom,0,789.04,643.81,1032.68,862.56,891.82,663.56,0.8296,890.24,660.39,0.5739,894.20,659.59,0.6037,885.48,665.15,0.7781,900.55,663.56,0.7776,870.41,693.70,0.8497,920.38,688.94,0.8292,831.55,696.08,0.8010,952.10,707.18,0.7843,802.20,677.04,0.8909,981.45,704.80,0.7477,902.14,752.39,0.8068,929.10,746.84,0.8281,863.27,793.63,0.8485,968.76,793.63,0.8541,833.93,833.29,0.8573,1004.45,840.43,0.8994
26,top,1,861.77,377.03,1033.54,551.09,957.72,393.61,0.8593,961.08,389.69,0.8559,954.37,389.69,0.8708,967.79,393.05,0.8514,948.78,393.05,0.8411,981.77,413.18,0.8012,934.24,417.65,0.7813,997.42,433.87,0.8163,923.61,445.61,0.7635,1008.60,461.83,0.7716,912.99,475.24,0.7633,968.90,464.62,0.6940,939.83,464.62,0.6408,995.18,497.61,0.7678,910.75,499.29,0.7193,1015.31,534.52,0.8547,886.71,528.92,0.8189
26,bottom,0,793.34,645.87,1025.60,861.62,881.50,667.56,0.9428,879.23,664.53,0.6496,883.01,664.53,0.6307,875.45,669.07,0.7788,891.33,667.56,0.7607,861.84,699.31,0.8691,910.23,693.26,0.8510,824.04,709.14,0.8459,940.47,712.16,0.7522,804.38,690.99,0.8647,970.71,715.94,0.7541,891.33,756.77,0.7946,918.54,752.23,0.8258,848.23,787.76,0.8647,957.10,798.35,0.8477,826.31,833.88,0.8963,996.41,840.69,0.9044
27,top,1,859.19,379.38,1031.45,550.03,950.93,395.17,0.8878,954.29,391.25,0.8858,947.56,391.25,0.8660,961.02,395.17,0.8454,941.96,394.61,0.8102,973.36,415.36,0.7787,926.82,419.28,0.7753,990.74,436.67,0.7913,916.16,447.32,0.7673,1006.44,460.22,0.7914,907.75,477.04,0.7331,962.14,468.63,0.6698,931.86,468.07,0.6380,989.62,501.71,0.7449,905.51,501.71,0.7718,1013.73,535.35,0.8454,883.08,531.43,0.8395
27,bottom,0,796.44,648.24,1018.58,861.22,869.19,669.40,0.9345,868.46,667.23,0.7332,868.46,667.23,0.6699,866.29,670.85,0.8448,880.76,670.85,0.7807,855.45,702.67,0.8581,900.28,693.99,0.8422,825.07,718.58,0.8327,929.20,717.85,0.7709,810.61,708.45,0.8039,959.58,728.70,0.8154,885.09,761.24,0.7801,911.85,758.35,0.7999,840.26,782.21,0.8652,948.73,803.90,0.8324,825.80,832.83,0.8880,989.95,842.95,0.8882
28,top,1,859.95,379.67,1028.85,550.49,944.40,395.25,0.9035,948.80,391.40,0.8658,941.65,391.40,0.8647,954.85,395.25,0.8608,936.16,394.70,0.8486,965.84,416.15,0.7754,920.21,419.44,0.7959,981.79,433.74,0.7546,909.76,449.13,0.7554,1002.13,456.28,0.8193,903.17,479.37,0.7109,954.85,471.13,0.6623,923.51,470.03,0.6450,981.79,503.56,0.6962,896.02,501.37,0.7369,1010.38,534.35,0.8364,882.82,530.51,0.8310
28,bottom,0,797.32,647.63,1010.48,859.42,863.66,668.18,0.9508,862.96,666.10,0.7059,862.27,666.10,0.6763,858.80,670.26,0.8635,874.07,669.56,0.7908,849.09,703.56,0.8519,896.27,692.46,0.8598,827.58,727.16,0.8048,921.94,720.91,0.7975,817.86,725.07,0.7066,948.31,741.73,0.8037,879.62,761.85,0.7837,907.37,759.77,0.7857,835.21,781.28,0.8807,941.37,804.18,0.8076,825.50,834.01,0.8774,983.00,845.11,0.8839
29,top,1,860.05,377.26,1021.50,550.62,941.30,392.46,0.9232,945.51,389.31,0.8669,938.15,388.78,0.8751,951.29,393.51,0.8467,932.37,392.99,0.8763,961.27,414.01,0.7773,916.60,417.16,0.7842,975.99,431.35,0.7564,906.09,447.65,0.7454,995.96,452.38,0.8290,900.84,477.08,0.7036,949.19,470.77,0.6516,918.70,469.19,0.6379,976.52,504.93,0.6893,892.95,500.73,0.7254,1000.69,532.79,0.8356,880.34,530.69,0.8728
29,bottom,0,797.41,642.46,1004.57,859.05,863.23,664.44,0.9942,863.23,662.42,0.6856,862.55,662.42,0.6866,855.81,667.81,0.8218,872.67,666.46,0.7939,844.34,702.88,0.8969,894.92,690.06,0.8872,834.23,739.29,0.8254,918.52,723.11,0.8057,831.53,741.99,0.6470,939.43,748.06,0.7714,878.74,759.52,0.8089,906.39,756.83,0.7968,834.90,781.10,0.9052,939.43,801.34,0.8329,825.46,833.71,0.9014,979.22,844.50,0.9015
30,top,1,861.04,375.50,1001.64,547.18,939.12,389.94,0.9125,942.78,386.74,0.8785,935.92,386.28,0.8614,948.73,391.77,0.8460,929.97,390.86,0.8508,958.80,411.45,0.7657,913.95,415.57,0.7414,972.53,428.85,0.7205,902.96,446.70,0.6828,992.67,449.44,0.7901,897.93,478.28,0.6378,945.53,469.12,0.6301,915.32,469.58,0.5925,975.28,505.74,0.7310,893.35,502.53,0.6834,982.15,533.66,0.7781,877.79,529.08,0.7520
30,bottom,0,797.64,638.74,1003.27,858.21,864.98,658.78,0.9587,863.64,657.44,0.6602,864.98,657.44,0.6629,856.28,663.46,0.8745,875.02,662.12,0.8447,845.57,699.61,0.9004,894.43,686.22,0.8673,842.89,738.43,0.8038,917.19,720.36,0.7981,842.89,765.21,0.7753,933.26,751.82,0.7267,879.71,756.51,0.7863,909.16,753.16,0.7721,837.53,781.27,0.8956,941.96,796.00,0.8561,825.49,834.16,0.9012,980.11,843.53,0.9167
31,top,1,860.86,374.79,978.39,544.89,937.07,388.82,0.8795,941.22,385.92,0.8199,933.74,385.09,0.8516,947.86,390.90,0.8003,927.93,389.65,0.8059,955.75,410.42,0.7601,912.98,414.16,0.6955,971.12,428.69,0.7200,899.28,443.64,0.6613,991.47,448.21,0.7952,896.37,475.62,0.6093,942.05,466.48,0.6570,914.23,469.80,0.5544,968.21,503.86,0.7474,895.12,512.16,0.6497,959.08,530.02,0.7245,874.77,522.54,0.7370
31,bottom,0,797.26,633.41,1002.63,858.27,869.86,652.92,1.0303,869.86,651.58,0.6948,870.53,650.91,0.7086,860.50,658.27,0.8764,879.89,656.93,0.8162,848.47,695.70,0.9100,899.28,680.33,0.8824,851.15,734.48,0.7578,916.66,715.09,0.8028,856.49,761.22,0.6849,928.69,745.17,0.7026,882.57,750.52,0.7838,912.65,747.18,0.7744,842.46,781.94,0.9055,946.07,791.97,0.8985,825.74,834.08,0.9069,980.83,842.77,0.9439
32,top,3,860.67,374.72,973.27,548.50,936.06,389.48,0.8695,940.31,386.51,0.8270,932.25,386.09,0.8392,945.82,391.60,0.7990,926.73,390.33,0.8157,954.31,411.12,0.7482,912.73,414.51,0.6820,970.85,429.79,0.7107,896.18,442.52,0.6859,991.64,448.88,0.7271,894.06,465.85,0.6439,937.34,467.55,0.6565,911.03,469.24,0.5863,962.79,506.15,0.7618,895.34,514.64,0.6833,945.40,533.73,0.7382,869.88,518.88,0.7432
32,bottom,0,803.88,627.62,995.67,861.27,875.43,648.30,1.0559,874.80,645.80,0.7230,875.43,645.80,0.7006,867.31,654.54,0.8040,886.67,652.67,0.8047,854.83,690.13,0.8928,906.02,676.39,0.9068,857.95,730.09,0.7624,919.76,711.36,0.8290,864.19,753.81,0.5748,930.99,741.32,0.6772,884.79,746.32,0.7689,916.63,743.82,0.7529,847.96,783.78,0.9012,949.10,787.52,0.8991,827.98,834.35,0.9195,979.07,841.22,0.9618
33,top,4,856.15,377.68,967.89,551.03,934.88,391.56,0.8718,938.69,388.18,0.8193,930.64,387.75,0.8261,944.19,393.26,0.7674,924.72,392.41,0.8298,952.23,413.15,0.7464,911.18,415.69,0.6797,970.85,432.19,0.7101,892.55,442.77,0.6662,992.86,449.12,0.5425,892.98,461.39,0.6233,933.61,469.44,0.6739,908.21,471.55,0.6041,956.04,510.06,0.7585,894.25,516.84,0.6796,943.34,537.15,0.7464,866.74,521.07,0.7392
33,bottom,0,817.05,626.12,990.86,862.33,882.04,646.77,1.0228,881.46,643.88,0.6780,882.62,644.46,0.6513,872.24,650.80,0.8033,893.00,649.65,0.8131,861.28,686.56,0.8634,912.03,674.45,0.8734,864.74,726.35,0.7190,925.87,707.89,0.8258,871.08,750.57,0.5625,936.25,737.30,0.7134,887.23,742.49,0.7260,918.37,740.76,0.7037,854.36,782.29,0.8667,952.39,786.32,0.8572,834.18,833.61,0.9151,976.04,843.41,0.9349
34,top,1,849.63,379.79,1011.18,557.19,932.51,394.86,0.8803,936.19,391.18,0.8318,928.30,391.18,0.8356,941.97,395.39,0.8250,922.52,394.86,0.8548,949.86,414.85,0.7693,908.32,418.00,0.7650,969.85,432.73,0.7812,888.33,444.30,0.7942,993.51,449.56,0.7969,894.12,459.55,0.6869,930.40,471.64,0.7025,904.64,472.17,0.7003,951.44,508.46,0.7709,891.49,515.82,0.7719,943.03,536.85,0.7864,863.62,529.49,0.7985
34,bottom,0,835.70,624.86,989.07,860.75,888.77,646.05,1.0490,888.77,643.75,0.6777,889.35,643.75,0.6597,879.55,650.08,0.7971,900.29,648.93,0.7953,868.61,683.48,0.8769,919.29,673.12,0.8851,868.61,727.25,0.7424,931.96,706.52,0.8039,874.95,750.86,0.5693,940.60,737.62,0.7308,889.35,740.50,0.7456,919.87,739.35,0.6927,858.82,779.08,0.8636,954.42,785.42,0.8603,844.43,833.22,0.8806,970.55,845.89,0.9036
35,top,1,843.05,380.34,1012.46,569.73,928.86,398.38,0.8503,932.72,394.52,0.8181,925.00,394.52,0.8230,938.23,398.38,0.8239,918.93,397.83,0.8755,945.96,417.68,0.7506,904.04,419.89,0.7749,965.81,434.23,0.7544,885.29,445.26,0.7953,990.63,449.12,0.7724,891.91,454.63,0.6898,927.21,472.83,0.7013,901.29,471.18,0.7130,948.16,509.78,0.7603,890.26,512.54,0.8035,942.65,537.90,0.7679,857.72,541.76,0.7806
35,bottom,0,843.08,626.00,988.83,862.84,896.29,646.70,1.0490,895.14,644.39,0.6768,896.87,644.97,0.6828,887.62,650.75,0.7895,906.70,650.17,0.8293,873.74,684.28,0.9037,924.63,675.03,0.9115,870.27,729.96,0.7913,939.08,708.57,0.7970,874.90,751.94,0.5680,946.02,740.95,0.7754,890.51,742.69,0.7895,921.74,742.11,0.7386,864.49,778.54,0.8795,955.85,788.37,0.8922,855.82,835.78,0.9336,969.15,847.92,0.9378
36,top,1,840.33,384.20,1009.51,578.62,924.37,401.01,0.8604,928.23,397.15,0.8038,920.52,396.60,0.8034,933.73,401.01,0.7783,914.46,400.46,0.8684,941.44,420.83,0.7282,899.59,421.94,0.7574,961.82,437.36,0.7148,880.86,445.07,0.7592,989.90,451.12,0.7102,889.13,453.88,0.6560,923.27,474.25,0.6645,896.84,472.05,0.6981,943.65,510.60,0.7421,886.92,512.80,0.8092,940.89,538.13,0.7531,853.33,551.90,0.7956
36,bottom,0,842.39,626.48,988.89,863.72,901.74,647.80,1.0388,901.16,644.90,0.5868,902.90,644.90,0.7097,893.05,652.43,0.7975,912.75,650.69,0.8352,878.57,684.28,0.8652,929.54,676.18,0.8795,869.89,727.14,0.7837,942.86,708.61,0.7876,872.78,754.95,0.6815,949.81,741.62,0.7527,893.63,744.52,0.7439,924.33,744.52,0.7204,870.46,781.59,0.8535,956.76,789.12,0.8671,857.14,835.45,0.8992,970.09,847.04,0.9267
37,top,1,842.08,388.24,1005.66,581.41,919.61,404.42,0.8744,923.87,400.16,0.8329,915.88,400.16,0.8118,929.20,404.95,0.7518,909.49,403.89,0.8744,936.12,424.65,0.7106,895.12,425.72,0.7398,956.88,440.09,0.6435,874.88,448.61,0.7262,986.70,452.34,0.5888,886.07,452.87,0.6047,918.01,478.43,0.6426,892.46,476.83,0.6973,938.78,515.70,0.6942,881.81,516.24,0.8010,939.85,538.60,0.7494,854.12,558.30,0.7826
37,bottom,0,842.75,626.79,988.95,864.62,907.14,647.00,0.9974,907.72,645.25,0.5855,906.56,644.67,0.7131,899.59,651.64,0.7988,918.75,650.48,0.8127,884.49,680.67,0.8599,935.01,675.45,0.8429,869.40,721.32,0.7721,943.72,708.54,0.7782,866.49,752.09,0.7891,952.43,742.22,0.7609,895.52,743.96,0.7199,926.30,744.54,0.6945,875.20,781.71,0.8057,957.65,789.83,0.8537,858.36,833.38,0.8559,970.43,847.32,0.8992
38,top,1,845.00,390.76,997.11,590.76,915.61,407.57,0.8748,919.07,404.11,0.8666,911.64,403.61,0.8493,924.02,408.56,0.7921,904.71,407.57,0.8775,931.45,428.37,0.6895,890.35,429.36,0.7475,945.31,443.22,0.4001,869.56,451.64,0.7561,971.06,454.12,0.2297,883.92,457.09,0.6449,912.14,484.32,0.6304,886.89,482.83,0.6883,931.95,516.50,0.6460,875.99,521.95,0.7483,938.88,539.28,0.7244,855.20,566.02,0.7648
38,bottom,0,845.57,625.63,989.01,865.30,912.61,645.99,0.9516,914.37,643.65,0.6063,910.86,643.65,0.6615,905.00,649.51,0.8131,923.73,648.92,0.8032,888.04,678.18,0.8519,938.36,675.25,0.8447,869.90,716.21,0.7946,945.38,708.60,0.7797,862.29,746.64,0.8274,954.16,741.96,0.7645,895.06,741.96,0.7112,924.90,743.13,0.6645,879.84,778.23,0.7961,957.08,789.35,0.8491,860.53,827.97,0.8583,970.54,846.70,0.8974
39,top,3,840.82,399.40,992.93,594.67,910.93,413.36,0.9012,914.40,409.89,0.8951,906.97,409.39,0.8748,918.36,414.35,0.8259,899.54,413.36,0.9175,923.81,433.66,0.7417,885.68,435.64,0.7709,941.14,449.50,0.3964,864.39,457.42,0.7550,971.83,458.41,0.4504,880.23,461.38,0.6215,906.48,490.60,0.6817,882.71,489.61,0.7205,927.77,524.27,0.6461,876.27,527.73,0.7628,934.70,542.09,0.7055,854.48,572.30,0.7845
39,bottom,0,851.83,624.23,988.85,864.67,916.23,644.66,0.9353,918.58,642.90,0.5971,914.47,642.90,0.6397,908.60,648.77,0.8063,927.38,648.77,0.7776,890.40,675.77,0.8075,940.30,675.18,0.8177,869.27,712.75,0.8095,945.58,706.88,0.7820,860.46,746.80,0.8388,955.56,739.76,0.7451,890.99,739.17,0.7026,921.51,740.93,0.6288,882.77,773.22,0.7681,954.39,787.30,0.8238,863.99,820.18,0.7997,970.24,843.66,0.8719
40,top,3,841.61,403.81,961.78,596.51,907.34,418.77,0.8335,910.16,415.01,0.8434,902.63,415.01,0.8228,913.45,419.24,0.7867,894.17,418.77,0.8420,919.10,439.47,0.6702,880.52,441.83,0.7276,939.80,454.53,0.6177,862.17,464.88,0.7118,968.03,462.53,0.6749,875.82,467.23,0.5106,900.75,493.58,0.6598,877.70,492.64,0.6715,923.80,530.27,0.6101,878.64,529.80,0.7495,931.33,544.39,0.6154,853.24,575.44,0.7816
40,bottom,0,850.83,624.20,989.06,864.48,919.94,644.61,0.9073,922.29,642.27,0.5857,918.18,642.85,0.5881,910.56,648.13,0.8152,929.92,648.72,0.7621,891.78,674.53,0.8067,941.65,676.29,0.8330,870.08,711.49,0.8184,946.93,708.56,0.7690,859.52,747.86,0.8570,956.31,740.82,0.7467,887.09,736.13,0.7101,917.60,739.06,0.6393,886.51,766.63,0.7757,951.03,785.99,0.8072,868.32,817.08,0.8155,969.81,842.31,0.8635
41,top,1,841.83,407.34,955.36,596.98,903.23,422.52,0.7996,906.93,418.82,0.8001,899.06,418.36,0.7650,910.17,422.06,0.7463,890.73,421.60,0.8146,912.49,438.73,0.7044,877.30,446.14,0.7072,930.55,456.32,0.6136,861.56,466.97,0.6584,961.57,463.27,0.6490,863.87,474.84,0.5557,897.21,496.14,0.6621,874.99,495.21,0.6838,922.21,535.03,0.6226,878.23,531.33,0.7500,927.30,545.68,0.6047,852.76,576.70,0.7773
41,bottom,0,850.68,625.71,991.44,861.89,922.21,646.36,0.8818,923.94,644.05,0.5664,921.64,644.63,0.5510,912.41,649.82,0.8024,931.44,650.97,0.7590,892.81,674.03,0.8002,941.82,678.07,0.8201,870.32,712.67,0.8261,948.74,713.82,0.7819,858.79,748.99,0.8448,957.38,743.80,0.7328,883.00,734.58,0.6909,911.26,737.46,0.6267,888.77,766.29,0.7542,947.01,784.16,0.7978,872.62,815.30,0.8116,965.46,840.67,0.8726
42,top,1,841.51,398.99,968.88,597.00,901.33,421.61,0.8903,904.23,417.26,0.8599,896.50,417.75,0.8277,907.61,420.65,0.6973,887.79,421.13,0.8901,910.03,440.47,0.7297,877.64,445.30,0.7346,927.92,454.49,0.6109,863.62,462.22,0.7032,957.41,459.32,0.6593,859.76,479.14,0.6698,897.95,495.58,0.6771,874.26,495.58,0.7268,921.15,533.28,0.6891,878.61,530.87,0.7795,922.60,548.27,0.6946,852.99,576.31,0.8057
42,bottom,0,850.58,628.84,982.06,865.04,923.81,649.49,0.8754,924.97,646.60,0.6120,924.39,647.76,0.5206,912.86,652.95,0.7873,931.31,654.10,0.7124,892.67,677.17,0.7755,941.69,681.78,0.8226,870.18,715.23,0.8111,949.76,719.26,0.7732,857.50,750.98,0.8322,959.57,750.40,0.7193,879.41,736.56,0.6943,906.51,739.45,0.6356,889.79,768.86,0.7652,945.15,784.43,0.7858,875.37,815.57,0.7798,957.84,842.67,0.8865
43,top,1,841.69,405.72,961.29,596.37,900.09,418.66,0.8909,902.89,414.93,0.8617,895.44,414.93,0.8463,906.61,419.12,0.7223,887.06,418.66,0.9004,910.33,437.74,0.7214,875.42,443.79,0.7464,927.09,449.84,0.5142,861.93,463.34,0.6733,953.62,455.43,0.6064,859.13,479.63,0.6688,898.70,492.66,0.6814,875.89,492.66,0.7015,921.04,530.37,0.6585,877.75,529.90,0.7520,921.50,548.52,0.7023,853.08,576.44,0.7951
43,bottom,0,849.80,632.26,976.18,867.31,923.32,654.53,0.8693,923.90,651.66,0.5945,924.47,652.81,0.5089,912.42,657.97,0.7702,930.78,659.12,0.6873,893.48,680.93,0.7750,940.54,687.24,0.8257,868.81,718.80,0.8323,950.87,725.11,0.7459,855.61,753.80,0.8377,961.20,758.97,0.7519,877.99,740.61,0.7081,904.38,744.62,0.6636,890.04,772.17,0.7507,945.13,787.66,0.8065,878.56,815.20,0.7907,949.72,845.62,0.8711
44,top,1,843.57,399.36,963.55,596.11,899.72,414.15,0.8735,902.60,410.31,0.8473,894.91,410.31,0.8309,906.92,414.15,0.7261,886.75,413.67,0.9130,910.77,430.00,0.7431,875.70,439.61,0.7492,923.26,442.01,0.5894,860.33,462.67,0.7349,951.12,450.18,0.6518,857.93,482.84,0.6747,900.68,487.65,0.6643,878.10,489.09,0.6903,923.26,523.19,0.6888,877.62,528.00,0.7600,921.81,544.81,0.7260,853.12,575.07,0.8065
44,bottom,0,841.24,637.18,974.71,867.39,922.59,658.99,0.8588,922.03,656.74,0.5809,924.84,657.86,0.5541,911.91,662.36,0.7960,930.46,664.04,0.7043,891.68,685.40,0.7612,938.89,693.27,0.8168,866.95,720.81,0.8112,951.26,729.24,0.7502,850.09,754.53,0.8350,962.50,762.96,0.7907,876.51,746.66,0.7002,902.36,751.16,0.6529,893.37,775.33,0.6945,946.20,788.25,0.8343,877.07,815.79,0.7972,948.45,846.70,0.9058
45,top,1,844.29,392.60,961.82,596.80,899.56,407.96,0.8955,903.05,404.47,0.8734,895.08,404.47,0.8589,907.04,408.45,0.7682,887.10,407.96,0.9414,911.53,423.41,0.7723,876.63,433.88,0.7658,923.99,436.37,0.6194,861.18,460.80,0.7713,953.40,445.35,0.6928,856.69,487.22,0.7441,904.55,484.23,0.6813,881.62,486.22,0.6707,926.98,518.63,0.7112,877.63,526.60,0.7558,924.99,541.06,0.7830,854.20,574.46,0.8222
45,bottom,0,832.23,641.04,974.01,862.66,922.05,663.11,0.8388,920.97,660.95,0.5356,923.68,661.49,0.6049,910.69,666.36,0.7656,929.63,667.98,0.7727,889.59,688.54,0.7248,937.75,697.74,0.8081,863.08,720.47,0.8063,951.81,734.53,0.7285,843.06,751.85,0.8164,961.01,764.83,0.7613,876.06,751.85,0.6940,902.04,755.09,0.6197,894.46,776.20,0.6245,949.11,781.61,0.7785,877.69,815.15,0.7515,951.81,838.96,0.8179
46,top,1,847.78,387.11,969.78,596.03,901.64,403.33,0.8857,904.19,399.76,0.8952,896.54,399.76,0.8925,908.27,403.33,0.7815,888.89,403.84,0.9391,913.37,419.14,0.7486,877.67,430.87,0.7736,927.14,432.91,0.6392,862.36,460.97,0.7686,955.71,443.62,0.7053,856.75,490.04,0.7106,909.29,479.84,0.6771,884.81,482.90,0.6738,931.73,516.06,0.7184,880.22,522.69,0.7537,929.18,536.97,0.7528,858.79,572.16,0.7857
46,bottom,0,828.18,642.36,968.70,853.53,921.64,664.42,0.8728,923.19,661.85,0.5384,922.16,662.88,0.6055,910.82,667.52,0.7020,929.38,669.58,0.8358,889.16,688.14,0.7621,937.11,698.45,0.8375,860.81,720.10,0.8122,948.97,736.09,0.7217,839.15,750.01,0.8317,956.70,767.54,0.7646,876.79,750.01,0.6811,904.11,752.58,0.6150,886.07,777.33,0.6428,946.90,775.27,0.7939,876.27,814.97,0.7797,953.61,828.89,0.8692
47,top,0,850.31,385.62,972.30,593.48,902.68,400.74,0.8930,905.21,397.19,0.8919,898.11,397.19,0.9108,909.27,400.74,0.8308,890.50,401.76,0.9485,915.36,417.49,0.7789,878.83,428.66,0.7848,929.57,432.71,0.6787,864.11,459.61,0.7635,956.98,443.37,0.7329,857.00,490.57,0.7223,911.30,476.86,0.7144,886.44,480.42,0.6948,934.65,514.42,0.7367,881.87,523.04,0.7298,932.62,533.70,0.7326,865.63,571.25,0.8089
47,bottom,1,830.27,643.33,971.25,847.26,920.18,664.14,0.9597,920.67,662.15,0.6163,920.18,662.65,0.6858,910.22,667.13,0.7054,928.14,669.12,0.7578,886.82,689.04,0.7944,937.60,700.49,0.8641,862.92,721.90,0.8241,944.07,739.32,0.7241,840.52,751.27,0.8650,946.56,766.21,0.6883,879.85,745.30,0.7358,909.22,748.28,0.6907,875.87,776.16,0.6758,941.58,775.67,0.8349,874.37,815.99,0.8450,957.52,827.44,0.8946
48,top,1,849.80,384.69,975.54,589.65,904.66,400.10,0.8774,907.66,396.60,0.8922,899.66,396.60,0.8903,911.67,400.10,0.7992,892.15,401.60,0.9110,917.17,417.62,0.7559,880.14,428.62,0.7609,930.18,434.13,0.6746,865.13,459.65,0.7386,958.70,445.14,0.7265,857.12,491.17,0.7215,912.67,476.66,0.6993,888.15,479.16,0.6862,937.69,513.69,0.7470,885.15,520.20,0.7224,938.19,533.71,0.7532,873.64,566.73,0.7515
48,bottom,0,828.74,642.80,973.06,847.53,918.39,664.69,0.9966,918.89,662.69,0.6171,918.89,663.19,0.6520,908.40,667.69,0.6520,925.89,670.19,0.7229,883.91,690.18,0.8208,935.89,701.18,0.8757,865.41,724.17,0.8082,936.89,738.66,0.6931,842.92,754.66,0.8659,932.89,763.16,0.5725,882.91,745.16,0.7316,911.90,747.66,0.7205,871.41,780.15,0.8061,934.39,784.65,0.8570,864.91,821.64,0.8681,958.38,828.13,0.9074
49,top,1,851.35,386.65,975.78,591.58,905.56,400.56,0.8789,908.57,397.56,0.8896,901.06,397.56,0.8880,913.57,401.56,0.8328,894.56,402.56,0.8975,919.57,419.07,0.7452,881.55,428.58,0.7482,932.58,437.08,0.6645,866.04,460.60,0.7432,961.60,449.09,0.6730,858.54,491.62,0.6983,913.57,478.11,0.6899,889.05,480.61,0.6728,940.08,515.63,0.7275,888.05,519.63,0.7072,946.09,537.14,0.7756,880.05,567.66,0.7611
49,bottom,0,824.29,644.54,974.27,851.66,914.96,665.17,0.9994,914.96,662.65,0.6611,916.98,663.15,0.6158,904.34,667.20,0.6373,922.03,670.74,0.6960,881.58,691.97,0.8486,930.63,700.57,0.8832,866.92,727.88,0.8195,930.63,736.47,0.6999,842.65,756.70,0.8743,923.55,762.26,0.2808,887.65,751.14,0.7351,916.47,753.66,0.7625,867.93,780.46,0.8544,927.60,789.57,0.8119,856.30,830.02,0.9292,958.95,832.04,0.8816
50,top,0,854.06,386.79,977.08,591.57,907.57,401.19,0.9013,910.57,397.69,0.9019,903.57,397.69,0.9057,915.57,402.19,0.8608,896.57,403.19,0.9128,922.07,421.19,0.7738,883.07,429.68,0.7855,935.07,439.68,0.6995,869.57,459.68,0.7672,963.07,453.68,0.7041,861.07,490.18,0.7082,914.57,479.18,0.7026,890.07,482.18,0.6926,941.57,516.18,0.7293,891.07,519.68,0.7545,952.57,542.18,0.7722,879.57,569.18,0.7881
50,bottom,1,817.40,643.44,974.63,859.01,908.64,664.91,0.9651,909.17,662.28,0.6605,910.75,662.81,0.5451,898.12,667.54,0.6632,914.43,670.70,0.6482,878.64,692.28,0.8485,923.91,698.60,0.8791,869.17,727.02,0.8115,921.80,726.49,0.5906,837.59,748.59,0.7928,892.85,720.70,0.4278,889.70,758.59,0.7421,918.12,759.12,0.8106,861.80,777.54,0.8470,928.64,790.70,0.8421,855.49,835.96,0.9402,959.69,833.85,0.8865
51,top,1,858.54,385.91,976.04,592.09,910.24,400.41,0.8822,913.26,397.39,0.8820,906.22,397.39,0.8817,918.30,401.92,0.8507,899.17,401.92,0.8965,925.85,420.54,0.7851,884.57,428.09,0.7936,939.44,439.67,0.7446,871.99,458.80,0.7553,964.61,457.79,0.7443,864.44,488.50,0.7075,917.29,478.43,0.6889,892.62,480.94,0.6762,940.44,514.17,0.7190,890.61,519.20,0.7335,954.04,543.87,0.7714,880.04,567.52,0.7788
51,bottom,0,802.88,641.67,974.45,858.18,899.84,662.24,0.9921,899.84,659.45,0.6305,901.51,660.00,0.5167,890.90,665.59,0.6104,905.98,668.38,0.6377,873.03,691.28,0.8773,915.47,694.63,0.9008,862.42,723.12,0.8178,912.68,719.77,0.5474,824.99,734.29,0.8586,882.52,713.06,0.4417,888.67,757.19,0.7758,916.03,756.07,0.8306,855.71,781.76,0.9051,929.99,790.14,0.8582,859.62,837.05,0.9140,961.27,833.70,0.9008
52,top,1,860.48,383.41,975.55,591.62,911.92,398.05,0.8893,915.48,395.00,0.8670,908.36,395.00,0.8633,920.56,399.57,0.8415,901.75,399.57,0.9346,929.71,417.87,0.7885,887.01,424.48,0.8192,944.45,438.71,0.7671,874.81,453.96,0.7730,963.26,461.08,0.7686,867.69,484.46,0.7295,921.07,475.82,0.6965,895.14,477.86,0.6826,941.91,512.93,0.7273,889.04,517.50,0.7666,953.09,544.44,0.7897,879.39,567.32,0.7917
52,bottom,0,786.99,637.20,971.61,878.03,889.52,657.25,0.8217,889.52,654.85,0.5699,890.72,654.85,0.5070,881.71,659.66,0.6471,895.53,663.26,0.6778,863.68,685.50,0.7965,902.74,687.30,0.7958,848.65,716.15,0.7513,897.93,709.54,0.4368,811.99,714.95,0.7025,867.89,698.72,0.4126,882.91,753.41,0.7220,909.35,749.80,0.7432,854.06,796.68,0.7946,929.79,791.87,0.7688,867.89,850.17,0.8328,959.83,832.14,0.8114
