frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
32,bottom,0,886.84,630.42,1028.26,873.47,977.72,651.07,0.9004,977.13,648.10,0.5520,981.28,648.10,0.6130,966.45,653.44,0.7748,986.03,654.04,0.8074,946.87,680.74,0.8940,999.08,684.30,0.9069,927.29,719.31,0.8473,1008.58,718.72,0.8064,914.23,752.54,0.8447,1013.33,750.17,0.7853,947.46,748.39,0.7509,978.32,749.57,0.7422,922.54,794.08,0.8707,1002.05,794.67,0.8634,899.99,846.29,0.9331,1006.21,851.63,0.9610
33,top,1,879.31,386.18,1061.95,569.71,999.17,406.00,0.8755,999.76,401.84,0.7111,995.60,401.84,0.7754,979.55,403.03,0.4577,984.31,404.22,0.7559,970.63,419.08,0.7208,985.49,429.79,0.7083,966.47,444.65,0.4819,1002.74,456.54,0.6668,986.68,455.95,0.4108,1034.25,459.51,0.6401,956.96,482.11,0.6667,970.04,484.48,0.6829,942.69,513.62,0.6093,1005.11,516.00,0.7248,896.91,524.91,0.7014,1034.84,553.45,0.6907
33,bottom,0,890.58,626.17,1028.05,871.91,980.91,647.65,0.8997,980.31,644.65,0.5528,983.91,644.65,0.6094,968.91,650.05,0.7972,989.91,650.65,0.8246,949.11,677.04,0.8659,1002.51,681.84,0.8974,930.52,714.24,0.8242,1010.91,715.44,0.8177,917.32,747.24,0.8318,1017.51,743.64,0.7861,950.31,744.84,0.7321,981.51,746.04,0.7336,926.32,792.23,0.8406,1003.11,793.43,0.8427,905.92,845.63,0.9244,1006.11,851.03,0.9673
34,top,1,894.38,396.56,1075.52,573.60,1016.20,415.50,0.8996,1016.20,410.79,0.7301,1012.66,411.38,0.7995,995.56,412.56,0.4650,1001.46,414.32,0.7430,986.72,429.07,0.7185,1003.82,440.27,0.6978,982.00,454.42,0.4986,1025.63,465.62,0.6355,1000.28,472.70,0.4923,1058.65,469.16,0.6793,971.97,489.80,0.6504,986.13,492.16,0.6468,959.59,522.23,0.5713,1023.86,513.97,0.7184,911.83,531.66,0.6761,1048.63,556.43,0.7278
34,bottom,0,893.59,622.62,1032.06,869.96,983.35,644.24,0.8869,982.75,641.22,0.5506,986.98,641.82,0.6009,971.28,646.65,0.8149,991.81,647.25,0.8253,950.14,673.22,0.8607,1003.28,678.66,0.8985,933.23,709.45,0.8284,1011.74,713.08,0.8250,919.95,742.67,0.8254,1020.79,738.44,0.8292,952.56,742.06,0.7309,983.96,743.87,0.7342,929.61,789.77,0.8310,1005.09,790.37,0.8289,911.49,842.91,0.9144,1008.11,847.74,0.9360
35,top,1,904.94,401.50,1076.80,572.26,1032.27,421.98,0.8795,1032.83,416.95,0.7323,1028.35,418.07,0.8185,1016.61,419.74,0.5464,1016.05,421.42,0.8039,1004.86,436.53,0.6587,1018.84,445.48,0.6641,997.02,462.82,0.4987,1041.78,470.65,0.6071,1013.25,482.40,0.5472,1073.11,479.05,0.6607,984.72,493.03,0.6099,995.35,493.59,0.6230,971.29,533.87,0.6935,1035.63,507.02,0.7005,924.29,533.87,0.6382,1049.61,554.57,0.7259
35,bottom,0,896.36,620.28,1033.90,868.11,985.10,641.95,0.8588,984.49,638.92,0.5533,988.73,639.52,0.5990,973.00,643.76,0.7929,992.36,645.58,0.8127,950.61,670.38,0.8599,1003.85,676.43,0.9098,934.88,707.29,0.8250,1012.32,710.92,0.8150,921.57,740.57,0.8292,1022.61,736.94,0.8396,954.84,739.96,0.7238,986.31,740.57,0.7277,931.25,787.76,0.8328,1008.69,785.34,0.8351,913.70,840.40,0.9193,1012.93,841.61,0.9045
36,top,1,910.27,406.68,1082.81,572.23,1045.96,425.43,0.9255,1047.09,421.49,0.7754,1042.03,422.06,0.8443,1027.99,424.30,0.5214,1030.24,425.43,0.8327,1018.44,440.03,0.6482,1030.80,449.01,0.6816,1005.53,462.49,0.4560,1047.09,469.23,0.4924,1017.88,481.59,0.4012,1069.55,482.71,0.4721,994.29,495.63,0.5625,1002.72,496.19,0.5663,978.00,537.20,0.6611,1044.84,505.74,0.6257,933.63,534.95,0.5887,1051.02,555.17,0.6786
36,bottom,0,894.54,620.51,1035.98,866.25,986.26,641.39,0.9031,986.26,638.39,0.5750,989.26,638.99,0.6275,973.66,643.79,0.7772,993.46,644.99,0.8260,951.47,670.19,0.8737,1004.86,676.19,0.9156,936.47,706.78,0.8264,1014.46,712.18,0.8140,922.67,740.38,0.8247,1024.66,737.38,0.8278,955.66,739.18,0.7226,987.46,739.78,0.7295,932.27,786.57,0.8426,1011.46,779.98,0.8225,913.07,839.37,0.9141,1019.26,835.77,0.8674
37,top,1,918.49,408.49,1086.09,572.50,1056.84,430.48,0.8961,1057.94,426.12,0.7636,1053.03,426.66,0.8263,1045.93,427.75,0.4827,1041.57,429.39,0.8081,1030.66,443.03,0.6343,1041.02,450.67,0.6873,1019.75,467.03,0.3762,1059.57,470.85,0.6043,1030.66,484.49,0.3264,1084.12,487.77,0.4976,1001.20,494.86,0.5911,1008.83,495.40,0.6187,985.92,539.05,0.6839,1050.30,505.22,0.7109,940.64,534.68,0.6609,1050.84,555.96,0.7643
37,bottom,0,892.85,620.58,1043.28,862.61,986.38,642.91,0.9400,986.38,640.55,0.6078,989.34,640.55,0.6117,974.57,645.28,0.8241,994.66,646.46,0.8126,952.70,671.87,0.8489,1005.29,678.37,0.9124,936.75,709.09,0.8158,1014.75,713.82,0.8146,923.16,742.18,0.8382,1026.57,741.00,0.8384,956.84,739.82,0.7403,988.75,739.82,0.7360,933.20,787.09,0.8590,1014.75,781.18,0.8406,911.34,838.50,0.9102,1028.34,834.37,0.8853
38,top,1,925.97,410.57,1114.31,572.52,1067.35,430.85,0.9010,1068.57,427.17,0.7497,1064.28,427.17,0.8279,1053.86,429.62,0.5505,1052.02,430.85,0.8090,1037.31,441.27,0.6837,1052.63,454.14,0.7140,1022.59,460.27,0.4626,1070.41,478.67,0.5321,1033.63,483.57,0.3496,1096.16,497.06,0.5627,1004.81,489.70,0.6458,1012.78,490.93,0.6488,995.62,537.52,0.7251,1053.86,505.64,0.7484,949.63,535.07,0.6970,1050.79,555.30,0.7452
38,bottom,0,890.79,624.75,1054.01,863.60,987.56,646.21,0.9038,987.56,642.71,0.6118,991.64,643.29,0.5573,974.73,647.96,0.7671,995.72,649.71,0.7688,953.74,674.78,0.8451,1006.22,682.36,0.9111,938.58,713.27,0.8159,1015.55,718.52,0.8115,923.41,747.09,0.8711,1027.21,745.92,0.8547,958.40,741.84,0.7383,989.89,742.43,0.7244,932.74,788.49,0.8748,1017.88,786.16,0.8664,910.00,839.23,0.9098,1040.04,836.31,0.8937
39,top,1,933.65,410.17,1105.95,572.36,1074.76,429.01,0.8819,1076.45,424.52,0.7286,1071.96,425.09,0.8082,1061.86,425.65,0.5413,1060.74,427.89,0.7858,1044.48,436.86,0.7175,1057.38,451.45,0.7384,1026.53,457.05,0.4813,1066.91,478.37,0.6220,1036.62,483.42,0.3661,1089.35,496.88,0.6204,1006.90,486.22,0.6166,1016.43,489.02,0.6115,1003.53,533.33,0.7007,1056.25,504.73,0.7227,956.98,533.89,0.6699,1051.21,555.77,0.7517
39,bottom,0,888.68,629.96,1060.37,865.08,987.15,651.66,0.9375,987.15,648.79,0.6148,991.75,648.79,0.5310,974.53,653.95,0.7733,995.76,655.10,0.7513,953.29,681.51,0.8638,1006.10,686.67,0.9201,938.36,720.54,0.8374,1017.58,725.71,0.8324,923.44,754.41,0.8914,1028.48,752.69,0.8638,960.75,747.52,0.7516,991.17,748.09,0.7463,932.05,791.15,0.8788,1021.60,792.29,0.8933,907.36,841.66,0.9513,1048.58,841.66,0.9156
40,top,1,946.17,405.53,1095.57,571.40,1079.71,425.25,0.8906,1080.69,420.38,0.7579,1076.80,420.38,0.8197,1072.42,423.79,0.5341,1065.61,422.33,0.8345,1050.54,433.03,0.7228,1058.32,446.64,0.7655,1021.84,448.10,0.4852,1062.69,476.31,0.6218,1036.43,469.50,0.3037,1081.66,495.27,0.6231,1011.63,482.14,0.5455,1018.44,483.12,0.5983,1013.09,526.88,0.7131,1056.86,505.00,0.6878,965.92,532.23,0.6691,1051.02,556.06,0.7478
40,bottom,0,890.18,636.45,1060.41,865.23,987.03,658.12,0.9830,987.59,655.89,0.6373,990.94,656.44,0.5369,975.30,660.91,0.7407,995.41,662.03,0.7345,954.63,688.28,0.8700,1006.58,693.31,0.9293,938.43,727.38,0.8439,1019.42,730.17,0.8352,922.24,760.89,0.9016,1029.48,758.66,0.8559,962.45,753.63,0.7498,992.61,753.63,0.7562,931.73,793.85,0.9001,1025.01,794.96,0.9067,906.04,841.88,0.9694,1048.47,844.68,0.9588
41,top,1,961.06,402.01,1088.10,571.89,1083.06,418.93,0.9598,1084.31,415.20,0.8164,1079.74,414.78,0.8829,1074.77,418.10,0.5200,1068.54,418.10,0.7873,1052.78,424.74,0.7565,1059.83,444.65,0.7968,1026.24,433.03,0.4944,1057.35,470.78,0.5429,1027.07,438.01,0.3043,1071.03,491.10,0.4443,1014.63,476.17,0.5251,1018.36,477.41,0.5976,1022.09,520.96,0.6920,1055.69,503.96,0.6769,975.64,528.84,0.7203,1050.71,554.97,0.7614
41,bottom,0,889.12,642.68,1059.54,866.74,989.86,664.84,0.9967,989.86,662.62,0.6388,992.08,663.18,0.5951,978.77,668.17,0.6577,997.63,669.83,0.7367,957.69,694.24,0.8838,1009.28,700.90,0.9179,939.94,731.96,0.8323,1024.26,738.62,0.8408,921.63,764.69,0.9169,1032.58,765.80,0.8325,964.90,759.70,0.7525,995.41,759.70,0.7664,931.62,795.76,0.9106,1027.59,791.87,0.9218,904.99,844.02,0.9764,1048.11,844.57,0.9691
42,top,1,972.60,397.36,1092.11,572.37,1084.05,413.51,0.9464,1087.05,410.09,0.6967,1081.06,408.81,0.8224,1085.76,413.51,0.4191,1070.81,412.23,0.8083,1056.28,418.64,0.7549,1060.98,438.29,0.7818,1032.78,424.62,0.4262,1051.16,465.21,0.6659,1028.94,427.18,0.3764,1063.55,492.55,0.5997,1015.69,469.48,0.5378,1021.25,471.19,0.5793,1030.65,513.92,0.6523,1054.15,502.81,0.6842,984.93,526.73,0.6978,1050.30,554.51,0.7471
42,bottom,0,890.01,648.62,1061.17,865.79,996.76,669.74,1.0325,996.20,667.51,0.5911,997.32,667.51,0.6300,986.17,673.64,0.6103,1004.00,674.75,0.7019,964.44,698.71,0.9497,1015.15,703.72,0.9573,944.94,733.81,0.8556,1032.42,741.05,0.8468,924.33,763.89,0.8846,1036.32,766.68,0.7437,971.13,763.89,0.7743,999.54,763.89,0.7950,934.92,796.77,0.9125,1032.42,782.84,0.9520,904.83,844.68,0.9681,1050.25,840.22,0.9936
43,top,1,980.88,391.43,1092.29,572.46,1084.32,407.70,0.8786,1086.97,404.60,0.7061,1080.78,403.28,0.7960,1087.86,408.14,0.5479,1071.50,406.81,0.8185,1056.48,413.44,0.7107,1060.90,431.56,0.7837,1029.96,423.61,0.5279,1045.43,461.17,0.6768,1037.91,465.15,0.3331,1051.17,488.13,0.5869,1016.26,463.38,0.5195,1024.66,466.92,0.5595,1034.82,508.90,0.6798,1051.17,506.25,0.6795,995.04,526.58,0.7347,1049.85,554.87,0.7159
43,bottom,0,886.28,650.28,1061.96,864.79,1009.58,670.61,0.9734,1011.87,668.32,0.5890,1010.15,668.32,0.6785,998.71,673.47,0.7153,1015.87,675.76,0.7506,974.69,698.06,0.8761,1025.59,706.64,0.9195,955.25,733.51,0.8258,1042.75,744.38,0.8210,931.23,761.53,0.8449,1039.31,764.97,0.6156,978.70,764.97,0.7534,1006.15,765.54,0.7877,940.95,800.99,0.8466,1038.17,780.41,0.8798,905.50,843.88,0.9311,1051.90,837.59,0.9436
44,top,1,992.76,384.20,1093.26,571.86,1084.25,401.52,0.8756,1087.45,398.31,0.6931,1081.04,397.85,0.8122,1089.74,401.52,0.4868,1071.88,400.60,0.7689,1059.51,409.31,0.7267,1061.34,426.26,0.8019,1036.14,425.34,0.4726,1043.93,455.58,0.6973,1040.72,469.32,0.3904,1043.93,486.28,0.6292,1018.73,461.08,0.5249,1023.77,464.28,0.6415,1041.64,504.14,0.6535,1051.26,505.98,0.7437,1004.98,526.59,0.8019,1049.43,555.46,0.7425
44,bottom,0,890.25,650.48,1063.27,864.09,1022.94,669.99,0.9391,1025.20,667.73,0.5931,1025.76,668.30,0.6120,1012.24,672.24,0.8160,1029.70,676.18,0.7077,988.02,696.46,0.8676,1039.28,706.59,0.9055,970.00,730.81,0.8195,1051.67,744.89,0.8458,941.84,756.16,0.8063,1046.60,744.33,0.4950,990.28,764.61,0.7515,1017.87,765.17,0.7908,950.29,803.47,0.8078,1046.04,786.57,0.9006,908.61,842.89,0.8762,1053.92,838.95,0.9697
45,top,1,1001.14,381.19,1092.05,572.25,1083.45,396.03,0.8633,1086.71,392.76,0.6979,1080.18,392.29,0.7465,1088.58,396.03,0.4611,1070.85,395.09,0.6747,1059.66,405.35,0.6978,1060.59,419.81,0.8537,1046.60,437.07,0.4957,1041.46,450.13,0.7729,1044.73,465.06,0.4050,1034.47,481.85,0.7120,1019.54,456.66,0.4681,1027.00,460.40,0.6054,1041.46,503.31,0.6435,1052.19,503.78,0.7484,1015.34,526.63,0.7884,1048.46,555.55,0.7983
45,bottom,0,896.60,650.16,1068.22,863.73,1036.04,669.80,0.9867,1037.16,667.56,0.5883,1038.28,668.12,0.6463,1024.87,672.03,0.7493,1043.30,675.38,0.6817,1002.52,696.05,0.8863,1052.24,706.11,0.9106,984.08,727.90,0.7750,1060.62,744.10,0.9073,951.68,750.24,0.7940,1053.92,723.99,0.6235,1001.96,763.09,0.7445,1031.01,764.77,0.7935,960.06,804.44,0.7864,1051.68,788.23,0.8968,917.60,842.43,0.8199,1053.36,839.07,0.9303
46,top,1,1008.83,377.07,1091.17,572.38,1082.43,391.28,0.9107,1085.29,387.47,0.7615,1079.09,386.99,0.8023,1086.72,391.76,0.4640,1069.55,389.38,0.7276,1062.88,403.68,0.6903,1059.54,415.12,0.8713,1049.53,436.10,0.5190,1039.99,445.64,0.7875,1049.53,467.57,0.4137,1029.98,475.68,0.7472,1034.74,456.61,0.5111,1030.45,458.04,0.6736,1054.77,496.66,0.5506,1053.34,501.43,0.7366,1027.59,529.56,0.8244,1049.05,554.36,0.8172
46,bottom,0,911.96,649.91,1082.17,868.21,1049.70,669.30,0.9743,1049.70,667.09,0.6146,1051.36,667.64,0.6695,1039.17,671.52,0.7816,1056.35,675.95,0.6754,1015.35,695.90,0.8608,1062.44,705.87,0.9088,997.62,725.26,0.7940,1069.09,741.88,0.8668,962.16,741.88,0.8023,1062.99,720.28,0.6808,1012.58,762.38,0.7315,1042.49,764.05,0.7573,969.36,802.83,0.8105,1053.58,789.53,0.8303,935.56,848.82,0.8298,1052.47,839.95,0.9030
47,top,1,1011.47,370.24,1089.13,572.50,1080.42,387.92,0.9614,1083.39,384.46,0.8325,1076.97,383.48,0.8511,1085.85,388.41,0.6200,1068.08,385.45,0.8325,1066.60,404.71,0.6724,1057.71,411.13,0.8512,1049.31,435.82,0.5275,1037.96,440.26,0.7723,1049.81,466.43,0.3955,1024.62,471.37,0.7794,1043.88,456.56,0.6421,1032.03,457.55,0.6803,1062.15,493.59,0.7241,1053.26,501.50,0.7853,1035.98,529.15,0.6071,1049.31,555.32,0.8402
47,bottom,0,940.36,649.36,1088.33,871.73,1062.66,667.71,0.9649,1062.12,666.62,0.5851,1064.29,666.08,0.6584,1051.26,669.34,0.7471,1069.72,674.77,0.7055,1028.46,692.68,0.8319,1072.44,703.00,0.8859,1008.37,723.09,0.7881,1076.78,738.83,0.8600,971.46,732.31,0.7969,1070.27,716.57,0.6212,1025.20,762.72,0.7362,1053.98,764.89,0.7677,982.31,798.01,0.8471,1052.89,792.03,0.7901,967.11,855.01,0.8475,1052.89,840.35,0.8620
48,top,1,1011.79,365.37,1087.48,572.91,1077.50,384.01,0.9218,1081.05,380.47,0.8782,1073.45,379.96,0.8402,1084.09,384.01,0.6861,1065.34,383.51,0.8465,1069.39,404.79,0.7061,1055.21,408.84,0.8320,1055.21,434.18,0.5311,1034.43,437.22,0.7776,1057.23,462.55,0.3620,1021.26,467.62,0.7366,1046.08,455.96,0.6884,1033.42,457.48,0.6572,1064.33,493.46,0.8167,1054.70,500.55,0.8170,1049.12,532.48,0.7189,1049.12,554.77,0.8317
48,bottom,0,962.65,648.30,1093.26,858.74,1074.20,666.70,0.9113,1073.17,665.15,0.5320,1076.77,664.64,0.6251,1063.41,668.24,0.7047,1081.90,673.89,0.6481,1041.32,690.84,0.7826,1081.39,699.06,0.8658,1018.20,720.13,0.7465,1083.96,733.49,0.8612,981.20,718.59,0.7564,1078.31,711.91,0.4913,1036.69,761.74,0.7021,1063.92,763.80,0.7747,995.08,797.19,0.8445,1052.62,790.51,0.8083,1000.21,854.22,0.7793,1052.62,841.38,0.8362
49,top,1,1015.20,366.71,1086.91,573.46,1075.28,382.26,0.9045,1078.31,378.73,0.8850,1070.74,378.22,0.8304,1081.85,382.26,0.7358,1063.17,381.25,0.9267,1070.74,402.45,0.7638,1050.55,405.98,0.7993,1065.69,427.18,0.7171,1031.88,435.76,0.7761,1069.73,448.38,0.6482,1018.75,467.06,0.7061,1050.05,456.96,0.7419,1035.91,458.98,0.6849,1067.21,492.80,0.8268,1054.08,500.37,0.8266,1056.10,529.64,0.8020,1048.53,554.38,0.8663
49,bottom,0,975.58,646.99,1102.94,860.35,1087.19,665.12,0.8300,1085.62,664.07,0.5575,1091.35,664.07,0.6542,1075.20,667.20,0.7062,1093.96,672.93,0.7478,1052.81,686.99,0.7552,1092.39,695.33,0.8344,1028.32,716.69,0.7305,1093.96,727.62,0.7931,992.38,706.27,0.7516,1090.31,706.79,0.5108,1046.03,758.36,0.6730,1072.08,760.44,0.7121,1011.13,801.07,0.7882,1055.93,790.65,0.7573,1033.01,850.04,0.6936,1053.85,839.10,0.7412
50,top,1,1010.42,366.91,1086.84,572.56,1072.22,380.37,0.8545,1075.74,377.36,0.8818,1068.21,376.85,0.7959,1079.25,380.87,0.7733,1060.68,379.36,0.9236,1073.73,398.95,0.8502,1046.62,403.46,0.7906,1067.71,425.56,0.7764,1028.54,434.59,0.7965,1075.74,451.16,0.8065,1016.49,464.72,0.7143,1051.64,456.68,0.7048,1036.07,457.19,0.6802,1067.71,495.85,0.8066,1052.14,500.37,0.8020,1058.17,529.49,0.7903,1048.12,555.09,0.8455
50,bottom,0,979.43,646.87,1116.52,866.46,1099.98,664.46,0.7671,1098.91,662.85,0.5535,1102.66,663.39,0.6225,1087.11,665.53,0.6960,1105.87,670.89,0.7463,1064.60,682.69,0.7646,1103.19,692.34,0.8030,1038.33,711.63,0.7212,1105.87,719.68,0.7529,1007.77,695.02,0.7169,1105.34,697.16,0.5319,1054.41,755.06,0.6348,1079.07,757.20,0.6764,1031.89,805.45,0.7055,1060.84,793.66,0.6683,1053.87,847.80,0.5893,1056.55,836.54,0.6031
51,top,0,1010.40,365.82,1090.86,573.15,1069.87,379.38,0.8371,1073.41,375.84,0.8309,1065.82,375.84,0.8569,1076.95,379.89,0.7907,1058.22,378.88,0.9135,1075.94,398.62,0.8794,1042.53,402.16,0.8052,1070.88,425.45,0.8069,1025.32,433.04,0.7944,1080.49,454.30,0.8064,1015.20,462.90,0.7283,1054.17,455.82,0.7105,1035.95,456.32,0.6868,1069.36,494.79,0.7991,1047.59,500.36,0.7893,1059.24,529.21,0.8160,1047.59,554.52,0.8404
51,bottom,1,1024.05,646.25,1133.48,886.24,1106.89,663.12,0.6797,1106.30,660.78,0.5084,1108.65,662.54,0.4405,1098.10,663.71,0.7356,1116.26,669.57,0.7048,1076.42,681.29,0.7131,1111.58,690.66,0.7044,1048.30,708.24,0.7754,1120.95,711.17,0.7723,1028.96,687.73,0.7801,1125.64,678.94,0.7094,1066.46,755.11,0.6625,1086.38,756.87,0.6593,1058.26,811.95,0.6478,1066.46,802.57,0.5911,1088.14,860.58,0.5652,1052.98,842.41,0.6227
52,top,0,1009.85,364.36,1092.71,571.32,1067.45,377.90,0.8342,1070.99,374.87,0.8142,1063.91,374.36,0.8432,1075.53,379.42,0.8139,1056.84,378.40,0.9046,1077.56,398.62,0.8991,1039.66,400.64,0.8109,1075.03,426.41,0.8093,1022.48,428.43,0.8087,1084.63,456.22,0.7806,1014.39,459.76,0.7754,1055.83,455.71,0.7193,1035.11,456.22,0.7019,1070.99,493.61,0.7882,1043.20,500.69,0.8026,1059.36,530.50,0.8134,1045.72,554.25,0.8338
52,bottom,1,1039.61,646.62,1157.23,892.62,1117.04,666.32,0.6814,1114.64,663.31,0.5496,1121.25,664.52,0.4925,1108.63,665.72,0.7071,1124.85,671.72,0.7170,1086.41,680.73,0.7024,1121.85,692.14,0.7048,1056.38,702.35,0.7787,1136.26,702.35,0.8088,1048.57,675.93,0.8032,1142.27,672.32,0.8553,1075.60,755.20,0.6727,1096.02,755.80,0.6654,1076.80,816.46,0.6810,1076.20,798.45,0.5535,1106.23,862.71,0.7420,1070.20,838.08,0.6295
53,top,0,1006.20,363.96,1094.05,569.63,1065.69,377.42,0.8274,1069.20,374.41,0.8059,1062.17,373.90,0.8142,1073.72,378.42,0.7744,1055.15,377.92,0.8809,1078.24,398.51,0.8778,1037.07,399.01,0.7910,1078.74,425.12,0.7740,1019.49,426.63,0.8089,1086.28,454.24,0.7199,1012.97,457.26,0.7561,1056.65,455.25,0.7104,1034.06,455.25,0.6862,1070.71,493.91,0.7749,1038.57,499.44,0.7554,1060.17,531.07,0.8013,1041.09,549.15,0.8232
53,bottom,1,1057.54,645.50,1176.99,890.92,1125.06,666.95,0.6235,1123.26,663.95,0.5201,1128.65,665.75,0.4181,1116.67,665.75,0.6806,1133.45,671.74,0.5911,1095.10,681.33,0.6935,1131.65,690.92,0.6524,1063.94,696.31,0.8144,1151.42,695.11,0.7981,1070.53,667.55,0.8527,1161.01,666.95,0.8320,1083.71,756.82,0.6906,1103.49,757.42,0.6762,1084.91,812.55,0.7042,1089.71,799.96,0.5825,1111.88,866.47,0.7120,1092.70,838.91,0.5707
54,top,0,1002.55,363.48,1094.30,567.44,1063.37,376.33,0.8471,1066.85,373.34,0.8119,1059.88,372.84,0.8048,1071.34,377.82,0.7632,1052.41,377.32,0.8763,1077.31,398.73,0.8512,1034.49,397.74,0.7772,1080.80,424.63,0.7608,1016.56,425.13,0.7869,1088.27,451.52,0.7383,1011.08,453.51,0.7227,1055.40,454.51,0.6876,1031.50,453.51,0.6615,1070.34,493.84,0.7571,1033.49,496.33,0.7214,1059.88,532.19,0.7785,1033.99,546.13,0.7674
54,bottom,1,1061.95,644.11,1201.78,891.96,1136.70,667.59,0.5415,1137.31,663.36,0.4042,1141.54,667.59,0.3626,1128.23,663.96,0.5221,1143.97,673.04,0.5110,1103.42,675.46,0.6537,1140.33,689.98,0.6106,1072.57,680.90,0.7257,1162.12,688.77,0.7106,1098.58,659.12,0.6608,1177.24,661.54,0.7291,1087.69,748.07,0.6592,1111.90,749.28,0.6429,1088.90,806.76,0.6973,1107.66,792.84,0.6558,1107.66,863.03,0.7244,1111.29,840.04,0.5438
55,top,0,1002.11,360.68,1094.41,565.05,1061.23,374.05,0.8322,1064.72,371.06,0.8218,1057.24,370.56,0.7771,1068.72,375.55,0.7397,1049.76,375.05,0.8520,1076.20,397.00,0.8354,1032.29,395.51,0.7682,1081.19,422.45,0.7644,1014.33,422.95,0.7869,1089.17,448.90,0.7613,1008.34,452.89,0.7241,1054.25,451.39,0.6814,1029.80,449.89,0.6596,1067.72,492.31,0.7370,1029.30,492.80,0.7322,1059.73,532.22,0.7897,1024.31,543.20,0.7688
55,bottom,1,1077.87,643.15,1213.10,891.99,1150.35,668.55,0.5888,1149.13,663.69,0.4317,1154.60,667.33,0.3383,1141.23,664.90,0.5622,1156.42,673.41,0.5416,1115.11,671.59,0.6582,1150.35,691.03,0.6451,1087.77,661.26,0.7097,1168.57,684.34,0.6863,1121.18,660.65,0.5528,1188.01,658.22,0.6953,1094.45,745.70,0.6909,1118.75,747.52,0.6614,1095.67,805.24,0.7329,1121.79,794.91,0.6803,1109.03,864.17,0.7998,1130.91,847.16,0.7076
56,top,0,999.57,355.79,1095.61,558.16,1057.96,371.01,0.8195,1061.42,368.05,0.8486,1054.01,367.55,0.8004,1065.87,372.49,0.7867,1047.09,371.51,0.8820,1073.28,393.74,0.8275,1029.31,392.75,0.7836,1079.70,420.42,0.7794,1011.03,420.91,0.7936,1088.59,446.11,0.7714,1005.59,450.55,0.7285,1052.53,449.57,0.6882,1027.33,447.59,0.6766,1063.89,491.56,0.7493,1023.87,490.08,0.7575,1058.95,532.07,0.8152,1014.49,540.96,0.8099
56,bottom,3,1082.70,632.21,1226.15,889.52,1163.22,671.66,0.5892,1160.70,666.01,0.3842,1170.76,671.66,0.3698,1151.91,663.50,0.5709,1170.13,678.57,0.5598,1128.67,666.01,0.6817,1158.19,694.28,0.6032,1112.33,639.62,0.6422,1175.15,677.94,0.5219,1124.90,655.33,0.4075,1196.51,655.96,0.5797,1103.54,738.25,0.6589,1129.29,742.65,0.6680,1099.77,802.96,0.7420,1136.83,796.68,0.7145,1109.82,861.38,0.7752,1153.17,847.56,0.6854
57,top,0,994.54,353.43,1093.82,558.87,1054.71,368.87,0.8301,1058.22,365.86,0.8528,1050.70,365.36,0.7950,1062.74,370.38,0.7868,1043.18,369.38,0.8804,1070.76,390.94,0.8380,1026.12,389.94,0.8002,1077.28,416.52,0.7672,1008.07,419.53,0.7914,1086.31,441.60,0.7878,1002.55,448.62,0.7372,1050.20,447.12,0.6945,1024.12,444.61,0.6853,1060.73,490.25,0.7541,1017.10,486.24,0.7430,1059.73,531.88,0.8241,1003.55,538.41,0.8400
57,bottom,1,1088.97,622.56,1231.22,889.46,1174.43,673.91,0.6956,1174.43,667.39,0.4050,1180.29,673.91,0.4172,1164.00,668.05,0.4960,1178.99,680.43,0.5817,1140.55,671.96,0.6875,1167.91,697.37,0.6882,1137.94,646.54,0.6119,1180.95,675.86,0.4624,1143.15,645.24,0.4942,1205.05,653.71,0.3969,1111.23,739.72,0.7250,1137.29,743.63,0.7723,1101.45,802.92,0.7995,1155.53,801.62,0.7356,1107.97,862.22,0.8480,1174.43,849.19,0.7517
58,top,1,982.84,350.76,1091.48,561.82,1051.58,366.63,0.8513,1055.19,364.06,0.8470,1047.46,363.54,0.7927,1059.83,368.69,0.7353,1039.73,367.66,0.8510,1067.56,389.31,0.8302,1021.70,388.79,0.7818,1074.77,416.10,0.7589,1004.69,418.68,0.7769,1084.56,441.35,0.7661,999.54,448.56,0.6977,1045.92,444.96,0.6937,1019.64,441.87,0.6865,1058.28,486.18,0.7188,1009.33,484.63,0.7300,1060.34,531.01,0.8431,992.33,536.68,0.8132
