frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,bottom,0,803.45,571.70,895.26,827.67,849.35,595.95,0.7153,845.61,591.57,0.5120,853.10,591.57,0.5428,838.73,598.45,0.7796,858.73,597.82,0.8253,823.11,631.57,0.8615,875.60,627.19,0.8495,816.86,673.44,0.7958,889.97,663.44,0.8078,808.11,707.81,0.7688,885.60,683.43,0.6177,836.86,700.93,0.7328,863.73,700.93,0.7574,823.11,748.43,0.8173,868.10,752.18,0.8171,828.73,799.05,0.8669,864.35,804.04,0.8705
27,top,1,846.55,304.10,948.47,514.64,859.47,327.64,0.6589,863.58,323.53,0.5484,858.45,324.05,0.5123,869.75,330.21,0.6793,861.01,329.19,0.4937,873.86,349.23,0.7105,866.15,348.72,0.6127,867.18,358.48,0.4660,859.99,376.47,0.4217,860.50,330.73,0.4528,852.28,328.67,0.2935,884.66,408.34,0.6405,875.92,407.31,0.5126,901.62,451.52,0.5946,880.55,452.55,0.6236,939.66,477.73,0.6318,900.59,494.18,0.6166
27,bottom,0,802.48,574.59,898.34,838.05,849.77,599.54,0.7143,845.91,595.04,0.5358,853.63,595.04,0.5226,840.76,601.47,0.7969,860.70,601.47,0.8252,825.97,634.28,0.8535,877.43,629.78,0.8498,816.96,675.44,0.8104,892.86,666.44,0.8248,807.96,709.53,0.7771,889.65,697.31,0.7170,840.76,705.03,0.7271,867.78,704.39,0.7634,827.90,755.84,0.8083,869.06,754.56,0.7812,838.19,801.51,0.8245,865.21,806.01,0.8452
28,top,3,845.86,285.31,938.86,511.23,859.82,310.57,0.6825,861.47,308.36,0.6164,857.06,306.71,0.5985,867.54,313.33,0.6467,863.12,311.67,0.5451,864.23,330.98,0.6852,866.99,331.53,0.6177,855.95,301.19,0.5292,855.95,357.45,0.3487,855.95,257.07,0.3925,860.92,349.18,0.2727,873.60,393.31,0.6650,874.71,392.75,0.5544,883.53,439.64,0.6051,881.88,440.74,0.6687,923.80,450.67,0.5730,894.56,485.97,0.6104
28,bottom,0,801.73,577.90,900.92,839.52,851.32,602.04,0.7476,848.77,597.57,0.5238,853.88,597.57,0.5311,842.38,603.96,0.7914,861.54,603.96,0.8124,827.69,636.53,0.8441,879.43,632.06,0.8353,817.47,676.77,0.8152,894.76,667.83,0.8238,807.89,709.35,0.7846,892.20,699.77,0.7245,844.30,708.71,0.7226,871.12,707.43,0.7578,834.72,760.45,0.8167,869.85,755.98,0.7702,847.49,808.35,0.8264,866.02,805.80,0.8201
29,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,top,2,699.64,302.69,829.65,481.91,769.02,319.23,0.6973,773.39,316.17,0.6633,766.39,315.29,0.6574,777.77,320.54,0.7125,759.39,317.92,0.7234,784.33,341.55,0.6938,748.02,334.11,0.7523,806.21,359.05,0.6821,741.89,364.74,0.6936,794.83,373.49,0.4220,741.89,392.30,0.6819,772.08,397.99,0.6446,749.77,394.49,0.6454,777.33,443.49,0.6922,729.20,427.74,0.6436,815.83,463.62,0.7322,718.26,458.81,0.7596
42,bottom,0,801.58,648.50,1009.30,874.72,943.31,668.30,0.9443,943.31,666.27,0.6430,943.99,666.95,0.7020,932.49,671.00,0.7838,948.04,671.68,0.8160,914.23,698.05,0.8563,954.13,700.08,0.8608,900.71,731.18,0.7726,955.48,730.51,0.7599,907.47,758.23,0.4175,983.88,758.23,0.8290,907.47,769.05,0.7926,935.19,768.37,0.7817,866.23,808.27,0.8317,985.23,794.74,0.9237,823.63,849.51,0.8899,977.79,850.87,0.9072
43,top,1,697.44,316.49,823.38,489.16,761.67,334.11,0.6941,765.05,331.16,0.6644,758.30,331.16,0.6640,768.84,334.95,0.7750,751.56,333.69,0.7804,778.11,354.77,0.7035,741.44,348.44,0.7549,798.35,370.37,0.7396,734.69,375.85,0.6822,798.35,387.23,0.7256,733.01,402.40,0.6582,768.00,407.88,0.6588,745.65,404.93,0.6497,768.84,451.73,0.7078,722.47,433.60,0.6202,806.78,470.28,0.7224,716.15,461.84,0.7700
43,bottom,0,814.06,649.37,1027.85,875.83,968.97,670.04,0.9466,969.67,666.56,0.5750,969.67,667.26,0.8252,954.36,671.43,0.7385,969.67,672.83,0.8372,937.65,697.18,0.8781,970.36,703.45,0.9030,925.13,728.50,0.6238,973.84,734.76,0.8173,950.88,747.29,0.4781,1007.94,761.21,0.8601,920.95,769.56,0.8371,946.01,770.95,0.8113,888.94,810.62,0.7997,998.20,800.88,0.9227,839.53,844.03,0.8571,980.11,855.16,0.9102
44,top,2,696.13,329.27,811.50,484.16,757.22,342.43,0.7845,760.62,340.16,0.7389,754.19,339.78,0.7146,765.54,345.07,0.7954,747.39,342.80,0.7717,774.99,363.22,0.7427,736.80,359.44,0.7603,791.25,382.13,0.7378,731.13,387.05,0.6911,795.03,406.71,0.6922,728.10,414.65,0.6741,766.67,415.03,0.6692,743.61,411.25,0.6179,762.51,456.63,0.7240,718.65,434.70,0.5681,799.95,470.24,0.6895,716.00,461.92,0.7732
44,bottom,0,841.10,650.94,1055.65,876.37,992.38,673.56,0.9249,992.38,669.37,0.6071,993.07,670.77,0.8332,974.22,672.86,0.6705,988.88,675.66,0.8844,956.76,695.91,0.8248,987.49,709.18,0.8478,943.49,723.15,0.5952,997.96,743.40,0.8042,970.03,744.10,0.4581,1032.18,764.35,0.8144,935.11,765.75,0.8329,958.15,769.24,0.7972,916.25,813.24,0.8244,1005.64,804.86,0.8740,863.87,832.10,0.8092,981.20,856.54,0.8652
45,top,1,698.28,335.55,816.31,486.93,758.45,350.15,0.8100,761.90,347.46,0.7628,754.99,347.08,0.7435,766.13,351.30,0.7745,748.46,349.38,0.8064,776.12,368.59,0.6956,738.08,365.14,0.7478,789.57,388.57,0.7604,732.32,392.41,0.7050,791.49,415.08,0.7443,728.48,419.31,0.6646,767.28,418.54,0.6449,745.00,413.16,0.5923,763.06,456.58,0.7040,718.87,434.29,0.5809,799.94,468.87,0.6897,716.18,461.95,0.7991
45,bottom,0,876.41,655.51,1079.29,875.60,1014.83,677.72,0.8438,1014.83,673.76,0.5914,1013.51,675.08,0.7810,994.36,677.06,0.6251,1007.57,681.02,0.7453,979.17,696.87,0.7362,1003.60,714.04,0.7559,965.30,723.29,0.4782,1021.43,749.70,0.6938,988.41,741.78,0.4344,1055.78,765.55,0.7377,948.13,763.57,0.7902,968.60,768.86,0.7630,942.85,809.80,0.7341,1012.19,807.16,0.8116,896.62,820.37,0.7566,981.81,856.03,0.7971
46,top,1,698.08,337.39,817.01,486.26,764.13,352.59,0.8389,767.61,350.27,0.7854,761.03,349.50,0.7788,772.26,353.75,0.7697,754.84,351.82,0.7728,782.33,370.79,0.7432,742.06,366.53,0.7464,793.94,392.08,0.7372,737.03,393.63,0.6862,796.65,418.79,0.7058,732.77,421.12,0.6275,773.03,416.08,0.6506,747.87,411.82,0.6028,772.26,450.15,0.6671,720.77,433.50,0.6408,800.91,469.12,0.7392,716.13,461.38,0.8107
46,bottom,0,912.45,659.17,1096.69,875.64,1032.76,681.64,0.7856,1030.96,676.24,0.5540,1032.76,677.44,0.7120,1012.97,679.84,0.6552,1027.36,684.04,0.7117,997.97,699.03,0.6987,1020.76,716.42,0.7016,984.18,729.02,0.4296,1042.95,752.41,0.6524,1006.37,756.61,0.3654,1074.74,758.41,0.7011,960.79,762.01,0.7454,979.38,766.80,0.7324,982.98,800.39,0.5620,1016.56,811.19,0.7337,935.00,811.79,0.6991,982.98,856.17,0.7724
47,top,1,696.71,335.86,817.84,483.72,775.41,351.44,0.7908,778.96,348.28,0.7626,772.26,347.89,0.7267,783.69,351.83,0.7731,765.95,349.86,0.7714,792.76,369.57,0.7735,750.57,364.45,0.7504,802.23,392.84,0.7154,744.66,390.87,0.7019,807.75,416.89,0.7208,740.32,414.92,0.6889,780.15,415.31,0.6702,752.54,412.16,0.5966,786.06,446.46,0.7083,726.13,436.21,0.6157,802.62,468.15,0.7822,716.27,461.84,0.8143
47,bottom,0,961.72,659.83,1113.71,876.00,1049.86,681.89,0.7021,1050.91,678.19,0.5175,1049.86,678.72,0.6338,1029.80,680.83,0.5873,1045.63,684.53,0.6372,1016.61,698.78,0.6490,1034.55,713.56,0.6341,1020.83,736.25,0.3499,1058.30,748.39,0.5619,1046.69,759.47,0.3958,1092.61,749.97,0.6227,977.55,757.89,0.6763,987.58,764.75,0.7337,1018.19,782.17,0.3474,1020.30,813.83,0.7002,977.55,806.44,0.5354,983.36,853.94,0.7426
48,top,1,696.87,333.47,832.14,485.79,790.04,348.87,0.8321,794.01,345.78,0.7713,786.96,345.34,0.7747,797.97,348.87,0.7630,779.48,347.11,0.8333,804.13,366.04,0.7718,762.74,362.08,0.7157,814.70,389.38,0.7083,753.94,388.50,0.7432,822.63,413.59,0.6540,748.65,413.59,0.6920,791.81,411.83,0.6697,761.86,410.07,0.5959,798.85,441.34,0.6939,734.56,437.37,0.6308,804.13,468.64,0.7979,717.83,460.27,0.7956
48,bottom,0,968.26,659.28,1125.60,875.76,1064.90,680.85,0.7583,1064.37,677.15,0.5650,1063.84,678.20,0.6444,1045.87,680.85,0.5120,1058.56,683.49,0.6182,1034.25,697.76,0.6473,1050.63,710.97,0.6479,1040.59,736.34,0.3261,1072.83,744.80,0.5635,1068.07,752.20,0.3571,1106.65,743.74,0.6120,1007.29,751.67,0.5759,999.36,761.18,0.7118,1042.70,761.18,0.6531,1023.15,817.20,0.7239,1017.86,803.99,0.5940,982.45,852.61,0.7633
49,top,3,719.42,327.74,851.43,484.33,803.91,343.72,0.7922,807.34,340.71,0.7484,800.90,339.85,0.7080,811.64,344.15,0.7348,794.02,342.00,0.7712,815.94,361.77,0.7620,775.97,357.90,0.7469,826.68,382.83,0.7665,763.51,384.98,0.7241,837.00,405.60,0.7409,756.63,410.33,0.6989,801.33,408.61,0.6644,772.10,406.46,0.6147,811.21,440.84,0.6847,748.04,433.54,0.6444,806.05,467.49,0.8063,723.97,455.88,0.7653
49,bottom,0,967.09,656.30,1140.54,875.65,1083.17,678.46,0.8351,1082.61,674.51,0.5635,1080.92,675.07,0.7180,1063.41,679.59,0.4273,1073.58,681.85,0.6494,1052.12,697.09,0.6787,1063.41,707.26,0.7326,1034.62,730.97,0.2596,1084.87,740.00,0.5570,1093.90,750.16,0.2161,1118.74,741.13,0.6432,1024.46,751.29,0.6186,1013.17,757.50,0.7395,1060.59,752.42,0.6775,1027.84,815.09,0.7739,1061.16,808.32,0.6228,983.24,851.79,0.7545
50,top,1,725.06,322.23,865.89,483.93,816.10,340.74,0.7825,820.69,337.53,0.7711,813.35,337.07,0.7166,824.81,340.28,0.7561,806.48,338.90,0.7565,827.11,358.61,0.7654,787.22,354.95,0.7201,839.02,378.33,0.7563,774.39,380.16,0.7180,851.40,401.25,0.7340,766.13,404.46,0.6957,809.23,407.21,0.6444,781.26,405.37,0.6035,818.40,439.30,0.6886,758.80,432.42,0.6166,806.93,467.72,0.7621,737.71,455.34,0.6972
50,bottom,0,970.77,652.73,1155.86,876.11,1097.66,675.85,0.8816,1097.66,671.63,0.6550,1095.85,672.24,0.7754,1081.39,674.65,0.4687,1086.82,677.06,0.7258,1067.54,692.12,0.6993,1077.78,703.57,0.7407,1048.86,719.83,0.3444,1095.85,733.09,0.5844,1052.47,743.93,0.2652,1129.60,741.52,0.6759,1047.05,751.77,0.6412,1030.78,755.38,0.7734,1078.38,762.61,0.6376,1032.59,812.62,0.8051,1103.69,799.97,0.5784,985.60,849.37,0.8180
51,top,1,744.23,320.89,878.30,483.40,826.97,337.99,0.7058,830.47,335.37,0.6479,823.92,334.06,0.6242,834.39,338.86,0.7243,816.94,336.68,0.7235,839.19,354.57,0.7534,798.17,353.70,0.7218,850.98,375.96,0.7445,782.90,379.45,0.7118,863.63,398.65,0.7279,773.73,403.89,0.7003,818.25,402.58,0.6323,791.19,401.27,0.6390,824.79,439.24,0.6774,772.86,434.44,0.6271,807.77,467.17,0.7376,754.97,453.64,0.7242
51,bottom,0,974.08,651.30,1163.47,872.37,1113.78,674.29,0.9257,1113.78,670.59,0.7054,1111.31,670.59,0.8716,1096.52,674.29,0.4849,1101.45,676.14,0.8039,1087.27,695.25,0.6518,1090.97,700.80,0.7694,1111.31,721.76,0.5357,1105.15,728.55,0.6898,1142.75,737.79,0.5625,1139.06,741.49,0.6896,1060.76,755.05,0.6709,1048.43,757.52,0.7728,1097.13,773.55,0.7108,1041.03,812.39,0.7595,1137.21,806.22,0.6124,991.71,843.21,0.7644
52,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,top,1,778.12,318.33,899.26,486.64,848.55,333.45,0.7268,851.84,330.57,0.6934,845.26,330.16,0.6311,855.12,334.27,0.6623,837.45,332.63,0.7249,859.64,348.24,0.7831,818.55,351.12,0.7685,871.15,372.07,0.7470,802.53,375.77,0.7431,884.71,398.78,0.7335,793.49,400.84,0.7264,837.87,396.73,0.6387,814.44,397.14,0.6461,843.21,439.46,0.7162,806.64,437.00,0.7275,821.02,460.01,0.7254,792.25,462.89,0.7930
53,bottom,0,996.05,655.28,1192.73,861.70,1137.92,679.10,0.9051,1138.56,675.26,0.7296,1136.00,675.26,0.7985,1133.44,678.46,0.5083,1125.76,679.10,0.7464,1120.00,698.95,0.6708,1116.16,699.59,0.7513,1142.41,709.19,0.6800,1112.95,718.16,0.7269,1168.65,706.63,0.7905,1137.28,734.16,0.7101,1098.23,758.49,0.6353,1083.50,761.69,0.7344,1132.16,768.73,0.7224,1075.18,819.95,0.7442,1165.45,807.15,0.6900,1013.72,832.76,0.7244
54,top,0,783.79,321.27,907.10,484.48,859.09,335.44,0.7241,861.90,332.64,0.6493,855.88,331.83,0.6144,865.11,335.85,0.6472,848.25,333.44,0.6919,869.13,350.70,0.8112,828.99,351.10,0.7713,880.77,375.18,0.7656,813.74,376.39,0.7676,893.61,402.07,0.6983,803.30,401.67,0.7568,847.85,396.86,0.6300,824.97,397.66,0.6209,855.48,438.20,0.6803,822.97,438.60,0.7403,833.00,457.47,0.6801,810.12,470.31,0.7775
54,bottom,2,1000.83,659.82,1191.85,857.41,1149.82,681.51,0.8643,1149.82,677.16,0.6499,1147.95,677.78,0.7461,1136.76,680.26,0.5209,1139.24,680.89,0.7639,1127.43,699.54,0.6757,1128.67,700.78,0.7132,1151.06,707.00,0.5888,1118.10,713.84,0.6396,1172.20,702.03,0.7279,1131.16,723.79,0.5721,1104.42,757.99,0.5581,1092.61,763.59,0.7097,1141.73,762.35,0.8220,1093.85,824.53,0.7639,1167.23,805.25,0.7649,1032.29,828.26,0.7372
55,top,0,798.18,324.66,913.86,499.71,870.98,338.68,0.7248,874.40,335.69,0.6881,867.56,334.83,0.6692,878.24,339.53,0.6648,860.72,336.97,0.7287,880.81,354.92,0.7783,839.78,355.34,0.7471,890.21,380.13,0.7495,823.54,380.99,0.7360,901.75,407.06,0.7418,813.28,405.77,0.7538,853.46,395.94,0.6594,832.94,396.37,0.6607,867.99,436.12,0.7027,839.35,432.27,0.6784,845.76,458.34,0.7292,832.09,475.01,0.6093
55,bottom,3,1004.08,658.22,1192.33,855.60,1158.26,682.15,0.9105,1159.49,677.86,0.7128,1157.65,678.47,0.8536,1146.01,679.70,0.5244,1149.07,681.54,0.8398,1133.14,700.53,0.6917,1136.81,701.76,0.7464,1147.23,710.34,0.7000,1122.11,712.18,0.6867,1165.61,706.05,0.7497,1131.30,722.59,0.5546,1112.91,755.69,0.5432,1098.21,763.65,0.6779,1146.62,756.30,0.8688,1112.30,824.93,0.8368,1166.23,804.71,0.8038,1053.47,824.32,0.6265
56,top,1,806.20,328.81,921.58,492.75,881.90,343.14,0.7718,885.90,340.33,0.7505,878.70,339.53,0.7022,889.91,344.34,0.7044,871.50,341.54,0.7285,890.71,359.95,0.7821,851.88,359.55,0.7122,899.51,385.96,0.7619,833.87,385.56,0.7338,909.92,412.78,0.7162,823.46,411.18,0.7102,864.29,399.17,0.6435,843.48,399.97,0.6376,878.30,437.20,0.7106,855.48,431.99,0.6660,865.09,469.62,0.7417,847.88,474.02,0.7187
56,bottom,0,1054.90,656.82,1192.26,841.69,1159.69,680.65,0.8229,1162.85,677.94,0.5783,1161.04,678.39,0.6178,1146.60,679.74,0.4828,1156.53,682.45,0.7281,1133.51,698.25,0.6059,1141.63,700.05,0.6979,1148.40,711.34,0.3886,1125.38,711.79,0.6918,1167.36,709.98,0.5275,1133.51,727.14,0.6656,1110.49,754.67,0.4031,1101.91,762.34,0.5876,1150.66,754.22,0.7282,1126.74,817.40,0.7244,1166.91,803.86,0.7690,1074.83,817.40,0.6542
57,top,0,818.89,331.41,926.91,516.74,892.36,348.52,0.8156,895.52,345.35,0.8435,888.74,344.90,0.7930,899.60,348.06,0.7577,881.04,347.16,0.8480,901.86,365.26,0.7994,861.14,366.16,0.7399,908.64,391.50,0.7778,843.49,391.50,0.7286,917.24,418.20,0.7719,832.18,419.10,0.7278,873.80,402.81,0.6170,852.54,403.26,0.6137,887.83,440.82,0.7120,868.83,438.56,0.6836,870.64,470.68,0.7082,868.83,488.78,0.6512
57,bottom,1,1069.10,652.47,1191.85,836.22,1159.63,676.61,0.7869,1162.77,673.02,0.5370,1160.53,673.02,0.6114,1143.93,676.16,0.4329,1156.49,677.50,0.6431,1131.82,694.10,0.6062,1143.93,698.14,0.6892,1117.02,722.81,0.3188,1127.78,713.39,0.6845,1140.34,748.83,0.1830,1135.86,736.72,0.6095,1101.31,751.97,0.4184,1103.56,758.25,0.5827,1151.11,752.87,0.6707,1139.45,804.91,0.6778,1167.26,804.46,0.7205,1089.65,808.95,0.5999
58,top,3,829.95,334.94,931.04,516.36,901.31,352.57,0.8576,904.85,349.02,0.8598,897.32,349.02,0.8104,908.84,353.45,0.7742,889.79,351.68,0.8485,910.17,370.28,0.8504,871.19,370.73,0.7476,914.60,396.41,0.8279,851.70,393.76,0.7903,923.46,422.10,0.7953,841.96,422.10,0.7922,884.48,408.37,0.6528,864.10,408.82,0.6364,899.54,447.35,0.7743,880.93,446.02,0.6916,871.63,468.61,0.7263,887.58,496.96,0.7475
58,bottom,0,1078.27,646.98,1192.15,833.28,1155.23,669.63,0.7549,1157.95,665.99,0.5015,1157.05,665.53,0.5761,1139.76,670.08,0.4651,1157.50,671.45,0.6120,1128.84,689.19,0.6473,1142.94,695.55,0.6911,1118.38,720.57,0.3488,1128.84,717.84,0.7093,1137.94,748.32,0.2795,1140.22,749.23,0.6498,1101.10,750.14,0.4078,1104.28,756.05,0.5646,1151.59,751.50,0.5845,1147.49,789.71,0.6794,1167.51,806.08,0.6662,1097.91,808.36,0.5824
59,top,1,842.77,339.70,937.58,520.55,910.04,357.72,0.7879,914.02,354.63,0.7978,906.95,353.74,0.7728,917.55,359.04,0.7584,899.45,356.39,0.8187,917.55,375.38,0.8504,880.02,374.50,0.7527,919.76,400.10,0.7963,858.83,396.57,0.8038,929.47,424.83,0.7886,849.56,425.71,0.7468,896.36,416.44,0.6190,876.93,416.88,0.6313,917.99,455.73,0.4743,896.36,452.64,0.7077,889.29,459.27,0.3774,897.68,502.54,0.7354
59,bottom,0,1078.83,640.43,1191.93,833.61,1152.83,663.92,0.7303,1154.72,659.68,0.5177,1153.77,659.68,0.5627,1135.85,663.45,0.5119,1153.30,664.39,0.5804,1124.53,683.73,0.6431,1141.51,691.75,0.6869,1115.10,718.63,0.3809,1129.72,720.04,0.6929,1136.80,747.40,0.3334,1143.40,752.59,0.6252,1093.41,745.98,0.4374,1102.37,750.70,0.5418,1150.47,759.19,0.5940,1148.12,778.05,0.6009,1167.92,806.35,0.6569,1107.08,811.07,0.5638
60,top,1,847.49,346.03,943.53,520.64,920.66,362.57,0.7926,924.50,359.16,0.7879,916.82,358.74,0.7605,927.91,363.85,0.7587,909.58,360.44,0.8300,926.63,380.90,0.7977,890.39,377.92,0.7066,926.20,403.92,0.7270,866.95,399.66,0.7646,936.43,426.94,0.7620,856.29,428.65,0.7323,907.87,420.98,0.5716,886.13,421.83,0.6003,929.19,457.21,0.7137,908.30,450.39,0.7208,900.62,461.90,0.3325,900.62,501.55,0.7457
60,bottom,0,1074.57,632.21,1191.67,837.18,1145.13,656.13,0.7538,1147.63,652.13,0.5634,1146.63,652.63,0.5216,1130.62,656.63,0.5753,1147.63,658.14,0.5888,1117.11,677.65,0.6474,1138.12,688.16,0.6951,1110.10,712.18,0.3876,1132.62,723.19,0.6555,1129.12,738.20,0.3173,1148.63,756.72,0.6087,1089.58,742.70,0.5060,1101.59,746.71,0.5765,1149.13,766.72,0.4838,1149.63,770.23,0.6064,1167.15,806.26,0.6459,1121.61,820.27,0.5877
61,top,1,858.16,350.78,949.63,520.62,930.85,363.96,0.8266,934.58,361.06,0.8445,927.12,359.82,0.8135,938.73,365.62,0.7663,920.07,362.72,0.8422,937.48,384.69,0.7685,900.99,379.30,0.6799,934.17,409.57,0.7348,877.77,400.45,0.7196,942.87,433.21,0.6862,863.67,426.99,0.7321,918.00,422.43,0.5900,893.94,423.26,0.6004,940.80,451.87,0.6799,913.43,453.11,0.7346,939.14,469.29,0.4981,900.99,502.04,0.7373
61,bottom,0,1059.30,626.43,1189.10,840.46,1137.26,648.27,0.7637,1139.35,644.61,0.5746,1139.35,645.13,0.5062,1124.20,649.84,0.6546,1140.92,651.40,0.6259,1105.91,671.78,0.6961,1136.21,681.71,0.7598,1083.96,704.18,0.6455,1133.60,718.81,0.7395,1069.33,737.10,0.7173,1150.32,752.77,0.7557,1083.44,739.71,0.6592,1098.07,740.23,0.6641,1135.69,765.84,0.5129,1143.01,767.93,0.7333,1161.82,804.51,0.6693,1123.15,822.27,0.6467
62,top,1,846.40,351.27,995.07,521.03,940.58,366.95,0.8273,944.45,363.56,0.8426,937.19,363.08,0.7910,947.83,367.91,0.8011,929.93,365.49,0.8530,947.35,389.21,0.7859,910.57,380.01,0.7242,943.00,412.92,0.7228,885.89,398.89,0.7448,947.83,436.63,0.6804,871.85,419.21,0.7658,924.61,424.54,0.6457,898.47,423.57,0.6670,953.16,455.02,0.6749,914.93,452.61,0.7840,974.94,489.39,0.5653,902.83,502.45,0.7957
62,bottom,0,1047.79,619.07,1167.79,842.57,1129.07,642.42,0.7981,1131.25,639.15,0.5609,1130.71,639.15,0.6210,1116.52,644.60,0.6608,1132.89,645.70,0.7186,1094.69,666.43,0.7151,1132.89,675.71,0.7779,1071.23,698.08,0.8001,1134.53,715.00,0.7601,1058.68,733.00,0.8345,1150.90,740.10,0.7777,1078.32,738.46,0.6911,1096.33,738.46,0.6517,1123.07,766.83,0.5364,1137.25,767.38,0.8120,1151.99,802.30,0.6655,1122.52,824.68,0.7362
63,top,1,862.36,351.33,1004.15,522.46,946.64,365.35,0.8319,950.33,363.05,0.8495,943.41,361.66,0.8180,954.49,369.05,0.7944,936.49,364.89,0.8628,955.41,392.12,0.7622,916.64,378.74,0.6989,949.87,417.97,0.6709,893.10,393.05,0.7189,948.95,440.12,0.6300,875.10,410.12,0.7512,933.25,429.97,0.6189,907.87,426.28,0.6856,962.33,465.05,0.5912,914.79,453.05,0.7331,987.72,493.66,0.6122,906.95,500.13,0.7484
63,bottom,0,1041.00,615.95,1158.35,843.28,1122.98,638.04,0.7433,1123.54,634.71,0.5410,1124.09,634.15,0.6398,1108.55,639.70,0.6345,1123.54,640.81,0.7155,1084.69,663.57,0.7165,1127.98,672.45,0.7773,1061.38,693.54,0.8043,1134.08,709.63,0.7969,1050.28,728.50,0.8522,1147.96,724.62,0.7690,1073.59,736.27,0.7033,1093.01,736.27,0.6664,1110.22,768.47,0.6018,1131.86,767.36,0.8028,1135.75,800.66,0.6309,1121.87,825.08,0.7568
