frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,top,1,894.44,373.33,980.72,592.55,927.95,393.56,0.7680,931.70,389.81,0.8049,923.67,389.27,0.8156,938.12,390.88,0.8542,918.85,391.42,0.8190,952.03,409.61,0.7865,907.61,411.22,0.8222,963.27,434.77,0.7702,900.12,434.77,0.7748,972.37,457.25,0.7624,904.40,449.75,0.8210,942.40,473.30,0.6145,920.99,472.77,0.6240,944.54,518.79,0.6808,919.92,512.91,0.7023,945.61,564.29,0.7361,933.30,544.48,0.8021
26,bottom,0,984.71,581.20,1103.19,845.81,1041.37,598.52,0.8185,1041.37,595.93,0.5485,1040.08,595.29,0.5466,1034.91,602.39,0.7697,1051.70,600.46,0.7349,1021.34,628.23,0.7372,1068.50,621.13,0.7535,991.62,650.84,0.8249,1095.63,650.84,0.8294,1016.17,656.66,0.6091,1089.17,639.86,0.5686,1028.45,694.77,0.6881,1052.35,694.13,0.6875,1041.37,747.10,0.7150,1058.16,756.79,0.7376,1039.43,802.01,0.7149,1047.83,814.28,0.7696
27,top,1,894.62,373.46,980.50,592.46,927.93,393.67,0.7645,931.14,389.39,0.8023,923.66,389.39,0.8134,938.09,390.99,0.8526,918.84,391.53,0.8168,951.46,409.71,0.7849,907.62,411.31,0.8212,963.22,434.84,0.7681,900.13,434.84,0.7730,972.31,457.29,0.7544,904.41,449.81,0.8199,942.37,473.33,0.6141,920.98,472.80,0.6232,945.04,518.78,0.6797,919.91,512.90,0.7012,945.58,564.23,0.7323,933.28,544.45,0.8004
27,bottom,0,984.86,581.75,1103.17,843.44,1041.46,598.87,0.8440,1041.46,596.96,0.5393,1040.18,595.68,0.5585,1034.43,602.71,0.7758,1051.68,600.15,0.7398,1021.01,628.26,0.7414,1067.65,621.23,0.7577,991.62,650.62,0.8360,1095.76,650.62,0.8245,1015.90,658.29,0.6166,1091.93,641.04,0.5820,1028.04,694.71,0.6815,1052.96,694.07,0.6875,1041.46,747.74,0.7251,1059.35,757.32,0.7346,1040.18,802.68,0.7601,1050.40,811.63,0.7818
28,top,1,894.90,373.46,980.46,592.38,928.06,393.66,0.7667,931.26,389.39,0.8017,923.78,389.39,0.8161,938.21,390.99,0.8544,918.43,391.52,0.8167,951.57,409.70,0.7861,907.21,411.30,0.8245,962.80,434.82,0.7714,900.26,435.35,0.7734,972.42,457.27,0.7562,904.54,450.32,0.8224,942.49,473.30,0.6158,921.11,473.30,0.6252,944.62,518.20,0.6802,920.04,512.85,0.7081,945.69,564.16,0.7355,933.40,544.92,0.8054
28,bottom,0,984.00,582.50,1102.95,844.53,1040.92,599.65,0.8445,1040.92,597.73,0.5360,1040.28,596.45,0.5551,1034.52,603.48,0.7720,1051.79,600.93,0.7284,1020.45,629.07,0.7465,1067.78,622.04,0.7667,991.66,651.46,0.8354,1095.93,651.46,0.8314,1015.33,659.14,0.6255,1091.45,642.51,0.5877,1028.12,694.32,0.6928,1052.43,693.68,0.6963,1041.56,747.42,0.7276,1059.47,757.65,0.7380,1040.28,801.79,0.7570,1053.07,813.31,0.8104
29,top,1,894.91,373.47,980.45,592.15,928.07,393.65,0.7730,931.27,389.38,0.8077,923.80,389.38,0.8218,938.21,390.99,0.8572,918.46,391.52,0.8217,951.56,409.67,0.7855,907.25,411.81,0.8244,962.77,434.76,0.7728,900.31,435.30,0.7751,972.38,457.19,0.7611,904.58,450.25,0.8246,942.48,473.74,0.6210,921.13,473.20,0.6300,945.15,518.58,0.6853,920.06,513.24,0.7089,945.69,563.96,0.7382,933.41,544.74,0.8051
29,bottom,0,984.10,583.01,1102.99,848.84,1040.95,600.41,0.8232,1040.95,597.81,0.5237,1040.30,597.16,0.5481,1034.46,604.30,0.7575,1051.34,602.35,0.7300,1020.83,630.26,0.7345,1067.56,623.12,0.7549,991.63,652.33,0.8231,1096.12,652.33,0.8295,1014.99,658.17,0.6018,1089.63,642.59,0.5570,1027.97,695.81,0.6909,1051.99,695.16,0.6878,1042.25,746.43,0.7259,1060.42,758.11,0.7357,1040.95,800.30,0.7630,1054.58,813.93,0.8021
30,top,1,895.09,373.56,980.40,592.02,928.14,393.72,0.7729,931.88,389.45,0.8088,924.41,389.45,0.8177,938.28,391.05,0.8536,918.54,391.59,0.8228,951.61,409.72,0.7870,907.34,411.85,0.8274,962.81,434.79,0.7725,900.41,435.32,0.7759,972.41,457.19,0.7624,904.68,450.26,0.8249,942.54,473.72,0.6219,921.21,473.72,0.6315,945.21,518.53,0.6852,919.61,513.19,0.7101,945.74,564.39,0.7406,933.48,544.66,0.8070
30,bottom,0,983.18,583.44,1102.99,850.53,1041.13,600.92,0.8245,1041.13,598.96,0.5254,1040.48,597.65,0.5441,1033.96,604.83,0.7531,1051.56,602.87,0.7243,1020.91,630.91,0.7331,1067.86,624.39,0.7502,990.92,653.08,0.8095,1095.90,653.08,0.8286,1014.39,660.25,0.5897,1088.73,642.65,0.5364,1028.09,696.77,0.6924,1052.21,696.12,0.6829,1042.43,746.33,0.7289,1061.34,758.72,0.7222,1041.13,800.45,0.7640,1056.13,813.49,0.7948
31,top,1,895.11,373.60,980.29,591.92,928.10,393.75,0.7750,931.83,389.48,0.8116,924.37,389.48,0.8200,938.23,391.08,0.8516,919.04,391.61,0.8251,951.56,409.74,0.7846,907.32,411.87,0.8262,963.28,434.79,0.7708,900.39,435.32,0.7745,972.34,457.18,0.7608,905.18,450.25,0.8235,942.49,473.70,0.6241,921.17,473.70,0.6344,945.16,518.47,0.6799,920.11,513.14,0.7098,945.69,564.31,0.7351,933.43,544.59,0.8070
31,bottom,0,983.73,583.92,1102.65,851.22,1041.23,602.06,0.8106,1040.58,600.10,0.5187,1040.58,598.80,0.5400,1034.05,605.97,0.7516,1051.68,604.02,0.7292,1021.00,631.43,0.7375,1067.34,625.55,0.7470,990.98,654.27,0.8106,1096.05,654.27,0.8286,1015.13,661.45,0.5855,1089.53,644.48,0.5567,1028.18,697.99,0.6887,1051.68,697.34,0.6837,1042.54,746.28,0.7225,1062.12,759.34,0.7164,1041.23,800.45,0.7607,1056.90,814.81,0.7982
32,top,1,895.09,373.67,979.94,591.86,927.93,393.80,0.7797,931.12,389.54,0.8158,923.66,389.54,0.8272,938.05,390.61,0.8519,918.34,391.67,0.8216,951.37,409.25,0.7793,907.15,411.91,0.8215,963.08,434.82,0.7710,900.76,435.89,0.7760,972.14,457.19,0.7574,905.02,450.27,0.8202,942.84,474.24,0.6220,921.53,474.24,0.6325,944.97,518.99,0.6841,919.94,513.66,0.7053,945.51,564.27,0.7393,933.25,544.56,0.8028
32,bottom,0,983.83,585.75,1102.22,840.37,1041.16,603.03,0.8444,1041.16,600.55,0.5205,1041.16,599.30,0.5486,1034.32,606.14,0.7532,1051.11,604.28,0.7290,1020.65,632.25,0.7620,1067.27,626.03,0.7671,991.43,655.25,0.8438,1096.49,655.87,0.8407,1015.67,665.82,0.6229,1092.13,647.17,0.6099,1027.49,699.38,0.6832,1051.73,698.14,0.6848,1042.40,747.25,0.7197,1061.67,761.55,0.7526,1041.16,801.95,0.7875,1057.95,816.25,0.8230
33,top,1,895.10,373.74,979.95,591.87,927.41,393.87,0.7869,931.13,389.61,0.8203,923.68,389.61,0.8372,937.52,390.68,0.8581,918.35,391.74,0.8254,951.37,409.32,0.7783,907.17,411.98,0.8212,963.09,434.88,0.7720,900.78,435.94,0.7778,972.14,457.24,0.7597,905.04,450.32,0.8191,942.32,474.29,0.6220,921.55,474.29,0.6335,944.98,519.02,0.6845,919.95,513.69,0.7055,945.51,564.28,0.7399,933.26,544.58,0.8027
33,bottom,0,983.09,586.75,1102.25,828.24,1041.49,603.73,0.8327,1041.49,600.78,0.4930,1041.49,600.19,0.5280,1033.83,607.27,0.7524,1050.92,604.91,0.7189,1020.27,633.21,0.7602,1066.84,626.72,0.7635,991.38,656.79,0.8469,1095.73,657.38,0.8620,1016.14,666.81,0.6487,1088.66,644.41,0.5905,1027.34,701.01,0.6890,1052.10,699.24,0.6839,1042.67,748.17,0.7370,1061.54,760.55,0.7583,1041.49,802.41,0.8206,1058.59,814.79,0.8180
34,top,1,895.71,374.27,979.84,592.05,927.67,393.84,0.7866,931.39,389.58,0.8102,923.42,389.58,0.8365,937.77,391.18,0.8574,918.63,391.71,0.8200,951.60,409.26,0.7818,906.94,411.38,0.8279,962.76,434.25,0.7745,900.56,435.84,0.7744,971.80,456.58,0.7723,905.34,450.73,0.8204,942.56,473.59,0.6167,921.29,473.59,0.6258,945.22,518.78,0.6807,919.70,513.47,0.7041,945.75,563.98,0.7459,932.99,544.84,0.8044
34,bottom,0,982.76,587.62,1102.12,827.83,1041.26,604.51,0.8397,1041.85,601.58,0.5035,1041.26,600.40,0.5283,1034.23,607.44,0.7502,1051.23,605.68,0.7052,1020.15,633.83,0.7548,1067.07,627.38,0.7617,991.42,657.88,0.8398,1095.22,658.46,0.8539,1016.05,667.26,0.6430,1087.60,646.15,0.5862,1027.19,701.27,0.6861,1052.41,699.51,0.6699,1042.44,748.78,0.7291,1061.79,761.68,0.7569,1041.85,802.73,0.8180,1058.27,815.63,0.8099
35,top,1,895.71,374.54,979.73,592.14,927.63,393.56,0.7791,931.34,389.84,0.8055,923.38,389.84,0.8301,937.72,390.90,0.8520,918.06,391.43,0.8180,951.53,408.97,0.7836,906.91,411.62,0.8308,962.69,434.46,0.7761,901.06,436.06,0.7752,971.72,456.25,0.7724,905.84,450.93,0.8134,942.50,473.78,0.6194,921.25,473.24,0.6287,945.16,518.40,0.6833,920.19,513.62,0.7049,945.69,564.09,0.7450,932.94,544.96,0.8041
35,bottom,0,983.86,588.10,1101.55,839.31,1041.48,605.76,0.8336,1041.48,602.69,0.5138,1041.48,602.08,0.5496,1034.12,608.83,0.7491,1051.29,606.99,0.7214,1020.01,635.20,0.7641,1067.24,628.45,0.7691,991.80,659.12,0.8477,1096.06,658.50,0.8561,1015.72,668.93,0.6302,1088.09,648.08,0.5973,1027.37,702.66,0.6852,1051.90,702.05,0.6919,1042.70,748.05,0.7094,1062.33,763.99,0.7530,1041.48,802.63,0.7905,1058.65,817.35,0.8286
36,top,1,895.95,374.58,979.73,592.17,927.75,394.13,0.7723,931.47,389.88,0.7998,923.50,389.88,0.8235,937.84,390.94,0.8481,918.19,391.48,0.8176,951.65,409.01,0.7827,907.03,411.66,0.8309,962.81,434.50,0.7765,901.19,436.10,0.7749,971.84,456.28,0.7672,905.97,450.97,0.8149,942.62,473.82,0.6220,921.37,473.28,0.6311,945.28,518.44,0.6858,919.78,513.66,0.7061,945.81,564.12,0.7509,933.06,545.00,0.8045
36,bottom,0,982.98,589.18,1101.51,846.28,1040.99,606.00,0.8347,1040.99,603.49,0.5373,1040.99,602.24,0.5465,1033.46,609.77,0.7513,1051.03,607.89,0.7267,1020.27,635.50,0.7579,1067.35,629.85,0.7667,991.40,658.73,0.8376,1095.60,659.36,0.8429,1015.25,669.40,0.6095,1089.32,651.20,0.5840,1027.18,702.67,0.6864,1052.29,701.41,0.6925,1042.87,746.60,0.7051,1062.96,765.43,0.7302,1041.61,801.21,0.7513,1058.56,819.41,0.8092
37,top,1,896.22,374.58,979.74,592.18,927.89,394.13,0.7731,931.07,389.88,0.8012,923.64,389.88,0.8252,937.45,390.94,0.8491,918.32,392.01,0.8188,951.79,409.01,0.7824,907.17,411.66,0.8299,962.95,434.51,0.7779,901.32,435.57,0.7724,971.98,455.76,0.7683,906.10,450.98,0.8159,942.76,473.82,0.6218,921.51,473.29,0.6315,944.88,518.44,0.6885,919.92,513.66,0.7063,945.42,564.13,0.7573,933.20,545.00,0.8044
37,bottom,0,983.81,589.55,1101.63,847.77,1041.46,607.07,0.8345,1040.83,604.55,0.5338,1041.46,603.29,0.5491,1033.90,610.22,0.7562,1051.55,608.33,0.7417,1020.03,636.07,0.7613,1067.31,630.40,0.7652,991.66,659.40,0.8417,1095.68,660.66,0.8527,1014.98,670.12,0.6133,1089.37,651.20,0.5921,1027.59,703.53,0.6903,1052.18,702.90,0.6935,1042.72,746.40,0.6992,1062.90,765.94,0.7172,1042.09,800.61,0.7528,1057.85,820.16,0.8078
38,top,1,896.35,374.83,979.79,591.95,928.00,393.81,0.7741,931.18,389.57,0.8037,923.76,389.57,0.8208,937.54,390.63,0.8465,918.46,391.69,0.8189,951.32,409.18,0.7809,906.79,411.30,0.8284,962.45,434.09,0.7748,901.49,435.68,0.7682,971.99,455.82,0.7645,906.26,451.05,0.8153,942.84,473.85,0.6218,921.64,473.32,0.6314,944.43,518.90,0.6956,920.05,514.13,0.7062,945.49,564.49,0.7638,933.30,544.88,0.7999
38,bottom,0,983.49,589.98,1101.47,834.50,1041.29,607.17,0.8364,1041.29,604.18,0.5026,1041.29,603.59,0.5322,1033.53,610.75,0.7460,1050.84,608.36,0.7116,1019.80,637.02,0.7570,1066.96,630.45,0.7632,991.14,660.90,0.8387,1095.61,661.49,0.8577,1015.02,670.45,0.6351,1086.66,650.75,0.5876,1026.96,703.88,0.6866,1052.63,702.69,0.6808,1042.48,748.06,0.7121,1062.78,764.77,0.7488,1041.29,802.38,0.7980,1058.60,818.50,0.8216
39,top,1,896.43,375.08,979.82,591.97,927.53,394.04,0.7754,931.24,389.80,0.8057,923.83,389.80,0.8218,937.60,390.86,0.8426,918.53,391.39,0.8110,951.36,408.86,0.7783,906.88,411.51,0.8248,962.48,434.28,0.7756,901.59,435.87,0.7671,972.01,455.99,0.7598,906.35,451.23,0.8145,942.89,473.99,0.6207,921.71,473.46,0.6299,944.48,519.00,0.6970,920.12,513.71,0.7052,945.54,564.54,0.7652,933.36,544.95,0.7959
39,bottom,0,983.17,590.09,1101.44,847.83,1041.04,607.59,0.8337,1041.04,605.07,0.5384,1041.04,603.81,0.5455,1033.49,611.36,0.7516,1051.11,609.48,0.7364,1020.28,637.16,0.7579,1067.47,631.50,0.7674,991.33,660.44,0.8439,1095.16,661.70,0.8639,1015.24,671.14,0.6163,1087.61,651.63,0.5930,1027.83,704.49,0.6914,1052.37,703.23,0.6930,1042.30,746.65,0.6969,1063.07,766.79,0.7269,1041.67,800.77,0.7509,1057.40,821.53,0.8092
40,top,1,896.41,375.61,979.79,592.07,927.53,394.00,0.7833,931.23,389.77,0.8135,923.83,389.77,0.8278,937.57,390.83,0.8433,918.02,391.88,0.8095,951.31,408.79,0.7781,906.92,411.44,0.8291,962.41,434.69,0.7765,901.64,435.75,0.7675,971.92,456.36,0.7613,905.86,451.07,0.8152,942.86,473.80,0.6248,921.72,473.80,0.6346,944.44,518.72,0.6972,920.13,513.96,0.7110,945.50,563.64,0.7633,933.34,544.61,0.7968
40,bottom,0,982.56,590.46,1101.81,852.95,1040.90,607.64,0.8135,1040.90,605.07,0.5364,1041.54,604.43,0.5436,1033.85,611.48,0.7480,1051.15,609.56,0.7377,1020.39,637.75,0.7485,1067.82,631.99,0.7620,990.92,660.82,0.8382,1095.37,662.11,0.8549,1013.34,671.08,0.5919,1088.32,651.85,0.5763,1027.44,704.40,0.6870,1051.79,703.76,0.6851,1042.18,747.98,0.6974,1062.69,767.20,0.7136,1041.54,801.17,0.7639,1056.92,821.67,0.8001
41,top,1,896.36,375.75,979.82,592.16,927.52,394.13,0.7874,931.22,389.90,0.8162,923.30,389.90,0.8317,937.56,390.43,0.8481,918.01,392.02,0.8090,951.30,408.93,0.7778,906.92,411.57,0.8293,962.92,434.82,0.7752,901.63,435.87,0.7658,971.91,456.48,0.7597,906.39,451.19,0.8119,942.85,473.91,0.6251,921.71,473.39,0.6348,944.43,518.82,0.6939,920.13,514.07,0.7138,945.49,563.73,0.7621,933.34,544.71,0.7969
41,bottom,0,982.26,590.77,1102.39,854.64,1041.03,608.03,0.8131,1041.03,605.46,0.5346,1041.03,604.81,0.5419,1033.95,611.90,0.7422,1051.34,609.96,0.7370,1020.42,637.67,0.7412,1067.45,632.51,0.7594,990.78,661.50,0.8321,1095.15,662.15,0.8484,1013.33,671.17,0.5760,1088.71,652.48,0.5735,1027.50,704.67,0.6873,1051.99,703.38,0.6840,1042.32,747.83,0.7036,1062.94,767.16,0.7163,1041.68,801.30,0.7655,1056.49,821.92,0.7958
42,top,1,896.35,375.84,979.81,592.12,927.52,394.22,0.7853,930.68,390.00,0.8140,923.29,390.00,0.8309,937.55,390.52,0.8476,918.01,391.58,0.8087,951.28,409.00,0.7771,906.92,411.64,0.8295,962.89,434.35,0.7733,901.64,435.93,0.7658,971.87,456.53,0.7566,906.39,451.25,0.8104,942.83,473.95,0.6250,921.71,473.95,0.6346,944.94,518.83,0.6908,920.12,514.08,0.7130,945.47,563.72,0.7595,933.32,544.71,0.7966
42,bottom,0,982.37,590.95,1102.04,854.96,1040.92,608.87,0.8083,1040.92,605.65,0.5331,1041.56,605.65,0.5379,1033.83,612.10,0.7412,1051.23,610.81,0.7379,1020.29,638.52,0.7413,1067.34,632.72,0.7581,990.64,661.72,0.8317,1095.06,662.37,0.8505,1014.49,672.68,0.5803,1086.03,651.41,0.5661,1028.02,705.55,0.6861,1051.87,704.26,0.6817,1042.20,748.09,0.6986,1062.83,767.43,0.7236,1042.20,800.95,0.7668,1056.38,822.22,0.7950
43,top,1,896.32,375.90,979.78,592.04,927.49,394.27,0.7810,931.19,390.05,0.8100,923.27,390.05,0.8267,937.52,390.57,0.8439,918.00,391.63,0.8062,951.24,409.04,0.7756,906.92,411.68,0.8275,962.85,434.37,0.7713,901.64,435.95,0.7661,971.82,456.53,0.7544,906.39,451.26,0.8063,942.80,473.95,0.6245,921.69,473.95,0.6339,944.91,518.80,0.6896,920.11,514.05,0.7120,945.44,564.18,0.7574,933.30,544.66,0.7959
43,bottom,0,982.09,591.19,1101.45,854.75,1041.13,609.07,0.7937,1040.48,605.86,0.5311,1041.77,605.86,0.5333,1033.41,612.29,0.7400,1050.78,611.00,0.7396,1019.89,638.67,0.7398,1067.51,632.88,0.7562,990.94,661.84,0.8306,1095.18,662.48,0.8428,1014.75,673.42,0.5785,1086.81,651.54,0.5624,1028.26,706.88,0.6803,1052.07,705.59,0.6776,1042.41,748.71,0.6920,1063.01,768.01,0.7241,1041.77,800.83,0.7669,1055.93,822.70,0.7919
44,top,1,896.34,376.41,979.78,592.00,927.54,394.20,0.7855,931.22,389.99,0.8129,923.85,389.99,0.8283,937.54,391.04,0.8447,918.06,392.09,0.8125,951.75,408.94,0.7757,907.01,411.57,0.8286,962.80,434.73,0.7725,901.74,436.31,0.7640,971.75,456.83,0.7599,906.48,451.57,0.8076,942.80,474.20,0.6241,921.75,474.20,0.6335,944.91,518.94,0.6912,920.17,514.21,0.7156,945.43,564.21,0.7630,933.33,544.73,0.7966
44,bottom,0,981.59,591.66,1101.31,854.84,1040.81,608.88,0.7963,1040.81,606.31,0.5327,1041.45,605.66,0.5312,1033.10,612.73,0.7305,1051.09,610.80,0.7291,1020.24,639.08,0.7397,1067.15,633.29,0.7603,990.69,662.21,0.8292,1094.78,662.85,0.8365,1013.82,673.13,0.5760,1089.00,653.86,0.5717,1027.31,706.54,0.6831,1051.73,705.26,0.6732,1042.73,748.31,0.6929,1063.29,768.23,0.7155,1041.45,801.00,0.7550,1055.58,823.49,0.7898
45,top,1,896.34,376.47,979.80,592.04,927.54,394.26,0.7757,931.23,390.05,0.8032,923.86,390.05,0.8167,937.54,391.10,0.8400,918.07,392.16,0.8060,951.75,409.00,0.7741,907.02,412.16,0.8252,962.80,434.26,0.7712,901.76,436.36,0.7629,971.75,456.89,0.7585,906.49,451.63,0.8073,942.81,474.26,0.6224,921.75,474.26,0.6317,944.91,518.99,0.6891,920.18,514.25,0.7143,945.44,564.25,0.7615,933.33,544.78,0.7939
45,bottom,0,981.14,592.10,1101.23,854.49,1041.19,609.27,0.8005,1040.55,606.70,0.5322,1041.19,606.06,0.5304,1033.50,613.11,0.7305,1050.80,611.19,0.7277,1020.05,639.38,0.7404,1067.45,633.61,0.7622,990.58,662.44,0.8279,1095.00,663.72,0.8374,1013.00,672.69,0.5561,1089.23,655.39,0.5743,1027.73,706.64,0.6827,1052.08,705.36,0.6751,1042.47,748.92,0.6935,1062.97,768.78,0.7243,1041.83,800.81,0.7558,1055.92,823.23,0.7928
46,top,1,896.29,376.56,979.83,592.00,927.54,394.34,0.7630,931.22,390.13,0.7924,923.86,390.13,0.8036,937.53,390.65,0.8309,918.07,392.23,0.7954,951.73,409.06,0.7723,907.03,411.69,0.8230,962.78,434.31,0.7707,902.29,436.42,0.7619,971.72,456.93,0.7576,906.50,451.67,0.8060,942.79,474.29,0.6222,921.75,474.29,0.6318,944.90,519.00,0.6874,920.18,514.26,0.7133,945.42,564.23,0.7596,933.32,544.77,0.7926
46,bottom,0,981.18,592.45,1101.20,854.20,1040.55,609.57,0.7951,1039.91,607.02,0.5318,1041.19,606.38,0.5277,1032.89,612.77,0.7303,1050.78,611.49,0.7301,1019.47,638.97,0.7394,1067.39,633.86,0.7608,990.71,662.61,0.8268,1094.87,664.53,0.8437,1011.80,672.84,0.5335,1088.48,655.59,0.5744,1027.13,706.71,0.6835,1051.42,705.43,0.6718,1042.47,748.89,0.6904,1062.92,769.33,0.7181,1041.19,801.29,0.7522,1055.25,823.65,0.7924
47,top,1,896.34,376.62,979.79,591.84,927.56,394.90,0.7533,931.24,390.70,0.7828,923.35,390.70,0.7953,937.54,391.22,0.8291,918.10,392.27,0.7916,951.73,409.09,0.7697,907.06,412.24,0.8184,962.76,434.31,0.7674,901.81,436.41,0.7582,971.70,456.90,0.7550,906.54,451.65,0.8021,942.80,474.77,0.6185,921.78,474.24,0.6285,944.90,519.43,0.6882,920.20,514.70,0.7119,945.42,564.10,0.7615,932.81,545.18,0.7923
47,bottom,0,980.66,592.59,1101.15,853.17,1040.90,609.64,0.8007,1040.27,607.10,0.5382,1040.90,606.46,0.5289,1033.27,613.46,0.7363,1050.44,611.55,0.7319,1019.91,639.55,0.7395,1067.62,633.82,0.7638,990.64,662.45,0.8238,1094.34,664.36,0.8478,1011.00,673.26,0.5082,1089.89,656.72,0.5845,1027.54,707.62,0.6831,1051.72,706.34,0.6721,1042.17,748.33,0.6837,1063.17,769.96,0.7177,1041.54,801.13,0.7545,1055.53,824.04,0.7942
48,top,1,896.33,376.92,979.67,591.80,927.51,394.65,0.7379,931.18,390.46,0.7701,923.31,390.46,0.7774,937.48,390.98,0.8187,918.07,392.55,0.7798,951.64,408.82,0.7679,907.05,411.96,0.8162,962.66,434.52,0.7658,902.33,436.62,0.7571,971.57,457.08,0.7514,906.52,451.83,0.8015,943.25,474.39,0.6149,921.74,474.39,0.6245,944.82,518.98,0.6796,920.16,514.26,0.7088,945.87,564.10,0.7559,933.28,545.21,0.7904
48,bottom,0,980.76,592.77,1101.00,853.69,1040.24,609.84,0.8053,1040.24,607.29,0.5413,1040.88,606.65,0.5254,1033.24,613.66,0.7379,1050.44,611.75,0.7337,1019.86,639.78,0.7402,1067.63,634.68,0.7637,990.55,662.71,0.8241,1094.39,664.62,0.8502,1010.30,672.90,0.5288,1089.29,656.34,0.5809,1027.50,707.30,0.6828,1051.71,706.03,0.6705,1041.52,748.71,0.6884,1063.18,769.73,0.7145,1041.52,800.95,0.7507,1055.53,824.52,0.7938
49,top,1,896.32,376.70,979.67,591.74,927.50,394.97,0.7357,931.17,390.77,0.7685,923.30,390.77,0.7761,937.47,391.30,0.8178,918.57,392.87,0.7805,951.64,409.15,0.7695,907.02,412.30,0.8155,962.67,434.35,0.7665,902.30,436.97,0.7556,971.59,456.92,0.7522,906.50,452.20,0.7992,943.25,474.77,0.6149,921.72,474.77,0.6248,945.34,519.39,0.6767,920.15,514.14,0.7093,945.87,564.02,0.7542,933.27,545.12,0.7924
49,bottom,0,980.76,593.02,1100.83,853.29,1040.79,610.05,0.8078,1040.16,607.51,0.5418,1040.79,606.87,0.5263,1033.17,613.86,0.7402,1050.32,611.96,0.7366,1019.83,639.91,0.7425,1067.48,634.20,0.7654,990.60,662.79,0.8271,1094.17,665.33,0.8508,1009.66,672.96,0.5353,1088.45,656.43,0.5899,1027.45,707.90,0.6854,1051.60,706.63,0.6742,1041.43,748.57,0.6869,1063.03,770.17,0.7158,1041.43,800.67,0.7516,1055.41,824.82,0.7958
50,top,1,896.40,376.37,979.66,591.63,926.99,395.71,0.7204,930.67,390.98,0.7569,923.31,391.51,0.7670,937.50,392.03,0.8132,918.06,393.61,0.7680,951.69,409.38,0.7738,907.02,412.53,0.8164,962.20,434.08,0.7659,902.29,436.70,0.7548,971.66,456.67,0.7593,906.50,451.94,0.8027,943.28,474.54,0.6140,921.74,474.54,0.6251,945.39,518.69,0.6718,920.16,513.96,0.7066,945.91,563.88,0.7511,933.30,544.96,0.7945
50,bottom,0,980.24,593.10,1100.37,853.40,1040.31,610.14,0.8109,1040.31,607.59,0.5469,1040.31,606.96,0.5231,1032.68,613.95,0.7324,1050.47,612.04,0.7239,1019.97,640.00,0.7390,1067.00,634.92,0.7645,990.74,663.52,0.8156,1093.69,665.42,0.8454,1009.80,673.05,0.5382,1089.24,657.80,0.5910,1027.60,707.37,0.6852,1051.74,706.10,0.6710,1041.58,748.67,0.6904,1063.18,770.28,0.7181,1041.58,800.78,0.7453,1054.92,824.93,0.7953
51,top,1,896.49,376.40,979.63,591.65,927.02,395.74,0.7274,930.70,391.01,0.7622,923.34,391.54,0.7722,937.53,392.06,0.8157,918.09,393.64,0.7691,951.72,409.40,0.7748,907.05,412.56,0.8167,962.23,434.10,0.7661,902.32,437.25,0.7536,971.69,456.70,0.7588,906.53,452.49,0.8008,943.31,474.57,0.6123,921.77,474.04,0.6234,945.41,518.71,0.6694,920.19,513.98,0.7059,945.41,563.90,0.7477,933.33,544.98,0.7930
51,bottom,0,980.11,593.15,1100.26,853.45,1040.18,610.18,0.8119,1040.18,607.64,0.5479,1040.18,607.01,0.5239,1033.19,614.00,0.7284,1049.71,612.09,0.7206,1019.85,640.05,0.7388,1067.51,634.97,0.7657,990.61,663.56,0.8147,1093.56,665.47,0.8439,1009.68,673.73,0.5505,1089.75,659.12,0.5969,1027.47,708.05,0.6828,1051.62,706.78,0.6698,1041.45,748.72,0.6864,1063.06,770.96,0.7203,1041.45,800.83,0.7431,1054.80,824.98,0.7933
52,top,1,896.54,376.65,979.54,591.75,927.01,395.45,0.7438,930.69,391.25,0.7726,923.34,391.25,0.7873,937.51,391.77,0.8209,918.08,393.35,0.7784,951.17,409.10,0.7773,907.06,412.78,0.8199,962.20,434.31,0.7715,902.33,437.46,0.7554,971.65,456.37,0.7619,907.06,452.69,0.8024,943.29,474.75,0.6129,921.76,474.75,0.6241,945.39,518.86,0.6722,920.19,514.13,0.7073,945.39,564.02,0.7536,933.31,544.59,0.7945
