frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,bottom,0,738.94,582.47,863.92,834.07,804.50,600.77,0.7388,805.73,598.31,0.5004,805.73,597.08,0.4955,794.06,603.23,0.7031,812.48,602.61,0.7177,779.31,627.18,0.6922,819.24,624.11,0.7515,745.53,650.53,0.7825,845.04,656.67,0.7145,774.40,664.04,0.5861,856.10,652.98,0.7697,771.94,697.21,0.6903,790.99,697.21,0.6664,798.36,746.96,0.6028,800.81,755.56,0.7063,795.90,795.49,0.7036,783.61,815.15,0.7467
27,top,1,930.78,373.66,1003.75,592.44,968.33,395.98,0.7841,972.61,391.71,0.7869,965.66,391.71,0.8252,982.22,392.24,0.8327,962.99,393.85,0.6995,995.04,412.54,0.8210,954.45,412.54,0.8085,995.04,439.25,0.7445,943.23,434.98,0.7824,995.04,460.62,0.7211,938.42,453.67,0.7557,984.36,477.17,0.6739,965.13,477.71,0.6650,981.15,520.98,0.7334,966.73,519.37,0.7063,974.74,567.98,0.8024,988.10,543.41,0.7104
27,bottom,0,738.75,583.02,864.03,834.97,804.47,601.35,0.7420,806.31,598.28,0.5035,805.70,597.66,0.4989,794.01,603.20,0.7054,812.46,602.58,0.7181,779.86,627.19,0.6944,819.23,624.11,0.7536,745.42,650.56,0.7806,845.07,657.33,0.7250,774.94,664.71,0.5896,855.52,654.25,0.7664,772.48,697.31,0.6906,790.94,697.31,0.6640,798.93,746.52,0.5995,801.39,755.74,0.7007,795.86,795.73,0.7121,783.55,816.03,0.7488
28,top,1,930.42,374.01,1003.72,592.50,968.13,395.78,0.7898,972.40,392.04,0.7961,964.93,392.04,0.8281,982.00,392.04,0.8362,962.80,393.64,0.6914,994.27,412.85,0.8251,954.27,412.31,0.8101,994.27,439.52,0.7505,943.06,434.72,0.7798,994.27,460.32,0.7271,938.26,453.92,0.7539,984.14,477.39,0.6723,964.93,477.39,0.6635,980.94,521.13,0.7243,967.60,519.00,0.6928,974.54,567.54,0.7982,987.87,543.00,0.7132
28,bottom,0,738.90,583.44,864.10,835.81,803.97,601.80,0.7476,805.82,598.72,0.5071,804.58,598.11,0.4970,794.72,603.65,0.6978,811.98,603.04,0.7090,779.94,627.68,0.6990,819.99,625.22,0.7553,746.05,651.09,0.7866,845.25,657.87,0.7301,774.39,665.27,0.5953,855.72,654.17,0.7713,771.93,697.92,0.6906,791.03,697.92,0.6644,799.04,747.21,0.5999,801.50,756.45,0.7017,795.96,795.89,0.7094,783.02,816.22,0.7481
29,top,1,930.38,372.62,1003.83,592.61,967.64,395.61,0.8159,971.94,391.31,0.8228,964.96,391.85,0.8493,981.61,391.85,0.8471,962.27,393.46,0.7021,993.96,412.79,0.8267,954.21,412.26,0.8119,993.96,438.57,0.7547,942.94,434.81,0.7843,993.96,460.06,0.7292,937.57,453.61,0.7605,983.75,477.78,0.6706,964.42,477.78,0.6622,981.07,521.82,0.7318,967.10,518.60,0.6888,974.62,568.01,0.8044,988.05,543.31,0.7120
29,bottom,0,739.22,583.71,864.01,838.67,804.10,601.63,0.7495,805.97,599.15,0.5111,804.73,598.52,0.4975,794.77,604.12,0.7021,812.20,603.50,0.6975,779.83,627.78,0.7023,820.29,625.91,0.7520,746.21,651.43,0.7878,845.81,658.28,0.7337,774.85,665.75,0.5898,855.77,655.17,0.7664,772.36,698.74,0.6913,791.03,698.74,0.6675,799.12,747.29,0.6001,801.61,756.63,0.6998,796.01,795.84,0.7125,783.56,816.38,0.7443
30,top,1,930.16,372.65,1003.59,592.22,966.87,395.06,0.7936,971.16,391.31,0.8093,964.19,391.31,0.8241,980.81,391.84,0.8415,962.05,392.92,0.7047,993.68,412.75,0.8264,952.93,412.75,0.8115,993.68,439.02,0.7426,942.75,435.26,0.7848,993.14,459.92,0.7233,937.39,454.03,0.7698,983.49,478.15,0.6675,964.73,478.15,0.6599,980.81,521.57,0.7355,966.87,518.35,0.6969,974.38,568.21,0.8059,988.31,544.08,0.7032
30,bottom,0,739.42,583.62,864.00,843.41,804.25,601.88,0.7568,806.15,599.35,0.5164,804.88,598.71,0.5023,794.73,604.42,0.7223,812.49,603.79,0.7108,779.51,627.89,0.7063,820.74,625.35,0.7540,745.89,651.99,0.7822,846.11,659.60,0.7428,775.70,665.95,0.5830,855.62,655.16,0.7606,772.53,698.93,0.6968,791.56,698.93,0.6761,798.54,747.77,0.6117,801.71,757.91,0.7044,796.64,796.61,0.7345,783.32,816.90,0.7441
31,top,1,929.64,372.17,1003.23,592.18,965.90,395.16,0.7996,970.19,390.86,0.8137,963.21,390.86,0.8293,980.40,391.40,0.8533,961.06,392.47,0.7096,992.75,412.88,0.8343,953.01,413.42,0.8161,992.75,438.67,0.7397,942.26,435.98,0.7878,992.75,459.61,0.6932,936.89,454.24,0.7749,984.16,478.41,0.6685,964.82,478.41,0.6587,980.40,521.38,0.7430,968.04,518.70,0.6943,973.95,568.11,0.7982,987.92,543.94,0.7020
31,bottom,0,739.78,583.80,863.91,843.54,804.38,602.06,0.7581,805.65,599.53,0.5164,805.01,598.89,0.5012,794.87,604.60,0.7177,812.62,603.96,0.7066,780.28,628.70,0.7029,820.87,626.16,0.7505,746.04,652.16,0.7752,846.87,659.77,0.7406,775.84,666.11,0.5802,855.74,655.33,0.7512,772.67,699.08,0.6958,791.70,699.08,0.6730,798.67,747.91,0.6109,801.84,758.69,0.7059,796.14,796.10,0.7336,783.45,817.03,0.7406
32,top,1,929.53,376.88,1002.38,591.76,965.96,394.61,0.8241,969.63,390.42,0.8191,962.81,390.94,0.8400,978.55,391.99,0.8059,959.66,393.56,0.7393,992.19,412.45,0.8334,951.79,412.97,0.8184,992.19,439.21,0.7297,941.82,436.06,0.7844,991.66,459.67,0.6737,936.58,455.99,0.7690,983.79,477.50,0.6660,964.38,477.50,0.6542,979.60,520.00,0.7412,968.05,519.47,0.6578,973.30,568.79,0.8003,988.51,543.60,0.7126
32,bottom,0,740.03,583.74,863.71,845.21,804.43,602.76,0.7649,805.70,600.21,0.5172,805.70,599.57,0.5125,794.85,605.32,0.7313,812.72,604.68,0.7203,779.53,628.94,0.7145,820.38,626.38,0.7691,745.70,652.55,0.8021,846.56,660.21,0.7639,775.70,665.96,0.5931,855.49,655.75,0.7737,772.51,699.79,0.6960,791.66,700.43,0.6853,799.32,747.67,0.6134,801.87,759.80,0.7162,796.77,796.18,0.7526,783.36,817.25,0.7512
33,top,1,929.49,376.83,1002.05,591.77,965.25,395.09,0.8421,969.44,390.89,0.8379,962.10,390.89,0.8560,977.84,392.47,0.8008,958.95,394.04,0.7651,991.48,412.93,0.8273,951.08,413.98,0.8112,991.48,439.69,0.7376,941.11,436.55,0.7779,990.43,459.64,0.6839,935.86,456.49,0.7674,983.61,477.48,0.6675,964.20,478.00,0.6561,978.89,520.51,0.7381,967.34,518.93,0.6635,973.64,568.26,0.7986,988.33,543.07,0.7160
33,bottom,0,740.12,583.93,863.86,846.69,804.55,602.40,0.7679,806.48,599.84,0.5205,805.83,599.20,0.5112,794.93,604.97,0.7264,812.89,604.33,0.7228,780.17,628.71,0.7129,820.59,626.14,0.7655,746.17,652.44,0.7923,846.25,660.14,0.7586,776.32,665.91,0.5739,856.51,656.29,0.7760,773.12,699.91,0.6987,791.72,700.56,0.6805,799.42,747.39,0.6088,801.99,759.58,0.7078,796.85,796.14,0.7555,782.74,817.95,0.7456
34,top,1,928.71,377.56,1001.76,592.08,965.23,395.26,0.8734,968.90,391.07,0.8474,961.57,391.07,0.8779,977.28,392.64,0.8300,958.42,394.21,0.7747,990.37,413.59,0.8305,950.05,414.64,0.8134,990.37,440.30,0.7447,940.09,437.68,0.7669,989.32,460.20,0.6779,934.86,457.58,0.7589,983.56,478.01,0.6677,963.66,479.06,0.6500,978.33,520.43,0.7481,968.90,520.43,0.6486,973.61,568.61,0.8115,988.80,543.48,0.7176
34,bottom,0,740.13,583.93,863.83,848.20,804.56,602.51,0.7707,805.85,599.93,0.5208,805.21,599.29,0.5120,794.89,605.09,0.7277,812.95,604.45,0.7259,780.05,628.32,0.7164,820.69,626.38,0.7683,745.85,652.84,0.7937,846.50,660.58,0.7667,776.82,664.45,0.5587,856.18,656.71,0.7883,772.95,699.29,0.6994,792.31,699.94,0.6789,799.40,747.03,0.6101,801.98,759.94,0.7062,796.82,796.71,0.7477,782.63,818.01,0.7433
35,top,1,927.98,377.78,1001.13,592.62,964.56,395.51,0.8816,968.75,391.31,0.8554,961.41,391.31,0.8843,976.62,393.41,0.8436,957.74,394.46,0.7773,989.73,414.39,0.8415,949.35,415.44,0.8166,989.73,441.14,0.7375,938.86,438.52,0.7797,988.69,461.07,0.6447,934.14,458.98,0.7585,983.44,479.43,0.6723,964.03,480.48,0.6543,978.72,521.39,0.7536,969.80,521.39,0.6505,973.47,568.08,0.8146,988.69,543.95,0.7215
35,bottom,0,740.04,584.22,863.77,848.35,804.49,602.79,0.7775,805.78,600.21,0.5272,805.13,599.57,0.5173,794.81,604.73,0.7256,812.87,604.73,0.7241,779.98,628.58,0.7207,821.25,626.65,0.7693,745.80,653.09,0.7991,846.40,660.83,0.7628,776.76,664.70,0.5639,856.07,657.60,0.7834,772.89,699.52,0.7009,792.23,700.16,0.6823,799.97,747.24,0.6155,801.91,759.49,0.7078,796.75,796.89,0.7501,782.56,817.53,0.7444
36,top,0,927.21,377.77,999.94,593.13,964.10,395.54,0.8931,968.30,391.33,0.8551,960.94,391.86,0.8989,976.19,393.44,0.8599,957.26,395.01,0.7811,989.33,414.47,0.8358,948.32,416.57,0.8123,988.81,440.23,0.7384,938.33,438.66,0.7757,987.76,459.69,0.6683,933.07,458.11,0.7591,983.02,479.67,0.6789,964.10,480.72,0.6593,977.77,521.21,0.7532,969.35,522.26,0.6425,973.03,567.48,0.8120,988.28,543.81,0.7441
36,bottom,1,739.90,584.44,863.61,848.92,804.98,603.03,0.7812,806.28,600.45,0.5319,804.98,599.80,0.5188,794.65,604.97,0.7296,812.73,604.97,0.7268,779.80,629.51,0.7178,821.13,626.92,0.7680,745.58,653.40,0.8027,846.96,661.15,0.7547,776.57,665.67,0.5670,855.35,657.27,0.7612,773.34,699.89,0.6994,792.07,700.54,0.6813,799.82,747.67,0.6169,801.76,759.94,0.7029,797.24,797.40,0.7519,782.38,817.41,0.7405
37,top,0,926.86,377.71,999.29,592.74,963.60,395.45,0.8836,967.80,391.25,0.8449,960.45,391.78,0.8904,976.20,393.35,0.8550,956.78,394.92,0.7741,988.27,414.35,0.8348,947.85,416.97,0.8018,988.27,440.60,0.7278,937.35,438.50,0.7731,987.22,459.50,0.6598,932.10,458.97,0.7483,983.02,480.50,0.6682,963.60,481.02,0.6506,977.25,521.97,0.7497,968.85,523.02,0.6504,973.05,567.12,0.8211,988.80,543.50,0.7616
37,bottom,1,739.85,584.70,863.44,850.09,804.88,602.71,0.7808,806.18,600.76,0.5339,804.88,600.12,0.5181,795.16,605.30,0.7273,812.66,604.65,0.7296,780.26,629.27,0.7176,821.08,627.33,0.7681,745.92,653.25,0.8007,846.35,661.67,0.7553,776.37,664.91,0.5661,856.07,657.78,0.7644,773.78,699.90,0.7008,792.57,700.55,0.6828,799.70,747.20,0.6138,802.29,759.51,0.6987,797.11,797.09,0.7457,782.20,817.82,0.7420
38,top,0,926.19,377.93,998.66,592.75,962.95,395.66,0.9089,967.14,390.94,0.8587,959.80,391.46,0.9001,975.54,393.56,0.8630,956.13,395.13,0.7788,988.12,414.54,0.8317,947.22,416.63,0.8035,987.60,440.76,0.7327,936.73,438.66,0.7705,986.02,461.21,0.6577,931.48,459.12,0.7485,982.35,480.62,0.6740,963.47,481.14,0.6567,977.11,523.10,0.7482,967.67,524.15,0.6534,973.44,568.73,0.8212,987.60,542.50,0.7654
38,bottom,1,739.83,584.90,863.57,850.50,804.94,602.93,0.7957,806.24,600.99,0.5433,804.94,600.34,0.5230,795.21,605.52,0.7292,812.72,604.88,0.7329,779.65,629.52,0.7237,821.15,627.57,0.7740,745.93,653.51,0.8100,845.79,661.29,0.7530,776.41,665.18,0.5729,856.17,659.34,0.7703,773.82,700.20,0.7068,792.62,700.84,0.6885,800.40,746.88,0.6170,802.35,759.85,0.6972,797.16,796.81,0.7420,782.25,817.56,0.7436
39,top,0,924.66,378.26,998.56,592.62,962.13,394.90,0.9089,966.32,390.71,0.8531,958.99,390.71,0.8985,975.22,393.33,0.8719,955.33,394.90,0.7731,987.25,413.74,0.8396,946.96,416.88,0.8034,987.78,439.38,0.7459,935.97,438.86,0.7669,985.68,458.23,0.7077,930.21,458.75,0.7519,982.02,480.73,0.6737,962.66,481.25,0.6553,977.31,523.64,0.7465,965.80,524.69,0.6980,973.65,568.65,0.8201,986.73,540.91,0.7591
39,bottom,1,739.76,585.26,862.83,850.25,804.53,603.89,0.8042,806.47,601.30,0.5469,804.53,600.66,0.5189,794.83,605.83,0.7317,812.94,605.83,0.7318,779.95,630.42,0.7257,821.35,627.83,0.7769,745.66,654.35,0.8111,845.93,662.12,0.7582,776.71,665.35,0.5835,855.64,659.53,0.7598,773.48,700.93,0.7092,792.24,701.58,0.6904,800.00,747.51,0.6164,802.59,759.80,0.6999,796.77,797.33,0.7397,781.89,818.03,0.7444
40,top,0,923.38,378.09,999.26,592.20,962.37,394.19,0.9165,966.55,390.01,0.8510,958.71,390.53,0.8998,974.39,393.15,0.8644,955.05,394.19,0.7915,986.93,412.49,0.8287,946.16,416.67,0.7943,989.55,438.10,0.7482,935.19,438.10,0.7698,984.32,458.49,0.7138,929.44,457.96,0.7418,981.18,478.87,0.6505,962.37,479.39,0.6400,977.00,522.78,0.7367,964.46,522.26,0.7094,973.34,568.78,0.8062,985.37,540.55,0.7398
40,bottom,1,739.77,585.54,862.58,850.26,804.41,604.15,0.8091,806.35,601.57,0.5492,804.41,600.92,0.5184,794.71,606.74,0.7336,812.81,606.09,0.7294,779.85,630.65,0.7286,821.21,627.42,0.7801,745.59,654.56,0.8132,845.12,662.32,0.7594,776.62,666.20,0.5866,855.46,659.73,0.7622,773.38,701.10,0.7117,792.13,701.74,0.6932,800.53,746.98,0.6130,802.47,759.91,0.7010,796.65,797.40,0.7367,782.43,818.08,0.7444
41,top,0,920.12,376.97,1002.94,592.59,961.53,394.23,0.9427,965.74,390.02,0.8768,958.37,390.02,0.9033,974.16,392.65,0.8771,954.16,393.71,0.8071,985.75,411.60,0.8008,945.74,416.34,0.7940,995.22,432.14,0.8018,933.63,436.87,0.7694,983.64,453.19,0.7815,926.26,456.35,0.7430,980.48,478.99,0.6531,961.53,479.51,0.6539,976.80,523.21,0.7493,964.16,522.16,0.7215,973.11,569.01,0.8022,985.22,541.11,0.7231
41,bottom,1,739.94,585.75,862.48,850.15,804.44,604.34,0.8113,805.73,601.76,0.5476,804.44,601.11,0.5190,794.76,606.92,0.7331,812.83,606.27,0.7296,779.91,630.80,0.7277,820.58,627.58,0.7849,745.70,654.69,0.8119,845.11,662.43,0.7567,776.04,665.66,0.5736,855.43,661.14,0.7707,773.45,701.16,0.7116,792.17,701.81,0.6919,799.92,747.00,0.6115,802.50,759.91,0.7008,797.34,797.34,0.7373,781.85,818.00,0.7437
42,top,0,916.62,375.44,1007.69,592.81,960.56,392.84,0.9238,964.80,389.13,0.8973,957.37,389.13,0.8865,973.30,391.25,0.8425,953.66,392.84,0.7939,985.50,410.89,0.7713,944.64,415.66,0.7798,999.83,427.87,0.8156,931.90,435.83,0.7677,983.91,448.57,0.7633,924.47,453.87,0.7462,980.19,479.88,0.6402,961.09,480.41,0.6454,977.01,524.46,0.7443,964.27,523.40,0.6996,973.30,569.04,0.7985,985.50,540.91,0.7126
42,bottom,1,740.27,586.33,863.56,850.49,804.49,604.90,0.8138,805.78,602.32,0.5469,803.85,601.67,0.5289,795.46,607.48,0.7372,812.88,606.83,0.7324,779.99,631.34,0.7332,821.26,628.76,0.7865,745.81,655.20,0.8092,844.48,663.59,0.7489,776.12,666.81,0.5805,854.80,662.30,0.7407,773.54,701.64,0.7190,792.24,702.28,0.6979,800.62,747.43,0.6189,802.56,760.33,0.6994,797.40,797.09,0.7444,781.92,818.37,0.7465
43,top,0,915.18,375.14,1009.05,592.82,959.99,392.04,0.9098,964.24,388.32,0.8971,956.80,388.32,0.8757,972.75,390.98,0.8356,953.08,392.57,0.7908,985.50,410.11,0.7633,944.05,415.43,0.7799,1001.98,424.46,0.8181,929.70,435.09,0.7512,984.44,444.66,0.7605,922.79,452.63,0.6843,979.65,479.73,0.6300,960.52,480.26,0.6353,976.47,524.37,0.7407,964.77,523.84,0.7026,973.28,569.02,0.7939,984.97,540.85,0.7057
43,bottom,1,740.26,586.74,862.81,850.53,804.11,605.29,0.8233,806.04,602.71,0.5604,804.11,602.07,0.5302,795.09,607.86,0.7390,812.48,607.86,0.7314,779.64,631.69,0.7349,821.50,630.40,0.7883,746.15,655.52,0.8124,844.68,665.18,0.7540,776.42,669.04,0.5938,853.70,663.89,0.7518,773.20,701.89,0.7207,791.87,702.53,0.7010,800.89,747.61,0.6159,802.82,760.49,0.6993,797.03,797.20,0.7448,781.57,818.45,0.7474
44,top,0,914.38,375.44,1007.59,592.70,959.92,391.78,0.9131,964.17,388.06,0.8751,956.74,388.06,0.8743,972.12,391.25,0.8333,953.03,392.31,0.7872,984.85,409.81,0.7733,944.01,415.12,0.7680,1000.77,425.72,0.8229,928.63,433.68,0.7375,986.45,444.82,0.7263,920.14,452.78,0.6661,979.02,477.18,0.6256,960.45,478.24,0.6365,976.37,523.85,0.7344,963.64,521.73,0.7113,973.19,568.94,0.7879,985.38,541.36,0.7039
44,bottom,1,740.15,587.49,862.50,847.32,803.87,605.76,0.8244,806.40,603.22,0.5599,803.23,602.59,0.5214,795.62,608.30,0.7172,812.11,608.30,0.7173,779.76,632.40,0.7258,821.63,630.50,0.7820,746.14,656.51,0.8133,843.83,665.39,0.7363,775.96,671.10,0.6020,854.62,666.02,0.7628,773.42,702.82,0.7102,791.81,703.45,0.6850,800.06,747.86,0.6117,802.60,761.18,0.7031,798.16,796.70,0.7467,781.66,819.54,0.7396
45,top,1,912.26,374.86,1004.24,592.63,959.31,391.77,0.9104,963.57,388.04,0.8344,956.66,388.04,0.8756,971.54,390.70,0.8622,952.40,391.77,0.7703,982.71,410.91,0.7777,943.36,414.63,0.7639,996.53,429.51,0.7783,929.01,433.77,0.6400,985.90,451.31,0.7133,919.44,440.68,0.6026,978.99,477.90,0.6424,960.91,478.43,0.6444,976.33,523.09,0.7383,964.63,521.49,0.7214,973.67,568.81,0.7808,985.37,541.16,0.7356
45,bottom,0,740.04,588.78,860.79,850.43,804.25,607.18,0.8076,805.53,603.98,0.5577,803.61,603.98,0.5159,795.30,609.73,0.7099,811.91,609.09,0.7077,779.97,634.01,0.7256,822.13,632.73,0.7859,746.12,657.64,0.8078,842.58,667.22,0.7420,775.50,671.06,0.5875,853.44,668.50,0.7411,773.59,704.27,0.7057,792.11,704.91,0.6855,800.42,748.35,0.6045,801.05,763.04,0.6942,797.22,798.18,0.7201,779.97,821.18,0.7382
46,top,1,908.63,374.68,1001.03,592.76,959.09,391.07,0.8821,963.35,387.35,0.8009,955.89,386.82,0.8814,971.33,390.54,0.9056,951.63,391.61,0.7881,982.52,412.37,0.8240,942.58,413.97,0.7828,992.10,433.67,0.7227,929.27,431.54,0.6511,988.37,454.97,0.6500,918.09,436.86,0.6283,978.79,478.39,0.6563,960.69,479.46,0.6672,977.19,523.12,0.7256,965.48,521.52,0.7095,973.46,568.38,0.7705,986.77,541.22,0.7356
46,bottom,0,740.77,589.85,860.93,852.13,803.41,608.93,0.7894,805.33,605.73,0.5565,803.41,605.09,0.5115,795.09,610.85,0.7083,812.38,610.21,0.7063,779.72,635.82,0.7259,821.98,634.54,0.7904,745.78,658.88,0.8064,841.83,669.76,0.7470,775.24,670.40,0.5465,853.36,671.04,0.7192,773.32,704.98,0.7007,792.53,706.26,0.6657,798.93,745.96,0.5820,798.29,765.81,0.6814,795.73,797.19,0.7081,776.52,822.80,0.7391
47,top,1,910.83,374.04,1001.51,592.06,958.30,390.43,0.9132,963.09,386.71,0.8356,955.64,386.71,0.9192,970.54,390.43,0.9179,951.38,390.97,0.7964,979.59,412.79,0.8230,942.86,412.79,0.7888,989.17,437.28,0.6823,930.62,429.29,0.6610,991.83,454.84,0.5873,919.97,433.02,0.6548,979.06,477.73,0.6512,960.96,478.26,0.6544,976.39,521.91,0.7189,964.15,519.25,0.7238,974.26,568.22,0.7897,987.57,541.07,0.7468
47,bottom,0,739.75,590.05,861.36,854.26,803.13,608.63,0.7714,803.78,605.41,0.5391,803.78,605.41,0.4973,793.46,611.21,0.7282,812.16,611.21,0.7444,778.62,635.72,0.7354,823.13,636.37,0.8099,745.08,659.59,0.8227,840.54,672.49,0.7627,773.46,669.26,0.5694,851.51,673.78,0.7259,774.11,707.32,0.7007,794.75,708.61,0.6727,797.97,748.60,0.6001,796.04,767.31,0.6830,794.10,796.98,0.7263,775.40,822.78,0.7533
48,top,1,911.81,373.63,1001.13,592.54,958.07,390.62,0.9254,962.35,386.88,0.8399,954.87,386.88,0.9104,970.37,391.16,0.9002,950.59,391.69,0.7990,977.85,413.61,0.8229,942.58,412.54,0.7821,985.33,437.12,0.6728,931.35,429.10,0.6586,990.67,455.29,0.5834,921.20,431.24,0.6805,979.45,475.60,0.6565,960.75,476.14,0.6607,975.71,521.03,0.7105,963.95,519.43,0.6907,974.11,568.59,0.7940,989.61,542.94,0.7366
48,bottom,0,739.01,587.85,860.66,853.08,802.43,607.79,0.7794,803.72,603.91,0.5546,803.07,603.91,0.5155,793.36,609.74,0.7276,811.49,609.74,0.7446,777.82,634.99,0.7516,823.15,636.93,0.8146,745.44,658.30,0.8198,839.34,675.14,0.7688,770.70,668.66,0.5996,849.70,675.79,0.7017,775.88,708.16,0.7088,798.54,708.16,0.6922,794.66,755.43,0.6342,797.25,767.74,0.7084,794.01,798.82,0.7140,778.47,820.84,0.7432
49,top,1,919.58,374.95,1000.45,593.29,957.35,391.37,0.8997,961.61,387.64,0.8840,954.15,387.64,0.8429,969.08,391.37,0.8361,949.35,391.37,0.8272,976.54,414.82,0.8194,941.89,412.16,0.7843,984.54,442.54,0.7098,931.23,428.68,0.6364,990.93,469.19,0.6029,923.77,431.88,0.6258,978.67,476.66,0.6549,961.08,477.19,0.6529,976.01,520.90,0.7139,966.41,519.30,0.6399,974.41,568.34,0.7925,992.53,545.42,0.7804
49,bottom,0,738.39,584.19,857.01,849.38,802.23,604.77,0.7484,803.53,600.89,0.5243,802.88,601.54,0.4823,791.87,606.07,0.7620,811.29,607.36,0.7305,776.98,631.97,0.7386,823.60,635.85,0.7999,744.61,655.28,0.8031,838.49,674.05,0.7923,768.56,659.81,0.5875,848.85,672.76,0.6841,778.92,705.13,0.7022,802.88,705.13,0.6864,790.58,759.51,0.7132,804.17,765.99,0.7136,797.05,804.19,0.6788,785.40,813.25,0.7288
50,top,1,924.17,374.92,1002.16,593.32,955.70,391.87,0.8503,959.96,388.14,0.8509,952.50,388.14,0.8400,966.90,391.87,0.8396,948.23,391.87,0.8420,975.43,416.40,0.8215,941.84,412.14,0.7986,983.96,445.20,0.7610,931.17,430.27,0.6162,989.29,472.39,0.6991,925.84,434.00,0.6153,975.96,477.19,0.6534,960.50,477.72,0.6546,974.89,520.91,0.7519,970.10,519.31,0.6316,974.89,567.83,0.8024,995.69,549.70,0.7535
50,bottom,0,737.76,581.73,854.25,845.30,801.79,602.84,0.7722,803.08,598.33,0.5102,802.44,599.62,0.4586,792.14,604.13,0.7099,810.16,605.41,0.6967,776.70,630.51,0.7138,824.31,635.01,0.7839,743.88,650.46,0.7285,837.18,672.34,0.7803,758.68,649.17,0.4714,847.48,662.68,0.6682,780.56,705.15,0.6600,805.65,705.15,0.6458,791.50,761.78,0.7083,812.09,763.71,0.7133,796.64,806.82,0.5650,797.29,801.03,0.6948
51,top,1,921.80,377.00,1005.32,592.41,954.62,394.25,0.8546,958.83,390.57,0.8437,950.94,390.57,0.8881,965.14,393.72,0.8793,946.21,394.25,0.8525,973.55,418.44,0.8319,939.90,413.71,0.7991,982.49,448.94,0.7705,926.75,437.37,0.5942,988.81,479.44,0.7053,928.85,434.74,0.5356,974.08,477.34,0.6435,960.93,477.34,0.6382,971.98,520.99,0.7457,972.50,518.89,0.6183,974.61,568.32,0.7936,996.69,550.97,0.7663
51,bottom,0,734.68,581.86,848.60,830.61,801.96,602.39,0.7688,801.96,598.14,0.5132,805.00,599.35,0.4127,791.03,603.60,0.6857,810.46,604.21,0.6664,777.06,627.29,0.7328,824.43,633.36,0.8119,744.27,644.29,0.6449,836.58,670.41,0.8068,743.05,643.69,0.5342,841.44,653.40,0.6842,782.53,701.99,0.6824,809.86,702.59,0.6777,791.64,760.89,0.7319,815.32,763.93,0.7463,796.50,804.01,0.5984,804.39,790.05,0.7481
52,top,1,919.08,378.10,1005.61,590.95,952.47,395.66,0.8455,956.63,392.03,0.8232,948.83,392.03,0.8805,962.86,395.14,0.8688,944.15,395.14,0.8207,972.22,421.13,0.8137,937.40,414.37,0.8090,981.57,451.79,0.7151,926.49,432.04,0.6699,987.80,482.97,0.6789,924.41,441.39,0.6752,972.22,479.85,0.6122,959.22,478.81,0.5741,969.62,522.46,0.7071,973.77,518.82,0.6370,972.22,567.67,0.7938,996.64,550.52,0.7696
52,bottom,0,734.26,578.88,842.07,828.79,802.20,598.28,0.7292,800.37,594.62,0.5458,804.64,594.62,0.4508,791.82,599.50,0.6924,811.96,600.72,0.6721,777.79,623.91,0.7440,825.38,630.01,0.8086,745.46,639.16,0.6549,833.92,661.74,0.8271,744.23,636.11,0.6552,835.14,641.60,0.7355,784.50,699.56,0.6782,811.96,698.95,0.6929,791.82,757.52,0.7960,816.84,753.25,0.7523,796.71,802.67,0.7528,809.52,778.88,0.7534
53,top,1,913.41,380.38,1005.50,584.47,949.49,397.72,0.8813,953.48,393.73,0.8229,946.00,393.73,0.8817,960.45,396.72,0.8436,941.52,396.72,0.8362,970.92,422.13,0.8303,934.04,415.65,0.8247,979.39,453.03,0.7366,921.09,435.09,0.7139,985.86,485.91,0.6736,917.10,445.05,0.6960,969.92,477.44,0.6334,957.46,476.94,0.5919,963.94,521.29,0.7351,972.41,518.80,0.6706,968.92,569.12,0.7954,996.83,551.68,0.7736
53,bottom,0,732.50,572.25,837.73,826.64,802.51,593.87,0.7437,799.40,591.38,0.5239,804.99,590.76,0.4855,791.95,595.73,0.7123,812.45,596.97,0.7162,778.91,618.71,0.7369,824.25,624.92,0.8041,745.99,633.62,0.6729,830.46,652.25,0.7914,741.64,628.65,0.7351,831.08,630.51,0.6259,786.36,695.10,0.6816,813.69,693.86,0.6825,791.33,752.24,0.7454,816.17,739.19,0.7290,796.92,799.44,0.7421,814.31,770.87,0.7341
