frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
54,top,1,918.57,376.14,1001.59,582.02,952.54,393.13,0.8533,956.56,389.11,0.8556,949.02,389.61,0.8628,962.59,392.13,0.8751,944.50,392.63,0.8500,974.15,417.26,0.8116,936.45,412.23,0.8453,984.20,447.41,0.7838,925.40,437.86,0.7540,987.72,478.58,0.7180,925.90,454.45,0.7691,971.64,473.05,0.6662,958.57,474.05,0.6421,965.10,515.27,0.7369,971.64,513.76,0.6899,966.61,564.53,0.8081,992.25,546.43,0.7961
54,bottom,0,732.48,566.45,865.17,824.34,798.83,587.10,0.7157,798.83,582.69,0.4444,800.09,582.69,0.4472,788.75,588.99,0.7121,808.27,588.99,0.7174,773.64,614.80,0.7290,824.01,618.58,0.7652,740.90,635.58,0.7053,841.01,648.80,0.8023,742.16,634.32,0.6090,851.71,640.61,0.7697,783.72,691.61,0.6613,811.42,690.98,0.6636,781.20,747.65,0.7800,816.46,742.61,0.7306,785.60,802.43,0.8009,810.79,782.28,0.7526
55,top,1,915.06,378.31,1002.02,578.41,950.24,394.33,0.8738,954.15,390.42,0.8418,946.33,390.42,0.8814,960.50,393.35,0.8900,941.93,393.84,0.8525,972.71,417.78,0.8112,933.14,412.41,0.8478,982.97,448.07,0.7831,921.90,438.30,0.7644,987.86,479.33,0.7288,920.44,461.75,0.7002,969.78,471.03,0.6676,956.59,472.01,0.6404,960.99,512.06,0.7624,970.76,512.55,0.6999,962.45,562.87,0.8101,992.25,546.75,0.7954
55,bottom,0,734.35,563.83,862.77,823.44,801.09,583.35,0.6661,801.09,578.91,0.4644,802.99,579.54,0.4392,790.32,584.61,0.7026,809.97,585.88,0.7034,775.11,611.23,0.7091,825.81,615.04,0.7562,745.95,628.98,0.6398,842.29,641.02,0.8000,742.78,629.62,0.5956,852.43,628.35,0.7427,785.88,688.56,0.6451,813.13,687.29,0.6512,780.81,744.97,0.7685,817.57,734.19,0.7177,786.51,801.38,0.8144,818.21,782.36,0.7627
56,top,1,911.51,377.70,1001.93,577.90,947.92,393.73,0.8716,951.34,390.31,0.8288,944.01,390.31,0.8637,957.70,393.25,0.8874,939.12,393.25,0.8597,970.89,417.68,0.8098,929.35,412.31,0.8580,981.16,447.99,0.7798,919.08,435.77,0.7729,988.00,478.29,0.7253,914.69,461.67,0.7443,967.96,470.96,0.6895,954.76,471.94,0.6580,957.70,512.02,0.7892,969.92,512.51,0.7294,958.67,560.40,0.8348,992.40,547.21,0.8047
56,bottom,0,730.13,559.08,861.36,822.31,804.10,581.45,0.6914,802.81,576.95,0.4907,806.67,578.23,0.4787,793.82,582.73,0.7152,812.45,584.02,0.7109,778.39,608.44,0.7217,825.95,611.65,0.7829,748.19,626.43,0.6223,840.73,633.50,0.8137,739.19,629.64,0.6583,849.08,620.00,0.7693,788.67,685.55,0.6551,816.31,683.63,0.6741,780.96,742.10,0.7876,818.88,729.25,0.7561,785.46,800.58,0.8368,825.30,781.31,0.8073
57,top,1,903.85,378.73,1002.27,576.15,944.86,395.02,0.8743,948.72,391.16,0.8392,941.01,391.16,0.8628,954.99,394.54,0.8890,936.19,394.06,0.8680,967.52,417.67,0.8009,925.10,412.37,0.8664,979.09,445.63,0.7588,915.46,434.54,0.7996,988.72,474.06,0.7019,909.20,460.57,0.7868,966.07,469.73,0.6946,952.58,471.17,0.6581,955.47,511.18,0.8026,968.00,510.70,0.7256,955.95,560.34,0.8393,992.10,546.36,0.7927
57,bottom,0,727.55,558.01,854.04,822.89,807.61,578.58,0.6739,803.08,575.34,0.5471,812.13,575.99,0.5351,796.61,580.52,0.7607,816.66,581.81,0.7358,781.74,607.03,0.7689,829.59,609.62,0.7955,752.00,625.78,0.6324,838.00,625.14,0.7988,739.06,629.66,0.6707,844.47,612.20,0.7422,791.44,684.63,0.6983,818.60,683.34,0.7255,781.09,740.24,0.8030,819.89,726.02,0.7829,785.62,800.38,0.8297,831.53,778.40,0.8326
58,top,1,901.60,378.58,1001.15,578.81,940.62,395.60,0.8986,944.53,391.69,0.8321,937.20,391.69,0.8759,950.88,394.62,0.8916,932.31,394.62,0.8540,964.08,417.59,0.8059,921.06,411.73,0.8914,976.79,443.99,0.7742,912.75,432.26,0.7840,990.48,470.39,0.7349,905.42,454.74,0.7980,961.64,469.90,0.7047,947.95,471.85,0.6782,952.84,511.94,0.7955,964.57,510.47,0.7356,955.28,560.33,0.8452,991.46,545.18,0.7945
58,bottom,0,727.89,557.18,846.55,823.10,808.64,577.18,0.7614,805.40,573.93,0.5833,812.54,573.93,0.6412,798.91,579.12,0.7630,819.03,579.77,0.8000,785.27,606.39,0.7920,831.37,607.04,0.8369,756.71,627.81,0.6843,831.37,613.53,0.5968,736.58,629.76,0.7073,834.61,603.14,0.3690,795.01,683.65,0.7382,821.63,682.35,0.7509,782.03,740.13,0.7967,821.63,723.25,0.7903,785.27,799.21,0.8354,834.61,768.69,0.8043
59,top,1,895.62,378.27,999.15,579.71,936.07,395.39,0.9054,940.01,391.45,0.8408,933.12,391.45,0.8844,946.89,394.40,0.8915,928.21,394.90,0.8570,960.66,417.52,0.7903,917.39,410.14,0.8951,974.93,442.60,0.7835,910.01,428.34,0.7254,991.65,465.71,0.7502,903.12,450.96,0.7914,956.73,469.65,0.7113,943.94,471.12,0.6792,950.34,514.40,0.7793,959.68,510.47,0.7268,955.25,560.63,0.8433,986.73,540.96,0.7786
59,bottom,0,728.30,556.83,848.17,821.90,810.24,576.77,0.7320,807.65,574.18,0.5558,814.77,573.53,0.6138,802.47,578.71,0.7381,823.83,579.35,0.7821,791.47,607.18,0.7851,834.18,607.18,0.8527,764.94,629.83,0.7044,823.18,627.24,0.5378,739.05,631.13,0.7307,799.89,624.01,0.4219,797.30,684.19,0.7270,823.83,683.54,0.7240,782.41,739.84,0.7783,825.12,723.02,0.7621,785.65,797.44,0.8318,834.83,763.79,0.8138
60,top,1,893.54,378.43,999.13,579.53,931.11,395.52,0.9048,935.04,391.59,0.8421,927.68,392.08,0.8790,941.42,394.54,0.8583,922.77,395.03,0.8336,954.68,416.63,0.7663,913.93,409.75,0.8786,971.37,441.18,0.7307,906.57,429.88,0.7257,990.03,459.34,0.7371,901.17,451.00,0.7572,951.24,467.20,0.6975,936.52,468.67,0.6864,944.86,512.36,0.7078,953.70,511.38,0.7172,953.70,560.48,0.8213,978.74,537.89,0.7724
60,bottom,0,727.65,557.70,850.83,819.71,813.55,578.68,0.7605,813.55,574.84,0.5846,816.74,574.84,0.6386,807.15,579.96,0.7288,827.62,580.60,0.8382,795.64,609.39,0.8134,835.29,608.11,0.8735,772.61,633.69,0.7069,823.78,629.86,0.5546,742.54,633.69,0.7597,801.39,626.66,0.4456,803.31,686.79,0.7408,828.90,686.15,0.7543,782.84,741.16,0.8105,826.34,723.25,0.7936,787.32,798.09,0.8449,839.77,766.74,0.8404
61,top,1,893.30,380.23,999.44,579.19,925.97,397.62,0.8580,929.86,393.25,0.8764,922.09,393.73,0.8502,936.66,396.16,0.8600,918.20,396.65,0.8346,951.23,418.51,0.7338,910.43,410.73,0.8450,967.74,441.34,0.6935,904.11,429.19,0.6788,987.66,457.36,0.6873,899.26,450.56,0.7356,947.83,466.59,0.6640,933.26,468.05,0.6676,935.20,507.88,0.6576,941.52,513.71,0.5582,951.72,556.45,0.7388,968.72,531.68,0.6469
61,bottom,0,728.46,559.18,852.17,819.70,818.94,579.40,0.7788,818.30,575.59,0.5792,819.58,575.59,0.6327,811.94,581.31,0.6991,831.02,582.58,0.8422,801.13,609.93,0.8051,836.75,608.66,0.8648,778.87,636.01,0.7137,822.76,626.47,0.5720,745.16,635.38,0.7699,803.67,608.66,0.4324,808.76,687.53,0.7339,833.57,686.26,0.7684,785.23,739.69,0.8103,825.94,721.24,0.8149,790.32,796.93,0.8455,839.29,767.04,0.8484
62,top,1,889.88,384.62,996.21,579.56,920.68,400.71,0.8412,924.49,396.42,0.8512,916.87,396.90,0.8533,931.15,399.28,0.8587,912.59,400.23,0.8035,946.85,422.12,0.7128,906.40,414.51,0.8411,963.51,444.49,0.6887,901.16,435.45,0.7233,983.98,460.20,0.6905,894.98,460.67,0.7166,945.90,466.86,0.6334,929.72,467.34,0.6384,930.20,506.84,0.6518,921.15,507.32,0.7012,947.81,555.38,0.7311,955.90,531.11,0.7053
62,bottom,0,730.74,558.17,852.92,818.73,822.36,577.76,0.7505,822.36,574.58,0.5551,823.64,573.94,0.6134,816.00,580.30,0.6936,833.81,581.58,0.7976,804.55,608.29,0.7982,836.99,607.02,0.8585,786.74,636.28,0.7102,817.27,610.84,0.6316,749.21,636.92,0.7295,798.83,593.66,0.6668,812.82,686.54,0.7460,836.36,685.27,0.7810,789.92,737.43,0.8157,826.18,720.25,0.8088,795.01,794.68,0.8601,839.54,766.69,0.8531
63,top,1,885.25,387.83,992.33,582.52,915.02,403.90,0.8761,919.30,400.10,0.8874,911.22,400.57,0.8738,925.95,402.47,0.8964,906.94,403.42,0.7850,939.74,424.81,0.7225,901.71,419.58,0.8560,956.85,448.58,0.6683,896.96,440.50,0.7872,978.24,464.26,0.6683,890.31,464.26,0.7672,943.06,468.54,0.6286,926.43,468.54,0.6600,927.38,509.41,0.7277,913.60,506.09,0.8330,938.79,557.90,0.7580,939.74,536.03,0.6270
63,bottom,0,734.52,554.56,852.98,817.54,822.64,574.98,0.7402,822.64,571.13,0.5685,825.21,571.13,0.6219,818.79,577.55,0.7041,835.48,578.83,0.7620,807.87,605.16,0.7921,838.05,604.51,0.8626,792.46,635.33,0.7416,814.29,612.22,0.6389,753.94,640.47,0.7154,792.46,596.81,0.6589,814.94,682.84,0.7416,838.05,682.20,0.7812,793.75,736.13,0.8079,827.78,720.08,0.7974,801.45,793.27,0.8569,839.98,766.95,0.8550
64,top,1,876.97,393.27,986.11,584.29,909.62,409.50,0.8941,913.82,405.30,0.8963,906.36,405.77,0.8809,920.81,408.10,0.8875,901.69,409.03,0.7690,934.34,430.48,0.7613,896.56,425.35,0.8789,952.52,455.20,0.6536,891.43,443.08,0.7422,973.51,475.25,0.6841,884.44,462.66,0.6935,939.47,471.06,0.6518,923.14,470.59,0.7209,924.54,512.56,0.7452,910.55,509.30,0.8287,927.34,561.06,0.8099,932.94,539.61,0.7075
64,bottom,0,738.36,551.14,853.51,815.05,824.28,570.99,0.7652,824.28,567.12,0.5969,826.21,566.48,0.6495,821.06,573.57,0.7128,837.17,574.21,0.7629,809.46,600.63,0.7979,839.10,599.98,0.8843,797.22,633.49,0.7476,812.68,617.38,0.6624,757.92,643.15,0.7266,791.42,601.92,0.6578,817.84,680.52,0.7652,840.39,679.23,0.8070,796.57,734.00,0.8168,828.15,717.89,0.8144,808.17,792.63,0.8622,840.39,766.86,0.8741
65,top,1,867.67,400.81,969.80,585.78,904.28,416.07,0.9101,908.35,412.46,0.8364,901.57,412.01,0.8366,915.57,415.17,0.8132,897.51,415.62,0.6904,925.96,435.49,0.7866,891.64,431.43,0.8909,943.12,458.97,0.6603,882.15,448.13,0.8250,961.64,481.10,0.6779,873.12,463.94,0.7573,935.89,477.94,0.6873,918.73,477.94,0.7520,920.54,512.71,0.7935,906.54,513.62,0.7831,917.83,563.29,0.8280,932.28,539.81,0.7315
65,bottom,0,744.63,547.88,854.03,813.44,824.61,566.55,0.7684,824.61,563.31,0.6071,826.56,562.66,0.6612,820.08,569.79,0.7035,836.28,569.15,0.7461,811.00,596.37,0.7952,839.53,596.37,0.8712,801.92,631.38,0.7686,816.83,619.07,0.6380,763.02,646.30,0.7434,790.25,612.58,0.6866,820.72,676.12,0.7348,841.47,674.17,0.7881,801.28,731.88,0.8127,829.80,716.32,0.8014,812.95,790.87,0.8505,840.17,765.59,0.8618
66,top,3,853.14,404.53,950.93,583.95,899.41,421.53,0.9240,903.35,418.02,0.7994,896.34,417.58,0.7955,911.23,421.09,0.7937,892.83,420.65,0.6503,922.62,443.43,0.8059,886.70,435.54,0.8238,939.27,470.15,0.7443,872.68,449.56,0.8023,957.67,495.99,0.7097,859.98,460.07,0.7873,931.82,483.73,0.7874,914.30,482.85,0.7695,915.18,515.71,0.7794,903.35,515.27,0.7680,912.98,565.64,0.8258,930.51,540.24,0.7860
66,bottom,0,750.97,545.28,854.55,814.39,825.10,564.20,0.7633,824.44,560.91,0.6107,828.39,560.26,0.6526,821.16,566.83,0.7045,836.27,566.83,0.7553,812.62,594.42,0.8153,840.21,593.76,0.8681,804.73,630.56,0.8017,819.19,619.39,0.6206,769.26,649.61,0.7724,790.94,621.36,0.6494,822.47,674.58,0.7314,842.18,673.26,0.7791,806.05,731.08,0.8250,831.67,717.28,0.7982,818.53,790.21,0.8448,840.87,765.24,0.8491
67,top,3,838.80,408.41,947.24,585.75,895.18,424.34,0.8543,899.51,420.45,0.7545,892.15,420.45,0.8031,906.87,423.48,0.7895,888.26,423.48,0.6242,918.56,446.86,0.7917,882.19,437.33,0.7336,934.15,474.13,0.6482,869.64,444.69,0.6314,948.00,499.25,0.5375,851.45,452.92,0.6337,927.66,486.69,0.7391,910.34,485.82,0.7031,909.47,517.00,0.7481,904.71,518.73,0.6221,911.64,566.35,0.7726,931.55,542.11,0.7812
67,bottom,0,755.26,544.45,856.25,817.34,827.07,562.98,0.7652,827.07,560.31,0.5850,829.07,558.98,0.6275,821.74,566.97,0.6625,835.73,565.64,0.7415,813.75,594.29,0.8124,840.40,593.62,0.8389,807.75,630.26,0.7617,821.74,622.93,0.6293,774.44,652.91,0.7273,791.76,629.60,0.6512,825.08,673.57,0.7110,843.06,670.90,0.7498,809.09,730.86,0.8071,832.40,716.20,0.7621,825.08,788.16,0.8296,841.06,764.84,0.8030
68,top,3,844.13,405.76,944.28,588.33,891.09,423.06,0.8637,895.10,419.04,0.7547,888.41,419.04,0.8018,902.67,422.16,0.7874,883.95,422.16,0.6801,913.37,447.57,0.7719,879.05,435.98,0.7125,928.53,476.99,0.7061,867.02,437.76,0.5660,937.89,505.96,0.6274,852.31,440.88,0.5891,921.39,488.58,0.7516,905.35,488.13,0.6703,904.90,522.45,0.7564,912.93,521.56,0.6231,911.14,567.03,0.7719,932.98,542.06,0.7752
68,bottom,0,758.00,545.09,856.63,818.14,827.98,564.29,0.7704,827.98,560.95,0.5897,829.31,560.29,0.6100,821.98,567.62,0.6545,835.31,566.95,0.7398,814.65,596.29,0.8348,841.31,594.29,0.8179,811.98,633.62,0.7970,838.65,628.28,0.5682,779.32,655.62,0.7676,804.65,638.95,0.3923,827.31,674.28,0.7134,844.65,672.28,0.7478,812.65,732.94,0.7994,831.98,717.61,0.7336,832.65,788.94,0.7958,841.31,766.27,0.7767
69,top,5,870.66,402.21,943.86,588.49,886.34,419.40,0.8459,890.43,415.31,0.8233,883.61,415.31,0.8168,898.16,418.49,0.7940,879.52,418.04,0.6240,905.90,443.51,0.7267,876.79,433.50,0.6715,917.72,471.70,0.5801,856.78,432.14,0.2917,925.91,497.17,0.3727,892.71,429.41,0.2369,913.17,488.53,0.6046,903.62,488.53,0.5428,901.80,528.10,0.6846,917.27,523.09,0.5055,910.90,568.57,0.7384,932.27,540.38,0.6313
69,bottom,0,763.23,547.12,858.89,820.37,827.07,566.33,0.7859,827.74,563.66,0.5877,828.41,562.33,0.5939,821.74,569.67,0.6699,835.08,569.00,0.6989,816.40,599.02,0.8410,841.08,596.35,0.7816,815.06,637.05,0.8147,839.08,631.04,0.5597,784.38,658.39,0.7171,810.39,649.72,0.4017,830.41,676.41,0.7177,845.08,675.07,0.7290,816.40,735.11,0.7892,831.74,719.10,0.6507,839.75,789.82,0.7489,840.41,766.47,0.7683
70,top,3,815.08,398.29,942.56,590.41,881.16,415.08,0.8752,885.39,411.33,0.7675,878.35,410.86,0.8151,893.36,414.14,0.8108,874.60,413.67,0.6139,901.33,443.22,0.7875,870.84,428.21,0.7329,911.65,475.12,0.6885,850.67,429.15,0.6513,916.34,509.83,0.6438,834.26,426.81,0.7623,907.43,486.85,0.6797,898.05,486.38,0.5636,893.83,534.22,0.7813,913.06,522.49,0.6277,909.78,569.87,0.8097,930.41,544.07,0.7186
70,bottom,0,765.29,550.62,861.36,824.54,828.04,569.88,0.8405,828.04,567.20,0.6151,828.04,565.86,0.5906,821.35,572.55,0.7003,835.39,572.55,0.7117,817.34,603.31,0.8467,842.08,599.30,0.7916,818.00,641.43,0.8153,839.41,634.75,0.5759,785.90,664.84,0.7467,811.99,657.49,0.4563,834.05,678.22,0.7128,846.76,676.21,0.7236,820.01,737.07,0.7741,830.71,722.36,0.5889,846.09,789.90,0.7463,839.41,767.83,0.6668
71,top,3,815.60,393.85,942.57,590.06,876.21,411.96,0.8934,880.52,408.12,0.7829,873.34,408.12,0.8437,888.19,411.00,0.7438,869.51,410.04,0.6386,893.46,439.74,0.7707,868.55,425.37,0.7168,902.08,471.36,0.6816,848.91,429.68,0.6616,905.43,502.97,0.5703,834.06,428.24,0.7295,902.08,484.77,0.6075,890.58,483.81,0.4667,884.36,536.50,0.7148,902.56,521.65,0.6691,908.79,567.64,0.7675,929.38,548.48,0.7834
71,bottom,0,769.69,553.66,869.86,824.63,827.71,574.70,0.8520,829.03,572.06,0.5937,827.05,571.39,0.5507,822.42,577.35,0.6939,835.65,577.35,0.7083,819.11,609.10,0.8228,842.93,603.15,0.7945,821.76,647.47,0.8070,842.27,640.19,0.5606,789.34,669.96,0.7660,819.77,667.32,0.5473,836.97,682.53,0.6983,848.88,679.88,0.6921,823.74,741.41,0.7584,827.71,726.19,0.5805,852.19,791.68,0.7463,838.96,769.19,0.5681
72,top,1,842.66,393.02,938.45,590.47,870.31,411.24,0.8822,874.65,407.38,0.8362,867.41,407.38,0.8277,883.32,409.79,0.7865,863.56,409.79,0.6271,887.66,439.20,0.7603,865.49,427.15,0.7279,893.93,472.94,0.6714,853.92,431.97,0.4845,894.41,507.17,0.5478,847.65,434.38,0.4468,895.86,484.03,0.5557,883.32,482.10,0.4156,873.68,536.58,0.6849,892.00,525.49,0.6408,906.94,563.57,0.7298,925.75,554.41,0.7438
72,bottom,0,770.78,560.46,877.15,828.16,825.92,579.93,0.8417,827.23,576.66,0.5966,825.27,576.66,0.5580,822.66,582.55,0.6875,835.73,583.20,0.7222,822.00,615.22,0.8092,842.92,608.04,0.7856,825.27,653.79,0.8087,848.15,645.94,0.5518,791.94,676.01,0.7485,826.58,673.39,0.4964,839.65,688.43,0.6756,847.49,685.81,0.6287,829.19,746.59,0.7338,825.27,727.64,0.5405,858.60,796.27,0.7356,837.03,768.82,0.5827
73,top,1,843.43,392.95,930.84,587.25,863.41,412.77,0.8644,868.16,408.03,0.8130,861.04,408.50,0.7989,877.65,411.35,0.7623,857.25,411.83,0.5301,880.97,440.76,0.7431,861.99,430.80,0.6240,883.34,475.87,0.6325,856.30,435.54,0.3642,879.54,506.70,0.5686,845.86,438.86,0.3574,891.40,487.73,0.5415,877.65,485.35,0.3709,865.31,536.59,0.6622,880.49,531.84,0.5481,903.26,563.15,0.6498,918.92,559.36,0.7039
73,bottom,0,773.94,567.01,881.05,832.69,826.20,586.34,0.8577,826.20,582.45,0.5981,824.25,583.10,0.5823,822.31,588.94,0.7122,835.93,588.94,0.7663,822.96,622.01,0.8365,844.36,614.23,0.8262,826.85,660.28,0.8110,850.85,651.20,0.5978,795.07,681.04,0.7496,828.79,672.61,0.4269,843.06,693.36,0.6791,846.31,690.77,0.6179,833.33,751.09,0.7330,824.25,719.31,0.5594,864.47,802.98,0.7595,835.93,767.30,0.5922
74,top,5,812.99,396.50,927.60,595.20,856.71,416.30,0.9047,860.59,412.90,0.7845,854.77,412.42,0.7449,871.27,416.30,0.7095,851.86,414.84,0.4888,874.66,444.92,0.7693,858.65,437.16,0.5770,873.21,480.82,0.7001,847.98,443.46,0.4607,864.96,511.38,0.6243,833.43,446.37,0.3785,887.27,487.12,0.6114,887.76,485.18,0.4283,852.83,536.60,0.7186,878.06,538.06,0.6734,890.19,562.80,0.7747,912.01,569.59,0.8002
74,bottom,0,776.88,569.55,889.75,834.30,826.21,590.75,0.9377,826.85,587.51,0.6232,824.27,587.51,0.6703,822.97,593.98,0.7431,835.90,592.69,0.8005,824.91,626.30,0.8581,846.89,617.89,0.8648,828.79,664.43,0.8038,853.35,652.80,0.6062,798.41,685.76,0.7672,830.73,676.07,0.4539,846.89,696.75,0.6782,848.83,694.17,0.6174,837.19,756.86,0.7512,826.85,720.67,0.5922,870.81,807.93,0.7948,837.84,764.62,0.6484
75,top,1,797.34,401.50,919.69,599.58,849.81,422.20,0.8882,853.68,418.81,0.7479,848.36,418.33,0.7841,863.35,421.71,0.6349,845.94,419.30,0.4149,866.73,450.73,0.7631,855.13,442.51,0.6250,863.83,485.06,0.6933,838.20,450.73,0.5939,850.29,512.15,0.6476,812.57,453.63,0.6839,877.86,494.25,0.6374,884.14,491.83,0.5587,840.14,537.29,0.7025,876.41,544.55,0.6907,872.54,573.56,0.7477,910.26,578.88,0.7785
75,bottom,0,781.20,572.75,886.96,833.80,825.80,593.65,0.9176,825.80,590.47,0.6213,823.25,589.83,0.6782,821.97,596.84,0.7141,835.99,595.56,0.7808,825.80,629.34,0.8478,847.46,620.42,0.8380,829.62,668.86,0.8080,855.11,656.11,0.5912,799.66,691.80,0.7668,835.36,682.88,0.4124,848.74,700.09,0.6858,853.84,697.54,0.6283,841.09,760.63,0.7462,834.72,738.33,0.4873,874.23,812.26,0.7944,839.82,765.73,0.5612
76,top,1,796.80,410.88,921.88,599.58,842.75,429.22,0.9314,846.90,425.07,0.7759,841.37,425.53,0.7391,857.03,428.30,0.6741,838.15,427.84,0.2987,858.88,457.32,0.7954,855.65,449.95,0.5730,852.89,490.03,0.6784,834.92,454.56,0.3990,835.38,514.91,0.6928,811.89,455.48,0.4640,869.01,500.17,0.6773,880.07,498.32,0.6321,831.70,537.48,0.8034,876.84,551.30,0.7929,851.97,584.47,0.6923,911.40,585.39,0.8824
76,bottom,0,786.02,577.30,888.17,833.48,825.84,595.94,0.8748,825.84,592.81,0.5921,823.96,592.81,0.6380,822.08,599.07,0.6632,837.09,597.82,0.7579,826.46,631.59,0.8497,849.60,623.46,0.8291,830.84,671.62,0.7943,860.86,659.73,0.6304,803.32,696.01,0.7703,841.47,681.62,0.4439,850.85,702.26,0.6909,857.73,699.76,0.6373,840.85,761.68,0.7257,837.72,747.29,0.4998,874.62,813.59,0.7592,838.35,766.68,0.5094
77,top,0,798.19,415.64,922.84,600.52,834.78,435.41,0.9784,837.94,431.35,0.8358,833.43,431.80,0.7083,848.32,434.06,0.6684,834.78,434.06,0.2577,851.03,459.78,0.8171,844.71,454.82,0.5674,840.20,490.93,0.6837,829.37,458.43,0.5056,817.18,512.59,0.7415,808.15,460.69,0.6095,861.87,503.57,0.6892,876.31,500.86,0.6426,825.30,543.74,0.8180,873.60,555.02,0.8397,824.85,595.19,0.8248,912.42,587.52,0.9267
77,bottom,1,791.67,575.20,886.91,833.87,824.77,595.92,0.8493,823.50,592.13,0.5819,822.87,592.76,0.6286,820.98,599.71,0.6329,834.24,598.44,0.7309,826.03,631.28,0.8151,850.03,622.44,0.8115,832.34,671.07,0.7821,864.55,658.44,0.6199,807.72,698.85,0.7635,850.03,683.06,0.4101,853.82,701.38,0.6752,863.29,698.22,0.6350,840.55,762.00,0.6922,839.29,746.21,0.5254,874.66,813.78,0.7442,840.55,768.95,0.5093
78,top,0,780.66,417.85,921.66,610.49,826.70,439.39,0.9904,829.53,435.16,0.8571,825.29,436.10,0.7469,839.40,437.98,0.7208,828.58,438.92,0.2585,842.22,463.38,0.8153,842.69,459.15,0.5973,827.64,493.95,0.7042,826.70,465.73,0.4266,800.84,511.82,0.7554,806.01,464.79,0.5597,852.57,509.47,0.7298,867.15,505.71,0.6713,821.53,552.27,0.8348,868.09,556.97,0.8274,804.60,597.89,0.8329,909.95,586.60,0.9033
78,bottom,1,797.37,574.75,886.14,832.71,825.38,594.15,0.8473,824.12,591.00,0.5250,822.86,591.63,0.6228,819.08,597.92,0.6368,834.83,596.66,0.7124,825.38,630.67,0.7851,851.83,619.97,0.7865,834.20,669.72,0.7631,863.80,655.24,0.5434,812.15,698.69,0.7557,846.79,678.54,0.3655,856.24,698.06,0.6589,868.20,693.65,0.6338,843.01,759.78,0.6785,841.12,739.00,0.5296,875.13,812.68,0.7272,845.53,775.53,0.5736
79,top,0,766.39,426.20,916.72,619.48,818.56,445.03,0.9458,822.47,440.63,0.8268,817.58,441.12,0.7616,832.26,444.06,0.7434,816.11,444.54,0.3574,833.73,468.52,0.8247,830.30,464.61,0.6085,815.62,496.42,0.7526,820.51,481.25,0.4597,788.22,510.12,0.8262,810.24,469.50,0.5743,844.00,518.44,0.7764,856.24,515.01,0.6883,815.62,562.48,0.8157,860.15,559.05,0.7747,789.68,605.54,0.7940,906.15,582.54,0.8601
79,bottom,1,801.73,570.36,886.17,833.30,823.41,593.98,0.8635,822.77,590.78,0.6157,821.48,591.42,0.6501,818.27,597.84,0.6947,833.04,596.55,0.7432,823.41,628.01,0.7863,852.29,618.38,0.7909,835.60,666.52,0.7795,867.06,654.33,0.5672,816.35,697.98,0.7802,856.15,681.29,0.3836,858.71,696.69,0.6695,870.91,692.20,0.6602,845.88,757.04,0.6837,843.31,744.20,0.5774,874.12,811.60,0.7505,853.58,779.50,0.6477
80,top,0,757.17,428.91,911.00,631.83,811.05,450.75,0.8977,814.56,446.24,0.8124,810.05,446.74,0.7636,825.08,450.25,0.7618,808.55,449.75,0.4241,825.58,473.28,0.7535,821.57,470.78,0.5700,804.54,498.32,0.6362,810.55,492.31,0.3250,775.50,508.33,0.7661,807.05,479.79,0.3700,836.09,526.36,0.7218,845.61,522.36,0.6245,808.05,567.92,0.7867,849.61,562.92,0.7255,783.51,613.99,0.7064,900.19,579.44,0.7653
80,bottom,1,807.15,570.36,887.68,833.32,823.67,593.35,0.9533,824.31,590.78,0.6868,821.74,592.06,0.6832,818.53,597.84,0.7592,832.01,596.56,0.7870,824.31,628.01,0.8065,851.91,617.74,0.7957,836.50,665.89,0.8127,867.32,653.69,0.5308,819.81,697.35,0.8028,853.84,677.45,0.3768,862.83,692.85,0.6938,873.74,688.36,0.6926,845.49,752.56,0.6901,843.57,740.36,0.6034,873.74,809.69,0.7460,855.76,781.44,0.7101
81,top,0,743.34,434.97,904.52,634.46,802.42,456.54,0.8613,806.62,452.87,0.7741,802.42,452.34,0.7723,816.59,456.54,0.7597,801.90,455.49,0.4078,815.54,479.63,0.7112,813.44,475.43,0.5691,792.98,500.61,0.5975,799.27,499.04,0.3173,763.59,507.44,0.7787,814.49,504.29,0.3138,828.65,533.14,0.7198,836.00,530.00,0.6176,797.70,569.35,0.7718,840.72,568.30,0.6912,778.28,617.09,0.7726,890.04,579.84,0.6893
