frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
101,top,1,989.02,369.79,1092.25,559.01,1015.23,388.64,0.7044,1018.46,384.94,0.6865,1010.61,385.87,0.7185,1024.93,386.33,0.8130,1006.45,389.56,0.7881,1042.49,407.58,0.7244,999.99,412.66,0.8129,1064.66,431.14,0.7220,1002.76,438.99,0.7014,1087.76,455.16,0.7499,997.68,463.94,0.7157,1043.41,461.63,0.6666,1018.46,462.55,0.7038,1053.57,508.28,0.7522,1008.76,501.82,0.7279,1071.59,527.23,0.7899,1026.78,539.24,0.7770
101,bottom,0,1036.08,545.34,1177.37,783.22,1118.93,563.22,0.8359,1119.51,559.16,0.5697,1120.09,560.32,0.4683,1109.05,564.39,0.7139,1127.06,566.13,0.6857,1090.47,592.26,0.8164,1139.83,598.65,0.8385,1073.04,628.85,0.7861,1152.61,642.79,0.7705,1057.94,653.83,0.8052,1164.23,675.90,0.8038,1095.69,658.47,0.6871,1124.73,657.89,0.6779,1078.85,718.29,0.7590,1136.93,691.58,0.7120,1056.78,751.98,0.7338,1141.58,741.52,0.8261
102,top,1,987.32,368.39,1084.26,553.92,1009.97,387.32,0.6912,1013.14,383.24,0.6854,1005.89,384.60,0.7219,1020.84,384.60,0.8385,1001.82,388.68,0.7873,1040.32,405.44,0.7100,995.93,412.23,0.8064,1060.70,427.18,0.7106,997.74,441.22,0.6747,1081.54,448.02,0.7251,993.66,466.14,0.6684,1040.32,460.25,0.6602,1014.50,460.70,0.6953,1050.74,504.19,0.7482,1002.72,498.30,0.6714,1071.12,529.55,0.7807,1020.39,528.65,0.7714
102,bottom,0,1031.37,545.67,1166.08,786.33,1108.71,563.18,0.8525,1109.30,559.66,0.5926,1108.71,560.83,0.4571,1098.14,564.95,0.7404,1116.35,566.12,0.7080,1081.69,594.32,0.8190,1131.63,597.85,0.8567,1064.65,631.34,0.7117,1144.55,641.33,0.7902,1050.55,654.25,0.7329,1156.89,674.23,0.8139,1091.09,658.95,0.6983,1118.70,658.36,0.6863,1071.70,720.64,0.7718,1133.39,694.21,0.7203,1049.37,756.48,0.7759,1141.62,742.38,0.8539
103,top,1,982.08,363.92,1084.36,547.91,1004.47,383.14,0.7270,1007.16,379.10,0.7333,999.98,380.90,0.7131,1014.80,381.34,0.7988,996.38,385.84,0.7557,1035.02,400.66,0.7351,990.54,409.20,0.8362,1053.88,421.77,0.7090,990.09,433.45,0.6921,1075.44,442.44,0.7127,987.40,455.47,0.6385,1035.91,454.12,0.6457,1009.86,455.91,0.6980,1050.29,499.94,0.7484,999.53,502.18,0.7436,1071.85,530.04,0.7980,1010.76,517.91,0.7599
103,bottom,0,1027.58,544.79,1160.58,786.45,1096.44,563.55,0.8397,1098.21,560.01,0.5367,1094.67,560.01,0.4720,1087.00,564.73,0.7366,1104.70,565.91,0.7235,1071.07,594.23,0.8088,1120.63,596.00,0.8324,1055.14,631.40,0.7391,1134.79,638.48,0.7823,1043.34,653.82,0.7553,1148.36,672.11,0.8138,1082.28,660.31,0.6958,1110.01,658.54,0.6840,1065.17,718.72,0.7895,1127.71,696.89,0.7467,1047.47,757.66,0.8137,1140.69,742.32,0.8680
104,top,1,973.15,360.07,1079.04,537.26,993.65,377.72,0.7064,996.25,373.82,0.6802,990.19,375.12,0.6931,1005.76,375.12,0.7826,988.03,379.88,0.7412,1026.10,392.86,0.7350,982.40,403.24,0.8057,1042.54,414.49,0.7034,980.24,427.46,0.6474,1059.41,432.22,0.7190,981.54,449.53,0.6084,1031.29,449.96,0.6090,1004.03,453.85,0.6391,1049.89,494.08,0.7290,996.25,500.14,0.6972,1071.52,527.40,0.8111,997.55,513.12,0.6375
104,bottom,0,1021.58,542.74,1153.94,789.28,1084.15,563.09,0.7918,1084.75,559.47,0.5032,1082.34,559.47,0.4965,1075.12,564.89,0.7359,1093.18,564.89,0.7206,1060.07,594.39,0.7975,1109.43,594.99,0.7814,1044.42,629.90,0.7182,1125.68,637.72,0.7722,1034.19,655.78,0.7488,1139.53,667.82,0.8086,1073.92,661.80,0.6855,1101.00,661.80,0.6804,1058.27,715.97,0.7853,1120.26,703.93,0.7493,1047.43,761.72,0.8260,1138.32,743.06,0.7894
105,top,1,961.84,352.79,1077.82,536.16,985.81,371.95,0.6940,987.60,367.92,0.6551,981.33,369.26,0.6592,996.55,367.92,0.7617,979.54,373.29,0.7328,1015.80,384.48,0.7224,973.27,397.02,0.7933,1027.89,407.31,0.6775,967.90,423.43,0.7464,1044.45,425.22,0.6551,977.75,440.00,0.6421,1022.52,440.44,0.5793,997.00,445.82,0.5940,1043.56,483.87,0.6974,992.07,491.93,0.6599,1068.18,523.26,0.7654,988.49,508.04,0.7403
105,bottom,0,1013.11,543.61,1149.92,789.58,1072.50,562.70,0.7741,1071.90,559.70,0.4760,1071.90,559.70,0.5168,1064.10,565.70,0.6762,1081.51,565.10,0.7085,1048.48,595.13,0.8159,1098.33,594.53,0.7978,1032.87,631.76,0.7546,1115.74,635.96,0.7674,1025.66,659.98,0.7657,1130.15,664.19,0.7872,1064.70,661.19,0.6775,1092.32,659.98,0.6782,1053.89,715.23,0.7644,1113.34,706.22,0.7581,1047.28,762.67,0.8269,1131.96,743.46,0.7843
106,top,1,953.71,350.46,1072.89,534.44,976.02,365.64,0.6541,977.82,362.04,0.6385,971.98,363.39,0.6361,985.90,363.39,0.7086,970.18,368.33,0.6942,1003.42,377.77,0.7054,964.79,392.59,0.7760,1014.65,399.78,0.6378,960.30,420.89,0.6814,1029.92,419.09,0.5590,974.22,426.28,0.4603,1014.20,435.71,0.5891,989.50,440.65,0.5887,1036.66,479.73,0.7129,990.39,485.12,0.6677,1060.91,519.25,0.7804,985.90,508.47,0.7383
106,bottom,0,1006.30,545.46,1145.23,789.94,1062.04,565.04,0.7674,1058.46,562.05,0.4914,1062.64,562.05,0.5319,1052.49,568.02,0.7021,1070.99,567.42,0.7235,1038.16,597.27,0.8242,1088.30,596.67,0.8132,1022.64,634.87,0.7838,1107.40,636.06,0.7752,1016.08,665.31,0.7439,1121.13,662.92,0.8012,1055.47,664.12,0.6613,1084.12,662.33,0.6628,1050.70,716.64,0.7788,1105.61,704.71,0.7705,1045.92,764.39,0.8396,1118.74,750.67,0.8271
107,top,1,947.33,347.24,1065.46,534.66,967.05,362.71,0.6462,968.88,359.50,0.6571,963.39,360.88,0.6639,977.11,360.88,0.7316,962.01,366.37,0.6799,994.50,375.98,0.6868,956.98,389.70,0.7772,1005.48,398.85,0.5732,952.40,419.45,0.7575,1022.87,417.16,0.4612,969.33,413.96,0.5672,1005.48,433.17,0.5837,981.69,438.21,0.5813,1027.90,476.19,0.7205,988.10,481.68,0.6624,1050.78,515.08,0.7842,989.01,509.59,0.6670
107,bottom,0,1000.15,548.18,1122.57,790.97,1051.29,568.22,0.7964,1048.91,564.66,0.4938,1050.69,564.66,0.5244,1043.58,570.59,0.7196,1061.36,570.59,0.6905,1028.76,599.63,0.8304,1077.96,597.85,0.8020,1013.94,638.16,0.7784,1098.11,636.97,0.7908,1006.83,672.54,0.7449,1111.15,662.46,0.8243,1045.95,670.76,0.7022,1075.59,667.80,0.6552,1047.73,718.77,0.7970,1096.93,700.99,0.7173,1044.17,769.75,0.8365,1100.48,754.93,0.8429
108,top,1,940.83,342.22,1051.29,529.94,958.48,357.71,0.6749,960.31,354.50,0.6667,954.35,356.33,0.6598,968.10,357.25,0.7373,952.98,362.75,0.6932,985.06,372.83,0.7037,949.31,386.12,0.7966,996.97,395.75,0.6186,947.48,415.91,0.7303,1016.22,413.62,0.5218,958.48,402.62,0.5666,996.97,430.58,0.6139,974.52,436.99,0.6075,1016.68,471.82,0.7136,983.68,478.24,0.6795,1038.22,509.86,0.7802,987.81,509.86,0.7015
108,bottom,0,993.04,547.91,1110.88,791.72,1041.84,569.82,0.8191,1039.46,565.65,0.5235,1042.44,565.65,0.5449,1034.70,572.20,0.7572,1051.37,571.60,0.7084,1020.41,600.77,0.8517,1069.22,599.58,0.7997,1007.32,640.06,0.7769,1088.87,637.08,0.8024,999.58,675.77,0.7948,1101.96,662.08,0.8164,1037.67,673.39,0.7117,1066.25,669.82,0.6870,1044.22,719.82,0.8265,1085.89,703.75,0.7400,1044.22,772.20,0.8536,1082.32,759.10,0.8411
109,top,1,933.30,338.49,1039.41,525.80,949.77,353.03,0.6494,951.14,348.92,0.6343,945.20,350.75,0.6751,959.37,350.75,0.7223,944.28,356.69,0.7071,977.21,366.29,0.7300,941.08,379.56,0.7995,988.64,389.62,0.6778,942.00,407.91,0.7676,1008.30,406.99,0.5792,953.89,389.62,0.5815,986.81,425.28,0.5833,964.86,432.14,0.5926,1004.19,466.90,0.7044,977.67,473.76,0.6946,1019.28,503.94,0.7608,987.27,508.51,0.7442
109,bottom,0,981.19,547.83,1102.88,794.70,1033.60,568.80,0.7792,1031.19,564.59,0.5305,1033.60,564.59,0.5713,1026.37,571.22,0.7589,1043.24,570.01,0.7085,1011.90,600.75,0.8565,1060.12,597.13,0.7871,1001.66,639.32,0.7762,1079.40,633.90,0.8048,993.22,676.69,0.7660,1091.46,659.81,0.7625,1029.98,673.67,0.6852,1057.10,670.66,0.6947,1039.63,720.69,0.8272,1072.17,712.25,0.7798,1043.24,774.33,0.8368,1063.73,761.07,0.7605
110,top,1,925.78,330.92,1048.08,524.72,941.99,345.49,0.6421,943.41,341.23,0.6561,937.25,343.60,0.6661,950.50,343.60,0.7147,934.42,350.70,0.7118,968.48,358.74,0.7192,933.94,372.46,0.7681,981.26,383.34,0.6235,936.31,401.32,0.7609,1000.66,400.85,0.5456,945.30,379.08,0.6107,975.11,418.83,0.6051,953.81,423.56,0.5963,989.77,462.36,0.6918,967.54,464.72,0.6483,998.76,499.74,0.6018,983.62,504.94,0.5280
110,bottom,0,980.36,545.88,1090.56,799.06,1026.19,567.39,0.8056,1023.72,563.06,0.5397,1025.57,562.45,0.5737,1018.77,569.24,0.7374,1035.46,568.01,0.7224,1004.55,598.91,0.8708,1052.15,595.21,0.8101,997.14,639.09,0.8073,1071.31,634.15,0.8011,989.10,674.33,0.7811,1081.82,661.35,0.7380,1021.86,671.85,0.7231,1047.82,670.00,0.7234,1031.75,721.92,0.8074,1056.48,720.69,0.7900,1038.55,775.08,0.7664,1045.35,763.95,0.7654
111,top,5,919.32,325.81,1048.42,520.28,932.12,338.06,0.6607,933.07,334.26,0.6639,927.85,336.64,0.6910,940.19,338.06,0.7128,925.47,344.23,0.6759,958.23,352.78,0.7605,925.95,366.07,0.7885,972.00,377.47,0.6573,928.32,395.51,0.7191,992.41,392.66,0.6177,937.34,375.57,0.6075,965.35,412.12,0.6114,943.99,416.40,0.6104,976.27,457.70,0.7142,957.28,460.08,0.7123,982.44,494.73,0.6423,973.42,499.48,0.6287
111,bottom,0,977.84,544.36,1087.92,796.13,1018.13,566.98,0.7429,1014.44,562.06,0.5698,1019.97,562.06,0.5697,1010.75,568.21,0.7247,1028.58,567.59,0.7462,999.07,598.94,0.8289,1045.79,594.03,0.8078,992.93,637.67,0.7737,1063.62,633.37,0.7829,984.94,673.32,0.7510,1070.99,660.41,0.7138,1013.83,671.48,0.6966,1040.26,670.25,0.6918,1023.05,723.11,0.8127,1040.87,723.11,0.7899,1035.34,772.28,0.6866,1030.42,770.44,0.7228
112,top,5,908.61,322.87,1025.03,517.42,924.54,337.50,0.6114,925.02,333.22,0.6183,919.32,335.12,0.6147,931.67,335.12,0.6409,915.99,341.77,0.6729,949.72,349.85,0.6943,917.42,361.72,0.7481,963.02,373.60,0.6265,918.84,392.12,0.6928,985.34,387.85,0.6083,924.54,370.27,0.5818,956.84,410.17,0.6276,937.37,413.97,0.6230,965.39,454.82,0.7097,947.82,456.72,0.7102,963.02,491.39,0.6094,957.32,498.04,0.5289
112,bottom,0,971.59,546.94,1067.41,815.77,1009.65,567.81,0.7442,1008.34,563.88,0.5677,1010.96,562.56,0.5888,1003.09,569.13,0.7348,1022.12,567.81,0.7672,991.93,600.63,0.8117,1038.53,596.69,0.7897,987.34,640.01,0.7883,1054.94,636.07,0.7690,978.15,676.11,0.7412,1061.50,664.29,0.6759,1007.68,674.14,0.6390,1032.62,674.14,0.6554,1012.28,727.30,0.7307,1025.40,728.61,0.7379,1027.37,772.59,0.6531,1015.56,783.09,0.6021
113,top,3,896.68,321.45,1005.86,513.13,915.70,339.61,0.6918,917.11,335.39,0.6759,910.56,337.73,0.6767,922.72,335.39,0.7029,906.35,342.41,0.7436,940.04,348.50,0.7136,908.22,363.00,0.7569,953.14,371.43,0.6687,908.22,392.02,0.7692,977.01,383.13,0.6426,910.56,370.96,0.6501,947.53,410.27,0.6320,929.28,414.01,0.6600,953.61,453.79,0.7168,938.17,455.66,0.7355,936.76,474.85,0.5784,938.64,496.84,0.6378
113,bottom,0,963.69,550.10,1057.11,824.42,1001.70,571.40,0.7282,1000.36,567.38,0.5814,1003.04,567.38,0.5827,995.67,573.40,0.7386,1014.42,572.07,0.7594,984.95,606.22,0.8181,1031.16,602.20,0.8121,980.93,645.07,0.7851,1046.57,642.39,0.7774,971.56,679.22,0.7507,1052.60,669.18,0.6982,999.02,678.55,0.6456,1025.14,679.22,0.6658,999.02,730.79,0.6887,1013.75,734.81,0.7249,1013.08,777.00,0.5981,1003.70,794.42,0.6538
114,top,1,887.77,321.55,1011.27,511.48,907.79,339.08,0.6983,908.71,335.37,0.6462,902.22,337.22,0.6615,914.28,336.30,0.6512,897.58,343.25,0.7380,930.97,348.35,0.7445,898.98,363.19,0.7344,943.95,371.07,0.7051,896.66,390.08,0.7638,968.53,378.96,0.6376,900.37,361.80,0.6824,938.85,410.49,0.6656,921.70,414.20,0.6681,941.17,452.22,0.6139,930.97,455.47,0.7245,918.91,485.14,0.6694,919.38,493.95,0.7387
114,bottom,0,953.13,556.36,1049.92,826.36,993.61,577.98,0.7315,992.29,574.03,0.5758,995.59,572.71,0.5647,987.68,579.30,0.7357,1006.14,577.98,0.7723,977.13,612.26,0.8154,1022.62,606.98,0.8052,973.18,651.81,0.7625,1040.41,647.20,0.7850,962.63,686.09,0.7360,1045.69,674.88,0.6956,990.98,685.43,0.6474,1017.34,687.41,0.6916,981.09,728.93,0.7228,1005.48,742.78,0.7474,993.61,773.76,0.6412,996.25,800.13,0.7356
115,top,3,876.75,322.72,975.97,510.88,902.93,340.54,0.6381,903.85,336.41,0.6135,897.42,338.70,0.6098,907.99,339.16,0.6039,890.99,343.30,0.7079,923.15,352.49,0.6785,890.99,363.97,0.6718,934.17,371.32,0.6683,884.10,389.24,0.7291,956.22,374.08,0.6621,891.45,363.51,0.6303,930.04,413.12,0.6412,913.96,416.80,0.6496,931.42,453.09,0.6508,925.90,455.85,0.7118,906.61,462.28,0.5949,917.17,494.44,0.7177
115,bottom,0,948.15,559.55,1041.36,828.58,986.88,582.41,0.7819,984.90,578.47,0.5631,986.22,577.15,0.5886,979.65,584.38,0.7135,998.04,583.07,0.7775,969.80,617.22,0.8109,1015.77,611.97,0.8121,965.20,655.97,0.7684,1032.85,652.69,0.8049,954.03,691.44,0.7258,1036.14,679.62,0.6953,982.28,689.47,0.6648,1009.21,690.78,0.7191,967.17,732.82,0.7806,1000.67,747.27,0.8077,974.40,789.96,0.7537,995.41,806.38,0.8414
116,top,2,863.88,324.35,962.43,510.60,894.51,338.81,0.6956,894.51,335.17,0.6631,888.60,336.99,0.6477,898.60,336.53,0.6567,881.32,342.90,0.7610,913.61,351.54,0.7228,881.32,362.91,0.6882,924.52,372.00,0.6656,871.77,387.92,0.7304,947.26,368.82,0.6806,881.78,363.36,0.6470,917.70,412.47,0.6093,904.51,415.20,0.6401,915.88,447.49,0.5096,922.70,455.22,0.7376,888.60,457.49,0.7067,916.34,494.78,0.7608
116,bottom,0,936.03,563.39,1035.01,827.47,979.72,584.53,0.8226,979.07,580.67,0.5686,979.07,579.38,0.5994,971.98,586.47,0.7111,990.03,585.18,0.8018,961.02,618.71,0.8187,1008.09,615.48,0.8110,957.15,658.03,0.7676,1025.49,657.39,0.7864,944.26,693.50,0.7542,1028.72,684.47,0.6812,974.56,690.27,0.6556,1002.28,692.21,0.7159,954.57,737.98,0.8126,996.48,747.65,0.8282,953.93,796.01,0.8089,994.55,805.68,0.8542
117,top,1,853.91,324.22,955.99,511.13,883.96,339.64,0.5225,884.41,335.99,0.4793,878.94,337.36,0.4571,889.89,336.45,0.4908,873.46,343.29,0.5500,904.95,352.88,0.5826,874.37,362.92,0.5643,916.36,372.50,0.5769,860.68,386.19,0.5931,937.80,363.37,0.6569,870.27,360.63,0.5676,903.58,415.85,0.4635,897.19,417.68,0.5891,899.47,445.97,0.5347,917.73,452.81,0.6960,873.92,458.29,0.7111,914.53,493.88,0.7830
117,bottom,0,914.98,565.58,1026.94,826.70,970.96,586.49,0.8262,970.32,582.67,0.6042,970.96,582.03,0.5571,962.67,587.77,0.7367,981.16,587.13,0.7913,951.83,620.28,0.8323,999.01,618.37,0.8455,946.73,660.44,0.7734,1014.94,658.53,0.7871,935.26,694.86,0.7444,1018.77,685.30,0.6186,965.86,693.59,0.6577,993.91,694.23,0.7295,940.36,744.59,0.8223,992.63,749.05,0.8181,934.62,800.05,0.8552,993.91,807.06,0.8722
118,top,1,843.36,322.29,942.34,508.65,877.83,337.67,0.5616,878.29,334.48,0.4989,873.28,335.39,0.5207,881.47,336.76,0.4969,866.91,341.76,0.5715,896.03,353.59,0.5929,866.91,360.87,0.5996,908.77,370.43,0.6226,850.53,384.53,0.6040,929.25,358.60,0.7075,856.90,362.24,0.5700,890.12,413.20,0.4405,886.02,414.11,0.5814,883.75,445.05,0.5635,909.68,447.32,0.7110,861.00,463.25,0.7452,911.96,491.46,0.7738
118,bottom,0,889.40,568.84,1018.07,830.30,963.31,589.77,0.8428,962.67,586.58,0.6444,964.59,586.58,0.5635,955.01,591.69,0.7889,972.88,591.05,0.7448,942.24,622.33,0.8524,990.76,621.05,0.8533,935.86,662.54,0.7806,1007.99,662.54,0.8153,925.01,696.38,0.7732,1010.55,691.27,0.7484,957.56,695.74,0.6567,986.29,695.74,0.7225,929.48,749.36,0.7862,988.84,748.72,0.8206,916.07,804.26,0.8175,993.31,808.72,0.9221
119,top,2,834.81,327.14,931.82,501.03,870.15,338.09,0.5613,870.58,334.27,0.5028,865.91,335.97,0.5508,875.25,337.67,0.5270,859.96,343.19,0.6080,887.98,355.08,0.6232,859.96,361.02,0.6628,903.27,366.54,0.6935,840.44,380.97,0.6969,918.98,353.38,0.8078,846.80,355.50,0.6997,883.74,414.51,0.4890,875.25,415.36,0.6064,873.55,448.05,0.6443,900.72,444.23,0.7308,848.08,462.49,0.7925,906.66,490.08,0.7898
119,bottom,0,871.89,574.68,1010.24,832.63,954.29,594.07,0.8585,952.40,590.92,0.6621,955.55,590.29,0.5560,946.10,596.59,0.7997,963.10,595.96,0.7438,932.88,628.08,0.8592,982.00,626.19,0.8573,925.32,667.12,0.7941,999.63,667.75,0.8001,913.35,699.24,0.7685,1004.04,697.35,0.7323,947.36,701.13,0.6827,977.59,701.76,0.7386,918.39,754.03,0.7793,983.89,750.88,0.8246,900.13,809.45,0.8406,992.70,810.71,0.9280
120,top,2,822.30,325.19,918.01,489.31,862.54,337.54,0.6245,862.94,334.33,0.5578,857.73,335.53,0.5788,866.95,338.74,0.5290,853.72,342.74,0.6130,879.37,355.57,0.5889,851.32,361.17,0.6198,895.39,364.38,0.7080,830.48,376.00,0.5762,906.61,347.95,0.8317,835.29,352.76,0.6220,877.36,412.06,0.4762,865.74,412.86,0.6063,867.35,448.12,0.6734,891.79,441.71,0.7331,841.70,464.95,0.7279,893.39,484.98,0.7570
120,bottom,0,857.90,579.84,1004.57,837.14,945.06,600.44,0.9114,943.80,597.30,0.6719,946.31,596.67,0.5799,936.26,602.33,0.8024,953.22,601.70,0.7663,923.07,634.36,0.8921,972.70,633.11,0.8852,913.65,673.94,0.7988,990.29,674.57,0.7961,902.97,703.46,0.7573,994.68,703.46,0.7252,939.40,705.98,0.7147,968.30,705.98,0.7685,909.25,760.00,0.8001,977.72,753.09,0.8329,884.75,816.54,0.8649,991.54,810.88,0.9270
121,top,2,806.30,320.51,907.47,491.69,854.38,334.22,0.6845,854.80,330.88,0.6701,849.36,332.13,0.6548,858.56,335.89,0.6196,844.35,340.07,0.6847,871.09,353.03,0.6338,841.84,358.46,0.6623,886.56,355.54,0.5508,821.36,371.83,0.7221,897.42,340.91,0.6190,824.70,348.01,0.6590,870.26,411.12,0.6085,856.88,412.79,0.6564,863.57,447.06,0.7195,881.96,439.96,0.7708,839.75,467.54,0.7002,879.45,478.40,0.7574
121,bottom,0,847.23,587.04,1004.67,853.03,935.69,608.34,0.8993,935.69,605.09,0.6431,935.69,604.44,0.5517,926.60,610.29,0.7581,943.48,609.64,0.7522,912.96,642.11,0.8706,963.62,640.81,0.8739,903.87,678.47,0.7825,980.50,681.07,0.8133,893.48,708.34,0.7724,985.69,710.94,0.7430,930.50,713.54,0.7035,959.72,712.24,0.7642,899.98,768.09,0.7908,969.46,757.70,0.7837,875.30,825.23,0.8429,989.59,810.95,0.8773
122,top,3,807.64,316.37,880.85,486.60,842.17,330.00,0.6040,842.17,327.51,0.5713,837.60,328.76,0.5619,846.33,331.67,0.5378,834.69,335.41,0.5774,861.29,347.04,0.5467,832.20,354.11,0.5802,872.51,356.19,0.3670,811.83,365.74,0.6420,877.91,333.33,0.4110,811.83,341.64,0.6355,866.69,405.64,0.5826,851.31,408.13,0.5888,860.45,440.13,0.6269,870.84,441.38,0.6522,840.09,466.32,0.6087,861.29,471.72,0.5102
122,bottom,0,846.71,597.43,1000.54,859.13,925.54,617.11,0.8698,927.46,613.28,0.5930,924.90,613.28,0.5552,915.96,619.67,0.7226,934.49,619.03,0.7875,903.82,651.61,0.8260,953.65,649.70,0.8413,892.32,689.31,0.7698,971.54,689.95,0.7959,882.73,716.78,0.7428,977.93,718.06,0.7209,922.35,722.53,0.6683,951.10,720.61,0.7159,891.68,776.84,0.8194,959.40,759.59,0.7694,872.51,839.45,0.8720,983.68,810.70,0.8584
123,top,4,799.55,311.56,873.02,486.33,832.02,319.58,0.6553,832.87,316.59,0.6248,827.32,318.30,0.6383,838.42,321.29,0.5886,823.48,325.98,0.6628,852.07,335.37,0.5467,822.63,345.18,0.6165,866.15,348.17,0.5544,805.14,360.97,0.6954,861.89,325.56,0.6353,800.87,333.24,0.6606,863.17,397.67,0.5556,846.10,400.65,0.5817,856.77,438.63,0.6257,856.77,439.91,0.6939,843.54,468.50,0.5981,842.26,464.66,0.6285
123,bottom,0,847.37,606.54,989.57,862.42,916.60,626.41,0.8460,917.85,623.28,0.5612,914.72,622.66,0.5464,907.85,629.53,0.7026,925.97,628.91,0.7886,894.73,659.52,0.8164,945.33,657.64,0.8187,883.49,698.87,0.7991,963.45,697.62,0.7978,874.12,726.36,0.7534,970.95,725.74,0.7414,912.85,732.61,0.6640,943.46,730.73,0.7130,882.86,785.71,0.8354,950.33,762.59,0.7665,871.62,845.06,0.9067,972.82,812.57,0.8301
124,top,5,791.67,305.92,872.42,486.20,831.16,323.88,0.3512,830.72,320.80,0.3035,822.80,323.00,0.3154,832.48,323.88,0.3180,824.56,329.16,0.3830,850.53,334.89,0.3869,816.64,342.37,0.4950,862.41,332.69,0.4810,799.03,357.33,0.5752,844.81,318.60,0.3818,791.55,331.80,0.5534,859.77,392.98,0.5298,842.17,394.74,0.5309,856.25,433.04,0.5810,844.37,433.92,0.5837,843.93,463.40,0.5761,832.04,463.40,0.5215
124,bottom,0,848.01,609.53,980.28,861.88,910.44,630.35,0.8877,911.06,627.89,0.5764,907.98,627.27,0.5877,901.82,634.05,0.7200,920.30,633.43,0.7930,888.88,663.00,0.8282,939.40,661.16,0.8324,878.41,701.82,0.7923,958.50,703.05,0.8085,867.93,732.01,0.7641,965.28,730.16,0.7557,907.36,735.70,0.6647,939.40,733.24,0.7218,875.94,785.60,0.8585,942.48,765.89,0.7381,871.01,844.75,0.9266,963.43,815.18,0.8470
125,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,top,1,731.01,320.62,864.62,481.18,766.07,338.70,0.7534,768.68,334.79,0.7548,761.72,336.09,0.7255,776.07,336.53,0.7286,758.67,341.75,0.7141,793.47,349.58,0.6162,758.24,361.76,0.7303,805.21,374.80,0.3925,757.80,384.81,0.7657,802.17,355.67,0.2682,754.32,362.19,0.6636,808.25,402.20,0.6369,783.90,407.86,0.6819,837.83,422.21,0.7289,760.41,437.00,0.6895,852.62,462.66,0.8264,746.06,462.66,0.8284
132,bottom,0,824.60,611.46,1008.54,854.35,902.20,632.31,0.9614,901.60,629.92,0.5649,901.60,629.32,0.6407,893.22,636.51,0.6979,912.38,635.31,0.7507,881.84,665.85,0.9014,931.54,662.25,0.8367,873.46,706.56,0.8085,953.10,704.17,0.7989,860.29,744.28,0.8796,962.08,734.70,0.6929,904.00,734.70,0.7029,935.73,730.51,0.7331,867.47,779.01,0.8681,961.48,767.64,0.8342,850.11,837.09,0.9035,995.01,812.54,0.8922
