frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
61,bottom,0,885.93,574.71,983.42,838.13,925.03,596.45,0.7077,921.81,592.59,0.4796,926.96,592.59,0.5191,916.02,599.66,0.7227,936.60,598.37,0.7832,902.52,630.53,0.8193,955.90,627.32,0.7938,892.23,669.76,0.6916,969.40,668.48,0.7819,893.51,690.34,0.5636,974.55,701.92,0.7261,924.38,704.49,0.6770,952.04,703.85,0.7105,913.45,761.73,0.8134,952.04,754.01,0.7701,912.16,819.61,0.8453,950.11,800.96,0.8032
62,top,1,1038.31,349.26,1131.28,542.45,1058.85,362.37,0.6933,1061.21,359.07,0.7013,1054.14,360.96,0.7206,1068.29,361.90,0.7011,1050.36,367.56,0.8110,1086.21,380.29,0.7812,1048.48,391.14,0.7858,1095.17,407.18,0.7385,1045.18,419.91,0.7462,1117.81,425.57,0.7089,1056.02,410.48,0.6664,1084.79,439.25,0.6608,1066.40,441.14,0.6630,1090.45,480.76,0.6854,1078.19,482.17,0.7512,1060.74,498.68,0.6887,1076.78,524.15,0.7884
62,bottom,0,886.22,574.42,983.41,837.55,925.82,596.78,0.6566,921.32,592.92,0.4722,928.39,592.28,0.4846,916.83,599.35,0.7336,937.38,598.06,0.7861,903.98,630.18,0.8263,956.66,626.97,0.8002,893.06,668.08,0.7232,969.50,667.44,0.7813,891.77,698.92,0.6981,975.29,702.13,0.7319,924.54,705.34,0.6777,952.80,704.06,0.7094,914.26,761.87,0.8128,955.37,752.88,0.7851,911.69,819.05,0.8460,955.37,799.77,0.8214
63,top,1,1039.29,349.86,1137.44,542.86,1059.62,362.48,0.7246,1061.50,359.18,0.7354,1054.44,361.07,0.7401,1068.57,362.48,0.7532,1051.14,368.14,0.8095,1084.59,380.86,0.7940,1048.78,391.70,0.7786,1094.49,408.19,0.7258,1046.43,420.91,0.7498,1118.99,420.44,0.7048,1056.32,402.53,0.6523,1085.54,441.17,0.6466,1067.63,444.00,0.6654,1089.31,482.64,0.6352,1082.71,480.75,0.7202,1062.45,491.59,0.6368,1077.53,524.10,0.7404
63,bottom,0,885.48,574.78,984.03,837.15,928.35,596.43,0.6666,925.15,592.59,0.4851,930.27,591.95,0.4903,918.74,598.99,0.7265,939.24,597.71,0.7512,905.29,629.74,0.8289,958.46,627.18,0.8070,894.40,669.45,0.7549,970.63,668.17,0.7849,892.48,702.76,0.7650,976.39,702.12,0.7524,924.51,705.32,0.6853,953.33,703.40,0.7057,915.54,761.69,0.8280,959.74,753.37,0.8031,911.69,818.70,0.8579,962.30,802.05,0.8295
64,top,1,1037.32,349.46,1135.72,543.05,1061.00,361.66,0.7262,1062.89,357.88,0.7346,1055.33,359.77,0.7335,1069.03,362.13,0.7538,1051.07,366.86,0.7981,1083.68,380.09,0.8130,1048.71,390.01,0.7808,1093.14,405.14,0.7333,1044.93,419.32,0.7839,1119.60,412.23,0.6926,1055.33,398.99,0.6821,1085.57,440.59,0.6632,1068.09,442.95,0.6875,1089.83,481.23,0.6253,1084.63,478.39,0.7446,1065.72,486.43,0.5989,1078.01,523.77,0.7169
64,bottom,0,885.73,575.52,989.32,836.39,929.88,596.41,0.6990,927.33,592.59,0.4850,931.79,592.59,0.5129,920.96,598.96,0.7476,941.34,597.69,0.7593,906.95,630.17,0.8372,959.81,627.62,0.8028,895.49,670.93,0.7486,972.55,669.02,0.7796,892.94,705.32,0.7773,978.92,702.14,0.7671,924.78,705.32,0.7036,954.08,703.41,0.7044,916.51,762.00,0.8236,965.55,754.36,0.8167,912.05,819.32,0.8760,970.64,806.59,0.8575
65,top,3,1036.55,344.06,1099.69,543.87,1059.34,357.62,0.6866,1061.77,353.72,0.7048,1054.46,356.16,0.7008,1067.63,357.62,0.7468,1050.55,362.99,0.7535,1082.26,377.14,0.7693,1049.09,384.45,0.7492,1091.53,402.01,0.7165,1042.26,414.70,0.7384,1116.90,402.50,0.6667,1050.55,393.23,0.5868,1083.73,437.14,0.6569,1067.14,440.06,0.6538,1086.65,477.63,0.6397,1084.21,476.16,0.7553,1070.07,485.92,0.4863,1077.87,520.56,0.7295
65,bottom,0,887.22,575.89,998.36,836.65,933.24,596.77,0.7489,931.97,593.58,0.4763,934.51,593.58,0.5446,923.69,599.95,0.7103,943.43,599.31,0.7636,908.41,630.51,0.8537,961.89,629.24,0.8139,896.95,673.80,0.7468,975.26,670.62,0.8075,895.04,708.82,0.7911,982.26,702.45,0.7854,926.24,705.63,0.7080,956.16,703.72,0.7043,917.32,762.93,0.8280,970.80,754.65,0.8163,912.23,820.23,0.9029,980.35,811.31,0.9011
66,top,3,1034.11,341.06,1135.15,543.31,1059.45,355.28,0.7153,1061.42,350.84,0.7156,1053.52,352.81,0.6963,1068.34,355.28,0.7277,1049.57,359.23,0.7507,1081.17,373.55,0.8073,1049.08,380.46,0.7825,1091.54,397.74,0.6864,1041.67,408.11,0.7887,1114.75,391.32,0.6443,1049.08,380.96,0.6606,1083.15,432.31,0.6809,1066.36,434.78,0.6960,1088.09,475.76,0.6449,1081.67,473.29,0.7676,1070.31,485.14,0.5415,1077.72,521.68,0.7838
66,bottom,0,889.14,577.50,1005.39,837.36,935.85,597.68,0.7608,935.21,595.14,0.4731,937.12,594.50,0.5341,926.33,600.85,0.6974,946.63,600.21,0.7541,909.84,631.93,0.8400,964.40,630.03,0.8071,899.05,676.34,0.7296,978.35,672.54,0.7869,895.88,711.24,0.7841,985.33,702.99,0.7599,927.60,707.43,0.7005,958.69,705.53,0.6858,916.82,763.26,0.8173,975.82,756.92,0.8183,912.37,820.36,0.9076,987.87,814.01,0.9026
67,top,1,1032.98,335.99,1130.65,542.41,1059.13,350.50,0.6845,1061.15,345.97,0.6845,1053.09,347.98,0.6833,1067.20,350.50,0.6711,1048.05,354.03,0.7628,1080.30,370.16,0.7660,1049.06,376.20,0.7693,1093.40,387.79,0.6888,1039.98,400.90,0.7954,1116.08,376.71,0.7574,1046.03,370.16,0.7487,1082.82,426.10,0.6760,1064.68,428.62,0.6772,1087.36,471.45,0.7144,1077.28,470.95,0.7648,1066.69,489.60,0.5723,1077.28,519.83,0.8487
67,bottom,0,889.75,579.42,1014.22,839.01,939.31,600.21,0.7694,938.68,597.04,0.4665,940.58,596.41,0.5632,929.17,602.75,0.6925,949.45,602.75,0.7661,913.33,633.80,0.8462,967.20,633.17,0.8150,901.92,677.53,0.7303,983.04,674.36,0.7972,898.12,713.65,0.7915,988.74,703.51,0.7664,930.44,707.95,0.6932,960.86,706.68,0.6796,917.13,763.72,0.8269,980.51,760.55,0.8306,912.06,820.76,0.9043,996.35,817.59,0.9035
68,top,5,1029.49,330.50,1123.20,540.24,1059.44,344.74,0.7151,1061.49,340.64,0.6980,1053.30,342.69,0.6868,1066.61,347.30,0.6661,1047.15,350.37,0.7493,1079.93,368.29,0.7316,1045.11,371.88,0.7829,1091.19,380.07,0.6719,1035.89,393.38,0.8039,1110.14,366.25,0.7679,1042.55,365.22,0.7233,1081.97,422.57,0.7133,1062.52,425.13,0.7121,1086.58,469.17,0.7213,1075.32,465.07,0.7830,1065.08,491.70,0.6508,1072.76,514.22,0.7992
68,bottom,0,889.31,582.31,1022.80,843.56,942.66,601.31,0.7733,941.38,598.13,0.4853,943.30,598.13,0.5840,932.45,604.50,0.6938,952.86,603.87,0.7657,915.87,635.76,0.8463,970.72,634.48,0.8165,905.03,678.49,0.7395,987.31,676.58,0.7928,900.56,714.85,0.7880,992.41,704.00,0.7434,933.09,709.75,0.6860,964.35,709.11,0.6796,917.78,764.60,0.8209,984.76,763.96,0.8186,912.04,822.00,0.9219,1003.89,821.36,0.8955
69,top,3,1024.31,327.95,1109.55,532.24,1057.45,342.32,0.6184,1059.45,338.83,0.6273,1052.47,339.82,0.6531,1064.93,342.32,0.6559,1047.48,348.30,0.6677,1078.40,363.27,0.6760,1046.48,367.75,0.7342,1087.88,376.73,0.6330,1031.02,385.21,0.8052,1100.85,357.78,0.7675,1035.01,355.78,0.8184,1080.90,420.12,0.6849,1062.94,422.62,0.6904,1085.38,463.52,0.7068,1072.91,459.53,0.7489,1068.43,491.45,0.6861,1065.43,509.40,0.7175
69,bottom,0,889.96,583.21,1026.09,845.67,946.49,604.22,0.8481,947.13,601.02,0.5095,946.49,600.38,0.6171,936.88,607.43,0.6873,956.74,606.79,0.7764,920.22,638.19,0.8635,974.05,636.90,0.8181,909.33,679.84,0.7697,990.71,678.55,0.8051,902.92,717.00,0.8109,995.83,705.47,0.7292,936.88,710.59,0.6931,968.28,709.95,0.6927,919.58,764.42,0.8252,988.78,767.62,0.8222,911.89,822.09,0.9352,1009.29,825.29,0.8753
70,top,3,1028.19,330.39,1094.34,517.74,1057.15,339.90,0.6075,1059.43,335.78,0.5920,1051.66,336.70,0.5876,1064.92,338.07,0.5887,1047.08,342.19,0.6306,1075.44,356.37,0.6594,1045.25,361.86,0.7016,1085.51,368.26,0.7014,1029.24,376.04,0.7894,1086.42,343.10,0.7609,1028.79,348.13,0.7443,1080.47,413.09,0.6111,1063.09,414.92,0.5686,1083.68,457.91,0.7504,1069.50,458.83,0.7748,1069.04,488.10,0.7772,1059.89,499.54,0.7970
70,bottom,0,890.09,586.56,1025.39,846.96,950.75,606.14,0.8277,952.02,602.97,0.5151,949.48,602.97,0.5726,941.85,609.32,0.7073,961.56,608.69,0.7608,925.32,639.84,0.8440,979.36,638.57,0.8006,913.88,681.80,0.7754,996.52,680.52,0.8024,906.25,719.30,0.8103,1000.97,704.05,0.7035,940.58,714.85,0.6901,973.00,714.22,0.6961,922.14,765.71,0.8156,993.98,769.53,0.8409,911.97,821.66,0.9272,1009.87,828.01,0.8856
71,top,3,1024.98,312.71,1093.78,515.38,1054.43,333.89,0.5875,1055.42,330.42,0.5843,1048.49,331.91,0.5821,1059.87,331.91,0.5748,1044.04,338.34,0.5820,1074.22,349.72,0.6327,1043.54,355.16,0.7022,1086.59,360.61,0.7625,1026.22,369.51,0.8099,1075.21,336.36,0.7268,1022.76,342.79,0.7706,1080.65,406.13,0.6515,1062.34,408.11,0.6292,1080.16,453.13,0.7785,1063.33,455.11,0.7718,1067.29,485.79,0.7889,1053.93,493.21,0.7804
71,bottom,0,889.22,588.41,1025.66,847.61,954.91,608.54,0.8342,954.91,604.74,0.5526,953.64,604.74,0.5542,945.42,611.07,0.7529,964.40,610.44,0.7805,929.60,641.44,0.8439,982.75,640.18,0.8283,918.21,681.31,0.7811,1000.47,680.68,0.8180,909.98,719.28,0.8126,1004.90,704.72,0.7424,944.78,716.12,0.6909,977.69,714.85,0.7183,925.17,766.74,0.8155,996.67,771.17,0.8537,911.24,822.43,0.9333,1008.70,829.39,0.9335
72,top,3,1026.09,310.51,1093.37,506.31,1043.95,328.58,0.4948,1046.34,325.71,0.4353,1040.61,327.14,0.4670,1051.60,326.66,0.4961,1036.31,333.36,0.5257,1067.86,337.66,0.5677,1038.70,351.52,0.6237,1087.93,337.18,0.5685,1025.31,364.43,0.6669,1064.99,328.10,0.3639,1019.57,338.62,0.6272,1081.24,405.06,0.6098,1061.64,406.50,0.6055,1078.37,447.13,0.7361,1057.82,447.13,0.7234,1068.81,484.89,0.7592,1047.78,481.07,0.7121
72,bottom,0,889.03,588.95,1024.59,846.73,958.07,608.96,0.8466,958.70,605.19,0.5814,958.07,605.19,0.5591,948.00,611.48,0.7648,967.51,610.85,0.7702,932.89,641.69,0.8092,986.39,641.06,0.8304,921.57,681.34,0.7629,1004.01,681.34,0.7932,913.38,718.47,0.7862,1008.42,704.62,0.6872,948.00,715.95,0.6677,980.72,714.69,0.7146,927.23,768.19,0.8013,998.35,771.33,0.8399,909.61,821.68,0.9021,1009.67,829.86,0.9197
73,top,3,1023.71,311.80,1092.48,504.37,1040.70,326.75,0.5333,1044.93,322.99,0.4419,1036.47,324.87,0.4468,1046.81,323.93,0.4974,1034.12,331.45,0.5190,1066.09,332.39,0.5824,1036.47,350.73,0.5812,1082.07,321.11,0.5505,1025.19,359.66,0.6244,1083.49,314.06,0.3120,1017.66,334.27,0.6397,1079.72,396.33,0.5627,1059.51,398.68,0.5732,1078.78,441.94,0.7103,1053.87,439.59,0.6563,1070.79,480.02,0.7568,1041.64,466.86,0.7038
73,bottom,0,891.58,588.76,1024.48,846.96,960.55,608.17,0.8657,961.18,605.02,0.5918,959.29,605.02,0.5610,950.46,611.32,0.7581,969.38,610.69,0.7481,935.97,641.58,0.8135,988.92,640.95,0.8371,923.36,681.30,0.7770,1006.57,681.93,0.8075,915.79,718.49,0.7911,1011.61,704.62,0.7254,951.09,714.71,0.6732,983.24,714.08,0.7266,928.40,768.92,0.7973,998.37,770.81,0.8468,907.60,821.24,0.8646,1009.72,830.07,0.9187
74,top,2,1021.06,288.97,1093.64,499.27,1032.71,319.68,0.6488,1034.76,316.08,0.5532,1028.60,317.62,0.5525,1040.92,319.16,0.6286,1027.06,325.33,0.6075,1060.95,324.81,0.7139,1032.71,347.40,0.6785,1070.70,304.28,0.6379,1025.52,356.64,0.6677,1070.70,296.06,0.5213,1014.74,330.46,0.6789,1078.40,390.53,0.6247,1056.84,394.12,0.6220,1080.97,437.25,0.7589,1049.65,433.66,0.6757,1072.24,477.81,0.8125,1035.27,457.28,0.7791
74,bottom,0,890.59,587.43,1025.12,846.22,961.65,607.52,0.8421,962.28,604.36,0.5853,960.38,604.36,0.5330,951.54,610.68,0.7417,971.12,610.05,0.7304,937.01,641.00,0.8166,990.71,639.74,0.8417,924.37,680.81,0.7707,1009.03,681.44,0.8066,918.05,718.08,0.7913,1014.72,705.45,0.7360,952.17,714.29,0.6797,984.39,713.66,0.7273,928.79,768.00,0.8028,998.29,771.16,0.8429,907.94,822.33,0.8669,1009.03,829.91,0.9219
75,top,3,1016.08,254.94,1092.97,498.92,1033.68,316.77,0.6613,1034.87,313.20,0.5849,1028.91,316.17,0.6006,1039.04,313.79,0.5847,1024.74,323.32,0.6668,1058.10,322.13,0.7345,1029.51,344.77,0.6985,1070.01,295.92,0.7918,1024.15,351.91,0.6502,1062.27,272.09,0.8179,1012.83,329.87,0.6365,1075.97,385.87,0.7017,1053.34,390.63,0.6977,1083.71,434.71,0.8381,1045.59,430.54,0.7256,1074.18,475.22,0.8642,1031.30,450.79,0.8569
75,bottom,0,889.78,586.89,1025.86,846.86,962.26,607.07,0.8282,962.90,603.27,0.5844,960.99,603.27,0.5279,952.11,609.61,0.7236,971.15,608.98,0.7197,937.51,640.08,0.8063,991.46,639.44,0.8325,924.18,680.06,0.7669,1009.86,681.33,0.7943,918.47,717.51,0.7777,1016.21,706.72,0.7230,953.37,712.43,0.6700,985.11,713.07,0.7139,927.99,767.02,0.7984,999.07,770.19,0.8358,908.95,824.14,0.8763,1009.86,829.22,0.9210
76,top,4,1012.97,252.55,1092.76,487.98,1032.17,315.66,0.6391,1033.32,312.79,0.5946,1026.42,315.08,0.6013,1037.92,315.08,0.6058,1022.40,323.13,0.6659,1055.74,322.56,0.7122,1027.00,344.40,0.6851,1068.96,295.54,0.7926,1020.68,350.72,0.6946,1066.66,267.38,0.8428,1009.76,328.88,0.6452,1072.41,386.93,0.6898,1049.42,390.96,0.7043,1085.05,432.91,0.8604,1039.64,427.74,0.6925,1076.43,473.72,0.8924,1026.42,448.43,0.8260
76,bottom,0,888.96,587.04,1027.57,850.17,961.48,606.82,0.8035,962.12,603.61,0.5602,960.83,603.61,0.5170,951.84,610.03,0.7234,971.11,609.39,0.7255,937.06,640.87,0.7898,991.67,639.58,0.8196,923.57,680.06,0.7632,1009.66,681.34,0.8035,917.79,717.32,0.7734,1016.72,706.40,0.7541,953.12,712.82,0.6604,985.25,712.82,0.7067,927.43,766.78,0.7916,1000.66,767.42,0.8148,908.80,824.60,0.8729,1011.58,827.17,0.8836
77,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,top,3,1007.29,285.11,1093.28,499.94,1027.21,322.24,0.6650,1028.26,319.10,0.6124,1020.91,321.19,0.6176,1033.50,322.24,0.6758,1017.77,329.06,0.7027,1050.29,328.54,0.7027,1020.91,349.52,0.7144,1065.50,315.95,0.6031,1015.67,359.48,0.7163,1073.36,304.94,0.6151,1007.80,337.45,0.6978,1067.07,390.95,0.6667,1043.47,396.72,0.6574,1084.38,427.14,0.7786,1032.98,429.77,0.6785,1080.18,470.15,0.8213,1023.54,450.22,0.7358
78,bottom,0,883.61,592.70,1027.23,852.12,961.75,612.21,0.8853,962.38,609.04,0.6242,960.48,609.04,0.5627,951.62,615.38,0.7386,969.98,614.74,0.7250,935.78,646.41,0.8265,990.88,645.78,0.8641,920.58,686.31,0.7711,1007.98,687.58,0.8057,914.88,721.78,0.7848,1016.85,716.08,0.8059,951.62,716.08,0.6869,985.82,716.08,0.7229,925.02,771.18,0.8024,1005.45,763.58,0.8146,903.48,831.35,0.8841,1015.58,822.48,0.8867
79,top,4,1006.60,309.88,1091.77,496.90,1020.42,325.77,0.6557,1024.07,322.12,0.6221,1016.77,323.49,0.6137,1031.38,326.23,0.7036,1015.40,331.25,0.6619,1049.19,334.45,0.6592,1017.22,351.80,0.7033,1069.73,327.14,0.4201,1012.20,364.58,0.6575,1077.95,326.69,0.3801,1008.55,341.75,0.6076,1064.71,397.45,0.6185,1040.97,402.48,0.6309,1082.52,428.05,0.7070,1030.01,436.72,0.5961,1081.60,470.51,0.7927,1025.44,456.81,0.6780
79,bottom,0,881.58,598.97,1032.29,855.10,961.31,618.23,0.8974,962.56,614.48,0.6132,959.44,614.48,0.5883,951.31,620.73,0.7378,970.07,620.73,0.7373,935.68,651.37,0.8250,990.08,651.37,0.8619,920.67,690.77,0.7791,1006.96,693.27,0.8115,912.54,725.79,0.7890,1016.97,722.66,0.8213,951.31,720.78,0.6862,985.08,720.16,0.7204,923.79,776.44,0.8174,1006.34,765.81,0.8179,901.28,835.22,0.8814,1018.84,823.33,0.8978
80,top,1,1005.72,317.30,1091.89,488.99,1025.75,338.18,0.6641,1028.26,333.99,0.6440,1020.30,336.08,0.6459,1033.71,334.41,0.6767,1015.69,339.44,0.6952,1049.22,345.30,0.6181,1015.69,358.30,0.6715,1077.31,338.18,0.5473,1008.98,377.16,0.6707,1079.82,347.40,0.5778,1009.82,349.91,0.4984,1060.54,398.96,0.5926,1037.49,405.24,0.5858,1079.40,427.46,0.6886,1029.52,441.71,0.6031,1081.92,470.63,0.7784,1033.29,459.73,0.7180
80,bottom,0,882.05,605.27,1041.33,855.12,961.69,626.49,0.8903,962.91,622.83,0.5756,960.47,622.83,0.5813,952.54,629.54,0.7459,970.84,628.93,0.8000,936.07,658.21,0.8430,990.36,658.82,0.8604,920.82,697.86,0.7910,1007.44,701.52,0.8129,911.06,731.41,0.8488,1019.03,732.02,0.8397,950.71,727.14,0.7018,984.26,725.92,0.7215,922.04,780.82,0.8476,1006.83,768.62,0.8260,901.30,839.38,0.9178,1023.91,824.13,0.9055
81,top,1,1000.13,331.05,1089.32,495.93,1025.40,340.23,0.7334,1028.22,335.80,0.7153,1019.36,338.22,0.7226,1033.05,338.62,0.7417,1014.13,343.05,0.8018,1048.75,353.11,0.6490,1010.51,365.19,0.7144,1077.33,359.15,0.6914,1006.88,388.54,0.7283,1075.72,375.25,0.6262,1012.12,360.76,0.6547,1057.60,402.22,0.5882,1033.85,409.87,0.5851,1074.51,427.18,0.6811,1026.21,445.29,0.6101,1080.95,470.65,0.7171,1033.85,461.80,0.6977
81,bottom,0,881.85,610.95,1048.80,857.10,963.52,633.67,0.8851,964.73,630.66,0.5512,961.12,630.06,0.5845,954.51,637.27,0.7458,973.14,636.67,0.7937,938.28,664.92,0.8547,991.17,665.52,0.8597,923.86,702.78,0.8055,1008.00,706.38,0.8235,911.24,736.43,0.8862,1020.62,737.03,0.8711,952.71,732.82,0.7293,985.16,731.62,0.7409,921.46,782.70,0.8610,1008.60,771.89,0.8425,901.63,840.39,0.9303,1028.43,825.97,0.8963
82,top,1,998.81,331.77,1086.39,496.34,1025.32,341.74,0.8366,1028.14,338.12,0.8222,1020.10,339.73,0.8196,1033.36,342.14,0.7999,1014.48,345.35,0.8280,1048.22,361.02,0.6385,1010.06,368.65,0.7621,1071.93,375.48,0.7538,1005.23,397.18,0.7279,1065.10,396.78,0.6478,1016.48,373.88,0.6039,1056.26,407.22,0.5517,1032.55,411.64,0.5818,1071.12,434.14,0.6474,1019.70,444.59,0.6579,1078.36,472.71,0.7153,1033.36,460.26,0.6871
82,bottom,0,880.95,619.07,1050.49,857.75,967.47,639.93,0.8980,969.80,636.43,0.5749,965.72,636.43,0.5545,958.15,642.84,0.7078,976.21,642.26,0.7771,942.41,670.81,0.8542,994.28,670.81,0.8985,927.26,709.86,0.8126,1011.18,713.35,0.8343,914.44,741.32,0.8874,1024.58,740.74,0.8885,955.23,737.83,0.7282,988.45,736.66,0.7497,922.02,782.70,0.8706,1011.18,773.37,0.8504,901.04,839.80,0.9316,1031.57,826.98,0.9001
83,top,1,999.49,331.75,1084.58,497.11,1026.29,345.39,0.8368,1029.52,341.36,0.8173,1021.85,342.57,0.8360,1034.36,345.39,0.8055,1015.79,347.81,0.8040,1048.90,364.37,0.6805,1010.54,370.83,0.7582,1066.26,384.96,0.7518,1005.70,401.11,0.6328,1060.20,402.72,0.7060,1015.79,390.61,0.5786,1055.36,407.97,0.5592,1031.13,411.60,0.5877,1067.06,439.86,0.6936,1018.62,445.51,0.6801,1076.35,475.39,0.7883,1033.56,460.45,0.7122
83,bottom,0,881.36,623.06,1050.88,857.60,974.14,644.13,0.9167,975.28,641.27,0.5911,974.71,641.27,0.4607,964.40,647.00,0.6951,983.30,647.00,0.7299,950.09,675.63,0.8755,1000.48,675.06,0.9184,933.48,713.99,0.7906,1017.66,719.72,0.8573,920.31,746.06,0.8586,1032.54,744.34,0.8914,959.82,741.48,0.7362,991.89,740.33,0.7775,926.04,785.57,0.8859,1015.36,773.54,0.8753,899.70,840.54,0.9357,1033.12,829.66,0.9527
84,top,1,1001.07,331.77,1083.84,497.39,1027.90,345.84,0.8376,1031.94,342.20,0.8086,1023.85,342.60,0.8406,1037.20,346.65,0.8287,1018.19,347.05,0.7778,1050.54,366.06,0.6742,1011.72,370.50,0.7691,1065.50,386.68,0.7566,1006.47,396.38,0.7041,1056.60,405.28,0.7166,1016.98,400.83,0.6231,1054.99,405.68,0.5482,1031.53,408.51,0.5818,1064.69,441.67,0.7152,1019.40,444.90,0.6779,1074.80,476.44,0.7757,1033.56,460.67,0.7264
84,bottom,0,880.04,624.21,1054.96,859.27,983.57,646.48,0.8625,981.85,644.18,0.5746,985.86,643.61,0.5499,973.81,649.35,0.7242,991.60,649.35,0.7241,959.46,677.47,0.8842,1009.97,678.04,0.9022,943.97,715.34,0.7660,1026.61,721.08,0.8508,930.77,748.05,0.8175,1042.68,747.48,0.8701,968.65,742.32,0.7413,999.06,741.74,0.7706,933.64,788.23,0.8408,1020.30,775.60,0.8525,901.50,840.45,0.8975,1033.49,831.27,0.9210
85,top,1,1004.34,329.78,1083.64,497.06,1032.14,343.99,0.8521,1035.82,340.72,0.8024,1028.06,340.72,0.8535,1040.31,345.21,0.8292,1022.34,345.62,0.8214,1052.16,364.82,0.6961,1013.36,367.68,0.7682,1066.86,385.24,0.7610,1009.68,390.96,0.7428,1055.83,402.80,0.7217,1017.03,404.03,0.7195,1054.61,404.03,0.5817,1030.92,406.89,0.5832,1064.41,439.97,0.7120,1022.34,441.19,0.6688,1075.03,475.09,0.7674,1033.78,460.39,0.7446
85,bottom,0,881.24,625.79,1068.10,859.03,994.74,647.52,0.8353,991.70,644.48,0.5780,997.18,643.87,0.6074,983.79,651.78,0.7506,1002.04,650.56,0.7967,969.80,678.54,0.8653,1020.29,679.76,0.8971,955.21,716.26,0.7734,1037.32,722.95,0.8490,944.87,747.89,0.8098,1053.74,749.71,0.8707,978.93,744.84,0.7540,1008.73,744.24,0.7881,940.61,791.68,0.8199,1025.76,777.08,0.8491,902.29,840.34,0.8754,1034.28,830.61,0.8927
86,top,1,1008.01,326.87,1084.17,495.87,1034.54,340.40,0.8397,1038.25,337.51,0.7990,1030.82,337.51,0.8467,1042.79,341.64,0.8448,1025.05,341.64,0.8163,1054.34,361.03,0.6923,1015.15,362.68,0.7521,1067.55,382.07,0.7482,1013.50,382.49,0.6520,1055.99,399.40,0.7065,1018.45,400.23,0.7062,1055.17,403.94,0.5929,1031.65,406.42,0.5908,1065.90,442.31,0.7081,1027.94,439.42,0.6099,1076.21,475.32,0.7682,1034.95,460.05,0.7493
86,bottom,0,884.33,626.84,1080.37,859.93,1004.04,647.66,0.8498,1000.85,644.47,0.5846,1007.87,643.83,0.6102,993.20,651.49,0.7658,1012.98,650.22,0.8330,979.16,678.93,0.8635,1030.85,679.57,0.8954,965.76,718.50,0.7559,1047.44,722.33,0.8557,958.10,748.49,0.7375,1065.94,749.77,0.8609,989.37,745.94,0.7512,1018.72,745.30,0.7900,947.89,792.52,0.8203,1029.57,775.93,0.8297,906.41,840.38,0.8547,1034.68,829.54,0.8797
87,top,1,1009.04,321.62,1084.10,495.59,1036.80,336.40,0.8271,1040.20,333.86,0.8071,1032.98,333.43,0.8433,1044.45,337.68,0.8482,1027.03,337.68,0.8066,1055.91,357.22,0.7068,1016.41,357.64,0.7757,1068.66,378.45,0.7754,1014.71,375.48,0.6617,1056.76,396.72,0.7454,1018.54,394.17,0.7458,1055.06,402.66,0.6104,1032.55,404.79,0.6038,1066.53,443.44,0.7028,1030.01,437.49,0.5994,1076.30,475.72,0.7775,1035.95,458.30,0.7808
87,bottom,0,893.66,626.65,1094.93,861.98,1014.61,648.00,0.8203,1011.33,644.73,0.5310,1018.54,644.73,0.5893,1003.47,651.93,0.7616,1023.12,650.62,0.7948,989.05,679.45,0.8731,1040.81,680.11,0.8853,977.26,721.38,0.7558,1057.19,722.69,0.8595,977.26,745.63,0.5716,1078.82,750.21,0.8566,996.92,747.59,0.7426,1026.40,747.59,0.7829,956.29,793.46,0.8041,1033.61,775.76,0.8375,915.02,841.94,0.8491,1035.57,830.15,0.8961
88,top,1,1010.31,317.76,1084.58,497.13,1038.69,332.56,0.8026,1041.75,329.93,0.8180,1034.31,329.50,0.8421,1045.69,333.88,0.8472,1027.74,333.44,0.8216,1056.64,354.02,0.7048,1017.23,352.71,0.7677,1068.90,375.48,0.7761,1015.92,372.85,0.6419,1057.96,395.18,0.7506,1019.86,390.81,0.6662,1055.33,402.19,0.6184,1032.99,404.38,0.6153,1065.40,442.04,0.6993,1029.93,436.35,0.6760,1075.91,475.32,0.7708,1040.00,457.37,0.7951
