frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,bottom,0,958.34,568.62,1031.87,832.77,970.60,594.28,0.8115,968.02,589.77,0.7350,970.60,590.41,0.6106,969.31,595.57,0.7540,988.01,592.99,0.8015,971.24,629.75,0.8172,1009.29,616.21,0.8087,967.37,671.03,0.7815,1025.41,650.39,0.7707,965.44,702.63,0.7496,1011.23,671.67,0.6309,995.75,702.63,0.6663,1013.16,699.40,0.6677,999.62,754.87,0.7422,993.17,742.61,0.6564,1017.03,814.20,0.7805,995.10,791.63,0.7852
27,top,1,797.26,365.07,880.33,571.02,835.78,385.08,0.8149,839.30,381.06,0.8124,831.25,381.06,0.7821,845.33,382.57,0.7802,825.72,384.08,0.8213,852.37,393.63,0.7187,818.18,402.18,0.7655,872.98,404.19,0.6059,803.10,429.33,0.7859,871.98,407.71,0.5276,823.71,414.75,0.6499,845.83,457.49,0.6368,827.23,459.50,0.6136,851.36,494.19,0.7264,832.26,502.74,0.7452,834.27,523.85,0.7670,829.74,548.99,0.7881
27,bottom,0,955.31,569.18,1031.73,833.11,968.39,594.83,0.7943,965.81,590.32,0.7261,968.39,590.32,0.5944,968.39,595.47,0.7388,986.43,592.89,0.7677,969.68,629.62,0.8045,1008.34,615.45,0.7960,965.17,670.22,0.7651,1025.10,648.95,0.7650,964.52,700.50,0.7377,1010.92,670.22,0.6208,995.45,701.79,0.6649,1013.50,698.57,0.6598,999.96,753.99,0.7354,992.88,742.39,0.6463,1016.72,814.56,0.7755,994.81,791.36,0.7794
28,top,1,796.50,364.55,879.96,571.07,835.20,384.62,0.8264,838.73,380.58,0.8227,831.17,380.58,0.7949,845.29,382.10,0.7883,825.62,383.61,0.8307,852.35,393.19,0.7242,818.06,402.26,0.7727,873.02,404.28,0.6144,802.43,429.49,0.7882,871.51,407.31,0.5064,823.61,413.86,0.6607,846.30,456.21,0.6318,827.14,458.23,0.6081,851.34,494.03,0.7236,832.18,502.60,0.7432,834.19,524.28,0.7645,830.16,549.49,0.7923
28,bottom,0,954.29,568.97,1031.47,833.99,966.35,594.72,0.7845,964.41,590.19,0.7208,966.35,590.83,0.5928,967.64,595.36,0.7280,984.47,592.78,0.7464,968.29,629.66,0.8015,1006.47,614.78,0.7906,962.47,669.77,0.7690,1024.58,645.19,0.7633,963.11,700.18,0.7437,1010.99,668.48,0.6330,996.76,701.48,0.6742,1014.23,698.24,0.6655,998.70,753.89,0.7305,992.88,742.89,0.6399,1016.17,813.41,0.7716,995.47,792.06,0.7716
29,top,1,795.91,364.39,880.15,571.07,835.01,384.48,0.8226,838.54,380.44,0.8212,830.97,380.44,0.7893,845.10,381.95,0.7917,824.91,382.96,0.8276,851.66,393.05,0.7280,817.85,401.63,0.7748,872.34,404.15,0.6158,802.21,429.89,0.7907,871.33,406.17,0.4991,822.90,413.74,0.6621,846.61,456.12,0.6284,827.44,458.14,0.6070,851.15,493.97,0.7163,831.98,502.55,0.7422,834.00,524.75,0.7555,829.96,549.97,0.7884
29,bottom,0,952.51,569.55,1030.94,834.38,963.92,595.28,0.7772,962.63,590.76,0.7300,964.57,590.76,0.5920,966.51,595.28,0.7333,982.67,592.70,0.7216,966.51,630.20,0.7941,1005.30,613.39,0.7907,960.04,668.35,0.7407,1023.40,641.19,0.7663,961.33,696.15,0.7133,1009.18,661.88,0.6213,996.89,701.32,0.6821,1015.00,697.44,0.6763,998.19,754.34,0.7291,992.37,743.35,0.6259,1016.29,814.47,0.7818,995.60,791.84,0.7790
30,top,1,796.45,365.74,880.34,571.11,834.89,383.69,0.7865,838.40,380.18,0.7890,830.87,380.18,0.7591,844.91,381.18,0.7700,825.36,382.18,0.8028,851.93,393.21,0.7203,818.34,400.73,0.7627,872.49,404.24,0.6357,802.80,427.81,0.8001,870.48,406.75,0.5044,823.86,412.27,0.6723,846.42,456.39,0.6312,827.87,458.39,0.6090,851.43,493.99,0.7174,832.38,502.52,0.7428,833.88,524.58,0.7555,829.87,549.65,0.7873
30,bottom,0,950.38,569.76,1029.52,834.37,961.52,596.12,0.7701,960.23,591.59,0.7424,961.52,591.59,0.5970,966.05,595.47,0.7261,981.55,592.89,0.6877,965.40,629.71,0.7868,1005.45,612.91,0.7656,957.65,668.47,0.7330,1021.60,638.11,0.7374,959.59,693.67,0.6878,1007.39,658.13,0.6030,996.41,701.42,0.6861,1015.79,697.54,0.6819,997.06,754.39,0.7282,993.18,743.41,0.6112,1015.79,813.83,0.7884,995.76,791.86,0.7774
31,top,1,796.36,365.72,880.66,571.05,835.50,383.16,0.7829,839.01,379.15,0.7997,830.99,379.15,0.7598,845.03,380.16,0.7576,824.97,381.16,0.7950,851.54,393.19,0.7096,817.96,400.21,0.7523,872.10,403.72,0.6112,802.92,426.78,0.8024,870.59,406.22,0.4955,824.47,410.74,0.6621,846.53,456.35,0.6321,827.98,458.86,0.6114,851.54,493.45,0.7091,832.49,502.98,0.7423,834.00,524.03,0.7512,829.99,549.60,0.7785
31,bottom,0,948.88,569.63,1029.04,834.59,961.14,596.02,0.7499,959.85,591.50,0.7077,961.14,591.50,0.5855,964.38,596.02,0.7213,979.90,592.79,0.6905,964.38,629.66,0.7796,1003.84,611.55,0.7695,955.97,667.83,0.7478,1020.66,632.90,0.7275,957.91,692.41,0.6805,1000.60,645.19,0.5310,996.72,700.17,0.6924,1015.48,696.94,0.6975,994.13,753.21,0.6950,995.43,744.16,0.5980,1014.83,812.08,0.7800,996.72,791.38,0.7598
32,top,1,796.27,364.53,880.55,571.18,833.87,382.59,0.7605,837.40,379.06,0.7741,829.83,378.55,0.7504,844.47,380.57,0.7681,824.79,381.58,0.7831,851.02,393.69,0.7100,817.73,399.74,0.7611,872.72,404.79,0.6225,802.59,426.99,0.8012,868.18,402.77,0.4282,823.28,410.84,0.6743,846.99,456.75,0.6328,828.32,458.77,0.6134,851.53,493.08,0.7106,832.36,502.66,0.7407,834.37,524.36,0.7510,829.83,549.59,0.7819
32,bottom,0,947.91,569.80,1028.49,833.27,959.90,596.04,0.7293,958.61,592.18,0.6911,959.90,592.18,0.5723,963.11,596.68,0.7145,979.19,592.82,0.6742,963.11,629.49,0.7743,1002.35,608.91,0.7701,954.75,666.80,0.7269,1018.43,628.85,0.7225,956.68,690.60,0.6885,997.20,633.99,0.5075,996.56,698.96,0.6832,1015.86,695.74,0.6978,990.13,752.35,0.7062,997.20,743.99,0.6322,1013.93,810.89,0.7701,997.20,791.59,0.7266
33,top,1,796.08,363.17,880.05,571.09,834.51,382.36,0.7991,838.07,378.80,0.8118,830.45,378.30,0.7786,844.67,380.33,0.7762,824.87,381.34,0.8069,851.26,393.02,0.7114,817.76,399.62,0.7595,872.58,404.18,0.6372,802.03,427.03,0.8041,867.51,401.14,0.4180,822.84,410.78,0.6765,847.20,455.45,0.6295,828.42,457.48,0.6105,851.77,492.51,0.7099,832.99,502.66,0.7336,834.01,523.98,0.7543,829.94,549.36,0.7731
33,bottom,0,946.98,569.66,1029.09,833.48,959.69,596.58,0.7301,957.76,592.07,0.6953,960.34,592.07,0.5805,962.27,596.58,0.7182,977.73,592.72,0.6760,962.27,629.43,0.7659,1002.20,608.17,0.7651,953.90,666.14,0.7141,1017.02,624.28,0.6331,955.83,690.62,0.6932,993.83,625.56,0.4624,995.76,698.35,0.6829,1016.37,694.48,0.6927,987.39,752.45,0.7125,998.34,744.08,0.6526,1012.51,809.78,0.7559,997.70,791.74,0.7066
34,top,1,795.99,361.85,879.55,570.95,834.20,382.17,0.8032,837.77,378.08,0.8243,829.60,378.08,0.7933,844.41,379.61,0.7796,824.50,380.63,0.8268,851.04,392.38,0.7118,817.86,399.52,0.7550,872.48,403.10,0.6344,802.04,427.60,0.8044,867.89,401.05,0.4471,822.46,409.73,0.6797,846.96,455.68,0.6379,828.58,457.72,0.6169,851.55,493.46,0.7145,833.18,502.13,0.7459,833.69,524.09,0.7554,830.11,549.61,0.7805
34,bottom,0,946.24,569.15,1028.58,833.64,959.00,596.14,0.7250,957.06,591.62,0.6808,959.64,590.98,0.5715,961.58,596.79,0.7173,977.08,591.62,0.6845,961.58,629.72,0.7723,1002.26,607.77,0.7731,953.83,665.88,0.7012,1013.88,620.68,0.6087,955.77,690.42,0.6733,989.35,621.33,0.4392,995.16,696.23,0.6871,1015.82,693.00,0.7045,984.82,751.12,0.7197,998.39,742.72,0.6810,1011.95,808.59,0.7623,997.09,791.80,0.7146
35,top,1,795.90,361.63,879.46,571.02,833.59,381.47,0.7602,837.68,377.89,0.7744,829.50,377.89,0.7532,844.33,378.91,0.7654,824.39,380.44,0.8037,850.97,391.69,0.7086,817.74,399.36,0.7483,872.44,403.45,0.6352,801.90,426.96,0.7993,866.31,399.36,0.4239,822.34,409.58,0.6689,846.88,455.59,0.6384,828.99,457.12,0.6175,851.48,492.91,0.7132,833.08,502.11,0.7444,833.59,524.09,0.7465,830.01,549.14,0.7803
35,bottom,0,945.12,569.42,1028.42,834.57,958.93,595.83,0.7213,956.99,591.30,0.6820,960.23,590.65,0.5779,960.87,596.48,0.7124,977.06,591.30,0.6971,961.52,629.49,0.7720,1002.30,607.48,0.7703,953.11,666.39,0.7056,1011.37,623.66,0.5660,956.34,690.34,0.6404,986.77,624.31,0.3729,994.54,696.17,0.6886,1015.90,692.28,0.7118,983.53,751.19,0.7232,998.42,742.77,0.7018,1010.07,807.51,0.7620,996.48,792.62,0.7112
36,top,1,795.91,361.43,879.71,571.01,833.72,380.77,0.7669,837.30,377.19,0.7778,829.62,377.19,0.7587,843.95,378.72,0.7736,823.99,380.26,0.8124,850.60,392.54,0.7059,817.85,399.19,0.7494,872.60,403.79,0.6740,801.99,426.82,0.7989,856.23,394.07,0.4503,822.46,409.42,0.6715,847.02,455.98,0.6469,829.11,458.03,0.6228,851.62,493.34,0.7145,833.20,502.04,0.7466,833.72,524.55,0.7444,830.13,549.11,0.7821
36,bottom,0,944.17,569.98,1028.70,833.07,958.82,595.54,0.7231,956.25,591.05,0.6895,960.10,590.40,0.5671,960.74,596.18,0.7215,977.44,590.40,0.6909,961.39,628.94,0.7696,1002.49,607.75,0.7674,952.39,666.20,0.7035,1006.99,632.80,0.5423,956.25,688.68,0.6261,983.87,662.99,0.3526,994.14,695.10,0.6871,1015.34,691.89,0.7135,981.94,750.34,0.7142,998.00,741.99,0.7093,1008.92,806.86,0.7623,996.07,792.73,0.7000
37,top,1,795.58,360.97,879.76,570.75,834.08,380.85,0.8170,837.67,376.75,0.8284,829.99,377.26,0.7992,844.33,378.80,0.7853,824.35,379.82,0.8397,850.98,391.60,0.7146,817.18,398.77,0.7505,872.49,403.38,0.6437,801.82,426.43,0.8098,864.81,398.26,0.4055,822.30,408.50,0.6830,846.89,455.11,0.6399,828.96,457.16,0.6173,851.50,493.01,0.7153,833.57,502.23,0.7457,833.57,524.25,0.7555,829.99,549.34,0.7811
37,bottom,0,944.10,569.52,1028.48,833.88,958.54,595.21,0.7250,955.95,590.69,0.6890,959.83,590.05,0.5665,960.47,595.85,0.7253,977.25,590.05,0.7024,961.12,628.77,0.7653,1002.42,606.83,0.7739,952.08,664.91,0.7005,1004.36,634.58,0.5367,955.31,688.15,0.6229,982.42,662.98,0.3624,993.39,694.60,0.6876,1015.33,691.38,0.7119,981.13,749.46,0.7085,997.91,741.07,0.7267,1008.23,804.97,0.7574,995.32,792.06,0.6944
38,top,1,795.74,361.29,879.52,570.75,833.54,380.62,0.8034,837.12,377.04,0.8129,829.45,377.04,0.7918,843.77,378.58,0.7843,824.33,379.60,0.8319,850.41,391.87,0.7142,817.69,399.03,0.7535,871.89,403.64,0.6470,801.83,426.65,0.8058,862.17,397.50,0.4039,822.29,409.26,0.6725,846.83,455.28,0.6432,828.94,457.33,0.6205,851.95,493.13,0.7163,833.54,501.82,0.7471,833.54,524.32,0.7503,829.96,549.38,0.7812
38,bottom,0,944.31,569.04,1027.51,833.71,959.42,594.11,0.7239,956.19,590.23,0.6875,960.71,588.94,0.5674,960.71,595.40,0.7276,977.51,589.59,0.7137,960.71,628.36,0.7670,1002.06,607.03,0.7792,951.02,665.19,0.7046,1003.36,634.17,0.5388,954.25,687.16,0.6385,981.39,662.61,0.3589,992.37,694.27,0.6919,1014.34,691.04,0.7188,980.09,749.19,0.7151,998.19,741.44,0.7454,1006.59,804.12,0.7596,995.60,791.84,0.6823
39,top,1,795.83,361.41,879.28,570.82,832.96,380.74,0.7961,837.05,376.65,0.8072,828.87,376.65,0.7880,843.69,378.69,0.7852,823.75,379.72,0.8273,850.85,391.99,0.7134,817.62,398.63,0.7544,871.81,403.75,0.6522,801.77,426.24,0.8081,860.56,397.10,0.4121,822.22,409.37,0.6736,846.76,454.87,0.6432,828.87,456.91,0.6208,851.87,493.21,0.7161,833.47,501.90,0.7477,833.47,524.40,0.7481,829.89,549.45,0.7811
39,bottom,0,942.45,567.59,1026.12,832.54,959.05,593.98,0.7338,956.47,589.45,0.6848,960.35,588.80,0.5837,960.35,594.63,0.7277,977.81,589.45,0.7133,960.35,627.62,0.7683,1002.39,606.92,0.7845,950.64,664.49,0.6982,1005.63,630.85,0.5486,953.23,685.83,0.6172,982.34,637.97,0.3568,991.40,694.24,0.6987,1013.39,691.01,0.7248,979.75,748.58,0.7097,997.22,741.47,0.7379,1006.27,803.56,0.7572,995.28,792.57,0.6722
40,top,1,795.93,361.65,879.09,570.82,832.92,379.93,0.7898,837.00,376.36,0.8068,828.83,376.36,0.7828,843.64,377.89,0.7862,824.24,379.42,0.8199,850.79,391.68,0.7122,817.60,398.32,0.7511,871.73,403.94,0.6606,801.77,426.40,0.8089,860.49,397.81,0.4218,821.68,409.04,0.6785,847.22,454.49,0.6400,828.83,456.53,0.6184,851.81,493.30,0.7156,833.43,501.98,0.7475,833.43,524.45,0.7467,829.85,549.47,0.7797
40,bottom,0,940.28,566.31,1025.36,833.12,960.02,592.89,0.7262,957.42,588.98,0.6626,960.67,587.68,0.5859,960.67,594.84,0.7188,977.61,588.98,0.7223,960.02,626.76,0.7719,1002.36,606.57,0.7937,949.60,662.59,0.6993,1007.57,627.41,0.5645,952.20,684.73,0.6225,983.47,627.41,0.3809,990.64,693.85,0.7068,1012.13,690.60,0.7297,978.91,748.57,0.7157,997.15,741.41,0.7316,1005.62,801.98,0.7535,995.20,792.21,0.6756
41,top,1,796.07,361.76,878.93,570.83,832.91,380.03,0.7887,836.99,376.46,0.8088,828.82,375.95,0.7817,843.62,377.99,0.7873,824.23,379.01,0.8179,850.26,391.77,0.7129,817.59,398.41,0.7510,871.70,404.02,0.6588,802.28,425.97,0.8089,861.49,397.90,0.4211,821.68,409.13,0.6792,847.20,454.55,0.6397,828.82,456.60,0.6185,851.79,492.84,0.7156,833.42,502.02,0.7476,833.42,524.48,0.7471,829.84,549.49,0.7788
41,bottom,0,939.22,565.00,1024.88,833.47,961.73,590.43,0.7130,958.45,586.50,0.6088,961.73,585.19,0.5720,960.42,593.71,0.7017,978.77,587.81,0.7379,959.11,626.48,0.7712,1002.37,606.16,0.7876,947.97,659.91,0.7168,1010.89,621.24,0.5777,950.59,683.51,0.6814,985.98,623.21,0.4124,989.92,693.34,0.7042,1010.89,690.72,0.7289,978.12,748.40,0.7135,996.47,741.19,0.7335,1004.99,801.49,0.7509,994.50,792.31,0.6697
42,top,1,796.07,362.01,878.82,570.82,833.36,379.75,0.8143,837.44,376.18,0.8421,829.29,375.67,0.8052,844.07,377.71,0.7954,824.19,378.73,0.8408,850.19,391.47,0.7207,817.56,398.10,0.7509,871.09,404.73,0.6500,802.27,426.14,0.8092,862.93,398.61,0.4136,821.64,408.81,0.6763,846.62,454.69,0.6367,828.78,456.22,0.6142,851.72,493.44,0.7160,833.36,502.10,0.7460,833.36,524.53,0.7509,829.80,549.51,0.7806
42,bottom,0,937.25,563.93,1024.11,833.59,964.88,588.81,0.7189,960.93,584.86,0.5628,964.22,584.20,0.5691,960.93,592.10,0.6957,980.02,586.84,0.7354,958.30,625.02,0.7711,1002.41,606.59,0.7929,947.11,657.94,0.7248,1012.94,620.41,0.5897,949.74,682.30,0.6859,989.90,620.41,0.4496,988.58,692.83,0.7054,1009.65,690.20,0.7335,978.05,748.13,0.7244,995.83,741.55,0.7312,1005.04,801.46,0.7497,994.51,792.24,0.6691
43,top,1,796.08,361.93,878.70,570.82,833.31,379.68,0.8092,837.39,376.11,0.8367,829.23,375.60,0.7996,844.02,377.64,0.7962,824.13,378.66,0.8385,850.14,390.90,0.7212,817.50,398.04,0.7522,871.05,405.18,0.6585,802.20,426.09,0.8119,863.91,398.55,0.4258,821.58,408.75,0.6786,847.08,454.14,0.6358,829.23,455.67,0.6126,851.67,493.40,0.7178,833.31,502.07,0.7455,833.82,524.51,0.7524,830.25,549.50,0.7791
43,bottom,0,936.18,562.57,1023.37,833.63,965.21,587.59,0.7123,961.91,583.61,0.5725,964.55,582.95,0.5592,961.91,590.89,0.7061,980.44,585.60,0.7364,957.94,623.32,0.7722,1001.61,606.11,0.7824,945.36,656.41,0.7542,1014.85,617.36,0.6562,948.67,678.91,0.6987,991.69,616.70,0.5055,987.71,692.14,0.7096,1008.89,690.16,0.7352,977.13,747.73,0.7339,995.66,741.11,0.7440,1004.26,801.34,0.7613,994.99,792.07,0.6752
44,top,1,796.06,362.04,878.46,570.78,833.69,379.77,0.8206,837.26,376.21,0.8468,829.61,375.70,0.8087,843.88,377.73,0.8021,824.01,378.75,0.8466,850.00,390.98,0.7254,817.89,398.12,0.7551,870.89,405.76,0.6635,802.09,425.64,0.8143,860.19,398.12,0.4321,821.97,408.82,0.6803,846.94,454.18,0.6375,829.10,455.71,0.6131,851.53,493.42,0.7228,833.69,501.58,0.7426,833.69,524.51,0.7528,830.12,549.99,0.7779
44,bottom,0,935.45,561.87,1023.34,833.43,969.45,585.61,0.7320,966.80,581.63,0.5149,968.13,580.96,0.5555,962.82,589.58,0.6935,981.39,584.94,0.7476,957.52,622.07,0.7694,1001.28,606.16,0.7791,944.26,655.22,0.7507,1015.86,617.43,0.6714,947.57,675.11,0.6554,993.32,618.09,0.5078,986.69,691.68,0.7077,1007.91,689.70,0.7337,977.41,748.04,0.7231,995.31,740.75,0.7361,1004.59,801.08,0.7508,994.65,792.46,0.6578
45,top,1,796.03,361.80,878.70,570.78,833.29,379.55,0.8061,836.86,375.47,0.8328,829.20,375.47,0.7992,844.00,377.51,0.7981,824.10,378.53,0.8368,850.12,391.80,0.7176,817.47,398.43,0.7532,871.04,406.59,0.6840,802.16,425.98,0.8142,858.29,396.90,0.4630,821.55,408.63,0.6832,847.06,454.04,0.6369,829.20,455.57,0.6127,851.65,493.84,0.7176,833.80,502.00,0.7455,833.80,524.45,0.7522,830.22,549.96,0.7767
45,bottom,0,935.24,561.82,1024.74,833.21,970.71,584.88,0.7169,968.06,581.57,0.5126,969.39,580.91,0.5423,964.09,588.86,0.7000,982.64,584.88,0.7542,957.46,621.32,0.7571,1002.52,606.75,0.7622,942.89,653.79,0.7615,1017.09,616.68,0.7180,946.86,674.99,0.6821,995.89,616.02,0.5351,985.29,692.22,0.7125,1006.49,690.23,0.7247,976.68,747.87,0.7201,994.57,741.24,0.7350,1003.84,800.87,0.7471,994.57,792.26,0.6518
46,top,1,795.99,361.94,878.13,570.71,833.49,379.68,0.8237,837.06,375.60,0.8443,829.41,375.60,0.8095,844.19,377.13,0.8061,823.81,378.15,0.8464,850.31,390.89,0.7304,817.69,398.02,0.7551,870.70,406.18,0.6636,801.89,426.06,0.8136,860.50,399.55,0.4407,822.28,408.73,0.6784,847.25,453.58,0.6334,829.41,455.62,0.6101,851.84,493.85,0.7202,833.49,502.00,0.7420,834.00,524.94,0.7505,829.92,549.91,0.7762
46,bottom,0,933.82,561.49,1025.58,833.22,971.74,583.91,0.7066,969.08,580.60,0.4992,970.41,579.93,0.5321,965.10,587.89,0.7003,983.02,584.58,0.7426,956.48,620.40,0.7564,1002.92,607.13,0.7585,940.56,652.91,0.7690,1018.84,616.42,0.7323,945.86,671.48,0.6620,996.95,616.42,0.5453,983.68,692.71,0.7069,1006.23,690.72,0.7245,977.04,748.44,0.7099,993.63,741.14,0.7265,1004.24,800.85,0.7424,994.29,792.23,0.6445
47,top,1,796.03,361.86,877.73,570.69,833.31,379.60,0.8390,836.88,375.52,0.8581,829.23,375.52,0.8229,844.02,377.05,0.8121,823.63,378.58,0.8604,850.14,390.82,0.7367,818.02,397.96,0.7581,870.53,406.11,0.6554,802.21,426.00,0.8108,859.31,399.49,0.4228,822.61,408.66,0.6732,847.08,453.53,0.6340,829.74,455.06,0.6123,851.67,493.81,0.7248,833.82,501.45,0.7463,834.33,524.91,0.7518,830.25,549.89,0.7798
47,bottom,0,931.75,561.59,1028.44,833.01,972.15,583.32,0.7050,969.49,580.01,0.4998,971.48,579.35,0.5330,965.52,587.30,0.7119,984.07,583.98,0.7497,956.24,619.77,0.7543,1003.29,607.18,0.7516,940.34,650.25,0.7646,1020.52,615.79,0.7548,945.64,671.45,0.6776,998.65,617.12,0.5573,982.75,693.32,0.7060,1005.28,691.33,0.7258,976.78,748.32,0.6952,993.35,741.69,0.7160,1003.29,800.67,0.7349,993.35,792.72,0.6408
48,top,1,796.00,361.83,877.03,570.72,833.46,379.57,0.8411,837.03,375.49,0.8553,828.87,375.49,0.8198,843.66,377.02,0.8074,823.77,378.04,0.8554,850.29,390.79,0.7326,817.65,397.93,0.7571,870.18,406.60,0.6689,801.84,425.98,0.8123,859.47,400.48,0.4370,822.24,408.64,0.6841,847.23,453.52,0.6307,829.38,455.05,0.6083,851.82,493.81,0.7250,833.46,501.97,0.7462,834.48,524.92,0.7589,829.89,549.91,0.7791
48,bottom,0,930.73,561.25,1029.19,832.96,973.33,583.67,0.7005,970.01,580.36,0.5011,972.00,579.03,0.5226,966.03,587.65,0.7175,984.60,584.34,0.7465,956.08,618.83,0.7563,1003.84,608.22,0.7415,938.83,648.02,0.7588,1021.09,615.51,0.7596,943.48,667.92,0.6555,999.86,616.18,0.5649,981.29,693.13,0.6966,1004.50,691.14,0.7213,975.98,748.18,0.7017,992.56,741.55,0.7202,1003.18,800.59,0.7374,993.89,791.96,0.6401
49,top,1,795.96,361.76,876.82,570.73,833.33,379.51,0.8438,836.90,375.94,0.8548,829.24,375.94,0.8204,844.04,376.96,0.8084,823.63,378.49,0.8548,850.16,390.74,0.7317,817.51,398.39,0.7572,870.06,406.04,0.6637,801.69,426.45,0.8164,861.90,402.47,0.4468,822.10,409.10,0.6860,847.61,452.98,0.6252,829.24,455.02,0.6022,851.69,493.80,0.7235,833.84,501.96,0.7448,834.35,524.92,0.7624,830.26,549.92,0.7761
49,bottom,0,930.04,561.29,1029.79,833.09,973.28,583.71,0.6789,969.96,580.40,0.5037,972.61,579.07,0.5088,965.98,587.70,0.7222,984.56,584.38,0.7445,956.02,618.89,0.7459,1003.80,608.27,0.7394,936.78,646.09,0.7579,1021.72,614.90,0.7676,940.76,662.68,0.6312,1001.81,614.90,0.5625,980.58,693.21,0.6939,1003.80,691.22,0.7118,975.93,748.28,0.6980,992.52,741.65,0.7259,1003.14,800.71,0.7388,993.19,792.08,0.6476
50,top,1,795.84,361.69,877.00,570.78,833.35,379.45,0.8434,836.93,375.88,0.8535,829.27,375.88,0.8200,844.07,376.90,0.8079,823.65,378.43,0.8544,850.20,391.19,0.7265,817.53,398.34,0.7559,869.60,407.02,0.6629,801.70,426.41,0.8195,858.88,400.38,0.4444,822.12,409.06,0.6838,847.65,453.47,0.6262,829.27,455.51,0.6020,852.24,493.29,0.7188,833.86,501.96,0.7453,834.37,524.94,0.7590,830.29,549.95,0.7756
50,bottom,0,926.89,561.23,1030.21,833.29,973.24,583.02,0.6911,971.24,579.70,0.5125,972.57,579.03,0.5020,966.60,587.00,0.7276,985.19,584.35,0.7311,955.97,618.22,0.7358,1003.79,608.26,0.7316,935.38,643.46,0.7485,1022.39,614.24,0.7667,936.71,656.75,0.6061,1000.47,613.57,0.5654,979.88,693.28,0.6936,1003.13,690.62,0.7075,975.23,748.41,0.6968,992.50,741.76,0.7201,1003.13,800.21,0.7404,993.16,792.24,0.6468
51,top,1,795.76,361.32,876.68,570.67,833.66,379.62,0.8360,837.24,376.04,0.8403,829.06,376.04,0.8165,843.89,377.06,0.8098,823.95,379.10,0.8483,850.02,391.37,0.7273,817.31,398.53,0.7572,869.44,408.75,0.6678,801.98,426.13,0.8176,857.17,401.08,0.4469,821.91,409.77,0.6815,847.97,454.24,0.6250,830.09,456.28,0.5971,852.06,494.10,0.7184,834.18,502.28,0.7441,834.18,524.77,0.7529,830.09,549.81,0.7756
51,bottom,0,925.57,561.22,1030.57,832.87,973.43,582.98,0.6833,970.77,579.66,0.5149,972.76,579.00,0.4957,966.13,586.96,0.7353,985.36,584.30,0.7321,955.52,618.13,0.7138,1002.61,607.52,0.7369,933.63,639.35,0.7347,1021.84,613.48,0.7616,932.97,649.96,0.6629,1000.62,612.82,0.5561,978.73,693.07,0.6949,1002.61,690.41,0.6997,974.75,748.78,0.7005,992.00,742.14,0.7215,1002.61,800.51,0.7413,993.32,792.55,0.6389
52,top,1,795.68,361.61,876.37,570.69,833.47,379.38,0.8492,837.04,375.80,0.8510,829.39,375.80,0.8272,844.19,376.83,0.8161,823.77,378.36,0.8565,850.32,391.63,0.7302,817.65,398.26,0.7637,869.20,409.49,0.6760,802.33,426.34,0.8250,857.46,400.82,0.4758,821.73,410.00,0.6896,848.27,454.41,0.6287,829.90,456.45,0.6012,852.36,494.23,0.7231,834.49,502.39,0.7471,834.49,524.85,0.7543,830.41,549.86,0.7788
52,bottom,0,920.92,561.46,1028.70,832.76,973.48,583.19,0.6994,970.84,579.88,0.5430,972.16,579.21,0.4895,966.20,586.50,0.7382,984.74,584.51,0.7286,955.60,617.63,0.7039,1001.97,607.03,0.7540,929.77,636.84,0.7034,1020.51,614.32,0.7703,927.78,644.79,0.6694,999.32,612.33,0.5366,978.12,692.47,0.7013,1001.30,690.49,0.7020,974.15,749.44,0.7266,992.03,741.49,0.7264,1002.63,801.10,0.7582,993.36,791.83,0.6590
53,top,1,795.58,361.49,875.77,570.56,833.63,379.76,0.8544,837.20,375.68,0.8475,829.04,375.68,0.8280,843.84,377.21,0.8202,823.93,378.74,0.8507,850.47,390.99,0.7404,817.81,398.14,0.7601,869.36,409.37,0.6730,801.98,426.21,0.8224,860.17,407.33,0.4601,821.89,409.88,0.6872,848.43,454.29,0.6253,830.57,456.33,0.5968,852.52,494.10,0.7225,834.14,502.27,0.7505,834.65,524.22,0.7621,830.06,549.74,0.7815
53,bottom,0,913.09,561.33,1025.14,833.41,971.77,583.11,0.7079,969.78,580.46,0.5970,971.11,579.79,0.4874,966.46,586.44,0.7313,985.06,584.44,0.6919,955.83,616.99,0.7217,1001.00,607.03,0.7939,925.94,630.94,0.6134,1016.28,616.33,0.7865,922.62,629.61,0.5749,995.02,613.67,0.5415,977.75,693.38,0.7086,1000.34,690.72,0.7122,973.10,749.84,0.7387,992.36,741.87,0.7244,1002.33,800.33,0.7595,995.02,791.69,0.6889
