frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,bottom,0,706.82,721.37,844.40,976.91,785.59,751.19,0.7755,785.59,747.45,0.6766,787.46,748.70,0.4787,786.84,753.69,0.7146,802.44,754.94,0.6476,772.49,779.89,0.6740,807.43,772.41,0.7878,739.42,792.37,0.5765,798.07,751.19,0.5495,717.59,791.12,0.6547,789.33,722.50,0.5852,773.74,850.39,0.7343,798.07,847.89,0.7133,738.18,901.55,0.7881,778.10,879.71,0.6604,755.64,957.07,0.8045,825.52,910.28,0.7409
27,top,1,861.86,369.89,1004.73,551.41,926.32,387.17,0.9540,930.04,383.45,0.8751,923.07,383.45,0.9373,936.09,387.17,0.8890,917.95,387.17,0.9144,951.44,405.77,0.7704,908.65,408.56,0.8003,968.64,427.17,0.8204,901.67,436.00,0.7639,969.57,457.86,0.7458,892.37,467.16,0.7360,954.23,452.28,0.7183,924.00,452.75,0.6902,970.97,491.35,0.7597,897.49,488.09,0.7215,992.36,531.34,0.8613,878.42,529.02,0.8380
27,bottom,0,706.29,714.11,838.55,977.20,787.83,748.67,0.7625,785.26,745.45,0.6480,790.40,746.10,0.5261,784.62,751.24,0.6929,800.68,751.24,0.6903,771.13,782.71,0.6893,809.03,769.22,0.8180,748.01,809.04,0.6396,806.46,751.88,0.5829,722.32,818.04,0.7230,788.48,725.54,0.5946,779.48,848.87,0.7430,803.89,845.66,0.7533,741.59,899.61,0.7972,782.69,876.49,0.6789,755.07,955.49,0.8065,821.88,916.95,0.8136
28,top,1,860.06,375.87,1003.39,551.45,925.19,391.81,0.9685,928.93,388.08,0.8967,921.46,388.08,0.9608,934.99,392.74,0.8805,916.80,391.81,0.9171,950.86,412.34,0.7836,907.47,413.27,0.8091,965.32,433.33,0.7965,900.93,439.40,0.7651,967.18,463.66,0.7483,892.07,469.26,0.7365,951.79,455.26,0.7284,922.40,455.26,0.7071,967.18,491.65,0.7821,895.80,490.25,0.7497,990.98,530.84,0.8629,876.67,529.44,0.8628
28,bottom,0,725.32,713.69,845.47,976.93,789.89,738.63,0.7650,787.96,736.05,0.6171,790.53,735.41,0.5024,784.75,741.84,0.7506,802.74,741.20,0.6267,772.54,778.47,0.7289,813.03,761.12,0.7623,759.68,813.82,0.7442,822.02,753.41,0.6387,743.62,834.38,0.7302,794.39,735.41,0.5034,785.39,841.45,0.7240,810.46,838.24,0.7309,750.04,894.80,0.8008,795.03,869.73,0.6904,755.18,954.57,0.8274,827.81,916.65,0.7671
29,top,1,860.96,380.28,998.24,552.46,924.24,394.87,0.9109,928.26,391.30,0.8415,920.67,390.85,0.8855,934.97,396.21,0.8396,916.64,395.32,0.8652,951.05,416.32,0.7667,907.71,415.43,0.7836,964.46,437.77,0.7676,901.90,440.00,0.7599,963.12,467.71,0.7101,892.51,468.16,0.7469,949.71,457.88,0.6908,920.67,457.43,0.6560,960.88,492.29,0.7333,894.75,492.29,0.7344,986.36,529.82,0.8276,876.43,530.72,0.8642
29,bottom,0,727.25,705.68,852.48,975.25,790.52,728.59,0.7100,789.21,725.29,0.5655,790.52,724.64,0.4736,785.91,731.88,0.7385,803.68,730.56,0.6584,775.38,770.71,0.7239,816.85,751.62,0.7523,772.75,808.22,0.6497,830.01,752.94,0.5682,763.54,837.84,0.5935,806.98,745.70,0.4081,790.52,834.54,0.7205,815.53,829.94,0.7374,762.88,889.83,0.7853,810.27,862.84,0.7270,757.62,954.98,0.8241,835.27,912.20,0.7457
30,top,1,860.58,379.83,990.00,553.04,925.71,394.12,0.9005,929.94,391.16,0.8304,922.75,390.74,0.8399,936.71,396.24,0.8681,918.10,395.39,0.7847,951.51,416.11,0.7981,910.07,414.00,0.7670,964.19,439.79,0.7536,906.26,438.10,0.7350,958.27,467.70,0.6226,894.00,464.74,0.7077,950.24,457.13,0.7035,922.75,456.71,0.6425,953.20,488.85,0.7263,896.96,491.38,0.6941,978.57,530.29,0.8043,876.66,529.86,0.8270
30,bottom,0,728.96,697.86,856.36,972.33,794.67,719.16,0.7431,792.66,716.48,0.5228,796.68,715.81,0.4837,787.30,723.86,0.7802,806.73,721.17,0.6844,775.91,764.06,0.8087,820.13,741.95,0.8032,783.28,802.93,0.6434,838.90,753.34,0.7873,785.29,833.08,0.3648,818.79,739.27,0.5644,800.03,828.39,0.7294,826.16,822.36,0.7707,773.90,884.68,0.7774,825.49,855.87,0.7716,761.17,949.01,0.8348,843.59,908.13,0.7614
31,top,1,859.96,378.82,981.60,552.34,928.40,392.29,0.8829,932.64,389.33,0.8501,925.86,388.48,0.8390,938.99,394.41,0.8481,921.20,392.72,0.7621,952.97,415.17,0.8291,914.85,411.35,0.7859,966.95,442.28,0.8017,913.15,433.81,0.7478,950.43,461.77,0.6853,899.17,459.22,0.7148,952.97,454.99,0.7178,927.13,454.99,0.6632,950.01,489.30,0.7803,901.29,490.57,0.6561,972.04,533.36,0.8267,877.14,529.55,0.7789
31,bottom,0,746.78,691.66,863.05,967.00,798.87,713.71,0.7875,796.85,711.02,0.5418,798.87,709.68,0.5526,790.80,718.42,0.7715,810.29,715.05,0.7102,780.04,757.40,0.8250,825.76,737.24,0.8117,789.46,796.39,0.6780,845.92,756.06,0.8158,793.49,822.61,0.3910,823.07,743.96,0.5810,808.28,823.28,0.7344,836.51,815.89,0.7653,781.39,879.08,0.7882,840.54,851.51,0.7810,772.65,944.95,0.8393,853.32,905.29,0.7945
32,top,1,863.09,374.39,984.02,552.68,932.26,389.54,0.8541,936.61,386.06,0.8521,929.21,385.19,0.7958,943.14,391.28,0.8529,924.86,389.98,0.7481,954.89,414.79,0.8376,920.94,409.13,0.7694,967.08,444.82,0.8193,920.94,430.89,0.7468,942.71,454.39,0.6280,905.71,453.96,0.7113,961.42,454.39,0.7262,935.31,452.65,0.6534,948.36,489.65,0.7783,907.01,487.04,0.6776,972.30,533.18,0.8049,883.07,526.21,0.7772
32,bottom,0,765.78,688.67,876.97,963.93,802.56,710.72,0.7685,800.54,707.36,0.5723,805.25,707.36,0.5604,795.17,715.42,0.7251,814.66,712.73,0.7482,785.09,754.40,0.8493,831.46,734.24,0.8283,795.17,794.72,0.6951,852.96,759.10,0.8279,799.87,822.94,0.4698,830.78,763.80,0.5583,817.34,818.91,0.7329,845.57,811.52,0.7411,787.10,875.36,0.8010,850.95,849.15,0.7698,789.79,943.23,0.8172,864.39,901.57,0.7909
33,top,1,872.10,371.92,984.40,553.67,937.13,385.59,0.8758,941.57,382.48,0.8848,934.02,381.59,0.8318,948.66,388.69,0.8499,929.58,386.03,0.7460,956.65,413.10,0.8492,927.37,405.55,0.8008,967.30,444.60,0.8270,929.14,428.63,0.7402,939.35,447.26,0.6114,911.84,449.92,0.6632,965.97,455.25,0.7531,942.01,451.26,0.6839,947.78,490.75,0.7586,912.28,480.10,0.7281,971.74,533.34,0.7914,897.19,523.14,0.8020
33,bottom,0,781.12,688.30,891.35,960.06,809.03,710.72,0.8363,808.37,706.74,0.6262,809.03,707.40,0.5434,801.73,713.38,0.7865,821.64,712.05,0.7171,791.12,755.17,0.8661,838.89,735.93,0.8098,801.07,796.31,0.7366,862.11,765.79,0.8156,807.71,822.19,0.5859,845.52,779.72,0.5703,824.29,820.86,0.7252,853.49,812.23,0.7342,793.11,875.26,0.7914,860.78,848.72,0.7457,809.03,935.64,0.7777,878.70,900.48,0.7664
34,top,1,891.15,367.42,984.98,553.20,941.69,379.58,0.8155,947.14,377.31,0.7717,938.97,375.95,0.7667,953.49,384.11,0.8430,934.89,382.30,0.6709,959.84,409.51,0.8307,933.53,402.25,0.7964,970.27,440.35,0.8065,936.71,426.29,0.6864,941.69,441.26,0.5882,920.83,444.89,0.5940,968.45,455.77,0.7372,946.68,451.24,0.6767,949.41,490.24,0.7042,916.75,476.64,0.7923,971.18,533.33,0.7825,918.56,514.74,0.7867
34,bottom,0,787.80,689.96,906.53,958.83,816.31,712.81,0.9162,815.66,710.18,0.6352,815.00,710.18,0.5637,806.47,716.09,0.8461,827.47,714.77,0.7408,797.93,757.44,0.8965,845.85,739.72,0.8320,806.47,797.48,0.7277,869.48,771.88,0.8436,814.34,823.08,0.6210,860.95,793.54,0.6670,830.75,823.74,0.7426,859.64,816.52,0.7438,801.21,876.25,0.8148,870.14,848.68,0.7647,826.16,933.36,0.7914,894.43,897.26,0.7618
35,top,1,911.14,358.41,985.80,553.73,947.99,374.05,0.7215,952.76,371.19,0.6778,944.65,370.72,0.7260,958.01,376.92,0.7495,940.36,376.92,0.6799,963.73,401.23,0.8185,940.36,397.42,0.8192,974.70,431.75,0.8204,944.65,424.12,0.6699,947.52,434.61,0.6114,925.10,439.38,0.5974,970.88,453.21,0.7311,951.33,449.40,0.7184,952.28,488.50,0.7170,919.86,476.58,0.8088,972.79,534.27,0.7802,940.36,503.76,0.7203
35,bottom,0,796.24,693.60,922.75,961.71,823.49,717.69,0.9235,823.49,714.42,0.6086,821.53,714.42,0.5990,814.33,720.96,0.8221,835.28,719.00,0.7893,804.51,760.89,0.9273,853.60,745.18,0.8446,813.02,802.79,0.7345,877.17,777.91,0.8606,822.19,827.00,0.6133,873.90,807.37,0.7147,837.24,827.00,0.7553,866.70,820.46,0.7403,809.09,880.68,0.8360,883.06,850.57,0.7594,833.31,940.90,0.8121,909.24,895.73,0.7635
36,top,1,919.87,351.84,989.78,553.37,952.86,364.53,0.8015,957.78,361.58,0.7354,949.91,361.09,0.7679,964.17,367.98,0.8204,945.97,368.47,0.7424,968.60,391.60,0.8406,945.97,389.14,0.8305,980.90,421.12,0.8209,951.38,414.72,0.6089,949.41,423.58,0.6729,934.16,426.53,0.4581,971.06,447.69,0.6982,953.84,444.24,0.7164,959.25,489.51,0.7595,928.26,477.21,0.8276,973.52,536.25,0.8086,955.32,492.46,0.6299
36,bottom,0,803.77,698.61,939.45,965.39,832.53,719.97,0.9314,833.18,716.71,0.6454,829.92,716.71,0.6385,823.41,723.88,0.7629,843.60,721.93,0.7558,812.34,761.66,0.9375,863.79,749.93,0.8477,818.85,802.69,0.7545,883.98,781.85,0.8272,827.32,828.09,0.6149,883.33,809.20,0.6892,843.60,829.40,0.7418,875.52,821.58,0.7209,816.25,883.46,0.8107,895.71,851.54,0.7569,836.44,944.68,0.8668,925.02,894.53,0.7856
37,top,1,905.71,342.76,992.11,553.51,957.14,355.52,0.7835,961.77,352.44,0.7167,954.57,351.92,0.7321,967.95,358.10,0.8419,950.97,358.61,0.7248,973.60,381.76,0.8796,950.45,379.71,0.8454,985.44,410.58,0.8634,948.91,408.52,0.6270,954.05,408.52,0.6511,923.70,416.24,0.6012,973.60,441.45,0.7674,958.17,439.90,0.7141,964.86,485.69,0.7404,940.16,476.43,0.7850,973.60,534.57,0.8108,971.55,494.44,0.7141
37,bottom,0,806.70,697.10,952.60,965.43,844.93,720.55,0.9042,846.24,717.27,0.6164,844.93,718.58,0.5808,834.45,725.14,0.7912,855.41,723.83,0.7988,821.34,761.82,0.8893,874.41,751.99,0.8499,824.62,802.44,0.7356,890.13,784.75,0.7797,837.07,829.30,0.5228,891.44,810.95,0.6307,850.17,829.30,0.7206,882.27,822.09,0.7079,821.34,883.67,0.8179,908.47,852.88,0.7556,836.41,943.29,0.8715,938.61,890.88,0.7698
38,top,3,904.07,335.01,995.29,549.72,963.83,349.06,0.7712,968.03,346.44,0.7356,961.21,345.39,0.7473,973.27,351.68,0.8035,955.97,350.63,0.7681,976.94,372.65,0.8756,953.87,372.65,0.8298,989.52,398.86,0.8253,950.73,397.81,0.6335,967.50,392.05,0.6178,921.90,397.29,0.6565,977.46,433.46,0.7832,962.26,432.93,0.7671,972.74,481.16,0.7753,948.63,474.34,0.7617,974.84,527.81,0.7904,980.08,496.88,0.7217
38,bottom,0,807.52,696.07,966.40,965.94,857.97,717.03,0.9843,857.97,713.73,0.6466,859.28,714.39,0.5813,846.77,721.64,0.8133,868.51,720.98,0.7922,832.93,757.22,0.8930,886.96,749.97,0.8578,833.59,798.07,0.7389,898.16,783.57,0.7614,846.11,826.40,0.4989,899.47,808.61,0.5977,857.97,827.71,0.7247,890.91,821.13,0.7163,830.29,881.74,0.8333,919.90,854.07,0.7782,836.88,944.33,0.9076,951.52,890.97,0.7801
39,top,3,910.93,325.40,998.64,546.74,966.13,338.26,0.6937,970.46,336.10,0.6685,963.97,335.56,0.6905,976.94,341.50,0.7296,960.19,340.42,0.7133,980.18,360.96,0.8095,959.65,362.58,0.7996,991.53,381.49,0.7301,953.16,386.35,0.5947,977.48,364.74,0.4649,926.68,376.63,0.7230,980.18,425.80,0.7659,966.67,425.26,0.7205,974.24,472.82,0.7574,953.70,468.49,0.7693,982.35,519.83,0.7711,975.32,502.00,0.7710
39,bottom,0,808.32,692.16,979.23,965.15,871.11,713.35,0.9613,870.45,710.02,0.6386,873.78,710.69,0.6109,861.78,718.02,0.7743,881.78,717.35,0.8150,845.79,752.67,0.8892,900.44,746.68,0.8757,845.79,794.00,0.7071,908.44,782.00,0.7558,855.78,821.32,0.4712,909.77,806.66,0.5805,867.11,825.32,0.7236,899.77,819.32,0.7300,841.79,879.30,0.8397,932.43,853.98,0.7923,837.79,941.95,0.8956,962.42,895.30,0.7994
40,top,1,924.69,311.60,1008.37,537.75,969.84,325.84,0.6112,974.26,323.08,0.5482,968.19,322.53,0.5798,982.54,327.50,0.5690,966.53,329.15,0.6057,986.41,346.82,0.6767,966.53,351.79,0.7577,994.14,358.97,0.5966,957.14,369.46,0.6433,981.99,335.78,0.5744,937.82,353.45,0.7451,981.99,413.63,0.7462,968.74,413.63,0.7453,974.26,461.11,0.7741,962.11,459.46,0.6940,988.61,508.04,0.7951,978.12,501.97,0.8099
40,bottom,0,808.49,687.78,988.15,958.53,885.76,710.78,0.9062,884.44,707.48,0.5436,886.42,707.48,0.6419,876.51,714.75,0.7544,897.00,714.09,0.7689,859.98,747.80,0.8683,914.19,745.15,0.8575,858.66,787.46,0.6488,920.80,778.87,0.7346,862.63,817.87,0.4092,922.12,802.66,0.5792,875.85,822.49,0.7065,909.56,817.20,0.7011,854.03,876.69,0.8011,943.27,853.56,0.7912,838.83,934.20,0.8321,969.71,895.86,0.8312
41,top,1,936.85,296.41,1015.39,518.53,980.46,317.99,0.5518,984.80,315.83,0.4892,978.29,315.28,0.5352,986.97,319.62,0.5474,975.58,319.08,0.6129,990.76,336.43,0.6734,970.16,340.23,0.7222,1005.41,332.09,0.5679,962.57,351.62,0.6383,997.27,308.23,0.6186,949.55,334.81,0.7332,984.26,400.96,0.7162,970.70,400.96,0.6768,978.29,448.68,0.7109,971.24,449.77,0.7125,992.39,494.24,0.7787,977.75,496.40,0.7719
41,bottom,0,811.60,686.63,995.20,955.08,900.78,708.78,0.8478,901.44,704.85,0.5330,899.47,705.50,0.5696,890.29,712.71,0.7943,911.27,712.06,0.8091,873.25,744.83,0.8454,928.31,744.17,0.8156,869.98,784.15,0.7284,934.86,779.56,0.7379,868.01,819.54,0.6847,939.45,808.40,0.6245,886.36,818.89,0.7052,918.48,814.30,0.6787,862.11,872.63,0.7834,954.52,849.04,0.7874,842.45,924.41,0.8052,976.81,899.50,0.8332
42,top,3,952.44,281.91,1021.62,489.37,986.02,307.14,0.6459,990.57,304.61,0.6126,982.98,303.59,0.6648,994.63,309.67,0.6509,977.91,307.64,0.7053,997.16,325.37,0.6953,973.35,326.89,0.7060,1016.40,317.27,0.5746,963.22,314.23,0.5261,1011.34,288.40,0.5746,963.22,314.74,0.4519,987.54,386.66,0.6302,971.33,386.66,0.6468,980.44,438.32,0.6772,973.35,439.84,0.7235,995.64,465.16,0.6385,978.92,483.40,0.7499
42,bottom,0,824.50,684.88,997.22,949.79,913.45,706.74,0.8722,916.04,702.86,0.5752,912.80,703.51,0.5349,902.46,710.62,0.7981,923.80,710.62,0.8187,884.35,742.96,0.8208,939.97,744.90,0.8444,877.88,783.70,0.7590,948.37,785.00,0.7013,871.41,817.98,0.7450,952.90,808.93,0.4515,896.63,817.33,0.7157,928.33,813.45,0.6943,868.82,869.07,0.8023,961.96,844.50,0.8014,849.42,915.64,0.8192,978.13,898.18,0.8417
43,top,4,958.49,281.91,1014.08,489.69,989.84,295.00,0.4876,994.40,292.46,0.4935,987.30,291.45,0.5082,996.94,296.52,0.5557,982.23,295.51,0.5719,1002.52,312.25,0.6536,979.18,315.29,0.6367,1027.37,311.74,0.5801,972.59,306.67,0.3861,1029.91,284.85,0.6167,976.14,301.59,0.3146,989.33,377.18,0.6134,972.59,376.16,0.6269,984.26,429.93,0.6610,968.53,430.44,0.6791,991.86,467.98,0.5243,990.34,461.38,0.5406
43,bottom,0,836.34,683.02,997.50,947.70,923.38,704.21,0.9103,925.96,700.33,0.6335,923.38,700.98,0.5582,912.39,707.44,0.7817,933.07,708.09,0.8122,894.30,741.69,0.8222,948.58,741.69,0.8639,885.25,780.46,0.7766,964.09,779.82,0.8312,874.27,813.42,0.7625,962.80,773.36,0.5855,903.99,814.71,0.7102,936.30,810.84,0.7027,873.62,863.82,0.7925,966.03,841.21,0.8060,858.11,908.41,0.8340,978.31,898.07,0.8327
44,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,bottom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,top,1,954.19,352.05,1084.94,485.59,1065.95,366.04,0.8389,1069.36,363.49,0.8193,1062.55,362.21,0.8392,1070.64,366.89,0.7104,1054.46,363.91,0.8213,1070.21,382.22,0.8356,1032.76,379.66,0.7076,1071.91,407.33,0.6878,1013.18,394.98,0.8007,1067.66,423.92,0.7144,1022.12,420.95,0.7268,1041.27,412.01,0.6755,1013.60,406.47,0.6115,1061.70,438.82,0.6323,992.75,438.82,0.7171,1063.83,460.95,0.7636,965.94,472.02,0.7914
58,bottom,0,769.98,719.82,1064.64,900.41,868.39,743.93,0.8623,865.51,742.97,0.7514,873.19,740.09,0.5830,869.35,745.85,0.8521,887.57,742.97,0.7786,861.68,772.71,0.9288,904.84,763.11,0.9414,831.94,803.40,0.8175,931.70,795.73,0.7773,796.45,829.30,0.8606,901.96,810.12,0.3974,900.04,827.38,0.8484,927.86,824.50,0.8441,854.00,818.75,0.8992,974.86,854.24,0.8211,862.63,876.30,0.9073,1032.42,880.14,0.9371
59,top,1,951.84,356.44,1085.00,486.00,1060.03,370.94,0.8983,1063.93,368.33,0.8596,1057.43,367.03,0.8736,1066.53,371.37,0.7553,1048.33,367.90,0.8431,1065.66,384.37,0.8338,1028.39,382.64,0.6858,1065.66,409.95,0.8053,1008.45,396.08,0.7810,1054.83,423.82,0.7239,1019.28,423.39,0.7241,1038.36,412.55,0.6895,1011.05,408.21,0.6281,1061.76,442.02,0.6722,996.31,441.16,0.7293,1063.50,461.53,0.7980,963.80,475.40,0.7987
59,bottom,0,760.35,725.00,1055.45,899.83,847.38,747.10,0.9366,846.42,746.13,0.7684,849.30,744.21,0.6682,850.27,749.98,0.9024,868.52,747.10,0.8173,847.38,773.99,0.9254,886.77,764.39,0.9219,816.64,802.81,0.7896,907.90,793.20,0.6090,780.14,823.94,0.7917,868.52,810.49,0.4566,888.69,827.78,0.8330,917.51,822.98,0.8214,841.62,823.94,0.8768,962.65,852.76,0.8681,860.83,875.81,0.9170,1021.25,878.70,0.9311
60,top,1,951.98,358.62,1084.76,485.62,1049.49,376.30,0.8031,1053.38,373.28,0.8136,1046.03,372.41,0.8078,1055.97,375.01,0.7917,1038.69,371.98,0.7967,1059.86,385.81,0.8373,1021.40,382.36,0.6802,1055.11,411.31,0.7477,1001.08,392.30,0.7531,1038.69,418.66,0.5342,1013.18,420.82,0.6464,1036.09,413.48,0.6382,1008.43,409.59,0.6267,1061.16,439.41,0.6728,992.87,439.84,0.7201,1062.89,461.02,0.8130,963.48,474.42,0.7858
60,bottom,0,748.32,729.84,1040.59,899.06,829.76,752.61,0.9445,828.81,750.70,0.7834,830.72,748.80,0.6618,833.57,754.51,0.8991,850.69,750.70,0.7956,832.62,776.39,0.8952,869.72,766.88,0.9078,805.03,801.13,0.7695,889.70,796.37,0.6073,769.83,814.45,0.7519,857.35,813.50,0.4354,877.33,823.96,0.7775,903.97,819.20,0.7914,828.81,828.72,0.8594,951.54,851.55,0.8751,859.26,874.39,0.8505,1009.58,877.24,0.9196
61,top,1,952.37,354.79,1084.90,489.79,1038.05,375.26,0.7242,1041.07,371.81,0.7374,1034.17,371.38,0.7346,1044.52,373.11,0.7604,1027.27,371.81,0.7667,1051.42,386.48,0.8113,1010.44,381.30,0.6645,1043.66,413.66,0.6980,994.05,389.07,0.6847,1023.81,414.52,0.4415,1003.54,411.07,0.5892,1032.01,414.95,0.6652,1003.97,411.93,0.6696,1058.33,438.68,0.7291,983.69,439.98,0.7466,1063.07,461.55,0.8289,962.55,476.64,0.7786
61,bottom,0,727.90,735.13,1030.69,899.81,813.26,756.36,0.9225,813.26,755.37,0.7797,814.24,753.40,0.6676,818.19,760.30,0.8847,832.97,756.36,0.7809,817.20,780.01,0.9034,851.70,769.17,0.8936,790.59,801.70,0.7316,866.48,789.87,0.5459,754.12,808.60,0.7465,839.87,808.60,0.4401,864.51,820.42,0.7794,890.14,812.54,0.8289,818.19,833.24,0.8455,938.44,849.01,0.8543,854.66,871.68,0.8302,996.59,875.62,0.9206
62,top,1,949.81,353.32,1084.63,485.83,1020.73,370.42,0.6702,1023.80,366.91,0.6951,1017.22,366.91,0.6816,1029.07,369.11,0.7508,1011.08,368.67,0.7277,1038.72,384.03,0.7891,998.79,380.08,0.7033,1033.90,411.68,0.7079,989.13,388.42,0.5015,1010.64,411.68,0.5468,996.59,416.94,0.5099,1029.51,414.75,0.6642,999.23,411.68,0.6817,1052.77,440.64,0.7155,976.84,438.01,0.7697,1063.74,461.27,0.7902,961.04,477.51,0.8018
62,bottom,0,721.83,738.01,1004.63,895.56,799.71,761.55,0.9129,799.71,759.71,0.8174,800.63,757.87,0.6598,805.23,763.39,0.8880,817.20,760.63,0.7595,805.23,782.72,0.8649,834.69,771.68,0.8361,778.53,802.06,0.7321,836.53,798.37,0.5316,743.55,806.66,0.7482,821.80,808.50,0.4501,857.70,818.63,0.7704,882.56,808.50,0.8142,811.67,835.20,0.8352,929.51,846.24,0.8235,852.18,871.10,0.8335,983.82,873.86,0.9116
63,top,1,946.05,347.35,1083.80,486.90,1001.02,367.35,0.6911,1005.06,364.21,0.6727,998.78,363.76,0.7156,1012.23,365.55,0.7432,994.30,364.66,0.7074,1024.34,380.80,0.7656,982.64,377.21,0.8241,1027.93,409.50,0.6861,984.88,404.12,0.6597,1002.37,409.95,0.5535,988.92,418.92,0.6076,1025.24,415.33,0.6954,994.75,412.19,0.7057,1045.42,444.93,0.6777,970.08,435.96,0.7807,1064.25,458.38,0.7587,961.11,476.76,0.8283
63,bottom,0,710.50,741.95,986.00,894.25,786.37,764.29,0.8936,786.37,762.50,0.8169,788.16,761.60,0.6508,792.65,766.98,0.8869,803.41,764.29,0.7182,790.85,784.92,0.8356,819.55,774.16,0.7372,764.85,804.65,0.7392,820.45,806.44,0.5101,730.77,811.82,0.7401,804.30,817.20,0.4349,844.66,811.82,0.7640,867.98,801.06,0.7928,803.41,839.62,0.8162,913.72,844.11,0.8035,848.25,865.63,0.8110,964.83,871.01,0.8580
64,top,1,942.17,340.04,1083.70,488.17,984.37,364.35,0.7780,988.52,361.13,0.7715,980.69,360.20,0.7493,996.81,362.97,0.8013,977.92,362.51,0.7148,1009.25,379.55,0.7305,971.94,376.33,0.8518,1021.23,406.28,0.7774,972.86,402.13,0.7014,995.43,412.72,0.6645,971.48,421.94,0.6815,1017.55,415.03,0.6724,990.36,413.65,0.7429,1035.51,443.13,0.6808,960.42,438.98,0.7864,1062.23,456.95,0.7873,956.73,476.30,0.8463
