frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,top,1,937.66,383.75,1055.42,588.93,982.51,398.68,0.8744,986.02,395.67,0.8362,979.01,395.17,0.8820,991.03,400.18,0.8297,972.50,400.18,0.8557,1004.05,418.72,0.7650,956.47,422.72,0.8211,1024.09,439.25,0.7546,947.45,453.28,0.7529,1046.13,458.29,0.7417,940.94,482.83,0.6994,991.53,479.83,0.6492,966.99,479.83,0.6522,993.03,521.91,0.7022,967.49,518.90,0.7293,983.02,550.46,0.7916,969.99,568.49,0.7875
26,bottom,0,875.60,645.58,1024.23,858.88,972.83,665.78,0.9128,972.83,664.22,0.5585,972.31,664.22,0.6194,960.85,668.39,0.7340,981.68,671.51,0.7833,938.46,691.30,0.8528,987.41,702.24,0.8526,921.27,723.07,0.8035,991.57,744.42,0.7961,891.59,749.63,0.8528,979.60,757.44,0.4887,940.54,757.44,0.6686,968.66,761.08,0.7021,927.00,781.91,0.7602,987.93,796.49,0.7857,923.88,832.42,0.8443,1013.45,838.67,0.8381
27,top,3,933.40,378.77,1054.17,585.38,979.66,394.30,0.8958,983.19,390.77,0.8498,976.13,390.77,0.8931,988.24,395.31,0.8552,969.57,395.82,0.8622,1000.85,414.99,0.7800,952.93,418.01,0.8382,1021.02,436.17,0.7378,944.86,446.76,0.7478,1041.71,456.85,0.7528,937.79,476.02,0.6957,987.73,475.52,0.6467,962.01,474.51,0.6573,989.75,517.38,0.7263,962.51,513.35,0.7512,982.69,553.70,0.8088,965.54,564.30,0.8512
27,bottom,0,875.72,647.33,1024.41,866.37,965.57,668.08,0.9669,965.04,665.94,0.6422,967.18,666.47,0.6177,953.81,670.22,0.7501,971.99,673.96,0.7556,932.95,695.88,0.8596,981.08,701.77,0.8937,920.65,730.64,0.8421,988.57,741.34,0.8246,892.85,755.78,0.8775,963.97,742.94,0.4575,939.37,764.87,0.7094,967.18,764.87,0.7594,917.98,787.86,0.8207,986.97,796.96,0.8382,916.91,838.13,0.9222,1013.70,840.27,0.8723
28,top,1,928.99,372.89,1046.25,576.66,975.68,389.20,0.8900,979.16,385.72,0.8468,971.70,385.72,0.8752,984.64,390.20,0.8466,965.73,390.20,0.8353,997.57,411.09,0.7805,949.81,412.09,0.8337,1017.47,432.98,0.7525,941.35,440.94,0.7532,1034.88,455.37,0.7828,932.90,471.29,0.7063,983.64,469.80,0.6827,957.77,468.31,0.6979,985.63,512.09,0.7254,954.79,507.11,0.7304,981.65,553.38,0.8293,957.27,558.85,0.8769
28,bottom,0,870.06,648.74,1024.65,873.51,956.68,667.84,0.9993,957.78,665.64,0.6803,956.68,666.19,0.5504,944.61,670.03,0.6982,963.27,673.33,0.6948,925.95,698.02,0.8447,973.15,701.31,0.8769,919.37,733.14,0.8606,982.48,736.43,0.8495,889.19,758.93,0.8509,960.53,738.63,0.4613,935.28,768.26,0.7359,963.82,766.61,0.7757,904.55,802.28,0.8339,983.57,798.99,0.8253,907.30,843.99,0.9067,1014.30,841.79,0.8347
29,top,1,924.65,367.98,1039.68,574.55,971.57,385.03,0.8667,975.61,381.50,0.8510,968.04,380.99,0.8523,981.16,386.03,0.8738,961.99,385.53,0.8426,993.76,406.71,0.7468,945.85,407.22,0.8073,1012.42,427.39,0.7685,937.78,436.97,0.7806,1027.55,450.59,0.7632,930.22,467.23,0.7143,979.64,463.20,0.6710,952.91,461.18,0.6955,983.17,506.07,0.7695,947.87,502.54,0.7516,981.66,552.97,0.8330,949.38,553.47,0.8784
29,bottom,0,859.22,648.23,1024.24,883.74,943.45,668.81,0.9064,945.75,666.51,0.5625,941.15,666.51,0.5541,933.10,672.26,0.6948,950.93,673.99,0.6771,915.28,699.86,0.8279,961.28,699.86,0.8458,911.83,736.66,0.8340,972.78,733.79,0.8040,879.63,759.09,0.8226,950.35,733.79,0.4436,929.08,769.44,0.7046,957.25,767.14,0.7503,892.85,813.71,0.8143,978.53,801.06,0.7783,899.75,855.11,0.8624,1013.60,841.31,0.8207
30,top,1,919.73,366.07,1030.04,571.35,967.37,382.00,0.8430,971.38,378.50,0.8590,963.86,378.50,0.8275,976.89,383.51,0.8504,957.85,383.01,0.8436,989.42,403.56,0.7298,941.81,404.06,0.8013,1008.47,424.61,0.7663,934.29,432.12,0.7816,1019.49,449.16,0.7828,925.77,462.19,0.7474,975.39,460.19,0.6606,947.82,458.19,0.6829,978.90,503.29,0.7526,940.30,500.79,0.7223,980.90,550.40,0.8430,938.80,547.40,0.8154
30,bottom,0,844.62,651.52,1022.43,895.46,929.36,671.05,0.8642,929.95,668.08,0.5210,926.38,668.08,0.5970,919.83,674.03,0.6698,937.10,675.22,0.6948,901.96,702.62,0.8380,947.82,700.24,0.8209,900.77,739.54,0.8101,959.73,731.80,0.7715,864.44,759.20,0.8231,938.29,734.18,0.4376,921.61,770.51,0.6998,950.20,767.53,0.7334,887.07,821.13,0.8007,973.43,803.86,0.7353,893.03,866.99,0.8461,1010.35,836.62,0.7868
31,top,1,913.78,364.46,1020.11,568.58,963.46,379.81,0.8426,967.44,376.82,0.8430,959.97,376.32,0.8015,973.42,381.81,0.8142,953.99,380.81,0.8383,984.88,401.74,0.7374,938.54,401.74,0.7943,1004.32,424.66,0.7907,928.57,431.14,0.7791,1011.79,452.07,0.7495,920.60,462.53,0.7254,971.93,457.55,0.6572,943.52,455.56,0.6672,976.41,501.40,0.7430,933.06,496.92,0.7164,977.91,546.75,0.8225,928.57,540.27,0.7868
31,bottom,0,822.95,656.27,1014.24,905.28,914.86,675.55,0.7381,913.61,673.05,0.4616,913.61,673.68,0.5322,905.52,679.90,0.6105,921.71,680.53,0.6376,889.95,707.92,0.7846,932.92,703.57,0.7792,884.97,745.28,0.7659,944.75,733.45,0.7242,847.61,758.36,0.8004,919.84,737.19,0.3959,914.24,773.30,0.6956,940.39,767.08,0.7202,882.48,827.48,0.8206,967.16,805.06,0.6936,890.57,879.16,0.7949,1002.03,836.19,0.7519
32,top,1,900.55,363.55,1011.57,564.40,958.51,379.14,0.8561,962.92,375.71,0.8354,955.08,375.71,0.8204,968.81,380.61,0.8476,949.19,380.61,0.7588,980.58,401.21,0.7318,933.99,400.72,0.7660,999.21,423.76,0.8121,923.70,429.65,0.7718,1003.62,453.19,0.7595,914.87,460.05,0.7556,968.32,456.62,0.6838,939.88,454.66,0.6751,974.20,501.24,0.7314,925.66,494.38,0.7131,975.67,543.41,0.7860,914.87,534.59,0.7660
32,bottom,0,807.67,662.33,1006.79,907.63,891.03,681.27,0.6491,891.03,678.03,0.5679,892.32,678.03,0.4988,892.97,685.81,0.6420,903.99,686.46,0.6113,877.41,713.68,0.7766,918.25,707.85,0.7853,869.64,751.27,0.7777,931.21,738.96,0.7145,830.75,754.52,0.8400,905.28,740.90,0.4267,905.93,779.79,0.7373,930.56,772.02,0.7414,876.77,833.59,0.8239,955.84,807.66,0.7350,891.67,886.74,0.8154,992.79,842.66,0.8039
33,top,1,887.13,364.57,1003.26,564.35,953.97,380.08,0.8216,958.36,376.67,0.8400,950.56,376.67,0.8192,964.22,381.54,0.8081,944.71,381.06,0.8144,976.90,402.52,0.7214,929.59,402.03,0.7350,993.48,423.98,0.7980,918.86,429.83,0.7560,995.92,452.27,0.7472,910.08,459.58,0.7247,964.70,457.63,0.6446,936.42,455.19,0.6399,971.04,501.04,0.7105,915.93,496.16,0.6812,975.43,542.01,0.8087,902.76,532.25,0.7479
33,bottom,0,799.46,664.27,995.08,908.57,880.71,684.53,0.6647,880.71,681.35,0.5623,882.62,681.35,0.5015,881.98,689.63,0.6513,894.08,689.63,0.6461,868.61,716.37,0.7609,904.91,710.01,0.7839,857.15,752.67,0.7764,916.37,738.02,0.5850,819.58,745.03,0.8306,885.17,739.30,0.3584,897.90,781.96,0.7372,921.47,774.32,0.7424,869.89,834.18,0.8173,946.94,813.80,0.7732,891.54,887.67,0.8137,982.60,851.37,0.8452
34,top,1,872.90,365.25,996.22,564.89,949.18,380.75,0.8757,953.57,377.82,0.8626,945.77,377.33,0.8339,959.91,382.70,0.8204,939.92,382.21,0.8526,972.58,404.14,0.7620,925.30,403.65,0.7501,987.20,425.10,0.7923,914.09,430.95,0.7581,989.64,452.88,0.7498,905.32,460.68,0.7327,961.37,460.19,0.6633,932.12,458.24,0.6468,968.19,501.14,0.7110,909.22,498.21,0.6912,974.04,541.10,0.8127,893.13,527.94,0.7159
34,bottom,0,794.88,664.65,983.18,909.23,867.57,683.35,0.6319,868.80,679.67,0.5609,868.80,679.67,0.4709,873.09,687.64,0.6365,885.96,688.25,0.6090,860.22,715.83,0.7548,893.93,709.70,0.7702,847.35,749.55,0.7646,898.22,734.84,0.3533,815.47,733.61,0.8727,865.12,728.71,0.3917,887.80,782.65,0.7284,911.09,775.90,0.7424,863.90,834.75,0.7997,935.00,818.81,0.7726,890.87,888.07,0.7853,969.32,857.42,0.8445
35,top,1,865.40,367.34,989.57,565.49,944.90,382.72,0.8986,948.77,379.34,0.8737,941.03,379.34,0.8621,954.57,384.17,0.8703,934.74,383.69,0.8681,967.63,405.46,0.7899,920.23,405.46,0.7591,980.70,427.71,0.8007,908.62,432.07,0.7547,983.11,456.25,0.7829,900.39,461.09,0.7295,956.51,461.09,0.6847,927.48,460.12,0.6579,965.70,500.76,0.7288,904.26,496.89,0.6902,973.92,541.40,0.8166,886.85,523.98,0.7175
35,bottom,0,798.51,660.18,965.69,909.68,856.52,678.33,0.6758,859.56,675.89,0.6214,858.95,675.28,0.5217,865.65,683.81,0.6694,877.23,684.42,0.5920,852.86,713.05,0.7464,883.93,706.35,0.7654,841.90,745.94,0.7732,879.66,725.84,0.3802,815.09,723.41,0.8672,854.08,717.92,0.3643,878.44,781.27,0.7245,901.59,773.96,0.7412,862.00,835.49,0.7865,923.52,819.04,0.7787,890.02,889.09,0.8051,957.63,865.33,0.8404
36,top,1,862.36,368.38,986.83,564.00,938.45,384.04,0.8739,942.74,380.70,0.8597,935.10,380.70,0.8268,948.47,385.95,0.8392,928.89,385.00,0.8432,961.85,406.97,0.7761,914.09,406.97,0.7461,973.31,429.89,0.7611,903.10,434.19,0.7279,976.65,460.46,0.7528,895.46,463.80,0.6846,950.86,460.93,0.6834,921.25,459.50,0.6452,963.28,499.14,0.7160,896.42,493.41,0.6619,973.31,541.17,0.8077,884.00,523.02,0.7290
36,bottom,0,802.11,650.36,957.54,909.67,853.24,669.22,0.7352,856.40,667.33,0.6525,857.04,666.69,0.5475,862.10,678.09,0.7043,872.23,678.09,0.6089,848.17,709.11,0.8067,875.40,699.61,0.8142,839.94,739.50,0.8011,864.00,705.31,0.5141,817.15,713.54,0.8786,852.61,679.99,0.5127,867.80,777.48,0.7520,889.96,769.88,0.7538,860.20,833.83,0.8064,910.22,816.73,0.8052,889.32,889.54,0.8360,945.04,867.38,0.8691
37,top,0,861.34,370.21,987.33,563.51,932.83,386.63,0.8413,937.08,383.33,0.8700,929.53,383.33,0.8341,942.74,388.05,0.8271,923.39,387.58,0.8503,955.01,408.81,0.7541,908.29,408.34,0.7320,965.87,431.00,0.7595,896.97,435.71,0.7490,971.06,460.25,0.7712,889.41,464.03,0.7063,944.63,461.20,0.6643,915.84,460.25,0.6251,960.20,498.48,0.7299,891.77,494.23,0.6697,972.47,540.95,0.8145,884.70,525.38,0.7772
37,bottom,1,805.23,641.78,946.75,907.63,845.48,665.01,0.7379,848.73,663.72,0.6690,850.03,662.42,0.4783,854.57,674.10,0.6906,867.55,674.75,0.5913,843.54,703.31,0.8007,865.60,695.52,0.7629,838.34,733.16,0.7840,854.57,715.64,0.5142,818.87,705.25,0.8485,829.91,697.47,0.4996,858.47,772.11,0.7571,879.88,764.97,0.7384,856.52,830.52,0.8320,897.41,813.00,0.7881,883.78,886.34,0.8611,931.16,864.27,0.8533
38,top,0,863.48,372.12,990.24,561.94,927.79,387.79,0.8726,931.96,384.54,0.8221,924.08,384.08,0.8343,937.52,389.64,0.8196,917.59,389.18,0.8383,949.57,410.50,0.7434,903.23,410.50,0.7342,959.30,431.81,0.7261,891.18,436.91,0.7688,963.94,461.01,0.7556,884.69,464.25,0.7477,941.23,460.55,0.6473,911.11,459.16,0.6158,956.52,498.55,0.7391,889.79,491.60,0.6629,971.35,539.79,0.8127,884.69,527.28,0.8015
38,bottom,1,807.59,639.15,937.01,904.21,838.65,656.49,0.8898,844.47,656.49,0.8183,843.18,654.55,0.6046,851.59,669.44,0.7633,857.42,668.79,0.5264,839.30,697.26,0.8441,852.89,690.14,0.7465,834.12,732.21,0.8270,842.53,717.32,0.5716,818.59,699.85,0.8471,821.18,693.38,0.6951,847.71,767.80,0.7849,868.42,760.03,0.7418,850.30,826.04,0.8514,884.60,809.22,0.8116,874.24,883.64,0.8714,920.19,861.63,0.8767
39,top,0,862.97,372.82,986.53,559.91,923.38,387.81,0.8631,927.49,384.61,0.8289,919.27,384.15,0.8233,933.43,389.63,0.8026,913.33,389.18,0.8403,945.31,409.73,0.7395,899.17,410.19,0.7441,953.98,432.57,0.7000,887.30,436.68,0.7716,959.46,460.89,0.6971,880.90,463.63,0.7223,938.45,459.52,0.6371,908.31,458.60,0.6093,952.61,497.88,0.7418,885.47,489.21,0.6223,967.23,537.16,0.7881,884.56,527.12,0.8035
39,bottom,1,810.96,630.94,926.63,904.83,826.00,666.25,0.7287,831.35,663.57,0.7157,828.00,663.57,0.4513,836.70,671.60,0.6740,847.39,671.60,0.4621,830.68,697.67,0.7221,846.73,690.99,0.6600,828.67,729.77,0.7349,838.70,715.73,0.5197,822.65,692.33,0.6428,822.65,687.64,0.4726,837.36,766.55,0.7452,858.76,760.53,0.7031,841.38,822.72,0.8307,873.47,808.01,0.7811,863.44,881.56,0.8251,909.58,860.17,0.8366
40,top,1,863.06,372.18,979.82,553.07,920.11,386.67,0.8686,924.09,383.58,0.8268,916.14,383.14,0.8321,930.27,387.99,0.8126,910.40,387.55,0.8373,942.64,408.31,0.7633,896.71,408.75,0.7491,951.03,430.39,0.7362,884.78,435.69,0.7904,955.89,458.65,0.7112,877.28,462.63,0.7402,936.90,458.65,0.6530,906.42,457.77,0.6245,949.70,498.40,0.7350,885.23,489.57,0.6194,961.19,534.61,0.8262,884.34,526.66,0.7963
40,bottom,0,803.52,636.53,917.77,908.44,823.47,660.96,0.7203,828.78,660.30,0.6874,828.12,658.97,0.4683,835.42,668.26,0.6401,842.72,668.26,0.4935,825.46,694.15,0.7119,839.40,688.18,0.6573,816.17,728.01,0.6898,836.08,719.38,0.5010,818.82,698.80,0.5238,820.15,694.82,0.3136,827.45,765.85,0.7250,848.03,758.55,0.6993,830.77,822.27,0.8079,865.29,809.00,0.7601,848.70,883.35,0.7914,900.47,859.45,0.8126
41,top,1,862.83,369.20,969.10,547.10,918.57,383.88,0.8915,922.48,380.40,0.8532,914.67,380.40,0.8576,928.13,385.18,0.8351,908.58,385.18,0.8308,940.73,404.73,0.7879,895.12,406.03,0.7502,948.98,426.88,0.7637,882.96,432.96,0.7910,954.62,454.24,0.7348,875.14,461.19,0.7402,935.51,458.15,0.6870,904.68,458.15,0.6559,947.67,496.37,0.7165,885.56,492.03,0.6708,953.32,532.42,0.8353,883.83,526.77,0.8246
41,bottom,0,791.39,613.86,909.43,915.19,821.71,670.36,0.6489,826.13,667.42,0.5890,826.86,667.42,0.4727,830.54,675.51,0.5835,834.22,673.30,0.5236,815.83,700.52,0.6434,833.49,693.90,0.6151,808.47,716.71,0.5582,832.01,700.52,0.4690,822.45,685.81,0.4686,835.69,652.70,0.4344,817.30,768.20,0.7855,838.63,764.52,0.7817,820.24,827.06,0.8109,859.23,811.61,0.7819,832.01,888.12,0.8485,893.07,861.63,0.8416
42,top,1,861.67,366.58,964.73,547.31,917.61,380.17,0.8608,921.58,377.08,0.8372,914.08,377.08,0.8512,927.32,381.94,0.8256,907.90,381.50,0.8189,939.67,402.23,0.7841,893.78,404.00,0.7487,948.05,424.73,0.7675,882.75,431.35,0.7805,954.23,450.77,0.7650,874.37,459.59,0.7454,934.82,456.50,0.6823,904.81,456.50,0.6452,947.17,496.21,0.7025,886.28,492.68,0.6656,948.49,533.27,0.8606,883.64,526.22,0.8173
42,bottom,0,772.24,620.11,902.07,921.37,818.03,673.65,0.6744,820.24,670.71,0.6076,821.71,671.45,0.4945,823.18,677.33,0.6394,832.74,678.80,0.5804,804.79,700.87,0.6866,832.74,694.25,0.7220,779.05,700.87,0.8159,832.01,676.59,0.5472,806.26,681.74,0.6465,829.80,653.06,0.5933,807.73,772.21,0.8079,829.80,768.53,0.7872,807.73,832.52,0.8094,852.60,816.34,0.7828,814.35,894.31,0.8789,886.43,866.36,0.8519
43,top,1,861.32,364.74,966.89,545.53,917.19,377.89,0.8795,921.16,374.80,0.8568,913.66,374.36,0.8643,927.34,379.66,0.8589,907.48,379.22,0.8309,939.70,399.08,0.7993,893.80,401.73,0.7682,948.97,422.47,0.7854,882.76,429.53,0.7850,956.03,449.40,0.7958,873.93,459.55,0.7347,935.29,454.69,0.6961,905.71,455.13,0.6668,950.29,493.98,0.7270,886.73,492.21,0.6998,951.62,532.38,0.8643,883.65,525.76,0.8249
43,bottom,0,761.25,631.51,896.23,928.70,810.60,681.43,0.6438,812.05,678.53,0.5591,814.23,679.98,0.4776,815.68,685.78,0.5936,826.57,687.23,0.5602,797.54,705.37,0.6714,825.84,702.47,0.7027,769.25,688.68,0.7875,821.49,685.06,0.5302,801.90,686.51,0.6315,821.49,663.29,0.5926,798.27,779.38,0.7946,820.76,776.48,0.7807,794.64,838.87,0.7958,846.16,823.64,0.7559,796.09,902.00,0.8851,880.98,872.25,0.8615
44,top,1,861.94,362.16,970.58,550.52,917.64,375.86,0.8941,921.77,372.64,0.8517,913.96,372.64,0.8573,927.29,378.16,0.8640,907.52,377.70,0.8562,940.17,397.47,0.7959,894.18,400.69,0.7796,949.83,420.93,0.7846,883.61,429.21,0.7902,956.72,448.52,0.8244,874.87,459.56,0.7353,936.95,452.66,0.7100,906.60,453.58,0.6884,953.96,488.53,0.7181,885.45,490.83,0.6939,957.64,529.46,0.8552,879.93,523.02,0.8172
44,bottom,0,743.83,644.57,888.24,935.71,806.80,685.65,0.7683,807.51,682.81,0.6820,808.93,683.52,0.5557,809.64,691.34,0.7059,822.43,694.89,0.5831,789.03,710.53,0.7406,822.43,711.95,0.7901,763.44,684.94,0.7865,810.35,698.45,0.5695,778.37,679.26,0.6300,811.77,674.28,0.5776,789.74,786.59,0.8079,812.48,783.74,0.7780,779.79,849.13,0.8191,837.36,831.36,0.7792,775.52,913.10,0.9122,873.61,878.99,0.9001
45,top,1,860.01,362.15,975.83,550.30,917.46,375.84,0.8984,921.59,372.62,0.8583,913.79,372.62,0.8693,927.57,377.67,0.8645,907.81,377.67,0.8769,940.43,396.97,0.8010,894.49,401.10,0.7939,950.99,420.39,0.7899,884.39,430.04,0.8056,958.34,448.87,0.8212,875.20,459.44,0.7476,937.67,450.71,0.7273,907.35,452.09,0.7014,956.97,487.46,0.7404,885.31,490.67,0.7011,964.31,529.72,0.8176,876.58,520.99,0.8035
45,bottom,0,722.87,649.90,881.30,945.33,804.25,698.08,0.8104,804.25,694.47,0.7406,807.14,697.36,0.5637,802.09,701.69,0.7722,815.79,706.01,0.6498,781.17,719.72,0.7792,818.68,724.77,0.8707,754.48,697.36,0.8674,795.60,707.46,0.6265,747.99,669.95,0.8983,802.09,680.05,0.5101,780.45,799.06,0.8579,804.97,797.62,0.8707,765.30,860.37,0.8567,829.50,841.61,0.8197,755.20,922.40,0.9451,866.28,886.33,0.9369
46,top,1,856.24,364.41,985.29,549.18,917.61,377.85,0.9121,921.67,374.69,0.8500,913.55,374.69,0.8866,927.54,379.20,0.8450,907.69,379.20,0.8944,941.07,398.15,0.7780,895.51,402.66,0.7852,952.80,422.51,0.7735,886.03,431.53,0.7949,960.47,450.93,0.8012,876.11,460.85,0.7429,938.81,450.48,0.6981,907.69,451.83,0.6731,960.02,487.02,0.7358,884.23,490.63,0.6989,972.65,530.77,0.8236,872.05,522.65,0.7753
46,bottom,0,705.56,647.61,872.95,960.43,799.18,710.08,0.8163,796.89,707.03,0.7357,800.71,707.79,0.5603,793.07,713.90,0.7369,806.82,716.96,0.6683,773.98,734.52,0.8023,814.46,739.10,0.8451,744.96,710.85,0.8909,802.24,728.41,0.5984,729.69,674.19,0.8654,799.18,701.68,0.5093,773.98,810.89,0.8860,796.89,810.89,0.9014,750.31,871.99,0.8839,815.98,851.37,0.8186,734.27,936.91,0.9719,855.70,893.37,0.9298
47,top,1,850.69,366.33,995.61,548.59,917.02,381.51,0.9283,920.79,377.74,0.8616,913.24,378.21,0.9127,926.45,382.45,0.8584,907.58,382.93,0.9085,942.02,401.80,0.7643,895.79,406.04,0.7831,953.34,423.97,0.7736,886.83,434.82,0.7916,961.83,451.33,0.7897,877.39,464.54,0.7471,940.13,452.74,0.6908,909.00,454.16,0.6876,962.30,488.60,0.7430,884.47,490.48,0.7190,979.76,529.17,0.8664,867.48,525.39,0.8080
47,bottom,0,697.69,676.12,862.62,974.59,789.63,724.06,0.8228,787.44,720.42,0.6801,791.81,723.34,0.5071,783.07,726.25,0.7681,800.56,729.89,0.6932,765.58,749.57,0.7936,806.39,752.48,0.8322,734.25,729.17,0.8272,784.53,745.20,0.5477,721.13,702.93,0.8215,785.26,722.61,0.4311,766.31,827.54,0.8444,790.36,827.54,0.8573,736.43,885.83,0.8541,799.83,864.70,0.7797,724.77,948.50,0.9225,845.74,901.14,0.8631
48,top,1,844.42,370.56,1007.31,555.64,916.32,386.22,0.9301,920.03,381.98,0.8601,912.60,382.51,0.8942,925.86,385.69,0.9086,907.30,386.22,0.9005,942.30,405.84,0.7898,896.17,411.14,0.8089,953.96,429.70,0.8044,887.15,439.77,0.7988,962.98,459.39,0.7675,878.67,470.53,0.7732,941.24,457.27,0.7103,910.48,458.33,0.7194,965.10,495.45,0.7925,884.50,494.39,0.7709,989.49,534.68,0.8766,862.76,533.09,0.8889
48,bottom,0,695.50,714.44,850.48,977.84,781.99,736.82,0.8168,781.35,733.60,0.6187,781.99,734.89,0.4690,774.92,739.39,0.7084,791.64,741.96,0.6340,760.13,762.54,0.7193,798.71,768.97,0.8161,731.19,755.46,0.4771,769.13,768.33,0.4568,713.19,740.67,0.6438,754.99,754.82,0.3239,760.77,839.06,0.7504,786.50,838.42,0.7272,727.33,898.87,0.8347,781.99,875.72,0.6958,722.19,958.67,0.8644,832.15,908.52,0.7788
49,top,1,844.23,376.92,1007.46,556.04,915.22,392.09,0.9179,918.94,387.84,0.8655,912.03,387.84,0.8873,925.85,391.56,0.8935,906.72,391.56,0.8666,941.79,411.75,0.7951,896.09,418.13,0.8222,952.95,435.13,0.7806,887.06,446.82,0.7903,961.45,462.23,0.7244,878.03,476.58,0.7957,941.26,463.29,0.7050,911.50,463.82,0.7142,968.36,501.02,0.8043,883.87,497.83,0.7924,992.27,533.96,0.8680,861.02,537.68,0.8873
49,bottom,0,693.40,720.14,841.70,977.00,774.44,742.59,0.7706,773.82,739.46,0.5715,773.82,740.09,0.4238,768.80,746.36,0.6987,785.73,746.98,0.6431,756.26,768.93,0.6863,795.14,772.69,0.7784,715.50,772.69,0.4263,806.42,792.76,0.7556,706.09,768.93,0.4098,790.12,770.81,0.5487,758.77,845.43,0.7139,786.99,846.06,0.7070,721.14,899.99,0.8157,772.56,881.81,0.6751,722.40,958.94,0.8557,819.59,915.04,0.7967
50,top,1,841.79,383.69,1008.59,555.60,914.33,398.52,0.8971,917.59,394.71,0.8667,911.07,394.71,0.8827,924.65,398.52,0.8587,906.19,398.52,0.8226,940.39,417.52,0.7742,895.33,424.58,0.8128,953.43,440.32,0.7662,886.64,453.35,0.7843,962.66,466.93,0.7071,876.32,482.13,0.7859,941.48,468.56,0.6522,911.62,469.10,0.6684,969.17,503.31,0.7799,882.84,500.05,0.7820,994.15,535.88,0.8529,860.04,536.97,0.8819
50,bottom,0,694.57,720.42,837.58,977.49,771.72,741.63,0.8990,771.72,737.87,0.6251,769.21,738.49,0.5585,764.82,744.77,0.7488,780.51,744.77,0.7092,752.27,770.50,0.7462,794.94,771.76,0.8275,726.53,793.10,0.6255,812.52,799.37,0.8486,703.31,800.63,0.7853,794.32,783.05,0.6101,760.43,845.82,0.7349,788.04,845.19,0.7318,721.51,900.42,0.8185,774.86,879.71,0.6750,721.51,957.53,0.8974,817.54,914.85,0.8051
51,top,1,839.70,386.69,1008.64,555.33,910.97,402.27,0.8760,914.82,398.97,0.8507,908.22,398.97,0.8634,921.97,402.82,0.8584,903.82,403.37,0.8188,938.47,422.62,0.7760,892.82,429.22,0.8217,953.32,445.16,0.7754,884.58,456.71,0.7817,964.31,474.31,0.7271,873.58,483.11,0.7806,939.02,473.21,0.6447,908.77,473.76,0.6610,968.71,504.56,0.7619,879.08,502.36,0.8036,994.56,535.90,0.8612,860.38,537.00,0.8990
51,bottom,0,699.62,713.49,837.59,976.66,770.53,735.85,0.8957,771.82,732.00,0.5904,767.96,732.00,0.5775,762.82,739.71,0.7264,778.88,739.71,0.7539,749.97,771.83,0.7737,796.87,767.34,0.8094,728.13,805.88,0.6498,820.00,795.60,0.8660,715.28,820.66,0.7534,803.30,782.11,0.6296,762.18,839.29,0.7221,791.09,836.72,0.7481,726.20,897.12,0.8346,785.31,870.78,0.6848,722.34,954.94,0.9030,820.65,908.04,0.7686
52,top,1,835.90,385.99,1009.49,555.88,904.61,402.56,0.8676,908.57,399.17,0.8244,902.35,399.17,0.8727,916.48,402.56,0.8272,897.83,403.13,0.8020,933.43,422.90,0.7719,887.66,428.55,0.8316,949.82,445.50,0.7748,879.19,456.81,0.7950,963.94,473.19,0.7588,867.32,482.80,0.7977,934.00,474.89,0.6628,903.48,474.89,0.6788,963.94,506.53,0.7444,872.40,502.01,0.8232,992.76,535.35,0.8554,857.71,538.17,0.8917
52,bottom,0,699.30,704.03,843.44,975.65,772.70,727.11,0.9204,774.02,723.79,0.6118,770.05,723.79,0.6068,763.41,730.42,0.8073,781.32,729.76,0.8112,750.15,765.57,0.8118,800.55,758.27,0.8217,742.19,805.36,0.7462,825.08,788.11,0.8632,733.57,830.55,0.7322,802.54,792.76,0.5807,768.72,836.52,0.7184,796.57,831.88,0.7432,737.55,891.56,0.7936,798.56,857.74,0.7114,724.29,952.57,0.8889,828.40,902.83,0.7466
53,top,1,834.93,384.60,1007.71,556.72,897.70,399.79,0.8750,901.64,396.42,0.8036,894.32,395.85,0.8407,908.95,399.23,0.8132,889.83,399.79,0.8221,925.82,420.04,0.7755,880.26,425.66,0.8609,943.26,442.54,0.7632,871.27,454.35,0.8192,960.69,467.84,0.7572,857.20,481.90,0.8122,925.26,474.59,0.6760,894.89,474.59,0.7106,955.07,508.34,0.7310,863.39,502.15,0.8194,989.94,535.34,0.8364,856.08,538.71,0.8897
