frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,bottom,1,823.01,573.56,933.71,835.38,884.75,595.17,0.8852,886.03,591.33,0.6026,884.11,591.97,0.5274,874.52,597.72,0.7467,893.70,598.36,0.7971,861.10,628.40,0.8322,910.96,630.32,0.8609,842.56,664.20,0.8349,923.10,668.03,0.7905,857.90,655.89,0.5715,928.22,691.69,0.7409,870.69,697.44,0.7077,898.81,696.80,0.7132,855.35,753.69,0.7343,904.57,733.23,0.7298,841.29,795.88,0.7571,901.37,776.70,0.7912
27,top,0,912.77,352.53,1017.67,559.37,962.70,369.10,0.9090,966.73,365.56,0.8873,959.16,365.06,0.8724,973.30,370.11,0.8540,954.11,369.10,0.8440,981.88,395.35,0.8164,945.02,392.32,0.8188,987.44,423.13,0.7415,936.94,416.56,0.7397,989.96,449.39,0.7070,922.30,433.23,0.6762,978.85,449.89,0.6403,956.64,449.89,0.6432,988.45,492.81,0.7470,953.61,490.29,0.7302,1007.64,530.18,0.8094,955.63,528.16,0.8564
27,bottom,1,827.48,571.73,939.11,827.14,891.40,592.81,0.8789,893.27,589.06,0.6071,891.40,589.69,0.5114,881.43,595.92,0.7531,900.76,597.17,0.7808,867.08,626.48,0.8153,917.59,630.22,0.8389,852.12,662.65,0.8039,928.19,667.63,0.7775,867.08,658.90,0.5000,934.43,694.45,0.7434,875.81,695.07,0.6996,903.87,693.82,0.6896,861.47,749.94,0.7367,908.24,728.12,0.7246,846.51,787.98,0.7320,901.38,773.64,0.7910
28,top,0,918.06,351.24,1007.91,561.85,959.39,368.62,0.8956,963.50,365.02,0.8852,955.79,364.51,0.8643,970.19,369.65,0.8688,951.16,369.65,0.8370,980.47,395.36,0.8328,942.93,393.30,0.8222,985.10,424.15,0.7418,935.22,419.01,0.7518,986.13,449.86,0.7030,923.91,440.09,0.7019,976.87,449.35,0.6501,955.79,449.86,0.6515,985.10,492.03,0.7464,953.73,490.48,0.7330,998.98,531.10,0.7865,954.76,528.53,0.8482
28,bottom,1,839.00,566.99,956.60,820.31,897.80,588.51,0.8914,899.66,584.18,0.5837,897.18,584.80,0.5742,887.91,590.98,0.7898,907.08,590.98,0.8145,871.83,620.05,0.8382,921.30,625.00,0.8166,863.17,659.02,0.7883,931.20,663.96,0.7895,878.01,671.39,0.3974,940.48,692.41,0.7160,881.10,689.94,0.7205,908.32,689.94,0.6953,871.21,739.42,0.7589,911.41,727.67,0.7492,853.89,780.85,0.7295,901.51,772.81,0.8028
29,top,1,922.32,351.84,996.83,561.72,956.50,369.16,0.9172,960.09,365.57,0.9002,952.91,365.57,0.8747,967.26,369.67,0.8964,948.81,369.67,0.8539,979.05,396.32,0.8456,941.13,394.27,0.8344,982.63,426.55,0.7402,934.98,420.91,0.7694,981.10,453.71,0.7169,926.78,446.02,0.7267,976.48,451.66,0.6507,954.45,451.66,0.6487,983.66,494.70,0.7495,952.40,491.62,0.7398,989.81,536.71,0.8054,954.96,528.00,0.8378
29,bottom,0,848.30,561.19,955.92,812.18,902.72,581.90,0.8892,905.17,577.61,0.5793,902.11,578.22,0.5666,892.30,583.74,0.7819,911.30,584.35,0.8063,875.76,613.15,0.8471,925.39,619.28,0.8176,869.02,652.37,0.7866,933.97,657.27,0.7864,874.53,675.65,0.4612,944.39,687.30,0.7284,886.17,682.39,0.7251,913.14,682.39,0.7038,878.82,730.80,0.7580,914.36,725.90,0.7830,860.44,771.86,0.7396,901.49,773.08,0.8342
30,top,1,926.59,353.79,992.19,567.33,953.65,369.33,0.8611,957.30,365.68,0.8767,950.00,365.68,0.8752,965.12,370.89,0.8907,946.88,371.41,0.8535,977.63,396.96,0.8473,939.58,394.87,0.8576,980.76,428.24,0.7537,934.36,422.50,0.7528,976.07,456.91,0.7106,931.76,448.57,0.7322,975.55,452.74,0.6341,953.13,453.78,0.6334,980.24,496.53,0.7561,952.09,492.88,0.7219,982.85,540.84,0.8020,955.22,528.33,0.8264
30,bottom,0,855.58,554.20,957.29,800.99,908.24,573.96,0.8739,910.65,569.75,0.5843,908.24,570.35,0.5680,898.00,575.17,0.7439,915.47,575.77,0.7763,881.73,603.49,0.8693,929.33,610.72,0.8360,873.30,643.25,0.7961,937.16,649.28,0.8004,878.12,669.16,0.6060,948.01,676.99,0.7535,888.96,675.79,0.7577,915.47,676.99,0.7177,889.57,721.58,0.7784,916.08,724.59,0.7940,868.48,764.35,0.7510,902.22,772.79,0.8637
31,top,1,928.61,354.30,990.01,571.40,951.89,370.10,0.8427,956.13,366.39,0.8532,948.71,366.92,0.8868,964.08,371.69,0.8874,945.53,372.75,0.8508,977.33,398.72,0.8457,938.64,397.13,0.8572,979.45,431.58,0.7476,933.87,427.34,0.7301,972.03,459.67,0.7204,937.05,454.37,0.6968,974.68,454.37,0.6252,951.89,454.90,0.6216,976.80,499.43,0.7308,951.89,494.13,0.6874,975.74,542.89,0.8081,955.07,528.05,0.8104
31,bottom,0,865.57,546.50,958.48,790.47,912.62,566.63,0.8843,915.60,562.46,0.5895,912.62,563.06,0.5773,903.09,567.83,0.7315,920.37,569.02,0.7565,885.82,595.82,0.8787,933.47,602.97,0.8551,876.88,637.51,0.8136,940.62,643.47,0.8013,881.05,666.70,0.6876,951.93,671.47,0.7651,892.97,667.89,0.7623,919.77,669.68,0.7301,897.73,713.76,0.8096,918.58,721.50,0.8414,876.29,759.62,0.8260,902.50,772.13,0.8852
32,top,1,929.37,356.55,988.24,569.54,951.52,372.56,0.8359,955.68,368.40,0.8378,948.40,368.40,0.8808,964.00,373.60,0.8823,945.28,374.12,0.8222,977.00,400.64,0.8468,938.52,398.56,0.8615,978.04,433.92,0.7648,935.92,429.24,0.7392,968.68,460.96,0.7415,941.64,456.28,0.7105,973.36,455.24,0.6183,951.00,455.76,0.6146,973.36,501.52,0.7138,951.52,495.28,0.6602,970.76,544.16,0.8026,954.64,527.00,0.8042
32,bottom,0,875.22,538.83,962.32,789.30,918.16,561.33,0.8163,921.22,557.05,0.5681,920.61,557.66,0.6005,907.77,561.94,0.7118,926.11,563.16,0.7702,890.64,589.46,0.8775,935.89,597.41,0.8484,881.47,630.43,0.8061,943.84,636.54,0.8059,883.31,662.84,0.7137,956.07,662.84,0.7537,897.98,663.45,0.7410,922.44,665.28,0.7077,905.93,709.31,0.7912,920.00,719.10,0.8375,886.97,753.95,0.8285,902.26,770.46,0.8621
33,top,1,930.63,358.34,987.70,568.84,951.97,374.17,0.8409,956.08,370.06,0.8271,948.88,370.06,0.8624,964.30,375.20,0.8814,945.80,375.71,0.8238,977.15,402.95,0.8405,939.12,398.84,0.8656,978.18,436.36,0.7692,936.55,428.13,0.7620,966.36,463.08,0.7380,942.20,451.26,0.7515,972.01,458.97,0.6139,949.91,457.43,0.6111,969.44,503.68,0.7254,950.94,497.00,0.6378,967.90,547.36,0.8400,954.54,526.29,0.7993
33,bottom,0,880.79,535.22,966.70,787.42,924.98,557.27,0.7720,927.44,552.34,0.5920,927.44,552.96,0.6229,913.28,557.27,0.6978,931.14,558.50,0.7490,896.04,583.74,0.8716,939.76,593.59,0.8464,887.42,625.00,0.8049,947.14,631.15,0.7989,888.04,660.71,0.7095,960.69,655.17,0.7808,902.20,660.71,0.7356,924.98,662.55,0.7064,912.66,705.65,0.7537,920.67,717.35,0.8245,898.50,751.22,0.7658,902.20,769.69,0.8595
34,top,1,931.18,358.77,988.11,569.40,952.96,375.64,0.8235,957.08,371.53,0.8245,949.88,371.53,0.8461,965.30,375.64,0.8625,946.79,376.67,0.8232,977.64,403.41,0.8398,939.08,399.81,0.8584,978.16,437.35,0.7658,938.05,429.63,0.7735,965.82,462.03,0.7121,943.71,450.72,0.7712,970.96,459.46,0.6276,949.36,457.92,0.6297,968.39,503.68,0.7089,950.39,498.54,0.6319,967.87,547.90,0.8194,954.50,526.82,0.7199
34,bottom,0,883.90,531.86,973.16,788.20,930.40,554.26,0.7879,932.91,551.13,0.5903,932.91,551.13,0.6021,919.14,554.89,0.7436,936.04,556.14,0.7583,902.24,580.55,0.8509,943.55,589.93,0.8411,891.60,621.23,0.8152,950.43,627.48,0.7827,891.60,656.27,0.7514,966.08,651.27,0.7887,906.62,657.52,0.6926,927.27,659.40,0.6713,919.14,706.97,0.6881,921.02,714.48,0.7587,913.51,752.03,0.6722,900.36,768.30,0.7688
35,top,1,931.23,359.64,988.26,571.03,955.10,376.57,0.7980,959.23,372.44,0.7958,951.49,372.44,0.8043,966.97,376.57,0.8534,948.39,377.60,0.8095,978.33,404.44,0.8256,940.14,399.79,0.8428,978.33,437.47,0.7539,938.59,429.21,0.7445,965.42,462.24,0.6885,943.75,450.89,0.7427,970.59,460.17,0.6013,948.39,457.59,0.6046,968.00,506.62,0.7055,947.88,497.85,0.5753,967.49,548.42,0.8114,952.52,526.23,0.6577
35,bottom,0,886.86,530.21,980.56,787.10,936.22,552.66,0.7578,939.36,549.53,0.5555,937.48,550.15,0.5928,924.31,553.29,0.7210,939.98,554.54,0.7177,907.37,578.38,0.8312,947.51,589.04,0.8214,896.71,617.89,0.8174,955.04,626.04,0.7797,894.83,653.64,0.7301,971.97,649.88,0.7839,910.51,652.38,0.6618,929.95,654.89,0.6560,924.31,702.56,0.6392,921.80,713.22,0.7353,922.42,744.58,0.7209,897.34,767.79,0.7515
36,top,1,931.53,358.57,988.40,572.35,955.26,375.69,0.8000,959.96,372.04,0.7890,952.13,371.52,0.8068,967.79,376.21,0.8455,949.00,377.26,0.8018,979.27,403.88,0.8123,940.13,399.70,0.8320,978.75,437.28,0.7617,938.56,429.45,0.7483,964.66,461.29,0.6883,943.78,452.41,0.7179,969.88,461.29,0.6053,947.44,459.20,0.6157,967.79,507.74,0.7167,945.87,502.00,0.6090,967.27,548.97,0.8103,952.66,528.09,0.6032
36,bottom,0,884.38,530.98,988.37,788.38,940.77,552.85,0.7851,943.92,549.70,0.5814,942.66,550.33,0.5858,929.46,553.47,0.7471,945.80,554.73,0.7298,912.49,578.61,0.8271,952.08,588.67,0.8320,901.18,617.57,0.8239,959.63,627.00,0.7923,898.67,652.77,0.7628,980.99,652.77,0.7632,913.75,651.51,0.6647,933.23,654.02,0.6654,930.09,701.16,0.6553,923.81,712.47,0.7336,935.12,745.15,0.7546,896.78,766.51,0.7698
37,top,1,931.73,357.63,988.55,571.73,957.00,374.78,0.8377,961.71,371.12,0.8079,953.87,370.60,0.8211,969.03,376.35,0.8816,950.21,376.87,0.8290,979.48,404.05,0.8255,940.80,398.82,0.8424,978.96,438.03,0.7902,938.19,429.14,0.7553,963.80,462.59,0.7175,941.32,453.71,0.6763,970.07,462.59,0.6250,947.07,459.98,0.6443,966.94,509.11,0.7785,942.89,504.41,0.7115,966.94,550.93,0.8181,953.87,529.50,0.6737
37,bottom,0,883.02,530.89,993.97,788.80,946.68,552.80,0.7912,949.20,550.28,0.6064,947.31,550.28,0.5504,935.35,554.06,0.7372,951.09,555.95,0.6873,918.98,577.99,0.8172,954.87,590.58,0.8101,906.39,616.40,0.8082,963.69,628.36,0.7864,903.24,651.03,0.7897,983.83,652.29,0.7873,919.61,651.66,0.6463,937.87,654.81,0.6499,935.98,699.51,0.6391,928.42,711.47,0.7139,942.91,744.85,0.6924,898.83,764.37,0.7497
38,top,1,930.42,358.16,988.74,569.58,956.48,374.05,0.8211,961.13,370.44,0.7846,953.90,370.44,0.8028,969.39,376.12,0.8690,950.29,376.12,0.7952,979.71,403.48,0.7983,941.00,398.31,0.8193,979.19,437.54,0.7694,937.90,428.25,0.7305,963.71,461.80,0.7118,938.42,454.58,0.6635,968.87,462.32,0.5933,946.67,460.25,0.6049,967.32,508.26,0.7462,939.45,501.03,0.7000,968.35,550.06,0.7672,952.87,526.84,0.6752
38,bottom,0,891.90,530.39,996.33,785.98,954.10,554.60,0.7509,956.60,552.10,0.5583,955.97,552.73,0.5407,940.37,555.22,0.7409,956.60,557.10,0.6907,924.77,578.31,0.7995,959.09,590.79,0.8041,912.29,616.38,0.8057,966.58,630.11,0.7711,908.55,650.70,0.7852,987.80,656.31,0.7504,925.39,651.32,0.6396,942.24,653.82,0.6453,942.87,700.62,0.6557,935.38,711.23,0.7001,945.99,748.04,0.7367,901.68,761.15,0.7443
39,top,1,928.55,358.16,988.76,537.14,956.91,372.06,0.8690,961.71,369.43,0.8128,954.28,369.43,0.8281,970.02,375.99,0.8656,950.35,375.12,0.7805,979.63,403.52,0.8042,941.18,397.40,0.8093,978.75,436.29,0.7363,937.24,427.11,0.7113,964.33,461.63,0.6967,935.93,453.33,0.6675,968.70,463.38,0.6508,944.67,461.20,0.6589,966.08,506.64,0.7360,937.68,501.84,0.7429,968.70,546.41,0.5546,950.79,526.31,0.6763
39,bottom,0,894.12,530.68,996.76,782.42,962.03,555.75,0.7093,963.87,552.68,0.5404,963.87,552.68,0.5937,946.05,554.52,0.6824,959.57,557.60,0.6911,930.07,576.65,0.8254,962.03,590.78,0.8049,919.01,615.37,0.7935,968.18,630.73,0.7728,914.09,649.17,0.7902,986.62,658.39,0.7429,931.30,651.63,0.6552,947.90,654.70,0.6547,949.74,699.57,0.6358,947.90,710.63,0.7010,947.28,748.12,0.7637,907.95,754.88,0.7359
40,top,1,927.27,358.69,988.30,535.87,957.35,371.14,0.8532,962.11,368.98,0.8037,954.76,368.55,0.8194,969.90,375.90,0.8803,950.43,374.60,0.7665,979.41,404.45,0.7945,940.91,397.53,0.7914,978.55,437.76,0.7282,936.16,427.81,0.7131,963.84,463.28,0.6766,931.40,454.63,0.6654,968.17,464.58,0.6323,943.51,462.85,0.6416,966.44,508.70,0.7262,935.72,502.64,0.7337,969.90,557.58,0.5217,947.84,529.90,0.7057
40,bottom,0,902.43,531.33,996.36,771.42,966.39,555.24,0.6782,968.74,551.14,0.4903,968.15,552.31,0.5557,949.39,552.31,0.6548,964.63,556.41,0.6754,935.33,574.59,0.8415,965.22,589.24,0.8194,926.53,613.27,0.7972,968.15,629.10,0.7493,923.02,646.10,0.7610,982.81,660.75,0.7239,935.33,649.03,0.6684,951.74,650.79,0.6664,951.74,700.02,0.6722,962.29,707.64,0.7417,947.05,747.50,0.7574,918.91,746.92,0.7484
41,top,1,922.04,359.13,988.09,538.97,956.82,371.77,0.8591,961.65,369.58,0.7999,954.63,369.14,0.8089,969.56,376.60,0.8939,950.68,374.84,0.7343,978.78,404.70,0.8042,940.58,397.68,0.8054,978.34,438.51,0.7399,934.87,427.09,0.7526,964.29,463.54,0.6979,927.40,455.20,0.7195,967.80,464.86,0.6326,942.77,462.66,0.6467,966.04,509.20,0.7342,933.99,505.69,0.7652,970.87,561.01,0.5190,944.97,534.23,0.7915
41,bottom,0,912.46,527.52,989.80,766.31,974.44,552.47,0.7345,976.19,548.97,0.5388,975.61,549.56,0.6625,956.37,549.56,0.6274,970.36,553.64,0.7211,941.21,571.13,0.8249,968.61,586.28,0.8188,934.22,610.19,0.7320,968.03,626.51,0.7321,930.72,643.42,0.6425,979.11,660.32,0.7614,940.63,647.50,0.6643,955.79,648.66,0.6476,952.29,697.05,0.7919,972.70,702.88,0.7876,947.63,747.77,0.7626,927.81,740.19,0.7630
42,top,1,914.92,361.12,987.59,565.94,957.26,375.52,0.7685,962.26,373.02,0.7541,954.75,371.52,0.7800,969.26,379.02,0.8601,950.25,377.02,0.7841,977.26,407.52,0.8164,938.75,399.52,0.8206,977.76,440.52,0.7389,933.25,428.52,0.7742,965.26,465.53,0.6990,922.75,457.03,0.7241,966.76,465.03,0.6056,942.75,461.53,0.6131,966.76,512.53,0.7047,933.25,506.53,0.7302,967.26,555.04,0.5727,941.75,541.04,0.7748
42,bottom,0,924.28,524.17,995.06,764.99,982.60,550.51,0.7780,983.18,546.40,0.5600,982.01,547.57,0.6968,963.78,546.98,0.5975,974.95,551.10,0.6888,949.08,568.15,0.8103,973.19,583.44,0.7938,943.20,608.13,0.6813,969.07,622.83,0.7171,943.20,641.64,0.4657,974.37,660.46,0.7416,946.73,644.58,0.6379,961.43,646.35,0.6080,953.79,694.56,0.7622,983.77,696.91,0.7839,947.32,743.36,0.6269,942.62,736.89,0.7360
43,top,1,909.25,362.71,986.13,571.07,956.84,376.34,0.7522,961.42,373.79,0.7555,954.81,372.78,0.7752,968.54,379.90,0.8372,949.72,378.37,0.7968,976.68,407.88,0.8142,938.02,400.76,0.8212,976.68,441.45,0.7191,930.90,429.75,0.7569,966.00,466.38,0.6909,918.69,457.22,0.6986,966.00,463.83,0.5771,942.09,460.78,0.5833,966.51,512.16,0.6804,932.94,507.58,0.7230,966.00,554.89,0.5811,938.53,546.75,0.7907
43,bottom,0,934.11,522.18,1003.07,765.41,988.78,549.37,0.8096,989.97,545.22,0.6104,987.59,545.81,0.6933,969.19,545.81,0.5948,979.28,548.78,0.7138,956.72,565.41,0.8023,977.50,581.44,0.8100,950.78,607.57,0.6558,970.37,621.82,0.7450,971.56,636.07,0.4343,972.75,659.83,0.7618,953.75,645.57,0.6564,969.78,646.76,0.6341,956.12,693.08,0.7855,993.53,693.08,0.8037,946.62,743.55,0.7556,955.53,736.43,0.7547
44,top,0,905.51,364.88,985.08,577.21,955.15,378.26,0.7519,960.33,375.66,0.7682,953.07,374.63,0.7954,967.07,381.88,0.8450,948.41,379.81,0.7922,975.36,409.36,0.8061,937.00,402.62,0.8099,976.40,442.54,0.7072,929.75,429.58,0.7543,967.59,467.94,0.6814,916.27,456.01,0.7409,964.48,465.86,0.5759,940.63,463.27,0.5771,965.51,511.48,0.6787,933.89,507.85,0.7286,966.03,554.51,0.6520,934.41,553.47,0.8258
44,bottom,1,935.62,522.65,1011.18,764.77,995.27,547.95,0.8429,995.87,544.40,0.6115,992.91,544.40,0.7081,975.18,544.40,0.5283,984.04,547.95,0.6978,963.35,562.73,0.8338,981.68,580.46,0.7930,956.85,603.52,0.6088,971.63,620.07,0.7206,976.95,635.44,0.4152,969.86,658.49,0.7225,957.44,641.94,0.6761,972.22,643.71,0.6620,958.63,692.18,0.7851,1001.19,689.82,0.8173,946.21,747.75,0.8620,968.67,739.47,0.7523
45,top,0,903.16,366.35,984.74,580.59,954.41,380.36,0.7490,959.64,377.23,0.7618,951.80,376.18,0.7846,965.92,383.50,0.8483,947.09,381.41,0.7931,974.29,411.22,0.8137,935.06,404.42,0.8156,975.86,443.13,0.7124,927.74,430.58,0.7587,967.49,468.24,0.7046,913.61,455.16,0.7688,963.83,467.19,0.5805,939.24,465.10,0.5760,965.92,514.79,0.7120,934.54,512.70,0.7465,969.06,557.16,0.6957,930.87,559.25,0.8357
45,bottom,1,937.25,521.69,1017.74,764.38,1002.38,548.23,0.8387,1003.56,544.09,0.6362,1000.60,544.68,0.6974,979.27,544.09,0.5184,991.71,547.64,0.6818,968.61,561.27,0.8154,986.97,579.64,0.8111,961.50,601.56,0.5920,974.53,617.56,0.7526,973.94,632.96,0.3658,968.61,656.66,0.7538,960.90,640.07,0.6690,976.90,641.85,0.6281,960.90,692.21,0.7844,1009.49,687.47,0.8354,947.87,747.32,0.9120,986.38,739.02,0.7750
46,top,0,901.50,367.58,984.02,583.13,952.24,382.74,0.7591,957.50,379.58,0.7710,950.13,378.53,0.8120,964.34,385.89,0.8613,945.39,383.79,0.7967,973.28,413.26,0.8147,933.29,406.42,0.8233,977.49,445.89,0.7275,925.92,431.15,0.7595,968.02,470.62,0.7046,912.24,453.78,0.7827,962.23,470.09,0.5815,938.55,468.51,0.5755,965.39,516.40,0.7201,934.34,514.30,0.7615,966.44,557.45,0.7143,929.08,560.08,0.8256
46,bottom,1,938.18,521.84,1036.38,761.61,1008.94,547.48,0.8265,1009.52,543.38,0.6180,1007.18,543.97,0.6869,987.28,543.97,0.5375,998.99,548.06,0.6941,976.16,562.11,0.7695,992.55,579.67,0.7912,967.96,602.50,0.5792,977.91,616.55,0.7397,981.43,635.29,0.3797,970.89,655.19,0.7127,966.21,641.72,0.6314,982.01,642.90,0.6240,962.69,691.48,0.7789,1015.38,686.80,0.8322,948.06,746.51,0.9040,1004.26,740.65,0.7765
47,top,0,899.78,369.89,983.56,585.52,951.67,386.11,0.7567,956.41,383.47,0.7718,949.04,381.90,0.7878,962.73,388.74,0.8495,943.78,386.63,0.8050,971.68,415.06,0.8227,931.14,408.74,0.8287,978.52,446.12,0.7596,923.25,431.91,0.7485,969.57,471.39,0.7179,909.56,454.54,0.7889,961.68,470.86,0.5739,937.46,469.28,0.5694,964.84,516.66,0.7280,934.30,516.14,0.7728,965.89,554.04,0.7331,927.46,561.41,0.8213
47,bottom,1,939.67,522.88,1055.63,761.94,1015.15,548.44,0.8648,1016.32,544.36,0.7024,1013.40,544.94,0.7054,995.31,544.94,0.5362,1005.23,549.03,0.6815,984.81,564.20,0.7537,998.81,580.54,0.7855,981.89,602.72,0.5643,983.05,616.15,0.7524,1002.31,613.23,0.5807,973.72,656.42,0.7187,973.13,640.66,0.5979,987.14,641.83,0.6131,964.96,691.44,0.7446,1018.66,686.77,0.7736,948.62,746.30,0.8758,1023.33,742.21,0.7746
48,top,1,898.31,373.66,982.73,589.10,948.41,387.76,0.7665,953.67,384.60,0.7825,945.78,383.55,0.7977,959.45,390.91,0.8470,941.04,388.28,0.8073,969.97,416.68,0.8266,928.95,410.90,0.8285,976.81,447.72,0.7542,920.53,432.99,0.7673,971.55,474.01,0.7094,906.85,454.55,0.7877,959.98,473.49,0.5894,936.31,471.91,0.5859,964.19,517.14,0.7259,933.15,517.67,0.7684,966.29,551.33,0.7436,928.42,563.43,0.8114
48,bottom,0,939.61,523.83,1070.49,762.69,1021.37,549.37,0.8786,1022.54,544.71,0.7276,1020.21,545.29,0.7238,1001.55,545.29,0.5610,1011.46,548.79,0.6902,989.30,564.53,0.7495,1005.63,580.86,0.7890,988.72,603.60,0.5790,988.72,617.02,0.7538,1010.88,608.85,0.6016,979.97,657.25,0.7204,978.81,641.51,0.6290,993.97,643.26,0.6379,968.89,691.66,0.7744,1021.37,690.49,0.7735,949.65,745.89,0.8878,1036.54,742.98,0.8080
49,top,0,894.87,374.66,982.85,590.51,946.24,390.89,0.8048,950.98,387.73,0.8080,943.61,386.68,0.8157,957.31,392.47,0.8600,938.34,390.89,0.8218,968.37,418.29,0.8371,926.74,412.50,0.8408,976.28,447.80,0.7475,917.26,434.63,0.7740,972.59,472.04,0.6798,903.56,454.65,0.7963,958.89,476.26,0.6136,935.17,475.21,0.6083,963.10,518.94,0.7245,932.01,520.53,0.7705,965.74,550.56,0.7822,928.32,567.43,0.8643
49,bottom,1,939.35,523.56,1072.73,763.67,1029.49,549.24,0.8514,1030.08,545.13,0.6963,1027.73,545.72,0.7292,1010.14,545.72,0.5171,1017.76,549.24,0.6928,996.66,565.06,0.7512,1011.90,580.89,0.7842,994.90,603.17,0.5176,996.66,617.24,0.7608,1019.52,604.34,0.5394,988.45,658.27,0.7296,984.35,643.03,0.5983,1001.94,645.37,0.6174,974.38,690.51,0.7630,1025.97,692.86,0.7712,950.35,744.44,0.8585,1041.21,744.44,0.8188
50,top,1,890.38,374.92,982.21,590.68,942.61,390.09,0.8619,947.35,386.93,0.8458,939.98,385.88,0.8560,954.20,392.73,0.8946,935.24,391.15,0.8290,965.79,418.01,0.8476,924.18,413.80,0.8522,974.75,449.09,0.7544,913.64,436.97,0.7951,972.64,476.48,0.6738,899.42,457.52,0.8229,956.84,476.48,0.6379,933.13,474.90,0.6273,961.58,521.25,0.7585,930.50,522.31,0.7878,965.79,549.70,0.8170,927.87,569.71,0.8984
50,bottom,0,939.84,523.68,1074.89,763.03,1036.00,549.27,0.8781,1036.00,545.18,0.7089,1034.24,545.77,0.7477,1015.54,545.77,0.5196,1024.89,548.69,0.6918,1003.86,565.05,0.7346,1017.88,579.66,0.7858,1003.86,603.62,0.5353,1004.44,617.06,0.7336,1028.40,601.87,0.5435,997.43,657.38,0.7368,993.92,642.77,0.6149,1010.28,644.53,0.6322,982.82,690.11,0.7380,1029.57,693.61,0.7871,953.02,740.36,0.8348,1043.59,744.45,0.8063
51,top,1,886.63,375.05,982.25,591.36,940.25,390.26,0.8778,945.00,386.56,0.8651,937.61,386.03,0.8649,951.87,392.90,0.9080,932.33,391.31,0.8387,963.49,417.72,0.8532,921.24,415.08,0.8565,973.52,447.82,0.7495,911.20,438.84,0.8101,974.05,473.70,0.6554,895.89,459.44,0.8288,954.51,477.40,0.6507,931.80,476.34,0.6365,960.32,523.87,0.7589,929.69,523.34,0.7904,964.54,550.28,0.8440,928.10,570.34,0.9044
51,bottom,0,944.80,523.05,1075.83,762.76,1041.92,548.09,0.9203,1042.50,544.00,0.7004,1040.75,544.58,0.7826,1022.02,545.17,0.5246,1031.97,547.51,0.7363,1010.90,564.48,0.7580,1024.95,579.11,0.7914,1012.07,602.52,0.5724,1012.07,617.15,0.7576,1035.48,602.52,0.5942,1007.98,655.78,0.7140,1001.54,641.15,0.6340,1017.34,642.32,0.6336,995.10,688.55,0.6949,1034.31,693.23,0.7890,959.40,736.54,0.8259,1044.26,744.73,0.8038
52,top,1,884.03,375.46,983.44,591.03,937.95,390.62,0.8767,942.68,386.93,0.8578,934.79,386.40,0.8748,949.53,393.25,0.9070,930.05,391.67,0.8115,962.68,418.51,0.8353,919.00,416.40,0.8408,973.21,447.98,0.7561,908.47,440.61,0.7912,976.37,475.88,0.7090,893.74,462.19,0.7725,953.74,479.03,0.6412,930.05,477.98,0.6355,958.47,525.87,0.7489,928.47,523.77,0.7754,963.21,549.03,0.8403,928.47,570.61,0.8932
52,bottom,0,953.65,520.67,1077.11,761.62,1048.91,547.02,0.9832,1049.50,542.90,0.7758,1047.15,542.90,0.8552,1031.85,544.08,0.5359,1037.15,545.84,0.7520,1018.91,564.08,0.7520,1029.50,577.02,0.8136,1022.44,602.32,0.5966,1020.68,615.26,0.7673,1043.62,603.49,0.6822,1020.09,655.26,0.7366,1011.85,642.91,0.6397,1024.20,644.67,0.6656,1007.73,688.79,0.7169,1038.32,692.91,0.8086,967.73,730.56,0.8220,1043.62,744.09,0.8366
53,top,1,884.13,375.42,982.80,591.23,936.10,390.60,0.8930,940.84,386.38,0.8636,932.94,386.38,0.8803,948.22,392.70,0.8959,928.20,391.65,0.7922,961.92,419.05,0.8178,917.13,417.47,0.8257,972.46,449.61,0.7668,906.07,443.29,0.7745,977.72,479.11,0.7380,890.79,468.05,0.7382,952.96,480.69,0.6469,929.25,480.17,0.6416,957.18,527.59,0.7392,927.67,526.01,0.7734,960.34,548.14,0.8314,928.20,570.79,0.8805
53,bottom,0,963.00,518.84,1077.16,760.29,1054.27,544.66,0.9811,1054.86,541.13,0.7650,1052.50,541.13,0.8464,1037.77,542.89,0.5585,1043.07,544.07,0.7909,1024.21,562.35,0.7577,1034.82,575.32,0.8128,1025.98,600.66,0.5863,1027.74,614.22,0.7808,1048.38,604.79,0.6847,1031.87,653.13,0.7630,1018.90,639.57,0.6052,1026.57,641.34,0.6534,1023.03,686.73,0.7012,1040.71,692.03,0.7605,978.82,725.04,0.7729,1043.66,744.50,0.7866
