frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
290,top,1,974.74,324.55,1062.57,503.76,1041.84,338.90,0.8804,1045.78,335.83,0.8119,1037.91,334.96,0.8161,1049.28,340.21,0.7433,1030.47,338.46,0.8641,1053.66,359.02,0.8262,1014.72,358.59,0.7546,1055.41,380.90,0.7453,998.09,385.71,0.7970,1055.84,401.03,0.7915,1006.84,412.84,0.6944,1030.47,411.97,0.6748,1009.90,408.47,0.6304,1031.78,450.47,0.6456,1000.28,445.66,0.7418,1008.59,471.03,0.7022,983.65,484.16,0.7517
290,bottom,0,1027.50,665.48,1159.33,905.72,1138.58,680.03,0.5675,1137.99,680.03,0.5790,1145.03,680.03,0.4935,1129.78,684.14,0.7169,1145.03,690.00,0.6831,1105.15,704.08,0.7437,1142.68,709.94,0.7584,1082.27,733.40,0.7646,1146.79,738.09,0.7932,1047.67,721.09,0.7574,1145.62,719.33,0.5058,1103.39,776.80,0.7442,1120.40,776.22,0.7314,1092.83,832.52,0.7104,1097.52,819.03,0.5902,1136.23,878.27,0.7068,1098.69,867.13,0.7813
291,top,3,977.14,326.07,1059.64,510.20,1037.27,339.47,0.8185,1040.86,336.77,0.8320,1033.22,336.32,0.7922,1045.81,341.26,0.7962,1026.93,339.91,0.8235,1049.85,360.14,0.8101,1010.75,359.69,0.7477,1052.10,382.62,0.7341,995.46,386.67,0.7702,1054.35,403.30,0.7640,998.61,411.39,0.7200,1027.83,414.09,0.6514,1008.05,410.94,0.6115,1027.38,450.50,0.6574,997.71,448.25,0.7540,1009.40,470.28,0.7155,984.22,491.40,0.7492
291,bottom,0,1047.63,667.61,1174.49,916.14,1148.07,682.66,0.6167,1148.07,682.05,0.5877,1158.39,683.87,0.4938,1139.58,686.91,0.7406,1157.18,692.97,0.7122,1116.52,706.32,0.7547,1152.93,712.39,0.7369,1091.04,733.63,0.7913,1161.42,734.84,0.8224,1062.52,711.18,0.8082,1162.03,711.18,0.6384,1115.92,781.56,0.7471,1130.48,779.74,0.6910,1115.31,839.20,0.7054,1109.24,818.57,0.5891,1152.93,890.17,0.7308,1102.57,867.72,0.7776
292,top,1,972.00,324.56,1059.15,519.99,1032.75,339.25,0.8479,1036.09,336.39,0.8327,1028.94,335.91,0.8211,1040.86,341.16,0.8052,1022.73,339.73,0.8417,1045.16,360.25,0.8479,1005.56,360.25,0.7764,1048.02,383.63,0.7647,991.72,388.88,0.7685,1052.79,405.57,0.8067,992.20,418.93,0.6725,1025.12,415.59,0.6879,1005.08,413.21,0.6564,1024.17,450.42,0.6241,995.54,451.86,0.7149,1009.37,467.12,0.7005,983.61,498.61,0.7986
292,bottom,0,1071.36,671.41,1189.87,922.44,1155.13,687.22,0.6716,1153.90,685.39,0.5862,1158.19,687.22,0.4583,1150.22,691.51,0.7246,1166.77,696.42,0.6822,1127.55,709.29,0.7144,1161.87,715.42,0.7016,1099.97,732.58,0.7896,1177.19,731.35,0.7948,1082.81,701.32,0.8536,1180.87,698.26,0.7403,1127.55,784.67,0.7182,1142.26,782.22,0.6868,1133.06,844.12,0.6867,1120.81,823.89,0.6384,1168.61,894.98,0.7561,1109.16,866.79,0.8020
293,top,1,972.24,324.74,1059.27,522.50,1027.83,338.64,0.8469,1031.69,335.75,0.8548,1023.96,335.26,0.7941,1036.03,341.06,0.8037,1017.20,339.61,0.8736,1040.86,359.89,0.8377,1001.27,360.37,0.7634,1044.72,383.55,0.7804,987.27,391.27,0.7754,1051.97,407.20,0.8116,986.30,418.31,0.7263,1022.51,415.89,0.6944,1001.27,413.48,0.6532,1022.03,452.59,0.6326,995.96,454.52,0.7428,1011.41,467.07,0.7061,982.44,500.39,0.7954
293,bottom,0,1096.96,671.87,1209.31,921.96,1165.35,691.29,0.5926,1163.51,688.23,0.5240,1168.40,690.68,0.3922,1159.24,694.95,0.6615,1175.11,699.84,0.6247,1137.87,713.27,0.6669,1172.67,718.15,0.6575,1111.00,731.59,0.8117,1191.60,726.70,0.7893,1108.56,697.39,0.8678,1197.10,694.34,0.8096,1136.65,787.76,0.7289,1152.52,784.71,0.6994,1142.75,845.76,0.7124,1131.15,825.00,0.5769,1176.95,897.66,0.7467,1123.83,871.41,0.7368
294,top,0,972.41,325.41,1062.60,522.65,1024.25,337.35,0.8800,1028.10,334.95,0.8824,1020.88,334.47,0.8487,1031.95,339.76,0.8525,1013.17,338.80,0.8989,1037.73,359.50,0.8112,996.80,359.99,0.7837,1042.55,384.06,0.7955,983.32,390.80,0.7708,1051.70,408.14,0.8261,980.43,418.25,0.7035,1020.88,416.81,0.7061,998.25,414.88,0.6851,1021.84,454.85,0.6740,991.02,455.81,0.6963,1012.69,468.33,0.7266,981.39,501.55,0.8000
294,bottom,1,1112.15,671.98,1228.50,921.82,1177.64,693.21,0.5428,1175.81,689.55,0.4861,1182.52,693.21,0.3646,1170.32,695.04,0.5719,1186.79,701.14,0.5353,1148.37,709.07,0.6351,1183.74,717.61,0.6138,1119.09,722.49,0.7372,1202.65,721.27,0.7447,1136.17,695.04,0.7500,1211.80,691.38,0.7263,1140.44,785.92,0.6545,1161.18,783.48,0.6279,1148.37,843.87,0.7181,1144.10,832.28,0.6253,1178.25,898.16,0.7309,1142.27,879.86,0.7225
295,top,0,968.94,324.97,1061.73,522.83,1021.14,336.95,0.8637,1024.52,334.05,0.8650,1017.27,333.57,0.8444,1028.86,338.88,0.8716,1010.03,337.91,0.8876,1035.14,359.65,0.8074,993.60,360.13,0.7646,1040.46,384.29,0.7945,980.08,389.60,0.7834,1051.08,407.96,0.8229,975.25,417.62,0.7507,1018.72,416.17,0.7094,996.50,414.72,0.6849,1023.07,457.23,0.7345,990.22,457.23,0.7118,1009.54,470.27,0.7088,981.53,501.67,0.7827
295,bottom,1,1122.19,670.88,1248.47,920.38,1197.51,696.96,0.5400,1195.69,692.69,0.4359,1202.99,695.74,0.3924,1185.94,693.91,0.5748,1202.39,701.22,0.5358,1163.40,700.00,0.6303,1195.69,718.27,0.5991,1129.29,704.87,0.6427,1212.13,717.06,0.7040,1152.44,698.78,0.4379,1224.92,689.65,0.7068,1143.91,778.58,0.6337,1167.06,779.19,0.6003,1151.22,835.23,0.6805,1159.75,827.31,0.6229,1176.19,894.92,0.6736,1168.27,879.69,0.5707
296,top,0,963.56,321.64,1061.74,522.99,1019.04,335.80,0.8337,1022.48,333.34,0.8525,1015.11,332.85,0.8357,1026.41,338.26,0.8464,1007.73,337.28,0.8661,1033.30,358.90,0.8045,991.51,359.40,0.7593,1039.69,383.48,0.7897,977.75,388.89,0.7943,1050.50,408.55,0.8232,971.85,417.89,0.7655,1017.57,415.93,0.7124,995.45,414.94,0.6815,1025.43,457.71,0.7582,992.50,458.20,0.7413,1008.23,472.95,0.7567,982.17,500.97,0.7668
296,bottom,1,1132.57,667.43,1261.22,921.46,1204.96,700.79,0.5421,1202.48,693.97,0.4217,1209.92,698.31,0.3363,1195.65,696.45,0.5505,1213.02,706.99,0.5177,1170.85,702.03,0.6328,1204.34,721.88,0.6062,1151.00,679.08,0.6361,1216.12,710.09,0.5326,1178.91,690.25,0.4655,1234.11,687.15,0.5769,1148.52,778.32,0.6647,1172.71,779.56,0.6406,1152.86,836.61,0.7351,1175.81,827.31,0.7008,1173.95,892.43,0.7662,1196.27,879.41,0.7081
297,top,0,961.12,321.67,1060.76,523.14,1017.33,335.84,0.8376,1020.77,333.38,0.8514,1013.40,332.89,0.8306,1024.71,338.30,0.8673,1006.02,337.32,0.8735,1031.59,358.47,0.8169,988.80,359.45,0.7760,1038.97,383.06,0.7850,975.52,388.47,0.7950,1049.79,408.64,0.8266,969.62,417.00,0.7633,1015.86,417.00,0.7302,994.21,416.50,0.7108,1026.68,457.82,0.7832,991.75,460.28,0.7725,1007.49,477.00,0.7197,980.44,501.60,0.7954
297,bottom,1,1135.37,660.68,1271.16,920.95,1219.15,706.31,0.6145,1217.25,699.32,0.4160,1222.33,702.50,0.3843,1209.62,704.40,0.5140,1223.60,712.03,0.5247,1182.93,710.76,0.6194,1211.53,726.64,0.6624,1177.21,680.26,0.5489,1220.42,706.31,0.4685,1184.84,680.26,0.5361,1242.66,685.34,0.4063,1155.61,778.11,0.7222,1181.03,781.29,0.7504,1150.53,835.93,0.7576,1193.10,834.03,0.7364,1172.13,894.39,0.8302,1219.15,881.68,0.7298
298,top,0,960.09,321.85,1059.22,523.77,1015.57,336.54,0.8256,1019.52,334.07,0.8511,1012.12,333.58,0.8191,1023.46,338.51,0.8599,1005.22,337.52,0.8713,1030.85,358.72,0.8064,987.47,360.20,0.7696,1038.74,383.37,0.7806,974.16,388.30,0.7852,1049.10,408.51,0.8325,967.26,416.89,0.7604,1015.57,417.88,0.7185,992.89,417.39,0.7085,1028.88,457.81,0.8180,990.43,459.29,0.7717,1011.63,483.94,0.7788,977.61,500.70,0.7904
298,bottom,1,1136.02,634.59,1280.71,923.17,1228.79,706.31,0.7926,1228.79,704.20,0.5534,1233.02,706.31,0.5478,1219.63,703.49,0.6274,1233.02,714.77,0.6168,1194.98,704.20,0.7726,1223.16,733.09,0.7496,1190.75,671.09,0.7225,1230.91,708.43,0.5364,1204.84,651.36,0.6741,1255.57,683.77,0.5865,1163.98,773.95,0.7814,1190.04,779.58,0.8006,1147.77,835.24,0.8204,1211.88,835.24,0.7303,1167.50,893.02,0.9125,1238.66,881.74,0.7822
299,top,1,959.20,323.37,1058.23,519.24,1014.93,338.57,0.8231,1018.28,335.70,0.8396,1011.10,335.23,0.7990,1023.06,340.49,0.8423,1003.93,339.05,0.8423,1029.75,360.09,0.8125,986.72,362.00,0.7728,1037.88,384.96,0.8009,973.33,390.70,0.8040,1048.88,411.74,0.8361,966.15,419.39,0.7567,1014.45,417.95,0.7108,991.50,417.48,0.7127,1031.67,457.17,0.7892,988.63,460.04,0.7815,1017.32,489.68,0.7897,971.89,495.90,0.7867
299,bottom,0,1136.28,615.77,1285.85,926.36,1237.61,714.20,0.7521,1236.85,710.41,0.5362,1242.16,714.96,0.5291,1227.75,709.65,0.6543,1242.91,722.54,0.6855,1206.52,711.16,0.7565,1235.33,738.46,0.7220,1199.69,673.25,0.7945,1247.46,711.16,0.6515,1215.62,638.37,0.8453,1264.90,684.63,0.7032,1172.39,781.68,0.8036,1200.45,786.23,0.8095,1145.10,834.76,0.8428,1227.75,839.31,0.7426,1161.02,892.39,0.9486,1256.56,888.60,0.8182
300,top,1,955.57,325.83,1057.29,520.46,1014.50,341.89,0.8629,1017.83,339.51,0.8815,1010.70,339.04,0.7964,1022.11,344.26,0.8465,1003.57,342.84,0.8460,1028.76,363.75,0.8193,986.94,364.70,0.7753,1037.31,388.46,0.8143,972.21,393.21,0.8059,1047.77,414.59,0.8440,965.09,422.19,0.7524,1014.50,419.82,0.7202,989.79,419.82,0.7169,1033.51,458.78,0.8136,985.04,461.16,0.7797,1025.43,495.85,0.7826,965.09,499.65,0.7573
300,bottom,0,1136.32,632.27,1302.35,934.19,1245.87,719.84,0.7828,1246.61,717.62,0.5449,1251.77,719.84,0.5614,1237.03,715.41,0.6371,1252.50,726.47,0.6804,1216.39,720.57,0.7615,1247.34,746.37,0.7820,1206.80,685.93,0.7772,1254.72,719.10,0.6283,1219.33,655.71,0.8632,1274.62,691.83,0.6526,1183.22,791.34,0.7892,1211.96,797.23,0.7898,1146.36,830.40,0.8588,1239.97,848.83,0.7457,1153.73,890.11,0.8997,1271.67,898.96,0.8450
301,top,0,946.36,334.34,1057.60,522.75,1013.94,348.05,0.8493,1017.16,344.83,0.8420,1010.26,344.37,0.7868,1021.30,349.43,0.7396,1002.44,348.51,0.8487,1027.74,369.21,0.8351,985.88,371.05,0.7850,1035.56,392.21,0.8056,971.62,399.56,0.7862,1045.68,417.96,0.8259,963.80,428.54,0.7180,1013.94,424.40,0.7247,987.72,423.94,0.7094,1034.64,457.98,0.7928,979.90,462.58,0.7324,1035.10,500.76,0.8589,955.06,506.74,0.8204
301,bottom,1,1135.35,662.89,1311.84,949.39,1255.77,727.80,0.8428,1255.07,726.40,0.5200,1256.47,726.40,0.5527,1244.58,725.00,0.5926,1259.27,733.40,0.5655,1222.90,729.90,0.8267,1257.17,759.28,0.8598,1209.61,704.72,0.6419,1256.47,739.69,0.5724,1210.31,680.94,0.6259,1276.76,706.12,0.4403,1195.62,801.25,0.8144,1223.60,809.64,0.8088,1151.55,830.62,0.8992,1252.97,864.20,0.8012,1147.35,890.08,0.9150,1285.15,914.56,0.8639
302,top,1,934.50,339.13,1066.67,528.78,1014.01,355.24,0.8859,1017.25,352.00,0.8516,1010.77,351.54,0.8235,1020.95,357.09,0.7777,1003.36,356.17,0.8537,1026.97,376.08,0.8717,985.77,378.85,0.8074,1033.46,399.69,0.8147,970.95,407.56,0.7703,1044.57,425.62,0.8291,963.54,438.58,0.6734,1013.55,430.25,0.7445,985.30,430.25,0.7120,1036.70,464.05,0.7942,973.26,469.60,0.7577,1046.88,508.50,0.8667,948.26,514.05,0.8499
302,bottom,0,1125.69,694.87,1315.30,956.46,1264.56,739.45,0.9232,1263.28,736.89,0.4607,1265.84,739.45,0.4697,1254.98,735.61,0.7308,1272.86,744.56,0.6570,1229.44,740.72,0.8330,1271.59,768.19,0.8803,1204.53,711.98,0.5335,1263.92,768.19,0.6288,1207.72,713.90,0.3875,1235.18,750.30,0.3544,1203.89,813.53,0.7667,1233.91,823.75,0.7842,1160.46,830.13,0.8446,1263.28,876.12,0.8182,1143.22,888.25,0.8457,1290.11,932.32,0.8868
303,top,0,929.18,350.34,1074.99,541.73,1013.95,364.87,0.8909,1017.27,362.02,0.8471,1010.63,361.07,0.8327,1021.07,366.76,0.7781,1003.51,365.34,0.8847,1026.29,385.28,0.8392,985.95,389.07,0.7972,1031.51,408.53,0.7666,969.81,418.98,0.7707,1042.43,433.22,0.7770,964.59,452.20,0.6577,1012.53,437.49,0.7160,984.05,437.02,0.7048,1039.11,470.24,0.7597,969.33,477.84,0.7771,1055.25,513.44,0.8625,942.75,521.03,0.8017
303,bottom,1,1124.13,719.21,1314.32,959.54,1271.85,741.55,0.8972,1272.47,740.32,0.5484,1277.42,739.70,0.5196,1262.56,741.55,0.6856,1279.28,748.98,0.5915,1234.08,749.60,0.8328,1281.75,778.08,0.9161,1198.79,733.51,0.6000,1269.99,789.85,0.6516,1200.03,744.03,0.5189,1244.61,761.37,0.3826,1211.18,823.28,0.7643,1242.75,833.80,0.8108,1169.08,838.76,0.8681,1271.85,881.48,0.8622,1143.07,888.91,0.8351,1294.14,937.82,0.9524
304,top,1,925.16,360.98,1077.95,541.17,1015.48,373.98,0.8803,1018.46,371.00,0.8241,1011.50,370.01,0.8419,1021.45,375.48,0.7436,1004.04,373.98,0.9181,1025.92,396.37,0.8618,985.14,399.35,0.8151,1029.40,419.74,0.8154,971.21,428.69,0.7825,1042.34,447.59,0.7601,968.23,462.51,0.7373,1011.00,446.10,0.7404,983.65,447.59,0.7191,1041.34,474.45,0.7999,965.25,488.38,0.7867,1058.75,517.22,0.8722,937.39,522.69,0.8267
304,bottom,0,1126.76,727.53,1315.90,958.53,1277.36,745.75,0.9326,1277.98,743.90,0.6214,1279.82,744.52,0.6544,1266.89,745.75,0.7558,1284.75,753.75,0.7115,1237.96,756.83,0.7780,1286.60,785.77,0.9026,1198.55,759.29,0.7702,1282.90,811.01,0.6645,1207.79,787.62,0.7255,1273.05,790.08,0.3840,1212.71,828.25,0.7292,1246.58,839.95,0.7826,1177.62,849.19,0.8209,1278.59,882.43,0.8445,1146.22,894.13,0.8222,1293.99,936.00,0.8978
305,top,1,924.58,366.03,1080.87,541.70,1019.51,380.60,0.8320,1022.06,377.04,0.7886,1015.44,376.03,0.7936,1025.11,380.10,0.7345,1007.81,379.59,0.8956,1027.14,401.46,0.8584,989.49,405.02,0.8065,1028.16,425.88,0.7971,975.76,433.52,0.7803,1038.84,453.87,0.7345,978.30,463.53,0.7470,1011.88,451.83,0.7332,986.44,453.87,0.7131,1045.97,477.27,0.8181,968.13,488.97,0.7351,1057.16,517.46,0.8832,937.09,523.06,0.8151
305,bottom,0,1133.46,726.95,1316.00,958.06,1278.21,745.65,0.9856,1279.39,744.46,0.6767,1279.99,744.46,0.7368,1267.51,745.65,0.7906,1285.34,753.38,0.7359,1236.02,762.29,0.7797,1285.93,787.84,0.8803,1203.34,782.49,0.8269,1287.12,822.30,0.8440,1216.41,806.85,0.7509,1284.74,800.32,0.6440,1214.63,833.59,0.7062,1248.50,844.29,0.7454,1185.51,856.76,0.8233,1280.58,882.91,0.8126,1153.43,903.11,0.8389,1294.25,936.38,0.9181
306,top,1,925.21,366.55,1084.11,542.28,1026.90,382.00,0.8601,1030.01,377.86,0.8446,1022.77,377.34,0.7755,1033.11,381.48,0.7642,1014.49,380.96,0.8698,1032.59,402.69,0.8512,996.38,406.31,0.7962,1030.01,428.55,0.7534,982.94,436.31,0.8066,1038.28,455.45,0.6832,993.28,464.76,0.7579,1016.04,452.86,0.6958,991.73,454.93,0.6598,1053.28,478.21,0.8189,972.59,492.17,0.6901,1057.42,517.00,0.8683,938.45,522.69,0.7919
306,bottom,0,1137.76,725.53,1316.36,957.79,1274.16,745.73,0.9577,1275.90,743.99,0.7201,1275.90,743.99,0.7106,1263.69,744.57,0.7536,1281.71,752.13,0.6903,1232.88,766.66,0.7850,1282.88,787.01,0.8965,1207.30,796.89,0.8201,1283.46,828.29,0.8505,1224.74,810.26,0.4649,1281.13,806.19,0.5710,1213.11,837.01,0.7334,1247.99,846.89,0.7430,1189.27,860.26,0.8071,1281.71,883.52,0.8251,1160.79,909.10,0.8742,1295.09,937.59,0.9173
307,top,1,927.76,365.62,1085.89,540.67,1035.65,380.57,0.8646,1039.25,376.96,0.8217,1031.53,376.45,0.7886,1041.31,380.57,0.7515,1022.78,379.54,0.8660,1040.28,400.13,0.8324,1005.80,405.79,0.7692,1033.59,425.35,0.7147,994.47,437.19,0.8050,1038.74,450.57,0.6866,1011.46,461.38,0.7077,1024.84,451.09,0.6543,999.62,453.66,0.6182,1060.36,476.82,0.8337,982.12,494.33,0.6929,1058.82,515.43,0.8498,942.48,521.61,0.7640
307,bottom,0,1141.47,721.96,1316.04,957.88,1266.19,743.16,0.9414,1269.07,740.85,0.6727,1266.19,740.85,0.7301,1256.98,743.16,0.7017,1273.68,748.34,0.6949,1225.88,768.50,0.8128,1279.44,782.90,0.9162,1205.14,800.76,0.8203,1277.71,827.83,0.8513,1225.30,809.40,0.4821,1258.71,824.95,0.4785,1212.05,838.19,0.7365,1247.76,845.68,0.7634,1189.59,860.08,0.8148,1282.32,884.27,0.8218,1164.24,910.19,0.8789,1294.99,936.69,0.9157
308,top,1,931.00,365.46,1087.63,543.04,1045.52,379.30,0.8664,1049.09,375.22,0.7875,1041.44,374.71,0.8503,1051.13,379.81,0.7043,1032.26,378.28,0.8424,1047.56,398.67,0.8559,1017.47,404.79,0.8088,1038.38,424.67,0.7101,1008.81,436.91,0.8044,1043.99,449.66,0.6553,1029.71,458.33,0.7316,1032.26,450.17,0.7322,1006.26,452.72,0.7033,1065.40,477.19,0.8559,993.51,495.55,0.7007,1060.30,515.94,0.8659,948.64,522.06,0.7970
308,bottom,0,1148.01,714.88,1315.90,957.97,1255.10,738.50,0.9858,1255.10,736.12,0.6251,1256.29,736.12,0.6796,1243.83,739.68,0.6591,1262.82,742.65,0.7480,1218.31,765.80,0.8173,1271.72,777.07,0.8959,1196.94,797.25,0.7932,1271.72,816.84,0.7557,1217.12,811.50,0.5357,1254.51,824.55,0.4687,1211.78,834.64,0.7306,1246.20,841.17,0.7577,1185.66,856.60,0.8331,1281.22,883.90,0.8406,1166.08,908.24,0.8746,1295.46,937.91,0.9214
309,top,1,942.86,364.28,1087.52,541.47,1054.28,378.47,0.8298,1057.57,375.18,0.8176,1050.51,374.70,0.7837,1060.87,378.94,0.6809,1042.03,378.47,0.8514,1054.28,397.31,0.8250,1030.26,403.90,0.8209,1045.80,422.74,0.7128,1023.67,437.81,0.7939,1050.98,448.17,0.6650,1048.15,454.29,0.7518,1035.44,450.52,0.7154,1012.36,452.40,0.7175,1069.82,477.36,0.8604,1007.18,495.73,0.7268,1061.34,516.45,0.8464,961.98,519.27,0.7516
309,bottom,0,1151.24,707.83,1315.62,957.80,1243.81,729.68,0.9618,1244.42,727.24,0.6719,1246.25,727.85,0.5493,1232.82,731.51,0.6615,1251.74,733.95,0.7109,1209.02,758.36,0.8135,1260.89,768.13,0.8818,1185.22,790.10,0.8677,1259.67,801.08,0.7689,1201.09,808.40,0.7265,1255.40,825.49,0.5073,1207.80,830.98,0.7496,1242.58,837.09,0.7383,1179.12,852.95,0.8603,1276.15,882.25,0.8706,1168.74,909.71,0.8938,1295.07,939.00,0.9089
310,top,1,970.12,364.23,1091.28,539.12,1063.58,378.23,0.8150,1066.57,374.82,0.8551,1059.74,374.82,0.8038,1069.98,379.51,0.6643,1049.91,378.23,0.8441,1060.59,397.87,0.7447,1040.95,404.28,0.7564,1052.05,423.49,0.5630,1039.24,437.58,0.7122,1059.31,446.12,0.4395,1068.70,453.38,0.5986,1043.08,448.26,0.6368,1019.17,449.54,0.6630,1072.97,478.57,0.8035,1020.45,489.68,0.7036,1061.87,515.72,0.8104,982.45,520.42,0.7292
310,bottom,0,1152.91,698.47,1315.32,958.16,1230.95,719.90,0.8865,1233.48,717.36,0.5343,1230.95,717.99,0.5895,1220.80,721.80,0.7144,1238.55,724.33,0.7278,1196.08,749.69,0.8462,1248.06,756.67,0.8875,1169.45,779.49,0.8131,1247.43,788.37,0.7470,1187.83,800.41,0.8455,1246.16,818.17,0.5480,1200.51,821.97,0.7378,1233.48,827.04,0.7153,1171.98,853.04,0.8652,1263.91,877.76,0.7961,1170.71,911.37,0.8568,1293.71,937.36,0.8653
311,top,1,1002.07,364.99,1103.81,535.60,1072.10,379.48,0.8455,1074.60,376.15,0.8306,1067.93,375.73,0.7752,1077.10,380.31,0.6439,1058.35,379.48,0.8183,1066.27,399.89,0.6632,1050.86,405.31,0.7636,1060.44,426.13,0.5263,1055.02,439.46,0.6667,1068.77,447.79,0.2310,1085.01,451.96,0.6275,1046.69,446.96,0.6504,1024.20,447.38,0.7439,1076.68,479.45,0.7830,1032.94,484.45,0.7287,1061.69,515.27,0.7813,1011.70,524.85,0.7065
311,bottom,0,1148.34,689.94,1312.70,949.53,1218.48,710.73,0.8769,1219.11,708.19,0.5354,1220.38,708.82,0.6276,1208.34,712.63,0.6540,1226.08,714.53,0.7326,1182.99,739.88,0.8266,1235.59,744.95,0.8540,1155.10,765.86,0.8181,1235.59,774.74,0.7718,1170.31,787.41,0.7385,1240.66,805.16,0.6499,1190.59,814.03,0.7347,1223.55,816.57,0.6890,1166.51,855.86,0.8607,1250.80,871.07,0.7346,1169.68,914.80,0.8403,1285.03,926.21,0.7847
312,top,1,1014.54,366.69,1114.02,532.04,1079.62,381.95,0.9137,1081.64,378.31,0.8155,1075.18,378.31,0.8047,1084.87,382.75,0.5776,1065.09,381.54,0.7580,1070.74,398.50,0.5439,1059.43,406.98,0.7659,1054.59,421.51,0.3448,1070.74,440.08,0.7337,1055.40,440.89,0.1861,1100.21,451.78,0.6793,1052.98,446.13,0.6757,1027.54,446.13,0.7869,1080.43,480.04,0.7941,1043.69,479.24,0.7773,1062.26,515.16,0.7775,1036.83,526.47,0.7177
312,bottom,0,1138.14,678.37,1296.20,935.40,1209.64,702.72,0.8659,1210.89,700.21,0.5274,1210.89,701.46,0.6232,1197.72,705.23,0.6760,1215.91,707.11,0.7676,1173.24,730.33,0.8035,1224.07,737.86,0.8593,1143.75,752.29,0.8278,1228.47,768.61,0.7852,1153.79,776.76,0.8062,1234.74,798.10,0.7406,1178.89,805.00,0.7328,1211.52,806.89,0.6975,1163.20,854.58,0.8298,1239.76,862.11,0.7583,1167.60,911.68,0.8854,1268.00,913.56,0.7622
313,top,1,1020.40,367.60,1129.40,537.40,1086.10,384.10,0.8651,1088.17,380.78,0.7871,1081.95,380.78,0.8099,1091.07,384.92,0.4886,1072.00,384.10,0.7978,1074.90,402.75,0.5435,1067.03,409.80,0.7131,1062.88,427.62,0.2861,1082.78,440.48,0.6415,1067.03,448.77,0.1608,1112.21,454.57,0.6018,1058.32,445.87,0.6204,1033.45,447.94,0.7360,1084.85,480.27,0.7051,1056.66,481.10,0.6775,1062.47,513.85,0.6350,1063.71,519.66,0.5751
313,bottom,0,1128.55,673.16,1272.97,935.34,1200.12,694.15,0.8788,1202.04,691.59,0.5967,1200.12,692.23,0.6188,1189.24,696.07,0.7022,1207.16,697.99,0.7704,1163.63,722.32,0.8000,1217.40,731.92,0.8660,1135.47,742.80,0.8574,1223.16,762.00,0.7873,1139.31,770.96,0.8012,1228.28,791.45,0.7413,1166.84,795.93,0.7400,1198.84,797.21,0.7119,1157.23,852.89,0.8120,1228.28,852.25,0.7993,1164.92,903.46,0.8506,1248.77,904.74,0.8263
314,top,1,1027.13,371.47,1133.76,533.09,1092.28,386.78,0.8659,1094.65,383.23,0.7607,1088.33,383.23,0.7914,1097.01,387.57,0.4112,1078.07,387.18,0.7306,1073.73,401.38,0.5231,1074.52,411.64,0.6550,1061.11,422.29,0.2586,1092.67,440.84,0.6202,1067.42,433.34,0.1072,1118.32,460.17,0.5782,1061.90,447.94,0.6065,1039.80,451.49,0.7215,1089.91,480.69,0.7010,1069.39,483.45,0.5609,1063.08,513.83,0.6406,1089.12,522.91,0.4843
314,bottom,0,1119.47,666.03,1246.87,932.28,1192.27,688.65,0.8727,1193.57,685.40,0.6416,1194.87,686.05,0.5900,1179.92,689.95,0.7965,1199.42,692.55,0.7968,1155.87,715.95,0.7909,1209.82,726.35,0.9123,1128.57,737.40,0.8604,1216.32,760.16,0.8316,1127.27,769.26,0.8268,1220.22,790.06,0.7997,1155.22,791.36,0.7562,1186.42,792.66,0.7389,1149.37,845.96,0.8123,1217.62,844.01,0.8566,1155.22,893.41,0.7875,1226.07,900.56,0.8671
315,top,1,1034.41,372.64,1126.24,540.37,1097.52,389.35,0.7945,1099.57,385.66,0.7023,1093.43,385.66,0.7451,1101.62,390.17,0.3363,1084.42,389.35,0.7455,1075.41,401.63,0.5549,1081.96,415.15,0.6479,1064.76,424.15,0.3071,1095.48,441.76,0.5683,1073.36,450.77,0.1967,1113.90,466.74,0.5579,1068.04,450.77,0.5560,1049.61,456.91,0.6484,1096.30,481.89,0.6046,1082.37,486.40,0.5710,1064.35,513.84,0.5583,1107.35,526.94,0.4391
315,bottom,0,1109.26,661.91,1227.47,922.55,1183.00,685.32,0.8501,1181.73,681.51,0.6117,1186.82,682.14,0.5731,1170.91,686.60,0.7930,1191.27,689.14,0.7839,1148.00,711.41,0.7972,1201.45,722.87,0.9139,1121.91,738.14,0.8288,1207.82,758.50,0.8072,1115.55,771.23,0.8262,1209.73,792.23,0.7930,1144.18,786.50,0.7532,1173.45,788.41,0.7301,1139.09,836.77,0.7775,1205.91,835.50,0.8888,1141.00,886.40,0.7871,1207.82,897.22,0.9372
