frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
114,top,1,1021.60,313.03,1103.76,503.96,1067.34,328.32,0.8450,1070.60,325.52,0.8221,1063.15,325.52,0.8058,1075.27,330.18,0.7821,1056.15,330.18,0.8156,1079.93,347.90,0.8209,1044.50,354.42,0.8114,1085.99,370.27,0.7913,1035.18,386.12,0.8086,1096.24,393.11,0.8101,1042.64,411.76,0.7775,1075.27,407.56,0.7694,1055.69,410.36,0.7185,1085.99,441.13,0.7390,1055.69,449.52,0.7134,1074.80,469.09,0.7810,1031.45,484.94,0.7109
114,bottom,0,1014.62,640.35,1152.85,883.90,1118.22,659.26,0.8771,1120.01,656.88,0.5372,1117.03,657.47,0.5948,1105.74,659.26,0.7382,1124.76,665.20,0.7390,1080.76,681.26,0.8204,1127.74,695.53,0.8498,1071.84,710.99,0.7863,1126.55,733.58,0.7260,1034.98,728.23,0.7822,1112.87,740.13,0.3729,1084.33,755.59,0.6932,1112.87,755.59,0.7443,1070.65,803.75,0.7803,1129.52,799.59,0.8256,1078.98,856.08,0.8494,1144.39,850.72,0.8787
115,top,0,1013.15,312.47,1100.31,504.70,1062.83,327.39,0.8145,1066.12,324.11,0.8214,1058.61,324.11,0.7971,1070.81,328.80,0.7942,1051.10,328.80,0.8246,1077.38,345.70,0.8394,1039.36,353.21,0.7934,1083.01,369.16,0.7697,1030.45,385.12,0.7816,1092.87,393.10,0.7898,1036.55,411.40,0.7491,1072.22,407.65,0.7334,1051.10,409.52,0.7005,1080.20,441.44,0.6659,1046.40,449.42,0.6997,1074.56,468.66,0.8241,1027.16,485.56,0.7332
115,bottom,1,1016.25,647.80,1156.56,898.82,1115.82,665.45,0.7554,1114.60,663.00,0.4719,1114.60,663.61,0.5438,1103.57,666.67,0.6413,1121.95,670.35,0.6791,1082.12,689.35,0.7861,1126.86,699.77,0.8002,1074.15,721.22,0.7642,1126.24,737.15,0.7320,1036.15,737.76,0.7387,1110.92,742.05,0.3281,1087.63,764.12,0.7012,1115.21,762.89,0.7337,1069.86,815.60,0.7795,1128.69,808.86,0.7799,1080.28,863.40,0.8198,1146.47,857.88,0.7974
116,top,1,1014.51,310.15,1096.08,500.23,1058.08,324.91,0.9192,1061.33,322.13,0.8790,1053.90,322.13,0.8619,1066.43,326.77,0.8306,1046.94,327.23,0.8854,1073.39,345.33,0.8529,1034.88,350.90,0.8166,1079.89,369.00,0.8116,1025.60,381.99,0.7974,1088.24,393.59,0.8158,1030.24,409.83,0.7702,1067.83,407.05,0.7779,1045.09,408.91,0.7532,1075.25,440.46,0.6909,1039.98,447.42,0.7796,1075.25,467.38,0.8569,1023.74,484.55,0.8517
116,bottom,0,1020.41,655.96,1158.98,906.68,1113.57,672.98,0.8112,1111.73,670.53,0.5047,1113.57,670.53,0.6018,1101.32,674.82,0.6580,1119.07,677.26,0.6938,1081.74,698.08,0.8154,1125.81,706.03,0.8183,1077.45,734.19,0.7821,1125.20,740.92,0.7482,1039.50,746.43,0.7530,1102.55,741.53,0.4033,1091.53,772.14,0.7183,1117.24,770.30,0.7654,1069.50,829.06,0.7775,1126.42,814.98,0.7889,1081.13,873.74,0.8476,1148.46,865.18,0.8069
117,top,0,1013.21,307.40,1093.66,495.63,1052.98,324.77,0.9288,1056.65,321.56,0.8768,1048.84,321.56,0.8612,1061.71,326.15,0.8774,1041.95,326.15,0.8998,1069.98,344.53,0.8357,1029.08,349.59,0.8256,1076.87,370.27,0.8254,1020.81,380.38,0.7944,1083.77,394.62,0.8109,1023.57,406.57,0.7735,1062.63,406.57,0.7582,1039.19,407.49,0.7319,1070.90,444.26,0.7272,1033.22,447.47,0.8113,1075.49,466.77,0.8485,1023.11,484.24,0.8473
117,bottom,3,1024.51,664.11,1158.73,915.54,1109.42,683.02,0.7976,1106.97,680.56,0.5472,1110.04,681.79,0.5753,1098.37,686.70,0.7142,1116.17,688.54,0.7066,1081.19,711.25,0.8161,1122.93,714.32,0.8178,1079.34,749.31,0.7696,1121.08,744.40,0.6196,1041.29,756.68,0.7597,1092.85,745.01,0.3779,1094.08,782.46,0.7479,1118.63,779.39,0.7802,1069.52,840.77,0.7818,1122.93,819.90,0.7923,1081.19,885.58,0.8320,1148.09,868.39,0.8118
118,top,1,1008.80,308.04,1085.23,500.94,1048.90,323.96,0.9198,1052.66,320.66,0.8892,1044.66,320.66,0.8719,1057.37,324.90,0.8927,1037.59,325.37,0.9138,1066.32,344.21,0.8355,1023.94,348.45,0.8347,1073.86,369.17,0.7877,1015.46,378.59,0.8172,1078.10,394.60,0.7971,1017.82,404.96,0.7764,1057.85,406.37,0.7442,1032.89,406.84,0.7382,1067.26,446.40,0.7113,1027.71,447.35,0.7841,1069.62,465.71,0.8063,1021.58,486.43,0.8369
118,bottom,0,1022.02,673.92,1159.05,933.47,1103.84,691.53,0.6914,1102.58,689.63,0.5255,1105.75,689.63,0.5284,1094.97,695.97,0.6889,1112.72,696.60,0.6789,1080.40,724.48,0.8088,1117.15,721.32,0.7653,1079.77,763.77,0.7586,1113.98,750.47,0.5050,1041.75,763.77,0.7572,1086.74,756.17,0.3873,1095.61,794.19,0.7230,1118.42,789.12,0.7702,1070.26,851.22,0.7619,1117.79,823.97,0.7804,1084.20,899.38,0.8029,1147.57,868.96,0.7906
119,top,1,1003.85,307.15,1078.73,502.03,1045.10,324.18,0.9064,1048.43,320.85,0.8983,1041.29,320.85,0.8688,1053.19,324.66,0.8726,1033.68,325.14,0.9096,1062.23,344.17,0.8429,1019.88,347.97,0.8398,1069.84,369.38,0.8023,1010.37,377.95,0.8135,1073.65,395.07,0.7954,1012.27,404.59,0.7743,1053.66,406.49,0.7452,1028.92,406.97,0.7427,1062.70,445.51,0.6981,1024.17,448.84,0.7699,1063.66,465.49,0.7729,1021.79,488.33,0.8304
119,bottom,0,1020.69,683.35,1159.78,936.91,1092.71,699.32,0.6339,1093.95,698.08,0.5349,1093.95,697.46,0.4514,1092.09,704.89,0.6503,1105.09,704.27,0.5919,1080.33,735.22,0.8045,1108.81,728.41,0.7459,1075.38,773.60,0.7711,1093.33,753.79,0.4606,1038.85,766.18,0.7448,1079.09,736.46,0.3924,1098.28,804.56,0.7442,1116.23,800.22,0.7769,1069.19,860.89,0.7696,1110.04,831.80,0.7000,1089.61,913.51,0.8081,1145.95,870.18,0.7812
120,top,1,1000.55,307.20,1076.25,506.14,1041.80,324.10,0.8997,1045.20,320.70,0.8870,1037.91,320.70,0.8618,1049.57,324.59,0.8914,1030.14,325.07,0.9035,1059.28,344.50,0.8423,1016.54,347.90,0.8319,1067.06,368.78,0.7843,1005.86,378.01,0.8261,1069.97,394.53,0.7940,1007.32,405.21,0.7826,1050.54,406.67,0.7551,1026.74,407.64,0.7481,1059.77,448.44,0.7466,1024.80,447.95,0.7932,1056.37,469.32,0.8131,1021.40,488.26,0.8674
120,bottom,0,1017.00,686.27,1158.57,939.36,1078.52,702.83,0.6580,1081.61,700.36,0.5975,1079.75,699.74,0.5242,1085.93,709.01,0.6404,1097.05,707.78,0.5208,1077.28,739.91,0.7511,1101.38,731.88,0.7158,1070.48,775.75,0.7408,1085.93,762.15,0.4106,1035.88,758.44,0.7421,1069.25,755.36,0.3741,1096.44,807.26,0.7192,1113.12,801.70,0.7235,1065.54,864.72,0.7575,1104.47,837.54,0.6519,1090.87,918.48,0.7790,1144.63,871.52,0.7674
121,top,1,996.80,309.84,1073.10,505.68,1037.82,324.56,0.9029,1041.16,321.22,0.8597,1033.99,321.69,0.8626,1045.95,325.04,0.8923,1027.30,325.04,0.8620,1055.51,345.12,0.8256,1013.43,347.99,0.8066,1064.12,369.51,0.7705,1002.43,378.59,0.8077,1067.46,394.85,0.7708,1003.39,405.85,0.7618,1047.86,406.80,0.7295,1023.95,407.76,0.7301,1053.60,446.97,0.7313,1022.52,448.88,0.7690,1049.29,474.70,0.8320,1021.56,489.04,0.8375
121,bottom,0,1019.34,683.42,1155.78,939.99,1081.92,699.59,0.6693,1083.80,697.71,0.5939,1083.18,697.08,0.4994,1084.43,705.85,0.6673,1095.70,705.85,0.5822,1074.41,735.91,0.7837,1095.08,730.90,0.7121,1061.25,769.74,0.7934,1070.65,756.59,0.4930,1036.83,743.43,0.8000,1046.85,742.18,0.5084,1091.32,809.20,0.7429,1108.23,803.56,0.7318,1064.39,864.32,0.7997,1107.61,836.76,0.7155,1091.32,920.07,0.8115,1141.43,871.84,0.7841
122,top,1,992.39,308.04,1068.52,509.78,1034.39,325.67,0.8968,1037.84,322.72,0.8645,1030.95,322.72,0.8888,1042.77,326.17,0.8626,1024.05,326.17,0.8397,1052.12,345.38,0.8381,1010.26,348.82,0.8226,1060.50,370.00,0.7801,998.93,379.36,0.8222,1064.44,395.61,0.7803,998.44,407.43,0.7784,1044.24,407.43,0.7579,1021.09,408.42,0.7527,1048.68,447.33,0.7677,1020.11,450.78,0.7822,1043.75,484.76,0.8520,1021.59,489.19,0.8681
122,bottom,0,1025.69,670.24,1154.80,938.96,1081.06,689.79,0.6808,1084.34,687.82,0.6157,1083.68,687.17,0.5367,1085.65,697.01,0.6904,1094.84,697.01,0.5903,1072.53,723.25,0.7455,1090.90,719.31,0.6710,1060.72,754.08,0.7617,1065.97,743.59,0.5373,1041.04,723.25,0.8090,1043.66,724.56,0.5445,1086.31,800.66,0.7298,1102.71,794.10,0.6952,1069.25,859.05,0.7984,1108.61,831.50,0.7464,1090.90,916.78,0.8237,1140.10,873.48,0.8148
123,top,1,988.35,309.67,1067.73,515.17,1031.55,327.63,0.9395,1035.06,324.62,0.8744,1028.04,324.62,0.9235,1040.08,328.64,0.8598,1021.52,328.64,0.8494,1049.11,348.20,0.8611,1007.97,350.21,0.8495,1058.64,371.78,0.7786,995.93,380.81,0.8213,1063.16,396.87,0.7788,994.93,409.91,0.7514,1041.08,407.90,0.7785,1018.51,409.41,0.7624,1042.59,447.04,0.7640,1018.51,453.06,0.7350,1037.07,490.68,0.8282,1021.02,487.67,0.8252
123,bottom,0,1038.19,635.09,1151.62,937.51,1078.66,679.98,0.6576,1083.09,677.02,0.6071,1083.09,677.02,0.5275,1087.52,684.41,0.6271,1092.69,685.88,0.5492,1075.71,712.47,0.6740,1088.26,705.82,0.6617,1069.80,736.83,0.6309,1064.63,719.85,0.5294,1049.87,703.61,0.5619,1048.39,698.44,0.6026,1082.35,785.56,0.7642,1097.86,781.13,0.7443,1079.40,847.58,0.7898,1106.72,824.69,0.7927,1089.74,913.29,0.8550,1138.47,871.21,0.8580
124,top,0,985.01,316.13,1065.74,519.60,1029.35,330.93,0.8726,1032.82,328.45,0.8285,1025.87,328.45,0.8547,1037.29,332.42,0.8660,1019.41,332.42,0.8166,1047.73,350.80,0.8427,1005.50,353.78,0.8038,1056.17,372.66,0.7600,993.58,384.08,0.7868,1061.64,397.50,0.7758,991.59,412.90,0.6939,1037.79,410.91,0.7296,1015.93,411.90,0.7170,1036.80,450.65,0.7433,1016.93,456.61,0.7111,1033.32,496.85,0.8295,1020.90,487.41,0.7764
124,bottom,1,1051.57,610.16,1146.15,930.31,1074.63,665.50,0.6535,1079.32,663.15,0.5936,1080.88,662.37,0.5334,1084.01,672.53,0.6365,1090.26,672.53,0.5774,1075.41,698.32,0.7046,1091.04,688.94,0.6978,1072.28,728.81,0.6893,1103.55,664.71,0.6558,1060.56,693.63,0.7053,1098.08,635.01,0.7147,1078.54,767.89,0.7552,1094.17,763.98,0.7462,1082.44,834.33,0.7984,1103.55,817.13,0.8185,1086.35,899.98,0.8556,1135.59,867.94,0.8497
125,top,0,981.89,318.45,1065.95,527.19,1026.47,334.14,0.9178,1030.55,331.08,0.8567,1022.90,331.08,0.8920,1035.64,335.16,0.9030,1016.79,334.65,0.8546,1046.34,354.53,0.8283,1002.52,356.06,0.8090,1055.01,375.42,0.7657,991.30,386.63,0.7836,1061.12,400.90,0.7895,988.25,416.19,0.7163,1034.11,414.66,0.7179,1012.71,415.17,0.7103,1030.55,456.96,0.7352,1015.26,461.55,0.6921,1028.00,503.85,0.7262,1021.37,488.05,0.6939
125,bottom,1,1048.26,582.40,1144.21,917.93,1078.21,656.78,0.6281,1080.67,654.33,0.5779,1083.95,654.33,0.5568,1083.95,663.34,0.6189,1092.14,664.16,0.6341,1074.94,685.45,0.6643,1093.78,675.62,0.6692,1074.94,676.44,0.4019,1110.16,646.13,0.7799,1071.66,671.53,0.4832,1101.15,613.37,0.8211,1074.12,756.72,0.7538,1092.96,752.62,0.7715,1076.58,822.25,0.8178,1098.69,809.96,0.8647,1090.50,885.33,0.8981,1130.64,859.93,0.8476
126,top,0,979.24,322.91,1065.83,530.70,1025.07,337.52,0.9042,1028.62,334.98,0.8263,1021.52,334.98,0.8588,1033.19,338.53,0.8793,1015.43,338.53,0.8433,1044.35,358.82,0.8282,1000.72,358.82,0.8180,1053.99,379.62,0.7769,989.05,389.77,0.7839,1060.58,405.49,0.7904,985.00,418.68,0.7397,1030.15,418.68,0.7437,1008.33,419.19,0.7324,1026.09,460.79,0.7434,1011.38,466.88,0.7282,1021.52,508.98,0.7508,1020.51,485.14,0.5975
126,bottom,1,1045.13,579.95,1139.24,908.47,1081.76,648.76,0.6573,1084.16,645.55,0.5884,1084.16,645.55,0.5753,1085.77,655.18,0.5981,1092.18,654.38,0.6056,1075.34,672.82,0.6201,1095.39,668.01,0.6214,1074.54,649.56,0.3812,1111.43,643.15,0.7145,1094.59,615.08,0.3161,1103.41,609.46,0.7440,1068.12,746.61,0.7416,1089.78,743.41,0.7560,1073.74,813.19,0.7962,1096.20,801.15,0.8350,1091.38,874.14,0.8779,1125.87,854.09,0.8280
127,top,0,976.05,325.73,1066.38,530.46,1023.22,340.62,0.9419,1026.72,338.12,0.8396,1019.72,338.12,0.8736,1031.71,342.12,0.8997,1013.22,342.12,0.8740,1043.21,362.62,0.8476,999.22,361.62,0.8466,1053.71,386.11,0.7967,987.23,392.60,0.8065,1060.20,412.60,0.7979,982.23,420.60,0.7614,1026.22,420.60,0.7704,1004.72,420.60,0.7571,1021.72,463.08,0.7810,1004.22,469.08,0.7814,1018.72,511.56,0.7896,1017.22,475.58,0.5508
127,bottom,1,1041.22,581.58,1133.55,897.85,1085.07,646.29,0.7245,1086.61,643.97,0.6685,1087.39,643.97,0.5705,1087.39,653.24,0.6727,1095.88,654.78,0.5759,1075.03,671.77,0.6199,1095.88,668.68,0.6555,1081.98,657.10,0.4268,1105.15,641.65,0.6936,1086.61,635.48,0.3227,1099.74,610.77,0.8215,1063.45,742.03,0.7471,1085.84,739.72,0.7603,1071.94,808.44,0.8034,1095.11,798.40,0.8119,1089.70,867.12,0.8857,1121.36,851.68,0.8319
128,top,0,972.48,328.10,1066.20,530.98,1021.32,342.86,0.8880,1024.79,340.38,0.8147,1017.86,339.89,0.8257,1029.74,344.34,0.8467,1010.92,344.34,0.8622,1040.64,365.64,0.7947,996.56,363.66,0.7839,1053.02,391.40,0.7831,984.67,394.37,0.8042,1058.47,418.64,0.7795,977.73,423.10,0.7561,1022.81,423.10,0.7032,1000.02,422.11,0.7128,1022.31,464.21,0.7603,994.58,466.69,0.7755,1019.34,510.27,0.7762,1011.42,478.08,0.6590
128,bottom,1,1036.48,612.89,1127.50,890.58,1096.23,644.62,0.6413,1094.87,641.23,0.5417,1099.62,643.94,0.5132,1087.41,648.01,0.6599,1103.01,652.75,0.6053,1065.04,666.99,0.6778,1098.26,670.38,0.6952,1038.60,660.21,0.7104,1084.70,658.86,0.4576,1072.50,652.75,0.5077,1088.09,642.58,0.4674,1057.58,737.50,0.6877,1081.99,734.11,0.6856,1068.43,803.26,0.7667,1094.19,798.51,0.7705,1085.38,863.60,0.8379,1115.89,850.72,0.7853
129,top,0,970.42,330.86,1064.29,530.20,1017.35,344.88,0.8554,1020.76,341.95,0.8334,1013.46,341.47,0.8061,1026.11,345.85,0.8173,1007.62,345.85,0.8353,1037.31,366.78,0.7714,992.53,365.80,0.7731,1049.47,391.60,0.7798,981.82,395.98,0.7939,1057.26,419.82,0.8065,974.52,424.69,0.7644,1020.27,422.74,0.6746,994.96,421.77,0.6845,1023.19,462.17,0.7564,985.23,464.11,0.7792,1020.76,509.37,0.8021,1001.78,480.17,0.6983
129,bottom,1,1031.13,618.95,1124.64,888.18,1092.35,638.54,0.6954,1092.35,635.25,0.5940,1094.97,635.91,0.5417,1087.09,643.14,0.6952,1102.21,650.37,0.5988,1064.08,660.88,0.7296,1101.55,673.37,0.7767,1039.10,637.88,0.7845,1077.89,658.26,0.5062,1054.22,633.28,0.5617,1070.66,637.22,0.4463,1055.54,736.47,0.6881,1080.51,734.50,0.6832,1064.74,802.86,0.7759,1093.00,798.26,0.7655,1077.89,862.67,0.8226,1113.38,853.47,0.7828
130,top,1,964.05,332.33,1061.46,531.37,1014.21,347.29,0.8698,1018.10,344.38,0.8303,1010.33,344.38,0.8274,1022.96,348.75,0.8279,1003.52,348.27,0.8278,1033.16,367.70,0.7586,988.46,368.68,0.7733,1046.29,392.49,0.7802,977.77,398.80,0.7959,1054.06,420.67,0.7993,969.99,427.96,0.7369,1018.10,423.10,0.6732,990.89,421.64,0.6804,1025.88,460.52,0.7226,977.28,461.00,0.7350,1023.93,508.63,0.7576,986.51,493.08,0.6543
130,bottom,0,1024.43,585.99,1121.21,890.39,1095.12,641.58,0.7314,1093.63,638.61,0.5886,1096.60,641.58,0.5865,1087.69,644.55,0.7214,1102.55,650.50,0.6619,1062.42,654.96,0.8137,1101.81,675.02,0.8305,1037.15,633.41,0.8816,1088.43,666.85,0.4470,1033.43,606.65,0.8849,1072.08,645.30,0.3350,1052.76,733.73,0.7645,1078.77,734.48,0.7968,1059.45,803.59,0.8326,1091.40,799.13,0.8390,1069.11,865.27,0.8901,1109.98,854.87,0.8653
131,top,1,956.51,331.92,1057.72,531.07,1011.00,350.78,0.8562,1014.41,347.38,0.8507,1006.63,347.38,0.8253,1018.78,351.76,0.8473,999.82,351.27,0.8126,1029.97,372.66,0.7402,984.75,372.18,0.7550,1043.09,395.51,0.7814,973.57,401.84,0.8056,1050.39,422.26,0.7898,965.79,430.52,0.7275,1015.87,426.15,0.7014,986.69,424.20,0.6684,1027.05,461.15,0.7455,969.19,459.21,0.7303,1028.02,508.32,0.7792,969.68,494.70,0.6539
131,bottom,0,1010.20,565.57,1120.34,894.79,1095.01,644.18,0.7934,1094.21,642.57,0.6213,1096.62,643.37,0.6312,1088.58,645.79,0.7207,1101.44,653.02,0.7107,1062.86,657.84,0.7980,1101.44,678.74,0.8812,1033.92,628.91,0.8628,1089.39,677.13,0.4675,1021.06,594.34,0.8784,1072.51,659.45,0.3418,1051.61,739.83,0.7964,1078.13,741.43,0.8116,1053.22,808.95,0.8214,1090.19,804.13,0.8401,1058.04,868.43,0.9277,1106.26,861.20,0.8956
132,top,1,932.10,331.42,1055.70,529.76,1006.49,355.53,0.8724,1009.88,351.66,0.8771,1002.14,351.66,0.8360,1014.72,355.53,0.7706,995.84,355.53,0.8534,1026.35,376.35,0.7418,980.35,376.84,0.7402,1038.94,399.60,0.7836,969.21,407.34,0.7548,1047.17,426.71,0.7489,961.46,439.79,0.6618,1012.30,429.13,0.6838,982.28,427.20,0.6493,1028.28,461.58,0.7549,961.46,461.58,0.7515,1034.09,508.06,0.8393,950.81,505.64,0.7942
132,bottom,0,1007.94,572.64,1118.24,904.41,1093.87,650.24,0.8074,1092.25,647.81,0.6387,1094.68,647.81,0.6435,1086.58,651.86,0.7298,1100.35,656.72,0.7304,1062.28,664.01,0.7897,1102.78,685.07,0.8851,1028.26,634.04,0.8434,1089.82,685.88,0.4701,1018.54,598.40,0.8767,1074.43,672.92,0.3330,1050.94,745.00,0.8128,1077.67,747.43,0.8226,1046.08,812.23,0.8432,1088.20,809.80,0.8421,1046.89,873.79,0.9550,1102.78,867.31,0.8835
133,top,1,911.75,343.98,1060.92,534.87,1003.33,362.21,0.8650,1006.73,359.30,0.8308,999.93,358.82,0.8508,1011.58,363.67,0.8051,993.13,363.19,0.8660,1022.27,382.61,0.8050,977.59,384.07,0.7747,1035.38,405.92,0.7953,964.97,414.66,0.7655,1043.63,431.17,0.7786,957.20,444.28,0.6969,1010.13,433.11,0.7355,979.53,432.14,0.6795,1027.61,466.62,0.7630,954.77,467.10,0.7554,1041.69,511.29,0.8276,932.92,510.32,0.8053
133,bottom,0,1013.84,609.42,1116.30,913.23,1091.77,658.96,0.8431,1090.29,655.26,0.6639,1092.51,658.96,0.6496,1082.87,659.71,0.7737,1100.67,666.38,0.7609,1059.88,670.83,0.8234,1102.16,691.60,0.8734,1024.27,645.61,0.8510,1093.25,697.53,0.4763,1021.31,619.65,0.8394,1079.90,672.32,0.3426,1048.75,752.42,0.8150,1076.19,756.13,0.8106,1039.11,819.18,0.8444,1086.58,819.92,0.8351,1035.40,881.48,0.9044,1099.93,880.74,0.8822
134,top,1,896.44,355.83,1063.45,537.98,1000.06,371.34,0.8836,1003.32,367.53,0.8368,996.25,367.53,0.8510,1008.21,370.25,0.8384,989.73,370.79,0.8629,1019.09,391.45,0.8351,972.88,394.17,0.7819,1030.50,413.74,0.7790,959.83,422.44,0.7886,1039.20,434.94,0.6701,952.76,454.51,0.7275,1006.58,440.38,0.7638,975.05,439.84,0.7115,1029.41,477.89,0.7934,946.24,478.43,0.7746,1048.44,515.95,0.8234,915.79,515.40,0.8455
134,bottom,0,1004.56,642.44,1112.87,927.62,1092.83,667.36,0.8787,1092.14,663.88,0.5766,1091.44,665.27,0.6538,1081.69,667.36,0.7750,1100.49,674.33,0.7660,1059.41,684.77,0.7836,1101.19,703.57,0.8588,1024.60,668.76,0.5450,1071.25,701.48,0.4486,1024.60,659.70,0.6153,1058.02,674.33,0.3456,1047.58,764.14,0.7535,1074.73,766.93,0.7465,1030.87,827.50,0.8057,1084.48,830.98,0.8006,1024.60,888.08,0.8578,1094.92,894.34,0.8458
135,top,1,893.39,364.79,1063.71,537.96,997.95,382.08,0.8436,1000.72,378.20,0.8451,994.07,378.20,0.8050,1006.27,381.52,0.8192,987.97,382.08,0.8310,1016.25,402.59,0.8388,970.79,404.25,0.7818,1026.78,424.77,0.8124,956.37,432.53,0.7795,1038.98,449.16,0.7093,951.38,464.13,0.7593,1002.39,449.16,0.7476,972.45,448.61,0.7043,1027.34,481.32,0.8143,944.18,485.20,0.7701,1048.96,516.24,0.8158,908.69,514.58,0.8145
135,bottom,0,990.43,656.05,1111.58,944.09,1090.38,678.42,0.9279,1090.38,675.60,0.6064,1091.79,677.71,0.6264,1078.43,679.12,0.7931,1098.12,685.45,0.8018,1055.93,699.51,0.8078,1100.93,716.39,0.8752,1020.77,693.18,0.4929,1088.98,724.12,0.5754,1047.49,691.07,0.3481,1072.10,698.81,0.5106,1045.38,776.16,0.7897,1073.51,778.97,0.7716,1024.28,839.45,0.7981,1083.35,846.48,0.7909,1013.03,899.93,0.8773,1089.68,909.77,0.8669
136,top,1,890.45,378.18,1065.63,538.81,997.43,392.92,0.8419,1000.28,389.50,0.8558,993.44,389.50,0.8133,1005.41,393.49,0.8059,987.16,393.49,0.8513,1015.11,412.31,0.8598,970.06,414.59,0.8050,1023.09,436.26,0.7973,955.80,441.96,0.7825,1036.78,464.20,0.7650,947.24,472.76,0.7520,999.14,457.36,0.7554,968.34,457.93,0.7092,1028.79,483.59,0.7908,941.54,491.57,0.7896,1049.89,516.67,0.8525,907.33,515.53,0.8235
136,bottom,0,980.86,669.37,1110.68,960.70,1087.73,691.27,0.9511,1089.15,689.14,0.6048,1089.15,690.56,0.6332,1075.64,691.98,0.7553,1094.84,699.81,0.8217,1051.46,714.03,0.7804,1100.53,732.53,0.8955,1020.16,720.44,0.7447,1088.44,748.17,0.6068,1047.19,711.90,0.5847,1071.37,720.44,0.5136,1043.63,790.85,0.7654,1072.79,794.41,0.7495,1018.03,851.31,0.7864,1080.62,861.98,0.7823,1001.67,910.34,0.8723,1083.46,925.28,0.8586
137,top,1,893.06,385.70,1065.30,537.69,994.32,401.14,0.8447,997.68,397.22,0.8673,990.96,397.22,0.8295,1002.73,402.27,0.8276,985.35,401.14,0.8545,1012.82,421.33,0.8552,969.09,422.45,0.8078,1021.79,444.88,0.7924,952.83,449.36,0.7891,1034.69,471.79,0.7887,943.86,476.27,0.7898,999.93,462.26,0.7428,969.65,462.26,0.7176,1029.64,488.05,0.7627,939.94,492.53,0.7576,1049.83,517.20,0.8724,910.22,517.20,0.8399
137,bottom,0,972.42,687.51,1107.09,973.07,1083.68,706.19,0.9991,1087.16,704.80,0.6136,1085.07,705.50,0.6490,1071.82,707.59,0.7886,1092.74,713.16,0.7841,1046.03,732.68,0.8112,1098.32,748.72,0.8752,1023.02,752.90,0.7854,1088.56,780.09,0.6699,1043.24,746.63,0.5732,1076.70,754.30,0.3922,1041.15,807.98,0.7633,1071.13,812.16,0.7572,1012.56,866.54,0.7680,1079.49,878.39,0.8060,990.25,923.71,0.8218,1075.31,945.32,0.8343
138,top,1,890.04,390.19,1067.12,538.25,988.95,404.85,0.8944,992.41,401.39,0.9213,985.49,401.39,0.9207,998.18,405.43,0.8332,979.73,404.85,0.8727,1007.97,425.60,0.8351,964.17,426.75,0.8066,1017.20,446.93,0.8062,948.03,452.69,0.8251,1028.73,471.72,0.7840,937.65,478.06,0.7959,997.02,465.95,0.7210,967.63,465.37,0.7056,1027.00,490.16,0.7592,938.80,491.89,0.7795,1049.48,518.98,0.8731,910.56,517.83,0.8560
138,bottom,0,969.36,702.64,1106.55,978.28,1081.69,724.04,1.0258,1085.73,722.02,0.6534,1083.04,721.35,0.6780,1069.58,724.72,0.7783,1091.12,729.43,0.7689,1044.01,751.63,0.8705,1096.50,765.77,0.9205,1025.17,783.94,0.8070,1089.10,797.40,0.7426,1048.72,783.26,0.4847,1070.93,783.26,0.4430,1037.28,826.33,0.7779,1066.89,830.37,0.7992,1010.36,881.51,0.8132,1079.68,893.63,0.8351,982.10,936.02,0.8764,1071.60,959.58,0.8489
139,top,1,886.21,390.56,1067.27,536.62,980.27,405.24,0.9032,984.40,402.29,0.8969,977.33,401.70,0.8884,990.29,405.83,0.8235,971.43,405.24,0.8215,1000.90,427.05,0.8045,957.29,427.05,0.8042,1011.51,447.68,0.8029,940.79,452.98,0.8320,1022.71,472.43,0.7862,929.00,478.32,0.8018,992.65,467.71,0.7032,963.77,466.54,0.7153,1022.12,494.82,0.7539,931.95,487.75,0.7754,1048.64,519.58,0.8767,908.96,516.04,0.8884
139,bottom,0,969.80,715.42,1104.63,979.56,1080.43,737.21,1.0051,1083.01,735.28,0.6335,1079.78,735.28,0.6437,1068.82,739.15,0.7478,1088.81,743.02,0.7375,1043.67,764.30,0.8545,1093.32,779.13,0.8844,1025.61,801.06,0.7792,1088.81,817.18,0.7767,1048.18,807.51,0.3160,1089.45,793.32,0.5094,1032.06,839.75,0.7586,1062.37,843.62,0.7759,1010.13,889.41,0.8016,1081.07,901.66,0.8353,981.11,940.35,0.8677,1072.04,959.70,0.8636
