frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,bottom,1,905.07,603.00,1002.21,863.88,940.26,622.62,0.7667,938.99,619.43,0.5413,938.99,618.79,0.5646,933.89,625.80,0.6371,951.09,623.89,0.6965,928.80,656.37,0.7937,971.47,650.00,0.7819,924.98,696.50,0.8007,988.03,688.86,0.7162,912.87,728.34,0.7533,988.03,719.43,0.5046,960.64,727.07,0.6570,984.85,722.61,0.6946,928.80,779.94,0.7697,977.84,758.28,0.7244,937.71,840.44,0.7812,990.58,797.77,0.7818
27,top,1,796.81,398.77,929.02,590.96,859.63,415.57,0.8421,863.38,411.35,0.8078,855.41,411.82,0.7960,870.42,413.69,0.7814,850.25,416.04,0.8137,886.37,431.52,0.7020,843.68,436.22,0.7055,902.80,440.91,0.6188,824.44,452.64,0.6915,916.40,448.42,0.6317,804.73,463.43,0.6794,883.09,480.32,0.6220,854.94,480.32,0.6154,887.78,518.80,0.6773,835.23,521.61,0.6707,887.78,567.12,0.7149,814.59,546.48,0.7670
27,bottom,0,907.52,602.96,1002.51,863.25,937.22,623.17,0.8068,935.32,620.63,0.5748,937.86,619.36,0.5680,930.87,626.35,0.6757,949.30,625.08,0.7479,927.05,656.85,0.8157,969.63,649.86,0.7877,926.42,696.88,0.7997,986.15,687.99,0.6683,915.62,731.83,0.7359,988.69,721.03,0.4540,962.01,726.12,0.6513,987.42,721.67,0.7021,925.78,776.95,0.7784,979.80,757.25,0.7243,935.32,837.32,0.7889,991.24,801.10,0.7734
28,top,1,801.56,400.34,922.47,591.15,865.74,417.49,0.8505,869.47,413.29,0.8090,861.55,413.76,0.8424,876.46,416.09,0.8196,856.43,417.95,0.7660,889.50,434.26,0.7186,848.97,438.45,0.6684,906.74,443.11,0.6040,827.08,454.29,0.7003,918.38,444.51,0.5741,801.92,463.61,0.6890,886.71,484.10,0.6596,861.55,484.10,0.6266,888.10,518.58,0.6713,840.59,523.70,0.6168,887.17,567.49,0.7392,820.55,546.99,0.6837
28,bottom,0,905.54,605.13,1006.25,863.30,934.46,625.80,0.8146,933.20,622.65,0.6056,935.09,622.02,0.5336,928.79,628.95,0.7033,947.07,627.69,0.7297,925.64,659.21,0.8240,967.87,651.64,0.7810,927.53,699.55,0.7977,985.52,689.46,0.6844,916.81,734.84,0.7446,991.19,724.76,0.4650,963.46,727.28,0.6395,989.30,722.87,0.7177,925.01,777.08,0.7870,977.95,758.80,0.7209,933.83,837.59,0.7927,994.34,803.55,0.7940
29,top,1,802.64,400.95,936.48,590.38,870.95,417.97,0.8513,874.65,414.27,0.8093,866.78,414.73,0.8248,881.12,417.51,0.8300,861.23,418.90,0.8062,895.46,436.47,0.7263,853.37,439.71,0.6858,913.03,444.79,0.6367,831.64,454.04,0.6884,927.83,446.18,0.6854,804.81,462.37,0.6780,891.30,486.42,0.6463,867.25,486.42,0.6348,888.52,520.18,0.6743,846.43,523.88,0.6376,886.67,567.82,0.7315,832.10,547.93,0.6942
29,bottom,0,905.89,608.38,1009.24,863.69,933.88,630.07,0.8271,932.63,626.95,0.6065,933.26,626.33,0.5042,927.65,633.19,0.7281,946.97,632.56,0.7190,925.15,663.73,0.8365,966.29,655.00,0.7792,927.02,704.87,0.7996,984.99,692.40,0.6482,916.43,739.78,0.7530,991.22,725.44,0.4337,963.80,730.43,0.6515,989.98,724.82,0.7223,925.78,780.29,0.8010,976.26,759.72,0.7109,931.39,840.76,0.8223,998.08,805.23,0.8167
30,top,1,811.61,400.40,941.76,588.83,876.69,417.33,0.8651,880.37,413.65,0.8411,872.55,414.11,0.8236,886.81,417.79,0.8031,866.57,418.71,0.8092,901.07,437.57,0.6730,858.75,439.41,0.6919,919.01,446.77,0.5952,836.20,454.13,0.6851,930.51,449.53,0.6209,809.52,462.41,0.6679,895.55,488.17,0.6346,871.17,488.17,0.6211,889.11,520.38,0.6997,850.92,527.74,0.6330,887.27,567.76,0.7439,845.86,547.52,0.6774
30,bottom,0,904.06,614.58,1011.32,870.52,933.95,636.32,0.8162,932.70,633.20,0.5997,933.32,632.58,0.5155,928.32,639.45,0.7188,946.45,638.82,0.7283,925.20,670.69,0.8365,966.44,660.69,0.7891,925.82,710.06,0.7944,987.06,698.19,0.6962,915.20,745.67,0.7534,994.56,734.43,0.5991,963.32,735.05,0.6582,988.31,729.43,0.7268,926.45,786.29,0.7924,976.44,764.42,0.7098,930.20,845.03,0.8242,998.31,807.54,0.8013
31,top,1,816.08,399.67,943.84,591.24,881.83,415.01,0.8543,885.58,411.27,0.8343,877.16,411.73,0.8399,891.66,415.48,0.8328,871.55,416.88,0.8246,905.22,435.59,0.6928,863.13,437.46,0.7137,922.06,447.75,0.6193,842.55,454.30,0.7180,934.69,455.23,0.6194,818.23,464.59,0.7038,899.14,487.50,0.6138,874.35,487.04,0.6156,890.25,520.71,0.6750,856.58,528.66,0.6864,887.45,567.48,0.7289,862.66,546.43,0.6791
31,bottom,0,901.07,622.17,1013.58,869.39,934.39,643.18,0.7840,933.79,640.16,0.5608,934.39,639.56,0.4888,927.75,646.80,0.6915,947.06,646.20,0.6988,925.34,678.18,0.8050,968.19,667.92,0.7555,924.13,717.42,0.7677,989.92,705.34,0.7254,912.66,750.61,0.7670,998.37,739.75,0.6789,963.96,739.75,0.6268,989.92,734.92,0.7086,919.30,785.01,0.7899,976.04,769.93,0.6761,927.75,841.15,0.8239,998.97,809.76,0.7849
32,top,1,824.60,396.53,944.21,590.62,886.30,411.12,0.8631,890.09,406.86,0.8052,882.03,407.81,0.8278,895.78,411.60,0.8333,876.35,413.02,0.8041,910.47,433.40,0.7221,866.40,434.82,0.7552,927.05,448.08,0.6780,850.29,451.88,0.7302,937.48,458.98,0.6810,834.18,463.72,0.6815,902.88,483.62,0.6226,878.24,482.68,0.6353,892.46,523.90,0.6709,864.98,528.17,0.7397,887.72,567.97,0.7496,879.67,542.86,0.5995
32,bottom,0,900.78,629.52,1015.60,865.13,934.60,648.39,0.7969,934.03,645.51,0.5495,933.45,644.94,0.4604,926.55,651.27,0.7004,946.11,651.84,0.6323,923.10,682.90,0.8378,968.54,672.55,0.7553,919.65,724.32,0.7506,991.55,711.09,0.7546,911.02,757.68,0.7835,1000.18,743.30,0.7038,961.07,743.88,0.6152,989.83,738.70,0.7099,912.75,777.82,0.7614,976.60,771.49,0.6823,922.53,833.04,0.8277,1000.18,811.75,0.7923
33,top,1,838.62,391.02,950.15,591.15,891.46,407.05,0.8674,894.88,403.14,0.8234,887.06,403.63,0.7958,900.74,407.54,0.8107,881.20,408.51,0.8115,916.86,430.50,0.7047,870.94,430.50,0.7428,933.48,450.53,0.7194,856.77,450.04,0.7299,943.74,468.12,0.6952,844.06,464.70,0.6894,906.11,482.29,0.5880,882.17,481.31,0.6161,895.37,523.33,0.7142,874.36,527.73,0.7207,888.53,567.79,0.7480,896.34,547.76,0.6292
33,bottom,0,896.18,633.76,1013.06,856.43,934.50,653.22,0.8293,933.96,651.05,0.4800,935.59,651.05,0.4642,923.63,658.11,0.6701,945.38,657.57,0.5979,918.74,687.47,0.8965,966.58,676.60,0.8109,914.93,729.87,0.7484,992.67,717.37,0.8050,910.04,760.31,0.8449,1001.91,750.53,0.7642,955.16,745.09,0.6782,986.15,741.29,0.7492,912.22,774.99,0.8355,982.89,773.36,0.7670,912.76,830.44,0.8390,998.65,810.87,0.8545
34,top,1,851.30,387.15,949.41,591.00,895.38,402.48,0.8573,898.86,399.00,0.8342,891.40,399.00,0.7828,905.33,402.48,0.8164,885.92,402.98,0.8184,920.76,424.88,0.7314,875.97,425.37,0.7679,936.19,449.76,0.7539,864.52,446.28,0.7617,946.14,475.64,0.7323,856.56,462.20,0.7105,911.30,477.13,0.5979,887.41,477.13,0.6181,901.85,520.93,0.7279,884.93,525.90,0.7162,891.89,567.21,0.7497,904.34,547.80,0.6730
34,bottom,0,881.86,638.09,1012.67,857.92,933.31,657.30,0.9327,932.78,656.23,0.4362,934.39,655.15,0.5819,925.26,663.74,0.6097,945.12,661.06,0.5788,916.14,691.65,0.9452,965.52,681.45,0.8841,909.16,734.05,0.7903,991.28,721.70,0.8633,911.84,763.03,0.8114,1000.94,752.83,0.8770,952.10,746.39,0.7525,981.62,743.17,0.8145,914.53,780.74,0.9163,989.67,774.84,0.7891,900.04,839.24,0.9383,1001.47,811.87,0.8967
35,top,1,861.11,384.48,953.00,585.53,900.68,400.09,0.8362,904.11,396.66,0.8360,896.75,396.66,0.8045,910.00,399.60,0.8259,890.86,399.60,0.8318,925.71,421.20,0.7511,880.06,422.67,0.7872,937.49,446.23,0.7217,869.75,447.21,0.7476,946.82,472.74,0.6722,865.83,465.37,0.7041,915.40,475.68,0.6136,893.31,475.68,0.6160,907.55,517.89,0.7300,892.33,522.31,0.6895,901.17,562.07,0.7064,910.49,548.82,0.6997
35,bottom,0,883.36,642.20,1021.78,857.99,936.24,661.58,0.9581,934.13,660.53,0.5054,936.77,660.00,0.5581,928.34,667.38,0.6474,945.72,665.27,0.5843,917.27,696.35,0.9662,966.80,685.82,0.9337,905.68,739.03,0.9099,990.50,725.86,0.8659,914.11,763.26,0.9155,1002.10,753.78,0.8982,949.41,750.09,0.7860,978.39,746.93,0.8194,916.75,786.97,0.9513,991.03,780.12,0.8716,899.36,842.29,0.9501,1010.52,819.64,0.8999
36,top,1,868.52,381.81,955.73,581.63,906.27,398.29,0.8438,909.69,394.39,0.8342,902.37,394.39,0.7938,915.54,397.81,0.8156,896.03,398.29,0.8345,931.15,419.76,0.7722,884.32,420.74,0.8111,940.91,446.10,0.7249,874.08,446.59,0.7577,950.18,473.91,0.7155,875.54,463.18,0.6504,921.40,472.45,0.5916,897.49,472.93,0.5972,916.03,518.79,0.7149,897.98,524.65,0.6388,909.20,560.75,0.7469,912.13,550.01,0.6884
36,bottom,0,882.64,644.18,1032.22,858.02,940.20,664.43,0.9291,938.64,662.87,0.4651,941.25,662.35,0.4922,932.37,670.18,0.5848,950.65,668.09,0.5859,920.37,699.41,0.9574,968.92,691.06,0.9373,907.31,742.22,0.9294,989.28,732.82,0.8655,917.23,763.63,0.8889,1005.98,756.84,0.8819,944.90,756.32,0.7850,973.62,753.19,0.7876,918.80,789.73,0.9104,992.93,781.90,0.9082,900.01,841.94,0.9443,1017.47,826.27,0.8928
37,top,1,874.44,379.38,957.93,577.72,911.35,395.75,0.8526,914.74,392.36,0.8169,907.47,391.87,0.8090,920.55,395.75,0.8042,901.18,395.75,0.8462,936.53,417.05,0.7986,889.07,418.51,0.8279,943.79,442.72,0.7372,878.90,444.17,0.7825,951.54,470.80,0.6961,885.20,461.12,0.7158,926.36,469.35,0.5832,902.63,469.83,0.5857,923.45,516.32,0.6690,901.66,517.77,0.6816,919.58,557.00,0.7439,910.86,551.19,0.7583
37,bottom,0,882.94,644.83,1038.25,858.46,945.47,666.63,0.8779,942.86,664.02,0.4433,947.55,663.50,0.5224,938.17,672.37,0.5740,956.94,669.76,0.5934,926.17,698.97,0.9481,975.72,693.23,0.8911,911.57,742.26,0.9231,990.84,734.95,0.8746,921.48,763.64,0.8743,1010.66,755.30,0.8484,942.86,759.99,0.7675,975.20,758.43,0.7526,921.48,790.24,0.8615,996.06,784.50,0.8785,900.09,841.35,0.9470,1020.05,833.53,0.9153
38,top,1,879.30,375.64,959.58,576.70,916.99,392.72,0.8952,920.92,388.79,0.8503,913.06,388.79,0.8444,926.32,392.72,0.8075,906.68,392.23,0.8588,941.04,413.83,0.7872,894.90,414.32,0.8064,946.93,438.86,0.7110,884.10,439.85,0.7670,953.31,464.39,0.6666,892.44,458.50,0.7164,932.70,462.92,0.6019,906.68,463.90,0.5989,932.70,508.57,0.6499,905.70,510.53,0.7001,931.22,552.75,0.7322,910.61,551.77,0.8156
38,bottom,0,883.72,644.47,1038.66,863.09,953.72,666.78,0.8110,957.99,664.11,0.3770,953.72,663.58,0.5244,946.25,672.65,0.5687,965.46,669.45,0.6366,933.44,698.27,0.9248,982.54,695.60,0.8750,917.96,742.04,0.9083,994.82,735.10,0.8675,928.63,762.32,0.8225,1018.83,752.71,0.8362,944.11,761.79,0.7678,977.20,761.25,0.7590,924.36,792.74,0.8665,999.62,785.80,0.8696,899.81,842.38,0.9475,1018.30,839.71,0.9424
39,top,1,884.24,372.86,961.05,572.08,923.13,389.78,0.8863,927.03,385.89,0.8219,918.76,385.89,0.8485,932.38,389.78,0.8498,912.92,389.78,0.8566,946.48,410.70,0.7818,900.27,410.70,0.7810,950.86,438.42,0.7004,888.11,436.96,0.7573,955.24,466.63,0.6395,896.87,458.85,0.7286,938.21,457.88,0.6142,911.46,457.88,0.6184,940.64,505.06,0.6626,909.51,506.52,0.7084,942.59,546.40,0.6249,911.46,552.24,0.8074
39,bottom,0,883.79,643.71,1046.96,870.50,963.16,665.74,0.8133,968.14,661.87,0.4865,962.61,661.87,0.4881,954.85,671.28,0.5758,973.68,668.51,0.6772,941.57,697.30,0.8770,991.95,694.54,0.8901,926.06,738.83,0.8723,1000.81,734.40,0.8814,939.90,758.76,0.7180,1030.16,750.46,0.8680,949.32,761.53,0.7543,980.88,762.09,0.7441,927.72,794.20,0.8468,1006.90,787.56,0.8300,899.48,843.48,0.8960,1014.10,845.14,0.8476
40,top,1,887.68,371.04,965.18,570.16,928.86,388.44,0.9070,932.75,384.56,0.8430,924.98,384.56,0.8697,938.59,388.93,0.8876,918.66,388.93,0.8539,951.23,408.86,0.7930,906.02,408.38,0.7911,954.63,436.08,0.7000,892.89,434.14,0.7540,958.52,463.79,0.6606,900.18,456.99,0.7104,943.45,454.07,0.6239,915.25,454.07,0.6235,949.77,503.17,0.7163,913.79,503.66,0.7246,956.09,546.92,0.7519,912.34,550.32,0.8031
40,bottom,0,882.98,642.04,1058.93,873.01,973.25,663.60,0.7830,977.25,659.59,0.5126,974.39,659.59,0.4601,963.51,668.18,0.5953,982.41,665.89,0.6743,950.34,695.67,0.8350,1000.74,694.53,0.8796,934.30,735.19,0.8683,1008.18,732.90,0.8748,950.34,747.22,0.6005,1039.11,747.79,0.8539,957.78,760.39,0.7443,987.56,761.53,0.7309,932.01,795.90,0.8406,1013.91,791.89,0.8636,900.51,841.72,0.8619,1011.62,853.17,0.9218
41,top,1,893.13,371.16,982.66,567.47,935.98,388.31,0.9070,939.81,384.96,0.8809,931.67,384.48,0.8622,945.09,388.31,0.8659,925.43,388.31,0.8860,957.07,408.92,0.7898,912.01,407.49,0.7781,960.42,436.72,0.7090,898.11,431.93,0.7779,964.26,465.00,0.6744,903.39,456.85,0.6884,947.96,456.85,0.6326,920.16,456.85,0.6180,960.42,501.90,0.7149,917.29,502.38,0.7045,969.05,537.85,0.6875,913.93,547.44,0.7733
41,bottom,0,889.52,641.08,1070.02,875.38,984.47,662.46,0.7687,987.41,657.76,0.5165,987.99,658.34,0.4793,972.72,666.57,0.5982,992.69,664.22,0.6651,959.79,693.01,0.8328,1009.73,693.60,0.8571,944.51,732.96,0.8691,1016.78,731.79,0.8643,963.32,740.60,0.5625,1048.51,747.06,0.8754,966.25,758.82,0.7466,995.04,759.99,0.7120,938.64,799.36,0.8222,1019.13,794.07,0.8553,903.97,841.66,0.8383,1011.50,853.41,0.9144
42,top,1,898.86,371.78,1000.27,567.31,942.41,388.87,0.8551,945.75,386.00,0.8764,938.11,385.53,0.8527,951.00,389.35,0.8606,932.38,389.35,0.8323,962.93,410.35,0.7635,917.58,408.44,0.7660,965.80,437.08,0.7089,902.78,431.83,0.7715,970.57,464.29,0.6782,906.60,460.00,0.7321,951.95,457.13,0.6161,924.27,457.13,0.6173,969.14,501.53,0.7197,920.92,502.96,0.7149,983.46,535.90,0.7318,914.24,546.88,0.7802
42,bottom,0,899.46,638.43,1076.22,874.56,995.91,660.22,0.7355,998.22,655.61,0.4923,1000.53,656.18,0.4851,982.08,663.68,0.5996,1001.68,661.95,0.6765,970.55,690.20,0.8659,1017.24,693.08,0.8716,956.71,730.55,0.8627,1021.86,731.70,0.8724,976.89,731.70,0.5582,1054.72,747.85,0.8838,972.85,758.22,0.7713,1002.26,760.53,0.7277,949.79,801.46,0.8434,1023.01,794.54,0.8760,915.20,847.58,0.8742,1012.63,854.50,0.8907
43,top,1,903.26,373.84,1014.60,565.94,948.61,390.16,0.8879,952.36,386.41,0.8667,944.86,386.41,0.8925,957.99,389.69,0.8790,938.76,390.16,0.8546,969.25,412.67,0.7710,923.76,409.86,0.7782,972.06,439.88,0.7037,908.75,431.90,0.7766,978.63,468.95,0.6558,910.62,460.51,0.7128,956.12,460.51,0.6273,928.92,460.04,0.6225,977.69,502.25,0.7060,923.29,503.19,0.7279,995.51,533.20,0.7396,914.85,546.34,0.7892
43,bottom,0,926.34,636.47,1082.54,877.22,1009.73,658.69,0.6759,1011.49,653.40,0.4697,1011.49,653.99,0.5815,992.68,661.63,0.5803,1010.32,661.04,0.6797,979.75,687.49,0.8257,1022.66,692.78,0.8083,968.00,726.28,0.8429,1024.42,731.57,0.8078,990.92,726.87,0.5713,1057.34,750.38,0.7989,980.34,759.78,0.7429,1007.38,762.14,0.6544,964.47,803.87,0.8355,1025.01,798.58,0.7799,936.26,855.00,0.8372,1011.49,856.18,0.8145
44,top,0,906.02,374.95,1021.89,566.17,955.55,391.66,0.8936,959.29,388.39,0.8864,951.82,387.93,0.8896,964.42,391.66,0.8828,945.75,391.66,0.8678,976.09,414.07,0.7695,929.88,411.27,0.7786,979.83,440.68,0.7045,916.34,430.88,0.7491,986.83,470.09,0.6761,916.80,458.89,0.6911,962.56,463.56,0.6414,936.41,462.15,0.6461,984.96,503.70,0.7161,927.54,501.84,0.7329,1003.64,531.71,0.7554,915.40,546.19,0.7759
44,bottom,1,954.10,636.22,1082.41,880.20,1022.43,657.55,0.7825,1021.83,653.38,0.5124,1020.64,653.97,0.6783,1000.98,659.33,0.5501,1014.68,659.93,0.6487,990.26,684.94,0.7923,1026.60,694.48,0.7994,981.92,720.68,0.6318,1024.21,734.98,0.8114,1014.09,717.71,0.3911,1059.36,755.23,0.7880,986.09,761.78,0.7285,1012.90,763.57,0.6466,983.11,805.27,0.8056,1027.79,802.29,0.7716,961.07,859.47,0.8002,1012.30,858.28,0.8264
45,top,0,905.94,375.61,1020.50,565.91,962.75,392.70,0.9151,966.47,388.99,0.8823,958.57,388.99,0.8626,971.58,392.70,0.8669,952.53,392.70,0.8542,983.19,414.54,0.7681,937.20,411.75,0.7497,987.84,441.95,0.6930,924.65,429.41,0.7091,995.27,471.22,0.6764,925.12,459.14,0.6458,969.26,462.86,0.6535,941.84,462.39,0.6470,991.56,501.42,0.7295,932.09,502.35,0.7257,1005.49,533.48,0.7728,916.29,545.56,0.7856
45,bottom,1,974.63,635.15,1080.65,879.33,1031.22,657.68,0.8728,1029.43,653.51,0.6023,1028.24,654.11,0.7792,1006.78,659.47,0.5632,1021.08,661.26,0.7186,999.03,682.72,0.8402,1029.43,697.03,0.7991,1008.56,711.93,0.6000,1024.06,738.16,0.7956,1036.58,711.34,0.6163,1058.64,760.22,0.7307,990.68,764.39,0.7257,1017.51,766.18,0.6659,1000.81,807.32,0.7929,1033.01,804.34,0.7800,984.12,857.99,0.8610,1018.10,857.99,0.8175
46,top,0,907.29,376.87,1021.08,564.92,968.77,392.38,0.8827,972.91,388.71,0.8840,965.10,389.17,0.8892,977.96,392.38,0.8863,959.13,392.84,0.8508,989.89,414.42,0.7856,944.44,410.75,0.7386,995.40,440.59,0.6926,932.50,426.36,0.7177,1003.21,470.43,0.6919,933.88,455.28,0.6538,974.74,459.87,0.6602,947.66,458.95,0.6454,996.78,499.36,0.7142,937.10,501.19,0.7440,1004.59,533.79,0.7882,917.35,545.27,0.7930
46,bottom,1,981.67,638.86,1079.93,893.51,1038.26,659.25,0.7727,1037.64,654.90,0.6170,1035.15,656.15,0.6945,1015.26,661.74,0.4924,1027.69,664.23,0.6440,1007.80,685.99,0.7282,1032.67,700.91,0.7368,1017.12,712.10,0.5431,1023.96,742.56,0.7515,1045.72,711.48,0.6121,1056.91,766.81,0.7046,995.37,766.19,0.6341,1016.50,767.43,0.5770,1015.88,810.95,0.6731,1041.99,805.97,0.7046,1002.83,865.66,0.7203,1024.59,860.06,0.6820
47,top,1,909.92,375.76,1021.71,562.79,975.40,392.11,0.8984,979.06,388.46,0.8949,971.75,388.91,0.8742,984.08,392.11,0.8433,965.36,392.11,0.8911,996.41,413.57,0.7716,950.29,409.92,0.7375,1002.34,436.86,0.6783,940.24,424.53,0.6741,1011.93,466.99,0.6620,942.53,452.84,0.6213,980.88,458.32,0.6637,953.49,457.86,0.6562,1000.06,496.67,0.6934,941.16,498.04,0.7213,1005.54,533.20,0.7927,921.07,541.88,0.7744
47,bottom,0,988.32,644.86,1079.80,908.46,1044.35,664.04,0.7846,1044.35,660.18,0.6444,1041.14,662.11,0.7175,1023.76,667.90,0.4916,1032.13,670.47,0.6566,1014.75,693.00,0.6916,1035.99,706.51,0.7144,1025.69,714.88,0.5176,1024.40,748.99,0.7518,1054.65,712.95,0.5972,1054.65,775.37,0.6748,1003.17,772.16,0.5856,1019.90,774.09,0.5550,1026.33,820.42,0.6867,1052.72,810.13,0.6473,1014.75,880.28,0.6677,1033.41,864.83,0.6459
48,top,0,913.74,373.87,1024.42,560.99,980.95,390.69,0.8979,984.61,387.03,0.8846,976.84,387.03,0.8690,989.18,390.69,0.8072,970.90,390.69,0.9007,1001.51,412.16,0.7845,954.91,408.05,0.7380,1008.82,435.46,0.6879,946.23,424.03,0.6603,1018.41,463.32,0.6933,948.06,451.90,0.6273,985.52,457.38,0.6658,958.57,456.01,0.6452,1002.88,496.67,0.7368,943.04,497.58,0.7260,1006.54,533.67,0.8085,924.31,539.61,0.7795
48,bottom,1,997.20,652.17,1085.76,911.97,1051.63,671.71,0.8164,1050.36,667.90,0.6605,1047.82,669.17,0.7316,1031.33,675.51,0.4612,1038.31,678.05,0.6870,1022.45,702.15,0.6789,1039.58,715.47,0.7282,1032.60,718.64,0.5257,1026.89,758.60,0.7569,1061.14,716.74,0.6022,1060.51,786.51,0.6840,1012.94,778.26,0.5719,1026.26,779.53,0.5816,1033.87,823.93,0.6845,1066.22,815.69,0.6746,1019.92,886.72,0.6746,1042.75,872.14,0.6305
49,top,1,919.35,370.42,1027.37,557.35,983.86,388.58,0.9262,987.51,384.93,0.9116,980.21,384.93,0.8938,992.99,388.58,0.8430,974.28,388.13,0.9208,1004.85,409.12,0.7758,958.76,405.93,0.7457,1013.07,432.85,0.7149,949.17,424.18,0.6668,1023.56,460.69,0.7234,950.54,450.19,0.6447,988.88,454.30,0.6617,961.04,452.93,0.6486,1003.48,495.38,0.7231,946.44,494.46,0.7289,1006.68,533.26,0.7906,929.09,537.82,0.8095
49,bottom,0,1004.47,657.81,1088.54,912.84,1056.46,678.86,0.8593,1055.84,675.74,0.6758,1053.35,676.99,0.7624,1035.30,681.97,0.4844,1044.01,685.08,0.6954,1028.45,708.12,0.7295,1044.64,722.44,0.7737,1039.65,722.44,0.5591,1032.18,766.02,0.8157,1065.80,722.44,0.6538,1061.45,797.16,0.7322,1020.35,781.59,0.6157,1036.54,782.83,0.5934,1038.41,827.66,0.7864,1077.01,821.44,0.8056,1020.35,890.55,0.7827,1053.35,879.34,0.7073
50,top,1,924.37,366.77,1032.52,557.58,986.83,385.78,0.8677,990.56,382.05,0.8684,983.10,382.52,0.8405,995.68,385.78,0.8553,977.05,385.78,0.8766,1007.79,406.28,0.7894,962.14,402.08,0.7585,1017.11,427.71,0.7251,951.43,420.72,0.7249,1026.43,454.72,0.7067,953.29,447.27,0.7254,991.95,451.00,0.6503,963.07,449.60,0.6428,1003.60,494.32,0.7469,950.03,492.92,0.7660,1006.40,532.98,0.8117,935.12,536.71,0.8208
50,bottom,0,1007.06,662.80,1097.30,915.26,1063.90,684.25,0.8714,1062.05,680.55,0.6676,1059.58,681.79,0.7508,1042.94,686.72,0.4462,1049.10,690.42,0.6806,1034.31,711.99,0.7454,1050.95,727.40,0.7859,1041.71,730.48,0.5476,1036.78,770.54,0.8279,1066.98,730.48,0.6447,1064.51,803.21,0.7108,1027.53,783.48,0.6411,1044.79,785.95,0.6397,1042.94,828.48,0.8107,1086.70,827.25,0.8483,1020.13,890.73,0.8521,1066.36,889.50,0.7444
51,top,1,929.80,364.90,1038.40,555.87,989.23,382.52,0.8605,993.42,378.79,0.8819,985.50,379.26,0.8587,998.55,382.52,0.8744,979.44,382.06,0.8546,1009.74,403.04,0.7831,964.52,399.31,0.7612,1018.60,424.95,0.7261,952.86,418.42,0.7151,1028.86,450.13,0.7401,955.19,444.53,0.6841,994.36,449.66,0.6435,965.92,448.26,0.6286,1004.15,493.49,0.7312,952.86,491.15,0.7394,1006.48,533.11,0.7837,942.14,533.58,0.7986
51,bottom,0,1006.16,668.32,1108.50,925.74,1071.16,688.30,0.8350,1069.27,684.53,0.6413,1067.39,685.79,0.7137,1051.05,691.45,0.3937,1056.70,695.22,0.6372,1042.88,719.10,0.7179,1057.33,732.92,0.7759,1041.62,747.38,0.5077,1042.88,775.66,0.7980,1069.90,739.84,0.5031,1068.64,808.97,0.7074,1035.33,787.60,0.6291,1052.30,790.12,0.6472,1046.65,829.71,0.7984,1092.53,834.11,0.8370,1020.88,889.42,0.8673,1077.44,900.73,0.7660
52,top,1,938.63,363.58,1040.29,552.36,991.30,380.54,0.9129,994.99,376.39,0.8878,987.16,376.85,0.8899,1000.06,379.62,0.8856,981.16,379.62,0.8619,1012.04,399.90,0.7716,966.88,396.67,0.7737,1020.34,422.48,0.7324,954.89,417.41,0.7378,1029.56,446.45,0.7718,957.20,444.14,0.7101,996.37,447.37,0.6317,968.26,445.98,0.6238,1005.13,492.53,0.7461,956.74,489.31,0.7366,1006.51,531.71,0.7931,949.36,531.25,0.8018
52,bottom,0,1006.16,675.62,1121.70,939.53,1079.39,694.82,0.7777,1077.46,690.95,0.6295,1074.88,692.24,0.6810,1059.42,698.68,0.4127,1062.64,702.55,0.6273,1051.04,721.88,0.6670,1063.28,739.92,0.7411,1038.16,713.50,0.5507,1049.11,781.80,0.7415,1061.35,783.73,0.2654,1074.24,814.02,0.6200,1043.96,789.53,0.5759,1058.13,792.75,0.6284,1048.47,832.70,0.7296,1094.86,840.43,0.7802,1020.76,888.76,0.8199,1090.35,910.67,0.7446
53,top,1,946.83,361.65,1039.62,550.64,993.22,377.71,0.9137,996.92,374.02,0.8801,989.07,374.02,0.8586,1001.99,377.71,0.8457,982.61,377.25,0.8527,1013.53,398.01,0.7685,968.77,395.24,0.7696,1021.37,419.24,0.7132,956.31,416.47,0.7434,1029.68,441.38,0.7436,958.16,442.77,0.6683,998.30,446.00,0.6195,970.15,444.61,0.6172,1005.68,491.68,0.7624,960.47,487.99,0.7249,1006.61,530.90,0.8037,956.31,527.67,0.7956
