frame,player,det_idx,bbox_x1,bbox_y1,bbox_x2,bbox_y2,nose_x,nose_y,nose_s,L_eye_x,L_eye_y,L_eye_s,R_eye_x,R_eye_y,R_eye_s,L_ear_x,L_ear_y,L_ear_s,R_ear_x,R_ear_y,R_ear_s,L_shoulder_x,L_shoulder_y,L_shoulder_s,R_shoulder_x,R_shoulder_y,R_shoulder_s,L_elbow_x,L_elbow_y,L_elbow_s,R_elbow_x,R_elbow_y,R_elbow_s,L_wrist_x,L_wrist_y,L_wrist_s,R_wrist_x,R_wrist_y,R_wrist_s,L_hip_x,L_hip_y,L_hip_s,R_hip_x,R_hip_y,R_hip_s,L_knee_x,L_knee_y,L_knee_s,R_knee_x,R_knee_y,R_knee_s,L_ankle_x,L_ankle_y,L_ankle_s,R_ankle_x,R_ankle_y,R_ankle_s
26,bottom,0,905.08,583.47,1022.01,845.32,984.00,604.44,0.7406,982.09,600.60,0.5463,987.20,600.60,0.6164,976.33,607.00,0.7192,993.59,607.64,0.7778,962.27,635.12,0.8139,1002.54,637.04,0.8496,946.93,670.28,0.7423,998.71,669.01,0.5461,918.80,698.41,0.7783,974.41,678.59,0.4063,985.28,711.20,0.7546,1007.66,707.36,0.7674,973.14,768.73,0.7952,1002.54,732.29,0.5713,999.99,816.68,0.8098,1006.38,765.54,0.6459
27,top,1,868.46,394.90,968.34,574.86,903.90,412.39,0.8633,907.42,408.00,0.7800,900.39,408.43,0.8385,912.69,410.63,0.8480,895.12,410.63,0.7883,926.31,430.40,0.7501,890.72,421.62,0.8076,945.20,451.49,0.6585,896.88,442.26,0.6848,961.90,474.34,0.6436,897.31,465.55,0.6713,938.17,468.19,0.6795,916.21,466.87,0.6751,935.54,509.05,0.7544,901.27,500.70,0.6852,950.48,554.30,0.8215,893.36,540.24,0.7616
27,bottom,0,910.53,579.36,1021.70,843.67,986.77,601.81,0.7377,984.83,597.94,0.5435,990.64,597.94,0.5825,979.02,603.75,0.7036,997.09,604.39,0.7717,966.12,631.50,0.8136,1005.48,635.37,0.8452,953.21,666.99,0.7317,999.03,665.70,0.5382,924.82,697.96,0.7821,975.80,676.67,0.4342,987.41,707.64,0.7495,1010.00,705.70,0.7641,975.80,764.43,0.7842,1004.19,734.74,0.5872,996.45,812.18,0.8206,1002.90,763.14,0.5880
28,top,1,877.06,394.64,972.94,575.21,905.60,411.75,0.8864,909.13,407.78,0.8585,901.63,407.78,0.8535,913.54,409.98,0.8812,895.90,409.54,0.8118,927.20,429.38,0.7200,891.94,421.01,0.8139,947.92,447.46,0.6651,898.11,440.40,0.7095,964.68,465.97,0.6441,896.79,464.65,0.7237,940.43,466.41,0.6796,919.27,465.53,0.6995,936.46,507.85,0.7555,904.28,497.27,0.6886,950.57,554.14,0.8102,903.40,535.18,0.7512
28,bottom,0,920.19,578.50,1024.00,840.79,990.67,601.42,0.6914,988.10,597.58,0.5229,995.15,597.58,0.5863,982.98,602.70,0.6988,1000.27,603.98,0.7288,969.53,630.24,0.7926,1007.96,634.72,0.8285,958.65,665.46,0.7312,1001.55,664.18,0.5341,933.03,696.20,0.7620,977.86,675.07,0.4280,988.10,705.80,0.7257,1011.16,704.52,0.7424,978.50,758.95,0.7553,1004.11,732.70,0.5972,992.59,806.98,0.7969,1004.75,761.52,0.5866
29,top,1,883.02,394.62,975.89,574.44,906.19,411.66,0.9016,909.70,407.70,0.8614,902.24,407.70,0.8511,914.53,409.46,0.9024,896.53,410.34,0.8129,928.58,427.46,0.6793,892.58,421.75,0.7898,950.97,442.39,0.6769,898.29,440.63,0.7220,967.65,462.58,0.6971,896.97,465.65,0.7404,943.07,464.78,0.6655,921.12,463.90,0.6867,938.24,506.48,0.7473,907.07,495.07,0.6674,950.97,553.46,0.7849,911.46,531.50,0.7476
29,bottom,0,926.38,581.82,1024.50,839.05,996.17,603.04,0.6644,993.65,599.28,0.4633,1001.19,598.65,0.5785,985.49,604.30,0.6885,1003.70,605.56,0.7177,974.19,630.68,0.7824,1009.98,634.44,0.8162,964.14,665.22,0.7351,1002.45,663.96,0.5263,939.65,694.11,0.7612,981.72,674.64,0.4259,989.26,704.78,0.6959,1012.49,704.15,0.6972,978.58,758.16,0.7186,1004.96,734.93,0.4848,991.14,802.75,0.7636,1002.45,758.16,0.4538
30,top,1,886.02,396.22,978.33,575.19,906.40,411.87,0.8868,909.46,407.93,0.8547,902.03,408.37,0.8354,915.14,409.68,0.8759,896.79,410.55,0.7827,929.99,427.16,0.6714,893.73,422.35,0.7797,954.02,443.76,0.6450,898.53,441.14,0.7292,971.50,464.30,0.6442,897.22,466.04,0.7528,945.28,462.55,0.6638,923.88,462.11,0.6764,939.17,505.80,0.7316,910.33,494.88,0.6431,951.40,550.81,0.7630,918.20,529.83,0.7496
30,bottom,0,934.85,584.73,1027.70,836.82,999.74,605.53,0.6897,997.89,601.84,0.4712,1004.05,601.84,0.5751,988.66,606.76,0.6689,1006.51,607.99,0.7012,976.35,632.00,0.7933,1011.43,636.30,0.8005,968.97,663.38,0.7362,1003.43,664.61,0.5101,946.20,692.93,0.7796,983.74,677.54,0.4251,991.74,704.62,0.6747,1014.51,704.00,0.7194,978.20,758.16,0.7051,1007.74,721.24,0.4798,991.74,801.25,0.7693,1003.43,756.93,0.5524
31,top,1,886.83,397.99,982.44,575.87,907.27,413.54,0.8466,910.31,409.63,0.8244,902.93,410.06,0.8108,915.53,410.93,0.8387,897.29,412.67,0.7727,930.73,427.87,0.6772,894.68,424.39,0.7894,954.18,442.63,0.6762,898.59,443.50,0.7552,972.42,462.61,0.6804,897.29,471.30,0.7734,947.66,463.48,0.6658,926.38,463.48,0.6805,938.54,503.00,0.7375,913.35,493.88,0.6574,952.44,549.90,0.7631,922.91,530.36,0.7472
31,bottom,0,943.06,588.58,1027.33,832.88,1002.49,608.14,0.7509,1000.70,604.56,0.5130,1005.47,604.56,0.6082,991.75,609.33,0.7204,1008.45,611.12,0.7135,978.04,632.00,0.8151,1013.23,638.56,0.8153,973.26,661.82,0.7464,1004.88,664.21,0.5174,952.99,690.45,0.7868,986.39,676.14,0.4300,992.95,705.36,0.6877,1016.21,704.77,0.7525,976.25,759.04,0.7427,1005.47,722.06,0.4756,992.35,798.41,0.7722,1002.49,756.06,0.5186
32,top,0,887.66,399.79,984.65,576.21,907.73,416.07,0.8525,910.74,412.19,0.8451,903.42,413.05,0.8347,916.34,413.91,0.8444,898.25,415.21,0.7991,932.28,430.28,0.6966,896.10,428.13,0.7934,955.54,446.22,0.6556,898.68,450.52,0.7460,975.35,466.03,0.6865,896.96,477.23,0.7301,949.08,465.60,0.6627,928.83,466.46,0.6866,939.17,503.93,0.7069,918.06,497.47,0.6593,954.68,552.17,0.7713,926.25,532.36,0.7413
32,bottom,1,950.64,589.61,1027.18,829.70,1003.56,609.43,0.7642,1002.39,605.91,0.5320,1006.49,605.32,0.5837,993.60,609.43,0.7127,1009.43,611.77,0.7020,979.53,631.11,0.8326,1013.53,638.73,0.8163,976.01,659.25,0.7311,1003.56,661.59,0.4918,957.84,687.38,0.7497,985.98,673.90,0.3992,993.01,703.80,0.7019,1016.46,703.21,0.7485,976.01,760.07,0.7285,1008.25,716.11,0.4554,993.01,794.07,0.7745,1003.56,753.62,0.5266
33,top,1,889.22,403.35,969.22,577.62,908.80,419.86,0.8762,912.20,415.60,0.8384,904.54,416.45,0.8541,917.31,417.73,0.8175,898.59,418.58,0.7794,932.20,434.32,0.6896,896.46,433.47,0.8101,955.60,450.91,0.6758,898.59,456.02,0.7076,976.02,469.21,0.6539,895.61,485.38,0.6622,949.64,469.63,0.6858,930.07,470.91,0.6855,940.28,507.93,0.6976,919.01,500.69,0.7048,956.87,556.00,0.7735,927.52,534.30,0.7832
33,bottom,0,954.12,589.63,1027.96,823.98,1004.20,608.40,0.7997,1003.63,604.97,0.5627,1006.49,604.97,0.5592,995.04,608.97,0.7046,1009.92,611.26,0.6896,980.17,629.57,0.8519,1013.93,637.01,0.8200,976.74,655.31,0.7424,1005.92,658.17,0.5175,960.72,681.06,0.7634,988.75,669.62,0.4285,992.76,701.66,0.7205,1016.79,701.08,0.7675,974.45,760.01,0.7436,1007.06,713.67,0.4912,995.04,790.34,0.7802,1003.63,754.86,0.5985
34,top,1,890.84,408.58,972.53,577.82,909.79,423.79,0.8910,912.68,419.65,0.8341,905.25,420.89,0.8252,918.05,421.72,0.7870,899.87,423.37,0.7516,934.58,439.90,0.6992,898.63,438.25,0.8146,958.96,456.43,0.6567,898.63,458.91,0.6803,981.27,475.02,0.6421,894.92,486.59,0.6242,951.11,475.02,0.6750,931.28,474.61,0.6922,938.71,512.21,0.7114,913.10,502.70,0.7432,958.96,558.07,0.7903,926.73,534.52,0.7622
34,bottom,0,954.46,589.07,1027.97,819.47,1004.15,606.96,0.8237,1004.15,603.58,0.5691,1006.40,603.58,0.5621,995.15,608.08,0.6904,1009.78,609.77,0.6973,979.96,627.77,0.8484,1014.84,635.08,0.8344,977.15,651.39,0.7440,1007.53,654.77,0.5125,961.40,678.40,0.7519,988.96,665.46,0.4334,992.34,696.96,0.7161,1016.53,696.40,0.7596,972.65,755.46,0.7520,1006.96,713.27,0.5320,996.27,786.40,0.7700,1004.15,754.90,0.6357
35,top,1,885.09,413.27,971.72,578.22,909.88,427.69,0.8563,913.50,423.66,0.8097,905.45,424.87,0.8663,919.55,425.68,0.7881,900.22,427.69,0.7608,936.06,442.99,0.6866,899.41,442.19,0.7942,961.43,459.10,0.6608,897.80,464.34,0.6322,984.78,474.81,0.7243,891.76,493.73,0.5754,952.57,479.24,0.6601,932.03,477.22,0.6374,936.06,515.48,0.7101,904.64,502.59,0.6977,958.61,559.78,0.7886,920.35,529.98,0.6988
35,bottom,0,951.76,584.95,1027.70,816.48,1004.43,602.92,0.8503,1003.86,600.10,0.5576,1006.12,600.10,0.5710,994.82,604.62,0.6791,1010.08,605.75,0.6985,980.12,624.40,0.8444,1016.30,631.75,0.8444,976.16,648.14,0.7360,1010.08,653.80,0.5194,959.77,676.41,0.7560,990.86,663.97,0.4214,990.86,692.80,0.7242,1016.30,691.67,0.7686,971.64,749.89,0.7560,1005.56,717.11,0.6060,995.38,779.85,0.7810,1003.86,756.11,0.6247
36,top,1,886.17,414.34,971.93,578.93,910.97,429.93,0.8401,914.18,425.51,0.8036,906.55,427.12,0.8594,920.61,427.52,0.7782,901.32,430.34,0.7745,937.89,443.60,0.6891,900.12,445.61,0.7522,964.81,458.46,0.6662,896.50,471.32,0.5764,990.53,472.53,0.7390,888.06,499.05,0.5653,952.76,480.57,0.6572,931.06,477.75,0.6212,936.28,517.13,0.6636,900.12,498.25,0.6769,958.79,560.53,0.7832,914.99,527.58,0.7234
36,bottom,0,948.75,582.25,1028.05,813.21,1003.62,599.05,0.8774,1003.62,596.23,0.5708,1005.31,596.23,0.5871,994.60,600.74,0.6904,1009.82,601.87,0.7142,979.94,622.17,0.8356,1017.72,628.94,0.8446,973.74,647.55,0.7364,1013.21,653.75,0.5480,955.13,675.74,0.7880,990.09,660.52,0.4480,990.65,687.58,0.7189,1016.59,687.02,0.7860,970.92,743.97,0.7648,1005.88,718.60,0.6642,992.34,773.86,0.7678,1004.19,758.63,0.6383
37,top,3,882.48,411.92,1008.44,578.48,913.07,427.96,0.8671,915.53,423.86,0.8794,908.56,425.09,0.9357,921.27,425.50,0.8320,903.23,428.78,0.8035,938.49,441.49,0.6885,901.18,445.59,0.7922,965.96,453.79,0.6628,897.49,469.37,0.6649,993.02,466.50,0.7299,889.70,496.02,0.6215,952.84,477.98,0.6343,931.52,476.34,0.6582,942.59,516.11,0.6884,900.36,499.71,0.7571,959.40,559.98,0.7487,904.87,530.87,0.7439
37,bottom,0,945.47,578.56,1029.47,808.21,1002.61,595.26,0.8667,1002.05,592.46,0.5689,1003.73,591.90,0.5709,993.08,596.95,0.6885,1008.78,598.07,0.7163,980.18,619.37,0.8337,1018.31,626.66,0.8518,970.65,647.97,0.7342,1021.11,657.50,0.7307,951.03,673.20,0.7874,997.00,662.55,0.4741,989.71,684.97,0.7167,1015.50,684.41,0.7864,969.53,738.24,0.7681,1007.09,716.93,0.6887,991.96,769.63,0.7691,1004.29,757.86,0.6558
38,top,3,880.18,409.03,1007.66,578.02,914.04,425.05,0.8616,916.53,420.49,0.8621,909.48,422.15,0.8717,922.34,422.15,0.8125,904.50,426.30,0.8260,940.60,436.26,0.6786,901.60,443.73,0.7879,965.91,447.88,0.6382,897.03,466.14,0.6943,993.72,459.08,0.7503,890.81,493.11,0.5822,955.54,470.70,0.6370,930.64,471.53,0.6648,955.13,511.78,0.6510,903.67,503.90,0.6575,960.11,559.50,0.7889,891.64,540.83,0.7341
38,bottom,0,936.66,572.81,1030.09,804.28,1002.03,591.91,0.8301,1002.03,589.08,0.5452,1002.59,588.52,0.5752,991.29,593.60,0.6576,1007.68,594.73,0.7278,979.42,617.34,0.8212,1017.29,624.12,0.8216,968.12,647.86,0.7067,1022.94,660.85,0.7791,944.95,673.29,0.7948,1000.33,669.90,0.4597,990.16,682.33,0.7059,1015.59,681.76,0.7812,968.12,733.76,0.7617,1006.55,715.67,0.7401,990.16,765.40,0.7731,1004.85,756.93,0.6898
39,top,1,877.77,404.15,1009.18,572.22,917.81,420.59,0.8758,919.95,416.32,0.8607,912.68,418.03,0.8144,924.66,418.88,0.7931,906.69,422.30,0.8140,940.91,430.86,0.6640,901.98,442.41,0.7959,965.72,441.13,0.6375,897.71,464.23,0.6988,993.10,450.97,0.7409,892.15,491.18,0.6258,955.88,464.23,0.6456,928.51,469.79,0.6664,958.88,505.72,0.6734,907.97,507.00,0.7088,964.44,553.20,0.7784,890.01,540.37,0.7996
39,bottom,0,929.62,570.26,1031.60,799.29,1000.74,589.72,0.8472,1000.18,586.92,0.5557,1000.74,585.80,0.6167,990.68,591.39,0.6615,1006.89,592.51,0.7458,978.93,616.00,0.8149,1018.08,622.71,0.8212,966.07,647.87,0.7168,1025.35,662.41,0.7433,940.35,672.47,0.8054,1008.57,678.06,0.4222,989.56,681.98,0.7035,1015.84,681.98,0.7721,966.07,731.19,0.7542,1006.89,716.09,0.7507,985.64,764.74,0.7694,1004.66,756.91,0.7126
40,top,1,878.13,399.52,1010.77,566.79,921.13,415.37,0.8602,923.29,411.48,0.8136,916.38,412.78,0.7755,928.04,414.50,0.7832,910.34,417.96,0.7970,945.31,425.73,0.6972,903.86,439.98,0.8151,970.78,433.50,0.6393,900.41,461.14,0.7105,995.39,441.71,0.7037,896.09,486.18,0.6604,954.38,462.86,0.6758,925.02,468.04,0.7136,961.28,505.61,0.7118,908.18,507.77,0.7554,974.24,550.51,0.7951,890.04,541.88,0.8331
40,bottom,0,926.20,567.80,1034.79,789.99,1000.02,588.30,0.8301,998.39,585.05,0.5044,1001.11,584.50,0.5909,989.71,589.93,0.6774,1008.16,591.01,0.7542,979.41,615.42,0.8165,1017.92,620.85,0.8449,964.76,647.43,0.7241,1026.60,662.08,0.7344,936.55,670.75,0.7915,1026.60,689.74,0.6209,988.63,684.32,0.7083,1014.12,684.32,0.7539,964.22,730.97,0.7837,1007.07,715.24,0.7730,982.66,765.14,0.7810,1004.36,757.55,0.7386
41,top,0,878.96,392.05,1014.72,563.74,927.40,409.40,0.8141,929.61,405.42,0.7772,922.54,406.75,0.7845,933.58,408.51,0.7817,916.35,412.05,0.8261,950.38,419.12,0.7050,910.16,434.59,0.8098,976.45,422.65,0.6264,906.63,453.59,0.7151,1002.08,429.72,0.6798,901.32,480.10,0.6790,954.80,464.64,0.6673,926.51,467.73,0.6921,965.40,502.64,0.7336,908.84,504.41,0.7052,979.10,542.85,0.7822,889.84,541.53,0.8169
41,bottom,1,911.39,565.81,1036.46,807.59,999.31,586.94,0.8486,998.13,583.40,0.5412,998.72,582.81,0.6409,989.27,589.30,0.6836,1008.16,589.30,0.7973,978.06,615.86,0.8222,1019.38,620.00,0.8794,963.89,647.74,0.7304,1026.46,661.32,0.8044,933.20,670.17,0.7796,1028.23,696.14,0.7513,988.09,684.34,0.7178,1012.88,684.93,0.7353,962.12,731.56,0.7941,1008.16,714.44,0.7289,979.24,770.52,0.7906,1004.03,754.58,0.6760
42,top,0,878.03,383.99,1015.91,560.49,931.26,402.67,0.6560,933.50,398.63,0.6420,927.67,399.53,0.6772,940.24,401.33,0.6698,923.18,404.92,0.7548,955.50,410.30,0.6774,916.45,427.81,0.7766,978.38,411.65,0.6136,913.76,449.80,0.6026,1000.83,417.48,0.6112,910.61,473.59,0.6216,959.09,462.81,0.6938,930.36,463.71,0.6951,971.65,497.82,0.6998,911.51,500.51,0.7204,977.49,532.83,0.7486,889.97,538.66,0.8086
42,bottom,1,915.93,563.39,1037.00,808.26,997.99,585.99,0.8470,996.19,582.40,0.5805,998.59,582.40,0.6460,988.42,588.38,0.7003,1005.76,588.38,0.7760,977.06,616.48,0.8263,1020.11,618.27,0.8601,960.92,649.95,0.7365,1027.28,660.72,0.8145,932.23,667.89,0.7798,1028.48,697.18,0.7736,985.43,684.03,0.6987,1011.74,684.63,0.7235,960.92,731.86,0.7701,1005.76,715.12,0.7504,977.66,774.90,0.7856,1004.56,753.98,0.7277
43,top,1,879.91,375.54,1021.10,559.14,940.40,393.81,0.6721,942.24,389.67,0.6549,935.80,391.05,0.6818,947.29,392.89,0.6844,930.75,397.48,0.7663,962.00,400.24,0.6904,923.85,420.00,0.7761,984.52,403.00,0.6228,922.93,446.20,0.6082,1007.96,411.27,0.6776,920.18,473.32,0.5879,964.30,455.39,0.6714,936.72,456.77,0.6884,977.17,494.00,0.7429,916.96,498.14,0.7272,974.87,534.90,0.7799,892.14,536.74,0.8086
43,bottom,0,917.96,562.89,1036.94,807.95,996.59,584.31,0.8409,994.80,581.32,0.5764,998.39,580.72,0.6191,987.02,586.70,0.7260,1004.97,587.30,0.7809,975.05,615.42,0.8328,1019.92,617.81,0.8534,958.90,649.52,0.7359,1027.70,660.29,0.8075,932.58,666.27,0.7634,1028.90,697.38,0.7714,982.83,683.62,0.7073,1009.75,684.82,0.7358,963.09,732.68,0.7883,1004.97,718.32,0.7215,979.24,779.35,0.7808,1005.57,754.22,0.7155
44,top,1,890.78,367.30,1023.74,555.51,949.45,385.59,0.7066,950.83,381.00,0.6478,944.85,383.29,0.6650,955.42,385.13,0.6927,939.34,390.19,0.7719,969.21,392.94,0.7159,931.07,411.78,0.7870,990.80,398.46,0.6060,929.69,437.97,0.6038,1006.42,405.35,0.6394,932.45,461.86,0.5588,970.58,446.70,0.6709,942.10,448.54,0.6905,983.91,488.51,0.7289,925.56,490.35,0.7609,977.48,532.62,0.7738,903.96,530.33,0.7984
44,bottom,0,921.43,561.34,1037.71,808.52,995.26,583.55,0.8321,993.45,580.53,0.5937,998.28,579.93,0.5822,986.81,585.96,0.7450,1004.92,586.57,0.7720,972.33,614.93,0.8310,1020.00,617.95,0.8271,954.23,648.72,0.7453,1027.85,660.19,0.7988,931.90,665.62,0.7731,1030.26,696.40,0.7715,981.99,680.71,0.7192,1007.94,682.52,0.7446,966.30,733.81,0.7987,1006.13,725.36,0.7103,981.99,782.69,0.7754,1006.13,760.36,0.6695
45,top,3,905.05,360.34,1071.20,550.83,958.92,378.78,0.8037,960.00,374.46,0.7270,954.59,376.08,0.7041,964.87,378.78,0.7023,947.56,381.49,0.8023,977.31,388.52,0.7396,939.45,405.83,0.8053,1002.73,401.50,0.5140,934.04,429.08,0.7478,1041.13,416.10,0.4020,943.77,448.56,0.6939,975.68,440.44,0.7185,948.10,442.07,0.7412,989.21,483.71,0.7379,935.66,484.25,0.7397,984.34,526.98,0.7631,916.73,525.90,0.8074
45,bottom,0,928.40,560.22,1039.78,808.93,995.02,583.18,0.7882,993.80,580.14,0.5724,997.44,579.53,0.4926,985.91,585.00,0.7377,1003.52,586.82,0.7533,970.12,614.14,0.8185,1019.91,617.78,0.8183,951.30,646.93,0.7412,1028.41,659.68,0.7622,936.12,663.32,0.7335,1030.84,696.72,0.7578,980.44,680.32,0.6998,1007.16,682.15,0.7243,968.91,734.97,0.7844,1006.55,728.29,0.6933,984.09,785.97,0.7677,1007.77,761.08,0.6336
46,top,1,918.45,357.86,1075.14,546.64,966.70,375.23,0.7584,967.72,371.15,0.6921,962.11,372.68,0.6475,973.33,375.74,0.6873,957.01,379.82,0.7503,984.56,389.51,0.7271,948.85,401.25,0.8292,1009.55,405.33,0.4906,940.18,427.26,0.7932,1047.29,417.06,0.4079,953.44,444.60,0.7122,978.94,438.48,0.7135,953.44,438.99,0.7187,996.80,478.26,0.7662,944.77,483.37,0.7351,986.60,522.13,0.7984,928.96,523.15,0.8362
46,bottom,0,934.82,559.91,1043.00,808.91,993.77,582.89,0.7692,993.16,579.25,0.5269,994.38,579.25,0.4605,984.05,584.72,0.7377,1002.89,585.32,0.7512,969.46,612.68,0.7721,1018.09,616.33,0.7942,948.79,644.90,0.7195,1029.03,658.88,0.7476,942.10,660.10,0.6298,1033.29,695.35,0.7367,979.79,680.76,0.6910,1006.54,681.37,0.6852,971.28,736.08,0.7834,1007.75,727.57,0.6898,984.65,787.75,0.7636,1008.36,764.05,0.5964
47,top,1,930.91,359.30,1076.07,534.61,975.61,373.71,0.6842,976.55,369.46,0.6614,970.41,370.88,0.6206,981.28,372.77,0.6241,965.21,377.49,0.6955,990.25,388.36,0.6882,957.65,399.23,0.7974,1017.19,409.15,0.3859,947.25,427.58,0.8173,1052.16,418.60,0.4506,969.94,441.75,0.7298,982.69,437.50,0.6891,957.65,438.92,0.7086,1003.49,477.19,0.7518,955.29,479.08,0.7198,990.73,514.05,0.7777,939.22,518.30,0.7830
47,bottom,0,936.62,560.25,1045.30,809.47,993.39,581.43,0.7688,994.00,576.56,0.5215,994.00,577.17,0.4759,983.05,582.64,0.7248,1003.13,583.86,0.7254,967.84,610.63,0.7662,1018.34,614.89,0.7875,945.33,644.70,0.7514,1029.90,657.48,0.7558,945.33,657.48,0.6218,1035.98,693.38,0.7550,979.40,682.43,0.6878,1006.78,682.43,0.6761,973.31,735.97,0.7817,1009.82,725.63,0.7091,984.88,790.12,0.7951,1010.43,768.22,0.7048
48,top,3,941.07,355.93,1082.29,538.49,983.18,369.98,0.7131,984.56,366.30,0.6823,978.12,368.60,0.6414,989.15,370.44,0.6305,972.14,375.95,0.6990,996.05,389.28,0.6662,966.63,397.56,0.7603,1019.49,412.27,0.3354,954.68,425.60,0.7996,1053.97,419.16,0.4266,976.28,437.55,0.6905,987.31,438.47,0.6626,963.41,439.39,0.6865,1010.30,478.00,0.7334,962.95,479.38,0.6702,997.43,504.67,0.7540,949.16,519.84,0.7791
48,bottom,0,938.59,556.51,1046.54,809.43,993.19,578.00,0.7559,993.19,573.68,0.4973,992.57,573.68,0.4705,983.31,579.85,0.7339,1003.68,580.47,0.7192,967.87,607.64,0.7651,1019.12,612.58,0.7880,946.26,641.60,0.7613,1030.85,654.57,0.7508,948.11,655.18,0.5765,1037.03,689.76,0.7486,980.22,682.35,0.6841,1008.01,682.97,0.6766,975.90,736.69,0.7830,1012.33,726.19,0.7326,984.54,789.79,0.7972,1011.09,773.74,0.7910
49,top,5,940.22,358.82,1088.32,545.43,991.13,372.10,0.6392,993.54,367.76,0.5984,986.79,369.69,0.5917,997.88,370.65,0.6063,980.52,375.47,0.6277,1002.21,390.42,0.6732,974.25,397.17,0.7361,1015.71,412.59,0.3321,962.20,424.16,0.7695,1057.17,417.90,0.2843,986.31,432.36,0.6175,990.16,441.52,0.6850,967.99,443.93,0.7086,1015.71,476.71,0.7139,969.43,484.43,0.7110,1007.04,496.96,0.7109,951.11,521.07,0.7923
49,bottom,0,940.63,554.35,1046.80,806.96,993.71,575.20,0.7447,993.10,570.26,0.4929,993.71,570.88,0.4771,983.84,576.43,0.7459,1004.20,577.66,0.7251,968.43,604.80,0.7771,1018.38,609.12,0.8016,946.84,638.72,0.7912,1031.33,651.05,0.7599,949.92,654.75,0.6114,1038.12,685.59,0.7496,981.38,680.04,0.6823,1009.13,680.04,0.6797,978.91,736.16,0.8099,1014.06,728.14,0.7544,983.84,789.20,0.8039,1012.21,777.48,0.8373
50,top,3,939.63,356.10,1044.56,540.35,1000.19,372.65,0.7008,1001.99,368.15,0.6422,995.70,369.95,0.6000,1006.04,371.75,0.6087,988.95,374.90,0.6821,1007.84,391.10,0.6545,983.10,396.49,0.7414,1006.04,410.89,0.3899,971.40,423.48,0.7362,1024.49,412.69,0.4515,1001.54,427.53,0.6154,995.70,444.63,0.6763,975.45,446.88,0.6734,1019.54,475.21,0.7349,976.35,487.36,0.7219,1016.39,494.56,0.6742,950.71,522.90,0.7925
50,bottom,0,941.66,551.99,1046.04,809.62,994.48,573.25,0.6941,992.59,568.84,0.4873,996.99,568.84,0.4680,984.41,575.13,0.7527,1005.17,575.76,0.7310,968.69,603.44,0.7759,1019.01,607.21,0.7987,947.30,638.66,0.8038,1032.22,648.73,0.7654,951.71,655.64,0.6394,1039.14,681.43,0.7612,981.90,680.18,0.6869,1009.57,679.55,0.6859,981.27,736.16,0.8142,1016.49,728.61,0.7809,983.79,790.25,0.8266,1013.35,782.07,0.8474
51,top,1,940.10,352.74,1055.67,540.30,1011.62,367.31,0.7467,1012.53,363.64,0.6997,1007.50,365.02,0.6376,1014.82,367.31,0.5266,998.80,370.51,0.7154,1013.91,387.45,0.6843,993.30,393.40,0.7527,1011.62,409.89,0.4406,985.06,421.79,0.7313,1034.05,408.06,0.4370,1015.74,419.50,0.6543,1003.38,442.86,0.6457,984.15,445.60,0.6392,1023.98,473.54,0.7310,981.40,486.36,0.6916,1016.66,496.43,0.7087,952.09,522.07,0.7653
51,bottom,0,943.14,554.14,1047.24,817.50,995.83,574.59,0.6754,993.26,569.44,0.5025,999.04,570.09,0.4883,985.54,575.23,0.7593,1006.12,576.52,0.7286,969.47,604.81,0.7766,1020.26,608.66,0.7928,948.89,640.17,0.8035,1033.12,649.82,0.7752,953.39,660.10,0.6975,1040.84,680.04,0.7403,982.33,681.96,0.6828,1010.62,681.32,0.6740,982.97,738.55,0.8249,1018.98,732.12,0.7894,984.26,793.20,0.8429,1015.76,788.06,0.8576
52,top,1,943.04,348.01,1062.71,538.08,1019.12,361.84,0.6788,1020.05,359.06,0.6349,1014.48,359.98,0.5954,1022.37,362.30,0.5138,1007.05,365.55,0.6997,1020.05,382.72,0.6372,1003.34,387.83,0.7266,1023.29,394.79,0.4078,1003.80,417.06,0.6739,1046.96,389.22,0.4423,1029.79,400.82,0.6589,1011.69,437.01,0.6400,993.59,438.87,0.6449,1029.33,469.50,0.7415,983.39,482.03,0.6510,1017.26,497.80,0.7252,956.01,518.22,0.7603
52,bottom,0,944.39,556.95,1050.96,826.93,997.02,577.91,0.6997,994.38,573.30,0.5072,998.99,573.30,0.4989,987.13,579.23,0.7519,1006.90,579.23,0.7266,970.65,608.23,0.7878,1022.72,612.18,0.7967,950.22,643.82,0.8011,1034.59,653.05,0.7896,954.83,664.92,0.7203,1043.15,680.74,0.7511,983.17,685.35,0.6985,1010.86,684.69,0.6874,984.49,741.38,0.8161,1021.40,738.74,0.7759,985.81,798.06,0.8503,1018.77,792.13,0.8603
53,top,1,952.32,340.59,1044.30,531.22,1021.58,349.80,0.6950,1023.44,346.54,0.5815,1017.39,347.47,0.6126,1028.56,350.27,0.6275,1014.13,353.52,0.6636,1030.89,370.74,0.7008,1013.20,378.19,0.7692,1029.96,395.41,0.4525,1022.04,404.25,0.7011,1051.37,374.47,0.3916,1037.40,378.19,0.5541,1021.11,428.92,0.6636,1000.64,429.85,0.6025,1035.54,464.76,0.7506,987.14,470.34,0.6024,1018.32,496.41,0.7502,962.01,510.37,0.8049
